"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747303629","-2100.170","-12530.684","-9627.640","-2361.834","-2819.747","-6763.190","-2619.624","-12603.402","-2889.931","-3519.356","-6579.459","-8693.039","-8332.431","-15935.004","-8573.234","-15434.623"
"1747303630","-1997.799","-12617.856","-9592.324","-2395.511","-2871.752","-6793.886","-2608.150","-12570.918","-2955.198","-3534.555","-6681.830","-8696.765","-8321.702","-15916.973","-8460.730","-15438.348"
"1747303631","-1948.625","-12646.914","-9695.888","-2400.279","-2943.128","-6896.853","-2553.910","-12621.135","-2915.710","-3566.295","-6626.993","-8707.941","-8366.853","-16070.753","-8376.688","-15436.709"
"1747303632","-1951.605","-12683.123","-9801.686","-2413.839","-2970.099","-6910.563","-2459.139","-12809.038","-2749.413","-3613.830","-6515.086","-8694.530","-8344.352","-16142.428","-8519.590","-15421.659"
"1747303633","-1990.050","-12697.428","-9808.838","-2414.435","-2952.218","-6778.985","-2498.031","-12758.970","-2678.037","-3688.782","-6551.445","-8687.377","-8365.512","-15936.047","-8478.612","-15409.589"
"1747303634","-2081.394","-12709.498","-9814.203","-2421.588","-2876.222","-6730.407","-2561.957","-12498.349","-2835.244","-3655.255","-6577.820","-8683.205","-8363.575","-15988.499","-8395.463","-15408.397"
"1747303635","-2148.747","-12517.124","-9810.179","-2419.502","-2812.743","-6903.261","-2607.107","-12471.229","-2950.728","-3558.695","-6551.147","-8688.420","-8357.465","-15968.084","-8425.117","-15456.080"
"1747303636","-2066.046","-12392.551","-9820.461","-2402.216","-2886.653","-6948.709","-2620.667","-12607.872","-2948.046","-3517.270","-6532.371","-8688.569","-8356.571","-15931.129","-8397.400","-15537.739"
"1747303637","-1944.453","-12482.405","-9851.754","-2400.577","-2965.182","-6778.091","-2623.349","-12788.773","-2854.615","-3528.297","-6522.834","-8691.102","-8300.692","-15942.007","-8410.215","-15648.454"
"1747303638","-1942.813","-12587.011","-9809.732","-2404.004","-2965.927","-6732.643","-2632.290","-12831.092","-2683.103","-3542.453","-6529.838","-8687.228","-8338.690","-15933.514","-8415.282","-15673.786"
"1747303639","-1983.345","-12639.314","-9646.565","-2402.067","-2956.837","-6818.920","-2635.419","-12630.224","-2717.823","-3539.175","-6565.005","-8677.393","-8386.821","-15918.016","-8549.541","-15585.572"
"1747303640","-2112.985","-12661.815","-9645.820","-2399.534","-2911.836","-6964.207","-2631.992","-12552.589","-2901.107","-3573.298","-6589.592","-8709.580","-8282.363","-15910.268","-8391.887","-15474.260"
"1747303641","-2132.207","-12677.908","-9746.104","-2411.753","-2846.271","-6909.519","-2570.599","-12647.361","-2936.125","-3668.964","-6522.685","-8690.208","-8152.276","-16090.572","-8396.953","-15434.921"
"1747303642","-2005.249","-12689.978","-9786.785","-2406.389","-2808.124","-6712.228","-2494.007","-12800.843","-2844.036","-3696.233","-6521.493","-8679.330","-8250.028","-15958.697","-8439.571","-15424.341"
"1747303643","-1943.260","-12579.262","-9782.463","-2408.028","-2851.635","-6723.553","-2482.533","-12840.331","-2714.694","-3679.097","-6594.062","-8693.039","-8428.097","-15880.167","-8363.426","-15436.709"
"1747303644","-1933.277","-12413.263","-9794.384","-2409.220","-2920.032","-6864.369","-2542.436","-12697.130","-2704.561","-3606.677","-6710.738","-8679.628","-8405.447","-15956.461","-8406.192","-15466.809"
"1747303645","-2045.780","-12488.514","-9814.054","-2388.060","-2965.033","-6928.146","-2607.703","-12579.560","-2866.089","-3530.979","-6664.693","-8662.045","-8314.848","-15948.564","-8587.986","-15452.802"
"1747303646","-2123.564","-12599.677","-9818.226","-2385.527","-2958.626","-6818.324","-2629.161","-12635.291","-2922.714","-3534.555","-6452.501","-8687.079","-8368.045","-15892.088","-8360.445","-15435.964"
"1747303647","-2129.972","-12643.784","-9804.666","-2367.049","-2931.207","-6715.655","-2625.436","-12799.352","-2890.974","-3555.566","-6426.275","-8691.996","-8344.650","-15938.431","-8394.867","-15426.278"
"1747303648","-2021.044","-12646.914","-9812.266","-2380.311","-2834.052","-6838.739","-2597.719","-12842.566","-2752.393","-3556.162","-6610.304","-8655.041","-8352.399","-15936.345","-8416.474","-15406.460"
"1747303649","-1946.092","-12665.689","-9814.948","-2374.202","-2806.485","-6927.401","-2537.519","-12719.333","-2662.539","-3542.602","-6691.813","-8676.052","-8330.345","-15901.923","-8341.074","-15392.900"
"1747303650","-1930.296","-12665.540","-9821.504","-2354.980","-2871.603","-6916.970","-2478.659","-12621.433","-2777.278","-3544.837","-6613.880","-8698.255","-8328.855","-15898.645","-8386.075","-15397.072"
"1747303651","-2058.148","-12690.574","-9806.007","-2393.425","-2955.198","-6728.023","-2539.754","-12647.659","-2903.938","-3594.011","-6505.549","-8677.542","-8364.171","-16090.125","-8528.084","-15466.809"
"1747303652","-2123.266","-12693.405","-9826.273","-2406.389","-2958.030","-6718.934","-2593.845","-12824.088","-2889.186","-3675.818","-6549.656","-8659.810","-8262.843","-15977.025","-8389.801","-15579.760"
"1747303653","-2119.094","-12685.061","-9804.666","-2431.571","-2927.780","-6890.148","-2604.425","-12900.233","-2873.391","-3663.152","-6542.951","-8687.675","-8238.405","-15906.990","-8382.797","-15698.075"
"1747303654","-2051.443","-12689.680","-9821.206","-2433.807","-2863.407","-6936.789","-2604.127","-12767.613","-2893.806","-3572.702","-6518.215","-8671.731","-8322.299","-15969.574","-8537.322","-15660.971"
"1747303655","-1967.102","-12691.617","-9820.759","-2409.518","-2805.144","-6840.080","-2596.527","-12635.887","-2907.962","-3515.333","-6510.168","-8673.817","-8330.941","-15874.058","-8387.119","-15526.712"
"1747303656","-1948.327","-12712.181","-9796.321","-2412.945","-2879.500","-6713.867","-2608.448","-12693.405","-2878.010","-3509.521","-6505.251","-8664.429","-8306.503","-15932.322","-8322.299","-15469.790"
"1747303657","-2040.714","-12708.157","-9784.997","-2397.448","-2935.678","-6766.021","-2616.197","-12855.232","-2740.622","-3513.694","-6563.514","-8684.397","-8308.738","-16059.577","-8415.729","-15437.454"
"1747303658","-2118.200","-12707.263","-9790.957","-2454.966","-2944.469","-6899.834","-2609.044","-12937.635","-2677.590","-3553.033","-6658.137","-8675.903","-8322.895","-15953.928","-8327.067","-15401.989"
"1747303659","-2106.875","-12694.448","-9772.182","-2510.101","-2936.572","-6890.595","-2592.355","-12836.605","-2860.725","-3659.129","-6522.536","-8678.585","-8301.735","-15868.098","-8424.222","-15391.856"
"1747303660","-2095.997","-12657.046","-9785.742","-2476.424","-2937.168","-6869.733","-2563.596","-12673.289","-2940.148","-3707.111","-6476.045","-8687.228","-8313.656","-16032.606","-8527.786","-15407.354"
"1747303661","-2099.425","-12655.258","-10038.316","-2420.694","-2934.784","-6898.195","-2569.854","-12743.473","-2868.921","-3648.400","-6526.560","-8677.840","-8327.961","-16092.211","-8360.595","-15396.178"
"1747303662","-2020.746","-12683.123","-10108.799","-2401.769","-2931.356","-6851.852","-2578.646","-12906.790","-2835.095","-3567.636","-6610.453","-8669.794","-8333.623","-15881.360","-8347.631","-15429.258"
"1747303663","-1945.198","-12686.402","-9992.421","-2385.974","-2885.312","-6729.811","-2584.755","-12980.551","-2871.454","-3518.611","-6676.316","-8698.106","-8323.044","-15896.112","-8491.576","-15507.191"
"1747303664","-1957.417","-12682.974","-9858.757","-2461.374","-2811.998","-6752.014","-2579.093","-12888.312","-2900.958","-3516.227","-6592.721","-8682.460","-8322.597","-16075.224","-8454.025","-15614.480"
"1747303665","-2066.642","-12675.673","-9858.161","-2573.580","-2848.059","-6864.965","-2566.874","-12741.238","-2893.060","-3537.089","-6483.048","-8678.287","-8365.810","-16121.566","-8338.690","-15692.413"
"1747303666","-2112.985","-12668.818","-9848.922","-2652.258","-2918.392","-6888.211","-2574.176","-12771.487","-2890.378","-3597.587","-6509.721","-8691.549","-8325.726","-15912.801","-8504.242","-15629.232"
"1747303667","-2106.875","-12678.802","-9836.257","-2542.138","-2938.509","-6849.468","-2580.583","-12954.324","-2899.319","-3665.835","-6515.086","-8681.715","-8325.428","-15926.063","-8447.468","-15488.267"
"1747303668","-2103.895","-12701.601","-9834.468","-2440.065","-2927.631","-6845.891","-2580.583","-12976.378","-2908.707","-3694.892","-6518.811","-8685.142","-8331.388","-16006.380","-8334.965","-15393.794"
"1747303669","-2117.604","-12736.768","-9829.700","-2405.792","-2936.274","-6874.800","-2580.732","-12863.278","-2897.978","-3660.619","-6615.520","-8674.562","-8309.484","-16127.229","-8485.913","-15396.774"
"1747303670","-2082.884","-12759.864","-9804.666","-2410.412","-2933.145","-6857.812","-2582.818","-12748.837","-2760.291","-3569.573","-6670.654","-8703.768","-8307.546","-15999.079","-8533.597","-15395.433"
"1747303671","-1987.517","-12741.387","-9803.176","-2392.530","-2932.549","-6869.286","-2582.073","-12791.455","-2692.342","-3506.988","-6546.527","-8695.871","-8308.738","-15881.211","-8355.230","-15379.488"
"1747303672","-1960.397","-12716.353","-9981.990","-2404.749","-2937.466","-6768.554","-2582.669","-12978.464","-2866.983","-3504.753","-6471.723","-8699.596","-8322.001","-16099.215","-8424.222","-15477.091"
"1747303673","-2063.513","-12709.647","-10097.921","-2419.204","-2925.098","-6683.916","-2583.861","-12992.024","-2968.162","-3547.668","-6586.164","-8695.275","-8306.801","-16113.818","-8551.627","-15601.963"
"1747303674","-2138.615","-12725.294","-9952.635","-2421.886","-2921.820","-6851.256","-2588.481","-12872.964","-2908.707","-3644.973","-6690.621","-8699.894","-8299.798","-15896.261","-8347.332","-15700.012"
"1747303675","-2130.270","-12739.152","-9889.156","-2535.135","-2854.913","-6904.900","-2591.610","-12759.864","-2878.606","-3682.077","-6602.705","-8692.145","-8302.629","-15932.620","-8336.008","-15735.030"
"1747303676","-2116.561","-12745.708","-9882.301","-2619.177","-2825.409","-6867.945","-2597.123","-12731.552","-2919.436","-3688.484","-6504.506","-8694.679","-8336.008","-16135.424","-8518.696","-15742.630"
"1747303677","-2041.906","-12750.924","-9874.105","-2514.720","-2914.816","-6872.863","-2589.524","-12876.242","-2938.509","-3646.165","-6500.334","-8708.984","-8370.578","-16121.715","-8462.965","-15725.046"
"1747303678","-1972.616","-12756.586","-9867.102","-2442.598","-2965.927","-6892.085","-2585.351","-13012.141","-2960.116","-3557.652","-6552.786","-8702.278","-8313.805","-15900.582","-8330.345","-15599.728"
"1747303679","-1989.603","-12776.703","-9854.287","-2423.078","-2955.645","-6883.442","-2588.332","-12913.942","-2847.463","-3520.697","-6649.792","-8708.090","-8332.729","-16080.290","-8479.953","-15484.542"
"1747303680","-2113.283","-12768.209","-9836.107","-2436.191","-2926.290","-6907.135","-2589.077","-12718.141","-2674.013","-3547.668","-6633.997","-8700.639","-8369.684","-16120.374","-8528.531","-15444.458"
"1747303681","-2154.261","-12763.590","-9848.475","-2437.085","-2924.800","-6866.753","-2591.014","-12726.933","-2743.006","-3644.675","-6493.330","-8694.530","-8311.719","-15900.135","-8345.395","-15425.384"
"1747303682","-2134.591","-12765.825","-9849.668","-2436.042","-2938.062","-6810.129","-2595.782","-12869.537","-2903.342","-3689.826","-6482.303","-8722.246","-8311.868","-15921.593","-8399.189","-15402.138"
"1747303683","-2005.547","-12771.338","-9857.267","-2457.798","-2953.261","-6836.802","-2605.021","-12992.322","-2952.665","-3689.378","-6527.305","-8712.709","-8366.257","-16071.945","-8554.310","-15387.237"
"1747303684","-1972.467","-12785.345","-9862.632","-2464.056","-2949.387","-6917.566","-2621.114","-12931.675","-2911.985","-3618.151","-6533.265","-8700.192","-8341.074","-16170.591","-8491.129","-15401.691"
"1747303685","-2021.343","-12778.342","-9862.632","-2458.841","-2951.622","-6919.056","-2623.498","-12736.768","-2926.737","-3547.221","-6571.710","-8704.364","-8359.998","-15920.699","-8393.526","-15486.628"
"1747303686","-2105.236","-12772.828","-9856.969","-2460.331","-2914.667","-6809.682","-2614.260","-12695.789","-2957.284","-3526.956","-6678.849","-8699.149","-8362.234","-15930.980","-8471.012","-15607.327"
"1747303687","-2155.751","-12783.259","-9857.714","-2454.519","-2844.930","-6704.330","-2611.279","-12760.460","-2843.738","-3566.295","-6603.748","-8725.077","-8337.200","-16143.024","-8511.245","-15671.700"
"1747303688","-2122.074","-12594.461","-9879.172","-2444.685","-2829.880","-6819.963","-2606.958","-12878.925","-2707.839","-3652.275","-6475.002","-8706.450","-8328.408","-16124.696","-8357.614","-15632.063"
"1747303689","-2035.350","-12467.802","-9884.238","-2459.288","-2901.852","-6911.457","-2613.366","-12916.028","-2714.396","-3682.375","-6493.628","-8704.662","-8365.512","-15923.679","-8382.797","-15571.117"
"1747303690","-1969.188","-12543.052","-9891.540","-2495.497","-2970.099","-6896.108","-2618.432","-12804.419","-2864.152","-3691.614","-6522.834","-8707.196","-8359.253","-15927.553","-8539.855","-15488.267"
"1747303691","-1986.474","-12650.788","-9915.680","-2493.411","-2963.692","-6879.419","-2614.558","-12675.822","-2993.643","-3625.154","-6534.755","-8700.937","-8365.959","-16119.480","-8536.428","-15403.479"
"1747303692","-2045.482","-12699.515","-9918.511","-2485.961","-2947.152","-6905.794","-2618.581","-12691.617","-2937.019","-3548.563","-6639.212","-8697.808","-8352.399","-15994.757","-8383.691","-15409.440"
"1747303693","-2153.069","-12722.164","-9894.669","-2463.609","-2943.873","-6883.144","-2637.058","-12750.328","-2758.056","-3535.151","-6637.275","-8711.517","-8356.571","-15916.079","-8485.913","-15405.118"
"1747303694","-2147.555","-12711.585","-9863.377","-2473.444","-2927.929","-6742.179","-2644.509","-12772.679","-2709.478","-3540.367","-6509.125","-8705.556","-8358.955","-16069.263","-8461.922","-15446.246"
"1747303695","-2048.314","-12584.478","-9714.067","-2481.043","-2934.933","-6697.774","-2636.611","-12696.981","-2810.061","-3584.623","-6496.608","-8693.039","-8356.571","-16161.799","-8376.539","-15552.044"
"1747303696","-1978.129","-12389.719","-9582.639","-2483.428","-2878.904","-6885.231","-2619.624","-12651.384","-2967.417","-3658.384","-6519.109","-8703.619","-8310.974","-16025.901","-8423.030","-15642.345"
"1747303697","-1988.709","-12357.086","-9701.699","-2480.447","-2827.197","-6939.173","-2635.121","-12669.116","-3007.799","-3709.048","-6522.834","-8701.235","-8324.385","-15902.370","-8555.651","-15742.928"
"1747303698","-2060.831","-12540.370","-9832.382","-2486.110","-2906.471","-6915.480","-2565.831","-12827.516","-2848.506","-3673.583","-6505.400","-8701.682","-8344.650","-15985.519","-8381.903","-15768.260"
"1747303699","-2155.602","-12646.466","-9848.773","-2480.298","-2954.900","-6906.390","-2508.163","-12862.086","-2723.634","-3581.643","-6584.823","-8698.702","-8353.442","-16032.904","-8427.501","-15725.493"
"1747303700","-2138.615","-12685.061","-9859.651","-2484.471","-2963.692","-6804.913","-2498.776","-12652.278","-2757.311","-3535.002","-6702.244","-8700.043","-8353.740","-15927.851","-8567.423","-15587.062"
"1747303701","-1994.371","-12712.181","-9873.360","-2464.205","-2951.324","-6740.689","-2579.093","-12440.234","-2924.651","-3533.065","-6568.879","-8704.513","-8330.345","-15932.620","-8381.158","-15476.346"
"1747303702","-1978.576","-12665.838","-9750.128","-2467.483","-2943.128","-6855.577","-2613.515","-12471.378","-3022.552","-3538.728","-6488.860","-8713.603","-8349.717","-16073.883","-8388.758","-15428.662"
"1747303703","-1986.921","-12501.031","-9595.901","-2462.417","-2908.707","-6941.706","-2613.515","-12711.585","-2899.766","-3556.162","-6536.543","-8702.874","-8348.227","-16148.984","-8445.084","-15406.013"
"1747303704","-1994.818","-12354.851","-9623.468","-2350.956","-2812.445","-6834.567","-2622.753","-12892.932","-2711.266","-3630.221","-6548.315","-8684.993","-8359.402","-15964.061","-8473.843","-15435.517"
"1747303705","-1984.686","-12356.192","-9768.903","-2239.197","-2840.310","-6694.943","-2627.522","-12677.610","-2728.403","-3690.720","-6518.960","-8689.314","-8374.751","-15940.666","-8378.476","-15443.712"
"1747303706","-2106.130","-12558.699","-9853.095","-2279.133","-2954.304","-6826.967","-2615.154","-12409.985","-2801.418","-3704.876","-6502.271","-8706.897","-8369.386","-15988.350","-8482.188","-15425.086"
"1747303707","-2166.778","-12648.702","-9857.118","-2366.751","-2975.911","-6944.537","-2567.172","-12493.283","-2961.904","-3626.794","-6512.851","-8693.635","-8264.184","-15927.553","-8545.369","-15437.901"
"1747303708","-2142.787","-12685.061","-9776.056","-2425.313","-2968.907","-6934.851","-2497.733","-12705.028","-2987.385","-3559.291","-6530.583","-8686.185","-8197.129","-15911.460","-8382.201","-15459.955"
"1747303709","-1995.862","-12539.327","-9589.940","-2448.708","-2946.258","-6805.509","-2510.846","-12846.291","-2836.585","-3526.807","-6606.877","-8675.158","-8248.240","-15900.880","-8396.357","-15426.129"
"1747303710","-1971.126","-12392.700","-9642.541","-2457.649","-2914.071","-6767.064","-2577.603","-12702.346","-2717.823","-3545.433","-6680.489","-8688.718","-8381.009","-16114.116","-8448.213","-15412.122"
"1747303711","-1993.477","-12327.284","-9768.605","-2463.460","-2850.592","-6829.798","-2616.197","-12385.398","-2726.167","-3558.397","-6565.750","-8683.503","-8366.704","-16096.681","-8376.688","-15393.198"
"1747303712","-1993.477","-12472.868","-9862.185","-2450.049","-2817.661","-6965.548","-2628.565","-12387.037","-2785.772","-3588.498","-6510.466","-8687.526","-8312.613","-15898.347","-8387.268","-15406.907"
"1747303713","-1991.838","-12604.892","-9863.079","-2443.194","-2861.917","-6920.844","-2643.764","-12702.346","-2959.520","-3671.646","-6551.445","-8698.553","-8377.880","-15987.307","-8493.066","-15479.624"
"1747303714","-1986.474","-12665.242","-9638.220","-2463.311","-2949.983","-6742.179","-2594.143","-12850.016","-2882.183","-3695.935","-6539.822","-8683.205","-8369.982","-15933.216","-8482.337","-15624.017"
"1747303715","-2064.109","-12620.836","-9522.289","-2470.016","-2972.186","-6742.477","-2523.363","-12721.419","-2721.846","-3625.751","-6528.497","-8671.284","-8380.711","-15926.957","-8358.359","-15716.255"
"1747303716","-2158.433","-12462.586","-9558.797","-2440.512","-2961.308","-6860.346","-2481.490","-12490.600","-2681.613","-3555.268","-6522.089","-8668.751","-8300.543","-15878.081","-8436.739","-15695.840"
"1747303717","-2090.931","-12321.174","-9771.883","-2282.262","-2900.213","-6922.781","-2526.343","-12342.632","-2750.158","-3531.575","-6515.682","-8691.698","-8226.186","-15884.787","-8408.129","-15572.757"
"1747303718","-1999.140","-12386.590","-9831.935","-2260.506","-2834.797","-6842.762","-2583.414","-12549.460","-2938.062","-3540.069","-6513.894","-8680.969","-8363.724","-15991.628","-8377.284","-15460.849"
"1747303719","-1972.616","-12525.767","-9829.700","-2329.201","-2818.853","-6726.682","-2605.617","-12802.780","-2955.198","-3553.927","-6500.334","-8656.830","-8372.664","-15985.817","-8473.545","-15420.467"
"1747303720","-1985.729","-12643.635","-9828.359","-2419.800","-2930.760","-6772.131","-2622.008","-12721.270","-2745.539","-3549.606","-6555.915","-8666.813","-8348.078","-15849.322","-8496.046","-15395.433"
"1747303721","-1985.580","-12658.834","-9730.160","-2426.952","-2969.503","-6887.764","-2620.667","-12414.157","-2688.318","-3572.404","-6620.288","-8687.228","-8325.577","-16008.317","-8352.250","-15412.271"
"1747303722","-1986.325","-12489.408","-9547.174","-2442.747","-2945.811","-6910.414","-2571.940","-12316.704","-2714.694","-3640.950","-6545.186","-8680.820","-8297.563","-16075.969","-8439.422","-15405.715"
"1747303723","-2028.495","-12348.592","-9659.380","-2461.672","-2890.080","-6795.377","-2534.091","-12459.308","-2836.287","-3705.174","-6490.946","-8679.032","-8214.712","-15919.656","-8416.623","-15435.815"
"1747303724","-2119.839","-12345.165","-9785.146","-2452.880","-2822.578","-6725.341","-2544.671","-12759.715","-2967.417","-3675.520","-6503.910","-8671.284","-8265.376","-15908.629","-8366.555","-15434.921"
"1747303725","-2071.261","-12543.947","-9843.111","-2454.817","-2844.334","-6878.227","-2604.276","-12792.498","-2884.418","-3565.550","-6523.579","-8673.519","-8355.677","-15896.410","-8431.375","-15407.652"
"1747303726","-1976.192","-12638.122","-9858.757","-2455.562","-2920.628","-6937.385","-2623.349","-12559.146","-2703.518","-3514.886","-6503.016","-8669.049","-8351.505","-15899.688","-8543.581","-15381.724"
"1747303727","-1950.711","-12663.603","-9864.122","-2398.640","-2964.139","-6868.094","-2625.287","-12411.326","-2678.186","-3521.442","-6531.775","-8678.734","-8306.503","-16085.804","-8366.108","-15361.756"
"1747303728","-1980.662","-12608.171","-9662.956","-2259.910","-2942.979","-6680.340","-2594.441","-12480.617","-2751.052","-3542.006","-6633.103","-8666.813","-8329.153","-15970.170","-8375.347","-15353.262"
"1747303729","-2038.479","-12439.042","-9544.641","-2274.364","-2926.737","-6736.815","-2538.711","-12647.808","-2896.637","-3544.986","-6690.919","-8669.049","-8364.916","-15861.243","-8446.574","-15379.041"
"1747303730","-2155.453","-12387.186","-9644.032","-2373.010","-2907.664","-6914.139","-2471.805","-12804.717","-2958.328","-3545.880","-6536.692","-8678.138","-8333.772","-15917.867","-8355.081","-15372.038"
"1747303731","-2107.769","-12525.916","-9769.052","-2403.706","-2846.718","-6914.437","-2529.472","-12651.682","-2810.210","-3626.496","-6451.905","-8668.154","-8335.561","-16064.942","-8356.869","-15436.411"
"1747303732","-1997.203","-12609.661","-9811.223","-2404.153","-2799.928","-6823.093","-2572.984","-12400.001","-2664.626","-3691.167","-6513.447","-8689.761","-8348.376","-16035.587","-8467.883","-15593.469"
"1747303733","-1946.837","-12665.093","-9819.269","-2407.432","-2897.084","-6687.939","-2582.967","-12448.877","-2715.737","-3679.693","-6523.728","-8667.409","-8360.893","-15914.589","-8455.813","-15652.925"
"1747303734","-1970.530","-12648.106","-9819.716","-2423.972","-2948.195","-6772.131","-2582.222","-12729.466","-2897.084","-3581.345","-6479.025","-8679.032","-8294.433","-15920.997","-8354.336","-15719.980"
"1747303735","-1978.874","-12498.051","-9828.359","-2430.975","-2957.135","-6892.383","-2583.563","-12848.675","-2957.582","-3521.442","-6504.953","-8668.900","-8237.362","-15900.135","-8485.615","-15690.327"
"1747303736","-2090.335","-12384.951","-9859.800","-2430.826","-2935.827","-6900.579","-2600.253","-12721.717","-2902.746","-3507.435","-6615.818","-8666.664","-8230.060","-15968.084","-8489.043","-15579.164"
"1747303737","-2134.740","-12512.952","-9859.651","-2430.528","-2929.866","-6875.247","-2603.382","-12529.343","-2707.988","-3519.207","-6668.270","-8672.476","-8274.913","-16136.467","-8335.859","-15434.921"
"1747303738","-2012.849","-12659.580","-9690.374","-2431.870","-2916.157","-6898.195","-2571.940","-12574.047","-2654.493","-3543.645","-6512.254","-8682.609","-8305.162","-15994.161","-8393.824","-15377.253"
"1747303739","-1942.813","-12679.994","-9583.235","-2443.492","-2926.290","-6857.514","-2576.113","-12613.088","-2857.745","-3638.715","-6477.982","-8681.566","-8323.193","-15887.022","-8526.742","-15374.869"
"1747303740","-1939.386","-12685.210","-9641.051","-2439.767","-2901.852","-6744.415","-2578.050","-12613.386","-2948.195","-3690.869","-6528.646","-8689.016","-8320.063","-15981.197","-8360.595","-15375.763"
"1747303741","-2021.939","-12641.996","-9770.095","-2435.148","-2807.081","-6706.566","-2576.411","-12703.985","-2907.515","-3674.626","-6498.843","-8682.758","-8328.110","-16068.965","-8390.397","-15377.104"
"1747303742","-2112.538","-12464.821","-9801.835","-2429.336","-2854.764","-6841.421","-2574.772","-12802.780","-2812.147","-3600.419","-6451.905","-8693.337","-8320.212","-15914.440","-8559.525","-15387.535"
"1747303743","-2144.277","-12374.520","-9798.408","-2420.843","-2920.032","-6894.618","-2579.987","-12714.714","-2682.507","-3539.175","-6468.296","-8685.887","-8316.636","-15869.290","-8452.237","-15490.502"
"1747303744","-2022.684","-12525.618","-9806.007","-2411.157","-2949.685","-6875.694","-2581.030","-12561.381","-2718.121","-3513.098","-6636.381","-8674.413","-8345.544","-16070.157","-8331.537","-15604.645"
"1747303745","-1950.115","-12616.515","-9825.975","-2394.915","-2935.827","-6862.730","-2582.967","-12586.862","-2895.296","-3524.870","-6689.280","-8689.314","-8343.756","-16147.047","-8478.165","-15671.104"
"1747303746","-1944.005","-12637.526","-9837.449","-2372.116","-2931.803","-6868.988","-2578.795","-12743.175","-2929.568","-3605.187","-6568.432","-8691.251","-8328.557","-15933.961","-8517.057","-15597.939"
"1747303747","-2033.561","-12641.996","-9807.348","-2385.527","-2936.721","-6893.277","-2575.964","-12836.903","-2884.865","-3677.458","-6486.326","-8697.808","-8409.768","-15968.978","-8315.742","-15492.439"
"1747303748","-2118.498","-12658.387","-9798.557","-2387.017","-2939.701","-6898.195","-2575.219","-12734.830","-2806.187","-3687.143","-6507.337","-8688.569","-8363.724","-16186.535","-8395.314","-15398.264"
"1747303749","-2118.796","-12645.870","-9819.120","-2375.394","-2934.188","-6748.587","-2585.053","-12604.296","-2700.090","-3681.481","-6512.105","-8693.039","-8307.099","-16119.182","-8501.709","-15376.210"
"1747303750","-2044.439","-12660.027","-9823.292","-2378.672","-2923.459","-6701.052","-2588.779","-12598.932","-2794.266","-3594.905","-6484.836","-8691.400","-8346.885","-15888.512","-8452.088","-15357.882"
"1747303751","-1964.718","-12675.822","-9821.653","-2367.944","-2937.168","-6786.138","-2580.285","-12762.994","-2914.071","-3527.552","-6538.630","-8703.470","-8339.137","-15953.183","-8311.421","-15395.880"
"1747303752","-1968.741","-12694.001","-9809.732","-2365.857","-2946.109","-6898.940","-2577.007","-12885.928","-2889.186","-3518.015","-6680.638","-8692.592","-8325.279","-16109.198","-8540.899","-15528.351"
"1747303753","-2070.218","-12708.753","-9792.894","-2357.364","-2902.746","-6879.270","-2578.497","-12755.543","-2884.716","-3530.532","-6608.814","-8698.553","-8316.785","-16047.359","-8442.402","-15638.471"
"1747303754","-2121.329","-12689.829","-9808.987","-2367.496","-2814.531","-6839.037","-2589.822","-12597.889","-2883.226","-3602.952","-6491.542","-8688.420","-8314.550","-15894.026","-8352.101","-15715.063"
"1747303755","-2095.103","-12672.544","-9820.014","-2395.511","-2840.906","-6879.419","-2595.931","-12605.488","-2802.014","-3666.878","-6490.648","-8688.867","-8301.735","-15948.117","-8550.286","-15706.420"
"1747303756","-2017.617","-12677.163","-9804.815","-2469.420","-2910.495","-6902.516","-2600.849","-12762.547","-2669.841","-3697.276","-6517.023","-8714.497","-8316.040","-16127.676","-8530.319","-15707.463"
"1747303757","-1952.350","-12686.998","-9787.232","-2564.341","-2960.116","-6866.604","-2603.680","-12909.174","-2767.593","-3695.637","-6531.030","-8694.232","-8309.036","-16120.225","-8345.246","-15673.488"
"1747303758","-2045.631","-12689.829","-9772.778","-2509.803","-2952.516","-6876.141","-2606.213","-12852.252","-2901.107","-3646.165","-6637.126","-8698.702","-8309.633","-15927.702","-8453.876","-15546.381"
"1747303759","-2113.134","-12694.746","-9784.400","-2451.390","-2938.807","-6894.171","-2610.832","-12688.190","-2913.475","-3543.049","-6630.570","-8694.381","-8315.742","-15983.731","-8545.220","-15421.957"
"1747303760","-2115.220","-12662.709","-9769.052","-2394.766","-2937.913","-6775.856","-2603.680","-12681.186","-2855.062","-3516.227","-6490.648","-8693.039","-8318.573","-16118.884","-8345.693","-15418.977"
"1747303761","-2095.550","-12656.748","-9775.311","-2379.119","-2947.003","-6717.145","-2610.683","-12843.907","-2855.659","-3522.038","-6490.946","-8709.431","-8318.126","-16155.541","-8380.413","-15410.185"
