"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747311695","-3157.556","-17727.464","-13090.074","-4462.451","-4989.505","-8111.447","-4579.425","-18765.330","-4463.494","-6489.754","-8050.203","-10446.012","-9253.919","-21052.361","-12370.050","-27706.921"
"1747311696","-3190.041","-17834.008","-13094.097","-4471.391","-4954.040","-8243.471","-4519.075","-18746.108","-4505.813","-6557.405","-8022.338","-10455.847","-9319.186","-21020.770","-12355.745","-27813.017"
"1747311697","-3313.720","-17850.548","-13084.114","-4483.312","-5023.032","-8312.911","-4496.425","-18746.853","-4379.004","-6591.380","-7987.767","-10468.364","-9567.440","-21062.344","-12386.590","-27927.905"
"1747311698","-3397.465","-17673.373","-13078.302","-4483.014","-5121.380","-8192.360","-4558.861","-18756.688","-4284.382","-6585.717","-8008.778","-10460.466","-9641.796","-20991.117","-12350.678","-27888.566"
"1747311699","-3385.991","-17551.929","-13108.701","-4485.846","-5154.163","-8074.790","-4604.608","-18758.625","-4278.272","-6570.518","-7965.565","-10442.883","-9401.441","-21034.926","-12356.639","-27779.639"
"1747311700","-3359.914","-17510.802","-13333.857","-4474.819","-5115.420","-8109.957","-4632.622","-18763.244","-4276.782","-6566.197","-7874.817","-10447.651","-9278.059","-21064.878","-12365.729","-27715.862"
"1747311701","-3246.367","-17635.375","-13363.361","-4475.117","-5084.127","-8253.008","-4627.854","-18765.777","-4294.813","-6570.071","-7953.197","-10464.489","-9542.555","-21035.671","-12357.384","-27683.228"
"1747311702","-3161.281","-17777.234","-13236.552","-4478.246","-5080.551","-8314.103","-4578.084","-18762.648","-4407.167","-6576.777","-8029.938","-10451.078","-9693.503","-20912.886","-12399.554","-27660.728"
"1747311703","-3260.374","-17842.054","-13135.076","-4493.445","-5088.598","-8219.630","-4495.084","-18767.267","-4491.508","-6574.839","-8040.369","-10433.197","-9547.025","-20943.433","-12359.023","-27651.191"
"1747311704","-3375.262","-17855.018","-13135.374","-4492.700","-5097.240","-8121.431","-4471.242","-18785.894","-4370.213","-6557.703","-8027.554","-10463.446","-9296.834","-21078.140","-12351.722","-27651.191"
"1747311705","-3396.124","-17833.263","-13128.668","-4483.610","-5077.124","-8087.307","-4482.418","-18799.752","-4246.533","-6461.889","-7949.769","-10445.565","-9351.820","-21031.648","-12394.935","-27645.379"
"1747311706","-3366.172","-17623.156","-13112.277","-4476.309","-4983.842","-8138.418","-4566.908","-18763.244","-4235.953","-6411.225","-7860.959","-10452.569","-9626.001","-20879.805","-12365.133","-27632.862"
"1747311707","-3309.697","-17528.683","-13105.571","-4479.587","-4942.268","-8228.868","-4613.847","-18784.702","-4349.053","-6450.415","-7922.500","-10437.220","-9650.141","-21016.747","-12372.732","-27642.697"
"1747311708","-3163.815","-17610.937","-13083.518","-4468.411","-5059.838","-8312.166","-4644.245","-18792.301","-4491.508","-6565.303","-8063.763","-10446.608","-9345.561","-21034.628","-12385.249","-27654.767"
"1747311709","-3229.231","-17769.188","-13078.749","-4473.478","-5114.526","-8189.529","-4644.245","-18789.470","-4506.707","-6606.579","-8065.403","-10433.793","-9233.057","-21031.499","-12358.725","-27658.343"
"1747311710","-3343.821","-17843.246","-13068.020","-4468.858","-5111.545","-8078.665","-4602.373","-18855.780","-4366.040","-6603.897","-7965.118","-10448.396","-9352.863","-20967.722","-12281.239","-27697.831"
"1747311711","-3378.093","-17855.167","-13055.354","-4455.298","-5081.445","-8122.623","-4522.651","-19000.024","-4238.784","-6580.800","-7866.025","-10444.969","-9589.642","-20919.889","-12371.242","-27670.860"
"1747311712","-3365.874","-17866.492","-13049.096","-4430.115","-5079.210","-8157.492","-4501.641","-18935.055","-4262.030","-6586.611","-7934.272","-10422.319","-9605.736","-21013.021","-12365.729","-27626.008"
"1747311713","-3359.765","-17816.275","-13089.329","-4430.711","-5090.982","-8171.946","-4490.465","-18781.573","-4402.250","-6543.398","-8052.140","-10447.204","-9367.466","-21034.926","-12363.791","-27632.117"
"1747311714","-3355.592","-17621.666","-13306.141","-4424.751","-5070.716","-8272.678","-4482.567","-18778.890","-4483.014","-6451.756","-8048.713","-10440.648","-9299.517","-20910.203","-12377.203","-27665.645"
"1747311715","-3290.474","-17629.564","-13381.094","-4427.731","-5008.429","-8242.428","-4524.887","-18844.008","-4411.340","-6407.499","-7971.525","-10418.594","-9474.158","-20793.378","-12326.837","-27676.523"
"1747311716","-3159.940","-17811.656","-13227.910","-4406.571","-4956.871","-8093.566","-4602.522","-18898.398","-4275.292","-6419.718","-7866.472","-10426.044","-9606.332","-20950.735","-12306.273","-27687.699"
"1747311717","-3250.688","-17857.254","-13118.982","-4405.230","-5024.821","-8086.860","-4630.685","-19004.047","-4227.310","-6535.798","-7879.138","-10430.515","-9493.679","-21056.533","-12260.675","-27705.282"
"1747311718","-3348.440","-17865.747","-13089.329","-4383.624","-5093.664","-8115.619","-4609.227","-18950.701","-4345.775","-6607.175","-8018.166","-10432.601","-9351.522","-20881.593","-12356.937","-27711.093"
"1747311719","-3354.102","-17865.151","-13089.925","-4389.137","-5121.082","-8141.994","-4524.291","-18811.673","-4475.713","-6611.794","-8061.230","-10423.213","-9383.410","-20828.694","-12334.585","-27697.086"
"1747311720","-3336.519","-17889.589","-13071.299","-4380.047","-5086.660","-8149.594","-4491.508","-18832.982","-4472.136","-6585.270","-7921.904","-10436.773","-9530.634","-21061.003","-12342.036","-27679.801"
"1747311721","-3336.072","-17837.137","-13150.275","-4375.279","-5058.497","-8200.705","-4481.226","-18990.934","-4358.292","-6514.788","-7849.783","-10414.720","-9512.156","-20960.420","-12304.634","-27655.214"
"1747311722","-3339.499","-17623.901","-13353.378","-4511.923","-4977.882","-8251.667","-4476.905","-19097.030","-4237.592","-6442.368","-7880.926","-10436.773","-9487.867","-20783.544","-12372.434","-27649.105"
"1747311723","-3334.433","-17658.621","-13404.042","-4639.179","-4979.670","-8189.231","-4470.050","-19091.964","-4218.519","-6408.542","-7957.667","-10435.730","-9368.658","-20897.388","-12342.334","-27625.710"
"1747311724","-3340.989","-17831.624","-13232.082","-4647.076","-5042.404","-8095.056","-4546.940","-18918.067","-4382.133","-6414.205","-8048.415","-10414.124","-9296.983","-21072.328","-12338.161","-27627.349"
"1747311725","-3350.228","-17865.300","-13125.092","-4537.702","-5089.641","-8124.262","-4601.032","-18822.998","-4480.481","-6501.824","-8011.013","-10421.425","-9490.401","-20937.324","-12357.235","-27628.541"
"1747311726","-3355.592","-17847.121","-13083.220","-4455.596","-5093.068","-8109.063","-4632.026","-18898.100","-4463.941","-6587.803","-7874.817","-10440.797","-9521.246","-20786.822","-12275.577","-27605.742"
"1747311727","-3348.738","-17863.065","-13110.191","-4428.476","-5083.084","-8215.606","-4618.615","-19053.668","-4418.641","-6594.807","-7848.442","-10414.422","-9452.701","-21011.233","-12270.659","-27604.848"
"1747311728","-3358.573","-17877.370","-13232.678","-4421.771","-5078.763","-8286.834","-4559.606","-19115.806","-4298.687","-6583.035","-7967.651","-10422.766","-9466.112","-21072.030","-12374.520","-27603.507"
"1747311729","-3357.977","-17878.562","-13351.738","-4410.446","-5036.443","-8230.656","-4516.542","-19106.716","-4237.294","-6568.581","-8031.726","-10422.468","-9492.487","-20902.604","-12327.135","-27607.828"
"1747311730","-3350.079","-17898.530","-13381.243","-4454.702","-4955.679","-8046.031","-4476.905","-18984.675","-4389.584","-6556.362","-7996.261","-10413.677","-9462.237","-20802.617","-12311.339","-27597.100"
"1747311731","-3356.040","-17906.278","-13235.509","-4596.561","-4957.914","-8049.458","-4480.481","-18896.013","-4500.151","-6470.680","-7891.059","-10438.412","-9350.330","-21071.732","-12359.917","-27574.897"
"1747311732","-3359.169","-17898.381","-13098.270","-4725.456","-5058.050","-8122.325","-4556.328","-18941.611","-4478.395","-6399.602","-7854.104","-10408.908","-9284.616","-21014.810","-12278.706","-27585.626"
"1747311733","-3356.189","-17911.345","-13094.693","-4673.898","-5097.389","-8192.807","-4603.863","-19109.696","-4408.360","-6403.625","-7980.913","-10413.527","-9482.652","-20846.725","-12346.655","-27583.838"
"1747311734","-3361.106","-17929.673","-13170.689","-4553.348","-5102.754","-8253.902","-4629.791","-19163.638","-4260.540","-6500.781","-8037.835","-10441.989","-9569.824","-20901.561","-12300.313","-27577.132"
"1747311735","-3373.921","-17930.269","-13348.311","-4466.474","-5076.081","-8211.434","-4580.319","-19103.289","-4290.938","-6568.432","-7992.387","-10431.409","-9559.691","-21075.606","-12300.014","-27573.109"
"1747311736","-3362.298","-17940.402","-13426.244","-4460.365","-5071.908","-8103.848","-4514.009","-18964.857","-4426.390","-6591.231","-7972.717","-10412.186","-9434.670","-21015.406","-12338.609","-27571.470"
"1747311737","-3293.902","-17948.896","-13367.832","-4445.761","-5071.759","-8060.336","-4474.074","-18909.723","-4527.420","-6579.757","-7939.786","-10431.260","-9293.109","-20959.675","-12326.986","-27590.096"
"1747311738","-3261.119","-17797.500","-13166.368","-4429.072","-5084.574","-8150.488","-4477.501","-19000.471","-4454.255","-6560.683","-7890.016","-10423.511","-9454.489","-21007.657","-12301.356","-27613.193"
"1747311739","-3333.688","-17669.648","-13113.618","-4415.661","-5054.176","-8258.224","-4532.784","-19131.899","-4276.931","-6558.895","-7911.772","-10432.601","-9630.620","-21031.201","-12348.741","-27604.103"
"1747311740","-3370.494","-17734.021","-13108.850","-4442.483","-4957.467","-8264.929","-4595.667","-19084.066","-4255.474","-6560.236","-7994.920","-10433.495","-9469.390","-20971.596","-12296.587","-27579.218"
"1747311741","-3368.706","-17843.097","-13133.734","-4558.861","-4993.528","-8141.398","-4607.141","-18933.564","-4421.473","-6550.103","-8007.735","-10432.005","-9265.691","-20879.954","-12315.363","-27583.688"
"1747311742","-3360.212","-17886.013","-13268.739","-4670.918","-5059.838","-8043.796","-4613.101","-18908.083","-4530.847","-6484.985","-7964.969","-10449.588","-9309.947","-21004.081","-12325.644","-27573.705"
"1747311743","-3366.023","-17898.977","-13431.609","-4642.457","-5090.237","-8114.725","-4621.297","-18979.907","-4530.400","-6417.781","-7964.373","-10426.939","-9520.650","-21038.949","-12321.025","-27556.866"
"1747311744","-3371.835","-17913.878","-13419.241","-4544.407","-5082.786","-8241.981","-4610.568","-19131.601","-4400.909","-6391.406","-7985.830","-10442.287","-9646.565","-21012.574","-12310.743","-27568.191"
"1747311745","-3385.693","-17930.865","-13272.762","-4493.296","-5068.779","-8286.238","-4564.673","-19142.330","-4278.868","-6491.840","-7992.834","-10432.303","-9436.160","-20992.458","-12306.273","-27651.489"
"1747311746","-3386.736","-17958.879","-13147.146","-4492.700","-5068.928","-8128.136","-4476.160","-18978.268","-4319.549","-6576.329","-7885.993","-10443.926","-9272.397","-21040.887","-12322.962","-27725.548"
"1747311747","-3381.670","-17924.011","-13143.867","-4489.124","-5073.398","-8052.737","-4448.593","-18884.242","-4497.170","-6576.777","-7856.488","-10433.793","-9379.536","-21042.526","-12312.979","-27837.306"
"1747311748","-3401.041","-17694.384","-13136.268","-4477.799","-5065.799","-8158.833","-4503.727","-18920.898","-4573.166","-6554.723","-7946.193","-10442.138","-9588.897","-21034.181","-12340.248","-27886.927"
"1747311749","-3351.122","-17583.370","-13117.045","-4472.286","-5070.716","-8272.380","-4559.904","-18948.913","-4519.522","-6548.315","-8019.209","-10441.691","-9651.631","-21012.723","-12298.971","-27932.674"
"1747311750","-3236.681","-17644.018","-13113.320","-4464.388","-5083.084","-8257.478","-4582.405","-18946.528","-4345.775","-6547.868","-7997.602","-10451.525","-9462.386","-21027.476","-12350.678","-27944.744"
"1747311751","-3207.177","-17861.724","-13148.338","-4468.560","-5066.097","-8154.511","-4580.617","-19007.027","-4281.402","-6557.107","-7940.829","-10449.737","-9296.089","-21039.546","-12419.373","-27810.782"
"1747311752","-3333.837","-17890.781","-13308.525","-4479.289","-5076.230","-8086.413","-4578.680","-19052.625","-4317.909","-6558.895","-7966.608","-10452.121","-9386.688","-21042.377","-12321.919","-27696.788"
"1747311753","-3411.770","-17904.341","-13401.210","-4512.072","-5082.190","-8134.693","-4586.726","-18942.207","-4376.024","-6566.793","-8010.566","-10439.903","-9631.515","-21015.704","-12333.989","-27628.839"
"1747311754","-3414.154","-17937.124","-13251.007","-4537.851","-5078.614","-8279.234","-4598.945","-18871.278","-4479.438","-6563.514","-8002.073","-10460.466","-9554.774","-21060.705","-12338.459","-27588.159"
"1747311755","-3398.061","-17878.115","-13167.709","-4533.231","-5076.230","-8265.674","-4594.326","-18893.480","-4543.662","-6550.252","-7951.856","-10465.980","-9395.778","-21084.845","-12319.982","-27582.347"
"1747311756","-3405.213","-17663.389","-13165.623","-4513.711","-5071.312","-8100.122","-4596.561","-18929.839","-4448.593","-6531.030","-7936.358","-10447.353","-9287.000","-21082.759","-12344.569","-27564.019"
"1747311757","-3332.645","-17586.350","-13160.110","-4503.578","-5071.014","-8048.564","-4609.078","-18906.742","-4319.400","-6541.461","-7980.466","-10462.850","-9419.471","-21050.423","-12396.425","-27586.669"
"1747311758","-3224.015","-17565.787","-13152.808","-4521.757","-5075.634","-8123.964","-4621.595","-18878.132","-4310.310","-6549.805","-8003.265","-10433.942","-9656.250","-21039.099","-12353.808","-27628.243"
"1747311759","-3201.663","-17704.517","-13145.208","-4534.721","-5080.402","-8306.056","-4624.873","-18864.721","-4349.649","-6477.684","-8001.775","-10471.046","-9569.526","-21063.387","-12372.434","-27765.036"
"1747311760","-3331.304","-17833.859","-13135.523","-4539.192","-5076.975","-8286.983","-4621.595","-18876.493","-4324.317","-6430.000","-7991.940","-10466.278","-9322.166","-21062.642","-12356.490","-27871.579"
"1747311761","-3421.009","-17907.619","-13124.794","-4544.854","-5064.011","-8209.497","-4616.678","-18872.619","-4293.025","-6484.389","-7905.364","-10446.608","-9272.397","-21048.486","-12354.553","-27884.841"
"1747311762","-3419.220","-17841.607","-13125.986","-4551.709","-5040.467","-8130.074","-4536.659","-18891.245","-4326.105","-6549.060","-7853.955","-10465.384","-9465.665","-21068.454","-12364.388","-27821.511"
"1747311763","-3363.937","-17696.768","-13133.734","-4563.630","-4988.015","-8134.544","-4478.246","-18848.181","-4518.926","-6594.211","-7926.375","-10446.459","-9678.900","-21050.721","-12349.933","-27726.293"
"1747311764","-3208.816","-17567.575","-13131.201","-4556.179","-5037.785","-8171.201","-4502.088","-18811.673","-4569.143","-6580.055","-8046.180","-10466.725","-9545.088","-21051.168","-12380.630","-27637.333"
"1747311765","-3201.514","-17545.819","-13127.625","-4555.434","-5082.637","-8257.478","-4562.438","-18842.518","-4394.054","-6558.746","-8028.150","-10463.297","-9264.648","-21057.874","-12503.713","-27615.577"
"1747311766","-3315.657","-17585.158","-13124.943","-4561.841","-5090.833","-8291.006","-4589.856","-18858.463","-4239.529","-6560.087","-7997.155","-10462.552","-9325.594","-21055.788","-12342.930","-27615.726"
"1747311767","-3437.847","-17794.371","-13132.989","-4578.084","-5083.382","-8204.430","-4599.392","-18793.792","-4220.903","-6573.498","-7982.552","-10467.619","-9658.486","-21064.132","-12330.860","-27585.924"
"1747311768","-3431.737","-17874.688","-13130.903","-4586.726","-5091.131","-8097.589","-4612.207","-18665.195","-4310.310","-6580.353","-7954.240","-10458.231","-9754.598","-21062.791","-12412.667","-27588.308"
"1747311769","-3357.679","-17867.088","-13127.476","-4573.464","-5094.111","-8084.923","-4620.403","-18613.487","-4331.023","-6576.777","-7998.943","-10460.019","-9514.093","-21066.219","-12364.686","-27702.451"
"1747311770","-3209.412","-17643.720","-13131.797","-4378.855","-5088.300","-8203.834","-4625.320","-18794.239","-4329.681","-6565.750","-8044.094","-10458.380","-9239.018","-21080.226","-12367.368","-27835.518"
"1747311771","-3201.514","-17563.850","-13136.268","-4278.570","-5079.210","-8280.128","-4590.601","-18966.645","-4483.461","-6502.122","-7933.229","-10456.294","-9379.536","-21046.996","-12345.314","-27915.090"
"1747311772","-3359.467","-17526.746","-13133.585","-4377.514","-5069.077","-8218.139","-4505.068","-18872.619","-4484.355","-6429.255","-7838.607","-10456.592","-9700.954","-20942.837","-12355.745","-27932.972"
"1747311773","-3429.800","-17561.466","-13127.774","-4458.129","-5085.915","-8118.302","-4480.183","-18659.085","-4348.904","-6448.925","-7962.435","-10467.321","-9620.786","-21054.894","-12372.881","-27899.593"
"1747311774","-3423.393","-17707.497","-13135.076","-4512.519","-5097.538","-8099.973","-4518.777","-18579.364","-4323.274","-6555.915","-8053.482","-10441.095","-9295.195","-21079.034","-12342.930","-27819.574"
"1747311775","-3249.794","-17853.826","-13122.112","-4517.883","-5099.475","-8197.427","-4604.608","-18700.659","-4336.834","-6602.108","-8033.216","-10459.125","-9232.759","-21050.572","-12384.355","-27776.062"
"1747311776","-3183.484","-17829.686","-13126.582","-4507.154","-5088.449","-8277.595","-4617.423","-18862.933","-4332.513","-6609.857","-8011.162","-10449.141","-9429.008","-21010.488","-12362.748","-27725.995"
"1747311777","-3187.954","-17675.906","-13142.526","-4517.883","-5083.233","-8257.180","-4624.426","-18884.838","-4306.138","-6579.012","-7937.551","-10449.737","-9692.758","-21048.039","-12362.152","-27689.487"
"1747311778","-3345.907","-17529.279","-13136.566","-4526.079","-5056.560","-8101.463","-4592.836","-18764.287","-4300.624","-6577.820","-7864.237","-10451.823","-9584.576","-21066.666","-12376.904","-27703.494"
"1747311779","-3413.409","-17506.331","-13120.174","-4516.691","-4986.227","-8066.446","-4539.639","-18713.176","-4294.366","-6579.906","-7943.660","-10457.933","-9268.820","-20953.715","-12349.784","-27702.153"
"1747311780","-3412.813","-17497.092","-13124.645","-4448.593","-4978.925","-8229.762","-4497.021","-18671.304","-4307.479","-6573.498","-8057.952","-10432.303","-9319.633","-20912.141","-12393.743","-27673.244"
"1747311781","-3343.225","-17627.925","-13124.794","-4380.345","-5059.540","-8310.825","-4534.572","-18727.183","-4335.344","-6508.827","-8085.668","-10448.992","-9542.406","-21100.044","-12397.170","-27643.144"
"1747311782","-3225.505","-17777.681","-13125.241","-4334.450","-5110.502","-8293.986","-4579.723","-18784.851","-4435.778","-6436.855","-8044.988","-10451.078","-9660.572","-21100.789","-12373.477","-27641.207"
"1747311783","-3177.077","-17865.151","-13123.751","-4408.211","-5104.095","-8136.779","-4628.152","-18776.357","-4421.771","-6411.374","-7909.089","-10440.499","-9504.855","-20957.440","-12372.285","-27637.631"
"1747311784","-3257.841","-17792.434","-13122.261","-4453.659","-5088.001","-8067.489","-4642.457","-18730.611","-4305.989","-6513.447","-7855.743","-10449.737","-9308.010","-20965.487","-12375.861","-27638.376"
"1747311785","-3370.643","-17643.571","-13103.783","-4477.352","-5078.465","-8101.165","-4611.015","-18727.630","-4279.613","-6605.983","-7958.412","-10439.157","-9421.855","-21070.540","-12248.307","-27663.112"
"1747311786","-3410.727","-17523.766","-12998.134","-4486.889","-5099.177","-8264.184","-4517.734","-18761.307","-4306.287","-6612.539","-8057.654","-10446.012","-9579.360","-20944.923","-12369.454","-27654.618"
"1747311787","-3356.934","-17516.315","-13015.419","-4490.763","-5075.634","-8317.679","-4491.508","-18763.244","-4305.393","-6589.293","-8024.573","-10422.170","-9504.557","-20915.717","-12358.129","-27654.022"
"1747311788","-3190.935","-17681.569","-13078.749","-4491.061","-4972.667","-8143.783","-4474.223","-18770.397","-4411.042","-6585.419","-7904.172","-10446.906","-9375.215","-21052.957","-12324.154","-27639.568"
"1747311789","-3164.560","-17803.907","-13081.878","-4486.293","-4952.848","-8022.636","-4491.061","-18771.142","-4432.797","-6559.789","-7846.057","-10445.118","-9320.080","-21062.344","-12383.610","-27626.902"
"1747311790","-3272.146","-17861.873","-13072.342","-4478.991","-4998.893","-8048.713","-4536.659","-18776.357","-4305.094","-6459.951","-7927.269","-10427.237","-9495.169","-20895.600","-12374.520","-27617.663"
"1747311791","-3401.041","-17736.256","-13061.166","-4470.199","-5102.605","-8212.030","-4605.055","-18759.668","-4255.772","-6411.970","-8077.919","-10448.843","-9549.856","-20852.536","-12228.489","-27594.119"
"1747311792","-3399.998","-17586.499","-13056.844","-4428.476","-5116.016","-8296.520","-4631.728","-18780.380","-4285.127","-6418.675","-8018.911","-10421.425","-9478.629","-21067.411","-12346.059","-27634.948"
"1747311793","-3386.289","-17509.758","-13069.659","-4430.115","-5109.012","-8226.037","-4602.820","-18788.129","-4428.327","-6500.930","-7873.178","-10422.915","-9443.313","-21011.978","-12326.986","-27659.535"
"1747311794","-3261.864","-17565.042","-13067.722","-4460.961","-5075.634","-8094.460","-4514.009","-18768.311","-4521.310","-6583.631","-7846.057","-10426.044","-9345.412","-20891.130","-12309.253","-27653.873"
"1747311795","-3180.504","-17716.587","-13063.699","-4467.070","-5038.530","-8112.937","-4482.120","-18764.138","-4462.451","-6607.622","-7935.911","-10433.793","-9339.601","-20868.331","-12378.246","-27651.042"
"1747311796","-3235.936","-17842.203","-13052.821","-4474.670","-4963.428","-8200.258","-4470.497","-18793.195","-4299.879","-6605.983","-8061.826","-10428.131","-9503.812","-21028.221","-12352.914","-27625.263"
"1747311797","-3345.162","-17856.807","-13035.685","-4466.027","-5015.731","-8160.770","-4476.607","-18788.725","-4230.142","-6576.777","-8001.029","-10422.915","-9533.912","-21019.280","-12322.068","-27588.308"
"1747311798","-3388.673","-17858.297","-13039.857","-4468.858","-5080.253","-8135.587","-4523.247","-18777.400","-4255.474","-6498.098","-7856.935","-10440.797","-9448.677","-20798.594","-12365.729","-27569.383"
"1747311799","-3378.838","-17665.923","-13190.657","-4467.517","-5100.369","-8147.508","-4594.773","-18772.334","-4393.458","-6416.738","-7858.276","-10418.594","-9484.440","-20918.101","-12360.066","-27580.559"
"1747311800","-3367.662","-17549.992","-13342.202","-4466.772","-5083.978","-8163.154","-4617.423","-18814.802","-4455.596","-6436.855","-7952.303","-10409.653","-9492.189","-21067.560","-12220.442","-27589.053"
"1747311801","-3237.426","-17580.837","-13289.154","-4447.103","-5063.415","-8157.343","-4590.154","-18836.260","-4320.741","-6525.815","-8037.686","-10428.727","-9376.705","-20974.278","-12238.026","-27588.010"
"1747311802","-3163.368","-17731.488","-13158.768","-4437.566","-5018.860","-8146.018","-4527.867","-18817.782","-4228.204","-6579.608","-8056.909","-10440.052","-9278.655","-20832.121","-12339.056","-27651.340"
"1747311803","-3244.728","-17810.166","-13101.995","-4437.715","-4957.914","-8172.840","-4482.567","-18818.676","-4216.433","-6600.022","-7933.676","-10408.163","-9375.364","-20951.331","-12326.837","-27662.367"
"1747311804","-3370.494","-17850.250","-13101.250","-4424.006","-4976.541","-8251.369","-4468.262","-18911.660","-4363.656","-6594.211","-7824.004","-10423.809","-9557.009","-21045.059","-12318.045","-27627.051"
"1747311805","-3377.944","-17868.876","-13100.356","-4430.562","-5056.411","-8159.578","-4528.314","-18969.774","-4486.740","-6517.768","-7928.461","-10427.833","-9516.478","-20911.694","-12328.476","-27612.597"
"1747311806","-3362.149","-17854.273","-13086.051","-4421.920","-5100.369","-8090.883","-4587.024","-18835.515","-4462.898","-6418.973","-8049.458","-10425.299","-9434.968","-20769.536","-12308.210","-27640.462"
"1747311807","-3359.765","-17639.399","-13057.888","-4409.701","-5086.958","-8095.503","-4608.333","-18786.490","-4308.224","-6389.618","-8016.229","-10410.100","-9407.550","-20998.269","-12313.426","-27652.085"
"1747311808","-3372.133","-17552.674","-13065.636","-4404.932","-5077.124","-8127.987","-4571.378","-18832.684","-4225.075","-6432.235","-7945.001","-10448.098","-9485.185","-21030.009","-12310.445","-27628.839"
"1747311809","-3374.070","-17608.255","-13200.939","-4391.819","-5074.441","-8098.185","-4519.820","-18851.012","-4247.874","-6517.321","-7867.217","-10418.147","-9516.180","-20961.910","-12322.217","-27636.588"
"1747311810","-3253.520","-17790.645","-13368.726","-4384.518","-5081.147","-8216.053","-4464.239","-18870.980","-4407.465","-6591.082","-7873.029","-10416.657","-9391.606","-20943.284","-12325.495","-27631.223"
"1747311811","-3164.113","-17832.667","-13336.241","-4384.220","-5057.603","-8268.654","-4469.752","-18992.424","-4492.104","-6590.635","-8003.414","-10415.763","-9279.102","-21000.504","-12297.630","-27604.997"
"1747311812","-3278.404","-17848.909","-13132.542","-4397.780","-4964.918","-8155.704","-4548.281","-19046.813","-4382.581","-6564.260","-8028.746","-10426.193","-9421.259","-20846.874","-12331.307","-27610.362"
"1747311813","-3355.443","-17850.846","-13085.753","-4501.045","-5004.108","-8065.552","-4574.358","-18870.980","-4223.138","-6567.091","-7938.445","-10436.773","-9536.296","-20912.439","-12293.905","-27623.028"
"1747311814","-3355.592","-17861.724","-13074.130","-4611.164","-5056.560","-8059.740","-4586.428","-18790.662","-4199.445","-6573.498","-7847.548","-10408.759","-9519.458","-20978.749","-12295.842","-27617.812"
"1747311815","-3333.539","-17867.684","-13101.250","-4571.676","-5084.723","-8226.335","-4600.883","-18835.664","-4327.297","-6564.558","-7864.535","-10421.425","-9419.620","-20995.289","-12339.056","-27672.499"
"1747311816","-3337.413","-17892.569","-13232.082","-4472.733","-5072.951","-8283.406","-4601.628","-18966.049","-4471.242","-6474.853","-8000.284","-10431.558","-9424.686","-20956.397","-12287.796","-27806.014"
"1747311817","-3350.526","-17914.623","-13349.801","-4414.767","-5054.474","-8245.856","-4607.737","-19090.623","-4470.050","-6390.810","-8013.546","-10429.621","-9497.553","-20977.259","-12317.449","-27873.814"
"1747311818","-3343.821","-17905.682","-13337.582","-4400.611","-5068.183","-8085.072","-4617.423","-19081.384","-4405.230","-6394.386","-7974.505","-10437.369","-9452.850","-20989.776","-12322.217","-27827.322"
"1747311819","-3347.546","-17908.067","-13186.336","-4423.410","-5075.634","-8052.886","-4573.017","-18927.008","-4252.046","-6498.247","-7979.721","-10424.703","-9451.509","-20971.745","-12299.716","-27724.355"
"1747311820","-3353.953","-17882.735","-13083.369","-4594.028","-5070.716","-8161.664","-4471.242","-18872.768","-4292.578","-6573.647","-7990.003","-10433.942","-9481.311","-20914.674","-12311.637","-27636.290"
"1747311821","-3343.076","-17737.746","-13077.706","-4692.972","-5068.332","-8269.101","-4462.004","-18923.283","-4444.718","-6586.313","-7941.127","-10432.601","-9464.025","-20937.920","-12300.313","-27604.997"
"1747311822","-3348.887","-17595.142","-13145.059","-4688.352","-5064.011","-8290.261","-4510.581","-19055.903","-4485.548","-6565.899","-7875.264","-10446.012","-9397.566","-20992.011","-12295.991","-27612.746"
"1747311823","-3349.781","-17713.159","-13346.672","-4525.632","-5066.097","-8131.415","-4562.438","-19153.208","-4474.074","-6549.358","-7884.055","-10435.581","-9367.764","-20981.431","-12286.156","-27647.167"
"1747311824","-3347.993","-17828.941","-13415.068","-4456.937","-5059.540","-8087.754","-4576.594","-19059.330","-4418.045","-6546.229","-8012.503","-10437.667","-9437.799","-21003.932","-12331.456","-27617.365"
"1747311825","-3359.914","-17857.254","-13360.977","-4430.562","-5057.007","-8129.328","-4584.193","-18900.037","-4287.213","-6556.660","-8028.150","-10436.475","-9491.742","-21018.684","-12329.221","-27605.146"
"1747311826","-3353.506","-17851.740","-13163.388","-4422.069","-5074.441","-8207.411","-4582.405","-18919.855","-4287.511","-6565.750","-7972.717","-10454.655","-9462.237","-21008.551","-12302.846","-27672.201"
"1747311827","-3354.698","-17861.575","-13100.952","-4414.171","-5069.077","-8174.926","-4580.617","-19050.241","-4427.135","-6560.683","-7974.505","-10448.992","-9411.871","-21023.452","-12304.485","-27753.413"
