"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747301969","-1554.638","-9575.188","-7397.234","-1534.075","-1949.519","-5008.429","-1857.877","-9725.541","-1911.819","-2389.401","-5198.568","-6252.378","-6339.103","-11667.162","-6354.749","-11175.126"
"1747301970","-1549.721","-9802.580","-7625.371","-1592.040","-1948.476","-4922.003","-1792.163","-9727.776","-1853.704","-2461.374","-5176.365","-6261.170","-6257.147","-11763.126","-6378.889","-11031.926"
"1747301971","-1642.406","-9948.909","-7707.477","-1581.013","-1912.117","-4838.258","-1757.890","-9753.704","-1986.623","-2462.864","-5184.710","-6255.209","-6116.927","-11723.340","-6398.857","-10973.215"
"1747301972","-1725.703","-9987.950","-7640.719","-1582.950","-1889.467","-4861.951","-1732.111","-9779.632","-2098.083","-2419.949","-5201.697","-6247.908","-6210.953","-11617.392","-6377.846","-10947.883"
"1747301973","-1606.941","-9791.553","-7451.475","-1607.090","-1939.833","-5020.946","-1725.256","-9784.997","-2106.577","-2320.558","-5195.737","-6250.441","-6361.306","-11668.801","-6214.529","-10921.210"
"1747301974","-1546.144","-9717.792","-7423.609","-1595.020","-1950.562","-5059.689","-1727.194","-9774.268","-2079.606","-2262.592","-5190.223","-6252.974","-6311.089","-11883.229","-6340.593","-10918.826"
"1747301975","-1564.622","-9696.186","-7542.223","-1598.150","-1950.562","-4954.934","-1734.942","-9786.785","-2065.152","-2277.941","-5198.270","-6254.613","-6286.353","-11673.719","-6344.169","-10945.350"
"1747301976","-1577.586","-9678.453","-7687.956","-1611.710","-1938.939","-4844.368","-1730.472","-9790.510","-1878.589","-2365.112","-5196.631","-6251.037","-6237.030","-11669.546","-6316.751","-10921.657"
"1747301977","-1561.344","-9655.952","-7709.414","-1607.090","-1942.962","-4850.626","-1724.362","-9803.027","-1899.749","-2447.367","-5189.180","-6250.441","-6311.685","-11708.587","-6372.631","-10918.528"
"1747301978","-1549.870","-9623.766","-7534.921","-1611.561","-1962.036","-4962.683","-1713.634","-9807.348","-2064.109","-2451.539","-5195.439","-6252.825","-6324.947","-11629.760","-6384.552","-10953.546"
"1747301979","-1558.810","-9712.577","-7413.328","-1620.352","-1963.973","-5050.153","-1710.355","-9804.219","-2104.789","-2415.031","-5195.588","-6252.974","-6310.642","-11668.056","-6347.150","-10936.707"
"1747301980","-1555.383","-9881.854","-7422.119","-1613.498","-1925.826","-4963.428","-1733.154","-9669.513","-2075.583","-2322.495","-5199.164","-6250.590","-6192.029","-11655.092","-6312.430","-10929.853"
"1747301981","-1583.695","-10012.537","-7636.696","-1606.643","-1829.118","-4833.192","-1739.562","-9611.696","-2094.656","-2275.258","-5184.114","-6250.590","-6272.346","-11642.128","-6267.130","-10935.813"
"1747301982","-1693.368","-9905.845","-7723.719","-1621.246","-1848.489","-4853.755","-1732.409","-9850.413","-2112.985","-2291.352","-5187.690","-6236.136","-6366.968","-11676.699","-6364.733","-10917.187"
"1747301983","-1752.377","-9762.198","-7739.663","-1628.548","-1922.697","-4932.135","-1735.240","-10033.697","-2029.091","-2377.182","-5196.631","-6249.100","-6261.468","-11626.184","-6354.600","-10901.839"
"1747301984","-1599.193","-9693.503","-7653.981","-1610.965","-1966.208","-5004.853","-1745.522","-9949.803","-1889.169","-2441.406","-5210.936","-6260.574","-6136.894","-11644.363","-6311.238","-10889.769"
"1747301985","-1552.701","-9686.053","-7512.122","-1616.329","-1968.145","-4905.462","-1761.913","-9717.345","-1841.187","-2454.966","-5203.933","-6243.438","-6243.587","-11638.850","-6257.594","-10961.592"
"1747301986","-1576.096","-9665.638","-7426.739","-1646.727","-1953.095","-4849.732","-1765.341","-9600.669","-2006.441","-2382.696","-5209.446","-6252.974","-6389.320","-11619.180","-6378.293","-11080.503"
"1747301987","-1584.738","-9695.441","-7512.420","-1632.124","-1957.715","-4903.823","-1755.357","-9853.393","-2114.624","-2291.352","-5210.340","-6237.477","-6309.599","-11613.965","-6345.212","-11193.603"
"1747301988","-1569.092","-9863.228","-7644.743","-1642.108","-1952.201","-5025.417","-1728.833","-10073.483","-2071.559","-2271.831","-5207.509","-6231.070","-6159.693","-11660.755","-6330.609","-11253.804"
"1747301989","-1567.006","-9993.315","-7731.616","-1633.018","-1943.856","-4962.385","-1728.535","-9927.750","-2083.927","-2296.269","-5219.728","-6237.030","-6260.723","-11880.994","-6375.313","-11146.963"
"1747301990","-1564.324","-9890.199","-7703.453","-1603.961","-1949.668","-4880.130","-1730.025","-9625.554","-2127.141","-2362.728","-5197.823","-6242.990","-6361.008","-11656.433","-6235.838","-11004.955"
"1747301991","-1560.450","-9754.747","-7558.167","-1603.514","-1956.373","-4871.637","-1737.028","-9567.738","-2130.866","-2428.591","-5203.187","-6242.692","-6318.688","-11466.742","-6259.084","-10926.425"
"1747301992","-1561.344","-9697.378","-7412.583","-1631.826","-1885.593","-4895.031","-1743.287","-9765.029","-2004.355","-2451.688","-5210.787","-6235.838","-6180.108","-11614.263","-6410.778","-10915.399"
"1747301993","-1582.354","-9686.500","-7470.548","-1626.760","-1833.141","-4881.024","-1742.244","-10074.675","-1859.218","-2378.076","-5224.496","-6242.096","-6212.294","-11698.008","-6296.635","-10920.465"
"1747301994","-1750.439","-9660.870","-7688.254","-1607.537","-1868.010","-4905.015","-1734.495","-9970.367","-1970.977","-2295.524","-5178.154","-6226.748","-6368.309","-11592.060","-6240.457","-10954.440"
"1747301995","-1721.084","-9685.606","-7758.588","-1616.180","-1944.304","-5004.704","-1737.028","-9652.972","-2156.496","-2272.427","-5010.068","-6237.775","-6326.884","-11657.923","-6391.257","-10963.082"
"1747301996","-1614.243","-9841.770","-7716.417","-1620.948","-1967.251","-4968.643","-1734.793","-9594.858","-2141.595","-2284.050","-5104.095","-6227.493","-6130.040","-11633.039","-6321.371","-10949.373"
"1747301997","-1571.625","-9948.015","-7502.586","-1629.591","-1933.128","-4828.870","-1740.158","-9871.721","-2042.353","-2340.078","-5215.555","-6233.603","-6174.594","-11630.654","-6378.889","-10931.790"
"1747301998","-1589.656","-9828.657","-7425.994","-1627.058","-1938.194","-4854.798","-1736.879","-10043.085","-1921.356","-2410.412","-5237.460","-6230.772","-6304.383","-11609.495","-6349.981","-10930.300"
"1747301999","-1604.706","-9735.823","-7441.789","-1630.336","-1935.810","-4937.351","-1738.220","-9975.135","-1883.656","-2438.724","-5185.157","-6230.623","-6352.365","-11646.152","-6233.752","-10919.571"
"1747302000","-1598.001","-9705.126","-7662.922","-1626.462","-1955.330","-5007.088","-1740.456","-9691.715","-2061.427","-2409.816","-5175.769","-6237.626","-6307.662","-11599.958","-6321.520","-10936.558"
"1747302001","-1588.017","-9701.699","-7754.564","-1641.214","-1947.433","-4870.445","-1736.879","-9575.039","-2182.871","-2314.448","-5201.846","-6211.400","-6155.670","-11624.694","-6378.293","-10948.032"
"1747302002","-1599.193","-9683.669","-7645.637","-1638.681","-1925.975","-4851.222","-1730.621","-9795.874","-2129.078","-2269.894","-5205.870","-6224.811","-6253.421","-11667.609","-6201.416","-10944.307"
"1747302003","-1594.424","-9678.006","-7501.543","-1649.559","-1857.728","-4951.209","-1726.151","-9891.242","-1962.930","-2266.169","-5207.360","-6233.007","-6368.458","-11575.073","-6310.493","-10908.097"
"1747302004","-1593.530","-9691.715","-7442.683","-1642.853","-1839.548","-5015.880","-1721.978","-9826.422","-1896.918","-2277.195","-5207.062","-6245.375","-6289.780","-11622.012","-6382.167","-10890.663"
"1747302005","-1597.255","-9695.590","-7416.010","-1463.592","-1918.972","-4848.540","-1711.696","-9761.900","-1933.128","-2347.231","-5211.234","-6230.325","-6146.431","-11741.370","-6307.811","-10890.514"
"1747302006","-1599.342","-9673.685","-7395.595","-1408.756","-1944.602","-4814.714","-1706.332","-9677.708","-2110.451","-2429.336","-5195.290","-6236.136","-6225.407","-11779.517","-6341.785","-10884.106"
"1747302007","-1604.855","-9689.629","-7587.969","-1528.412","-1940.131","-4972.965","-1711.249","-9765.029","-2184.957","-2444.386","-5162.060","-6234.646","-6353.259","-11585.951","-6320.775","-10875.762"
"1747302008","-1612.157","-9695.590","-7720.590","-1610.518","-1939.535","-5021.542","-1715.273","-9863.973","-2026.260","-2411.604","-5180.687","-6212.443","-6278.604","-11678.189","-6352.961","-10877.103"
"1747302009","-1600.236","-9686.649","-7727.742","-1657.754","-1932.085","-4892.647","-1718.253","-9733.438","-1911.670","-2308.339","-5209.893","-6236.732","-6183.684","-11658.370","-6263.405","-10873.377"
"1747302010","-1631.081","-9680.539","-7525.682","-1666.397","-1918.226","-4823.059","-1726.002","-9544.194","-1936.406","-2257.526","-5119.741","-6232.709","-6280.392","-11615.008","-6252.676","-10864.139"
"1747302011","-1622.289","-9675.622","-7446.557","-1677.424","-1916.736","-4879.981","-1721.382","-9560.883","-1916.289","-2257.824","-5043.745","-6237.328","-6357.729","-11648.238","-6404.221","-10854.900"
"1747302012","-1607.090","-9682.328","-7431.507","-1690.835","-1936.108","-4989.803","-1720.339","-9741.485","-2001.971","-2264.082","-5111.247","-6213.933","-6321.371","-11621.714","-6298.125","-10872.185"
"1747302013","-1612.306","-9685.606","-7420.629","-1689.643","-1943.409","-4979.670","-1727.343","-9828.657","-2180.189","-2342.165","-5168.468","-6239.116","-6151.944","-11576.712","-6311.536","-10851.920"
"1747302014","-1544.356","-9690.970","-7409.006","-1641.363","-1931.489","-4836.172","-1716.763","-9733.886","-2117.604","-2416.223","-5138.218","-6231.517","-6179.512","-11742.711","-6327.927","-10841.936"
"1747302015","-1428.276","-9693.056","-7400.960","-1528.114","-1936.406","-4800.111","-1707.524","-9550.452","-1937.300","-2427.995","-5131.513","-6231.070","-6384.999","-11805.892","-6330.311","-10828.227"
"1747302016","-1526.326","-9694.844","-7638.931","-1446.158","-1944.900","-4958.063","-1782.626","-9543.747","-1940.429","-2424.270","-5143.434","-6245.077","-6322.712","-11629.164","-6350.577","-10935.664"
"1747302017","-1612.753","-9706.467","-7674.545","-1524.091","-1922.995","-5049.407","-1829.416","-9696.186","-1960.397","-2368.689","-5236.566","-6235.242","-6252.229","-11613.071","-6316.602","-11081.100"
"1747302018","-1613.796","-9699.166","-7505.566","-1678.914","-1851.916","-4917.681","-1794.547","-9788.573","-1973.510","-2299.994","-5328.953","-6242.096","-6249.845","-11699.498","-6315.261","-11176.765"
"1747302019","-1596.510","-9698.421","-7446.855","-1713.336","-1838.952","-4824.549","-1745.224","-9755.343","-2127.290","-2257.228","-5207.211","-6240.904","-6281.137","-11749.119","-6371.588","-11205.822"
"1747302020","-1605.451","-9709.299","-7442.534","-1726.598","-1895.428","-4846.603","-1725.405","-9568.334","-2142.042","-2281.070","-5084.127","-6238.967","-6305.277","-11609.048","-6221.086","-11222.512"
"1747302021","-1627.952","-9690.374","-7432.103","-1606.941","-1946.390","-4960.597","-1727.343","-9484.887","-1947.433","-2372.414","-5155.057","-6251.633","-6188.601","-11675.805","-6296.635","-11145.025"
"1747302022","-1621.544","-9678.155","-7413.328","-1507.401","-1967.251","-4988.909","-1730.472","-9575.188","-1934.320","-2412.945","-5199.164","-6239.116","-6233.603","-11842.847","-6333.143","-10980.368"
"1747302023","-1574.904","-9558.499","-7400.513","-1462.400","-1956.820","-4881.173","-1726.449","-9731.948","-1974.106","-2430.975","-5156.696","-6242.245","-6373.823","-11667.907","-6300.658","-10915.548"
"1747302024","-1422.465","-9341.687","-7436.723","-1463.592","-1923.442","-4815.012","-1704.693","-9740.591","-1956.522","-2420.843","-5157.888","-6225.407","-6330.907","-11640.787","-6360.710","-10887.086"
"1747302025","-1450.032","-9408.146","-7408.112","-1552.999","-1922.250","-4926.324","-1720.041","-9583.086","-1913.011","-2351.105","-5182.922","-6250.441","-6175.190","-11687.577","-6338.060","-10878.295"
"1747302026","-1606.643","-9565.949","-7374.138","-1665.205","-1945.794","-5055.517","-1808.256","-9434.968","-1984.537","-2261.996","-5157.590","-6241.500","-6186.813","-11634.678","-6331.056","-10887.235"
"1747302027","-1619.458","-9586.215","-7417.500","-1671.612","-1952.052","-4953.593","-1844.764","-9487.271","-2189.726","-2241.135","-5155.653","-6240.755","-6350.577","-11642.426","-6344.020","-10914.803"
"1747302028","-1599.789","-9576.380","-7583.499","-1650.006","-1947.135","-4839.897","-1819.879","-9686.649","-2135.783","-2314.597","-5169.213","-6259.084","-6320.029","-11820.048","-6354.004","-10897.666"
"1747302029","-1600.832","-9613.484","-7629.693","-1503.527","-1934.320","-4859.716","-1757.890","-9699.315","-1939.684","-2409.220","-5158.484","-6252.676","-6244.481","-11781.603","-6349.534","-10908.693"
"1747302030","-1605.153","-9629.130","-7511.675","-1458.824","-1942.664","-4976.094","-1737.773","-9476.990","-1921.952","-2438.128","-5249.083","-6242.394","-6328.076","-11631.697","-6362.051","-10907.650"
"1747302031","-1572.818","-9635.091","-7450.581","-1558.065","-1947.433","-5054.772","-1734.346","-9398.758","-1954.138","-2422.631","-5333.424","-6245.971","-6352.961","-11653.900","-6322.265","-10883.510"
"1747302032","-1466.572","-9655.356","-7454.306","-1638.234","-1943.856","-4933.476","-1729.578","-9493.828","-1955.032","-2419.353","-5246.848","-6248.653","-6270.856","-11668.950","-6373.972","-10870.248"
"1747302033","-1441.985","-9668.171","-7441.491","-1683.831","-1950.413","-4832.745","-1719.296","-9699.762","-1907.349","-2380.759","-5176.812","-6249.100","-6146.878","-11684.000","-6373.525","-10908.842"
"1747302034","-1562.089","-9653.121","-7403.940","-1696.348","-1927.018","-4891.455","-1725.107","-9676.367","-1934.171","-2298.653","-5210.638","-6247.163","-6310.791","-11875.480","-6291.121","-11008.829"
"1747302035","-1612.157","-9623.170","-7395.744","-1594.573","-1920.611","-4910.678","-1723.617","-9472.966","-2126.396","-2258.569","-5204.231","-6249.249","-6332.844","-11688.471","-6234.050","-11138.022"
"1747302036","-1605.600","-9444.654","-7396.340","-1493.543","-1923.442","-4920.959","-1713.932","-9407.848","-2164.394","-2264.529","-5184.263","-6250.590","-6236.285","-11662.841","-6385.148","-11207.014"
"1747302037","-1594.126","-9389.073","-7369.816","-1421.720","-1931.936","-4851.818","-1736.283","-9488.761","-2002.418","-2345.145","-5127.788","-6264.150","-6194.115","-11682.510","-6302.893","-11248.291"
"1747302038","-1598.895","-9496.659","-7369.965","-1473.874","-1941.174","-4919.469","-1785.159","-9640.753","-1908.839","-2415.180","-5130.768","-6251.931","-6280.243","-11676.997","-6326.884","-11183.619"
"1747302039","-1608.282","-9579.957","-7353.723","-1577.735","-1941.770","-5027.503","-1812.279","-9685.010","-1922.697","-2450.496","-5193.502","-6249.994","-6356.239","-11671.484","-6377.697","-11028.349"
"1747302040","-1479.387","-9585.321","-7522.702","-1675.934","-1931.489","-4993.379","-1808.405","-9541.810","-1939.386","-2426.356","-5181.730","-6239.414","-6292.015","-11644.363","-6347.448","-10924.339"
"1747302041","-1377.165","-9585.768","-7685.274","-1685.768","-1908.094","-4871.637","-1771.003","-9421.259","-1914.054","-2391.636","-5150.586","-6242.096","-6191.432","-11663.288","-6366.521","-10872.930"
"1747302042","-1492.351","-9617.060","-7580.072","-1629.442","-1926.571","-4849.434","-1750.737","-9527.802","-2029.836","-2312.362","-5177.706","-6244.928","-6286.055","-11852.235","-6360.561","-10873.526"
"1747302043","-1585.186","-9622.723","-7474.869","-1526.624","-1936.406","-4967.451","-1740.307","-9687.841","-2163.500","-2272.725","-5185.306","-6248.504","-6346.256","-11724.979","-6242.841","-10899.156"
"1747302044","-1600.981","-9619.147","-7430.464","-1432.151","-1929.402","-5040.169","-1736.879","-9700.954","-2092.719","-2265.573","-5172.491","-6246.567","-6328.821","-11651.814","-6245.375","-10930.300"
"1747302045","-1579.672","-9634.793","-7427.633","-1450.926","-1933.724","-4915.148","-1744.032","-9577.274","-1924.336","-2328.008","-5163.997","-6246.120","-6203.204","-11652.112","-6393.939","-10913.908"
"1747302046","-1566.410","-9627.044","-7414.222","-1563.877","-1946.688","-4847.348","-1742.095","-9410.232","-1870.841","-2416.372","-5161.613","-6240.010","-6221.980","-11670.291","-6320.477","-10897.666"
"1747302047","-1587.719","-9617.358","-7376.522","-1675.189","-1919.419","-4863.888","-1728.535","-9482.503","-1920.313","-2444.386","-5157.143","-6240.308","-6338.209","-11653.453","-6342.977","-10900.795"
"1747302048","-1585.782","-9616.613","-7386.357","-1681.596","-1849.532","-4943.162","-1726.002","-9680.539","-1980.662","-2406.090","-5176.067","-6247.461","-6318.986","-11634.231","-6369.203","-10922.104"
"1747302049","-1588.017","-9626.150","-7371.753","-1653.135","-1812.279","-5047.917","-1721.382","-9685.606","-2117.157","-2311.468","-5170.703","-6229.281","-6220.937","-11808.574","-6362.796","-10908.693"
"1747302050","-1589.656","-9606.183","-7458.776","-1522.005","-1902.133","-4946.142","-1732.409","-9570.420","-2081.692","-2269.149","-5157.888","-6238.520","-6246.865","-11827.648","-6314.516","-10892.153"
"1747302051","-1559.407","-9599.179","-7633.865","-1422.912","-1947.433","-4854.053","-1748.055","-9441.972","-1931.489","-2274.513","-5181.283","-6244.332","-6336.570","-11611.879","-6305.873","-10884.106"
"1747302052","-1433.939","-9609.014","-7709.414","-1456.887","-1945.645","-4864.484","-1757.890","-9476.244","-1861.602","-2312.511","-5177.855","-6245.375","-6337.464","-11690.855","-6349.981","-10868.013"
"1747302053","-1464.188","-9619.594","-7534.176","-1585.335","-1942.962","-4868.060","-1756.847","-9677.857","-1959.056","-2400.726","-5175.769","-6246.120","-6168.783","-11682.659","-6354.302","-10901.988"
"1747302054","-1564.026","-9609.908","-7445.663","-1631.677","-1943.707","-4890.561","-1753.271","-9709.299","-2139.360","-2438.873","-5196.035","-6240.159","-6192.625","-11635.125","-6304.085","-11012.852"
"1747302055","-1575.202","-9618.402","-7404.834","-1623.482","-1936.555","-5037.636","-1745.522","-9538.084","-2084.374","-2363.622","-5199.611","-6231.517","-6352.663","-11660.159","-6266.832","-11125.654"
"1747302056","-1555.532","-9617.358","-7406.175","-1613.051","-1940.727","-4969.537","-1745.373","-9418.428","-1882.464","-2282.262","-5180.240","-6239.712","-6333.590","-11633.784","-6387.234","-11206.269"
"1747302057","-1563.281","-9616.762","-7385.164","-1628.250","-1947.433","-4856.288","-1744.181","-9540.617","-1849.234","-2262.890","-5189.180","-6231.964","-6332.994","-11644.661","-6360.114","-11250.377"
"1747302058","-1558.512","-9608.269","-7397.681","-1609.623","-1946.986","-4865.676","-1745.969","-9721.816","-1937.747","-2271.235","-5199.909","-6239.414","-6247.461","-11682.808","-6262.809","-11166.632"
"1747302059","-1564.026","-9581.596","-7554.293","-1479.834","-1940.280","-4897.863","-1747.459","-9740.889","-2111.197","-2368.838","-5220.026","-6231.815","-6122.589","-11628.419","-6299.317","-11020.005"
"1747302060","-1574.010","-9549.856","-7694.215","-1387.447","-1884.401","-4959.852","-1746.565","-9593.666","-2110.004","-2440.959","-5163.550","-6231.666","-6300.211","-11640.787","-6380.528","-10963.678"
"1747302061","-1553.148","-9540.021","-7607.341","-1485.050","-1835.227","-4923.940","-1746.714","-9482.950","-1910.478","-2416.670","-5152.822","-6243.587","-6398.857","-11637.211","-6288.588","-10933.727"
"1747302062","-1550.466","-9557.307","-7463.098","-1572.967","-1881.868","-4851.222","-1745.373","-9640.008","-1839.250","-2322.644","-5202.740","-6221.235","-6304.830","-11649.728","-6369.799","-10926.127"
"1747302063","-1559.556","-9564.310","-7384.121","-1613.647","-1947.433","-4879.385","-1737.177","-9777.546","-2018.213","-2264.380","-5214.512","-6228.536","-6217.808","-11593.848","-6357.431","-10949.820"
"1747302064","-1560.152","-9555.817","-7381.290","-1605.451","-1953.542","-4989.356","-1734.197","-9734.035","-2133.250","-2263.486","-5168.617","-6222.129","-6137.788","-11636.913","-6218.851","-11000.335"
"1747302065","-1554.042","-9574.145","-7511.228","-1611.561","-1930.892","-5063.564","-1734.495","-9599.775","-2129.078","-2276.003","-5018.711","-6238.967","-6245.226","-11653.006","-6219.745","-10974.556"
"1747302066","-1564.622","-9592.623","-7687.509","-1624.376","-1936.704","-4934.967","-1737.624","-9490.401","-2004.057","-2314.150","-5068.779","-6226.599","-6384.850","-11611.432","-6385.446","-10946.989"
"1747302067","-1552.552","-9590.387","-7646.382","-1640.618","-1943.111","-4856.735","-1741.201","-9685.606","-1836.866","-2395.362","-5187.541","-6227.493","-6263.703","-11619.478","-6304.383","-10921.657"
"1747302068","-1551.211","-9655.803","-7505.119","-1635.253","-1901.239","-4872.829","-1742.840","-9796.619","-1908.243","-2436.787","-5167.276","-6222.129","-6134.659","-11810.660","-6375.015","-10921.508"
"1747302069","-1539.290","-9878.278","-7378.757","-1618.564","-1806.617","-4902.929","-1740.009","-9716.302","-2095.103","-2368.242","-5137.324","-6226.152","-6309.748","-11713.356","-6382.465","-10918.379"
"1747302070","-1537.353","-9856.671","-7393.360","-1606.643","-1822.412","-4877.150","-1739.562","-9682.178","-2117.753","-2304.614","-5122.721","-6213.486","-6390.810","-11628.568","-6281.435","-10916.293"
"1747302071","-1543.611","-9700.209","-7609.278","-1593.977","-1933.873","-4854.500","-1732.111","-9692.907","-2073.944","-2274.215","-5175.173","-6233.901","-6300.211","-11661.053","-6221.682","-10927.320"
"1747302072","-1530.200","-9649.247","-7710.606","-1598.150","-1956.820","-4916.638","-1730.621","-9731.948","-2084.076","-2278.984","-5196.184","-6205.887","-6133.765","-11670.440","-6364.137","-10900.497"
"1747302073","-1532.584","-9633.005","-7734.448","-1583.844","-1946.390","-5003.959","-1731.962","-9716.749","-2056.509","-2283.156","-5182.177","-6229.579","-6218.255","-11649.728","-6333.888","-10802.746"
"1747302074","-1522.899","-9621.233","-7552.207","-1580.864","-1941.472","-4895.777","-1729.876","-9690.821","-1885.444","-2328.753","-5178.005","-6221.384","-6347.299","-11564.046","-6175.488","-10740.012"
"1747302075","-1529.157","-9687.394","-7443.279","-1587.570","-1942.962","-4820.675","-1729.280","-9736.717","-1921.356","-2397.597","-5160.719","-6224.960","-6277.561","-11619.925","-6365.925","-10794.848"
"1747302076","-1529.008","-9859.353","-7392.019","-1573.861","-1939.386","-4858.673","-1722.425","-9768.158","-2084.225","-2425.462","-5182.177","-6219.000","-6146.431","-11649.430","-6328.076","-10856.390"
"1747302077","-1593.083","-9961.128","-7561.296","-1568.347","-1870.096","-4976.541","-1720.488","-9756.088","-2099.574","-2374.649","-5204.082","-6236.732","-6230.474","-11579.990","-6257.296","-10885.298"
"1747302078","-1713.485","-9851.009","-7677.823","-1596.361","-1816.452","-4915.595","-1720.935","-9753.704","-2081.841","-2304.763","-5180.389","-6223.172","-6338.507","-11604.726","-6330.460","-10910.332"
"1747302079","-1688.600","-9699.464","-7713.735","-1596.510","-1899.004","-4815.161","-1710.355","-9767.264","-2064.258","-2263.039","-5160.272","-6218.255","-6308.407","-11625.588","-6341.189","-10898.709"
"1747302080","-1563.728","-9680.837","-7629.246","-1583.844","-1943.558","-4877.299","-1707.077","-9773.225","-1892.596","-2257.824","-5178.303","-6224.066","-6137.192","-11587.739","-6189.495","-10877.252"
"1747302081","-1526.773","-9661.168","-7467.270","-1587.868","-1942.664","-5010.068","-1704.842","-9779.632","-1897.812","-2267.957","-5185.157","-6211.251","-6155.521","-11581.779","-6350.875","-10873.526"
"1747302082","-1555.383","-9689.331","-7392.615","-1587.272","-1923.144","-4936.606","-1725.554","-9776.205","-2096.742","-2363.175","-5191.267","-6226.003","-6373.972","-11619.478","-6334.782","-10877.401"
"1747302083","-1554.191","-9861.737","-7542.074","-1617.074","-1924.634","-4824.251","-1722.723","-9764.135","-2126.098","-2418.458","-5179.346","-6232.262","-6379.187","-11718.571","-6253.421","-10892.749"
"1747302084","-1548.380","-9956.211","-7679.313","-1614.690","-1931.489","-4813.820","-1727.641","-9783.059","-2096.742","-2431.870","-5169.809","-6220.341","-6284.863","-11704.266","-6349.385","-10882.169"
"1747302085","-1546.144","-9797.513","-7735.044","-1616.627","-1932.979","-4944.801","-1725.554","-9798.706","-2097.636","-2416.223","-5132.705","-6221.533","-6135.553","-11578.798","-6346.703","-10861.456"
"1747302086","-1537.353","-9710.938","-7736.981","-1624.823","-1934.618","-5029.142","-1722.276","-9779.334","-2108.812","-2326.071","-5005.002","-6222.725","-6218.106","-11615.753","-6282.479","-10907.054"
"1747302087","-1538.098","-9662.062","-7556.230","-1629.889","-1932.085","-4860.014","-1729.429","-9760.112","-1947.135","-2252.162","-5116.165","-6228.238","-6344.467","-11608.750","-6297.380","-11046.827"
"1747302088","-1557.916","-9657.890","-7452.518","-1640.618","-1936.406","-4801.899","-1725.256","-9788.275","-1878.291","-2241.880","-5159.527","-6229.877","-6282.330","-11797.696","-6352.812","-11169.612"
"1747302089","-1652.539","-9683.073","-7408.112","-1645.535","-1935.065","-4833.639","-1767.576","-9810.179","-2068.728","-2313.852","-5097.240","-6232.709","-6213.039","-11753.887","-6261.170","-11172.593"
"1747302090","-1701.862","-9909.868","-7594.079","-1635.849","-1906.157","-5003.810","-1771.301","-9805.858","-2162.457","-2386.272","-5109.310","-6220.937","-6219.447","-11588.335","-6324.053","-11089.444"
"1747302091","-1613.051","-9918.660","-7715.225","-1619.607","-1896.173","-5011.559","-1741.350","-9774.268","-2120.137","-2421.886","-5179.197","-6230.175","-6296.635","-11638.254","-6349.087","-11000.782"
"1747302092","-1553.595","-9802.878","-7754.266","-1614.988","-1910.180","-4868.507","-1718.402","-9782.612","-2097.338","-2413.988","-5308.092","-6229.281","-6294.399","-11793.524","-6304.532","-10915.250"
"1747302093","-1564.622","-9689.927","-7568.449","-1634.806","-1934.320","-4821.867","-1709.908","-9827.763","-1980.960","-2368.689","-5189.776","-6239.116","-6251.186","-11702.627","-6324.798","-10897.219"
"1747302094","-1573.116","-9673.387","-7454.008","-1642.406","-1925.081","-4909.635","-1706.928","-9791.702","-1878.887","-2275.109","-5135.238","-6240.606","-6129.593","-11605.322","-6342.083","-10902.137"
"1747302095","-1570.582","-9685.457","-7423.311","-1614.243","-1921.058","-5018.413","-1771.450","-9732.842","-1987.964","-2251.714","-5171.597","-6224.811","-6307.513","-11672.229","-6347.448","-10914.952"
"1747302096","-1565.218","-9655.803","-7564.127","-1594.424","-1918.077","-4900.694","-1817.644","-9714.365","-2150.089","-2300.143","-5168.468","-6235.242","-6362.200","-11641.085","-6338.060","-10913.014"
"1747302097","-1563.728","-9644.777","-7677.674","-1604.706","-1917.630","-4790.276","-1838.952","-9733.737","-2152.324","-2366.900","-5139.410","-6237.924","-6236.732","-11813.343","-6347.895","-10897.219"
"1747302098","-1575.202","-9860.992","-7724.166","-1634.806","-1917.183","-4926.771","-1783.818","-9799.451","-2103.001","-2408.773","-5145.371","-6240.010","-6238.669","-11817.068","-6338.507","-10869.354"
"1747302099","-1578.182","-9921.193","-7582.307","-1627.803","-1921.654","-5036.592","-1740.903","-9799.749","-1965.016","-2417.415","-5145.967","-6248.355","-6317.347","-11628.121","-6297.827","-10885.745"
"1747302100","-1570.880","-9823.442","-7461.607","-1626.909","-1926.124","-5031.526","-1718.253","-9752.661","-1913.011","-2404.004","-5147.755","-6242.692","-6278.157","-11680.573","-6321.371","-11063.814"
"1747302101","-1568.198","-9708.405","-7420.331","-1622.587","-1929.849","-4849.881","-1712.888","-9610.206","-2092.421","-2316.087","-5157.888","-6239.563","-6154.031","-11788.458","-6342.679","-11186.004"
