"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747240055","-745.654","-6141.812","-4894.733","-501.722","-920.594","-2629.459","-665.635","-6022.304","-712.276","-980.496","-2980.530","-3513.545","-3852.397","-7008.612","-3907.531","-6472.468"
"1747240056","-896.603","-6251.633","-4691.929","-567.436","-910.908","-2612.323","-686.347","-5863.011","-723.153","-937.283","-2943.724","-3494.173","-3703.982","-7099.062","-3949.404","-6471.872"
"1747240057","-952.184","-6104.857","-4574.955","-564.754","-916.421","-2617.836","-706.464","-6126.612","-909.567","-1030.117","-3107.488","-3496.706","-3849.864","-6984.621","-3926.307","-6446.093"
"1747240058","-909.120","-6004.423","-4608.333","-475.943","-915.229","-2640.188","-704.825","-6329.715","-1004.040","-1095.533","-3154.874","-3497.601","-3963.411","-7013.083","-3879.964","-6422.698"
"1747240059","-738.204","-5991.757","-4822.016","-329.912","-916.868","-2632.141","-698.268","-6253.272","-924.617","-1116.544","-3113.449","-3498.495","-3847.927","-7076.710","-3926.307","-6436.557"
"1747240060","-712.872","-5964.637","-4878.193","-302.196","-920.296","-2624.393","-699.461","-5985.349","-723.153","-1101.196","-2967.864","-3506.839","-3682.226","-6998.628","-3904.551","-6416.887"
"1747240061","-761.151","-5930.066","-4891.306","-400.245","-909.567","-2627.522","-701.994","-5976.409","-704.974","-1099.855","-2927.780","-3504.902","-3764.480","-7034.838","-3872.067","-6426.722"
"1747240062","-907.183","-5933.046","-4701.167","-538.677","-809.729","-2629.906","-694.096","-6160.140","-848.919","-1106.411","-3085.285","-3503.114","-3858.954","-7019.043","-3910.065","-6403.923"
"1747240063","-934.601","-6082.803","-4566.610","-558.048","-783.354","-2638.251","-685.751","-6269.515","-977.665","-1056.045","-3151.894","-3503.114","-3840.476","-7037.371","-3870.875","-6416.887"
"1747240064","-819.862","-6271.601","-4696.697","-517.368","-889.599","-2640.039","-690.967","-6116.927","-896.454","-953.078","-3027.916","-3505.349","-3703.535","-7017.851","-3887.415","-6449.223"
"1747240065","-716.597","-6199.628","-4824.549","-381.768","-917.315","-2629.310","-691.712","-6008.148","-720.918","-912.845","-2926.588","-3508.031","-3724.694","-7019.639","-3872.812","-6428.957"
"1747240066","-703.186","-6055.981","-4859.567","-292.063","-905.395","-2630.949","-694.543","-6032.288","-668.019","-927.150","-2938.062","-3504.157","-3800.690","-7040.650","-3985.912","-6392.598"
"1747240067","-863.075","-5969.852","-4860.610","-337.064","-886.619","-2612.621","-691.265","-6224.811","-812.858","-1036.078","-3087.670","-3494.918","-3909.469","-6998.628","-3980.249","-6386.489"
"1747240068","-916.719","-5945.712","-4889.965","-452.548","-890.940","-2619.773","-685.751","-6277.710","-968.426","-1098.067","-3130.287","-3485.680","-3843.606","-7005.185","-3763.884","-6399.751"
"1747240069","-916.719","-5953.908","-4888.773","-523.776","-895.560","-2638.847","-686.496","-6065.667","-936.389","-1089.573","-2989.769","-3492.087","-3685.355","-7011.890","-4009.157","-6420.016"
"1747240070","-878.572","-6121.546","-4711.896","-534.952","-899.285","-2626.181","-685.602","-6021.559","-804.812","-1080.185","-2899.319","-3494.471","-3738.552","-7046.014","-3894.567","-6405.562"
"1747240071","-768.900","-6254.613","-4590.005","-541.061","-906.885","-2606.064","-675.917","-6139.874","-691.712","-1076.758","-2987.981","-3497.601","-3881.454","-7007.718","-3793.240","-6403.327"
"1747240072","-708.103","-6272.048","-4734.695","-532.418","-896.603","-2609.491","-661.165","-6303.936","-694.394","-1089.275","-3122.091","-3497.899","-3907.233","-6996.393","-3902.316","-6430.149"
"1747240073","-817.776","-6121.099","-4828.572","-435.263","-905.544","-2599.359","-657.886","-6287.843","-914.186","-1087.338","-3100.038","-3492.236","-3754.944","-6987.005","-3879.964","-6405.115"
"1747240074","-915.676","-6006.658","-4859.716","-305.921","-913.590","-2585.202","-669.658","-6075.352","-959.188","-1067.966","-3005.862","-3495.365","-3685.057","-7040.203","-3839.433","-6378.889"
"1747240075","-898.242","-5964.637","-4848.391","-333.190","-900.626","-2587.885","-666.529","-6060.302","-905.991","-1014.173","-2939.850","-3488.809","-3753.155","-6991.625","-3878.325","-6228.089"
"1747240076","-885.129","-6099.194","-4832.298","-441.968","-893.623","-2590.269","-657.588","-6234.795","-776.798","-938.326","-3083.199","-3476.441","-3890.842","-6992.966","-3963.113","-6144.792"
"1747240077","-751.317","-6277.561","-4860.461","-525.713","-899.285","-2584.159","-666.231","-6369.948","-736.415","-974.089","-3129.691","-3506.839","-3788.024","-7011.294","-3823.936","-6238.222"
"1747240078","-690.818","-6321.669","-4876.554","-536.591","-895.113","-2589.673","-668.168","-6351.471","-897.050","-1039.505","-3016.293","-3501.773","-3657.639","-6965.697","-3883.243","-6318.986"
"1747240079","-788.271","-6288.737","-4899.800","-528.395","-889.152","-2588.332","-659.674","-6185.323","-979.304","-1088.381","-2879.202","-3491.491","-3744.364","-6972.998","-3878.176","-6375.313"
"1747240080","-917.166","-6078.780","-4910.231","-547.320","-874.549","-2582.222","-646.263","-6073.415","-949.949","-1096.278","-2957.433","-3492.832","-3895.164","-6984.174","-3824.979","-6395.876"
"1747240081","-902.712","-5996.078","-4908.592","-516.921","-870.526","-2563.894","-638.068","-6209.910","-851.303","-1067.966","-3110.170","-3497.899","-3749.877","-6963.909","-3930.181","-6373.823"
"1747240082","-884.533","-5957.335","-4755.706","-465.363","-876.933","-2590.567","-629.425","-6391.555","-714.064","-1059.175","-3092.289","-3495.812","-3703.237","-6993.264","-4009.604","-6307.811"
"1747240083","-899.434","-6109.476","-4578.978","-431.985","-880.808","-2576.411","-640.005","-6285.459","-774.711","-1015.365","-2960.861","-3503.859","-3879.666","-7199.496","-3831.089","-6334.782"
"1747240084","-886.023","-6238.818","-4693.568","-480.413","-870.079","-2554.655","-688.285","-6094.873","-952.482","-925.362","-2971.292","-3488.958","-3823.489","-7040.054","-3894.567","-6367.266"
"1747240085","-728.369","-6326.586","-4842.132","-525.117","-859.201","-2655.685","-780.076","-6106.198","-974.536","-940.263","-3086.627","-3487.468","-3666.580","-6928.444","-3868.043","-6380.081"
"1747240086","-697.374","-6311.089","-4844.666","-524.968","-863.671","-2700.686","-796.914","-6271.452","-932.813","-1006.275","-3126.711","-3498.942","-3693.104","-7055.402","-3837.347","-6371.886"
"1747240087","-797.808","-6159.097","-4849.732","-452.101","-886.321","-2601.445","-749.677","-6410.480","-855.923","-1060.963","-3010.929","-3489.405","-3916.323","-7096.976","-3917.813","-6350.726"
"1747240088","-918.061","-6016.642","-4880.428","-340.343","-879.765","-2549.887","-677.407","-6277.710","-723.302","-1054.704","-2886.504","-3506.243","-3845.841","-6970.763","-3985.316","-6342.977"
"1747240089","-896.603","-5976.856","-4907.995","-415.295","-865.757","-2603.382","-665.486","-6099.641","-853.837","-1038.760","-3023.893","-3496.855","-3671.497","-7063.895","-3825.575","-6368.160"
"1747240090","-885.129","-6055.832","-4912.317","-481.904","-877.827","-2686.679","-657.737","-6128.848","-1008.064","-1042.336","-3088.415","-3497.452","-3794.283","-7160.306","-3925.115","-6524.622"
"1747240091","-820.458","-6254.762","-4923.642","-527.799","-991.374","-2708.435","-654.012","-6242.096","-994.205","-1052.320","-3049.672","-3498.495","-3918.409","-6969.869","-4046.559","-6618.202"
"1747240092","-739.396","-6279.747","-4896.720","-529.687","-955.760","-2581.378","-645.320","-6370.097","-839.829","-1059.175","-3025.234","-3498.793","-3835.708","-6975.830","-3899.783","-6668.717"
"1747240093","-847.578","-6119.311","-4696.250","-537.187","-871.122","-2593.845","-649.095","-6301.105","-695.288","-1059.324","-3018.677","-3506.094","-3649.592","-7195.026","-3891.140","-6594.509"
"1747240094","-923.276","-6019.175","-4634.857","-573.695","-857.860","-2606.958","-695.437","-6099.343","-798.702","-1060.069","-3077.835","-3509.820","-3789.067","-7037.222","-3882.647","-6457.716"
"1747240095","-923.574","-5996.227","-4749.000","-518.411","-860.840","-2577.603","-749.081","-6134.808","-984.222","-1066.923","-3067.404","-3493.279","-3928.691","-7004.142","-3841.668","-6386.638"
"1747240096","-806.600","-6212.443","-4876.405","-330.061","-883.341","-2574.921","-789.762","-6356.984","-970.662","-1050.830","-2918.690","-3500.730","-3758.073","-7033.944","-3971.756","-6374.121"
"1747240097","-717.193","-6323.457","-4886.538","-303.835","-870.973","-2662.539","-772.178","-6374.419","-830.442","-1045.018","-2959.818","-3518.313","-3716.201","-7074.922","-3955.513","-6412.417"
"1747240098","-726.432","-6245.971","-4903.078","-390.261","-870.675","-2764.910","-724.047","-6192.923","-717.938","-1050.234","-3064.573","-3519.356","-3834.069","-7109.046","-3818.572","-6403.327"
"1747240099","-909.120","-6051.660","-4893.839","-539.720","-865.161","-2602.637","-662.059","-6068.945","-744.313","-1048.893","-3091.693","-3506.541","-3896.952","-7038.116","-3857.315","-6390.959"
"1747240100","-935.644","-5995.035","-4733.503","-570.416","-894.219","-2546.310","-653.714","-6130.040","-947.118","-1036.525","-3055.781","-3508.329","-3822.297","-7012.486","-4007.369","-6383.061"
"1747240101","-886.470","-5980.134","-4613.400","-560.284","-900.328","-2603.531","-659.823","-6248.951","-1029.521","-1027.584","-3007.948","-3527.254","-3689.080","-7254.779","-3926.009","-6382.763"
"1747240102","-769.794","-6086.379","-4753.768","-527.352","-930.130","-2582.967","-651.330","-6333.739","-901.520","-1040.697","-2986.044","-3513.843","-3742.874","-7117.093","-3856.719","-6394.833"
"1747240103","-706.911","-6246.865","-4878.640","-457.168","-925.362","-2597.868","-698.566","-6174.892","-736.862","-1054.555","-3070.533","-3515.780","-3898.442","-6996.244","-4013.926","-6369.948"
"1747240104","-827.909","-6141.812","-4907.548","-345.558","-865.906","-2650.172","-773.072","-6053.150","-765.175","-1058.578","-3057.271","-3510.565","-3882.647","-7185.638","-3950.298","-6349.236"
"1747240105","-937.283","-6023.347","-4918.426","-404.865","-860.095","-2632.588","-766.069","-6102.920","-909.865","-1051.128","-2996.027","-3521.740","-3798.008","-7148.683","-3792.942","-6342.232"
"1747240106","-949.651","-5981.177","-4813.969","-515.133","-872.463","-2587.438","-738.204","-6166.846","-1023.114","-1016.706","-2959.371","-3505.051","-3724.396","-7013.530","-3916.472","-6413.758"
"1747240107","-833.869","-5962.998","-4605.353","-612.736","-911.057","-2579.540","-676.960","-6262.660","-921.935","-1020.730","-3047.287","-3533.959","-3868.639","-7048.249","-3891.587","-6560.385"
"1747240108","-741.780","-5965.531","-4657.060","-567.287","-933.707","-2721.250","-660.121","-6138.086","-745.356","-1041.591","-3089.905","-3509.969","-3884.286","-7056.445","-3827.810","-6603.003"
"1747240109","-753.552","-6200.224","-4874.617","-422.597","-889.152","-2721.697","-660.419","-6064.922","-774.115","-1035.035","-3018.677","-3521.591","-3720.224","-7178.038","-4000.962","-6512.254"
"1747240110","-872.165","-6252.080","-4924.536","-346.601","-868.738","-2592.355","-654.757","-6116.331","-823.885","-1031.458","-2888.739","-3513.098","-3726.631","-7088.482","-3958.791","-6436.110"
"1747240111","-945.181","-6133.020","-4830.658","-336.617","-892.878","-2567.172","-668.764","-6115.437","-953.078","-1043.379","-2952.814","-3507.137","-3879.666","-7005.632","-3824.234","-6403.029"
"1747240112","-854.731","-5996.078","-4645.288","-491.738","-903.308","-2604.276","-752.658","-6077.439","-999.272","-1040.697","-3073.663","-3516.227","-3885.180","-7009.506","-3937.632","-6378.442"
"1747240113","-738.055","-6000.996","-4592.836","-574.142","-883.490","-2573.729","-793.636","-6066.710","-832.975","-1036.674","-3075.600","-3513.545","-3781.617","-7175.952","-4040.003","-6359.965"
"1747240114","-715.703","-5997.121","-4689.842","-592.619","-885.427","-2600.998","-788.122","-6261.617","-760.108","-1043.826","-3029.704","-3526.211","-3707.260","-7157.028","-3834.963","-6395.876"
"1747240115","-810.772","-5944.520","-4869.699","-483.096","-876.039","-2765.059","-713.915","-6283.522","-798.702","-1034.737","-3055.036","-3513.396","-3822.893","-6999.969","-3949.851","-6376.952"
"1747240116","-928.193","-5934.238","-4913.360","-395.179","-877.827","-2685.189","-685.006","-6004.572","-775.307","-1035.035","-3089.607","-3532.320","-3903.657","-7024.109","-3942.549","-6362.200"
"1747240117","-883.043","-5945.265","-4730.821","-341.386","-927.597","-2562.255","-679.642","-5841.553","-830.591","-1036.227","-2979.785","-3516.078","-3835.261","-7212.162","-3855.526","-6474.853"
"1747240118","-752.956","-5960.613","-4609.972","-335.723","-993.460","-2589.971","-674.576","-5967.319","-972.748","-1032.352","-2853.572","-3522.933","-3747.046","-7239.282","-3908.277","-6586.909"
"1747240119","-715.256","-5972.981","-4569.441","-419.468","-986.606","-2590.418","-665.337","-6181.747","-1034.737","-1037.121","-2932.549","-3519.505","-3691.614","-7011.890","-4022.866","-6683.469"
"1747240120","-741.482","-5930.513","-4653.782","-573.099","-873.953","-2679.825","-661.761","-6266.832","-848.472","-1050.830","-3104.657","-3523.976","-3775.358","-7069.111","-3898.144","-6711.632"
"1747240121","-775.903","-5932.003","-4816.651","-615.865","-849.962","-2745.986","-647.008","-5987.883","-762.343","-1050.383","-3051.311","-3520.548","-3923.774","-7056.743","-3878.176","-6586.611"
"1747240122","-875.890","-5959.719","-4897.267","-551.790","-854.284","-2651.811","-647.306","-5808.920","-786.334","-1042.187","-2948.344","-3519.803","-3860.742","-6988.496","-4016.161","-6444.454"
"1747240123","-911.951","-5945.265","-4721.433","-423.342","-876.188","-2572.536","-736.862","-6027.818","-808.239","-1027.286","-3035.069","-3511.161","-3703.237","-7205.904","-3898.293","-6390.363"
"1747240124","-796.467","-5968.660","-4603.118","-354.201","-872.165","-2604.425","-776.649","-6251.931","-782.609","-1028.478","-3122.687","-3536.046","-3707.707","-7199.645","-3860.295","-6401.241"
"1747240125","-712.574","-5944.967","-4564.673","-325.143","-866.055","-2603.829","-714.064","-6186.962","-754.297","-1031.458","-3090.352","-3513.098","-3848.970","-7002.503","-3897.548","-6411.225"
"1747240126","-731.498","-5921.572","-4672.110","-363.141","-860.095","-2710.670","-677.854","-5888.194","-757.724","-1048.297","-2987.087","-3521.591","-3920.197","-7034.093","-3900.528","-6401.092"
"1747240127","-729.114","-5917.102","-4813.671","-483.692","-857.115","-2713.203","-678.450","-5757.660","-889.599","-1042.187","-2900.660","-3517.270","-3776.848","-7052.422","-4034.489","-6384.254"
"1747240128","-863.820","-6081.462","-4845.560","-569.075","-872.314","-2597.123","-687.093","-6057.024","-1008.660","-967.085","-3054.291","-3507.733","-3737.062","-6994.903","-3938.377","-6404.519"
"1747240129","-944.734","-6243.438","-4693.568","-487.864","-879.616","-2600.402","-687.391","-6278.455","-836.849","-896.454","-3101.826","-3511.906","-3846.884","-7102.340","-3879.070","-6403.029"
"1747240130","-877.231","-6204.844","-4592.091","-398.457","-864.416","-2627.373","-669.956","-6054.938","-749.081","-951.737","-3034.920","-3512.353","-3897.399","-7212.758","-3929.734","-6394.386"
"1747240131","-710.189","-6023.943","-4581.809","-341.684","-875.145","-2588.332","-661.463","-5787.611","-780.821","-1015.961","-2945.065","-3530.681","-3859.401","-7033.944","-3846.884","-6387.830"
"1747240132","-713.766","-5986.989","-4714.131","-324.696","-919.700","-2571.046","-658.631","-5712.360","-806.004","-1049.489","-2948.791","-3514.588","-3737.211","-7001.162","-3893.226","-6374.568"
"1747240133","-731.200","-5988.628","-4855.394","-420.809","-942.647","-2702.773","-708.699","-5991.459","-765.324","-1037.568","-3101.081","-3503.561","-3702.939","-7081.032","-4007.667","-6379.485"
"1747240134","-790.358","-5983.412","-4785.806","-514.239","-884.533","-2791.733","-747.740","-6251.186","-729.561","-1032.054","-3094.375","-3496.110","-3871.471","-7000.118","-3874.898","-6363.839"
"1747240135","-895.858","-5959.868","-4645.884","-567.883","-855.774","-2677.739","-735.223","-6069.243","-885.576","-1037.270","-2935.082","-3517.866","-3847.480","-7045.716","-3911.257","-6375.015"
"1747240136","-823.885","-5961.508","-4567.504","-487.119","-873.506","-2595.931","-689.477","-5786.866","-1017.898","-1040.697","-2928.674","-3499.687","-3696.829","-7157.773","-3993.809","-6369.501"
"1747240137","-712.723","-5940.795","-4679.859","-366.569","-875.145","-2623.945","-683.963","-5808.175","-849.366","-1045.913","-3082.901","-3521.442","-3725.141","-7044.673","-3863.126","-6356.388"
"1747240138","-699.461","-5931.705","-4827.529","-309.050","-870.377","-2632.141","-666.380","-6026.626","-732.243","-1049.340","-3108.084","-3523.529","-3938.675","-7015.765","-3891.289","-6344.616"
"1747240139","-760.853","-5923.212","-4829.615","-309.646","-871.569","-2588.034","-668.913","-6206.781","-742.823","-1059.026","-3015.846","-3507.882","-3920.346","-7046.461","-3898.740","-6341.934"
"1747240140","-870.079","-5903.840","-4671.365","-416.487","-870.526","-2595.186","-679.940","-6115.288","-787.377","-1049.191","-2893.656","-3511.310","-3781.915","-7029.474","-3858.656","-6356.835"
"1747240141","-904.351","-5899.072","-4553.497","-546.128","-864.118","-2599.657","-676.513","-5839.765","-750.273","-1054.555","-3023.744","-3508.478","-3686.994","-7038.265","-4010.350","-6412.864"
"1747240142","-773.519","-5890.429","-4586.577","-568.479","-860.542","-2582.371","-670.850","-5767.792","-728.816","-1034.439","-3100.634","-3493.279","-3871.024","-7227.361","-3965.050","-6532.967"
"1747240143","-705.421","-5894.601","-4746.616","-473.261","-862.330","-2593.100","-658.184","-6051.958","-836.998","-998.229","-3051.162","-3499.240","-3916.770","-7081.926","-3871.471","-6581.098"
"1747240144","-716.299","-5891.174","-4886.240","-343.174","-869.483","-2609.044","-658.780","-6241.500","-977.814","-972.450","-2927.482","-3503.859","-3821.850","-6992.817","-3929.138","-6533.861"
"1747240145","-750.571","-5903.393","-4866.123","-312.775","-868.440","-2616.793","-707.507","-6161.928","-995.696","-1006.275","-2890.527","-3497.601","-3704.280","-7090.271","-3880.709","-6469.935"
"1747240146","-846.386","-5894.452","-4718.453","-345.111","-871.867","-2597.421","-765.324","-5874.634","-794.977","-1047.701","-3044.009","-3530.234","-3745.258","-7036.328","-3891.587","-6408.244"
"1747240147","-849.366","-5899.817","-4576.892","-505.000","-880.957","-2758.950","-796.020","-5766.302","-722.259","-1067.072","-3118.515","-3508.627","-3912.598","-7006.377","-3940.612","-6386.936"
"1747240148","-744.015","-5880.445","-4565.567","-572.652","-875.294","-2729.297","-748.634","-6028.265","-775.903","-986.308","-3032.833","-3494.322","-3850.609","-7057.786","-4015.714","-6391.108"
"1747240149","-694.990","-5891.919","-4751.682","-484.884","-870.973","-2596.974","-693.500","-6226.748","-790.507","-894.666","-2889.931","-3491.640","-3704.429","-6997.436","-3861.040","-6390.363"
"1747240150","-745.654","-6092.489","-4862.249","-363.439","-873.059","-2615.899","-686.646","-6069.243","-800.937","-922.531","-2977.550","-3501.177","-3759.116","-7054.061","-3939.867","-6375.909"
"1747240151","-866.354","-6241.947","-4848.391","-297.874","-869.185","-2660.304","-699.013","-5890.727","-886.619","-1004.934","-3118.217","-3494.322","-3910.363","-7023.811","-3911.555","-6366.968"
"1747240152","-911.355","-6144.941","-4623.979","-290.722","-869.632","-2624.840","-685.751","-5823.523","-841.916","-1057.535","-3116.727","-3494.024","-3883.094","-6974.936","-3841.966","-6368.607"
"1747240153","-793.487","-6021.708","-4554.242","-407.696","-869.632","-2590.865","-680.983","-5979.389","-719.428","-1053.363","-2956.539","-3497.154","-3703.833","-7027.537","-3918.111","-6400.049"
"1747240154","-692.308","-5974.919","-4671.514","-496.954","-870.377","-2604.276","-675.619","-6177.425","-756.383","-1035.333","-2878.755","-3494.918","-3731.102","-6997.287","-3884.882","-6409.585"
"1747240155","-695.139","-5951.226","-4864.037","-556.260","-936.240","-2626.479","-671.595","-6067.604","-944.585","-1031.905","-3045.052","-3523.082","-3936.440","-7009.208","-3875.941","-6402.731"
"1747240156","-782.907","-5939.603","-4899.651","-485.331","-946.969","-2609.342","-668.019","-5921.572","-978.559","-1043.975","-3112.853","-3510.267","-3821.552","-7027.686","-3884.882","-6386.787"
"1747240157","-915.378","-5913.079","-4798.919","-332.445","-886.023","-2620.667","-671.446","-5934.536","-832.379","-1047.850","-3028.214","-3473.461","-3633.499","-7010.400","-3875.792","-6375.909"
"1747240158","-893.772","-5894.005","-4634.261","-315.756","-879.765","-2625.138","-672.042","-6007.403","-707.060","-1054.555","-2900.660","-3474.951","-3695.637","-6999.522","-3930.330","-6370.842"
"1747240159","-779.629","-5868.673","-4544.556","-405.610","-879.467","-2615.601","-678.152","-6017.536","-714.511","-993.013","-2905.577","-3501.028","-3903.657","-7009.208","-4025.847","-6367.415"
"1747240160","-673.383","-6063.581","-4688.799","-526.458","-870.973","-2617.687","-676.364","-6051.064","-835.955","-896.305","-3087.670","-3499.836","-3836.900","-7050.931","-3848.523","-6357.133"
"1747240161","-706.464","-6215.125","-4822.910","-522.882","-858.903","-2596.825","-681.430","-6135.255","-967.681","-914.335","-3084.540","-3494.918","-3667.921","-7001.311","-3932.416","-6395.578"
"1747240162","-829.548","-6220.788","-4861.653","-494.123","-860.244","-2605.766","-682.324","-5998.909","-879.467","-1018.792","-2938.062","-3486.723","-3805.161","-7012.188","-3887.266","-6395.727"
"1747240163","-919.551","-6024.092","-4871.935","-374.615","-841.618","-2624.542","-683.814","-5957.186","-695.586","-1063.049","-2899.468","-3463.328","-3921.092","-7127.374","-3882.498","-6378.591"
"1747240164","-866.205","-5954.206","-4897.714","-295.788","-830.293","-2610.385","-686.795","-6034.076","-675.023","-1062.453","-3039.241","-3491.044","-3837.049","-7133.782","-3917.515","-6356.537"
"1747240165","-692.606","-5924.404","-4767.925","-389.963","-869.483","-2609.342","-689.626","-6207.377","-756.681","-1048.446","-3118.366","-3495.216","-3700.703","-7029.325","-3845.841","-6367.713"
"1747240166","-670.403","-5921.572","-4596.561","-495.464","-873.655","-2629.757","-688.136","-6250.739","-935.346","-1046.956","-3030.598","-3496.408","-3713.220","-7035.732","-3899.783","-6369.352"
"1747240167","-749.528","-6060.153","-4586.428","-530.630","-861.436","-2617.091","-686.795","-6041.080","-948.161","-1043.081","-2872.944","-3496.706","-3818.572","-7083.267","-3933.907","-6371.588"
"1747240168","-892.282","-6250.590","-4788.786","-537.336","-857.115","-2592.653","-685.304","-5974.770","-840.425","-942.349","-2933.443","-3489.256","-3884.584","-6995.350","-3859.252","-6374.866"
"1747240169","-888.258","-6256.253","-4843.622","-547.320","-861.436","-2624.840","-682.175","-6083.995","-692.904","-881.553","-3108.531","-3473.610","-3727.823","-7056.296","-3891.885","-6381.720"
"1747240170","-871.718","-6119.311","-4856.586","-541.359","-875.443","-2637.655","-685.006","-6248.951","-772.923","-922.233","-3052.056","-3476.441","-3676.265","-6975.085","-3877.878","-6377.846"
"1747240171","-778.288","-5967.468","-4878.640","-375.360","-843.853","-2565.384","-683.218","-6246.269","-922.978","-1006.126","-2913.475","-3481.805","-3723.502","-6809.831","-3930.330","-6383.657"
"1747240172","-679.195","-5936.176","-4877.895","-267.774","-846.833","-2547.503","-680.089","-6100.386","-966.638","-1055.002","-2868.176","-3481.954","-3854.632","-6935.447","-4010.648","-6357.878"
"1747240173","-758.469","-6113.648","-4867.464","-327.677","-870.973","-2619.475","-668.615","-5990.416","-922.382","-1059.324","-2984.703","-3483.891","-3910.810","-6999.969","-3887.117","-6350.279"
"1747240174","-867.993","-6250.590","-4892.498","-442.266","-877.827","-2615.452","-672.340","-6107.837","-762.641","-1045.018","-3112.555","-3490.597","-3704.727","-6928.295","-3925.860","-6395.131"
"1747240175","-898.093","-6279.945","-4888.773","-494.719","-877.082","-2593.398","-668.466","-6301.254","-718.981","-1049.340","-3015.399","-3481.507","-3718.287","-7012.039","-3902.465","-6370.097"
"1747240176","-874.251","-6078.184","-4652.739","-506.938","-864.863","-2610.683","-674.129","-6254.464","-930.279","-1046.658","-2881.289","-3458.709","-3875.643","-6979.555","-3893.375","-6389.320"
"1747240177","-844.151","-5977.452","-4637.390","-506.788","-870.228","-2611.578","-673.085","-6095.767","-985.861","-984.669","-2894.402","-3466.606","-3898.144","-6961.524","-3903.508","-6400.645"
"1747240178","-733.435","-5969.256","-4756.153","-507.683","-878.572","-2609.044","-670.552","-6023.645","-949.204","-916.272","-3024.638","-3470.331","-3744.364","-6972.104","-3865.808","-6390.363"
"1747240179","-720.620","-6193.966","-4866.272","-507.236","-881.553","-2613.962","-675.470","-6140.620","-798.404","-879.765","-3109.276","-3477.633","-3686.100","-6997.734","-3912.449","-6362.349"
"1747240180","-848.770","-6282.032","-4863.143","-512.153","-875.890","-2616.048","-675.321","-6336.123","-691.861","-929.385","-3011.525","-3482.848","-3777.146","-6999.373","-3860.444","-6415.099"
"1747240181","-893.474","-6253.421","-4865.378","-545.532","-782.907","-2613.366","-670.999","-6266.087","-862.628","-1019.388","-2883.673","-3479.719","-3784.895","-6993.413","-3867.596","-6397.665"
"1747240182","-877.529","-6096.065","-4871.935","-555.217","-778.288","-2610.087","-668.764","-6059.557","-988.096","-1052.916","-2932.847","-3480.017","-3835.559","-6988.943","-3870.577","-6384.999"
"1747240183","-872.761","-5980.283","-4903.078","-486.225","-837.594","-2605.468","-666.827","-6058.663","-940.710","-1047.850","-3084.540","-3478.825","-3819.764","-6993.264","-3839.880","-6380.528"
"1747240184","-722.408","-5946.904","-4927.367","-341.684","-871.420","-2590.418","-661.910","-6155.074","-880.063","-1043.975","-3087.819","-3479.123","-3709.793","-6993.413","-3837.049","-6393.790"
"1747240185","-675.321","-6078.184","-4921.108","-352.412","-869.483","-2610.534","-659.674","-6303.787","-748.336","-1037.866","-2966.523","-3474.355","-3701.150","-6995.648","-3930.628","-6386.787"
"1747240186","-766.218","-6218.553","-4776.418","-441.223","-858.307","-2582.371","-670.254","-6310.791","-728.220","-1036.525","-2859.384","-3470.927","-3725.290","-7153.153","-3939.867","-6366.223"
"1747240187","-900.477","-6314.516","-4586.875","-539.273","-856.519","-2571.195","-675.172","-6131.977","-937.134","-961.423","-2958.477","-3464.818","-3828.108","-7140.636","-3830.492","-6361.604"
"1747240188","-888.258","-6250.888","-4699.975","-541.955","-860.393","-2593.696","-668.168","-6064.773","-985.563","-865.012","-3074.706","-3473.759","-3873.557","-6963.313","-3887.564","-6362.498"
"1747240189","-876.188","-6054.938","-4843.622","-544.935","-852.197","-2595.931","-652.373","-6173.998","-910.014","-897.497","-3059.208","-3470.182","-3698.617","-7028.431","-3845.543","-6380.528"
"1747240190","-865.757","-6000.847","-4860.312","-505.447","-865.906","-2575.964","-652.969","-6319.284","-768.304","-986.457","-2947.152","-3487.468","-3659.427","-7045.865","-3833.771","-6403.923"
"1747240191","-768.155","-5966.127","-4875.958","-392.199","-872.463","-2570.301","-653.267","-6340.742","-702.441","-1039.654","-2853.423","-3509.670","-3793.836","-7010.698","-3950.894","-6370.246"
"1747240192","-679.940","-6061.345","-4912.615","-311.434","-873.804","-2589.226","-737.309","-6138.235","-815.392","-1040.101","-2937.913","-3470.033","-3903.955","-7008.463","-3889.352","-6347.746"
"1747240193","-773.668","-6203.800","-4936.308","-411.719","-868.142","-2573.431","-787.377","-6045.401","-990.629","-1016.408","-3053.397","-3490.150","-3738.701","-6958.246","-3836.453","-6379.187"
"1747240194","-896.305","-6297.678","-4862.994","-519.156","-857.860","-2569.705","-769.496","-6131.679","-983.328","-1019.239","-3032.833","-3474.802","-3662.556","-7037.818","-3929.585","-6361.008"
