"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747306798","-2707.839","-15568.882","-11847.168","-3309.697","-3999.919","-7885.396","-3473.014","-15744.716","-3715.456","-5009.025","-6855.875","-9506.643","-9367.019","-20533.204","-10693.818","-20506.680"
"1747306799","-2717.674","-15473.068","-11835.843","-3295.392","-4011.393","-7880.926","-3505.051","-15735.477","-3525.466","-5061.775","-6932.765","-9512.156","-9327.084","-20468.980","-10697.395","-20465.106"
"1747306800","-2716.631","-15318.543","-11810.064","-3304.929","-3993.213","-7866.621","-3529.787","-15779.138","-3512.502","-5134.940","-7059.872","-9530.485","-9380.877","-20578.504","-10536.909","-20531.118"
"1747306801","-2716.631","-15205.741","-11790.991","-3470.778","-3996.044","-7902.831","-3567.636","-15785.694","-3643.036","-5189.031","-7076.114","-9522.587","-9405.613","-20590.425","-10571.182","-20638.406"
"1747306802","-2720.803","-15201.122","-11776.239","-3550.500","-3989.488","-7879.883","-3574.938","-15753.508","-3720.820","-5188.882","-6916.225","-9512.752","-9365.231","-20467.490","-10719.448","-20758.063"
"1747306803","-2640.635","-15303.195","-11776.984","-3521.591","-3980.696","-7873.923","-3573.298","-15753.657","-3685.355","-5125.850","-6872.565","-9514.838","-9358.972","-20504.445","-10590.255","-20804.852"
"1747306804","-2512.038","-15452.355","-11775.643","-3407.747","-3980.249","-7894.933","-3567.785","-15770.644","-3692.806","-5031.675","-6944.835","-9505.004","-9391.457","-20609.796","-10559.410","-20793.676"
"1747306805","-2498.925","-15538.931","-11768.043","-3326.982","-3981.888","-7815.063","-3521.889","-15783.012","-3708.452","-4998.147","-7068.962","-9523.332","-9373.128","-20412.952","-10739.863","-20712.912"
"1747306806","-2675.354","-15510.768","-11832.714","-3300.160","-3911.555","-7761.717","-3442.764","-15694.201","-3714.561","-5010.664","-7009.953","-9516.329","-9361.506","-20428.598","-10600.537","-20602.793"
"1747306807","-2701.879","-15354.007","-11986.792","-3303.587","-3871.322","-7866.174","-3445.297","-15555.024","-3703.237","-5026.758","-6887.615","-9500.086","-9372.830","-20593.107","-10537.803","-20542.741"
"1747306808","-2686.232","-15249.103","-12094.676","-3324.449","-3906.488","-7918.626","-3491.640","-15564.859","-3691.763","-5064.160","-6865.114","-9498.894","-9369.403","-20575.076","-10640.621","-20500.571"
"1747306809","-2666.265","-15218.109","-11949.688","-3457.516","-4005.432","-7859.915","-3552.139","-15798.658","-3703.684","-5157.143","-6927.103","-9517.521","-9243.339","-20519.644","-10690.689","-20518.303"
"1747306810","-2681.017","-15332.550","-11852.384","-3501.624","-4006.922","-7846.802","-3573.298","-15985.668","-3708.303","-5177.259","-6978.214","-9510.517","-9220.541","-20371.675","-10548.234","-20649.284"
"1747306811","-2687.424","-15515.387","-11810.809","-3440.082","-3988.147","-7879.287","-3582.984","-15830.696","-3696.680","-5133.003","-7025.301","-9504.110","-9426.177","-20553.470","-10624.230","-20755.827"
"1747306812","-2688.318","-15558.451","-11802.912","-3362.298","-3948.063","-7874.221","-3557.056","-15563.965","-3701.001","-5034.506","-6961.226","-9513.348","-9535.104","-20607.561","-10718.703","-20835.549"
"1747306813","-2678.633","-15475.005","-11785.626","-3300.607","-3876.239","-7892.698","-3496.259","-15549.362","-3698.468","-5009.770","-6898.344","-9499.490","-9417.534","-20453.036","-10561.347","-20813.048"
"1747306814","-2677.143","-15260.428","-11766.553","-3276.616","-3847.331","-7808.208","-3452.748","-15743.822","-3699.809","-5006.790","-6884.933","-9502.918","-9205.192","-20353.049","-10552.555","-20706.803"
"1747306815","-2675.653","-15196.055","-11769.682","-3348.589","-3916.472","-7705.092","-3433.377","-16006.082","-3693.104","-5023.628","-6910.861","-9486.228","-9240.210","-20456.612","-10639.876","-20583.123"
"1747306816","-2674.758","-15268.028","-11897.236","-3451.258","-3982.335","-7737.726","-3425.926","-15950.650","-3689.229","-5077.422","-7004.738","-9512.901","-9455.532","-20584.166","-10622.740","-20477.325"
"1747306817","-2662.987","-15466.362","-12089.908","-3550.798","-4009.157","-7917.434","-3505.349","-15674.978","-3685.057","-5154.014","-7072.538","-9505.302","-9466.857","-20489.544","-10523.796","-20454.079"
"1747306818","-2675.653","-15538.484","-12045.503","-3544.539","-3993.213","-7931.888","-3550.649","-15557.408","-3696.233","-5166.978","-6949.008","-9488.910","-9286.106","-20309.240","-10699.332","-20440.370"
"1747306819","-2684.891","-15575.290","-11851.490","-3381.819","-3984.869","-7843.971","-3577.769","-15802.234","-3701.746","-5077.422","-6868.243","-9498.149","-9194.016","-20491.183","-10677.129","-20463.914"
"1747306820","-2683.252","-15527.457","-11810.958","-3289.282","-3986.657","-7855.147","-3587.902","-16018.152","-3667.474","-5014.539","-6908.774","-9485.185","-9341.836","-20613.074","-10528.862","-20448.267"
"1747306821","-2702.028","-15371.144","-11800.379","-3253.371","-3963.411","-7885.695","-3568.381","-16049.892","-3663.898","-5006.343","-6930.679","-9505.302","-9462.684","-20481.050","-10600.984","-20527.244"
"1747306822","-2709.478","-15221.089","-11783.689","-3342.628","-3873.408","-7863.343","-3498.048","-15840.679","-3662.407","-5012.006","-6890.446","-9479.374","-9430.200","-20324.439","-10622.144","-20665.377"
"1747306823","-2685.040","-15214.384","-11879.206","-3451.258","-3851.503","-7749.498","-3469.139","-15611.202","-3638.864","-5053.133","-6929.785","-9486.526","-9292.811","-20457.506","-10536.611","-20763.278"
"1747306824","-2682.358","-15365.779","-12000.650","-3521.442","-3879.964","-7707.030","-3450.960","-15718.788","-3646.910","-5146.861","-7053.018","-9504.408","-9241.104","-20566.434","-10663.271","-20819.157"
"1747306825","-2697.557","-15521.497","-12074.560","-3536.940","-3979.504","-7845.163","-3426.075","-15999.377","-3642.738","-5193.800","-7035.434","-9475.350","-9401.888","-20463.616","-10601.282","-20836.592"
"1747306826","-2686.381","-15541.911","-11941.046","-3447.086","-4007.518","-7901.490","-3459.454","-16034.842","-3632.903","-5106.479","-6877.631","-9492.487","-9384.453","-20339.042","-10554.641","-20765.066"
"1747306827","-2683.252","-15568.435","-11797.845","-3292.859","-3985.912","-7846.653","-3523.529","-15878.379","-3704.727","-5031.824","-6875.396","-9468.496","-9346.306","-20356.476","-10542.274","-20677.149"
"1747306828","-2670.139","-15584.826","-11782.944","-3249.347","-3938.973","-7843.971","-3540.516","-15772.730","-3830.940","-5003.214","-6921.291","-9479.225","-9358.078","-20487.756","-10583.699","-20587.444"
"1747306829","-2650.470","-15607.327","-11802.167","-3307.611","-3872.812","-7842.928","-3557.950","-15791.506","-3772.080","-5006.492","-6937.087","-9481.907","-9324.849","-20548.552","-10735.691","-20508.617"
"1747306830","-2734.512","-15583.783","-11999.607","-3473.163","-3885.627","-7867.217","-3578.961","-15853.196","-3643.334","-5016.923","-6905.645","-9484.738","-9195.507","-20404.607","-10562.539","-20465.404"
"1747306831","-2858.639","-15420.914","-12086.034","-3528.744","-3949.851","-7842.034","-3547.072","-15872.121","-3621.429","-5018.860","-6995.350","-9478.778","-9255.409","-20329.207","-10570.288","-20452.142"
"1747306832","-2873.689","-15273.541","-12102.276","-3553.033","-3993.958","-7761.419","-3488.362","-15996.099","-3653.169","-5024.821","-7079.393","-9466.857","-9431.094","-20482.838","-10576.695","-20438.582"
"1747306833","-2678.931","-15296.638","-11911.094","-3532.320","-3987.849","-7749.200","-3424.436","-16067.624","-3720.522","-5078.018","-6980.002","-9498.000","-9397.566","-20572.841","-10536.611","-20438.433"
"1747306834","-2636.909","-15430.450","-11805.296","-3432.333","-3961.474","-7815.957","-3413.111","-16012.192","-3836.006","-5147.010","-6859.004","-9484.738","-9325.445","-20511.597","-10581.017","-20436.645"
"1747306835","-2677.888","-15542.507","-11835.694","-3252.774","-3881.454","-7875.711","-3479.868","-15847.981","-3824.830","-5193.949","-6820.560","-9484.142","-9350.777","-20329.952","-10693.371","-20485.669"
"1747306836","-2680.272","-15538.186","-11971.891","-3215.671","-3903.359","-7840.693","-3524.274","-15825.480","-3673.881","-5118.251","-6934.851","-9476.840","-9373.426","-20399.690","-10526.478","-20601.451"
"1747306837","-2658.218","-15542.656","-12082.160","-3314.018","-3960.580","-7828.623","-3549.606","-15923.679","-3615.767","-5008.727","-7038.862","-9457.916","-9361.804","-20553.917","-10575.801","-20735.115"
"1747306838","-2641.380","-15571.117","-12071.878","-3458.709","-3997.087","-7816.404","-3557.503","-16075.075","-3664.345","-4986.972","-6921.738","-9492.338","-9212.494","-20477.176","-10654.628","-20794.719"
"1747306839","-2671.182","-15593.767","-11936.575","-3492.236","-3971.606","-7848.740","-3549.010","-16090.721","-3842.562","-5007.088","-6842.613","-9496.212","-9188.950","-20334.423","-10496.974","-20744.503"
"1747306840","-2784.878","-15589.446","-11820.048","-3503.859","-3922.135","-7846.802","-3552.735","-15983.582","-3842.115","-5014.837","-6888.211","-9464.920","-9329.319","-20353.496","-10527.670","-20650.923"
"1747306841","-2838.224","-15596.598","-11812.150","-3529.936","-3845.394","-7806.867","-3497.750","-15865.713","-3710.687","-5023.777","-6962.568","-9487.718","-9355.843","-20518.452","-10681.301","-20562.410"
"1747306842","-2726.316","-15606.135","-11951.178","-3551.841","-3861.338","-7828.474","-3454.983","-15843.809","-3615.171","-5111.545","-7051.826","-9481.758","-9333.640","-20513.982","-10611.564","-20465.404"
"1747306843","-2631.396","-15636.086","-12095.273","-3566.146","-3970.563","-7835.627","-3479.719","-16022.027","-3649.145","-5166.978","-6961.972","-9488.165","-9330.660","-20526.648","-10499.954","-20455.718"
"1747306844","-2642.721","-15620.440","-12112.558","-3523.082","-3999.919","-7800.609","-3510.863","-16134.232","-3830.492","-5164.742","-6853.491","-9488.016","-9339.452","-20511.597","-10664.910","-20471.215"
"1747306845","-2654.046","-15610.904","-12103.319","-3404.617","-3988.892","-7784.665","-3532.916","-16041.100","-3920.197","-5086.809","-6865.263","-9492.338","-9343.177","-20356.476","-10614.097","-20602.345"
"1747306846","-2772.659","-15645.325","-11934.936","-3275.573","-3974.289","-7818.341","-3540.367","-15900.731","-3822.446","-5005.300","-6941.855","-9492.338","-9348.989","-20363.927","-10492.504","-20692.050"
"1747306847","-2872.795","-15637.726","-11846.870","-3282.875","-3962.815","-7830.709","-3531.426","-15868.694","-3676.414","-4982.948","-7032.156","-9490.252","-9341.836","-20509.064","-10558.218","-20758.063"
"1747306848","-2844.483","-15491.992","-11852.235","-3385.544","-3955.215","-7845.163","-3524.870","-15987.307","-3657.490","-4983.544","-7009.655","-9494.424","-9330.213","-20495.355","-10692.477","-20796.210"
"1747306849","-2674.609","-15325.248","-12059.063","-3510.863","-3977.418","-7824.302","-3540.516","-16176.552","-3679.246","-5030.185","-6864.369","-9497.702","-9305.328","-20521.134","-10542.721","-20766.258"
"1747306850","-2646.446","-15407.801","-12127.012","-3543.347","-3988.445","-7817.447","-3549.457","-16111.732","-3651.977","-5124.658","-6846.637","-9495.467","-9332.895","-20551.682","-10525.584","-20754.784"
"1747306851","-2663.732","-15557.110","-12131.035","-3560.632","-3969.371","-7819.831","-3556.311","-15920.699","-3632.456","-5169.809","-7011.145","-9496.659","-9375.513","-20574.033","-10693.818","-20642.430"
"1747306852","-2668.351","-15577.823","-12002.885","-3561.974","-3943.145","-7818.490","-3530.830","-15882.254","-3749.877","-5151.033","-7041.395","-9496.063","-9337.068","-20442.903","-10661.930","-20524.114"
"1747306853","-2674.013","-15588.850","-11876.673","-3512.651","-3883.690","-7836.968","-3473.461","-15969.574","-3887.713","-5092.919","-6990.731","-9494.722","-9289.682","-20384.789","-10483.265","-20460.188"
"1747306854","-2847.761","-15604.496","-11805.743","-3351.718","-3873.557","-7839.054","-3452.599","-16094.148","-3943.592","-5029.589","-6904.453","-9502.023","-9333.193","-20521.283","-10558.665","-20439.029"
"1747306855","-2913.177","-15621.185","-11857.599","-3274.381","-3952.831","-7814.765","-3488.809","-16162.694","-3794.730","-4983.097","-6857.216","-9510.219","-9416.491","-20589.828","-10721.833","-20454.377"
"1747306856","-2826.452","-15631.765","-12002.140","-3339.052","-3997.982","-7832.646","-3520.548","-16002.804","-3674.477","-5003.661","-6969.273","-9499.341","-9355.396","-20522.624","-10614.395","-20539.761"
"1747306857","-2667.308","-15635.788","-12127.012","-3513.098","-3986.508","-7866.174","-3534.406","-15859.604","-3680.289","-5095.601","-7055.253","-9510.517","-9308.904","-20474.643","-10531.396","-20644.516"
"1747306858","-2676.100","-15645.325","-12149.811","-3563.464","-3977.716","-7844.567","-3530.383","-15905.201","-3709.793","-5177.408","-7002.503","-9503.514","-9363.741","-20613.968","-10711.104","-20739.436"
"1747306859","-2706.498","-15427.321","-11989.921","-3584.921","-3985.316","-7826.537","-3540.665","-16034.096","-3702.044","-5178.452","-6873.012","-9512.007","-9357.631","-20560.771","-10596.812","-20761.192"
"1747306860","-2704.263","-15301.108","-11877.716","-3598.928","-3983.974","-7857.978","-3535.300","-16134.381","-3689.528","-5159.080","-6866.157","-9513.199","-9357.035","-20503.998","-10493.100","-20762.682"
"1747306861","-2697.110","-15341.789","-11832.565","-3529.042","-3986.806","-7915.348","-3531.128","-16062.409","-3679.991","-5111.396","-6941.408","-9517.968","-9345.412","-20529.032","-10608.286","-20756.125"
"1747306862","-2696.067","-15541.017","-11864.752","-3369.153","-3976.524","-7856.190","-3528.595","-15893.281","-3695.637","-5021.840","-7057.488","-9505.302","-9371.191","-20582.229","-10741.055","-20768.791"
"1747306863","-2686.381","-15614.778","-11999.756","-3306.419","-3970.414","-7813.573","-3525.317","-15873.462","-3743.023","-4984.587","-7032.603","-9511.709","-9369.254","-20571.202","-10555.089","-20834.208"
"1747306864","-2702.028","-15615.374","-12110.770","-3287.345","-3981.292","-7845.461","-3533.065","-15928.894","-3894.567","-5022.138","-6886.721","-9522.289","-9328.425","-20385.981","-10586.679","-20830.035"
"1747306865","-2698.004","-15586.019","-11984.855","-3400.445","-3982.931","-7851.273","-3552.586","-15935.749","-3824.979","-5128.533","-6860.495","-9512.156","-9360.164","-20542.294","-10726.601","-20684.153"
"1747306866","-2685.487","-15439.391","-11873.245","-3518.462","-3920.645","-7841.587","-3552.735","-15911.162","-3701.150","-5184.710","-6949.008","-9521.246","-9347.796","-20632.744","-10614.097","-20568.967"
"1747306867","-2799.481","-15275.478","-11825.562","-3600.270","-3852.844","-7834.285","-3566.295","-15881.211","-3672.689","-5187.094","-7049.441","-9514.242","-9337.217","-20530.671","-10519.624","-20489.693"
"1747306868","-2918.392","-15304.685","-11822.879","-3608.912","-3910.363","-7894.188","-3557.950","-15923.083","-3746.301","-5157.888","-7042.587","-9515.136","-9380.728","-20527.244","-10688.305","-20464.361"
"1747306869","-2848.953","-15459.657","-11823.922","-3528.297","-3989.339","-7901.341","-3501.028","-16068.965","-3770.143","-5063.862","-6885.082","-9510.219","-9359.419","-20587.891","-10717.809","-20517.707"
"1747306870","-2708.286","-15602.261","-12030.900","-3374.070","-4008.263","-7845.461","-3431.439","-15960.038","-3744.066","-4999.042","-6866.157","-9513.050","-9351.224","-20535.886","-10547.787","-20669.997"
"1747306871","-2698.898","-15622.228","-12129.098","-3329.664","-3987.849","-7842.481","-3457.367","-15806.258","-3725.588","-5004.108","-6982.833","-9521.842","-9350.479","-20423.234","-10591.298","-20790.100"
"1747306872","-2734.363","-15539.229","-12039.244","-3309.697","-3976.524","-7854.998","-3508.180","-15825.033","-3619.939","-5035.251","-7062.107","-9500.086","-9351.969","-20582.378","-10711.998","-20819.455"
"1747306873","-2741.814","-15316.457","-11872.500","-3408.492","-3971.756","-7884.055","-3538.132","-15889.406","-3614.724","-5109.012","-6966.293","-9519.160","-9363.592","-20602.047","-10606.349","-20812.750"
"1747306874","-2694.130","-15271.157","-11850.446","-3529.340","-3987.402","-7863.939","-3536.195","-15895.516","-3688.484","-5165.339","-6861.538","-9504.855","-9386.986","-20493.120","-10539.442","-20795.763"
"1747306875","-2636.611","-15283.823","-11848.956","-3603.548","-3985.912","-7849.038","-3536.344","-15859.157","-3745.109","-5195.290","-6887.615","-9514.540","-9343.177","-20439.178","-10681.003","-20675.510"
"1747306876","-2674.907","-15423.447","-11838.078","-3522.485","-3962.219","-7856.637","-3547.966","-15842.468","-3740.788","-5171.746","-7033.199","-9517.819","-9337.217","-20595.491","-10709.763","-20567.626"
"1747306877","-2718.568","-15554.279","-11822.730","-3408.045","-3892.928","-7878.989","-3561.527","-15840.977","-3749.430","-5088.001","-7065.833","-9510.964","-9392.947","-20574.033","-10552.257","-20489.991"
"1747306878","-2733.618","-15551.597","-11814.386","-3333.837","-3874.749","-7892.698","-3567.934","-15834.123","-3729.612","-5002.469","-6906.986","-9514.391","-9368.956","-20369.291","-10613.203","-20438.135"
"1747306879","-2723.485","-15404.224","-11824.369","-3326.833","-3960.431","-7880.926","-3559.887","-15835.464","-3715.158","-4991.293","-6835.461","-9505.451","-9372.830","-20389.855","-10692.775","-20496.845"
"1747306880","-2707.541","-15286.803","-11807.084","-3338.456","-4021.972","-7859.319","-3529.340","-15813.261","-3695.190","-5014.688","-6881.803","-9504.259","-9361.804","-20560.324","-10612.756","-20618.737"
"1747306881","-2676.994","-15223.920","-11778.474","-3412.664","-4014.224","-7864.237","-3445.148","-15786.290","-3724.396","-5065.352","-7027.239","-9503.514","-9365.231","-20546.913","-10549.277","-20743.012"
"1747306882","-2693.683","-15231.967","-11881.888","-3511.459","-3990.531","-7884.055","-3448.129","-15782.416","-3758.371","-5159.229","-7070.750","-9492.040","-9374.171","-20518.303","-10711.253","-20807.683"
"1747306883","-2702.624","-15450.567","-12104.213","-3541.261","-3949.553","-7863.343","-3512.353","-15790.761","-3661.960","-5188.137","-6913.096","-9506.345","-9396.523","-20545.274","-10646.731","-20824.820"
"1747306884","-2694.726","-15560.538","-12055.188","-3445.596","-3892.928","-7821.620","-3547.221","-15804.619","-3490.299","-5139.560","-6863.475","-9496.808","-9369.403","-20437.986","-10538.548","-20784.736"
"1747306885","-2608.597","-15546.232","-11935.681","-3362.894","-3885.627","-7782.727","-3573.149","-15815.496","-3586.262","-5041.808","-6915.927","-9504.110","-9374.022","-20471.364","-10706.335","-20647.496"
"1747306886","-2625.138","-15343.428","-11857.450","-3331.900","-3969.669","-7866.174","-3584.176","-15787.482","-3701.150","-4996.359","-6920.993","-9519.160","-9390.116","-20568.371","-10732.114","-20537.674"
"1747306887","-2699.643","-15246.868","-11862.963","-3312.826","-4004.687","-7893.890","-3549.606","-15652.627","-3729.612","-4993.826","-6985.515","-9494.126","-9364.933","-20537.674","-10541.528","-20507.723"
"1747306888","-2723.783","-15217.811","-11857.897","-3300.905","-4003.197","-7876.605","-3485.084","-15559.793","-3702.492","-5027.056","-7069.856","-9492.785","-9271.204","-20361.692","-10606.050","-20503.700"
"1747306889","-2699.941","-15282.780","-11836.290","-3416.091","-3940.165","-7828.474","-3437.996","-15732.646","-3696.680","-5103.648","-6972.253","-9492.785","-9270.906","-20411.164","-10702.312","-20487.309"
"1747306890","-2698.600","-15435.666","-11821.538","-3524.721","-3873.855","-7863.343","-3428.459","-15963.912","-3714.859","-5170.852","-6879.568","-9498.149","-9393.394","-20556.748","-10543.615","-20480.305"
"1747306891","-2722.293","-15535.355","-11796.653","-3575.534","-3909.916","-7882.565","-3481.358","-15913.397","-3731.251","-5152.076","-6904.900","-9493.232","-9374.768","-20518.750","-10617.226","-20467.192"
"1747306892","-2709.776","-15414.804","-11788.011","-3466.904","-3978.461","-7826.388","-3533.363","-15621.930","-3733.784","-5066.991","-6941.557","-9488.761","-9366.423","-20346.791","-10638.833","-20525.455"
"1747306893","-2693.981","-15272.498","-11798.143","-3375.113","-4010.499","-7719.249","-3559.142","-15491.545","-3757.179","-5014.837","-6927.848","-9483.099","-9333.193","-20332.038","-10526.180","-20610.690"
"1747306894","-2700.090","-15199.333","-11781.305","-3319.681","-3986.657","-7758.290","-3574.789","-15612.692","-3751.665","-4999.936","-6894.022","-9495.318","-9327.978","-20509.213","-10548.681","-20683.408"
"1747306895","-2671.331","-15192.777","-11779.368","-3305.376","-3950.447","-7866.472","-3562.272","-15861.839","-3736.168","-5014.986","-6918.311","-9480.268","-9352.565","-20540.804","-10731.518","-20786.375"
"1747306896","-2552.569","-15271.157","-11816.174","-3298.372","-3887.862","-7894.188","-3511.757","-15948.564","-3618.002","-5093.366","-7031.411","-9489.208","-9348.840","-20401.925","-10604.560","-20836.741"
"1747306897","-2508.759","-15485.287","-11811.554","-3374.666","-3918.856","-7836.968","-3445.297","-15747.696","-3481.507","-5179.644","-7035.881","-9490.103","-9242.296","-20403.415","-10558.516","-20819.902"
"1747306898","-2647.489","-15547.723","-11797.994","-3484.190","-3977.269","-7836.074","-3451.854","-15520.900","-3625.005","-5159.527","-6897.002","-9484.887","-9305.924","-20573.139","-10582.805","-20685.494"
"1747306899","-2700.686","-15446.544","-11903.942","-3566.444","-4010.797","-7849.634","-3526.062","-15559.196","-3735.721","-5073.845","-6876.886","-9495.914","-9409.487","-20559.132","-10538.995","-20576.119"
"1747306900","-2668.798","-15292.615","-11971.444","-3475.249","-3978.163","-7841.438","-3561.676","-15766.025","-3757.924","-5014.390","-6912.351","-9468.645","-9398.758","-20339.191","-10599.494","-20538.718"
"1747306901","-2669.096","-15210.062","-11913.180","-3364.235","-3894.269","-7843.822","-3570.616","-16014.427","-3701.150","-4996.061","-6918.609","-9489.805","-9327.680","-20332.932","-10680.705","-20508.021"
"1747306902","-2679.080","-15245.825","-11818.856","-3289.282","-3854.781","-7851.422","-3545.880","-15894.622","-3685.206","-5012.602","-6891.042","-9471.327","-9334.832","-20593.107","-10536.760","-20527.691"
"1747306903","-2668.947","-15385.747","-11789.054","-3269.166","-3871.471","-7859.617","-3486.872","-15561.283","-3709.197","-5024.672","-6919.503","-9488.910","-9383.559","-20544.380","-10590.851","-20511.001"
"1747306904","-2676.100","-15487.969","-11788.607","-3279.299","-3945.827","-7861.108","-3433.079","-15510.619","-3675.967","-5055.517","-7006.079","-9473.264","-9239.614","-20318.478","-10605.305","-20486.116"
"1747306905","-2682.656","-15524.179","-11800.081","-3445.446","-4004.687","-7779.896","-3408.194","-15800.893","-3685.653","-5140.007","-7036.030","-9474.903","-9183.437","-20404.607","-10505.766","-20472.556"
"1747306906","-2668.649","-15414.953","-11887.848","-3531.426","-3987.849","-7682.592","-3451.705","-15997.589","-3707.707","-5180.538","-6926.656","-9489.357","-9335.279","-20604.134","-10532.141","-20466.745"
"1747306907","-2678.335","-15229.434","-12068.450","-3497.005","-3972.948","-7730.573","-3516.972","-15975.833","-3707.409","-5160.719","-6855.130","-9475.052","-9411.126","-20559.430","-10729.134","-20464.212"
"1747306908","-2682.358","-15193.969","-12005.717","-3403.276","-3963.411","-7869.452","-3539.473","-15742.779","-3690.273","-5049.556","-6895.959","-9466.112","-9395.778","-20352.155","-10639.578","-20517.707"
"1747306909","-2691.746","-15294.552","-11886.656","-3318.489","-3901.422","-7954.240","-3547.221","-15565.157","-3686.249","-4988.313","-6932.914","-9478.182","-9298.325","-20359.457","-10516.346","-20649.135"
"1747306910","-2689.511","-15501.678","-11811.107","-3269.315","-3834.814","-7813.871","-3556.013","-15712.380","-3687.143","-4996.806","-6880.909","-9473.264","-9309.947","-20572.990","-10648.668","-20753.741"
"1747306911","-2680.421","-15556.216","-11792.332","-3336.221","-3878.623","-7750.392","-3550.947","-15956.312","-3683.865","-5035.102","-6945.133","-9480.864","-9365.529","-20504.743","-10549.277","-20797.700"
"1747306912","-2668.798","-15573.800","-11771.172","-3497.005","-3979.951","-7814.318","-3526.509","-15987.456","-3682.077","-5114.526","-7044.077","-9464.473","-9338.856","-20332.932","-10515.898","-20704.269"
"1747306913","-2668.351","-15492.439","-11823.326","-3555.566","-3993.213","-7840.544","-3476.590","-15832.782","-3678.501","-5157.888","-7039.607","-9477.437","-9337.366","-20414.591","-10680.556","-20602.942"
"1747306914","-2680.421","-15331.209","-11965.185","-3560.036","-3984.123","-7821.620","-3469.586","-15648.454","-3664.643","-5162.954","-6907.284","-9478.927","-9334.534","-20597.279","-10666.847","-20510.554"
"1747306915","-2724.081","-15225.410","-12061.894","-3388.524","-3968.030","-7809.997","-3504.455","-15651.584","-3652.424","-5070.865","-6849.021","-9478.033","-9200.275","-20523.518","-10474.920","-20455.420"
"1747306916","-2710.819","-15324.503","-11950.135","-3303.289","-3964.454","-7806.122","-3529.191","-15885.234","-3661.662","-4987.419","-6888.658","-9476.244","-9197.593","-20385.087","-10650.903","-20443.499"
"1747306917","-2680.719","-15471.131","-11849.850","-3250.837","-3970.563","-7800.013","-3544.390","-16033.351","-3643.334","-4974.008","-6984.323","-9487.867","-9409.785","-20560.324","-10624.677","-20460.039"
"1747306918","-2664.775","-15556.216","-11782.795","-3297.627","-3961.623","-7802.099","-3517.121","-15883.446","-3621.429","-5035.251","-7032.156","-9465.516","-9468.645","-20541.549","-10471.046","-20589.083"
"1747306919","-2664.626","-15567.243","-11770.129","-3419.369","-3951.192","-7838.011","-3507.286","-15699.565","-3703.833","-5110.502","-6950.498","-9484.887","-9302.199","-20366.609","-10586.381","-20685.792"
"1747306920","-2673.864","-15569.031","-11858.493","-3514.290","-3909.022","-7844.418","-3518.611","-15693.307","-3851.950","-5165.040","-6866.455","-9484.142","-9122.640","-20379.722","-10699.779","-20739.436"
"1747306921","-2842.993","-15382.916","-12053.996","-3563.464","-3920.943","-7801.652","-3527.552","-15862.137","-3917.366","-5173.385","-6877.035","-9474.903","-9222.627","-20551.682","-10562.539","-20778.626"
"1747306922","-2881.736","-15245.080","-12106.597","-3561.676","-3959.090","-7790.923","-3519.058","-16049.892","-3754.646","-5122.274","-6992.072","-9488.761","-9498.596","-20539.016","-10544.509","-20792.335"
"1747306923","-2706.200","-15338.063","-11967.868","-3441.125","-3980.845","-7803.291","-3510.118","-15978.962","-3592.968","-5025.119","-7060.021","-9489.357","-9491.295","-20572.543","-10718.107","-20759.702"
"1747306924","-2658.218","-15486.330","-11846.274","-3332.496","-3974.140","-7822.365","-3514.737","-15782.863","-3564.209","-4976.839","-6900.728","-9483.993","-9215.474","-20588.040","-10596.216","-20737.946"
"1747306925","-2676.994","-15534.163","-11797.696","-3268.272","-3964.603","-7880.777","-3507.286","-15773.624","-3674.179","-4990.697","-6836.057","-9492.636","-9141.862","-20392.537","-10521.412","-20662.695"
"1747306926","-2669.990","-15555.918","-11826.754","-3361.702","-3975.332","-7844.716","-3514.439","-15866.160","-3807.843","-5052.090","-6892.681","-9492.338","-9323.955","-20329.356","-10668.933","-20586.252"
"1747306927","-2668.500","-15557.557","-11980.236","-3466.755","-3963.709","-7798.821","-3519.207","-15989.840","-3854.334","-5138.218","-6978.214","-9490.699","-9509.921","-20520.836","-10708.719","-20524.710"
"1747306928","-2653.748","-15571.713","-12122.989","-3537.983","-3938.079","-7810.742","-3528.148","-16033.947","-3682.673","-5173.236","-7045.716","-9486.973","-9419.471","-20626.038","-10527.670","-20469.278"
"1747306929","-2637.655","-15583.932","-12073.666","-3543.198","-3944.486","-7828.474","-3529.489","-15873.462","-3600.866","-5161.315","-6961.972","-9494.126","-9184.480","-20529.181","-10616.630","-20472.258"
"1747306930","-2635.866","-15612.394","-11914.819","-3492.534","-3965.944","-7818.341","-3531.277","-15800.744","-3643.781","-5144.626","-6849.021","-9498.596","-9177.774","-20533.502","-10709.763","-20537.674"
