"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744132070","-4676.133","-12580.156","-11146.069","-9573.698","-4801.899","-7117.391","-11836.737","-8889.288","-9799.302","-10749.847","-9111.017","-10357.201","-13062.954","-12288.988","-7440.299","-5627.424"
"1744132071","-4670.173","-12509.972","-11173.338","-9597.838","-4815.608","-7129.908","-11833.906","-8898.973","-9793.341","-10846.406","-9270.608","-10418.296","-13104.826","-12151.152","-7373.393","-5596.131"
"1744132072","-4673.401","-12497.802","-11328.260","-9594.758","-4821.122","-6954.471","-11819.005","-9003.729","-9820.461","-10770.261","-9241.700","-10387.152","-13077.855","-12205.243","-7430.911","-5670.190"
"1744132073","-4669.279","-12670.159","-11445.284","-9588.003","-4679.412","-6925.911","-11834.204","-9102.523","-9791.255","-10675.639","-9101.778","-10415.316","-13064.295","-12364.089","-7400.066","-5659.163"
"1744132074","-4660.288","-12859.404","-11446.178","-9546.082","-4579.922","-7059.574","-11953.612","-8965.433","-9812.117","-10666.251","-9124.428","-10402.650","-13067.722","-12167.990","-7391.870","-5657.971"
"1744132075","-4669.428","-12897.998","-11310.726","-9495.914","-4676.729","-7083.118","-12019.873","-8867.383","-9797.812","-10656.714","-9172.261","-10387.003","-13094.842","-12051.761","-7379.353","-5648.732"
"1744132076","-4662.424","-12723.356","-11179.745","-9526.908","-4764.944","-6951.094","-11947.453","-8864.850","-9798.706","-10662.228","-9281.635","-10404.438","-13100.058","-12188.703","-7406.026","-5575.716"
"1744132077","-4615.486","-12540.519","-11147.360","-9590.785","-4800.161","-6920.397","-11900.763","-8910.000","-9785.742","-10790.080","-9192.228","-10354.370","-12989.640","-12396.574","-7510.483","-5501.956"
"1744132078","-4437.566","-12495.220","-11320.561","-9585.470","-4813.522","-7042.438","-11894.852","-8913.130","-9913.892","-10822.713","-9083.003","-10239.333","-12871.325","-12159.795","-7427.335","-5607.307"
"1744132079","-4447.103","-12481.809","-11416.376","-9526.461","-4815.161","-7160.455","-11885.464","-8907.020","-10059.029","-10713.488","-9178.370","-10265.112","-13037.622","-12108.982","-7392.615","-5694.032"
"1744132080","-4569.590","-12562.175","-11471.212","-9528.001","-4834.632","-7031.759","-11879.702","-8927.733","-9882.003","-10653.883","-9160.042","-10460.764","-13095.587","-12261.122","-7441.491","-5632.341"
"1744132081","-4605.502","-12786.835","-11472.106","-9559.244","-4846.901","-6893.724","-11884.719","-9045.899","-9686.053","-10646.880","-9175.539","-10435.879","-13080.984","-12313.277","-7413.030","-5619.228"
"1744132082","-4588.664","-12885.134","-11277.298","-9570.221","-4723.072","-6989.837","-11884.570","-9084.642","-9656.847","-10643.601","-9274.185","-10384.321","-13084.114","-12166.798","-7414.222","-5648.732"
"1744132083","-4592.836","-12791.604","-11125.058","-9538.531","-4621.595","-7151.663","-11901.706","-8976.609","-9745.955","-10678.172","-9320.378","-10327.250","-13073.832","-12111.515","-7449.985","-5670.786"
"1744132084","-4586.875","-12600.869","-11149.496","-9547.323","-4716.367","-7078.946","-11882.335","-8883.327","-9802.282","-10730.922","-9124.279","-10402.054","-13115.257","-12160.242","-7413.179","-5659.461"
"1744132085","-4587.770","-12495.816","-11320.710","-9579.559","-4818.241","-6940.862","-11882.186","-8897.036","-9762.645","-10709.614","-8994.788","-10429.025","-13143.271","-12158.900","-7444.173","-5576.760"
"1744132086","-4590.601","-12505.502","-11431.277","-9571.314","-4849.434","-6978.810","-11905.134","-8894.503","-9745.955","-10688.454","-9253.472","-10382.682","-12921.542","-12314.320","-7458.329","-5450.845"
"1744132087","-4590.303","-12676.567","-11429.936","-9556.711","-4864.931","-7029.772","-11897.832","-8873.641","-9914.339","-10720.789","-9313.524","-10262.430","-12855.232","-12318.492","-7413.924","-5603.731"
"1744132088","-4600.485","-12841.324","-11414.289","-9551.148","-4796.088","-7081.628","-11890.233","-8871.853","-9992.123","-10795.593","-9074.807","-10189.414","-13007.522","-12128.949","-7441.640","-5698.502"
"1744132089","-4582.256","-12855.977","-11281.222","-9570.867","-4671.663","-6965.697","-11899.620","-8999.556","-9856.522","-10797.977","-9026.825","-10314.435","-13092.309","-12129.098","-7458.180","-5731.732"
"1744132090","-4578.829","-12647.311","-11172.096","-9559.791","-4738.370","-6972.353","-11906.922","-9115.636","-9745.806","-10718.405","-9214.282","-10417.253","-13045.371","-12223.870","-7443.577","-5652.755"
"1744132091","-4579.425","-12474.507","-11188.835","-9522.289","-4835.725","-6971.806","-11915.267","-8933.544","-9744.316","-10663.271","-9318.739","-10377.169","-12986.511","-12190.193","-7434.934","-5650.818"
"1744132092","-4579.425","-12462.586","-11304.915","-9465.814","-4884.154","-6997.734","-11890.680","-8789.301","-9752.214","-10652.393","-9124.428","-10414.571","-13063.550","-12139.827","-7442.236","-5695.671"
"1744132093","-4570.186","-12681.584","-11409.719","-9491.940","-4828.671","-7096.231","-11818.509","-8878.559","-9806.752","-10647.625","-9092.987","-10376.424","-13113.171","-12180.954","-7443.279","-5596.131"
"1744132094","-4679.412","-12834.966","-11442.155","-9518.117","-4683.733","-7002.056","-11806.488","-8989.275","-10000.020","-10647.476","-9227.246","-10251.105","-12979.209","-12176.633","-7447.302","-5469.620"
"1744132095","-4785.955","-12865.216","-11437.684","-9516.627","-4626.811","-6949.157","-11846.721","-9052.753","-9936.392","-10657.907","-9207.726","-10265.708","-12872.219","-12300.909","-7449.985","-5546.510"
"1744132096","-4703.899","-12861.987","-11399.984","-9507.139","-4731.715","-6975.035","-11884.868","-8979.589","-9776.354","-10692.477","-9150.654","-10388.345","-12976.825","-12374.967","-7443.130","-5675.405"
"1744132097","-4605.055","-12670.308","-11264.235","-9515.882","-4851.222","-7072.836","-11880.398","-8848.459","-9707.212","-10714.233","-9135.753","-10433.495","-13123.304","-12143.999","-7445.365","-5704.910"
"1744132098","-4590.055","-12498.896","-11148.552","-9503.265","-4861.057","-7067.720","-11759.400","-8840.561","-9733.588","-10707.676","-9172.261","-10361.820","-13120.472","-12134.463","-7456.690","-5599.856"
"1744132099","-4584.491","-12556.612","-11252.314","-9503.216","-4731.566","-6967.336","-11769.980","-9037.256","-9895.116","-10706.335","-9193.569","-10250.211","-12950.599","-12201.667","-7426.590","-5494.356"
"1744132100","-4571.527","-12721.568","-11358.708","-9490.848","-4644.841","-6976.873","-11851.341","-9152.591","-10004.789","-10682.046","-9169.877","-10277.778","-12872.815","-12174.696","-7413.924","-5612.373"
"1744132101","-4543.364","-12834.569","-11391.342","-9491.742","-4675.885","-6966.492","-11882.682","-8995.235","-9817.332","-10682.344","-9167.641","-10406.673","-13084.710","-12176.782","-7442.683","-5702.674"
"1744132102","-4530.400","-12869.090","-11405.945","-9497.106","-4813.820","-6991.923","-11882.931","-8840.859","-9710.789","-10690.093","-9198.189","-10416.508","-13150.871","-12139.976","-7467.568","-5669.892"
"1744132103","-4542.470","-12802.482","-11421.342","-9561.877","-4873.872","-7075.767","-11894.505","-8806.139","-9698.123","-10682.642","-9173.751","-10412.931","-13021.976","-12188.852","-7440.746","-5643.368"
"1744132104","-4712.194","-12560.785","-11443.645","-9653.717","-4843.771","-7068.217","-11838.228","-8919.984","-9795.427","-10669.976","-9167.343","-10286.570","-12847.036","-12162.775","-7442.832","-5688.220"
"1744132105","-4815.608","-12435.615","-11431.426","-9651.333","-4718.453","-6972.849","-11750.013","-9051.710","-9956.211","-10674.447","-9142.309","-10228.157","-12999.475","-12128.502","-7443.279","-5616.695"
"1744132106","-4689.892","-12575.488","-11345.844","-9569.228","-4628.400","-6978.909","-11810.859","-8943.528","-9934.008","-10792.166","-9168.983","-10355.264","-13160.110","-12242.943","-7350.594","-5478.561"
"1744132107","-4568.100","-12770.593","-11216.849","-9537.637","-4695.058","-6961.972","-11869.818","-8793.771","-9745.210","-10799.319","-9123.534","-10398.030","-13048.053","-12375.712","-7309.169","-5556.792"
"1744132108","-4541.725","-12809.932","-11244.118","-9526.014","-4803.240","-6960.928","-11865.497","-8821.189","-9669.662","-10722.876","-9140.670","-10400.712","-12914.538","-12215.674","-7385.015","-5698.204"
"1744132109","-4525.284","-12815.197","-11334.121","-9540.419","-4874.269","-7055.501","-11878.908","-8974.224","-9712.279","-10685.474","-9149.909","-10404.289","-12855.977","-12068.152","-7450.134","-5677.640"
"1744132110","-4511.476","-12840.927","-11373.013","-9606.332","-4827.976","-7126.480","-11833.608","-9113.401","-9910.464","-10673.255","-9203.553","-10376.722","-13004.541","-12124.628","-7441.938","-5580.336"
"1744132111","-4577.538","-12862.980","-11397.202","-9656.052","-4673.799","-6977.916","-11788.110","-9038.001","-10005.981","-10665.059","-9177.178","-10231.286","-13091.564","-12182.891","-7408.708","-5499.870"
"1744132112","-4745.275","-12860.298","-11386.573","-9616.315","-4618.019","-6978.214","-11785.477","-8840.561","-9955.764","-10653.585","-9147.227","-10223.687","-13061.017","-12127.161","-7412.285","-5637.407"
"1744132113","-4805.177","-12875.646","-11386.573","-9558.797","-4693.419","-6989.092","-11808.574","-8835.942","-9751.022","-10636.747","-9161.681","-10408.461","-13047.755","-12201.667","-7413.179","-5678.385"
"1744132114","-4670.819","-12767.713","-11396.806","-9504.656","-4789.829","-6933.212","-11842.151","-9052.306","-9678.751","-10633.469","-9152.144","-10373.443","-12887.418","-12350.380","-7418.990","-5614.758"
"1744132115","-4535.764","-12523.532","-11416.823","-9541.214","-4835.874","-6950.647","-11843.294","-9137.094","-9811.819","-10639.429","-9157.956","-10333.061","-12887.418","-12217.462","-7417.798","-5618.036"
"1744132116","-4507.005","-12439.042","-11389.852","-9646.267","-4844.666","-6940.067","-11867.434","-9091.347","-9967.089","-10710.061","-9149.164","-10383.725","-13023.615","-12096.614","-7412.583","-5624.890"
"1744132117","-4499.356","-12604.098","-11386.673","-9747.942","-4802.545","-7079.244","-11873.444","-8921.772","-9990.036","-10799.021","-9150.058","-10419.786","-13114.810","-12156.069","-7416.606","-5526.245"
"1744132118","-4605.502","-12747.645","-11389.256","-9709.597","-4679.710","-7173.717","-11869.520","-8806.884","-9912.401","-10709.614","-9148.866","-10341.406","-13049.841","-12172.312","-7416.457","-5587.935"
"1744132119","-4762.610","-12780.230","-11403.064","-9566.049","-4597.604","-6977.419","-11798.938","-8984.953","-9716.004","-10657.310","-9123.236","-10204.613","-12896.806","-12099.296","-7398.874","-5669.445"
"1744132120","-4743.040","-12783.855","-11410.266","-9514.987","-4682.541","-6940.216","-11678.338","-9113.848","-9705.871","-10661.036","-9173.304","-10338.128","-12937.933","-12186.617","-7397.532","-5640.984"
"1744132121","-4598.647","-12795.031","-11401.325","-9511.858","-4779.994","-6969.869","-11679.083","-9080.470","-9931.177","-10653.138","-9272.546","-10413.677","-13089.925","-12318.939","-7415.265","-5604.774"
"1744132122","-4516.343","-12825.429","-11405.845","-9522.538","-4800.161","-6951.491","-11785.428","-8985.698","-10013.580","-10642.707","-9230.077","-10401.309","-13082.027","-12283.325","-7413.328","-5527.735"
"1744132123","-4504.472","-12834.668","-11420.101","-9611.100","-4820.228","-6943.494","-11794.716","-8861.274","-9985.566","-10668.933","-9134.114","-10392.815","-13032.109","-12073.070","-7403.642","-5542.636"
"1744132124","-4575.849","-12845.248","-11412.948","-9739.697","-4820.228","-6899.238","-11797.398","-8820.295","-9848.922","-10754.466","-9126.216","-10339.320","-13048.500","-12098.700","-7392.913","-5647.093"
"1744132125","-4752.477","-12851.854","-11398.693","-9792.745","-4802.445","-7038.812","-11809.568","-9033.233","-9714.514","-10706.931","-9154.528","-10281.652","-13039.261","-12311.935","-7379.204","-5639.941"
"1744132126","-4818.141","-12878.776","-11412.650","-9669.960","-4653.782","-7127.523","-11817.515","-9145.290","-9791.404","-10658.652","-9110.570","-10361.373","-12844.056","-12231.469","-7434.636","-5593.300"
"1744132127","-4668.633","-12893.279","-11425.118","-9550.949","-4574.358","-6975.035","-11803.806","-9045.154","-9977.520","-10659.695","-9082.556","-10425.001","-12925.267","-12061.000","-7540.882","-5610.734"
"1744132128","-4554.093","-12910.217","-11426.359","-9516.627","-4669.726","-6896.853","-11799.484","-8917.451","-10033.548","-10694.563","-9157.658","-10392.368","-13037.920","-12119.412","-7502.437","-5621.910"
"1744132129","-4542.172","-12909.323","-11433.363","-9549.856","-4748.553","-6965.101","-11806.339","-8825.958","-9988.546","-10782.480","-9277.761","-10385.960","-13042.986","-12180.358","-7425.100","-5602.986"
"1744132130","-4540.086","-12916.525","-11429.489","-9564.062","-4786.849","-7126.331","-11790.494","-8944.720","-9778.887","-10781.437","-9236.932","-10317.117","-13006.479","-12303.591","-7390.976","-5494.654"
"1744132131","-4642.606","-12760.460","-11429.638","-9610.206","-4779.696","-7079.244","-11789.650","-9130.687","-9691.268","-10686.070","-9108.782","-10239.184","-13060.868","-12145.489","-7411.987","-5603.135"
"1744132132","-4783.571","-12561.977","-11433.214","-9725.392","-4804.730","-6902.963","-11791.885","-9120.405","-9849.668","-10635.108","-9140.521","-10357.946","-13066.828","-12113.452","-7392.019","-5685.985"
"1744132133","-4805.426","-12518.068","-11443.893","-9812.514","-4811.386","-6922.185","-11804.204","-8979.142","-10022.223","-10653.734","-9272.397","-10391.027","-13012.886","-12314.320","-7385.910","-5642.474"
"1744132134","-4651.546","-12715.161","-11453.480","-9765.029","-4787.594","-7053.763","-11876.822","-8881.241","-10055.453","-10741.949","-9222.031","-10360.628","-13096.333","-12243.241","-7401.258","-5602.986"
"1744132135","-4580.120","-12834.768","-11445.880","-9635.190","-4638.433","-7067.820","-11983.514","-8903.444","-9924.173","-10807.514","-9056.032","-10390.580","-13085.008","-12045.503","-7393.360","-5618.632"
"1744132136","-4573.911","-12845.397","-11435.002","-9553.134","-4572.719","-6895.661","-11903.793","-9055.883","-9771.734","-10812.432","-9086.728","-10406.673","-13061.464","-12092.143","-7366.389","-5636.215"
"1744132137","-4573.017","-12869.835","-11335.164","-9563.416","-4667.938","-6877.333","-11847.764","-9162.873","-9741.932","-10710.508","-9204.298","-10417.253","-13077.110","-12242.496","-7396.787","-5632.788"
"1744132138","-4594.227","-12900.233","-11184.017","-9594.957","-4761.716","-7040.501","-11829.237","-9005.368","-9783.208","-10637.790","-9158.105","-10414.422","-13087.839","-12248.307","-7486.790","-5510.449"
"1744132139","-4750.639","-12907.833","-11255.145","-9603.500","-4784.465","-7103.682","-11827.946","-8857.101","-9953.380","-10627.955","-9068.251","-10367.632","-13009.310","-12083.054","-7403.344","-5481.541"
"1744132140","-4872.531","-12761.205","-11353.791","-9617.656","-4782.230","-6971.955","-11832.565","-8878.410","-10005.087","-10680.109","-9157.956","-10287.315","-12972.355","-12232.214","-7388.741","-5642.176"
"1744132141","-4794.896","-12553.632","-11423.429","-9623.070","-4779.001","-6915.828","-11818.509","-8954.108","-9880.662","-10777.712","-9290.278","-10358.691","-12986.064","-12352.467","-7402.599","-5707.741"
"1744132142","-4671.067","-12504.756","-11440.367","-9656.996","-4792.809","-7014.722","-11805.147","-9090.304","-9780.228","-10799.319","-9264.201","-10411.143","-13033.003","-12221.485","-7386.506","-5676.448"
"1744132143","-4656.315","-12727.479","-11461.775","-9754.598","-4800.856","-7125.536","-11840.463","-9170.324","-9761.155","-10731.816","-9108.484","-10406.673","-13071.299","-12093.484","-7378.757","-5605.072"
"1744132144","-4653.633","-12866.855","-11476.874","-9757.280","-4820.973","-6984.323","-11960.268","-8977.056","-9801.090","-10641.664","-9090.304","-10367.334","-13058.782","-12244.433","-7482.320","-5642.325"
"1744132145","-4652.590","-12901.127","-11477.768","-9700.507","-4843.026","-6898.642","-12024.790","-8845.031","-9985.268","-10625.422","-9266.883","-10395.944","-13061.911","-12319.982","-7545.650","-5684.197"
"1744132146","-4640.222","-12905.002","-11470.814","-9661.417","-4766.385","-7014.871","-11925.896","-8917.153","-10063.499","-10694.414","-9265.989","-10420.829","-13072.938","-12112.409","-7430.911","-5657.077"
"1744132147","-4643.500","-12762.845","-11336.952","-9642.690","-4617.423","-7147.342","-11866.838","-9098.500","-9851.903","-10833.740","-9111.762","-10304.004","-12926.161","-12128.204","-7392.019","-5550.832"
"1744132148","-4640.967","-12595.505","-11201.501","-9639.114","-4647.672","-7006.973","-11879.057","-9107.590","-9786.785","-10849.535","-9132.624","-10183.156","-12910.366","-12269.020","-7424.951","-5480.051"
"1744132149","-4635.254","-12505.651","-11220.872","-9648.502","-4769.862","-6902.019","-11877.120","-8963.197","-9811.223","-10765.791","-9272.993","-10274.202","-13040.751","-12334.883","-7422.566","-5543.977"
"1744132150","-4649.460","-12654.364","-11384.934","-9646.863","-4805.475","-7006.675","-11849.701","-8868.277","-9833.872","-10679.066","-9323.508","-10491.014","-13089.627","-12159.348","-7383.823","-5671.829"
"1744132151","-4643.301","-12860.199","-11468.331","-9636.085","-4803.737","-7135.173","-11854.172","-8908.510","-9802.729","-10641.068","-9084.493","-10473.430","-13038.963","-12094.826","-7401.556","-5656.630"
"1744132152","-4649.013","-12943.745","-11486.411","-9620.786","-4817.396","-7017.553","-11851.937","-8962.154","-9789.765","-10636.002","-9016.544","-10250.956","-13088.733","-12183.785","-7410.347","-5621.165"
"1744132153","-4664.809","-12893.230","-11463.314","-9645.522","-4826.784","-6921.440","-11851.490","-9052.753","-9796.470","-10676.235","-9218.752","-10323.524","-13112.426","-12310.892","-7391.125","-5636.066"
"1744132154","-4656.414","-12666.781","-11352.201","-9643.734","-4847.646","-7005.632","-11860.033","-8997.470","-9778.887","-10769.665","-9277.016","-10446.161","-13105.273","-12250.245","-7408.857","-5696.416"
"1744132155","-4650.652","-12532.026","-11212.379","-9647.608","-4760.325","-7108.897","-11843.890","-8910.000","-9773.076","-10772.049","-9147.525","-10415.316","-13072.193","-12114.048","-7432.997","-5687.773"
"1744132156","-4659.146","-12496.114","-11185.855","-9652.376","-4668.087","-7002.503","-11863.112","-8908.063","-9918.958","-10695.010","-9072.125","-10381.937","-12942.106","-12097.061","-7428.825","-5629.212"
"1744132157","-4670.719","-12582.938","-11317.332","-9660.721","-4738.271","-6946.524","-11866.093","-8941.293","-9975.284","-10659.546","-9125.769","-10421.872","-12906.939","-12249.351","-7414.967","-5474.389"
"1744132158","-4677.176","-12799.799","-11444.092","-9644.330","-4831.702","-7069.707","-11855.811","-8968.562","-9850.413","-10666.400","-9246.022","-10417.104","-13061.911","-12334.138","-7406.473","-5530.715"
"1744132159","-4673.898","-12908.578","-11483.629","-9643.535","-4854.798","-7066.131","-11871.557","-8956.492","-9821.057","-10651.499","-9242.743","-10290.146","-13083.369","-12182.295","-7470.250","-5694.330"
"1744132160","-4671.216","-12791.753","-11400.133","-9670.705","-4858.822","-6934.851","-11862.218","-8923.411","-9834.170","-10754.466","-9117.573","-10249.764","-13090.968","-12115.538","-7592.738","-5660.206"
"1744132161","-4684.776","-12622.774","-11242.330","-9654.760","-4798.472","-6954.968","-11862.218","-8931.160","-9832.978","-10863.543","-9136.796","-10362.566","-13099.611","-12207.925","-7515.550","-5600.452"
"1744132162","-4689.693","-12514.393","-11143.088","-9575.387","-4655.719","-7037.421","-11870.861","-8935.779","-9827.167","-10840.893","-9195.805","-10424.107","-13093.799","-12319.982","-7407.963","-5593.747"
"1744132163","-4692.227","-12500.435","-11243.522","-9505.004","-4627.705","-7166.713","-11877.418","-8961.856","-9812.564","-10730.773","-9159.148","-10402.948","-13016.313","-12237.132","-7352.978","-5675.256"
"1744132164","-4696.101","-12625.605","-11383.146","-9517.819","-4738.122","-7036.924","-11890.233","-8952.022","-9801.835","-10683.984","-9130.239","-10398.477","-12848.824","-12102.276","-7445.365","-5687.028"
"1744132165","-4681.051","-12821.555","-11462.867","-9572.010","-4826.089","-6959.637","-11902.153","-8920.282","-9801.090","-10665.953","-9137.988","-10411.292","-12957.007","-12178.719","-7429.272","-5647.093"
"1744132166","-4683.137","-12801.290","-11392.832","-9611.696","-4842.579","-7009.804","-11883.378","-8891.076","-9811.074","-10653.585","-9208.918","-10258.704","-13107.359","-12184.232","-7409.751","-5557.984"
"1744132167","-4696.151","-12592.077","-11232.297","-9593.964","-4850.527","-6970.266","-11898.180","-8974.224","-9816.736","-10652.393","-9280.145","-10256.320","-13068.616","-12341.142","-7450.432","-5497.932"
"1744132168","-4701.614","-12500.584","-11151.880","-9597.689","-4850.626","-6949.604","-11915.267","-9151.101","-9788.871","-10656.714","-9216.666","-10412.335","-13095.737","-12290.478","-7443.130","-5595.386"
"1744132169","-4700.124","-12527.406","-11236.519","-9574.145","-4774.183","-6971.359","-11933.744","-9205.043","-9768.605","-10677.427","-9119.660","-10426.641","-13115.853","-12159.348","-7407.814","-5682.409"
"1744132170","-4672.011","-12722.313","-11404.852","-9572.704","-4653.136","-7017.553","-11908.908","-9033.382","-9783.804","-10691.136","-9127.259","-10383.427","-13075.769","-12144.297","-7428.527","-5671.680"
"1744132171","-4586.428","-12869.537","-11471.957","-9573.549","-4677.176","-7173.419","-11890.382","-8862.168","-9772.182","-10656.416","-9178.519","-10329.038","-12894.571","-12192.428","-7448.494","-5654.693"
"1744132172","-4545.599","-12860.298","-11451.393","-9570.420","-4789.233","-7092.655","-11857.003","-8834.898","-9791.106","-10672.808","-9145.588","-10205.954","-12930.930","-12195.706","-7438.213","-5691.499"
"1744132173","-4605.452","-12655.060","-11274.318","-9512.405","-4867.017","-6969.968","-11881.490","-8931.160","-9833.127","-10787.249","-9143.800","-10304.302","-13115.555","-12123.734","-7442.683","-5610.734"
"1744132174","-4636.347","-12516.081","-11152.774","-9552.836","-4836.172","-7003.546","-11907.965","-8952.320","-9827.614","-10829.866","-9206.831","-10425.150","-13132.393","-12158.751","-7451.475","-5491.972"
"1744132175","-4645.586","-12493.730","-11249.284","-9575.288","-4705.389","-7026.096","-11859.238","-8918.196","-9800.345","-10766.834","-9239.316","-10458.678","-13033.599","-12290.329","-7454.902","-5494.058"
"1744132176","-4629.642","-12660.176","-11405.200","-9568.185","-4624.873","-6986.409","-11701.733","-8873.343","-9785.146","-10697.246","-9204.298","-10372.847","-12884.140","-12367.964","-7429.719","-5670.935"
"1744132177","-4622.191","-12812.763","-11465.102","-9574.443","-4712.641","-6965.250","-11708.736","-8866.936","-9759.516","-10672.808","-9107.292","-10301.918","-12950.897","-12130.439","-7399.321","-5712.509"
"1744132178","-4636.347","-12866.159","-11449.258","-9563.963","-4838.308","-6956.855","-11827.052","-8927.435","-9757.429","-10676.384","-9183.884","-10389.984","-13102.442","-12048.781","-7454.008","-5600.601"
"1744132179","-4645.586","-12681.782","-11280.328","-9550.899","-4859.865","-6981.343","-11843.294","-9115.040","-9960.681","-10661.632","-9170.920","-10422.468","-13080.537","-12227.446","-7441.938","-5507.916"
"1744132180","-4632.473","-12529.790","-11136.085","-9543.151","-4877.746","-6957.501","-11856.109","-9108.484","-10063.052","-10656.267","-9147.525","-10280.907","-13014.078","-12202.114","-7357.597","-5596.876"
"1744132181","-4626.513","-12485.485","-11196.931","-9562.771","-4840.294","-7011.592","-11867.881","-8911.788","-9921.789","-10654.926","-9198.785","-10204.315","-12941.658","-12111.068","-7272.661","-5683.005"
"1744132182","-4624.724","-12622.923","-11336.952","-9584.576","-4688.799","-7172.376","-11883.825","-8804.947","-9781.420","-10646.284","-9169.877","-10294.914","-12975.931","-12138.039","-7374.585","-5684.197"
"1744132183","-4583.100","-12808.740","-11420.946","-9577.374","-4628.003","-7045.865","-11872.351","-8849.502","-9779.781","-10704.547","-9131.581","-10433.942","-13095.587","-12246.221","-7469.952","-5614.460"
"1744132184","-4475.415","-12878.627","-11451.542","-9551.644","-4649.609","-6946.921","-11783.391","-8907.616","-9798.110","-10690.391","-9163.320","-10380.745","-13016.909","-12341.142","-7417.351","-5604.774"
"1744132185","-4503.876","-12746.751","-11407.733","-9550.452","-4756.153","-6994.158","-11786.968","-8884.072","-9771.883","-10658.801","-9122.789","-10239.929","-12828.261","-12112.260","-7405.430","-5551.577"
"1744132186","-4568.994","-12538.235","-11233.588","-9533.365","-4802.048","-6976.326","-11844.535","-9003.282","-9745.955","-10673.553","-9174.347","-10241.568","-12935.400","-12105.107","-7406.771","-5616.546"
"1744132187","-4563.332","-12452.602","-11107.475","-9532.869","-4825.294","-6928.295","-11868.626","-9136.051","-9734.631","-10691.285","-9201.318","-10421.574","-13052.970","-12174.100","-7412.285","-5680.323"
"1744132188","-4551.411","-12536.347","-11157.691","-9538.978","-4837.215","-6929.189","-11873.841","-9049.773","-9762.347","-10669.529","-9130.836","-10414.720","-13041.794","-12163.520","-7403.493","-5654.097"
"1744132189","-4542.768","-12759.566","-11323.790","-9532.769","-4725.456","-6957.849","-11854.370","-8891.821","-9827.316","-10692.924","-9126.663","-10391.474","-13080.090","-12276.620","-7410.198","-5543.232"
"1744132190","-4554.242","-12867.600","-11416.823","-9532.124","-4620.254","-7077.754","-11754.930","-8839.965","-9964.108","-10828.376","-9131.283","-10396.838","-13053.864","-12198.836","-7410.496","-5476.177"
"1744132191","-4545.351","-12784.501","-11424.224","-9540.816","-4683.236","-7124.444","-11798.739","-8867.532","-9822.249","-10807.663","-9222.478","-10418.743","-13013.333","-12099.147","-7410.496","-5650.520"
"1744132192","-4530.251","-12574.792","-11426.061","-9536.296","-4800.260","-6970.316","-11853.278","-8874.089","-9706.318","-10708.719","-9295.493","-10260.195","-13107.508","-12190.044","-7409.900","-5676.448"
"1744132193","-4516.393","-12467.504","-11439.472","-9509.474","-4837.364","-6922.632","-11849.254","-8980.185","-9733.289","-10666.996","-9122.640","-10200.292","-12972.653","-12320.578","-7401.109","-5637.109"
"1744132194","-4549.424","-12585.123","-11333.426","-9504.159","-4838.606","-6967.386","-11846.323","-9106.398","-9840.131","-10664.761","-9115.338","-10366.142","-12851.357","-12228.787","-7405.281","-5632.639"
"1744132195","-4730.672","-12791.157","-11175.722","-9516.031","-4763.901","-7016.212","-11859.834","-9094.179","-9986.013","-10647.625","-9147.227","-10420.531","-12902.766","-12112.707","-7396.787","-5654.097"
"1744132196","-4839.301","-12844.801","-11214.614","-9497.553","-4645.139","-7099.658","-11856.407","-8885.860","-9952.188","-10621.399","-9164.363","-10365.844","-13027.638","-12097.657","-7397.085","-5687.177"
"1744132197","-4757.246","-12869.040","-11347.135","-9490.450","-4592.935","-6970.664","-11859.040","-8808.523","-9755.045","-10620.356","-9067.804","-10373.592","-13059.974","-12121.201","-7466.376","-5576.313"
"1744132198","-4614.294","-12773.424","-11403.114","-9497.553","-4694.462","-6919.801","-11854.470","-8917.898","-9696.484","-10656.565","-9138.435","-10425.448","-13033.003","-12140.572","-7413.179","-5438.328"
"1744132199","-4586.279","-12552.639","-11410.017","-9485.980","-4761.318","-6980.101","-11816.422","-9073.466","-9731.352","-10782.927","-9284.616","-10308.325","-13067.722","-12268.424","-7402.301","-5539.507"
"1744132200","-4576.147","-12552.738","-11423.826","-9462.833","-4791.915","-7116.497","-11814.684","-9031.594","-9896.904","-10742.992","-9174.943","-10145.754","-13081.729","-12209.415","-7430.464","-5675.107"
"1744132201","-4558.265","-12729.764","-11438.280","-9495.020","-4790.276","-7078.946","-11809.021","-8867.681","-9975.135","-10666.847","-9066.164","-10246.634","-13017.058","-12121.797","-7403.195","-5654.693"
"1744132202","-4529.158","-12832.086","-11418.561","-9594.758","-4794.101","-6913.841","-11789.799","-8796.901","-9960.383","-10646.135","-9117.872","-10490.566","-12888.014","-12121.946","-7416.606","-5610.585"
