"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744202736","-1996.607","-6383.657","-5838.871","-4250.705","-1761.317","-3115.237","-5529.970","-4371.107","-4597.455","-5079.508","-4802.346","-4645.437","-6301.105","-6133.467","-4026.294","-2339.482"
"1744202737","-1931.588","-6605.983","-5657.474","-4270.077","-1858.075","-3139.973","-5525.748","-4400.313","-4703.104","-5084.574","-4759.133","-4692.078","-6325.245","-5975.664","-3903.508","-2418.756"
"1744202738","-2014.637","-6593.168","-5551.875","-4399.568","-1954.138","-3137.738","-5562.901","-4381.835","-4618.764","-5102.903","-4781.783","-4564.375","-6260.723","-5896.837","-3956.258","-2357.960"
"1744202739","-2114.077","-6401.042","-5678.535","-4411.141","-1968.741","-3096.461","-5564.988","-4352.778","-4423.410","-5100.667","-4807.264","-4537.553","-6228.983","-6094.426","-4065.037","-2274.811"
"1744202740","-2140.403","-6314.069","-5829.930","-4282.594","-1971.126","-3129.989","-5557.239","-4428.625","-4354.119","-5103.946","-4762.113","-4644.096","-6269.515","-6053.746","-4015.863","-2214.909"
"1744202741","-2149.194","-6283.671","-5848.259","-4186.183","-1975.447","-3251.880","-5565.286","-4621.893","-4429.519","-5119.890","-4687.458","-4707.724","-6321.222","-5890.578","-3988.594","-2346.486"
"1744202742","-2148.449","-6313.225","-5847.116","-4177.392","-1845.062","-3163.218","-5586.843","-4622.489","-4672.855","-5124.956","-4678.518","-4569.590","-6257.296","-5911.291","-3956.407","-2384.633"
"1744202743","-2022.237","-6542.802","-5738.288","-4208.833","-1790.971","-3072.172","-5592.555","-4380.494","-4691.333","-5131.364","-4790.276","-4496.276","-6237.775","-5925.298","-3950.447","-2367.646"
"1744202744","-1928.210","-6649.494","-5602.390","-4307.777","-1899.302","-3127.605","-5499.572","-4243.106","-4577.339","-5129.725","-4785.657","-4682.690","-6279.200","-6068.945","-4038.215","-2316.982"
"1744202745","-1911.322","-6524.622","-5555.749","-4395.545","-1966.159","-3188.153","-5451.838","-4370.511","-4376.769","-5026.013","-4795.343","-4638.880","-6284.416","-6099.790","-3975.034","-2210.736"
"1744202746","-2043.545","-6332.695","-5709.678","-4458.278","-1983.941","-3128.499","-5538.166","-4465.282","-4352.629","-4924.536","-4801.452","-4540.682","-6292.462","-5880.892","-3865.659","-2313.852"
"1744202747","-2108.415","-6269.316","-5823.374","-4334.847","-1961.291","-3147.423","-5537.570","-4455.298","-4521.012","-4964.620","-4743.040","-4586.875","-6303.489","-5876.869","-3959.239","-2411.157"
"1744202748","-2102.107","-6255.209","-5845.129","-4203.171","-1841.635","-3127.903","-5550.832","-4361.123","-4685.968","-5063.862","-4608.631","-4682.392","-6290.674","-5964.339","-4045.069","-2360.195"
"1744202749","-2113.730","-6376.356","-5835.295","-4189.759","-1761.764","-3095.418","-5574.971","-4337.728","-4617.870","-5079.955","-4795.194","-4717.708","-6193.072","-5881.935","-3981.292","-2260.208"
"1744202750","-2134.740","-6573.895","-5700.687","-4205.505","-1847.744","-3151.993","-5558.530","-4356.354","-4399.568","-5081.296","-4820.675","-4581.511","-6128.699","-5937.517","-4018.992","-2312.958"
"1744202751","-2080.649","-6607.622","-5547.553","-4279.464","-1961.887","-3331.304","-5567.968","-4497.468","-4343.539","-5093.813","-4737.228","-4492.849","-6275.177","-6113.499","-3990.978","-2418.160"
"1744202752","-1923.144","-6392.896","-5632.639","-4393.657","-1971.920","-3245.175","-5580.882","-4599.690","-4571.080","-5101.264","-4692.525","-4598.051","-6270.260","-5967.468","-3874.302","-2341.270"
"1744202753","-1904.517","-6239.861","-5789.250","-4399.270","-1975.447","-3115.386","-5572.140","-4473.627","-4681.349","-5109.608","-4793.108","-4673.898","-6285.012","-5846.322","-3971.159","-2209.246"
"1744202754","-2022.237","-6215.721","-5840.361","-4268.736","-1944.900","-3157.705","-5579.144","-4361.421","-4646.331","-5114.526","-4818.141","-4676.729","-6227.493","-6000.549","-4058.629","-2189.428"
"1744202755","-2093.613","-6366.372","-5828.341","-4159.013","-1849.929","-3148.417","-5530.516","-4380.345","-4611.164","-5117.208","-4677.624","-4546.642","-6330.162","-6145.835","-3998.578","-2384.782"
"1744202756","-2095.550","-6592.572","-5832.165","-4118.234","-1892.298","-3117.025","-5518.645","-4383.028","-4446.357","-5115.122","-4633.963","-4580.170","-6299.466","-5885.512","-3931.224","-2420.247"
"1744202757","-2091.527","-6662.756","-5706.847","-4183.054","-1965.463","-3110.766","-5560.219","-4332.215","-4404.634","-5053.878","-4801.601","-4693.419","-6286.800","-5909.652","-3940.165","-2332.777"
"1744202758","-2092.123","-6510.317","-5527.338","-4344.881","-1988.014","-3135.900","-5573.431","-4331.023","-4623.681","-5020.648","-4782.677","-4638.582","-6333.739","-5957.037","-4048.198","-2241.433"
"1744202759","-2110.600","-6298.274","-5574.673","-4411.787","-1910.925","-3111.064","-5599.558","-4322.678","-4661.530","-5049.407","-4753.023","-4478.693","-6277.859","-5863.309","-4001.260","-2354.383"
"1744202760","-1972.914","-6239.414","-5754.630","-4380.941","-1788.338","-3115.435","-5483.727","-4401.803","-4513.264","-5079.806","-4799.664","-4533.529","-6125.271","-5996.227","-3919.899","-2415.180"
"1744202761","-1844.913","-6281.883","-5811.751","-4244.298","-1812.279","-3164.858","-5394.369","-4574.358","-4335.344","-5097.538","-4801.452","-4709.661","-6204.396","-6148.666","-3931.373","-2372.861"
"1744202762","-1900.196","-6447.732","-5803.257","-4178.733","-1915.395","-3155.619","-5456.209","-4576.296","-4381.537","-5108.863","-4811.734","-4700.124","-6326.586","-6000.698","-4040.599","-2225.786"
"1744202763","-2024.869","-6592.771","-5810.857","-4137.158","-1975.695","-3137.787","-5538.563","-4349.798","-4609.227","-5037.934","-4723.072","-4551.709","-6308.854","-5884.767","-4024.655","-2256.483"
"1744202764","-2050.251","-6619.990","-5833.954","-4191.101","-1991.838","-3117.472","-5559.027","-4305.243","-4620.403","-4934.967","-4609.674","-4569.143","-6281.883","-5978.197","-3962.368","-2423.376"
"1744202765","-2046.227","-6451.309","-5847.365","-4304.945","-1976.937","-3106.445","-5565.137","-4372.299","-4598.498","-5016.178","-4802.644","-4662.275","-6207.526","-5865.395","-3893.822","-2354.234"
"1744202766","-2053.678","-6307.562","-5724.430","-4398.426","-1854.300","-3179.312","-5554.656","-4378.259","-4602.373","-5064.309","-4830.956","-4661.381","-6286.800","-5843.043","-4025.400","-2213.120"
"1744202767","-2083.778","-6286.800","-5553.216","-4382.432","-1782.626","-3277.212","-5591.661","-4323.870","-4628.897","-5090.535","-4736.334","-4582.405","-6312.579","-6067.753","-4047.751","-2214.015"
"1744202768","-2083.977","-6478.628","-5602.241","-4245.242","-1862.148","-3136.595","-5585.750","-4352.778","-4450.083","-5094.856","-4628.748","-4512.072","-6336.868","-6099.641","-3993.362","-2419.800"
"1744202769","-2084.523","-6621.629","-5738.139","-4138.798","-1975.447","-3134.310","-5440.861","-4553.795","-4315.227","-5100.816","-4796.535","-4667.342","-6185.770","-5871.207","-3934.205","-2413.243"
"1744202770","-2096.891","-6585.270","-5786.568","-4163.086","-1991.242","-3148.764","-5425.811","-4556.477","-4531.145","-5126.595","-4832.000","-4685.670","-6152.093","-5954.802","-4017.651","-2343.655"
"1744202771","-1980.265","-6348.193","-5792.280","-4314.979","-1981.755","-3168.185","-5556.246","-4342.496","-4603.416","-5078.465","-4792.660","-4560.053","-6332.695","-5927.384","-4040.450","-2235.025"
"1744202772","-1844.019","-6224.513","-5790.293","-4391.372","-1883.060","-3156.513","-5581.379","-4309.118","-4568.100","-4916.936","-4703.701","-4516.989","-6300.956","-5936.474","-3902.316","-2264.977"
"1744202773","-1913.458","-6325.394","-5779.415","-4406.124","-1791.120","-3141.463","-5572.885","-4346.073","-4563.034","-4939.437","-4637.539","-4646.182","-6275.773","-6120.801","-3870.428","-2422.929"
"1744202774","-2017.915","-6516.477","-5792.975","-4244.149","-1814.763","-3172.358","-5555.948","-4378.855","-4592.836","-5029.291","-4742.295","-4682.839","-6253.868","-6039.739","-4030.764","-2418.607"
"1744202775","-2019.703","-6603.301","-5792.677","-4118.830","-1956.522","-3157.109","-5466.044","-4514.754","-4595.369","-5081.743","-4823.357","-4553.497","-6212.145","-5908.608","-4051.924","-2318.174"
"1744202776","-2011.259","-6546.775","-5805.194","-4114.111","-1999.040","-3141.761","-5529.920","-4528.612","-4593.134","-5100.816","-4681.945","-4504.174","-6346.852","-5932.748","-3937.483","-2218.932"
"1744202777","-2015.233","-6300.807","-5769.879","-4260.242","-1969.486","-3130.436","-5582.720","-4324.913","-4479.438","-5106.479","-4637.837","-4671.365","-6212.443","-5944.520","-3911.704","-2361.238"
"1744202778","-2024.472","-6201.267","-5709.231","-4332.215","-1862.198","-3146.529","-5563.796","-4275.441","-4347.563","-5111.545","-4830.658","-4653.335","-6093.085","-5879.253","-4062.951","-2417.415"
"1744202779","-2028.445","-6355.544","-5724.927","-4336.139","-1800.756","-3119.210","-5470.713","-4357.696","-4488.528","-5125.105","-4801.750","-4531.741","-6198.287","-5962.849","-4043.877","-2332.330"
"1744202780","-2014.339","-6532.818","-5738.139","-4342.049","-1892.298","-3115.535","-5403.906","-4503.578","-4564.226","-5029.142","-4739.910","-4498.810","-6331.652","-6038.100","-3961.325","-2219.975"
"1744202781","-2023.876","-6575.137","-5727.708","-4354.268","-1979.172","-3117.919","-5467.087","-4555.285","-4536.510","-4907.548","-4641.563","-4634.708","-6283.671","-6018.132","-3913.194","-2228.469"
"1744202782","-2021.194","-6567.439","-5718.470","-4250.109","-1996.954","-3120.105","-5564.988","-4333.258","-4503.131","-4995.167","-4762.411","-4682.392","-6225.854","-5910.993","-4062.355","-2437.383"
"1744202783","-2012.998","-6574.541","-5731.583","-4127.175","-1867.861","-3116.280","-5573.928","-4259.199","-4558.563","-5086.809","-4833.937","-4484.206","-6325.543","-5952.865","-4008.561","-2391.487"
"1744202784","-2014.538","-6588.300","-5746.583","-4214.148","-1792.312","-3115.634","-5572.935","-4477.352","-4534.572","-5099.773","-4721.731","-4592.836","-6227.642","-5915.761","-3870.875","-2235.323"
"1744202785","-2013.296","-6564.856","-5746.335","-4330.426","-1868.308","-3115.386","-5504.936","-4607.290","-4516.095","-5108.267","-4648.715","-4693.568","-6137.788","-5920.976","-4010.201","-2237.409"
"1744202786","-2000.034","-6368.160","-5749.613","-4349.947","-1966.804","-3166.795","-5469.024","-4518.628","-4532.337","-5124.807","-4737.973","-4571.378","-6278.753","-5895.495","-4094.243","-2397.001"
"1744202787","-1993.378","-6256.998","-5747.179","-4345.775","-1998.246","-3122.985","-5431.274","-4326.403","-4687.309","-5110.502","-4833.639","-4479.885","-6345.212","-5893.111","-4005.134","-2422.184"
"1744202788","-1990.944","-6432.831","-5742.162","-4345.924","-1971.275","-3114.045","-5507.469","-4267.842","-4704.893","-4946.887","-4788.488","-4613.101","-6231.964","-6125.867","-3865.659","-2269.298"
"1744202789","-2005.398","-6553.233","-5743.057","-4353.076","-1860.112","-3110.915","-5551.726","-4479.289","-4558.414","-4900.843","-4654.378","-4689.693","-6098.896","-6070.733","-3977.716","-2210.438"
"1744202790","-2014.736","-6566.147","-5747.477","-4247.427","-1788.537","-3132.025","-5567.769","-4582.703","-4566.163","-5030.185","-4679.859","-4521.012","-6251.633","-5753.338","-4061.013","-2405.792"
"1744202791","-2140.105","-6563.365","-5742.460","-4123.896","-1881.719","-3177.971","-5573.779","-4417.002","-4602.522","-5075.336","-4832.000","-4498.810","-6309.450","-5955.845","-4007.667","-2394.021"
"1744202792","-2122.124","-6602.307","-5744.696","-4180.571","-1977.185","-3137.390","-5531.708","-4233.122","-4593.134","-5085.766","-4715.919","-4670.173","-6269.664","-6088.912","-3938.377","-2234.280"
"1744202793","-2035.946","-6627.142","-5733.371","-4303.604","-1981.407","-3136.694","-5410.910","-4304.051","-4585.385","-5100.369","-4607.439","-4667.938","-6254.613","-5834.997","-3861.487","-2168.715"
"1744202794","-2029.389","-6606.877","-5722.791","-4355.013","-1865.029","-3162.771","-5383.641","-4515.350","-4568.547","-5117.953","-4718.304","-4514.754","-6238.371","-5846.769","-3978.461","-2320.111"
"1744202795","-2037.684","-6377.796","-5751.252","-4355.709","-1782.179","-3157.357","-5493.859","-4636.347","-4578.680","-5121.082","-4834.831","-4540.980","-6300.360","-5929.172","-4061.759","-2401.620"
"1744202796","-2021.194","-6300.360","-5782.694","-4362.464","-1858.324","-3119.558","-5552.173","-4488.379","-4586.428","-4996.210","-4727.393","-4704.595","-6266.534","-5890.131","-3953.427","-2297.610"
"1744202797","-2028.793","-6448.179","-5788.803","-4352.033","-1940.429","-3129.840","-5562.603","-4281.402","-4598.945","-4907.697","-4630.834","-4579.127","-6089.509","-5867.481","-3880.262","-2208.948"
"1744202798","-2023.776","-6577.969","-5773.604","-4333.556","-1954.436","-3150.702","-5535.881","-4341.155","-4519.373","-5021.542","-4751.533","-4521.459","-6130.934","-6055.981","-4013.777","-2363.473"
"1744202799","-2016.276","-6581.247","-5787.462","-4322.827","-1857.728","-3104.657","-5562.156","-4513.860","-4489.720","-5067.587","-4776.120","-4587.770","-6301.105","-6140.172","-4057.884","-2413.690"
"1744202800","-2015.432","-6584.128","-5839.964","-4340.907","-1776.218","-3110.270","-5578.896","-4597.008","-4537.851","-5061.328","-4753.023","-4674.494","-6279.945","-5950.779","-4000.664","-2342.463"
"1744202801","-2036.840","-6627.440","-5827.546","-4352.331","-1864.284","-3090.352","-5440.116","-4446.507","-4586.279","-5078.167","-4779.547","-4594.922","-6248.653","-5879.104","-3893.971","-2184.957"
"1744202802","-2028.197","-6599.873","-5817.562","-4291.385","-1947.433","-3101.677","-5348.176","-4272.163","-4578.680","-5093.664","-4794.151","-4451.126","-6259.233","-5950.481","-3981.143","-2257.079"
"1744202803","-2030.532","-6344.716","-5814.135","-4189.809","-1974.801","-3241.201","-5419.353","-4358.739","-4558.265","-5102.754","-4711.896","-4638.880","-6306.916","-5929.619","-4037.321","-2406.985"
"1744202804","-2042.055","-6240.606","-5804.747","-4267.991","-1955.926","-3193.468","-5495.548","-4587.173","-4582.852","-5101.264","-4685.521","-4704.893","-6266.236","-6010.383","-3948.659","-2322.644"
"1744202805","-2080.053","-6405.562","-5802.214","-4349.351","-1845.360","-3114.939","-5508.065","-4584.193","-4603.118","-5107.969","-4791.468","-4630.089","-6181.151","-5997.717","-3875.345","-2222.210"
"1744202806","-2263.884","-6555.518","-5806.585","-4359.484","-1755.556","-3119.409","-5516.013","-4420.280","-4616.678","-5029.142","-4800.558","-4672.110","-6219.745","-5834.699","-4004.836","-2298.653"
"1744202807","-2222.508","-6592.721","-5813.390","-4331.619","-1827.776","-3103.912","-5513.728","-4314.035","-4540.086","-4902.631","-4683.733","-4599.839","-6282.479","-5851.090","-4034.638","-2374.500"
"1744202808","-2123.018","-6602.407","-5808.572","-4370.709","-1937.648","-3149.013","-5543.033","-4345.775","-4377.812","-4941.821","-4610.121","-4509.389","-6277.710","-6024.092","-3976.822","-2343.804"
"1744202809","-2122.074","-6630.421","-5815.774","-4399.568","-1962.185","-3089.160","-5559.176","-4564.673","-4530.698","-5032.867","-4787.147","-4612.505","-6252.676","-6076.992","-3987.402","-2211.034"
"1744202810","-2119.094","-6667.525","-5826.950","-4424.751","-1966.655","-3096.461","-5551.875","-4616.529","-4622.787","-5047.321","-4764.944","-4692.227","-6195.307","-5874.932","-3978.908","-2250.969"
"1744202811","-2115.567","-6599.128","-5832.116","-4447.699","-1954.436","-3123.383","-5563.597","-4398.525","-4566.759","-5066.395","-4749.894","-4529.059","-6270.558","-5917.847","-3858.656","-2408.475"
"1744202812","-2126.098","-6391.257","-5825.013","-4296.154","-1832.396","-3204.793","-5577.952","-4309.714","-4561.841","-5067.885","-4788.637","-4498.959","-6260.574","-5938.411","-3965.795","-2384.186"
"1744202813","-2129.078","-6283.522","-5837.530","-4176.497","-1786.351","-3138.930","-5539.656","-4339.665","-4603.267","-5074.292","-4791.915","-4644.245","-6250.739","-6016.344","-4037.023","-2271.682"
"1744202814","-2026.260","-6298.324","-5864.700","-4148.185","-1904.865","-3080.666","-5520.085","-4531.890","-4656.315","-5084.872","-4696.399","-4668.385","-6280.988","-5934.089","-3973.395","-2138.615"
"1744202815","-1880.378","-6473.809","-5871.356","-4272.312","-1970.977","-3102.571","-5554.408","-4600.734","-4652.739","-5095.005","-4625.767","-4559.308","-6307.065","-5857.348","-4015.714","-2358.556"
"1744202816","-1961.291","-6594.360","-5870.263","-4399.916","-1972.715","-3134.310","-5550.385","-4379.153","-4469.007","-5097.091","-4786.849","-4530.102","-6219.745","-6079.376","-3977.269","-2533.197"
"1744202817","-2075.583","-6635.040","-5886.555","-4435.927","-1901.388","-3150.403","-5491.823","-4316.121","-4361.272","-5107.373","-4759.580","-4687.458","-6202.906","-6045.252","-3843.755","-2297.014"
"1744202818","-2082.884","-6594.211","-5798.191","-4417.747","-1790.971","-3108.382","-5490.780","-4363.656","-4588.664","-5107.820","-4755.855","-4668.981","-6236.583","-5845.129","-3980.845","-2131.462"
"1744202819","-2084.176","-6380.776","-5608.996","-4281.898","-1775.424","-3181.000","-5524.059","-4397.035","-4682.243","-5116.761","-4784.167","-4651.845","-6236.732","-5916.953","-4025.996","-2239.645"
"1744202820","-2107.173","-6261.915","-5622.208","-4178.137","-1905.262","-3334.582","-5530.566","-4514.605","-4640.967","-5126.595","-4789.382","-4557.967","-6274.730","-5915.463","-3991.872","-2384.484"
"1744202821","-2117.306","-6341.040","-5733.669","-4255.027","-1955.330","-3192.723","-5532.205","-4565.865","-4637.390","-5007.088","-4761.666","-4523.695","-6249.249","-6040.186","-3989.041","-2368.242"
"1744202822","-2126.197","-6534.954","-5813.042","-4402.498","-1970.828","-3093.183","-5554.060","-4392.564","-4504.323","-4875.958","-4637.539","-4680.008","-6285.161","-6089.061","-4041.195","-2272.129"
"1744202823","-2144.873","-6633.997","-5820.841","-4465.431","-1963.675","-3125.519","-5574.375","-4339.218","-4357.249","-4976.988","-4698.038","-4644.990","-6269.813","-5846.024","-4018.843","-2228.916"
"1744202824","-2130.965","-6527.205","-5831.023","-4356.404","-1968.940","-3141.463","-5542.239","-4373.193","-4483.610","-5041.808","-4785.657","-4590.452","-6265.044","-5938.709","-3896.356","-2395.809"
"1744202825","-1992.285","-6342.828","-5854.368","-4232.824","-1851.469","-3121.197","-5407.929","-4398.078","-4674.643","-5057.454","-4746.467","-4525.334","-6277.859","-5921.721","-3901.720","-2397.299"
"1744202826","-1911.372","-6271.005","-5757.064","-4183.352","-1783.520","-3134.608","-5375.892","-4365.444","-4668.236","-5055.964","-4779.100","-4634.261","-6245.077","-5868.673","-4040.897","-2277.493"
"1744202827","-2005.001","-6327.927","-5576.511","-4273.256","-1889.070","-3105.899","-5485.912","-4359.186","-4593.581","-5064.458","-4799.515","-4710.406","-6284.118","-6051.213","-4024.059","-2158.731"
"1744202828","-2121.031","-6542.504","-5558.580","-4423.261","-1967.847","-3079.176","-5524.606","-4426.241","-4400.611","-5074.590","-4691.333","-4638.582","-6305.277","-6059.855","-3921.092","-2276.748"
"1744202829","-2135.187","-6657.392","-5705.208","-4473.180","-1983.792","-3094.375","-5519.837","-4584.044","-4465.133","-5093.217","-4641.116","-4522.949","-6248.355","-5847.365","-3963.411","-2535.135"
"1744202830","-2119.641","-6576.578","-5826.056","-4404.088","-1952.350","-3232.161","-5519.589","-4470.199","-4671.067","-5099.475","-4814.267","-4647.970","-6145.984","-5942.583","-4036.725","-2352.297"
"1744202831","-2117.753","-6367.564","-5842.894","-4277.974","-1837.164","-3186.613","-5548.000","-4362.166","-4674.941","-5108.565","-4758.537","-4668.534","-6289.184","-6063.730","-3981.739","-2130.419"
"1744202832","-1986.027","-6282.826","-5832.414","-4217.426","-1765.092","-3080.467","-5558.332","-4380.047","-4499.555","-5111.694","-4732.907","-4494.488","-6298.125","-6068.647","-3896.058","-2245.307"
"1744202833","-1934.469","-6262.660","-5666.465","-4184.991","-1880.080","-3151.149","-5540.699","-4407.018","-4366.487","-5120.486","-4813.075","-4507.750","-6250.441","-5886.555","-3940.761","-2399.385"
"1744202834","-2052.337","-6309.748","-5574.077","-4164.129","-1960.248","-3138.036","-5547.553","-4387.498","-4416.406","-5114.824","-4771.799","-4674.643","-6296.635","-5883.276","-4047.304","-2382.547"
"1744202835","-2126.694","-6516.377","-5627.275","-4256.666","-1982.053","-3103.713","-5572.140","-4353.523","-4630.983","-5018.562","-4616.827","-4689.246","-6324.351","-5933.195","-3961.474","-2281.070"
"1744202836","-2115.518","-6645.620","-5788.207","-4389.733","-1988.262","-3076.941","-5593.896","-4347.265","-4683.882","-4931.986","-4735.440","-4621.148","-6245.822","-6105.453","-3865.957","-2239.496"
"1744202837","-2070.665","-6500.930","-5826.205","-4470.199","-1941.621","-3177.524","-5556.643","-4354.864","-4507.303","-5029.887","-4828.721","-4540.831","-6115.139","-6017.387","-4049.093","-2353.936"
"1744202838","-1932.780","-6317.397","-5837.083","-4458.030","-1815.856","-3299.912","-5436.242","-4344.136","-4339.516","-5078.614","-4691.035","-4682.988","-6254.315","-5885.512","-4010.946","-2392.232"
"1744202839","-1962.185","-6261.766","-5705.804","-4294.962","-1850.575","-3097.802","-5509.406","-4325.211","-4348.457","-5084.872","-4617.870","-4670.620","-6307.364","-5950.928","-3984.869","-2348.125"
"1744202840","-2097.984","-6307.065","-5582.670","-4187.226","-1972.814","-3055.831","-5549.689","-4333.109","-4528.463","-5083.978","-4750.490","-4482.120","-6268.620","-5972.832","-3994.256","-2231.002"
"1744202841","-2135.485","-6496.012","-5629.212","-4175.156","-1998.097","-3205.836","-5536.079","-4348.010","-4681.498","-5106.479","-4855.543","-4544.705","-6271.601","-5848.408","-3897.101","-2242.327"
"1744202842","-2129.823","-6627.738","-5750.805","-4156.977","-1949.370","-3230.572","-5550.683","-4561.394","-4620.403","-5093.068","-4689.842","-4686.117","-6288.141","-5991.012","-3969.222","-2403.855"
"1744202843","-2128.879","-6495.317","-5840.957","-4196.366","-1814.167","-3107.488","-5584.359","-4550.070","-4395.545","-4932.731","-4646.778","-4628.599","-6319.433","-6126.165","-4050.285","-2374.947"
"1744202844","-2035.499","-6294.101","-5784.929","-4356.503","-1751.930","-3117.621","-5468.279","-4382.730","-4356.951","-4884.303","-4842.877","-4482.269","-6140.620","-5894.601","-4004.389","-2248.585"
"1744202845","-1944.453","-6239.563","-5622.804","-4418.343","-1855.642","-3167.689","-5417.019","-4351.139","-4535.615","-4985.929","-4844.368","-4558.265","-6156.266","-5853.474","-3899.634","-2212.822"
"1744202846","-1904.070","-6255.309","-5504.688","-4309.913","-1965.761","-3099.442","-5510.151","-4374.534","-4672.110","-5037.487","-4679.710","-4675.090","-6290.376","-5972.683","-3919.899","-2333.820"
"1744202847","-2013.296","-6449.074","-5623.996","-4206.598","-1997.650","-3129.691","-5568.564","-4386.306","-4640.371","-5054.921","-4638.433","-4632.324","-6307.364","-6023.347","-4060.715","-2400.875"
"1744202848","-2091.428","-6621.182","-5773.505","-4162.987","-1972.616","-3130.535","-5562.305","-4340.261","-4407.018","-5071.908","-4837.513","-4475.117","-6289.780","-5901.754","-4010.051","-2378.672"
"1744202849","-2102.405","-6536.543","-5809.218","-4147.142","-1860.410","-3120.303","-5605.668","-4329.234","-4343.837","-5091.429","-4799.813","-4595.071","-6217.957","-5925.298","-3855.675","-2229.959"
"1744202850","-2096.742","-6337.315","-5818.605","-4232.824","-1806.170","-3112.108","-5583.167","-4320.294","-4556.328","-5107.224","-4608.333","-4696.399","-6298.721","-6012.022","-3999.025","-2226.681"
"1744202851","-2075.036","-6238.818","-5786.518","-4387.895","-1864.433","-3163.417","-5440.414","-4327.595","-4657.954","-5121.976","-4762.262","-4526.824","-6298.572","-6072.372","-4054.606","-2407.134"
"1744202852","-1954.883","-6247.610","-5622.059","-4425.198","-1968.443","-3159.493","-5462.766","-4307.032","-4597.306","-5097.985","-4834.831","-4442.632","-6189.644","-5889.237","-3947.914","-2426.207"
"1744202853","-1906.902","-6410.480","-5527.884","-4312.396","-1989.156","-3111.511","-5554.855","-4347.265","-4425.347","-4984.140","-4765.838","-4586.726","-6166.548","-5883.425","-3887.564","-2315.789"
"1744202854","-2022.088","-6604.692","-5633.235","-4209.479","-1974.801","-3136.595","-5563.796","-4503.727","-4326.403","-4901.886","-4613.549","-4700.273","-6290.823","-5964.339","-4021.823","-2164.692"
"1744202855","-2095.699","-6560.981","-5781.204","-4161.149","-1855.940","-3141.612","-5576.462","-4463.941","-4560.053","-5009.770","-4706.532","-4638.135","-6292.015","-5877.316","-4045.218","-2289.414"
"1744202856","-2097.090","-6325.742","-5816.221","-4130.006","-1806.120","-3131.131","-5539.159","-4329.830","-4646.927","-5076.379","-4825.443","-4580.468","-6257.147","-5944.073","-3956.556","-2434.403"
"1744202857","-2077.967","-6229.430","-5818.456","-4229.844","-1869.798","-3117.174","-5410.612","-4325.807","-4580.021","-5092.174","-4779.994","-4533.380","-6145.537","-6133.318","-3879.368","-2347.380"
"1744202858","-1952.350","-6251.931","-5807.430","-4351.586","-1971.722","-3136.545","-5391.836","-4354.268","-4376.173","-5100.369","-4721.433","-4582.703","-6236.285","-5911.589","-4040.152","-2211.630"
"1744202859","-1883.705","-6465.713","-5645.951","-4404.386","-1982.550","-3142.754","-5509.555","-4341.006","-4406.273","-5128.086","-4655.719","-4653.037","-6316.006","-5879.998","-4037.619","-2240.241"
"1744202860","-2004.504","-6621.927","-5580.336","-4387.051","-1867.115","-3133.416","-5567.968","-4332.066","-4594.773","-5097.240","-4734.248","-4675.984","-6285.310","-5986.243","-3990.531","-2370.775"
"1744202861","-2072.006","-6549.656","-5694.181","-4265.606","-1787.245","-3133.118","-5578.846","-4380.345","-4656.464","-4928.708","-4833.937","-4525.334","-6303.191","-5918.890","-3901.124","-2413.690"
"1744202862","-2073.447","-6327.927","-5794.565","-4178.484","-1823.008","-3158.649","-5570.054","-4575.551","-4463.494","-4898.012","-4712.492","-4520.714","-6149.858","-5878.359","-3990.680","-2263.039"
"1744202863","-2061.278","-6231.666","-5829.781","-4133.880","-1954.883","-3285.855","-5459.338","-4492.849","-4314.333","-5029.142","-4621.446","-4679.859","-6107.837","-5911.589","-4068.464","-2207.011"
"1744202864","-2073.050","-6269.217","-5766.650","-4121.760","-1997.352","-3206.531","-5386.174","-4290.193","-4525.185","-5078.018","-4795.939","-4597.008","-6290.674","-6093.085","-3917.217","-2370.328"
"1744202865","-2083.927","-6472.170","-5576.611","-4258.156","-1897.067","-3075.898","-5463.213","-4284.084","-4642.010","-5079.210","-4843.175","-4477.203","-6317.198","-6124.079","-3853.440","-2433.360"
"1744202866","-2073.795","-6572.604","-5571.693","-4350.543","-1785.606","-3057.271","-5539.358","-4331.619","-4607.439","-5087.107","-4732.460","-4503.727","-6261.468","-5912.632","-3987.849","-2349.615"
"1744202867","-1927.018","-6568.035","-5715.589","-4398.724","-1794.895","-3168.881","-5555.948","-4333.109","-4573.315","-5106.181","-4620.552","-4673.451","-6242.692","-5879.253","-4049.838","-2188.534"
"1744202868","-1842.082","-6384.850","-5801.767","-4322.827","-1941.323","-3107.786","-5570.650","-4273.504","-4552.603","-4978.776","-4782.975","-4653.484","-6306.916","-5991.906","-3948.063","-2269.894"
