"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744807401","-2500.862","-6707.609","-6293.803","-4757.792","-2282.113","-3741.980","-5944.520","-4940.331","-4926.026","-5500.019","-5605.668","-5553.663","-7225.722","-6797.016","-4518.628","-2723.932"
"1744807402","-2465.695","-6894.767","-6306.022","-4731.864","-2258.867","-3752.261","-5931.556","-4793.406","-4907.846","-5491.972","-5737.543","-5657.375","-7143.915","-6634.593","-4533.827","-2746.880"
"1744807403","-2231.747","-7025.450","-6320.029","-4624.575","-2249.628","-3617.406","-5914.718","-4796.386","-4765.540","-5493.462","-5661.845","-5579.740","-7199.943","-6571.710","-4538.596","-2707.094"
"1744807404","-2099.276","-6983.578","-6334.037","-4465.580","-2260.804","-3551.692","-6024.987","-5020.201","-4613.996","-5495.995","-5521.774","-5407.184","-7330.179","-6747.991","-4515.946","-2679.080"
"1744807405","-2191.216","-6801.933","-6326.437","-4460.812","-2255.589","-3569.722","-6063.581","-5110.353","-4777.908","-5498.827","-5576.760","-5473.047","-7310.212","-6785.840","-4558.414","-2717.972"
"1744807406","-2343.804","-6648.898","-6299.466","-4624.575","-2234.578","-3543.496","-5968.809","-4899.055","-4920.661","-5476.624","-5561.858","-5481.988","-7181.615","-6569.326","-4498.959","-2709.031"
"1744807407","-2330.244","-6704.777","-6294.996","-4690.289","-2226.233","-3547.221","-5929.321","-4750.341","-4846.007","-5542.338","-5521.178","-5424.470","-7177.442","-6648.749","-4526.526","-2691.001"
"1744807408","-2310.127","-6897.897","-6287.694","-4726.350","-2220.571","-3584.176","-5951.375","-4886.538","-4607.141","-5610.585","-5597.472","-5441.308","-7301.271","-6820.261","-4532.933","-2694.726"
"1744807409","-2353.191","-7014.871","-6296.337","-4666.746","-2255.589","-3736.466","-5940.497","-5053.580","-4579.127","-5572.736","-5661.845","-5441.606","-7362.366","-6765.425","-4574.656","-2686.381"
"1744807410","-2371.669","-6853.193","-6301.850","-4564.375","-2246.052","-3652.275","-5920.380","-5086.958","-4779.696","-5507.022","-5578.101","-5492.717","-7283.837","-6605.238","-4584.193","-2675.056"
"1744807411","-2385.229","-6686.300","-6297.976","-4468.411","-2228.618","-3508.627","-5904.585","-4917.085","-4905.015","-5473.495","-5546.212","-5435.795","-7126.331","-6558.746","-4508.793","-2665.073"
"1744807412","-2334.416","-6612.539","-6291.568","-4442.632","-2226.681","-3562.123","-5910.993","-4741.102","-4801.154","-5475.879","-5549.043","-5396.008","-7150.322","-6761.998","-4532.188","-2723.485"
"1744807413","-2177.954","-6778.091","-6284.118","-4554.540","-2229.214","-3563.762","-5924.702","-4809.350","-4582.107","-5457.848","-5522.221","-5522.668","-7286.966","-6767.064","-4519.224","-2873.987"
"1744807414","-2224.147","-6989.539","-6269.813","-4664.809","-2215.058","-3525.466","-5888.194","-5008.429","-4727.393","-5434.453","-5590.618","-5616.546","-7134.527","-6636.232","-4496.723","-2744.943"
"1744807415","-2294.183","-7021.576","-6264.448","-4705.787","-2226.233","-3491.491","-5901.903","-5048.215","-4874.766","-5432.367","-5579.293","-5463.064","-7062.852","-6528.199","-4495.382","-2597.272"
"1744807416","-2308.786","-6865.114","-6261.319","-4654.676","-2218.187","-3560.632","-5918.443","-4924.536","-4882.812","-5419.850","-5516.857","-5414.337","-7128.417","-6565.899","-4529.655","-2516.955"
"1744807417","-2336.204","-6648.600","-6254.762","-4452.914","-2218.336","-3665.835","-5875.528","-4733.652","-4692.674","-5403.012","-5538.315","-5448.163","-7277.727","-6767.362","-4519.373","-2676.696"
"1744807418","-2318.174","-6598.979","-6244.779","-4375.726","-2214.015","-3510.863","-5901.009","-4781.336","-4547.387","-5430.877","-5524.457","-5432.069","-7285.923","-6681.234","-4500.151","-2792.627"
"1744807419","-2299.845","-6631.464","-6233.156","-4376.322","-2222.508","-3482.252","-5904.287","-5009.770","-4760.027","-5580.783","-5541.891","-5435.497","-7137.358","-6519.705","-4532.337","-2664.477"
"1744807420","-2243.817","-6878.227","-6219.149","-4579.872","-2212.226","-3534.704","-5902.946","-5019.158","-4855.841","-5533.844","-5551.577","-5402.863","-7167.310","-6688.535","-4556.626","-2616.495"
"1744807421","-2207.309","-6982.237","-6223.172","-4648.119","-2200.752","-3486.723","-5903.095","-4814.416","-4797.280","-5444.437","-5509.108","-5401.820","-7342.845","-6750.226","-4489.124","-2706.647"
"1744807422","-2250.671","-6909.519","-6227.195","-4641.265","-2205.968","-3572.851","-5884.916","-4693.866","-4665.852","-5434.453","-5526.245","-5511.045","-7251.501","-6567.836","-4490.316","-2662.838"
"1744807423","-2284.497","-6712.377","-6220.490","-4521.012","-2309.978","-3645.420","-5884.618","-4762.709","-4522.502","-5428.046","-5509.257","-5483.627","-7089.972","-6480.217","-4482.120","-2623.945"
"1744807424","-2315.193","-6616.414","-6215.274","-4405.826","-2483.279","-3511.012","-5860.478","-4975.796","-4682.690","-5404.204","-5546.063","-5388.856","-7103.086","-6687.045","-4491.061","-2614.260"
"1744807425","-2281.517","-6575.137","-6201.118","-4340.112","-2356.023","-3480.762","-5891.770","-5012.900","-4835.278","-5392.581","-5614.460","-5401.075","-7152.408","-6733.835","-4488.081","-2637.058"
"1744807426","-2244.860","-6700.754","-6196.797","-4438.758","-2205.521","-3491.491","-5885.959","-4820.824","-4775.375","-5377.829","-5489.886","-5491.972","-7251.650","-6560.385","-4580.468","-2617.240"
"1744807427","-2272.874","-6864.071","-6193.519","-4566.312","-2206.266","-3468.394","-5876.124","-4706.681","-4777.163","-5445.182","-5469.322","-5440.116","-7098.764","-6633.848","-4507.005","-2592.504"
"1744807428","-2308.637","-6955.564","-6194.413","-4636.198","-2238.452","-3653.914","-5884.320","-4840.195","-4822.612","-5538.762","-5537.868","-5356.967","-6995.499","-6769.300","-4456.639","-2595.186"
"1744807429","-2309.382","-6947.517","-6172.061","-4634.708","-2205.819","-3658.086","-5860.329","-4989.356","-4676.878","-5519.837","-5561.262","-5405.843","-7079.542","-6650.090","-4477.799","-2729.893"
"1744807430","-2291.352","-6669.015","-6164.610","-4478.991","-2167.523","-3450.811","-5825.758","-5007.535","-4485.101","-5422.533","-5510.002","-5417.466","-7278.621","-6450.415","-4481.226","-2790.391"
"1744807431","-2303.869","-6572.306","-6159.693","-4350.394","-2164.096","-3459.752","-5829.781","-4794.449","-4670.769","-5384.684","-5468.130","-5411.208","-7229.596","-6633.550","-4447.848","-2605.766"
"1744807432","-2294.332","-6584.823","-6156.564","-4329.979","-2179.742","-3490.895","-5807.728","-4697.442","-4794.300","-5370.080","-5466.640","-5570.054","-7152.110","-6699.413","-4471.838","-2585.799"
"1744807433","-2288.818","-6791.353","-6161.332","-4516.393","-2158.433","-3419.966","-5845.577","-4894.882","-4736.781","-5398.095","-5635.023","-5489.886","-7183.403","-6595.701","-4454.851","-2644.658"
"1744807434","-2269.149","-6894.916","-6142.408","-4604.608","-2143.830","-3497.452","-5949.140","-5026.013","-4761.815","-5534.291","-5527.139","-5359.501","-7259.548","-6614.625","-4527.718","-2607.405"
"1744807435","-2259.910","-6947.368","-6134.659","-4590.154","-2148.896","-3629.178","-5940.944","-4975.498","-4802.048","-5507.469","-5433.261","-5421.638","-7136.464","-6745.756","-4641.414","-2592.504"
"1744807436","-2246.797","-6941.855","-6143.451","-4549.921","-2157.539","-3544.986","-5842.894","-4789.680","-4779.696","-5428.344","-5484.670","-5450.845","-7024.705","-6661.266","-4522.800","-2616.495"
"1744807437","-2241.731","-6761.700","-6146.431","-4505.813","-2186.298","-3441.572","-5825.758","-4724.860","-4602.671","-5381.852","-5483.925","-5394.220","-7057.935","-6434.470","-4438.758","-2597.868"
"1744807438","-2232.343","-6539.375","-6285.012","-4383.624","-2284.497","-3484.935","-5811.006","-4927.516","-4520.267","-5370.229","-5473.197","-5347.431","-7236.451","-6584.376","-4475.713","-2564.341"
"1744807439","-2180.487","-6575.137","-6377.995","-4351.884","-2210.289","-3453.046","-5816.072","-4989.207","-4723.072","-5366.951","-5544.275","-5470.663","-7228.404","-6675.273","-4449.338","-2621.710"
"1744807440","-2161.264","-6746.501","-6295.443","-4414.916","-2168.566","-3421.307","-5785.376","-4941.076","-4728.287","-5505.234","-5569.458","-5565.733","-7091.612","-6602.705","-4464.984","-2776.235"
"1744807441","-2202.988","-6887.615","-6166.846","-4521.012","-2199.113","-3561.676","-5823.076","-4825.294","-4696.697","-5537.570","-5437.732","-5414.039","-7139.891","-6682.277","-4454.106","-2692.938"
"1744807442","-2201.349","-6893.426","-6144.792","-4541.576","-2320.260","-3632.754","-5924.702","-4710.257","-4688.501","-5452.633","-5472.302","-5338.490","-7237.792","-6716.549","-4450.679","-2561.510"
"1744807443","-2174.824","-6912.500","-6140.023","-4526.526","-2258.122","-3472.567","-5927.235","-4788.786","-4709.363","-5395.561","-5543.679","-5389.452","-7212.013","-6534.308","-4567.653","-2568.662"
"1744807444","-2160.370","-6937.534","-6138.086","-4536.808","-2185.106","-3438.741","-5843.639","-4952.997","-4717.708","-5363.524","-5530.715","-5393.177","-7085.651","-6458.461","-4535.317","-2624.691"
"1744807445","-2169.311","-6811.172","-6181.896","-4525.930","-2160.072","-3459.454","-5793.273","-4936.606","-4719.049","-5349.815","-5432.218","-5357.563","-7045.567","-6673.187","-4394.501","-2589.077"
"1744807446","-2183.169","-6547.123","-6397.069","-4474.074","-2186.894","-3437.400","-5806.237","-4897.118","-4717.410","-5383.939","-5483.031","-5488.098","-7187.873","-6638.616","-4480.034","-2566.278"
"1744807447","-2350.211","-6570.220","-6353.706","-4355.758","-2239.943","-3383.160","-5807.728","-4924.685","-4707.575","-5529.374","-5540.997","-5518.049","-7217.228","-6649.047","-4430.264","-2594.143"
"1744807448","-2581.030","-6740.093","-6223.023","-4292.727","-2262.741","-3477.484","-5771.518","-4847.348","-4710.555","-5507.171","-5459.487","-5386.472","-7219.017","-6704.032","-4426.837","-2582.967"
"1744807449","-2424.717","-6848.723","-6149.858","-4395.992","-2202.392","-3654.063","-5837.530","-4691.482","-4708.022","-5412.996","-5421.788","-5382.150","-7119.030","-6584.376","-4549.474","-2568.215"
"1744807450","-2257.228","-6847.978","-6141.961","-4457.831","-2194.047","-3492.981","-5916.953","-4766.285","-4696.250","-5370.826","-5493.611","-5417.168","-7110.536","-6417.036","-4605.353","-2647.787"
"1744807451","-2198.666","-6855.428","-6119.460","-4489.422","-2209.693","-3382.266","-5938.560","-4896.671","-4685.372","-5357.713","-5615.056","-5383.790","-7230.341","-6681.085","-4432.201","-2742.559"
"1744807452","-2214.760","-6871.223","-6238.371","-4500.300","-2168.417","-3452.450","-5848.855","-4888.475","-4670.918","-5335.510","-5448.312","-5357.265","-7135.868","-6651.282","-4440.397","-2628.267"
"1744807453","-2195.090","-6902.367","-6382.316","-4494.041","-2249.628","-3415.048","-5805.045","-4866.421","-4668.087","-5441.755","-5450.100","-5491.674","-6980.747","-6484.389","-4458.576","-2557.933"
"1744807454","-2150.238","-6905.645","-6363.541","-4486.293","-2481.937","-3565.997","-5793.720","-4896.969","-4696.697","-5578.250","-5470.216","-5467.385","-7139.146","-6601.214","-4416.704","-2593.398"
"1744807455","-2150.834","-6803.125","-6211.400","-4500.896","-2368.391","-3621.578","-5779.266","-4919.469","-4686.415","-5533.397","-5478.561","-5365.312","-7185.638","-6743.968","-4408.062","-2589.524"
"1744807456","-2312.809","-6622.523","-6135.702","-4521.906","-2223.551","-3494.024","-5812.198","-4901.141","-4679.114","-5429.536","-5481.839","-5362.928","-7220.209","-6583.929","-4442.632","-2591.163"
"1744807457","-2582.520","-6709.248","-6105.304","-4503.727","-2202.094","-3427.267","-5796.254","-4905.909","-4649.311","-5388.558","-5440.414","-5372.614","-7096.976","-6434.023","-4420.280","-2599.359"
"1744807458","-2494.305","-6810.427","-6100.535","-4514.754","-2187.788","-3499.538","-5793.869","-4920.661","-4672.110","-5387.217","-5435.050","-5359.799","-7017.106","-6670.803","-4440.397","-2561.361"
"1744807459","-2237.558","-6869.733","-6251.484","-4498.959","-2186.894","-3409.237","-5761.236","-4898.161","-4657.954","-5357.116","-5601.943","-5470.812","-7109.493","-6629.080","-4608.184","-2585.202"
"1744807460","-2203.286","-6869.435","-6398.410","-4504.025","-2178.848","-3413.409","-5778.074","-4915.595","-4654.229","-5335.361","-5504.340","-5534.291","-7228.851","-6588.399","-4525.036","-2582.073"
"1744807461","-2216.548","-6869.584","-6428.957","-4492.551","-2186.447","-3449.321","-5888.790","-4932.880","-4652.739","-5330.443","-5407.631","-5426.407","-7213.950","-6649.196","-4410.148","-2687.871"
"1744807462","-2194.643","-6889.105","-6219.745","-4495.829","-2162.606","-3616.214","-5923.957","-4935.414","-4649.758","-5325.973","-5464.107","-5352.497","-7100.999","-6668.419","-4454.553","-2767.891"
"1744807463","-2174.079","-6905.198","-6134.510","-4491.806","-2154.410","-3561.676","-5839.616","-4803.091","-4671.067","-5308.986","-5465.746","-5396.754","-7096.082","-6466.955","-4480.034","-2606.660"
"1744807464","-2155.751","-6928.295","-6128.401","-4479.885","-2196.282","-3420.562","-5815.029","-4743.040","-4656.613","-5387.813","-5430.579","-5402.118","-7245.392","-6549.656","-4426.837","-2557.486"
"1744807465","-2287.030","-6708.652","-6146.282","-4495.829","-2427.250","-3418.773","-5812.943","-4860.759","-4788.935","-5556.196","-5524.755","-5382.150","-7182.509","-6702.840","-4440.993","-2613.068"
"1744807466","-2528.429","-6523.579","-6148.815","-4514.307","-2300.739","-3453.791","-5797.297","-4907.995","-4790.425","-5485.266","-5584.806","-5376.339","-7047.653","-6480.515","-4463.792","-2607.703"
"1744807467","-2482.086","-6667.227","-6365.031","-4540.086","-2180.040","-3399.253","-5778.819","-4897.118","-4693.866","-5381.256","-5404.204","-5361.438","-7036.477","-6520.897","-4454.553","-2544.522"
"1744807468","-2283.454","-6814.301","-6405.413","-4505.217","-2198.070","-3468.394","-5759.001","-4870.296","-4687.011","-5363.822","-5427.599","-5340.576","-7086.992","-6737.411","-4447.997","-2587.736"
"1744807469","-2229.512","-6852.448","-6266.832","-4502.386","-2213.120","-3585.219","-5764.067","-4883.409","-4736.632","-5354.732","-5464.852","-5365.759","-7191.747","-6651.729","-4429.221","-2615.601"
"1744807470","-2247.095","-6875.396","-6140.918","-4505.366","-2190.471","-3418.773","-5772.412","-4925.877","-4720.837","-5345.643","-5460.829","-5506.724","-7131.696","-6421.059","-4435.629","-2562.106"
"1744807471","-2243.221","-6892.234","-6136.000","-4498.959","-2179.146","-3399.700","-5752.146","-4854.351","-4705.340","-5334.467","-5435.348","-5399.585","-7011.890","-6626.248","-4487.038","-2570.450"
"1744807472","-2221.763","-6894.171","-6136.894","-4489.720","-2175.719","-3450.364","-5758.703","-4643.947","-4720.241","-5321.056","-5444.586","-5326.271","-7100.254","-6693.155","-4526.824","-2591.014"
"1744807473","-2201.349","-6918.460","-6094.128","-4518.628","-2189.130","-3422.797","-5771.816","-4715.025","-4740.506","-5320.162","-5548.447","-5440.712","-7188.320","-6440.729","-4449.189","-2544.820"
"1744807474","-2189.279","-6928.891","-6107.986","-4525.036","-2174.973","-3418.922","-5809.218","-4875.064","-4755.259","-5305.111","-5517.900","-5427.003","-7067.919","-6490.350","-4436.374","-2545.118"
"1744807475","-2209.246","-6817.430","-6268.770","-4429.519","-2172.887","-3519.952","-5799.532","-4903.674","-4664.212","-5329.251","-5428.046","-5375.147","-6994.158","-6729.960","-4458.129","-2573.431"
"1744807476","-2197.921","-6543.249","-6438.196","-4373.938","-2174.377","-3592.819","-5782.694","-4879.832","-4523.993","-5480.200","-5447.417","-5340.874","-7124.990","-6599.873","-4460.067","-2578.199"
"1744807477","-2198.070","-6596.446","-6352.365","-4468.709","-2175.272","-3463.626","-5813.688","-4875.064","-4636.645","-5437.434","-5455.613","-5351.603","-7257.909","-6421.953","-4438.460","-2562.404"
"1744807478","-2291.203","-6839.633","-6175.488","-4544.556","-2169.609","-3414.303","-5814.433","-4914.701","-4742.593","-5363.077","-5454.123","-5433.112","-7114.708","-6556.213","-4429.221","-2549.142"
"1744807479","-2458.096","-6904.453","-6162.226","-4552.752","-2176.315","-3444.254","-5808.920","-4865.378","-4718.453","-5353.838","-5419.254","-5321.354","-7029.623","-6697.327","-4433.692","-2551.377"
"1744807480","-2390.742","-6913.096","-6173.402","-4556.328","-2187.043","-3441.721","-5800.426","-4679.263","-4712.790","-5351.156","-5481.988","-5351.752","-7128.417","-6532.371","-4454.106","-2655.983"
"1744807481","-2270.490","-6837.696","-6146.878","-4578.978","-2190.173","-3406.852","-5788.803","-4610.121","-4781.187","-5340.576","-5621.016","-5386.472","-7181.168","-6368.458","-4476.905","-2757.013"
"1744807482","-2269.447","-6636.679","-6141.514","-4519.075","-2182.424","-3412.664","-5799.681","-4754.514","-4751.682","-5332.083","-5507.618","-5404.949","-7078.648","-6501.824","-4449.934","-2684.593"
"1744807483","-2289.414","-6544.590","-6130.785","-4394.203","-2186.596","-3390.908","-5811.006","-4928.112","-4560.351","-5323.142","-5366.653","-5332.828","-7013.977","-6686.747","-4462.004","-2546.757"
"1744807484","-2267.808","-6747.842","-6129.295","-4334.450","-2221.912","-3532.916","-5828.440","-4901.886","-4452.318","-5322.993","-5505.532","-5354.434","-7167.459","-6530.285","-4475.415","-2583.861"
"1744807485","-2280.474","-6885.380","-6116.927","-4422.963","-2242.625","-3502.369","-5811.751","-4783.571","-4692.823","-5311.221","-5452.782","-5383.193","-7253.140","-6430.298","-4453.063","-2623.349"
"1744807486","-2280.623","-6938.279","-6130.785","-4535.317","-2225.190","-3392.100","-5808.473","-4713.088","-4773.438","-5318.075","-5409.569","-5374.998","-7041.246","-6703.585","-4442.781","-2585.202"
"1744807487","-2295.673","-6814.599","-6150.901","-4559.457","-2207.607","-3390.014","-5800.277","-4877.746","-4739.016","-5308.390","-5467.385","-5350.113","-7035.881","-6605.089","-4436.374","-2572.089"
"1744807488","-2302.974","-6639.063","-6152.391","-4551.560","-2195.239","-3462.881","-5799.532","-4956.126","-4698.336","-5339.980","-5420.446","-5353.689","-7091.761","-6403.029","-4436.076","-2467.334"
"1744807489","-2306.849","-6538.182","-6142.259","-4575.700","-2202.839","-3461.838","-5798.787","-4918.128","-4522.800","-5344.301","-5414.486","-5348.027","-7176.101","-6457.865","-4435.480","-2424.866"
"1744807490","-2319.068","-6662.160","-6168.336","-4489.869","-2184.361","-3404.617","-5801.916","-4709.661","-4513.562","-5322.993","-5448.014","-5344.450","-7011.145","-6702.095","-4456.788","-2584.755"
"1744807491","-2347.976","-6819.218","-6187.856","-4390.180","-2185.702","-3408.790","-5800.873","-4606.992","-4750.937","-5319.417","-5430.281","-5338.192","-7031.709","-6537.288","-4438.907","-2627.224"
"1744807492","-2265.871","-6921.291","-6182.790","-4343.837","-2171.695","-3381.670","-5801.618","-4731.864","-4788.786","-5328.059","-5428.493","-5333.424","-7191.300","-6440.878","-4429.221","-2544.820"
"1744807493","-2106.428","-6805.807","-6202.608","-4434.586","-2094.656","-3495.067","-5800.426","-4905.462","-4703.254","-5475.283","-5413.741","-5395.114","-7055.253","-6677.210","-4432.201","-2554.208"
"1744807494","-2047.420","-6604.046","-6202.310","-4564.077","-2057.850","-3585.368","-5787.462","-4907.250","-4542.470","-5488.992","-5482.435","-5400.181","-6965.697","-6622.672","-4471.540","-2579.689"
"1744807495","-2165.884","-6553.084","-6197.542","-4593.730","-2131.313","-3405.213","-5782.992","-4747.063","-4462.749","-5406.588","-5573.779","-5373.657","-7114.261","-6442.815","-4458.129","-2556.145"
"1744807496","-2246.946","-6553.829","-6183.088","-4532.635","-2147.555","-3341.883","-5771.071","-4601.777","-4552.305","-5357.265","-5449.951","-5356.371","-7205.904","-6430.298","-4442.930","-2549.291"
"1744807497","-2242.476","-6805.658","-6184.876","-4333.556","-2130.866","-3402.084","-5768.090","-4685.968","-4759.431","-5347.580","-5409.569","-5351.007","-6999.522","-6648.898","-4438.013","-2568.364"
"1744807498","-2243.519","-6895.959","-6180.257","-4290.193","-2116.561","-3435.016","-5753.785","-4902.035","-4770.607","-5338.788","-5480.647","-5338.788","-6984.919","-6566.942","-4443.973","-2536.625"
"1744807499","-2275.407","-6697.625","-6177.425","-4396.439","-2138.764","-3374.964","-5613.118","-4882.216","-4618.317","-5325.824","-5396.307","-5343.556","-7128.268","-6402.880","-4422.218","-2576.560"
"1744807500","-2298.057","-6555.766","-6175.786","-4491.061","-2135.783","-3431.290","-5652.010","-4671.365","-4452.169","-5307.049","-5411.506","-5363.971","-7187.277","-6591.827","-4428.029","-2567.768"
"1744807501","-2291.352","-6507.635","-6160.736","-4547.685","-2123.863","-3473.163","-5693.138","-4588.664","-4560.649","-5293.489","-5419.254","-5482.435","-7006.526","-6628.335","-4498.959","-2521.574"
"1744807502","-2257.675","-6624.311","-6120.652","-4508.644","-2120.286","-3536.046","-5699.098","-4674.494","-4730.374","-5294.681","-5418.062","-5482.584","-6955.117","-6578.714","-4505.515","-2544.820"
"1744807503","-2105.385","-6817.430","-6122.142","-4373.789","-2142.489","-3400.296","-5699.992","-4892.051","-4788.488","-5286.783","-5384.833","-5349.815","-7077.008","-6593.168","-4420.131","-2576.411"
"1744807504","-2006.143","-6916.970","-6134.212","-4290.640","-2162.606","-3340.989","-5695.373","-4847.348","-4602.373","-5285.293","-5418.509","-5332.977","-7196.516","-6422.997","-4408.509","-2575.666"
"1744807505","-2139.509","-6808.341","-6110.072","-4348.755","-2135.038","-3434.122","-5690.455","-4622.638","-4424.602","-5267.709","-5492.568","-5353.242","-6994.307","-6582.588","-4428.327","-2574.623"
"1744807506","-2227.873","-6623.715","-6108.731","-4465.133","-2117.455","-3504.008","-5696.863","-4608.631","-4537.255","-5258.471","-5501.956","-5330.145","-6989.092","-6631.166","-4402.846","-2551.824"
"1744807507","-2226.979","-6521.344","-6092.936","-4554.540","-2112.985","-3319.234","-5694.777","-4822.314","-4758.537","-5255.491","-5379.617","-5321.056","-7190.406","-6386.340","-4404.485","-2536.029"
"1744807508","-2211.630","-6501.675","-6097.853","-4514.903","-2102.554","-3324.002","-5702.823","-4902.184","-4746.616","-5246.699","-5393.624","-5427.599","-7174.015","-6418.526","-4419.386","-2527.535"
"1744807509","-2240.837","-6587.207","-6076.992","-4395.694","-2117.455","-3466.457","-5729.944","-4836.321","-4603.118","-5296.916","-5414.635","-5478.561","-7049.590","-6633.550","-4407.167","-2571.493"
"1744807510","-2283.454","-6851.852","-6072.819","-4296.154","-2120.435","-3542.751","-5706.549","-4640.669","-4431.903","-5318.373","-5515.963","-5326.420","-6950.647","-6596.595","-4532.188","-2560.616"
"1744807511","-2269.745","-6879.419","-6089.509","-4294.813","-2139.956","-3434.122","-5684.495","-4579.276","-4555.285","-5284.399","-5425.364","-5322.844","-7098.019","-6426.126","-4509.836","-2523.661"
"1744807512","-2259.463","-6713.122","-6097.704","-4403.591","-2157.688","-3340.840","-5688.220","-4753.172","-4737.079","-5292.892","-5383.939","-5457.699","-7184.595","-6615.669","-4355.758","-2538.711"
"1744807513","-2090.037","-6514.043","-6114.393","-4539.490","-2133.697","-3426.224","-5883.723","-4900.098","-4714.876","-5381.703","-5539.656","-5350.411","-7118.732","-6614.923","-4427.433","-2558.529"
"1744807514","-2055.615","-6496.161","-6111.115","-4566.610","-2112.836","-3517.568","-5878.806","-4846.454","-4584.193","-5350.411","-5547.106","-5314.052","-7004.142","-6433.725","-4441.142","-2523.959"
"1744807515","-2171.099","-6704.032","-6102.622","-4396.737","-2119.541","-3407.151","-5746.931","-4653.484","-4454.553","-5293.041","-5377.233","-5314.350","-7040.799","-6475.747","-4403.144","-2536.029"
"1744807516","-2218.038","-6862.581","-6099.641","-4302.859","-2110.451","-3367.662","-5744.845","-4606.396","-4569.292","-5279.183","-5393.773","-5424.023","-7172.525","-6683.469","-4382.133","-2628.714"
"1744807517","-2214.760","-6909.519","-6086.826","-4273.206","-2104.193","-3363.341","-5729.347","-4765.093","-4728.138","-5310.625","-5425.811","-5412.251","-7091.463","-6531.477","-4389.286","-2617.836"
"1744807518","-2202.839","-6702.542","-6096.363","-4356.056","-2167.374","-3434.122","-5716.980","-4862.547","-4705.936","-5455.613","-5381.703","-5306.154","-6983.280","-6423.891","-4386.306","-2510.399"
"1744807519","-2223.998","-6549.954","-6098.300","-4450.679","-2237.707","-3526.211","-5702.078","-4704.893","-4545.897","-5407.482","-5395.710","-5341.917","-7050.633","-6631.911","-4509.836","-2555.847"
"1744807520","-2236.068","-6488.115","-6098.598","-4509.836","-2256.781","-3505.647","-5692.989","-4556.924","-4433.841","-5299.896","-5530.864","-5459.785","-7164.478","-6619.841","-4521.608","-2553.761"
"1744807521","-2212.971","-6532.669","-6103.218","-4466.921","-2137.125","-3305.525","-5841.106","-4610.419","-4601.777","-5298.555","-5584.955","-5421.638","-7176.101","-6450.117","-4381.239","-2532.005"
"1744807522","-2224.743","-6711.632","-6098.896","-4343.688","-2113.581","-3429.502","-5823.076","-4796.386","-4708.916","-5297.363","-5417.615","-5329.549","-7194.728","-6407.350","-4396.737","-2516.657"
"1744807523","-2189.130","-6849.170","-6095.469","-4238.635","-2112.240","-3552.437","-5721.003","-4882.067","-4715.621","-5267.859","-5378.425","-5330.145","-6996.393","-6662.011","-4436.374","-2543.628"
"1744807524","-2035.201","-6883.293","-6094.873","-4305.393","-2116.412","-3400.594","-5708.933","-4737.675","-4648.715","-5252.510","-5449.355","-5352.348","-6970.018","-6556.660","-4402.548","-2546.757"
"1744807525","-1996.756","-6740.242","-6104.857","-4425.645","-2135.336","-3324.300","-5722.046","-4571.378","-4457.235","-5285.144","-5452.633","-5481.094","-7097.572","-6444.752","-4390.478","-2513.975"
"1744807526","-2145.171","-6549.507","-6087.869","-4501.641","-2109.408","-3352.910","-5712.658","-4713.386","-4465.431","-5365.610","-5393.475","-5436.987","-7138.550","-6652.623","-4417.300","-2511.591"
"1744807527","-2174.675","-6489.307","-6075.650","-4476.160","-2106.577","-3423.691","-5704.612","-4851.520","-4653.931","-5331.337","-5390.048","-5305.111","-7074.475","-6631.911","-4510.581","-2518.892"
"1744807528","-2156.347","-6589.741","-6090.850","-4348.904","-2091.676","-3534.555","-5809.814","-4839.748","-4699.677","-5278.885","-5531.758","-5299.002","-6947.964","-6456.077","-4520.267","-2610.981"
"1744807529","-2153.516","-6820.261","-6082.952","-4209.578","-2163.947","-3434.867","-5909.204","-4648.417","-4671.067","-5260.706","-5505.234","-5442.947","-7066.876","-6481.856","-4376.471","-2706.647"
"1744807530","-2167.225","-6872.267","-6067.157","-4257.560","-2276.748","-3350.675","-5814.880","-4598.647","-4687.756","-5259.514","-5370.826","-5386.323","-7200.837","-6684.065","-4418.939","-2537.966"
"1744807531","-2160.519","-6732.494","-6056.279","-4447.252","-2154.857","-3380.477","-5756.170","-4800.409","-4592.985","-5405.098","-5408.973","-5299.151","-7108.152","-6503.910","-4429.817","-2520.531"
"1744807532","-2162.755","-6545.484","-6057.769","-4479.736","-2125.949","-3505.200","-5748.868","-4866.272","-4387.796","-5487.353","-5410.761","-5344.301","-7015.318","-6390.661","-4404.634","-2569.854"
"1744807533","-2168.864","-6468.743","-6049.424","-4496.574","-2131.313","-3547.966","-5750.060","-4777.610","-4488.975","-5369.633","-5469.024","-5375.743","-7183.403","-6630.421","-4418.939","-2552.569"
