"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744804358","-1479.089","-4813.075","-4281.551","-2850.145","-1314.729","-1964.718","-3707.707","-3309.697","-2862.960","-3181.398","-3827.661","-3138.334","-4859.865","-4354.715","-3170.222","-1392.961"
"1744804359","-1486.987","-4769.713","-4293.770","-2827.197","-1363.456","-2056.062","-3711.581","-3080.815","-2900.213","-3267.825","-3628.284","-3151.298","-4867.315","-4222.989","-3029.555","-1445.413"
"1744804360","-1523.495","-4516.095","-4296.005","-2847.761","-1192.838","-2154.112","-3741.533","-3053.993","-2845.079","-3325.641","-3737.360","-3326.833","-4709.959","-4317.015","-3219.992","-1419.485"
"1744804361","-1540.035","-4505.515","-4288.703","-2856.106","-1093.149","-2059.340","-3733.784","-3286.451","-3004.223","-3334.582","-3726.035","-3240.407","-4846.603","-4267.097","-3262.460","-1423.955"
"1744804362","-1553.744","-4682.988","-4283.786","-2862.513","-1168.847","-1945.198","-3743.619","-3345.907","-3195.256","-3330.410","-3806.800","-3135.353","-4937.053","-4229.844","-3118.217","-1402.497"
"1744804363","-1577.586","-4862.547","-4284.978","-2703.965","-1336.187","-2121.627","-3738.850","-3182.888","-3072.321","-3340.840","-3792.644","-3193.617","-4829.168","-4306.734","-3086.030","-1375.675"
"1744804364","-1603.216","-4828.721","-4286.021","-2654.195","-1334.399","-2181.828","-3744.960","-3041.774","-2905.875","-3348.738","-3699.809","-3168.285","-4667.342","-4259.944","-3206.730","-1473.725"
"1744804365","-1590.252","-4542.321","-4302.561","-2783.984","-1319.796","-1984.090","-3730.506","-3132.522","-2861.917","-3346.056","-3721.714","-3213.286","-4853.755","-4250.705","-3253.967","-1587.421"
"1744804366","-1437.664","-4461.706","-4315.078","-2851.784","-1207.739","-1993.626","-3738.850","-3357.232","-2909.452","-3358.722","-3895.015","-3263.652","-4919.618","-4288.852","-3139.526","-1413.375"
"1744804367","-1312.941","-4503.876","-4330.575","-2877.414","-1120.418","-2133.697","-3746.748","-3328.770","-2897.531","-3361.404","-3735.572","-3165.454","-4769.117","-4367.083","-3087.819","-1400.411"
"1744804368","-1424.849","-4724.562","-4330.426","-2900.064","-1226.068","-2100.766","-3728.867","-3092.736","-2874.881","-3353.655","-3693.700","-3163.517","-4785.806","-4236.102","-3235.638","-1453.310"
"1744804369","-1556.128","-4818.738","-4296.899","-2894.849","-1336.485","-1945.794","-3736.913","-3037.900","-2876.520","-3361.553","-3865.063","-3229.529","-4894.584","-4304.647","-3235.936","-1408.309"
"1744804370","-1596.212","-4861.504","-4291.385","-2823.323","-1350.492","-2049.059","-3747.642","-3183.186","-2878.606","-3365.278","-3854.036","-3246.665","-4793.406","-4386.902","-3139.675","-1375.675"
"1744804371","-1599.491","-4616.231","-4331.619","-2690.554","-1196.712","-2181.679","-3705.919","-3324.151","-3007.650","-3372.133","-3685.206","-3182.888","-4718.751","-4272.759","-3087.074","-1434.684"
"1744804372","-1580.566","-4509.389","-4285.574","-2723.634","-1114.756","-2055.466","-3728.420","-3232.062","-3141.910","-3376.007","-3694.743","-3164.709","-4870.445","-4242.808","-3220.737","-1608.133"
"1744804373","-1388.490","-4469.454","-4107.356","-2875.477","-1276.284","-1956.075","-3753.752","-3058.463","-2952.963","-3367.513","-3849.417","-3221.333","-4912.317","-4353.821","-3239.363","-1549.721"
"1744804374","-1319.051","-4533.678","-4060.417","-2911.836","-1353.621","-1982.599","-3757.775","-3102.273","-2920.479","-3368.109","-3775.507","-3350.526","-4934.967","-4390.627","-3094.971","-1387.447"
"1744804375","-1398.325","-4727.542","-4151.762","-2899.915","-1339.465","-2123.117","-3726.035","-3319.085","-2951.473","-3374.517","-3682.077","-3237.873","-4836.917","-4248.470","-3134.757","-1431.853"
"1744804376","-1591.444","-4854.053","-4281.998","-2761.036","-1150.072","-2150.238","-3768.802","-3373.027","-2944.767","-3371.835","-3729.165","-3128.946","-4726.946","-4296.601","-3261.566","-1471.341"
"1744804377","-1618.862","-4698.336","-4300.028","-2648.681","-1124.144","-1993.924","-3784.746","-3188.401","-2953.261","-3377.795","-3793.389","-3181.696","-4780.591","-4304.200","-3246.367","-1436.472"
"1744804378","-1614.988","-4535.317","-4295.409","-2685.636","-1240.969","-1991.391","-3755.242","-3059.208","-2939.254","-3383.011","-3871.322","-3192.276","-4940.480","-4245.788","-3141.165","-1391.768"
"1744804379","-1423.061","-4484.355","-4261.881","-2848.953","-1342.148","-2196.580","-3752.857","-3095.269","-2941.936","-3389.418","-3726.333","-3128.797","-4817.992","-4266.948","-3100.336","-1427.382"
"1744804380","-1345.724","-4474.670","-4163.384","-2920.926","-1337.528","-2115.518","-3752.410","-3086.478","-2916.902","-3388.673","-3690.720","-3276.467","-4692.227","-4479.438","-3240.407","-1575.053"
"1744804381","-1479.238","-4583.597","-4057.139","-2904.981","-1142.621","-1968.145","-3767.163","-3062.338","-2844.632","-3387.928","-3816.932","-3240.108","-4898.608","-4362.464","-3257.990","-1481.622"
"1744804382","-1599.789","-4761.070","-4164.726","-2821.535","-1135.319","-2121.031","-3757.030","-3268.868","-2902.299","-3387.481","-3850.609","-3140.420","-4945.844","-4262.328","-3124.475","-1393.408"
"1744804383","-1636.297","-4769.713","-4256.517","-2740.324","-1269.728","-2188.534","-3764.629","-3394.783","-2939.701","-3397.167","-3707.409","-3222.823","-4789.531","-4363.954","-3086.925","-1440.644"
"1744804384","-1518.428","-4553.944","-4312.694","-2664.477","-1365.542","-1983.196","-3775.507","-3272.444","-2944.916","-3386.587","-3686.398","-3229.827","-4722.923","-4316.121","-3218.055","-1454.204"
"1744804385","-1386.553","-4497.617","-4317.164","-2736.747","-1329.482","-1986.176","-3787.130","-3091.395","-2909.750","-3381.073","-3756.136","-3180.653","-4886.538","-4245.788","-3271.252","-1412.630"
"1744804386","-1327.544","-4466.921","-4280.955","-2865.642","-1224.279","-2084.374","-3783.107","-3095.567","-2925.843","-3404.021","-3838.837","-3179.610","-4969.835","-4325.360","-3135.502","-1466.274"
"1744804387","-1424.849","-4600.137","-4071.891","-2938.658","-1144.558","-2134.293","-3760.457","-3111.660","-2937.615","-3394.634","-3794.730","-3192.872","-4762.113","-4240.572","-3102.720","-1612.902"
"1744804388","-1576.990","-4808.307","-3987.998","-2893.060","-1266.599","-2025.068","-3781.617","-3070.384","-2934.635","-3396.571","-3667.176","-3258.586","-4743.785","-4271.716","-3268.272","-1534.373"
"1744804389","-1634.806","-4727.393","-4159.957","-2669.841","-1373.142","-2055.615","-3776.699","-3024.340","-2919.137","-3401.637","-3713.071","-3188.252","-4875.958","-4282.892","-3278.553","-1398.921"
"1744804390","-1573.712","-4558.861","-4264.712","-2623.796","-1256.317","-2198.517","-3736.615","-3174.245","-2858.788","-3403.723","-3885.925","-3136.247","-4974.306","-4221.648","-3168.881","-1421.273"
"1744804391","-1421.720","-4501.045","-4303.604","-2673.715","-1130.700","-2162.009","-3717.393","-3378.689","-2902.895","-3406.703","-3828.406","-3275.126","-4814.714","-4409.701","-3101.230","-1461.059"
"1744804392","-1324.415","-4480.630","-4315.227","-2847.910","-1230.836","-1970.679","-3757.477","-3222.972","-2947.897","-3413.558","-3673.434","-3285.557","-4769.564","-4384.071","-3256.798","-1447.946"
"1744804393","-1351.982","-4452.914","-4277.527","-2891.272","-1347.065","-2013.892","-3776.699","-3042.221","-2908.260","-3365.278","-3760.457","-3114.492","-4938.841","-4232.228","-3263.950","-1441.836"
"1744804394","-1498.759","-4428.923","-4119.575","-2884.567","-1363.605","-2070.218","-3780.574","-3088.117","-2909.750","-3281.683","-3765.523","-3237.277","-4799.217","-4331.917","-3082.901","-1423.210"
"1744804395","-1610.965","-4638.135","-3995.448","-2700.388","-1257.062","-2164.096","-3776.699","-3136.098","-2914.667","-3357.381","-3726.631","-3185.123","-4706.085","-4254.431","-3158.152","-1397.878"
"1744804396","-1571.774","-4812.181","-4127.026","-2640.039","-1145.899","-2064.854","-3658.384","-3093.481","-2920.330","-3373.921","-3837.347","-3147.423","-4850.626","-4248.321","-3280.640","-1442.134"
"1744804397","-1368.821","-4678.667","-4280.955","-2762.973","-1188.517","-1994.371","-3684.610","-3179.759","-2921.969","-3379.732","-3861.338","-3140.420","-4948.229","-4262.328","-3250.837","-1586.974"
"1744804398","-1316.071","-4522.651","-4298.985","-2859.384","-1320.094","-1997.948","-3730.655","-3321.618","-2928.525","-3385.991","-3700.107","-3273.785","-4820.675","-4353.672","-3081.858","-1575.351"
"1744804399","-1359.135","-4484.951","-4280.806","-2881.140","-1370.609","-2106.130","-3730.804","-3149.956","-2933.890","-3352.910","-3743.321","-3249.198","-4751.384","-4312.247","-3142.804","-1405.478"
"1744804400","-1563.877","-4474.372","-4303.157","-2706.796","-1194.328","-2181.530","-3755.391","-3053.993","-2913.177","-3261.864","-3784.448","-3138.036","-4887.283","-4254.878","-3284.365","-1454.055"
"1744804401","-1603.663","-4444.420","-4189.312","-2626.777","-1127.124","-2054.423","-3779.829","-3083.497","-2800.822","-3309.995","-3794.730","-3189.892","-4879.236","-4290.938","-3189.743","-1457.781"
"1744804402","-1604.557","-4440.844","-4042.536","-2641.678","-1226.813","-2020.746","-3758.371","-3083.497","-2650.917","-3365.576","-3736.466","-3163.815","-4786.551","-4259.199","-3101.230","-1417.994"
"1744804403","-1403.093","-4728.734","-4023.165","-2829.880","-1356.453","-2007.037","-3769.994","-3028.214","-2794.564","-3375.113","-3690.124","-3144.741","-4772.246","-4239.976","-3209.710","-1460.910"
"1744804404","-1305.193","-4844.368","-4167.557","-2883.971","-1308.769","-2037.585","-3794.581","-3121.346","-3049.523","-3376.454","-3815.889","-3243.238","-4858.673","-4361.719","-3290.623","-1462.847"
"1744804405","-1338.571","-4678.071","-4269.779","-2841.502","-1132.935","-2214.611","-3749.281","-3321.618","-3087.968","-3380.924","-3878.623","-3284.365","-4960.299","-4495.978","-3155.917","-1412.481"
"1744804406","-1487.732","-4516.244","-4272.312","-2708.435","-1185.834","-2105.832","-3623.515","-3246.963","-2882.034","-3395.677","-3709.495","-3123.432","-4810.095","-4293.621","-3091.544","-1417.994"
"1744804407","-1575.202","-4477.501","-4289.746","-2616.495","-1337.230","-1965.910","-3580.898","-3057.420","-2817.214","-3382.117","-3746.301","-3223.866","-4713.982","-4213.154","-3263.950","-1560.152"
"1744804408","-1580.715","-4458.874","-4313.886","-2670.288","-1340.210","-2056.658","-3716.648","-3072.768","-2913.028","-3251.880","-3760.010","-3218.204","-4746.169","-4340.112","-3234.297","-1502.186"
"1744804409","-1498.312","-4422.963","-4204.214","-2806.932","-1198.351","-2192.557","-3743.023","-3100.336","-2916.157","-3259.778","-3685.355","-3156.960","-4792.213","-4277.229","-3096.163","-1386.106"
"1744804410","-1362.562","-4501.343","-4043.281","-2855.659","-1131.594","-2152.622","-3752.857","-3156.811","-2900.362","-3340.989","-3709.048","-3155.917","-4870.445","-4267.097","-3090.948","-1426.637"
"1744804411","-1314.580","-4785.359","-4009.008","-2845.824","-1306.534","-1994.073","-3770.292","-3308.207","-2879.202","-3364.980","-3736.466","-3191.233","-4923.344","-4332.215","-3278.553","-1488.328"
"1744804412","-1466.274","-4827.380","-4169.196","-2713.799","-1397.282","-2021.939","-3770.888","-3172.308","-2872.497","-3369.302","-3896.058","-3213.286","-4773.438","-4262.030","-3210.753","-1427.382"
"1744804413","-1584.738","-4581.213","-4253.983","-2590.269","-1259.893","-2091.378","-3761.649","-3027.171","-2858.639","-3379.285","-3789.514","-3152.937","-4779.398","-4299.730","-3086.776","-1419.187"
"1744804414","-1576.841","-4469.156","-4254.580","-2573.878","-1154.989","-2189.130","-3793.538","-3081.709","-2854.317","-3399.849","-3696.680","-3149.211","-4955.679","-4282.296","-3246.069","-1455.694"
"1744804415","-1464.486","-4434.586","-4265.457","-2685.040","-1152.158","-2117.753","-3821.403","-3240.854","-2876.818","-3410.578","-3737.360","-3169.179","-4813.373","-4291.981","-3258.884","-1537.949"
"1744804416","-1288.503","-4564.673","-4274.398","-2831.966","-1268.387","-2004.951","-3706.813","-3237.724","-3032.386","-3403.425","-3787.577","-3314.316","-4709.363","-4340.112","-3103.912","-1637.042"
"1744804417","-1342.148","-4764.348","-4281.402","-2854.317","-1373.291","-2036.095","-3606.528","-3096.908","-3160.834","-3339.946","-3763.735","-3305.227","-4749.894","-4261.434","-3123.134","-1540.333"
"1744804418","-1484.454","-4827.231","-4271.269","-2838.820","-1364.648","-2018.213","-3625.751","-3029.257","-2953.708","-3208.071","-3708.899","-3090.054","-4737.973","-4323.870","-3258.735","-1402.497"
"1744804419","-1552.701","-4581.213","-4218.668","-2833.158","-1165.569","-2160.072","-3734.976","-3224.909","-2872.050","-3307.462","-3768.951","-3168.881","-4834.831","-4292.130","-3236.979","-1418.442"
"1744804420","-1551.360","-4450.232","-4227.012","-2708.882","-1147.091","-2173.483","-3774.464","-3337.562","-2902.448","-3366.321","-3932.267","-3211.349","-4973.561","-4281.253","-3079.474","-1480.728"
"1744804421","-1482.368","-4443.377","-4165.024","-2634.972","-1337.081","-1995.564","-3768.057","-3110.468","-2874.583","-3380.775","-3721.863","-3159.344","-4803.985","-4351.884","-3139.079","-1450.181"
"1744804422","-1317.263","-4603.565","-4148.036","-2721.548","-1392.663","-2008.229","-3786.087","-3010.184","-2858.043","-3386.885","-3626.943","-3136.694","-4761.666","-4287.064","-3280.640","-1433.790"
"1744804423","-1239.628","-4763.901","-4198.849","-2787.262","-1309.365","-2014.190","-3804.862","-3095.567","-2816.916","-3402.531","-3815.293","-3160.238","-4899.204","-4325.211","-3221.929","-1461.804"
"1744804424","-1435.578","-4776.418","-4234.910","-2772.361","-1158.714","-2115.667","-3649.443","-3259.480","-2811.849","-3413.558","-3884.584","-3231.764","-4910.976","-4323.125","-3108.233","-1463.443"
"1744804425","-1511.127","-4580.766","-4232.675","-2772.212","-1158.416","-2220.720","-3609.359","-3279.448","-2908.260","-3415.346","-3712.773","-3183.335","-4791.766","-4318.655","-3181.100","-1412.034"
"1744804426","-1501.739","-4402.250","-4227.012","-2833.307","-1288.652","-2052.933","-3735.125","-3052.801","-3121.346","-3373.921","-3714.114","-3159.195","-4772.246","-4262.179","-3290.474","-1435.280"
"1744804427","-1495.183","-4464.537","-4229.099","-2856.255","-1395.941","-1969.784","-3772.974","-2994.537","-3013.611","-3218.949","-3764.182","-3172.755","-4760.325","-4290.640","-3148.019","-1431.257"
"1744804428","-1518.279","-4656.911","-4211.366","-2757.609","-1381.636","-2028.644","-3763.884","-3232.062","-2840.310","-3257.841","-3724.247","-3148.615","-4723.519","-4312.396","-3108.531","-1478.046"
"1744804429","-1537.800","-4795.641","-4210.025","-2527.833","-1195.520","-2088.845","-3752.410","-3333.986","-2843.440","-3354.251","-3720.820","-3129.542","-4811.883","-4325.211","-3140.271","-1565.814"
"1744804430","-1531.392","-4732.162","-4191.995","-2539.456","-1156.777","-2024.174","-3798.306","-3273.189","-2876.222","-3370.941","-3711.283","-3134.757","-4931.837","-4277.974","-3102.571","-1492.351"
"1744804431","-1523.495","-4529.506","-4200.786","-2672.970","-1164.377","-1966.357","-3787.130","-3066.659","-2932.996","-3370.643","-3771.037","-3296.137","-4799.366","-4082.173","-3219.694","-1402.199"
"1744804432","-1430.660","-4419.833","-4185.587","-2764.165","-1316.071","-2142.638","-3644.675","-3106.892","-3058.910","-3387.630","-3880.858","-3250.092","-4784.018","-4292.130","-3290.772","-1482.069"
"1744804433","-1268.983","-4622.638","-4147.589","-2765.954","-1386.702","-2228.916","-3608.763","-3297.776","-2894.253","-3410.131","-3733.784","-3114.641","-4951.656","-4291.087","-3141.910","-1456.589"
"1744804434","-1338.422","-4802.048","-4187.226","-2804.101","-1223.832","-2038.926","-3751.218","-3290.176","-2787.709","-3416.836","-3711.134","-3193.021","-4776.567","-4240.274","-3107.339","-1442.730"
"1744804435","-1453.757","-4809.499","-4216.135","-2808.571","-1152.456","-2001.077","-3774.464","-3076.196","-2928.525","-3298.074","-3773.272","-3160.387","-4751.980","-4285.723","-3249.347","-1474.619"
"1744804436","-1476.258","-4813.224","-4205.257","-2816.617","-1157.969","-2042.651","-3763.437","-3001.094","-3122.985","-3173.649","-3727.376","-3114.939","-4761.517","-4297.197","-3288.686","-1437.068"
"1744804437","-1458.526","-4558.414","-4205.853","-2836.883","-1295.954","-1987.219","-3746.599","-3104.061","-3143.400","-3236.532","-3694.892","-3153.682","-4762.560","-4304.051","-3136.098","-1425.296"
"1744804438","-1484.305","-4430.264","-4213.452","-2835.244","-1364.201","-2006.143","-3662.705","-3273.785","-2893.507","-3351.420","-3715.605","-3156.662","-4775.524","-4295.260","-3087.670","-1460.165"
"1744804439","-1489.520","-4489.273","-4198.402","-2823.919","-1333.356","-2171.695","-3604.293","-3299.117","-2814.680","-3371.686","-3763.288","-3143.549","-4953.444","-4271.269","-3208.369","-1439.452"
"1744804440","-1521.409","-4756.302","-4213.452","-2827.197","-1179.427","-2145.469","-3713.071","-3155.917","-2870.709","-3380.328","-3862.977","-3137.141","-4856.586","-4328.936","-3209.710","-1432.300"
"1744804441","-1519.471","-4815.608","-4217.923","-2811.551","-1157.075","-2008.677","-3763.884","-3028.065","-3051.311","-3383.458","-3723.502","-3281.236","-4733.652","-4281.253","-3103.763","-1450.032"
"1744804442","-1510.233","-4824.251","-4246.980","-2810.657","-1203.418","-2020.001","-3758.818","-3135.800","-3132.224","-3394.783","-3688.633","-3240.705","-4751.682","-4290.640","-3102.422","-1478.493"
"1744804443","-1525.134","-4709.214","-4234.016","-2826.154","-1322.180","-2022.535","-3761.351","-3299.117","-2955.049","-3412.813","-3737.956","-3132.224","-4741.549","-4308.373","-3265.589","-1578.182"
"1744804444","-1522.154","-4543.066","-4230.440","-2799.332","-1372.248","-1962.483","-3787.130","-3304.929","-2811.253","-3391.653","-3704.727","-3169.328","-4804.730","-4304.498","-3230.572","-1477.748"
"1744804445","-1321.584","-4514.754","-4231.930","-2694.577","-1202.971","-2122.074","-3747.195","-3062.338","-2848.655","-3228.188","-3672.391","-3198.683","-4933.476","-4288.405","-3084.838","-1399.070"
"1744804446","-1288.950","-4670.024","-4237.443","-2651.513","-1125.783","-2220.422","-3618.151","-3038.496","-3041.774","-3254.414","-3830.642","-3137.589","-4805.923","-4187.971","-3164.858","-1444.221"
"1744804447","-1409.799","-4773.140","-4239.380","-2717.823","-1149.029","-2122.670","-3577.620","-3281.534","-3052.503","-3345.907","-3848.374","-3126.860","-4729.033","-4249.513","-3278.404","-1440.197"
"1744804448","-1511.276","-4824.400","-4251.450","-2809.614","-1312.196","-1955.479","-3712.922","-3332.943","-2838.522","-3363.192","-3684.908","-3202.707","-4791.766","-4275.143","-3125.221","-1400.709"
"1744804449","-1505.911","-4672.259","-4283.637","-2838.075","-1352.876","-2000.183","-3745.854","-3153.086","-2811.253","-3364.086","-3707.409","-3238.320","-4908.144","-4271.567","-3068.745","-1427.233"
"1744804450","-1520.067","-4433.244","-4371.107","-2852.529","-1198.202","-2131.164","-3742.427","-3010.184","-2907.962","-3361.255","-3817.081","-3161.579","-4921.705","-4264.712","-3158.897","-1414.418"
"1744804451","-1532.584","-4490.167","-4345.924","-2847.463","-1107.454","-2061.129","-3750.622","-3131.777","-3099.144","-3385.693","-3813.356","-3125.817","-4728.436","-4245.490","-3278.106","-1392.514"
"1744804452","-1541.376","-4684.478","-4323.125","-2853.125","-1103.878","-1930.892","-3749.728","-3343.225","-2955.496","-3389.865","-3676.116","-3200.471","-4716.069","-4242.063","-3139.526","-1470.298"
"1744804453","-1426.935","-4847.944","-4308.820","-2854.317","-1249.015","-2086.908","-3736.019","-3243.387","-2845.675","-3382.117","-3722.608","-3327.578","-4776.865","-4243.702","-3072.172","-1556.426"
"1744804454","-1296.699","-4812.777","-4325.807","-2860.725","-1326.650","-2163.500","-3757.328","-3033.280","-2880.543","-3390.312","-3702.939","-3144.592","-4917.383","-4258.752","-3219.396","-1407.713"
"1744804455","-1361.519","-4641.265","-4328.191","-2808.571","-1329.184","-2084.374","-3764.629","-3064.871","-2904.981","-3276.616","-3837.943","-3149.211","-4763.603","-4239.976","-3231.466","-1409.799"
"1744804456","-1542.866","-4496.574","-4329.979","-2636.760","-1168.698","-1976.788","-3616.363","-3241.897","-3036.559","-3219.843","-3879.368","-3206.134","-4679.859","-4300.773","-3071.129","-1459.718"
"1744804457","-1550.317","-4502.088","-4328.936","-2667.010","-1125.783","-2136.827","-3574.789","-3350.079","-3079.772","-3287.196","-3731.251","-3190.637","-4820.973","-4335.642","-3070.533","-1432.896"
"1744804458","-1551.956","-4756.004","-4311.800","-2855.211","-1288.205","-2145.022","-3714.710","-3231.466","-2906.471","-3341.585","-3687.441","-3138.036","-4921.257","-4255.772","-3253.967","-1392.663"
"1744804459","-1486.093","-4847.199","-4298.538","-2890.080","-1344.234","-1973.063","-3720.820","-3038.049","-2876.967","-3346.950","-3776.997","-3229.976","-4811.585","-4244.000","-3227.293","-1422.018"
"1744804460","-1341.105","-4788.190","-4320.592","-2871.454","-1283.288","-1975.745","-3722.459","-3074.259","-2919.883","-3350.824","-3871.322","-3251.880","-4737.675","-4399.270","-3066.659","-1592.785"
"1744804461","-1364.797","-4552.752","-4183.948","-2873.838","-1101.643","-2191.365","-3688.186","-3265.440","-2915.710","-3362.000","-3679.693","-3129.989","-4849.583","-4261.136","-3150.105","-1550.168"
"1744804462","-1526.177","-4496.723","-4024.208","-2881.438","-1160.502","-2124.608","-3692.061","-3309.846","-2894.104","-3359.318","-3655.553","-3140.867","-4918.277","-4253.685","-3273.189","-1402.199"
"1744804463","-1585.633","-4475.862","-4061.311","-2773.702","-1295.358","-1951.009","-3711.730","-3145.635","-2887.249","-3356.487","-3753.006","-3206.730","-4776.865","-4313.439","-3248.453","-1390.427"
"1744804464","-1603.812","-4602.671","-4263.222","-2658.218","-1293.868","-2047.271","-3740.042","-3010.780","-2897.382","-3363.341","-3846.884","-3313.571","-4675.239","-4244.298","-3128.797","-1451.969"
"1744804465","-1562.834","-4751.086","-4281.700","-2755.970","-1176.149","-2187.043","-3725.439","-3126.115","-3076.494","-3373.474","-3762.096","-3138.036","-4883.111","-4260.987","-3073.215","-1431.853"
"1744804466","-1370.609","-4810.095","-4288.256","-2867.132","-1121.461","-2024.621","-3752.559","-3336.966","-3149.360","-3382.564","-3685.504","-3140.420","-4886.538","-4260.093","-3239.214","-1422.763"
"1744804467","-1315.922","-4640.371","-4299.730","-2867.728","-1245.737","-1949.221","-3785.342","-3245.473","-2930.462","-3374.219","-3732.145","-3318.340","-4741.102","-4367.083","-3239.810","-1397.431"
"1744804468","-1412.928","-4540.682","-4318.655","-2839.863","-1332.760","-2016.127","-3783.107","-3057.569","-2714.843","-3381.968","-3770.143","-3183.037","-4841.983","-4336.387","-3098.100","-1437.664"
"1744804469","-1607.537","-4483.014","-4170.984","-2745.092","-1332.313","-2191.514","-3768.504","-3056.526","-2823.770","-3386.140","-3868.043","-3139.675","-4955.232","-4236.400","-3092.289","-1561.046"
"1744804470","-1629.889","-4482.418","-4032.403","-2818.555","-1263.618","-2107.620","-3776.848","-3089.607","-2945.364","-3367.960","-3789.067","-3177.375","-4841.685","-4286.468","-3224.611","-1522.899"
"1744804471","-1527.965","-4629.791","-4023.165","-2891.421","-1141.727","-1987.368","-3781.766","-3081.113","-2935.082","-3217.161","-3670.752","-3168.732","-4684.776","-4274.696","-3231.764","-1399.815"
"1744804472","-1337.826","-4818.887","-4226.416","-2866.983","-1136.810","-1988.113","-3788.620","-3236.979","-2880.841","-3229.529","-3724.247","-3207.624","-4844.218","-4255.325","-3058.463","-1415.014"
"1744804473","-1311.302","-4672.408","-4298.091","-2718.866","-1281.202","-2093.166","-3768.206","-3334.433","-2932.549","-3313.720","-3831.536","-3200.769","-4945.546","-4289.448","-3149.956","-1414.418"
"1744804474","-1468.211","-4507.303","-4307.926","-2633.780","-1331.270","-2189.279","-3758.371","-3112.108","-2937.764","-3323.853","-3789.365","-3134.757","-4947.931","-4258.007","-3289.729","-1496.077"
"1744804475","-1590.252","-4485.399","-4302.710","-2751.648","-1191.795","-2020.895","-3758.371","-3026.128","-2923.906","-3319.085","-3664.494","-3156.364","-4847.050","-4255.474","-3247.261","-1583.397"
"1744804476","-1619.011","-4485.846","-4166.663","-2870.411","-1097.023","-1960.546","-3774.613","-3070.980","-2932.549","-3325.343","-3702.790","-3309.101","-4744.381","-4443.973","-3125.072","-1556.426"
"1744804477","-1466.125","-4478.693","-4049.987","-2933.741","-1283.735","-2193.451","-3787.130","-3119.111","-2954.006","-3347.695","-3910.959","-3336.817","-4796.386","-4388.988","-3095.269","-1390.278"
"1744804478","-1352.876","-4454.106","-4162.192","-2867.281","-1344.681","-2159.774","-3760.308","-3078.133","-2957.284","-3344.864","-3734.976","-3150.254","-4913.211","-4259.944","-3271.401","-1453.161"
"1744804479","-1320.094","-4609.078","-4269.332","-2747.476","-1311.600","-1974.255","-3634.393","-3063.083","-2965.629","-3349.185","-3665.537","-3180.355","-4783.124","-4354.864","-3203.154","-1468.062"
"1744804480","-1496.524","-4852.414","-4330.426","-2635.717","-1117.140","-2037.287","-3678.054","-3112.704","-2975.017","-3364.831","-3830.791","-3176.481","-4727.244","-4292.428","-3082.156","-1382.977"
"1744804481","-1622.289","-4728.287","-4317.760","-2650.768","-1152.009","-2178.997","-3743.023","-3287.345","-2786.964","-3368.706","-3805.161","-3148.764","-4841.238","-4270.226","-3186.911","-1420.975"
"1744804482","-1548.231","-4530.847","-4088.283","-2842.993","-1347.661","-2052.635","-3715.008","-3305.972","-2732.873","-3380.775","-3683.269","-3164.411","-4941.523","-4303.753","-3279.746","-1517.832"
"1744804483","-1411.587","-4514.307","-3998.578","-2881.587","-1332.015","-1976.341","-3737.062","-3143.996","-2891.272","-3372.282","-3694.445","-3289.580","-4828.572","-4280.359","-3217.906","-1547.486"
"1744804484","-1336.485","-4509.836","-4027.039","-2829.880","-1174.510","-2014.935","-3764.629","-3058.910","-2954.155","-3380.626","-3779.382","-3229.827","-4713.088","-4296.750","-3097.802","-1432.300"
"1744804485","-1375.377","-4467.517","-4235.208","-2653.003","-1106.411","-2163.798","-3763.884","-3096.163","-2911.240","-3387.779","-3886.819","-3139.824","-4887.879","-4238.635","-3187.060","-1399.815"
"1744804486","-1523.197","-4456.043","-4301.071","-2618.432","-1235.604","-2144.873","-3743.023","-3108.531","-2919.137","-3391.504","-3711.283","-3184.825","-4922.152","-4260.987","-3261.417","-1452.714"
"1744804487","-1618.564","-4426.390","-4305.691","-2717.376","-1355.261","-1996.309","-3747.493","-3102.720","-2940.893","-3394.037","-3679.991","-3138.632","-4748.702","-4306.734","-3153.831","-1505.166"
"1744804488","-1524.985","-4647.374","-4189.909","-2901.703","-1339.912","-2035.350","-3765.970","-3088.117","-2937.764","-3397.465","-3844.351","-3182.292","-4718.006","-4331.470","-3098.696","-1409.948"
"1744804489","-1368.076","-4840.940","-4051.030","-2892.464","-1236.200","-2138.317","-3784.895","-3069.043","-2934.635","-3392.398","-3861.189","-3320.277","-4920.959","-4234.016","-3258.586","-1423.955"
"1744804490","-1302.809","-4698.932","-4102.737","-2746.135","-1107.156","-2103.448","-3782.213","-3100.783","-2892.315","-3400.743","-3729.016","-3310.442","-4971.474","-4239.231","-3291.517","-1453.310"
