"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744754578","-4915.297","-12934.953","-11955.798","-9803.772","-5341.619","-7538.646","-12207.627","-9514.987","-9936.988","-11253.953","-10498.166","-11945.665","-14656.037","-13253.093","-8111.596","-6222.129"
"1744754579","-4836.321","-13068.020","-11945.814","-9895.414","-5354.136","-7573.217","-12211.055","-9606.183","-9861.887","-11220.872","-10523.498","-11945.367","-14683.604","-13191.402","-8059.740","-6104.708"
"1744754580","-4817.694","-13228.506","-11936.873","-9886.175","-5366.355","-7714.927","-12223.572","-9570.867","-9866.804","-11099.428","-10496.378","-11978.894","-14723.241","-13259.351","-8028.299","-5992.651"
"1744754581","-4818.290","-13326.108","-11897.087","-9779.334","-5314.499","-7692.575","-12232.512","-9500.980","-9918.958","-11059.195","-10470.003","-12003.332","-14673.918","-13224.930","-8130.074","-6088.465"
"1744754582","-4811.883","-13197.064","-11936.128","-9743.720","-5234.778","-7540.286","-12244.135","-9364.039","-9892.732","-11169.314","-10579.526","-11961.609","-14590.919","-13217.628","-8175.373","-6256.998"
"1744754583","-4779.845","-12951.493","-12205.839","-9737.164","-5292.445","-7592.142","-12238.175","-9330.511","-9851.307","-11240.095","-10643.154","-11963.695","-14780.313","-13271.719","-8120.686","-6191.134"
"1744754584","-4765.838","-12906.343","-12287.050","-9739.399","-5336.404","-7698.685","-12244.582","-9471.327","-9855.479","-11245.906","-10529.608","-11998.117","-14880.747","-13201.684","-8037.835","-6020.218"
"1744754585","-4748.553","-12990.087","-12166.500","-9732.395","-5355.477","-7772.744","-12231.767","-9554.923","-10028.630","-11196.285","-10473.579","-11947.900","-14708.191","-13242.811","-8060.634","-6030.947"
"1744754586","-4800.856","-13252.348","-11987.984","-9735.078","-5323.887","-7570.088","-12241.006","-9541.810","-10130.703","-11089.742","-10506.213","-11941.791","-14709.532","-13245.940","-8157.492","-6178.021"
"1744754587","-4965.216","-13325.214","-11967.868","-9746.403","-5323.887","-7548.034","-12243.688","-9512.305","-9994.507","-11075.735","-10520.071","-11965.632","-14720.410","-13229.251","-8164.197","-6255.209"
"1744754588","-5076.975","-13273.656","-11947.602","-9838.343","-5342.662","-7595.420","-12247.115","-9527.802","-9858.906","-11182.278","-10515.451","-11990.368","-14714.450","-13275.892","-8026.958","-6195.456"
"1744754589","-4955.232","-12985.021","-11914.223","-9883.493","-5345.345","-7695.556","-12261.271","-9582.192","-9831.339","-11234.879","-10640.174","-11972.487","-14657.527","-13304.204","-8047.819","-6019.771"
"1744754590","-4829.019","-12922.436","-11893.660","-9815.544","-5348.027","-7757.992","-12264.848","-9508.431","-9852.648","-11239.052","-10568.202","-11956.543","-14647.245","-13211.519","-8179.396","-6056.279"
"1744754591","-4786.551","-13144.463","-11967.868","-9715.259","-5211.979","-7588.565","-12258.142","-9306.967","-10004.491","-11208.653","-10448.843","-11992.157","-14652.014","-13255.179","-8160.025","-6232.411"
"1744754592","-4777.610","-13272.613","-12133.420","-9705.871","-5149.692","-7558.167","-12252.182","-9251.535","-10142.624","-11115.372","-10493.994","-12066.066","-14628.470","-13285.875","-8115.470","-6248.951"
"1744754593","-4759.580","-13313.890","-12253.970","-9682.924","-5239.248","-7601.380","-12244.433","-9400.845","-10039.955","-11078.715","-10523.647","-12002.587","-14631.897","-13277.829","-8017.123","-6158.650"
"1744754594","-4744.679","-13243.258","-12199.879","-9858.161","-5342.960","-7737.130","-12263.507","-9547.323","-9839.237","-11175.871","-10484.308","-11969.060","-14683.008","-13242.662","-8103.997","-6005.466"
"1744754595","-4875.362","-13061.166","-12048.334","-9957.850","-5348.772","-7682.145","-12271.106","-9520.203","-9824.336","-11230.111","-10470.450","-11997.372","-14654.100","-13243.854","-8212.626","-6083.548"
"1744754596","-5006.343","-12915.134","-11959.225","-9894.222","-5354.136","-7565.618","-12248.605","-9494.573","-9924.769","-11249.334","-10624.677","-11992.902","-14736.354","-13192.147","-8086.562","-6251.931"
"1744754597","-4998.446","-13038.218","-11915.267","-9714.961","-5355.030","-7577.688","-12197.196","-9525.120","-10081.530","-11183.769","-10649.413","-11972.189","-14738.142","-13261.139","-8004.308","-6230.921"
"1744754598","-4846.454","-13204.217","-11914.521","-9690.821","-5379.617","-7696.003","-12227.744","-9544.045","-9936.392","-11081.398","-10481.626","-11982.024","-14660.358","-13277.978","-8135.885","-6039.441"
"1744754599","-4743.487","-13289.154","-12090.504","-9675.175","-5393.475","-7700.920","-12248.009","-9543.300","-9793.937","-11141.002","-10481.775","-11966.527","-14688.671","-13284.981","-8206.069","-6019.473"
"1744754600","-4746.169","-13294.220","-12213.439","-9662.211","-5384.833","-7586.032","-12250.096","-9520.054","-9789.914","-11221.170","-10514.259","-11978.894","-14678.091","-13216.734","-8103.251","-6123.483"
"1744754601","-4826.784","-13289.601","-12266.934","-9757.876","-5392.879","-7581.711","-12266.785","-9522.736","-9982.288","-11268.556","-10505.766","-11978.596","-14669.448","-13176.948","-8021.593","-6270.856"
"1744754602","-5012.453","-13036.281","-12080.520","-9967.536","-5399.883","-7653.683","-12233.555","-9543.449","-10117.143","-11210.144","-10491.610","-11942.983","-14675.409","-13316.572","-8157.492","-6173.700"
"1744754603","-5036.294","-12969.971","-11954.010","-10020.435","-5322.248","-7708.222","-12210.459","-9528.697","-10054.260","-11076.927","-10505.170","-11971.593","-14678.538","-13259.947","-8213.222","-6023.645"
"1744754604","-4810.542","-13183.802","-11887.848","-9884.983","-5228.668","-7595.122","-12252.033","-9530.634","-9839.535","-11114.329","-10544.360","-11986.196","-14698.654","-13100.803","-8023.530","-6052.703"
"1744754605","-4724.413","-13272.911","-11899.322","-9761.751","-5351.454","-7568.002","-12284.219","-9530.038","-9829.551","-11236.668","-10672.063","-11952.519","-14663.786","-13279.617","-8012.503","-6159.246"
"1744754606","-4699.230","-13284.683","-12045.503","-9690.821","-5413.294","-7676.631","-12309.402","-9529.889","-9989.440","-11273.623","-10608.435","-11995.137","-14678.240","-13361.573","-8151.531","-6245.375"
"1744754607","-4848.242","-13292.730","-12209.117","-9664.148","-5400.479","-7691.532","-12176.782","-9524.971","-10081.530","-11257.976","-10493.696","-11983.216","-14660.507","-13237.298","-8224.547","-6251.484"
"1744754608","-4973.561","-13318.956","-12239.665","-9668.022","-5394.965","-7590.950","-12083.501","-9513.348","-10012.835","-11134.595","-10483.265","-11947.155","-14707.297","-13146.251","-8114.278","-6096.512"
"1744754609","-5036.692","-13268.490","-12137.095","-9785.692","-5395.710","-7622.639","-12108.187","-9511.858","-9815.693","-11078.566","-10572.225","-11991.113","-14735.460","-13311.356","-8000.582","-6025.732"
"1744754610","-4975.647","-13059.378","-11960.566","-9955.615","-5266.517","-7646.978","-12229.830","-9466.261","-9902.716","-11195.391","-10528.862","-11985.898","-14676.750","-13261.884","-8127.391","-6116.331"
"1744754611","-4813.820","-12966.245","-11914.819","-10005.236","-5221.516","-7607.192","-12257.546","-9415.895","-10093.600","-11274.666","-10512.769","-11972.040","-14674.962","-13095.438","-8230.954","-6244.183"
"1744754612","-4717.112","-13086.200","-11989.176","-9920.299","-5282.015","-7587.522","-12253.076","-9436.607","-10152.757","-11282.861","-10506.213","-11978.149","-14692.247","-13158.321","-8135.438","-6246.567"
"1744754613","-4715.472","-13253.391","-12204.051","-9722.263","-5405.545","-7690.489","-12285.113","-9454.042","-10098.219","-11187.345","-10526.925","-11984.557","-14705.509","-13356.507","-8030.534","-6121.844"
"1744754614","-4846.901","-13271.421","-12252.480","-9682.775","-5405.247","-7761.717","-12281.984","-9500.086","-9865.016","-11070.222","-10522.157","-11969.954","-14714.301","-13278.723","-8026.659","-6027.520"
"1744754615","-4996.508","-13274.848","-12218.505","-9776.652","-5411.059","-7616.580","-12141.168","-9492.040","-9824.187","-11074.692","-10498.911","-11931.807","-14715.940","-13074.726","-8181.632","-6081.760"
"1744754616","-5025.864","-13281.852","-12075.007","-9893.775","-5419.701","-7601.976","-12082.756","-9465.665","-10008.663","-11192.560","-10491.908","-11960.864","-14675.707","-13246.685","-8158.088","-6222.278"
"1744754617","-4970.133","-13301.969","-11945.516","-10002.553","-5335.510","-7637.590","-12117.624","-9490.401","-10109.395","-11266.917","-10534.078","-12001.246","-14625.192","-13350.099","-8017.719","-6237.775"
"1744754618","-4760.921","-13317.764","-11898.726","-9943.396","-5197.972","-7627.308","-12243.986","-9490.997","-9951.741","-11264.533","-10526.925","-11928.529","-14656.782","-13145.953","-8120.835","-6067.008"
"1744754619","-4706.830","-13319.552","-12035.817","-9806.752","-5274.266","-7607.639","-12270.063","-9487.867","-9809.732","-11174.679","-10501.444","-11870.861","-14727.712","-13082.027","-8214.116","-6004.274"
"1744754620","-4784.316","-13215.095","-12175.739","-9711.981","-5364.865","-7588.267","-12263.656","-9492.487","-9816.140","-11093.020","-10536.164","-11955.947","-14690.310","-13264.865","-8157.194","-6069.690"
"1744754621","-5006.492","-12979.656","-12256.503","-9701.550","-5417.168","-7623.285","-12277.067","-9616.613","-10051.578","-11049.360","-10552.555","-11989.027","-14666.468","-13344.735","-8013.546","-6224.513"
"1744754622","-5053.729","-13046.712","-12269.169","-9808.093","-5397.648","-7615.536","-12237.728","-9740.889","-10147.840","-11134.446","-10500.252","-11941.940","-14685.988","-13104.081","-8030.236","-6223.321"
"1744754623","-5015.135","-13240.278","-12103.021","-9988.397","-5422.980","-7596.165","-12155.026","-9595.156","-10017.604","-11228.919","-10512.769","-11988.878","-14485.121","-13167.262","-8078.665","-6029.159"
"1744754624","-4879.236","-13297.796","-11967.123","-10048.151","-5327.165","-7650.256","-12189.746","-9546.727","-9841.323","-11238.754","-10519.028","-11982.024","-14465.749","-13355.762","-8178.204","-6021.559"
"1744754625","-4777.163","-13296.455","-11925.250","-9946.525","-5200.356","-7749.200","-12246.966","-9579.957","-9827.614","-11192.858","-10506.809","-11903.644","-14649.332","-13228.059","-8140.504","-6101.727"
"1744754626","-4768.074","-13319.999","-12107.044","-9775.907","-5185.306","-7596.016","-12268.722","-9590.387","-9975.731","-11133.850","-10532.886","-11822.134","-14703.274","-13063.848","-8050.948","-6204.098"
"1744754627","-4896.075","-13336.241","-12221.634","-9734.631","-5315.691","-7571.876","-12253.225","-9590.685","-10139.048","-11061.132","-10525.137","-11857.599","-14644.861","-13234.466","-8056.760","-6155.074"
"1744754628","-5032.122","-13227.761","-12281.537","-9713.173","-5397.499","-7611.960","-12149.364","-9441.972","-10145.754","-11110.008","-10488.182","-11983.216","-14641.285","-13311.803","-8196.980","-6019.473"
"1744754629","-5094.558","-12998.432","-12197.644","-9860.545","-5368.441","-7594.675","-12047.738","-9282.231","-9964.257","-11225.939","-10530.055","-11948.794","-14650.375","-13133.287","-8095.056","-6072.819"
"1744754630","-4960.001","-13063.550","-12043.267","-9996.742","-5375.892","-7622.540","-12109.280","-9471.327","-9853.691","-11256.188","-10500.848","-11945.218","-14633.685","-13214.648","-8003.861","-6216.913"
"1744754631","-4803.091","-13292.432","-11923.760","-10017.604","-5391.538","-7682.145","-12227.595","-9676.665","-9901.226","-11241.138","-10490.268","-11957.437","-14648.587","-13308.972","-8145.720","-6222.129"
"1744754632","-4793.853","-13341.010","-11930.764","-9901.375","-5402.714","-7589.012","-12231.916","-9658.933","-9896.159","-11147.857","-10487.735","-11963.248","-14665.127","-13234.913","-8214.414","-6091.297"
"1744754633","-4781.187","-13357.252","-12039.989","-9784.698","-5349.368","-7588.416","-12236.238","-9561.479","-9981.394","-11083.335","-10495.484","-11967.272","-14646.649","-13175.756","-8099.079","-6032.437"
"1744754634","-4903.525","-13173.670","-12250.990","-9743.422","-5156.696","-7655.025","-12228.489","-9547.770","-10147.244","-11100.322","-10472.983","-11933.148","-14641.881","-13238.788","-8010.119","-6087.422"
"1744754635","-5049.258","-13022.274","-12308.657","-9752.810","-5166.829","-7714.033","-12244.284","-9512.752","-10041.296","-11213.571","-10531.992","-11963.397","-14651.716","-13248.026","-8138.865","-6183.535"
"1744754636","-5124.658","-12999.624","-12150.109","-9833.574","-5351.305","-7570.535","-12278.706","-9493.232","-9883.791","-11255.443","-10638.535","-11959.374","-14634.430","-13269.335","-8169.115","-6186.366"
"1744754637","-4991.889","-13175.756","-12023.449","-9955.019","-5370.677","-7566.363","-12262.166","-9552.687","-9888.858","-11243.820","-10491.610","-11979.342","-14658.272","-13207.793","-7995.963","-6084.442"
"1744754638","-4887.730","-13304.353","-11994.690","-10031.015","-5357.116","-7577.837","-12155.324","-9585.023","-9924.024","-11120.439","-10484.159","-11967.570","-14717.281","-13102.889","-7998.496","-6013.960"
"1744754639","-4845.858","-13369.918","-11965.632","-9937.733","-5338.341","-7734.001","-12141.317","-9596.050","-10026.991","-11027.157","-10517.240","-11947.751","-14617.741","-13206.303","-8162.856","-6078.184"
"1744754640","-4843.771","-13261.139","-11943.728","-9843.260","-5313.158","-7710.904","-12199.581","-9477.437","-10145.605","-11031.926","-10470.748","-11941.195","-14603.883","-13291.389","-8195.490","-6194.413"
"1744754641","-4842.132","-13093.650","-11943.877","-9805.262","-5319.118","-7583.499","-12224.019","-9334.683","-10071.546","-11160.374","-10478.348","-11975.467","-14646.500","-13246.983","-8067.638","-6236.285"
"1744754642","-4822.016","-12969.077","-12088.120","-9801.835","-5383.044","-7559.955","-12246.072","-9442.419","-9910.017","-11236.817","-10576.248","-12007.207","-14704.317","-13203.919","-7994.920","-6069.690"
"1744754643","-4830.211","-13051.182","-12241.304","-9790.510","-5368.590","-7600.933","-12224.019","-9603.798","-9912.401","-11242.479","-10629.147","-11953.712","-14718.175","-13237.447","-8154.064","-6005.019"
"1744754644","-5054.474","-13309.121","-12198.687","-9782.314","-5234.033","-7773.340","-12229.085","-9595.305","-9942.204","-11248.589","-10503.829","-11986.792","-14621.019","-13234.466","-8167.922","-6070.286"
"1744754645","-5124.509","-13380.796","-12072.176","-9784.997","-5143.881","-7697.046","-12245.923","-9569.526","-9927.750","-11205.077","-10406.673","-11983.514","-14631.152","-13241.470","-8041.859","-6181.002"
"1744754646","-5009.323","-13361.275","-12003.630","-9809.434","-5189.478","-7542.521","-12229.681","-9457.022","-9915.829","-11113.137","-10491.163","-11955.202","-14652.461","-13246.685","-7989.109","-6214.529"
"1744754647","-4895.478","-13091.713","-11994.541","-9941.459","-5319.566","-7571.876","-12235.194","-9370.297","-9924.024","-11143.982","-10578.185","-11941.046","-14727.563","-13234.615","-8125.603","-6158.352"
"1744754648","-4885.942","-12993.813","-11987.835","-9966.791","-5327.910","-7581.115","-12244.135","-9469.837","-9909.421","-11227.578","-10506.511","-11933.595","-14801.770","-13246.089","-8171.648","-6038.398"
"1744754649","-4890.710","-12970.865","-11980.534","-9892.136","-5329.251","-7594.973","-12237.430","-9611.100","-9903.312","-11252.761","-10492.802","-12024.194","-14706.850","-13241.470","-8117.259","-6010.830"
"1744754650","-4872.084","-13000.816","-11952.966","-9831.637","-5337.596","-7767.677","-12236.387","-9613.186","-9917.915","-11166.483","-10506.660","-12177.676","-14643.967","-13237.894","-8030.683","-6128.550"
"1744754651","-4870.296","-13180.524","-11960.268","-9818.375","-5350.262","-7680.357","-12238.324","-9439.588","-9949.654","-11093.318","-10544.956","-12043.864","-14640.987","-13223.588","-8086.413","-6240.159"
"1744754652","-4851.967","-13356.805","-12020.916","-9810.776","-5339.831","-7531.643","-12237.877","-9332.597","-9949.505","-11150.539","-10637.343","-11911.690","-14636.219","-13211.966","-8167.028","-6191.134"
"1744754653","-4845.113","-13266.504","-12171.417","-9808.838","-5321.503","-7557.124","-12245.327","-9387.881","-9931.922","-11221.319","-10622.442","-11939.704","-14623.404","-13223.588","-8173.883","-6061.792"
"1744754654","-4851.967","-13093.501","-12250.841","-9806.901","-5334.020","-7688.850","-12247.115","-9581.894","-9934.604","-11250.973","-10440.350","-12006.611","-14635.175","-13242.215","-8018.166","-5992.502"
"1744754655","-4839.748","-12965.798","-12105.405","-9793.937","-5363.971","-7704.794","-12251.586","-9648.502","-9927.005","-11235.476","-10462.999","-11948.645","-14734.268","-13244.301","-8037.835","-6186.515"
"1744754656","-4826.039","-12936.592","-12039.393","-9786.487","-5351.454","-7568.151","-12193.918","-9538.531","-9934.157","-11092.871","-10532.886","-11961.609","-14847.219","-13246.685","-8179.545","-6245.375"
"1744754657","-4833.937","-12984.425","-12010.783","-9788.722","-5342.513","-7536.113","-12078.285","-9372.979","-9953.976","-11051.297","-10559.559","-11945.367","-14783.293","-13266.653","-8112.639","-6151.497"
"1744754658","-4836.917","-13266.206","-12003.034","-9792.447","-5366.355","-7657.707","-12112.111","-9344.518","-10139.942","-11165.291","-10474.175","-11958.033","-14676.005","-13262.480","-7991.493","-6028.116"
"1744754659","-4964.918","-13366.640","-11996.776","-9826.124","-5379.319","-7775.724","-12176.931","-9459.853","-10108.054","-11218.190","-10497.868","-12038.648","-14711.022","-13285.279","-8070.469","-6020.963"
"1744754660","-5105.287","-13192.147","-11975.914","-9845.793","-5280.375","-7604.361","-12183.189","-9587.854","-9977.669","-11231.601","-10544.211","-12032.837","-14689.118","-13225.228","-8172.095","-6169.528"
"1744754661","-4996.061","-13029.277","-11975.318","-9815.395","-5175.322","-7546.842","-12173.653","-9596.646","-9798.706","-11237.860","-10668.635","-11927.187","-14631.152","-13163.835","-8149.445","-6259.978"
"1744754662","-4907.548","-12967.736","-11958.331","-9786.785","-5214.512","-7592.589","-12186.915","-9397.268","-9867.698","-11248.589","-10557.473","-11946.857","-14651.865","-13308.078","-8170.009","-6160.587"
"1744754663","-4891.306","-12938.380","-11949.092","-9772.331","-5330.592","-7714.480","-12211.800","-9303.987","-9934.902","-11152.774","-10394.752","-12033.135","-14663.935","-13268.888","-8114.129","-6011.128"
"1744754664","-4894.882","-12974.143","-11945.069","-9784.251","-5329.698","-7635.802","-12224.019","-9492.636","-9924.769","-11068.135","-10574.013","-12043.864","-14627.725","-13219.118","-7989.258","-6078.482"
"1744754665","-4877.448","-13129.562","-11925.846","-9807.944","-5349.219","-7557.124","-12231.022","-9606.481","-9883.940","-11140.704","-10671.318","-11951.327","-14625.788","-13267.100","-8026.361","-6239.712"
"1744754666","-4862.547","-13310.164","-11917.651","-9810.328","-5334.914","-7651.001","-12234.896","-9614.974","-9879.172","-11216.551","-10537.654","-11947.751","-14691.651","-13290.197","-8162.409","-6282.181"
"1744754667","-4848.838","-13304.800","-12023.449","-9826.273","-5357.116","-7776.916","-12221.336","-9458.065","-9891.242","-11257.976","-10442.585","-11976.361","-14721.006","-13285.428","-8186.549","-6097.853"
"1744754668","-4837.513","-13053.268","-12182.146","-9780.973","-5380.362","-7617.474","-12244.582","-9293.705","-9914.637","-11208.355","-10539.144","-11980.534","-14668.703","-13076.365","-8041.114","-6019.026"
"1744754669","-4831.403","-12959.540","-12098.104","-9777.695","-5367.398","-7561.147","-12269.914","-9358.227","-9891.987","-11116.117","-10548.979","-11964.440","-14660.060","-13154.149","-8060.783","-6191.880"
"1744754670","-4819.036","-12939.572","-12009.591","-9780.228","-5374.104","-7579.625","-12270.659","-9563.118","-9899.437","-11157.244","-10531.545","-11978.000","-14667.958","-13329.834","-8186.400","-6260.872"
"1744754671","-4800.856","-12948.066","-11954.904","-9764.433","-5384.684","-7730.573","-12252.033","-9599.328","-10012.090","-11253.059","-10501.742","-11962.503","-14649.481","-13266.504","-8127.242","-6111.115"
"1744754672","-4793.108","-13113.618","-11954.904","-9756.982","-5303.025","-7764.399","-12275.428","-9554.625","-10043.383","-11265.874","-10489.523","-11949.241","-14647.841","-13256.073","-8005.500","-6001.890"
"1744754673","-4798.323","-13269.931","-11948.645","-9756.386","-5239.695","-7635.206","-12300.014","-9427.965","-10005.832","-11186.898","-10522.008","-11953.861","-14662.296","-13311.207","-8048.117","-6042.719"
"1744754674","-4779.398","-13344.437","-11926.591","-9785.146","-5333.573","-7574.409","-12307.763","-9322.912","-9926.856","-11063.069","-10504.723","-11978.596","-14679.581","-13274.103","-8201.897","-6188.154"
"1744754675","-4764.795","-13180.226","-11903.495","-9791.553","-5373.657","-7601.231","-12296.736","-9443.760","-9904.504","-11057.407","-10507.852","-11961.311","-14643.520","-13075.471","-8121.282","-6269.664"
"1744754676","-4951.954","-12951.344","-12099.445","-9751.618","-5392.134","-7622.540","-12317.151","-9571.463","-9893.328","-11182.129","-10594.577","-11961.460","-14649.481","-13201.237","-7993.877","-6145.984"
"1744754677","-5068.481","-12913.346","-12248.904","-9751.916","-5399.734","-7603.765","-12317.896","-9566.247","-9897.798","-11245.310","-10643.303","-11975.169","-14820.248","-13326.854","-8090.883","-6030.649"
"1744754678","-4993.677","-12973.845","-12239.367","-9783.953","-5407.780","-7673.204","-12289.286","-9496.808","-9917.617","-11258.125","-10535.121","-11987.090","-14890.730","-13273.656","-8209.348","-6072.819"
"1744754679","-4830.211","-13224.036","-12029.856","-9825.528","-5252.212","-7718.951","-12151.599","-9455.085","-9892.285","-11211.485","-10496.825","-12048.185","-14759.451","-13296.753","-8184.463","-6148.219"
"1744754680","-4812.181","-13317.317","-11963.397","-9814.501","-5195.290","-7632.971","-12187.809","-9451.210","-9852.946","-11100.620","-10561.496","-12038.201","-14629.960","-13243.854","-8018.315","-6195.754"
"1744754681","-4810.840","-13242.811","-11951.774","-9760.410","-5243.719","-7592.887","-12259.930","-9481.311","-9901.971","-11117.309","-10562.688","-11944.622","-14711.171","-13122.559","-8071.959","-6060.451"
"1744754682","-4788.488","-12989.342","-11951.476","-9727.031","-5367.845","-7633.269","-12305.677","-9555.370","-10108.948","-11214.912","-10478.050","-12001.544","-14719.069","-13255.328","-8225.143","-6059.855"
"1744754683","-4773.289","-12898.743","-11922.866","-9745.657","-5404.353","-7610.917","-12239.218","-9541.214","-10080.040","-11262.149","-10517.538","-12013.614","-14597.476","-13349.652","-8134.991","-6189.793"
"1744754684","-4752.278","-13060.123","-11889.935","-9772.032","-5397.648","-7597.655","-12094.229","-9365.827","-9898.990","-11228.919","-10548.532","-11876.076","-14637.262","-13181.567","-8008.629","-6264.895"
"1744754685","-4833.192","-13238.341","-11985.153","-9812.117","-5394.369","-7613.450","-12143.999","-9271.204","-9858.012","-11124.313","-10532.439","-11812.150","-14689.863","-13071.001","-8009.374","-6184.578"
"1744754686","-4981.756","-13309.717","-12154.728","-9796.321","-5401.075","-7620.901","-12244.135","-9370.595","-9859.055","-11050.850","-10499.656","-11940.449","-14688.522","-13194.829","-8142.442","-6060.898"
"1744754687","-5071.908","-13293.177","-12284.070","-9752.661","-5346.090","-7714.331","-12276.173","-9563.565","-9874.403","-11062.026","-10510.683","-11986.196","-14688.820","-13361.871","-8196.235","-6068.647"
"1744754688","-4934.967","-13120.472","-12160.689","-9730.458","-5223.304","-7706.583","-12272.894","-9561.032","-9946.078","-11188.984","-10491.461","-11949.688","-14670.938","-13198.406","-8039.176","-6121.993"
"1744754689","-4809.946","-12973.994","-12019.426","-9730.309","-5181.581","-7615.983","-12197.047","-9500.384","-10059.476","-11257.380","-10500.997","-11952.817","-14618.486","-13099.015","-8013.099","-6144.494"
"1744754690","-4778.355","-12987.256","-11946.261","-9814.054","-5331.635","-7623.285","-12133.718","-9500.384","-9907.186","-11263.192","-10500.848","-11980.981","-14495.403","-13339.221","-8195.639","-6099.194"
"1744754691","-4771.501","-13159.961","-11932.552","-9866.953","-5384.535","-7624.775","-12215.674","-9521.842","-9802.580","-11163.056","-10515.451","-11976.361","-14549.196","-13333.261","-8244.514","-6167.293"
"1744754692","-4725.009","-13304.949","-11883.080","-9983.033","-5371.869","-7591.695","-12262.762","-9552.091","-9798.557","-11073.202","-10521.561","-11970.103","-14646.053","-13127.178","-8114.725","-6255.805"
"1744754693","-4748.106","-13322.830","-11928.827","-9902.865","-5377.382","-7583.946","-12273.937","-9544.194","-9985.864","-11046.678","-10528.564","-11981.577","-14652.163","-13051.182","-8017.272","-6154.776"
"1744754694","-4895.031","-13226.718","-12093.335","-9790.063","-5377.084","-7599.145","-12239.218","-9520.352","-10148.138","-11153.966","-10531.545","-11990.815","-14619.380","-13360.381","-8121.431","-6045.401"
"1744754695","-5049.258","-12960.434","-12224.764","-9730.011","-5369.484","-7734.001","-12113.452","-9335.130","-10007.769","-11253.357","-10529.608","-11880.398","-14643.669","-13293.177","-8172.393","-6064.326"
"1744754696","-5007.088","-12901.127","-12169.033","-9695.888","-5291.700","-7726.997","-12170.672","-9309.649","-9812.117","-11256.933","-10536.760","-11868.179","-14660.358","-13032.854","-8040.220","-6094.873"
"1744754697","-4854.649","-13049.543","-12018.085","-9672.642","-5212.873","-7626.265","-12230.575","-9478.778","-9801.239","-11178.702","-10515.153","-11965.930","-14652.014","-13232.678","-8013.248","-6215.125"
"1744754698","-4729.927","-13254.881","-11906.922","-9693.652","-5250.573","-7596.165","-12236.983","-9557.307","-9900.928","-11071.265","-10502.338","-11953.115","-14653.206","-13355.911","-8117.557","-6204.844"
"1744754699","-4714.429","-13277.829","-11932.850","-9809.732","-5333.573","-7646.978","-12263.656","-9535.998","-10037.720","-11027.008","-10520.816","-11966.974","-14609.098","-13249.516","-8195.341","-6059.408"
"1744754700","-4843.324","-13283.491","-12161.285","-9949.356","-5387.068","-7606.447","-12250.394","-9486.824","-10095.984","-11116.564","-10549.724","-11970.997","-14657.080","-13144.761","-8084.327","-6020.218"
"1744754701","-4972.816","-13310.909","-12238.920","-9935.945","-5393.475","-7573.664","-12127.608","-9494.722","-9935.349","-11227.727","-10520.071","-11956.245","-14696.568","-13255.477","-7973.611","-6154.478"
"1744754702","-5035.549","-13328.642","-12216.866","-9811.074","-5361.289","-7563.531","-12047.440","-9511.411","-9779.185","-11252.910","-10499.507","-11967.123","-14621.168","-13275.445","-8140.057","-6232.113"
"1744754703","-4934.222","-13290.644","-11999.309","-9654.462","-5387.664","-7560.700","-12111.962","-9516.776","-9894.967","-11201.501","-10499.954","-11960.268","-14676.452","-13081.580","-8199.066","-6140.620"
"1744754704","-4790.574","-13072.044","-11910.051","-9633.303","-5383.193","-7577.538","-12200.028","-9510.517","-10092.109","-11073.947","-10533.184","-11966.676","-14635.473","-13242.364","-8037.686","-6021.708"
"1744754705","-4718.751","-12908.727","-11890.233","-9650.886","-5275.160","-7725.209","-12209.713","-9500.086","-10122.955","-11033.714","-10496.080","-11986.792","-14646.947","-13351.738","-7964.373","-6044.209"
"1744754706","-4762.858","-12994.856","-12094.080","-9852.648","-5184.412","-7751.435","-12197.644","-9497.255","-10090.321","-11109.561","-10464.191","-11981.577","-14646.798","-13245.046","-8082.837","-6061.345"
"1744754707","-4898.757","-13156.980","-12202.412","-9953.976","-5264.878","-7594.824","-12216.121","-9493.530","-9880.215","-11217.147","-10473.579","-11862.814","-14674.813","-13097.674","-8208.752","-6195.158"
"1744754708","-5009.174","-13226.122","-12260.377","-9950.250","-5358.905","-7591.546","-12241.006","-9502.918","-9777.546","-11248.142","-10535.419","-11828.393","-14659.464","-13266.504","-8084.625","-6249.696"
"1744754709","-5010.068","-13216.138","-12251.586","-9844.452","-5341.321","-7611.662","-12229.085","-9511.113","-9945.035","-11247.993","-10570.735","-11949.390","-14624.447","-13315.827","-7990.301","-6094.128"
"1744754710","-4891.008","-13237.000","-12116.581","-9727.031","-5318.373","-7567.704","-12221.485","-9508.729","-10108.054","-11129.379","-10494.888","-11984.557","-14642.328","-13119.131","-8132.160","-5995.780"
