"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744751005","-3009.439","-8477.122","-7925.481","-6250.739","-3187.060","-4712.641","-7844.567","-6244.481","-6233.752","-7183.850","-6989.241","-7252.991","-9334.385","-8628.666","-5538.762","-3542.304"
"1744751006","-3010.482","-8602.291","-7893.443","-6242.096","-3260.821","-4728.138","-7847.100","-6269.515","-6170.273","-7088.631","-6976.277","-7324.517","-9396.672","-8632.243","-5592.108","-3526.062"
"1744751007","-2992.451","-8795.112","-7880.032","-6240.606","-3245.622","-4726.350","-7715.225","-6254.911","-6317.198","-7057.637","-6944.835","-7445.812","-9329.021","-8599.311","-5659.908","-3540.218"
"1744751008","-3025.085","-8832.514","-7911.474","-6098.449","-3164.858","-4618.615","-7712.394","-6127.656","-6483.346","-7209.331","-6989.241","-7360.578","-9370.446","-8447.319","-5545.467","-3561.378"
"1744751009","-3152.937","-8838.475","-8037.090","-5987.734","-3058.910","-4545.301","-7710.010","-6067.604","-6323.010","-7283.092","-7011.443","-7287.860","-9423.941","-8624.792","-5471.408","-3560.930"
"1744751010","-3260.672","-8851.886","-8167.475","-6029.904","-3075.749","-4694.760","-7810.295","-6263.107","-6170.571","-7179.230","-7046.908","-7420.629","-9329.617","-8597.225","-5652.755","-3544.837"
"1744751011","-3142.506","-8858.144","-8062.422","-6156.564","-3224.164","-4739.165","-7850.975","-6342.232","-6193.221","-7076.561","-7004.291","-7442.683","-9175.241","-8575.469","-5637.407","-3575.236"
"1744751012","-3041.625","-8607.656","-7916.242","-6265.193","-3268.123","-4666.001","-7730.275","-6312.132","-6247.461","-7100.105","-6984.770","-7282.197","-9196.997","-8619.428","-5562.305","-3586.709"
"1744751013","-3038.049","-8523.166","-7891.506","-6267.130","-3244.281","-4698.783","-7699.728","-6254.017","-6411.225","-7223.040","-6999.224","-7288.605","-9347.945","-8610.189","-5508.512","-3566.593"
"1744751014","-3035.069","-8642.673","-7895.380","-6208.867","-3140.718","-4734.248","-7703.751","-6079.823","-6498.545","-7317.662","-7011.294","-7368.624","-9377.897","-8593.798","-5636.215","-3407.001"
"1744751015","-3016.293","-8839.220","-7900.298","-6019.473","-3105.402","-4705.936","-7719.696","-6075.650","-6261.319","-7211.864","-6993.711","-7334.799","-9390.116","-8646.101","-5640.388","-3423.542"
"1744751016","-3023.148","-8879.304","-7869.452","-5969.405","-3232.956","-4659.444","-7811.487","-6289.035","-6189.346","-7088.780","-6981.492","-7297.546","-9355.247","-8627.474","-5503.446","-3582.686"
"1744751017","-3017.187","-8892.864","-7926.375","-6058.961","-3288.090","-4530.102","-7885.695","-6322.414","-6240.457","-7062.405","-7003.844","-7456.988","-9222.180","-8614.659","-5551.577","-3557.503"
"1744751018","-2981.871","-8701.682","-8162.260","-6228.536","-3202.111","-4683.584","-7759.035","-6264.895","-6221.086","-7082.522","-7020.682","-7422.566","-9253.323","-8580.238","-5688.518","-3520.697"
"1744751019","-3086.776","-8540.452","-8159.131","-6251.037","-3085.285","-4753.321","-7726.997","-6164.908","-6187.260","-7193.089","-7025.003","-7294.416","-9374.321","-8596.182","-5650.222","-3547.370"
"1744751020","-3315.955","-8481.294","-7977.784","-6176.680","-3055.036","-4676.580","-7747.859","-6055.534","-6257.296","-7285.923","-7019.341","-7296.056","-9451.061","-8517.504","-5617.887","-3580.749"
"1744751021","-3258.586","-8636.713","-7920.116","-6058.067","-3143.400","-4701.018","-7727.891","-6145.686","-6452.054","-7255.673","-6996.840","-7385.463","-9357.184","-8593.649","-5511.492","-3558.546"
"1744751022","-3113.598","-8784.235","-7933.080","-5999.058","-3263.503","-4742.742","-7707.775","-6325.245","-6337.762","-7108.003","-6988.496","-7355.213","-9208.322","-8658.320","-5573.332","-3567.934"
"1744751023","-3060.102","-8856.207","-7912.368","-6142.557","-3253.073","-4765.689","-7717.758","-6278.604","-6191.880","-7064.939","-7007.718","-7282.943","-9259.880","-8597.076","-5680.174","-3552.437"
"1744751024","-3069.937","-8820.742","-7885.396","-6210.506","-3214.926","-4765.391","-7732.660","-6056.726","-6202.608","-7082.373","-7014.275","-7378.161","-9423.643","-8621.067","-5596.727","-3396.273"
"1744751025","-3065.914","-8663.684","-7875.264","-6240.159","-3103.912","-4606.098","-7850.826","-6006.658","-6247.759","-7200.837","-7012.188","-7387.996","-9351.671","-8560.419","-5486.012","-3395.081"
"1744751026","-3040.135","-8515.865","-7893.592","-6114.244","-3067.702","-4571.229","-7846.206","-6178.021","-6408.542","-7290.691","-7004.589","-7341.057","-9223.670","-8470.416","-5519.092","-3570.914"
"1744751027","-3026.575","-8642.226","-7913.262","-6000.400","-3166.348","-4712.790","-7757.396","-6335.825","-6376.207","-7246.435","-7007.718","-7312.596","-9331.107","-8620.024","-5678.236","-3598.183"
"1744751028","-3020.912","-8849.055","-7904.023","-5939.901","-3289.431","-4725.009","-7744.879","-6296.039","-6188.750","-7108.152","-7032.901","-7349.849","-9417.385","-8624.643","-5612.373","-3518.760"
"1744751029","-3008.097","-8878.559","-7861.555","-6031.841","-3210.306","-4582.852","-7768.124","-6152.838","-6181.151","-7075.369","-7022.768","-7330.179","-9242.892","-8606.017","-5498.677","-3569.722"
"1744751030","-2986.789","-8782.744","-7834.435","-6154.329","-3075.451","-4572.421","-7758.588","-6048.828","-6263.554","-7096.529","-7004.142","-7323.623","-9186.864","-8626.729","-5632.043","-3600.419"
"1744751031","-2989.620","-8500.218","-8045.733","-6250.590","-3096.610","-4771.799","-7756.799","-6192.625","-6446.838","-7236.749","-7024.705","-7311.404","-9387.136","-8674.115","-5696.416","-3561.676"
"1744751032","-3003.329","-8446.127","-8193.403","-6196.797","-3249.645","-4749.298","-7740.557","-6314.814","-6353.557","-7287.264","-7027.984","-7417.500","-9420.216","-8651.316","-5615.056","-3447.533"
"1744751033","-3017.932","-8593.649","-8174.181","-6083.846","-3316.998","-4734.546","-7743.239","-6306.171","-6203.353","-7193.089","-6919.652","-7406.324","-9360.313","-8456.260","-5508.512","-3412.217"
"1744751034","-3023.595","-8804.798","-7965.118","-5955.547","-3195.852","-4674.643","-7739.961","-6136.894","-6169.379","-7089.525","-6938.428","-7310.510","-9226.352","-8478.463","-5560.070","-3525.615"
"1744751035","-3104.210","-8826.703","-7926.077","-5961.806","-3091.246","-4596.710","-7727.295","-6023.943","-6272.346","-7067.770","-7000.417","-7306.933","-9183.586","-8675.903","-5709.529","-3610.551"
"1744751036","-3097.653","-8864.850","-7921.010","-6100.982","-3086.776","-4678.667","-7725.656","-6203.055","-6431.639","-7121.712","-6982.088","-7394.105","-9381.473","-8572.638","-5593.896","-3539.622"
"1744751037","-3024.787","-8795.857","-7897.466","-6183.237","-3217.459","-4764.199","-7713.735","-6312.281","-6288.588","-7250.309","-6976.873","-7341.504","-9421.259","-8621.067","-5478.412","-3543.198"
"1744751038","-3007.203","-8613.318","-7872.581","-6211.102","-3278.404","-4724.711","-7738.173","-6294.250","-6158.054","-7224.977","-6967.187","-7300.079","-9352.267","-8700.788","-5580.783","-3592.670"
"1744751039","-3002.286","-8452.684","-7856.786","-6108.582","-3133.714","-4542.619","-7743.239","-6256.253","-6144.494","-7125.884","-6997.138","-7322.431","-9242.594","-8589.476","-5719.811","-3510.714"
"1744751040","-3005.564","-8549.392","-7853.955","-5993.545","-3060.848","-4626.513","-7743.239","-6252.378","-6232.113","-7071.197","-7024.258","-7312.000","-9227.246","-8408.427","-5594.790","-3386.885"
"1744751041","-3118.217","-8721.501","-7838.160","-5968.958","-3100.187","-4771.799","-7733.852","-6072.372","-6455.630","-7131.696","-7007.867","-7299.036","-9332.895","-8645.803","-5472.749","-3538.281"
"1744751042","-3218.651","-8784.682","-7897.913","-6115.586","-3291.965","-4739.314","-7716.417","-6045.103","-6403.923","-7216.185","-7008.314","-7399.470","-9422.302","-8621.365","-5651.712","-3610.700"
"1744751043","-3101.975","-8789.897","-8059.591","-6160.587","-3261.119","-4635.900","-7706.881","-6243.140","-6172.806","-7200.539","-7006.675","-7336.885","-9272.546","-8566.529","-5674.660","-3529.489"
"1744751044","-2995.580","-8824.915","-8146.465","-6108.731","-3096.163","-4589.558","-7738.322","-6275.177","-6147.921","-7116.646","-7023.513","-7292.479","-9147.674","-8670.241","-5491.674","-3567.487"
"1744751045","-2993.643","-8833.408","-8022.338","-6025.136","-3041.178","-4708.916","-7736.236","-6242.394","-6178.916","-7072.091","-6946.325","-7339.120","-9300.411","-8662.939","-5490.184","-3608.167"
"1744751046","-2984.852","-8799.285","-7903.874","-5995.631","-3124.624","-4743.189","-7716.566","-6255.060","-6336.868","-7054.508","-6948.262","-7310.957","-9393.692","-8565.038","-5647.093","-3582.388"
"1744751047","-2947.301","-8504.838","-7857.680","-6122.291","-3286.600","-4563.630","-7730.275","-6241.351","-6465.465","-7180.572","-6999.671","-7331.222","-9280.741","-8399.189","-5659.014","-3416.240"
"1744751048","-3001.392","-8511.990","-7870.346","-6150.901","-3239.363","-4568.696","-7711.947","-6250.888","-6289.184","-7314.533","-7021.874","-7349.402","-9137.988","-8601.993","-5523.413","-3397.763"
"1744751049","-3144.592","-8653.104","-7875.711","-6128.699","-3104.508","-4741.400","-7735.044","-6229.281","-6129.891","-7256.418","-6917.268","-7332.414","-9298.921","-8627.027","-5520.582","-3588.200"
"1744751050","-3224.760","-8781.552","-8022.189","-5967.617","-3036.112","-4714.876","-7830.560","-6051.064","-6161.928","-7123.947","-6961.226","-7300.079","-9421.557","-8554.757","-5684.346","-3555.417"
"1744751051","-3102.422","-8796.006","-8108.318","-5978.644","-3155.619","-4697.740","-7789.135","-6118.417","-6367.415","-7077.456","-6994.307","-7354.617","-9361.207","-8640.438","-5614.460","-3529.638"
"1744751052","-2963.096","-8780.658","-7984.042","-6100.535","-3289.729","-4766.732","-7717.013","-6265.342","-6447.732","-7058.680","-6946.921","-7497.072","-9267.032","-8605.421","-5498.827","-3575.981"
"1744751053","-2958.924","-8806.437","-7880.628","-6132.722","-3262.162","-4684.180","-7730.722","-6269.664","-6368.160","-7140.934","-6981.790","-7412.732","-9213.835","-8613.318","-5501.062","-3579.557"
"1744751054","-2965.480","-8835.196","-7830.709","-6139.427","-3156.215","-4526.824","-7733.554","-6217.062","-6143.600","-7272.065","-6969.869","-7269.681","-9173.602","-8636.266","-5657.822","-3508.627"
"1744751055","-3060.699","-8777.231","-7907.450","-6149.709","-3042.221","-4661.530","-7696.301","-6227.642","-6102.324","-7260.740","-6956.309","-7316.619","-9342.581","-8520.782","-5641.431","-3389.269"
"1744751056","-3172.606","-8597.225","-8054.227","-6151.795","-3091.097","-4738.420","-7699.579","-6265.938","-6321.222","-7121.265","-7011.592","-7344.037","-9396.672","-8385.032","-5476.922","-3487.766"
"1744751057","-3171.861","-8504.242","-8137.524","-6057.918","-3216.416","-4689.693","-7712.245","-6264.895","-6441.325","-7068.068","-6965.995","-7310.808","-9362.251","-8574.128","-5538.613","-3600.568"
"1744751058","-2993.196","-8674.115","-7984.042","-5904.287","-3246.814","-4530.847","-7791.519","-6212.890","-6421.506","-7063.746","-6980.300","-7378.757","-9320.378","-8599.162","-5677.342","-3536.940"
"1744751059","-2921.820","-8755.922","-7863.790","-5963.892","-3128.201","-4652.739","-7866.323","-6178.021","-6282.181","-7169.098","-7009.357","-7358.044","-9239.018","-8524.358","-5625.784","-3517.717"
"1744751060","-2914.369","-8741.915","-7825.196","-6101.280","-3028.214","-4731.715","-7749.051","-6190.836","-6103.069","-7274.002","-7116.646","-7288.158","-9365.380","-8558.184","-5474.836","-3574.044"
"1744751061","-3049.821","-8758.307","-7947.981","-6128.699","-3105.998","-4675.984","-7713.139","-6232.262","-6222.725","-7201.880","-6992.072","-7362.068","-9431.392","-8595.586","-5589.724","-3537.387"
"1744751062","-3174.841","-8766.055","-8089.989","-6137.043","-3226.697","-4668.385","-7686.913","-6240.755","-6399.006","-7077.008","-7009.208","-7467.717","-9271.204","-8522.868","-5656.481","-3481.507"
"1744751063","-3213.435","-8768.141","-8153.915","-6136.149","-3258.586","-4728.734","-7695.556","-6211.847","-6411.523","-7061.809","-7021.278","-7369.965","-9199.977","-8655.041","-5573.183","-3404.319"
"1744751064","-3088.862","-8790.046","-8022.487","-6143.898","-3223.270","-4704.148","-7675.588","-6218.553","-6362.200","-7201.582","-6954.521","-7304.400","-9312.630","-8704.811","-5509.257","-3536.791"
"1744751065","-2958.477","-8797.944","-7882.565","-6143.749","-3108.382","-4727.542","-7767.379","-6234.646","-6198.883","-7296.503","-6982.684","-7337.928","-9345.710","-8556.545","-5607.307","-3571.212"
"1744751066","-2890.378","-8779.615","-7822.812","-6119.460","-3022.850","-4612.803","-7848.889","-6217.808","-6122.887","-7265.359","-7018.745","-7365.644","-9241.551","-8568.317","-5659.461","-3550.351"
"1744751067","-3000.051","-8774.549","-7927.716","-6101.876","-3117.472","-4540.682","-7760.674","-6208.569","-6328.225","-7122.159","-6981.194","-7347.316","-9169.728","-8656.979","-5618.930","-3518.760"
"1744751068","-3185.421","-8795.559","-8109.063","-6121.546","-3241.748","-4680.604","-7693.172","-6197.840","-6404.817","-7062.852","-6950.945","-7282.645","-9330.660","-8613.616","-5503.297","-3548.414"
"1744751069","-3197.938","-8779.764","-8147.657","-6116.182","-3255.457","-4697.293","-7702.261","-6209.463","-6375.313","-7173.270","-6962.419","-7330.328","-9361.207","-8542.538","-5519.092","-3551.990"
"1744751070","-3181.100","-8782.893","-8151.829","-6110.072","-3258.288","-4675.835","-7806.569","-6258.786","-6285.757","-7294.565","-6983.429","-7502.288","-9324.551","-8603.632","-5648.583","-3529.042"
"1744751071","-2982.616","-8786.321","-7978.976","-6088.018","-3146.827","-4714.578","-7783.771","-6249.547","-6248.057","-7281.303","-6975.234","-7440.746","-9336.770","-8617.043","-5616.546","-3543.794"
"1744751072","-2894.998","-8783.787","-7872.283","-6063.282","-3064.275","-4672.408","-7693.768","-6221.384","-6347.150","-7165.819","-6983.727","-7307.231","-9345.859","-8579.642","-5596.578","-3529.787"
"1744751073","-2920.479","-8773.208","-7843.375","-6055.683","-3107.488","-4673.600","-7679.015","-6221.980","-6427.467","-7070.303","-7027.984","-7346.720","-9387.583","-8579.791","-5628.318","-3400.296"
"1744751074","-3125.221","-8780.807","-8023.530","-6083.846","-3255.457","-4701.465","-7777.959","-6241.649","-6317.943","-7164.925","-7072.389","-7332.414","-9366.572","-8652.955","-5609.542","-3467.351"
"1744751075","-3189.892","-8774.698","-8117.110","-6115.139","-3276.020","-4688.948","-7839.501","-6223.023","-6097.555","-7291.585","-6984.770","-7327.199","-9272.546","-8569.211","-5513.132","-3572.106"
"1744751076","-3190.786","-8767.843","-8149.445","-6141.514","-3189.147","-4576.743","-7719.696","-6231.517","-6173.551","-7262.230","-6985.962","-7377.565","-9178.072","-8584.112","-5531.162","-3505.349"
"1744751077","-3077.388","-8771.271","-8126.199","-6127.656","-3079.772","-4622.340","-7679.462","-6410.182","-6398.857","-7117.689","-6988.049","-7339.865","-9294.450","-8606.464","-5649.328","-3512.651"
"1744751078","-2957.135","-8760.095","-7979.721","-6135.851","-3035.665","-4705.787","-7742.196","-6487.072","-6421.208","-7074.773","-6968.081","-7294.714","-9416.640","-8571.148","-5633.235","-3559.589"
"1744751079","-2963.841","-8784.682","-7849.932","-6138.086","-3191.978","-4686.564","-7853.806","-6358.773","-6369.799","-7153.600","-6986.260","-7398.725","-9367.913","-8597.821","-5586.743","-3549.904"
"1744751080","-3101.379","-8779.317","-7861.704","-6150.901","-3266.931","-4681.647","-7782.429","-6220.639","-6390.810","-7278.174","-6971.657","-7452.667","-9365.380","-8630.008","-5516.261","-3525.615"
"1744751081","-3197.342","-8782.297","-7998.943","-6164.312","-3265.887","-4715.174","-7711.649","-6251.484","-6435.066","-7252.246","-7085.651","-7339.120","-9406.954","-8589.178","-5630.106","-3542.751"
"1744751082","-3208.071","-8773.506","-8150.339","-6166.846","-3182.292","-4709.065","-7741.600","-6298.125","-6380.081","-7105.917","-7132.143","-7294.267","-9386.241","-8483.976","-5633.831","-3565.252"
"1744751083","-3080.517","-8768.439","-8170.456","-6164.312","-3076.047","-4716.963","-7835.776","-6270.856","-6178.916","-7086.992","-6936.193","-7398.725","-9189.397","-8587.837","-5545.765","-3535.002"
"1744751084","-2933.741","-8791.685","-8082.390","-6150.156","-3216.714","-4709.214","-7811.040","-6253.123","-6094.873","-7184.446","-6924.570","-7442.236","-9218.454","-8632.839","-5515.218","-3532.469"
"1744751085","-2925.098","-8806.437","-7958.114","-6141.663","-3273.934","-4585.385","-7728.338","-6246.120","-6196.052","-7281.154","-7004.887","-7354.915","-9348.243","-8573.383","-5612.075","-3573.447"
"1744751086","-3055.632","-8789.599","-7885.695","-6133.616","-3258.437","-4506.111","-7684.827","-6231.517","-6413.907","-7267.743","-7001.758","-7312.447","-9364.188","-8575.320","-5656.481","-3607.869"
"1744751087","-3234.893","-8798.540","-8019.358","-6155.968","-3135.502","-4723.966","-7721.335","-6227.195","-6436.706","-7116.646","-6964.654","-7390.529","-9370.446","-8603.781","-5522.966","-3548.265"
"1744751088","-3236.979","-8808.374","-8128.136","-6173.700","-3048.629","-4705.340","-7830.560","-6241.649","-6415.993","-7067.323","-6993.860","-7342.845","-9398.311","-8627.027","-5515.218","-3370.196"
"1744751089","-3125.370","-8826.107","-8173.734","-6186.664","-3115.535","-4655.570","-7884.800","-6245.524","-6423.742","-7092.059","-6998.777","-7315.725","-9277.016","-8592.159","-5666.465","-3431.737"
"1744751090","-2962.202","-8818.656","-8018.464","-6186.962","-3282.428","-4712.641","-7747.710","-6236.732","-6217.659","-7243.305","-6942.749","-7404.089","-9129.941","-8642.972","-5648.285","-3635.883"
"1744751091","-2942.085","-8820.444","-7907.301","-6178.021","-3280.640","-4740.506","-7737.428","-6254.017","-6113.350","-7318.854","-6982.684","-7477.403","-9190.738","-8598.268","-5613.863","-3595.650"
"1744751092","-3086.329","-8849.949","-7867.664","-6202.608","-3173.798","-4715.770","-7731.915","-6262.362","-6222.129","-7258.207","-7096.082","-7422.715","-9378.642","-8598.119","-5580.336","-3515.780"
"1744751093","-3220.886","-8863.211","-7984.638","-6182.045","-3066.361","-4741.251","-7712.841","-6273.240","-6450.564","-7110.983","-7164.329","-7338.971","-9384.155","-8652.210","-5489.588","-3534.704"
"1744751094","-3267.229","-8873.791","-8134.991","-6158.352","-3044.158","-4758.388","-7724.315","-6272.495","-6462.634","-7104.427","-6909.966","-7347.167","-9367.019","-8600.354","-5636.960","-3596.395"
"1744751095","-3089.756","-8893.311","-8176.565","-6169.826","-3204.793","-4571.974","-7721.335","-6252.080","-6300.360","-7250.458","-6926.507","-7341.653","-9464.324","-8623.302","-5660.206","-3562.868"
"1744751096","-2994.984","-8899.570","-8053.333","-6121.695","-3286.451","-4572.570","-7819.384","-6268.620","-6157.458","-7293.969","-7090.271","-7300.526","-9351.522","-8632.243","-5577.803","-3488.511"
"1744751097","-2986.789","-8908.659","-7943.362","-6029.308","-3287.941","-4711.002","-7838.905","-6195.605","-6215.125","-7153.451","-7023.364","-7319.301","-9208.024","-8456.558","-5502.403","-3368.258"
"1744751098","-3012.866","-8918.047","-7895.976","-6098.002","-3179.908","-4722.923","-7760.227","-6032.586","-6429.553","-7084.012","-6991.625","-7433.295","-9213.984","-8380.413","-5625.784","-3480.017"
"1744751099","-3152.490","-8770.674","-7903.278","-6159.693","-3066.063","-4708.320","-7717.609","-6027.669","-6519.258","-7074.177","-7047.206","-7456.541","-9344.667","-8590.966","-5669.892","-3580.004"
"1744751100","-3202.558","-8490.384","-8094.609","-6178.916","-3111.959","-4585.534","-7755.309","-6230.175","-6404.072","-7147.491","-7032.752","-7317.364","-9428.710","-8745.790","-5592.853","-3567.040"
"1744751101","-3077.537","-8529.723","-8174.032","-6194.115","-3249.794","-4662.126","-7738.024","-6315.857","-6203.651","-7254.183","-6906.539","-7337.630","-9238.422","-8587.837","-5510.747","-3538.728"
"1744751102","-3011.376","-8699.149","-8075.088","-6215.423","-3280.193","-4751.533","-7721.633","-6269.068","-6201.118","-7210.076","-6965.250","-7340.908","-9175.539","-8558.184","-5647.689","-3575.236"
"1744751103","-2996.176","-8827.746","-7909.834","-6245.971","-3234.148","-4722.774","-7743.388","-6263.107","-6262.064","-7099.360","-7020.384","-7287.413","-9374.171","-8675.903","-5653.352","-3563.613"
"1744751104","-2991.408","-8855.015","-7889.271","-6171.018","-3127.605","-4742.742","-7777.065","-6247.759","-6415.844","-7072.687","-6961.823","-7303.953","-9400.845","-8665.919","-5547.702","-3574.491"
"1744751105","-2991.557","-8872.151","-7883.161","-6056.726","-3074.110","-4716.963","-7800.460","-6274.581","-6482.601","-7118.434","-6974.041","-7432.699","-9317.100","-8574.575","-5489.737","-3608.167"
"1744751106","-3187.358","-8829.385","-7866.919","-6007.701","-3127.456","-4574.955","-7750.690","-6336.868","-6286.502","-7226.318","-7043.332","-7438.511","-9158.254","-8453.876","-5661.249","-3567.189"
"1744751107","-3312.230","-8613.020","-7945.895","-6111.711","-3247.559","-4644.692","-7758.886","-6272.793","-6196.946","-7270.873","-7011.592","-7304.400","-9333.491","-8684.546","-5668.998","-3395.081"
"1744751108","-3163.964","-8528.382","-8184.910","-6229.281","-3253.818","-4754.364","-7749.498","-6037.802","-6229.132","-7161.498","-7027.537","-7345.378","-9428.114","-8646.250","-5535.185","-3474.504"
"1744751109","-3067.404","-8684.993","-8161.217","-6265.342","-3251.731","-4633.069","-7744.133","-6065.965","-6220.043","-7097.572","-7032.156","-7323.921","-9296.089","-8625.090","-5546.063","-3615.022"
"1744751110","-3058.761","-8833.110","-8017.272","-6248.504","-3159.046","-4612.058","-7738.918","-6251.484","-6415.844","-7089.972","-6941.408","-7296.652","-9254.962","-8644.760","-5701.184","-3588.051"
"1744751111","-3062.040","-8869.618","-7920.712","-6060.302","-3066.212","-4757.494","-7727.742","-6318.092","-6533.563","-7084.608","-6856.024","-7315.278","-9333.193","-8628.964","-5654.097","-3525.615"
"1744751112","-3051.609","-8842.945","-7919.073","-5985.051","-3110.766","-4760.921","-7729.232","-6295.145","-6390.959","-7187.277","-6982.386","-7329.285","-9401.739","-8458.942","-5514.771","-3400.445"
"1744751113","-3024.489","-8588.880","-7906.705","-6005.466","-3268.272","-4580.468","-7747.710","-6139.874","-6194.264","-7271.618","-7030.368","-7308.424","-9261.221","-8526.891","-5542.934","-3426.224"
"1744751114","-3006.905","-8490.235","-7896.721","-6133.765","-3299.713","-4552.305","-7734.597","-6027.818","-6225.854","-7154.793","-6994.456","-7347.465","-9229.332","-8675.605","-5690.306","-3614.575"
"1744751115","-3011.674","-8586.496","-7889.122","-6221.384","-3192.574","-4724.562","-7720.888","-6228.536","-6245.524","-7089.078","-6999.969","-7316.172","-9377.152","-8555.949","-5637.407","-3599.375"
"1744751116","-2991.110","-8800.775","-7883.310","-6253.570","-3071.576","-4805.475","-7726.848","-6324.500","-6185.025","-7065.535","-7013.977","-7319.599","-9336.025","-8663.088","-5497.783","-3523.380"
"1744751117","-3009.140","-8855.611","-7896.721","-6202.161","-3076.196","-4738.569","-7796.884","-6288.439","-6224.364","-7152.855","-7038.265","-7337.183","-9184.033","-8648.783","-5528.331","-3604.740"
"1744751118","-3043.264","-8822.680","-7940.084","-6087.422","-3191.829","-4607.737","-7809.997","-6281.734","-6415.844","-7266.402","-7034.242","-7388.890","-9299.219","-8480.251","-5667.806","-3605.187"
"1744751119","-3239.810","-8556.098","-7939.637","-5984.008","-3294.051","-4639.179","-7768.869","-6141.514","-6515.682","-7276.684","-6945.282","-7369.220","-9435.415","-8408.278","-5671.084","-3554.523"
"1744751120","-3182.143","-8466.989","-7914.603","-5988.628","-3183.484","-4763.901","-7749.200","-6056.875","-6311.238","-7171.333","-6929.636","-7302.761","-9316.504","-8644.909","-5585.402","-3367.811"
"1744751121","-3040.582","-8689.463","-8033.961","-6152.093","-3053.993","-4665.554","-7765.442","-6245.375","-6199.181","-7095.486","-7032.454","-7338.375","-9201.020","-8625.835","-5504.191","-3466.755"
"1744751122","-3026.277","-8804.500","-8062.422","-6218.702","-3122.091","-4573.315","-7758.439","-6341.785","-6227.046","-7083.714","-6997.734","-7327.944","-9347.796","-8566.529","-5650.073","-3627.837"
"1744751123","-3035.367","-8867.234","-7991.940","-6219.447","-3253.371","-4643.947","-7759.035","-6240.606","-6210.059","-7145.256","-7004.589","-7310.659","-9386.539","-8683.354","-5657.971","-3565.252"
"1744751124","-3027.916","-8853.674","-7917.285","-6109.178","-3210.455","-4747.063","-7739.365","-6051.958","-6166.399","-7229.149","-7037.222","-7293.820","-9204.447","-8630.455","-5539.060","-3517.270"
"1744751125","-3014.356","-8705.556","-7903.129","-6005.913","-3091.991","-4706.383","-7750.690","-6023.496","-6214.827","-7165.670","-7003.248","-7335.246","-9173.304","-8441.508","-5473.644","-3490.448"
"1744751126","-3017.187","-8556.098","-7902.980","-5933.493","-3048.927","-4558.265","-7741.600","-6233.454","-6446.540","-7076.859","-6927.699","-7440.448","-9328.723","-8466.989","-5566.180","-3477.335"
"1744751127","-3027.767","-8456.409","-7863.492","-5986.691","-3196.448","-4624.575","-7723.719","-6327.927","-6399.155","-7122.159","-6964.207","-7355.958","-9385.645","-8652.210","-5664.825","-3593.564"
"1744751128","-3030.300","-8608.401","-7854.253","-6112.158","-3259.033","-4779.100","-7710.755","-6271.750","-6176.978","-7270.724","-7018.447","-7279.813","-9279.102","-8584.112","-5586.743","-3577.322"
"1744751129","-3178.567","-8801.669","-8020.103","-6225.109","-3146.231","-4708.320","-7713.139","-6203.204","-6157.756","-7290.095","-6993.413","-7329.583","-9181.052","-8605.868","-5569.458","-3516.823"
"1744751130","-3279.150","-8829.981","-8177.012","-6222.278","-3035.367","-4725.158","-7739.067","-6069.392","-6244.630","-7146.895","-6975.681","-7336.587","-9378.791","-8599.907","-5659.014","-3394.037"
"1744751131","-3187.954","-8844.435","-8169.711","-6170.422","-3099.144","-4776.269","-7731.616","-6148.517","-6413.162","-7091.463","-7019.639","-7306.337","-9388.030","-8571.744","-5645.752","-3441.274"
"1744751132","-3035.367","-8828.044","-7962.734","-6001.443","-3260.672","-4615.784","-7720.143","-6287.396","-6451.011","-7072.240","-6997.287","-7308.125","-9221.584","-8613.616","-5514.473","-3570.616"
"1744751133","-3025.085","-8637.160","-7908.642","-5927.086","-3216.118","-4525.781","-7715.225","-6328.970","-6221.980","-7107.109","-6982.684","-7370.263","-9199.977","-8662.939","-5498.230","-3551.245"
"1744751134","-3039.986","-8493.066","-7905.811","-5935.282","-3083.497","-4584.938","-7693.768","-6254.166","-6136.894","-7254.481","-6972.253","-7373.244","-9368.956","-8588.582","-5661.249","-3526.807"
"1744751135","-3000.945","-8525.997","-7883.906","-6098.598","-3032.088","-4745.871","-7678.568","-6106.794","-6199.181","-7304.400","-6966.293","-7290.542","-9361.058","-8367.449","-5614.012","-3562.272"
"1744751136","-2976.954","-8693.337","-7858.276","-6151.199","-3181.100","-4687.458","-7768.124","-6097.406","-6408.095","-7167.608","-6990.731","-7333.159","-9392.798","-8559.674","-5477.518","-3559.887"
"1744751137","-2988.726","-8797.348","-7823.259","-6174.892","-3273.785","-4541.278","-7880.777","-6226.897","-6485.879","-7084.012","-6955.564","-7462.502","-9446.442","-8639.693","-5548.000","-3544.390"
