"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744747341","-3145.337","-8774.549","-7934.719","-6107.390","-3230.274","-4754.066","-7724.017","-6459.653","-6297.231","-7197.708","-7024.109","-7348.657","-9335.279","-8659.810","-5731.583","-3561.825"
"1744747342","-2986.342","-8775.145","-8077.621","-6114.244","-3303.736","-4729.629","-7742.345","-6299.317","-6142.110","-7110.834","-7020.533","-7300.228","-9178.668","-8625.835","-5578.846","-3563.315"
"1744747343","-2861.470","-8766.502","-8163.303","-6126.016","-3281.385","-4563.183","-7735.789","-6186.068","-6326.735","-7103.086","-7009.655","-7342.696","-9320.229","-8660.108","-5514.473","-3607.273"
"1744747344","-2937.466","-8784.980","-8163.899","-6135.404","-3193.319","-4642.159","-7746.518","-6238.222","-6416.887","-7211.417","-7016.659","-7306.635","-9404.868","-8681.267","-5677.193","-3602.803"
"1744747345","-3094.822","-8777.678","-8091.182","-6159.097","-3125.966","-4774.481","-7808.059","-6285.310","-6371.140","-7315.874","-6943.643","-7286.370","-9271.502","-8526.742","-5711.317","-3608.167"
"1744747346","-3178.716","-8749.068","-7911.026","-6164.312","-3084.093","-4731.268","-7807.016","-6293.654","-6386.191","-7322.729","-6962.866","-7380.545","-9179.562","-8419.007","-5601.197","-3600.866"
"1744747347","-3181.845","-8759.797","-7863.343","-6135.404","-3163.517","-4753.619","-7781.535","-6252.825","-6442.368","-7196.516","-7011.741","-7381.439","-9269.714","-8613.020","-5494.803","-3454.238"
"1744747348","-3016.740","-8756.518","-8040.220","-6114.095","-3287.047","-4734.844","-7770.061","-6221.682","-6358.474","-7124.245","-7008.463","-7295.161","-9419.620","-8682.311","-5681.962","-3414.899"
"1744747349","-2910.346","-8779.913","-8148.551","-6128.997","-3239.214","-4594.177","-7784.069","-6203.502","-6121.248","-7094.592","-6978.959","-7341.206","-9270.012","-8572.042","-5685.836","-3609.061"
"1744747350","-2914.071","-8813.888","-8181.930","-6146.729","-3111.064","-4613.549","-7762.015","-6204.247","-6234.497","-7093.996","-7018.447","-7324.368","-9199.381","-8446.574","-5496.889","-3594.160"
"1744747351","-3119.707","-8826.405","-8110.702","-6158.650","-3082.752","-4731.417","-7771.552","-6209.016","-6441.474","-7237.792","-7034.093","-7297.993","-9321.421","-8640.438","-5539.507","-3540.814"
"1744747352","-3198.087","-8802.712","-7959.008","-6160.438","-3190.786","-4710.853","-7778.555","-6267.130","-6424.785","-7321.239","-6983.876","-7303.059","-9415.150","-8668.602","-5677.044","-3606.975"
"1744747353","-3206.581","-8805.245","-7861.555","-6134.063","-3302.842","-4602.522","-7787.049","-6357.133","-6395.876","-7295.161","-6908.774","-7435.828","-9317.845","-8607.209","-5672.276","-3619.045"
"1744747354","-3051.907","-8853.376","-7975.549","-6140.172","-3217.310","-4685.521","-7769.614","-6296.039","-6436.855","-7161.200","-7014.722","-7438.213","-9219.944","-8647.740","-5600.303","-3469.437"
"1744747355","-2941.638","-8844.137","-8112.937","-6154.627","-3107.190","-4793.853","-7751.286","-6219.596","-6458.461","-7108.301","-7011.145","-7288.009","-9282.231","-8694.530","-5526.692","-3398.657"
"1744747356","-2981.573","-8827.895","-8194.745","-6186.664","-3094.822","-4677.474","-7760.525","-6235.838","-6318.837","-7109.940","-6990.433","-7318.705","-9417.683","-8482.486","-5667.359","-3584.623"
"1744747357","-3119.409","-8837.432","-8155.704","-6184.876","-3221.631","-4558.861","-7749.796","-6279.796","-6140.321","-7185.936","-7005.632","-7330.328","-9260.327","-8433.312","-5693.138","-3600.717"
"1744747358","-3210.753","-8855.164","-8035.749","-6171.316","-3307.015","-4637.390","-7728.338","-6275.028","-6219.447","-7285.625","-7018.596","-7303.208","-9196.401","-8688.867","-5533.993","-3569.275"
"1744747359","-3215.671","-8875.728","-7879.138","-6127.506","-3178.418","-4789.531","-7729.232","-6246.567","-6408.989","-7223.487","-6967.783","-7314.980","-9323.955","-8650.124","-5502.701","-3571.212"
"1744747360","-3086.627","-8859.485","-7915.348","-6150.752","-3075.898","-4729.033","-7731.766","-6244.481","-6459.355","-7135.123","-6991.476","-7337.928","-9400.994","-8579.046","-5593.151","-3576.726"
"1744747361","-2980.381","-8857.250","-8067.489","-6182.194","-3063.530","-4580.617","-7742.047","-6277.412","-6422.698","-7090.569","-7007.271","-7351.190","-9291.619","-8519.739","-5676.448","-3600.121"
"1744747362","-2927.631","-8853.376","-8205.175","-6222.278","-3214.180","-4606.843","-7743.090","-6324.798","-6429.553","-7124.096","-6999.969","-7286.817","-9168.684","-8632.839","-5601.943","-3473.461"
"1744747363","-3038.049","-8849.353","-8199.364","-6216.019","-3296.435","-4766.285","-7738.024","-6304.681","-6320.477","-7278.472","-6994.009","-7364.303","-9299.815","-8644.462","-5488.247","-3370.792"
"1744747364","-3228.337","-8847.415","-7966.608","-6206.036","-3170.520","-4748.106","-7712.245","-6273.240","-6187.558","-7311.851","-7009.655","-7469.952","-9407.401","-8557.737","-5577.058","-3575.087"
"1744747365","-3265.887","-8852.631","-7880.628","-6219.149","-3062.338","-4736.781","-7722.080","-6276.071","-6269.217","-7217.526","-6992.221","-7358.491","-9385.943","-8426.011","-5678.535","-3666.580"
"1744747366","-3178.567","-8869.469","-7879.138","-6231.815","-3084.987","-4776.269","-7718.056","-6308.407","-6430.447","-7121.712","-6974.190","-7253.736","-9188.503","-8554.310","-5651.563","-3594.011"
"1744747367","-2997.518","-8891.523","-8085.966","-6233.007","-3264.099","-4672.259","-7684.380","-6301.403","-6498.098","-7083.565","-6959.587","-7324.666","-9151.101","-8664.876","-5532.801","-3526.509"
"1744747368","-2974.719","-8892.417","-8209.944","-6131.530","-3267.825","-4532.635","-7689.893","-6312.132","-6330.460","-7143.319","-7002.205","-7326.305","-9250.790","-8589.625","-5542.785","-3588.200"
"1744747369","-2992.749","-8912.534","-8205.473","-5996.525","-3133.565","-4617.423","-7794.797","-6326.139","-6166.250","-7277.429","-6976.575","-7360.280","-9336.025","-8618.683","-5703.419","-3578.365"
"1744747370","-3201.813","-8892.715","-7987.469","-6011.575","-3036.857","-4739.761","-7785.708","-6211.847","-6277.263","-7247.180","-6990.433","-7461.011","-9340.048","-8593.500","-5621.463","-3417.283"
"1744747371","-3284.961","-8904.785","-7908.642","-6132.722","-3120.899","-4708.469","-7729.083","-6175.190","-6498.992","-7121.712","-6983.727","-7303.357","-9276.122","-8419.603","-5468.726","-3436.804"
"1744747372","-3141.612","-8681.864","-7891.506","-6233.901","-3266.335","-4592.687","-7698.536","-6278.455","-6542.504","-7074.475","-7008.612","-7268.190","-9170.175","-8540.154","-5530.119","-3584.623"
"1744747373","-3031.492","-8500.069","-7959.455","-6238.520","-3254.414","-4622.787","-7729.530","-6340.742","-6411.076","-7138.848","-6988.645","-7326.603","-9265.244","-8668.005","-5664.974","-3592.968"
"1744747374","-3018.975","-8550.733","-8115.023","-6236.583","-3201.067","-4736.781","-7824.302","-6317.943","-6209.314","-7286.668","-6984.323","-7374.585","-9357.780","-8585.602","-5633.831","-3536.940"
"1744747375","-3026.128","-8779.764","-8180.290","-6240.755","-3065.169","-4725.754","-7890.910","-6251.186","-6210.804","-7289.946","-7011.145","-7330.328","-9354.949","-8612.722","-5545.765","-3549.010"
"1744747376","-3016.293","-8842.647","-8034.557","-6248.504","-3081.858","-4695.058","-7780.194","-6099.194","-6252.080","-7142.425","-6991.774","-7321.537","-9390.861","-8614.510","-5606.413","-3578.663"
"1744747377","-3107.190","-8850.843","-7907.748","-6248.802","-3241.450","-4704.446","-7726.997","-6139.278","-6436.408","-7067.621","-7002.354","-7443.577","-9347.945","-8567.423","-5662.590","-3581.196"
"1744747378","-3268.868","-8849.800","-7900.000","-6115.735","-3223.568","-4641.563","-7722.974","-6305.873","-6536.841","-7076.263","-6989.539","-7449.389","-9184.182","-8650.422","-5618.632","-3561.974"
"1744747379","-3310.889","-8874.983","-7907.450","-5999.804","-3220.588","-4544.258","-7693.470","-6351.620","-6412.417","-7196.218","-6991.625","-7315.725","-9159.297","-8653.998","-5502.254","-3574.938"
"1744747380","-3119.558","-8690.953","-7894.039","-6050.169","-3231.913","-4692.823","-7676.184","-6297.082","-6201.118","-7308.424","-6984.919","-7293.820","-9309.351","-8617.043","-5533.546","-3573.298"
"1744747381","-3067.106","-8537.322","-7949.620","-6172.806","-3114.939","-4744.679","-7723.272","-6302.297","-6233.305","-7311.106","-7006.675","-7442.087","-9351.820","-8639.395","-5667.955","-3434.569"
"1744747382","-3074.259","-8567.721","-8107.573","-6266.087","-3046.244","-4696.101","-7831.007","-6344.169","-6220.639","-7184.446","-6979.108","-7463.545","-9334.534","-8663.684","-5622.208","-3416.836"
"1744747383","-3063.232","-8796.453","-8195.043","-6290.823","-3117.621","-4699.677","-7864.386","-6154.180","-6344.765","-7106.662","-6998.032","-7292.926","-9330.809","-8593.202","-5649.179","-3578.067"
"1744747384","-3053.695","-8856.505","-8054.525","-6260.872","-3227.741","-4710.406","-7765.591","-6060.153","-6491.244","-7108.897","-6997.734","-7316.172","-9149.909","-8437.634","-5549.937","-3577.471"
"1744747385","-3035.963","-8881.837","-7949.769","-6122.887","-3265.738","-4735.589","-7742.494","-6202.757","-6338.656","-7196.665","-6987.453","-7374.585","-9149.611","-8534.789","-5472.004","-3508.031"
"1744747386","-3037.304","-8844.584","-7932.335","-6004.423","-3260.672","-4715.323","-7728.189","-6335.676","-6195.903","-7283.092","-6990.582","-7439.554","-9346.008","-8655.638","-5615.652","-3525.317"
"1744747387","-3017.336","-8643.121","-7930.994","-6026.924","-3205.985","-4742.146","-7713.139","-6327.331","-6226.450","-7302.910","-6977.469","-7346.570","-9389.222","-8579.195","-5648.583","-3564.209"
"1744747388","-3180.057","-8514.524","-7910.877","-6198.734","-3040.135","-4770.309","-7849.187","-6226.301","-6295.890","-7158.369","-6996.244","-7293.075","-9358.972","-8597.076","-5604.029","-3557.354"
"1744747389","-3308.356","-8630.604","-7889.271","-6235.987","-3051.609","-4666.597","-7863.641","-6072.670","-6407.946","-7095.784","-7055.402","-7369.965","-9386.390","-8622.110","-5529.672","-3570.914"
"1744747390","-3238.916","-8775.294","-7887.930","-6230.175","-3195.554","-4537.404","-7763.207","-6209.314","-6278.455","-7230.937","-7083.565","-7435.232","-9386.539","-8636.713","-5642.027","-3580.749"
"1744747391","-3090.501","-8866.042","-7946.789","-6074.458","-3262.013","-4650.503","-7715.672","-6362.796","-6201.267","-7336.438","-6987.005","-7327.646","-9248.406","-8607.507","-5663.037","-3559.440"
"1744747392","-3075.302","-8813.143","-8077.472","-5997.270","-3243.983","-4713.088","-7762.164","-6354.153","-6228.387","-7287.860","-7005.632","-7279.813","-9302.795","-8663.237","-5613.267","-3566.742"
"1744747393","-3065.020","-8540.154","-8026.809","-6100.237","-3221.929","-4715.621","-7866.025","-6295.145","-6380.379","-7160.306","-7054.508","-7332.861","-9365.082","-8639.991","-5512.238","-3597.438"
"1744747394","-3061.444","-8513.629","-7932.186","-6187.409","-3219.098","-4664.809","-7789.880","-6175.786","-6414.652","-7082.224","-6985.664","-7488.132","-9389.073","-8644.909","-5575.120","-3590.137"
"1744747395","-3048.331","-8663.386","-7888.973","-6245.226","-3202.856","-4685.968","-7716.268","-6090.254","-6229.728","-7129.908","-6994.903","-7425.845","-9205.341","-8659.661","-5668.700","-3601.611"
"1744747396","-3022.850","-8839.816","-7892.549","-6205.440","-3098.845","-4754.364","-7728.189","-6264.448","-6187.558","-7278.025","-7025.599","-7303.208","-9208.620","-8531.064","-5624.741","-3479.868"
"1744747397","-3025.830","-8862.466","-7930.249","-6090.403","-3191.382","-4732.609","-7818.490","-6383.061","-6303.638","-7310.957","-6983.280","-7323.921","-9395.331","-8441.508","-5536.079","-3373.921"
"1744747398","-3008.395","-8818.507","-7924.139","-6008.893","-3274.828","-4754.066","-7893.592","-6322.861","-6480.515","-7213.354","-6987.751","-7330.775","-9399.951","-8607.805","-5605.221","-3506.243"
"1744747399","-3007.203","-8557.588","-7995.665","-5960.613","-3261.566","-4651.099","-7798.374","-6230.175","-6413.013","-7123.947","-7006.824","-7396.489","-9364.486","-8696.616","-5671.680","-3692.508"
"1744747400","-3162.473","-8516.610","-8147.508","-6078.631","-3137.141","-4556.328","-7769.018","-6078.929","-6197.840","-7103.533","-6981.343","-7416.010","-9366.125","-8599.460","-5599.111","-3595.948"
"1744747401","-3315.210","-8703.023","-8088.350","-6221.533","-3057.867","-4698.783","-7750.988","-6150.454","-6185.919","-7259.697","-7018.298","-7295.161","-9238.273","-8638.501","-5512.238","-3453.046"
"1744747402","-3195.256","-8817.613","-7956.922","-6229.132","-3129.542","-4752.725","-7735.789","-6323.010","-6279.945","-7299.483","-6995.499","-7326.752","-9203.851","-8664.727","-5639.941","-3592.223"
"1744747403","-3075.898","-8842.945","-7902.980","-6143.749","-3229.231","-4714.578","-7715.374","-6329.566","-6456.524","-7166.862","-6987.751","-7444.024","-9312.034","-8619.130","-5687.028","-3611.743"
"1744747404","-3049.076","-8819.997","-7914.454","-5982.071","-3291.965","-4587.919","-7830.858","-6248.802","-6336.123","-7102.340","-7003.099","-7407.963","-9395.927","-8679.777","-5565.435","-3574.491"
"1744747405","-3051.609","-8649.975","-7891.059","-6007.403","-3264.248","-4680.753","-7888.079","-6134.510","-6199.777","-7169.545","-7010.698","-7256.866","-9388.626","-8675.456","-5469.322","-3592.372"
"1744747406","-3026.277","-8487.850","-7864.833","-6085.336","-3158.301","-4747.510","-7807.463","-6081.909","-6175.041","-7281.750","-6986.558","-7297.248","-9398.758","-8496.493","-5592.108","-3549.159"
"1744747407","-3000.051","-8624.941","-7888.675","-6181.449","-3059.208","-4727.840","-7762.313","-6233.752","-6206.036","-7282.645","-7006.824","-7366.836","-9216.517","-8493.066","-5695.522","-3399.849"
"1744747408","-2984.256","-8772.165","-7960.349","-6212.890","-3180.355","-4731.566","-7775.277","-6330.162","-6382.465","-7152.408","-6999.075","-7307.678","-9265.393","-8715.093","-5640.537","-3521.442"
"1744747409","-2970.695","-8829.981","-8097.142","-6165.653","-3291.667","-4778.802","-7771.552","-6252.825","-6449.670","-7090.867","-7001.460","-7384.270","-9399.652","-8579.195","-5554.408","-3613.830"
"1744747410","-2954.900","-8844.882","-8025.616","-5972.683","-3288.984","-4603.416","-7761.568","-6086.826","-6220.192","-7214.248","-7136.166","-7467.717","-9287.298","-8608.550","-5544.424","-3547.072"
"1744747411","-2967.268","-8866.489","-7921.010","-5917.698","-3167.689","-4543.364","-7745.922","-6151.497","-6160.885","-7335.842","-7047.355","-7302.612","-9193.569","-8697.957","-5690.753","-3556.013"
"1744747412","-3187.358","-8748.770","-7873.476","-6097.257","-3077.835","-4746.169","-7711.649","-6298.423","-6212.294","-7286.072","-6951.690","-7295.609","-9278.357","-8687.377","-5677.342","-3598.630"
"1744747413","-3257.543","-8549.839","-7883.608","-6192.923","-3111.511","-4783.273","-7718.503","-6311.983","-6374.270","-7168.651","-6956.011","-7355.660","-9370.744","-8497.536","-5564.839","-3621.131"
"1744747414","-3138.334","-8464.903","-7866.472","-6218.106","-3247.112","-4728.884","-7729.381","-6296.188","-6430.745","-7106.960","-7030.368","-7340.759","-9351.075","-8486.509","-5526.394","-3597.736"
"1744747415","-2986.640","-8685.589","-7977.635","-6179.512","-3301.501","-4600.435","-7718.801","-6287.694","-6195.754","-7083.118","-7015.616","-7338.971","-9184.033","-8721.501","-5689.561","-3591.478"
"1744747416","-2980.083","-8778.274","-8142.442","-6096.214","-3269.017","-4596.710","-7744.133","-6261.915","-6128.103","-7183.552","-7029.325","-7318.556","-9242.892","-8631.051","-5663.931","-3474.653"
"1744747417","-2980.828","-8820.891","-8114.874","-5935.431","-3094.524","-4781.932","-7883.757","-6078.482","-6321.520","-7321.984","-7006.973","-7315.427","-9408.593","-8585.453","-5517.453","-3430.247"
"1744747418","-2952.814","-8835.942","-7980.615","-5995.780","-3096.014","-4755.557","-7833.242","-6043.017","-6481.111","-7288.456","-7039.011","-7423.759","-9370.446","-8458.793","-5510.449","-3546.476"
"1744747419","-3037.006","-8848.608","-7890.612","-6116.033","-3175.735","-4753.023","-7786.900","-6177.723","-6462.634","-7178.187","-7023.215","-7466.525","-9353.459","-8514.076","-5667.061","-3641.248"
"1744747420","-3242.493","-8809.119","-7860.661","-6165.653","-3286.898","-4625.469","-7782.131","-6287.247","-6212.294","-7109.642","-6866.753","-7307.082","-9284.168","-8675.754","-5683.750","-3580.004"
"1744747421","-3224.909","-8628.368","-7866.919","-6150.603","-3249.347","-4583.895","-7760.227","-6258.935","-6112.754","-7097.423","-6947.517","-7316.023","-9215.474","-8634.776","-5539.507","-3537.834"
"1744747422","-3073.514","-8494.705","-7898.957","-6139.576","-3121.793","-4682.839","-7749.647","-6246.418","-6254.911","-7170.886","-7034.987","-7340.014","-9254.366","-8653.551","-5574.822","-3443.360"
"1744747423","-2952.069","-8666.366","-8114.278","-6084.442","-3094.971","-4755.110","-7776.320","-6275.028","-6443.411","-7307.827","-6963.164","-7317.215","-9415.299","-8679.479","-5712.211","-3549.308"
"1744747424","-2952.814","-8778.274","-8177.310","-5954.504","-3208.369","-4754.514","-7752.627","-6286.949","-6416.887","-7298.142","-6988.645","-7326.603","-9424.239","-8475.929","-5611.330","-3626.496"
"1744747425","-2941.191","-8792.430","-7979.423","-6020.814","-3300.756","-4645.735","-7745.922","-6244.481","-6234.646","-7191.896","-7031.858","-7326.603","-9299.219","-8394.122","-5493.164","-3598.928"
"1744747426","-2968.311","-8791.685","-7868.260","-6111.115","-3183.335","-4569.590","-7747.859","-6241.649","-6113.052","-7128.567","-7008.016","-7306.486","-9177.774","-8604.527","-5570.054","-3576.428"
"1744747427","-3109.276","-8811.951","-7836.074","-6162.226","-3081.709","-4652.292","-7733.554","-6189.346","-6261.170","-7097.721","-6984.621","-7305.443","-9238.273","-8688.569","-5709.976","-3553.033"
"1744747428","-3223.568","-8814.037","-7876.754","-6162.673","-3134.161","-4767.329","-7723.272","-6145.537","-6447.434","-7115.304","-7012.188","-7432.401","-9408.444","-8588.731","-5606.413","-3420.264"
"1744747429","-3120.303","-8831.024","-8017.570","-6138.235","-3255.308","-4725.605","-7729.083","-6182.939","-6435.513","-7260.293","-6996.691","-7380.098","-9295.493","-8472.800","-5466.640","-3531.873"
"1744747430","-2973.825","-8829.981","-8126.795","-6141.216","-3281.087","-4646.480","-7755.011","-6214.380","-6295.145","-7279.068","-6991.029","-7293.522","-9196.401","-8608.252","-5608.648","-3636.777"
"1744747431","-2899.766","-8814.335","-8078.218","-6108.731","-3099.591","-4583.299","-7747.412","-6201.267","-6149.411","-7188.022","-6990.433","-7315.576","-9211.600","-8667.707","-5690.753","-3593.266"
"1744747432","-2902.150","-8813.441","-7923.692","-6058.067","-3073.215","-4719.645","-7737.428","-6206.930","-6105.900","-7115.006","-7011.145","-7332.861","-9345.263","-8626.133","-5638.450","-3561.974"
"1744747433","-3098.398","-8789.301","-7817.149","-6008.595","-3194.958","-4746.765","-7714.927","-6216.615","-6318.986","-7077.754","-7004.291","-7312.745","-9320.527","-8651.763","-5509.108","-3503.561"
"1744747434","-3188.550","-8578.897","-7898.062","-6058.365","-3284.961","-4710.108","-7733.554","-6233.007","-6434.023","-7129.908","-7015.169","-7287.711","-9192.824","-8598.715","-5576.611","-3418.326"
"1744747435","-3194.958","-8486.360","-8049.309","-6072.372","-3231.615","-4740.953","-7757.246","-6247.312","-6395.131","-7283.390","-6970.614","-7333.308","-9286.702","-8399.934","-5692.095","-3549.755"
"1744747436","-2983.660","-8670.390","-8168.221","-6102.324","-3040.284","-4583.597","-7725.209","-6233.901","-6397.963","-7297.099","-6991.774","-7313.341","-9374.619","-8574.724","-5575.866","-3607.422"
"1744747437","-2890.974","-8721.799","-8150.190","-6120.503","-3059.357","-4560.649","-7719.398","-6209.016","-6231.219","-7154.047","-7031.709","-7439.405","-9228.885","-8651.167","-5492.419","-3541.857"
"1744747438","-2878.904","-8711.368","-8006.394","-6110.072","-3207.773","-4691.333","-7738.322","-6194.115","-6160.140","-7096.827","-6972.849","-7467.568","-9187.162","-8552.074","-5630.553","-3546.476"
"1744747439","-3062.040","-8718.520","-7840.246","-6141.365","-3278.553","-4762.113","-7724.315","-6193.668","-6303.638","-7090.718","-6994.605","-7325.113","-9293.109","-8595.884","-5720.556","-3598.779"
"1744747440","-3157.109","-8720.011","-7895.529","-6132.722","-3166.348","-4721.880","-7702.708","-6316.602","-6443.709","-7133.931","-7008.910","-7302.910","-9386.241","-8683.354","-5588.681","-3579.408"
"1744747441","-3183.782","-8718.818","-8107.573","-6123.930","-3023.446","-4744.977","-7804.781","-6409.138","-6389.618","-7255.077","-6955.713","-7321.090","-9261.519","-8467.287","-5454.272","-3557.205"
"1744747442","-3079.176","-8747.280","-8165.687","-6138.533","-3085.285","-4617.274","-7891.059","-6260.425","-6283.522","-7164.776","-6968.081","-7320.195","-9144.545","-8451.939","-5653.650","-3386.289"
"1744747443","-2942.681","-8931.458","-8171.499","-6164.759","-3224.611","-4539.788","-7810.742","-6211.549","-6315.112","-7097.721","-7002.652","-7314.384","-9309.202","-8651.316","-5652.755","-3481.507"
"1744747444","-2934.635","-9067.059","-8025.616","-6161.481","-3251.880","-4709.512","-7738.322","-6231.964","-6402.433","-7094.443","-6956.458","-7412.434","-9343.028","-8586.645","-5502.701","-3591.478"
"1744747445","-3067.702","-8962.005","-7881.224","-6125.569","-3223.568","-4732.460","-7731.766","-6239.861","-6404.072","-7205.755","-6942.898","-7417.947","-9321.570","-8547.753","-5498.230","-3571.063"
"1744747446","-3164.858","-8869.320","-7818.490","-6098.449","-3111.809","-4698.336","-7736.236","-6267.428","-6313.175","-7315.874","-6982.684","-7289.350","-9147.078","-8616.894","-5681.366","-3522.933"
"1744747447","-3190.786","-8826.852","-7990.301","-6111.115","-3056.824","-4636.198","-7704.794","-6262.213","-6175.488","-7227.510","-6997.734","-7303.953","-9261.370","-8620.769","-5630.553","-3547.668"
"1744747448","-3098.547","-8844.882","-8118.153","-6152.391","-3156.513","-4603.565","-7702.708","-6258.190","-6253.272","-7100.701","-6930.828","-7433.146","-9386.986","-8619.875","-5511.492","-3574.342"
"1744747449","-2920.777","-8843.392","-8169.562","-6148.070","-3267.825","-4725.903","-7667.243","-6245.524","-6410.033","-7116.050","-6990.135","-7402.897","-9315.759","-8620.471","-5584.359","-3559.291"
"1744747450","-2898.723","-8829.981","-8165.985","-6146.729","-3258.139","-4721.880","-7698.834","-6254.911","-6406.456","-7267.296","-7084.012","-7263.422","-9365.976","-8639.991","-5665.272","-3547.519"
"1744747451","-3029.108","-8840.263","-8039.027","-6163.567","-3179.908","-4694.015","-7811.040","-6274.581","-6389.022","-7302.761","-7050.335","-7340.312","-9382.963","-8629.858","-5633.831","-3562.868"
"1744747452","-3200.471","-8828.193","-7895.678","-6141.514","-3056.079","-4704.446","-7848.293","-6311.834","-6422.400","-7201.135","-6958.097","-7453.710","-9365.678","-8475.631","-5597.174","-3509.372"
"1744747453","-3221.035","-8816.570","-7924.139","-6144.643","-3047.585","-4611.611","-7770.807","-6306.767","-6320.029","-7096.827","-6972.849","-7340.759","-9171.963","-8607.358","-5519.092","-3378.540"
"1744747454","-3175.288","-8818.507","-8050.054","-6164.908","-3153.235","-4554.689","-7713.884","-6272.942","-6179.065","-7169.247","-7003.695","-7276.535","-9180.158","-8623.153","-5623.102","-3518.015"
"1744747455","-2979.636","-8817.911","-8182.526","-6183.237","-3263.652","-4760.623","-7715.076","-6254.911","-6357.878","-7304.400","-6975.532","-7396.191","-9346.753","-8579.046","-5628.616","-3600.717"
"1744747456","-2933.741","-8824.617","-8206.964","-6190.836","-3243.834","-4767.776","-7767.975","-6248.057","-6475.002","-7261.485","-7119.328","-7491.857","-9365.678","-8651.912","-5569.011","-3564.209"
"1744747457","-3113.747","-8829.534","-8015.037","-6169.975","-3169.328","-4691.780","-7873.178","-6304.532","-6411.225","-7122.904","-7057.339","-7295.609","-9359.717","-8613.169","-5505.979","-3528.297"
"1744747458","-3229.827","-8831.471","-7891.655","-6157.756","-3072.023","-4728.138","-7797.480","-6280.243","-6267.130","-7087.290","-6946.027","-7285.476","-9398.758","-8625.984","-5646.944","-3553.629"
"1744747459","-3259.182","-8835.495","-7850.528","-6147.474","-3077.984","-4756.302","-7729.530","-6263.852","-6138.831","-7156.283","-6960.332","-7353.127","-9324.849","-8489.192","-5661.994","-3565.401"
"1744747460","-3127.158","-8844.733","-7962.435","-6162.822","-3241.301","-4607.737","-7713.884","-6264.299","-6334.335","-7290.691","-6995.052","-7334.203","-9205.043","-8446.127","-5604.476","-3570.467"
"1744747461","-3019.869","-8843.243","-8119.345","-6187.111","-3267.825","-4526.377","-7699.728","-6289.035","-6487.966","-7272.959","-6997.436","-7404.983","-9239.763","-8729.994","-5666.912","-3570.765"
"1744747462","-2976.656","-8841.902","-8208.752","-6212.741","-3272.444","-4652.143","-7780.045","-6336.272","-6422.698","-7134.676","-6976.873","-7393.956","-9384.602","-8624.941","-5538.017","-3567.636"
"1744747463","-3109.872","-8859.783","-8168.072","-6209.314","-3186.762","-4743.487","-7883.161","-6327.629","-6209.016","-7083.714","-6977.767","-7306.933","-9349.436","-8483.827","-5486.757","-3585.070"
"1744747464","-3234.744","-8883.327","-8005.202","-6208.420","-3080.368","-4680.157","-7800.609","-6306.469","-6194.115","-7196.367","-6986.260","-7297.695","-9388.328","-8658.469","-5644.560","-3600.121"
"1744747465","-3253.073","-8868.873","-7879.734","-6215.125","-3089.607","-4723.966","-7713.437","-6310.493","-6396.323","-7292.181","-6968.826","-7399.619","-9434.372","-8671.284","-5677.044","-3596.097"
"1744747466","-3112.853","-8842.945","-7862.747","-6169.379","-3197.640","-4740.506","-7716.417","-6329.119","-6534.755","-7320.791","-7066.429","-7530.004","-9316.951","-8572.638","-5588.830","-3428.161"
"1744747467","-3019.720","-8814.633","-7945.895","-6076.396","-3274.083","-4713.237","-7776.916","-6288.439","-6354.898","-7205.158","-7163.584","-7334.799","-9144.992","-8648.187","-5550.385","-3383.309"
"1744747468","-3007.352","-8596.033","-8166.581","-6095.618","-3286.898","-4761.368","-7828.474","-6292.015","-6190.240","-7111.728","-6953.925","-7258.952","-9278.059","-8635.372","-5654.842","-3615.767"
"1744747469","-3083.050","-8679.777","-8193.403","-6159.544","-3227.592","-4669.726","-7748.157","-6334.186","-6208.122","-7186.383","-6853.938","-7464.439","-9348.541","-8627.176","-5660.355","-3661.662"
"1744747470","-3224.313","-8775.741","-8090.883","-6200.969","-3109.723","-4552.603","-7706.732","-6315.857","-6396.770","-7309.020","-7074.922","-7443.875","-9376.258","-8658.767","-5500.913","-3531.426"
"1744747471","-3229.380","-8815.229","-7926.971","-6247.610","-3124.475","-4675.537","-7731.616","-6159.246","-6525.815","-7268.786","-7168.353","-7286.072","-9261.966","-8650.720","-5469.024","-3523.231"
"1744747472","-3100.634","-8842.051","-7885.844","-6265.938","-3275.722","-4785.657","-7840.842","-6047.934","-6441.176","-7163.882","-7012.188","-7283.241","-9209.216","-8464.307","-5639.941","-3576.130"
"1744747473","-3032.833","-8895.546","-7902.086","-6230.175","-3286.153","-4687.458","-7843.077","-6179.363","-6228.387","-7091.165","-6920.099","-7345.527","-9326.190","-8495.003","-5666.465","-3583.282"
