"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1745491066","-3329.068","-9054.691","-8326.471","-6237.924","-3381.670","-4982.650","-7633.865","-6703.436","-6447.136","-7338.524","-7219.911","-8212.626","-9409.487","-9077.489","-5510.747","-3643.632"
"1745491067","-3291.070","-9093.136","-8347.929","-6206.930","-3374.368","-5057.752","-7737.726","-6701.350","-6266.683","-7388.145","-7289.201","-8218.437","-9423.196","-9175.390","-5565.435","-3648.698"
"1745491068","-3348.589","-8982.569","-8352.250","-6202.906","-3380.477","-4918.426","-7727.295","-6703.734","-6144.345","-7351.637","-7444.769","-8292.794","-9439.588","-9286.255","-5684.793","-3753.304"
"1745491069","-3513.247","-8759.350","-8328.110","-6229.430","-3386.736","-4861.206","-7759.184","-6721.318","-6200.969","-7210.672","-7285.029","-8221.567","-9429.902","-9228.587","-5629.212","-3816.187"
"1745491070","-3583.431","-8823.127","-8173.287","-6232.858","-3396.869","-4965.067","-7649.660","-6721.020","-6400.496","-7186.681","-7228.106","-8203.387","-9322.166","-9051.412","-5660.057","-3629.625"
"1745491071","-3435.910","-8952.469","-8112.043","-6194.711","-3399.104","-4977.882","-7588.863","-6708.503","-6414.056","-7334.799","-7419.884","-8210.838","-9307.563","-9218.305","-5683.303","-3624.856"
"1745491072","-3317.893","-9006.709","-8175.671","-6212.592","-3391.951","-4888.028","-7675.588","-6698.966","-6220.341","-7389.486","-7429.421","-8206.367","-9391.010","-9358.525","-5695.820","-3673.434"
"1745491073","-3296.733","-9005.517","-8317.381","-6258.190","-3363.788","-4929.304","-7753.521","-6685.704","-6141.663","-7417.202","-7292.330","-8199.215","-9421.259","-9271.950","-5692.244","-3659.576"
"1745491074","-3288.090","-9011.179","-8370.280","-6251.186","-3391.057","-5070.567","-7727.146","-6699.264","-6151.944","-7333.606","-7234.067","-8266.568","-9412.766","-9094.924","-5624.145","-3642.589"
"1745491075","-3394.336","-8988.827","-8377.582","-6237.328","-3394.336","-5018.115","-7640.123","-6714.612","-6369.054","-7203.072","-7446.259","-8253.753","-9377.748","-9182.096","-5543.530","-3788.918"
"1745491076","-3525.466","-9001.940","-8381.754","-6203.353","-3396.124","-4879.534","-7704.645","-6701.797","-6460.547","-7159.859","-7361.919","-8239.895","-9392.649","-9333.044","-5686.432","-3783.405"
"1745491077","-3561.974","-9015.501","-8298.457","-6231.517","-3363.788","-4893.392","-7761.270","-6688.535","-6271.005","-7310.659","-7224.828","-8221.865","-9417.683","-9117.275","-5697.906","-3616.810"
"1745491078","-3355.294","-9046.197","-8113.235","-6247.461","-3329.962","-4896.373","-7680.953","-6686.598","-6124.228","-7385.761","-7380.992","-8241.683","-9398.758","-9085.536","-5671.233","-3648.400"
"1745491079","-3278.852","-9025.931","-8172.095","-6237.775","-3359.914","-4925.132","-7606.447","-6706.715","-6124.973","-7409.453","-7494.092","-8220.375","-9334.385","-9303.689","-5703.866","-3678.799"
"1745491080","-3255.159","-9031.147","-8288.920","-6242.394","-3350.824","-5065.799","-7665.902","-6674.379","-6253.272","-7363.856","-7362.366","-8213.222","-9222.031","-9327.382","-5644.411","-3657.490"
"1745491081","-3286.302","-9014.606","-8359.551","-6220.937","-3361.404","-5043.000","-7739.812","-6642.789","-6438.345","-7214.993","-7249.117","-8211.434","-9276.420","-9077.340","-5529.672","-3659.874"
"1745491082","-3433.824","-9017.587","-8352.250","-6228.387","-3366.321","-4893.392","-7750.243","-6660.223","-6361.008","-7170.439","-7348.508","-8240.938","-9430.796","-9185.821","-5684.644","-3670.752"
"1745491083","-3553.033","-8824.468","-8334.965","-6216.168","-3368.407","-4914.999","-7637.739","-6636.977","-6146.878","-7318.705","-7427.037","-8187.443","-9379.387","-9353.757","-5682.409","-3825.724"
"1745491084","-3469.586","-8818.954","-8314.550","-6215.125","-3357.232","-4929.751","-7581.562","-6724.894","-6105.602","-7408.857","-7267.594","-8223.206","-9412.169","-9081.811","-5673.021","-3734.827"
"1745491085","-3318.042","-8897.036","-8290.261","-6201.863","-3379.583","-4889.667","-7559.061","-6815.195","-6271.005","-7421.076","-7257.760","-8227.229","-9425.581","-9049.773","-5716.681","-3613.532"
"1745491086","-3233.850","-8973.330","-8283.257","-6216.019","-3375.560","-4960.299","-7685.572","-6735.176","-6407.201","-7306.337","-7306.188","-8206.069","-9408.295","-9284.616","-5701.333","-3638.566"
"1745491087","-3321.171","-8958.727","-8268.654","-6206.334","-3402.084","-5097.538","-7723.421","-6639.808","-6438.494","-7192.940","-7430.762","-8186.102","-9450.912","-9279.549","-5574.375","-3697.723"
"1745491088","-3463.179","-8952.618","-8254.945","-6199.330","-3413.409","-5004.257","-7740.855","-6663.203","-6317.794","-7157.177","-7351.935","-8218.735","-9384.453","-9068.251","-5615.503","-3660.172"
"1745491089","-3546.923","-8963.197","-8254.051","-6198.883","-3374.666","-4895.031","-7769.912","-6657.243","-6121.844","-7261.783","-7264.167","-8227.080","-9268.075","-9224.415","-5718.172","-3637.224"
"1745491090","-3419.071","-8970.648","-8293.241","-6187.409","-3285.110","-4952.997","-7694.066","-6711.930","-6185.621","-7375.181","-7330.328","-8200.705","-9432.882","-9306.222","-5660.206","-3661.662"
"1745491091","-3223.270","-8969.754","-8297.563","-6194.711","-3332.347","-4924.983","-7608.086","-6904.155","-6403.476","-7390.082","-7299.036","-8188.933","-9434.968","-9079.427","-5524.158","-3742.278"
"1745491092","-3202.707","-8964.837","-8312.762","-6205.291","-3383.607","-4895.329","-7589.757","-6890.297","-6424.487","-7312.000","-7401.109","-8213.818","-9390.116","-9106.398","-5609.989","-3810.823"
"1745491093","-3319.085","-8957.386","-8310.080","-6155.372","-3397.465","-4885.942","-7603.168","-6711.036","-6366.521","-7213.205","-7444.918","-8189.678","-9406.805","-9317.398","-5749.017","-3729.016"
"1745491094","-3487.617","-8955.300","-8326.769","-6186.664","-3401.190","-5068.779","-7746.965","-6617.755","-6170.869","-7185.489","-7310.659","-8156.747","-9338.111","-9210.259","-5693.734","-3654.212"
"1745491095","-3503.412","-8977.205","-8328.259","-6213.486","-3416.836","-5037.189","-7779.151","-6662.756","-6118.268","-7322.729","-7270.873","-8191.168","-9199.530","-9056.926","-5654.544","-3668.666"
"1745491096","-3402.680","-8980.930","-8301.586","-6213.188","-3437.102","-4894.286","-7759.631","-6646.365","-6328.374","-7386.804","-7329.583","-8212.924","-9311.736","-9232.759","-5571.544","-3682.375"
"1745491097","-3218.204","-8980.781","-8289.367","-6265.640","-3251.284","-4948.974","-7639.080","-6592.870","-6392.300","-7256.866","-7249.564","-8206.218","-9435.713","-9273.887","-5670.488","-3664.792"
"1745491098","-3264.993","-8956.343","-8299.798","-6286.055","-3258.437","-4953.891","-7617.176","-6754.547","-6353.408","-7173.717","-7283.837","-8192.211","-9410.530","-9073.317","-5733.818","-3656.596"
"1745491099","-3456.771","-8961.409","-8299.947","-6265.938","-3389.120","-4894.435","-7597.953","-6862.283","-6374.121","-7185.340","-7398.725","-8206.666","-9402.037","-9106.100","-5658.567","-3672.838"
"1745491100","-3489.703","-9139.031","-8311.868","-6262.660","-3409.982","-4886.836","-7616.132","-6855.577","-6393.045","-7282.197","-7472.336","-8203.685","-9443.611","-9273.440","-5538.017","-3748.983"
"1745491101","-3482.550","-9316.206","-8334.368","-6247.610","-3400.147","-5000.830","-7716.268","-6683.916","-6311.685","-7407.814","-7291.883","-8206.666","-9354.651","-9305.030","-5611.330","-3696.978"
"1745491102","-3320.575","-9169.579","-8315.891","-6221.235","-3408.045","-5076.677","-7689.148","-6606.132","-6100.535","-7332.116","-7291.436","-8208.305","-9218.454","-9086.430","-5736.798","-3638.268"
"1745491103","-3203.750","-9053.797","-8298.010","-6193.072","-3405.511","-4942.268","-7589.459","-6662.756","-6228.536","-7189.661","-7318.705","-8194.447","-9297.878","-9079.725","-5685.836","-3691.763"
"1745491104","-3227.890","-9001.493","-8292.198","-6222.874","-3376.156","-4897.118","-7584.393","-6820.410","-6371.886","-7173.568","-7259.250","-8230.805","-9442.121","-9268.522","-5594.939","-3670.454"
"1745491105","-3416.836","-9000.450","-8282.512","-6262.064","-3275.871","-4941.374","-7717.758","-6872.714","-6357.133","-7246.137","-7267.296","-8175.373","-9431.243","-9328.425","-5541.444","-3639.758"
"1745491106","-3459.752","-9010.136","-8279.830","-6269.664","-3359.765","-4946.887","-7721.335","-6737.411","-6337.464","-7357.895","-7309.020","-8072.406","-9380.579","-9128.600","-5665.570","-3630.519"
"1745491107","-3463.924","-8973.330","-8338.541","-6311.834","-3418.326","-4910.380","-7629.097","-6586.760","-6366.670","-7397.681","-7421.672","-8107.424","-9408.891","-9074.509","-5725.026","-3718.138"
"1745491108","-3490.299","-8945.763","-8351.952","-6341.487","-3400.445","-4877.448","-7608.682","-6657.392","-6411.970","-7247.329","-7375.032","-8225.143","-9422.004","-9233.207","-5575.716","-3848.970"
"1745491109","-3490.746","-8982.122","-8332.282","-6316.155","-3384.799","-4887.581","-7588.267","-6847.829","-6408.393","-7177.740","-7272.959","-8200.407","-9303.540","-9264.648","-5579.889","-3667.772"
"1745491110","-3284.216","-9294.450","-8325.130","-6254.315","-3282.875","-5084.574","-7724.315","-6859.899","-6319.880","-7213.652","-7291.138","-8193.702","-9244.680","-9043.217","-5735.606","-3603.846"
"1745491111","-3169.328","-9373.128","-8335.263","-6229.877","-3299.862","-4969.537","-7770.807","-6661.415","-6112.307","-7360.578","-7367.879","-8220.524","-9355.545","-9129.643","-5677.938","-3683.716"
"1745491112","-3215.671","-9207.577","-8339.137","-6239.265","-3377.050","-4866.421","-7756.799","-6587.505","-6160.140","-7387.102","-7355.213","-8202.493","-9441.972","-9293.556","-5633.533","-3680.885"
"1745491113","-3421.903","-9029.359","-8325.577","-6326.288","-3402.680","-4925.132","-7624.477","-6689.131","-6347.746","-7275.641","-7288.456","-8212.179","-9389.520","-9317.100","-5566.180","-3656.745"
"1745491114","-3464.818","-9011.775","-8345.395","-6316.304","-3386.438","-4887.879","-7602.274","-6902.963","-6402.284","-7173.568","-7272.661","-8201.748","-9379.834","-9095.818","-5675.107","-3628.135"
"1745491115","-3473.759","-9011.775","-8421.093","-6270.409","-3382.713","-4895.777","-7613.301","-6839.335","-6362.796","-7292.777","-7346.421","-8198.619","-9269.714","-9077.936","-5704.761","-3614.873"
"1745491116","-3497.601","-8982.271","-8419.454","-6255.805","-3332.943","-5043.149","-7700.175","-6630.868","-6383.210","-7382.631","-7359.833","-8213.669","-9193.718","-9269.863","-5565.137","-3632.456"
"1745491117","-3514.886","-8957.088","-8400.232","-6230.325","-3193.468","-5032.122","-7711.947","-6642.938","-6411.672","-7273.257","-7253.289","-8192.658","-9388.179","-9138.882","-5558.282","-3664.643"
"1745491118","-3402.531","-8958.280","-8388.460","-6262.809","-3259.480","-4847.050","-7582.903","-6805.807","-6244.928","-7175.207","-7325.709","-8194.000","-9386.539","-8995.980","-5715.787","-3828.108"
"1745491119","-3285.557","-8987.486","-8404.553","-6282.181","-3358.573","-4875.809","-7569.045","-6911.159","-6090.701","-7245.243","-7441.938","-8203.685","-9345.114","-9149.611","-5665.720","-3785.789"
"1745491120","-3401.041","-9273.440","-8381.158","-6359.667","-3350.824","-5026.907","-7697.195","-6858.855","-6235.987","-7359.385","-7385.910","-8196.980","-9379.238","-9312.630","-5634.874","-3636.330"
"1745491121","-3503.412","-9268.224","-8388.162","-6386.042","-3353.804","-5072.355","-7733.852","-6666.332","-6423.891","-7362.366","-7248.819","-8187.890","-9364.784","-9207.875","-5694.032","-3630.519"
"1745491122","-3537.089","-9129.792","-8401.573","-6387.681","-3344.715","-4927.814","-7751.882","-6623.268","-6413.907","-7217.377","-7258.356","-8199.811","-9417.832","-9067.953","-5662.888","-3672.242"
"1745491123","-3502.369","-9038.001","-8415.729","-6310.195","-3367.215","-4872.382","-7730.871","-6672.144","-6401.092","-7180.274","-7301.271","-8189.976","-9386.837","-9252.876","-5541.593","-3644.228"
"1745491124","-3361.553","-9038.597","-8409.619","-6277.710","-3367.513","-4912.913","-7628.798","-6853.640","-6288.588","-7303.506","-7438.213","-8215.606","-9422.600","-9308.308","-5618.632","-3607.869"
"1745491125","-3261.566","-9040.684","-8401.126","-6267.428","-3358.722","-4999.191","-7575.005","-6954.372","-6146.431","-7379.055","-7389.188","-8192.062","-9390.712","-9101.033","-5692.244","-3627.837"
"1745491126","-3323.704","-9004.325","-8372.962","-6265.640","-3367.364","-4868.060","-7632.524","-6845.593","-6253.421","-7407.814","-7255.524","-8166.134","-9398.460","-9035.468","-5649.924","-3687.888"
"1745491127","-3458.261","-9009.391","-8377.284","-6289.482","-3375.262","-4879.236","-7702.410","-6671.101","-6444.156","-7303.059","-7268.339","-8213.371","-9412.915","-9267.032","-5647.838","-3833.622"
"1745491128","-3539.622","-9006.113","-8388.758","-6308.854","-3376.752","-4991.293","-7743.835","-6670.207","-6413.907","-7172.376","-7441.342","-8223.504","-9398.162","-9256.899","-5671.829","-3693.104"
"1745491129","-3531.724","-9046.346","-8393.079","-6317.943","-3383.309","-4955.083","-7711.947","-6695.837","-6198.138","-7227.808","-7358.193","-8251.369","-9277.761","-9046.495","-5605.370","-3599.226"
"1745491130","-3392.249","-9098.053","-8385.181","-6313.324","-3359.765","-4864.484","-7616.878","-6653.666","-6188.899","-7360.429","-7194.132","-8221.269","-9364.337","-9247.214","-5498.379","-3659.725"
"1745491131","-3255.606","-9062.588","-8395.463","-6261.021","-3362.000","-4901.737","-7566.959","-6720.424","-6423.295","-7394.999","-7349.104","-8203.685","-9357.333","-9268.224","-5649.328","-3631.860"
"1745491132","-3332.198","-9040.236","-8401.871","-6275.624","-3371.388","-4979.670","-7638.484","-6892.383","-6504.953","-7323.921","-7449.090","-8197.427","-9357.035","-9071.529","-5681.515","-3617.108"
"1745491133","-3494.471","-9035.915","-8415.878","-6313.920","-3383.160","-5086.362","-7660.538","-6943.494","-6436.259","-7211.566","-7378.012","-8187.145","-9360.760","-9083.897","-5646.646","-3630.519"
"1745491134","-3592.819","-9058.267","-8385.330","-6331.056","-3395.528","-4943.907","-7699.430","-6781.518","-6216.168","-7186.234","-7234.365","-8229.613","-9380.877","-9311.885","-5652.457","-3726.631"
"1745491135","-3589.392","-9057.224","-8352.846","-6339.997","-3381.371","-4903.227","-7739.216","-6673.634","-6146.729","-7325.560","-7349.253","-8285.046","-9377.599","-9192.973","-5675.852","-3843.158"
"1745491136","-3457.665","-9059.608","-8324.385","-6358.325","-3324.449","-4909.486","-7756.352","-6730.258","-6342.679","-7398.129","-7454.455","-8205.920","-9346.455","-9045.005","-5657.822","-3639.013"
"1745491137","-3310.740","-9071.529","-8336.157","-6342.530","-3333.837","-4884.899","-7711.798","-6725.639","-6512.403","-7391.572","-7287.711","-8227.974","-9375.811","-9298.027","-5628.914","-3617.406"
"1745491138","-3301.650","-9064.823","-8344.352","-6325.990","-3367.662","-4885.346","-7622.540","-6703.734","-6456.077","-7284.582","-7239.282","-8215.308","-9389.520","-9346.604","-5505.681","-3658.235"
"1745491139","-3425.330","-9067.506","-8354.038","-6304.234","-3349.334","-5051.345","-7648.170","-6680.787","-6270.111","-7179.677","-7312.000","-8214.116","-9375.513","-9130.239","-5556.643","-3639.013"
"1745491140","-3562.868","-9073.168","-8325.726","-6293.207","-3353.953","-5074.739","-7731.766","-6704.032","-6158.203","-7179.677","-7391.423","-8215.904","-9383.261","-9080.917","-5674.958","-3665.835"
"1745491141","-3617.555","-9083.450","-8235.276","-6297.380","-3336.519","-4915.297","-7755.458","-6724.745","-6205.738","-7340.908","-7333.010","-8203.536","-9378.344","-9317.547","-5638.748","-3801.435"
"1745491142","-3428.459","-9083.599","-8211.881","-6283.075","-3361.255","-4898.310","-7729.977","-6723.851","-6373.525","-7394.403","-7236.302","-8203.536","-9376.258","-9259.135","-5647.689","-3746.003"
"1745491143","-3349.632","-9088.665","-8288.324","-6293.952","-3379.583","-4904.270","-7628.351","-6715.804","-6475.002","-7355.809","-7401.556","-8225.292","-9379.536","-9047.836","-5684.644","-3592.372"
"1745491144","-3324.747","-9122.193","-8340.776","-6310.493","-3371.686","-5005.747","-7552.207","-6758.571","-6271.750","-7210.225","-7436.574","-8244.514","-9396.225","-9217.858","-5672.574","-3668.368"
"1745491145","-3388.375","-9103.566","-8353.144","-6307.811","-3347.397","-5082.041","-7640.719","-6784.201","-6159.842","-7165.074","-7276.833","-8239.150","-9390.414","-9360.313","-5612.075","-3712.773"
"1745491146","-3522.784","-9084.344","-8302.182","-6301.850","-3364.980","-5027.056","-7724.315","-6750.524","-6179.661","-7256.567","-7244.349","-8181.632","-9397.417","-9218.901","-5505.234","-3698.468"
"1745491147","-3518.611","-8790.344","-8321.851","-6318.837","-3364.980","-4861.504","-7747.412","-6716.698","-6222.427","-7379.949","-7349.700","-8202.195","-9407.103","-9064.823","-5632.341","-3645.569"
"1745491148","-3389.567","-8721.799","-8370.280","-6311.983","-3383.458","-4893.541","-7765.740","-6735.176","-6427.169","-7411.540","-7425.994","-8317.679","-9329.915","-9302.944","-5674.213","-3614.873"
"1745491149","-3314.465","-8866.936","-8335.114","-6312.132","-3387.034","-4910.976","-7756.352","-6744.564","-6472.170","-7280.856","-7263.124","-8228.421","-9421.855","-9251.386","-5645.007","-3750.324"
"1745491150","-3323.555","-9012.222","-8202.493","-6317.943","-3389.567","-4984.587","-7606.149","-6737.262","-6235.838","-7172.376","-7301.569","-8182.377","-9373.426","-9056.777","-5670.190","-3825.873"
"1745491151","-3403.723","-9020.716","-8171.499","-6287.992","-3403.425","-4931.390","-7604.361","-6702.095","-6153.882","-7247.329","-7419.437","-8213.371","-9410.232","-9228.438","-5688.220","-3651.083"
"1745491152","-3592.521","-9026.080","-8271.039","-6249.547","-3416.538","-4899.055","-7744.730","-6687.641","-6185.472","-7359.385","-7355.213","-8225.739","-9424.090","-9351.373","-5638.599","-3636.181"
"1745491153","-3530.234","-9049.773","-8345.097","-6237.477","-3417.879","-4966.259","-7766.336","-6702.393","-6279.796","-7401.556","-7275.492","-8205.473","-9435.713","-9199.530","-5528.182","-3694.445"
"1745491154","-3396.720","-9055.734","-8373.708","-6226.599","-3383.905","-5080.253","-7734.150","-6706.566","-6465.614","-7285.476","-7280.409","-8192.509","-9322.613","-9064.972","-5621.016","-3671.199"
"1745491155","-3318.489","-9069.294","-8332.878","-6263.256","-3385.246","-4975.945","-7611.811","-6704.777","-6371.140","-7179.976","-7363.707","-8204.281","-9371.042","-9305.179","-5707.592","-3638.864"
"1745491156","-3333.241","-8954.853","-8266.866","-6265.938","-3406.107","-4881.322","-7650.852","-6703.138","-6179.065","-7264.167","-7416.606","-8256.882","-9395.182","-9293.854","-5638.450","-3641.993"
"1745491157","-3331.751","-8828.044","-8142.143","-6216.913","-3410.727","-4912.615","-7749.796","-6708.652","-6168.187","-7391.423","-7268.339","-8195.043","-9419.620","-9073.764","-5628.020","-3813.654"
"1745491158","-3350.079","-8916.706","-8140.206","-6237.328","-3229.827","-4922.450","-7771.999","-6709.993","-6211.102","-7396.340","-7241.070","-8190.870","-9290.278","-9110.272","-5660.653","-3869.534"
"1745491159","-3493.577","-8964.092","-8274.168","-6252.527","-3257.394","-4878.640","-7695.258","-6708.503","-6361.455","-7275.343","-7348.359","-8232.147","-9222.776","-9323.359","-5693.734","-3714.561"
"1745491160","-3603.846","-9002.686","-8362.234","-6213.635","-3391.057","-5029.440","-7607.639","-6702.691","-6374.568","-7177.889","-7485.598","-8219.779","-9347.498","-9242.743","-5626.380","-3599.524"
"1745491161","-3478.229","-9034.872","-8357.316","-6206.632","-3409.684","-5012.304","-7579.774","-6695.241","-6155.968","-7279.217","-7302.910","-8205.324","-9424.984","-9059.310","-5508.810","-3678.352"
"1745491162","-3360.361","-9041.131","-8361.489","-6212.145","-3404.468","-4920.065","-7590.353","-6693.155","-6122.738","-7407.665","-7237.494","-8206.218","-9392.053","-9284.317","-5679.727","-3689.080"
"1745491163","-3308.952","-9023.100","-8339.286","-6232.411","-3413.111","-4908.890","-7720.143","-6686.896","-6297.678","-7331.967","-7367.432","-8226.484","-9407.401","-9322.762","-5711.019","-3655.851"
"1745491164","-3313.571","-8886.606","-8228.719","-6217.062","-3423.989","-4903.078","-7742.196","-6687.939","-6474.108","-7196.367","-7279.515","-8198.172","-9458.810","-9077.191","-5573.928","-3650.337"
"1745491165","-3279.597","-8743.703","-8135.736","-6236.583","-3411.621","-4942.268","-7762.015","-6673.932","-6442.070","-7160.306","-7278.919","-8220.077","-9486.675","-9108.186","-5545.318","-3652.871"
"1745491166","-3358.275","-8898.526","-8132.905","-6240.755","-3369.004","-4988.611","-7659.048","-6685.406","-6227.195","-7204.860","-7339.716","-8232.445","-9324.253","-9142.458","-5673.170","-3678.799"
"1745491167","-3484.637","-8975.267","-8266.121","-6221.384","-3265.589","-4942.864","-7624.626","-6673.038","-6131.232","-7347.167","-7459.968","-8151.978","-9188.652","-9153.187","-5720.407","-3702.193"
"1745491168","-3546.029","-8992.851","-8358.061","-6230.921","-3343.076","-4896.224","-7593.930","-6665.736","-6198.138","-7385.164","-7327.348","-8119.494","-9371.936","-9232.014","-5616.099","-3710.836"
"1745491169","-3398.806","-9003.431","-8385.181","-6230.026","-3404.021","-4937.947","-7657.558","-6645.471","-6416.291","-7248.223","-7302.612","-8219.033","-9433.925","-9343.326","-5532.801","-3685.057"
"1745491170","-3305.674","-9006.560","-8373.260","-6230.474","-3421.307","-5084.574","-7749.200","-6633.103","-6421.953","-7182.211","-7340.908","-8213.818","-9414.107","-9130.836","-5667.508","-3657.490"
"1745491171","-3281.832","-8987.188","-8357.167","-6250.888","-3398.955","-5016.476","-7771.105","-6646.216","-6230.474","-7276.833","-7276.535","-8193.254","-9431.541","-9059.012","-5712.509","-3647.208"
"1745491172","-3285.706","-8974.224","-8319.169","-6244.630","-3406.703","-4889.965","-7677.227","-6685.108","-6107.539","-7387.847","-7267.296","-8180.737","-9324.700","-9146.333","-5687.028","-3671.944"
"1745491173","-3344.715","-8985.996","-8231.848","-6219.745","-3305.525","-4936.010","-7624.626","-6641.895","-6160.289","-7367.134","-7290.691","-8208.305","-9256.452","-9228.885","-5544.424","-3826.320"
"1745491174","-3533.214","-8955.598","-8256.286","-6191.432","-3325.194","-4913.807","-7603.765","-6693.751","-6382.316","-7221.699","-7282.048","-8204.281","-9356.290","-9060.651","-5603.731","-3717.244"
"1745491175","-3499.389","-8961.856","-8305.460","-6202.906","-3386.289","-4933.029","-7589.012","-6899.685","-6425.530","-7168.949","-7353.127","-8166.730","-9410.977","-9181.052","-5722.195","-3654.808"
"1745491176","-3283.471","-8998.513","-8311.123","-6230.772","-3408.343","-4892.945","-7731.169","-6799.847","-6217.659","-7237.047","-7451.326","-8184.463","-9396.076","-9350.926","-5644.411","-3678.799"
"1745491177","-3233.701","-9009.242","-8293.986","-6182.194","-3408.790","-4867.017","-7740.557","-6673.485","-6090.254","-7373.840","-7284.433","-8215.308","-9364.784","-9170.622","-5524.307","-3693.402"
"1745491178","-3275.126","-8991.659","-8295.178","-6157.160","-3393.292","-4985.183","-7635.504","-6641.448","-6229.877","-7415.116","-7247.031","-8190.870","-9231.865","-9079.278","-5581.975","-3685.355"
"1745491179","-3474.802","-8995.086","-8295.923","-6178.916","-3244.281","-5043.447","-7576.048","-6649.345","-6400.943","-7316.917","-7314.831","-8125.156","-9208.769","-9110.719","-5718.768","-3650.934"
"1745491180","-3529.787","-9011.328","-8317.083","-6175.637","-3319.383","-4902.631","-7620.007","-6652.772","-6427.318","-7197.559","-7300.675","-8085.370","-9381.026","-9236.485","-5670.339","-3684.312"
"1745491181","-3481.507","-9002.090","-8317.977","-6180.555","-3392.994","-4884.750","-7708.669","-6636.232","-6285.757","-7151.067","-7274.598","-8225.143","-9413.064","-9219.199","-5574.822","-3666.580"
"1745491182","-3261.715","-8995.086","-8249.432","-6187.707","-3378.391","-4912.764","-7676.780","-6633.252","-6109.327","-7245.839","-7408.708","-8200.109","-9381.175","-9080.023","-5590.469","-3648.251"
"1745491183","-3211.200","-9000.599","-8238.405","-6181.896","-3380.179","-4881.024","-7598.698","-6782.711","-6197.989","-7375.628","-7411.093","-8165.091","-9411.722","-9107.888","-5694.777","-3630.221"
"1745491184","-3329.664","-8997.917","-8255.392","-6208.718","-3414.154","-4956.871","-7566.512","-6897.599","-6393.492","-7335.991","-7225.126","-8224.845","-9423.196","-9286.106","-5672.872","-3642.440"
"1745491185","-3452.003","-8976.012","-8257.031","-6221.533","-3308.058","-5040.318","-7654.727","-6757.081","-6411.076","-7227.063","-7270.575","-8218.288","-9284.616","-9294.450","-5568.266","-3654.659"
"1745491186","-3499.985","-8960.366","-8256.286","-6224.960","-3232.509","-4953.444","-7717.460","-6631.315","-6347.746","-7171.929","-7317.066","-8192.211","-9263.158","-9115.487","-5507.022","-3633.946"
"1745491187","-3388.673","-8954.555","-8300.394","-6217.957","-3343.374","-4864.186","-7732.064","-6614.923","-6168.187","-7289.350","-7392.317","-8207.858","-9378.344","-9064.376","-5666.167","-3683.269"
"1745491188","-3254.563","-8950.233","-8295.476","-6219.149","-3356.785","-4915.893","-7728.636","-6646.365","-6257.296","-7388.145","-7323.325","-8204.430","-9417.981","-9275.228","-5681.366","-3821.254"
"1745491189","-3214.777","-8960.217","-8304.715","-6222.427","-3367.066","-5047.619","-7641.464","-6789.416","-6390.214","-7288.307","-7217.675","-8203.834","-9383.261","-9281.188","-5645.752","-3688.782"
"1745491190","-3418.475","-8927.137","-8283.406","-6199.777","-3333.688","-4889.220","-7599.890","-6854.683","-6394.833","-7170.588","-7368.922","-8212.477","-9412.467","-9049.773","-5692.393","-3591.329"
"1745491191","-3479.570","-8932.054","-8271.933","-6183.088","-3357.977","-4839.003","-7702.559","-6699.860","-6353.855","-7221.401","-7450.283","-8190.870","-9365.976","-9065.866","-5611.479","-3661.513"
"1745491192","-3482.103","-8915.216","-8299.649","-6142.259","-3344.864","-4981.905","-7753.521","-6584.674","-6198.585","-7331.818","-7310.212","-8206.815","-9206.831","-9192.228","-5485.862","-3675.967"
"1745491193","-3392.249","-8919.239","-8314.103","-6208.420","-3353.208","-5026.609","-7665.157","-6620.884","-6162.226","-7392.019","-7229.149","-8193.552","-9266.883","-9307.116","-5580.038","-3602.803"
"1745491194","-3237.426","-8994.043","-8317.828","-6318.390","-3336.817","-4895.926","-7579.178","-6813.109","-6352.067","-7279.664","-7401.258","-8180.439","-9393.394","-9073.913","-5671.084","-3626.794"
"1745491195","-3209.561","-9309.947","-8287.430","-6425.679","-3352.463","-4839.301","-7645.637","-6872.565","-6381.124","-7148.236","-7392.019","-8203.536","-9332.150","-9108.186","-5618.930","-3785.044"
"1745491196","-3372.878","-9288.639","-8288.473","-6393.790","-3348.142","-4969.686","-7717.460","-6678.998","-6337.017","-7228.106","-7205.755","-8208.007","-9347.945","-9309.500","-5634.874","-3784.448"
"1745491197","-3453.940","-9110.719","-8297.712","-6298.274","-3305.823","-5054.772","-7728.934","-6582.737","-6381.124","-7361.621","-7296.801","-8208.305","-9383.410","-9158.254","-5680.174","-3586.560"
"1745491198","-3461.838","-8985.549","-8285.940","-6198.883","-3341.436","-4856.735","-7726.252","-6619.990","-6403.625","-7398.427","-7389.784","-8192.360","-9361.207","-9006.858","-5669.296","-3603.399"
