"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1745492410","-9068.400","-18484.592","-17287.284","-14865.994","-10214.150","-12973.398","-17302.036","-16394.854","-14577.955","-16662.329","-15510.619","-17037.094","-19344.687","-18662.065","-12151.897","-10810.047"
"1745492411","-8951.724","-18310.100","-17125.905","-14735.609","-10047.853","-12848.675","-17155.558","-16114.861","-14653.951","-16491.860","-15496.165","-16703.606","-19060.969","-18499.196","-12219.995","-10719.299"
"1745492412","-8792.728","-18298.626","-16823.113","-14652.163","-9703.487","-12881.309","-16952.306","-15931.576","-14547.110","-16335.100","-15297.830","-16557.723","-18793.195","-18379.390","-12071.282","-10588.467"
"1745492413","-8775.890","-18380.880","-16662.776","-14529.228","-9594.560","-12850.612","-16816.556","-15825.331","-14294.386","-16280.115","-15134.215","-16536.713","-18704.832","-18314.421","-11853.576","-10485.649"
"1745492414","-8826.256","-18299.520","-16527.474","-14348.477","-9484.440","-12584.329","-16786.009","-15585.721","-14090.240","-16240.776","-15116.483","-16364.157","-18761.605","-18058.717","-11821.836","-10384.917"
"1745492415","-8576.512","-17916.262","-16522.855","-14128.685","-9314.567","-12367.070","-16837.120","-15293.062","-13952.255","-16034.693","-15001.893","-16225.725","-18647.015","-17920.583","-11756.867","-10276.586"
"1745492416","-8372.813","-17738.193","-16560.405","-14080.405","-9210.259","-12309.700","-16700.029","-15278.310","-13968.349","-15830.845","-14850.199","-16239.882","-18354.356","-17960.668","-11651.516","-10174.215"
"1745492417","-8235.127","-17571.449","-16451.180","-14089.048","-9070.188","-12145.191","-16505.718","-15246.868","-14023.781","-15682.876","-14760.643","-16099.811","-18173.307","-17731.935","-11536.330","-10082.275"
"1745492418","-8148.700","-17478.466","-16230.792","-13998.896","-8950.680","-12071.580","-16333.461","-14934.689","-13759.434","-15551.746","-14667.064","-15910.119","-18046.349","-17424.673","-11467.934","-9991.974"
"1745492419","-8050.352","-17370.284","-16053.468","-13840.944","-8722.693","-12147.427","-16155.392","-14583.170","-13529.807","-15422.255","-14521.480","-15856.326","-17913.133","-17474.145","-11342.317","-9891.242"
"1745492420","-7905.364","-17219.931","-15916.675","-13628.006","-8578.897","-12012.124","-15946.627","-14458.299","-13456.047","-15315.413","-14485.717","-15768.707","-17822.981","-17519.593","-11167.824","-9790.659"
"1745492421","-7774.532","-17147.213","-15820.116","-13545.454","-8565.784","-11738.092","-15843.362","-14369.786","-13402.253","-15180.558","-14420.301","-15680.343","-17754.287","-17262.399","-11166.483","-9741.038"
"1745492422","-7533.878","-17069.280","-15739.501","-13462.901","-8510.798","-11622.161","-15745.014","-14196.038","-13292.283","-14890.879","-14199.018","-15617.311","-17611.682","-17009.526","-11165.738","-9680.688"
"1745492423","-7272.512","-16954.243","-15620.589","-13341.457","-8219.033","-11595.041","-15576.631","-14006.943","-13192.445","-14680.624","-14112.443","-15421.808","-17526.150","-16989.261","-11057.556","-9591.728"
"1745492424","-7264.316","-16885.698","-15549.660","-13278.872","-8049.905","-11510.849","-15496.761","-13850.480","-12940.317","-14632.344","-14110.655","-15189.052","-17586.350","-16976.744","-10855.794","-9364.933"
"1745492425","-7323.176","-16769.618","-15438.795","-13147.444","-7919.222","-11376.292","-15384.853","-13732.612","-12762.845","-14629.215","-13969.094","-15231.669","-17413.646","-16689.599","-10758.489","-9251.982"
"1745492426","-7280.111","-16707.927","-15388.578","-13087.541","-7930.845","-11314.601","-15274.137","-13639.331","-12843.013","-14566.481","-13753.176","-15265.346","-17197.430","-16623.437","-10831.952","-9321.868"
"1745492427","-7200.986","-16655.177","-15318.990","-13021.976","-7947.385","-11260.957","-15184.879","-13530.105","-12872.368","-14362.782","-13722.330","-15160.590","-17094.910","-16712.099","-10792.166","-9312.779"
"1745492428","-6894.320","-16542.673","-15251.189","-12959.391","-7693.619","-11133.403","-15075.058","-13373.047","-12780.875","-14140.904","-13781.190","-15010.089","-17067.939","-16570.240","-10601.878","-9084.344"
"1745492429","-6731.004","-16291.589","-15197.396","-12902.021","-7537.454","-11080.801","-14975.816","-13288.558","-12669.116","-13992.339","-13624.728","-14781.505","-16856.939","-16324.371","-10498.911","-8876.473"
"1745492430","-6644.875","-16041.547","-15138.686","-12850.314","-7468.611","-11035.502","-14870.316","-13069.659","-12425.333","-13867.766","-13410.300","-14772.266","-16639.531","-16289.055","-10576.695","-8952.171"
"1745492431","-6562.769","-15842.021","-15054.345","-12715.757","-7389.635","-10911.971","-14751.256","-12738.258","-12311.637","-13768.673","-13435.632","-14847.666","-16714.334","-16156.584","-10471.791","-8993.596"
"1745492432","-6633.848","-15863.329","-14923.066","-12521.744","-7279.813","-10844.767","-14742.762","-12578.815","-12440.681","-13649.017","-13431.460","-14676.899","-16637.444","-16151.816","-10264.367","-8767.694"
"1745492433","-6638.169","-15996.546","-14613.718","-12309.700","-7202.327","-10587.871","-14668.554","-12627.244","-12447.238","-13642.609","-13264.418","-14501.810","-16506.314","-16076.565","-10245.740","-8610.785"
"1745492434","-6453.097","-15967.637","-14511.645","-12255.013","-7124.245","-10510.385","-14591.366","-12677.461","-12269.169","-13662.875","-13117.343","-14399.588","-16491.711","-15958.697","-10333.210","-8576.512"
"1745492435","-6303.638","-15748.590","-14504.194","-12278.259","-7026.643","-10608.584","-14520.139","-12601.167","-11993.349","-13536.662","-13101.548","-14549.941","-16371.012","-15846.491","-10238.588","-8542.091"
"1745492436","-6189.346","-15447.289","-14554.411","-12319.237","-6957.054","-10561.943","-14435.798","-12332.797","-11883.825","-13358.593","-13152.808","-14453.828","-16110.986","-15787.482","-10039.806","-8554.608"
"1745492437","-6147.623","-15350.133","-14538.169","-12267.232","-6887.019","-10390.133","-14387.816","-12082.011","-11894.554","-13262.928","-12956.560","-14207.214","-16136.914","-15715.510","-10011.047","-8415.580"
"1745492438","-6075.203","-15287.995","-14384.538","-12125.075","-6815.046","-10232.925","-14342.964","-11991.560","-11997.372","-13180.077","-12837.350","-14158.785","-16161.501","-15627.146","-9943.992","-8290.410"
"1745492439","-6010.085","-15254.766","-14163.405","-11885.464","-6750.971","-10229.945","-14270.544","-12014.508","-11857.450","-13083.816","-12804.717","-14092.326","-15972.704","-15561.730","-9862.185","-8243.918"
"1745492440","-5948.246","-15402.287","-14049.411","-11772.066","-6667.078","-10292.381","-14198.571","-12087.226","-11632.740","-12960.434","-12788.475","-14014.542","-15814.304","-15516.281","-9921.491","-8305.013"
"1745492441","-5878.657","-15346.855","-14010.072","-11722.296","-6546.527","-10185.093","-14013.201","-12001.097","-11552.274","-12790.710","-12689.680","-14048.666","-15796.423","-15455.633","-9971.112","-8366.555"
"1745492442","-5855.411","-15111.715","-14055.073","-11748.075","-6405.711","-10005.087","-13853.610","-11733.770","-11510.849","-12661.070","-12582.392","-13932.437","-15925.318","-15411.079","-9799.749","-8198.470"
"1745492443","-5902.946","-14964.044","-14121.085","-11728.406","-6294.698","-9896.159","-13747.215","-11567.473","-11449.605","-12688.041","-12591.779","-13824.105","-15744.269","-15236.288","-9687.841","-7991.642"
"1745492444","-5846.024","-14858.395","-14044.642","-11594.892","-6398.410","-9934.008","-13694.763","-11518.598","-11569.560","-12679.100","-12549.907","-13824.254","-15549.362","-15014.559","-9665.489","-8002.073"
"1745492445","-5750.209","-14805.645","-13872.832","-11509.806","-6409.138","-9976.625","-13740.957","-11434.108","-11469.573","-12576.729","-12406.111","-13722.628","-15499.890","-15118.569","-9604.394","-7984.042"
"1745492446","-5692.989","-14731.437","-13733.357","-11431.724","-6376.058","-9821.057","-13722.181","-11344.552","-11268.854","-12403.727","-12354.553","-13663.769","-15451.908","-15145.540","-9556.115","-7929.802"
"1745492447","-5634.725","-14631.152","-13631.284","-11409.819","-6174.892","-9621.829","-13561.398","-11326.075","-11227.578","-12265.593","-12327.582","-13660.342","-15375.018","-15017.688","-9526.908","-7893.443"
"1745492448","-5608.201","-14571.995","-13569.444","-11358.857","-6063.432","-9632.707","-13471.246","-11466.593","-11186.749","-12235.194","-12311.339","-13570.786","-15320.778","-14777.780","-9484.589","-7791.966"
"1745492449","-5558.580","-14477.074","-13485.849","-11247.844","-6009.042","-9554.327","-13401.657","-11325.032","-11104.196","-12303.591","-12164.116","-13513.863","-15256.554","-14878.064","-9436.011","-7585.287"
"1745492450","-5522.966","-14445.484","-13429.970","-11177.361","-6098.598","-9481.609","-13350.546","-11116.266","-11038.184","-12263.507","-12065.768","-13487.190","-15168.339","-14894.158","-9393.990","-7597.357"
"1745492451","-5492.866","-14402.568","-13400.614","-11120.141","-6150.603","-9452.999","-13300.180","-11031.181","-10979.623","-12098.253","-12098.551","-13413.578","-15147.626","-14629.066","-9346.753","-7706.136"
"1745492452","-5446.374","-14320.463","-13359.487","-11061.579","-5981.624","-9470.731","-13229.847","-10980.368","-10911.077","-11939.704","-12071.729","-13388.842","-15083.253","-14627.725","-9182.990","-7618.070"
"1745492453","-5420.893","-14303.178","-13331.622","-11033.267","-5861.968","-9439.737","-13190.806","-10975.301","-10856.092","-11864.305","-11915.565","-13358.295","-15026.331","-14780.164","-9173.155","-7549.226"
"1745492454","-5400.479","-14256.239","-13339.072","-11018.217","-5816.519","-9355.098","-13132.095","-10917.336","-10838.509","-11861.771","-11762.083","-13177.544","-14998.019","-14694.035","-9255.409","-7551.461"
"1745492455","-5368.441","-14189.333","-13339.669","-10925.382","-5950.481","-9258.538","-13017.803","-10867.864","-10897.666","-11955.649","-11861.175","-13043.880","-14960.915","-14386.475","-9182.841","-7506.460"
"1745492456","-5345.643","-14154.315","-13224.483","-10871.887","-5955.398","-9252.280","-12996.793","-10823.011","-10813.475","-11923.611","-11855.662","-13149.977","-14893.860","-14376.491","-9076.148","-7304.698"
"1745492457","-5309.582","-14092.326","-13112.277","-10807.812","-5744.398","-9174.049","-12904.704","-10762.066","-10693.073","-11757.910","-11748.224","-13144.463","-14725.924","-14498.979","-8954.555","-7234.663"
"1745492458","-5305.260","-14041.960","-13061.911","-10731.667","-5678.535","-9086.579","-12841.076","-10684.878","-10643.005","-11661.053","-11691.600","-13036.579","-14615.655","-14274.865","-9053.797","-7355.511"
"1745492459","-5285.442","-13999.939","-13014.376","-10701.716","-5666.465","-9073.764","-12795.627","-10678.619","-10598.600","-11608.154","-11715.442","-12889.057","-14724.582","-14166.683","-9052.604","-7345.527"
"1745492460","-5246.848","-13937.354","-12941.808","-10643.750","-5652.010","-9045.899","-12696.385","-10640.621","-10567.904","-11563.897","-11711.121","-12829.900","-14702.976","-14275.312","-9003.580","-7196.665"
"1745492461","-5227.625","-13902.634","-12885.928","-10602.325","-5766.153","-8950.233","-12624.860","-10571.480","-10521.859","-11517.853","-11529.773","-12949.705","-14641.285","-14309.287","-8943.528","-7053.912"
"1745492462","-5243.123","-13853.461","-12856.722","-10545.701","-5836.934","-8837.581","-12519.658","-10539.144","-10473.728","-11476.278","-11416.972","-12909.174","-14422.685","-14055.818","-8770.972","-7031.262"
"1745492463","-5353.391","-13811.439","-12823.790","-10509.193","-5692.542","-8910.000","-12415.051","-10515.749","-10427.684","-11423.975","-11447.817","-12712.032","-14370.084","-14009.029","-8819.848","-7135.570"
"1745492464","-5344.599","-13769.269","-12805.909","-10471.940","-5573.928","-8881.837","-12340.695","-10466.725","-10381.639","-11395.067","-11494.607","-12691.468","-14473.051","-13985.038","-8911.192","-7166.266"
"1745492465","-5245.954","-13718.307","-12773.573","-10392.666","-5546.659","-8800.626","-12381.226","-10416.508","-10337.234","-11360.645","-11350.811","-12827.516","-14361.143","-13884.604","-8789.748","-7002.503"
"1745492466","-5202.740","-13686.717","-12711.734","-10359.883","-5560.368","-8653.998","-12424.290","-10386.407","-10306.239","-11353.493","-11261.106","-12788.177","-14187.694","-13882.816","-8627.176","-6863.773"
"1745492467","-5189.031","-13647.676","-12650.639","-10340.512","-5537.719","-8576.214","-12432.933","-10367.185","-10277.480","-11331.886","-11267.215","-12610.257","-14126.748","-13851.672","-8669.347","-6858.706"
"1745492468","-5178.750","-13582.259","-12607.723","-10303.855","-5465.448","-8694.828","-12374.669","-10344.535","-10229.498","-11288.375","-11316.240","-12483.299","-14179.200","-13995.171","-8811.206","-6922.036"
"1745492469","-5150.437","-13538.003","-12575.686","-10252.148","-5469.024","-8694.381","-12280.792","-10306.537","-10181.814","-11260.509","-11173.934","-12530.535","-14283.061","-13902.038","-8683.801","-6888.211"
"1745492470","-5144.626","-13497.174","-12540.072","-10213.554","-5604.029","-8655.488","-12193.173","-10319.799","-10071.993","-11246.204","-11093.765","-12626.499","-14076.829","-13720.989","-8532.852","-6769.300"
"1745492471","-5116.761","-13443.530","-12498.796","-10179.579","-5708.486","-8460.134","-12228.787","-10308.921","-10031.909","-11214.018","-11141.896","-12504.160","-14004.856","-13680.309","-8542.240","-6720.424"
"1745492472","-5113.482","-13372.302","-12474.209","-10160.804","-5569.756","-8371.472","-12252.331","-10241.717","-10049.194","-11196.882","-11160.523","-12364.835","-14121.085","-13691.634","-8647.293","-6736.517"
"1745492473","-5335.808","-13185.889","-12432.188","-10115.951","-5443.543","-8514.673","-12095.273","-10223.985","-10017.753","-11180.043","-11037.290","-12325.048","-14050.007","-13596.117","-8578.598","-6833.971"
"1745492474","-5366.504","-13124.049","-12391.955","-10071.248","-5441.159","-8533.597","-12022.108","-10206.848","-9981.394","-11164.695","-10965.765","-12360.811","-13905.317","-13619.959","-8437.186","-6821.454"
"1745492475","-5228.817","-13166.815","-12372.732","-10059.029","-5449.802","-8362.681","-11973.232","-10154.694","-9944.588","-11146.516","-10947.883","-12372.434","-13864.785","-13532.341","-8405.149","-6619.394"
"1745492476","-5105.883","-13193.935","-12317.300","-10018.349","-5413.145","-8249.134","-12029.111","-10116.100","-9909.719","-11014.640","-10950.416","-12237.132","-13819.486","-13494.790","-8475.035","-6576.627"
"1745492477","-5103.201","-13181.120","-12288.392","-9991.676","-5393.624","-8234.382","-12038.946","-10202.378","-9867.698","-10884.106","-10876.954","-12231.618","-13746.768","-13493.150","-8397.102","-6583.333"
"1745492478","-5091.131","-13142.228","-12259.781","-9952.188","-5391.985","-8220.822","-11933.744","-10286.123","-9831.935","-10948.330","-10851.622","-12311.935","-13799.369","-13383.180","-8296.669","-6542.355"
"1745492479","-5060.583","-13125.092","-12213.886","-9892.583","-5353.540","-8332.580","-11818.558","-10179.579","-9810.328","-10991.096","-10940.731","-12225.807","-13912.618","-13295.710","-8309.484","-6494.224"
"1745492480","-5054.325","-13095.140","-12164.712","-9838.790","-5399.287","-8307.546","-11793.524","-10083.467","-9787.083","-10986.775","-10853.410","-12129.098","-13774.931","-13359.934","-8416.921","-6459.653"
"1745492481","-5213.320","-13018.250","-12161.434","-9751.618","-5545.467","-8074.194","-11846.274","-10032.803","-9751.618","-10877.699","-10711.253","-12117.773","-13613.403","-13360.381","-8328.557","-6427.169"
"1745492482","-5341.768","-12998.432","-12155.175","-9769.499","-5446.821","-8073.002","-11801.571","-10057.837","-9716.600","-10759.681","-10729.730","-12086.034","-13630.539","-13307.929","-8206.367","-6519.556"
"1745492483","-5364.120","-12989.640","-12122.393","-9726.286","-5369.484","-8063.465","-11714.548","-10011.494","-9678.751","-10827.482","-10744.035","-12026.727","-13601.631","-13298.541","-8215.457","-6522.685"
"1745492484","-5157.143","-12942.404","-12080.222","-9693.652","-5338.937","-7970.333","-11656.880","-9954.572","-9648.353","-10889.769","-10685.325","-12051.016","-13533.980","-13177.991","-8219.630","-6350.428"
"1745492485","-5071.759","-12908.876","-12068.897","-9692.907","-5322.099","-8062.422","-11597.425","-10030.121","-9623.766","-10868.311","-10597.557","-12089.312","-13571.084","-13128.221","-8156.300","-6327.778"
"1745492486","-5060.881","-12901.425","-12032.986","-9688.586","-5344.301","-8150.041","-11574.328","-10204.613","-9578.466","-10801.554","-10599.494","-12000.203","-13518.631","-13213.754","-8107.126","-6343.424"
"1745492487","-5024.821","-12852.848","-11990.219","-9620.488","-5293.638","-7950.813","-11674.315","-10221.750","-9565.651","-10665.655","-10580.868","-11937.916","-13469.160","-13180.971","-8201.748","-6310.195"
"1745492488","-5064.905","-12798.607","-11956.692","-9586.811","-5364.120","-7850.528","-11665.821","-9977.371","-9566.993","-10633.469","-10519.773","-11936.575","-13460.815","-13142.377","-8238.107","-6288.141"
"1745492489","-5282.015","-12730.956","-11916.757","-9567.589","-5470.216","-7865.429","-11511.892","-9894.520","-9519.905","-10744.631","-10535.717","-11893.362","-13417.453","-12981.743","-8060.038","-6235.987"
"1745492490","-5333.573","-12722.164","-11899.471","-9559.095","-5347.580","-7933.676","-11458.248","-9922.534","-9528.100","-10777.712","-10493.994","-11891.127","-13373.643","-13030.767","-8057.803","-6216.466"
"1745492491","-5265.325","-12754.947","-11889.040","-9524.375","-5289.316","-7975.101","-11431.873","-9891.987","-9611.249","-10771.900","-10415.167","-11903.197","-13384.670","-13063.252","-8044.690","-6228.089"
"1745492492","-5064.309","-12721.717","-11883.527","-9505.004","-5301.237","-7802.397","-11390.001","-9863.973","-9536.147","-10671.616","-10440.052","-11879.206","-13339.370","-13014.227","-7991.195","-6085.336"
"1745492493","-5025.417","-12694.448","-11854.470","-9483.546","-5244.166","-7697.940","-11385.977","-9858.608","-9444.058","-10546.744","-10413.826","-11819.303","-13291.240","-12987.554","-8010.864","-5954.206"
"1745492494","-5054.474","-12687.296","-11821.240","-9471.923","-5221.218","-7719.398","-11333.078","-9896.904","-9418.726","-10523.647","-10384.470","-11799.037","-13264.865","-12955.815","-8129.478","-6047.636"
"1745492495","-5265.027","-12671.351","-11785.775","-9417.832","-5422.980","-7859.766","-11392.385","-10086.000","-9405.315","-10628.402","-10367.483","-11780.411","-13240.874","-12961.179","-8014.739","-6114.691"
"1745492496","-5338.788","-12657.791","-11765.957","-9383.857","-5467.981","-7844.120","-11439.919","-10053.813","-9375.811","-10675.192","-10332.316","-11798.441","-13240.129","-12891.740","-7920.414","-6152.093"
"1745492497","-5326.122","-12626.350","-11779.070","-9391.606","-5318.671","-7618.368","-11316.836","-9793.937","-9363.294","-10685.623","-10378.510","-11752.695","-13196.468","-12710.243","-7917.434","-6036.013"
"1745492498","-5172.342","-12600.273","-11786.371","-9388.924","-5243.123","-7606.894","-11241.734","-9732.544","-9337.366","-10623.783","-10431.111","-11714.399","-13182.759","-12859.404","-7911.175","-6016.642"
"1745492499","-5068.779","-12580.156","-11749.119","-9371.638","-5265.474","-7650.256","-11213.571","-9802.580","-9310.842","-10499.358","-10279.119","-11666.417","-13151.467","-12902.617","-7874.072","-6014.705"
"1745492500","-5045.682","-12575.537","-11684.597","-9324.998","-5431.026","-7751.882","-11149.645","-9816.885","-9317.100","-10447.800","-10145.009","-11690.110","-13132.840","-12803.823","-7845.163","-5995.184"
"1745492501","-5123.466","-12558.252","-11671.185","-9315.014","-5442.202","-7703.304","-11116.117","-9781.271","-9284.168","-10537.207","-10213.256","-11772.960","-13102.442","-12785.494","-7931.143","-5970.597"
"1745492502","-5258.173","-12546.331","-11659.563","-9293.258","-5300.641","-7538.646","-11144.429","-9931.922","-9241.700","-10598.749","-10297.000","-11665.225","-13108.701","-12806.505","-7922.500","-5961.955"
"1745492503","-5339.980","-12532.771","-11620.075","-9313.971","-5207.658","-7536.709","-11228.472","-10017.008","-9253.919","-10615.438","-10156.631","-11608.303","-13077.706","-12790.114","-7811.487","-5956.590"
"1745492504","-5219.132","-12395.382","-11618.733","-9310.246","-5212.575","-7505.566","-11224.896","-9813.160","-9246.618","-10600.686","-10145.456","-11653.006","-13047.159","-12569.129","-7802.397","-5926.788"
"1745492505","-5055.517","-12179.315","-11600.852","-9269.565","-5273.372","-7505.864","-11091.828","-9733.886","-9233.207","-10436.624","-10153.353","-11598.319","-13045.371","-12666.732","-7793.307","-5914.271"
"1745492506","-5050.153","-12282.431","-11582.226","-9256.899","-5389.750","-7593.036","-11049.807","-9751.916","-9232.163","-10333.955","-10173.917","-11573.136","-13026.297","-12789.369","-7763.803","-5903.542"
"1745492507","-5181.134","-12372.732","-11564.642","-9225.756","-5437.285","-7626.712","-11025.667","-9787.381","-9208.471","-10394.901","-10088.533","-11580.586","-13022.125","-12694.448","-7771.105","-5895.197"
"1745492508","-5370.378","-12387.633","-11561.364","-9173.453","-5285.889","-7438.362","-11132.509","-9747.595","-9052.008","-10508.597","-10080.487","-11535.585","-12989.044","-12672.544","-7895.678","-5872.101"
"1745492509","-5361.587","-12388.080","-11537.224","-9148.121","-5201.548","-7415.563","-11111.200","-9716.898","-8958.131","-10534.525","-10097.921","-11525.154","-12998.879","-12684.613","-7799.119","-5874.485"
"1745492510","-5142.689","-12391.955","-11524.856","-9197.295","-5200.952","-7434.338","-10973.811","-9724.349","-9125.173","-10476.410","-10046.959","-11530.071","-12975.484","-12500.435","-7688.701","-5826.950"
"1745492511","-5082.637","-12390.912","-11536.479","-9215.027","-5219.579","-7393.211","-10934.770","-9701.103","-9158.254","-10331.720","-10051.876","-11508.614","-12954.623","-12567.788","-7742.345","-5833.954"
"1745492512","-5071.014","-12403.727","-11533.499","-9200.126","-5335.361","-7340.759","-10932.088","-9682.924","-9110.570","-10291.040","-10054.559","-11488.497","-12935.847","-12636.632","-7710.606","-5853.325"
"1745492513","-5096.197","-12345.612","-11512.339","-9120.107","-5402.714","-7357.895","-11036.992","-9683.669","-9124.577","-10369.420","-10039.806","-11453.927","-12904.406","-12605.786","-7649.362","-5826.652"
"1745492514","-5227.476","-12171.417","-11512.041","-9057.522","-5290.955","-7518.530","-10995.269","-9678.155","-9100.884","-10443.032","-10010.749","-11477.917","-12897.253","-12480.170","-7686.466","-5727.410"
"1745492515","-5341.321","-12004.822","-11493.713","-8945.167","-5197.972","-7541.329","-10894.388","-9659.827","-8899.570","-10475.367","-9999.275","-11481.345","-12893.081","-12500.882","-7678.717","-5681.068"
"1745492516","-5247.146","-12101.978","-11316.687","-8949.786","-5176.365","-7305.592","-10842.234","-9643.734","-8869.171","-10423.362","-9968.281","-11416.078","-12843.609","-12578.666","-7629.842","-5759.895"
"1745492517","-5128.980","-12245.476","-11225.343","-9013.414","-5184.263","-7286.519","-10884.553","-9636.283","-9070.039","-10275.692","-9968.132","-11433.065","-12871.027","-12537.837","-7623.136","-5770.624"
"1745492518","-5089.045","-12286.603","-11215.061","-9071.529","-5219.579","-7293.224","-10958.910","-9635.836","-9084.195","-10258.257","-9954.870","-11440.516","-12847.334","-12347.400","-7712.096","-5703.568"
"1745492519","-5073.994","-12269.020","-11335.462","-9109.229","-5383.790","-7309.169","-10870.844","-9648.502","-9055.436","-10350.347","-9948.313","-11379.719","-12717.843","-12415.648","-7701.218","-5555.451"
"1745492520","-5068.928","-12107.491","-11353.493","-9092.391","-5340.129","-7234.812","-10832.250","-9616.464","-8906.573","-10412.186","-9942.949","-11276.901","-12698.621","-12525.171","-7619.560","-5555.302"
"1745492521","-5039.126","-11913.031","-11349.767","-9042.323","-5172.193","-7258.207","-10800.362","-9614.825","-8727.610","-10408.014","-9907.782","-11314.452","-12797.415","-12482.256","-7597.506","-5692.393"
"1745492522","-5101.264","-11897.534","-11272.132","-8918.792","-5149.543","-7237.643","-10766.834","-9630.471","-8816.719","-10246.783","-9904.951","-11378.974","-12753.010","-12331.605","-7608.831","-5702.674"
"1745492523","-5243.868","-12048.483","-11162.907","-8804.798","-5158.484","-7218.421","-10738.522","-9628.981","-9023.249","-10148.585","-9781.718","-11327.267","-12726.337","-12418.777","-7590.503","-5650.073"
"1745492524","-5239.099","-12210.160","-11058.897","-8852.482","-5158.484","-7195.175","-10726.154","-9596.646","-9025.037","-10217.428","-9752.810","-11344.105","-12708.753","-12503.564","-7581.860","-5642.474"
"1745492525","-5115.569","-12220.442","-11117.458","-8954.406","-5116.910","-7180.721","-10705.888","-9578.019","-8831.769","-10329.336","-9881.109","-11360.198","-12598.336","-12305.379","-7580.817","-5684.048"
"1745492526","-5074.441","-12093.633","-11213.720","-9021.014","-5121.082","-7170.886","-10729.283","-9506.643","-8701.980","-10369.420","-9868.145","-11321.604","-12653.172","-12201.965","-7576.346","-5664.527"
"1745492527","-5071.461","-11845.678","-11283.457","-9029.806","-5320.609","-7197.112","-10878.146","-9384.304","-8701.384","-10272.115","-9828.955","-11197.478","-12720.674","-12383.312","-7573.515","-5629.212"
"1745492528","-5066.097","-11771.023","-11233.240","-8944.571","-5315.989","-7184.595","-10835.826","-9320.527","-8907.914","-10121.316","-9815.693","-11222.661","-12663.901","-12468.100","-7567.406","-5440.712"
"1745492529","-5039.871","-11868.775","-11054.575","-8769.035","-5154.461","-7159.114","-10701.418","-9465.963","-9004.176","-10100.305","-9776.652","-11301.041","-12503.266","-12243.688","-7564.276","-5476.028"
"1745492530","-5028.844","-12046.695","-10952.055","-8691.549","-5119.890","-7157.475","-10681.897","-9503.067","-8823.872","-10233.819","-9749.979","-11281.222","-12630.969","-12267.679","-7440.746","-5626.678"
"1745492531","-5012.006","-12136.847","-10969.937","-8672.923","-5128.235","-7094.145","-10681.301","-9433.031","-8641.630","-10292.232","-9795.427","-11208.355","-12682.974","-12458.712","-7389.784","-5585.998"
"1745492532","-4999.936","-11949.688","-11133.701","-8822.531","-5123.168","-7137.656","-10657.161","-9286.404","-8641.183","-10213.256","-9824.932","-11098.385","-12653.470","-12345.314","-7497.668","-5558.431"
"1745492533","-4992.932","-11786.968","-11212.826","-8910.149","-5092.770","-7126.033","-10644.794","-9201.020","-8658.618","-10101.944","-9746.999","-11197.478","-12638.867","-12156.218","-7531.196","-5510.002"
"1745492534","-4992.187","-11694.431","-11106.431","-8825.958","-5055.964","-7103.235","-10620.356","-9350.032","-8797.348","-10021.925","-9659.082","-11270.493","-12515.038","-12212.694","-7471.889","-5445.331"
"1745492535","-4980.117","-11746.585","-10947.287","-8710.176","-5057.007","-7088.184","-10616.779","-9439.737","-8819.550","-10068.864","-9758.323","-11207.759","-12487.322","-12337.267","-7498.860","-5534.887"
"1745492536","-4970.133","-11939.257","-10880.232","-8638.203","-5088.896","-7115.155","-10600.239","-9378.940","-8595.437","-10203.421","-9733.886","-11082.590","-12632.906","-12134.463","-7500.201","-5590.022"
"1745492537","-4958.808","-12076.497","-10921.210","-8659.065","-5067.885","-7084.310","-10588.169","-9175.092","-8553.565","-10218.769","-9643.286","-11137.724","-12611.002","-12152.940","-7478.893","-5457.550"
"1745492538","-4949.272","-11932.552","-11035.651","-8743.256","-5046.874","-7078.946","-10568.649","-9148.270","-8703.023","-10062.605","-9706.914","-11234.432","-12387.186","-12331.903","-7497.519","-5324.781"
"1745492539","-4934.669","-11756.569","-11121.631","-8848.757","-5038.828","-7040.650","-10564.178","-9282.231","-8858.144","-9999.275","-9769.499","-11181.831","-12452.006","-12334.287","-7436.275","-5417.168"
"1745492540","-4905.611","-11646.301","-11066.049","-8849.055","-5041.808","-7060.319","-10549.724","-9337.962","-8843.541","-9968.728","-9677.559","-11042.356","-12567.043","-12167.245","-7290.095","-5520.880"
"1745492541","-4913.360","-11610.687","-10919.869","-8720.756","-5026.758","-7041.842","-10538.250","-9279.847","-8617.640","-9947.419","-9511.113","-10985.285","-12566.447","-12065.321","-7391.125","-5544.871"
"1745492542","-4892.945","-11616.796","-10817.349","-8609.891","-5014.539","-6974.488","-10537.952","-9079.725","-8517.504","-10066.181","-9628.236","-11181.384","-12415.498","-12253.821","-7468.015","-5424.172"
