"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1745488783","-1555.681","-4858.971","-4338.920","-2860.129","-1228.601","-2257.675","-3659.874","-3308.207","-2961.457","-3401.339","-3983.080","-3592.819","-4848.689","-4390.180","-3152.788","-1407.266"
"1745488784","-1624.823","-4902.333","-4332.662","-2855.361","-1158.118","-2118.051","-3644.377","-3255.457","-2814.680","-3398.806","-3781.170","-3615.618","-4891.306","-4515.052","-3059.804","-1436.770"
"1745488785","-1617.521","-4830.211","-4441.589","-2866.983","-1278.371","-2076.626","-3664.941","-3444.850","-2855.510","-3406.405","-3765.374","-3451.258","-4735.291","-4470.497","-2942.383","-1592.040"
"1745488786","-1623.333","-4618.168","-4612.058","-2868.623","-1385.361","-2231.151","-3663.599","-3516.227","-3056.228","-3401.637","-3967.583","-3503.561","-4681.945","-4378.259","-3100.038","-1496.524"
"1745488787","-1641.065","-4518.330","-4592.240","-2868.026","-1358.241","-2264.380","-3658.980","-3480.315","-3091.097","-3405.511","-3898.144","-3650.486","-4730.225","-4462.898","-3141.463","-1379.848"
"1745488788","-1668.781","-4775.375","-4384.667","-2892.315","-1336.336","-2132.952","-3678.799","-3445.148","-2931.654","-3409.088","-3763.735","-3618.598","-4833.788","-4609.525","-3010.035","-1410.842"
"1745488789","-1679.510","-4881.322","-4338.473","-2890.974","-1348.704","-2070.218","-3668.368","-3272.593","-2843.440","-3401.190","-3844.351","-3458.261","-4870.743","-4460.961","-2969.056","-1474.172"
"1745488790","-1684.576","-4845.113","-4360.825","-2883.673","-1265.854","-2224.892","-3673.881","-3314.614","-2837.926","-3407.151","-3976.822","-3498.942","-4762.411","-4389.733","-3134.757","-1436.025"
"1745488791","-1680.106","-4888.028","-4352.480","-2893.358","-1172.572","-2250.075","-3682.673","-3513.694","-2993.047","-3402.829","-3844.947","-3660.023","-4696.846","-4477.799","-3068.447","-1382.679"
"1745488792","-1676.530","-4839.599","-4325.062","-2928.376","-1195.818","-2131.015","-3679.246","-3510.267","-3160.536","-3405.064","-3776.997","-3557.503","-4914.403","-4601.330","-2937.168","-1488.328"
"1745488793","-1723.170","-4559.010","-4342.943","-2904.981","-1373.291","-2154.410","-3686.994","-3337.860","-3025.234","-3406.405","-3887.415","-3422.499","-4887.283","-4454.851","-3030.300","-1623.631"
"1745488794","-1691.133","-4540.533","-4346.073","-2933.741","-1390.129","-2246.946","-3684.610","-3248.006","-2873.242","-3408.194","-3980.994","-3450.364","-4758.090","-4354.417","-3143.251","-1626.611"
"1745488795","-1519.173","-4709.959","-4342.049","-2938.509","-1364.946","-2219.677","-3685.504","-3411.770","-2883.226","-3400.147","-3838.092","-3642.142","-4746.467","-4492.253","-3075.004","-1438.409"
"1745488796","-1425.892","-4855.692","-4530.102","-2932.549","-1390.576","-2043.843","-3687.739","-3561.229","-2912.134","-3404.915","-3758.669","-3587.604","-4890.561","-4585.236","-2972.484","-1414.120"
"1745488797","-1570.880","-4913.211","-4601.330","-2947.748","-1272.857","-2073.348","-3678.650","-3379.881","-2875.626","-3408.045","-3954.917","-3455.579","-4918.575","-4362.911","-3007.799","-1476.556"
"1745488798","-1669.973","-4866.421","-4502.237","-2954.453","-1159.757","-2270.043","-3665.686","-3230.572","-2863.407","-3407.896","-3951.639","-3553.629","-4777.461","-4430.711","-3145.039","-1430.511"
"1745488799","-1690.835","-4606.694","-4386.455","-2914.369","-1307.428","-2200.902","-3678.650","-3457.814","-2858.788","-3409.833","-3805.459","-3631.711","-4717.261","-4637.688","-3096.163","-1419.634"
"1745488800","-1701.713","-4521.459","-4400.015","-2910.495","-1393.110","-2223.998","-3691.167","-3612.339","-2966.225","-3412.366","-3760.457","-3496.110","-4850.328","-4494.786","-2994.239","-1558.661"
"1745488801","-1739.413","-4722.327","-4391.968","-2923.012","-1378.506","-2269.447","-3688.633","-3543.645","-3085.732","-3409.982","-3883.094","-3416.687","-4881.024","-4370.064","-2959.371","-1656.711"
"1745488802","-1770.258","-4881.620","-4369.169","-2911.389","-1381.189","-2111.495","-3692.210","-3299.117","-2955.794","-3409.982","-3997.236","-3567.785","-4734.397","-4481.971","-3120.899","-1495.928"
"1745488803","-1749.098","-4925.132","-4363.805","-2926.141","-1369.864","-2025.217","-3696.531","-3299.117","-2887.398","-3413.260","-3809.929","-3679.097","-4711.747","-4613.698","-3107.041","-1393.855"
"1745488804","-1530.647","-4729.778","-4369.617","-2922.118","-1186.728","-2230.257","-3691.763","-3537.089","-2904.683","-3411.621","-3782.064","-3530.830","-4883.707","-4457.533","-2958.477","-1473.278"
"1745488805","-1495.183","-4607.439","-4360.378","-2914.220","-1214.445","-2232.045","-3699.064","-3569.722","-2907.962","-3415.048","-3961.176","-3483.891","-4821.569","-4388.690","-3051.460","-1454.800"
"1745488806","-1696.050","-4561.990","-4365.295","-2836.138","-1388.192","-2070.516","-3701.746","-3377.199","-2928.674","-3416.836","-3960.133","-3605.187","-4700.422","-4428.029","-3170.669","-1398.623"
"1745488807","-1771.450","-4721.135","-4366.636","-2850.294","-1395.345","-2096.146","-3694.296","-3257.543","-2882.630","-3392.249","-3849.268","-3646.016","-4722.923","-4522.353","-3068.447","-1412.779"
"1745488808","-1774.877","-4897.565","-4369.169","-2906.919","-1381.934","-2256.930","-3696.233","-3294.498","-2903.193","-3231.913","-3804.266","-3501.922","-4869.550","-4530.549","-2945.513","-1573.563"
"1745488809","-1678.914","-4793.704","-4383.624","-2942.234","-1336.485","-2208.799","-3724.545","-3509.969","-2916.008","-3254.712","-3956.705","-3456.026","-4884.750","-4407.018","-3100.187","-1627.654"
"1745488810","-1526.475","-4629.046","-4391.819","-2965.033","-1188.666","-2085.268","-3721.565","-3487.766","-2906.471","-3339.648","-3868.192","-3591.329","-4770.905","-4417.449","-3149.956","-1439.005"
"1745488811","-1473.576","-4558.563","-4389.435","-2910.495","-1169.741","-2133.548","-3716.797","-3286.898","-2900.809","-3347.546","-3756.732","-3598.183","-4703.701","-4618.168","-3049.225","-1419.187"
"1745488812","-1686.215","-4546.791","-4390.925","-2717.823","-1373.291","-2274.513","-3724.694","-3278.255","-2917.796","-3349.632","-3941.357","-3445.297","-4833.937","-4518.628","-2964.586","-1501.143"
"1745488813","-1770.705","-4688.650","-4376.173","-2766.699","-1404.881","-2226.532","-3726.482","-3397.465","-2909.303","-3354.549","-4006.922","-3538.132","-4872.680","-4377.365","-3034.174","-1460.612"
"1745488814","-1768.619","-4916.042","-4397.780","-2916.306","-1375.228","-2067.238","-3706.962","-3519.803","-2937.019","-3368.407","-3907.681","-3622.770","-4841.238","-4423.112","-3163.517","-1413.375"
"1745488815","-1632.869","-4843.771","-4415.661","-2940.446","-1419.783","-2102.107","-3705.621","-3444.850","-2925.098","-3382.117","-3758.818","-3557.801","-4674.494","-4580.319","-3042.966","-1465.827"
"1745488816","-1514.256","-4655.570","-4408.956","-2934.635","-1391.917","-2246.350","-3699.958","-3263.205","-2931.803","-3396.720","-3936.142","-3447.533","-4779.100","-4497.916","-2960.414","-1607.835"
"1745488817","-1546.443","-4556.179","-4401.505","-2975.166","-1190.603","-2233.684","-3723.204","-3273.338","-2947.599","-3454.387","-3926.158","-3567.338","-4900.992","-4373.640","-3132.820","-1538.545"
"1745488818","-1703.948","-4540.980","-4392.266","-2909.154","-1198.500","-2161.115","-3722.906","-3349.930","-2946.705","-3444.254","-3779.382","-3646.165","-4895.478","-4554.689","-3124.326","-1428.723"
"1745488819","-1782.328","-4543.960","-4374.683","-2768.785","-1339.316","-2080.202","-3697.276","-3494.918","-2922.714","-3421.009","-3872.961","-3450.811","-4887.730","-4615.784","-2947.599","-1476.407"
"1745488820","-1720.488","-4790.127","-4376.024","-2762.824","-1418.591","-2232.790","-3697.276","-3547.668","-2946.258","-3422.499","-3988.147","-3452.599","-4768.968","-4450.381","-3005.862","-1502.931"
"1745488821","-1567.453","-4880.279","-4372.746","-2881.885","-1332.611","-2253.354","-3625.602","-3390.163","-2950.430","-3426.373","-3904.253","-3584.921","-4692.525","-4398.078","-3167.242","-1427.531"
"1745488822","-1493.692","-4663.020","-4220.605","-2944.916","-1195.669","-2101.511","-3686.398","-3253.967","-2964.884","-3431.588","-3753.603","-3588.200","-4850.775","-4461.855","-3078.133","-1424.253"
"1745488823","-1628.995","-4563.332","-4211.813","-2892.166","-1309.961","-2049.357","-3712.177","-3265.887","-2953.410","-3432.035","-3907.681","-3443.658","-4889.965","-4395.843","-2948.642","-1525.134"
"1745488824","-1757.145","-4542.619","-4273.355","-2756.417","-1406.670","-2206.117","-3694.594","-3311.634","-2797.544","-3431.886","-3996.491","-3556.460","-4678.816","-4497.319","-3095.567","-1615.286"
"1745488825","-1770.407","-4623.383","-4337.132","-2798.438","-1389.086","-2273.917","-3718.287","-3454.089","-2822.131","-3435.612","-3776.550","-3661.811","-4804.432","-4647.821","-3150.702","-1466.870"
"1745488826","-1629.591","-4813.224","-4345.626","-2876.520","-1366.735","-2216.101","-3726.035","-3534.257","-2920.628","-3444.552","-3792.048","-3546.476","-4927.516","-4484.057","-3014.505","-1407.266"
"1745488827","-1499.355","-4873.872","-4326.105","-2927.780","-1237.094","-2102.703","-3681.481","-3410.280","-2930.909","-3442.466","-3973.842","-3395.975","-4869.401","-4410.744","-2958.030","-1466.274"
"1745488828","-1465.678","-4639.924","-4322.380","-2958.179","-1243.353","-2177.507","-3695.041","-3257.692","-2913.475","-3446.341","-3921.986","-3503.114","-4717.410","-4471.093","-3111.362","-1516.342"
"1745488829","-1594.871","-4547.089","-4324.019","-2864.450","-1379.400","-2273.917","-3707.707","-3287.643","-2921.969","-3453.642","-3748.238","-3609.210","-4798.770","-4423.410","-3125.221","-1419.783"
"1745488830","-1744.777","-4525.632","-4339.367","-2701.133","-1372.993","-2123.266","-3559.440","-3304.780","-2920.777","-3448.576","-3915.131","-3565.103","-4908.592","-4559.606","-2966.523","-1427.382"
"1745488831","-1742.989","-4506.111","-4342.794","-2622.008","-1251.251","-2044.141","-3548.861","-3451.556","-2901.107","-3458.709","-3976.524","-3423.691","-4743.934","-4609.674","-3049.821","-1516.044"
"1745488832","-1610.667","-4558.116","-4322.082","-2685.338","-1165.718","-2184.510","-3631.562","-3454.238","-2875.477","-3449.023","-3768.504","-3459.007","-4719.198","-4401.058","-3168.285","-1590.997"
"1745488833","-1452.863","-4832.447","-4322.529","-2884.567","-1358.390","-2284.944","-3679.544","-3304.482","-2882.481","-3375.113","-3771.186","-3611.445","-4842.579","-4433.990","-3066.957","-1521.111"
"1745488834","-1500.845","-4893.243","-4317.462","-2926.141","-1431.108","-2134.442","-3684.312","-3226.995","-2896.488","-3267.378","-3926.754","-3670.901","-4929.751","-4479.736","-2957.582","-1438.111"
"1745488835","-1663.715","-4751.980","-4311.204","-2927.184","-1399.964","-2049.953","-3694.892","-3281.385","-2899.915","-3337.711","-3957.003","-3505.796","-4819.930","-4415.363","-3015.846","-1459.420"
"1745488836","-1747.459","-4556.030","-4326.701","-2892.166","-1272.112","-2254.695","-3727.078","-3415.942","-2904.832","-3399.104","-3780.872","-3427.267","-4688.501","-4410.744","-3095.418","-1466.721"
"1745488837","-1677.275","-4528.314","-4317.164","-2871.752","-1187.474","-2288.520","-3710.091","-3516.823","-2912.879","-3416.687","-3814.250","-3484.935","-4850.328","-4630.983","-3093.779","-1470.745"
"1745488838","-1485.646","-4596.263","-4298.389","-2906.621","-1324.415","-2050.251","-3739.148","-3331.453","-2916.157","-3417.879","-3968.477","-3617.853","-4886.240","-4541.278","-2988.875","-1435.280"
"1745488839","-1433.939","-4756.153","-4319.102","-2852.082","-1411.736","-2108.216","-3732.741","-3212.094","-2913.177","-3427.267","-3937.483","-3583.431","-4729.927","-4414.618","-2956.092","-1412.332"
"1745488840","-1534.671","-4800.409","-4332.960","-2731.383","-1429.021","-2245.158","-3627.837","-3230.125","-2854.019","-3424.585","-3784.001","-3457.963","-4738.867","-4448.146","-3093.481","-1443.624"
"1745488841","-1724.511","-4581.064","-4357.398","-2641.976","-1295.954","-2206.564","-3660.619","-3392.547","-2796.203","-3403.723","-3822.446","-3452.450","-4754.066","-4492.253","-3148.764","-1610.816"
"1745488842","-1730.621","-4505.068","-4342.347","-2726.167","-1201.332","-2079.010","-3711.879","-3493.875","-2770.871","-3237.724","-3929.287","-3620.237","-4693.866","-4431.903","-2973.229","-1601.577"
"1745488843","-1691.282","-4518.777","-4356.951","-2836.883","-1219.362","-2144.128","-3713.816","-3311.187","-2872.050","-3269.315","-3895.760","-3558.695","-4840.940","-4462.451","-3022.105","-1429.319"
"1745488844","-1471.043","-4826.039","-4369.467","-2916.455","-1425.892","-2294.928","-3679.097","-3183.037","-2842.247","-3382.713","-3765.523","-3426.671","-4937.798","-4401.356","-3197.342","-1464.188"
"1745488845","-1453.906","-4908.741","-4333.258","-2908.707","-1380.593","-2161.860","-3584.921","-3363.192","-2830.625","-3396.422","-3884.733","-3482.252","-4735.738","-4444.718","-3009.290","-1494.437"
"1745488846","-1660.138","-4681.498","-4315.972","-2856.702","-1183.897","-2074.987","-3595.054","-3549.159","-2827.346","-3393.590","-3959.239","-3601.909","-4673.898","-4600.585","-2962.649","-1465.678"
"1745488847","-1712.888","-4548.579","-4314.780","-2776.682","-1250.654","-2131.462","-3683.865","-3507.733","-2907.515","-3412.217","-3832.579","-3594.011","-4839.897","-4494.935","-3021.061","-1444.072"
"1745488848","-1717.955","-4495.978","-4285.723","-2798.140","-1389.235","-2253.950","-3712.624","-3250.688","-3045.499","-3437.400","-3776.699","-3455.132","-4938.692","-4399.270","-3054.887","-1493.245"
"1745488849","-1566.857","-4654.527","-4302.859","-2860.427","-1370.907","-2185.851","-3703.684","-3228.486","-2890.378","-3439.039","-3904.998","-3450.215","-4706.085","-4441.142","-3165.901","-1447.350"
"1745488850","-1442.730","-4834.831","-4316.866","-2887.696","-1263.618","-2063.066","-3736.019","-3473.461","-2832.711","-3451.854","-3966.540","-3621.429","-4748.255","-4430.264","-3019.869","-1421.720"
"1745488851","-1456.439","-4893.094","-4322.976","-2901.703","-1211.017","-2100.021","-3723.204","-3502.667","-2866.089","-3417.283","-3780.127","-3532.767","-4730.672","-4494.190","-2975.613","-1487.583"
"1745488852","-1656.860","-4651.994","-4320.145","-2882.779","-1353.472","-2315.491","-3577.918","-3260.523","-2847.463","-3241.152","-3791.153","-3401.190","-4667.044","-4564.971","-3035.516","-1453.608"
"1745488853","-1698.136","-4520.267","-4334.450","-2758.056","-1418.740","-2196.431","-3578.961","-3178.716","-2849.102","-3243.685","-3888.011","-3472.269","-4740.059","-4601.181","-2995.729","-1432.896"
"1745488854","-1673.102","-4524.440","-4310.608","-2647.042","-1278.818","-2035.946","-3691.763","-3287.196","-3022.254","-3339.052","-3970.712","-3596.991","-4863.292","-4460.216","-2969.950","-1415.759"
"1745488855","-1660.287","-4715.174","-4302.561","-2725.422","-1191.944","-2143.234","-3705.472","-3501.177","-3028.661","-3390.908","-3841.519","-3539.175","-4868.954","-4451.126","-3104.806","-1549.274"
"1745488856","-1512.617","-4859.567","-4301.965","-2830.327","-1267.493","-2263.039","-3674.030","-3422.797","-2837.479","-3408.194","-3763.735","-3416.538","-4713.088","-4460.216","-3157.258","-1640.022"
"1745488857","-1415.014","-4793.704","-4272.759","-2859.086","-1427.531","-2167.970","-3574.193","-3170.073","-2863.109","-3422.797","-3841.966","-3453.195","-4668.534","-4410.297","-2981.424","-1451.969"
"1745488858","-1561.344","-4615.486","-4287.511","-2852.678","-1355.410","-2091.974","-3628.880","-3269.613","-2873.391","-3433.526","-3926.605","-3602.356","-4921.407","-4454.404","-3019.720","-1442.581"
"1745488859","-1651.496","-4514.903","-4310.459","-2841.949","-1227.111","-2225.637","-3667.772","-3466.904","-2824.366","-3434.718","-3868.341","-3580.451","-4932.284","-4427.731","-3148.317","-1492.798"
"1745488860","-1635.104","-4554.093","-4299.134","-2833.605","-1212.656","-2213.866","-3704.727","-3507.882","-2829.731","-3447.086","-3771.037","-3467.202","-4736.781","-4401.654","-3091.544","-1469.702"
"1745488861","-1646.578","-4738.420","-4319.698","-2819.896","-1322.776","-2055.466","-3694.445","-3460.944","-3055.334","-3382.415","-3885.627","-3467.798","-4704.595","-4463.047","-2959.371","-1436.472"
"1745488862","-1667.291","-4860.610","-4405.528","-2819.151","-1444.817","-2117.157","-3713.816","-3258.735","-3140.718","-3225.058","-3926.307","-3609.657","-4886.836","-4440.546","-2983.660","-1461.357"
"1745488863","-1664.907","-4877.895","-4554.987","-2825.856","-1398.325","-2261.251","-3736.615","-3287.643","-2884.567","-3304.780","-3748.983","-3551.841","-4820.377","-4397.929","-3081.411","-1430.660"
"1745488864","-1661.927","-4822.612","-4534.274","-2848.059","-1270.920","-2181.232","-3646.910","-3486.425","-2819.300","-3378.093","-3848.225","-3427.565","-4689.246","-4571.229","-3117.323","-1410.097"
"1745488865","-1607.537","-4535.466","-4369.169","-2859.831","-1170.188","-2026.856","-3519.803","-3482.252","-2854.615","-3384.352","-3994.852","-3455.579","-4808.158","-4584.193","-2965.182","-1453.906"
"1745488866","-1446.754","-4498.363","-4321.635","-2866.387","-1302.510","-2128.333","-3557.652","-3347.099","-2819.598","-3385.842","-3847.182","-3511.608","-4928.410","-4395.545","-2961.755","-1496.971"
"1745488867","-1441.836","-4661.530","-4310.012","-2823.323","-1410.991","-2263.933","-3638.715","-3260.821","-2778.918","-3400.892","-3737.509","-3550.351","-4817.843","-4419.237","-3112.406","-1493.543"
"1745488868","-1592.636","-4832.149","-4311.502","-2826.154","-1310.557","-2135.485","-3659.725","-3369.749","-2895.445","-3411.621","-3863.275","-3607.273","-4660.785","-4441.291","-3120.154","-1430.660"
"1745488869","-1619.607","-4835.874","-4274.547","-2824.962","-1164.377","-2051.741","-3648.996","-3496.706","-3088.415","-3409.982","-3967.732","-3467.798","-4688.501","-4383.475","-2956.986","-1467.615"
"1745488870","-1604.110","-4849.732","-4373.342","-2823.174","-1301.467","-2260.655","-3668.964","-3482.997","-3020.465","-3402.233","-3793.985","-3414.005","-4833.043","-4435.182","-3012.270","-1495.183"
"1745488871","-1592.487","-4883.707","-4528.761","-2831.519","-1405.776","-2239.645","-3692.657","-3433.377","-2809.912","-3412.813","-3762.990","-3554.076","-4835.576","-4572.123","-3148.764","-1587.868"
"1745488872","-1610.816","-4867.166","-4620.850","-2839.714","-1384.616","-2084.821","-3700.703","-3227.443","-2795.309","-3425.777","-3946.126","-3617.555","-4694.760","-4378.110","-3011.376","-1467.466"
"1745488873","-1627.356","-4545.301","-4515.648","-2817.214","-1339.763","-2141.446","-3676.713","-3213.286","-2923.608","-3425.479","-3924.668","-3486.872","-4731.417","-4391.074","-2912.283","-1407.862"
"1745488874","-1613.349","-4440.546","-4382.133","-2822.727","-1209.527","-2226.382","-3691.614","-3397.763","-3083.795","-3416.240","-3770.292","-3400.147","-4894.584","-4589.260","-3004.223","-1406.968"
"1745488875","-1631.081","-4569.143","-4322.678","-2843.291","-1184.046","-2203.286","-3694.594","-3506.094","-3037.900","-3428.012","-3765.821","-3548.265","-4826.188","-4418.194","-3148.019","-1459.271"
"1745488876","-1618.266","-4800.707","-4311.502","-2826.899","-1354.069","-2040.565","-3701.895","-3443.211","-2805.442","-3423.393","-3957.748","-3617.704","-4646.033","-4384.369","-3014.952","-1418.591"
"1745488877","-1623.034","-4827.231","-4314.780","-2830.625","-1409.352","-2148.300","-3704.876","-3449.023","-2792.627","-3428.906","-3874.451","-3488.213","-4861.653","-4510.880","-2946.705","-1397.878"
"1745488878","-1633.614","-4852.116","-4315.525","-2828.091","-1258.850","-2256.185","-3695.041","-3490.895","-2994.984","-3353.804","-3729.165","-3455.430","-4848.838","-4535.019","-3124.475","-1549.721"
"1745488879","-1644.045","-4864.335","-4374.981","-2811.253","-1170.486","-2202.094","-3652.722","-3461.838","-3118.217","-3262.162","-3867.447","-3588.796","-4668.236","-4392.862","-3118.217","-1621.544"
"1745488880","-1647.621","-4887.879","-4502.386","-2823.770","-1229.942","-2126.247","-3581.643","-3446.192","-3081.411","-3307.462","-3973.097","-3629.178","-4660.636","-4373.342","-2958.924","-1529.008"
"1745488881","-1652.688","-4892.200","-4581.213","-2874.285","-1376.569","-2062.470","-3553.331","-3460.944","-2848.059","-3376.156","-3885.031","-3475.845","-4892.945","-4516.095","-2983.958","-1392.961"
"1745488882","-1636.297","-4733.652","-4453.808","-2893.806","-1399.219","-2240.390","-3626.049","-3272.742","-2791.286","-3386.438","-3758.967","-3460.348","-4828.572","-4590.303","-3165.305","-1461.506"
"1745488883","-1635.700","-4536.361","-4349.500","-2876.669","-1380.742","-2265.722","-3622.770","-3242.791","-2956.539","-3371.984","-3859.997","-3656.149","-4643.798","-4379.898","-3043.860","-1448.095"
"1745488884","-1667.887","-4677.474","-4320.741","-2907.068","-1289.994","-2146.065","-3626.049","-3481.060","-3115.535","-3373.772","-3961.325","-3558.695","-4777.312","-4431.605","-2934.039","-1406.074"
"1745488885","-1658.946","-4821.271","-4326.552","-2883.524","-1163.930","-2058.297","-3653.020","-3514.588","-2950.430","-3381.521","-3808.439","-3442.168","-4900.545","-4430.413","-3104.806","-1389.980"
"1745488886","-1671.761","-4854.947","-4482.865","-2861.768","-1286.268","-2221.912","-3671.348","-3460.944","-2798.438","-3392.100","-3749.132","-3515.482","-4868.805","-4465.580","-3149.211","-1495.481"
"1745488887","-1665.950","-4881.918","-4555.434","-2861.172","-1385.510","-2222.657","-3673.583","-3461.093","-2798.140","-3380.775","-3878.772","-3610.402","-4900.694","-4618.168","-3015.101","-1607.090"
"1745488888","-1640.320","-4915.148","-4451.126","-2896.637","-1382.530","-2182.424","-3658.682","-3513.098","-2956.986","-3385.395","-3982.782","-3598.481","-4743.636","-4446.357","-2949.983","-1533.478"
"1745488889","-1651.049","-4792.660","-4355.758","-2907.068","-1380.891","-2083.629","-3692.955","-3464.073","-3144.890","-3384.799","-3813.803","-3421.456","-4696.101","-4394.799","-3126.264","-1405.030"
"1745488890","-1675.040","-4596.114","-4363.805","-2899.170","-1372.993","-2199.262","-3695.190","-3234.744","-3006.160","-3393.888","-3759.265","-3534.108","-4850.179","-4490.614","-3113.449","-1425.743"
"1745488891","-1689.643","-4560.053","-4331.917","-2923.459","-1241.416","-2242.774","-3688.186","-3281.087","-2824.515","-3392.845","-3968.477","-3640.056","-4823.506","-4403.889","-2996.027","-1439.899"
"1745488892","-1684.129","-4780.442","-4480.630","-2960.712","-1187.325","-2217.442","-3656.894","-3473.163","-2844.632","-3393.292","-3972.352","-3522.336","-4693.568","-4407.763","-2950.132","-1401.007"
"1745488893","-1689.345","-4891.604","-4610.419","-2940.446","-1321.733","-2099.425","-3656.000","-3539.175","-2908.409","-3396.273","-3848.672","-3436.953","-4668.981","-4623.085","-3078.431","-1461.804"
"1745488894","-1493.692","-4921.556","-4514.903","-2938.807","-1398.921","-2118.498","-3688.633","-3477.484","-2899.915","-3395.081","-3812.909","-3564.209","-4852.265","-4520.267","-3113.598","-1603.663"
"1745488895","-1447.499","-4832.745","-4407.018","-2946.556","-1380.444","-2231.449","-3679.097","-3429.055","-2874.285","-3396.869","-3969.669","-3638.417","-4882.067","-4379.153","-2956.241","-1554.340"
"1745488896","-1579.672","-4635.900","-4376.620","-2948.046","-1344.234","-2207.309","-3686.249","-3288.537","-3062.487","-3391.057","-3917.813","-3492.385","-4880.428","-4458.576","-3011.227","-1394.749"
"1745488897","-1670.569","-4506.707","-4366.189","-2935.678","-1215.339","-2049.953","-3685.653","-3301.799","-3144.592","-3394.186","-3760.606","-3498.793","-4856.735","-4601.926","-3155.321","-1452.565"
"1745488898","-1660.585","-4652.292","-4367.530","-2932.847","-1243.502","-2187.639","-3689.080","-3508.031","-2918.690","-3393.441","-3895.462","-3632.009","-4706.085","-4501.492","-3068.745","-1462.102"
"1745488899","-1671.165","-4825.294","-4360.378","-2955.794","-1349.896","-2266.467","-3689.229","-3555.715","-2857.745","-3400.445","-3967.583","-3546.178","-4721.284","-4362.762","-2954.900","-1437.664"
"1745488900","-1701.415","-4902.482","-4352.927","-2950.430","-1391.172","-2224.147","-3688.633","-3490.746","-2913.177","-3398.657","-3815.889","-3430.843","-4858.375","-4428.625","-2974.570","-1413.375"
"1745488901","-1721.382","-4920.959","-4339.516","-2934.039","-1389.831","-2141.595","-3688.037","-3304.183","-2914.816","-3401.339","-3790.110","-3557.205","-4825.890","-4541.874","-3152.192","-1536.310"
"1745488902","-1742.691","-4724.711","-4352.033","-2945.662","-1244.247","-2061.874","-3709.942","-3250.539","-2864.748","-3398.359","-3971.905","-3645.271","-4656.762","-4373.044","-3082.752","-1627.356"
"1745488903","-1632.720","-4590.005","-4371.703","-2961.457","-1147.091","-2205.074","-3705.025","-3475.547","-2864.897","-3399.253","-3848.076","-3446.043","-4855.543","-4474.968","-2959.073","-1462.102"
"1745488904","-1469.404","-4542.023","-4352.331","-2951.026","-1241.267","-2242.774","-3696.978","-3544.241","-2861.917","-3396.273","-3767.759","-3507.435","-4894.733","-4651.099","-3053.993","-1420.230"
"1745488905","-1508.594","-4751.235","-4363.209","-2923.608","-1413.226","-2236.366","-3701.001","-3335.625","-3004.521","-3406.703","-3958.195","-3623.962","-4855.543","-4429.072","-3149.211","-1468.211"
"1745488906","-1659.989","-4875.213","-4471.838","-2909.601","-1392.066","-2209.693","-3721.565","-3196.597","-3169.477","-3405.511","-3987.849","-3575.385","-4737.675","-4375.577","-3004.074","-1467.168"
"1745488907","-1719.445","-4937.053","-4543.811","-2860.427","-1353.323","-2085.119","-3724.396","-3348.738","-3028.512","-3410.429","-3852.099","-3452.003","-4703.850","-4436.821","-2948.195","-1444.966"
"1745488908","-1733.750","-4753.619","-4447.103","-2832.711","-1220.405","-2182.871","-3703.535","-3553.182","-2897.382","-3410.727","-3755.242","-3539.622","-4831.254","-4550.666","-3123.879","-1430.064"
"1745488909","-1746.714","-4593.879","-4412.979","-2873.391","-1221.746","-2232.939","-3715.158","-3472.418","-2920.628","-3414.899","-3928.542","-3615.171","-4855.692","-4546.791","-3134.459","-1573.116"
"1745488910","-1664.758","-4539.639","-4410.446","-2903.640","-1382.232","-2143.681","-3738.254","-3281.981","-2960.712","-3416.389","-3983.676","-3486.872","-4717.112","-4396.886","-2991.408","-1598.895"
"1745488911","-1513.958","-4637.390","-4420.131","-2895.445","-1391.768","-2039.373","-3725.737","-3253.222","-2914.816","-3421.307","-3808.439","-3474.355","-4723.072","-4465.431","-2986.640","-1443.177"
"1745488912","-1449.287","-4800.260","-4415.512","-2908.707","-1372.695","-2142.340","-3703.386","-3394.186","-2917.349","-3408.492","-3781.617","-3623.068","-4913.509","-4430.711","-3105.700","-1381.040"
"1745488913","-1645.684","-4877.895","-4385.263","-2916.306","-1229.048","-2290.159","-3721.565","-3540.367","-2939.254","-3408.045","-3877.133","-3630.370","-4903.972","-4456.192","-3150.851","-1456.439"
"1745488914","-1746.714","-4713.088","-4397.482","-2931.505","-1191.199","-2197.176","-3733.039","-3474.802","-2933.890","-3422.797","-3957.450","-3503.263","-4931.688","-4700.422","-2992.451","-1475.513"
"1745488915","-1757.741","-4581.809","-4399.270","-2937.913","-1286.864","-2097.040","-3735.870","-3276.318","-2928.078","-3429.502","-3787.875","-3457.516","-4774.183","-4455.745","-2998.561","-1424.849"
