"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1745493126","-6280.839","-16776.174","-15343.577","-12785.792","-7220.954","-10895.580","-15448.928","-12749.434","-12718.439","-14057.606","-13651.997","-15635.937","-17666.072","-16912.222","-10470.897","-8793.175"
"1745493127","-6375.909","-16691.983","-15424.788","-12761.205","-7034.242","-10859.668","-15424.043","-12674.034","-12665.689","-14007.986","-13658.106","-15569.031","-17713.010","-16827.881","-10433.197","-8755.326"
"1745493128","-6509.870","-16364.455","-15425.235","-12853.444","-6946.921","-10836.422","-15370.697","-12611.896","-12621.880","-13947.040","-13659.745","-15670.061","-17630.309","-16937.554","-10462.403","-8716.732"
"1745493129","-6511.062","-16213.953","-15378.892","-12889.951","-6912.798","-10776.371","-15307.069","-12615.174","-12599.677","-13893.098","-13553.500","-15663.356","-17567.128","-17008.930","-10432.154","-8672.625"
"1745493130","-6494.820","-16164.929","-15253.276","-12850.016","-6909.221","-10735.393","-15149.564","-12523.234","-12564.361","-13843.477","-13538.748","-15474.260","-17386.079","-16720.742","-10320.097","-8601.397"
"1745493131","-6306.022","-16359.836","-15044.957","-12594.014","-7040.352","-10561.645","-14986.992","-12283.325","-12516.677","-13798.028","-13527.125","-15414.804","-17284.602","-16667.247","-10205.954","-8609.444"
"1745493132","-6158.948","-16437.322","-15085.489","-12458.861","-7015.020","-10434.091","-14992.654","-12185.276","-12446.195","-13703.853","-13416.409","-15409.440","-17444.491","-16834.289","-10220.557","-8568.168"
"1745493133","-6130.040","-16409.904","-15139.282","-12408.048","-6847.680","-10493.845","-15032.887","-12314.022","-12392.998","-13552.606","-13350.546","-15445.948","-17433.763","-16775.727","-10285.676","-8503.497"
"1745493134","-6307.662","-16102.046","-15139.133","-12432.635","-6751.716","-10533.482","-14985.651","-12413.561","-12362.003","-13438.612","-13271.272","-15457.869","-17206.520","-16531.348","-10259.151","-8474.439"
"1745493135","-6368.309","-15925.914","-15093.535","-12505.054","-6728.470","-10476.410","-14842.302","-12349.337","-12301.803","-13461.709","-13286.322","-15314.370","-17112.941","-16476.363","-10206.997","-8473.098"
"1745493136","-6364.733","-15838.295","-14984.757","-12538.284","-6844.550","-10386.705","-14692.992","-12251.884","-12248.307","-13511.926","-13302.416","-15222.430","-17235.577","-16501.546","-10112.673","-8343.756"
"1745493137","-6338.507","-15962.869","-14811.307","-12439.936","-6895.661","-10440.201","-14749.616","-12185.425","-12226.850","-13488.680","-13200.492","-15181.601","-17209.798","-16411.096","-9966.940","-8211.583"
"1745493138","-6185.025","-16103.685","-14735.907","-12308.955","-6775.856","-10384.023","-14803.559","-12151.301","-12170.821","-13467.222","-13148.636","-15137.494","-16936.958","-16514.659","-10069.758","-8298.308"
"1745493139","-6005.019","-16111.284","-14844.239","-12146.235","-6618.053","-10089.427","-14785.975","-11989.772","-12128.949","-13422.817","-13088.137","-15227.646","-17003.268","-16461.015","-10074.377","-8309.036"
"1745493140","-6077.886","-15899.390","-14887.899","-12116.581","-6587.207","-10136.068","-14683.902","-11965.930","-12093.782","-13406.873","-13042.688","-15247.762","-17109.811","-16200.542","-9950.399","-8234.680"
"1745493141","-6207.973","-15688.092","-14858.097","-12193.173","-6636.828","-10238.588","-14568.269","-12056.082","-12051.165","-13382.435","-13052.821","-15144.795","-17048.717","-16197.264","-9818.524","-8212.477"
"1745493142","-6255.060","-15571.862","-14824.420","-12316.853","-6770.939","-10175.854","-14442.056","-12103.617","-11988.431","-13213.754","-13072.342","-15019.923","-16829.967","-16242.564","-9914.339","-8122.176"
"1745493143","-6239.116","-15704.781","-14692.247","-12316.257","-6799.400","-10162.294","-14413.595","-12057.573","-11956.841","-13123.751","-13010.800","-15026.629","-16743.094","-16265.064","-9976.476","-7960.051"
"1745493144","-6242.990","-15890.151","-14458.001","-12062.043","-6666.780","-10036.230","-14529.675","-12027.621","-11955.202","-13185.292","-12866.110","-14976.710","-16744.584","-16158.819","-9865.612","-8047.372"
"1745493145","-6260.425","-15897.304","-14508.069","-11942.387","-6546.825","-9943.098","-14545.470","-12048.483","-12006.164","-13221.502","-12802.035","-14892.370","-16809.404","-16057.491","-9895.712","-8095.503"
"1745493146","-6254.464","-15725.940","-14593.601","-11867.285","-6499.141","-10005.385","-14487.803","-11945.218","-11899.173","-13200.492","-12917.817","-14889.538","-16868.412","-16152.561","-9859.055","-8036.047"
"1745493147","-6029.159","-15434.027","-14653.355","-11889.637","-6554.872","-10006.428","-14319.122","-11753.142","-11827.052","-13175.607","-12947.917","-14862.418","-16760.528","-16209.483","-9727.180","-8027.554"
"1745493148","-5975.962","-15345.663","-14626.235","-12019.426","-6652.921","-9857.267","-14252.961","-11688.024","-11799.484","-13085.008","-12803.525","-14842.898","-16590.506","-16043.186","-9642.392","-8011.609"
"1745493149","-6082.207","-15397.072","-14591.664","-12085.438","-6707.758","-9791.106","-14210.939","-11849.552","-11803.210","-13001.710","-12662.113","-14785.230","-16544.163","-15928.745","-9712.130","-8018.762"
"1745493150","-6173.849","-15614.927","-14477.223","-12010.336","-6656.498","-9935.051","-14230.907","-11914.223","-11757.314","-13073.236","-12740.493","-14759.153","-16506.463","-15928.894","-9795.725","-7879.138"
"1745493151","-6173.402","-15668.571","-14353.245","-11855.811","-6511.509","-9894.371","-14307.201","-11854.470","-11727.959","-13090.074","-12761.503","-14734.864","-16562.492","-15918.612","-9605.587","-7722.229"
"1745493152","-6166.846","-15518.665","-14331.639","-11683.851","-6444.901","-9695.888","-14233.440","-11822.730","-11686.236","-13009.012","-12618.303","-14794.469","-16628.951","-15835.613","-9560.883","-7762.015"
"1745493153","-6183.237","-15298.277","-14385.283","-11612.475","-6446.540","-9671.450","-14128.834","-11826.456","-11624.396","-12885.928","-12500.584","-14743.209","-16578.734","-15806.556","-9694.695","-7865.131"
"1745493154","-6178.766","-15168.935","-14434.755","-11638.105","-6566.942","-9789.467","-14067.292","-11827.052","-11657.923","-12825.429","-12611.151","-14663.339","-16441.792","-15811.473","-9706.318","-7876.903"
"1745493155","-6179.065","-15139.580","-14398.247","-11797.398","-6661.117","-9764.135","-14031.231","-11810.064","-11621.416","-12892.336","-12705.177","-14640.987","-16403.347","-15754.998","-9541.810","-7755.458"
"1745493156","-6180.108","-15323.758","-14319.122","-11863.858","-6641.746","-9590.387","-13997.555","-11781.901","-11582.524","-12967.587","-12479.275","-14635.324","-16343.743","-15897.751","-9476.393","-7576.644"
"1745493157","-6183.833","-15434.027","-14161.766","-11802.912","-6515.533","-9520.650","-13959.706","-11784.583","-11537.522","-12963.116","-12412.369","-14582.276","-16319.603","-15802.979","-9589.344","-7654.279"
"1745493158","-6190.985","-15464.872","-14079.362","-11603.683","-6402.582","-9687.990","-13925.880","-11799.634","-11532.754","-12850.165","-12581.795","-14573.485","-16247.034","-15624.464","-9565.502","-7781.833"
"1745493159","-6197.095","-15376.359","-14158.189","-11490.583","-6507.784","-9685.159","-13928.562","-11754.632","-11525.303","-12737.513","-12512.654","-14557.838","-16243.905","-15670.210","-9413.362","-7716.417"
"1745493160","-6195.456","-15087.277","-14249.682","-11453.331","-6637.126","-9451.210","-14034.063","-11610.985","-11597.872","-12773.871","-12367.070","-14540.553","-16262.829","-15667.081","-9384.453","-7572.174"
"1745493161","-6202.161","-14970.750","-14233.738","-11531.264","-6612.688","-9374.470","-13969.988","-11492.819","-11675.656","-12854.189","-12323.558","-14524.311","-16293.675","-15640.110","-9420.812","-7492.602"
"1745493162","-6200.969","-14917.850","-14216.304","-11645.108","-6484.538","-9439.886","-13878.196","-11563.897","-11522.174","-12892.336","-12340.695","-14511.794","-16189.814","-15567.690","-9475.946","-7570.535"
"1745493163","-6204.844","-15111.417","-14133.453","-11707.842","-6418.228","-9596.348","-13851.821","-11744.648","-11330.694","-12778.789","-12387.633","-14364.570","-16188.025","-15551.001","-9470.433","-7695.556"
"1745493164","-6211.996","-15245.378","-13987.422","-11643.022","-6545.484","-9525.865","-13827.980","-11721.998","-11310.726","-12680.292","-12369.156","-14369.786","-16138.256","-15548.021","-9324.551","-7562.190"
"1745493165","-6212.741","-15298.128","-13903.528","-11484.623","-6625.950","-9360.313","-13810.098","-11631.399","-11378.676","-12622.029","-12255.013","-14442.354","-16125.441","-15534.461","-9337.217","-7399.023"
"1745493166","-6220.639","-15158.802","-14033.467","-11330.545","-6560.981","-9305.477","-13778.955","-11638.105","-11368.394","-12660.027","-12213.588","-14404.058","-16162.395","-15509.725","-9349.585","-7391.572"
"1745493167","-6228.387","-14955.997","-14095.604","-11285.841","-6441.474","-9390.265","-13741.553","-11659.712","-11326.820","-12744.069","-12217.611","-14409.572","-16100.109","-15432.984","-9289.831","-7482.171"
"1745493168","-6216.764","-14811.009","-14098.734","-11256.486","-6412.566","-9478.778","-13736.486","-11641.681","-11296.570","-12798.160","-12189.746","-14277.548","-16062.409","-15447.289","-9243.786","-7564.723"
"1745493169","-6188.154","-14767.796","-13972.521","-11387.914","-6524.920","-9342.283","-13719.350","-11633.784","-11293.143","-12727.231","-12305.975","-14145.821","-16078.204","-15433.282","-9315.312","-7430.762"
"1745493170","-6095.767","-14845.133","-13788.640","-11530.370","-6614.923","-9218.603","-13683.289","-11680.573","-11283.755","-12593.567","-12245.774","-14236.271","-16034.096","-15289.187","-9417.236","-7299.036"
"1745493171","-6143.749","-15043.020","-13667.792","-11588.484","-6584.972","-9208.322","-13495.237","-11578.947","-11225.939","-12545.735","-12117.326","-14294.833","-16041.696","-15369.952","-9279.549","-7324.070"
"1745493172","-6199.032","-15101.582","-13817.251","-11503.845","-6467.402","-9199.083","-13465.732","-11363.029","-11168.867","-12526.214","-12084.544","-14245.808","-15981.793","-15370.846","-9197.295","-7368.028"
"1745493173","-6220.341","-14970.154","-13936.311","-11352.152","-6403.774","-9290.427","-13546.646","-11337.996","-11160.076","-12560.487","-12071.729","-14231.205","-15785.694","-15300.810","-9201.765","-7468.462"
"1745493174","-6223.619","-14738.292","-13976.097","-11218.786","-6414.503","-9190.291","-13610.572","-11520.237","-11191.070","-12655.407","-12071.133","-14225.990","-15748.590","-15310.496","-9227.991","-7443.875"
"1745493175","-6245.077","-14674.366","-13942.569","-11180.788","-6432.980","-9101.778","-13527.423","-11645.705","-11214.167","-12681.633","-12059.212","-14043.003","-15922.785","-15356.392","-9168.535","-7298.738"
"1745493176","-6249.994","-14642.179","-13725.907","-11163.950","-6553.978","-9118.766","-13362.765","-11586.696","-11058.748","-12573.004","-12038.648","-14057.904","-15883.446","-15228.540","-9145.141","-7241.964"
"1745493177","-6271.750","-14608.949","-13605.058","-11121.631","-6480.515","-9176.880","-13360.530","-11552.125","-10942.519","-12485.236","-12082.756","-14197.677","-15873.015","-15070.587","-9150.952","-7244.647"
"1745493178","-6267.726","-14593.750","-13606.101","-11096.150","-6393.194","-9235.889","-13452.321","-11430.532","-11109.412","-12463.480","-11969.209","-14194.399","-15815.198","-15244.931","-9137.094","-7199.049"
"1745493179","-6047.934","-14836.341","-13797.879","-11120.886","-6398.559","-9059.012","-13490.021","-11394.322","-11168.271","-12440.234","-11997.372","-14036.149","-15632.808","-15230.328","-9107.441","-7155.389"
"1745493180","-5992.800","-14967.918","-13870.597","-11167.675","-6464.720","-9025.782","-13414.025","-11494.160","-11127.591","-12453.198","-12001.097","-13931.990","-15588.999","-15131.235","-9089.410","-7217.526"
"1745493181","-6115.884","-14875.084","-13793.558","-11221.766","-6589.144","-9043.813","-13307.929","-11594.743","-11002.868","-12545.884","-11959.970","-14000.386","-15745.610","-15174.896","-9075.105","-7319.301"
"1745493182","-6245.077","-14638.603","-13571.829","-11313.260","-6580.949","-8993.894","-13232.380","-11554.509","-10830.313","-12615.472","-11935.979","-14119.744","-15784.055","-15220.344","-9056.926","-7210.225"
"1745493183","-6255.358","-14597.625","-13503.432","-11224.002","-6442.070","-8981.824","-13227.165","-11360.347","-10959.953","-12500.882","-11893.213","-13987.124","-15638.173","-15037.060","-9046.644","-7122.159"
"1745493184","-6259.978","-14560.670","-13478.100","-11102.557","-6389.916","-8982.867","-13346.672","-11267.364","-11108.071","-12420.863","-11861.324","-13909.042","-15572.459","-14978.200","-9043.962","-7127.225"
"1745493185","-6288.290","-14545.619","-13487.041","-11068.285","-6400.794","-8952.022","-13365.000","-11390.299","-11061.281","-12395.531","-11866.838","-14028.549","-15718.937","-15188.307","-9121.597","-7143.170"
"1745493186","-6310.940","-14510.155","-13584.793","-11068.732","-6398.112","-8937.865","-13264.567","-11518.598","-10925.829","-12366.176","-11914.372","-14078.915","-15731.156","-15168.190","-9202.659","-7116.795"
"1745493187","-6153.584","-14489.740","-13749.003","-11059.493","-6369.501","-8972.734","-13155.490","-11516.511","-10809.600","-12364.089","-11807.829","-13965.815","-15727.878","-14937.967","-9105.504","-7044.673"
"1745493188","-6011.128","-14470.667","-13672.858","-11034.310","-6337.613","-9092.540","-13121.217","-11320.561","-10766.387","-12356.490","-11790.842","-13808.161","-15526.116","-14920.384","-8942.038","-7058.680"
"1745493189","-5949.587","-14457.107","-13519.526","-11036.843","-6350.726","-8973.926","-13156.533","-11197.180","-10928.214","-12338.310","-11831.373","-13930.947","-15417.039","-15062.541","-8901.954","-7065.386"
"1745493190","-6148.964","-14437.735","-13424.605","-11007.935","-6498.396","-8856.952","-13273.209","-11200.458","-11037.290","-12317.598","-11801.124","-14020.056","-15614.331","-15039.593","-9016.544","-7055.998"
"1745493191","-6244.779","-14429.688","-13382.435","-11017.621","-6454.438","-8885.115","-13220.906","-11332.333","-10921.955","-12416.244","-11765.361","-13837.069","-15655.309","-14840.066","-8974.075","-7023.811"
"1745493192","-6258.637","-14417.917","-13348.758","-10984.689","-6331.056","-8873.791","-13084.114","-11442.751","-10715.276","-12496.859","-11760.890","-13757.199","-15455.037","-14871.359","-8942.336","-6998.777"
"1745493193","-6195.456","-14416.724","-13316.721","-11004.359","-6313.622","-8795.112","-13052.523","-11379.421","-10681.450","-12437.999","-11700.988","-13849.735","-15334.189","-14982.820","-8939.207","-6979.704"
"1745493194","-6037.503","-14416.575","-13308.078","-10980.815","-6329.715","-8830.577","-13060.123","-11211.783","-10696.650","-12349.486","-11699.796","-13978.779","-15442.669","-15029.907","-8934.885","-6997.287"
"1745493195","-5925.894","-14400.631","-13346.672","-10924.935","-6284.714","-8814.484","-13146.847","-11132.956","-10720.789","-12284.815","-11740.625","-13903.677","-15577.078","-14890.730","-8927.435","-6979.555"
"1745493196","-6044.656","-14394.969","-13382.137","-10831.952","-6251.931","-8781.254","-13125.390","-11147.857","-10882.318","-12264.401","-11713.654","-13720.542","-15504.956","-14816.374","-8919.686","-6952.435"
"1745493197","-6173.998","-14389.008","-13367.236","-10746.270","-6296.933","-8785.874","-13033.599","-11119.694","-10891.259","-12247.115","-11652.559","-13702.065","-15402.287","-14980.584","-8918.345","-6928.742"
"1745493198","-6238.073","-14380.664","-13306.886","-10807.812","-6471.276","-8755.028","-12953.579","-11244.714","-10678.768","-12242.347","-11661.500","-13844.669","-15405.118","-14902.353","-8903.146","-6922.930"
"1745493199","-6172.657","-14346.838","-13271.570","-10801.852","-6397.069","-8733.720","-13010.949","-11354.387","-10579.228","-12242.496","-11646.450","-13920.963","-15503.764","-14725.924","-8880.198","-6951.094"
"1745493200","-5940.497","-14312.267","-13247.132","-10803.640","-6258.935","-8708.239","-13107.210","-11243.820","-10588.020","-12221.634","-11656.284","-13836.324","-15525.222","-14674.515","-8828.342","-6948.262"
"1745493201","-5877.912","-14128.685","-13293.475","-10818.541","-6237.924","-8693.635","-13038.218","-11030.883","-10613.501","-12187.809","-11657.476","-13650.954","-15355.647","-14851.391","-8846.074","-6905.496"
"1745493202","-5864.650","-13974.905","-13317.615","-10805.130","-6234.348","-8718.371","-12943.149","-10991.096","-10782.927","-12160.093","-11613.816","-13745.874","-15253.872","-14881.492","-8843.243","-6898.195"
"1745493203","-6047.636","-14096.051","-13273.060","-10700.524","-6239.414","-8682.609","-12914.687","-11075.735","-10837.018","-12136.698","-11613.071","-13859.421","-15429.705","-14852.732","-8791.536","-6878.823"
"1745493204","-6133.467","-14191.717","-13232.231","-10657.907","-6217.808","-8645.058","-12978.166","-11228.472","-10628.253","-12251.586","-11592.805","-13721.138","-15482.754","-14857.948","-8817.166","-6866.753"
"1745493205","-6116.331","-14209.449","-13211.370","-10668.337","-6197.840","-8651.614","-13033.450","-11107.922","-10513.365","-12325.346","-11576.414","-13607.293","-15311.688","-14661.402","-8805.990","-6851.256"
"1745493206","-5886.555","-14202.446","-13197.809","-10731.965","-6142.557","-8656.085","-12909.472","-10942.221","-10550.022","-12252.629","-11552.572","-13634.861","-15164.614","-14692.247","-8808.374","-6837.547"
"1745493207","-5798.191","-14219.135","-13197.958","-10742.843","-6146.282","-8601.695","-12851.208","-10884.404","-10521.114","-12169.927","-11523.515","-13742.894","-15268.028","-14839.023","-8773.655","-6821.454"
"1745493208","-5760.491","-14224.052","-13153.702","-10697.246","-6308.705","-8617.342","-12864.172","-10931.194","-10541.826","-12115.985","-11547.208","-13840.199","-15413.761","-14786.124","-8753.985","-6817.579"
"1745493209","-5828.142","-14236.569","-13139.099","-10653.734","-6296.486","-8598.864","-12950.003","-10926.276","-10711.849","-12078.434","-11530.817","-13667.047","-15384.108","-14590.472","-8749.664","-6812.066"
"1745493210","-5971.938","-14227.182","-13126.582","-10681.599","-6167.740","-8576.959","-12981.296","-11013.299","-10738.522","-12067.109","-11514.574","-13580.620","-15388.131","-14642.775","-8751.005","-6912.649"
"1745493211","-6040.186","-14060.587","-13117.492","-10718.107","-6097.108","-8726.716","-12844.056","-11058.152","-10538.995","-12050.867","-11499.226","-13722.181","-15286.058","-14783.442","-8740.574","-6962.568"
"1745493212","-5928.874","-13869.703","-13096.333","-10652.244","-6119.460","-8669.496","-12764.186","-10900.944","-10420.680","-12037.307","-11530.221","-13784.468","-15161.037","-14725.775","-8720.458","-6800.741"
"1745493213","-5779.862","-13832.003","-13111.085","-10481.030","-6146.580","-8572.340","-12777.299","-10832.548","-10442.436","-12085.438","-11488.497","-13652.146","-15167.296","-14741.719","-8743.107","-6674.230"
"1745493214","-5693.734","-14049.411","-13123.006","-10372.102","-6077.141","-8543.283","-12898.594","-10817.200","-10468.215","-12088.269","-11493.862","-13532.043","-15302.151","-14755.428","-8766.800","-6687.343"
"1745493215","-5705.357","-14091.283","-13147.295","-10470.599","-6069.541","-8555.651","-12921.542","-10807.216","-10600.239","-12125.969","-11496.395","-13651.103","-15344.322","-14541.745","-8730.739","-6790.310"
"1745493216","-5887.449","-14093.965","-13094.991","-10612.011","-6033.480","-8531.660","-12802.631","-10782.331","-10672.510","-12082.011","-11481.792","-13782.978","-15328.974","-14584.064","-8704.215","-6767.362"
"1745493217","-5953.163","-14096.648","-13051.629","-10617.822","-6066.114","-8527.040","-12732.297","-10914.952","-10498.464","-12007.058","-11472.255","-13636.798","-15199.333","-14771.670","-8716.136","-6734.431"
"1745493218","-5870.163","-14106.333","-13051.182","-10608.882","-6172.210","-8473.247","-12711.436","-11029.691","-10367.781","-11963.844","-11503.696","-13506.562","-15067.309","-14703.572","-8709.282","-6716.251"
"1745493219","-5645.007","-14108.419","-13029.426","-10601.282","-6054.938","-8575.916","-12847.632","-10862.947","-10375.082","-11964.738","-11437.237","-13558.269","-15175.045","-14604.330","-8693.635","-6711.781"
"1745493220","-5582.422","-14097.989","-13042.837","-10619.164","-6003.380","-8686.930","-12891.144","-10714.680","-10381.490","-11962.503","-11447.668","-13726.652","-15315.413","-14536.977","-8689.612","-6711.930"
"1745493221","-5571.097","-14092.177","-13073.981","-10586.828","-5992.204","-8557.141","-12816.042","-10674.745","-10530.502","-11920.035","-11475.980","-13696.849","-15291.423","-14719.367","-8684.248","-6718.785"
"1745493222","-5737.245","-14104.545","-13020.188","-10430.664","-5994.141","-8460.730","-12691.766","-10689.050","-10639.727","-11906.326","-11428.297","-13504.773","-15179.664","-14682.859","-8681.715","-6757.975"
"1745493223","-5840.659","-14038.086","-12980.998","-10358.095","-5962.998","-8529.872","-12678.355","-10689.199","-10444.820","-11989.325","-11428.148","-13537.854","-15034.676","-14481.992","-8679.479","-6709.844"
"1745493224","-5832.762","-13740.212","-12990.236","-10458.231","-5963.892","-8472.800","-12793.392","-10647.476","-10295.510","-12074.858","-11432.171","-13686.866","-15197.992","-14587.194","-8676.797","-6685.257"
"1745493225","-5676.001","-13697.743","-13059.229","-10523.796","-5994.737","-8452.833","-12842.864","-10629.147","-10298.043","-11988.878","-11429.787","-13650.060","-15297.532","-14714.152","-8673.668","-6714.165"
"1745493226","-5540.103","-13840.646","-13121.516","-10526.478","-6075.799","-8460.879","-12756.437","-10714.233","-10378.659","-11917.055","-11402.965","-13492.107","-15223.026","-14607.608","-8677.840","-6715.953"
"1745493227","-5477.369","-13967.454","-13019.443","-10531.396","-6012.172","-8450.150","-12661.219","-10845.214","-10519.475","-11889.189","-11364.818","-13463.050","-15078.783","-14449.209","-8686.632","-6670.505"
"1745493228","-5540.699","-13958.067","-12978.017","-10516.047","-5942.583","-8441.955","-12667.030","-10776.818","-10548.383","-11863.410","-11338.592","-13485.104","-15063.435","-14588.684","-8686.334","-6679.744"
"1745493229","-5678.833","-13942.868","-12946.427","-10519.177","-5935.729","-8426.607","-12743.473","-10553.002","-10373.145","-11852.384","-11395.663","-13574.809","-15221.238","-14717.728","-8662.939","-6665.289"
"1745493230","-5760.342","-13947.636","-12927.949","-10465.831","-5954.355","-8427.501","-12804.121","-10535.717","-10268.390","-11833.161","-11402.369","-13644.099","-15222.579","-14497.042","-8666.366","-6688.833"
"1745493231","-5712.062","-13955.534","-12915.730","-10425.597","-5970.746","-8412.302","-12711.436","-10584.742","-10341.406","-11813.939","-11372.864","-13525.784","-15009.046","-14421.940","-8667.558","-6665.289"
"1745493232","-5486.012","-13941.377","-12920.201","-10296.404","-5964.190","-8417.666","-12629.926","-10568.500","-10465.384","-11809.468","-11364.818","-13428.330","-14978.647","-14543.235","-8671.284","-6626.844"
"1745493233","-5406.290","-13938.397","-12982.339","-10337.830","-5920.678","-8420.795","-12619.942","-10526.329","-10518.879","-11805.296","-11381.209","-13445.914","-15173.852","-14622.808","-8622.259","-6638.616"
"1745493234","-5462.766","-13933.182","-13051.629","-10410.249","-5902.350","-8413.345","-12609.065","-10628.700","-10513.067","-11800.975","-11349.916","-13511.777","-15210.956","-14596.879","-8663.237","-6671.101"
"1745493235","-5651.712","-13928.562","-12942.851","-10435.283","-5876.422","-8386.374","-12600.273","-10739.267","-10319.352","-11799.634","-11372.119","-13625.622","-15040.934","-14439.225","-8657.575","-6645.173"
"1745493236","-5689.859","-13929.605","-12877.733","-10437.369","-5867.928","-8398.443","-12573.749","-10568.351","-10189.563","-11802.614","-11381.805","-13529.211","-15001.893","-14400.184","-8503.497","-6629.229"
"1745493237","-5657.971","-13918.132","-12856.573","-10424.554","-5884.320","-8396.804","-12576.133","-10400.862","-10306.388","-11800.230","-11285.990","-13386.160","-15138.835","-14540.553","-8552.819","-6635.040"
"1745493238","-5418.509","-13903.528","-12913.048","-10425.746","-5867.183","-8399.338","-12745.559","-10464.787","-10469.556","-11778.176","-11191.517","-13402.998","-15200.227","-14633.387","-8647.740","-6633.401"
"1745493239","-5343.109","-13895.929","-13057.441","-10419.786","-5852.431","-8386.225","-12783.110","-10609.627","-10477.304","-11769.235","-11240.542","-13484.955","-15020.669","-14540.255","-8619.130","-6598.532"
"1745493240","-5464.405","-13883.114","-13103.634","-10405.481","-5868.077","-8389.950","-12655.854","-10679.960","-10322.779","-11755.079","-11352.450","-13569.891","-14946.610","-14399.141","-8596.331","-6492.138"
"1745493241","-5576.760","-13882.816","-12975.782","-10387.152","-5886.406","-8377.880","-12597.740","-10504.723","-10146.350","-11752.248","-11393.130","-13513.118","-14999.509","-14420.003","-8627.176","-6518.215"
"1745493242","-5614.460","-13877.749","-12884.587","-10392.219","-5857.944","-8371.323","-12606.680","-10364.056","-10279.715","-11751.205","-11258.423","-13369.024","-15033.334","-14581.978","-8657.724","-6620.139"
"1745493243","-5631.298","-13849.139","-12816.191","-10387.003","-5851.835","-8382.350","-12589.544","-10408.610","-10447.204","-11749.268","-11224.151","-13405.681","-15071.630","-14458.150","-8571.148","-6633.401"
"1745493244","-5553.216","-13837.218","-12796.223","-10355.860","-5854.815","-8359.700","-12582.541","-10581.762","-10451.823","-11739.731","-11357.963","-13463.795","-14957.041","-14338.940","-8442.402","-6598.085"
"1745493245","-5393.475","-13817.400","-12807.548","-10327.846","-5857.348","-8247.644","-12591.183","-10632.724","-10357.648","-11720.955","-11315.495","-13394.803","-14912.337","-14483.482","-8530.319","-6591.380"
"1745493246","-5291.849","-13812.482","-12941.360","-10368.526","-5840.063","-8301.288","-12568.235","-10536.015","-10199.249","-11736.751","-11255.741","-13372.898","-14935.136","-14593.601","-8620.024","-6597.638"
"1745493247","-5413.145","-13801.903","-13067.275","-10363.758","-5844.533","-8366.406","-12554.824","-10377.914","-10147.095","-11724.830","-11288.226","-13521.314","-15085.489","-14435.798","-8606.613","-6596.297"
"1745493248","-5551.875","-13859.719","-13042.390","-10338.873","-5723.834","-8339.584","-12543.052","-10289.997","-10350.049","-11717.528","-11329.353","-13523.847","-15114.695","-14302.433","-8583.218","-6618.500"
"1745493249","-5556.643","-14044.493","-12892.634","-10305.196","-5724.132","-8338.690","-12543.648","-10437.667","-10438.412","-11722.296","-11171.699","-13376.474","-14987.737","-14515.072","-8606.762","-6589.741"
"1745493250","-5563.200","-14181.584","-12784.302","-10314.882","-5788.952","-8323.342","-12544.990","-10589.063","-10398.924","-11695.623","-11121.035","-13367.683","-14909.655","-14483.333","-8584.410","-6399.453"
"1745493251","-5562.007","-14056.414","-12747.049","-10296.553","-5825.460","-8296.818","-12541.115","-10544.509","-10363.162","-11650.473","-11282.414","-13378.859","-14932.603","-14284.253","-8448.809","-6422.549"
"1745493252","-5427.599","-13925.731","-12778.789","-10316.819","-5807.728","-8299.202","-12540.966","-10391.772","-10228.753","-11667.311","-11332.035","-13315.976","-14870.763","-14293.194","-8485.019","-6586.611"
"1745493253","-5244.911","-13858.378","-12933.165","-10284.483","-5786.568","-8297.712","-12550.503","-10300.726","-10124.892","-11689.365","-11275.858","-13290.495","-14899.373","-14452.040","-8583.665","-6605.238"
"1745493254","-5335.957","-13847.500","-13050.735","-10274.053","-5803.108","-8197.278","-12533.963","-10330.528","-10264.069","-11672.080","-11220.276","-13393.313","-15112.609","-14466.196","-8595.586","-6561.428"
"1745493255","-5475.581","-13830.364","-13051.033","-10285.974","-5822.480","-8239.597","-12545.586","-10517.538","-10409.057","-11630.356","-11126.995","-13537.705","-15074.313","-14262.944","-8421.242","-6534.904"
"1745493256","-5527.288","-13806.224","-12830.496","-10267.943","-5757.064","-8316.785","-12520.403","-10575.205","-10406.375","-11494.309","-11206.418","-13411.641","-14897.734","-14360.994","-8431.673","-6552.488"
"1745493257","-5525.500","-13776.571","-12750.030","-10255.575","-5625.039","-8291.751","-12522.042","-10509.044","-10371.506","-11519.939","-11293.739","-13319.850","-14890.581","-14519.095","-8579.344","-6515.682"
"1745493258","-5543.828","-13771.504","-12720.674","-10282.844","-5569.011","-8180.887","-12529.790","-10326.207","-10170.788","-11606.961","-11267.811","-13340.265","-14909.208","-14340.580","-8573.383","-6392.449"
