time_date_stamp, excel_time_date_stamp, unix_time_stamp, test_time,Current_temp_D0,Current_temp_D1,Current_temp_D2,Current_temp_D3,Current_temp_D4,Current_temp_D5,Current_temp_D6,Current_temp_D7_Ableiter-/Heater,Target_temp_D0,Target_temp_D1,Target_temp_D2,Target_temp_D3,Target_temp_D4,Target_temp_D5,Target_temp_D6,Target_temp_D7_Ableiter-/Heater,kp_D0,kp_D1,kp_D2,kp_D3,kp_D4,kp_D5,kp_D6,kp_D7_Ableiter-/Heater,ki_D0,ki_D1,ki_D2,ki_D3,ki_D4,ki_D5,ki_D6,ki_D7_Ableiter-/Heater,kd_D0,kd_D1,kd_D2,kd_D3,kd_D4,kd_D5,kd_D6,kd_D7_Ableiter-/Heater,Output_D0,Output_D1,Output_D2,Output_D3,Output_D4,Output_D5,Output_D6,Output_D7_Ableiter-/Heater,BaSyTec Line.Loop_D0,BaSyTec Line.Loop_D1,BaSyTec Line.Loop_D2,BaSyTec Line.Loop_D3,BaSyTec Line.Loop_D4,BaSyTec Line.Loop_D5,BaSyTec Line.Loop_D6,BaSyTec Line.Loop_D7_Ableiter-/Heater,Current_temp_D0_D0,Current_temp_D1_D1,Current_temp_D2_D2,Current_temp_D3_D3,Current_temp_D4_D4,Current_temp_D5_D5,Current_temp_D6_D6,Current_temp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,Target_temp_D0_D0,Target_temp_D1_D1,Target_temp_D2_D2,Target_temp_D3_D3,Target_temp_D4_D4,Target_temp_D5_D5,Target_temp_D6_D6,Target_temp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,kp_D0_D0,kp_D1_D1,kp_D2_D2,kp_D3_D3,kp_D4_D4,kp_D5_D5,kp_D6_D6,kp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,ki_D0_D0,ki_D1_D1,ki_D2_D2,ki_D3_D3,ki_D4_D4,ki_D5_D5,ki_D6_D6,ki_D7_Ableiter-/Heater_D7_Ableiter-/Heater,kd_D0_D0,kd_D1_D1,kd_D2_D2,kd_D3_D3,kd_D4_D4,kd_D5_D5,kd_D6_D6,kd_D7_Ableiter-/Heater_D7_Ableiter-/Heater,Output_D0_D0,Output_D1_D1,Output_D2_D2,Output_D3_D3,Output_D4_D4,Output_D5_D5,Output_D6_D6,Output_D7_Ableiter-/Heater_D7_Ableiter-/Heater,BaSyTec Line.Loop_D0_D0,BaSyTec Line.Loop_D1_D1,BaSyTec Line.Loop_D2_D2,BaSyTec Line.Loop_D3_D3,BaSyTec Line.Loop_D4_D4,BaSyTec Line.Loop_D5_D5,BaSyTec Line.Loop_D6_D6,BaSyTec Line.Loop_D7_Ableiter-/Heater_D7_Ableiter-/Heater
20250328 _161301,45744.6757140046,1743178381.69029,00:00:00,25,25,25,25,25.01,25,24.99,24.87,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.05,11.65,10.77,11.52,11.63,10.43,11.29,32.88,.,.,.,.,.,.,.,.
20250328 _161302,45744.6757255903,1743178382.69157,00:00:00,25,25,25,25,25,25,24.99,24.73,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.16,9.58,10.65,11.52,11.85,10.41,11.33,30.1,.,.,.,.,.,.,.,.
20250328 _161303,45744.6757373264,1743178383.70594,00:00:00,25,25,25,25,25,25,25,24.99,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.18,11.71,8.84,11.51,12,12.45,11.14,17.41,.,.,.,.,.,.,.,.
20250328 _161304,45744.6757490046,1743178384.71411,00:00:00,25,25,25,25,25,25,25.01,25.23,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.09,11.84,10.6,11.51,11.78,10.65,11.02,-56.15,.,.,.,.,.,.,.,.
20250328 _161305,45744.6757605903,1743178385.71553,00:00:00,25,25,24.99,25,25.01,25,25,24.72,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.08,11.87,10.83,11.51,11.64,10.45,11.11,32.4,.,.,.,.,.,.,.,.
20250328 _161306,45744.6757721759,1743178386.71642,00:00:00,25,25.01,24.99,25,24.99,25,25.01,25.09,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.06,9.59,11,11.51,13.88,10.42,9.16,11.79,.,.,.,.,.,.,.,.
20250328 _161307,45744.675783912,1743178387.73055,00:00:00,25,25,25,25,24.99,25,25.01,24.75,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.06,13.52,10.81,11.5,12.01,10.4,10.97,39.96,.,.,.,.,.,.,.,.
20250328 _161308,45744.6757957986,1743178388.75747,00:00:00,25.01,25,25,25,25,25,25,25.28,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,9.14,11.69,10.69,11.5,11.81,10.49,11.05,-29.51,.,.,.,.,.,.,.,.
20250328 _161309,45744.6758073958,1743178389.75982,00:00:00,25.01,24.99,25,25,25.01,25,24.99,24.92,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.92,13.9,10.67,11.37,11.67,10.61,11.29,-13.97,.,.,.,.,.,.,.,.
20250328 _161310,45744.6758190162,1743178390.76307,00:00:00,25,25,25,25,25,25,25,24.86,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.99,11.88,10.65,13.28,11.88,10.53,11.22,35.19,.,.,.,.,.,.,.,.
20250328 _161311,45744.6758305787,1743178391.76278,00:00:00,24.99,25.01,25.01,24.99,24.99,25,25,25.27,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,13.14,11.5,10.51,11.82,12.03,10.65,11.12,-45.28,.,.,.,.,.,.,.,.
20250328 _161312,45744.6758423148,1743178392.77683,00:00:00,24.99,25,25,24.99,25,25,25,24.87,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.42,13.64,10.58,11.79,11.96,10.57,11.1,-15.07,.,.,.,.,.,.,.,.
20250328 _161313,45744.6758540162,1743178393.788,00:00:00,25,25,25,25,25.01,25,25,25.25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.24,11.82,10.69,11.6,9.83,10.45,11.09,-53.93,.,.,.,.,.,.,.,.
20250328 _161314,45744.675865787,1743178394.80497,00:00:00,25,24.99,24.99,25,25.01,25,25,24.73,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.15,11.98,10.84,11.46,11.7,10.42,11.08,30.33,.,.,.,.,.,.,.,.
20250328 _161315,45744.6758775232,1743178395.81833,00:00:00,25,25,24.99,25,25,25,25,25.1,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.27,11.78,12.66,11.65,11.78,10.62,11.08,13.71,.,.,.,.,.,.,.,.
20250328 _161316,45744.675889294,1743178396.83563,00:00:00,25,25.01,25,25,24.99,25,25.01,25.17,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.16,13.57,10.78,13.38,12.04,10.64,10.95,-53.72,.,.,.,.,.,.,.,.
20250328 _161317,45744.6759010417,1743178397.85066,00:00:00,25,25,25,25,25,25,25,24.71,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.15,11.72,10.66,9.86,11.97,10.56,12.86,33.97,.,.,.,.,.,.,.,.
20250328 _161318,45744.6759126968,1743178398.85705,00:00:00,25,24.99,25,25,25.01,25,24.99,25.17,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.15,13.92,8.87,11.57,11.73,10.44,11.25,-13.83,.,.,.,.,.,.,.,.
20250328 _161319,45744.675924294,1743178399.85911,00:00:00,25,25,25,25,25.01,25,24.99,24.74,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.14,12.04,10.66,11.58,11.7,10.41,11.4,45.46,.,.,.,.,.,.,.,.
20250328 _161320,45744.6759361227,1743178400.88135,00:00:00,25,25,25,25,25,25,24.99,25.28,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,12.92,9.75,10.65,9.86,11.91,10.62,11.36,-43.04,.,.,.,.,.,.,.,.
20250328 _161321,45744.6759477315,1743178401.8845,00:00:00,25,25,25,25,24.99,24.99,25,24.92,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.11,11.67,10.77,11.58,14.06,10.75,11.17,-27.83,.,.,.,.,.,.,.,.
20250328 _161322,45744.6759594213,1743178402.8941,00:00:00,25,25,25,25,25,25,25,24.82,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.23,11.77,10.77,9.87,10.09,10.7,11.16,38.94,.,.,.,.,.,.,.,.
20250328 _161323,45744.6759710764,1743178403.90191,00:00:00,25,24.99,25,25,25.01,25,25,25.29,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.13,12.05,10.78,11.58,11.78,10.49,13.07,-39.57,.,.,.,.,.,.,.,.
20250328 _161324,45744.6759826968,1743178404.90508,00:00:00,25,25,25,25,25.01,25,25,24.85,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.12,11.98,10.78,9.88,13.77,10.45,13.09,0.23,.,.,.,.,.,.,.,.
20250328 _161325,45744.675994537,1743178405.92893,00:00:00,25,25,25,25,25,25,25,24.9,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.12,11.76,10.79,11.73,11.97,10.66,11.17,40.03,.,.,.,.,.,.,.,.
20250328 _161326,45744.6760061574,1743178406.93237,00:00:00,25,25,25,25,24.99,25,25,24.71,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,9.33,11.74,10.8,11.74,12.11,10.68,12.99,25.74,.,.,.,.,.,.,.,.
20250328 _161327,45744.6760179051,1743178407.94783,00:00:00,25,25,25,25,25,25,25,25.02,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.24,11.83,10.81,10.06,10.02,10.47,11.15,23.29,.,.,.,.,.,.,.,.
20250328 _161328,45744.6760296528,1743178408.96238,00:00:00,25,24.99,25,24.99,25.01,25,25,25.25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.13,12.1,10.81,13.61,13.81,10.44,11.14,-58.32,.,.,.,.,.,.,.,.
20250328 _161329,45744.6760412847,1743178409.96754,00:00:00,25,25,25,25,25,25,25,24.7,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.14,11.9,10.82,11.72,13.78,10.64,11.14,24.95,.,.,.,.,.,.,.,.
20250328 _161330,45744.6760530324,1743178410.98212,00:00:00,25,25,25,25.01,25,25,25,25.12,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.26,11.77,10.83,9.77,13.87,10.78,11.13,-4.74,.,.,.,.,.,.,.,.
20250328 _161331,45744.6760646759,1743178411.98893,00:00:00,25,25,25,25,25,25,25,25.14,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.15,11.74,10.84,11.55,10,10.48,11.11,-54.51,.,.,.,.,.,.,.,.
20250328 _161333,45744.6760764005,1743178413.00186,00:00:00,25,25,25,25,25.01,25,25,25.26,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.27,11.97,10.85,11.64,9.87,10.46,11.11,-29.63,.,.,.,.,.,.,.,.
20250328 _161334,45744.6760880093,1743178414.00466,00:00:00,25,24.99,25,25,25.01,25,25,24.95,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,9.51,12.14,10.86,11.74,11.73,10.55,11.22,-17.25,.,.,.,.,.,.,.,.
20250328 _161335,45744.6760996296,1743178415.008,00:00:00,25,25,25,25,25,24.99,25,24.81,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.31,11.94,10.86,11.76,11.94,10.78,11.12,45.05,.,.,.,.,.,.,.,.
20250328 _161336,45744.6761113889,1743178416.02415,00:00:00,25,25.01,25,25,24.99,25,25,25.3,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.33,11.69,10.87,11.66,12.09,10.72,11.11,-36.94,.,.,.,.,.,.,.,.
20250328 _161337,45744.6761231366,1743178417.03999,00:00:00,25,25,24.99,25,25,25,25,24.89,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.36,11.77,11,11.77,10.01,12.32,9.3,-8,.,.,.,.,.,.,.,.
20250328 _161338,45744.6761347454,1743178418.04246,00:00:00,24.99,25,25,24.99,25.01,25,25,24.85,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.5,13.93,10.9,13.61,11.77,12.42,11.12,39.47,.,.,.,.,.,.,.,.
20250328 _161339,45744.6761463773,1743178419.04711,00:00:00,25,25,25,25,25,25,25,24.74,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.41,12.02,10.9,11.82,11.86,10.68,11.11,14.34,.,.,.,.,.,.,.,.
20250328 _161340,45744.6761580903,1743178420.05946,00:00:00,25,25,25,25,25,25,25,25.05,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,9.51,11.92,10.91,11.74,11.98,10.72,11.23,9.68,.,.,.,.,.,.,.,.
20250328 _161341,45744.6761697338,1743178421.06503,00:00:00,25.01,25,25,25.01,25,25,25,25.21,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.19,13.71,10.91,11.5,12.01,10.63,11.12,-59.45,.,.,.,.,.,.,.,.
20250328 _161342,45744.6761814352,1743178422.07688,00:00:00,25,25,25,25.01,25.01,25,25,24.73,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,13.07,13.81,10.92,11.44,11.78,10.5,13.04,20.08,.,.,.,.,.,.,.,.
20250328 _161343,45744.676193044,1743178423.07929,00:00:00,25,24.99,25,25,25.01,25,25,24.98,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.26,12.11,12.71,11.62,11.75,10.69,11.11,27.73,.,.,.,.,.,.,.,.
20250328 _161344,45744.6762047917,1743178424.09402,00:00:00,25,25,25,25,25,24.99,25,24.71,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.26,12.03,10.94,11.62,11.85,10.82,11.23,36.1,.,.,.,.,.,.,.,.
20250328 _161345,45744.6762165278,1743178425.10811,00:00:00,25,25,25,25,24.99,25,25,25.19,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.25,11.8,10.94,11.61,12.1,10.65,11.12,-18.09,.,.,.,.,.,.,.,.
20250328 _161346,45744.6762283565,1743178426.13055,00:00:00,25,25,25,25,25,25,25,25.07,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.36,11.77,10.83,13.44,12.03,10.53,11.11,-50,.,.,.,.,.,.,.,.
20250328 _161347,45744.6762400926,1743178427.14463,00:00:00,25,25,25,25,25,25,25,24.74,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,13.17,11.87,10.94,11.62,11.92,12.31,11.1,44.94,.,.,.,.,.,.,.,.
20250328 _161348,45744.6762516898,1743178428.14698,00:00:00,25,24.99,25,25,25.01,25,25,25.25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,13.06,12.13,10.82,11.61,11.79,10.67,11.09,-24.68,.,.,.,.,.,.,.,.
20250328 _161349,45744.6762633102,1743178429.15018,00:00:00,25,25,25,25,25.01,25,25,24.97,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.25,12.06,12.69,11.71,11.76,10.69,11.09,-20.52,.,.,.,.,.,.,.,.
20250328 _161350,45744.6762750463,1743178430.16459,00:00:00,25,25,25,25,25,25,25,24.79,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.25,11.82,10.8,11.73,11.97,10.49,11.08,47.27,.,.,.,.,.,.,.,.
20250328 _161351,45744.6762867361,1743178431.17468,00:00:00,25,25,25,25,24.99,25.01,25,24.8,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.24,11.8,10.78,11.75,12.12,10.35,11.07,8.48,.,.,.,.,.,.,.,.
20250328 _161352,45744.6762984722,1743178432.18838,00:00:00,25,25,25,25,25,25,25,24.93,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,13.14,13.69,10.76,11.78,11.91,10.63,11.06,35.4,.,.,.,.,.,.,.,.
20250328 _161353,45744.6763101852,1743178433.20075,00:00:00,25,25,25,25,25.01,25,25,25.25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.25,11.85,10.74,11.8,11.77,8.82,11.05,-55.13,.,.,.,.,.,.,.,.
20250328 _161354,45744.6763219097,1743178434.21311,00:00:00,25,25,25,25,25,25,25,24.75,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,9.45,11.98,10.71,11.83,11.99,10.57,11.04,9.64,.,.,.,.,.,.,.,.
20250328 _161355,45744.6763334838,1743178435.21341,00:00:00,25,25,25,25,24.99,25.01,25,25.02,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.25,11.75,10.69,11.74,12.13,10.34,11.15,14.69,.,.,.,.,.,.,.,.
20250328 _161356,45744.6763450926,1743178436.21622,00:00:00,25,25.01,25,25.01,25.01,25,25,24.71,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.24,11.59,10.66,11.5,11.8,10.51,11.04,47.95,.,.,.,.,.,.,.,.
20250328 _161357,45744.6763568171,1743178437.22917,00:00:00,25,25,25,25.01,25.01,25,25,25.21,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.24,11.8,10.64,11.44,11.77,10.63,11.03,-13.92,.,.,.,.,.,.,.,.
20250328 _161358,45744.6763684028,1743178438.23023,00:00:00,25,24.99,25,25,25,25,25,25.03,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.23,12.06,10.63,11.62,11.98,10.66,11.02,-32.09,.,.,.,.,.,.,.,.
20250328 _161359,45744.6763801273,1743178439.24327,00:00:00,25,25,25,25,25,25,25,24.71,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.22,11.98,10.61,11.62,10.1,10.57,9.2,46.11,.,.,.,.,.,.,.,.
20250328 _161400,45744.676391875,1743178440.25871,00:00:00,25,25,24.99,25,25,25,24.99,25.24,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.22,11.75,12.74,11.62,11.91,10.46,11.37,-14.6,.,.,.,.,.,.,.,.
20250328 _161401,45744.6764036343,1743178441.27424,00:00:00,25,25,24.99,25,25.01,25,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.22,11.71,11.02,11.61,13.67,10.55,11.45,-27.48,.,.,.,.,.,.,.,.
20250328 _161402,45744.6764152431,1743178442.27783,00:00:00,25,25,24.99,25,25,25,24.99,25.27,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.21,11.94,12.74,13.43,11.85,10.66,11.39,-57.97,.,.,.,.,.,.,.,.
20250328 _161403,45744.676426875,1743178443.28202,00:00:00,25,25,25,25,25,25,25.01,24.8,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.21,11.97,10.73,11.72,11.98,10.68,11.07,-0.39,.,.,.,.,.,.,.,.
20250328 _161404,45744.6764385185,1743178444.28815,00:00:00,25,25,25,25,25,25,25.01,24.93,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.2,11.74,10.71,11.62,11.89,10.48,11.04,26.88,.,.,.,.,.,.,.,.
