"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747217277","-958.741","-6396.472","-5260.110","-901.967","-1012.683","-2964.586","-965.893","-6493.032","-1139.492","-1284.331","-3272.295","-3755.689","-4160.851","-7263.869","-4109.889","-5968.511"
"1747217278","-1004.040","-6640.106","-5028.844","-763.088","-1033.545","-3115.237","-947.714","-6481.111","-1126.081","-1272.857","-3226.995","-3768.057","-4001.409","-7347.167","-4136.264","-6019.026"
"1747217279","-1116.395","-6732.792","-4925.877","-687.391","-1050.681","-3036.261","-948.459","-6477.982","-1228.601","-1265.258","-3403.127","-3758.669","-4098.564","-7377.118","-4164.428","-5939.901"
"1747217280","-1187.176","-6642.342","-5001.873","-695.437","-1040.548","-2939.552","-998.527","-6481.409","-1354.218","-1277.924","-3437.698","-3755.987","-4254.878","-7291.138","-4308.224","-5845.428"
"1747217281","-1123.250","-6471.872","-5212.873","-811.070","-1033.545","-2942.681","-1091.659","-6559.640","-1385.212","-1284.927","-3375.560","-3750.175","-4243.106","-7355.958","-4216.880","-5774.051"
"1747217282","-997.186","-6443.709","-5260.855","-867.695","-1045.763","-2960.116","-1104.474","-6668.121","-1215.339","-1286.417","-3309.250","-3750.026","-4083.067","-7566.959","-4109.442","-5790.889"
"1747217283","-948.161","-6423.593","-5236.864","-913.292","-1045.167","-2921.224","-1023.710","-6535.649","-1094.788","-1265.407","-3290.176","-3767.312","-4037.917","-7316.470","-4268.438","-5799.681"
"1747217284","-1000.464","-6498.694","-5071.163","-883.937","-1063.198","-2942.532","-994.056","-6464.124","-1156.181","-1153.797","-3392.249","-3762.096","-4259.348","-7313.192","-4172.176","-5895.793"
"1747217285","-1126.528","-6653.368","-4963.577","-762.492","-1105.070","-3074.706","-984.669","-6503.463","-1337.528","-1132.637","-3399.253","-3757.030","-4207.641","-7409.155","-4096.925","-6030.053"
"1747217286","-1179.278","-6664.693","-5118.996","-632.107","-1130.551","-3014.356","-967.830","-6529.093","-1372.099","-1227.111","-3250.688","-3785.193","-4022.419","-7447.749","-4294.813","-6095.320"
"1747217287","-1121.908","-6529.540","-5229.712","-673.234","-1062.751","-2902.895","-953.972","-6519.854","-1230.240","-1271.963","-3203.452","-3762.841","-4077.852","-7381.141","-4214.644","-6112.754"
"1747217288","-1004.189","-6460.547","-5257.428","-798.553","-1020.432","-2917.647","-961.721","-6495.416","-1096.874","-1275.539","-3333.837","-3765.225","-4222.691","-7282.048","-4091.114","-6073.713"
"1747217289","-950.247","-6419.271","-5244.911","-897.944","-1029.372","-3003.627","-1049.191","-6498.694","-1129.359","-1271.367","-3410.578","-3767.759","-4198.849","-7357.895","-4203.767","-5908.310"
"1747217290","-1029.968","-6514.192","-5121.380","-905.842","-1067.668","-2989.769","-1097.471","-6672.591","-1307.577","-1252.741","-3357.381","-3758.073","-4111.379","-7546.842","-4185.587","-5800.724"
"1747217291","-1164.526","-6745.309","-4977.137","-901.818","-1129.657","-2930.760","-1090.169","-6734.431","-1348.555","-1259.744","-3373.027","-3768.504","-4166.067","-7420.331","-4104.823","-5782.694"
"1747217292","-1160.055","-6762.892","-5111.843","-885.725","-1095.831","-2904.236","-1029.670","-6538.182","-1290.888","-1263.618","-3419.369","-3775.656","-4199.445","-7306.188","-4254.133","-5805.194"
"1747217293","-1131.296","-6622.970","-5224.347","-778.437","-1047.105","-2988.428","-994.503","-6484.538","-1133.680","-1271.814","-3393.143","-3766.865","-4146.844","-7431.358","-4244.745","-5827.546"
"1747217294","-989.735","-6456.673","-5247.742","-641.942","-1016.110","-3138.781","-973.791","-6536.245","-1068.413","-1282.692","-3289.282","-3772.676","-4151.165","-7561.743","-4099.607","-5799.532"
"1747217295","-960.380","-6447.136","-5247.742","-709.742","-1034.737","-3012.419","-983.328","-6565.750","-1211.315","-1282.245","-3204.197","-3771.186","-4070.848","-7445.216","-4152.060","-5766.451"
"1747217296","-1046.062","-6570.965","-5258.918","-822.991","-1080.185","-2909.601","-979.751","-6618.798","-1364.350","-1273.304","-3281.683","-3773.719","-4105.866","-7272.512","-4311.949","-5869.120"
"1747217297","-1159.757","-6756.932","-5284.101","-883.937","-1154.095","-2978.444","-979.453","-6569.028","-1328.886","-1266.152","-3398.061","-3769.696","-4209.876","-7453.859","-4108.995","-6006.807"
"1747217298","-1152.009","-6762.892","-5305.707","-870.079","-1088.828","-2992.749","-1024.306","-6509.572","-1326.203","-1262.128","-3339.797","-3789.812","-4187.822","-7527.918","-4192.144","-6069.243"
"1747217299","-1065.135","-6553.829","-5092.174","-857.860","-1022.816","-2922.863","-1094.788","-6661.862","-1289.845","-1277.775","-3355.145","-3772.825","-4185.438","-7281.452","-4305.094","-6089.658"
"1747217300","-953.078","-6458.759","-4950.166","-861.585","-1024.753","-2912.730","-1094.937","-6800.592","-1143.515","-1281.500","-3385.842","-3788.471","-4224.181","-7329.881","-4129.112","-6103.516"
"1747217301","-948.608","-6454.438","-4974.902","-873.357","-1037.270","-3030.747","-1042.932","-6806.105","-1101.643","-1272.410","-3377.348","-3769.696","-4160.255","-7555.485","-4121.661","-6092.638"
"1747217302","-1124.144","-6644.279","-5171.299","-840.575","-1116.097","-3089.458","-977.516","-6626.993","-1279.265","-1279.563","-3394.634","-3787.875","-4165.918","-7413.775","-4249.662","-5942.434"
"1747217303","-1155.585","-6744.862","-5192.608","-840.724","-1133.084","-2964.884","-964.254","-6517.470","-1369.864","-1280.010","-3389.418","-3775.954","-4208.684","-7287.562","-4217.774","-5798.638"
"1747217304","-1135.468","-6790.310","-5179.495","-861.883","-1087.785","-2938.956","-960.976","-6620.884","-1310.110","-1283.586","-3392.100","-3789.365","-4026.294","-7456.839","-4128.069","-5762.130"
"1747217305","-1131.594","-6789.565","-5213.618","-826.865","-1031.756","-2978.742","-974.089","-6810.278","-1299.083","-1280.904","-3391.057","-3783.852","-4035.383","-7493.943","-4283.935","-5788.207"
"1747217306","-1148.134","-6643.981","-5222.857","-725.240","-1023.710","-2955.496","-1031.756","-6791.800","-1169.443","-1271.814","-3239.959","-3776.103","-4235.208","-7282.645","-4207.939","-5930.513"
"1747217307","-1088.828","-6459.206","-5251.318","-714.958","-1036.823","-2925.992","-1099.110","-6605.387","-1137.555","-1283.884","-3169.179","-3780.723","-4217.029","-7310.510","-4117.191","-6044.507"
"1747217308","-977.218","-6509.125","-5249.083","-806.749","-1100.451","-2997.220","-1081.377","-6526.858","-1276.135","-1287.758","-3312.826","-3770.143","-4187.822","-7498.264","-4170.090","-6125.718"
"1747217309","-937.432","-6666.481","-5251.914","-851.452","-1165.271","-3125.966","-1021.922","-6620.437","-1365.095","-1292.080","-3403.276","-3780.723","-4199.296","-7505.417","-4263.520","-6128.401"
"1747217310","-1080.632","-6793.290","-5262.643","-852.793","-1089.126","-3014.058","-969.619","-6799.847","-1321.137","-1294.762","-3361.404","-3766.119","-4213.750","-7304.549","-4207.492","-6009.489"
"1747217311","-1156.926","-6815.791","-5279.034","-873.506","-1031.905","-2920.926","-973.642","-6827.116","-1280.457","-1294.017","-3370.345","-3790.855","-4097.223","-7377.714","-4126.132","-5858.094"
"1747217312","-1156.330","-6727.725","-5297.214","-861.585","-1021.922","-2956.688","-989.139","-6633.550","-1129.955","-1290.888","-3409.386","-3775.358","-3997.535","-7524.341","-4283.488","-5777.180"
"1747217313","-1125.336","-6514.341","-5298.108","-846.386","-1028.180","-2983.212","-977.516","-6566.644","-1158.714","-1283.586","-3413.260","-3795.624","-4101.396","-7458.031","-4290.938","-5792.975"
"1747217314","-1135.617","-6489.307","-5307.198","-851.750","-1033.694","-2944.618","-954.419","-6627.440","-1316.667","-1251.251","-3410.578","-3767.461","-4246.086","-7302.165","-4128.963","-5792.230"
"1747217315","-1150.519","-6692.708","-5266.964","-872.016","-1050.234","-2944.022","-1002.699","-6808.788","-1361.072","-1215.488","-3345.460","-3776.699","-4193.038","-7358.491","-4189.163","-5917.847"
"1747217316","-1094.788","-6783.307","-5272.180","-884.086","-1100.749","-2973.974","-1070.052","-6819.963","-1334.548","-1244.545","-3217.310","-3783.107","-4160.404","-7559.806","-4316.121","-6078.035"
"1747217317","-974.834","-6817.132","-5270.094","-873.804","-1150.519","-2954.900","-1109.242","-6616.712","-1326.203","-1279.712","-3294.647","-3790.557","-4239.678","-7406.026","-4129.559","-6127.805"
"1747217318","-961.721","-6767.362","-5238.950","-873.059","-1072.288","-2952.516","-1064.241","-6573.945","-1202.971","-1279.116","-3415.942","-3774.315","-4156.828","-7291.734","-4167.408","-6118.417"
"1747217319","-1092.553","-6604.344","-5261.302","-859.499","-1025.051","-3074.408","-1013.577","-6672.293","-1123.399","-1269.132","-3386.736","-3779.531","-4056.990","-7394.105","-4228.204","-5956.292"
"1747217320","-1161.993","-6495.267","-5291.700","-777.990","-1021.326","-3143.698","-993.162","-6801.486","-1273.453","-1272.261","-3370.047","-3792.048","-4163.086","-7398.427","-4280.806","-5873.740"
"1747217321","-1154.542","-6536.245","-5157.292","-710.636","-1048.744","-2969.950","-995.994","-6855.130","-1384.616","-1272.410","-3412.068","-3768.802","-4235.059","-7322.431","-4165.620","-5823.970"
"1747217322","-1133.978","-6698.072","-4975.200","-777.543","-1057.535","-2931.505","-991.672","-6676.763","-1352.876","-1274.049","-3444.552","-3786.236","-4191.846","-7493.347","-4161.298","-5807.430"
"1747217323","-1153.797","-6808.192","-5034.357","-873.059","-1080.781","-3006.011","-964.999","-6554.127","-1308.024","-1274.347","-3318.191","-3773.123","-4199.296","-7552.505","-4334.301","-5834.252"
"1747217324","-1133.084","-6778.091","-5181.432","-884.384","-1062.304","-2993.047","-966.787","-6628.484","-1151.115","-1281.649","-3210.455","-3786.683","-4143.417","-7274.300","-4167.259","-5838.126"
"1747217325","-1038.462","-6627.738","-5229.264","-878.274","-1039.505","-2939.999","-959.486","-6778.389","-1161.247","-1266.003","-3337.711","-3771.335","-4008.412","-7356.256","-4156.530","-5939.007"
"1747217326","-957.251","-6496.161","-5247.742","-884.682","-1021.028","-2959.371","-975.877","-6845.146","-1375.079","-1234.710","-3416.538","-3772.229","-4126.579","-7370.114","-4210.174","-6063.581"
"1747217327","-1019.835","-6520.450","-5269.945","-896.454","-1087.785","-2971.888","-1041.442","-6682.277","-1404.881","-1243.353","-3378.987","-3769.994","-4288.852","-7297.099","-4173.219","-6122.589"
"1747217328","-1138.747","-6657.690","-5277.693","-827.610","-1166.165","-3017.634","-1098.663","-6512.403","-1356.602","-1266.301","-3351.420","-3780.127","-4256.070","-7303.953","-4291.236","-6110.072"
"1747217329","-1177.043","-6819.665","-5300.194","-666.231","-1154.542","-2967.715","-1046.509","-6537.884","-1220.107","-1256.019","-3274.232","-3781.170","-4079.640","-7533.431","-4242.659","-5972.087"
"1747217330","-1161.695","-6748.885","-5309.582","-693.351","-1062.900","-2933.294","-1004.189","-6776.750","-1132.190","-1261.830","-3402.978","-3771.484","-4129.410","-7470.697","-4120.916","-5839.914"
"1747217331","-1015.812","-6539.524","-5084.872","-839.233","-1024.455","-2964.586","-981.987","-6816.536","-1240.522","-1261.681","-3443.658","-3792.346","-4222.542","-7309.765","-4236.400","-5792.230"
"1747217332","-959.784","-6491.095","-4995.018","-910.461","-1036.674","-3065.467","-987.947","-6557.256","-1412.779","-1266.152","-3305.823","-3788.918","-4221.499","-7357.597","-4116.595","-5815.774"
"1747217333","-1006.871","-6463.528","-5061.030","-917.912","-1043.975","-3042.519","-980.496","-6452.799","-1402.795","-1269.579","-3192.127","-3767.610","-4220.605","-7345.378","-4172.325","-5799.234"
"1747217334","-1184.195","-6516.427","-5258.620","-888.556","-1041.293","-2965.629","-982.434","-6547.868","-1282.692","-1268.834","-3286.600","-3761.798","-4085.004","-7331.520","-4306.287","-5816.966"
"1747217335","-1191.348","-6694.794","-5281.568","-821.054","-1042.783","-2958.328","-978.410","-6708.950","-1123.995","-1265.705","-3438.592","-3771.037","-4037.321","-7538.050","-4188.120","-5792.081"
"1747217336","-1171.380","-6787.777","-5293.489","-728.816","-1045.763","-2982.318","-967.681","-6740.987","-1192.093","-1274.496","-3393.739","-3776.699","-4215.539","-7406.920","-4154.593","-5884.469"
"1747217337","-1007.617","-6631.017","-5214.363","-721.067","-1027.733","-2976.358","-952.035","-6567.985","-1387.447","-1289.546","-3359.020","-3764.778","-4265.159","-7324.666","-4178.137","-6012.321"
"1747217338","-968.426","-6503.761","-5046.427","-824.779","-1035.482","-2981.424","-1001.358","-6533.265","-1409.948","-1291.335","-3251.433","-3784.001","-4086.792","-7389.337","-4169.047","-6103.963"
"1747217339","-1046.062","-6452.352","-5011.857","-938.326","-1049.042","-2961.308","-1092.553","-6596.446","-1221.299","-1193.881","-3340.244","-3788.918","-4037.172","-7288.903","-4326.105","-6125.569"
"1747217340","-1154.393","-6432.980","-5176.514","-947.118","-1039.207","-2964.288","-1068.562","-6593.168","-1133.978","-1137.853","-3451.109","-3766.716","-4180.968","-7348.061","-4176.795","-6108.582"
"1747217341","-1198.798","-6418.675","-5270.392","-924.468","-1030.117","-2958.328","-1015.663","-6568.879","-1156.628","-1175.553","-3440.529","-3752.112","-4279.464","-7472.038","-4161.298","-5972.087"
"1747217342","-1084.208","-6486.923","-5284.250","-764.728","-1127.720","-2989.173","-987.053","-6529.689","-1264.215","-1257.360","-3381.073","-3764.480","-4182.905","-7348.657","-4191.995","-5863.160"
"1747217343","-984.669","-6681.830","-5162.209","-686.198","-1168.102","-3000.200","-985.116","-6555.766","-1397.729","-1285.970","-3247.261","-3761.649","-4039.556","-7293.224","-4155.636","-5821.288"
"1747217344","-965.148","-6794.780","-5038.828","-651.479","-1115.650","-2990.663","-993.758","-6548.762","-1282.245","-1283.735","-3305.525","-3760.457","-4191.548","-7368.922","-4170.239","-5805.343"
"1747217345","-1078.248","-6625.503","-4963.875","-807.196","-1040.250","-2957.135","-988.394","-6547.868","-1141.876","-1279.414","-3439.784","-3787.875","-4267.097","-7387.549","-4287.213","-5822.778"
"1747217346","-1186.728","-6517.619","-5079.508","-918.210","-1041.591","-2970.099","-994.354","-6561.875","-1146.197","-1290.739","-3433.824","-3781.915","-4168.153","-7515.550","-4262.328","-5842.745"
"1747217347","-1142.919","-6479.621","-5243.123","-950.992","-1053.214","-2971.292","-1008.064","-6581.247","-1194.477","-1284.033","-3308.207","-3770.143","-4040.450","-7431.954","-4144.162","-5820.841"
"1747217348","-1025.945","-6469.041","-5293.190","-880.063","-1065.135","-2966.672","-986.159","-6559.342","-1382.083","-1297.295","-3229.827","-3751.069","-4056.990","-7314.682","-4181.564","-5795.807"
"1747217349","-979.602","-6449.223","-5223.006","-770.092","-1052.618","-2970.546","-987.202","-6541.610","-1407.564","-1296.550","-3372.580","-3758.520","-4301.071","-7333.755","-4173.219","-5767.345"
"1747217350","-998.527","-6442.219","-5004.406","-702.739","-1039.654","-2962.947","-997.931","-6535.500","-1202.673","-1282.543","-3441.274","-3772.527","-4226.714","-7304.996","-4166.663","-5829.185"
"1747217351","-1104.325","-6407.946","-4952.699","-721.663","-1037.866","-2960.116","-993.013","-6521.642","-1156.628","-1191.944","-3382.117","-3761.947","-4054.457","-7321.537","-4155.934","-5991.608"
"1747217352","-1190.901","-6392.747","-4959.404","-821.203","-1048.446","-2961.904","-999.570","-6534.308","-1191.497","-1134.127","-3242.195","-3766.418","-4103.482","-7461.756","-4260.242","-6103.069"
"1747217353","-1077.950","-6483.942","-5164.742","-911.504","-1047.701","-2988.726","-1005.828","-6535.947","-1167.357","-1186.132","-3253.818","-3773.570","-4242.361","-7360.578","-4339.218","-6115.139"
"1747217354","-979.304","-6658.286","-5263.090","-933.856","-1040.846","-3001.690","-1017.749","-6490.201","-1206.547","-1252.741","-3404.468","-3764.927","-4244.745","-7283.241","-4170.090","-6087.273"
"1747217355","-979.304","-6641.001","-5225.837","-799.894","-1044.124","-3079.772","-1017.153","-6494.224","-1385.659","-1298.040","-3430.694","-3757.030","-4062.653","-7326.454","-4182.160","-5956.888"
"1747217356","-1012.534","-6524.920","-5073.994","-709.742","-1045.465","-3027.618","-1010.299","-6508.678","-1372.993","-1289.845","-3275.126","-3753.304","-4075.468","-7361.919","-4170.090","-5849.749"
"1747217357","-1114.756","-6461.889","-4974.902","-675.172","-1040.995","-2974.868","-1003.593","-6516.725","-1150.221","-1275.241","-3231.764","-3744.662","-4262.477","-7301.420","-4148.483","-5812.943"
"1747217358","-1191.050","-6455.034","-4955.679","-721.067","-1039.207","-2989.918","-992.566","-6467.849","-1133.680","-1290.143","-3421.307","-3759.414","-4156.977","-7287.115","-4205.108","-5806.535"
"1747217359","-1079.887","-6426.424","-5093.366","-818.968","-1040.548","-2995.729","-990.629","-6294.847","-1195.669","-1292.974","-3451.556","-3761.500","-4023.761","-7501.990","-4130.155","-5844.980"
"1747217360","-973.493","-6406.009","-5221.963","-905.693","-1040.846","-2985.746","-989.884","-6290.674","-1244.545","-1304.448","-3347.695","-3751.814","-4154.444","-7467.568","-4158.914","-5850.494"
"1747217361","-982.434","-6407.201","-5225.986","-953.525","-1056.492","-2990.216","-994.354","-6444.007","-1348.555","-1275.688","-3225.803","-3748.685","-4267.395","-7318.258","-4231.483","-5846.620"
"1747217362","-994.503","-6380.528","-5060.732","-883.043","-1044.422","-2978.891","-994.653","-6655.753","-1245.886","-1173.913","-3251.135","-3745.705","-4201.084","-7324.070","-4180.819","-5811.453"
"1747217363","-1120.269","-6521.344","-4948.974","-723.600","-1038.313","-2818.853","-988.096","-6598.830","-1116.693","-1129.210","-3429.651","-3758.222","-4028.529","-7323.623","-4151.464","-5835.891"
"1747217364","-1172.274","-6698.966","-5050.302","-663.251","-1036.674","-2885.461","-990.629","-6320.029","-1162.589","-1211.762","-3415.644","-3757.775","-4134.923","-7290.393","-4180.372","-5837.232"
"1747217365","-1094.490","-6699.562","-5194.396","-639.111","-1038.164","-2985.597","-989.437","-6277.263","-1375.079","-1300.722","-3273.189","-3750.026","-4279.464","-7341.951","-4123.151","-5821.288"
"1747217366","-951.290","-6510.019","-5276.501","-768.304","-1047.850","-2939.999","-995.994","-6450.713","-1432.300","-1315.176","-3235.936","-3749.728","-4174.709","-7312.894","-4111.528","-5806.386"
"1747217367","-970.960","-6443.709","-5182.028","-870.228","-1050.383","-2925.992","-998.229","-6667.823","-1282.990","-1293.421","-3375.262","-3744.960","-4002.303","-7290.393","-4276.335","-5795.956"
"1747217368","-1043.230","-6440.580","-5029.589","-929.087","-1045.614","-2973.080","-1002.550","-6644.130","-1135.170","-1277.179","-3454.089","-3740.937","-4076.809","-7268.041","-4245.639","-5856.007"
"1747217369","-1172.274","-6414.801","-4930.645","-889.450","-1042.187","-2973.080","-1000.762","-6295.741","-1165.569","-1270.473","-3325.790","-3743.619","-4266.500","-7319.003","-4137.307","-6016.791"
"1747217370","-1129.955","-6413.013","-5027.950","-774.711","-1043.528","-2972.633","-998.676","-6213.337","-1177.192","-1201.928","-3209.710","-3766.567","-4194.826","-7483.512","-4198.998","-6099.641"
"1747217371","-962.913","-6384.403","-5233.437","-675.619","-1041.889","-2969.354","-994.653","-6544.888","-1318.306","-1135.319","-3311.932","-3761.202","-4005.134","-7274.151","-4151.613","-6106.496"
"1747217372","-953.972","-6414.056","-5276.501","-699.610","-1040.995","-2968.162","-987.798","-6752.014","-1357.943","-1207.739","-3429.502","-3717.840","-4109.144","-7320.344","-4143.566","-5969.256"
"1747217373","-995.845","-6567.389","-5207.062","-797.361","-1037.866","-2953.112","-974.983","-6592.572","-1196.861","-1279.712","-3414.750","-3755.689","-4261.732","-7352.233","-4165.471","-5871.654"
"1747217374","-1156.330","-6731.898","-4972.070","-900.775","-1036.078","-2989.620","-985.414","-6351.620","-1100.153","-1295.954","-3296.584","-3761.649","-4215.986","-7289.201","-4139.841","-5805.939"
"1747217375","-1164.824","-6619.394","-4946.291","-904.500","-1043.677","-2953.857","-980.645","-6247.759","-1153.350","-1291.186","-3199.577","-3744.811","-4032.701","-7304.102","-4110.187","-5811.304"
"1747217376","-1052.618","-6494.373","-5085.915","-841.320","-1098.663","-2942.085","-977.665","-6505.549","-1320.690","-1281.500","-3331.006","-3730.655","-4059.374","-7283.390","-4213.452","-5847.961"
"1747217377","-948.757","-6451.309","-5258.471","-681.430","-1174.957","-2982.765","-972.748","-6744.564","-1377.016","-1274.198","-3437.549","-3734.231","-4248.768","-7326.603","-4237.890","-5861.521"
"1747217378","-967.383","-6431.341","-5273.670","-646.263","-1102.984","-2945.513","-970.662","-6588.846","-1188.517","-1289.994","-3364.831","-3743.917","-4194.677","-7422.268","-4128.516","-5813.986"
"1747217379","-1129.955","-6391.406","-5061.030","-800.639","-987.053","-2959.073","-984.222","-6288.886","-1096.874","-1239.628","-3220.141","-3745.854","-4004.091","-7295.758","-4173.070","-5830.377"
"1747217380","-1184.046","-6371.737","-4953.593","-888.109","-930.578","-2978.295","-980.347","-6226.301","-1132.786","-1168.847","-3223.121","-3743.172","-4004.836","-7271.767","-4148.483","-5825.758"
"1747217381","-1150.817","-6461.293","-4988.015","-922.680","-956.059","-2949.238","-965.297","-6449.223","-1275.092","-1134.872","-3367.364","-3733.933","-4172.325","-7322.282","-4123.300","-5815.476"
"1747217382","-989.735","-6709.993","-5189.776","-861.287","-1043.379","-2934.784","-979.155","-6748.289","-1369.864","-1179.725","-3426.224","-3773.868","-4246.831","-7266.253","-4164.726","-5781.502"
"1747217383","-942.349","-6702.691","-5255.193","-755.340","-1081.526","-2958.030","-968.426","-6646.067","-1260.936","-1262.575","-3297.776","-3749.132","-4139.990","-7288.754","-4194.826","-5803.704"
"1747217384","-984.818","-6558.746","-5270.988","-699.162","-1077.801","-2949.685","-962.913","-6334.782","-1095.235","-1278.073","-3195.703","-3725.290","-4007.667","-7519.722","-4274.994","-5791.485"
"1747217385","-1148.283","-6434.321","-5138.218","-783.503","-1025.796","-2927.631","-949.800","-6312.579","-1138.747","-1272.261","-3360.063","-3737.211","-4080.236","-7388.294","-4110.783","-5762.279"
"1747217386","-1174.659","-6437.749","-4997.402","-841.171","-1010.299","-2918.690","-954.121","-6568.730","-1282.990","-1268.983","-3438.890","-3745.258","-4262.030","-7250.607","-4130.900","-5743.504"
"1747217387","-1060.367","-6591.082","-4998.744","-864.118","-1066.029","-2942.681","-1041.293","-6772.429","-1371.056","-1261.681","-3394.336","-3736.168","-4262.775","-7305.741","-4171.878","-5769.283"
"1747217388","-951.737","-6715.953","-5141.348","-887.662","-1152.158","-2928.525","-1091.063","-6657.243","-1339.316","-1267.791","-3287.047","-3751.367","-4080.385","-7333.606","-4079.044","-5875.528"
"1747217389","-934.154","-6661.266","-5225.688","-870.824","-1152.754","-2915.561","-1095.831","-6359.965","-1172.572","-1275.390","-3213.584","-3759.414","-4011.244","-7261.336","-4164.875","-6012.470"
"1747217390","-1090.020","-6456.524","-5228.370","-743.717","-1038.015","-3069.043","-1017.600","-6404.221","-1071.692","-1263.469","-3357.977","-3747.195","-4177.988","-7405.877","-4293.621","-6079.376"
"1747217391","-1166.165","-6396.174","-5243.868","-638.217","-1012.087","-3105.104","-985.563","-6691.366","-1230.538","-1252.890","-3402.382","-3742.576","-4249.066","-7529.557","-4105.717","-5990.267"
"1747217392","-1154.691","-6450.564","-5271.882","-660.121","-1021.773","-2983.958","-979.453","-6766.766","-1371.205","-1222.342","-3376.156","-3752.708","-4081.130","-7327.646","-4134.327","-5840.659"
"1747217393","-1120.120","-6664.246","-5260.408","-816.435","-1042.932","-2924.949","-978.857","-6596.446","-1336.932","-1222.193","-3359.616","-3744.364","-3984.571","-7264.316","-4164.577","-5768.836"
"1747217394","-1025.349","-6746.203","-5102.456","-872.463","-1034.588","-2960.265","-967.830","-6487.519","-1281.202","-1246.780","-3272.295","-3744.364","-4074.126","-7321.537","-4156.977","-5760.044"
"1747217395","-950.545","-6674.826","-4996.955","-870.377","-1018.941","-2966.672","-974.685","-6496.757","-1156.330","-1263.022","-3264.248","-3766.716","-4217.923","-7400.960","-4264.116","-5748.868"
"1747217396","-1041.442","-6523.877","-5104.095","-865.310","-1031.905","-2921.671","-1022.667","-6571.263","-1196.265","-1238.883","-3394.485","-3759.563","-4175.007","-7478.744","-4159.659","-5744.547"
"1747217397","-1137.257","-6451.905","-5190.223","-870.675","-1027.286","-2917.200","-1085.103","-6724.000","-1353.174","-1238.436","-3381.968","-3763.735","-4189.312","-7283.539","-4124.194","-5859.435"
"1747217398","-1141.280","-6609.112","-5213.171","-864.863","-1100.004","-2944.022","-1072.735","-6691.515","-1358.986","-1257.956","-3284.961","-3754.050","-4170.239","-7344.782","-4324.019","-6003.678"
"1747217399","-1130.998","-6733.090","-5215.853","-851.899","-1156.479","-2943.873","-1010.001","-6530.881","-1282.096","-1255.572","-3238.916","-3761.947","-4080.236","-7539.690","-4180.372","-6057.322"
"1747217400","-1067.668","-6779.432","-5239.546","-837.594","-1109.391","-3017.038","-966.787","-6486.028","-1137.555","-1247.972","-3325.194","-3747.046","-4030.615","-7470.399","-4087.836","-6088.018"
"1747217401","-931.025","-6724.745","-5251.467","-765.920","-1023.263","-2978.146","-962.615","-6649.345","-1111.478","-1248.866","-3418.773","-3758.520","-4156.977","-7267.296","-4197.359","-6092.340"
"1747217402","-981.987","-6552.935","-5230.010","-773.221","-1012.534","-2903.789","-963.956","-6810.576","-1324.564","-1254.976","-3346.801","-3761.947","-4227.310","-7397.234","-4226.714","-5999.804"
"1747217403","-1142.770","-6452.352","-5253.702","-809.729","-1036.227","-2962.947","-986.308","-6679.147","-1348.108","-1252.592","-3241.003","-3769.100","-4182.607","-7498.711","-4190.952","-5825.907"
"1747217404","-1143.664","-6574.839","-5279.928","-819.713","-1043.677","-3086.329","-1050.830","-6508.529","-1304.597","-1242.608","-3325.343","-3764.480","-4023.165","-7326.901","-4107.654","-5760.044"
"1747217405","-1129.210","-6714.910","-5284.399","-823.587","-1102.984","-3059.357","-1102.835","-6581.843","-1319.945","-1250.058","-3405.362","-3759.116","-4130.751","-7347.018","-4268.438","-5773.157"
"1747217406","-1126.975","-6768.405","-5268.008","-831.932","-1137.853","-2912.283","-1041.889","-6747.842","-1348.853","-1260.936","-3370.941","-3785.789","-4247.725","-7553.697","-4252.493","-5850.792"
"1747217407","-1141.876","-6766.021","-5286.038","-834.167","-1081.079","-2921.671","-982.881","-6840.229","-1237.392","-1264.066","-3361.106","-3761.798","-4211.217","-7469.058","-4107.803","-5948.097"
"1747217408","-1122.802","-6638.020","-5260.706","-841.171","-1034.737","-2945.065","-956.059","-6699.115","-1098.067","-1270.771","-3362.149","-3768.802","-4118.830","-7272.810","-4199.296","-6047.934"
"1747217409","-964.105","-6471.276","-5007.088","-842.959","-1024.157","-3021.955","-962.615","-6530.732","-1224.428","-1260.787","-3278.553","-3786.832","-4122.704","-7475.615","-4253.238","-6114.990"
"1747217410","-943.840","-6536.096","-5001.873","-876.188","-1030.862","-3016.889","-973.791","-6598.681","-1365.542","-1254.976","-3313.571","-3754.646","-4208.982","-7503.182","-4100.949","-6016.940"
"1747217411","-1123.846","-6736.517","-5183.220","-876.486","-1039.058","-2903.938","-1054.108","-6800.592","-1331.568","-1267.642","-3404.766","-3761.053","-4192.293","-7286.072","-4295.111","-5860.627"
"1747217412","-1163.781","-6789.416","-5219.281","-875.294","-1028.329","-2921.522","-1046.360","-6789.565","-1319.200","-1275.390","-3388.077","-3776.401","-4152.507","-7363.260","-4201.531","-5777.627"
