"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747064405","-1028.031","-7722.974","-5967.468","187.159","-1163.632","-3576.875","-380.725","-8190.423","-788.569","-1349.300","-3271.550","-5100.220","-5010.515","-10108.203","-5267.113","-8077.472"
"1747064406","-890.940","-7689.297","-6061.792","202.954","-1176.447","-3574.044","-386.983","-8016.974","-925.809","-1360.774","-3322.363","-5088.151","-4866.123","-10223.389","-5187.094","-8167.922"
"1747064407","-942.945","-7732.213","-6187.409","203.252","-1265.258","-3586.859","-383.556","-7777.214","-914.931","-1352.131","-3414.005","-5109.310","-4914.105","-10365.546","-5142.838","-8179.396"
"1747064408","-1056.492","-7897.019","-6250.441","186.861","-1313.388","-3602.952","-402.480","-7823.110","-817.180","-1344.979","-3512.204","-5094.707","-5042.553","-10221.303","-5289.912","-8122.623"
"1747064409","-1108.497","-8045.286","-6270.409","128.597","-1288.205","-3616.661","-426.918","-7999.241","-812.262","-1411.140","-3463.030","-5109.757","-5079.806","-10092.556","-5288.720","-8001.626"
"1747064410","-1093.447","-7960.349","-6289.035","139.326","-1206.398","-3605.485","-385.195","-8195.192","-837.445","-1503.527","-3314.465","-5106.032","-4952.252","-10244.548","-5110.800","-7924.438"
"1747064411","-1083.910","-7763.505","-6186.217","135.601","-1154.691","-3482.550","-306.070","-8101.016","-836.402","-1472.831","-3315.210","-5106.926","-4871.935","-10377.020","-5235.523","-7885.695"
"1747064412","-1072.288","-7714.778","-6020.069","143.796","-1214.892","-3514.439","-280.887","-7944.256","-828.505","-1390.725","-3365.725","-5107.969","-5033.761","-10184.646","-5217.195","-7907.152"
"1747064413","-970.960","-7719.845","-5963.892","154.376","-1295.954","-3603.846","-287.592","-7954.687","-817.627","-1359.880","-3388.673","-5106.479","-5070.567","-10112.226","-5151.331","-7909.983"
"1747064414","-866.354","-7923.394","-6175.637","153.184","-1322.925","-3619.194","-369.400","-7995.665","-827.312","-1361.668","-3485.084","-5134.642","-4933.178","-10263.324","-5285.442","-7922.649"
"1747064415","-960.380","-8031.130","-6253.272","136.644","-1264.662","-3617.257","-401.288","-7996.559","-829.250","-1364.946","-3485.978","-5111.694","-4865.527","-10370.314","-5315.989","-7960.647"
"1747064416","-1087.338","-8027.107","-6277.710","156.164","-1175.851","-3627.837","-410.825","-7956.326","-825.077","-1374.334","-3344.566","-5118.847","-5017.072","-10259.598","-5130.619","-8087.754"
"1747064417","-1094.788","-7811.636","-6287.694","195.652","-1163.185","-3626.943","-414.103","-8059.293","-813.603","-1357.645","-3336.221","-5116.463","-5121.529","-10100.752","-5222.708","-8204.281"
"1747064418","-1075.715","-7741.749","-6304.979","190.884","-1219.213","-3647.804","-428.557","-8212.179","-793.040","-1362.264","-3383.011","-5119.294","-5013.049","-10309.666","-5204.976","-8170.754"
"1747064419","-1082.569","-7828.474","-6207.228","56.028","-1312.643","-3610.849","-423.044","-8120.984","-803.471","-1381.636","-3344.864","-5115.122","-4926.920","-10328.591","-5202.293","-8025.020"
"1747064420","-1094.937","-7977.784","-6027.371","-29.951","-1312.941","-3496.706","-370.294","-7950.515","-800.937","-1385.808","-3407.300","-5100.518","-4976.988","-10121.614","-5326.420","-7948.577"
"1747064421","-1093.894","-8061.230","-5984.008","4.768","-1265.407","-3481.507","-328.720","-7948.577","-784.099","-1382.828","-3512.800","-5116.761","-5088.151","-10109.246","-5200.803","-7919.669"
"1747064422","-962.615","-8032.769","-6187.111","132.620","-1168.102","-3633.946","-290.722","-8008.182","-791.699","-1373.589","-3472.865","-5127.639","-5032.122","-10330.528","-5161.166","-7921.159"
"1747064423","-882.894","-7876.009","-6255.805","179.112","-1168.400","-3646.612","-326.484","-8133.799","-799.894","-1377.612","-3348.887","-5107.969","-4909.784","-10299.683","-5240.887","-7955.134"
"1747064424","-951.737","-7775.426","-6255.805","208.318","-1221.895","-3610.700","-391.006","-8089.691","-773.221","-1375.973","-3369.600","-5125.254","-4947.335","-10121.465","-5178.899","-7953.495"
"1747064425","-1095.682","-7724.166","-6267.130","194.907","-1323.819","-3630.966","-447.780","-7955.283","-790.656","-1373.589","-3363.043","-5129.725","-5108.118","-10237.545","-5184.263","-7925.332"
"1747064426","-1085.997","-7825.941","-6266.385","210.404","-1318.008","-3650.188","-451.505","-7992.834","-985.861","-1380.891","-3347.993","-5104.244","-5042.404","-10396.242","-5345.345","-7945.001"
"1747064427","-1068.860","-8009.821","-6242.096","198.334","-1209.527","-3634.542","-437.796","-8135.736","-1050.234","-1371.503","-3378.391","-5109.012","-4875.064","-10265.410","-5230.308","-7945.299"
"1747064428","-1071.543","-8050.501","-6248.355","105.500","-1171.827","-3565.550","-378.489","-8246.005","-901.520","-1373.887","-3486.723","-5104.542","-4895.478","-10102.093","-5147.159","-7931.292"
"1747064429","-1068.860","-8078.218","-6259.829","0","-1169.890","-3502.518","-336.021","-8216.649","-752.211","-1374.483","-3537.238","-5097.985","-5026.162","-10190.606","-5217.642","-7904.321"
"1747064430","-1087.338","-7949.919","-6246.865","-23.246","-1211.166","-3631.860","-315.011","-8018.166","-775.307","-1375.973","-3385.991","-5126.745","-5080.253","-10357.797","-5181.581","-7899.106"
"1747064431","-1080.185","-7793.754","-6265.640","91.940","-1288.950","-3656.000","-308.603","-7979.423","-799.447","-1375.526","-3324.002","-5109.608","-4923.493","-10165.423","-5167.574","-7984.787"
"1747064432","-1080.185","-7762.462","-6256.849","189.841","-1335.889","-3632.307","-357.032","-8152.276","-769.198","-1379.848","-3373.921","-5106.628","-4908.592","-10122.955","-5234.033","-8123.070"
"1747064433","-1038.313","-7952.303","-6247.908","221.431","-1279.861","-3513.098","-439.882","-8280.724","-837.296","-1382.679","-3356.487","-5102.605","-5017.966","-10319.799","-5315.244","-8210.093"
"1747064434","-917.912","-8029.491","-6258.637","244.677","-1205.057","-3520.995","-447.184","-8179.843","-988.245","-1386.106","-3329.813","-5088.747","-5122.423","-10322.332","-5177.557","-8235.574"
"1747064435","-972.897","-8064.210","-6257.445","235.140","-1167.953","-3651.381","-389.069","-8002.073","-1007.020","-1375.824","-3341.138","-5084.574","-5019.456","-10094.196","-5168.468","-8151.978"
"1747064436","-1057.386","-8078.963","-6247.908","116.974","-1181.215","-3656.447","-341.386","-7979.572","-822.097","-1377.016","-3325.492","-5121.976","-4883.260","-10136.068","-5249.679","-8017.421"
"1747064437","-1070.648","-8063.912","-6244.332","18.775","-1216.084","-3610.253","-312.775","-8176.863","-735.372","-1378.208","-3349.632","-5114.526","-4922.003","-10297.447","-5155.355","-7960.647"
"1747064438","-1033.992","-7843.822","-6260.872","22.501","-1311.451","-3459.603","-307.411","-8281.320","-751.615","-1388.937","-3502.518","-5090.386","-4919.469","-10172.874","-5189.329","-7965.565"
"1747064439","-1033.247","-7760.972","-6265.938","130.832","-1326.948","-3520.399","-338.852","-8185.953","-832.230","-1364.797","-3495.812","-5096.346","-5047.321","-10088.980","-5184.561","-7957.667"
"1747064440","-1043.826","-7852.912","-6262.213","193.417","-1258.701","-3630.221","-398.159","-8007.884","-963.807","-1363.307","-3356.040","-5087.852","-5100.220","-10217.130","-5178.750","-7957.667"
"1747064441","-1041.591","-8019.507","-6249.845","239.164","-1176.298","-3634.244","-440.180","-8012.652","-899.136","-1367.927","-3335.178","-5093.217","-4986.227","-10290.146","-5156.994","-7944.405"
"1747064442","-1039.952","-8043.796","-6243.885","255.108","-1181.364","-3627.986","-394.732","-8188.337","-755.787","-1375.377","-3380.775","-5114.079","-4877.448","-10124.892","-5195.290","-7934.719"
"1747064443","-1039.505","-8064.955","-6252.527","133.514","-1203.865","-3602.654","-321.567","-8308.738","-690.967","-1379.550","-3391.951","-5097.836","-4934.371","-10112.524","-5167.574","-7940.084"
"1747064444","-1062.304","-8087.158","-6250.739","41.127","-1262.575","-3541.261","-303.835","-8257.776","-827.163","-1381.189","-3331.006","-5088.001","-5017.966","-10328.293","-5329.251","-7961.541"
"1747064445","-1070.648","-8093.417","-6243.438","4.619","-1323.968","-3536.493","-301.749","-8177.161","-979.006","-1365.691","-3358.275","-5089.790","-5010.366","-10166.168","-5178.005","-7964.075"
"1747064446","-1054.555","-8114.278","-6233.752","32.783","-1263.618","-3574.640","-293.255","-8074.045","-931.025","-1365.989","-3349.483","-5096.048","-4903.823","-10076.463","-5110.353","-7947.981"
"1747064447","-1126.528","-8115.619","-6244.183","137.240","-1183.003","-3626.496","-299.811","-8104.146","-773.072","-1369.417","-3310.740","-5077.720","-4931.092","-10162.592","-5266.368","-7934.570"
"1747064448","-1225.024","-7965.118","-6233.007","222.176","-1166.761","-3639.162","-347.942","-8257.031","-703.484","-1365.989","-3322.959","-5071.908","-4981.458","-10099.411","-5197.972","-7922.351"
"1747064449","-1102.388","-7764.250","-6225.556","275.373","-1183.152","-3537.983","-419.170","-8332.282","-763.535","-1359.433","-3363.490","-5081.445","-4904.270","-10121.912","-5123.317","-7921.904"
"1747064450","-1043.528","-7849.932","-6219.149","192.225","-1200.438","-3445.446","-435.710","-8259.565","-951.290","-1363.605","-3484.040","-5091.578","-4907.697","-10336.339","-5198.121","-7913.411"
"1747064451","-1063.347","-8025.467","-6211.102","43.064","-1307.577","-3553.331","-384.748","-8194.447","-994.056","-1376.420","-3467.351","-5067.736","-5086.064","-10082.126","-5119.145","-7920.861"
"1747064452","-1071.244","-8045.286","-6215.125","18.030","-1317.859","-3634.542","-344.366","-8198.172","-834.912","-1367.033","-3313.571","-5069.375","-5017.221","-10102.242","-5132.556","-7913.560"
"1747064453","-1063.645","-8039.773","-6221.831","52.750","-1255.125","-3604.442","-317.693","-8318.722","-707.805","-1334.101","-3316.551","-5073.249","-4820.824","-10250.062","-5165.339","-7891.208"
"1747064454","-1067.072","-8071.959","-6209.910","181.496","-1173.615","-3582.984","-291.616","-8339.286","-732.541","-1324.713","-3355.443","-5061.030","-4864.633","-10141.134","-5285.144","-7895.231"
"1747064455","-1057.088","-8085.072","-6234.944","239.611","-1169.294","-3495.514","-270.009","-8249.283","-798.106","-1340.061","-3331.304","-5065.054","-4936.606","-10026.693","-5246.252","-7895.827"
"1747064456","-1051.575","-8074.194","-6236.732","230.521","-1191.646","-3419.966","-268.221","-8071.363","-949.502","-1349.598","-3306.419","-5077.273","-4988.760","-10115.653","-5069.375","-7904.917"
"1747064457","-1063.347","-8077.919","-6230.623","81.807","-1269.728","-3554.225","-342.876","-8096.546","-956.953","-1354.069","-3312.379","-5065.650","-4903.227","-10211.915","-5193.949","-7890.165"
"1747064458","-1056.343","-8065.999","-6224.662","13.560","-1307.577","-3603.995","-378.937","-8286.983","-761.300","-1353.770","-3292.263","-5054.027","-4861.206","-10121.167","-5097.091","-7875.562"
"1747064459","-1049.787","-8111.149","-6216.317","18.924","-1211.464","-3561.825","-397.116","-8326.024","-710.934","-1360.476","-3270.507","-5060.732","-4881.620","-10003.000","-5149.245","-7859.915"
"1747064460","-1061.857","-8065.999","-6216.615","142.455","-1159.310","-3551.841","-386.834","-8264.631","-755.489","-1351.684","-3352.314","-5046.278","-4999.191","-10163.337","-5082.637","-7855.296"
"1747064461","-1061.410","-7879.436","-6272.197","238.717","-1150.966","-3567.785","-343.621","-8166.134","-858.009","-1353.025","-3472.567","-5078.912","-5033.016","-10294.914","-5104.244","-7919.669"
"1747064462","-1065.582","-7754.713","-6485.432","275.970","-1225.173","-3543.794","-282.973","-8066.595","-973.642","-1341.701","-3468.990","-5067.736","-4898.608","-10118.335","-5184.114","-8040.667"
"1747064463","-1077.056","-7866.919","-6424.636","278.354","-1298.934","-3428.459","-266.880","-8152.723","-924.021","-1334.846","-3315.955","-5054.772","-4808.605","-10034.442","-5268.902","-8086.562"
"1747064464","-1083.463","-7993.281","-6347.895","183.135","-1310.110","-3422.648","-303.984","-8343.607","-749.975","-1339.167","-3319.085","-5054.921","-4951.060","-10276.884","-5092.770","-8004.010"
"1747064465","-1078.695","-8079.410","-6348.342","47.535","-1206.100","-3584.623","-384.897","-8340.776","-756.681","-1349.598","-3353.208","-5077.869","-5077.273","-10208.637","-5189.925","-7917.881"
"1747064466","-1067.817","-8094.758","-6348.789","18.328","-1157.522","-3579.557","-413.954","-8157.045","-788.420","-1351.982","-3332.496","-5079.657","-4943.311","-10046.661","-5137.771","-7885.247"
"1747064467","-1064.986","-8122.623","-6348.491","99.391","-1199.245","-3546.774","-411.868","-8048.713","-802.279","-1333.952","-3303.885","-5063.117","-4831.851","-10199.547","-5093.813","-7883.012"
"1747064468","-1083.612","-8068.234","-6347.597","173.151","-1274.198","-3579.557","-410.676","-8092.225","-887.811","-1340.806","-3293.157","-5100.518","-4866.123","-10312.647","-5136.728","-7862.896"
"1747064469","-1090.020","-7945.597","-6354.451","216.663","-1315.624","-3607.124","-357.330","-8303.374","-975.579","-1350.492","-3339.499","-5079.806","-4964.322","-10158.420","-5275.011","-7886.738"
"1747064470","-1087.934","-7810.295","-6302.148","242.740","-1260.787","-3601.909","-278.801","-8339.584","-816.882","-1345.724","-3476.441","-5084.872","-5079.359","-10077.506","-5168.766","-7867.068"
"1747064471","-1094.192","-7898.957","-6263.256","153.035","-1184.493","-3603.399","-274.181","-8161.664","-784.844","-1357.794","-3460.795","-5098.730","-4952.997","-10302.663","-5156.994","-7909.983"
"1747064472","-1085.848","-8035.600","-6143.004","28.312","-1152.903","-3614.277","-326.782","-8047.223","-826.269","-1354.814","-3311.336","-5107.820","-4866.272","-10303.557","-5305.111","-8066.148"
"1747064473","-1099.110","-8124.113","-6140.918","-81.062","-1186.579","-3584.325","-390.410","-8170.307","-804.514","-1358.539","-3318.489","-5101.413","-4995.465","-10150.224","-5135.685","-8178.055"
"1747064474","-1105.070","-8129.925","-6218.553","-22.203","-1259.148","-3560.185","-409.186","-8324.087","-789.762","-1360.476","-3353.953","-5122.125","-5071.163","-10156.035","-5159.974","-8181.930"
"1747064475","-1111.031","-7941.872","-6283.820","126.064","-1315.773","-3596.544","-419.915","-8341.968","-865.310","-1353.920","-3358.275","-5099.326","-5023.479","-10315.776","-5304.664","-8166.581"
"1747064476","-1111.180","-7820.874","-6295.741","157.803","-1287.758","-3624.856","-425.726","-8145.124","-1071.841","-1351.237","-3470.331","-5102.456","-4890.710","-10323.226","-5189.329","-8044.243"
"1747064477","-1104.623","-7770.061","-6313.920","171.214","-1219.511","-3608.763","-441.521","-8043.498","-1001.954","-1345.426","-3447.235","-5104.095","-4942.119","-10139.048","-5146.116","-7928.014"
"1747064478","-1014.173","-7885.247","-6333.292","166.297","-1165.420","-3549.457","-384.003","-8112.937","-746.846","-1372.248","-3295.094","-5104.393","-5068.779","-10199.845","-5204.380","-7894.039"
"1747064479","-926.703","-8036.941","-6210.506","175.834","-1223.385","-3437.102","-327.826","-8256.882","-648.946","-1472.831","-3337.115","-5121.231","-5089.939","-10362.417","-5118.698","-7931.739"
"1747064480","-950.694","-8102.357","-6059.408","170.767","-1297.444","-3487.170","-289.828","-8308.887","-806.451","-1518.130","-3438.592","-5095.601","-5002.916","-10253.191","-5216.002","-7944.405"
"1747064481","-1106.411","-8052.140","-6109.774","106.841","-1317.561","-3668.517","-326.335","-8148.849","-1002.997","-1467.466","-3486.425","-5113.184","-4905.313","-10133.982","-5339.086","-7959.306"
"1747064482","-1123.846","-7896.423","-6224.811","7.749","-1249.313","-3663.749","-377.744","-8017.570","-1085.252","-1379.997","-3392.845","-5101.860","-4929.453","-10291.785","-5165.339","-8058.548"
"1747064483","-1102.239","-7774.681","-6299.019","16.093","-1171.827","-3597.587","-421.107","-8073.449","-854.731","-1365.840","-3312.230","-5123.615","-5062.968","-10354.072","-5191.416","-8183.122"
"1747064484","-1109.242","-7775.277","-6309.152","85.682","-1184.195","-3641.099","-432.730","-8109.510","-617.206","-1386.702","-3345.907","-5106.479","-5068.332","-10128.766","-5321.950","-8169.413"
"1747064485","-1113.117","-7912.815","-6311.387","145.435","-1259.595","-3636.181","-440.627","-8070.320","-705.421","-1400.113","-3399.253","-5116.314","-4873.574","-10192.543","-5128.086","-8045.584"
"1747064486","-969.917","-8084.923","-6107.241","154.227","-1337.081","-3638.417","-444.502","-8054.674","-1000.762","-1383.424","-3517.568","-5113.930","-4927.963","-10377.169","-5224.794","-7967.651"
"1747064487","-907.779","-8014.739","-5994.588","149.608","-1307.279","-3619.343","-394.136","-8024.275","-1110.733","-1375.377","-3468.394","-5117.953","-5050.600","-10260.642","-5248.487","-7930.398"
"1747064488","-1003.295","-7866.174","-6082.207","142.902","-1224.875","-3498.942","-345.558","-8035.600","-948.608","-1367.629","-3343.523","-5097.836","-5104.989","-10123.849","-5171.895","-7915.050"
"1747064489","-1146.048","-7763.058","-6265.938","140.220","-1164.228","-3536.046","-325.143","-8214.861","-670.850","-1378.804","-3322.512","-5138.516","-4953.742","-10198.206","-5200.952","-7945.001"
"1747064490","-1128.465","-7757.843","-6297.976","136.495","-1176.596","-3641.695","-373.274","-8262.247","-684.410","-1394.153","-3371.090","-5106.330","-4855.543","-10378.361","-5340.278","-7945.299"
"1747064491","-1106.113","-7759.333","-6304.234","157.058","-1262.575","-3635.734","-436.455","-7999.390","-952.035","-1380.891","-3464.669","-5108.863","-4991.442","-10177.791","-5152.375","-7929.802"
"1747064492","-1019.090","-7888.377","-6170.124","153.333","-1318.753","-3598.034","-450.462","-7807.612","-1078.844","-1377.761","-3446.937","-5100.220","-5092.323","-10121.763","-5189.925","-7920.414"
"1747064493","-912.845","-8007.586","-6042.719","71.377","-1338.422","-3610.849","-449.568","-7905.662","-929.534","-1378.059","-3342.927","-5095.303","-5023.181","-10340.512","-5238.056","-7926.226"
"1747064494","-991.225","-7977.039","-6055.534","42.915","-1290.739","-3647.208","-374.317","-8122.474","-710.040","-1379.550","-3323.108","-5116.910","-4895.777","-10372.251","-5186.051","-7899.851"
"1747064495","-1115.203","-7849.038","-6190.240","68.247","-1211.762","-3590.584","-330.359","-8264.482","-619.292","-1374.632","-3346.801","-5112.290","-4885.793","-10134.429","-5194.694","-7875.115"
"1747064496","-1137.257","-7765.889","-6282.330","111.908","-1171.082","-3489.107","-310.987","-8048.117","-812.709","-1371.354","-3345.311","-5100.220","-5073.100","-10122.359","-5335.361","-7921.904"
"1747064497","-1112.372","-7731.766","-6304.830","148.267","-1194.179","-3604.591","-299.066","-7806.271","-984.371","-1371.503","-3472.269","-5116.314","-5081.743","-10325.164","-5165.637","-8062.273"
"1747064498","-1067.519","-7716.864","-6220.192","163.466","-1227.707","-3650.486","-350.028","-7853.508","-917.464","-1370.907","-3513.396","-5115.122","-4903.078","-10206.103","-5194.694","-8162.111"
"1747064499","-921.637","-7887.930","-6039.292","169.873","-1327.991","-3619.492","-424.683","-8156.747","-819.117","-1381.785","-3347.099","-5104.840","-4905.909","-10054.857","-5209.595","-8181.632"
"1747064500","-924.766","-8013.099","-5978.197","174.642","-1344.979","-3610.849","-437.349","-8238.852","-743.270","-1388.192","-3322.661","-5110.800","-5033.016","-10265.112","-5127.490","-8171.201"
"1747064501","-1040.399","-7960.647","-6087.422","182.688","-1290.441","-3601.313","-435.561","-8078.665","-734.329","-1384.765","-3363.788","-5086.958","-5119.145","-10362.267","-5162.656","-8064.657"
"1747064502","-1125.932","-7777.810","-6252.080","176.281","-1188.219","-3624.856","-368.804","-7798.523","-827.461","-1376.569","-3363.788","-5106.628","-4965.216","-10126.978","-5178.452","-7952.005"
"1747064503","-1112.223","-7726.401","-6283.671","180.602","-1176.000","-3602.356","-322.163","-7816.404","-852.048","-1375.228","-3316.998","-5093.962","-4905.760","-10136.664","-5262.345","-7923.245"
"1747064504","-1052.469","-7712.245","-6294.399","187.755","-1192.093","-3489.554","-294.894","-8123.666","-820.160","-1372.993","-3340.244","-5105.585","-4963.875","-10341.704","-5297.661","-7899.404"
"1747064505","-898.242","-7873.923","-6201.118","174.195","-1276.731","-3506.243","-317.842","-8227.825","-811.219","-1377.910","-3475.845","-5103.797","-5108.863","-10205.209","-5089.641","-7931.590"
"1747064506","-914.782","-7996.410","-6033.331","168.383","-1325.905","-3625.453","-384.748","-7989.109","-818.670","-1382.381","-3506.541","-5096.197","-4993.975","-10066.777","-5231.649","-7931.888"
"1747064507","-1093.596","-7868.260","-5957.186","174.493","-1293.719","-3623.813","-435.561","-7799.268","-824.928","-1391.768","-3379.583","-5090.833","-4859.865","-10220.408","-5194.843","-7916.391"
"1747064508","-1116.991","-7757.246","-6087.869","185.966","-1214.445","-3586.113","-399.649","-7776.469","-822.693","-1386.106","-3317.595","-5084.723","-4899.353","-10358.691","-5142.093","-7898.510"
"1747064509","-1091.510","-7704.198","-6210.059","192.672","-1177.937","-3616.959","-343.025","-8002.669","-824.332","-1378.208","-3367.066","-5111.694","-4941.225","-10155.588","-5210.042","-7881.224"
"1747064510","-1081.079","-7743.984","-6252.229","155.270","-1189.411","-3644.526","-294.298","-8203.387","-803.322","-1369.715","-3378.689","-5095.601","-4909.337","-10089.874","-5259.812","-7905.364"
"1747064511","-1071.244","-7903.725","-6266.236","117.123","-1210.719","-3537.834","-292.510","-8050.799","-813.454","-1353.323","-3336.221","-5072.951","-5034.655","-10305.047","-5125.701","-7914.305"
"1747064512","-957.400","-8014.441","-6238.818","111.759","-1269.728","-3438.443","-331.700","-7857.829","-823.736","-1345.724","-3331.900","-5072.057","-5017.966","-10130.703","-5196.631","-7895.827"
"1747064513","-872.314","-7930.249","-6014.258","137.687","-1319.200","-3508.627","-406.355","-7863.045","-730.157","-1356.900","-3350.675","-5086.660","-4879.236","-10013.282","-5176.067","-7883.608"
"1747064514","-966.042","-7793.009","-5985.349","162.870","-1253.635","-3623.813","-424.832","-7957.816","-677.705","-1377.165","-3333.539","-5074.441","-4858.822","-10130.405","-5137.473","-7884.502"
"1747064515","-1104.474","-7705.539","-6183.535","197.589","-1178.384","-3608.912","-344.962","-8023.977","-750.422","-1382.232","-3313.869","-5070.865","-4961.193","-10069.162","-5163.252","-7988.960"
"1747064516","-1088.381","-7687.658","-6238.073","205.040","-1176.298","-3570.616","-296.384","-7984.787","-792.295","-1375.824","-3320.575","-5064.756","-5079.508","-10036.528","-5131.364","-8127.242"
"1747064517","-1055.598","-7736.981","-6258.786","204.146","-1185.387","-3496.557","-281.185","-7911.325","-758.618","-1353.472","-3347.844","-5078.763","-4958.361","-10241.717","-5162.358","-8176.267"
"1747064518","-1079.142","-7937.104","-6245.822","195.652","-1264.662","-3504.455","-294.745","-7945.895","-737.906","-1369.864","-3461.987","-5074.441","-4843.175","-10235.459","-5130.768","-8062.124"
"1747064519","-1099.259","-7999.390","-6091.744","179.112","-1308.173","-3599.524","-354.946","-8107.424","-761.598","-1367.182","-3406.852","-5053.878","-4899.949","-10035.634","-5210.191","-7945.597"
"1747064520","-1027.137","-7902.235","-5947.500","188.947","-1284.778","-3616.065","-396.520","-8172.691","-752.509","-1358.986","-3313.124","-5051.196","-4945.099","-10050.535","-5243.421","-7886.887"
"1747064521","-872.910","-7713.586","-5996.376","226.200","-1199.096","-3487.617","-394.285","-8034.110","-739.992","-1363.307","-3314.018","-5052.537","-4858.077","-10227.114","-5114.079","-7902.086"
"1747064522","-907.183","-7680.804","-6140.023","217.855","-1170.635","-3412.068","-342.727","-7903.576","-865.012","-1358.837","-3350.675","-5057.454","-4860.461","-10166.913","-5182.773","-7904.321"
"1747064523","-1066.178","-7722.527","-6213.933","180.304","-1176.745","-3522.485","-304.878","-7923.245","-985.414","-1309.812","-3340.840","-5064.011","-4954.338","-10006.130","-5144.030","-7930.994"
"1747064524","-1083.165","-7877.499","-6221.086","199.527","-1223.534","-3616.065","-280.887","-8006.245","-810.772","-1232.475","-3342.777","-5052.984","-4987.121","-10130.852","-5150.884","-7917.136"
"1747064525","-1059.622","-8002.371","-6230.772","220.835","-1299.977","-3609.955","-279.844","-8035.153","-685.304","-1293.868","-3351.718","-5075.485","-4936.308","-10042.787","-5164.742","-7906.407"
"1747064526","-1062.900","-8041.561","-6265.640","194.609","-1312.345","-3572.106","-288.486","-7978.976","-720.918","-1362.264","-3343.076","-5058.348","-4875.064","-10079.741","-5126.297","-7924.289"
"1747064527","-1061.559","-7923.543","-6275.326","144.243","-1250.654","-3606.230","-342.578","-8044.541","-785.887","-1372.099","-3326.833","-5053.878","-4930.198","-10271.668","-5117.953","-7903.874"
"1747064528","-1064.092","-7778.406","-6236.285","159.591","-1177.937","-3637.969","-394.732","-8162.707","-793.040","-1354.963","-3318.638","-5083.829","-5092.323","-10293.126","-5160.868","-7930.696"
"1747064529","-1061.857","-7719.547","-6031.990","138.730","-1169.890","-3510.416","-409.931","-8112.341","-733.435","-1354.516","-3331.453","-5079.210","-5013.794","-10060.817","-5104.840","-7946.044"
"1747064530","-1034.290","-7850.230","-5993.545","33.379","-1184.493","-3416.389","-367.463","-7949.471","-769.645","-1357.943","-3310.889","-5064.756","-4873.425","-10136.366","-5198.121","-7933.825"
"1747064531","-891.685","-8024.722","-6179.512","51.856","-1284.480","-3519.058","-289.828","-7956.773","-974.238","-1357.496","-3340.244","-5074.143","-4926.324","-10358.691","-5279.630","-7900.149"
"1747064532","-952.184","-8051.395","-6233.454","152.290","-1316.071","-3617.406","-283.718","-8118.898","-998.676","-1351.982","-3462.732","-5080.104","-4923.940","-10044.128","-5118.251","-7891.804"
"1747064533","-1059.473","-8067.191","-6232.113","207.573","-1251.996","-3618.300","-324.994","-8251.965","-844.002","-1348.555","-3504.455","-5101.264","-4886.687","-10056.198","-5178.154","-7888.079"
"1747064534","-1061.410","-7880.181","-6239.563","211.149","-1160.055","-3596.097","-412.464","-8226.037","-756.830","-1358.986","-3406.703","-5089.194","-4972.219","-10178.983","-5219.132","-7879.436"
"1747064535","-1037.270","-7760.823","-6244.928","225.157","-1164.526","-3594.607","-424.236","-8052.140","-770.539","-1369.417","-3327.876","-5088.747","-5094.856","-10303.408","-5146.265","-7908.642"
"1747064536","-1041.442","-7759.333","-6242.096","201.166","-1230.836","-3613.085","-395.626","-7977.039","-767.559","-1364.052","-3351.569","-5073.398","-4953.891","-10109.693","-5159.080","-7913.262"
"1747064537","-1056.194","-7969.588","-6260.127","64.075","-1329.035","-3610.998","-315.905","-8102.804","-760.555","-1360.774","-3348.589","-5097.538","-4869.401","-10123.253","-5174.577","-7886.291"
"1747064538","-1056.194","-8038.282","-6267.279","-21.756","-1319.349","-3612.339","-285.357","-8270.591","-795.573","-1355.559","-3319.234","-5081.892","-5027.056","-10366.738","-5187.839","-7864.386"
"1747064539","-1058.429","-8072.108","-6275.922","16.093","-1211.762","-3569.871","-351.518","-8240.491","-975.281","-1349.598","-3336.668","-5086.362","-5105.734","-10172.129","-5294.234","-7848.889"
"1747064540","-1050.532","-8070.320","-6282.628","138.730","-1157.075","-3498.346","-398.457","-8096.099","-1023.114","-1353.025","-3451.705","-5106.628","-4968.643","-10029.078","-5133.748","-7870.197"
"1747064541","-1043.826","-8084.625","-6273.687","222.623","-1163.185","-3450.662","-426.918","-8008.331","-913.441","-1353.323","-3502.667","-5093.962","-4844.069","-10234.714","-5121.678","-7865.280"
"1747064542","-1062.155","-8106.083","-6277.561","248.104","-1255.125","-3591.031","-413.656","-8119.643","-737.160","-1374.483","-3387.928","-5096.942","-4914.552","-10311.157","-5282.462","-7897.019"
"1747064543","-1059.175","-8051.693","-6280.243","249.892","-1325.905","-3616.810","-416.934","-8294.582","-746.995","-1377.016","-3307.611","-5097.687","-5039.722","-10072.887","-5158.782","-8073.598"
