"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747151892","-4020.780","-18563.867","-13972.223","-4040.450","-5009.174","-7956.475","-4389.584","-18874.854","-4816.353","-6178.916","-7791.668","-10411.143","-9388.179","-20077.825","-11754.930","-22340.417"
"1747151893","-4104.674","-18707.067","-13966.560","-4021.078","-5014.390","-7951.111","-4401.058","-18656.254","-4878.938","-6150.901","-7720.292","-10410.845","-9346.008","-19912.720","-11723.638","-22421.479"
"1747151894","-4109.740","-18800.646","-13978.481","-3841.072","-5030.483","-7945.448","-4406.571","-18668.026","-4999.936","-6154.478","-7725.805","-10418.892","-9345.710","-20022.839","-11762.977","-22521.019"
"1747151895","-4090.369","-18812.269","-13981.462","-3761.947","-5025.715","-7942.468","-4369.617","-18871.874","-5045.235","-6166.101","-7825.494","-10409.206","-9421.855","-20164.102","-11764.616","-22623.092"
"1747151896","-4089.624","-18760.115","-13978.630","-3744.066","-5024.076","-7920.116","-4316.866","-18979.162","-4898.459","-6162.524","-7903.874","-10406.226","-9401.739","-20067.990","-11722.594","-22689.253"
"1747151897","-4090.220","-18545.091","-13964.325","-3899.783","-5011.559","-7944.852","-4253.238","-18890.053","-4831.105","-6162.673","-7872.432","-10412.037","-9337.068","-20044.744","-11749.715","-22608.191"
"1747151898","-4102.588","-18459.707","-13963.878","-3988.445","-4998.595","-7932.186","-4238.039","-18775.761","-4837.662","-6161.034","-7773.638","-10401.756","-9226.650","-20112.842","-11744.350","-22491.664"
"1747151899","-4097.819","-18425.286","-13967.007","-4029.423","-5004.406","-7919.669","-4275.292","-18656.254","-4812.777","-6147.921","-7697.940","-10373.890","-9304.285","-20051.003","-11740.625","-22422.373"
"1747151900","-4099.905","-18574.744","-13976.544","-4029.721","-5013.645","-7920.265","-4372.597","-18620.789","-4817.545","-6166.101","-7720.590","-10403.991","-9423.345","-19896.179","-11734.366","-22379.458"
"1747151901","-4037.321","-18702.000","-13978.183","-3920.794","-5003.512","-7912.815","-4398.972","-18764.585","-4880.577","-6271.899","-7840.544","-10396.391","-9499.192","-20050.704","-11733.174","-22390.783"
"1747151902","-3884.137","-18740.892","-13986.230","-3761.649","-4996.806","-7912.815","-4410.297","-18862.486","-4874.468","-6329.715","-7892.996","-10403.395","-9365.082","-20125.806","-11730.641","-22380.352"
"1747151903","-3914.535","-18603.355","-13993.382","-3710.091","-5000.383","-7920.563","-4364.699","-18806.159","-4828.721","-6295.294","-7829.815","-10373.592","-9191.334","-19946.247","-11749.864","-22353.381"
"1747151904","-4033.744","-18454.045","-13977.587","-3712.773","-4996.657","-7870.495","-4298.389","-18620.640","-4795.045","-6183.833","-7708.669","-10374.039","-9311.140","-19966.960","-11837.035","-22379.011"
"1747151905","-4095.584","-18362.999","-13978.630","-3886.968","-4895.777","-7842.779","-4251.748","-18529.147","-4852.414","-6143.600","-7688.999","-10396.987","-9446.144","-20123.720","-11738.092","-22385.865"
"1747151906","-4072.636","-18358.082","-13981.313","-3978.610","-4869.550","-7915.944","-4244.745","-18602.312","-4998.147","-6148.815","-7768.571","-10385.513","-9427.667","-20053.983","-11734.962","-22358.298"
"1747151907","-4064.441","-18459.558","-13943.017","-4020.929","-4921.556","-7950.068","-4265.308","-18723.011","-5071.163","-6155.670","-7851.720","-10359.734","-9347.647","-19874.126","-11789.203","-22340.715"
"1747151908","-4070.252","-18646.121","-13794.154","-4019.737","-5013.496","-7923.841","-4346.371","-18775.165","-4957.914","-6157.011","-7851.273","-10363.609","-9374.917","-19926.876","-11714.250","-22316.873"
"1747151909","-4060.566","-18676.221","-13693.720","-3895.164","-5019.158","-7895.231","-4388.690","-18681.884","-4813.522","-6152.987","-7734.001","-10366.142","-9308.159","-20063.668","-11654.645","-22431.016"
"1747151910","-3930.628","-18483.847","-13805.181","-3734.380","-4991.144","-7785.559","-4332.513","-18520.057","-4760.027","-6160.587","-7657.111","-10361.522","-9200.126","-19996.911","-11714.250","-22578.835"
"1747151911","-3841.519","-18364.638","-13874.322","-3697.872","-4969.537","-7786.304","-4284.233","-18508.583","-4793.555","-6146.729","-7763.356","-10357.052","-9372.979","-19818.544","-11737.198","-22620.261"
"1747151912","-3872.663","-18311.143","-13895.035","-3699.362","-4981.458","-7909.834","-4254.431","-18686.503","-4803.538","-6137.490","-7858.425","-10348.558","-9415.597","-19896.626","-11713.505","-22517.294"
"1747151913","-4043.430","-18283.427","-13885.945","-3852.695","-4990.101","-7959.902","-4241.318","-18760.562","-4777.312","-6135.106","-7851.422","-10337.532","-9360.611","-20078.719","-11728.704","-22427.440"
"1747151914","-4059.225","-18291.622","-13879.240","-3958.344","-4950.464","-7891.655","-4237.443","-18698.424","-4777.759","-6141.812","-7793.754","-10358.393","-9262.860","-20036.995","-11687.428","-22361.279"
"1747151915","-4039.556","-18430.948","-13896.376","-3998.429","-4885.495","-7869.452","-4227.310","-18520.057","-4865.825","-6140.471","-7662.177","-10358.095","-9164.512","-19842.982","-11673.123","-22350.103"
"1747151916","-4031.509","-18589.199","-13895.035","-3934.950","-4920.512","-7904.172","-4242.659","-18441.975","-5011.708","-6133.467","-7688.999","-10337.830","-9313.226","-19815.266","-11731.088","-22347.420"
"1747151917","-4039.407","-18624.663","-13894.141","-3796.220","-4967.898","-7815.361","-4293.174","-18530.637","-4899.353","-6129.444","-7816.404","-10325.015","-9447.634","-19965.917","-11698.306","-22382.885"
"1747151918","-4040.152","-18459.857","-13772.845","-3696.978","-4982.352","-7746.518","-4375.130","-18680.394","-4779.696","-6127.656","-7826.239","-10320.544","-9353.161","-20022.690","-11592.656","-22405.684"
"1747151919","-3943.592","-18326.938","-13617.873","-3704.727","-4977.733","-7831.603","-4396.141","-18706.024","-4769.862","-6133.914","-7729.530","-10322.332","-9203.255","-19872.189","-11591.017","-22435.784"
"1747151920","-3826.618","-18260.479","-13659.149","-3808.141","-4974.008","-7929.206","-4357.994","-18636.137","-4777.908","-6122.887","-7648.468","-10354.370","-9169.132","-19755.512","-11696.368","-22421.181"
"1747151921","-3839.284","-18277.019","-13796.240","-3948.957","-4944.652","-7897.764","-4270.524","-18471.032","-4770.160","-6111.860","-7663.965","-10319.352","-9339.154","-19802.451","-11686.832","-22393.316"
"1747151922","-3966.242","-18405.467","-13817.102","-3997.833","-4876.852","-7804.185","-4244.298","-18466.860","-4800.558","-6114.095","-7728.040","-10308.474","-9416.491","-19985.735","-11648.685","-22370.815"
"1747151923","-4027.635","-18525.571","-13814.121","-3998.131","-4834.831","-7717.013","-4235.953","-18617.958","-4961.044","-6112.307","-7814.169","-10325.611","-9271.204","-19894.838","-11659.861","-22388.995"
"1747151924","-4009.008","-18584.281","-13810.098","-3828.406","-4881.173","-7803.291","-4220.307","-18669.218","-4947.335","-6109.625","-7797.778","-10319.352","-9144.843","-19747.913","-11696.815","-22402.257"
"1747151925","-3994.256","-18470.287","-13817.102","-3708.154","-4961.938","-7907.152","-4207.790","-18572.956","-4781.187","-6101.876","-7662.177","-10302.663","-9235.293","-19832.850","-11651.665","-22396.445"
"1747151926","-3996.491","-18258.840","-13825.744","-3654.212","-4990.399","-7931.739","-4200.339","-18444.359","-4727.840","-6109.178","-7612.109","-10309.219","-9361.207","-19924.641","-11583.865","-22392.869"
"1747151927","-3996.938","-18207.133","-13817.400","-3715.605","-4981.011","-7862.300","-4257.411","-18420.517","-4734.546","-6113.350","-7638.335","-10313.094","-9380.430","-19933.283","-11520.237","-22372.305"
"1747151928","-4001.260","-18230.230","-13833.344","-3835.112","-4964.620","-7774.681","-4315.674","-18590.689","-4764.199","-6097.108","-7739.514","-10309.368","-9218.454","-19835.681","-11659.265","-22373.646"
"1747151929","-3994.554","-18435.866","-13814.420","-3924.072","-4954.487","-7704.794","-4362.613","-18666.983","-4879.236","-6089.807","-7795.691","-10297.745","-9106.994","-19700.080","-11627.227","-22368.133"
"1747151930","-3985.018","-18518.269","-13816.953","-3946.722","-4947.186","-7779.002","-4351.884","-18590.838","-4955.083","-6086.826","-7748.604","-10288.805","-9323.657","-19825.101","-11632.293","-22348.911"
"1747151931","-3887.266","-18542.111","-13810.098","-3956.407","-4913.509","-7884.055","-4288.703","-18493.682","-4797.876","-6092.638","-7624.477","-10317.415","-9370.893","-19941.181","-11665.225","-22339.970"
"1747151932","-3800.988","-18379.539","-13798.326","-3821.105","-4840.642","-7885.396","-4220.605","-18455.386","-4698.038","-6092.191","-7606.745","-10294.318","-9280.443","-19864.440","-11664.629","-22356.808"
"1747151933","-3900.528","-18240.362","-13800.710","-3693.998","-4878.342","-7830.560","-4201.382","-18546.581","-4698.485","-6081.760","-7705.390","-10286.123","-9156.018","-19725.412","-11634.529","-22362.322"
"1747151934","-3981.590","-18213.242","-13790.280","-3633.499","-4955.530","-7841.140","-4195.571","-18630.028","-4811.436","-6078.184","-7793.605","-10287.166","-9134.263","-19723.922","-11643.022","-22323.281"
"1747151935","-3968.626","-18361.062","-13784.766","-3740.937","-4952.401","-7827.729","-4215.986","-18596.500","-4961.789","-6114.542","-7704.198","-10296.851","-9325.147","-19918.978","-11566.281","-22294.968"
"1747151936","-3943.294","-18476.546","-13780.594","-3853.589","-4950.911","-7756.203","-4275.888","-18555.671","-4956.424","-6118.715","-7592.291","-10287.017","-9328.872","-19870.102","-11540.502","-22275.448"
"1747151937","-3947.169","-18519.908","-13778.508","-3916.025","-4942.566","-7683.337","-4345.030","-18567.443","-4757.345","-6165.802","-7689.744","-10307.729","-9244.084","-19696.653","-11657.923","-22272.319"
"1747151938","-3954.917","-18507.987","-13791.025","-3918.111","-4938.394","-7763.505","-4338.771","-18597.990","-4699.528","-6168.634","-7800.162","-10271.966","-9274.483","-19741.803","-11590.719","-22305.846"
"1747151939","-3956.854","-18420.368","-13856.739","-3918.707","-4933.029","-7867.962","-4289.746","-18608.570","-4793.406","-6105.006","-7767.379","-10272.563","-9305.775","-19930.005","-11618.137","-22337.437"
"1747151940","-3940.314","-18236.041","-13916.194","-3932.714","-4879.832","-7837.713","-4214.644","-18599.927","-4914.701","-6067.157","-7645.339","-10286.570","-9189.844","-19902.289","-11620.820","-22319.704"
"1747151941","-3936.887","-18173.158","-13846.159","-3941.953","-4862.994","-7801.354","-4186.928","-18487.871","-4962.385","-6063.581","-7575.452","-10287.464","-9070.337","-19693.077","-11599.958","-22293.180"
"1747151942","-3935.248","-18345.714","-13789.088","-3875.494","-4895.329","-7801.652","-4234.165","-18446.594","-4781.783","-6064.624","-7622.540","-10273.904","-9229.183","-19756.854","-11617.094","-22287.071"
"1747151943","-3938.377","-18442.720","-13784.766","-3744.811","-4916.042","-7788.688","-4287.213","-18558.204","-4672.259","-6065.965","-7735.491","-10285.676","-9339.005","-19976.348","-11588.335","-22401.661"
"1747151944","-3935.248","-18473.119","-13796.836","-3630.221","-4933.178","-7761.717","-4319.549","-18644.184","-4793.406","-6061.047","-7751.882","-10289.997","-9279.996","-19797.981","-11610.091","-22512.972"
"1747151945","-3922.135","-18488.169","-13971.627","-3664.047","-4924.387","-7798.821","-4308.224","-18610.656","-4943.162","-6058.216","-7722.229","-10280.311","-9215.325","-19658.059","-11590.123","-22596.568"
"1747151946","-3917.813","-18489.063","-14060.289","-3778.785","-4917.234","-7817.745","-4308.969","-18564.761","-4957.616","-6049.871","-7684.231","-10268.688","-9238.720","-19814.670","-11624.694","-22617.579"
"1747151947","-3922.284","-18483.698","-13954.639","-3842.413","-4927.665","-7819.235","-4326.105","-18549.562","-4881.173","-6043.464","-7627.010","-10288.656","-9270.161","-19938.052","-11559.278","-22526.085"
"1747151948","-3918.260","-18495.023","-13812.780","-3865.212","-4929.304","-7747.263","-4277.080","-18582.493","-4715.472","-6058.216","-7607.490","-10268.837","-9274.483","-19853.711","-11596.978","-22382.289"
"1747151949","-3905.445","-18505.156","-13785.511","-3877.878","-4916.638","-7645.041","-4222.095","-18581.897","-4687.756","-6144.941","-7715.821","-10288.656","-9178.519","-19678.473","-11598.468","-22300.184"
"1747151950","-3898.293","-18303.990","-13774.931","-3876.388","-4905.462","-7770.956","-4197.955","-18571.168","-4865.080","-6208.718","-7748.306","-10278.374","-9040.385","-19712.448","-11558.086","-22262.484"
"1747151951","-3898.740","-18165.708","-13763.160","-3887.564","-4904.419","-7879.287","-4240.423","-18689.632","-4945.248","-6186.217","-7723.570","-10285.825","-9239.018","-19872.487","-11565.685","-22288.263"
"1747151952","-3885.925","-18147.379","-13736.188","-3892.183","-4900.992","-7928.163","-4294.664","-18804.073","-4930.794","-6095.171","-7654.428","-10276.735","-9451.807","-19866.824","-11598.170","-22300.482"
"1747151953","-3890.097","-18337.369","-13803.393","-3906.339","-4905.015","-7751.435","-4351.884","-18733.591","-4918.128","-6025.285","-7568.300","-10284.185","-9403.229","-19855.350","-11554.360","-22321.045"
"1747151954","-3964.305","-18398.911","-13969.541","-3912.151","-4907.399","-7669.926","-4367.828","-18512.458","-4905.015","-6008.595","-7614.195","-10279.417","-9087.324","-19849.986","-11572.093","-22422.075"
"1747151955","-4078.448","-18414.408","-14061.183","-3913.939","-4911.572","-7731.318","-4348.606","-18424.392","-4797.131","-6036.013","-7737.577","-10283.887","-9008.497","-19871.294","-11665.523","-22527.874"
"1747151956","-4018.694","-18412.769","-13968.199","-3906.637","-4916.489","-7856.190","-4266.798","-18602.312","-4716.367","-6041.527","-7755.160","-10279.864","-9310.395","-19695.163","-11564.046","-22589.415"
"1747151957","-3906.190","-18412.769","-13845.861","-3916.919","-4915.297","-7843.822","-4239.082","-18808.246","-4851.371","-6032.586","-7667.542","-10274.947","-9464.920","-19779.503","-11575.967","-22590.160"
"1747151958","-3881.007","-18443.614","-13774.633","-3892.034","-4913.807","-7757.097","-4225.671","-18785.000","-4947.335","-6017.387","-7567.257","-10278.374","-9223.074","-19944.310","-11664.182","-22613.555"
"1747151959","-3896.356","-18453.151","-13765.693","-3879.815","-4907.399","-7762.015","-4218.072","-18609.464","-4932.880","-6024.837","-7562.935","-10291.636","-9012.520","-19857.585","-11676.252","-22549.331"
"1747151960","-3903.061","-18461.645","-13752.729","-3875.643","-4903.823","-7796.139","-4205.704","-18412.173","-4882.216","-6077.141","-7669.777","-10287.464","-9029.955","-19712.746","-11586.249","-22449.195"
"1747151961","-3891.438","-18462.986","-13742.149","-3840.923","-4910.529","-7808.059","-4203.916","-18398.911","-4737.079","-6169.677","-7741.153","-10259.002","-9302.646","-19833.297","-11590.868","-22346.526"
"1747151962","-3877.729","-18470.287","-13868.958","-3835.410","-4912.168","-7781.088","-4225.969","-18669.665","-4746.914","-6213.784","-7708.520","-10284.930","-9437.352","-19904.971","-11608.452","-22318.214"
"1747151963","-3883.392","-18469.989","-14014.244","-3863.126","-4914.701","-7761.270","-4278.570","-18835.366","-4908.890","-6151.497","-7693.022","-10284.781","-9190.142","-19775.927","-11593.699","-22334.307"
"1747151964","-3873.706","-18476.695","-14040.470","-3876.239","-4916.042","-7793.456","-4354.268","-18697.530","-4963.279","-6037.354","-7685.572","-10262.430","-9006.858","-19737.035","-11604.130","-22345.036"
"1747151965","-3872.961","-18479.675","-13892.353","-3851.801","-4917.681","-7801.950","-4363.805","-18520.951","-4943.013","-5992.353","-7624.328","-10278.523","-9149.611","-19883.811","-11597.276","-22323.132"
"1747151966","-3896.952","-18444.806","-13779.104","-3823.042","-4903.078","-7765.144","-4279.912","-18467.605","-4816.800","-5995.184","-7558.465","-10277.331","-9360.164","-19903.779","-11601.746","-22305.399"
"1747151967","-3992.021","-18285.215","-13774.931","-3835.559","-4909.188","-7767.826","-4220.009","-18556.267","-4713.088","-6023.794","-7607.192","-10273.755","-9401.143","-19783.229","-11622.310","-22349.954"
"1747151968","-4081.577","-18140.823","-13752.431","-3864.765","-4914.701","-7787.347","-4196.912","-18658.042","-4862.100","-6032.586","-7726.103","-10260.493","-9126.514","-19840.598","-11610.836","-22479.445"
"1747151969","-3954.768","-18178.821","-13727.248","-3884.137","-4910.529","-7781.237","-4197.061","-18582.642","-4979.670","-6022.602","-7756.352","-10276.884","-9013.712","-19899.160","-11620.224","-22569.150"
"1747151970","-3882.200","-18317.252","-13713.241","-3884.733","-4914.105","-7779.896","-4250.258","-18521.845","-4950.911","-6015.450","-7664.561","-10259.151","-9259.284","-19774.139","-11644.661","-22601.187"
"1747151971","-3879.219","-18401.146","-13705.492","-3893.673","-4919.767","-7691.085","-4321.486","-18541.068","-4804.134","-6017.536","-7561.743","-10279.715","-9394.884","-19679.219","-11632.591","-22602.230"
"1747151972","-3907.531","-18404.126","-13891.906","-3837.049","-4845.709","-7747.710","-4353.821","-18558.204","-4697.442","-6047.487","-7597.804","-10260.940","-9284.616","-19837.022","-11603.832","-22550.821"
"1747151973","-3915.131","-18412.322","-14027.357","-3737.509","-4800.856","-7832.944","-4291.385","-18553.883","-4729.033","-6127.506","-7698.834","-10272.264","-9086.132","-19902.289","-11616.051","-22472.888"
"1747151974","-3903.955","-18414.110","-13929.307","-3657.788","-4863.739","-7799.268","-4200.041","-18536.747","-4893.690","-6198.585","-7736.981","-10247.678","-9052.604","-19835.234","-11619.627","-22421.777"
"1747151975","-3892.928","-18360.466","-13819.784","-3750.473","-4924.536","-7763.505","-4185.140","-18516.928","-4997.998","-6163.418","-7638.633","-10268.539","-9291.619","-19665.211","-11620.969","-22371.113"
"1747151976","-3897.548","-18207.729","-13780.445","-3856.570","-4938.692","-7748.604","-4172.325","-18526.763","-4934.520","-6060.153","-7544.309","-10251.999","-9362.847","-19730.777","-11622.906","-22326.112"
"1747151977","-3900.528","-18044.114","-13766.438","-3894.269","-4917.830","-7710.010","-4168.302","-18514.544","-4769.564","-6006.807","-7608.980","-10263.175","-9178.072","-19870.847","-11627.972","-22306.889"
"1747151978","-3896.207","-18089.712","-13760.775","-3898.591","-4896.969","-7753.223","-4216.582","-18525.124","-4725.009","-6008.595","-7693.022","-10254.383","-9007.156","-19848.645","-11623.502","-22331.178"
"1747151979","-3880.113","-18302.053","-13754.070","-3929.883","-4900.545","-7824.600","-4318.655","-18523.932","-4796.088","-6031.990","-7696.450","-10235.310","-9122.789","-19783.378","-11607.409","-22313.893"
"1747151980","-3875.792","-18368.363","-13750.643","-3951.043","-4914.105","-7807.165","-4348.457","-18503.815","-4918.575","-6031.543","-7629.991","-10236.353","-9354.204","-19683.242","-11620.969","-22347.420"
"1747151981","-3790.855","-18385.351","-13743.192","-3965.348","-4896.671","-7746.518","-4350.394","-18493.384","-4993.826","-6027.818","-7564.127","-10267.943","-9407.401","-19837.767","-11614.561","-22463.053"
"1747151982","-3807.992","-18374.473","-13736.039","-3919.452","-4802.346","-7615.536","-4266.948","-18499.196","-4836.470","-6027.371","-7639.676","-10246.485","-9082.705","-19844.323","-11505.634","-22580.922"
"1747151983","-3887.117","-18237.978","-13735.890","-3779.680","-4776.120","-7664.561","-4231.483","-18370.301","-4729.182","-6024.390","-7716.864","-10227.412","-8997.023","-19697.398","-11634.231","-22626.221"
"1747151984","-3906.488","-18098.801","-13731.867","-3665.686","-4827.380","-7794.946","-4221.350","-18246.919","-4750.192","-6018.579","-7642.508","-10246.634","-9217.560","-19639.283","-11609.793","-22614.002"
"1747151985","-3892.332","-18008.053","-13731.867","-3659.427","-4926.771","-7833.093","-4217.029","-18269.122","-4762.113","-6016.493","-7526.875","-10230.839","-9331.405","-19775.927","-11575.222","-22526.979"
"1747151986","-3890.097","-17996.430","-13734.102","-3779.978","-4932.731","-7771.552","-4204.661","-18406.659","-4808.158","-6012.768","-7530.302","-10224.879","-9257.346","-19873.381","-11617.392","-22424.608"
"1747151987","-3897.697","-18092.543","-13737.828","-3894.418","-4913.658","-7756.352","-4189.163","-18536.896","-4957.914","-6018.281","-7657.707","-10223.389","-9138.435","-19722.432","-11628.419","-22362.173"
"1747151988","-3816.187","-18294.752","-13727.993","-3947.765","-4893.541","-7796.586","-4181.862","-18467.456","-4962.236","-6018.281","-7714.927","-10248.721","-9027.719","-19619.167","-11486.262","-22330.433"
"1747151989","-3714.412","-18340.945","-13738.424","-3968.477","-4903.376","-7752.180","-4165.322","-18307.120","-4787.892","-6016.046","-7596.612","-10224.134","-9123.236","-19754.618","-11607.111","-22332.370"
"1747151990","-3812.760","-18208.772","-13751.686","-3870.428","-4817.545","-7608.831","-4177.392","-18193.126","-4748.404","-6012.619","-7515.103","-10208.786","-9316.504","-19852.072","-11612.326","-22342.354"
"1747151991","-3896.505","-18065.125","-13753.772","-3755.391","-4772.097","-7612.556","-4229.099","-18260.330","-4784.018","-6017.983","-7577.389","-10207.146","-9248.704","-19694.567","-11588.037","-22324.324"
"1747151992","-3913.641","-17997.921","-13742.745","-3674.924","-4814.416","-7671.416","-4293.323","-18377.900","-4795.790","-6013.513","-7652.938","-10221.601","-9181.499","-19595.623","-11616.647","-22345.781"
"1747151993","-3897.101","-17966.628","-13703.704","-3693.253","-4911.274","-7836.819","-4334.599","-18430.054","-4765.242","-6014.109","-7705.092","-10216.385","-9083.748","-19629.300","-11556.596","-22357.851"
"1747151994","-3861.338","-17942.041","-13537.705","-3815.889","-4919.916","-7808.954","-4293.472","-18355.101","-4746.914","-6008.595","-7646.531","-10213.107","-9058.714","-19779.801","-11525.303","-22390.932"
"1747151995","-3749.579","-17943.829","-13402.253","-3920.346","-4906.058","-7741.451","-4233.718","-18185.079","-4816.204","-6011.128","-7541.180","-10207.891","-9223.968","-19763.708","-11608.005","-22395.700"
"1747151996","-3697.425","-18137.246","-13507.605","-3954.619","-4836.768","-7617.623","-4189.759","-18126.220","-4978.329","-6005.615","-7517.934","-10204.315","-9288.043","-19568.801","-11578.053","-22361.726"
"1747151997","-3809.035","-18255.264","-13614.595","-3875.792","-4774.034","-7632.226","-4179.776","-18260.032","-4921.407","-6008.744","-7561.594","-10199.696","-9130.090","-19679.964","-11461.377","-22339.523"
"1747151998","-3907.681","-18227.994","-13654.083","-3722.459","-4755.259","-7782.280","-4161.000","-18377.006","-4783.273","-6011.426","-7600.486","-10204.613","-9015.501","-19814.968","-11492.372","-22308.826"
"1747151999","-3889.650","-18071.830","-13655.126","-3655.702","-4831.553","-7810.742","-4152.060","-18375.963","-4680.604","-6004.572","-7669.479","-10203.272","-9026.825","-19759.387","-11606.663","-22306.442"
"1747152000","-3881.156","-17970.353","-13667.345","-3638.715","-4898.459","-7759.780","-4144.609","-18272.698","-4711.449","-5993.247","-7634.163","-10198.802","-9187.758","-19531.697","-11549.890","-22324.473"
"1747152001","-3818.572","-17932.355","-13684.779","-3786.534","-4903.972","-7587.075","-4222.244","-18099.546","-4779.249","-5994.886","-7498.860","-10193.288","-9259.582","-19629.151","-11553.168","-22330.582"
"1747152002","-3705.025","-17918.795","-13695.359","-3896.654","-4877.746","-7593.185","-4287.958","-18063.337","-4754.514","-6000.251","-7498.264","-10189.414","-9193.569","-19772.649","-11593.103","-22306.740"
"1747152003","-3667.772","-17884.970","-13709.068","-3968.924","-4889.965","-7779.300","-4338.473","-18225.163","-4742.295","-5999.357","-7628.798","-10194.629","-9087.026","-19599.646","-11485.964","-22292.584"
"1747152004","-3782.660","-17908.812","-13709.813","-3906.339","-4851.669","-7813.871","-4298.389","-18345.267","-4800.111","-5999.058","-7678.121","-10191.798","-9033.829","-19558.221","-11424.422","-22281.557"
"1747152005","-3876.090","-18050.969","-13687.313","-3781.170","-4781.038","-7753.521","-4231.185","-18310.845","-4885.495","-5991.459","-7633.567","-10182.858","-9160.638","-19729.733","-11570.156","-22296.011"
"1747152006","-3872.812","-18213.689","-13494.343","-3654.361","-4738.867","-7591.546","-4175.454","-18205.643","-4869.848","-5988.777","-7524.192","-10184.646","-9264.946","-19760.877","-11575.669","-22348.762"
"1747152007","-3857.464","-18158.555","-13455.451","-3634.095","-4800.856","-7576.942","-4164.129","-18054.694","-4752.278","-5989.969","-7477.552","-10181.814","-9193.867","-19645.095","-11512.190","-22334.605"
"1747152008","-3852.993","-18012.077","-13562.888","-3697.127","-4874.617","-7678.270","-4148.930","-18067.062","-4726.499","-5994.588","-7588.565","-10189.116","-9021.461","-19535.124","-11573.583","-22299.141"
"1747152009","-3733.337","-17890.334","-13663.769","-3861.189","-4893.541","-7790.029","-4128.665","-18198.043","-4739.761","-5980.134","-7673.055","-10185.093","-9005.070","-19688.606","-11547.357","-22337.139"
"1747152010","-3644.377","-17875.582","-13662.130","-3926.605","-4874.021","-7739.812","-4163.980","-18291.473","-4732.907","-5979.091","-7600.039","-10176.748","-9206.682","-19734.800","-11553.615","-22433.102"
"1747152011","-3667.921","-17863.065","-13650.954","-3939.718","-4865.229","-7645.935","-4227.608","-18253.326","-4870.147","-5979.836","-7473.230","-10169.595","-9246.767","-19507.259","-11476.129","-22446.662"
"1747152012","-3836.453","-17923.117","-13663.471","-3774.315","-4865.825","-7572.919","-4265.904","-18147.230","-4985.631","-5975.366","-7461.309","-10172.725","-9142.160","-19518.733","-11465.847","-22411.346"
"1747152013","-3871.620","-18081.069","-13646.632","-3668.368","-4876.852","-7691.085","-4274.100","-18041.283","-4939.437","-6011.575","-7526.129","-10189.116","-9058.565","-19680.262","-11510.551","-22368.133"
"1747152014","-3845.990","-18210.262","-13527.274","-3614.128","-4795.492","-7771.552","-4276.633","-18069.148","-4749.000","-6112.903","-7641.613","-10189.563","-8986.890","-19725.710","-11537.820","-22304.356"
"1747152015","-3845.841","-18155.128","-13419.390","-3674.775","-4730.076","-7732.064","-4275.888","-18248.558","-4669.130","-6104.261","-7645.041","-10163.933","-9145.737","-19653.887","-11503.994","-22289.008"
"1747152016","-3819.913","-18005.669","-13480.186","-3801.882","-4725.456","-7685.870","-4228.950","-18303.692","-4707.873","-5997.419","-7533.282","-10183.752","-9254.068","-19608.736","-11549.741","-22263.080"
"1747152017","-3663.003","-17874.837","-13595.372","-3913.492","-4845.858","-7707.030","-4134.774","-18212.646","-4721.284","-5952.120","-7453.710","-10175.407","-9166.747","-19700.229","-11523.366","-22266.209"
"1747152018","-3605.634","-17854.422","-13619.214","-3931.969","-4898.757","-7675.290","-4106.462","-18089.116","-4739.463","-5961.657","-7547.736","-10165.572","-9069.741","-19676.387","-11439.025","-22346.973"
"1747152019","-3760.755","-17825.663","-13616.681","-3892.481","-4875.809","-7550.865","-4164.577","-18006.414","-4855.543","-5974.174","-7641.464","-10173.023","-9027.272","-19525.290","-11388.361","-22452.474"
"1747152020","-3841.668","-17865.747","-13608.485","-3759.265","-4853.755","-7602.870","-4233.867","-18099.546","-4889.518","-5977.154","-7639.229","-10171.682","-9162.873","-19554.347","-11534.989","-22549.182"
"1747152021","-3836.453","-18023.103","-13609.082","-3649.145","-4854.649","-7736.534","-4279.315","-18270.910","-4740.804","-5968.809","-7498.860","-10190.308","-9188.205","-19719.601","-11469.722","-22525.489"
"1747152022","-3809.929","-18171.966","-13619.959","-3607.720","-4860.908","-7777.512","-4297.048","-18287.301","-4667.044","-5972.534","-7440.001","-10177.195","-9122.640","-19682.944","-11503.398","-22402.853"
"1747152023","-3816.187","-18174.350","-13631.731","-3694.147","-4861.206","-7682.741","-4304.796","-18166.155","-4741.102","-5956.590","-7571.280","-10166.764","-9041.876","-19658.953","-11488.199","-22275.150"
"1747152024","-3814.250","-18057.525","-13636.947","-3820.509","-4839.003","-7647.425","-4326.254","-18031.448","-4884.154","-5946.457","-7655.323","-10183.007","-9067.208","-19710.511","-11494.756","-22232.831"
