"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747142380","-1652.986","-9221.137","-7239.282","-1443.177","-1899.302","-4699.677","-1705.438","-8982.420","-1931.787","-2302.825","-4746.318","-5949.140","-5937.815","-11293.292","-6046.891","-9160.638"
"1747142381","-1649.708","-9278.804","-7253.289","-1434.684","-1881.719","-4572.123","-1708.269","-9074.211","-1955.032","-2325.326","-4733.652","-5957.633","-5904.138","-11318.475","-6050.020","-9093.732"
"1747142382","-1653.582","-9294.897","-7263.124","-1375.824","-1864.135","-4502.386","-1655.966","-9168.833","-1932.532","-2282.560","-4664.361","-5949.736","-6029.904","-11368.394","-6206.185","-9095.669"
"1747142383","-1654.029","-9254.962","-7274.747","-1264.066","-1871.884","-4533.827","-1581.758","-9032.339","-2061.576","-2179.593","-4548.728","-5961.657","-6040.633","-11356.324","-6105.155","-9197.444"
"1747142384","-1651.049","-9103.864","-7279.068","-1216.978","-1884.699","-4628.748","-1565.665","-8889.288","-2172.738","-2147.853","-4648.119","-5958.080","-5856.603","-11347.383","-6204.247","-9276.420"
"1747142385","-1489.222","-8975.565","-7266.700","-1262.277","-1870.990","-4709.363","-1561.493","-8946.061","-2020.001","-2173.185","-4745.424","-5960.017","-5932.897","-11340.976","-6171.763","-9269.863"
"1747142386","-1463.890","-9086.728","-7268.190","-1366.735","-1840.144","-4572.570","-1563.430","-9048.581","-1896.322","-2219.975","-4727.244","-5957.186","-6068.647","-11352.599","-6146.729","-9232.163"
"1747142387","-1564.026","-9209.067","-7271.469","-1442.283","-1787.394","-4512.817","-1610.219","-9149.164","-1898.706","-2280.921","-4713.684","-5963.445","-6047.785","-11335.611","-6127.208","-9253.323"
"1747142388","-1660.436","-9271.652","-7213.652","-1475.066","-1787.245","-4545.599","-1684.874","-9090.304","-1939.982","-2314.150","-4711.896","-5959.719","-5934.238","-11279.583","-6174.296","-9268.522"
"1747142389","-1638.234","-9293.258","-7123.500","-1394.302","-1862.496","-4583.150","-1700.521","-8899.570","-1983.345","-2283.007","-4603.416","-5962.700","-5941.093","-11347.681","-6093.532","-9245.425"
"1747142390","-1625.717","-9301.454","-7075.965","-1304.299","-1894.534","-4677.474","-1667.142","-8905.381","-2104.640","-2191.365","-4554.689","-5960.464","-6077.588","-11329.949","-6127.805","-9142.905"
"1747142391","-1644.343","-9085.685","-7147.342","-1239.926","-1877.397","-4597.008","-1587.719","-8973.628","-1989.752","-2153.367","-4711.598","-5953.610","-5972.236","-11344.105","-6189.495","-9061.545"
"1747142392","-1650.900","-8976.758","-7160.753","-1229.346","-1869.500","-4526.675","-1561.642","-9100.288","-1872.778","-2179.891","-4758.239","-5960.315","-5855.411","-11373.311","-6157.905","-8989.424"
"1747142393","-1578.331","-9082.258","-7152.259","-1375.675","-1883.358","-4531.294","-1589.656","-9154.677","-1881.421","-2251.267","-4712.939","-5959.570","-5970.597","-11343.658","-6180.108","-8982.718"
"1747142394","-1450.181","-9202.957","-7176.846","-1454.949","-1868.010","-4606.247","-1647.174","-9028.912","-2006.143","-2308.786","-4626.364","-5963.296","-6060.153","-11336.654","-6188.601","-9086.877"
"1747142395","-1449.287","-9261.072","-7172.078","-1488.477","-1798.123","-4719.049","-1685.619","-8863.658","-2171.993","-2342.463","-4567.653","-5967.170","-6022.602","-11334.717","-6097.704","-9205.937"
"1747142396","-1627.058","-9276.718","-7157.475","-1380.295","-1779.944","-4610.717","-1670.569","-8909.255","-2031.624","-2284.646","-4715.621","-5962.551","-5907.118","-11357.963","-6133.467","-9259.731"
"1747142397","-1644.492","-9294.748","-7168.502","-1254.380","-1849.085","-4532.188","-1612.157","-9062.439","-1877.546","-2182.275","-4751.980","-5968.511","-5905.479","-11274.517","-6200.075","-9293.258"
"1747142398","-1624.376","-9273.887","-7164.776","-1204.759","-1889.616","-4544.854","-1583.844","-9147.227","-1907.945","-2148.151","-4679.859","-5962.104","-6079.525","-11193.007","-6109.923","-9276.718"
"1747142399","-1627.952","-9052.902","-7183.701","-1202.077","-1880.974","-4570.037","-1579.374","-8970.648","-1970.679","-2155.751","-4546.791","-5960.613","-6029.904","-11335.313","-6129.444","-9289.533"
"1747142400","-1623.929","-8967.668","-7191.151","-1304.001","-1878.291","-4561.692","-1568.049","-8847.117","-2098.680","-2183.914","-4524.887","-5964.935","-5886.853","-11354.089","-6220.639","-9285.510"
"1747142401","-1626.462","-9118.021","-7188.767","-1427.829","-1885.891","-4599.243","-1564.771","-8899.719","-2159.625","-2246.648","-4695.207","-5955.398","-5834.252","-11309.087","-6170.273","-9270.161"
"1747142402","-1627.505","-9216.070","-7190.406","-1454.204","-1840.442","-4714.429","-1602.769","-9060.502","-1992.434","-2316.236","-4758.686","-5960.912","-6032.884","-11356.026","-6112.158","-9299.815"
"1747142403","-1629.889","-9256.303","-7190.257","-1456.887","-1783.073","-4651.099","-1668.483","-9150.654","-1883.060","-2326.071","-4720.241","-5961.210","-6072.670","-11331.886","-6209.612","-9265.691"
"1747142404","-1638.234","-9262.562","-7192.492","-1320.839","-1850.426","-4542.470","-1704.246","-9000.003","-1910.478","-2251.714","-4726.946","-5965.531","-6019.175","-11378.974","-6105.453","-9122.044"
"1747142405","-1639.426","-9281.039","-7206.351","-1219.809","-1893.044","-4572.868","-1659.840","-8848.757","-1967.698","-2167.672","-4634.708","-5960.166","-5955.696","-11375.397","-6086.081","-9017.438"
"1747142406","-1608.580","-9288.490","-7202.774","-1170.188","-1901.090","-4598.945","-1615.882","-8907.318","-2079.606","-2154.112","-4571.378","-5962.849","-5860.627","-11219.382","-6259.680","-9018.481"
"1747142407","-1451.522","-9188.503","-7204.860","-1279.712","-1861.304","-4567.504","-1579.970","-9092.540","-2079.606","-2159.774","-4581.511","-5951.226","-5922.467","-11160.970","-6174.147","-9147.227"
"1747142408","-1510.084","-9050.816","-7200.688","-1386.702","-1792.014","-4550.964","-1577.437","-9179.413","-1889.169","-2183.467","-4730.076","-5952.567","-6096.214","-11375.248","-6172.955","-9242.892"
"1747142409","-1630.336","-9075.999","-7191.151","-1424.551","-1754.463","-4552.901","-1576.394","-9052.455","-1850.873","-2273.619","-4754.812","-5947.948","-6012.022","-11326.671","-6162.375","-9292.364"
"1747142410","-1628.101","-9193.122","-7191.747","-1423.955","-1828.223","-4680.306","-1571.476","-8887.798","-2047.420","-2328.604","-4626.513","-5956.590","-5874.336","-11326.820","-6022.304","-9316.057"
"1747142411","-1600.534","-9247.363","-7189.363","-1407.713","-1889.169","-4714.727","-1563.132","-8958.578","-2149.493","-2347.380","-4542.470","-5960.464","-5986.094","-11370.331","-6204.844","-9293.258"
"1747142412","-1613.200","-9257.793","-7197.112","-1261.234","-1903.623","-4578.382","-1619.756","-9163.320","-2015.382","-2269.894","-4681.945","-5964.637","-6102.324","-11331.886","-6157.011","-9292.364"
"1747142413","-1616.627","-9256.303","-7196.069","-1184.344","-1894.534","-4557.371","-1681.745","-9214.282","-1868.606","-2198.815","-4786.849","-5942.583","-6085.038","-11159.182","-6158.352","-9245.574"
"1747142414","-1611.263","-9273.440","-7181.913","-1190.007","-1887.083","-4570.037","-1703.799","-9114.891","-1848.489","-2166.927","-4758.984","-5963.743","-5899.519","-11231.899","-6217.360","-9135.753"
"1747142415","-1606.941","-9292.066","-7158.369","-1343.340","-1850.575","-4574.656","-1638.830","-8913.875","-2029.091","-2177.507","-4662.275","-5952.269","-5861.223","-11415.184","-6174.445","-9028.912"
"1747142416","-1611.114","-9296.238","-7151.514","-1407.564","-1789.629","-4590.303","-1618.415","-8929.670","-2140.552","-2184.957","-4571.229","-5957.186","-5979.836","-11235.625","-6046.444","-9035.915"
"1747142417","-1609.027","-9309.649","-7151.216","-1438.409","-1770.556","-4570.335","-1597.852","-9138.137","-2057.403","-2171.248","-4666.597","-5943.477","-6046.146","-11224.449","-6173.849","-9101.033"
"1747142418","-1609.623","-9197.444","-7151.812","-1452.416","-1828.074","-4549.026","-1588.911","-9197.295","-1876.950","-2216.250","-4779.398","-5963.445","-6014.705","-11370.480","-6184.876","-9185.523"
"1747142419","-1605.749","-9024.143","-7143.170","-1454.502","-1884.103","-4550.517","-1594.126","-9094.924","-1846.552","-2316.982","-4681.945","-5935.580","-5874.932","-11316.389","-6047.338","-9262.264"
"1747142420","-1602.918","-9091.794","-7173.866","-1307.726","-1903.027","-4589.409","-1597.404","-8961.558","-1968.443","-2343.953","-4578.233","-5956.292","-5848.408","-11246.204","-6180.704","-9307.265"
"1747142421","-1596.361","-9199.232","-7345.080","-1183.748","-1896.769","-4678.369","-1591.295","-8939.058","-2089.143","-2320.111","-4574.507","-5958.229","-5960.315","-11296.421","-6208.718","-9313.226"
"1747142422","-1596.659","-9243.041","-7461.905","-1108.348","-1861.304","-4643.053","-1576.692","-9112.656","-2103.895","-2232.641","-4696.548","-5956.739","-6090.999","-11367.649","-6048.083","-9295.195"
"1747142423","-1609.623","-9233.207","-7312.745","-1241.565","-1778.305","-4559.755","-1584.440","-9238.124","-2011.657","-2172.589","-4773.885","-5935.431","-6014.556","-11205.524","-6172.955","-9301.454"
"1747142424","-1598.895","-9231.269","-7220.507","-1350.343","-1765.937","-4577.786","-1577.735","-9179.264","-1847.744","-2176.762","-4657.507","-5939.603","-5857.199","-11198.074","-6195.456","-9184.480"
"1747142425","-1580.119","-9242.892","-7190.853","-1372.397","-1852.512","-4588.515","-1569.688","-9084.493","-1879.185","-2184.063","-4572.868","-5955.845","-5912.334","-11401.176","-6030.351","-9091.496"
"1747142426","-1588.315","-9252.727","-7181.913","-1373.589","-1901.537","-4553.944","-1595.467","-9059.906","-2036.095","-2183.318","-4584.789","-5933.940","-6061.792","-11316.240","-6095.469","-9034.276"
"1747142427","-1596.212","-9271.353","-7177.740","-1395.941","-1909.286","-4554.540","-1647.323","-9153.336","-2100.468","-2172.589","-4692.078","-5936.474","-6081.015","-11137.277","-6224.364","-8998.066"
"1747142428","-1577.735","-9277.016","-7246.137","-1429.021","-1865.923","-4574.209","-1679.212","-9234.846","-2049.804","-2211.630","-4770.011","-5943.924","-5962.998","-11275.113","-6094.426","-8987.039"
"1747142429","-1645.535","-9266.138","-7400.215","-1440.197","-1792.312","-4567.653","-1662.821","-9204.298","-2048.463","-2306.998","-4655.719","-5945.414","-5853.921","-11377.633","-6088.018","-9086.579"
"1747142430","-1762.956","-9257.197","-7491.112","-1424.402","-1748.651","-4563.034","-1627.952","-9075.552","-2101.660","-2332.479","-4549.325","-5941.391","-5948.246","-11152.774","-6204.098","-9244.382"
"1747142431","-1697.838","-9288.639","-7319.003","-1386.702","-1810.342","-4546.940","-1601.577","-8991.957","-2074.391","-2229.959","-4580.915","-5936.027","-6057.918","-11232.495","-6054.342","-9295.493"
"1747142432","-1590.699","-9414.852","-7224.679","-1380.593","-1882.017","-4560.053","-1591.444","-9181.201","-1884.997","-2166.480","-4724.860","-5930.513","-6029.457","-11369.139","-6136.149","-9301.454"
"1747142433","-1588.166","-9440.333","-7190.406","-1387.745","-1894.236","-4625.469","-1604.855","-9362.698","-1797.080","-2163.649","-4774.034","-5949.438","-5931.556","-11263.490","-6224.513","-9298.325"
"1747142434","-1602.769","-9382.814","-7213.503","-1388.341","-1882.315","-4612.058","-1599.342","-9364.337","-1950.115","-2182.424","-4719.794","-5938.113","-5867.779","-11180.490","-6152.987","-9271.950"
"1747142435","-1595.616","-9340.197","-7358.491","-1396.686","-1844.317","-4554.540","-1581.609","-9167.939","-2105.087","-2186.894","-4578.680","-5931.705","-5917.251","-11354.983","-6046.891","-9232.610"
"1747142436","-1597.852","-9331.703","-7504.225","-1394.749","-1774.132","-4542.172","-1569.241","-9009.242","-2068.579","-2193.302","-4568.696","-5936.325","-6042.123","-11320.412","-6155.074","-9122.491"
"1747142437","-1594.722","-9338.260","-7389.784","-1407.117","-1766.533","-4566.908","-1568.496","-9177.476","-2050.102","-2268.702","-4674.792","-5944.222","-6000.251","-11167.675","-6184.429","-9027.719"
"1747142438","-1580.119","-9338.558","-7260.740","-1390.278","-1827.776","-4560.202","-1562.536","-9448.677","-2100.319","-2328.306","-4754.812","-5933.791","-5904.287","-11327.863","-6030.351","-9007.156"
"1747142439","-1618.564","-9343.773","-7199.943","-1210.421","-1894.236","-4540.086","-1591.295","-9407.401","-2104.938","-2275.705","-4712.641","-5940.497","-5855.560","-11372.864","-6114.542","-9010.434"
"1747142440","-1744.032","-9349.287","-7185.191","-1172.721","-1887.083","-4565.865","-1651.943","-9169.579","-2036.542","-2199.113","-4595.220","-5939.156","-5910.695","-11182.427","-6198.138","-9102.523"
"1747142441","-1785.457","-9358.376","-7358.789","-1299.977","-1852.810","-4639.030","-1664.162","-8974.075","-1860.559","-2151.728","-4547.387","-5951.077","-6034.821","-11179.447","-6100.684","-9211.302"
"1747142442","-1654.029","-9377.748","-7483.661","-1368.523","-1787.394","-4597.455","-1615.137","-9161.830","-1928.210","-2161.711","-4682.094","-5938.709","-6005.764","-11378.229","-6086.677","-9275.973"
"1747142443","-1573.414","-9370.297","-7470.101","-1387.149","-1744.181","-4537.106","-1579.374","-9460.896","-2097.785","-2188.534","-4751.980","-5935.729","-5914.569","-11286.736","-6186.515","-9282.678"
"1747142444","-1609.623","-9330.064","-7281.154","-1380.295","-1826.286","-4548.132","-1560.003","-9413.809","-2103.448","-2274.960","-4686.713","-5943.775","-5887.002","-11307.001","-6095.022","-9259.582"
"1747142445","-1615.435","-9330.511","-7227.808","-1385.510","-1884.699","-4558.414","-1558.512","-9086.877","-2081.096","-2315.491","-4542.023","-5923.212","-5992.204","-11358.261","-6098.896","-9273.440"
"1747142446","-1606.196","-9341.687","-7205.755","-1398.921","-1891.851","-4542.321","-1585.484","-8961.856","-2089.739","-2274.811","-4589.260","-5944.073","-6038.547","-11268.258","-6197.095","-9286.106"
"1747142447","-1589.209","-9336.919","-7223.338","-1434.684","-1873.225","-4528.165","-1673.102","-9115.040","-2102.256","-2199.411","-4727.244","-5944.669","-6020.516","-11138.171","-6159.395","-9247.959"
"1747142448","-1601.130","-9347.349","-7382.631","-1427.233","-1866.072","-4654.080","-1702.905","-9446.442","-1964.718","-2151.430","-4737.526","-5951.822","-5906.820","-11322.349","-6029.010","-9118.915"
"1747142449","-1617.074","-9342.432","-7463.396","-1418.442","-1843.721","-4734.546","-1672.804","-9446.889","-1853.406","-2151.430","-4593.432","-5938.560","-5852.431","-11339.486","-6145.388","-9007.752"
"1747142450","-1648.664","-9349.734","-7334.799","-1410.544","-1834.780","-4597.753","-1602.918","-9107.888","-2026.707","-2182.275","-4563.481","-5950.779","-6034.970","-11268.854","-6149.262","-8955.896"
"1747142451","-1745.224","-9378.344","-7238.537","-1400.113","-1853.853","-4497.319","-1587.719","-8977.056","-2139.211","-2273.768","-4710.257","-5945.265","-6034.523","-11349.916","-6137.788","-9003.282"
"1747142452","-1679.957","-9357.184","-7218.719","-1418.144","-1871.586","-4552.156","-1581.609","-9208.173","-2115.667","-2329.797","-4731.566","-5954.057","-5884.767","-11357.367","-6183.386","-9174.794"
"1747142453","-1601.726","-9357.482","-7237.196","-1435.429","-1805.872","-4590.452","-1565.963","-9386.241","-2073.348","-2317.131","-4699.826","-5953.908","-5891.919","-11316.240","-6173.551","-9248.853"
"1747142454","-1605.451","-9361.058","-7304.400","-1362.413","-1755.059","-4543.215","-1560.897","-9378.046","-1933.724","-2284.348","-4618.615","-5956.143","-6028.265","-11337.698","-6159.395","-9275.526"
"1747142455","-1634.508","-9369.403","-7384.121","-1221.150","-1815.706","-4499.108","-1601.428","-9197.593","-1915.246","-2192.408","-4531.443","-5943.328","-6039.888","-11364.371","-6054.938","-9281.933"
"1747142456","-1630.783","-9369.552","-7313.043","-1204.014","-1881.570","-4556.626","-1656.711","-9030.998","-2109.408","-2143.085","-4678.369","-5954.057","-5924.553","-11377.484","-6109.029","-9260.774"
"1747142457","-1625.866","-9369.105","-7231.385","-1365.542","-1891.553","-4738.122","-1697.987","-9167.492","-2156.198","-2149.045","-4754.364","-5955.994","-5849.600","-11220.276","-6177.127","-9275.377"
"1747142458","-1613.647","-9368.509","-7219.911","-1429.766","-1873.225","-4692.227","-1685.023","-9340.644","-2049.506","-2189.428","-4691.184","-5960.017","-6030.202","-11258.274","-6123.334","-9276.420"
"1747142459","-1609.176","-9366.572","-7209.778","-1440.495","-1872.331","-4548.281","-1619.458","-9303.391","-1919.270","-2265.275","-4696.846","-5944.371","-6069.243","-11381.805","-6190.836","-9272.397"
"1747142460","-1631.230","-9350.628","-7244.945","-1430.959","-1872.033","-4533.827","-1559.556","-9157.211","-1872.629","-2310.872","-4731.417","-5949.587","-5979.836","-11325.032","-6175.935","-9244.829"
"1747142461","-1650.304","-9362.400","-7432.699","-1453.012","-1882.315","-4556.626","-1542.568","-8991.510","-2018.213","-2322.793","-4703.999","-5960.464","-5841.106","-11279.583","-6177.872","-9264.499"
"1747142462","-1642.853","-9374.470","-7517.785","-1468.956","-1888.275","-4573.017","-1583.397","-9116.530","-2168.566","-2301.484","-4568.398","-5965.084","-5986.094","-11366.159","-6123.781","-9263.605"
"1747142463","-1644.492","-9367.466","-7345.825","-1342.297","-1850.277","-4570.037","-1680.702","-9303.391","-2126.247","-2210.736","-4572.719","-5962.700","-6109.178","-11343.956","-6077.141","-9181.350"
"1747142464","-1655.966","-9360.760","-7278.919","-1240.522","-1790.822","-4525.781","-1703.203","-9274.930","-1944.900","-2152.026","-4731.268","-5961.955","-6013.662","-11332.333","-6226.599","-9130.388"
"1747142465","-1644.045","-9367.764","-7270.575","-1252.890","-1800.656","-4592.389","-1645.386","-9118.766","-1886.785","-2152.622","-4738.867","-5962.402","-5929.470","-11338.145","-6119.162","-9168.535"
"1747142466","-1629.442","-9300.262","-7268.041","-1365.691","-1866.370","-4712.492","-1590.401","-8995.235","-1961.291","-2208.948","-4690.886","-5958.974","-5902.350","-11394.322","-6166.101","-9217.858"
"1747142467","-1639.873","-9174.198","-7257.015","-1431.853","-1896.769","-4737.079","-1562.685","-9022.206","-2113.730","-2279.729","-4592.389","-5962.402","-5979.836","-11343.062","-6219.000","-9258.240"
"1747142468","-1658.052","-9057.671","-7256.716","-1460.910","-1887.828","-4555.583","-1573.563","-9217.411","-2185.255","-2321.750","-4589.260","-5960.464","-6055.534","-11348.724","-6098.151","-9293.556"
"1747142469","-1653.284","-9142.160","-7266.849","-1475.513","-1879.632","-4529.506","-1634.061","-9285.212","-2025.068","-2319.515","-4739.910","-5973.130","-5956.888","-11369.586","-6091.893","-9314.418"
"1747142470","-1652.390","-9279.549","-7249.415","-1366.436","-1857.132","-4575.700","-1686.662","-9135.008","-1901.239","-2244.711","-4743.189","-5949.438","-5846.918","-11381.954","-6202.161","-9268.224"
"1747142471","-1654.327","-9300.411","-7260.144","-1264.662","-1814.961","-4555.881","-1662.076","-8963.794","-1942.366","-2166.927","-4709.661","-5957.484","-6034.076","-11365.116","-6121.099","-9125.024"
"1747142472","-1658.350","-9308.755","-7258.356","-1207.292","-1815.706","-4521.757","-1614.988","-8969.009","-1953.244","-2149.642","-4655.719","-5964.041","-6079.376","-11371.672","-6201.267","-9033.382"
"1747142473","-1646.429","-9328.723","-7251.352","-1298.487","-1870.692","-4641.563","-1572.520","-9042.472","-2061.576","-2162.457","-4568.994","-5974.621","-6011.128","-11388.212","-6179.214","-9002.835"
"1747142474","-1650.006","-9259.284","-7253.587","-1402.199","-1890.212","-4715.174","-1558.810","-9199.232","-2143.681","-2254.397","-4622.042","-5967.766","-5859.733","-11260.062","-6175.488","-9048.581"
"1747142475","-1613.349","-9081.662","-7242.858","-1458.526","-1881.421","-4631.728","-1556.128","-9196.401","-1996.011","-2328.604","-4765.391","-5962.700","-5993.843","-11254.400","-6228.834","-9150.803"
"1747142476","-1443.923","-8953.363","-7257.313","-1438.558","-1869.202","-4539.937","-1614.094","-9002.388","-1900.494","-2322.197","-4722.774","-5962.700","-6080.717","-11392.832","-6086.081","-9261.370"
"1747142477","-1507.252","-9077.787","-7259.548","-1341.999","-1849.234","-4549.325","-1668.334","-8924.007","-1935.065","-2234.280","-4659.593","-5965.233","-5975.813","-11337.847","-6095.320","-9289.831"
"1747142478","-1660.734","-9252.727","-7114.857","-1244.694","-1775.920","-4553.199","-1708.269","-8987.486","-2078.116","-2159.625","-4574.507","-5967.319","-5850.643","-11362.135","-6210.208","-9270.608"
"1747142479","-1660.883","-9274.036","-6944.239","-1223.236","-1768.917","-4630.983","-1672.357","-9026.229","-2186.000","-2144.277","-4611.313","-5961.061","-5935.729","-11379.719","-6138.682","-9284.616"
"1747142480","-1631.081","-9287.298","-6968.230","-1306.087","-1849.830","-4681.349","-1610.368","-9107.590","-2099.872","-2158.135","-4736.483","-5963.743","-6076.097","-11336.654","-6113.946","-9274.930"
"1747142481","-1641.512","-9324.253","-7144.958","-1434.088","-1912.713","-4570.037","-1571.625","-9142.607","-1920.760","-2225.786","-4757.047","-5963.147","-6041.378","-11135.042","-6214.827","-9260.774"
"1747142482","-1645.684","-9258.687","-7170.588","-1480.132","-1898.706","-4532.337","-1569.390","-8976.161","-1912.862","-2310.723","-4692.823","-5963.594","-5976.260","-11360.347","-6151.050","-9278.506"
"1747142483","-1645.386","-9092.689","-7163.137","-1420.826","-1887.679","-4552.454","-1567.155","-8886.456","-1946.986","-2333.671","-4571.229","-5957.931","-5869.567","-11424.124","-6128.699","-9282.827"
"1747142484","-1648.068","-8963.346","-7180.721","-1272.410","-1895.577","-4648.864","-1605.749","-8956.492","-1930.594","-2315.789","-4635.006","-5965.233","-6019.026","-11250.973","-6205.738","-9249.747"
"1747142485","-1580.119","-9053.797","-7192.791","-1222.640","-1872.927","-4654.974","-1672.357","-9109.527","-2076.626","-2216.846","-4761.964","-5959.719","-6096.214","-11366.010","-6106.645","-9126.514"
"1747142486","-1447.350","-9230.673","-7216.483","-1240.820","-1769.364","-4559.457","-1693.368","-9166.896","-2177.954","-2182.722","-4758.239","-5974.472","-6010.830","-11390.746","-6045.699","-9038.448"
"1747142487","-1526.773","-9262.562","-7211.417","-1357.049","-1777.112","-4565.418","-1641.959","-9043.068","-2066.940","-2170.503","-4644.543","-5951.524","-5894.005","-11229.813","-6181.896","-9007.752"
"1747142488","-1634.210","-9273.440","-7213.056","-1433.194","-1857.579","-4567.206","-1599.193","-8890.331","-1894.385","-2179.742","-4570.633","-5962.700","-5958.825","-11320.114","-6198.287","-9127.855"
"1747142489","-1660.883","-9279.847","-7224.381","-1421.869","-1916.587","-4558.116","-1595.169","-8924.603","-1920.909","-2189.428","-4710.555","-5965.382","-6088.465","-11383.146","-6034.821","-9254.068"
"1747142490","-1633.316","-9138.137","-7233.918","-1316.667","-1905.411","-4551.560","-1596.659","-9014.010","-1956.075","-2259.612","-4781.485","-5964.488","-5996.376","-11288.524","-6193.817","-9305.924"
"1747142491","-1636.446","-9000.897","-7241.964","-1237.988","-1877.844","-4591.197","-1585.037","-9108.037","-2056.956","-2319.813","-4629.940","-5955.100","-5862.862","-11281.222","-6196.797","-9301.752"
"1747142492","-1633.763","-9017.885","-7234.514","-1218.915","-1780.689","-4717.112","-1581.162","-9077.787","-2070.963","-2323.985","-4532.337","-5944.073","-5861.521","-11391.938","-6152.093","-9294.450"
"1747142493","-1641.214","-9155.720","-7219.464","-1331.866","-1776.814","-4618.764","-1574.904","-8959.770","-1950.115","-2264.082","-4589.409","-5958.825","-5993.545","-11359.453","-6157.607","-9286.106"
"1747142494","-1614.243","-9249.747","-7215.440","-1448.244","-1892.149","-4527.271","-1558.810","-8878.559","-1874.715","-2193.451","-4737.377","-5947.948","-6077.141","-11142.641","-6089.807","-9196.699"
"1747142495","-1490.563","-9268.522","-7205.456","-1471.043","-1919.121","-4589.856","-1602.322","-8945.614","-1996.458","-2178.699","-4747.808","-5960.315","-5953.759","-11309.236","-6216.019","-9067.804"
"1747142496","-1434.237","-9289.533","-7213.056","-1423.508","-1909.733","-4604.757","-1672.804","-9106.398","-2163.202","-2186.447","-4605.502","-5943.179","-5868.077","-11368.245","-6171.465","-8984.357"
"1747142497","-1593.828","-9230.226","-7219.911","-1249.909","-1833.141","-4566.461","-1722.425","-9127.259","-2064.705","-2198.517","-4562.736","-5950.779","-6072.074","-11194.795","-6031.543","-8997.172"
"1747142498","-1647.919","-9062.737","-7159.859","-1190.007","-1773.238","-4562.140","-1680.106","-8918.494","-1894.683","-2245.009","-4735.738","-5960.613","-6056.726","-11268.109","-6207.377","-9096.861"
"1747142499","-1633.763","-8970.499","-7139.295","-1188.070","-1761.615","-4574.209","-1627.654","-8856.654","-1900.494","-2313.554","-4791.021","-5926.490","-5895.197","-11383.593","-6224.513","-9185.970"
"1747142500","-1612.753","-9088.069","-7189.810","-1318.008","-1869.053","-4560.947","-1599.193","-8908.659","-1921.803","-2345.890","-4706.085","-5957.186","-5852.133","-11339.188","-6100.684","-9289.831"
"1747142501","-1624.227","-9198.338","-7209.033","-1414.269","-1911.521","-4555.285","-1599.342","-9050.220","-1953.542","-2285.987","-4575.551","-5950.332","-6010.532","-11207.163","-6055.683","-9310.693"
"1747142502","-1634.657","-9257.644","-7173.866","-1429.021","-1896.620","-4612.654","-1593.977","-9143.353","-2066.195","-2186.298","-4643.649","-5943.775","-6083.697","-11225.045","-6248.504","-9300.262"
"1747142503","-1631.826","-9271.055","-7078.052","-1309.663","-1849.532","-4663.616","-1596.957","-9009.391","-2015.680","-2171.993","-4781.932","-5947.202","-5950.481","-11380.315","-6057.173","-9285.212"
"1747142504","-1629.591","-9286.255","-7083.565","-1215.190","-1789.480","-4598.200","-1591.891","-8864.254","-1871.288","-2182.573","-4718.900","-5940.199","-5850.345","-11281.967","-6138.086","-9241.402"
"1747142505","-1622.587","-9222.627","-7153.153","-1236.796","-1773.983","-4567.355","-1577.735","-8901.060","-1859.069","-2187.490","-4581.511","-5961.061","-5884.469","-11100.173","-6254.315","-9135.008"
"1747142506","-1535.565","-9048.283","-7175.207","-1332.760","-1830.757","-4567.057","-1574.904","-8982.867","-1981.258","-2183.616","-4556.626","-5931.109","-6038.249","-11231.452","-6085.932","-9053.200"
"1747142507","-1453.161","-8936.077","-7167.459","-1403.987","-1892.298","-4579.276","-1591.295","-9147.674","-2141.148","-2210.736","-4624.575","-5948.842","-6074.011","-11396.855","-6084.889","-8991.361"
"1747142508","-1579.225","-9079.576","-7169.694","-1445.264","-1915.246","-4576.445","-1585.037","-9099.394","-2112.836","-2305.657","-4747.957","-5934.089","-5921.870","-11278.391","-6240.606","-8986.592"
"1747142509","-1634.210","-9199.828","-7182.807","-1431.406","-1892.000","-4587.770","-1577.884","-8890.033","-1920.462","-2296.120","-4752.725","-5928.129","-5865.097","-11141.896","-6076.396","-9095.669"
"1747142510","-1617.372","-9243.935","-7188.916","-1276.284","-1795.143","-4570.931","-1560.301","-8906.722","-1869.351","-2209.395","-4589.558","-5950.481","-5994.588","-11360.049","-6095.022","-9247.214"
"1747142511","-1613.945","-9258.240","-7190.406","-1193.583","-1754.165","-4568.696","-1562.089","-9098.202","-1920.611","-2165.735","-4535.764","-5941.242","-6061.941","-11324.584","-6222.278","-9305.775"
"1747142512","-1606.643","-9257.495","-7183.403","-1176.149","-1774.728","-4549.772","-1595.765","-9179.115","-2021.492","-2165.437","-4622.042","-5935.133","-6042.123","-11139.512","-6109.476","-9289.384"
