"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747219211","-1788.288","-9457.916","-7287.562","-1490.563","-1838.803","-4744.828","-1615.584","-9389.222","-1913.607","-2289.861","-4914.254","-6063.879","-6120.652","-11453.629","-6215.423","-9519.458"
"1747219212","-1748.651","-9466.112","-7365.197","-1500.845","-1843.274","-4677.922","-1629.442","-9447.038","-1997.352","-2205.670","-4868.209","-6065.369","-6203.055","-11342.168","-6202.608","-9552.389"
"1747219213","-1624.376","-9467.006","-7517.487","-1512.766","-1836.121","-4715.621","-1644.939","-9701.848","-2185.106","-2131.462","-4888.624","-6071.627","-6118.715","-11388.659","-6073.862","-9517.223"
"1747219214","-1578.182","-9685.606","-7573.962","-1525.134","-1847.893","-4816.502","-1632.720","-9758.323","-2169.609","-2126.694","-4930.496","-6070.882","-5964.041","-11384.636","-6221.235","-9493.381"
"1747219215","-1606.047","-9703.189","-7434.040","-1515.895","-1846.552","-4888.624","-1611.114","-9549.111","-2139.807","-2178.252","-4914.254","-6073.862","-6033.927","-11363.775","-6228.089","-9528.548"
"1747219216","-1620.948","-9607.673","-7314.235","-1512.021","-1845.807","-4791.766","-1617.521","-9407.997","-2179.146","-2253.354","-4910.529","-6071.031","-6149.113","-11383.593","-6154.776","-9526.014"
"1747219217","-1610.965","-9511.709","-7291.883","-1512.319","-1828.820","-4683.733","-1625.419","-9476.095","-2190.918","-2278.090","-4920.065","-6072.968","-6163.418","-11555.105","-6112.605","-9532.869"
"1747219218","-1599.491","-9500.980","-7444.620","-1503.080","-1811.385","-4743.636","-1632.720","-9699.166","-2008.379","-2284.646","-4914.403","-6058.365","-6124.973","-11447.668","-6251.335","-9520.203"
"1747219219","-1594.722","-9489.357","-7598.251","-1510.531","-1824.796","-4876.852","-1635.700","-9700.954","-1922.995","-2213.567","-4875.362","-6067.753","-6163.418","-11369.139","-6171.316","-9523.630"
"1747219220","-1596.659","-9472.817","-7500.947","-1514.703","-1835.078","-4783.571","-1640.767","-9605.736","-2042.204","-2152.622","-4801.452","-6063.730","-6120.205","-11464.059","-6097.555","-9535.104"
"1747219221","-1595.169","-9467.453","-7372.200","-1516.938","-1834.780","-4697.144","-1646.280","-9507.388","-2205.223","-2139.062","-4822.910","-6068.051","-5993.992","-11381.358","-6278.306","-9547.025"
"1747219222","-1618.415","-9481.013","-7290.989","-1530.945","-1828.074","-4736.334","-1658.052","-9539.872","-2186.894","-2171.993","-4904.717","-6075.650","-6098.151","-11409.819","-6195.307","-9543.300"
"1747219223","-1722.872","-9461.790","-7275.045","-1536.459","-1831.502","-4868.507","-1639.575","-9660.423","-2082.586","-2247.691","-4917.979","-6079.972","-6186.962","-11413.395","-6153.286","-9482.801"
"1747219224","-1739.711","-9467.006","-7299.185","-1451.075","-1838.207","-4928.857","-1582.503","-9693.950","-1949.072","-2291.352","-4905.760","-6070.137","-6171.167","-11397.302","-6162.375","-9420.663"
"1747219225","-1624.376","-9468.198","-7534.176","-1302.660","-1834.780","-4721.731","-1522.750","-9556.264","-1961.589","-2296.120","-4910.529","-6064.177","-6027.222","-11379.421","-6252.825","-9414.405"
"1747219226","-1611.263","-9455.085","-7593.036","-1346.469","-1829.416","-4691.929","-1543.760","-9386.837","-2174.228","-2194.792","-4914.999","-6066.114","-5989.224","-11359.900","-6174.743","-9471.029"
"1747219227","-1626.611","-9452.403","-7421.076","-1481.175","-1841.336","-4755.706","-1612.753","-9450.465","-2233.684","-2127.439","-4802.644","-6072.819","-6186.217","-11380.762","-6089.658","-9507.090"
"1747219228","-1633.912","-9461.343","-7341.951","-1541.823","-1847.148","-4761.815","-1637.638","-9648.949","-2165.586","-2136.081","-4779.845","-6072.968","-6163.567","-11417.270","-6257.892","-9543.747"
"1747219229","-1631.230","-9465.665","-7320.642","-1551.509","-1846.254","-4731.119","-1637.340","-9688.139","-2034.009","-2194.047","-4883.111","-6080.270","-6050.467","-11359.453","-6177.425","-9537.041"
"1747219230","-1628.548","-9646.416","-7300.675","-1548.380","-1766.682","-4776.120","-1631.379","-9605.438","-1968.443","-2265.424","-4932.582","-6064.177","-5984.157","-11369.437","-6090.105","-9545.386"
"1747219231","-1630.932","-9665.638","-7284.731","-1550.466","-1728.684","-4906.058","-1645.088","-9415.746","-2012.551","-2311.468","-4896.671","-6076.396","-6170.869","-11399.835","-6283.671","-9553.432"
"1747219232","-1625.121","-9582.341","-7263.869","-1552.850","-1755.804","-4875.511","-1642.555","-9378.344","-2197.474","-2239.496","-4905.462","-6055.385","-6196.201","-11359.304","-6178.170","-9517.223"
"1747219233","-1635.551","-9523.928","-7453.263","-1442.134","-1845.956","-4723.072","-1643.300","-9533.614","-2225.488","-2142.936","-4937.202","-6076.247","-6111.413","-11400.431","-6094.724","-9411.871"
"1747219234","-1630.634","-9547.025","-7605.255","-1322.180","-1874.417","-4747.659","-1658.052","-9662.360","-2038.479","-2126.992","-4936.308","-6070.435","-5979.538","-11351.556","-6284.714","-9314.418"
"1747219235","-1617.670","-9543.449","-7494.688","-1362.860","-1843.274","-4759.282","-1664.013","-9527.355","-1970.679","-2141.446","-4813.075","-6068.349","-6093.085","-11386.722","-6111.115","-9302.646"
"1747219236","-1623.631","-9534.210","-7373.095","-1489.967","-1840.144","-4748.255","-1638.532","-9366.870","-1987.815","-2188.385","-4725.754","-6062.686","-6228.983","-11391.640","-6067.455","-9309.351"
"1747219237","-1627.058","-9542.406","-7338.226","-1574.606","-1843.721","-4721.731","-1581.460","-9335.428","-2010.018","-2266.169","-4802.495","-6064.177","-6203.353","-11375.993","-6256.700","-9378.493"
"1747219238","-1498.312","-9426.326","-7348.657","-1568.645","-1853.704","-4820.526","-1549.125","-9415.448","-2148.747","-2304.167","-4955.083","-6068.200","-6056.875","-11398.941","-6199.330","-9493.679"
"1747219239","-1481.324","-9234.548","-7333.606","-1528.710","-1852.214","-4926.324","-1599.044","-9564.906","-2240.986","-2241.582","-4921.108","-6067.157","-5993.992","-11375.695","-6063.730","-9539.425"
"1747219240","-1581.311","-9139.180","-7326.454","-1423.657","-1844.615","-4846.901","-1637.340","-9528.399","-2073.050","-2147.108","-4896.671","-6069.392","-6125.569","-11361.539","-6267.875","-9518.564"
"1747219241","-1654.774","-9268.075","-7299.781","-1348.257","-1803.637","-4708.171","-1668.632","-9355.992","-1972.020","-2126.545","-4914.403","-6048.977","-6189.793","-11388.958","-6181.151","-9518.266"
"1747219242","-1627.803","-9355.694","-7297.397","-1420.230","-1736.134","-4743.487","-1670.271","-9304.881","-1997.054","-2130.866","-4822.314","-6073.415","-6144.047","-11378.825","-6081.164","-9530.485"
"1747219243","-1633.763","-9407.997","-7290.840","-1541.972","-1793.206","-4790.574","-1606.941","-9353.906","-2014.190","-2168.119","-4734.993","-6066.710","-6037.503","-11394.322","-6207.228","-9532.720"
"1747219244","-1641.065","-9412.616","-7278.621","-1575.202","-1855.791","-4737.079","-1551.956","-9402.633","-2005.249","-2261.996","-4839.897","-6060.004","-5995.780","-11395.961","-6230.623","-9531.081"
"1747219245","-1646.429","-9425.431","-7272.363","-1576.841","-1866.072","-4726.052","-1555.085","-9521.395","-2136.230","-2311.319","-4933.476","-6052.703","-6197.840","-11403.114","-6059.110","-9542.108"
"1747219246","-1638.234","-9437.799","-7293.522","-1473.427","-1847.446","-4757.345","-1630.932","-9485.632","-2243.519","-2261.102","-4912.168","-6064.475","-6161.034","-11361.539","-6245.375","-9546.429"
"1747219247","-1530.647","-9466.261","-7279.366","-1359.135","-1845.509","-4757.494","-1670.867","-9319.335","-2073.348","-2171.695","-4929.602","-6065.220","-5989.373","-11412.650","-6197.393","-9437.054"
"1747219248","-1448.542","-9479.672","-7281.750","-1302.063","-1851.022","-4728.585","-1677.126","-9309.202","-1959.056","-2136.379","-4954.934","-6053.299","-6083.250","-11438.131","-6060.004","-9309.053"
"1747219249","-1562.983","-9327.531","-7265.061","-1412.481","-1762.360","-4824.847","-1637.638","-9347.200","-1984.537","-2139.807","-4900.098","-6057.024","-6235.838","-11333.823","-6237.924","-9246.767"
"1747219250","-1654.327","-9152.889","-7265.508","-1499.057","-1730.174","-4878.640","-1582.056","-9338.856","-2025.813","-2146.512","-4793.555","-6059.259","-6174.445","-11203.140","-6277.114","-9331.703"
"1747219251","-1628.995","-9113.401","-7260.740","-1565.218","-1827.329","-4750.639","-1543.313","-9381.324","-1970.977","-2149.045","-4761.517","-6041.378","-5963.296","-11367.053","-6109.923","-9465.665"
"1747219252","-1623.631","-9267.181","-7293.075","-1543.909","-1868.755","-4736.781","-1526.922","-9491.146","-2015.680","-2229.959","-4913.360","-6064.177","-6046.593","-11360.198","-6148.517","-9528.548"
"1747219253","-1636.446","-9351.969","-7296.801","-1439.154","-1860.857","-4763.305","-1565.665","-9419.322","-2213.269","-2312.660","-4934.072","-6039.888","-6208.569","-11339.784","-6271.452","-9551.197"
"1747219254","-1644.194","-9370.893","-7292.628","-1328.737","-1844.168","-4754.663","-1639.426","-9278.953","-2185.255","-2292.246","-4824.996","-6053.299","-6168.783","-11366.010","-6057.024","-9562.075"
"1747219255","-1619.160","-9387.434","-7302.016","-1319.945","-1848.936","-4741.699","-1660.436","-9271.950","-1985.431","-2186.447","-4750.937","-6050.318","-5964.041","-11366.904","-6204.993","-9552.240"
"1747219256","-1505.166","-9401.143","-7292.628","-1407.862","-1840.591","-4744.530","-1658.797","-9320.080","-1949.668","-2137.423","-4868.209","-6037.056","-5986.094","-11387.467","-6298.423","-9508.729"
"1747219257","-1513.362","-9418.130","-7292.032","-1528.561","-1746.565","-4729.182","-1667.738","-9445.995","-1998.991","-2127.886","-4953.593","-6054.342","-6126.463","-11320.114","-6152.838","-9400.994"
"1747219258","-1607.537","-9420.663","-7293.671","-1572.222","-1739.413","-4726.648","-1636.446","-9526.312","-1990.944","-2140.552","-4920.661","-6044.358","-6197.691","-11321.306","-6072.223","-9281.784"
"1747219259","-1639.128","-9434.372","-7279.515","-1511.574","-1836.419","-4874.766","-1551.062","-9350.181","-1992.583","-2148.151","-4899.055","-6043.911","-6078.035","-11395.067","-6252.825","-9293.705"
"1747219260","-1629.442","-9418.428","-7268.041","-1379.997","-1854.897","-4823.506","-1520.067","-9249.300","-2165.437","-2207.756","-4833.937","-6057.471","-5964.786","-11337.399","-6138.235","-9417.534"
"1747219261","-1622.885","-9401.888","-7259.101","-1304.895","-1848.340","-4735.291","-1530.647","-9295.493","-2201.349","-2289.563","-4750.043","-6033.778","-6017.089","-11338.443","-6054.938","-9499.192"
"1747219262","-1628.846","-9269.118","-7433.593","-1356.453","-1830.012","-4738.718","-1611.561","-9326.637","-2040.267","-2312.362","-4821.718","-6047.189","-6164.312","-11371.374","-6199.777","-9530.485"
"1747219263","-1609.623","-9273.738","-7556.081","-1470.894","-1845.360","-4760.474","-1632.571","-9406.954","-1945.645","-2258.271","-4923.344","-6043.464","-6210.655","-11399.835","-6214.976","-9507.388"
"1747219264","-1498.312","-9341.389","-7484.704","-1547.486","-1819.879","-4760.772","-1645.982","-9486.824","-1984.537","-2160.817","-4933.029","-6047.338","-6108.582","-11258.423","-6097.555","-9495.467"
"1747219265","-1450.479","-9396.821","-7340.312","-1583.993","-1729.876","-4703.104","-1642.704","-9382.069","-1975.149","-2136.379","-4907.250","-6048.232","-5948.693","-11221.766","-6214.678","-9507.388"
"1747219266","-1572.967","-9403.080","-7329.881","-1501.143","-1759.231","-4704.893","-1640.618","-9254.664","-2098.829","-2127.886","-4904.121","-6059.408","-6075.650","-11388.659","-6138.086","-9484.291"
"1747219267","-1631.975","-9429.455","-7325.411","-1336.336","-1838.505","-4806.668","-1651.943","-9275.526","-2198.964","-2126.843","-4763.305","-6038.696","-6198.138","-11325.330","-6079.674","-9399.951"
"1747219268","-1609.176","-9430.349","-7305.443","-1282.990","-1842.529","-4895.478","-1666.993","-9417.832","-2016.276","-2138.913","-4758.686","-6053.150","-6073.862","-11311.769","-6255.060","-9283.572"
"1747219269","-1598.150","-9434.223","-7290.393","-1350.343","-1844.168","-4800.558","-1638.085","-9521.544","-1919.270","-2201.796","-4872.978","-6040.931","-5940.795","-11354.685","-6197.095","-9230.971"
"1747219270","-1622.736","-9210.110","-7270.575","-1512.021","-1833.886","-4694.760","-1548.380","-9483.844","-1933.277","-2265.871","-4920.959","-6050.020","-6006.062","-11352.599","-6044.507","-9231.120"
"1747219271","-1616.031","-9130.388","-7273.704","-1544.058","-1823.157","-4716.963","-1527.816","-9290.427","-2057.552","-2301.931","-4885.793","-6050.617","-6181.896","-11345.893","-6126.463","-9345.412"
"1747219272","-1624.376","-9214.729","-7290.542","-1551.807","-1825.392","-4749.000","-1555.532","-9263.158","-2197.325","-2229.512","-4891.455","-6046.146","-6150.752","-11337.250","-6216.317","-9463.280"
"1747219273","-1624.078","-9347.349","-7250.309","-1550.913","-1842.380","-4758.239","-1608.282","-9402.335","-2080.798","-2139.360","-4832.447","-6051.362","-6096.512","-11350.960","-6128.848","-9497.106"
"1747219274","-1622.289","-9357.929","-7241.368","-1499.504","-1841.784","-4709.214","-1633.614","-9547.174","-1920.760","-2113.283","-4725.307","-6053.150","-6005.615","-11364.222","-6207.824","-9499.192"
"1747219275","-1617.074","-9378.493","-7229.745","-1328.737","-1816.899","-4759.431","-1638.681","-9489.357","-1925.230","-2124.608","-4811.287","-6051.958","-6020.665","-11348.128","-6227.195","-9465.516"
"1747219276","-1524.389","-9385.943","-7257.164","-1291.484","-1800.954","-4878.789","-1628.995","-9326.041","-2039.671","-2145.022","-4900.694","-6056.428","-6130.189","-11336.058","-6071.031","-9455.681"
"1747219277","-1474.023","-9388.626","-7433.742","-1363.903","-1817.942","-4833.341","-1631.826","-9254.962","-2193.302","-2235.770","-4869.699","-6041.080","-6152.391","-11476.576","-6145.835","-9479.374"
"1747219278","-1576.543","-9388.328","-7562.190","-1493.990","-1843.572","-4686.564","-1642.555","-9395.033","-2114.475","-2279.878","-4856.586","-6053.448","-6045.252","-11561.364","-6221.086","-9498.447"
"1747219279","-1616.478","-9401.888","-7432.848","-1516.193","-1832.396","-4704.595","-1638.234","-9562.671","-1933.575","-2269.298","-4890.114","-6057.769","-6002.337","-11347.681","-6097.853","-9512.901"
"1747219280","-1594.573","-9411.573","-7297.397","-1532.137","-1822.710","-4850.924","-1630.932","-9492.189","-1915.693","-2177.507","-4913.211","-6057.620","-6175.339","-11408.627","-6209.910","-9488.016"
"1747219281","-1588.762","-9413.958","-7282.048","-1536.012","-1824.200","-4836.321","-1637.191","-9299.666","-2075.136","-2124.906","-4898.310","-6061.941","-6120.801","-11407.882","-6159.693","-9477.139"
"1747219282","-1597.703","-9415.150","-7271.469","-1540.035","-1839.101","-4724.860","-1650.006","-9262.264","-2190.173","-2127.290","-4907.250","-6070.435","-5987.883","-11382.997","-6036.460","-9492.040"
"1747219283","-1598.001","-9419.024","-7253.140","-1396.686","-1824.796","-4698.038","-1660.734","-9407.401","-2186.447","-2158.433","-4918.426","-6050.617","-6016.493","-11371.672","-6183.982","-9509.176"
"1747219284","-1586.527","-9416.342","-7228.404","-1290.292","-1826.584","-4764.348","-1666.099","-9590.089","-2027.601","-2257.228","-4857.481","-6053.895","-6196.350","-11352.748","-6205.589","-9529.889"
"1747219285","-1587.570","-9412.915","-7304.847","-1311.898","-1813.471","-4862.845","-1644.939","-9529.442","-1891.106","-2306.402","-4722.029","-6061.345","-6162.673","-11394.024","-6171.614","-9526.163"
"1747219286","-1594.126","-9397.417","-7550.716","-1455.992","-1782.030","-4768.521","-1545.101","-9328.425","-2030.134","-2245.456","-4766.583","-6059.408","-5987.734","-11359.304","-6245.822","-9526.908"
"1747219287","-1586.229","-9410.679","-7561.445","-1491.159","-1800.507","-4691.184","-1543.313","-9293.258","-2182.126","-2141.744","-4904.866","-6055.385","-6035.864","-11325.181","-6143.600","-9451.658"
"1747219288","-1582.801","-9427.220","-7425.398","-1499.951","-1830.012","-4726.350","-1588.315","-9514.391","-2176.911","-2112.091","-4868.805","-6066.263","-6200.373","-11440.068","-6090.552","-9386.688"
"1747219289","-1576.543","-9444.207","-7281.750","-1488.477","-1840.889","-4782.975","-1630.485","-9626.448","-2094.209","-2121.031","-4846.454","-6066.561","-6158.948","-11522.770","-6249.845","-9394.884"
"1747219290","-1583.695","-9444.356","-7260.591","-1502.484","-1838.505","-4737.526","-1641.214","-9582.490","-1936.704","-2169.162","-4870.147","-6066.114","-6020.814","-11414.587","-6221.980","-9414.256"
"1747219291","-1583.397","-9458.959","-7317.066","-1531.392","-1832.545","-4737.526","-1636.595","-9488.016","-1958.311","-2259.463","-4886.836","-6057.471","-5975.217","-11347.532","-6082.207","-9454.191"
"1747219292","-1572.818","-9459.257","-7478.893","-1547.486","-1835.227","-4856.288","-1640.916","-9363.741","-2145.022","-2295.375","-4888.624","-6056.875","-6205.291","-11397.004","-6220.192","-9521.246"
"1747219293","-1576.990","-9458.661","-7579.029","-1520.962","-1840.144","-4931.390","-1633.316","-9455.979","-2168.417","-2279.133","-4909.784","-6067.157","-6154.776","-11371.374","-6202.459","-9526.461"
"1747219294","-1727.641","-9466.857","-7430.315","-1468.658","-1842.231","-4770.160","-1636.893","-9614.527","-2139.658","-2199.858","-4905.015","-6064.028","-6052.405","-11447.072","-6168.783","-9499.490"
"1747219295","-1759.082","-9444.654","-7304.251","-1379.251","-1848.042","-4713.386","-1653.284","-9604.096","-2126.098","-2129.376","-4918.277","-6071.925","-5988.479","-11450.946","-6214.082","-9523.928"
"1747219296","-1589.507","-9665.042","-7252.395","-1387.447","-1842.976","-4767.329","-1662.374","-9572.804","-1995.564","-2121.031","-4926.622","-6060.302","-6105.155","-11363.775","-6231.666","-9534.210"
"1747219297","-1553.595","-9716.451","-7322.729","-1429.170","-1833.737","-4753.023","-1653.731","-9586.960","-1925.230","-2123.863","-4808.903","-6066.859","-6173.253","-11375.844","-6080.568","-9542.853"
"1747219298","-1578.331","-9609.312","-7472.783","-1474.470","-1826.882","-4728.138","-1643.151","-9619.743","-2100.766","-2187.192","-4753.321","-6059.557","-6124.377","-11396.706","-6197.095","-9485.483"
"1747219299","-1594.871","-9484.142","-7597.506","-1481.920","-1825.988","-4714.131","-1553.893","-9485.185","-2155.155","-2279.878","-4882.365","-6068.200","-6026.626","-11347.085","-6232.560","-9359.419"
"1747219300","-1577.437","-9463.131","-7572.174","-1481.920","-1825.541","-4819.185","-1531.988","-9361.655","-2116.710","-2306.551","-4905.462","-6053.746","-6114.095","-11464.953","-6078.333","-9348.541"
"1747219301","-1566.112","-9463.131","-7436.275","-1481.622","-1827.478","-4925.579","-1567.453","-9575.635","-2146.959","-2265.871","-4892.498","-6065.220","-6178.766","-11554.211","-6232.709","-9431.839"
"1747219302","-1576.394","-9453.595","-7285.625","-1503.527","-1839.846","-4788.637","-1628.697","-9720.922","-2154.410","-2203.286","-4907.250","-6074.607","-6157.458","-11360.347","-6268.024","-9485.185"
"1747219303","-1593.977","-9431.690","-7262.081","-1503.974","-1841.784","-4712.343","-1643.151","-9702.891","-2091.974","-2150.238","-4929.304","-6061.345","-6014.109","-11356.026","-6191.134","-9519.011"
"1747219304","-1757.890","-9476.840","-7425.249","-1499.355","-1822.412","-4775.077","-1643.449","-9548.664","-1916.587","-2127.588","-4913.807","-6061.494","-6002.486","-11460.036","-6124.824","-9542.406"
"1747219305","-1784.861","-9646.267","-7554.591","-1506.656","-1777.560","-4766.136","-1642.704","-9445.399","-1976.788","-2133.697","-4813.373","-6059.408","-6189.942","-11367.947","-6220.043","-9516.329"
"1747219306","-1674.443","-9775.311","-7605.255","-1512.468","-1726.449","-4730.523","-1655.817","-9600.818","-2149.045","-2176.762","-4788.935","-6067.157","-6171.912","-11396.408","-6210.059","-9483.546"
"1747219307","-1565.516","-9683.967","-7480.383","-1507.849","-1786.649","-4700.273","-1666.546","-9675.771","-2154.261","-2265.275","-4892.945","-6056.428","-6001.890","-11413.991","-6056.577","-9493.381"
"1747219308","-1591.742","-9551.346","-7376.671","-1510.084","-1845.062","-4785.210","-1624.078","-9641.349","-2129.823","-2295.077","-4919.618","-6072.372","-5991.906","-11280.477","-6241.500","-9522.140"
"1747219309","-1606.047","-9505.749","-7310.510","-1496.971","-1860.857","-4918.724","-1558.810","-9631.515","-2164.841","-2261.698","-4890.859","-6058.514","-6189.346","-11330.545","-6265.044","-9535.849"
"1747219310","-1590.848","-9486.377","-7390.082","-1509.935","-1866.817","-4810.989","-1536.608","-9620.339","-2175.868","-2194.196","-4836.172","-6059.855","-6221.235","-11377.335","-6164.908","-9544.939"
"1747219311","-1587.272","-9480.864","-7536.411","-1512.319","-1851.022","-4720.688","-1589.060","-9606.183","-2108.067","-2155.602","-4801.899","-6060.451","-6026.924","-11335.611","-6075.948","-9530.485"
"1747219312","-1586.378","-9482.652","-7599.741","-1499.355","-1841.784","-4751.086","-1635.849","-9636.730","-1942.366","-2140.999","-4911.572","-6071.925","-6003.678","-11361.688","-6263.554","-9415.597"
"1747219313","-1575.351","-9472.221","-7429.868","-1461.506","-1849.830","-4759.878","-1663.417","-9591.430","-1989.603","-2140.254","-4934.520","-6073.266","-6209.314","-11371.970","-6199.926","-9299.666"
"1747219314","-1582.354","-9440.184","-7321.537","-1451.671","-1839.250","-4731.864","-1666.099","-9432.137","-2190.471","-2184.510","-4895.180","-6051.809","-6162.673","-11353.493","-6109.327","-9348.094"
"1747219315","-1707.077","-9430.647","-7271.022","-1473.576","-1853.555","-4743.338","-1663.268","-9445.846","-2215.505","-2260.506","-4814.863","-6061.196","-5983.710","-11364.222","-6211.102","-9433.329"
"1747219316","-1789.629","-9445.697","-7330.626","-1496.673","-1837.909","-4735.291","-1616.031","-9622.127","-2171.695","-2303.272","-4734.695","-6060.600","-5994.439","-11404.902","-6274.283","-9469.241"
"1747219317","-1710.802","-9581.149","-7490.069","-1507.699","-1773.983","-4756.451","-1563.281","-9703.785","-2074.391","-2292.246","-4849.434","-6054.640","-6184.876","-11360.496","-6103.814","-9509.325"
"1747219318","-1592.487","-9713.769","-7612.705","-1526.177","-1746.863","-4842.132","-1579.374","-9620.488","-1962.185","-2193.451","-4945.397","-6058.216","-6175.190","-11362.433","-6158.650","-9545.535"
"1747219319","-1595.765","-9619.743","-7558.316","-1529.306","-1780.242","-4777.014","-1618.117","-9481.013","-2087.057","-2133.250","-4907.101","-6056.726","-5972.683","-11382.103","-6251.335","-9539.872"
"1747219320","-1622.885","-9545.088","-7418.394","-1522.899","-1835.823","-4724.115","-1653.582","-9488.463","-2236.068","-2130.568","-4914.701","-6051.064","-6053.150","-11383.146","-6074.160","-9537.190"
"1747219321","-1619.458","-9516.180","-7310.063","-1517.832","-1849.532","-4742.295","-1668.334","-9670.556","-2198.368","-2149.642","-4957.169","-6048.530","-6214.678","-11365.861","-6207.079","-9547.770"
"1747219322","-1608.878","-9496.808","-7299.334","-1522.601","-1848.191","-4744.679","-1649.410","-9703.934","-2053.678","-2184.808","-4911.423","-6038.547","-6187.856","-11315.346","-6267.726","-9454.191"
"1747219323","-1615.584","-9487.718","-7281.452","-1506.954","-1841.635","-4830.360","-1565.367","-9643.286","-1947.582","-2258.271","-4780.889","-6067.902","-6010.383","-11382.252","-6147.772","-9341.240"
"1747219324","-1618.713","-9477.139","-7419.884","-1521.707","-1843.125","-4828.274","-1528.263","-9473.413","-1976.341","-2312.958","-4752.278","-6057.769","-5955.100","-11396.408","-6123.185","-9248.108"
"1747219325","-1610.965","-9466.112","-7583.797","-1523.942","-1805.723","-4738.271","-1543.611","-9387.583","-2183.765","-2246.797","-4901.290","-6034.374","-6155.521","-11189.282","-6276.816","-9224.862"
"1747219326","-1611.561","-9465.665","-7545.054","-1420.528","-1740.605","-4740.208","-1624.674","-9542.555","-2232.790","-2150.983","-4934.371","-6054.938","-6192.774","-11263.490","-6127.656","-9324.849"
"1747219327","-1615.286","-9474.605","-7384.866","-1315.475","-1767.874","-4769.713","-1660.287","-9672.195","-2073.348","-2136.379","-4804.134","-6063.581","-6068.349","-11512.786","-6114.990","-9483.546"
"1747219328","-1619.309","-9468.943","-7318.258","-1362.562","-1850.277","-4747.957","-1666.397","-9630.620","-1940.727","-2144.873","-4721.582","-6061.494","-5995.631","-11338.890","-6270.111","-9549.856"
"1747219329","-1619.309","-9455.979","-7319.003","-1463.145","-1859.665","-4731.417","-1670.569","-9452.254","-1948.625","-2155.751","-4840.344","-6034.970","-6107.092","-11303.723","-6219.447","-9564.757"
"1747219330","-1623.780","-9468.049","-7292.777","-1539.588","-1848.042","-4745.573","-1641.810","-9344.965","-2126.545","-2161.711","-4959.702","-6055.683","-6203.502","-11396.259","-6017.238","-9531.677"
"1747219331","-1630.187","-9466.112","-7269.233","-1551.211","-1836.419","-4826.337","-1558.065","-9473.264","-2250.373","-2157.092","-4912.913","-6036.907","-6054.044","-11370.182","-6218.106","-9534.210"
"1747219332","-1619.905","-9468.645","-7263.869","-1563.430","-1804.978","-4772.693","-1523.793","-9649.694","-2122.521","-2214.313","-4809.946","-6043.017","-5964.488","-11228.174","-6208.867","-9516.180"
"1747219333","-1625.866","-9483.397","-7281.601","-1572.073","-1740.754","-4727.691","-1517.981","-9566.396","-1966.208","-2276.450","-4752.576","-6057.173","-6085.038","-11372.119","-6039.888","-9531.230"
"1747219334","-1641.810","-9473.711","-7512.867","-1514.256","-1778.156","-4733.801","-1593.232","-9362.251","-1987.964","-2218.783","-4883.707","-6038.696","-6174.743","-11338.443","-6213.188","-9477.586"
"1747219335","-1631.081","-9482.354","-7564.723","-1401.156","-1832.396","-4728.436","-1628.697","-9329.319","-2035.201","-2152.026","-4926.324","-6051.660","-6122.589","-11294.186","-6229.579","-9392.500"
"1747219336","-1579.225","-9503.514","-7400.811","-1350.343","-1848.489","-4750.490","-1657.009","-9405.613","-2163.649","-2129.078","-4918.277","-6043.315","-6025.732","-11349.320","-6096.661","-9310.544"
"1747219337","-1479.983","-9483.844","-7351.041","-1421.124","-1829.714","-4822.165","-1656.264","-9574.294","-2218.783","-2131.313","-4898.608","-6030.351","-5991.757","-11383.742","-6158.948","-9326.339"
"1747219338","-1504.868","-9438.545","-7340.163","-1499.951","-1815.557","-4805.177","-1654.476","-9548.366","-2038.628","-2156.496","-4908.890","-6047.934","-6145.984","-11322.200","-6229.430","-9420.514"
"1747219339","-1636.595","-9180.605","-7318.556","-1549.274","-1834.780","-4705.340","-1654.625","-9345.263","-1975.000","-2248.436","-4754.364","-6049.424","-6144.941","-11351.258","-6043.315","-9486.675"
"1747219340","-1648.813","-9161.383","-7320.344","-1553.446","-1832.843","-4720.241","-1604.706","-9304.881","-2007.931","-2300.590","-4717.112","-6043.166","-5988.032","-11364.967","-6182.194","-9514.540"
"1747219341","-1626.313","-9284.914","-7307.082","-1591.742","-1821.667","-4761.219","-1545.697","-9365.380","-2009.869","-2244.264","-4888.922","-6046.891","-5946.457","-11309.236","-6215.274","-9513.497"
"1747219342","-1631.826","-9395.778","-7309.914","-1479.536","-1727.492","-4827.380","-1568.049","-9333.789","-2107.322","-2172.887","-4927.516","-6032.288","-6067.753","-11371.970","-6059.706","-9516.776"
"1747219343","-1636.446","-9401.739","-7302.165","-1367.927","-1710.951","-4746.020","-1610.816","-9373.128","-2224.743","-2125.502","-4873.425","-6046.146","-6191.730","-11357.069","-6121.397","-9536.594"
