"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747147276","-2071.708","-12034.774","-9585.768","-1999.587","-2679.676","-6454.289","-2308.339","-11976.808","-2915.859","-3276.914","-5884.022","-8265.078","-8018.166","-15443.861","-8180.737","-13033.599"
"1747147277","-2044.141","-12202.561","-9426.475","-2021.790","-2767.295","-6310.046","-2305.806","-11972.636","-2824.515","-3284.812","-5771.965","-8264.482","-7943.958","-15556.961","-8320.510","-13051.927"
"1747147278","-2139.211","-12221.038","-9270.608","-2024.621","-2833.307","-6327.629","-2307.594","-12013.465","-2693.832","-3277.361","-5730.093","-8266.419","-7874.519","-15522.093","-8126.646","-13060.272"
"1747147279","-2221.465","-12224.466","-9294.152","-2022.535","-2846.718","-6343.722","-2314.001","-12155.771","-2838.075","-3267.527","-5864.948","-8264.780","-7901.043","-15536.994","-8181.930","-13013.482"
"1747147280","-2215.952","-12200.773","-9483.844","-2008.975","-2804.548","-6309.152","-2247.840","-12197.495","-2919.436","-3261.566","-5885.363","-8247.346","-7989.109","-15514.195","-8306.801","-12880.266"
"1747147281","-2194.345","-12051.910","-9522.140","-2004.951","-2733.767","-6396.174","-2203.733","-11990.815","-2896.637","-3271.848","-5868.673","-8241.683","-7887.632","-15342.236","-8211.136","-12875.795"
"1747147282","-2061.278","-11973.679","-9536.445","-2004.802","-2692.342","-6489.456","-2186.298","-11926.293","-2876.222","-3269.315","-5865.097","-8272.529","-7774.234","-15353.560","-8100.271","-12944.043"
"1747147283","-2024.323","-12106.448","-9551.048","-1983.345","-2715.737","-6369.650","-2213.717","-11991.560","-2888.590","-3289.431","-5887.300","-8251.965","-7887.930","-15504.360","-8183.867","-13021.678"
"1747147284","-2095.997","-12217.611","-9565.949","-1987.964","-2792.627","-6296.635","-2262.741","-12082.607","-2913.177","-3349.930","-5893.260","-8254.200","-8004.457","-15530.884","-8192.658","-13062.656"
"1747147285","-2233.535","-12227.893","-9582.043","-2005.398","-2853.423","-6326.437","-2276.450","-12176.037","-2920.628","-3406.256","-5876.869","-8256.584","-7947.534","-15487.671","-8274.466","-13060.123"
"1747147286","-2226.681","-12240.559","-9581.447","-2009.273","-2837.628","-6386.936","-2288.520","-12135.506","-2857.894","-3360.957","-5760.044","-8243.769","-7846.206","-15546.083","-8152.872","-13041.347"
"1747147287","-2204.031","-12250.543","-9583.980","-2007.484","-2758.950","-6486.326","-2292.842","-12006.462","-2719.611","-3286.898","-5752.295","-8240.193","-7882.714","-15514.791","-8165.687","-13037.771"
"1747147288","-2212.375","-12267.977","-9566.694","-1995.862","-2675.354","-6384.403","-2323.240","-12001.693","-2776.980","-3266.037","-5873.740","-8254.945","-7980.168","-15316.010","-8314.848","-13052.821"
"1747147289","-2165.139","-12267.828","-9558.499","-2001.971","-2684.742","-6312.728","-2307.892","-12117.177","-2876.818","-3275.275","-5910.695","-8266.419","-7991.195","-15312.284","-8300.543","-13061.017"
"1747147290","-2029.091","-12290.329","-9584.874","-2004.206","-2786.815","-6326.735","-2210.438","-12292.266","-2910.644","-3284.961","-5885.512","-8247.048","-7868.707","-15531.778","-8132.756","-13060.272"
"1747147291","-2049.059","-12172.163","-9597.242","-2001.077","-2842.993","-6320.328","-2171.397","-12240.708","-2867.430","-3289.729","-5858.243","-8254.796","-7865.280","-15501.380","-8222.759","-13069.510"
"1747147292","-2161.562","-11999.160","-9582.788","-2001.971","-2837.032","-6331.056","-2168.119","-12042.671","-2883.226","-3282.726","-5751.401","-8247.048","-7992.387","-15477.389","-8143.485","-13078.153"
"1747147293","-2224.147","-12012.273","-9458.661","-1982.898","-2745.390","-6453.395","-2245.158","-12030.900","-2905.577","-3286.153","-5786.568","-8240.044","-7969.290","-15347.004","-8148.402","-13071.597"
"1747147294","-2207.011","-12139.231","-9405.762","-1978.576","-2699.792","-6415.695","-2291.948","-12172.908","-2894.700","-3287.494","-5902.648","-8260.161","-7801.950","-15368.015","-8244.812","-13088.733"
"1747147295","-2207.905","-12218.207","-9469.837","-1993.477","-2690.107","-6335.676","-2320.111","-12286.007","-2906.621","-3287.196","-5897.880","-8242.428","-7752.478","-15540.123","-8317.232","-13046.563"
"1747147296","-2216.250","-12238.026","-9560.287","-1992.434","-2738.684","-6317.198","-2307.892","-12231.320","-2920.479","-3279.597","-5869.567","-8240.938","-7884.949","-15507.191","-8171.648","-12912.005"
"1747147297","-2165.884","-12256.503","-9562.373","-1995.414","-2818.257","-6342.232","-2316.535","-12057.424","-2938.658","-3277.808","-5908.906","-8242.428","-8014.739","-15491.843","-8178.949","-12801.141"
"1747147298","-2042.949","-12287.199","-9570.420","-1993.626","-2845.675","-6399.751","-2311.915","-12060.553","-2934.933","-3280.193","-5869.716","-8245.111","-7955.432","-15551.746","-8201.599","-12800.545"
"1747147299","-2077.669","-12302.250","-9584.278","-1993.030","-2810.508","-6371.886","-2232.194","-12140.125","-2941.191","-3297.478","-5726.963","-8241.236","-7860.661","-15373.975","-8157.641","-12926.906"
"1747147300","-2193.004","-12297.034","-9582.639","-2007.633","-2727.509","-6344.765","-2191.365","-12292.862","-2787.560","-3294.498","-5778.521","-8238.554","-7873.476","-15302.896","-8286.983","-13007.373"
"1747147301","-2237.558","-12301.654","-9591.132","-2030.879","-2681.613","-6332.844","-2198.815","-12301.505","-2676.547","-3295.541","-5903.840","-8236.170","-7988.513","-15477.240","-8226.931","-13031.363"
"1747147302","-2222.508","-12173.653","-9611.547","-2047.420","-2695.620","-6325.841","-2256.334","-12163.818","-2789.199","-3295.392","-5912.334","-8236.766","-8004.159","-15538.484","-8139.014","-13058.186"
"1747147303","-2231.598","-12016.594","-9602.159","-2054.870","-2720.654","-6327.182","-2296.269","-12041.181","-2950.579","-3288.537","-5844.235","-8239.448","-7874.072","-15337.318","-8186.251","-13060.123"
"1747147304","-2171.993","-12032.539","-9404.868","-2069.473","-2795.607","-6431.192","-2308.786","-12095.273","-2935.827","-3280.044","-5736.798","-8243.918","-7763.803","-15288.293","-8149.743","-13046.861"
"1747147305","-2068.579","-12179.315","-9361.356","-2095.848","-2838.671","-6434.470","-2315.193","-12139.529","-2897.978","-3278.702","-5813.986","-8230.209","-7862.300","-15517.324","-8144.528","-13072.342"
"1747147306","-2054.870","-12268.424","-9516.180","-2091.974","-2784.133","-6305.277","-2217.591","-12157.708","-2942.532","-3278.852","-5917.698","-8226.037","-7978.231","-15455.484","-8193.403","-13080.239"
"1747147307","-2151.728","-12282.729","-9574.294","-2075.583","-2695.620","-6303.638","-2170.354","-12103.319","-2969.801","-3292.561","-5874.634","-8234.531","-7930.845","-15479.326","-8305.311","-13060.570"
"1747147308","-2238.005","-12288.392","-9593.964","-2062.917","-2662.688","-6320.179","-2191.514","-12089.312","-2913.177","-3298.521","-5784.333","-8243.322","-7945.895","-15532.076","-8153.021","-13076.663"
"1747147309","-2248.138","-12280.196","-9615.719","-2079.457","-2695.471","-6437.153","-2273.321","-12104.064","-2780.557","-3307.015","-5716.532","-8222.759","-7947.832","-15357.286","-8148.402","-13045.669"
"1747147310","-2230.108","-12137.592","-9614.080","-2076.924","-2761.632","-6430.596","-2292.395","-12193.620","-2767.146","-3302.395","-5827.099","-8248.091","-7812.232","-15327.185","-8184.761","-12903.959"
"1747147311","-2203.137","-11990.666","-9593.070","-2090.335","-2813.935","-6332.397","-2281.666","-12290.627","-2929.866","-3295.392","-5901.754","-8230.507","-7853.657","-15531.480","-8129.328","-12759.715"
"1747147312","-2071.559","-12011.230","-9394.735","-2097.636","-2822.429","-6311.536","-2288.222","-12149.513","-2990.365","-3287.047","-5864.054","-8230.060","-7973.164","-15391.558","-8146.167","-12749.881"
"1747147313","-2053.231","-12167.990","-9360.462","-2102.256","-2816.916","-6321.371","-2286.285","-11895.150","-2885.014","-3278.553","-5876.273","-8230.805","-7868.558","-15240.312","-8185.655","-12880.415"
"1747147314","-2157.688","-12281.984","-9485.930","-2086.759","-2736.151","-6373.227","-2288.818","-11939.108","-2728.552","-3289.133","-5867.779","-8232.147","-7760.972","-15484.989","-8288.920","-12997.240"
"1747147315","-2267.063","-12288.988","-9579.062","-2076.477","-2679.974","-6442.070","-2235.025","-12182.593","-2750.158","-3293.455","-5742.908","-8220.673","-7831.454","-15529.394","-8168.519","-13037.026"
"1747147316","-2284.050","-12230.575","-9616.166","-2011.061","-2662.987","-6379.038","-2183.318","-12344.420","-2912.730","-3290.921","-5684.942","-8221.120","-7961.392","-15451.908","-8120.686","-13035.089"
"1747147317","-2167.374","-12023.002","-9591.430","-1880.378","-2763.718","-6273.538","-2229.214","-12229.681","-3010.333","-3285.855","-5812.943","-8246.303","-7955.879","-15459.955","-8189.976","-13026.893"
"1747147318","-2084.672","-11959.076","-9439.886","-1937.449","-2827.048","-6283.373","-2255.738","-11882.782","-2944.320","-3273.487","-5891.174","-8247.197","-7920.712","-15521.049","-8151.680","-13031.065"
"1747147319","-2066.642","-12041.032","-9316.206","-2016.127","-2841.055","-6388.724","-2272.576","-11819.750","-2766.997","-3271.699","-5838.126","-8233.786","-7954.836","-15549.660","-8280.873","-13014.525"
"1747147320","-2149.194","-12222.826","-9353.906","-2073.646","-2745.092","-6470.978","-2298.653","-12083.352","-2727.807","-3343.225","-5834.997","-8239.448","-7916.093","-15357.435","-8148.253","-13004.541"
"1747147321","-2249.479","-12283.474","-9494.722","-2085.865","-2673.864","-6340.146","-2288.073","-12266.338","-2837.181","-3404.915","-5860.329","-8236.766","-7811.487","-15255.809","-8095.801","-13021.529"
"1747147322","-2266.318","-12144.148","-9614.527","-2064.258","-2668.500","-6262.064","-2286.583","-12236.685","-2994.984","-3406.256","-5882.084","-8243.322","-7805.824","-15432.239","-8166.283","-13029.724"
"1747147323","-2139.211","-12008.697","-9606.779","-2043.247","-2762.377","-6306.171","-2277.642","-11947.602","-3027.767","-3316.551","-5878.061","-8244.962","-7914.603","-15489.459","-8260.459","-13037.622"
"1747147324","-2071.261","-11947.751","-9479.076","-2004.653","-2824.813","-6421.655","-2268.851","-11767.447","-2891.421","-3257.394","-5820.990","-8243.173","-7908.195","-15448.928","-8148.700","-13040.453"
"1747147325","-2075.434","-11913.776","-9296.834","-1995.713","-2824.366","-6409.585","-2276.450","-11953.712","-2735.406","-3264.844","-5701.631","-8242.428","-7879.287","-15510.470","-8132.160","-13039.410"
"1747147326","-2102.107","-11973.083","-9295.046","-2031.624","-2795.011","-6300.360","-2279.133","-12231.916","-2781.749","-3273.785","-5759.746","-8244.216","-7909.387","-15523.136","-8289.963","-13043.284"
"1747147327","-2232.641","-12197.196","-9509.176","-2020.746","-2699.494","-6280.839","-2297.759","-12144.595","-2977.848","-3276.169","-5879.849","-8240.491","-7953.048","-15482.605","-8127.093","-13028.681"
"1747147328","-2252.460","-12266.487","-9597.838","-1979.172","-2666.861","-6375.909","-2310.574","-11879.206","-3032.088","-3275.871","-5914.569","-8246.601","-7928.610","-15514.791","-8075.833","-13003.945"
"1747147329","-2128.929","-12238.920","-9588.748","-1963.824","-2704.412","-6478.876","-2308.637","-11727.959","-2889.335","-3262.907","-5852.729","-8241.832","-7919.520","-15542.954","-8278.191","-13006.628"
"1747147330","-2061.278","-12019.575","-9377.599","-2030.581","-2815.425","-6350.726","-2252.162","-11849.254","-2734.959","-3248.751","-5830.973","-8236.319","-7949.769","-15537.590","-8199.513","-13030.469"
"1747147331","-2064.705","-11953.861","-9289.533","-2074.540","-2830.327","-6246.120","-2235.025","-12091.249","-2726.018","-3248.751","-5888.045","-8241.385","-7929.206","-15353.113","-8098.930","-13047.755"
"1747147332","-2088.696","-11924.058","-9271.950","-2066.344","-2815.574","-6279.796","-2245.158","-12101.382","-2869.219","-3279.150","-5885.512","-8240.342","-7775.277","-15367.121","-8299.798","-12996.793"
"1747147333","-2193.600","-11890.829","-9458.214","-1886.636","-2787.113","-6462.485","-2272.874","-11891.872","-3012.866","-3374.070","-5854.964","-8262.992","-7798.225","-15534.312","-8184.314","-13026.744"
"1747147334","-2286.583","-11863.410","-9571.463","-1828.671","-2725.571","-6480.664","-2281.070","-11748.374","-2955.496","-3423.989","-5815.327","-8258.820","-7939.935","-15443.563","-8081.496","-13025.403"
"1747147335","-2215.952","-11886.954","-9595.901","-1878.887","-2680.272","-6373.376","-2283.454","-11777.282","-2789.348","-3419.369","-5820.543","-8257.776","-7975.399","-15439.838","-8246.452","-13025.403"
"1747147336","-2065.301","-12116.134","-9388.626","-2031.922","-2725.869","-6268.770","-2260.059","-11965.334","-2723.187","-3309.250","-5845.428","-8247.793","-7918.924","-15522.987","-8277.297","-13011.396"
"1747147337","-2060.831","-12213.886","-9282.380","-2087.057","-2792.925","-6301.254","-2256.632","-12061.447","-2784.282","-3252.327","-5868.822","-8250.326","-7897.764","-15511.960","-8103.698","-13034.195"
"1747147338","-2090.037","-12141.168","-9259.284","-2097.785","-2829.432","-6461.143","-2271.980","-11943.430","-2979.338","-3265.887","-5829.930","-8255.392","-7933.825","-15522.987","-8259.267","-13025.552"
"1747147339","-2082.437","-11995.584","-9388.775","-2109.259","-2817.363","-6514.937","-2275.705","-11815.280","-2992.302","-3274.977","-5714.148","-8250.624","-7920.563","-15496.910","-8234.531","-13022.721"
"1747147340","-2098.083","-11926.740","-9521.395","-2026.856","-2771.765","-6417.483","-2271.235","-11889.189","-2800.971","-3265.738","-5778.223","-8245.111","-7911.474","-15562.177","-8105.338","-13031.363"
"1747147341","-2240.837","-11892.915","-9577.125","-1864.582","-2673.566","-6268.024","-2276.152","-11973.977","-2710.819","-3262.460","-5927.384","-8242.726","-7946.193","-15517.175","-8180.141","-13043.880"
"1747147342","-2265.722","-11913.627","-9435.862","-1859.367","-2700.388","-6304.830","-2282.560","-11996.329","-2723.783","-3259.480","-5974.174","-8266.270","-7951.260","-15541.911","-8321.404","-13037.920"
"1747147343","-2096.295","-12116.730","-9269.863","-1997.650","-2818.704","-6432.533","-2279.729","-11943.728","-2881.140","-3267.527","-5841.702","-8263.737","-7968.247","-15526.563","-8147.210","-13026.595"
"1747147344","-2051.890","-12221.187","-9241.551","-2054.125","-2840.012","-6467.998","-2276.450","-11780.262","-3006.756","-3267.080","-5715.489","-8256.435","-7855.147","-15475.452","-8172.393","-13047.159"
"1747147345","-2062.470","-12188.703","-9314.269","-2088.994","-2824.217","-6362.647","-2286.434","-11772.811","-2897.382","-3354.996","-5836.040","-8254.945","-7831.454","-15524.030","-8338.690","-13048.500"
"1747147346","-2076.626","-11984.855","-9510.815","-2102.554","-2723.634","-6279.200","-2308.041","-11950.433","-2724.230","-3426.373","-5915.761","-8253.604","-8000.433","-15558.600","-8139.610","-13030.916"
"1747147347","-2082.735","-11912.584","-9576.678","-2041.012","-2689.213","-6358.624","-2301.186","-11982.620","-2714.247","-3374.964","-5852.133","-8252.710","-7972.121","-15351.027","-8169.860","-13052.970"
"1747147348","-2185.404","-11892.319","-9539.872","-1932.979","-2689.362","-6476.641","-2311.617","-11940.300","-2786.219","-3310.442","-5841.553","-8259.118","-7832.646","-15307.963","-8234.978","-13044.178"
"1747147349","-2270.937","-11875.182","-9338.856","-1850.277","-2773.851","-6425.083","-2296.716","-11910.945","-2936.721","-3274.679","-5882.978","-8262.247","-7823.259","-15507.042","-8234.680","-13051.182"
"1747147350","-2163.351","-11920.631","-9271.204","-1913.011","-2827.346","-6297.976","-2299.696","-11929.870","-2992.749","-3269.464","-5901.158","-8252.114","-7999.092","-15515.089","-8106.977","-12988.299"
"1747147351","-2052.486","-12130.737","-9309.202","-2022.684","-2825.707","-6301.701","-2241.880","-11943.579","-2803.355","-3280.789","-5843.192","-8246.750","-7962.734","-15488.714","-8283.108","-12873.262"
"1747147352","-2059.489","-12219.697","-9448.230","-2039.075","-2791.286","-6375.164","-2178.401","-11937.916","-2689.809","-3277.361","-5712.062","-8256.137","-7798.821","-15532.225","-8264.631","-12847.036"
"1747147353","-2075.285","-12212.396","-9554.476","-2047.867","-2720.952","-6471.574","-2180.934","-11948.645","-2760.440","-3272.295","-5738.139","-8261.800","-7888.079","-15542.060","-8113.831","-12907.535"
"1747147354","-2109.110","-11993.349","-9564.608","-2060.086","-2692.044","-6357.878","-2243.072","-11846.423","-2903.640","-3270.507","-5879.998","-8258.522","-8002.222","-15566.647","-8277.297","-12987.256"
"1747147355","-2198.815","-11923.015","-9410.232","-2070.218","-2700.835","-6285.161","-2272.725","-11740.774","-2981.871","-3273.636","-5909.055","-8262.545","-7977.933","-15483.797","-8343.756","-13017.505"
"1747147356","-2261.847","-11895.448","-9294.450","-2004.057","-2772.957","-6307.513","-2282.858","-11840.463","-2896.488","-3281.832","-5834.550","-8264.482","-7944.256","-15292.764","-8114.874","-13034.642"
"1747147357","-2103.448","-11865.199","-9255.409","-1839.548","-2839.863","-6466.955","-2287.775","-12011.081","-2711.266","-3289.133","-5847.216","-8233.786","-7905.960","-15483.499","-8170.605","-13052.523"
"1747147358","-2048.612","-11935.383","-9388.328","-1812.428","-2848.208","-6475.747","-2292.544","-12028.515","-2699.345","-3284.514","-5896.389","-8241.832","-7940.382","-15515.536","-8206.666","-13046.861"
"1747147359","-2059.191","-12155.622","-9552.538","-1967.549","-2747.625","-6302.893","-2299.696","-11908.412","-2889.037","-3268.272","-5898.476","-8259.416","-7959.157","-15478.134","-8111.447","-13039.112"
"1747147360","-2096.444","-12197.047","-9589.195","-2036.691","-2672.076","-6292.015","-2301.931","-11931.658","-2979.934","-3276.467","-5838.275","-8246.154","-7800.758","-15534.759","-8260.906","-13049.096"
"1747147361","-2197.325","-12152.791","-9584.129","-2059.191","-2667.159","-6324.649","-2309.084","-11954.606","-2957.284","-3294.647","-5783.439","-8234.382","-7737.875","-15535.355","-8307.993","-13070.107"
"1747147362","-2234.280","-11959.523","-9371.638","-2054.125","-2759.993","-6446.391","-2344.102","-11967.570","-2837.181","-3368.109","-5787.313","-8244.216","-7877.201","-15512.407","-8173.585","-13081.133"
"1747147363","-2121.031","-11911.839","-9283.870","-2052.784","-2823.323","-6447.583","-2315.938","-11972.338","-2690.107","-3406.107","-5889.684","-8256.882","-7998.496","-15302.747","-8160.919","-13078.004"
"1747147364","-2047.569","-12013.018","-9296.089","-2075.434","-2834.052","-6353.110","-2231.598","-11915.863","-2749.860","-3338.307","-5897.284","-8254.796","-7958.710","-15419.871","-8282.810","-13027.638"
"1747147365","-2040.416","-12193.918","-9497.255","-2019.107","-2728.552","-6311.834","-2154.857","-11932.403","-2932.400","-3282.577","-5757.511","-8236.617","-7947.236","-15562.773","-8177.608","-13039.857"
"1747147366","-2076.924","-12240.410","-9565.204","-1925.081","-2672.374","-6342.977","-2177.656","-11986.643","-2967.268","-3282.577","-5746.931","-8257.329","-7886.291","-15441.775","-8159.727","-13074.577"
"1747147367","-2223.551","-12134.016","-9579.360","-1855.344","-2701.133","-6350.875","-2249.181","-11963.546","-2948.344","-3286.898","-5861.521","-8242.428","-7924.139","-15311.539","-8280.277","-13089.478"
"1747147368","-2250.820","-11972.934","-9478.629","-1912.862","-2794.415","-6321.371","-2288.967","-11941.493","-2820.343","-3291.965","-5908.161","-8249.730","-7985.979","-15348.941","-8226.037","-13078.600"
"1747147369","-2188.087","-11883.378","-9330.660","-1989.007","-2841.204","-6385.446","-2302.676","-11955.798","-2667.606","-3290.921","-5888.045","-8232.743","-7942.617","-15538.782","-8137.524","-12936.741"
"1747147370","-2054.125","-11940.151","-9292.364","-2035.648","-2783.388","-6445.050","-2307.445","-11973.381","-2757.162","-3280.193","-5872.846","-8241.981","-7790.625","-15504.807","-8183.867","-12794.286"
"1747147371","-2027.750","-12089.759","-9437.948","-2043.843","-2707.243","-6341.934","-2307.743","-11967.570","-2934.039","-3286.749","-5777.627","-8239.448","-7821.321","-15379.488","-8153.170","-12743.026"
"1747147372","-2074.093","-12176.633","-9527.802","-2037.734","-2671.182","-6315.559","-2258.569","-11959.076","-2929.419","-3289.878","-5714.297","-8230.507","-7966.310","-15318.096","-8302.927","-12825.280"
"1747147373","-2202.392","-12227.297","-9554.178","-2021.492","-2714.694","-6354.153","-2184.808","-11979.043","-2899.915","-3280.938","-5850.196","-8246.601","-7951.558","-15514.046","-8195.192","-12985.617"
"1747147374","-2233.535","-12227.893","-9559.393","-2030.879","-2794.415","-6327.778","-2185.404","-12014.508","-2916.455","-3280.640","-5935.133","-8233.190","-7857.680","-15498.102","-8108.020","-13081.133"
"1747147375","-2180.785","-12026.429","-9557.158","-2008.826","-2829.581","-6307.960","-2261.549","-12003.928","-2856.553","-3279.746","-5890.280","-8219.033","-7766.634","-15494.227","-8181.781","-13083.071"
"1747147376","-2087.504","-11911.243","-9415.597","-2004.057","-2763.420","-6416.738","-2289.861","-11968.911","-2707.839","-3281.981","-5864.501","-8243.769","-7894.784","-15437.603","-8147.359","-13078.749"
"1747147377","-2028.495","-11958.033","-9355.545","-1992.434","-2695.322","-6486.624","-2299.845","-12014.806","-2828.240","-3280.789","-5857.497","-8224.398","-7995.814","-15247.911","-8161.366","-13048.351"
"1747147378","-2074.987","-12162.328","-9499.341","-1998.842","-2665.222","-6352.514","-2305.359","-12196.302","-2931.058","-3283.173","-5759.746","-8236.468","-7966.012","-15445.352","-8207.262","-13048.053"
"1747147379","-2177.656","-12213.290","-9557.158","-1995.862","-2733.469","-6304.532","-2245.903","-12124.032","-2903.491","-3282.726","-5755.872","-8234.829","-7835.627","-15518.516","-8255.243","-13065.487"
"1747147380","-2218.932","-12224.466","-9570.420","-1998.097","-2805.740","-6308.854","-2188.832","-11958.480","-2891.272","-3275.126","-5892.515","-8229.166","-7772.297","-15377.402","-8113.235","-13048.351"
"1747147381","-2206.266","-12248.605","-9584.278","-1972.616","-2835.095","-6325.692","-2197.772","-11961.460","-2911.985","-3278.553","-5907.416","-8235.872","-7884.204","-15240.312","-8175.671","-13046.861"
"1747147382","-2174.824","-12278.408","-9562.522","-1970.977","-2786.368","-6329.417","-2254.397","-12021.512","-2897.531","-3271.401","-5873.591","-8227.974","-7983.297","-15396.178","-8178.651","-12959.242"
"1747147383","-2045.333","-12255.609","-9346.306","-1973.212","-2684.444","-6355.643","-2289.414","-12122.244","-2780.706","-3266.782","-5787.313","-8227.825","-7955.879","-15515.685","-8122.474","-12824.982"
"1747147384","-2056.658","-12086.779","-9374.619","-1995.265","-2667.010","-6415.099","-2292.246","-12204.051","-2780.408","-3272.742","-5719.960","-8234.680","-7965.565","-15457.571","-8298.457","-12800.097"
"1747147385","-2160.966","-11944.622","-9482.354","-2003.759","-2679.676","-6369.501","-2278.239","-12051.016","-2888.143","-3291.965","-5859.435","-8223.206","-7877.946","-15518.665","-8172.393","-12896.508"
"1747147386","-2240.986","-12044.162","-9555.370","-1999.736","-2730.638","-6296.784","-2307.296","-11976.957","-2899.021","-3288.239","-5896.837","-8242.875","-7732.362","-15441.179","-8117.855","-13010.353"
"1747147387","-2210.289","-12162.924","-9553.283","-2004.504","-2803.653","-6304.979","-2287.179","-12021.363","-2888.441","-3269.613","-5860.925","-8226.633","-7776.022","-15268.028","-8205.771","-13055.503"
"1747147388","-2196.580","-12214.184","-9545.535","-2008.229","-2831.221","-6412.864","-2209.991","-12171.566","-2878.457","-3271.252","-5856.454","-8219.630","-7925.630","-15341.043","-8220.375","-13063.848"
"1747147389","-2092.272","-12234.747","-9569.228","-2003.908","-2784.729","-6397.665","-2181.232","-12277.961","-2893.209","-3269.464","-5885.512","-8233.935","-8002.222","-15535.057","-8112.639","-13044.775"
"1747147390","-2015.680","-12245.923","-9586.662","-1992.434","-2723.485","-6287.098","-2232.194","-12098.998","-2922.565","-3279.895","-5784.780","-8245.111","-7925.183","-15398.860","-8201.301","-13026.297"
"1747147391","-2086.759","-12259.781","-9582.043","-1986.772","-2664.030","-6287.992","-2276.301","-11985.749","-2926.439","-3290.176","-5715.936","-8227.527","-7764.846","-15281.439","-8255.690","-13044.029"
"1747147392","-2202.690","-12284.517","-9599.626","-1998.246","-2683.997","-6388.128","-2274.960","-12095.571","-2858.192","-3269.911","-5874.634","-8232.743","-7854.253","-15523.732","-8072.555","-13041.496"
"1747147393","-2222.806","-12294.203","-9618.998","-2011.806","-2760.440","-6473.511","-2287.328","-12265.891","-2709.478","-3319.234","-5891.174","-8237.213","-7970.631","-15453.994","-8202.493","-13044.327"
"1747147394","-2192.408","-12303.889","-9593.219","-2008.677","-2817.512","-6334.484","-2274.364","-12261.868","-2764.463","-3383.160","-5836.785","-8238.852","-7942.617","-15470.684","-8311.570","-13043.880"
"1747147395","-2209.395","-12256.652","-9580.255","-2018.064","-2814.978","-6259.829","-2267.063","-12104.511","-2870.411","-3365.874","-5837.381","-8240.342","-7911.474","-15512.109","-8145.869","-13036.430"
"1747147396","-2222.210","-12099.743","-9458.065","-2038.926","-2781.749","-6275.475","-2276.897","-11991.411","-2913.773","-3292.412","-5891.472","-8226.037","-7944.405","-15507.936","-8134.395","-12965.053"
"1747147397","-2193.153","-12071.729","-9382.218","-2049.804","-2672.821","-6436.557","-2277.642","-12103.021","-2888.590","-3248.304","-5797.446","-8228.719","-7954.389","-15528.053","-8295.476","-12814.701"
"1747147398","-2084.821","-12177.676","-9493.232","-2041.757","-2647.638","-6448.030","-2287.477","-12298.077","-2891.272","-3251.433","-5698.353","-8241.087","-7775.277","-15415.996","-8145.571","-12809.485"
"1747147399","-2050.698","-12267.232","-9571.463","-2051.741","-2749.413","-6283.522","-2280.027","-12263.358","-2925.843","-3268.868","-5815.178","-8237.362","-7783.473","-15317.053","-8109.212","-12924.373"
"1747147400","-2146.214","-12272.447","-9565.055","-2065.450","-2811.104","-6257.594","-2277.046","-12083.650","-2947.152","-3269.613","-5888.641","-8245.707","-7960.200","-15471.876","-8226.335","-12960.434"
"1747147401","-2239.048","-12275.875","-9570.867","-2081.245","-2829.134","-6337.762","-2274.960","-12015.104","-2942.234","-3252.178","-5852.729","-8249.134","-7966.459","-15518.963","-8227.527","-12996.942"
"1747147402","-2233.684","-12303.591","-9586.513","-2082.437","-2786.517","-6497.055","-2273.470","-12089.461","-2934.188","-3254.414","-5809.814","-8242.130","-7887.334","-15451.908","-8106.977","-13016.611"
"1747147403","-2214.611","-12263.954","-9589.642","-2074.391","-2750.754","-6430.447","-2276.748","-12109.280","-2960.861","-3276.169","-5854.070","-8254.051","-7896.423","-15467.256","-8234.829","-12991.130"
"1747147404","-2189.577","-12096.912","-9620.488","-2081.394","-2702.326","-6322.563","-2267.212","-12170.523","-2911.389","-3380.775","-5871.952","-8253.753","-7938.743","-15510.321","-8261.651","-12988.001"
"1747147405","-2058.595","-11959.970","-9635.538","-2062.470","-2737.045","-6274.134","-2271.533","-12158.155","-2732.575","-3422.797","-5850.047","-8246.601","-7900.596","-15525.073","-8084.178","-12970.567"
"1747147406","-2064.109","-12072.623","-9541.810","-2058.744","-2806.485","-6338.060","-2275.705","-12070.984","-2758.354","-3380.328","-5856.603","-8243.769","-7912.964","-15537.739","-8223.504","-12973.398"
"1747147407","-2211.481","-12241.453","-9306.073","-2072.603","-2829.581","-6457.269","-2271.831","-12049.675","-2909.005","-3292.263","-5865.395","-8256.435","-7919.073","-15484.989","-8353.293","-12977.421"
"1747147408","-2262.592","-12263.656","-9337.217","-2074.093","-2788.901","-6375.462","-2267.957","-12077.838","-2973.229","-3248.602","-5856.454","-8266.717","-7896.274","-15496.612","-8168.370","-12989.193"
