"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747151060","-2925.396","-15078.783","-11629.015","-2826.154","-3632.754","-6880.760","-3136.992","-15056.133","-3737.509","-4646.480","-6435.513","-8953.512","-8485.913","-19777.119","-10278.821","-17313.361"
"1747151061","-2926.290","-15244.037","-11612.326","-2826.601","-3721.565","-7042.587","-3195.107","-14928.579","-3843.904","-4634.261","-6376.058","-8952.916","-8397.251","-19714.385","-10304.153","-17279.238"
"1747151062","-2926.141","-15164.614","-11608.154","-2826.005","-3768.802","-7079.989","-3207.326","-14913.380","-3848.225","-4625.320","-6413.013","-8951.277","-8457.452","-19817.799","-10273.457","-17274.469"
"1747151063","-2927.780","-14999.062","-11603.683","-2830.476","-3752.112","-6930.679","-3219.843","-15076.548","-3792.197","-4630.238","-6449.670","-8943.677","-8619.577","-19958.466","-10319.799","-17306.954"
"1747151064","-2927.631","-14956.743","-11600.405","-2811.253","-3746.748","-6871.670","-3227.890","-15138.537","-3814.697","-4630.536","-6420.016","-8964.837","-8572.638","-19794.106","-10347.515","-17411.411"
"1747151065","-2933.890","-14943.182","-11601.895","-2792.925","-3717.095","-6904.602","-3240.258","-15042.424","-3839.135","-4627.556","-6391.406","-8947.849","-8500.069","-19719.899","-10253.936","-17501.414"
"1747151066","-2928.972","-14917.552","-11594.594","-2806.336","-3632.754","-7065.982","-3236.979","-14913.827","-3809.780","-4625.171","-6465.167","-8941.740","-8373.410","-19802.451","-10316.372","-17546.713"
"1747151067","-2915.412","-14907.420","-11590.570","-2803.504","-3597.140","-7083.863","-3176.928","-14869.571","-3720.522","-4622.042","-6568.134","-8958.578","-8414.686","-19866.526","-10383.427","-17569.363"
"1747151068","-2926.737","-14906.824","-11585.653","-2800.077","-3637.969","-7016.957","-3113.896","-14944.673","-3605.485","-4616.827","-6568.581","-8953.363","-8600.950","-19961.298","-10277.629","-17556.399"
"1747151069","-2920.181","-15042.424","-11567.622","-2806.187","-3752.559","-6857.216","-3081.560","-15104.860","-3685.504","-4662.275","-6416.142","-8949.488","-8629.262","-19809.157","-10269.731","-17553.568"
"1747151070","-2918.392","-15196.204","-11545.569","-2802.908","-3766.716","-6899.983","-3125.966","-15104.860","-3800.690","-4716.367","-6366.819","-8960.962","-8522.123","-19708.425","-10401.607","-17491.430"
"1747151071","-2927.780","-15203.655","-11538.565","-2803.653","-3751.367","-7040.948","-3173.202","-15033.185","-3788.918","-4688.501","-6432.384","-8945.316","-8508.563","-19969.046","-10277.033","-17349.422"
"1747151072","-2921.969","-15008.897","-11560.321","-2821.386","-3736.615","-7066.429","-3203.601","-14874.935","-3767.908","-4644.245","-6422.848","-8956.790","-8571.297","-19891.262","-10297.894","-17307.848"
"1747151073","-2918.988","-14937.222","-11572.391","-2842.844","-3687.292","-6970.167","-3202.111","-14876.723","-3788.620","-4611.760","-6383.657","-8963.645","-8557.737","-19700.974","-10296.255","-17375.946"
"1747151074","-2897.829","-14922.470","-11555.254","-2844.632","-3601.015","-6898.195","-3208.816","-14998.317","-3809.631","-4607.439","-6428.361","-8943.975","-8433.163","-19820.333","-10255.277","-17475.188"
"1747151075","-2901.107","-14904.141","-11553.466","-2841.204","-3624.409","-6967.634","-3216.565","-15102.774","-3795.922","-4608.780","-6528.944","-8962.601","-8380.413","-19994.825","-10287.762","-17536.879"
"1747151076","-2861.023","-14887.601","-11550.635","-2827.197","-3706.366","-7057.786","-3215.224","-15112.013","-3792.793","-4616.380","-6564.409","-8960.366","-8537.769","-19886.047","-10440.350","-17559.230"
"1747151077","-2814.233","-14996.976","-11539.608","-2807.677","-3766.119","-7056.892","-3228.784","-14995.337","-3802.329","-4624.873","-6401.539","-8974.671","-8581.430","-19743.145","-10288.954","-17549.992"
"1747151078","-2869.070","-15147.179","-11528.879","-2810.955","-3755.391","-7005.930","-3227.890","-14866.143","-3807.992","-4673.451","-6373.823","-8966.029","-8528.233","-19962.490","-10290.593","-17535.836"
"1747151079","-2901.703","-15195.310","-11536.926","-2806.932","-3739.744","-6890.744","-3233.403","-14925.003","-3727.823","-4745.573","-6419.718","-8953.214","-8506.775","-19962.639","-10371.506","-17524.958"
"1747151080","-2890.676","-15067.607","-11534.244","-2807.379","-3747.642","-6914.437","-3244.281","-15055.239","-3632.605","-4763.305","-6494.820","-8959.770","-8529.425","-19818.544","-10266.006","-17531.216"
"1747151081","-2885.163","-14956.892","-11521.578","-2814.829","-3738.850","-7017.851","-3247.410","-15121.549","-3683.567","-4700.124","-6556.660","-8977.950","-8576.065","-19774.586","-10277.331","-17468.482"
"1747151082","-2884.120","-14915.913","-11521.280","-2904.832","-3648.102","-7079.989","-3235.042","-15075.654","-3768.653","-4607.439","-6466.806","-8965.880","-8545.369","-19942.671","-10399.222","-17424.822"
"1747151083","-2879.947","-14910.102","-11527.985","-2990.365","-3610.402","-7043.183","-3243.387","-15023.202","-3757.775","-4598.647","-6378.889","-8962.899","-8543.879","-20015.091","-10304.749","-17416.626"
"1747151084","-2870.858","-14972.985","-11520.386","-2961.755","-3648.251","-6969.720","-3255.755","-14894.158","-3744.364","-4618.317","-6408.095","-8975.416","-8532.107","-19844.323","-10287.613","-17432.868"
"1747151085","-2871.156","-15182.644","-11496.097","-2849.549","-3751.218","-6867.498","-3255.755","-14915.764","-3735.423","-4621.446","-6459.057","-8965.731","-8378.178","-19791.871","-10426.342","-17494.410"
"1747151086","-2880.991","-15233.904","-11496.544","-2811.253","-3777.742","-6954.074","-3223.717","-15083.402","-3740.191","-4610.866","-6549.805","-8973.777","-8477.420","-19952.059","-10294.020","-17552.376"
"1747151087","-2867.877","-15051.961","-11488.199","-2784.878","-3748.238","-7096.827","-3138.185","-15142.262","-3736.019","-4615.486","-6542.504","-8971.393","-8680.820","-20025.373","-10266.304","-17564.297"
"1747151088","-2865.046","-14948.249","-11570.603","-2785.027","-3741.086","-7061.511","-3106.594","-15099.049","-3737.211","-4629.046","-6425.083","-8964.837","-8689.910","-19882.619","-10349.602","-17540.604"
"1747151089","-2894.253","-14897.883","-11734.366","-2797.991","-3682.226","-6999.671","-3132.820","-15054.345","-3856.272","-4693.419","-6366.521","-8974.969","-8474.588","-19754.320","-10430.962","-17551.035"
"1747151090","-3005.713","-14910.549","-11791.289","-2790.689","-3611.147","-6893.724","-3200.471","-15066.117","-3991.127","-4764.944","-6430.596","-8973.777","-8362.234","-19940.436","-10254.830","-17568.767"
"1747151091","-3034.025","-15055.835","-11661.202","-2786.219","-3669.709","-6910.264","-3223.121","-15085.042","-3829.300","-4741.699","-6479.770","-8968.264","-8540.899","-20017.624","-10375.679","-17540.753"
"1747151092","-2942.234","-15185.624","-11571.348","-2797.693","-3750.026","-7012.635","-3216.714","-15113.354","-3623.068","-4649.460","-6531.477","-8971.095","-8640.587","-19858.479","-10394.305","-17407.537"
"1747151093","-2856.255","-15259.832","-11548.996","-2857.000","-3786.385","-7085.651","-3229.231","-15131.235","-3612.041","-4616.976","-6492.436","-8967.519","-8601.546","-19762.516","-10241.270","-17325.580"
"1747151094","-2867.579","-15218.556","-11542.886","-2840.608","-3760.904","-7054.210","-3234.744","-15080.869","-3722.757","-4616.529","-6403.327","-8971.095","-8523.613","-19839.257","-10317.117","-17350.167"
"1747151095","-2872.944","-15068.352","-11518.300","-2887.398","-3706.217","-6984.174","-3243.685","-14931.262","-3897.548","-4626.811","-6388.575","-8971.691","-8566.529","-20000.637","-10408.312","-17444.044"
"1747151096","-2855.062","-14925.003","-11671.484","-2909.452","-3616.661","-6893.575","-3250.241","-14990.121","-3857.762","-4630.089","-6419.122","-8941.293","-8574.426","-19933.283","-10269.582","-17547.905"
"1747151097","-2850.741","-14928.132","-11822.432","-2845.228","-3642.738","-6948.113","-3239.065","-15174.001","-3715.008","-4628.152","-6526.709","-8968.115","-8457.005","-19777.268","-10325.015","-17552.227"
"1747151098","-2977.401","-15136.749","-11774.600","-2763.569","-3758.520","-7087.439","-3156.364","-15267.283","-3709.495","-4629.046","-6548.762","-8975.267","-8401.424","-19805.431","-10392.666","-17561.913"
"1747151099","-3068.298","-15224.367","-11630.803","-2750.307","-3776.401","-7078.052","-3108.829","-15152.246","-3739.297","-4632.622","-6404.221","-8974.820","-8566.529","-20016.432","-10302.067","-17566.979"
"1747151100","-3014.505","-15250.593","-11553.466","-2776.682","-3758.818","-6972.849","-3131.032","-15063.286","-3719.628","-4630.685","-6380.081","-8968.115","-8620.024","-19998.550","-10302.961","-17579.198"
"1747151101","-2846.122","-15250.444","-11534.691","-2920.330","-3656.298","-6882.697","-3211.647","-15053.302","-3704.727","-4635.304","-6420.463","-8956.492","-8574.724","-19813.925","-10345.280","-17599.165"
"1747151102","-2835.393","-15138.537","-11534.989","-3006.309","-3608.912","-6974.041","-3245.771","-15130.341","-3863.275","-4631.728","-6436.110","-8968.562","-8511.543","-19782.037","-10421.425","-17586.648"
"1747151103","-2861.321","-14955.550","-11714.399","-2950.728","-3670.752","-7120.073","-3261.715","-15180.111","-3985.614","-4620.254","-6413.311","-8976.907","-8435.398","-19956.678","-10295.361","-17592.013"
"1747151104","-2877.116","-14998.913","-11821.687","-2833.009","-3751.516","-7059.425","-3249.496","-15153.885","-3874.600","-4677.922","-6453.395","-8952.022","-8531.213","-19907.802","-10324.270","-17577.112"
"1747151105","-2894.998","-15132.129","-11813.045","-2756.417","-3788.620","-6916.523","-3195.107","-15119.761","-3717.244","-4758.984","-6554.276","-8950.233","-8614.808","-19747.764","-10322.332","-17444.193"
"1747151106","-3005.862","-15256.852","-11609.048","-2714.992","-3757.924","-6913.096","-3115.535","-15145.689","-3720.075","-4769.862","-6528.348","-8976.907","-8565.336","-19902.289","-10316.968","-17337.501"
"1747151107","-3025.383","-15267.581","-11534.691","-2738.386","-3700.107","-7043.928","-3101.081","-15168.488","-3724.694","-4702.806","-6417.930","-8954.406","-8521.378","-19977.987","-10370.612","-17317.235"
"1747151108","-2926.737","-15274.435","-11531.115","-2846.122","-3635.585","-7126.778","-3157.258","-15154.779","-3720.522","-4637.241","-6379.038","-8956.492","-8464.903","-19834.191","-10366.142","-17389.506"
"1747151109","-2828.687","-15198.886","-11670.887","-2986.342","-3630.668","-6964.654","-3236.979","-15137.494","-3796.220","-4620.999","-6428.957","-8962.303","-8424.073","-19747.466","-10292.679","-17495.304"
"1747151110","-2838.224","-15041.679","-11791.885","-3024.191","-3660.917","-6890.595","-3258.735","-15256.107","-3956.407","-4643.649","-6437.153","-8950.979","-8585.155","-19936.413","-10329.634","-17568.022"
"1747151111","-2985.299","-14962.107","-11880.398","-2935.082","-3763.884","-6948.858","-3255.755","-15414.953","-3877.729","-4641.563","-6437.451","-8959.621","-8619.279","-19928.217","-10304.004","-17590.225"
"1747151112","-3065.914","-15095.472","-11792.481","-2807.379","-3778.785","-7002.205","-3206.283","-15319.735","-3712.475","-4643.947","-6414.056","-8964.688","-8491.576","-19734.502","-10377.765","-17604.679"
"1747151113","-3044.903","-15222.728","-11648.685","-2744.049","-3761.351","-7073.283","-3166.497","-15158.951","-3690.124","-4648.268","-6417.930","-8946.061","-8385.181","-19775.033","-10447.800","-17558.336"
"1747151114","-2871.156","-15285.909","-11552.870","-2728.552","-3663.749","-7046.759","-3121.346","-15027.821","-3753.155","-4642.606","-6424.487","-8954.406","-8413.792","-19934.624","-10330.826","-17463.714"
"1747151115","-2828.687","-15284.121","-11541.694","-2799.332","-3619.492","-6931.275","-3109.127","-15091.598","-3923.476","-4626.960","-6441.176","-8955.747","-8642.375","-19853.413","-10331.869","-17347.932"
"1747151116","-2839.267","-15288.293","-11619.180","-2908.409","-3606.528","-6889.999","-3135.353","-15309.304","-3928.840","-4631.132","-6542.802","-8943.528","-8620.769","-19764.155","-10359.585","-17289.668"
"1747151117","-2869.964","-15314.519","-11823.177","-3007.501","-3640.354","-6974.190","-3212.690","-15437.901","-3743.023","-4636.347","-6525.069","-8953.661","-8488.148","-19822.270","-10325.015","-17382.652"
"1747151118","-2970.397","-15308.559","-11887.252","-3029.704","-3705.472","-7074.326","-3249.645","-15269.220","-3710.836","-4636.943","-6382.763","-8936.375","-8402.914","-19757.450","-10328.144","-17514.527"
"1747151119","-3090.799","-15098.751","-11775.792","-2880.394","-3772.825","-7008.016","-3268.570","-15006.214","-3744.513","-4611.760","-6351.322","-8955.896","-8534.491","-19728.690","-10336.041","-17592.460"
"1747151120","-3027.618","-14978.945","-11647.493","-2779.216","-3765.225","-6905.496","-3247.112","-14969.409","-3740.489","-4616.380","-6433.129","-8940.995","-8665.621","-19769.669","-10321.140","-17598.569"
"1747151121","-2893.806","-14995.486","-11580.437","-2742.559","-3705.174","-6895.661","-3190.935","-15168.935","-3795.475","-4622.638","-6457.269","-8959.323","-8639.246","-19802.749","-10319.650","-17611.384"
"1747151122","-2852.976","-15189.648","-11541.098","-2740.771","-3605.038","-6974.488","-3143.251","-15447.289","-3961.176","-4625.916","-6413.162","-8938.164","-8431.375","-19954.592","-10324.866","-17587.245"
"1747151123","-2867.728","-15263.855","-11590.272","-2813.786","-3614.724","-7074.922","-3126.115","-15420.020","-3901.422","-4621.148","-6409.734","-8938.313","-8408.725","-19811.988","-10332.465","-17450.601"
"1747151124","-2861.470","-15291.274","-11740.029","-2928.823","-3639.758","-7067.323","-3117.472","-15136.749","-3748.983","-4619.807","-6426.722","-8931.607","-8589.923","-19729.137","-10323.972","-17326.772"
"1747151125","-2858.937","-15279.949","-11896.789","-3045.350","-3704.131","-6900.877","-3155.172","-14970.005","-3738.850","-4626.364","-6412.715","-8953.363","-8617.193","-19788.295","-10318.309","-17265.975"
"1747151126","-2959.967","-15166.551","-11849.105","-3031.790","-3748.685","-6887.168","-3203.899","-15062.392","-3760.457","-4631.877","-6414.354","-8922.517","-8490.384","-19778.907","-10234.118","-17319.024"
"1747151127","-3100.336","-15003.532","-11641.085","-2861.917","-3744.364","-6968.677","-3261.566","-15279.204","-3776.699","-4629.046","-6415.248","-8943.528","-8370.280","-19748.956","-10194.331","-17429.143"
"1747151128","-3049.374","-15044.957","-11590.719","-2791.286","-3676.862","-7072.091","-3232.658","-15443.414","-3817.827","-4634.708","-6482.154","-8938.611","-8468.628","-19720.942","-10329.634","-17527.938"
"1747151129","-2912.134","-15189.350","-11589.527","-2777.576","-3620.833","-7096.380","-3162.473","-15284.121","-3955.811","-4631.132","-6566.942","-8924.305","-8633.435","-19789.785","-10255.724","-17553.866"
"1747151130","-2858.639","-15302.002","-11574.030","-2772.063","-3614.426","-6914.288","-3111.660","-15001.446","-3863.871","-4634.559","-6455.183","-8933.693","-8568.615","-19936.562","-10283.887","-17587.095"
"1747151131","-2890.378","-15297.383","-11568.666","-2774.596","-3678.799","-6857.365","-3097.951","-14977.902","-3765.970","-4625.469","-6303.489","-8932.799","-8391.440","-19776.970","-10294.318","-17584.413"
"1747151132","-2898.723","-15179.664","-11645.555","-2857.745","-3749.281","-6894.171","-3124.326","-15244.037","-3785.789","-4627.109","-6316.304","-8940.846","-8397.996","-19737.482","-10267.496","-17467.439"
"1747151133","-2875.179","-14995.337","-11840.016","-3028.363","-3753.304","-7049.441","-3206.283","-15437.007","-3805.459","-4624.724","-6456.971","-8936.226","-8526.742","-19839.406","-10277.331","-17375.946"
"1747151134","-2876.669","-14955.401","-11797.845","-3045.797","-3676.265","-7079.840","-3239.661","-15366.524","-3798.604","-4615.188","-6514.341","-8929.372","-8623.898","-19891.113","-10393.560","-17296.076"
"1747151135","-2869.368","-15117.824","-11629.462","-2908.260","-3619.343","-6911.755","-3242.195","-15028.417","-3783.703","-4619.658","-6463.677","-8944.571","-8555.651","-19742.846","-10367.334","-17252.564"
"1747151136","-2922.714","-15240.163","-11598.766","-2841.204","-3618.598","-6870.925","-3191.829","-14894.754","-3786.981","-4607.737","-6381.422","-8939.207","-8412.153","-19739.270","-10294.318","-17266.124"
"1747151137","-3053.695","-15281.141","-11599.064","-2815.723","-3659.576","-6904.751","-3145.635","-15091.896","-3791.004","-4601.330","-6400.347","-8924.901","-8482.784","-19758.046","-10333.359","-17396.361"
"1747151138","-3084.093","-15111.268","-11585.802","-2827.644","-3755.242","-7048.100","-3114.939","-15272.200","-3805.906","-4604.161","-6432.384","-8936.077","-8602.440","-19847.304","-10308.325","-17524.064"
"1747151139","-2957.731","-15002.638","-11562.407","-2809.763","-3752.261","-7064.044","-3128.350","-15215.278","-3792.942","-4625.320","-6387.681","-8929.819","-8574.128","-19917.190","-10289.401","-17575.622"
"1747151140","-2881.736","-14945.865","-11551.678","-2797.246","-3682.375","-6933.510","-3175.139","-15060.604","-3797.710","-4628.003","-6373.525","-8930.862","-8441.210","-19773.245","-10295.808","-17590.523"
"1747151141","-2907.515","-14940.500","-11541.992","-2771.616","-3591.925","-6845.146","-3225.654","-14931.411","-3818.721","-4613.698","-6413.609","-8934.140","-8341.521","-19723.922","-10313.541","-17560.273"
"1747151142","-2927.482","-15064.627","-11552.870","-2791.286","-3594.309","-6939.024","-3239.065","-14978.647","-3816.336","-4600.734","-6494.373","-8948.147","-8510.053","-19820.929","-10274.649","-17567.426"
"1747151143","-2911.091","-15232.265","-11781.156","-2855.361","-3707.409","-7092.655","-3230.572","-15153.736","-3821.850","-4607.141","-6449.670","-8941.442","-8673.072","-19955.337","-10291.338","-17548.800"
"1747151144","-2896.190","-15143.603","-11875.778","-2930.015","-3747.046","-7057.190","-3230.125","-15163.124","-3834.814","-4607.290","-6369.799","-8932.799","-8527.637","-19766.688","-10263.920","-17432.272"
"1747151145","-2878.308","-15011.579","-11776.686","-2922.714","-3744.066","-6917.268","-3215.522","-15088.320","-3798.306","-4601.479","-6398.857","-8931.458","-8347.183","-19733.310","-10281.950","-17309.934"
"1747151146","-2901.405","-14931.411","-11652.410","-2882.779","-3723.204","-6858.110","-3145.188","-15087.426","-3722.608","-4600.883","-6416.440","-8941.889","-8369.386","-19832.551","-10262.728","-17274.320"
"1747151147","-2905.428","-14919.043","-11651.069","-2856.404","-3692.359","-6955.713","-3156.066","-15039.444","-3655.255","-4593.581","-6396.919","-8945.316","-8554.906","-19922.405","-10248.125","-17319.471"
"1747151148","-2905.577","-14918.596","-11653.602","-2831.966","-3630.370","-7055.253","-3197.938","-14917.552","-3767.908","-4603.118","-6388.575","-8931.905","-8621.812","-19855.648","-10291.338","-17448.515"
"1747151149","-2908.856","-14975.965","-11639.893","-2834.201","-3609.210","-7056.594","-3235.936","-14897.734","-3834.069","-4647.076","-6503.463","-8943.379","-8520.782","-19713.938","-10414.571","-17525.554"
"1747151150","-2910.048","-15136.600","-11583.865","-2838.969","-3661.811","-6944.835","-3239.810","-15041.679","-3803.670","-4683.733","-6543.845","-8947.402","-8536.130","-19955.039","-10286.868","-17547.011"
"1747151151","-2911.538","-15194.863","-11568.367","-2837.181","-3741.980","-6848.574","-3243.387","-15127.659","-3805.161","-4727.095","-6397.367","-8940.995","-8517.653","-19945.651","-10273.308","-17512.739"
"1747151152","-2909.005","-15058.070","-11576.563","-2839.714","-3743.917","-6957.203","-3222.972","-15070.438","-3833.920","-4674.941","-6360.412","-8941.442","-8395.463","-19724.667","-10392.517","-17508.566"
"1747151153","-2841.949","-14953.017","-11580.288","-2831.966","-3731.102","-7073.134","-3181.398","-14926.791","-3859.401","-4605.651","-6415.248","-8955.002","-8411.109","-19783.378","-10332.763","-17524.958"
"1747151154","-2741.665","-14924.109","-11554.807","-2842.546","-3722.012","-7032.901","-3107.041","-14833.063","-3753.006","-4585.683","-6415.844","-8952.916","-8566.380","-19998.103","-10262.132","-17547.905"
"1747151155","-2810.955","-14910.698","-11535.436","-2834.946","-3682.375","-6942.153","-3087.223","-14898.330","-3581.494","-4596.412","-6392.002","-8952.320","-8585.304","-19893.348","-10302.961","-17561.466"
"1747151156","-2882.630","-14896.691","-11538.118","-2843.440","-3616.363","-6857.067","-3124.177","-15073.419","-3686.994","-4608.631","-6434.172","-8950.830","-8519.739","-19699.037","-10398.328","-17536.730"
"1747151157","-2897.382","-14870.316","-11564.493","-2848.059","-3588.945","-6966.144","-3199.130","-15094.727","-3811.121","-4609.525","-6537.288","-8942.932","-8527.040","-19917.041","-10281.205","-17424.375"
"1747151158","-2877.265","-14902.204","-11579.245","-2838.522","-3664.345","-7080.436","-3213.137","-14966.130","-3816.485","-4613.250","-6491.542","-8961.260","-8416.176","-20010.024","-10296.702","-17313.957"
"1747151159","-2892.315","-15134.662","-11564.195","-2824.515","-3768.653","-7039.011","-3216.863","-14834.702","-3787.279","-4605.949","-6377.399","-8947.253","-8432.567","-19873.679","-10414.124","-17341.077"
"1747151160","-2891.868","-15207.380","-11563.003","-2811.998","-3774.315","-6970.316","-3214.478","-14815.629","-3791.451","-4627.705","-6364.286","-8952.320","-8565.485","-19793.063","-10391.176","-17412.603"
"1747151161","-2884.716","-15100.390","-11558.235","-2803.206","-3747.493","-6888.509","-3221.780","-14932.454","-3800.094","-4701.465","-6413.162","-8942.038","-8607.656","-19864.142","-10264.218","-17517.954"
"1747151162","-2874.136","-14934.540","-11544.526","-2835.691","-3723.651","-6972.253","-3238.618","-15055.835","-3808.886","-4750.192","-6422.848","-8963.346","-8524.209","-20010.322","-10316.968","-17547.756"
"1747151163","-2886.653","-14900.863","-11534.244","-2857.894","-3731.698","-7068.217","-3243.834","-15058.666","-3828.108","-4694.611","-6371.588","-8957.386","-8561.909","-19948.483","-10301.769","-17556.399"
"1747151164","-2884.418","-14898.181","-11519.790","-2872.646","-3695.041","-7079.542","-3249.496","-14939.308","-3826.320","-4610.866","-6430.447","-8952.469","-8531.064","-19751.638","-10367.632","-17528.087"
"1747151165","-2879.649","-14897.287","-11526.197","-2865.642","-3596.991","-6973.296","-3245.324","-14830.530","-3791.898","-4592.836","-6553.531","-8953.214","-8386.523","-19862.652","-10388.196","-17508.268"
"1747151166","-2874.434","-14876.425","-11534.989","-2847.910","-3589.839","-6888.211","-3245.771","-14828.742","-3646.612","-4598.796","-6546.974","-8944.571","-8389.652","-20033.717","-10258.257","-17532.706"
"1747151167","-2887.249","-14939.159","-11539.608","-2828.538","-3689.080","-6911.755","-3260.970","-14951.974","-3557.354","-4615.188","-6415.248","-8960.217","-8544.028","-19969.344","-10295.063","-17543.584"
"1747151168","-2878.159","-15083.402","-11533.052","-2824.962","-3746.748","-7035.583","-3241.599","-15056.580","-3693.104","-4625.767","-6377.250","-8954.257","-8631.051","-19759.983","-10379.106","-17560.720"
"1747151169","-2877.563","-15178.621","-11534.840","-2823.174","-3756.881","-7092.655","-3179.759","-15016.645","-3846.288","-4615.784","-6427.318","-8964.390","-8547.604","-19872.785","-10290.146","-17583.221"
"1747151170","-2880.841","-15078.485","-11543.781","-2807.677","-3741.235","-7003.099","-3109.723","-14902.055","-3859.699","-4614.294","-6405.860","-8950.084","-8541.495","-20002.127","-10327.548","-17576.665"
"1747151171","-2871.305","-14947.206","-11536.330","-2790.093","-3728.420","-6911.457","-3122.091","-14826.506","-3769.547","-4622.340","-6398.261","-8958.280","-8503.050","-19794.703","-10399.669","-17567.277"
"1747151172","-2873.391","-14891.624","-11526.048","-2792.329","-3711.432","-6885.529","-3172.904","-15008.599","-3769.845","-4621.893","-6406.754","-8945.316","-8396.059","-19773.394","-10288.209","-17586.797"
"1747151173","-2870.858","-14880.598","-11511.296","-2791.882","-3632.456","-7020.384","-3226.846","-15093.684","-3781.319","-4677.773","-6452.501","-8956.790","-8428.693","-19959.807","-10298.491","-17557.442"
"1747151174","-2878.904","-14873.445","-11518.598","-2783.239","-3623.664","-7086.992","-3233.701","-15050.471","-3790.855","-4747.957","-6513.596","-8945.465","-8578.151","-20027.608","-10392.666","-17435.253"
"1747151175","-2869.368","-15044.510","-11516.213","-2854.466","-3715.754","-6994.158","-3230.721","-14926.046","-3793.389","-4735.440","-6478.727","-8964.986","-8587.539","-19871.593","-10345.578","-17316.490"
"1747151176","-2863.407","-15149.713","-11497.140","-2987.236","-3758.371","-6878.078","-3243.834","-14814.585","-3791.749","-4640.967","-6386.787","-8949.786","-8522.123","-19778.758","-10291.934","-17258.674"
"1747151177","-2864.003","-15199.184","-11484.027","-3048.182","-3765.076","-6872.416","-3234.446","-14958.084","-3744.811","-4601.479","-6401.539","-8946.955","-8563.101","-19920.617","-10316.968","-17353.594"
"1747151178","-2861.619","-15023.798","-11495.352","-2931.803","-3680.140","-7064.939","-3152.639","-15083.104","-3728.569","-4619.360","-6423.742","-8950.084","-8546.859","-19900.501","-10296.851","-17485.917"
"1747151179","-2850.741","-14921.874","-11481.941","-2854.168","-3609.657","-7126.331","-3122.240","-15066.266","-3755.391","-4627.109","-6421.506","-8941.889","-8402.169","-19749.701","-10394.454","-17538.071"
"1747151180","-2851.933","-14869.273","-11487.901","-2815.723","-3598.481","-7027.835","-3156.811","-15033.484","-3769.845","-4625.171","-6412.417","-8956.939","-8387.119","-19742.548","-10360.926","-17566.979"
"1747151181","-2846.718","-14889.091","-11710.078","-2810.508","-3677.160","-6871.521","-3231.913","-14997.572","-3758.073","-4628.897","-6393.641","-8946.359","-8552.223","-19962.937","-10302.365","-17587.543"
"1747151182","-2840.310","-15034.080","-11831.373","-2786.666","-3745.556","-6894.916","-3251.135","-14867.336","-3746.003","-4632.920","-6402.582","-8945.167","-8607.656","-19925.833","-10318.607","-17583.966"
"1747151183","-2934.188","-15201.122","-11714.399","-2776.682","-3754.795","-7013.679","-3248.602","-14956.594","-3725.886","-4630.089","-6527.454","-8948.147","-8549.243","-19727.200","-10336.041","-17594.546"
"1747151184","-3050.417","-15219.748","-11605.918","-2766.401","-3684.461","-7084.310","-3200.322","-15092.194","-3739.595","-4626.960","-6553.680","-8933.991","-8427.203","-19804.537","-10372.698","-17598.718"
"1747151185","-3019.124","-15106.797","-11565.536","-2744.496","-3617.108","-7069.111","-3151.447","-15076.995","-3735.572","-4623.085","-6418.824","-8936.822","-8435.249","-20008.534","-10293.573","-17567.426"
"1747151186","-2849.996","-14921.725","-11557.490","-2733.320","-3607.720","-6917.119","-3124.326","-15029.311","-3718.138","-4630.089","-6352.663","-8955.002","-8566.380","-19956.827","-10327.995","-17580.092"
"1747151187","-2833.754","-14874.786","-11541.545","-2718.270","-3685.653","-6886.274","-3171.265","-15023.500","-3718.734","-4625.618","-6359.220","-8945.465","-8625.537","-19761.026","-10344.982","-17537.922"
"1747151188","-2854.764","-14940.351","-11519.045","-2808.869","-3748.685","-6908.625","-3230.125","-15050.471","-3851.205","-4631.132","-6437.004","-8942.336","-8524.805","-19783.527","-10313.541","-17432.272"
"1747151189","-2857.149","-15143.752","-11530.668","-2976.209","-3757.030","-7021.278","-3269.762","-15065.372","-3877.282","-4626.811","-6435.066","-8929.372","-8385.330","-19779.503","-10309.219","-17320.514"
"1747151190","-2844.930","-15210.509","-11684.746","-3021.508","-3733.337","-7072.389","-3254.563","-15060.455","-3761.202","-4616.529","-6409.585","-8927.882","-8424.819","-19760.132","-10306.239","-17268.211"
"1747151191","-2826.452","-15160.888","-11827.350","-2872.795","-3631.860","-6984.472","-3172.457","-15090.108","-3704.727","-4628.748","-6430.447","-8930.117","-8625.984","-19736.886","-10315.776","-17349.720"
"1747151192","-2824.664","-15020.967","-11744.946","-2775.043","-3600.866","-6902.516","-3134.012","-15083.849","-3734.082","-4624.426","-6415.546","-8949.786","-8562.505","-19872.934","-10380.745","-17506.480"
