"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747133515","5282.909","-4139.543","-3562.123","4291.981","4434.139","-818.968","3113.151","540.763","2385.229","5037.338","1484.454","-2726.614","-2312.958","-7414.967","-2816.021","-4767.925"
"1747133516","5289.018","-4172.176","-3569.126","4276.931","4442.632","-869.334","3107.041","403.821","2375.394","4989.803","1334.995","-2718.568","-2311.766","-7485.300","-2740.175","-4864.335"
"1747133517","5281.419","-4174.411","-3483.146","4258.752","4459.172","-1002.550","3107.041","503.361","2443.343","4997.551","1411.587","-2721.846","-2285.391","-7575.750","-2816.319","-4922.897"
"1747133518","5278.736","-3984.571","-3252.327","4253.387","4452.169","-1019.835","3099.293","674.427","2599.359","5094.409","1538.694","-2707.541","-2323.985","-7346.570","-2761.334","-4962.087"
"1747133519","5283.207","-3905.147","-3307.462","4254.282","4499.257","-995.547","3087.223","673.681","2498.031","5168.915","1480.281","-2720.058","-2324.730","-7413.179","-2835.244","-4905.462"
"1747133520","5277.395","-3860.891","-3438.145","4247.278","4560.798","-928.193","3083.348","500.381","2367.347","5174.726","1325.011","-2728.850","-2314.001","-7380.694","-2904.534","-4837.364"
"1747133521","5256.087","-3990.382","-3501.624","4221.797","4533.529","-854.135","3083.348","419.319","2387.762","5127.192","1309.216","-2723.932","-2351.701","-7384.717","-2723.634","-4819.036"
"1747133522","5257.875","-4137.754","-3490.448","4214.048","4460.067","-945.032","3085.434","526.458","2419.949","5046.874","1454.055","-2706.349","-2359.301","-7569.343","-2769.530","-4817.247"
"1747133523","5296.618","-4083.365","-3517.717","4214.346","4423.261","-1052.618","3077.835","715.405","2406.090","4990.101","1518.726","-2709.776","-2313.405","-7505.715","-2884.418","-4808.158"
"1747133524","5287.826","-3942.996","-3525.913","4224.330","4437.119","-1007.915","3073.215","676.066","2380.013","5043.894","1433.790","-2722.293","-2299.696","-7322.133","-2757.460","-4813.373"
"1747133525","5280.375","-3866.255","-3431.588","4213.452","4449.636","-901.818","3063.977","567.883","2390.146","5149.245","1341.254","-2709.329","-2315.938","-7421.076","-2768.338","-4868.954"
"1747133526","5297.065","-3831.685","-3216.416","4207.343","4446.059","-826.716","3058.761","484.884","2371.967","5195.141","1456.290","-2711.117","-2326.369","-7358.789","-2818.704","-4895.777"
"1747133527","5300.790","-3869.683","-3198.683","4207.939","4462.004","-937.134","3071.725","594.705","2369.881","5185.455","1534.373","-2700.984","-2297.163","-7391.125","-2746.284","-4901.737"
"1747133528","5300.641","-4002.601","-3321.469","4220.754","4525.930","-1017.004","3135.800","715.554","2375.245","5174.875","1503.527","-2697.110","-2284.050","-7541.180","-2754.033","-4879.534"
"1747133529","5299.896","-4133.880","-3433.973","4247.278","4573.017","-984.371","3174.692","737.309","2361.089","5116.910","1469.105","-2695.769","-2298.057","-7477.403","-2887.696","-4857.183"
"1747133530","5303.919","-4029.721","-3447.980","4251.748","4496.425","-882.596","3129.989","648.201","2433.658","5057.454","1369.864","-2699.494","-2322.197","-7310.510","-2770.126","-4827.678"
"1747133531","5309.135","-3851.056","-3457.069","4248.917","4422.963","-799.894","3102.422","558.197","2630.949","5043.745","1416.206","-2675.354","-2290.756","-7357.746","-2732.426","-4821.718"
"1747133532","5312.562","-3806.204","-3473.312","4243.702","4433.692","-913.143","3105.402","583.827","2546.161","5100.965","1530.349","-2696.663","-2316.833","-7368.177","-2792.329","-4822.910"
"1747133533","5318.969","-3799.200","-3443.509","4245.192","4453.808","-1019.090","3106.296","740.141","2302.527","5185.157","1509.339","-2715.141","-2289.265","-7463.098","-2706.051","-4796.535"
"1747133534","5331.188","-3970.265","-3235.787","4266.351","4516.244","-1008.809","3118.217","784.993","2256.334","5202.591","1462.102","-2678.335","-2323.687","-7493.198","-2788.007","-4789.531"
"1747133535","5330.145","-4089.028","-3299.862","4287.511","4555.583","-966.191","3128.350","716.001","2387.017","5183.816","1338.571","-2709.031","-2327.710","-7344.186","-2892.464","-4786.551"
"1747133536","5352.497","-4108.250","-3411.770","4285.127","4507.899","-871.271","3124.774","561.476","2534.539","5088.598","1364.052","-2714.247","-2296.269","-7379.949","-2762.526","-4792.064"
"1747133537","5347.431","-3922.135","-3480.166","4300.028","4425.347","-889.301","3119.260","551.790","2582.520","5011.559","1508.147","-2715.141","-2298.206","-7505.119","-2769.977","-4784.316"
"1747133538","5349.219","-3853.291","-3470.033","4301.816","4423.112","-1003.593","3123.730","734.031","2440.512","5010.962","1483.262","-2710.521","-2344.400","-7420.778","-2909.154","-4790.574"
"1747133539","5353.391","-3816.485","-3475.249","4305.691","4461.855","-1024.902","3120.601","804.961","2425.611","5097.687","1465.529","-2709.329","-2355.129","-7355.660","-2726.167","-4777.610"
"1747133540","5356.669","-3930.628","-3486.723","4312.396","4518.777","-906.587","3124.177","691.265","2468.079","5183.071","1396.090","-2721.548","-2306.998","-7402.003","-2787.560","-4778.504"
"1747133541","5361.438","-4081.130","-3513.843","4317.015","4548.877","-809.878","3129.393","573.695","2460.480","5193.651","1312.792","-2719.760","-2255.738","-7507.503","-2759.695","-4766.583"
"1747133542","5369.782","-4168.004","-3445.148","4306.436","4467.517","-966.042","3136.247","527.948","2459.884","5190.670","1386.851","-2709.925","-2262.741","-7488.281","-2746.880","-4757.941"
"1747133543","5375.594","-4097.223","-3253.073","4313.737","4429.817","-1032.501","3153.682","711.977","2447.069","5148.351","1525.134","-2714.097","-2316.535","-7310.063","-2889.037","-4776.269"
"1747133544","5380.511","-3963.560","-3160.089","4324.317","4426.986","-977.218","3161.430","818.521","2443.343","5054.772","1524.836","-2700.984","-2288.371","-7414.222","-2718.568","-4794.449"
"1747133545","5378.276","-3838.986","-3336.966","4323.870","4462.451","-967.979","3164.709","743.717","2447.963","5011.559","1443.028","-2703.071","-2297.312","-7568.151","-2750.605","-4775.524"
"1747133546","5375.743","-3820.956","-3405.660","4328.787","4480.630","-971.854","3167.540","578.463","2469.569","5047.917","1366.138","-2688.468","-2428.740","-7333.010","-2730.936","-4752.874"
"1747133547","5404.055","-3981.590","-3417.581","4307.926","4473.180","-802.577","3173.053","538.528","2486.706","5125.105","1419.783","-2694.428","-2384.186","-7294.118","-2698.004","-4752.278"
"1747133548","5400.032","-4089.177","-3408.939","4313.588","4456.341","-751.764","3170.669","663.251","2467.781","5186.647","1543.760","-2681.613","-2267.063","-7358.491","-2830.923","-4725.903"
"1747133549","5404.204","-4122.257","-3401.190","4332.811","4452.318","-862.777","3170.371","832.975","2535.582","5204.380","1568.496","-2673.715","-2211.332","-7522.553","-2772.957","-4703.850"
"1747133550","5409.718","-3952.533","-3416.240","4349.649","4542.619","-939.518","3176.928","753.552","2618.730","5164.146","1408.309","-2670.139","-2227.873","-7356.554","-2648.532","-4692.078"
"1747133551","5401.969","-3825.873","-3407.300","4355.460","4583.597","-907.183","3176.630","568.479","2546.608","5075.037","1396.388","-2660.304","-2254.993","-7260.293","-2727.956","-4722.923"
"1747133552","5418.807","-3770.441","-3418.922","4352.033","4530.549","-877.678","3178.716","578.910","2531.409","5041.212","1534.969","-2665.222","-2216.548","-7400.066","-2742.857","-4762.560"
"1747133553","5443.245","-3902.465","-3407.896","4372.001","4464.835","-884.235","3182.590","778.884","2565.980","5045.384","1615.286","-2655.089","-2167.970","-7494.241","-2635.419","-4863.143"
"1747133554","5440.265","-3999.174","-3405.213","4372.746","4459.023","-905.544","3200.620","854.433","2574.623","5089.641","1577.139","-2648.830","-2156.496","-7268.190","-2688.766","-4939.735"
"1747133555","5447.119","-4042.238","-3404.766","4400.760","4479.289","-801.235","3222.227","780.374","2589.971","5177.408","1463.592","-2638.102","-2189.130","-7197.261","-2795.309","-4961.640"
"1747133556","5437.136","-3942.698","-3379.285","4417.598","4482.418","-696.629","3223.270","594.705","2604.276","5236.417","1437.068","-2624.691","-2155.453","-7276.982","-2628.416","-4858.971"
"1747133557","5426.705","-3779.233","-3360.063","4426.688","4481.375","-713.915","3224.313","616.461","2536.327","5211.383","1575.202","-2611.727","-2122.968","-7387.102","-2633.631","-4738.271"
"1747133558","5263.388","-3666.133","-3300.458","4466.772","4476.905","-860.393","3233.403","792.742","2344.996","5117.804","1669.228","-2609.491","-2120.584","-7299.334","-2786.070","-4658.848"
"1747133559","5285.889","-3777.146","-3166.795","4464.984","4485.250","-831.932","3251.284","858.307","2461.970","5066.246","1579.821","-2598.315","-2253.503","-7145.852","-2541.691","-4660.636"
"1747133560","5415.082","-3887.564","-3177.524","4369.169","4481.673","-790.209","3263.503","705.123","2746.135","5069.822","1467.615","-2598.464","-2294.332","-7318.109","-2664.477","-4655.868"
"1747133561","5476.326","-3986.806","-3277.212","4325.658","4482.716","-858.456","3237.873","590.086","2850.592","5082.190","1472.235","-2611.876","-2158.284","-7406.473","-2789.795","-4687.309"
"1747133562","5455.017","-4016.161","-3301.948","4376.322","4516.244","-865.757","3230.274","601.560","2696.961","5151.778","1562.834","-2613.962","-1992.285","-7262.230","-2644.360","-4685.521"
"1747133563","5453.229","-3942.847","-3331.900","4432.201","4607.141","-714.660","3201.663","644.475","2412.647","5248.785","1637.787","-2633.184","-2181.381","-7222.742","-2627.820","-4675.984"
"1747133564","5477.071","-3815.293","-3355.592","4465.431","4555.732","-748.783","3204.346","689.030","2346.635","5272.627","1496.226","-2652.705","-2378.672","-7488.728","-2838.373","-4654.229"
"1747133565","5474.240","-3848.076","-3364.533","4445.612","4496.127","-886.619","3206.730","806.004","2546.608","5210.191","1392.066","-2652.854","-2222.359","-7383.674","-2676.249","-4667.342"
"1747133566","5453.527","-4034.936","-3383.011","4288.554","4476.011","-926.703","3207.177","689.477","2586.842","5115.122","1510.233","-2674.162","-2183.318","-7286.966","-2689.511","-4686.713"
"1747133567","5354.881","-4078.448","-3372.282","4212.409","4486.740","-923.872","3207.177","549.257","2541.244","5085.766","1606.345","-2669.394","-2223.849","-7471.442","-2869.964","-4677.773"
"1747133568","5256.534","-4101.098","-3358.722","4181.862","4503.280","-935.644","3195.256","547.916","2542.287","5096.942","1585.931","-2676.994","-2267.212","-7528.216","-2825.856","-4720.837"
"1747133569","5349.517","-4129.708","-3383.160","4317.164","4498.661","-974.089","3164.411","592.917","2530.068","5101.860","1447.350","-2703.071","-2256.334","-7336.289","-2667.010","-4884.750"
"1747133570","5464.554","-4166.961","-3406.554","4374.832","4487.783","-919.104","3146.678","586.361","2388.954","5131.662","1370.460","-2702.326","-2308.339","-7363.409","-2867.132","-5006.790"
"1747133571","5478.114","-4186.332","-3437.102","4395.992","4484.951","-782.609","3052.950","542.253","2279.729","5221.069","1416.653","-2705.157","-2419.651","-7599.443","-2786.219","-5057.305"
"1747133572","5459.636","-4187.971","-3605.038","4345.477","4519.224","-885.278","3054.142","541.359","2450.496","5258.173","1538.694","-2710.521","-2308.041","-7493.347","-2725.869","-4989.058"
"1747133573","5449.653","-4056.543","-3732.443","4247.278","4593.730","-991.374","3088.415","703.335","2542.734","5252.659","1504.421","-2712.756","-2241.433","-7323.623","-2900.213","-4855.394"
"1747133574","5312.413","-3861.934","-3598.034","4177.541","4584.342","-990.480","3123.581","751.019","2514.720","5183.816","1356.304","-2712.905","-2299.547","-7466.376","-2817.810","-4769.266"
"1747133575","5257.428","-3949.255","-3501.028","4183.799","4505.813","-966.042","3130.734","610.054","2474.636","5118.847","1343.191","-2717.823","-2325.028","-7620.007","-2695.173","-4762.262"
"1747133576","5382.299","-4132.390","-3472.269","4294.962","4477.352","-1016.706","3125.668","451.356","2307.743","5090.386","1481.622","-2723.485","-2390.742","-7420.182","-2899.468","-4764.944"
"1747133577","5467.832","-4141.629","-3463.626","4346.669","4488.826","-1027.733","3125.966","489.652","2287.328","5101.860","1526.326","-2719.164","-2424.866","-7358.491","-2814.829","-4813.671"
"1747133578","5476.922","-4137.605","-3452.897","4364.699","4496.127","-920.594","3127.009","536.889","2485.514","5185.008","1364.350","-2725.422","-2273.470","-7624.328","-2746.731","-4819.185"
"1747133579","5411.804","-4160.404","-3469.288","4206.598","4487.038","-802.279","3117.174","519.603","2515.763","5240.142","1307.279","-2729.893","-2296.418","-7459.819","-2930.760","-4823.506"
"1747133580","5302.280","-4188.120","-3650.188","4098.862","4484.355","-922.829","3118.366","490.248","2450.943","5221.069","1429.617","-2720.356","-2370.179","-7326.007","-2827.942","-4797.876"
"1747133581","5243.123","-4192.591","-3801.882","4052.371","4484.951","-1025.200","3118.366","467.151","2322.197","5141.944","1533.628","-2721.995","-2338.588","-7448.345","-2719.909","-4797.727"
"1747133582","5364.418","-4202.127","-3717.095","4119.128","4500.896","-1009.554","3122.538","479.966","2245.009","5082.339","1506.060","-2741.963","-2283.901","-7626.414","-2881.736","-4821.271"
"1747133583","5448.759","-4204.661","-3575.832","4231.930","4494.339","-997.484","3113.002","464.171","2445.877","5074.590","1372.546","-2728.701","-2284.497","-7371.753","-2806.932","-4799.813"
"1747133584","5450.994","-4218.966","-3519.803","4291.683","4533.529","-1022.369","3097.653","439.882","2506.375","5163.848","1322.031","-2702.475","-2297.759","-7373.244","-2729.893","-4783.124"
"1747133585","5425.066","-4228.204","-3505.498","4315.227","4585.534","-936.240","3087.074","563.711","2434.999","5247.146","1469.254","-2720.952","-2266.765","-7612.556","-2928.227","-4810.840"
"1747133586","5312.413","-4243.106","-3497.303","4266.649","4521.906","-828.058","3086.030","679.791","2243.519","5263.835","1536.161","-2724.081","-2329.350","-7450.879","-2765.208","-4949.272"
"1747133587","5231.500","-4244.894","-3453.791","4107.952","4472.136","-894.666","3103.763","554.919","2185.702","5255.342","1502.633","-2730.489","-2486.706","-7308.722","-2690.256","-5034.208"
"1747133588","5328.804","-4236.400","-3448.576","4036.874","4475.117","-1026.839","3096.610","351.071","2319.217","5192.459","1384.616","-2723.485","-2423.525","-7409.453","-2856.553","-5093.962"
"1747133589","5426.407","-4151.016","-3455.579","4070.848","4490.912","-1024.455","3091.544","325.739","2467.036","5106.330","1345.575","-2714.843","-2250.373","-7587.969","-2845.377","-5108.267"
"1747133590","5431.026","-3926.009","-3438.145","4243.553","4487.187","-940.710","3085.136","545.233","2447.516","5082.339","1472.682","-2711.117","-2286.583","-7369.518","-2692.342","-4971.027"
"1747133591","5426.854","-3961.772","-3421.009","4321.635","4497.021","-837.892","3087.819","682.771","2438.575","5099.922","1540.333","-2696.365","-2306.253","-7356.107","-2894.998","-4847.348"
"1747133592","5348.921","-4123.002","-3674.924","4334.897","4581.660","-906.289","3094.375","513.047","2481.043","5169.064","1482.368","-2715.290","-2257.377","-7571.876","-2795.160","-4792.958"
"1747133593","5251.020","-4178.137","-3740.042","4269.630","4565.716","-1015.663","3095.269","391.603","2401.620","5238.056","1352.876","-2713.203","-2271.980","-7397.979","-2728.403","-4805.923"
"1747133594","5259.514","-4195.571","-3639.609","4156.530","4493.892","-1025.796","3097.355","459.552","2222.657","5227.327","1324.415","-2716.184","-2315.044","-7324.517","-2807.081","-4822.016"
"1747133595","5429.387","-4219.413","-3541.112","4101.843","4453.659","-841.767","3113.747","506.192","2191.067","5232.692","1454.204","-2721.101","-2335.012","-7398.129","-2871.901","-4833.043"
"1747133596","5451.590","-4251.897","-3547.519","4191.548","4454.553","-865.161","3118.515","553.429","2415.925","5202.293","1517.832","-2727.509","-2348.572","-7371.753","-2793.074","-4827.827"
"1747133597","5420.744","-4174.113","-3547.221","4275.441","4460.216","-1004.487","3111.959","521.541","2651.960","5096.197","1431.257","-2718.270","-2308.190","-7470.697","-2776.086","-4835.129"
"1747133598","5432.367","-3933.758","-3547.370","4317.462","4520.714","-1048.446","3104.657","467.747","2530.813","5045.235","1299.977","-2734.065","-2308.488","-7625.222","-2873.391","-4816.800"
"1747133599","5445.629","-3910.512","-3532.022","4333.556","4588.962","-979.602","3100.336","480.413","2236.515","5040.765","1400.709","-2729.595","-2446.026","-7389.039","-2755.821","-4830.956"
"1747133600","5440.414","-4037.917","-3520.995","4315.078","4603.118","-895.560","3094.375","614.226","2163.649","5095.601","1505.613","-2727.211","-2510.846","-7353.723","-2755.821","-4810.393"
"1747133601","5272.329","-4184.097","-3518.313","4178.137","4487.485","-893.772","3109.425","709.593","2330.244","5174.428","1497.865","-2713.799","-2338.737","-7448.941","-2852.380","-4823.059"
"1747133602","5237.162","-4213.899","-3522.933","4156.530","4435.629","-1012.534","3128.797","656.396","2618.879","5211.383","1417.249","-2727.807","-2192.408","-7357.895","-2862.960","-4811.138"
"1747133603","5399.734","-4224.926","-3529.787","4251.599","4458.278","-1035.035","3115.833","477.582","2607.852","5203.485","1305.640","-2717.674","-2319.813","-7360.429","-2749.711","-4796.982"
"1747133604","5439.520","-4096.776","-3532.767","4291.534","4464.537","-917.614","3122.389","454.187","2333.373","5160.272","1414.716","-2714.396","-2421.588","-7570.088","-2769.530","-4782.379"
"1747133605","5423.129","-3960.133","-3521.293","4317.313","4460.663","-817.180","3141.612","573.695","2183.616","5059.838","1533.031","-2704.263","-2237.409","-7457.584","-2771.318","-4769.564"
"1747133606","5405.843","-3871.471","-3506.243","4310.161","4464.835","-928.938","3127.009","727.624","2388.209","5037.487","1500.547","-2705.008","-2223.998","-7316.619","-2797.842","-4756.004"
"1747133607","5418.509","-3977.120","-3512.502","4301.369","4463.494","-1023.263","3120.452","725.389","2628.565","5032.718","1454.353","-2700.090","-2318.323","-7373.095","-2743.006","-4746.318"
"1747133608","5433.261","-4152.209","-3528.744","4299.134","4563.779","-988.990","3117.472","577.420","2708.733","5080.104","1374.781","-2679.378","-2310.574","-7362.664","-2703.071","-4751.980"
"1747133609","5424.768","-4157.573","-3497.750","4297.346","4599.392","-887.066","3134.757","464.767","2527.833","5172.938","1410.693","-2687.424","-2234.876","-7287.413","-2833.307","-4752.725"
"1747133610","5426.854","-4021.078","-3336.817","4293.919","4582.256","-782.162","3151.596","640.899","2284.199","5206.764","1547.933","-2680.272","-2223.104","-7279.813","-2798.140","-4765.987"
"1747133611","5434.304","-3830.343","-3157.854","4300.624","4478.991","-834.167","3237.128","801.682","2332.032","5194.396","1549.274","-2666.265","-2242.029","-7398.725","-2672.821","-4748.255"
"1747133612","5436.391","-3786.832","-3268.570","4306.734","4456.937","-949.055","3249.496","743.568","2589.226","5160.570","1470.298","-2645.999","-2244.860","-7452.220","-2714.843","-4732.311"
"1747133613","5442.798","-3804.564","-3385.693","4327.446","4462.004","-955.015","3222.972","611.842","2744.794","5098.581","1409.948","-2661.943","-2232.194","-7288.158","-2674.758","-4734.099"
"1747133614","5436.540","-4007.071","-3391.504","4362.166","4496.872","-749.081","3189.743","574.142","2661.347","5056.411","1472.533","-2641.380","-2202.839","-7227.808","-2651.066","-4735.589"
"1747133615","5435.646","-4085.302","-3377.795","4369.318","4553.199","-700.355","3198.236","739.247","2415.478","5044.341","1600.087","-2628.714","-2184.659","-7286.370","-2655.536","-4701.167"
"1747133616","5440.414","-3946.722","-3416.240","4389.286","4617.870","-857.264","3227.890","848.472","2359.003","5147.457","1582.205","-2626.330","-2191.663","-7372.946","-2755.970","-4692.972"
"1747133617","5444.735","-3796.220","-3422.350","4404.336","4547.685","-900.328","3232.807","749.975","2546.906","5228.519","1480.877","-2611.727","-2206.266","-7178.038","-2653.450","-4721.731"
"1747133618","5444.437","-3727.376","-3295.839","4410.595","4481.226","-860.989","3236.234","590.682","2733.767","5249.083","1464.486","-2595.931","-2148.002","-7201.731","-2615.601","-4707.426"
"1747133619","5450.547","-3684.014","-3061.444","4425.645","4492.104","-689.775","3246.665","728.518","2658.665","5229.712","1630.485","-2592.504","-2104.640","-7190.704","-2742.857","-4645.437"
"1747133620","5457.848","-3650.039","-3046.095","4438.907","4503.578","-656.247","3241.450","908.375","2525.151","5171.597","1677.871","-2582.967","-2124.906","-7273.555","-2576.411","-4640.222"
"1747133621","5454.272","-3709.346","-3177.673","4432.052","4509.836","-768.155","3232.211","924.170","2517.402","5109.459","1649.708","-2587.438","-2167.523","-7370.263","-2557.188","-4646.629"
"1747133622","5467.385","-3925.413","-3335.327","4398.823","4580.021","-879.616","3224.462","820.905","2557.337","5082.488","1532.137","-2604.574","-2142.191","-7192.940","-2638.102","-4653.633"
"1747133623","5484.372","-4007.071","-3366.023","4364.848","4652.292","-883.043","3228.486","683.218","2525.002","5107.969","1442.730","-2619.773","-2159.774","-7233.024","-2686.977","-4648.566"
"1747133624","5471.259","-3860.295","-3379.583","4367.977","4601.330","-838.041","3223.568","674.129","2480.298","5203.187","1559.854","-2630.353","-2236.664","-7285.774","-2794.862","-4651.248"
"1747133625","5468.130","-3772.229","-3425.628","4361.123","4532.933","-783.801","3212.541","861.138","2471.209","5285.293","1612.157","-2641.529","-2201.498","-7459.223","-2644.509","-4661.977"
"1747133626","5515.069","-3745.258","-3379.732","4347.265","4512.668","-794.828","3203.452","910.312","2530.664","5297.065","1482.666","-2653.748","-2237.111","-7355.660","-2714.247","-4794.002"
"1747133627","5602.688","-3816.783","-3138.483","4349.798","4545.301","-936.389","3200.024","852.644","2651.513","5249.977","1383.722","-2661.943","-2267.063","-7218.421","-2807.379","-4905.462"
"1747133628","5523.711","-3970.861","-3145.635","4348.457","4557.520","-959.188","3194.213","791.401","2660.155","5168.617","1423.657","-2673.268","-2263.188","-7369.667","-2724.528","-4908.592"
"1747133629","5463.213","-4071.593","-3288.537","4342.198","4556.924","-937.283","3180.206","675.917","2496.541","5113.333","1540.035","-2694.428","-2260.059","-7580.519","-2696.663","-4853.606"
"1747133630","5472.600","-3979.057","-3414.899","4341.900","4538.447","-909.567","3174.692","806.302","2443.194","5121.082","1586.378","-2686.530","-2259.463","-7348.955","-2883.375","-4798.174"
"1747133631","5484.670","-3859.401","-3427.714","4327.446","4539.192","-862.926","3171.116","895.858","2476.275","5168.170","1458.675","-2694.577","-2307.743","-7353.276","-2763.718","-4756.600"
"1747133632","5479.604","-3805.161","-3444.552","4311.651","4618.913","-889.599","3170.669","838.339","2467.781","5257.875","1353.621","-2702.624","-2443.939","-7587.671","-2706.051","-4730.225"
"1747133633","5483.776","-3853.440","-3463.179","4286.021","4669.726","-975.430","3161.430","712.574","2450.645","5293.787","1399.815","-2701.581","-2393.126","-7542.074","-2868.176","-4751.086"
"1747133634","5482.584","-3988.445","-3477.335","4274.547","4614.741","-982.285","3139.228","638.962","2435.446","5286.336","1510.978","-2708.435","-2288.073","-7354.170","-2881.140","-4775.822"
"1747133635","5478.561","-4137.903","-3473.759","4277.825","4539.639","-944.585","3043.413","750.124","2447.665","5197.525","1554.191","-2710.223","-2264.977","-7418.692","-2693.981","-4770.011"
"1747133636","5479.455","-4089.177","-3504.306","4265.755","4538.447","-969.768","3027.618","891.238","2447.367","5133.152","1428.574","-2713.650","-2282.709","-7615.238","-2829.731","-4743.785"
"1747133637","5477.220","-3971.756","-3526.956","4244.447","4554.838","-988.841","3068.596","850.856","2427.548","5117.208","1350.343","-2715.439","-2296.269","-7403.344","-2873.242","-4828.125"
"1747133638","5474.240","-3854.632","-3308.505","4279.763","4552.454","-894.666","3112.704","710.040","2418.905","5138.516","1405.627","-2714.694","-2280.325","-7412.881","-2713.948","-5017.519"
"1747133639","5476.028","-3824.532","-3229.976","4272.908","4553.199","-825.822","3129.542","603.050","2425.015","5238.652","1536.012","-2728.850","-2396.405","-7590.652","-2845.377","-5116.463"
"1747133640","5479.604","-3973.842","-3379.285","4258.901","4550.964","-970.662","3120.750","648.499","2421.737","5288.422","1545.250","-2741.516","-2490.282","-7558.465","-2946.854","-5097.687"
"1747133641","5481.988","-4099.756","-3434.271","4259.199","4560.053","-1019.090","3122.389","796.467","2425.909","5294.979","1444.519","-2721.995","-2377.927","-7372.946","-2798.140","-4986.525"
"1747133642","5486.459","-4165.918","-3437.698","4272.312","4578.382","-999.421","3112.704","879.318","2427.101","5220.622","1352.280","-2719.611","-2239.496","-7437.766","-2740.771","-4861.653"
"1747133643","5471.110","-4092.753","-3434.122","4241.467","4586.279","-986.755","3101.528","808.984","2430.677","5136.579","1427.680","-2724.528","-2321.601","-7592.589","-2931.803","-4809.201"
"1747133644","5461.574","-3942.400","-3457.814","4256.368","4629.940","-1023.114","3117.174","658.631","2430.230","5115.122","1541.227","-2724.230","-2323.389","-7393.807","-2745.986","-4836.470"
"1747133645","5446.523","-3850.162","-3462.881","4279.017","4607.737","-990.480","3117.174","602.007","2427.995","5130.023","1475.811","-2725.720","-2265.722","-7383.525","-2776.086","-4825.145"
"1747133646","5471.110","-3883.988","-3473.908","4265.308","4557.371","-818.670","3122.538","738.353","2441.108","5227.178","1333.654","-2720.207","-2300.590","-7616.282","-2928.078","-4785.359"
"1747133647","5467.385","-4022.121","-3463.626","4211.217","4558.116","-841.469","3122.091","859.797","2454.221","5294.979","1352.131","-2722.740","-2403.855","-7613.897","-2736.151","-4806.519"
"1747133648","5408.376","-4123.598","-3454.834","4121.214","4579.276","-1011.193","3072.172","854.433","2461.076","5303.323","1486.093","-2717.674","-2473.593","-7396.787","-2701.879","-4816.651"
"1747133649","5365.610","-4125.834","-3456.175","4151.165","4569.590","-991.374","3035.516","647.008","2397.001","5259.663","1557.469","-2725.720","-2270.043","-7370.561","-2919.137","-4826.635"
"1747133650","5426.109","-4035.681","-3459.901","4198.402","4556.775","-945.926","3050.566","565.946","2258.271","5163.252","1494.437","-2715.439","-2195.090","-7556.826","-2751.201","-4817.545"
"1747133651","5500.615","-3830.642","-3452.301","4287.511","4610.270","-983.179","3089.905","721.216","2396.107","5125.105","1373.291","-2702.624","-2274.960","-7382.631","-2729.595","-4780.591"
"1747133652","5499.870","-3888.607","-3460.646","4308.373","4685.223","-945.628","3103.465","876.635","2479.851","5129.874","1372.099","-2713.352","-2262.443","-7357.895","-2930.164","-4777.461"
"1747133653","5493.015","-4034.340","-3457.069","4318.655","4692.972","-831.336","3115.088","850.856","2462.864","5171.001","1446.903","-2714.992","-2243.817","-7604.659","-2748.966","-4759.133"
"1747133654","5499.125","-4139.990","-3447.384","4294.813","4570.782","-901.669","3129.989","690.222","2454.966","5236.268","1531.094","-2725.869","-2329.051","-7604.063","-2714.694","-4744.828"
"1747133655","5515.814","-4158.467","-3447.384","4204.959","4534.423","-1025.349","3127.456","544.637","2478.510","5291.402","1512.766","-2729.446","-2476.126","-7371.008","-2925.545","-4752.278"
"1747133656","5527.884","-4194.379","-3468.990","4144.311","4545.748","-1017.153","3120.750","624.955","2502.203","5275.309","1366.735","-2731.532","-2408.475","-7420.778","-2792.180","-4846.156"
"1747133657","5462.319","-4087.836","-3467.500","4230.887","4554.391","-985.712","3114.790","781.864","2507.716","5169.511","1354.516","-2730.340","-2280.772","-7632.971","-2756.864","-4993.230"
"1747133658","5338.192","-3919.750","-3459.454","4305.542","4548.877","-1003.593","3111.213","821.650","2371.371","5090.386","1470.894","-2733.469","-2313.256","-7462.651","-2941.042","-5057.156"
"1747133659","5381.554","-3884.435","-3453.046","4353.225","4538.596","-1048.893","3112.853","621.527","2263.933","5085.766","1528.859","-2731.830","-2320.409","-7362.962","-2763.271","-5081.892"
"1747133660","5517.900","-4032.999","-3451.705","4362.762","4539.490","-944.734","3124.624","551.045","2357.364","5120.337","1453.459","-2735.257","-2301.931","-7553.697","-2727.509","-4989.505"
"1747133661","5553.067","-4127.622","-3442.764","4358.143","4554.540","-848.025","3130.883","596.642","2494.156","5194.694","1334.697","-2731.979","-2299.994","-7576.495","-2853.125","-4858.822"
