"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744815309","-772.923","-2518.892","-2125.502","-1240.671","-313.222","-641.644","-1665.205","-1701.266","-1109.391","-1290.739","-2010.018","-1176.596","-2566.874","-2067.536","-1807.362","-265.390"
"1744815310","-886.917","-2735.555","-2245.456","-1272.559","-317.097","-855.029","-1659.393","-1816.154","-1186.132","-1339.912","-1994.073","-1271.069","-2707.839","-2195.239","-1764.596","-302.792"
"1744815311","-873.655","-2764.314","-2268.255","-1272.857","-309.348","-801.533","-1650.751","-1726.747","-1369.566","-1421.571","-2077.371","-1099.110","-2691.299","-2033.561","-1796.484","-405.908"
"1744815312","-693.649","-2562.702","-2272.874","-1264.066","-312.924","-795.871","-1651.049","-1510.084","-1363.158","-1454.055","-2018.511","-949.502","-2517.104","-1883.507","-1797.825","-446.290"
"1744815313","-621.825","-2393.574","-2284.348","-1253.635","-330.806","-835.359","-1641.363","-1530.051","-1359.731","-1459.271","-1911.819","-1122.952","-2532.005","-2149.194","-1907.945","-259.876"
"1744815314","-743.121","-2356.619","-2316.833","-1246.631","-324.696","-848.919","-1656.413","-1748.055","-1405.030","-1468.062","-2072.006","-1175.106","-2699.047","-2091.676","-1942.217","-289.977"
"1744815315","-898.540","-2605.766","-2331.585","-1285.374","-326.782","-673.234","-1664.907","-1783.073","-1368.076","-1491.159","-2089.143","-994.951","-2664.179","-2096.146","-1776.665","-425.726"
"1744815316","-898.838","-2731.830","-2345.890","-1276.881","-337.958","-661.463","-1648.962","-1603.961","-1182.258","-1496.971","-1931.489","-1007.020","-2693.534","-2033.710","-1805.127","-430.644"
"1744815317","-774.562","-2768.785","-2355.427","-1249.909","-310.242","-832.528","-1647.025","-1481.622","-1122.952","-1486.242","-1922.697","-1160.651","-2599.061","-1896.769","-1864.582","-277.609"
"1744815318","-613.332","-2562.106","-2356.470","-1271.665","-296.384","-791.550","-1660.883","-1623.780","-1341.850","-1468.360","-2106.130","-1181.960","-2449.006","-2072.155","-1805.723","-256.747"
"1744815319","-661.910","-2407.283","-2245.307","-1280.159","-345.260","-778.884","-1654.178","-1793.951","-1430.213","-1317.114","-2081.692","-1026.690","-2679.229","-2136.678","-1817.942","-422.597"
"1744815320","-877.231","-2415.627","-2047.718","-1282.394","-454.485","-847.131","-1664.609","-1626.015","-1393.259","-1318.902","-1971.126","-1021.922","-2707.243","-1952.052","-1837.015","-493.228"
"1744815321","-929.087","-2598.017","-2068.579","-1292.080","-344.813","-840.873","-1738.071","-1463.592","-1278.371","-1412.779","-1979.321","-1169.741","-2643.913","-2048.761","-1802.593","-299.215"
"1744815322","-876.635","-2737.641","-2208.352","-1284.778","-299.662","-685.751","-1767.874","-1591.444","-1127.571","-1431.853","-2104.044","-1167.208","-2707.988","-2145.022","-1818.538","-251.979"
"1744815323","-658.780","-2635.866","-2328.157","-1302.212","-319.332","-740.141","-1681.894","-1774.728","-1275.539","-1432.300","-2096.891","-1010.001","-2629.161","-2076.626","-1817.346","-316.501"
"1744815324","-626.445","-2458.841","-2328.753","-1303.852","-330.359","-850.707","-1672.059","-1725.554","-1450.479","-1440.048","-2034.307","-1044.273","-2464.354","-1942.068","-1801.103","-418.872"
"1744815325","-674.427","-2369.732","-2339.184","-1271.069","-279.993","-788.122","-1683.831","-1505.166","-1414.716","-1444.519","-1972.765","-1109.242","-2661.645","-2013.147","-1844.168","-453.740"
"1744815326","-895.709","-2406.538","-2375.394","-1095.384","-316.501","-813.156","-1668.334","-1503.825","-1209.229","-1454.800","-2009.124","-1189.113","-2701.879","-2143.383","-1891.553","-280.887"
"1744815327","-924.170","-2602.786","-2377.033","-1155.585","-422.150","-862.330","-1656.413","-1735.836","-1177.043","-1461.953","-2141.297","-1070.201","-2515.614","-2059.042","-1800.209","-277.162"
"1744815328","-722.706","-2783.984","-2121.776","-1295.954","-325.888","-690.222","-1797.527","-1776.665","-1433.343","-1468.062","-1977.086","-1005.977","-2556.443","-2149.343","-1799.464","-396.967"
"1744815329","-651.181","-2691.448","-2032.220","-1317.263","-279.695","-801.086","-1850.873","-1587.570","-1476.109","-1467.466","-1922.548","-1055.300","-2674.162","-2026.856","-1833.141","-473.261"
"1744815330","-640.601","-2496.690","-2105.832","-1331.121","-300.258","-893.325","-1762.360","-1504.719","-1350.045","-1468.509","-2084.672","-1186.579","-2691.299","-1887.679","-1814.961","-421.554"
"1744815331","-814.795","-2393.872","-2336.204","-1320.839","-321.567","-672.340","-1689.643","-1542.568","-1126.528","-1478.493","-2088.696","-1205.057","-2627.522","-2117.008","-1795.590","-269.562"
"1744815332","-945.181","-2406.687","-2365.261","-1322.925","-291.616","-695.139","-1707.822","-1603.812","-1224.577","-1484.603","-2003.163","-1022.220","-2705.753","-2139.956","-1885.742","-313.222"
"1744815333","-931.621","-2420.992","-2357.215","-1315.624","-380.725","-832.081","-1698.434","-1557.320","-1466.423","-1451.373","-2102.852","-1081.526","-2728.254","-1996.160","-1920.462","-448.972"
"1744815334","-716.001","-2685.934","-2251.267","-1153.052","-494.868","-794.381","-1648.813","-1536.608","-1401.305","-1294.315","-2081.394","-1244.247","-2614.260","-2018.511","-1801.848","-422.597"
"1744815335","-676.364","-2739.877","-2123.863","-1093.596","-380.725","-775.158","-1674.891","-1731.962","-1143.068","-1319.647","-1901.686","-1058.429","-2521.873","-2153.963","-1854.002","-267.327"
"1744815336","-679.344","-2491.772","-2087.951","-1262.873","-288.188","-827.909","-1713.783","-1775.920","-1110.435","-1392.961","-1958.907","-1002.252","-2674.758","-2077.222","-1870.394","-260.770"
"1744815337","-663.400","-2423.227","-2240.986","-1334.697","-308.305","-823.587","-1819.581","-1612.902","-1295.358","-1408.160","-2111.793","-1135.319","-2692.193","-1987.219","-1798.123","-351.071"
"1744815338","-716.597","-2409.816","-2383.441","-1344.383","-312.775","-829.995","-1799.464","-1518.428","-1492.798","-1417.100","-2112.687","-1240.820","-2544.522","-2100.170","-1818.091","-475.347"
"1744815339","-940.114","-2392.679","-2414.733","-1351.833","-323.206","-828.654","-1690.835","-1575.053","-1380.742","-1432.598","-1989.752","-1046.658","-2545.118","-2100.468","-1832.694","-428.110"
"1744815340","-927.895","-2369.434","-2212.971","-1302.660","-303.388","-802.279","-1687.706","-1573.712","-1151.562","-1450.777","-1971.126","-1049.787","-2695.471","-1956.522","-1823.157","-260.621"
"1744815341","-777.841","-2507.269","-2086.014","-1182.407","-279.248","-831.485","-1688.600","-1527.518","-1202.971","-1460.314","-2116.263","-1066.476","-2668.947","-2117.008","-1826.137","-312.030"
"1744815342","-694.841","-2791.882","-2046.376","-1117.438","-335.276","-745.654","-1670.271","-1523.197","-1368.225","-1460.910","-2100.766","-1095.533","-2656.579","-2178.252","-1802.742","-498.295"
"1744815343","-696.778","-2676.398","-2182.126","-1240.224","-452.995","-769.794","-1681.596","-1551.211","-1474.470","-1461.804","-2010.167","-1132.190","-2607.107","-2075.881","-1848.042","-526.011"
"1744815344","-695.735","-2463.907","-2402.067","-1370.311","-346.303","-827.312","-1816.452","-1534.075","-1250.654","-1475.960","-1961.142","-1197.308","-2566.725","-1916.885","-1985.282","-303.835"
"1744815345","-685.304","-2437.830","-2444.983","-1350.641","-281.185","-819.117","-1835.525","-1599.342","-1123.548","-1482.368","-2102.256","-1083.314","-2679.676","-2060.533","-1887.977","-256.896"
"1744815346","-668.466","-2439.022","-2312.809","-1313.388","-302.941","-833.422","-1730.025","-1783.520","-1205.802","-1470.447","-2119.243","-1053.959","-2699.196","-2154.410","-1818.240","-393.987"
"1744815347","-901.520","-2420.992","-2087.802","-1151.264","-315.160","-762.939","-1704.544","-1658.797","-1418.889","-1389.533","-2003.312","-1212.358","-2633.333","-2088.696","-1883.507","-487.864"
"1744815348","-1000.613","-2385.080","-2050.698","-1070.797","-284.165","-668.019","-1714.975","-1547.337","-1404.732","-1425.296","-1944.453","-1138.598","-2463.162","-2100.617","-1860.261","-345.111"
"1744815349","-869.781","-2364.218","-2074.540","-1136.661","-290.573","-778.288","-1735.687","-1580.119","-1194.179","-1453.161","-2092.421","-1008.511","-2595.186","-1955.330","-1848.042","-254.810"
"1744815350","-703.782","-2478.510","-2316.386","-1321.137","-500.530","-804.216","-1707.077","-1585.484","-1115.352","-1464.337","-2137.721","-1043.379","-2767.295","-2005.845","-1852.810","-293.404"
"1744815351","-713.021","-2662.539","-2421.737","-1353.621","-479.519","-809.878","-1692.027","-1565.218","-1233.667","-1481.324","-2017.915","-1192.689","-2706.945","-2163.798","-1855.046","-421.852"
"1744815352","-699.461","-2529.174","-2219.081","-1350.045","-297.427","-786.036","-1687.109","-1560.450","-1441.389","-1434.684","-1989.156","-1147.687","-2702.475","-2088.845","-1836.568","-426.471"
"1744815353","-675.023","-2430.826","-2067.834","-1236.349","-291.169","-871.569","-1670.867","-1528.114","-1315.922","-1334.548","-2113.581","-1029.074","-2569.854","-1885.295","-1826.286","-248.402"
"1744815354","-669.658","-2402.961","-2022.535","-1099.110","-304.282","-850.558","-1671.165","-1511.425","-1124.740","-1383.275","-2103.299","-1076.907","-2585.799","-2092.421","-1850.277","-286.251"
"1744815355","-657.886","-2400.279","-2128.333","-1104.474","-326.186","-657.290","-1674.294","-1539.290","-1234.561","-1442.134","-1937.598","-1113.564","-2698.898","-2146.661","-1837.611","-490.397"
"1744815356","-803.024","-2403.259","-2304.465","-1253.933","-308.454","-795.275","-1682.341","-1527.071","-1445.413","-1449.585","-1917.779","-1196.563","-2723.932","-2031.028","-1808.107","-470.579"
"1744815357","-947.118","-2367.198","-2426.356","-1343.638","-277.609","-863.373","-1691.282","-1508.594","-1443.177","-1450.777","-2103.746","-1189.411","-2560.914","-2138.466","-1840.889","-338.554"
"1744815358","-820.607","-2451.390","-2252.460","-1309.365","-354.499","-788.569","-1840.740","-1569.241","-1176.596","-1461.059","-2129.674","-1027.435","-2511.889","-2183.169","-1839.399","-277.311"
"1744815359","-699.461","-2680.719","-2089.888","-1195.520","-498.295","-813.752","-1781.732","-1634.657","-1122.355","-1472.086","-2001.971","-1041.442","-2699.047","-1997.054","-1819.283","-438.243"
"1744815360","-688.583","-2732.575","-2041.459","-1064.390","-362.545","-856.072","-1690.686","-1604.557","-1244.843","-1474.768","-1980.513","-1135.170","-2708.286","-1980.364","-1842.380","-483.394"
"1744815361","-681.728","-2551.973","-2114.177","-1124.740","-275.522","-840.575","-1684.427","-1552.850","-1446.158","-1461.059","-2121.031","-1203.716","-2681.464","-2165.139","-1826.882","-299.960"
"1744815362","-655.800","-2449.304","-2269.596","-1264.364","-277.013","-699.759","-1699.179","-1571.476","-1456.141","-1365.244","-2152.026","-1140.237","-2596.378","-2044.439","-1838.207","-274.777"
"1744815363","-660.419","-2432.913","-2409.220","-1329.482","-314.415","-799.298","-1674.891","-1550.317","-1236.945","-1283.586","-2036.542","-1035.929","-2491.474","-1915.693","-1823.008","-310.540"
"1744815364","-816.882","-2415.627","-2314.597","-1336.187","-290.424","-887.513","-1679.361","-1587.570","-1100.898","-1362.860","-1918.674","-1093.000","-2647.489","-2135.187","-1833.141","-423.789"
"1744815365","-944.585","-2375.245","-2057.105","-1188.070","-372.231","-779.331","-1682.639","-1753.569","-1229.048","-1441.538","-2107.769","-1202.077","-2720.356","-2106.577","-1827.031","-478.327"
"1744815366","-801.235","-2357.960","-2010.763","-1061.559","-481.308","-839.531","-1768.768","-1598.895","-1435.429","-1442.581","-2130.270","-1087.934","-2712.011","-1990.795","-1848.191","-288.039"
"1744815367","-683.516","-2363.175","-2038.628","-1076.311","-397.414","-869.930","-1834.631","-1518.428","-1380.742","-1452.416","-1975.447","-1056.492","-2615.154","-2148.300","-1807.660","-298.321"
"1744815368","-675.470","-2638.698","-2251.416","-1254.082","-316.650","-663.996","-1714.677","-1559.407","-1138.896","-1471.043","-1975.149","-1068.711","-2528.280","-2110.600","-1884.848","-435.561"
"1744815369","-664.592","-2653.152","-2349.466","-1327.097","-331.998","-692.755","-1691.133","-1545.250","-1105.070","-1468.658","-2105.534","-1144.111","-2601.445","-1931.190","-1990.795","-492.036"
"1744815370","-648.201","-2527.237","-2382.994","-1340.508","-339.597","-854.135","-1731.962","-1513.660","-1248.717","-1475.215","-2125.800","-1197.010","-2713.501","-1967.549","-1870.543","-404.418"
"1744815371","-787.675","-2389.401","-2138.764","-1234.859","-342.578","-829.250","-1718.104","-1526.177","-1437.813","-1480.430","-2002.865","-1081.377","-2715.886","-2201.796","-1833.588","-271.499"
"1744815372","-913.888","-2375.543","-2036.393","-1090.020","-299.364","-807.792","-1720.935","-1507.550","-1260.787","-1499.057","-1959.205","-1023.561","-2617.687","-2072.752","-1872.033","-324.994"
"1744815373","-735.223","-2375.096","-2094.954","-1012.683","-320.524","-868.887","-1735.240","-1644.194","-1077.801","-1428.723","-2132.207","-1049.787","-2532.154","-1961.291","-1870.841","-450.313"
"1744815374","-637.025","-2538.115","-2250.969","-1140.833","-314.862","-823.587","-1713.932","-1797.527","-1287.311","-1310.855","-2090.484","-1198.202","-2677.292","-2140.552","-1851.767","-353.903"
"1744815375","-633.895","-2721.697","-2377.480","-1263.767","-333.339","-658.333","-1712.143","-1624.376","-1446.307","-1395.792","-1921.207","-1144.558","-2681.166","-2172.589","-1848.191","-247.508"
"1744815376","-723.153","-2558.082","-2396.405","-1289.397","-332.296","-796.169","-1704.544","-1506.209","-1371.205","-1456.439","-2000.630","-1003.146","-2554.953","-2015.829","-1838.207","-315.905"
"1744815377","-870.526","-2414.435","-2283.603","-1268.983","-310.540","-866.950","-1711.845","-1530.349","-1163.185","-1455.694","-2151.430","-1121.461","-2606.809","-1899.898","-1838.207","-468.642"
"1744815378","-900.477","-2367.944","-2118.200","-1260.340","-329.763","-833.571","-1713.634","-1571.029","-1121.461","-1463.145","-2077.222","-1258.403","-2718.419","-2170.503","-1863.688","-476.390"
"1744815379","-683.665","-2347.082","-2006.739","-1257.360","-509.024","-826.418","-1696.050","-1566.708","-1373.589","-1472.533","-1929.104","-1025.796","-2653.450","-2100.766","-1843.125","-304.729"
"1744815380","-622.869","-2347.231","-2090.782","-1248.270","-432.581","-861.287","-1689.941","-1530.051","-1416.802","-1399.666","-2093.166","-1024.157","-2531.260","-1931.936","-1837.909","-294.894"
"1744815381","-628.531","-2533.048","-2234.578","-1236.200","-355.095","-851.899","-1687.258","-1548.380","-1247.078","-1302.212","-2153.069","-1119.226","-2649.128","-2152.026","-1864.135","-486.225"
"1744815382","-787.675","-2744.049","-2335.757","-1012.236","-355.542","-680.834","-1684.129","-1744.926","-1101.494","-1373.291","-2003.610","-1013.577","-2753.437","-2182.424","-1822.710","-499.487"
"1744815383","-896.305","-2710.968","-2332.479","-993.013","-347.048","-752.360","-1710.951","-1797.378","-1197.606","-1449.436","-1938.939","-993.162","-2657.324","-1959.652","-1823.753","-331.551"
"1744815384","-791.997","-2421.737","-2350.062","-1198.351","-314.564","-882.596","-1706.332","-1574.755","-1412.332","-1463.890","-2094.060","-1129.806","-2465.993","-1993.179","-1874.268","-267.625"
"1744815385","-638.813","-2359.301","-2195.239","-1256.466","-339.150","-852.197","-1694.411","-1474.023","-1396.537","-1464.188","-2117.902","-1228.750","-2622.902","-2217.740","-1824.796","-396.073"
"1744815386","-596.046","-2354.980","-2070.069","-1234.561","-336.170","-727.773","-1713.336","-1555.383","-1254.529","-1482.069","-1910.180","-1064.241","-2758.056","-2003.759","-1839.101","-421.554"
"1744815387","-742.376","-2502.203","-2085.268","-1237.988","-326.782","-784.695","-1705.736","-1687.855","-1119.077","-1495.928","-2074.391","-1036.674","-2646.446","-2043.694","-1868.606","-271.648"
"1744815388","-857.115","-2660.900","-2199.858","-1262.426","-362.694","-895.858","-1699.328","-1735.687","-1314.431","-1477.599","-2140.999","-1146.197","-2527.833","-2193.600","-1825.094","-307.560"
"1744815389","-883.937","-2717.227","-2279.431","-1280.159","-356.287","-828.654","-1691.282","-1558.363","-1413.226","-1435.280","-1981.258","-1226.366","-2574.027","-2032.518","-1881.421","-445.843"
"1744815390","-661.910","-2511.591","-2266.914","-1265.854","-331.551","-718.236","-1700.670","-1458.526","-1386.255","-1389.384","-1924.932","-1118.034","-2750.009","-1904.666","-1861.453","-504.851"
"1744815391","-580.400","-2366.155","-2261.698","-1248.717","-314.564","-849.515","-1712.143","-1533.777","-1333.952","-1399.070","-2110.749","-1025.200","-2626.628","-2115.667","-1820.028","-363.290"
"1744815392","-679.344","-2370.030","-2262.294","-1216.829","-435.263","-840.276","-1695.454","-1709.610","-1177.788","-1469.851","-2084.076","-1061.261","-2495.497","-2175.719","-1877.397","-281.930"
"1744815393","-819.415","-2570.748","-2266.765","-1227.111","-495.017","-784.099","-1695.305","-1730.621","-1138.002","-1486.987","-1918.823","-1024.604","-2657.622","-1915.693","-1863.688","-373.721"
"1744815394","-867.248","-2695.769","-2312.809","-1214.743","-432.879","-716.597","-1693.219","-1521.856","-1343.489","-1366.138","-2053.231","-1081.675","-2739.280","-2057.999","-1850.277","-413.060"
"1744815395","-823.289","-2690.554","-2183.914","-1212.060","-352.859","-873.506","-1723.617","-1453.757","-1357.794","-1288.056","-2155.304","-1222.491","-2714.396","-2248.287","-1865.625","-376.999"
"1744815396","-670.403","-2501.011","-2044.290","-1201.630","-347.644","-841.022","-1703.054","-1606.494","-1334.250","-1379.550","-2061.874","-1220.256","-2563.894","-2055.317","-1849.532","-303.388"
"1744815397","-582.784","-2350.062","-2118.647","-1201.034","-356.436","-660.866","-1694.262","-1768.470","-1327.842","-1462.698","-1927.614","-1029.521","-2611.727","-1939.535","-1713.932","-311.136"
"1744815398","-729.561","-2517.849","-2216.548","-1182.556","-347.346","-794.530","-1695.007","-1652.986","-1356.155","-1468.360","-2051.443","-1039.207","-2709.180","-2178.252","-1720.488","-452.846"
"1744815399","-838.190","-2672.225","-2248.436","-1154.095","-335.872","-907.183","-1695.752","-1465.529","-1389.086","-1476.407","-2153.665","-1168.698","-2534.688","-2050.102","-1965.761","-473.410"
"1744815400","-849.515","-2742.261","-2235.025","-1202.524","-374.317","-664.741","-1696.944","-1561.046","-1374.632","-1504.272","-1965.314","-1182.109","-2544.224","-1913.458","-1912.862","-290.424"
"1744815401","-790.507","-2644.956","-2256.483","-1216.084","-332.445","-725.836","-1702.756","-1763.999","-1302.809","-1476.705","-1993.775","-999.719","-2748.668","-2168.268","-1732.111","-297.427"
"1744815402","-634.938","-2442.449","-2268.106","-1207.292","-350.326","-890.642","-1703.054","-1752.973","-1200.736","-1347.959","-2174.079","-1006.424","-2647.936","-2143.681","-1792.610","-372.827"
"1744815403","-590.384","-2366.155","-2285.987","-1208.633","-365.525","-813.007","-1707.375","-1591.593","-1286.417","-1310.706","-2090.633","-1100.749","-2525.300","-1962.483","-1907.796","-427.961"
"1744815404","-763.237","-2555.400","-2266.616","-1210.272","-387.430","-769.645","-1709.759","-1449.287","-1397.282","-1423.359","-1922.846","-1026.839","-2649.128","-1984.537","-1844.466","-314.713"
"1744815405","-858.456","-2717.823","-2296.716","-1205.951","-370.592","-860.840","-1717.359","-1635.849","-1353.323","-1476.556","-2020.597","-1012.683","-2722.442","-2188.236","-1814.216","-271.052"
"1744815406","-855.625","-2736.300","-2331.287","-1195.371","-352.412","-823.885","-1713.037","-1787.692","-1329.184","-1486.093","-2175.719","-1203.120","-2543.777","-1998.395","-1877.844","-412.762"
"1744815407","-862.479","-2656.728","-2323.240","-1215.041","-344.515","-693.053","-1724.213","-1748.353","-1150.370","-1489.967","-1951.158","-1201.481","-2544.671","-1939.833","-1833.290","-502.020"
"1744815408","-762.641","-2416.372","-2336.204","-1240.522","-349.134","-789.613","-1737.624","-1601.875","-1190.305","-1504.123","-1889.765","-1021.028","-2706.945","-2168.715","-1848.042","-410.080"
"1744815409","-624.061","-2363.324","-2342.761","-1245.886","-375.658","-899.583","-1752.526","-1483.709","-1349.896","-1404.434","-2116.412","-1013.875","-2727.658","-2177.656","-1871.735","-293.106"
"1744815410","-572.056","-2532.750","-2355.278","-1229.346","-356.436","-779.033","-1752.079","-1629.442","-1373.440","-1295.805","-2147.555","-1093.745","-2582.669","-1940.876","-1882.017","-306.964"
"1744815411","-783.354","-2735.853","-2296.120","-1244.396","-334.233","-779.182","-1730.174","-1804.233","-1335.442","-1401.305","-1853.406","-1023.114","-2508.014","-1968.890","-1839.250","-367.314"
"1744815412","-860.393","-2750.307","-2294.034","-1262.575","-347.942","-901.520","-1727.939","-1685.768","-1368.970","-1477.301","-2054.721","-1050.979","-2686.977","-2185.404","-1787.394","-359.416"
"1744815413","-869.930","-2574.474","-2364.516","-1266.152","-340.044","-757.724","-1746.416","-1495.779","-1402.348","-1478.791","-2153.963","-1194.626","-2743.155","-2000.481","-1871.586","-295.043"
"1744815414","-881.255","-2402.812","-2249.926","-1298.487","-348.687","-634.044","-1764.446","-1578.778","-1389.682","-1500.994","-1938.343","-1205.057","-2569.556","-2029.687","-1866.072","-351.816"
"1744815415","-784.993","-2383.888","-2111.644","-1299.679","-348.985","-754.595","-1720.339","-1721.084","-1323.819","-1508.594","-1956.522","-1029.074","-2524.257","-2180.040","-1856.685","-496.507"
"1744815416","-599.623","-2633.780","-2186.894","-1261.234","-349.134","-885.278","-1732.558","-1771.301","-1152.456","-1392.961","-2108.961","-994.503","-2620.071","-2111.644","-1860.559","-503.212"
"1744815417","-643.879","-2733.916","-2280.772","-1264.513","-350.773","-806.004","-1749.545","-1647.919","-1204.908","-1291.037","-2126.098","-1084.507","-2723.634","-1921.058","-1870.543","-330.508"
"1744815418","-789.165","-2764.016","-2305.806","-1283.139","-346.303","-721.514","-1745.075","-1492.500","-1412.183","-1417.100","-1946.241","-1010.448","-2578.348","-2035.648","-1859.814","-309.050"
"1744815419","-899.583","-2557.784","-2315.938","-1282.245","-348.240","-904.799","-1733.601","-1591.593","-1379.102","-1471.788","-2000.034","-1077.652","-2527.088","-2131.462","-1735.538","-326.037"
"1744815420","-889.152","-2393.126","-2284.795","-1287.162","-347.942","-863.224","-1682.788","-1801.699","-1380.593","-1477.897","-2094.060","-1067.221","-2520.680","-1923.144","-1752.228","-344.664"
"1744815421","-700.504","-2462.119","-2299.398","-1302.958","-346.601","-646.263","-1610.965","-1757.741","-1410.991","-1467.913","-2037.734","-1005.530","-2698.600","-2063.364","-1879.483","-488.907"
"1744815422","-614.226","-2663.285","-2311.468","-1314.580","-349.134","-717.789","-1681.894","-1570.582","-1329.482","-1394.153","-1937.449","-1063.943","-2740.026","-2194.345","-1821.220","-451.505"
"1744815423","-693.649","-2769.679","-2327.710","-1329.333","-367.016","-889.748","-1720.935","-1503.974","-1154.989","-1302.361","-1964.122","-1186.728","-2641.827","-2056.807","-1799.911","-317.246"
"1744815424","-906.140","-2659.857","-2285.242","-1339.018","-365.973","-810.176","-1711.696","-1628.995","-1226.515","-1404.285","-2112.091","-1129.508","-2515.018","-1907.200","-1869.649","-307.113"
"1744815425","-945.330","-2470.911","-2115.816","-1338.571","-374.913","-700.057","-1725.256","-1805.425","-1437.515","-1483.113","-2038.032","-1014.620","-2696.365","-2150.983","-1834.184","-313.520"
"1744815426","-869.036","-2377.778","-2045.482","-1348.704","-419.617","-793.785","-1706.034","-1709.014","-1405.925","-1493.245","-1928.210","-1071.692","-2730.489","-2118.647","-1839.697","-322.312"
"1744815427","-654.906","-2567.470","-2204.776","-1356.155","-411.719","-880.957","-1711.994","-1529.455","-1388.788","-1507.998","-2130.121","-1033.396","-2523.512","-1907.796","-1872.182","-478.923"
"1744815428","-641.793","-2736.300","-2285.689","-1331.866","-377.595","-842.512","-1703.054","-1549.125","-1324.117","-1497.269","-2135.038","-1038.015","-2549.887","-1994.967","-1846.850","-491.440"
"1744815429","-847.280","-2781.600","-2304.763","-1309.365","-401.288","-658.482","-1732.558","-1624.674","-1187.623","-1371.801","-1979.768","-1185.834","-2502.501","-2138.019","-1848.340","-353.456"
"1744815430","-944.436","-2606.958","-2329.648","-1320.541","-388.920","-713.915","-1672.655","-1813.769","-1249.760","-1287.609","-1974.553","-1197.308","-2622.455","-2112.240","-1868.457","-285.953"
"1744815431","-956.804","-2449.900","-2376.586","-1331.717","-370.741","-872.463","-1591.295","-1691.580","-1461.655","-1406.521","-2143.830","-1009.107","-2759.695","-1920.164","-1880.676","-349.432"
"1744815432","-753.552","-2392.828","-2378.523","-1345.873","-384.450","-829.846","-1669.973","-1482.815","-1408.607","-1484.454","-2000.034","-1053.661","-2600.104","-2030.432","-1807.213","-434.071"
"1744815433","-676.662","-2389.103","-2220.720","-1297.593","-388.920","-765.324","-1698.434","-1545.697","-1190.752","-1500.100","-1949.966","-1073.480","-2541.691","-2191.812","-1799.911","-317.842"
"1744815434","-674.129","-2573.580","-2094.209","-1148.134","-358.224","-796.169","-1703.203","-1772.642","-1182.556","-1506.060","-2075.881","-1010.150","-2682.656","-2011.061","-1882.464","-294.894"
"1744815435","-815.243","-2778.918","-2192.557","-1143.962","-347.942","-895.262","-1696.348","-1806.617","-1396.537","-1418.591","-2037.287","-1017.153","-2777.874","-1870.990","-1850.724","-333.488"
"1744815436","-923.127","-2665.967","-2331.436","-1239.479","-359.118","-749.230","-1713.037","-1629.293","-1479.387","-1316.518","-1946.539","-1050.830","-2647.340","-2047.718","-1849.681","-459.850"
"1744815437","-897.348","-2439.618","-2433.807","-1331.270","-367.910","-673.234","-1730.621","-1518.428","-1365.542","-1383.126","-2026.856","-1092.851","-2562.404","-2159.923","-1870.692","-405.312"
"1744815438","-749.528","-2398.640","-2315.938","-1341.999","-374.466","-843.406","-1729.280","-1588.762","-1139.045","-1478.940","-2127.588","-1056.939","-2513.528","-1903.623","-1858.622","-269.562"
"1744815439","-690.669","-2398.193","-2125.204","-1342.148","-371.039","-874.251","-1715.422","-1600.534","-1188.368","-1492.500","-1992.881","-1199.841","-2599.359","-2011.806","-1719.296","-332.594"
"1744815440","-703.037","-2496.839","-2093.464","-1334.399","-378.340","-694.692","-1718.402","-1534.820","-1445.860","-1436.174","-1955.777","-1128.018","-2609.193","-2172.440","-1782.477","-449.270"
"1744815441","-792.593","-2709.180","-2218.187","-1304.448","-379.980","-747.442","-1596.063","-1591.146","-1451.522","-1326.650","-2035.797","-988.543","-2647.340","-1901.835","-1885.593","-365.376"
"1744815442","-946.224","-2730.191","-2362.728","-1240.820","-379.831","-871.420","-1581.162","-1793.504","-1267.195","-1383.722","-2133.250","-1061.261","-2757.013","-1926.124","-1825.392","-292.063"
"1744815443","-908.375","-2501.607","-2429.038","-1153.052","-385.195","-856.966","-1679.808","-1866.817","-1138.002","-1462.996","-2088.696","-1075.417","-2593.100","-2157.390","-1824.051","-284.314"
"1744815444","-761.002","-2427.846","-2253.801","-1223.683","-391.155","-727.177","-1679.659","-1655.668","-1205.653","-1510.978","-1949.072","-1007.020","-2519.190","-2122.670","-1869.202","-391.304"
"1744815445","-717.342","-2415.329","-2062.321","-1319.200","-389.218","-700.653","-1683.533","-1550.615","-1455.098","-1484.156","-1992.583","-1018.941","-2544.224","-1905.411","-1847.595","-470.728"
"1744815446","-707.060","-2399.385","-2031.177","-1346.320","-347.942","-872.016","-1690.388","-1618.713","-1457.930","-1348.406","-1997.352","-1096.129","-2709.180","-2036.691","-1851.767","-308.901"
"1744815447","-691.563","-2369.285","-2149.045","-1241.565","-252.873","-882.000","-1697.540","-1589.507","-1191.497","-1304.150","-2082.735","-1153.499","-2711.862","-2071.857","-1882.613","-306.964"
