"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744827714","-2219.379","-6702.244","-6238.967","-4350.096","-2046.824","-3260.970","-5483.776","-4693.270","-4534.274","-5117.059","-5131.811","-5155.951","-6893.873","-6377.399","-4131.645","-2445.430"
"1744827715","-2457.201","-6711.036","-6109.029","-4394.054","-2047.271","-3257.543","-5483.776","-4729.480","-4546.940","-5079.657","-5178.750","-5224.049","-6718.785","-6186.366","-4086.047","-2481.192"
"1744827716","-2367.496","-6639.361","-5970.597","-4410.595","-2052.337","-3265.440","-5442.351","-4753.768","-4559.159","-5034.208","-5273.223","-5223.453","-6590.784","-6354.451","-4076.064","-2501.011"
"1744827717","-2239.943","-6462.634","-5954.355","-4425.794","-2051.145","-3309.548","-5455.166","-4748.702","-4537.851","-5066.544","-5177.557","-5179.048","-6637.871","-6446.987","-4075.170","-2499.372"
"1744827718","-2224.594","-6578.565","-5943.477","-4448.146","-2050.698","-3466.755","-5426.109","-4782.081","-4548.877","-5080.998","-5121.082","-5201.399","-6653.517","-6379.038","-4091.263","-2334.565"
"1744827719","-2251.416","-6670.803","-5932.003","-4473.478","-2030.730","-3374.964","-5438.477","-4665.703","-4563.928","-5077.124","-5184.561","-5167.276","-6637.275","-6396.621","-4102.588","-2351.254"
"1744827720","-2225.935","-6700.903","-5926.937","-4466.772","-2003.610","-3265.887","-5540.848","-4493.743","-4584.938","-5074.143","-5128.980","-5165.637","-6848.574","-6231.219","-4048.049","-2507.120"
"1744827721","-2216.846","-6736.368","-6070.435","-4351.437","-2014.637","-3300.756","-5532.801","-4662.275","-4581.213","-5072.206","-5151.927","-5324.036","-6801.635","-6336.570","-4067.421","-2487.898"
"1744827722","-2234.876","-6732.345","-6200.522","-4201.829","-2038.032","-3300.458","-5454.570","-4792.213","-4582.703","-5076.826","-5179.942","-5347.133","-6655.455","-6456.971","-4130.900","-2425.015"
"1744827723","-2232.641","-6560.236","-6150.305","-4216.284","-2017.170","-3263.205","-5431.026","-4781.634","-4604.012","-5075.932","-5141.348","-5166.680","-6632.209","-6392.300","-4108.399","-2439.320"
"1744827724","-2213.866","-6373.227","-6015.450","-4396.886","-2010.465","-3425.777","-5519.688","-4716.516","-4607.290","-5070.865","-5157.292","-5142.391","-6747.246","-6297.678","-3988.147","-2504.289"
"1744827725","-2256.036","-6506.145","-5977.303","-4460.961","-2018.660","-3455.281","-5504.042","-4565.120","-4603.714","-5066.097","-5153.716","-5167.574","-6832.331","-6342.977","-4048.049","-2483.279"
"1744827726","-2288.520","-6689.578","-5959.719","-4493.594","-1997.799","-3290.623","-5438.328","-4661.083","-4391.223","-5070.120","-5144.477","-5282.760","-6643.981","-6437.749","-4130.155","-2439.171"
"1744827727","-2285.838","-6722.063","-5968.064","-4507.899","-1996.458","-3289.431","-5508.363","-4813.373","-4300.028","-5107.671","-5201.995","-5212.426","-6728.470","-6307.214","-4053.116","-2445.132"
"1744827728","-2277.344","-6750.673","-5992.949","-4529.208","-2000.630","-3310.144","-5601.197","-4766.136","-4553.050","-5236.864","-5218.089","-5133.003","-6843.805","-6266.385","-4096.925","-2486.259"
"1744827729","-2267.361","-6653.368","-6000.102","-4532.784","-2007.633","-3310.889","-5557.686","-4598.498","-4638.135","-5224.645","-5134.046","-5156.994","-6749.332","-6435.513","-4118.085","-2478.659"
"1744827730","-2290.606","-6451.309","-6001.890","-4519.075","-2021.194","-3290.027","-5484.074","-4485.250","-4600.585","-5151.778","-5145.222","-5217.344","-6600.767","-6426.722","-4074.275","-2485.067"
"1744827731","-2298.802","-6370.991","-5993.545","-4392.713","-2023.578","-3260.821","-5463.362","-4643.947","-4583.299","-5120.188","-5150.139","-5230.904","-6726.682","-6338.805","-4086.494","-2470.911"
"1744827732","-2305.508","-6587.356","-6008.297","-4226.863","-2026.260","-3390.014","-5455.911","-4822.463","-4623.830","-5119.145","-5148.649","-5168.617","-6800.890","-6242.841","-4096.627","-2436.042"
"1744827733","-2311.617","-6669.164","-6042.421","-4276.931","-2026.409","-3444.552","-5537.868","-4771.501","-4491.508","-5112.439","-5175.471","-5202.442","-6669.611","-6427.467","-4114.509","-2465.695"
"1744827734","-2328.604","-6712.377","-6033.033","-4414.916","-2025.962","-3296.584","-5633.384","-4572.719","-4329.234","-5086.213","-5229.115","-5212.128","-6654.114","-6366.074","-4120.916","-2464.354"
"1744827735","-2358.407","-6666.034","-6028.861","-4522.949","-2029.836","-3289.580","-5515.367","-4534.274","-4511.029","-5092.174","-5123.317","-5158.037","-6843.060","-6379.634","-4092.008","-2468.079"
"1744827736","-2371.073","-6484.538","-6011.277","-4542.172","-2035.648","-3300.607","-5452.037","-4712.045","-4638.433","-5096.793","-5144.179","-5158.782","-6792.843","-6429.255","-4111.230","-2488.494"
"1744827737","-2375.841","-6407.499","-6002.337","-4476.905","-2035.648","-3303.885","-5473.793","-4840.642","-4651.397","-5105.138","-5234.629","-5245.954","-6671.101","-6430.000","-4150.271","-2498.925"
"1744827738","-2374.500","-6606.728","-6003.380","-4337.579","-2035.946","-3444.999","-5478.561","-4694.313","-4541.576","-5172.342","-5202.293","-5315.393","-6656.945","-6235.242","-4120.320","-2477.914"
"1744827739","-2400.875","-6757.081","-6007.999","-4277.974","-2035.350","-3478.229","-5571.693","-4496.574","-4342.496","-5159.080","-5138.665","-5216.748","-6792.396","-6366.521","-3996.938","-2355.576"
"1744827740","-2219.677","-6711.185","-6011.873","-4398.972","-2038.330","-3298.968","-5613.863","-4565.865","-4363.507","-5128.384","-5162.954","-5168.021","-6866.008","-6428.957","-4049.391","-2341.717"
"1744827741","-2071.410","-6523.877","-6019.920","-4515.797","-2042.651","-3291.219","-5532.056","-4793.108","-4612.058","-5127.490","-5148.798","-5198.568","-6686.002","-6357.878","-4138.798","-2477.914"
"1744827742","-2092.719","-6393.045","-6030.798","-4543.811","-2027.303","-3327.876","-5467.385","-4846.454","-4654.527","-5120.039","-5139.410","-5207.062","-6647.110","-6368.160","-4101.694","-2529.025"
"1744827743","-2236.515","-6417.185","-6017.685","-4447.252","-2042.502","-3294.498","-5470.365","-4687.160","-4605.055","-5109.459","-5138.814","-5173.385","-6709.397","-6444.901","-4049.689","-2480.447"
"1744827744","-2314.001","-6595.552","-6020.665","-4333.258","-2053.380","-3257.245","-5460.382","-4509.687","-4398.972","-5108.118","-5269.945","-5149.096","-6815.195","-6372.780","-4072.487","-2453.774"
"1744827745","-2291.948","-6764.978","-6031.096","-4293.174","-2029.985","-3363.341","-5476.177","-4537.404","-4369.318","-5099.922","-5216.151","-5264.729","-6715.655","-6158.948","-4132.688","-2498.925"
"1744827746","-2307.445","-6622.672","-6031.543","-4369.766","-2030.432","-3508.031","-5533.397","-4734.099","-4600.137","-5091.429","-5140.156","-5347.580","-6623.268","-6384.850","-4082.620","-2478.808"
"1744827747","-2358.705","-6474.406","-6016.791","-4492.849","-2056.509","-3432.631","-5617.440","-4760.325","-4666.150","-5102.903","-5171.299","-5124.211","-6804.466","-6421.357","-4089.028","-2483.577"
"1744827748","-2329.648","-6382.018","-6000.549","-4528.314","-2069.324","-3283.322","-5551.279","-4546.493","-4454.851","-5205.274","-5156.845","-5169.809","-6873.906","-6391.406","-4123.896","-2502.650"
"1744827749","-2131.462","-6373.078","-5974.472","-4395.694","-2067.983","-3304.034","-5493.462","-4463.494","-4321.039","-5274.713","-5164.146","-5265.474","-6766.319","-6448.030","-4089.475","-2503.991"
"1744827750","-2034.158","-6513.149","-5998.611","-4274.100","-2064.258","-3305.674","-5487.204","-4564.524","-4345.477","-5221.665","-5161.762","-5218.238","-6667.972","-6389.618","-4032.254","-2440.512"
"1744827751","-2164.841","-6743.371","-6029.606","-4249.215","-2046.674","-3283.322","-5465.895","-4794.747","-4603.416","-5165.339","-5160.570","-5139.410","-6654.859","-6234.199","-4103.482","-2331.436"
"1744827752","-2273.917","-6702.542","-5937.666","-4332.066","-2041.757","-3307.611","-5469.024","-4751.831","-4645.437","-5148.649","-5150.586","-5202.442","-6775.707","-6440.431","-4113.466","-2497.435"
"1744827753","-2311.170","-6464.869","-5718.470","-4502.386","-2055.764","-3375.709","-5467.087","-4524.291","-4443.377","-5140.305","-5180.091","-5230.755","-6874.055","-6443.262","-4117.638","-2507.865"
"1744827754","-2290.905","-6394.982","-5763.024","-4494.339","-2062.172","-3306.717","-5568.117","-4500.002","-4323.125","-5138.665","-5152.822","-5183.667","-6820.709","-6281.585","-4115.254","-2439.469"
"1744827755","-2321.303","-6364.286","-5881.637","-4364.401","-2058.744","-3261.715","-5632.341","-4656.315","-4434.586","-5136.728","-5143.583","-5144.477","-6672.144","-6207.526","-4005.432","-2483.130"
"1744827756","-2358.407","-6481.409","-5960.017","-4230.589","-1971.275","-3373.027","-5541.742","-4789.084","-4589.558","-5127.788","-5150.586","-5188.435","-6622.523","-6430.894","-4006.922","-2554.506"
"1744827757","-2186.298","-6680.340","-5955.249","-4218.966","-1951.456","-3468.841","-5503.297","-4671.663","-4666.746","-5127.639","-5194.694","-5255.640","-6695.539","-6436.408","-4139.096","-2500.117"
"1744827758","-2012.700","-6704.330","-5946.904","-4421.175","-2056.956","-3317.893","-5499.572","-4478.991","-4496.574","-5131.513","-5142.391","-5190.074","-6876.886","-6269.664","-4113.019","-2479.255"
"1744827759","-2096.891","-6526.560","-5964.488","-4506.111","-2054.721","-3251.582","-5484.968","-4534.125","-4302.412","-5133.748","-5170.703","-5184.412","-6758.273","-6393.939","-4111.975","-2427.846"
"1744827760","-2241.433","-6410.927","-5964.786","-4497.468","-2045.929","-3317.147","-5489.886","-4754.215","-4393.011","-5126.745","-5165.935","-5235.374","-6664.544","-6494.373","-4147.589","-2428.144"
"1744827761","-2278.090","-6366.223","-5970.001","-4312.843","-2031.922","-3330.112","-5490.631","-4767.627","-4611.164","-5125.701","-5196.780","-5171.448","-6732.047","-6288.290","-4144.758","-2533.048"
"1744827762","-2268.404","-6411.970","-5984.157","-4222.840","-2038.181","-3323.406","-5497.485","-4571.974","-4625.022","-5116.761","-5215.406","-5168.319","-6806.552","-6185.174","-4087.090","-2518.892"
"1744827763","-2275.854","-6604.493","-5995.035","-4215.389","-2053.827","-3454.089","-5483.180","-4467.219","-4535.764","-5135.089","-5142.540","-5164.295","-6715.953","-6431.341","-3998.429","-2475.679"
"1744827764","-2309.531","-6741.732","-5974.323","-4411.936","-2017.617","-3381.521","-5470.365","-4556.626","-4323.125","-5129.278","-5171.299","-5170.554","-6689.727","-6460.398","-4060.864","-2334.267"
"1744827765","-2336.502","-6605.834","-5977.750","-4496.276","-2039.969","-3258.139","-5457.103","-4774.779","-4407.316","-5124.807","-5211.383","-5170.405","-6658.286","-6221.682","-4152.656","-2461.076"
"1744827766","-2152.771","-6385.893","-5996.525","-4503.876","-2067.387","-3320.873","-5569.905","-4731.566","-4620.403","-5131.662","-5161.315","-5160.123","-6753.653","-6295.741","-4098.415","-2525.896"
"1744827767","-2012.104","-6341.338","-6008.148","-4356.056","-2057.552","-3296.435","-5684.048","-4499.257","-4597.455","-5136.430","-5199.313","-5260.557","-6869.584","-6506.443","-4054.010","-2491.325"
"1744827768","-2032.965","-6400.794","-5990.863","-4242.361","-2059.489","-3255.159","-5632.192","-4489.422","-4399.121","-5148.053","-5186.796","-5223.304","-6721.318","-6328.970","-4128.367","-2491.474"
"1744827769","-2222.061","-6683.022","-5952.865","-4187.673","-2090.037","-3387.779","-5535.036","-4656.315","-4326.999","-5095.303","-5178.154","-5187.988","-6645.024","-6184.876","-4146.695","-2516.210"
"1744827770","-2249.032","-6757.528","-5952.865","-4199.594","-2050.996","-3491.789","-5538.911","-4780.442","-4497.468","-4952.401","-5193.949","-5164.146","-6688.386","-6315.708","-4088.879","-2452.135"
"1744827771","-2229.363","-6673.932","-5957.931","-4318.804","-1921.207","-3349.781","-5522.221","-4726.797","-4618.764","-4964.471","-5184.114","-5186.796","-6697.923","-6505.251","-3975.034","-2356.321"
"1744827772","-2226.532","-6430.149","-5933.791","-4473.925","-1921.654","-3245.175","-5515.963","-4514.754","-4560.798","-5055.368","-5165.488","-5203.635","-6649.047","-6300.807","-4140.139","-2498.925"
"1744827773","-2260.208","-6381.720","-5927.682","-4464.537","-2029.836","-3340.691","-5500.317","-4492.849","-4332.513","-5069.971","-5142.391","-5162.805","-6682.277","-6251.484","-4136.115","-2522.618"
"1744827774","-2288.222","-6532.669","-5932.003","-4336.685","-2062.470","-3366.321","-5504.489","-4715.025","-4389.137","-5080.849","-5020.350","-5178.899","-6813.109","-6507.933","-4085.749","-2508.909"
"1744827775","-2278.537","-6692.708","-5920.976","-4235.208","-2052.039","-3262.609","-5504.936","-4816.353","-4581.809","-5084.574","-5132.556","-5129.576","-6776.750","-6419.420","-4147.291","-2447.367"
"1744827776","-2284.944","-6692.410","-5898.178","-4274.547","-2054.423","-3279.746","-5490.780","-4715.025","-4614.443","-5089.343","-5179.644","-5182.028","-6737.262","-6242.692","-4152.507","-2333.820"
"1744827777","-2255.738","-6414.503","-5913.526","-4438.311","-2076.626","-3405.660","-5476.475","-4487.336","-4545.599","-5103.201","-5143.434","-5179.048","-6740.838","-6262.660","-3997.535","-2440.363"
"1744827778","-2106.726","-6327.778","-5930.215","-4497.170","-2066.046","-3330.708","-5477.816","-4505.664","-4333.705","-5106.032","-5137.175","-5162.209","-6683.022","-6478.578","-4045.963","-2551.675"
"1744827779","-2070.367","-6467.402","-5925.745","-4470.348","-2078.265","-3274.828","-5475.283","-4723.966","-4428.923","-5101.413","-5134.195","-5154.908","-6693.155","-6361.008","-4161.447","-2444.983"
"1744827780","-2178.550","-6698.817","-5917.549","-4290.640","-2055.317","-3300.756","-5514.771","-4775.077","-4580.915","-5115.569","-5134.046","-5180.836","-6762.594","-6203.949","-4067.570","-2400.130"
"1744827781","-2206.117","-6739.944","-5915.910","-4229.993","-1930.892","-3311.336","-5497.485","-4616.976","-4572.570","-5117.953","-5230.010","-5194.098","-6743.371","-6392.449","-4056.692","-2510.697"
"1744827782","-2192.557","-6557.703","-5906.671","-4266.351","-1982.003","-3277.808","-5504.638","-4483.759","-4533.827","-5120.337","-5312.562","-5176.961","-6637.275","-6459.653","-4116.595","-2513.826"
"1744827783","-2181.679","-6379.634","-5901.903","-4352.927","-2052.933","-3377.646","-5487.353","-4500.002","-4488.379","-5119.741","-5197.227","-5166.382","-6683.916","-6382.614","-4164.428","-2468.675"
"1744827784","-2187.043","-6351.173","-5896.837","-4425.049","-2053.827","-3451.556","-5490.333","-4684.925","-4366.934","-5112.588","-5131.364","-5208.701","-6741.583","-6231.368","-4058.182","-2428.293"
"1744827785","-2198.219","-6581.694","-5905.479","-4431.158","-2043.396","-3302.097","-5462.319","-4758.537","-4487.634","-5111.098","-5153.269","-5187.988","-6725.937","-6418.824","-3964.603","-2432.168"
"1744827786","-2186.745","-6682.277","-5888.790","-4352.480","-2057.254","-3238.469","-5469.918","-4697.740","-4561.394","-5115.718","-5204.231","-5171.895","-6654.412","-6419.569","-4122.704","-2502.203"
"1744827787","-2186.894","-6708.354","-5870.908","-4241.914","-2044.588","-3294.498","-5468.726","-4524.291","-4518.926","-5103.797","-5132.258","-5180.389","-6779.134","-6215.423","-4101.992","-2478.957"
"1744827788","-2181.530","-6600.618","-6026.328","-4282.445","-2057.850","-3323.406","-5438.477","-4469.752","-4535.615","-5105.138","-5139.709","-5171.299","-6785.393","-6202.757","-4078.746","-2439.916"
"1744827789","-2167.374","-6388.724","-6207.377","-4380.643","-2066.046","-3402.382","-5430.579","-4622.340","-4550.070","-5106.181","-5171.001","-5156.100","-6684.214","-6408.840","-4086.941","-2392.232"
"1744827790","-2164.543","-6426.126","-6133.169","-4431.307","-1993.179","-3405.362","-5448.014","-4750.639","-4555.136","-5110.055","-5140.007","-5193.055","-6622.970","-6425.977","-4115.552","-2471.805"
"1744827791","-2159.029","-6587.803","-6003.827","-4399.270","-1919.866","-3257.841","-5427.003","-4729.629","-4450.381","-5104.840","-5129.427","-5309.433","-6736.517","-6234.795","-4120.618","-2467.632"
"1744827792","-2150.983","-6669.462","-5939.752","-4376.322","-1987.517","-3216.267","-5403.608","-4706.830","-4290.491","-5100.220","-5151.778","-5214.959","-6836.206","-6361.902","-4100.949","-2447.367"
"1744827793","-2158.284","-6682.575","-5949.885","-4214.197","-2029.985","-3346.801","-5516.559","-4682.392","-4465.729","-5113.780","-5151.778","-5161.166","-6660.819","-6429.553","-4058.778","-2476.126"
"1744827794","-2148.449","-6690.770","-5944.520","-4258.901","-2021.641","-3444.105","-5601.645","-4704.595","-4513.115","-5245.805","-5107.224","-5210.489","-6649.792","-6268.173","-4002.601","-2480.149"
"1744827795","-2141.148","-6703.138","-5900.413","-4364.699","-2028.346","-3339.201","-5572.736","-4612.803","-4487.932","-5271.137","-5173.385","-5224.049","-6811.321","-6222.129","-4086.196","-2478.957"
"1744827796","-2121.925","-6723.106","-5922.914","-4416.406","-2035.648","-3232.956","-5464.852","-4463.643","-4470.199","-5195.737","-5179.197","-5193.502","-6770.492","-6461.143","-4103.035","-2368.987"
"1744827797","-2164.990","-6569.475","-6079.823","-4411.340","-2035.797","-3271.997","-5446.076","-4549.921","-4485.399","-5149.841","-5118.996","-5169.064","-6619.841","-6402.731","-4057.139","-2314.448"
"1744827798","-2429.783","-6333.739","-6204.396","-4408.062","-2017.021","-3437.847","-5476.624","-4712.492","-4694.611","-5131.215","-5153.269","-5193.800","-6758.124","-6174.147","-4097.074","-2470.464"
"1744827799","-2382.994","-6453.097","-6080.717","-4397.631","-2019.107","-3398.359","-5576.462","-4716.516","-4774.630","-5128.086","-5129.278","-5190.670","-6857.365","-6364.584","-4134.178","-2477.020"
"1744827800","-2238.005","-6611.645","-5964.786","-4399.270","-2038.628","-3248.900","-5611.926","-4679.412","-4503.727","-5119.294","-5190.820","-5223.155","-6681.830","-6425.232","-4075.766","-2432.168"
"1744827801","-2169.907","-6658.733","-5929.321","-4421.324","-2017.915","-3272.891","-5497.783","-4717.261","-4321.933","-5113.184","-5321.652","-5159.825","-6618.947","-6349.981","-4115.552","-2449.155"
"1744827802","-2177.358","-6673.485","-5930.066","-4428.923","-2039.969","-3301.352","-5474.240","-4739.761","-4440.844","-5109.012","-5179.644","-5126.595","-6748.736","-6394.982","-4141.033","-2466.440"
"1744827803","-2165.288","-6684.810","-6014.407","-4414.916","-2029.091","-3380.775","-5452.186","-4746.169","-4547.834","-5097.389","-5067.587","-5193.949","-6797.463","-6454.140","-4047.304","-2478.212"
"1744827804","-2142.042","-6715.059","-6192.178","-4395.992","-2032.071","-3338.009","-5438.179","-4737.228","-4524.142","-5091.876","-5176.365","-5371.720","-6660.968","-6330.609","-3942.102","-2453.774"
"1744827805","-2154.410","-6719.977","-6103.218","-4304.945","-2035.201","-3230.721","-5446.523","-4620.552","-4491.955","-5093.068","-5150.735","-5245.954","-6682.128","-6169.826","-4141.033","-2444.237"
"1744827806","-2368.242","-6712.675","-5952.865","-4286.170","-2008.379","-3411.919","-5608.201","-4593.730","-4497.021","-5082.786","-5114.824","-5160.421","-6816.685","-6413.758","-4120.171","-2496.094"
"1744827807","-2449.602","-6698.519","-5929.768","-4352.778","-2026.260","-3450.364","-5621.612","-4728.436","-4510.134","-5068.630","-5145.818","-5193.055","-6666.780","-6416.738","-4043.430","-2467.334"
"1744827808","-2311.021","-6508.827","-5947.202","-4408.360","-2033.263","-3310.442","-5535.334","-4749.596","-4522.502","-5077.422","-5120.337","-5213.320","-6634.295","-6290.674","-4111.826","-2470.613"
"1744827809","-2173.781","-6436.855","-6157.160","-4401.803","-2032.518","-3234.744","-5462.021","-4724.115","-4522.800","-5074.292","-5216.002","-5189.329","-6783.456","-6363.094","-4126.281","-2481.639"
"1744827810","-2190.769","-6581.247","-6175.190","-4423.261","-2032.965","-3311.485","-5470.514","-4723.370","-4526.526","-5089.939","-5281.717","-5170.554","-6897.002","-6427.616","-4093.498","-2491.474"
"1744827811","-2202.094","-6670.505","-6049.573","-4424.900","-2032.965","-3434.271","-5578.101","-4760.325","-4538.149","-5253.404","-5123.019","-5197.078","-6733.537","-6312.579","-4115.999","-2469.420"
"1744827812","-2171.546","-6713.569","-5925.298","-4442.334","-2032.816","-3305.078","-5584.210","-4628.301","-4713.684","-5249.530","-5159.527","-5159.229","-6645.471","-6263.703","-4117.042","-2465.397"
"1744827813","-2178.848","-6719.381","-5924.851","-4450.530","-2035.052","-3229.231","-5488.545","-4456.192","-4688.054","-5141.944","-5171.895","-5237.311","-6740.987","-6436.706","-4096.776","-2510.399"
"1744827814","-2181.977","-6750.673","-5977.154","-4446.805","-2035.648","-3430.098","-5444.884","-4631.132","-4578.382","-5138.069","-5147.457","-5333.424","-6791.204","-6370.544","-4014.224","-2420.247"
"1744827815","-2166.182","-6681.830","-6128.997","-4449.487","-2043.396","-3424.883","-5451.143","-4778.802","-4532.635","-5137.324","-5145.371","-5196.035","-6687.641","-6277.859","-4019.141","-2307.892"
"1744827816","-2231.300","-6471.723","-6249.398","-4450.232","-2043.396","-3268.123","-5434.304","-4780.889","-4528.463","-5128.682","-5148.798","-5146.861","-6615.520","-6413.162","-4098.117","-2399.981"
"1744827817","-2536.029","-6378.740","-6091.744","-4381.388","-2039.969","-3270.805","-5589.873","-4719.794","-4542.321","-5116.165","-5132.407","-5210.936","-6820.112","-6432.831","-4090.518","-2504.438"
"1744827818","-2553.761","-6563.812","-5979.538","-4244.298","-2027.899","-3436.953","-5625.039","-4763.305","-4578.233","-5104.989","-5160.123","-5168.319","-6876.439","-6196.797","-4077.703","-2452.135"
"1744827819","-2375.394","-6681.085","-5977.899","-4231.334","-2028.048","-3430.992","-5545.020","-4784.018","-4540.682","-5107.522","-5230.010","-5172.342","-6748.885","-6348.491","-4112.571","-2433.062"
"1744827820","-2278.984","-6726.533","-5974.323","-4420.727","-2043.396","-3230.572","-5466.640","-4585.683","-4295.856","-5112.886","-5216.599","-5201.548","-6714.910","-6496.310","-4110.187","-2493.560"
"1744827821","-2325.177","-6747.395","-5966.723","-4457.086","-2041.310","-3264.695","-5473.942","-4496.425","-4370.511","-5092.323","-5163.997","-5179.048","-6664.395","-6266.236","-4116.893","-2488.643"
"1744827822","-2331.138","-6786.734","-5942.434","-4478.693","-2042.949","-3408.492","-5523.711","-4623.532","-4587.770","-5094.111","-5185.306","-5183.518","-6605.387","-6221.533","-4101.992","-2473.891"
"1744827823","-2299.249","-6672.144","-5936.325","-4488.975","-2051.890","-3435.314","-5633.533","-4761.219","-4656.464","-5086.213","-5212.426","-5203.336","-6763.041","-6428.063","-4130.453","-2489.984"
"1744827824","-2317.131","-6483.644","-5943.924","-4485.101","-2057.552","-3293.306","-5632.639","-4781.932","-4553.646","-5088.449","-5149.692","-5223.900","-6823.242","-6419.420","-4107.952","-2503.395"
"1744827825","-2303.272","-6370.097","-5933.195","-4485.250","-2049.655","-3289.133","-5525.053","-4751.384","-4579.872","-5163.699","-5163.699","-5156.696","-6670.207","-6369.203","-3966.540","-2475.083"
"1744827826","-2298.653","-6524.026","-5982.220","-4460.365","-2050.847","-3362.596","-5523.413","-4591.346","-4636.347","-5191.714","-5180.985","-5199.611","-6698.519","-6435.364","-4059.374","-2464.801"
"1744827827","-2312.809","-6682.277","-6162.673","-4375.130","-2079.457","-3454.834","-5501.211","-4549.026","-4494.041","-5132.556","-5164.742","-5346.686","-6853.640","-6340.146","-4132.688","-2447.516"
"1744827828","-2293.438","-6737.709","-6227.940","-4427.284","-2051.741","-3314.912","-5502.701","-4689.395","-4317.462","-5121.231","-5143.881","-5298.555","-6733.537","-6181.598","-4089.773","-2456.605"
"1744827829","-2266.467","-6751.418","-6106.347","-4475.862","-2063.662","-3238.320","-5474.985","-4816.651","-4359.782","-5128.533","-5153.865","-5168.170","-6661.862","-6343.424","-4082.024","-2488.196"
"1744827830","-2304.763","-6528.646","-6030.351","-4442.930","-2077.371","-3287.941","-5471.408","-4763.752","-4611.462","-5141.795","-5155.802","-5149.841","-6705.374","-6479.621","-4133.880","-2482.235"
"1744827831","-2336.800","-6397.367","-6050.617","-4325.062","-2082.139","-3418.177","-5465.001","-4538.894","-4635.453","-5117.804","-5156.249","-5207.658","-6848.872","-6353.408","-4142.523","-2459.735"
"1744827832","-2308.041","-6373.525","-6060.749","-4251.897","-2078.265","-3450.513","-5457.103","-4561.096","-4565.716","-5114.973","-5175.322","-5216.151","-6728.768","-6238.371","-4120.320","-2493.113"
"1744827833","-2061.576","-6615.222","-6034.374","-4414.618","-2088.994","-3264.844","-5524.009","-4805.326","-4391.074","-5106.926","-5138.367","-5187.839","-6669.164","-6488.711","-4041.493","-2495.646"
"1744827834","-2047.271","-6743.073","-6016.046","-4518.479","-2071.857","-3300.905","-5500.019","-4832.298","-4447.401","-5127.490","-5153.120","-5175.620","-6714.016","-6400.049","-4021.078","-2347.529"
"1744827835","-2174.526","-6774.217","-5992.353","-4555.285","-2070.814","-3288.388","-5476.177","-4661.977","-4628.897","-5116.761","-5190.372","-5191.863","-6720.126","-6235.838","-4126.430","-2303.421"
"1744827836","-2298.653","-6531.626","-6002.933","-4477.501","-2044.737","-3280.640","-5465.597","-4515.797","-4672.557","-5110.204","-5155.802","-5180.687","-6724.149","-6286.055","-4112.124","-2437.234"
"1744827837","-2287.030","-6418.079","-5987.138","-4361.421","-1966.357","-3426.075","-5488.396","-4519.671","-4521.310","-5125.403","-5144.626","-5199.909","-6742.030","-6449.968","-4084.408","-2537.221"
"1744827838","-2300.441","-6445.646","-6008.595","-4256.964","-2029.240","-3427.714","-5642.921","-4706.532","-4318.208","-5123.168","-5256.087","-5170.256","-6789.118","-6359.369","-4137.754","-2454.668"
"1744827839","-2351.701","-6628.484","-5978.644","-4236.847","-2069.622","-3280.342","-5617.738","-4829.317","-4384.220","-5128.384","-5249.232","-5162.656","-6744.713","-6244.779","-4130.155","-2512.932"
"1744827840","-2371.669","-6763.339","-5952.865","-4331.023","-2081.841","-3265.440","-5543.083","-4687.607","-4626.960","-5129.278","-5166.084","-5202.442","-6687.045","-6473.064","-3994.405","-2502.948"
"1744827841","-2386.719","-6649.494","-5962.849","-4519.224","-2047.420","-3280.640","-5545.467","-4520.416","-4664.660","-5132.854","-5203.485","-5192.161","-6666.481","-6478.429","-3979.802","-2495.348"
"1744827842","-2233.982","-6472.617","-5978.644","-4555.881","-2067.834","-3332.198","-5524.904","-4506.856","-4593.283","-5127.937","-5210.191","-5181.581","-6742.179","-6294.101","-4141.033","-2458.394"
"1744827843","-2069.473","-6390.363","-5985.349","-4542.321","-2081.990","-3485.382","-5508.661","-4689.544","-4378.408","-5142.093","-5122.721","-5194.992","-6763.339","-6268.471","-4128.963","-2402.365"
"1744827844","-2092.570","-6380.081","-6006.211","-4366.785","-1997.799","-3381.521","-5534.291","-4795.939","-4343.837","-5127.490","-5085.468","-5188.435","-6682.426","-6476.492","-4115.403","-2519.041"
"1744827845","-2227.426","-6499.439","-5958.974","-4271.120","-1908.541","-3273.487","-5526.692","-4583.597","-4556.179","-5128.831","-5220.622","-5189.776","-6740.838","-6404.072","-4146.546","-2520.680"
"1744827846","-2317.876","-6735.325","-5776.584","-4285.574","-1989.901","-3343.523","-5523.115","-4477.799","-4673.302","-5134.344","-5168.170","-5195.290","-6716.102","-6201.118","-4129.708","-2353.042"
