"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744832213","-3908.724","-10809.898","-9972.602","-7892.400","-4148.781","-6207.824","-9625.852","-7811.040","-8182.526","-8954.406","-8475.482","-9602.159","-11499.524","-10904.223","-6614.476","-4725.307"
"1744832214","-3967.136","-10811.388","-9996.891","-7845.908","-4135.817","-6194.115","-9644.032","-7811.338","-7964.373","-8945.465","-8467.287","-9458.214","-11429.489","-10872.334","-6681.830","-4704.297"
"1744832215","-4113.317","-10801.554","-9997.636","-7802.099","-4167.259","-6131.083","-9627.640","-7794.499","-7827.878","-8940.697","-8473.694","-9571.612","-11488.795","-10874.569","-6812.215","-4692.376"
"1744832216","-4196.614","-10785.908","-9787.530","-7841.438","-3996.640","-6111.860","-9630.173","-7771.850","-7858.276","-8956.641","-8474.141","-9690.970","-11568.516","-10893.494","-6811.470","-4767.776"
"1744832217","-4198.402","-10785.013","-9649.992","-7881.075","-3942.996","-6131.828","-9636.730","-7778.257","-7955.283","-8943.677","-8471.757","-9663.254","-11553.019","-10882.914","-6635.636","-4891.455"
"1744832218","-4187.822","-10839.105","-9639.859","-7871.538","-4010.946","-6169.826","-9620.637","-7783.622","-7906.109","-8934.736","-8490.235","-9550.601","-11489.987","-10897.666","-6643.385","-4764.795"
"1744832219","-3988.296","-10833.144","-9859.800","-7893.145","-4145.801","-6095.618","-9628.981","-7838.011","-7869.005","-8957.535","-8455.664","-9459.406","-11502.057","-10899.156","-6803.125","-4691.333"
"1744832220","-3889.501","-10806.769","-9926.856","-7889.271","-4167.408","-6111.562","-9638.518","-8029.789","-7946.640","-8964.241","-8470.267","-9656.399","-11482.239","-10904.670","-6719.977","-4729.480"
"1744832221","-4033.893","-10782.480","-9935.200","-7698.089","-4147.291","-6151.646","-9649.545","-8014.143","-8084.476","-8957.386","-8513.331","-9678.006","-11492.968","-10910.034","-6616.414","-4750.490"
"1744832222","-4140.288","-10807.514","-9943.992","-7630.289","-4104.823","-6109.476","-9656.101","-7846.653","-8164.495","-8962.154","-8474.290","-9644.926","-11468.083","-10915.846","-6667.674","-4841.834"
"1744832223","-4169.941","-10823.756","-9967.238","-7660.985","-4102.141","-6117.225","-9659.678","-7738.471","-7996.857","-8940.250","-8459.240","-9623.170","-11540.353","-10885.745","-6811.619","-4771.650"
"1744832224","-4156.828","-10854.900","-9980.202","-7819.533","-4176.944","-6144.643","-9661.913","-7765.442","-7881.224","-8927.584","-8477.122","-9530.038","-11697.412","-10929.108","-6764.531","-4703.999"
"1744832225","-4133.284","-10838.807","-9981.096","-7849.932","-4080.385","-6112.754","-9668.469","-7790.625","-7914.752","-8931.011","-8506.328","-9519.458","-11610.389","-10824.054","-6646.663","-4736.483"
"1744832226","-4017.502","-10812.432","-9943.992","-7831.007","-3972.203","-6070.584","-9667.873","-7766.485","-7914.007","-8952.767","-8513.033","-9684.861","-11450.499","-10792.166","-6679.147","-4782.379"
"1744832227","-3924.668","-10784.864","-9720.623","-7852.912","-3977.716","-6139.129","-9672.791","-7880.032","-8015.335","-8972.287","-8402.318","-9675.473","-11516.809","-10950.714","-6777.048","-4826.933"
"1744832228","-4037.172","-10796.040","-9686.500","-7849.336","-4120.320","-6139.576","-9669.662","-8007.288","-8144.081","-8969.605","-8400.977","-9645.820","-11517.406","-10894.835","-6803.870","-4759.431"
"1744832229","-4145.950","-11011.958","-9856.522","-7856.935","-4195.273","-6128.550","-9679.943","-7930.696","-8037.984","-8973.032","-8489.490","-9539.574","-11463.165","-10871.142","-6681.830","-4701.316"
"1744832230","-4144.609","-11008.382","-9914.935","-7873.178","-4170.686","-6133.616","-9674.728","-7734.746","-7847.399","-8977.205","-8528.233","-9499.043","-11477.768","-10903.925","-6646.663","-4741.400"
"1744832231","-4146.993","-10907.799","-9939.969","-7881.969","-4127.473","-6181.896","-9668.022","-7710.904","-7855.892","-8984.357","-8449.107","-9674.132","-11499.673","-10917.336","-6791.204","-4737.079"
"1744832232","-4127.473","-10797.083","-9947.568","-7859.617","-4001.409","-6132.722","-9601.414","-7842.034","-7973.462","-8930.862","-8498.132","-9666.532","-11493.266","-10932.386","-6803.125","-4837.960"
"1744832233","-4008.859","-10779.351","-9936.392","-7857.382","-4063.845","-6146.431","-9565.204","-7987.171","-8130.819","-8916.259","-8521.974","-9458.363","-11510.402","-10777.712","-6644.130","-4865.527"
"1744832234","-3874.302","-10759.234","-9959.787","-7872.581","-4153.103","-6146.580","-9608.716","-7940.531","-8018.315","-8931.160","-8445.382","-9473.860","-11525.452","-10761.917","-6661.713","-4740.357"
"1744832235","-3972.054","-10738.075","-9951.741","-7863.194","-4202.276","-6161.332","-9665.042","-7813.275","-7874.221","-8960.664","-8404.851","-9657.890","-11469.275","-10915.995","-6764.680","-4718.453"
"1744832236","-4079.491","-10776.073","-9936.392","-7857.680","-4174.411","-6167.293","-9662.509","-7715.821","-7839.799","-8959.472","-8508.116","-9667.873","-11498.183","-10904.521","-6787.181","-4770.309"
"1744832237","-4096.031","-11033.714","-9923.130","-7851.124","-4022.270","-6118.417","-9668.320","-7777.959","-8048.564","-8969.605","-8508.414","-9491.444","-11531.562","-10879.338","-6649.494","-4774.183"
"1744832238","-4085.600","-11043.400","-9915.680","-7859.915","-3983.825","-6103.665","-9701.699","-7967.353","-8165.091","-8927.733","-8458.495","-9554.327","-11472.851","-10923.594","-6687.045","-4741.400"
"1744832239","-4100.204","-10912.716","-9920.597","-7866.323","-4059.970","-6139.576","-9649.843","-7928.908","-7979.274","-8808.970","-8478.612","-9712.875","-11485.219","-10959.208","-6841.570","-4744.828"
"1744832240","-4107.058","-10765.940","-9930.283","-7840.246","-4192.889","-6142.706","-9561.032","-7726.401","-7826.090","-8858.144","-8528.978","-9543.300","-11508.167","-10836.273","-6743.819","-4741.251"
"1744832241","-4112.124","-10751.635","-9928.048","-7826.984","-4179.776","-6053.150","-9626.448","-7678.270","-7820.129","-8924.603","-8487.701","-9453.893","-11500.716","-10703.504","-6639.361","-4723.668"
"1744832242","-4112.870","-10776.222","-9926.856","-7807.165","-4111.826","-5977.303","-9683.222","-7771.701","-7964.969","-8944.273","-8386.374","-9585.023","-11503.398","-10843.277","-6674.230","-4718.006"
"1744832243","-4102.737","-10936.260","-9901.822","-7803.887","-4034.191","-6136.447","-9695.292","-7965.267","-8132.905","-8964.986","-8469.075","-9702.444","-11529.475","-10970.831","-6763.935","-4755.706"
"1744832244","-4111.677","-11091.083","-9881.705","-7803.589","-4038.662","-6163.269","-9650.886","-7984.787","-8098.334","-8977.503","-8528.978","-9525.865","-11515.766","-10868.907","-6718.338","-4720.837"
"1744832245","-4115.552","-10995.418","-9867.698","-7800.460","-4176.795","-6145.835","-9540.319","-7795.095","-7864.982","-8992.702","-8516.014","-9445.399","-11530.221","-10930.300","-6645.769","-4731.715"
"1744832246","-4115.403","-10827.333","-9880.960","-7784.814","-4228.055","-6158.054","-9612.143","-7688.105","-7839.799","-8987.337","-8386.821","-9644.330","-11534.244","-10848.492","-6762.594","-4785.806"
"1744832247","-4080.534","-10752.082","-9881.556","-7785.112","-4111.230","-6176.680","-9667.575","-7798.076","-8073.300","-8964.688","-8440.465","-9685.159","-11515.915","-10728.538","-6825.328","-4905.760"
"1744832248","-3929.883","-10729.879","-9892.136","-7793.903","-3987.104","-6183.386","-9672.493","-7942.319","-8150.339","-8962.452","-8535.385","-9493.530","-11499.524","-10909.736","-6714.761","-4812.181"
"1744832249","-3946.126","-10804.683","-9894.967","-7788.390","-4045.963","-6187.409","-9697.676","-7990.152","-8132.607","-8942.932","-8531.809","-9475.350","-11505.336","-10956.377","-6665.885","-4713.237"
"1744832250","-4012.436","-10990.053","-9867.549","-7778.555","-4152.507","-6043.315","-9657.592","-7928.163","-7972.121","-8962.899","-8456.111","-9676.963","-11524.260","-10904.819","-6709.993","-4732.609"
"1744832251","-4042.387","-11121.780","-9877.980","-7745.624","-4200.190","-6022.900","-9530.932","-7734.746","-7806.718","-8997.321","-8462.965","-9680.837","-11517.107","-10789.782","-6694.198","-4789.531"
"1744832252","-4032.701","-10970.980","-9874.851","-7774.085","-4075.021","-6153.136","-9595.454","-7684.529","-7915.944","-8900.762","-8534.938","-9465.069","-11515.170","-10852.367","-6747.991","-4726.946"
"1744832253","-4010.201","-10756.552","-9853.989","-7963.181","-3979.504","-6159.693","-9682.626","-7913.560","-8123.368","-8780.360","-8367.598","-9474.456","-11507.571","-10968.745","-6787.926","-4712.045"
"1744832254","-4031.509","-10721.236","-9853.691","-8070.618","-4023.314","-6120.354","-9696.782","-8029.640","-8153.319","-8812.547","-8354.783","-9627.640","-11495.054","-10868.907","-6686.449","-4718.304"
"1744832255","-4038.215","-10752.976","-9839.982","-8034.259","-4157.871","-6138.831","-9674.728","-7998.645","-8111.298","-8896.887","-8506.924","-9665.340","-11470.318","-10725.558","-6663.948","-4744.828"
"1744832256","-4036.874","-11017.621","-9965.003","-7883.012","-4204.661","-6161.332","-9520.799","-7878.244","-7960.498","-8962.601","-8522.719","-9479.821","-11465.698","-10877.401","-6728.321","-4699.975"
"1744832257","-4032.403","-11127.442","-10146.052","-7848.442","-4101.098","-6049.424","-9496.361","-7724.315","-7902.831","-8972.287","-8419.603","-9457.171","-11451.244","-10921.955","-6768.256","-4723.817"
"1744832258","-4030.764","-11133.850","-10232.031","-7827.282","-3988.147","-5939.454","-9579.808","-7840.395","-8108.318","-8992.106","-8457.452","-9627.193","-11420.697","-10892.004","-6664.097","-4860.014"
"1744832259","-4037.172","-10873.675","-10053.962","-7824.749","-4045.814","-6139.427","-9643.137","-8019.060","-8158.982","-9011.030","-8542.985","-9654.015","-11417.121","-10908.544","-6687.492","-4854.947"
"1744832260","-4125.983","-10767.132","-9960.681","-7816.553","-4175.305","-6157.011","-9659.231","-8014.143","-8040.518","-8958.429","-8430.332","-9511.262","-11481.196","-10769.665","-6835.759","-4707.575"
"1744832261","-4365.146","-10774.881","-9967.983","-7832.646","-4172.772","-6108.880","-9677.559","-7858.574","-7880.926","-8842.945","-8363.426","-9454.489","-11464.357","-10803.044","-6837.547","-4710.853"
"1744832262","-4298.389","-10959.655","-9969.473","-7871.091","-4027.933","-6134.212","-9676.665","-7742.047","-7828.623","-8830.875","-8456.707","-9526.610","-11407.435","-10938.644","-6707.758","-4770.309"
"1744832263","-4178.584","-11124.611","-9947.121","-7994.473","-3951.639","-6140.321","-9618.700","-7803.738","-8005.500","-8934.140","-8524.060","-9654.611","-11505.485","-10886.490","-6680.787","-4750.043"
"1744832264","-4153.550","-11103.749","-9929.985","-8053.184","-4052.967","-6133.914","-9541.810","-7977.486","-8165.240","-8981.973","-8463.860","-9621.382","-11461.228","-10724.962","-6712.675","-4700.124"
"1744832265","-4168.898","-10917.634","-9924.471","-7961.243","-4184.693","-6141.067","-9603.649","-8020.252","-8127.838","-8988.529","-8391.142","-9474.456","-11487.752","-10870.546","-6666.332","-4715.472"
"1744832266","-4166.365","-10799.468","-9925.812","-7893.741","-4207.045","-6130.338","-9651.184","-7905.215","-7968.992","-8996.725","-8505.285","-9551.048","-11565.834","-10917.783","-6684.214","-4723.817"
"1744832267","-4166.514","-10752.678","-9920.001","-7883.459","-4104.078","-6155.670","-9645.224","-7772.744","-7841.438","-8950.830","-8511.841","-9682.328","-11430.830","-10848.045","-6836.653","-4724.860"
"1744832268","-4146.546","-10754.466","-9903.312","-7886.887","-3976.822","-6169.230","-9671.450","-7741.153","-7943.809","-8823.872","-8467.436","-9627.044","-11431.873","-10869.205","-6766.915","-4771.352"
"1744832269","-4124.790","-10996.014","-9909.719","-7891.506","-3966.093","-6149.411","-9596.497","-7880.032","-8120.984","-8830.130","-8431.226","-9479.970","-11473.298","-10901.242","-6639.808","-4867.166"
"1744832270","-4128.516","-11129.230","-9934.455","-7892.102","-4099.160","-6077.886","-9519.607","-8032.024","-8189.976","-8940.548","-8461.028","-9485.930","-11526.346","-10906.607","-6690.323","-4786.998"
"1744832271","-4115.850","-11182.278","-9948.462","-7875.264","-4171.431","-5964.339","-9487.122","-8032.173","-8078.665","-8971.244","-8516.163","-9682.924","-11496.842","-10838.807","-6795.377","-4683.286"
"1744832272","-4070.401","-10939.538","-9983.778","-7879.585","-4167.408","-6074.309","-9593.219","-7874.519","-7900.596","-8966.029","-8438.379","-9630.173","-11427.850","-10824.203","-6671.399","-4738.718"
"1744832273","-4106.313","-10816.902","-9979.159","-7902.831","-4165.322","-6124.526","-9630.024","-7756.650","-7881.969","-8980.781","-8428.693","-9489.357","-11537.075","-10892.451","-6633.103","-4734.248"
"1744832274","-4138.798","-10798.573","-9997.785","-7913.113","-4073.679","-6096.512","-9625.852","-7750.392","-7952.750","-8988.082","-8504.689","-9497.106","-11569.262","-10902.286","-6700.158","-4706.979"
"1744832275","-4161.149","-10787.994","-10001.957","-7941.872","-3953.576","-6098.598","-9620.786","-7837.862","-8111.745","-8987.486","-8493.662","-9633.750","-11478.961","-10870.695","-6817.132","-4683.584"
"1744832276","-4159.212","-10763.556","-9983.033","-7957.667","-3963.113","-6115.139","-9636.879","-7988.364","-8186.549","-8986.145","-8430.183","-9690.523","-11439.770","-10880.530","-6736.070","-4716.963"
"1744832277","-4057.735","-10893.494","-9978.563","-7961.690","-4151.613","-6104.708","-9649.992","-7996.410","-8022.487","-8973.479","-8485.466","-9525.269","-11566.579","-10898.858","-6621.480","-4848.987"
"1744832278","-3927.350","-11104.345","-9980.500","-7958.114","-4176.050","-6105.602","-9636.134","-7823.408","-7888.675","-8881.688","-8481.145","-9490.401","-11520.386","-10894.090","-6759.465","-4851.818"
"1744832279","-3993.362","-11179.298","-9988.844","-7943.660","-4141.927","-6153.733","-9638.369","-7749.945","-7912.368","-8886.307","-8465.052","-9691.119","-11457.652","-10846.108","-6810.725","-4670.173"
"1744832280","-4156.828","-10941.774","-9995.848","-7931.590","-4171.729","-6143.600","-9652.227","-7864.386","-8062.273","-8949.041","-8501.410","-9695.739","-11492.819","-10862.797","-6627.589","-4694.760"
"1744832281","-4171.282","-10850.430","-9997.636","-7939.935","-4143.864","-6127.805","-9661.913","-8004.606","-8204.281","-8963.645","-8509.159","-9558.201","-11485.517","-10894.835","-6634.891","-4723.966"
"1744832282","-4182.756","-10848.641","-10000.765","-7941.574","-4018.396","-6132.424","-9667.128","-8068.979","-8164.346","-8973.181","-8479.655","-9476.244","-11476.427","-10904.521","-6768.107","-4750.043"
"1744832283","-4204.661","-10838.807","-10022.223","-7949.919","-3934.205","-6128.103","-9654.760","-7920.712","-7971.823","-8982.271","-8459.687","-9636.134","-11435.598","-10830.611","-6795.228","-4838.556"
"1744832284","-4231.632","-10807.961","-10019.094","-7959.902","-4040.301","-6147.772","-9632.409","-7775.277","-7913.858","-8978.099","-8468.479","-9678.900","-11571.795","-10868.013","-6626.695","-4721.284"
"1744832285","-4213.005","-10792.613","-10035.187","-7971.823","-4190.356","-6096.959","-9647.310","-7796.586","-7945.001","-8978.546","-8482.337","-9525.120","-11574.179","-10881.424","-6659.627","-4703.850"
"1744832286","-4081.130","-10805.279","-10035.038","-7975.250","-4177.243","-6153.435","-9649.694","-7913.113","-7932.931","-8992.404","-8449.256","-9476.393","-11479.855","-10861.009","-6811.470","-4703.403"
"1744832287","-3953.576","-10804.087","-10018.647","-7978.976","-4163.980","-6146.431","-9659.529","-7976.294","-7928.014","-8994.639","-8491.576","-9655.058","-11482.835","-10862.052","-6804.168","-4796.684"
"1744832288","-4021.972","-10825.247","-9783.357","-7996.708","-4120.767","-6096.363","-9668.320","-7890.314","-7961.243","-8987.933","-8480.400","-9678.453","-11520.684","-10875.911","-6672.144","-4884.154"
"1744832289","-4165.322","-10831.952","-9691.566","-7985.532","-3994.554","-6154.031","-9678.900","-7786.751","-8128.434","-8959.174","-8443.594","-9586.513","-11496.395","-10898.858","-6619.841","-4757.941"
"1744832290","-4232.526","-10825.694","-9766.668","-7968.694","-3953.874","-6147.027","-9641.349","-7789.433","-8089.542","-8859.038","-8455.515","-9496.957","-11457.354","-10871.142","-6752.163","-4672.259"
"1744832291","-4239.380","-10845.214","-9944.439","-7909.387","-4126.877","-6112.754","-9580.404","-7907.897","-7942.468","-8819.252","-8480.102","-9641.200","-11477.023","-10898.411","-6842.613","-4720.390"
"1744832292","-4255.921","-10848.939","-9983.033","-7802.695","-4191.250","-6155.968","-9623.468","-8055.121","-7948.279","-8902.699","-8474.886","-9669.662","-11655.390","-10870.546","-6719.530","-4836.321"
"1744832293","-4116.297","-10830.164","-9989.589","-7689.595","-4172.772","-6131.083","-9657.294","-7918.924","-7973.760","-8933.395","-8488.595","-9536.594","-11654.943","-10886.639","-6654.859","-4785.508"
"1744832294","-3980.696","-10817.051","-10008.812","-7769.465","-4163.086","-6130.934","-9627.491","-7807.612","-7948.875","-8943.379","-8482.039","-9497.404","-11501.312","-10907.054","-6697.774","-4699.826"
"1744832295","-3948.510","-10817.945","-10011.494","-7870.048","-4061.460","-6159.842","-9638.518","-7786.006","-7925.928","-8934.289","-8475.035","-9614.825","-11457.950","-10902.733","-6762.147","-4705.936"
"1744832296","-4165.322","-10850.281","-9788.722","-7914.305","-4090.369","-6141.216","-9646.118","-7823.259","-7923.990","-8943.826","-8500.963","-9695.143","-11518.896","-10922.700","-6688.237","-4743.040"
"1744832297","-4242.063","-10876.209","-9663.552","-7931.888","-4194.230","-6148.219","-9635.091","-7826.239","-7950.068","-8968.413","-8502.901","-9634.942","-11488.497","-10865.778","-6638.467","-4749.894"
"1744832298","-4251.748","-10863.692","-9674.281","-7949.322","-4204.959","-6150.752","-9636.283","-7799.864","-8082.092","-8980.185","-8444.786","-9464.771","-11449.009","-10799.319","-6777.495","-4767.925"
"1744832299","-4135.370","-10832.101","-9892.732","-7961.094","-4061.162","-6156.713","-9630.620","-7801.652","-8107.722","-8981.675","-8458.495","-9568.483","-11488.199","-10923.296","-6856.471","-4729.778"
"1744832300","-3994.107","-10837.018","-9956.211","-7942.170","-3967.285","-6155.074","-9630.471","-7825.047","-7954.389","-8984.655","-8523.315","-9698.868","-11644.363","-10914.952","-6708.652","-4711.896"
"1744832301","-3977.865","-10835.379","-9968.430","-7829.368","-4058.331","-6111.115","-9649.843","-7855.594","-7928.312","-8997.917","-8504.391","-9651.184","-11581.182","-10920.167","-6649.196","-4751.980"
"1744832302","-4125.088","-10845.661","-9967.089","-7755.607","-4172.176","-6126.463","-9638.369","-7912.070","-7952.601","-9009.838","-8437.634","-9488.314","-11473.596","-10894.090","-6680.340","-4896.969"
"1744832303","-4222.393","-10840.893","-9954.572","-7781.535","-4196.167","-6148.815","-9639.263","-7911.026","-7945.597","-9012.967","-8455.664","-9576.827","-11523.217","-10747.164","-6716.400","-4844.368"
"1744832304","-4235.059","-10827.184","-9781.420","-7836.223","-4191.250","-6063.581","-9653.121","-7820.278","-7935.762","-9013.116","-8528.531","-9703.636","-11467.040","-10915.399","-6847.233","-4725.307"
"1744832305","-4152.358","-10822.862","-9709.746","-7899.255","-4083.067","-5986.691","-9661.168","-7810.593","-7904.172","-9028.018","-8495.450","-9549.409","-11464.357","-10908.991","-6776.005","-4775.971"
"1744832306","-3999.919","-10821.521","-9804.964","-7920.712","-3990.382","-6096.661","-9679.049","-7809.848","-7919.669","-8985.102","-8376.241","-9463.429","-11477.172","-10895.878","-6667.376","-4773.736"
"1744832307","-3904.700","-10828.227","-9953.529","-7897.615","-4038.811","-6164.610","-9689.927","-7782.578","-7931.292","-8868.873","-8449.852","-9604.990","-11592.507","-10936.856","-6687.343","-4761.219"
"1744832308","-4004.687","-10817.051","-9975.582","-7852.167","-4165.620","-6126.910","-9675.175","-7774.830","-8091.331","-8797.050","-8531.362","-9696.335","-11605.918","-10952.055","-6698.817","-4748.404"
"1744832309","-4176.646","-10807.812","-9973.645","-7724.017","-4218.072","-6159.693","-9568.930","-7953.942","-8159.876","-8889.288","-8514.673","-9603.202","-11488.497","-10797.977","-6660.670","-4760.027"
"1744832310","-4195.124","-10798.275","-9892.434","-7761.419","-4170.984","-6133.616","-9568.483","-8033.961","-7961.243","-8958.578","-8401.573","-9486.675","-11491.179","-10823.607","-6739.646","-4763.752"
"1744832311","-4202.127","-10794.103","-9729.266","-7834.136","-4071.593","-6139.576","-9641.498","-7826.686","-7909.387","-8978.993","-8476.526","-9636.283","-11516.660","-10977.685","-6844.103","-4727.989"
"1744832312","-4164.875","-10788.441","-9728.223","-7896.870","-3999.472","-6188.154","-9683.073","-7752.776","-7944.852","-8982.718","-8538.812","-9683.669","-11466.593","-10910.034","-6694.943","-4722.476"
"1744832313","-4011.244","-10810.196","-9866.953","-7890.463","-4062.504","-6195.605","-9690.225","-7812.828","-7937.551","-9000.748","-8478.016","-9489.954","-11496.544","-10721.982","-6663.650","-4740.655"
"1744832314","-3906.935","-10823.011","-9937.882","-7883.310","-4188.418","-6155.223","-9645.224","-7804.334","-7902.086","-8999.109","-8383.989","-9433.627","-11491.477","-10869.801","-6767.511","-4763.305"
"1744832315","-4021.078","-10829.419","-9943.098","-7881.820","-4232.526","-5966.872","-9565.949","-7755.905","-7865.727","-8937.269","-8456.409","-9529.442","-11467.338","-10969.639","-6801.635","-4737.675"
"1744832316","-4142.225","-10804.534","-9963.661","-7871.389","-4145.205","-6027.967","-9629.279","-7780.939","-7861.406","-8820.742","-8546.561","-9690.672","-11461.228","-10897.815","-6676.465","-4692.823"
"1744832317","-4173.666","-10762.364","-9976.327","-7812.977","-4025.847","-6192.774","-9678.751","-7976.890","-8034.557","-8893.907","-8478.612","-9580.255","-11494.905","-10919.869","-6669.313","-4750.490"
"1744832318","-4169.792","-10787.696","-9951.741","-7717.162","-4031.658","-6141.961","-9690.374","-7996.857","-8200.407","-8962.154","-8348.972","-9439.588","-11525.601","-10918.081","-6775.856","-4888.028"
"1744832319","-4149.079","-10805.428","-9924.620","-7678.419","-4119.277","-6136.000","-9677.112","-7788.390","-8023.977","-8987.337","-8470.714","-9544.194","-11487.454","-10742.694","-6733.686","-4872.233"
"1744832320","-3934.801","-10771.006","-9730.160","-7788.986","-4214.048","-6166.995","-9529.293","-7736.981","-7883.012","-8991.957","-8554.459","-9657.741","-11532.307","-10716.021","-6651.282","-4732.311"
"1744832321","-3863.722","-10756.403","-9743.869","-7839.501","-4093.796","-6160.736","-9548.515","-7762.164","-7877.946","-8995.831","-8496.046","-9649.992","-11501.908","-10922.104","-6672.293","-4667.044"
"1744832322","-3982.037","-10891.408","-9846.240","-7853.359","-3992.170","-6189.346","-9623.319","-7773.489","-7886.589","-8889.139","-8422.434","-9502.172","-11501.610","-10931.343","-6783.456","-4754.364"
"1744832323","-4126.877","-11135.191","-9938.478","-7843.822","-3993.660","-6104.559","-9682.626","-7758.290","-7860.661","-8859.038","-8481.294","-9542.257","-11498.332","-10868.162","-6797.463","-4768.670"
"1744832324","-4130.453","-11048.615","-9934.753","-7839.054","-4100.353","-5946.904","-9687.692","-7904.321","-7958.859","-8949.190","-8516.014","-9716.302","-11501.908","-10931.194","-6643.534","-4721.284"
"1744832325","-4139.841","-10848.045","-9938.031","-7864.833","-4216.731","-6119.013","-9640.753","-7992.089","-8144.528","-8982.569","-8495.003","-9604.990","-11483.282","-10916.740","-6671.995","-4701.167"
"1744832326","-4147.887","-10822.713","-9946.972","-7851.124","-4156.828","-6140.321","-9533.614","-7811.487","-8084.923","-8990.020","-8447.915","-9428.114","-11496.395","-10754.466","-6820.709","-4736.185"
"1744832327","-4165.322","-10805.875","-9963.661","-7867.068","-4028.678","-6098.747","-9557.307","-7742.047","-7921.457","-8955.896","-8392.930","-9433.627","-11469.722","-10719.597","-6830.096","-4738.569"
"1744832328","-3999.770","-10781.884","-9954.572","-7874.817","-4016.459","-6141.067","-9642.541","-7725.209","-7846.653","-8892.864","-8465.648","-9622.127","-11452.287","-10909.736","-6680.638","-4844.218"
"1744832329","-3874.600","-10768.175","-9863.973","-7874.966","-4131.794","-6157.756","-9666.383","-7813.424","-7885.993","-8933.693","-8492.768","-9677.410","-11497.140","-10898.560","-6674.677","-4822.910"
"1744832330","-3904.551","-10741.353","-9765.774","-7878.095","-4200.190","-6141.812","-9657.443","-7999.837","-8085.072","-8974.373","-8486.062","-9532.124","-11469.871","-10873.526","-6684.512","-4723.370"
"1744832331","-4074.723","-10718.852","-9821.355","-7845.461","-4055.202","-6142.110","-9666.681","-7973.015","-8152.574","-8966.476","-8449.256","-9472.817","-11441.410","-10943.264","-6677.657","-4738.867"
"1744832332","-4087.538","-10703.951","-9882.748","-7833.391","-3952.086","-6165.951","-9612.292","-7757.246","-7918.030","-8969.307","-8473.098","-9653.866","-11465.549","-10871.142","-6799.251","-4760.176"
"1744832333","-4073.232","-10956.079","-9904.653","-7825.345","-4032.850","-6146.282","-9646.714","-7684.082","-7813.424","-8833.110","-8499.324","-9687.245","-11496.842","-10752.976","-6749.034","-4745.722"
"1744832334","-4075.915","-11106.431","-9905.845","-7806.569","-4146.844","-6140.172","-9679.496","-7735.789","-7864.535","-8794.665","-8514.225","-9535.253","-11542.439","-10814.667","-6641.448","-4719.198"
"1744832335","-4090.369","-11103.153","-9899.288","-7797.927","-4198.849","-6002.486","-9665.042","-7901.341","-8038.133","-8872.300","-8445.233","-9451.210","-11490.285","-10925.829","-6650.984","-4699.379"
"1744832336","-4100.800","-10865.331","-9905.845","-7800.311","-4030.019","-6009.340","-9498.298","-8006.692","-8140.504","-8938.760","-8382.499","-9570.569","-11451.244","-10889.620","-6771.237","-4681.498"
"1744832337","-4098.713","-10776.818","-9906.590","-7789.135","-3928.542","-6144.196","-9494.275","-7866.919","-8004.606","-8946.955","-8471.906","-9679.645","-11505.634","-10878.742","-6796.420","-4731.417"
"1744832338","-4103.631","-10755.658","-9908.825","-7793.456","-4026.592","-6188.601","-9571.016","-7685.423","-7816.404","-8955.598","-8475.482","-9606.928","-11513.680","-10905.862","-6626.099","-4858.971"
"1744832339","-4093.200","-10721.982","-9894.818","-7798.374","-4165.173","-6095.022","-9634.197","-7724.613","-7845.759","-8969.605","-8439.869","-9469.688","-11476.129","-10849.088","-6703.436","-4817.694"
"1744832340","-4079.193","-10824.203","-9891.391","-7790.178","-4181.266","-6124.228","-9626.746","-7875.562","-8032.620","-8978.546","-8466.244","-9545.982","-11457.503","-10757.446","-6819.665","-4716.218"
"1744832341","-4102.439","-11080.950","-9886.622","-7799.864","-4164.577","-6142.855","-9644.628","-7980.019","-8152.723","-8982.867","-8488.595","-9676.367","-11426.955","-10845.661","-6748.885","-4681.349"
"1744832342","-4112.422","-11153.221","-9882.301","-7795.990","-4028.231","-6108.284","-9638.071","-7910.728","-8117.259","-8992.851","-8439.869","-9658.933","-11527.687","-10895.133","-6615.222","-4705.787"
"1744832343","-4081.875","-11004.657","-9877.980","-7781.535","-3940.761","-6096.363","-9627.342","-7741.153","-7978.231","-8982.420","-8466.095","-9525.716","-11584.461","-10839.850","-6699.115","-4770.309"
"1744832344","-4078.895","-10771.453","-9875.596","-7765.889","-4007.667","-6121.546","-9595.752","-7771.701","-7834.584","-8908.510","-8502.603","-9476.244","-11424.273","-10875.463","-6832.927","-4757.941"
"1744832345","-4073.530","-10723.174","-9876.043","-7825.047","-4114.956","-6114.393","-9617.954","-7965.714","-7939.488","-8911.639","-8476.973","-9598.732","-11456.907","-10886.192","-6697.327","-4694.611"
