"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744838723","-8369.833","-20114.034","-18532.872","-15929.490","-8895.397","-12506.694","-19521.415","-14816.076","-15888.065","-16869.158","-15762.746","-19284.189","-23057.610","-20666.271","-11813.492","-10346.472"
"1744838724","-8371.025","-20059.347","-18637.627","-15944.242","-8894.801","-12545.437","-19446.313","-14978.200","-15694.201","-16750.842","-15699.118","-19301.325","-23074.895","-20470.917","-11818.409","-10237.992"
"1744838725","-8344.501","-20055.473","-18643.886","-15949.458","-8878.112","-12575.984","-19391.179","-14990.717","-15685.111","-16791.523","-15756.786","-19320.399","-22979.081","-20619.780","-11905.283","-10234.416"
"1744838726","-8310.825","-20034.909","-18521.100","-15937.090","-8881.688","-12685.657","-19388.050","-14867.932","-15717.745","-16915.500","-15779.883","-19235.611","-22995.770","-20749.718","-11887.997","-10369.271"
"1744838727","-8313.060","-20151.138","-18380.582","-15922.040","-8906.573","-12589.842","-19388.497","-14790.148","-15678.108","-16949.177","-15724.003","-19209.683","-22987.127","-20560.026","-11801.124","-10421.574"
"1744838728","-8306.503","-20333.976","-18395.931","-15921.444","-8903.742","-12545.437","-19393.116","-14889.240","-15681.386","-16973.913","-15720.427","-19249.320","-22960.901","-20516.813","-11853.278","-10302.067"
"1744838729","-8162.856","-20398.498","-18536.448","-15837.699","-8887.053","-12599.230","-19406.974","-14980.435","-15692.860","-16921.759","-15743.971","-19292.682","-22965.819","-20603.687","-11963.248","-10202.676"
"1744838730","-8205.771","-20266.473","-18590.391","-15770.197","-8910.596","-12594.312","-19400.716","-15014.410","-15782.118","-16822.815","-15741.885","-19301.176","-23010.522","-20578.653","-11878.759","-10207.891"
"1744838731","-8295.923","-20163.655","-18502.623","-15769.303","-8917.004","-12573.898","-19388.795","-14895.350","-15739.352","-16755.909","-15760.213","-19239.038","-22988.170","-20514.876","-11810.362","-10247.827"
"1744838732","-8329.749","-20093.620","-18370.897","-15844.703","-8893.162","-12548.715","-19317.716","-14727.861","-15689.135","-16826.689","-15741.736","-19281.656","-22976.398","-20550.340","-11838.973","-10358.989"
"1744838733","-8324.683","-20094.067","-18343.031","-15854.836","-8906.126","-12540.668","-19326.061","-14806.241","-15687.644","-16930.699","-15754.849","-19288.212","-22973.716","-20615.309","-11841.506","-10373.145"
"1744838734","-8334.368","-20083.040","-18352.270","-15845.597","-8915.365","-12542.754","-19355.714","-15007.406","-15677.065","-16971.380","-15760.958","-19269.586","-22958.964","-20630.807","-11944.622","-10266.602"
"1744838735","-8193.702","-20056.069","-18572.360","-15843.064","-8911.490","-12599.379","-19377.917","-15073.419","-15712.082","-16967.058","-15763.044","-19299.388","-22952.557","-20773.411","-11908.114","-10203.123"
"1744838736","-8078.814","-20063.967","-18660.873","-15838.891","-8879.602","-12631.416","-19387.007","-14989.078","-15877.038","-16888.082","-15763.044","-19278.824","-23005.009","-20724.237","-11824.369","-10200.441"
"1744838737","-8161.664","-20028.055","-18576.235","-15793.741","-8869.916","-12626.946","-19259.304","-14768.839","-15995.204","-16790.181","-15694.797","-19159.317","-23004.264","-20547.509","-11860.877","-10203.272"
"1744838738","-8256.882","-20110.607","-18488.169","-15792.400","-8902.848","-12565.702","-19180.179","-14733.225","-15802.979","-16761.571","-15757.233","-19112.080","-23010.671","-20544.231","-11874.139","-10331.571"
"1744838739","-8305.013","-20306.259","-18423.498","-15829.653","-8910.745","-12567.490","-19236.058","-14927.089","-15528.053","-16873.479","-15759.617","-19219.518","-23020.953","-20610.988","-11830.330","-10414.124"
"1744838740","-8294.731","-20392.984","-18376.410","-15840.530","-8898.079","-12605.488","-19346.476","-15013.069","-15527.457","-16957.819","-15721.023","-19253.790","-23021.400","-20533.949","-11828.691","-10381.490"
"1744838741","-8303.523","-20251.274","-18350.333","-15766.174","-8872.598","-12599.230","-19349.605","-14969.110","-15691.668","-16960.800","-15759.915","-19263.327","-23003.072","-20530.522","-11921.674","-10268.092"
"1744838742","-8327.812","-20141.751","-18340.051","-15767.515","-8914.769","-12581.199","-19357.502","-14830.530","-15771.687","-16897.023","-15808.642","-19296.706","-22972.226","-20521.879","-11979.342","-10219.216"
"1744838743","-8346.736","-20091.236","-18473.864","-15843.809","-8937.120","-12585.670","-19355.118","-14756.024","-15858.561","-16797.930","-15771.091","-19311.160","-22976.398","-20584.762","-11907.369","-10233.223"
"1744838744","-8268.058","-20068.735","-18561.631","-15862.435","-8918.643","-12596.697","-19320.995","-14718.771","-15754.402","-16749.650","-15630.424","-19237.399","-23015.440","-20720.214","-11846.870","-10362.566"
"1744838745","-8047.521","-20057.261","-18535.405","-15754.998","-8944.571","-12574.941","-19212.365","-14833.510","-15664.101","-16832.799","-15609.264","-19251.704","-23022.890","-20563.900","-11825.264","-10446.459"
"1744838746","-8052.737","-20051.003","-18435.121","-15642.941","-8962.750","-12563.467","-19279.569","-14971.048","-15663.952","-16909.540","-15747.100","-19240.379","-22988.021","-20545.423","-11864.156","-10284.334"
"1744838747","-8175.969","-20053.536","-18356.740","-15547.276","-8940.995","-12617.111","-19330.233","-14957.339","-15681.982","-16932.040","-15750.229","-19154.251","-22861.212","-20609.349","-11846.125","-10171.533"
"1744838748","-8281.320","-20004.064","-18344.671","-15642.941","-8743.256","-12599.677","-19348.711","-14852.583","-15665.591","-16861.558","-15715.063","-19098.818","-22858.679","-20585.060","-11830.330","-10217.726"
"1744838749","-8287.877","-20015.836","-18378.347","-15750.825","-8707.047","-12555.122","-19368.827","-14721.155","-15647.113","-16788.393","-15732.199","-19202.530","-22957.176","-20535.737","-11849.105","-10248.423"
"1744838750","-8264.929","-20191.967","-18496.364","-15808.493","-8779.019","-12564.361","-19333.363","-14681.965","-15675.873","-16756.207","-15750.378","-19284.040","-22996.366","-20512.938","-11948.198","-10208.488"
"1744838751","-8278.191","-20347.536","-18590.838","-15844.554","-8893.162","-12591.034","-19211.024","-14851.689","-15740.693","-16851.723","-15754.849","-19267.648","-22958.517","-20543.933","-11863.708","-10245.889"
"1744838752","-8287.728","-20222.068","-18513.799","-15843.064","-8893.460","-12576.431","-19269.735","-14967.173","-15712.231","-16936.064","-15727.878","-19277.185","-22969.991","-20607.561","-11830.777","-10385.215"
"1744838753","-8289.814","-20075.589","-18383.563","-15817.881","-8862.615","-12585.968","-19336.790","-14955.401","-15652.031","-16934.723","-15760.660","-19293.129","-22980.720","-20706.952","-11860.579","-10398.477"
"1744838754","-8183.271","-20029.843","-18363.744","-15803.874","-8884.370","-12572.855","-19343.942","-14790.148","-15626.103","-16834.587","-15770.644","-19162.297","-22997.558","-20643.324","-11846.572","-10289.103"
"1744838755","-8028.746","-20009.279","-18368.661","-15792.549","-8906.126","-12560.636","-19360.632","-14704.168","-15760.064","-16773.343","-15729.070","-19126.832","-22993.088","-20525.455","-11841.357","-10184.050"
"1744838756","-8044.839","-19997.060","-18511.117","-15829.504","-8884.966","-12594.610","-19288.808","-14801.919","-15930.235","-16748.756","-15693.009","-19234.270","-22953.749","-20517.111","-11840.910","-10199.845"
"1744838757","-8163.899","-20063.967","-18594.414","-15803.277","-8834.898","-12556.016","-19225.627","-14972.836","-15918.612","-16837.418","-15688.390","-19297.749","-22966.862","-20538.718","-11863.261","-10212.660"
"1744838758","-8243.471","-20251.721","-18513.650","-15710.890","-8739.829","-12583.137","-19240.230","-14990.121","-15659.779","-16931.444","-15650.094","-19230.545","-22938.102","-20508.617","-11823.475","-10291.785"
"1744838759","-8248.985","-20372.272","-18354.654","-15630.126","-8825.809","-12575.388","-19329.637","-14825.910","-15554.279","-16957.223","-15680.045","-19239.932","-22902.042","-20479.560","-11804.700","-10368.675"
"1744838760","-8249.581","-20248.890","-18312.335","-15681.088","-8880.198","-12574.494","-19342.154","-14664.680","-15620.738","-16911.328","-15720.725","-19252.896","-22986.531","-20668.656","-11944.920","-10386.109"
"1744838761","-8257.329","-20071.268","-18366.426","-15771.836","-8856.505","-12547.970","-19336.194","-14697.611","-15655.756","-16809.106","-15699.863","-19269.884","-22971.332","-20784.140","-11993.051","-10282.993"
"1744838762","-8268.803","-20029.247","-18476.099","-15809.089","-8849.651","-12506.694","-19336.492","-14853.030","-15661.716","-16745.925","-15718.490","-19231.439","-22946.745","-20641.983","-11872.053","-10186.881"
"1744838763","-8248.985","-20006.895","-18547.028","-15813.261","-8869.767","-12511.015","-19323.677","-14945.567","-15813.410","-16777.366","-15718.490","-19128.472","-22933.334","-20482.689","-11796.951","-10174.662"
"1744838764","-8251.667","-19999.146","-18578.023","-15797.019","-8896.738","-12544.841","-19267.648","-14909.804","-15759.021","-16888.678","-15736.967","-19118.935","-22948.533","-20536.184","-11851.341","-10251.403"
"1744838765","-8265.972","-20119.399","-18474.162","-15777.200","-8887.947","-12501.180","-19279.420","-14867.485","-15608.221","-16917.437","-15689.433","-19284.636","-22965.819","-20503.402","-11880.547","-10370.612"
"1744838766","-8281.320","-20298.958","-18393.099","-15774.369","-8856.803","-12533.367","-19307.137","-14915.019","-15581.548","-16814.172","-15690.178","-19278.824","-22960.752","-20529.330","-11839.718","-10389.984"
"1744838767","-8235.872","-20306.408","-18314.719","-15751.868","-8855.909","-12541.562","-19322.783","-14871.508","-15698.075","-16722.530","-15742.332","-19235.611","-22917.092","-20690.262","-11817.962","-10261.536"
"1744838768","-8076.429","-20172.149","-18355.101","-15750.080","-8875.877","-12645.572","-19329.041","-14722.347","-15862.584","-16759.634","-15713.871","-19232.035","-22960.603","-20694.137","-11814.535","-10183.454"
"1744838769","-7980.764","-20020.306","-18537.194","-15752.763","-8851.886","-12612.045","-19305.944","-14709.383","-15931.427","-16849.935","-15695.840","-19312.650","-22966.415","-20569.414","-11897.981","-10180.473"
"1744838770","-8070.171","-19995.719","-18576.533","-15737.861","-8783.340","-12519.658","-19311.309","-14854.521","-15764.832","-16915.649","-15725.195","-19283.444","-22927.672","-20451.546","-11862.367","-10280.162"
"1744838771","-8155.555","-20017.922","-18586.516","-15727.878","-8722.097","-12552.738","-19316.673","-14924.258","-15596.300","-16942.918","-15737.861","-19188.225","-22922.307","-20500.571","-11800.677","-10379.404"
"1744838772","-8168.817","-20204.037","-18511.713","-15745.759","-8809.865","-12549.907","-19283.295","-14900.863","-15594.214","-16933.978","-15750.676","-19228.607","-22943.765","-20679.981","-11834.055","-10351.390"
"1744838773","-8168.221","-20351.410","-18382.818","-15753.359","-8829.534","-12514.293","-19280.910","-14850.944","-15594.661","-16853.213","-15776.157","-19276.887","-22902.489","-20631.999","-11892.915","-10189.414"
"1744838774","-8168.966","-20364.821","-18293.113","-15767.515","-8833.706","-12488.216","-19281.954","-14888.048","-15650.094","-16755.164","-15752.316","-19327.700","-22938.251","-20490.289","-11855.662","-10141.432"
"1744838775","-8174.032","-20127.147","-18333.346","-15758.425","-8814.335","-12624.413","-19290.894","-14921.278","-15790.015","-16701.221","-15708.208","-19281.954","-23012.459","-20465.553","-11773.407","-10163.039"
"1744838776","-8177.459","-20018.518","-18465.668","-15756.041","-8858.144","-12643.486","-19271.672","-14825.612","-15874.952","-16791.821","-15708.953","-19270.629","-23139.417","-20690.709","-11817.664","-10284.930"
"1744838777","-8175.522","-19990.802","-18580.258","-15781.522","-8856.505","-12496.561","-19261.688","-14676.899","-15650.690","-16891.360","-15763.938","-19214.451","-23011.416","-20726.621","-11961.609","-10378.957"
"1744838778","-8171.499","-20078.272","-18593.371","-15774.369","-8838.326","-12505.054","-19276.738","-14781.803","-15551.895","-16922.504","-15717.447","-19264.370","-22954.494","-20460.933","-11962.652","-10354.370"
"1744838779","-8168.966","-20222.664","-18597.394","-15779.287","-8833.706","-12636.483","-19289.404","-14885.217","-15603.006","-16931.146","-15698.373","-19258.857","-22964.925","-20448.565","-11820.197","-10222.346"
"1744838780","-8183.718","-20347.834","-18600.076","-15772.134","-8823.574","-12588.501","-19279.420","-14879.853","-15807.152","-16952.008","-15718.490","-19274.801","-22921.860","-20615.757","-11791.885","-10147.393"
"1744838781","-8245.558","-20371.675","-18513.054","-15759.617","-8818.507","-12493.283","-19265.413","-14862.418","-15878.081","-16948.283","-15703.440","-19248.426","-22906.065","-20704.567","-11816.025","-10237.396"
"1744838782","-8383.691","-20296.276","-18397.123","-15768.409","-8817.613","-12489.706","-19259.900","-14879.555","-15860.647","-16845.018","-15695.095","-19229.054","-22984.892","-20588.636","-11864.752","-10366.738"
"1744838783","-8341.819","-20101.666","-18307.269","-15754.402","-8853.525","-12638.420","-19248.128","-14892.817","-15660.226","-16738.921","-15693.158","-19268.990","-23166.388","-20455.867","-11800.975","-10387.152"
"1744838784","-8259.267","-20028.204","-18413.216","-15766.472","-8853.078","-12701.601","-19255.728","-14919.490","-15541.315","-16822.517","-15847.385","-19304.603","-23111.701","-20664.632","-11821.836","-10296.404"
"1744838785","-8205.324","-20135.790","-18560.886","-15759.170","-8843.988","-12518.018","-19267.499","-14933.199","-15708.804","-16918.033","-15877.932","-19243.211","-22943.765","-20730.048","-11954.308","-10192.096"
"1744838786","-8196.682","-20286.888","-18594.414","-15755.296","-8850.545","-12479.573","-19258.410","-14901.012","-15847.385","-16928.613","-15709.102","-19250.959","-22958.815","-20527.393","-11930.019","-10238.886"
"1744838787","-8192.360","-20351.410","-18592.030","-15776.902","-8844.435","-12545.288","-19252.598","-14865.249","-15861.094","-16933.829","-15695.095","-19266.158","-22937.953","-20518.899","-11818.856","-10357.499"
"1744838788","-8164.346","-20204.782","-18573.701","-15785.247","-8866.191","-12701.154","-19333.065","-14854.074","-15802.681","-16909.242","-15728.176","-19293.725","-22946.894","-20541.251","-11768.639","-10352.135"
"1744838789","-8164.495","-20046.234","-18597.990","-15789.419","-8851.588","-12603.402","-19427.687","-14859.736","-15663.356","-16851.276","-15760.362","-19278.973","-22947.043","-20638.406","-11799.783","-10268.837"
"1744838790","-8147.508","-19980.222","-18607.527","-15801.936","-8841.455","-12513.101","-19392.371","-14894.158","-15537.590","-16873.479","-15719.086","-19304.007","-23006.052","-20725.727","-11912.137","-10211.319"
"1744838791","-8126.795","-20189.434","-18597.394","-15777.797","-8858.293","-12535.602","-19314.587","-14904.886","-15679.747","-16933.978","-15703.589","-19281.060","-23186.058","-20518.005","-11943.579","-10325.015"
"1744838792","-8130.521","-20311.177","-18493.980","-15809.685","-8933.395","-12610.704","-19299.835","-14872.402","-15833.229","-16947.538","-15726.984","-19287.169","-23075.193","-20494.759","-11852.831","-10426.790"
"1744838793","-8292.943","-20367.801","-18297.583","-15824.139","-8930.117","-12575.537","-19331.276","-14854.372","-15844.554","-16821.027","-15695.542","-19287.914","-22968.054","-20580.441","-11789.352","-10336.637"
"1744838794","-8405.745","-20359.010","-18349.737","-15804.470","-8873.343","-12520.403","-19340.813","-14893.115","-15823.543","-16729.236","-15688.539","-19288.659","-22962.987","-20553.470","-11823.177","-10202.229"
"1744838795","-8400.679","-20363.927","-18448.681","-15834.719","-8860.230","-12491.047","-19341.260","-14895.350","-15804.768","-16714.483","-15718.341","-19295.216","-23009.181","-20493.716","-11868.328","-10168.701"
"1744838796","-8236.021","-20352.453","-18531.382","-15832.484","-8914.024","-12642.592","-19373.894","-14855.862","-15717.298","-16831.756","-15799.105","-19255.728","-22988.617","-20602.793","-11867.136","-10274.649"
"1744838797","-8169.562","-20219.833","-18534.660","-15805.215","-8909.404","-12719.035","-19363.910","-14848.709","-15678.853","-16898.215","-15749.633","-19229.800","-22971.034","-20746.738","-11883.974","-10404.289"
"1744838798","-8164.942","-20119.846","-18545.985","-15810.430","-8908.957","-12610.406","-19351.989","-14939.755","-15697.926","-16924.739","-15696.585","-19279.271","-22962.838","-20645.261","-11964.738","-10387.599"
"1744838799","-8148.551","-20147.860","-18568.933","-15828.460","-8914.918","-12533.069","-19329.190","-15109.181","-15819.371","-16929.209","-15718.788","-19255.280","-23022.592","-20480.603","-11904.687","-10217.130"
"1744838800","-8136.481","-20248.443","-18576.384","-15873.313","-8907.318","-12552.142","-19351.542","-15020.072","-15846.193","-16938.448","-15693.009","-19262.433","-22981.614","-20584.315","-11805.743","-10196.120"
"1744838801","-8302.927","-20325.780","-18602.610","-15862.584","-8911.043","-12565.106","-19355.714","-14879.405","-15838.742","-16909.838","-15735.328","-19299.388","-22986.531","-20576.715","-11787.713","-10271.072"
"1744838802","-8427.650","-20363.480","-18603.951","-15807.301","-8905.232","-12544.990","-19351.840","-14842.898","-15836.805","-16825.497","-15802.383","-19298.643","-22973.567","-20527.393","-11850.893","-10381.788"
"1744838803","-8430.928","-20361.096","-18609.911","-15796.721","-8900.762","-12526.959","-19336.194","-14878.511","-15753.508","-16748.011","-15872.270","-19277.781","-22977.740","-20509.660","-11878.163","-10409.206"
"1744838804","-8264.184","-20221.174","-18620.342","-15833.378","-8908.659","-12619.346","-19335.598","-14901.906","-15621.036","-16825.050","-15738.606","-19225.031","-22992.939","-20706.803","-11830.181","-10255.426"
"1744838805","-8191.168","-20207.018","-18634.647","-15920.997","-8917.600","-12708.902","-19351.393","-14892.220","-15638.471","-16927.123","-15671.104","-19138.306","-22976.696","-20712.018","-11806.786","-10208.488"
"1744838806","-8168.966","-20272.881","-18635.988","-16007.423","-8929.670","-12622.029","-19364.953","-14868.975","-15807.748","-16938.448","-15739.948","-19229.949","-23011.863","-20539.463","-11947.304","-10221.153"
"1744838807","-8173.883","-20370.185","-18602.014","-16000.420","-8922.070","-12555.569","-19358.695","-14886.260","-15867.352","-16955.733","-15777.946","-19289.255","-23010.075","-20500.720","-12022.555","-10191.202"
"1744838808","-8160.174","-20400.137","-18587.112","-15915.930","-8920.133","-12570.024","-19345.284","-14904.290","-15858.263","-16962.886","-15744.865","-19281.358","-23017.824","-20579.249","-11894.107","-10294.467"
"1744838809","-8280.277","-20207.614","-18601.865","-15850.067","-8750.558","-12611.151","-19364.059","-14914.870","-15872.419","-16858.727","-15747.994","-19299.984","-22958.070","-20681.471","-11794.120","-10390.133"
"1744838810","-8414.537","-20044.595","-18598.437","-15824.884","-8719.862","-12575.984","-19381.642","-15084.594","-15840.232","-16747.117","-15786.290","-19264.817","-22940.338","-20773.113","-11851.937","-10412.931"
"1744838811","-8392.781","-19996.017","-18603.206","-15805.811","-8817.911","-12562.424","-19385.815","-15127.063","-15666.485","-16767.532","-15751.272","-19253.045","-22988.170","-20599.216","-11837.929","-10273.308"
"1744838812","-8245.856","-20228.922","-18592.477","-15823.245","-8929.521","-12613.237","-19399.971","-14935.434","-15621.036","-16870.946","-15667.230","-19291.639","-22957.474","-20502.061","-11881.143","-10201.633"
"1744838813","-8210.540","-20348.132","-18614.531","-15871.972","-8923.411","-12608.916","-19399.077","-14840.513","-15815.645","-16941.875","-15718.341","-19298.494","-22953.749","-20484.924","-11930.317","-10243.654"
"1744838814","-8212.477","-20400.286","-18623.173","-15881.360","-8918.494","-12548.715","-19388.944","-14891.326","-15934.706","-16928.613","-15772.581","-19215.345","-22981.763","-20542.443","-11844.039","-10244.250"
"1744838815","-8233.786","-20429.194","-18613.338","-15884.340","-8930.564","-12604.296","-19259.304","-14944.971","-15936.792","-16840.696","-15789.419","-19102.693","-23005.009","-20545.870","-11815.727","-10312.498"
"1744838816","-8241.087","-20444.393","-18578.917","-15955.418","-8942.038","-12564.659","-19246.936","-14964.044","-15839.785","-16774.982","-15699.118","-19129.813","-22981.763","-20512.938","-11843.443","-10414.720"
"1744838817","-8219.182","-20355.135","-18609.911","-15951.097","-8919.835","-12384.355","-19339.770","-14908.016","-15664.548","-16825.795","-15595.257","-19270.331","-22959.262","-20550.638","-11853.576","-10412.633"
"1744838818","-8205.920","-20196.289","-18640.757","-15947.521","-8910.298","-12566.745","-19363.910","-14912.188","-15657.246","-16923.249","-15702.695","-19266.009","-22940.040","-20722.598","-11943.728","-10219.365"
"1744838819","-8291.006","-20091.981","-18559.843","-15923.530","-8935.034","-12750.030","-19343.346","-14953.613","-15815.049","-16984.195","-15751.868","-19262.582","-22943.169","-20600.259","-11895.299","-10173.917"
"1744838820","-8518.994","-20028.055","-18391.013","-15885.681","-8969.605","-12595.654","-19276.589","-14948.398","-15968.978","-16952.753","-15734.881","-19254.535","-22995.770","-20516.068","-11821.091","-10247.827"
"1744838821","-8502.156","-20163.357","-18402.338","-15874.207","-8956.045","-12521.893","-19181.371","-14940.798","-15910.566","-16847.849","-15721.321","-19243.062","-22988.617","-20568.371","-11855.960","-10310.113"
"1744838822","-8405.000","-20332.634","-18496.811","-15887.022","-8840.561","-12551.099","-19216.090","-14932.901","-15727.729","-16774.237","-15770.495","-19266.903","-22966.564","-20588.040","-11853.874","-10289.550"
"1744838823","-8290.261","-20442.456","-18602.610","-15894.622","-8690.059","-12583.882","-19342.005","-14929.324","-15620.589","-16728.193","-15819.818","-19278.675","-22973.269","-20556.301","-11830.926","-10223.687"
"1744838824","-8285.642","-20366.758","-18632.263","-15885.085","-8755.177","-12574.792","-19345.433","-14968.067","-15675.128","-16802.102","-15668.273","-19159.615","-23000.091","-20526.797","-11848.807","-10174.215"
"1744838825","-8311.123","-20130.277","-18608.868","-15891.194","-8906.722","-12579.709","-19355.863","-14871.657","-15840.679","-16912.073","-15633.851","-19130.707","-22982.955","-20522.773","-11952.668","-10280.609"
"1744838826","-8312.464","-20074.099","-18491.894","-15886.128","-8901.954","-12575.835","-19321.591","-14741.123","-15937.686","-16941.577","-15740.395","-19243.062","-22797.137","-20522.028","-11871.606","-10436.624"
"1744838827","-8303.076","-20058.453","-18374.026","-15894.324","-8893.907","-12581.795","-19256.324","-14833.212","-15842.617","-16862.452","-15755.892","-19267.499","-22750.497","-20648.241","-11802.018","-10438.859"
"1744838828","-8315.891","-20259.321","-18411.279","-15910.715","-8925.050","-12578.666","-19281.954","-14976.114","-15713.423","-16787.201","-15792.847","-19271.225","-22876.710","-20736.903","-11825.264","-10336.637"
"1744838829","-8331.835","-20392.239","-18541.068","-15916.228","-8939.654","-12569.278","-19329.786","-15020.221","-15659.183","-16796.440","-15749.782","-19215.643","-22923.052","-20603.240","-11843.741","-10197.759"
"1744838830","-8316.040","-20391.345","-18635.243","-15919.060","-8912.832","-12549.907","-19346.327","-14968.961","-15698.522","-16877.651","-15642.047","-19265.115","-22886.992","-20507.872","-11859.983","-10220.110"
"1744838831","-8283.705","-20176.619","-18668.473","-15933.663","-8882.731","-12547.374","-19348.115","-14959.127","-15690.178","-16954.988","-15737.563","-19300.282","-23019.314","-20571.202","-11835.545","-10250.062"
"1744838832","-8283.108","-20090.491","-18644.780","-15926.808","-8905.083","-12546.480","-19246.489","-14964.342","-15802.532","-16909.689","-15783.012","-19264.966","-23060.739","-20547.956","-11806.935","-10210.872"
"1744838833","-8326.769","-20080.507","-18521.994","-15892.535","-8922.666","-12530.535","-19219.965","-14800.727","-15911.013","-16793.162","-15704.632","-19206.852","-22982.955","-20534.843","-11883.825","-10343.641"
"1744838834","-8346.438","-20087.063","-18430.799","-15888.214","-8847.713","-12553.334","-19302.666","-14708.638","-15870.929","-16731.918","-15690.327","-19122.660","-22967.756","-20517.409","-11994.243","-10435.879"
"1744838835","-8321.553","-20057.559","-18393.099","-15832.037","-8707.643","-12518.913","-19335.598","-14812.350","-15735.328","-16770.065","-15631.616","-19044.280","-22973.120","-20540.208","-11910.200","-10370.165"
"1744838836","-8104.295","-20135.641","-18389.523","-15798.658","-8734.018","-12554.973","-19315.481","-15001.446","-15686.005","-16877.204","-15626.699","-19185.096","-22994.876","-20719.767","-11800.528","-10205.954"
"1744838837","-8038.133","-20316.541","-18400.103","-15835.315","-8847.415","-12519.211","-19325.465","-15024.543","-15714.765","-16929.060","-15784.949","-19388.199","-22958.517","-20625.740","-11794.120","-10179.728"
"1744838838","-8140.057","-20419.210","-18506.348","-15848.428","-8890.033","-12574.196","-19338.578","-14940.798","-15689.731","-16949.177","-15765.876","-19342.303","-22989.661","-20492.822","-11877.567","-10265.857"
"1744838839","-8271.188","-20256.639","-18651.634","-15870.333","-8869.320","-12651.980","-19334.406","-14798.194","-15700.161","-16868.412","-15715.659","-19185.096","-22952.110","-20589.978","-11984.557","-10324.568"
"1744838840","-8291.006","-20142.049","-18652.827","-15863.776","-8880.645","-12577.325","-19331.127","-14736.205","-15680.045","-16761.571","-15750.080","-19153.804","-22928.864","-20510.405","-11841.953","-10386.556"
"1744838841","-8308.887","-20077.378","-18477.738","-15826.523","-8851.439","-12553.483","-19258.559","-14872.551","-15653.074","-16715.825","-15737.712","-19271.076","-22985.935","-20492.971","-11760.294","-10372.102"
"1744838842","-8302.778","-20075.589","-18398.315","-15735.328","-8858.293","-12542.903","-19252.300","-14998.615","-15635.043","-16795.695","-15764.832","-19352.883","-22974.610","-20611.733","-11805.743","-10262.877"
"1744838843","-8314.699","-20063.519","-18373.281","-15697.330","-8858.442","-12511.015","-19284.487","-15005.469","-15790.164","-16903.877","-15746.206","-19294.620","-22931.546","-20730.346","-11910.498","-10162.443"
"1744838844","-8315.146","-20078.421","-18368.661","-15766.621","-8862.317","-12570.769","-19314.438","-14842.153","-15939.772","-16934.425","-15706.867","-19235.313","-22898.614","-20580.441","-11866.540","-10188.967"
"1744838845","-8333.772","-20040.721","-18346.608","-15796.274","-8860.528","-12669.116","-19287.318","-14698.803","-15764.982","-16928.464","-15712.529","-19270.331","-22937.804","-20460.337","-11792.928","-10274.053"
"1744838846","-8281.916","-20018.071","-18339.306","-15812.516","-8860.976","-12609.959","-19300.282","-14832.020","-15689.284","-16928.613","-15707.016","-19302.219","-23093.969","-20515.025","-11816.025","-10361.224"
"1744838847","-8092.374","-20193.756","-18456.578","-15847.981","-8846.521","-12483.448","-19310.713","-14979.243","-15708.804","-16907.454","-15720.725","-19288.361","-23128.688","-20533.204","-11934.638","-10364.056"
"1744838848","-8048.117","-20361.394","-18576.533","-15858.561","-8849.502","-12510.270","-19309.521","-15013.218","-15714.616","-16861.707","-15758.872","-19214.600","-23032.576","-20604.283","-11944.622","-10279.566"
"1744838849","-8201.599","-20379.424","-18592.775","-15826.374","-8844.882","-12672.693","-19289.255","-14957.935","-15685.707","-16761.720","-15710.443","-19226.819","-22953.004","-20679.384","-11797.100","-10181.367"
"1744838850","-8275.211","-20232.201","-18471.330","-15825.778","-8835.047","-12717.545","-19303.113","-14818.013","-15686.154","-16766.787","-15731.305","-19309.372","-22979.230","-20538.419","-11774.451","-10259.598"
"1744838851","-8301.288","-20129.234","-18389.225","-15837.401","-8829.534","-12567.788","-19273.609","-14729.798","-15669.763","-16868.412","-15669.316","-19257.516","-22948.533","-20491.034","-11918.843","-10377.467"
"1744838852","-8300.245","-20079.166","-18389.672","-15852.898","-8816.570","-12511.313","-19296.706","-14891.475","-15653.819","-16921.759","-15744.865","-19249.022","-22944.957","-20699.054","-11922.270","-10344.237"
"1744838853","-8293.241","-20066.500","-18402.040","-15767.366","-8813.739","-12528.449","-19294.918","-15044.957","-15632.808","-16929.954","-15714.318","-19233.227","-23012.608","-20643.920","-11782.795","-10206.848"
"1744838854","-8313.656","-20047.724","-18499.196","-15708.953","-8848.906","-12492.537","-19272.864","-15036.166","-15664.101","-16938.746","-15686.452","-19202.530","-23150.742","-20460.486","-11775.494","-10142.922"
"1744838855","-8233.339","-20057.857","-18624.216","-15712.082","-8810.610","-12635.589","-19263.029","-14862.567","-15781.820","-16956.776","-15707.761","-19251.853","-23116.171","-20465.255","-11852.086","-10241.568"
