"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744829953","-3087.968","-8545.369","-7907.897","-6009.340","-3052.652","-4768.968","-7387.698","-6162.822","-6176.233","-6999.969","-6801.188","-7299.483","-9097.755","-8425.117","-5384.833","-3608.912"
"1744829954","-3229.827","-8652.657","-8028.597","-6095.618","-2980.828","-4738.569","-7461.458","-6157.160","-6340.444","-7059.276","-6815.046","-7335.693","-8917.004","-8686.036","-5322.248","-3632.754"
"1744829955","-3313.869","-8683.503","-8050.352","-6105.006","-3149.211","-4747.063","-7530.451","-6193.519","-6340.742","-6994.307","-6789.863","-7319.152","-8960.664","-8730.888","-5216.897","-3569.722"
"1744829956","-3191.084","-8675.158","-7911.474","-6111.860","-3196.895","-4623.383","-7532.388","-6217.360","-6263.703","-6945.282","-6765.425","-7369.369","-9095.520","-8585.304","-5274.415","-3583.431"
"1744829957","-3069.341","-8671.582","-7784.963","-6109.029","-3177.226","-4582.852","-7521.510","-6207.675","-6088.167","-6978.512","-6838.441","-7410.049","-9075.999","-8624.494","-5444.139","-3618.896"
"1744829958","-3033.429","-8692.294","-7777.363","-6124.675","-3024.191","-4740.953","-7540.882","-6203.949","-6081.909","-7118.434","-6816.238","-7293.373","-8962.005","-8616.298","-5356.520","-3620.684"
"1744829959","-3173.798","-8677.095","-7910.579","-6150.305","-2970.546","-4783.273","-7564.723","-6201.863","-6280.243","-7101.744","-6788.820","-7295.758","-9004.325","-8575.767","-5216.151","-3617.853"
"1744829960","-3293.455","-8683.950","-8016.527","-6144.196","-3114.194","-4731.864","-7572.770","-6240.606","-6333.143","-6996.691","-6813.556","-7344.186","-9148.419","-8598.268","-5311.668","-3641.397"
"1744829961","-3311.187","-8690.357","-8070.916","-5982.518","-3204.346","-4601.032","-7558.763","-6293.952","-6296.486","-6945.282","-6832.480","-7417.351","-9053.499","-8601.248","-5410.463","-3506.243"
"1744829962","-3645.569","-11123.270","-8662.343","-8013.844","-3159.493","-4586.875","-7577.091","-6259.680","-6303.191","-6923.974","-6759.763","-7341.504","-8929.074","-8600.354","-5308.390","-3405.511"
"1744829963","-28876.662","-49812.496","-36035.180","-39162.040","-2990.812","-4756.749","-7477.105","-6386.787","-9082.109","-6991.774","-6763.190","-7296.205","-8932.501","-8623.302","-5223.155","-3501.624"
"1744829964","-48861.057","-73218.495","-57959.259","-58662.742","-3053.844","-4901.588","-7382.929","-29667.467","-47778.338","-8452.982","-13025.552","-10954.440","-19795.895","-13713.688","-13773.441","-8721.501"
"1744829965","-56689.978","-81336.200","-68187.416","-66347.718","-13124.794","-23346.096","-15735.775","-78593.194","-91623.515","-31984.895","-50070.286","-49296.618","-67765.415","-59440.583","-51378.310","-45641.363"
"1744829966","-49712.807","-72530.657","-63682.944","-60061.514","-61883.926","-76903.701","-52980.334","-97194.761","-89337.379","-58985.949","-78149.885","-86029.917","-102119.595","-95644.146","-69793.016","-77550.262"
"1744829967","-40466.785","-61217.099","-54483.712","-50770.044","-77216.327","-87849.498","-63347.369","-75170.249","-57520.121","-65319.836","-63104.779","-77799.559","-95226.020","-73529.035","-49710.274","-71128.309"
"1744829968","-32348.186","-50477.237","-45196.861","-41831.732","-70228.875","-67978.799","-62487.721","-48381.090","-32250.136","-57331.771","-37070.960","-47512.501","-66892.207","-44526.607","-31041.056","-40940.195"
"1744829969","-25054.216","-38896.948","-35132.170","-32543.987","-42327.493","-34692.287","-55976.808","-35393.834","-21702.647","-48857.927","-29353.201","-34460.723","-53357.184","-40972.233","-29012.263","-25161.505"
"1744829970","-22754.073","-34300.387","-31258.613","-29145.330","-28890.818","-27815.849","-52613.318","-28830.320","-16862.750","-41691.065","-32369.494","-34162.998","-49904.585","-45564.920","-31373.948","-20423.234"
"1744829971","-21039.844","-30852.854","-28327.852","-26797.205","-23383.945","-31623.393","-48289.001","-25680.810","-15562.922","-35135.895","-33707.023","-36551.803","-47247.112","-39926.320","-27827.770","-23335.516"
"1744829972","-20313.263","-29854.625","-27331.859","-26060.343","-24572.015","-30315.667","-45406.222","-26762.336","-19836.277","-31484.067","-26583.076","-31857.789","-41445.047","-30199.438","-21222.979","-25369.078"
"1744829973","-19768.029","-29418.766","-26704.222","-25591.403","-25230.348","-25534.034","-42516.142","-28256.327","-24850.965","-29379.129","-23898.184","-27286.857","-36426.485","-32669.753","-21199.584","-21292.865"
"1744829974","-19277.185","-29307.753","-26174.933","-25144.070","-23370.385","-23230.165","-38522.929","-28291.345","-26561.320","-27997.196","-27557.760","-28529.167","-34740.418","-34848.452","-23157.448","-17898.381"
"1744829975","-19103.438","-29433.370","-26041.120","-24982.840","-21719.635","-25275.797","-36410.838","-27858.615","-25907.755","-27303.696","-28202.534","-29955.804","-34391.582","-31266.510","-22123.754","-18681.586"
"1744829976","-19017.756","-29586.703","-26001.036","-24881.512","-20846.277","-26189.387","-34707.636","-27769.059","-24937.093","-26955.009","-25596.172","-29098.839","-33728.331","-28789.043","-20201.206","-20978.600"
"1744829977","-18979.758","-29764.175","-25961.846","-24864.972","-20731.539","-24101.287","-32565.743","-28298.050","-24655.908","-26747.137","-23647.845","-27005.821","-32600.313","-30823.797","-20121.485","-21892.488"
"1744829978","-18967.539","-29738.545","-25931.448","-24870.783","-20777.881","-23219.734","-31381.100","-28792.620","-25337.785","-26635.528","-25365.353","-26889.741","-31875.819","-31557.232","-21128.803","-20020.753"
"1744829979","-18798.560","-29727.370","-25722.533","-24716.109","-20537.823","-23882.389","-30034.035","-28576.702","-25644.749","-26586.056","-25705.695","-27483.255","-31624.883","-28970.987","-20557.344","-18830.448"
"1744829980","-18638.819","-29565.990","-25549.233","-24568.886","-20196.140","-23969.859","-29391.199","-27930.886","-24939.030","-26482.791","-23858.100","-26783.943","-31227.171","-28693.080","-19596.666","-19598.305"
"1744829981","-18489.510","-29302.388","-25379.956","-24402.440","-19905.567","-23287.386","-28846.711","-27474.165","-23988.187","-26290.864","-23431.033","-25751.591","-30675.381","-29761.791","-19816.607","-20284.653"
"1744829982","-18229.634","-28958.768","-25223.345","-24206.340","-19510.984","-22390.634","-28115.064","-27415.752","-23588.240","-26141.703","-24096.668","-25540.888","-30198.693","-29064.417","-20053.387","-19845.665"
"1744829983","-17920.583","-28701.723","-25101.453","-24098.158","-19283.593","-22369.921","-27729.273","-27396.679","-23477.823","-25988.966","-24144.351","-25616.884","-29952.675","-27793.944","-19716.769","-19031.018"
"1744829984","-17665.327","-28326.064","-24897.754","-23945.123","-19047.111","-22362.769","-27397.871","-27048.439","-23450.553","-25779.307","-23165.792","-25379.062","-29708.445","-27654.469","-19112.527","-18487.424"
"1744829985","-17393.529","-27862.489","-24609.566","-23516.864","-18721.819","-21743.625","-27003.735","-26393.831","-23135.543","-25575.310","-22565.573","-24700.910","-29210.597","-27922.392","-18928.647","-18633.604"
"1744829986","-17228.574","-27628.839","-24441.630","-23236.275","-18536.597","-21302.253","-26786.774","-25936.961","-22625.625","-25380.552","-22790.879","-24284.720","-28704.107","-27077.049","-18813.908","-18625.408"
"1744829987","-16961.396","-27310.699","-24044.812","-22944.808","-18226.951","-21031.648","-26396.066","-25674.403","-22137.463","-25121.719","-22579.432","-24087.876","-28320.700","-26433.617","-18392.801","-18153.042"
"1744829988","-16799.718","-27083.308","-23745.894","-22782.683","-17990.470","-20944.774","-26138.127","-25427.639","-21956.265","-24850.965","-22074.580","-23924.112","-28054.118","-26554.763","-18158.853","-17743.111"
"1744829989","-16643.256","-26695.281","-23514.628","-22618.622","-17684.847","-20619.184","-25893.599","-25187.731","-21902.323","-24617.612","-21728.575","-23510.456","-27808.696","-26468.039","-18054.396","-17495.304"
"1744829990","-16404.986","-26149.154","-23236.424","-22309.721","-17309.338","-19960.552","-25558.174","-24861.544","-21716.058","-24352.819","-21623.820","-23044.646","-27378.350","-25760.978","-17828.494","-17453.730"
"1744829991","-16123.503","-25880.039","-23055.077","-22041.053","-17097.145","-19796.193","-25334.209","-24563.074","-21288.991","-24085.939","-21502.972","-22902.042","-26929.975","-25277.883","-17592.162","-17265.826"
"1744829992","-15817.136","-25668.144","-22883.564","-21763.146","-16848.445","-19723.922","-25100.261","-24249.256","-20892.024","-23702.979","-21002.591","-22625.178","-26623.160","-25337.636","-17372.668","-16957.968"
"1744829993","-15510.321","-25360.286","-22638.589","-21393.150","-16417.652","-19362.420","-24741.143","-23907.274","-20646.006","-23373.365","-20645.559","-22139.102","-26276.112","-24988.353","-17183.423","-16602.576"
"1744829994","-15342.087","-25142.431","-22428.483","-21201.670","-16214.848","-19167.960","-24519.116","-23450.255","-20429.045","-23114.234","-20642.132","-21870.881","-25987.029","-24374.276","-16866.624","-16395.599"
"1744829995","-15085.489","-24824.440","-21968.484","-20917.803","-15928.447","-18728.822","-24218.112","-23160.875","-20267.963","-22935.271","-20461.082","-21765.530","-25776.029","-24216.175","-16642.809","-16260.445"
"1744829996","-14912.933","-24642.944","-21702.349","-20745.099","-15766.770","-18503.368","-24025.738","-22959.411","-20095.259","-22753.179","-20200.908","-21582.395","-25523.454","-24196.953","-16497.672","-16081.631"
"1744829997","-14752.895","-24463.236","-21523.684","-20571.798","-15600.175","-18357.635","-23802.370","-22700.131","-19893.795","-22521.168","-19875.914","-21233.559","-25163.591","-23840.517","-16336.441","-15850.514"
"1744829998","-14510.900","-24210.811","-21439.493","-20325.035","-15330.017","-18048.286","-23418.218","-22416.264","-19660.741","-22293.031","-19744.039","-20976.961","-24750.084","-23402.870","-16154.945","-15634.447"
"1744829999","-14384.836","-24033.487","-21421.611","-20172.000","-15153.736","-17864.108","-23158.491","-22125.393","-19463.450","-22070.557","-19523.948","-20790.845","-24556.518","-23262.203","-15918.016","-15287.399"
"1744830000","-14240.295","-23861.080","-21263.808","-20018.369","-14989.525","-17660.260","-22950.172","-21834.821","-19277.781","-21859.258","-19211.024","-20512.342","-24416.298","-22963.285","-15738.308","-15046.448"
"1744830001","-13954.192","-23371.577","-20840.168","-19788.146","-14597.774","-17440.319","-22712.499","-21616.518","-19031.763","-21722.019","-19062.757","-20261.407","-24098.456","-22734.106","-15607.178","-14950.931"
"1744830002","-13656.318","-23053.288","-20656.884","-19544.214","-14373.362","-17304.271","-22531.450","-21440.089","-18708.259","-21521.151","-18933.862","-20023.733","-23846.477","-22600.144","-15471.429","-14867.187"
"1744830003","-13314.188","-22727.549","-20448.714","-19115.806","-14133.006","-16887.784","-22191.703","-21070.391","-18428.117","-21157.563","-18761.158","-19941.330","-23599.714","-22380.501","-15293.956","-14598.072"
"1744830004","-13152.361","-22543.818","-20318.329","-18895.119","-14006.346","-16648.769","-21886.826","-20680.875","-18300.563","-20860.434","-18492.490","-19760.579","-23318.678","-22114.068","-15160.739","-14354.140"
"1744830005","-12991.875","-22352.785","-20173.937","-18728.673","-13835.728","-16525.835","-21621.287","-20429.343","-18319.339","-20635.724","-18332.005","-19363.165","-22936.761","-21820.217","-14937.073","-14188.737"
"1744830006","-12777.895","-22101.998","-19951.463","-18460.751","-13572.276","-16347.766","-21307.766","-20377.934","-18088.967","-20437.539","-18123.984","-19146.055","-22722.185","-21649.599","-14641.434","-14031.380"
"1744830007","-12760.460","-21927.804","-19695.312","-18291.920","-13315.380","-16195.476","-21109.581","-20194.501","-17675.608","-20264.089","-17864.108","-19000.024","-22654.831","-21403.283","-14487.803","-13805.926"
"1744830008","-12657.642","-21768.659","-19404.590","-18144.995","-13093.799","-15996.248","-20908.266","-19869.804","-17517.209","-20083.189","-17778.575","-18813.312","-22501.349","-21073.520","-14473.498","-13528.168"
"1744830009","-12324.005","-21552.145","-19145.459","-17922.223","-12887.716","-15776.306","-20602.494","-19509.345","-17440.468","-19928.962","-17730.743","-18694.252","-22197.664","-20960.718","-14449.209","-13359.040"
"1744830010","-12156.814","-21393.448","-19142.032","-17775.595","-12739.301","-15653.074","-20440.966","-19107.014","-17282.963","-19732.565","-17447.174","-18487.722","-21918.416","-21004.975","-14152.825","-13245.493"
"1744830011","-11966.825","-21193.475","-19124.597","-17561.466","-12539.625","-15427.768","-20195.097","-18986.762","-17090.142","-19554.198","-17195.940","-18333.495","-21731.853","-20673.871","-13960.302","-13213.307"
"1744830012","-11812.747","-21068.603","-18956.661","-17369.986","-12400.001","-15322.417","-20049.810","-18850.118","-16934.723","-19382.238","-17071.813","-18167.049","-21542.907","-20313.263","-13880.134","-12975.931"
"1744830013","-11525.750","-20917.654","-18693.060","-17090.142","-12280.941","-15150.607","-19916.147","-18605.143","-16625.673","-19165.576","-16946.644","-17955.154","-21336.824","-20232.201","-13707.280","-12671.798"
"1744830014","-11147.857","-20428.002","-18398.017","-16716.868","-12081.563","-14775.991","-19607.097","-18355.995","-16272.813","-18828.362","-16725.808","-17705.113","-21072.477","-20045.340","-13561.547","-12520.105"
"1744830015","-11030.287","-20156.503","-18255.115","-16574.264","-11941.046","-14663.190","-19412.190","-18174.946","-16191.900","-18636.584","-16595.125","-17574.728","-20813.644","-19875.169","-13511.181","-12462.139"
"1744830016","-11049.956","-19973.814","-18139.780","-16425.997","-11714.250","-14612.675","-19232.184","-18046.200","-16247.034","-18478.483","-16512.573","-17499.328","-20664.483","-19764.006","-13404.191","-12353.361"
"1744830017","-10990.649","-19741.803","-17983.913","-16260.147","-11385.381","-14474.392","-18973.202","-17824.024","-16176.701","-18281.490","-16403.794","-17319.918","-20654.500","-19641.668","-13163.686","-12079.030"
"1744830018","-10804.534","-19741.803","-17854.273","-16269.386","-11291.355","-14231.652","-18845.797","-17425.269","-16012.341","-18119.663","-16166.270","-17103.553","-20449.907","-19341.409","-12971.759","-11823.922"
"1744830019","-10400.414","-19801.557","-17672.628","-16082.078","-11102.110","-14042.556","-18598.586","-17156.601","-15684.515","-17948.300","-15907.139","-16986.281","-20113.885","-19029.975","-12956.113","-11806.041"
"1744830020","-10232.925","-19649.118","-17572.641","-15866.905","-10972.470","-13946.295","-18463.433","-17072.707","-15407.652","-17771.870","-15890.747","-16966.909","-19955.635","-19082.129","-12925.118","-11788.309"
"1744830021","-10102.391","-19349.903","-17511.696","-15647.113","-10846.853","-13840.944","-18365.234","-17013.848","-15350.878","-17658.770","-15882.552","-16778.708","-19848.943","-19021.034","-12730.658","-11655.986"
"1744830022","-9907.633","-19014.478","-17352.253","-15451.461","-10687.411","-13664.365","-18054.098","-16782.135","-15436.262","-17542.392","-15699.565","-16534.328","-19736.290","-18718.690","-12540.519","-11430.383"
"1744830023","-9768.754","-18889.308","-17234.534","-15352.219","-10524.690","-13557.971","-17865.598","-16408.712","-15387.237","-17400.831","-15423.596","-16327.500","-19587.725","-18479.228","-12472.570","-11231.005"
"1744830024","-9632.558","-18765.777","-17122.626","-15237.033","-10275.692","-13457.537","-17717.332","-16189.665","-15018.135","-17197.877","-15342.236","-16368.181","-19423.813","-18556.863","-12387.633","-11141.896"
"1744830025","-9444.058","-18571.168","-16988.814","-15060.455","-10019.541","-13291.538","-17514.229","-16017.854","-14776.886","-16896.427","-15215.427","-16194.284","-19276.887","-18323.362","-12257.993","-11000.037"
"1744830026","-9335.130","-18451.810","-16914.904","-14949.590","-9941.161","-13191.998","-17377.883","-15786.588","-14692.843","-16670.376","-15040.636","-15909.374","-19060.820","-17960.370","-12160.987","-10855.496"
"1744830027","-9158.254","-18279.850","-16786.605","-14803.410","-9943.694","-12924.075","-17251.372","-15547.872","-14529.824","-16484.410","-14969.558","-15906.096","-18772.334","-17957.985","-12046.099","-10755.658"
"1744830028","-9052.753","-18165.112","-16703.159","-14716.089","-9825.975","-12708.008","-17169.267","-15469.491","-14425.814","-16365.647","-14878.511","-15906.692","-18662.810","-17882.884","-12002.289","-10697.544"
"1744830029","-8951.128","-18056.631","-16615.093","-14597.625","-9575.039","-12719.035","-17087.758","-15502.572","-14324.784","-16243.011","-14803.857","-15720.874","-18669.218","-17737.746","-11908.412","-10600.835"
"1744830030","-8777.231","-17897.487","-16471.595","-14424.622","-9359.866","-12709.945","-16956.478","-15422.851","-14374.554","-16082.525","-14668.554","-15439.391","-18587.559","-17570.853","-11820.495","-10477.453"
"1744830031","-8686.930","-17790.198","-16231.239","-14234.781","-9272.844","-12557.358","-16852.766","-15019.327","-14301.836","-15932.918","-14474.690","-15378.594","-18312.484","-17491.877","-11737.049","-10250.956"
"1744830032","-8597.523","-17711.371","-15989.095","-14006.346","-9170.622","-12343.079","-16728.789","-14568.120","-13998.151","-15792.549","-14374.554","-15262.812","-18140.376","-17357.618","-11641.681","-10161.549"
"1744830033","-8302.331","-17587.394","-15780.926","-13857.186","-8987.784","-12212.992","-16422.421","-14472.306","-13822.466","-15655.905","-14301.538","-15091.300","-18063.039","-17095.357","-11479.110","-10184.497"
"1744830034","-8056.462","-17473.847","-15738.904","-13868.809","-8740.276","-12273.341","-16274.750","-14446.080","-13745.874","-15523.583","-14156.103","-15055.239","-17866.939","-16998.947","-11286.139","-10037.869"
"1744830035","-7843.077","-17266.870","-15822.947","-13840.795","-8505.881","-12015.104","-16134.530","-14325.678","-13690.591","-15422.106","-13979.077","-15027.225","-17761.588","-17020.106","-11269.152","-9829.700"
"1744830036","-7882.267","-17004.758","-15808.642","-13752.729","-8494.556","-11836.886","-16055.107","-14162.660","-13591.796","-15345.812","-13940.334","-14888.346","-17743.558","-16902.238","-11317.283","-9710.193"
"1744830037","-7892.847","-16772.300","-15730.709","-13605.058","-8493.513","-11764.318","-15943.944","-13963.133","-13439.506","-15182.495","-13985.932","-14735.311","-17642.975","-16600.639","-11152.774","-9717.941"
"1744830038","-7749.200","-16724.765","-15415.102","-13299.882","-8354.634","-11631.697","-15789.568","-13830.215","-13344.586","-14904.141","-13817.251","-14679.730","-17458.647","-16540.736","-10942.519","-9754.896"
"1744830039","-7520.616","-16792.417","-15238.225","-13150.871","-8145.720","-11542.737","-15713.274","-13691.187","-13265.610","-14676.452","-13523.698","-14579.892","-17369.986","-16633.570","-10924.637","-9507.686"
"1744830040","-7222.742","-16746.372","-15066.862","-13079.494","-7920.414","-11630.505","-15561.283","-13553.947","-13171.732","-14552.325","-13516.843","-14477.074","-17261.356","-16331.077","-11003.166","-9338.409"
"1744830041","-7106.811","-16663.969","-15075.356","-13148.040","-7839.948","-11509.806","-15485.138","-13330.281","-12984.276","-14541.745","-13568.997","-14400.482","-17111.599","-16078.055","-10859.966","-9320.080"
"1744830042","-7108.003","-16589.314","-15145.093","-13172.179","-7795.542","-11297.464","-15418.380","-13092.011","-12827.814","-14530.718","-13455.600","-14300.495","-16901.046","-16216.189","-10673.404","-9251.535"
"1744830043","-7171.780","-16235.560","-15171.021","-13069.659","-7837.117","-11193.454","-15288.591","-12902.021","-12765.080","-14335.960","-13217.032","-14103.651","-16934.872","-16253.740","-10628.402","-9161.979"
"1744830044","-7107.705","-15999.079","-15032.142","-12870.431","-7668.436","-11145.771","-15215.874","-12914.240","-12809.038","-14120.042","-13158.172","-14094.859","-16874.224","-15877.038","-10569.692","-9156.018"
"1744830045","-6904.155","-15899.688","-14819.205","-12675.822","-7487.386","-11070.520","-15146.285","-12875.795","-12727.380","-13974.458","-13123.155","-14083.534","-16778.111","-15767.068","-10439.605","-9066.612"
"1744830046","-6614.923","-16021.430","-14601.052","-12560.189","-7337.779","-10928.214","-14928.430","-12642.741","-12622.178","-13848.990","-13005.137","-13826.489","-16481.876","-15888.661","-10371.208","-8911.043"
"1744830047","-6508.380","-16065.687","-14525.354","-12610.108","-7271.022","-10862.201","-14785.081","-12329.072","-12570.471","-13736.486","-12886.524","-13697.147","-16334.504","-15646.815","-10444.373","-8823.723"
"1744830048","-6417.781","-16000.122","-14478.415","-12643.933","-7172.525","-10776.818","-14734.417","-12198.389","-12529.790","-13656.318","-12839.139","-13787.448","-16372.502","-15451.908","-10367.930","-8787.215"
"1744830049","-6471.127","-15784.651","-14571.249","-12508.780","-7072.389","-10679.960","-14658.272","-12267.530","-12338.758","-13559.312","-12833.476","-13816.059","-16375.184","-15484.244","-10210.127","-8731.484"
"1744830050","-6524.771","-15542.954","-14576.912","-12308.657","-6968.975","-10578.930","-14575.869","-12311.041","-12085.587","-13450.384","-12686.104","-13553.053","-16196.221","-15568.882","-10150.820","-8654.743"
"1744830051","-6372.035","-15342.683","-14296.919","-12121.946","-6819.665","-10509.342","-14466.196","-12114.644","-12169.629","-13352.782","-12652.725","-13432.056","-16081.184","-15258.193","-10095.388","-8585.304"
"1744830052","-6165.504","-15420.467","-14156.699","-12061.596","-6712.973","-10444.373","-14385.134","-11801.869","-12217.462","-13250.113","-12544.096","-13524.145","-15961.975","-15183.836","-10018.796","-8532.405"
"1744830053","-6039.292","-15517.771","-14077.723","-12023.896","-6648.600","-10251.552","-14323.294","-11693.090","-12114.942","-13151.914","-12486.428","-13456.941","-15867.203","-15121.102","-9947.270","-8432.120"
"1744830054","-5930.364","-15455.633","-13978.481","-12073.219","-6661.862","-10208.637","-14145.821","-11772.215","-12036.860","-13093.650","-12435.615","-13246.536","-15882.850","-14988.482","-9897.649","-8389.056"
"1744830055","-5899.966","-15213.490","-13953.149","-12120.754","-6612.390","-10257.661","-14117.062","-11807.680","-11843.592","-13039.112","-12370.050","-13147.742","-15945.733","-14964.044","-9851.754","-8363.277"
"1744830056","-5984.902","-15001.893","-14046.431","-12081.414","-6518.960","-10191.053","-14091.581","-11577.159","-11706.352","-12917.072","-12253.374","-13096.333","-15773.028","-14980.435","-9789.616","-8290.559"
"1744830057","-6051.213","-14872.551","-14081.001","-11814.535","-6274.581","-10106.266","-14001.876","-11290.163","-11834.055","-12695.342","-12046.844","-13122.559","-15548.468","-14906.377","-9743.869","-8200.556"
"1744830058","-5916.953","-14972.836","-13905.019","-11673.570","-6179.661","-10063.648","-13953.894","-11191.815","-11808.574","-12519.807","-12084.395","-13096.184","-15503.764","-14710.128","-9697.825","-8175.969"
"1744830059","-5663.931","-15101.880","-13698.339","-11564.940","-6243.140","-9792.894","-13797.581","-11274.815","-11611.879","-12550.205","-12101.680","-12886.226","-15474.111","-14670.044","-9645.522","-8007.139"
"1744830060","-5603.880","-15067.309","-13640.672","-11511.892","-6269.366","-9716.451","-13669.282","-11291.504","-11355.281","-12556.762","-11978.000","-12823.939","-15354.455","-14588.088","-9441.823","-7847.697"
"1744830061","-5564.243","-14872.700","-13576.895","-11460.185","-6241.947","-9802.878","-13644.099","-11224.747","-11347.532","-12499.988","-11933.744","-12810.230","-15272.498","-14523.268","-9345.412","-7879.436"
"1744830062","-5476.326","-14573.336","-13477.951","-11361.986","-6087.124","-9795.427","-13633.072","-11028.945","-11472.255","-12335.628","-11925.399","-12904.704","-15245.527","-14460.385","-9432.584","-7961.243"
"1744830063","-5465.299","-14477.074","-13407.618","-11397.302","-5947.948","-9573.698","-13585.687","-10828.972","-11516.511","-12139.976","-11855.960","-12803.972","-15162.975","-14425.665","-9454.638","-7893.294"
"1744830064","-5620.718","-14432.669","-13327.599","-11488.050","-5848.110","-9498.745","-13490.617","-10796.636","-11420.101","-12091.100","-11638.254","-12619.048","-15104.413","-14334.321","-9359.866","-7810.295"
"1744830065","-5658.716","-14572.144","-13297.200","-11451.542","-5876.720","-9617.060","-13372.302","-10894.835","-11209.995","-12171.566","-11596.531","-12570.769","-15050.620","-14283.806","-9311.587","-7698.387"
"1744830066","-5553.514","-14657.974","-13393.015","-11299.253","-5948.991","-9574.294","-13288.856","-10925.978","-11038.631","-12174.398","-11695.474","-12564.361","-14936.179","-14216.304","-9319.037","-7540.882"
"1744830067","-5342.662","-14440.566","-13450.682","-11110.455","-5886.257","-9296.685","-13314.784","-10700.524","-11207.759","-12003.034","-11565.089","-12456.328","-14934.093","-14166.534","-9236.038","-7627.308"
"1744830068","-5289.763","-14235.377","-13288.110","-11056.513","-5731.285","-9266.734","-13309.121","-10531.247","-11268.854","-11862.218","-11415.780","-12410.581","-14910.400","-14137.328","-9053.946","-7685.721"
"1744830069","-5252.212","-14121.830","-13168.603","-11017.770","-5653.650","-9264.797","-13223.439","-10486.394","-11163.056","-11761.487","-11423.528","-12422.651","-14826.506","-14051.050","-9006.858","-7612.258"
"1744830070","-5302.131","-14021.695","-13072.938","-10970.980","-5673.319","-9332.895","-13003.796","-10462.701","-10883.957","-11704.862","-11518.002","-12337.863","-14809.966","-14054.924","-9142.011","-7393.211"
"1744830071","-5429.983","-13966.858","-13036.877","-10938.048","-5760.789","-9231.865","-12933.165","-10378.510","-10776.073","-11733.621","-11347.383","-12274.683","-14732.927","-13938.695","-9092.838","-7292.926"
"1744830072","-5425.513","-14122.277","-12969.375","-10885.745","-5684.644","-9026.825","-12920.201","-10394.305","-10913.759","-11787.415","-11184.067","-12249.351","-14632.046","-13882.369","-8870.512","-7427.335"
"1744830073","-5263.388","-14257.580","-12919.158","-10839.850","-5536.377","-9022.206","-12975.931","-10524.094","-11000.335","-11664.033","-11310.428","-12159.795","-14481.694","-13776.869","-8928.478","-7463.843"
"1744830074","-5168.021","-14148.951","-12875.795","-10776.520","-5470.514","-8982.569","-12944.341","-10431.111","-10842.085","-11550.188","-11349.618","-12119.114","-14492.273","-13568.699","-9011.924","-7342.100"
"1744830075","-5131.960","-13868.660","-12818.724","-10722.876","-5463.511","-8878.708","-12751.669","-10245.740","-10635.406","-11498.481","-11168.420","-12119.114","-14544.129","-13582.259","-8942.187","-7181.168"
"1744830076","-5108.267","-13783.872","-12781.918","-10714.382","-5414.933","-8863.360","-12674.779","-10165.572","-10544.211","-11428.148","-11009.872","-11978.596","-14487.058","-13743.639","-8735.657","-7109.493"
"1744830077","-5174.279","-13731.122","-12751.520","-10694.265","-5446.821","-8988.678","-12630.671","-10169.894","-10629.445","-11373.162","-11021.048","-11834.651","-14262.497","-13603.419","-8744.597","-7149.130"
"1744830078","-5359.650","-13668.239","-12719.184","-10634.959","-5600.750","-8917.153","-12686.551","-10125.488","-10773.540","-11328.608","-10955.334","-11967.272","-14154.464","-13613.701","-8856.058","-7238.090"
"1744830079","-5333.722","-13624.728","-12678.504","-10588.318","-5562.007","-8732.229","-12709.647","-10068.864","-10644.197","-11286.587","-10914.356","-11915.714","-14242.679","-13415.366","-8739.978","-7126.033"
"1744830080","-5137.473","-13552.010","-12635.440","-10543.168","-5356.371","-8671.433","-12551.248","-10054.260","-10420.382","-11243.820","-11016.876","-11823.922","-14298.558","-13355.613","-8562.505","-6963.462"
"1744830081","-5093.962","-13497.621","-12614.578","-10523.945","-5306.751","-8708.537","-12474.507","-10025.203","-10371.506","-11211.038","-10932.982","-11884.272","-14185.607","-13520.420","-8595.586","-6941.855"
"1744830082","-5090.088","-13453.960","-12583.882","-10496.676","-5309.880","-8642.673","-12461.394","-9992.421","-10376.424","-11199.117","-10779.053","-11867.881","-13999.939","-13449.788","-8708.984","-6949.753"
"1744830083","-5059.540","-13444.573","-12543.052","-10463.595","-5309.135","-8557.439","-12400.895","-9949.803","-10332.316","-11162.311","-10729.730","-11736.900","-13941.526","-13193.488","-8659.959","-6894.618"
"1744830084","-5054.176","-13427.734","-12369.752","-10439.605","-5255.789","-8524.805","-12358.874","-9920.895","-10262.877","-11119.395","-10771.751","-11541.247","-13949.722","-13279.319","-8472.651","-6827.712"
"1744830085","-5065.650","-13386.011","-12170.523","-10420.233","-5269.498","-8508.116","-12326.241","-9919.554","-10210.276","-11090.934","-10685.623","-11636.168","-13846.606","-13372.451","-8483.231","-6776.005"
