"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744824447","-2347.976","-6387.979","-5864.203","-4253.387","-2058.446","-3253.669","-5442.649","-4806.966","-4383.028","-5099.624","-5136.132","-5138.516","-6606.877","-6347.895","-4120.767","-2461.374"
"1744824448","-2328.008","-6369.203","-5963.743","-4239.082","-1984.090","-3312.081","-5559.027","-4743.785","-4314.333","-5090.982","-5194.098","-5154.610","-6633.699","-6446.838","-4063.994","-2497.435"
"1744824449","-2267.957","-6473.064","-5969.405","-4295.260","-1838.505","-3451.258","-5642.474","-4518.181","-4554.540","-5088.300","-5228.221","-5240.291","-6860.346","-6335.527","-4087.389","-2430.826"
"1744824450","-2119.839","-6646.514","-5958.080","-4417.300","-1954.883","-3265.589","-5556.494","-4505.217","-4654.080","-5079.061","-5121.827","-5220.771","-6764.978","-6365.180","-4140.139","-2471.805"
"1744824451","-2093.911","-6706.715","-5988.330","-4499.406","-2044.737","-3268.421","-5464.405","-4708.022","-4489.273","-5073.249","-5163.550","-5160.570","-6591.827","-6454.736","-4078.150","-2503.544"
"1744824452","-2215.207","-6535.798","-5996.227","-4523.844","-2053.231","-3439.635","-5465.448","-4816.353","-4311.204","-5100.369","-5235.672","-5171.001","-6656.051","-6293.952","-3922.582","-2467.036"
"1744824453","-2285.987","-6401.539","-5978.346","-4423.857","-2031.177","-3388.673","-5454.272","-4670.769","-4315.078","-5103.797","-5155.057","-5195.588","-6791.204","-6190.836","-3978.312","-2482.980"
"1744824454","-2281.517","-6404.668","-5991.757","-4287.064","-2042.800","-3219.694","-5440.563","-4471.689","-4550.070","-5093.068","-5135.685","-5151.182","-6783.605","-6389.022","-4210.174","-2455.413"
"1744824455","-2288.520","-6590.635","-6005.615","-4253.089","-2073.050","-3308.952","-5491.376","-4583.895","-4656.613","-5209.148","-5131.066","-5199.760","-6659.031","-6436.110","-4096.925","-2429.336"
"1744824456","-2302.527","-6753.206","-5981.326","-4229.397","-2043.694","-3423.691","-5579.442","-4811.138","-4532.486","-5194.843","-5206.317","-5278.289","-6727.576","-6345.510","-4065.037","-2451.986"
"1744824457","-2324.730","-6627.738","-5857.646","-4381.835","-2028.346","-3268.421","-5595.088","-4739.910","-4313.588","-5135.089","-5180.091","-5223.602","-6799.549","-6282.330","-4139.692","-2504.736"
"1744824458","-2228.469","-6454.438","-5805.194","-4467.368","-2036.840","-3241.301","-5493.760","-4524.589","-4359.782","-5117.506","-5137.175","-5153.567","-6722.361","-6473.362","-4102.886","-2425.760"
"1744824459","-2032.220","-6365.180","-5912.185","-4446.357","-2067.983","-3407.300","-5445.033","-4488.230","-4542.172","-5120.635","-5179.346","-5191.863","-6651.580","-6452.799","-4094.541","-2386.272"
"1744824460","-2086.014","-6362.051","-5947.649","-4341.602","-2066.791","-3391.951","-5446.374","-4574.209","-4622.787","-5111.843","-5174.279","-5219.132","-6664.842","-6255.060","-4085.004","-2458.245"
"1744824461","-2209.842","-6502.420","-5939.603","-4253.238","-2059.191","-3296.435","-5450.547","-4769.415","-4592.091","-5104.691","-5138.218","-5160.868","-6840.676","-6225.705","-4008.859","-2495.199"
"1744824462","-2255.440","-6709.844","-5937.666","-4272.759","-2071.261","-3274.828","-5580.783","-4743.338","-4408.956","-5095.154","-5140.901","-5174.726","-6834.269","-6446.391","-4104.376","-2457.947"
"1744824463","-2254.248","-6692.111","-5954.653","-4384.369","-2055.019","-3274.381","-5611.330","-4535.615","-4338.771","-5103.350","-5279.034","-5282.760","-6668.419","-6386.638","-4103.333","-2472.699"
"1744824464","-2293.140","-6526.560","-5967.468","-4477.203","-2048.314","-3381.073","-5544.424","-4494.786","-4551.411","-5169.064","-5165.786","-5343.556","-6652.474","-6375.760","-4085.898","-2486.408"
"1744824465","-2275.407","-6352.961","-5957.186","-4460.067","-2037.734","-3448.278","-5473.197","-4685.223","-4627.854","-5183.667","-5137.920","-5177.408","-6819.367","-6479.323","-4104.525","-2486.855"
"1744824466","-2272.427","-6338.954","-5964.637","-4326.999","-2051.741","-3297.329","-5469.322","-4800.558","-4560.053","-5164.742","-5176.961","-5164.444","-6827.712","-6427.169","-4115.403","-2465.844"
"1744824467","-2309.233","-6558.448","-5981.475","-4220.009","-2039.820","-3255.904","-5600.005","-4773.885","-4363.656","-5132.854","-5143.881","-5203.784","-6665.736","-6193.221","-4111.230","-2405.494"
"1744824468","-2228.618","-6700.158","-5957.782","-4197.210","-2045.929","-3370.345","-5645.305","-4590.899","-4332.960","-5112.737","-5130.619","-5187.988","-6646.514","-6306.022","-4044.175","-2435.893"
"1744824469","-2072.453","-6742.626","-5927.831","-4289.150","-2044.737","-3463.924","-5548.149","-4484.802","-4579.276","-5106.628","-5169.511","-5162.209","-6860.793","-6449.521","-4089.475","-2488.196"
"1744824470","-2032.369","-6558.895","-5937.666","-4443.377","-2048.165","-3326.982","-5470.514","-4589.558","-4603.714","-5094.111","-5162.060","-5171.597","-6749.183","-6395.429","-4128.218","-2471.805"
"1744824471","-2156.347","-6424.040","-5954.504","-4467.815","-2043.694","-3257.394","-5479.157","-4761.368","-4515.499","-5113.930","-5152.076","-5209.148","-6628.633","-6350.279","-4104.227","-2475.530"
"1744824472","-2220.571","-6377.846","-5975.068","-4370.958","-2042.353","-3311.336","-5456.954","-4737.973","-4371.405","-5228.519","-5215.108","-5202.591","-6788.671","-6418.824","-4038.513","-2489.388"
"1744824473","-2201.796","-6523.728","-5968.213","-4253.238","-2040.267","-3283.918","-5445.033","-4578.233","-4265.755","-5302.727","-5256.981","-5222.261","-6863.922","-6424.785","-4019.588","-2496.094"
"1744824474","-2200.305","-6656.796","-5952.269","-4236.847","-2042.353","-3253.222","-5491.525","-4467.070","-4474.074","-5201.250","-5137.771","-5217.195","-6680.042","-6237.924","-4113.019","-2431.124"
"1744824475","-2209.097","-6724.447","-5937.070","-4380.196","-2049.208","-3449.321","-5624.741","-4658.103","-4571.974","-5149.990","-5155.802","-5170.852","-6640.851","-6287.843","-4118.085","-2461.225"
"1744824476","-2212.226","-6591.529","-5934.834","-4448.593","-2036.393","-3408.641","-5611.777","-4783.124","-4512.817","-5156.100","-5169.660","-5164.891","-6803.125","-6456.524","-4102.588","-2480.298"
"1744824477","-2232.790","-6423.295","-5946.755","-4461.557","-2038.181","-3262.013","-5520.135","-4631.728","-4550.517","-5140.156","-5148.351","-5302.280","-6811.619","-6405.860","-4123.449","-2469.420"
"1744824478","-2209.395","-6341.338","-5944.967","-4348.457","-2067.387","-3304.183","-5469.173","-4462.004","-4596.114","-5131.960","-5128.831","-5250.871","-6668.419","-6302.595","-4105.419","-2491.772"
"1744824479","-2211.332","-6502.867","-5923.361","-4224.032","-2043.843","-3286.898","-5492.568","-4538.596","-4570.782","-5124.211","-5161.762","-5132.854","-6659.031","-6295.741","-4100.204","-2496.243"
"1744824480","-2233.088","-6634.742","-5919.933","-4167.408","-2042.502","-3323.853","-5447.119","-4709.810","-4381.090","-5129.874","-5276.203","-5189.180","-6705.672","-6408.095","-4117.787","-2345.592"
"1744824481","-2203.435","-6716.698","-5920.678","-4336.536","-2054.572","-3469.884","-5462.021","-4767.179","-4289.448","-5116.910","-5196.780","-5210.936","-6864.518","-6459.057","-3970.563","-2304.614"
"1744824482","-2171.397","-6670.356","-5906.522","-4428.476","-2056.956","-3354.251","-5557.537","-4561.394","-4521.459","-5120.784","-5138.963","-5175.173","-6708.801","-6267.130","-4065.484","-2505.928"
"1744824483","-2179.593","-6397.367","-5879.700","-4449.040","-2054.423","-3263.503","-5633.384","-4445.761","-4560.947","-5111.545","-5199.462","-5166.531","-6646.514","-6233.603","-4121.810","-2548.099"
"1744824484","-2156.645","-6309.301","-5876.422","-4433.393","-2024.323","-3300.011","-5552.024","-4662.275","-4507.303","-5107.373","-5181.134","-5156.994","-6730.705","-6472.766","-4077.256","-2447.814"
"1744824485","-2145.916","-6436.259","-5892.217","-4403.889","-2021.044","-3294.498","-5506.873","-4782.677","-4508.495","-5103.946","-5160.570","-5209.446","-6861.687","-6431.043","-4120.171","-2450.943"
"1744824486","-2140.105","-6659.627","-5931.109","-4245.192","-2039.671","-3277.361","-5491.972","-4727.691","-4515.797","-5101.115","-5181.730","-5256.832","-6881.356","-6251.931","-4130.602","-2497.435"
"1744824487","-2146.214","-6686.002","-6076.992","-4192.889","-2052.635","-3428.608","-5495.995","-4682.839","-4544.258","-5096.942","-5197.823","-5169.362","-6653.070","-6340.742","-4117.787","-2514.422"
"1744824488","-2147.406","-6688.237","-6190.985","-4263.073","-2046.376","-3512.055","-5479.604","-4711.002","-4561.096","-5093.068","-5085.468","-5171.150","-6657.690","-6502.718","-4130.006","-2424.866"
"1744824489","-2141.446","-6719.977","-6062.388","-4392.862","-2056.807","-3311.634","-5492.270","-4630.387","-4547.685","-5105.138","-5148.649","-5185.604","-6831.288","-6330.609","-4151.314","-2367.795"
"1744824490","-2135.932","-6749.779","-5958.825","-4414.916","-2064.556","-3254.265","-5469.322","-4440.248","-4538.000","-5116.314","-5193.055","-5195.439","-6735.921","-6272.495","-4031.509","-2508.909"
"1744824491","-2115.965","-6494.820","-5930.513","-4424.304","-1956.075","-3332.794","-5462.617","-4548.579","-4519.522","-5099.475","-5137.920","-5178.601","-6653.368","-6475.449","-4021.525","-2523.512"
"1744824492","-2114.326","-6361.455","-5938.411","-4415.810","-1913.756","-3316.700","-5466.789","-4695.356","-4410.446","-5098.879","-5143.583","-5209.744","-6677.210","-6405.115","-4131.794","-2487.302"
"1744824493","-2113.134","-6431.937","-5926.788","-4411.936","-1976.341","-3247.559","-5511.791","-4723.668","-4367.828","-5105.585","-5156.845","-5198.866","-6696.433","-6245.077","-4138.350","-2461.821"
"1744824494","-2098.531","-6635.338","-5886.704","-4422.665","-2036.393","-3354.251","-5538.464","-4668.236","-4493.445","-5107.671","-5147.010","-5202.740","-6772.727","-6294.698","-4099.905","-2483.279"
"1744824495","-2096.593","-6677.806","-5969.703","-4413.426","-2047.122","-3460.944","-5482.286","-4671.961","-4507.899","-5107.075","-5178.005","-5207.509","-6766.021","-6475.151","-4037.470","-2461.672"
"1744824496","-2100.170","-6682.277","-6129.146","-4436.225","-2037.287","-3350.675","-5471.110","-4694.909","-4478.246","-5111.247","-5177.706","-5204.678","-6671.101","-6328.970","-4133.731","-2501.309"
"1744824497","-2234.429","-6694.645","-6234.795","-4444.867","-2058.893","-3279.597","-5504.340","-4695.356","-4493.296","-5103.797","-5143.881","-5233.437","-6675.720","-6234.050","-4128.963","-2486.855"
"1744824498","-2432.466","-6707.311","-6119.311","-4281.402","-2072.155","-3338.158","-5591.810","-4729.331","-4519.671","-5123.466","-5168.468","-5197.376","-6819.069","-6454.885","-4039.109","-2337.247"
"1744824499","-2292.842","-6672.591","-5955.994","-4173.070","-2081.692","-3293.753","-5604.029","-4742.742","-4491.210","-5121.827","-5172.193","-5150.437","-6735.027","-6499.588","-3986.061","-2361.238"
"1744824500","-2166.927","-6471.276","-5949.140","-4283.637","-2021.641","-3262.609","-5536.973","-4572.272","-4494.041","-5117.953","-5165.637","-5149.394","-6643.832","-6310.940","-4104.227","-2499.968"
"1744824501","-2158.135","-6432.384","-5953.461","-4387.945","-1931.041","-3297.180","-5531.013","-4431.456","-4554.689","-5117.059","-5162.954","-5192.310","-6740.093","-6208.271","-4151.314","-2512.038"
"1744824502","-2177.656","-6621.778","-5911.738","-4435.629","-2020.150","-3489.554","-5545.616","-4605.800","-4585.385","-5122.423","-5171.895","-5168.617","-6748.140","-6454.736","-4096.031","-2461.821"
"1744824503","-2157.986","-6676.018","-6026.328","-4415.661","-2055.317","-3341.436","-5522.668","-4719.496","-4535.168","-5122.125","-5170.107","-5167.574","-6664.246","-6404.817","-4134.625","-2502.352"
"1744824504","-2146.512","-6700.903","-6244.630","-4414.916","-2048.761","-3293.753","-5509.257","-4689.246","-4535.168","-5129.576","-5153.865","-5142.838","-6737.113","-6216.168","-4170.686","-2509.356"
"1744824505","-2146.363","-6691.217","-6205.589","-4415.959","-2020.448","-3362.447","-5497.187","-4680.753","-4544.258","-5133.450","-5166.829","-5138.814","-6864.369","-6324.649","-4093.647","-2390.146"
"1744824506","-2132.803","-6720.871","-6044.805","-4414.320","-2045.482","-3304.780","-5501.211","-4698.336","-4557.222","-5133.003","-5173.385","-5202.591","-6742.924","-6485.730","-3990.829","-2298.653"
"1744824507","-2265.871","-6654.561","-5948.842","-4431.605","-2058.893","-3307.313","-5504.191","-4725.605","-4565.418","-5128.086","-5169.660","-5208.999","-6630.570","-6368.309","-4071.146","-2463.907"
"1744824508","-2514.720","-6436.706","-5960.166","-4438.460","-2061.725","-3313.869","-5490.780","-4730.523","-4560.500","-5094.111","-5159.527","-5150.884","-6679.595","-6195.903","-4143.119","-2543.479"
"1744824509","-2485.812","-6327.778","-5949.885","-4446.805","-2073.348","-3288.686","-5461.723","-4677.176","-4549.325","-4970.431","-5161.762","-5151.331","-6666.631","-6390.959","-4087.687","-2454.370"
"1744824510","-2244.115","-6568.134","-5917.549","-4438.609","-1925.528","-3307.015","-5462.766","-4519.522","-4570.931","-5013.943","-5161.017","-5151.927","-6722.808","-6463.081","-4037.321","-2448.857"
"1744824511","-2236.068","-6682.873","-5912.036","-4425.347","-1956.671","-3407.300","-5482.733","-4554.987","-4588.068","-5080.402","-5171.746","-5183.071","-6865.561","-6227.046","-4118.234","-2496.392"
"1744824512","-2252.012","-6705.374","-6067.604","-4424.155","-2053.529","-3329.664","-5478.859","-4713.833","-4594.922","-5081.892","-5148.053","-5244.613","-6798.804","-6190.538","-4157.722","-2520.382"
"1744824513","-2247.393","-6715.506","-6227.195","-4459.321","-2050.400","-3271.252","-5486.310","-4780.740","-4533.827","-5074.590","-5161.911","-5199.760","-6645.620","-6379.783","-4045.665","-2472.550"
"1744824514","-2228.469","-6748.438","-6228.536","-4480.034","-2045.631","-3276.914","-5479.753","-4744.977","-4423.708","-5080.700","-5169.213","-5194.098","-6683.022","-6468.147","-3998.131","-2292.097"
"1744824515","-2242.774","-6772.280","-6032.437","-4411.191","-2029.538","-3309.399","-5457.550","-4649.460","-4535.317","-5087.405","-5164.146","-5225.688","-6667.525","-6266.981","-4140.139","-2353.340"
"1744824516","-2261.996","-6614.774","-5994.588","-4298.687","-2011.210","-3402.382","-5457.848","-4631.132","-4606.247","-5075.932","-5126.446","-5197.227","-6785.840","-6268.919","-4086.345","-2521.127"
"1744824517","-2268.106","-6467.253","-6001.741","-4214.346","-2009.273","-3372.580","-5440.414","-4765.689","-4571.974","-5089.939","-5109.608","-5160.421","-6765.127","-6455.779","-4094.541","-2527.237"
"1744824518","-2258.271","-6412.715","-5981.475","-4389.882","-2052.784","-3265.142","-5466.044","-4802.048","-4459.023","-5102.754","-5159.974","-5181.432","-6638.765","-6428.957","-4121.661","-2449.453"
"1744824519","-2270.788","-6576.180","-5963.594","-4488.826","-2028.644","-3276.467","-5457.848","-4647.970","-4319.847","-5097.091","-5125.403","-5173.385","-6650.984","-6281.286","-4106.313","-2451.837"
"1744824520","-2271.831","-6725.639","-5964.488","-4518.330","-2032.220","-3339.648","-5425.513","-4471.242","-4464.984","-5088.598","-5121.976","-5142.093","-6739.944","-6242.543","-4100.502","-2487.004"
"1744824521","-2270.937","-6759.912","-5967.170","-4496.127","-2031.475","-3283.024","-5542.189","-4601.330","-4619.956","-5083.382","-5137.026","-5194.992","-6704.777","-6447.285","-4014.969","-2507.418"
"1744824522","-2283.901","-6759.167","-5964.786","-4438.460","-2041.608","-3245.771","-5607.456","-4795.045","-4593.432","-5101.562","-5203.933","-5228.668","-6649.047","-6381.124","-4099.905","-2388.805"
"1744824523","-2297.610","-6487.668","-5948.842","-4369.169","-2019.256","-3444.552","-5488.396","-4785.955","-4598.200","-5085.617","-5120.337","-5169.958","-6855.875","-6257.594","-4114.360","-2367.944"
"1744824524","-2316.386","-6365.031","-5944.669","-4452.616","-2005.696","-3500.581","-5452.633","-4654.676","-4624.426","-5087.405","-5141.199","-5176.812","-6716.698","-6445.795","-4066.825","-2512.187"
"1744824525","-2340.525","-6363.988","-5974.174","-4535.764","-2038.777","-3352.016","-5459.338","-4541.278","-4492.700","-5093.217","-5144.775","-5181.432","-6584.525","-6464.720","-4091.263","-2501.309"
"1744824526","-2365.708","-6639.957","-6033.480","-4433.692","-2026.707","-3267.527","-5426.556","-4537.702","-4347.563","-5200.356","-5150.884","-5151.778","-6689.429","-6270.260","-4108.995","-2459.884"
"1744824527","-2226.233","-6748.587","-6024.241","-4312.992","-2009.422","-3335.774","-5463.660","-4738.420","-4340.261","-5204.082","-5215.555","-5186.051","-6845.444","-6224.960","-4087.538","-2472.401"
"1744824528","-2081.394","-6629.676","-6026.626","-4230.589","-2007.633","-3308.207","-5626.380","-4824.996","-4572.421","-5144.030","-5215.704","-5354.583","-6653.965","-6456.822","-3989.190","-2477.914"
"1744824529","-2181.977","-6455.779","-6053.895","-4339.516","-2035.350","-3282.428","-5640.835","-4621.595","-4640.520","-5117.953","-5124.360","-5212.873","-6630.123","-6409.287","-4094.690","-2450.645"
"1744824530","-2310.574","-6365.180","-6050.467","-4464.090","-2028.048","-3250.390","-5545.020","-4512.519","-4602.522","-5114.377","-5151.033","-5097.836","-6783.009","-6249.994","-4108.846","-2461.523"
"1744824531","-2349.168","-6521.493","-6019.026","-4537.702","-2027.154","-3426.969","-5472.451","-4716.665","-4445.314","-5099.326","-5157.888","-5261.600","-6817.579","-6397.814","-4061.013","-2482.235"
"1744824532","-2326.071","-6688.386","-6014.109","-4554.987","-2039.075","-3469.586","-5474.389","-4853.606","-4338.026","-5106.330","-5148.947","-5286.038","-6669.164","-6492.436","-4098.415","-2492.964"
"1744824533","-2356.619","-6772.876","-6026.626","-4472.136","-2030.730","-3324.896","-5469.471","-4780.889","-4359.782","-5096.644","-5126.446","-5166.233","-6636.083","-6379.485","-4130.304","-2462.268"
"1744824534","-2348.870","-6629.825","-6040.335","-4314.631","-2039.522","-3247.708","-5441.308","-4553.497","-4584.789","-5092.323","-5183.369","-5141.944","-6830.543","-6192.476","-4113.317","-2346.784"
"1744824535","-2365.261","-6470.680","-6048.679","-4273.057","-2044.588","-3281.981","-5458.891","-4504.174","-4660.636","-5088.151","-5270.541","-5206.615","-6801.337","-6338.954","-4088.283","-2420.694"
"1744824536","-2178.103","-6401.390","-6037.354","-4321.933","-2020.597","-3389.120","-5599.558","-4684.329","-4517.138","-5155.057","-5138.367","-5224.645","-6620.586","-6432.682","-4141.480","-2492.219"
"1744824537","-2072.006","-6484.687","-6044.954","-4456.192","-2046.674","-3360.808","-5611.330","-4824.400","-4321.933","-5224.645","-5122.125","-5158.037","-6728.917","-6380.379","-4041.344","-2436.042"
"1744824538","-2120.286","-6668.270","-6056.130","-4536.510","-2052.933","-3256.202","-5521.923","-4732.013","-4329.681","-5167.425","-5170.107","-5224.645","-6866.753","-6443.560","-3908.277","-2456.605"
"1744824539","-2312.660","-6664.991","-5972.832","-4506.558","-2036.840","-3306.568","-5470.365","-4577.190","-4533.827","-5133.599","-5171.895","-5204.678","-6773.621","-6430.894","-4020.929","-2481.937"
"1744824540","-2330.244","-6500.930","-5780.160","-4361.272","-2050.400","-3442.019","-5464.405","-4518.479","-4662.126","-5124.509","-5138.516","-5164.593","-6648.004","-6220.788","-4236.847","-2469.271"
"1744824541","-2342.016","-6393.343","-5682.856","-4285.127","-2044.290","-3420.264","-5449.802","-4641.265","-4545.003","-5112.737","-5121.082","-5198.568","-6739.646","-6272.048","-4069.656","-2454.221"
"1744824542","-2377.927","-6367.862","-5846.620","-4255.772","-2039.224","-3285.408","-5544.126","-4818.588","-4335.046","-5097.389","-5269.498","-5309.433","-6788.820","-6464.124","-4000.664","-2474.785"
"1744824543","-2376.884","-6508.231","-5940.944","-4267.693","-2044.141","-3294.051","-5641.878","-4667.193","-4353.076","-5103.648","-5233.139","-5230.010","-6653.666","-6416.887","-4157.424","-2497.286"
"1744824544","-2112.985","-6726.533","-5943.924","-4431.903","-2030.730","-3257.394","-5544.424","-4489.720","-4615.784","-5092.770","-5116.165","-5179.197","-6701.946","-6284.118","-4100.949","-2480.447"
"1744824545","-2013.743","-6688.386","-5955.547","-4494.339","-2038.777","-3284.067","-5475.134","-4484.653","-4675.686","-5103.052","-5180.538","-5201.995","-6861.687","-6382.465","-4076.958","-2464.950"
"1744824546","-2052.635","-6515.384","-5970.597","-4536.510","-2032.369","-3449.917","-5472.749","-4586.428","-4542.172","-5115.867","-5193.502","-5242.229","-6806.850","-6484.240","-4111.081","-2465.695"
"1744824547","-2248.287","-6395.280","-5980.581","-4394.501","-2055.019","-3405.511","-5497.932","-4769.713","-4308.820","-5251.169","-5141.348","-5186.796","-6642.789","-6297.678","-4114.360","-2483.875"
"1744824548","-2290.010","-6377.548","-5992.949","-4279.464","-2037.436","-3277.510","-5494.058","-4681.498","-4376.769","-5244.613","-5154.759","-5177.259","-6738.603","-6281.883","-4111.528","-2470.762"
"1744824549","-2276.599","-6392.598","-6005.913","-4225.075","-2031.624","-3272.444","-5529.821","-4499.257","-4611.760","-5155.802","-5142.838","-5180.836","-6840.527","-6492.436","-4126.281","-2477.467"
"1744824550","-2289.861","-6672.889","-6012.172","-4262.775","-2037.734","-3303.289","-5541.444","-4530.698","-4611.164","-5137.175","-5159.676","-5168.319","-6686.896","-6356.090","-4003.942","-2492.219"
"1744824551","-2348.572","-6769.001","-6005.913","-4370.064","-2041.757","-3250.390","-5491.674","-4718.602","-4479.587","-5142.093","-5121.529","-5147.159","-6648.004","-6197.691","-4012.287","-2404.749"
"1744824552","-2348.423","-6598.979","-5981.922","-4502.982","-2034.456","-3409.684","-5465.299","-4822.314","-4330.575","-5134.046","-5131.960","-5165.637","-6663.054","-6335.527","-4112.273","-2337.843"
"1744824553","-2176.315","-6440.431","-5994.886","-4484.802","-2049.059","-3512.204","-5499.125","-4709.363","-4433.095","-5125.701","-5154.759","-5334.169","-6856.769","-6498.843","-4112.720","-2478.808"
"1744824554","-2047.420","-6381.422","-6005.615","-4361.272","-2021.343","-3391.653","-5616.844","-4507.154","-4630.536","-5104.542","-5251.169","-5268.753","-6792.545","-6310.344","-4088.581","-2520.531"
"1744824555","-2099.425","-6361.604","-5882.233","-4251.897","-2032.816","-3291.070","-5605.668","-4519.075","-4607.886","-5110.651","-5206.317","-5147.755","-6637.126","-6271.601","-4120.469","-2434.254"
"1744824556","-2233.237","-6509.125","-5707.145","-4232.079","-2046.824","-3319.532","-5521.774","-4645.437","-4369.617","-5114.973","-5093.217","-5188.584","-6767.213","-6502.271","-4117.340","-2492.219"
"1744824557","-2273.917","-6682.575","-5740.076","-4293.621","-2036.095","-3324.002","-5508.959","-4767.776","-4302.114","-5106.777","-5196.333","-5178.601","-6769.449","-6345.958","-4102.588","-2485.365"
"1744824558","-2259.761","-6657.243","-5902.648","-4447.997","-2028.197","-3318.191","-5496.889","-4667.044","-4461.408","-5104.542","-5195.439","-5131.364","-6663.203","-6198.585","-4029.274","-2503.395"
"1744824559","-2288.371","-6480.664","-5934.089","-4485.399","-2010.912","-3289.431","-5482.584","-4505.813","-4606.694","-5101.711","-5136.132","-5158.335","-6665.438","-6381.273","-4052.520","-2507.269"
"1744824560","-2331.436","-6345.659","-5913.675","-4359.633","-2034.158","-3307.462","-5451.888","-4447.997","-4612.058","-5099.326","-5138.367","-5289.912","-6846.040","-6472.170","-4140.437","-2407.283"
"1744824561","-2253.205","-6367.862","-5923.808","-4263.222","-2037.734","-3445.745","-5464.852","-4595.667","-4443.675","-5104.393","-5157.590","-5242.378","-6799.102","-6304.681","-4115.105","-2388.805"
"1744824562","-2062.768","-6543.994","-5934.238","-4217.774","-2036.095","-3490.150","-5486.161","-4751.235","-4264.414","-5103.946","-5128.086","-5148.500","-6680.191","-6331.652","-4094.541","-2499.670"
"1744824563","-2022.684","-6715.506","-5937.070","-4337.430","-2045.333","-3289.282","-5521.476","-4718.602","-4420.280","-5105.585","-5268.902","-5188.882","-6678.104","-6500.334","-4118.532","-2515.614"
"1744824564","-2144.575","-6619.245","-5940.348","-4417.747","-2049.804","-3244.579","-5486.906","-4509.985","-4603.118","-5102.456","-5240.738","-5184.710","-6648.004","-6307.960","-4075.021","-2447.516"
"1744824565","-2223.849","-6451.607","-5954.057","-4472.286","-2061.874","-3312.230","-5465.895","-4452.467","-4580.915","-5103.350","-5134.344","-5152.225","-6800.294","-6208.420","-4040.003","-2429.485"
"1744824566","-2210.587","-6347.895","-5964.190","-4387.945","-2047.569","-3281.236","-5457.401","-4592.985","-4553.348","-5108.118","-5165.935","-5172.193","-6865.263","-6321.669","-4097.670","-2464.503"
"1744824567","-2220.869","-6483.495","-5954.206","-4270.375","-2026.111","-3272.593","-5537.570","-4777.610","-4427.284","-5107.075","-5185.902","-5166.978","-6710.440","-6484.538","-4138.201","-2538.115"
"1744824568","-2246.201","-6708.205","-5968.362","-4225.671","-1975.447","-3433.377","-5657.226","-4693.568","-4345.328","-5109.161","-5180.538","-5188.733","-6675.422","-6325.096","-4043.579","-2419.949"
"1744824569","-2243.668","-6744.713","-5949.289","-4331.470","-2021.343","-3342.628","-5593.300","-4484.802","-4567.504","-5111.247","-5158.633","-5192.757","-6769.001","-6233.752","-4045.963","-2362.281"
"1744824570","-2233.535","-6597.936","-5936.474","-4433.990","-2061.874","-3270.507","-5516.410","-4489.869","-4604.012","-5115.420","-5181.432","-5157.590","-6738.603","-6435.961","-4147.291","-2512.187"
"1744824571","-2237.111","-6373.227","-5962.849","-4333.854","-2046.078","-3322.214","-5516.708","-4650.950","-4563.630","-5109.012","-5215.406","-5171.001","-6628.335","-6487.072","-4136.562","-2532.899"
"1744824572","-2258.122","-6344.616","-5964.190","-4222.840","-2048.612","-3430.545","-5519.390","-4759.878","-4447.103","-5112.290","-5139.112","-5161.464","-6693.751","-6274.879","-4091.561","-2474.487"
"1744824573","-2202.243","-6503.016","-5941.242","-4204.363","-2067.238","-3346.652","-5542.040","-4704.446","-4261.732","-5121.529","-5021.244","-5169.511","-6868.094","-6276.071","-4007.965","-2457.947"
"1744824574","-2019.703","-6687.939","-5936.623","-4348.755","-2084.672","-3254.116","-5518.347","-4485.250","-4436.970","-5117.357","-5134.642","-5271.137","-6758.422","-6502.867","-4114.211","-2488.792"
"1744824575","-2032.518","-6716.102","-5932.450","-4426.390","-2025.217","-3311.187","-5507.618","-4476.309","-4606.843","-5127.937","-5193.055","-5184.412","-6631.613","-6306.022","-4156.381","-2514.571"
"1744824576","-2144.724","-6512.851","-5939.305","-4470.795","-1875.013","-3384.650","-5524.009","-4675.984","-4539.490","-5127.341","-5137.473","-5178.750","-6694.198","-6234.646","-4075.766","-2444.834"
"1744824577","-2152.622","-6365.329","-5955.696","-4477.352","-1930.743","-3302.097","-5509.555","-4749.447","-4540.384","-5128.384","-5142.838","-5171.597","-6676.614","-6474.257","-3982.633","-2307.892"
"1744824578","-2141.893","-6329.268","-5943.477","-4363.805","-2033.859","-3306.866","-5513.281","-4696.250","-4575.253","-5132.258","-5165.935","-5161.762","-6672.144","-6454.289","-4118.383","-2327.263"
"1744824579","-2142.489","-6575.435","-5962.104","-4175.156","-2056.509","-3301.054","-5491.972","-4534.870","-4581.064","-5141.497","-5150.735","-5213.022","-6818.771","-6281.286","-4157.424","-2505.034"
