"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1745592107","-4460.812","-11378.527","-10381.788","-8118.451","-4564.971","-6508.976","-9951.144","-8543.730","-8142.889","-9365.082","-9224.713","-10654.628","-12018.681","-11758.804","-7276.535","-4961.193"
"1745592108","-4454.702","-11283.010","-10382.980","-8120.835","-4557.967","-6609.112","-9951.741","-8542.687","-8292.645","-9368.807","-9132.773","-10654.032","-11924.654","-11769.831","-7222.444","-4956.424"
"1745592109","-4449.934","-11247.993","-10595.024","-8167.475","-4584.342","-6702.244","-9981.096","-8529.425","-8269.399","-9364.188","-9090.155","-10801.256","-11944.324","-11970.550","-7213.652","-5098.283"
"1745592110","-4452.765","-11235.029","-10700.226","-8264.184","-4463.494","-6559.044","-9963.959","-8441.806","-8055.121","-9357.780","-9127.408","-10760.427","-11917.651","-11884.570","-7238.686","-5194.247"
"1745592111","-4444.271","-11374.950","-10731.667","-8356.720","-4366.487","-6465.018","-9957.105","-8292.794","-8036.047","-9362.251","-9146.184","-10607.541","-11958.182","-11755.973","-7246.435","-5103.797"
"1745592112","-4425.794","-11569.411","-10556.728","-8255.094","-4485.548","-6572.604","-9941.459","-8383.691","-8252.263","-9364.933","-9129.643","-10683.835","-12033.433","-11831.075","-7238.686","-4945.546"
"1745592113","-4422.963","-11628.717","-10428.280","-8139.759","-4591.048","-6671.250","-9933.859","-8504.391","-8378.029","-9366.274","-9084.344","-10840.893","-11935.830","-11741.519","-7242.560","-4946.589"
"1745592114","-4430.860","-11513.531","-10368.824","-8089.244","-4601.330","-6621.033","-9959.042","-8512.586","-8287.132","-9364.933","-9192.526","-10847.598","-11915.565","-11742.413","-7239.729","-4990.250"
"1745592115","-4405.230","-11283.904","-10489.672","-8065.104","-4579.276","-6450.862","-9955.466","-8504.242","-8061.230","-9355.247","-9206.235","-10693.371","-11900.812","-11786.669","-7173.270","-5154.163"
"1745592116","-4386.902","-11218.190","-10640.621","-8141.100","-4544.705","-6477.833","-9938.478","-8490.235","-8012.056","-9350.181","-9090.304","-10649.711","-11987.239","-11723.340","-7074.028","-5163.848"
"1745592117","-4374.236","-11343.956","-10684.431","-8317.232","-4367.828","-6655.008","-9958.595","-8521.080","-8199.364","-9348.989","-9090.006","-10683.984","-12114.048","-11737.794","-7218.868","-5004.704"
"1745592118","-4378.110","-11522.025","-10599.643","-8376.092","-4357.994","-6676.167","-9959.489","-8482.337","-8313.805","-9353.906","-9160.489","-10799.915","-11998.266","-11750.907","-7211.715","-4945.099"
"1745592119","-4363.358","-11611.134","-10466.576","-8389.056","-4500.151","-6524.771","-9951.293","-8334.219","-8251.369","-9345.710","-9110.123","-10710.210","-11900.216","-11848.211","-7190.257","-5072.504"
"1745592120","-4514.307","-11497.289","-10362.864","-8192.062","-4577.041","-6468.296","-9936.243","-8398.294","-8089.542","-9339.750","-9072.423","-10604.560","-11931.956","-11939.108","-7200.241","-5173.981"
"1745592121","-4657.656","-11326.224","-10438.561","-8090.436","-4558.116","-6644.279","-9938.180","-8492.768","-8003.116","-9336.919","-9102.076","-10619.015","-11891.276","-11816.323","-7204.413","-5132.109"
"1745592122","-4693.568","-11217.594","-10589.808","-8085.966","-4549.176","-6684.959","-9956.658","-8513.480","-8075.535","-9337.664","-9145.588","-10818.094","-12038.499","-11724.532","-7216.632","-4952.103"
"1745592123","-4506.260","-11310.130","-10693.073","-8211.285","-4607.588","-6478.578","-9936.243","-8480.102","-8288.324","-9339.452","-9142.607","-10795.593","-12051.463","-11763.573","-7326.007","-4944.503"
"1745592124","-4433.244","-11486.411","-10727.495","-8311.719","-4532.337","-6462.485","-9931.177","-8481.294","-8322.448","-9338.558","-9085.834","-10651.499","-11922.419","-11718.273","-7226.020","-5090.088"
"1745592125","-4432.648","-11611.432","-10627.359","-8337.647","-4339.367","-6591.678","-9938.031","-8495.897","-8283.406","-9322.912","-9135.902","-10600.686","-11851.788","-11739.731","-7203.817","-5129.576"
"1745592126","-4423.708","-11591.166","-10468.364","-8249.432","-4365.593","-6660.968","-9933.114","-8499.324","-8159.280","-9323.955","-9272.397","-10698.438","-11928.678","-11874.139","-7238.388","-5007.684"
"1745592127","-4403.740","-11410.564","-10367.185","-8135.736","-4497.468","-6578.863","-9926.409","-8491.278","-8041.710","-9322.464","-9192.526","-10814.071","-12077.689","-11941.046","-7213.503","-4931.241"
"1745592128","-4435.331","-11219.382","-10501.295","-8092.076","-4559.755","-6433.576","-9935.498","-8495.897","-8092.374","-9314.269","-9028.912","-10804.236","-12090.504","-11729.300","-7230.937","-4990.995"
"1745592129","-4592.389","-11279.732","-10650.456","-8192.509","-4554.093","-6545.335","-9931.326","-8469.969","-8311.272","-9312.034","-9108.186","-10699.183","-11927.336","-11726.320","-7206.649","-5114.526"
"1745592130","-4713.386","-11466.891","-10697.842","-8299.202","-4541.427","-6673.485","-9905.398","-8509.606","-8340.627","-9302.199","-9097.755","-10628.402","-11868.328","-11768.341","-7191.151","-5131.513"
"1745592131","-4555.732","-11612.773","-10709.614","-8348.972","-4571.229","-6513.298","-9903.461","-8478.016","-8254.945","-9305.626","-9108.484","-10774.434","-11913.329","-11666.566","-7220.507","-5028.099"
"1745592132","-4449.487","-11640.936","-10628.700","-8312.762","-4572.272","-6427.318","-9930.879","-8286.983","-8068.532","-9306.818","-9231.120","-10802.746","-12047.738","-11835.992","-7172.078","-4931.837"
"1745592133","-4449.040","-11437.386","-10410.994","-8196.980","-4372.597","-6615.967","-10040.402","-8299.947","-8053.780","-9305.775","-9163.618","-10758.638","-12094.080","-11935.830","-7183.552","-4936.159"
"1745592134","-4451.424","-11283.159","-10382.980","-8160.919","-4397.035","-6665.438","-10043.681","-8448.958","-8195.937","-9345.710","-9051.114","-10663.867","-11984.706","-11771.917","-7198.900","-5062.371"
"1745592135","-4420.131","-11248.291","-10532.588","-8220.822","-4514.605","-6544.143","-9962.618","-8537.024","-8344.948","-9368.062","-9059.906","-10729.134","-11864.156","-11713.356","-7171.482","-5143.583"
"1745592136","-4433.841","-11491.477","-10693.967","-8329.153","-4554.987","-6419.569","-9923.130","-8514.673","-8320.063","-9349.138","-9181.201","-10859.221","-11932.105","-11919.141","-7174.313","-5063.117"
"1745592137","-4579.872","-11601.746","-10704.845","-8377.433","-4556.477","-6584.823","-9897.649","-8512.288","-8106.083","-9334.534","-9162.426","-10711.998","-12084.693","-11846.870","-7197.559","-4913.211"
"1745592138","-4732.162","-11643.022","-10714.829","-8308.440","-4539.788","-6665.140","-9898.543","-8547.753","-8028.746","-9368.807","-9058.267","-10621.697","-12036.711","-11668.950","-7178.634","-4968.494"
"1745592139","-4681.647","-11535.138","-10673.106","-8146.167","-4566.014","-6509.423","-9971.112","-8566.529","-8171.797","-9372.979","-9146.780","-10743.588","-11880.398","-11742.413","-7280.260","-5135.983"
"1745592140","-4553.199","-11357.218","-10522.604","-8081.198","-4583.150","-6433.129","-10057.539","-8570.850","-8331.835","-9350.479","-9257.495","-10840.297","-11864.901","-11723.936","-7291.734","-5126.595"
"1745592141","-4511.923","-11221.468","-10389.537","-8220.524","-4415.959","-6640.255","-10000.765","-8572.042","-8365.661","-9333.342","-9168.983","-10820.776","-11957.586","-11728.853","-7196.814","-5095.750"
"1745592142","-4524.589","-11274.815","-10452.420","-8365.512","-4433.095","-6645.769","-9918.213","-8574.128","-8177.012","-9336.174","-9039.938","-10663.718","-12099.147","-11948.198","-7177.591","-4936.904"
"1745592143","-4504.174","-11459.887","-10618.269","-8424.222","-4515.648","-6550.401","-9896.457","-8569.360","-8045.435","-9395.927","-9110.421","-10638.982","-12033.582","-11808.425","-7202.178","-4961.640"
"1745592144","-4485.697","-11652.261","-10747.910","-8354.187","-4546.344","-6407.946","-9890.795","-8379.519","-8165.240","-9407.252","-9246.171","-10791.719","-11898.130","-11687.577","-7187.277","-5144.179"
"1745592145","-4494.041","-11599.660","-10759.085","-8234.531","-4553.348","-6568.879","-9935.498","-8368.045","-8355.677","-9351.224","-9112.954","-10836.422","-12020.469","-11829.436","-7201.880","-5142.242"
"1745592146","-4489.422","-11422.485","-10630.786","-8153.021","-4523.396","-6678.104","-10023.862","-8511.841","-8388.758","-9325.147","-9041.131","-10831.654","-12140.870","-11960.268","-7227.361","-5041.063"
"1745592147","-4471.391","-11280.626","-10435.879","-8146.465","-4554.093","-6639.957","-10044.575","-8584.410","-8206.367","-9360.015","-9099.841","-10693.371","-12068.897","-11818.558","-7222.295","-4906.803"
"1745592148","-4485.101","-11240.393","-10395.944","-8272.082","-4577.041","-6578.416","-9955.913","-8580.983","-8062.720","-9375.811","-9166.896","-10615.140","-11862.069","-11679.679","-7185.191","-4942.566"
"1745592149","-4515.052","-11436.492","-10492.206","-8462.518","-4545.599","-6455.034","-9900.928","-8458.048","-8106.232","-9353.906","-9188.801","-10741.949","-11880.994","-11771.023","-7161.498","-5107.671"
"1745592150","-4573.315","-11605.918","-10641.068","-8443.892","-4567.206","-6489.158","-9899.139","-8304.864","-8251.071","-9349.436","-9065.270","-10792.166","-12030.602","-11918.843","-7264.912","-5115.867"
"1745592151","-4736.334","-11669.844","-10732.263","-8293.390","-4580.319","-6631.315","-9921.789","-8434.355","-8254.647","-9343.177","-9077.787","-10807.067","-12117.177","-11786.669","-7300.079","-5031.824"
"1745592152","-4693.121","-11437.535","-10624.379","-8165.389","-4482.269","-6615.520","-10039.061","-8597.523","-8082.688","-9325.892","-9154.379","-10760.427","-12052.357","-11693.686","-7164.627","-4938.692"
"1745592153","-4593.730","-11313.707","-10480.881","-8163.303","-4442.185","-6436.110","-10051.429","-8620.322","-8071.363","-9322.166","-9244.382","-10655.522","-11857.152","-11772.215","-7189.810","-5047.619"
"1745592154","-4587.322","-11281.073","-10416.806","-8181.036","-4493.594","-6419.867","-9964.854","-8561.015","-8193.552","-9377.301","-9170.026","-10623.932","-11845.380","-11769.086","-7210.374","-5140.603"
"1745592155","-4607.141","-11259.764","-10429.919","-8221.865","-4545.897","-6650.388","-9944.737","-8380.413","-8397.847","-9513.348","-9039.789","-10737.181","-11950.880","-11935.234","-7208.139","-5108.118"
"1745592156","-4620.403","-11262.596","-10572.523","-8241.981","-4558.861","-6668.866","-9919.703","-8421.987","-8294.135","-9477.586","-9127.408","-10842.383","-12093.782","-11842.251","-7188.469","-4969.686"
"1745592157","-4604.310","-11491.328","-10738.522","-8299.649","-4555.583","-6466.210","-9893.179","-8613.914","-8137.524","-9391.904","-9158.850","-10756.999","-12042.820","-11701.733","-7181.764","-4931.241"
"1745592158","-4608.929","-11635.274","-10678.023","-8292.496","-4564.226","-6423.146","-9911.954","-8615.106","-8132.458","-9368.807","-9162.724","-10614.097","-11885.613","-11771.023","-7230.192","-5111.247"
"1745592159","-4600.585","-11555.701","-10535.717","-8252.114","-4572.719","-6575.733","-9999.573","-8467.138","-8154.213","-9360.015","-9085.536","-10704.100","-11862.516","-11755.228","-7232.726","-5151.033"
"1745592160","-4531.890","-11356.622","-10441.095","-8205.622","-4620.403","-6680.638","-10075.569","-8338.392","-8138.120","-9357.184","-9072.125","-10842.830","-11984.110","-11865.795","-7206.947","-5121.082"
"1745592161","-4395.247","-11315.942","-10422.766","-8190.572","-4540.831","-6538.033","-10001.361","-8375.347","-8106.977","-9358.376","-9164.959","-10798.424","-12126.863","-11859.536","-7200.241","-4956.722"
"1745592162","-4412.383","-11306.256","-10409.355","-8181.185","-4402.399","-6450.415","-9945.929","-8571.744","-8110.851","-9346.008","-9258.687","-10608.286","-12031.496","-11713.058","-7193.536","-4934.371"
"1745592163","-4543.215","-11279.732","-10418.743","-8340.031","-4384.965","-6641.299","-9942.949","-8623.302","-8109.659","-9336.770","-9089.559","-10707.378","-11883.229","-11760.741","-7185.042","-5125.105"
"1745592164","-4565.120","-11258.125","-10553.151","-8420.497","-4520.863","-6704.181","-9931.177","-8454.770","-8087.456","-9319.186","-9077.787","-10839.701","-11869.818","-11845.678","-7229.745","-5151.331"
"1745592165","-4562.885","-11242.032","-10735.542","-8301.139","-4592.389","-6485.730","-9922.683","-8313.954","-8074.492","-9326.339","-9118.319","-10769.814","-12003.630","-11892.170","-7371.008","-5009.621"
"1745592166","-4570.782","-11222.363","-10636.598","-8221.567","-4583.597","-6465.763","-9940.118","-8326.173","-8125.007","-9326.935","-9111.166","-10662.675","-12136.102","-11752.844","-7298.291","-4919.469"
"1745592167","-4577.190","-11318.624","-10508.150","-8184.016","-4579.127","-6542.653","-9928.495","-8427.650","-8316.040","-9331.256","-9073.466","-10619.462","-12082.607","-11744.499","-7204.413","-4995.465"
"1745592168","-4600.137","-11615.753","-10430.366","-8185.953","-4592.687","-6661.862","-9972.155","-8571.297","-8362.681","-9324.700","-9194.463","-10715.127","-11891.425","-11750.609","-7197.112","-5147.606"
"1745592169","-4527.718","-11540.353","-10434.985","-8190.125","-4628.897","-6559.938","-9948.462","-8545.220","-8177.310","-9324.104","-9239.614","-10831.356","-11885.464","-11769.980","-7245.988","-5131.066"
"1745592170","-4380.643","-11387.020","-10431.707","-8189.082","-4555.881","-6455.332","-9939.671","-8354.336","-8139.610","-9318.143","-9066.015","-10738.969","-12000.352","-11807.680","-7237.792","-4947.931"
"1745592171","-4416.704","-11302.680","-10393.262","-8185.208","-4406.571","-6492.883","-9973.645","-8335.412","-8163.154","-9323.210","-9094.030","-10608.584","-12077.540","-11816.025","-7196.963","-4932.880"
"1745592172","-4522.502","-11312.813","-10373.741","-8187.294","-4518.181","-6581.992","-9987.801","-8493.364","-8163.154","-9326.637","-9118.319","-10627.508","-12005.270","-11766.255","-7202.625","-5091.131"
"1745592173","-4563.332","-11267.960","-10420.233","-8192.211","-4612.356","-6624.758","-9953.529","-8619.428","-8158.088","-9333.342","-9097.457","-10765.493","-11924.207","-11730.790","-7210.523","-5176.365"
"1745592174","-4540.086","-11263.788","-10587.722","-8185.804","-4605.949","-6517.023","-9969.473","-8532.703","-8126.795","-9338.856","-9130.090","-10832.399","-11912.882","-11788.011","-7232.577","-5115.420"
"1745592175","-4556.477","-11253.804","-10701.865","-8163.005","-4546.791","-6432.533","-9981.543","-8317.828","-8113.533","-9368.211","-9092.838","-10694.116","-11969.358","-11993.647","-7226.318","-4956.126"
"1745592176","-4566.163","-11265.725","-10543.466","-8149.147","-4494.488","-6485.432","-9945.184","-8300.990","-8116.961","-9358.227","-9127.110","-10628.849","-11931.360","-11753.440","-7154.644","-4939.735"
"1745592177","-4567.653","-11241.436","-10442.585","-8170.307","-4581.660","-6641.895","-9957.999","-8440.614","-8091.778","-9341.836","-9079.725","-10660.291","-11866.093","-11625.737","-7096.231","-5023.777"
"1745592178","-4490.465","-11224.002","-10420.680","-8191.019","-4624.724","-6660.521","-9967.089","-8559.674","-8080.602","-9348.094","-9115.338","-10807.961","-12048.930","-11781.156","-7226.169","-5145.073"
"1745592179","-4328.787","-11423.528","-10421.425","-8156.598","-4560.500","-6473.213","-9957.999","-8540.154","-8101.761","-9348.989","-9202.957","-10766.089","-12120.605","-11801.124","-7215.440","-5171.001"
"1745592180","-4416.406","-11584.759","-10392.368","-8143.336","-4425.347","-6426.275","-9942.800","-8385.330","-8095.205","-9356.290","-9243.041","-10628.402","-12031.198","-11746.287","-7176.548","-5043.000"
"1745592181","-4534.125","-11405.945","-10363.609","-8179.694","-4370.064","-6637.871","-9941.906","-8279.979","-8074.939","-9358.823","-9092.093","-10595.769","-11906.475","-11734.962","-7219.762","-4923.940"
"1745592182","-4534.870","-11308.193","-10414.422","-8279.681","-4492.849","-6643.683","-9951.442","-8358.359","-8052.140","-9353.608","-9103.715","-10765.940","-11919.141","-11897.534","-7221.699","-4976.839"
"1745592183","-4513.711","-11286.139","-10586.530","-8348.525","-4592.240","-6512.552","-9960.234","-8548.945","-8194.894","-9352.863","-9111.166","-10790.378","-11893.660","-11853.725","-7208.586","-5106.330"
"1745592184","-4546.344","-11260.062","-10629.296","-8254.349","-4583.895","-6451.309","-9959.787","-8553.416","-8368.194","-9349.287","-9083.897","-10644.943","-11934.340","-11717.677","-7218.570","-5087.107"
"1745592185","-4552.603","-11252.612","-10496.378","-8169.413","-4574.805","-6615.520","-9927.452","-8365.512","-8221.269","-9351.075","-9080.172","-10605.454","-12027.919","-11790.246","-7210.970","-4926.026"
"1745592186","-4550.964","-11235.625","-10423.809","-8144.528","-4536.361","-6667.823","-9947.419","-8290.112","-8103.251","-9344.816","-9093.285","-10707.676","-11928.976","-11772.215","-7226.169","-4922.450"
"1745592187","-4517.734","-11210.591","-10390.878","-8123.368","-4411.638","-6547.719","-9942.204","-8359.849","-8085.370","-9347.051","-9062.886","-10811.538","-11851.937","-11735.111","-7205.456","-5008.578"
"1745592188","-4369.318","-11242.479","-10380.745","-8115.023","-4385.859","-6439.239","-9940.565","-8537.471","-8127.093","-9338.856","-9044.707","-10701.865","-11953.861","-11707.246","-7209.033","-5144.626"
"1745592189","-4349.947","-11514.872","-10395.199","-8123.368","-4539.192","-6544.590","-9936.839","-8551.925","-8094.907","-9341.538","-9120.852","-10598.600","-12134.463","-11741.519","-7211.417","-5072.057"
"1745592190","-4447.997","-11529.177","-10542.423","-8114.427","-4590.899","-6648.451","-9911.656","-8339.733","-8085.370","-9337.217","-9268.820","-10755.807","-12001.544","-11706.948","-7183.999","-4917.085"
"1745592191","-4491.210","-11384.785","-10669.529","-8114.725","-4558.712","-6584.525","-9917.170","-8247.346","-8063.912","-9331.405","-9137.243","-10809.451","-11853.427","-11753.142","-7219.315","-4961.789"
"1745592192","-4485.399","-11263.490","-10598.153","-8165.389","-4582.852","-6394.684","-9914.190","-8372.962","-8067.191","-9334.385","-9030.700","-10681.450","-11902.750","-11946.857","-7215.440","-5076.826"
"1745592193","-4490.167","-11252.165","-10453.910","-8249.432","-4599.839","-6504.506","-9910.911","-8530.021","-8047.521","-9323.508","-9070.337","-10579.079","-11927.038","-11899.471","-7180.721","-5140.603"
"1745592194","-4495.531","-11236.072","-10389.835","-8357.465","-4484.504","-6667.823","-9909.123","-8569.211","-8194.298","-9329.617","-9127.259","-10637.641","-11974.126","-11677.146","-7209.927","-5056.709"
"1745592195","-4494.637","-11221.617","-10372.400","-8284.450","-4337.728","-6610.304","-9908.825","-8439.571","-8348.972","-9325.743","-9083.897","-10818.541","-11908.114","-11776.090","-7192.791","-4920.512"
"1745592196","-4502.237","-11287.928","-10372.847","-8172.542","-4394.799","-6583.035","-9910.464","-8283.406","-8175.671","-9330.511","-9170.175","-10796.785","-11820.942","-11764.020","-7188.767","-4948.229"
"1745592197","-4513.562","-11577.755","-10495.037","-8128.136","-4557.669","-6401.837","-9915.084","-8336.902","-8032.173","-9327.978","-9116.679","-10622.144","-11988.729","-11680.573","-7187.575","-5082.190"
"1745592198","-4504.025","-11581.331","-10652.393","-8123.517","-4550.964","-6472.170","-9906.292","-8526.444","-8074.343","-9305.477","-9046.942","-10656.714","-12098.998","-11760.890","-7181.019","-5128.235"
"1745592199","-4496.872","-11418.760","-10688.156","-8090.585","-4541.278","-6606.430","-9889.305","-8552.670","-8086.562","-9312.332","-9089.410","-10769.367","-11991.560","-11945.367","-7170.141","-5041.957"
"1745592200","-4504.919","-11266.023","-10472.089","-8059.889","-4570.335","-6603.599","-9872.764","-8440.316","-8144.081","-9306.222","-9113.252","-10773.540","-11861.920","-11860.728","-7186.681","-4910.082"
"1745592201","-4487.932","-11244.118","-10389.537","-8081.943","-4515.648","-6465.167","-9899.288","-8267.462","-8270.144","-9298.027","-9181.350","-10590.553","-11947.006","-11691.749","-7177.293","-4929.155"
"1745592202","-4469.454","-11224.747","-10365.099","-8155.406","-4387.051","-6398.410","-9894.073","-8378.625","-8115.321","-9283.721","-9054.542","-10615.140","-12079.775","-11740.476","-7175.952","-5097.091"
"1745592203","-4469.156","-11188.388","-10346.472","-8314.699","-4323.274","-6596.744","-9906.292","-8553.416","-8014.888","-9285.361","-9050.667","-10821.223","-11938.661","-11739.582","-7167.906","-5115.122"
"1745592204","-4466.027","-11205.226","-10446.906","-8243.471","-4431.903","-6600.916","-9883.046","-8532.852","-8067.191","-9275.824","-9163.916","-10793.507","-11865.944","-11748.970","-7182.211","-4972.368"
"1745592205","-4465.431","-11483.878","-10660.291","-8095.652","-4522.502","-6570.071","-9883.791","-8361.042","-8308.440","-9277.612","-9135.157","-10675.192","-11862.665","-11894.405","-7186.532","-4881.918"
"1745592206","-4463.196","-11597.723","-10701.716","-8061.081","-4512.072","-6530.136","-9920.746","-8237.660","-8319.020","-9286.702","-9004.474","-10596.514","-11981.726","-11817.813","-7131.994","-4990.399"
"1745592207","-4455.745","-11517.555","-10565.668","-8060.634","-4503.876","-6390.959","-9959.787","-8271.635","-8119.792","-9296.536","-9063.929","-10734.051","-12060.404","-11674.017","-7234.514","-5131.066"
"1745592208","-4445.165","-11285.543","-10379.702","-8199.364","-4522.800","-6493.926","-10002.255","-8482.635","-7989.705","-9350.181","-9231.865","-10849.684","-12022.257","-11695.325","-7316.619","-5105.585"
"1745592209","-4451.871","-11214.316","-10343.939","-8298.606","-4498.363","-6581.694","-9959.787","-8544.773","-8069.128","-9348.392","-9097.457","-10713.935","-11863.559","-11785.477","-7168.800","-4961.640"
"1745592210","-4443.824","-11208.355","-10339.767","-8295.625","-4516.840","-6562.918","-9912.252","-8479.208","-8263.737","-9313.524","-9013.116","-10590.851","-11950.880","-11889.786","-7193.238","-4916.489"
"1745592211","-4424.602","-11277.050","-10526.031","-8161.068","-4527.122","-6576.777","-9910.017","-8447.021","-8227.676","-9309.202","-9176.433","-10678.172","-12096.763","-11733.770","-7195.920","-5088.896"
"1745592212","-4406.571","-11470.467","-10640.025","-8093.417","-4552.007","-6590.784","-10010.004","-8475.184","-8043.647","-9389.818","-9277.165","-10800.660","-12043.417","-11639.595","-7181.764","-5130.172"
"1745592213","-4413.128","-11574.775","-10606.200","-8081.198","-4504.174","-6567.836","-10026.544","-8522.719","-7980.764","-9415.597","-9121.448","-10807.514","-11873.841","-11728.704","-7203.221","-5058.944"
"1745592214","-4397.333","-11418.313","-10457.486","-8200.258","-4350.692","-6607.473","-9939.522","-8468.181","-8115.321","-9348.989","-9003.431","-10730.177","-11853.129","-11892.021","-7180.423","-4915.148"
"1745592215","-4390.180","-11262.894","-10359.287","-8292.496","-4360.229","-6623.268","-9895.861","-8237.362","-8300.841","-9300.709","-9082.705","-10706.633","-12009.889","-11837.929","-7149.428","-4981.011"
"1745592216","-4380.345","-11215.657","-10377.914","-8209.348","-4519.075","-6416.738","-9891.987","-8230.358","-8263.141","-9305.626","-9118.617","-10798.126","-12070.835","-11678.040","-7157.177","-5123.019"
"1745592217","-4376.173","-11367.798","-10532.141","-8116.513","-4554.093","-6408.542","-9880.513","-8458.197","-8060.038","-9291.917","-9226.352","-10764.599","-11963.248","-11718.571","-7193.089","-5102.009"
"1745592218","-4371.852","-11524.558","-10650.456","-8084.625","-4554.987","-6540.716","-9863.377","-8504.242","-7980.615","-9350.181","-9074.807","-10617.077","-11844.486","-11824.071","-7278.621","-4925.132"
"1745592219","-4380.941","-11616.051","-10697.395","-8119.643","-4526.526","-6603.003","-9950.846","-8446.574","-8071.363","-9454.787","-9005.964","-10617.375","-11873.245","-11909.306","-7224.977","-4859.269"
"1745592220","-4551.709","-11459.142","-10659.099","-8239.746","-4547.983","-6552.339","-10057.241","-8453.876","-8245.558","-9411.275","-9061.694","-10741.949","-11988.878","-11761.934","-7166.713","-5003.363"
"1745592221","-4708.022","-11210.442","-10418.892","-8361.936","-4564.375","-6602.705","-9998.381","-8491.725","-8308.738","-9327.680","-9173.453","-10844.916","-12081.414","-11695.027","-7164.776","-5146.563"
"1745592222","-4630.536","-11174.679","-10343.343","-8290.410","-4500.747","-6627.589","-9925.216","-8461.922","-8158.237","-9315.759","-9104.908","-10745.972","-11949.241","-11779.219","-7171.482","-5075.186"
"1745592223","-4493.147","-11307.448","-10348.707","-8132.309","-4378.557","-6510.466","-9908.378","-8444.488","-7974.803","-9304.583","-9067.953","-10614.693","-11841.804","-11885.017","-7163.286","-4917.979"
"1745592224","-4429.370","-11541.396","-10555.089","-8032.471","-4491.210","-6409.436","-9915.978","-8484.721","-8098.185","-9299.964","-9225.607","-10662.973","-12039.244","-11736.751","-7255.375","-4953.295"
"1745592225","-4435.778","-11601.895","-10647.625","-8103.848","-4556.775","-6545.633","-9901.673","-8489.490","-8276.999","-9300.709","-9285.808","-10772.943","-12119.412","-11664.629","-7299.185","-5093.515"
"1745592226","-4420.429","-11537.224","-10666.996","-8237.660","-4555.136","-6614.178","-9921.938","-8467.287","-8327.663","-9307.414","-9071.380","-10837.615","-11987.984","-11716.038","-7216.185","-5151.331"
"1745592227","-4391.223","-11262.894","-10675.937","-8349.419","-4519.075","-6535.798","-10019.690","-8483.231","-8284.599","-9386.539","-9008.050","-10759.383","-11838.973","-11883.825","-7165.223","-5083.233"
"1745592228","-4393.458","-11187.494","-10600.090","-8363.426","-4542.768","-6424.934","-9978.116","-8516.759","-8113.533","-9379.238","-9166.896","-10606.945","-11995.137","-11841.804","-7231.385","-4967.153"
"1745592229","-4613.400","-11415.631","-10404.289","-8166.432","-4589.707","-6565.303","-9920.597","-8525.699","-8003.712","-9336.770","-9201.020","-10693.967","-12110.174","-11703.521","-7180.423","-4962.236"
"1745592230","-4701.316","-11569.560","-10377.616","-8074.790","-4588.366","-6644.428","-9919.554","-8455.813","-8153.766","-9313.673","-9078.234","-10822.415","-11977.553","-11777.729","-7193.536","-5110.651"
"1745592231","-4622.340","-11613.071","-10525.435","-8065.403","-4459.172","-6607.324","-9906.441","-8377.135","-8325.279","-9309.202","-9082.556","-10758.191","-11861.175","-11883.229","-7212.013","-5080.104"
"1745592232","-4457.086","-11538.416","-10676.235","-8236.319","-4374.385","-6516.129","-9920.597","-8436.441","-8321.404","-9315.908","-9104.609","-10616.183","-11906.028","-11757.016","-7168.353","-4966.855"
"1745592233","-4442.334","-11349.618","-10696.650","-8337.945","-4517.883","-6420.016","-9924.620","-8489.043","-8218.884","-9309.351","-9092.242","-10599.494","-11882.782","-11717.081","-7186.085","-4910.678"
"1745592234","-4447.699","-11240.542","-10721.385","-8372.962","-4584.789","-6507.188","-9975.433","-8501.261","-8037.686","-9313.375","-9084.195","-10747.612","-11925.101","-11712.611","-7193.387","-5056.113"
"1745592235","-4434.884","-11254.251","-10553.449","-8261.949","-4586.130","-6640.702","-9964.705","-8464.307","-8047.521","-9358.674","-9125.918","-10835.975","-12093.484","-11713.356","-7186.234","-5168.021"
"1745592236","-4423.857","-11441.410","-10411.739","-8136.183","-4586.130","-6595.254","-9934.008","-8458.942","-8273.870","-9348.691","-9222.329","-10686.964","-12035.519","-11848.807","-7186.383","-5030.185"
"1745592237","-4459.918","-11615.157","-10392.666","-8066.148","-4536.808","-6623.864","-9929.240","-8520.931","-8339.286","-9325.892","-9094.626","-10611.564","-11904.985","-11955.798","-7192.940","-4894.286"
"1745592238","-4609.823","-11651.069","-10551.363","-8177.161","-4433.990","-6467.402","-9921.491","-8551.180","-8150.786","-9322.166","-9068.549","-10709.018","-11861.771","-11732.578","-7197.410","-5001.128"
"1745592239","-4715.174","-11570.752","-10665.804","-8310.825","-4493.445","-6402.731","-9930.581","-8496.344","-8021.295","-9325.445","-9076.893","-10803.938","-11935.234","-11739.433","-7182.658","-5131.364"
