"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1745577444","-1633.167","-4923.791","-4612.356","-2960.861","-1288.056","-2320.856","-3667.027","-3295.094","-3014.803","-3320.277","-3947.169","-3557.354","-4888.475","-4680.008","-3208.667","-1634.061"
"1745577445","-1441.687","-4889.965","-4487.485","-2949.387","-1429.319","-2191.365","-3703.684","-3469.586","-3154.427","-3390.163","-3773.719","-3477.484","-4801.899","-4535.913","-3096.312","-1505.464"
"1745577446","-1533.478","-4684.627","-4412.681","-2962.053","-1427.084","-2104.938","-3716.797","-3584.474","-2951.473","-3407.001","-3813.505","-3631.562","-4764.944","-4440.248","-3139.079","-1436.621"
"1745577447","-1667.440","-4546.642","-4393.458","-2987.683","-1399.517","-2174.824","-3719.032","-3397.167","-2900.660","-3404.915","-3890.544","-3661.066","-4910.529","-4532.933","-3238.618","-1592.338"
"1745577448","-1707.822","-4678.220","-4400.313","-2987.683","-1273.602","-2274.662","-3712.922","-3231.466","-2934.635","-3407.001","-3949.702","-3523.231","-4931.092","-4492.402","-3188.550","-1708.865"
"1745577449","-1720.041","-4853.904","-4384.965","-2976.954","-1217.425","-2189.428","-3740.489","-3245.771","-2936.572","-3419.518","-3856.272","-3451.854","-4748.851","-4434.586","-3076.196","-1561.195"
"1745577450","-1747.161","-4952.252","-4420.429","-2968.907","-1350.939","-2091.229","-3712.326","-3469.288","-2910.942","-3424.585","-3787.577","-3583.133","-4694.462","-4596.859","-3157.854","-1424.998"
"1745577451","-1771.599","-4869.252","-4429.817","-2956.390","-1443.774","-2243.519","-3719.032","-3578.067","-2913.922","-3427.267","-3961.474","-3649.741","-4821.569","-4651.546","-3241.599","-1493.990"
"1745577452","-1796.335","-4684.478","-4415.959","-2933.294","-1445.562","-2281.666","-3724.545","-3419.369","-2927.780","-3433.675","-3974.736","-3489.852","-4892.200","-4456.937","-3146.082","-1479.834"
"1745577453","-1660.585","-4557.073","-4390.031","-2951.473","-1360.476","-2263.486","-3740.191","-3246.218","-2921.820","-3442.019","-3769.547","-3560.632","-4827.529","-4491.508","-3082.156","-1465.231"
"1745577454","-1529.902","-4692.972","-4393.607","-2967.715","-1230.985","-2266.467","-3745.109","-3266.633","-2919.734","-3449.023","-3830.492","-3655.255","-4687.011","-4506.409","-3166.795","-1583.993"
"1745577455","-1526.177","-4883.856","-4398.972","-2914.369","-1213.849","-2120.733","-3729.761","-3467.202","-2912.730","-3447.682","-3980.696","-3593.415","-4723.966","-4591.197","-3268.272","-1669.675"
"1745577456","-1735.538","-4967.302","-4406.124","-2909.750","-1387.149","-2162.606","-3705.919","-3606.677","-2926.588","-3455.281","-3924.370","-3452.897","-4924.536","-4687.011","-3170.073","-1583.397"
"1745577457","-1793.653","-4807.711","-4404.485","-2932.250","-1445.413","-2301.782","-3735.870","-3456.324","-2933.443","-3465.712","-3807.098","-3490.746","-4831.105","-4449.636","-3055.185","-1449.138"
"1745577458","-1725.256","-4611.313","-4411.638","-2901.256","-1365.691","-2178.997","-3728.420","-3273.040","-2939.254","-3431.439","-3833.920","-3583.133","-4666.746","-4504.174","-3171.712","-1509.339"
"1745577459","-1569.241","-4576.594","-4414.320","-2881.587","-1249.164","-2105.832","-3740.489","-3308.654","-2931.803","-3278.702","-3819.913","-3637.522","-4830.807","-4481.822","-3269.911","-1512.766"
"1745577460","-1484.752","-4564.524","-4409.701","-2879.649","-1204.461","-2193.600","-3722.906","-3487.915","-2913.624","-3314.018","-3823.191","-3514.290","-4924.983","-4433.393","-3170.371","-1444.221"
"1745577461","-1660.734","-4790.425","-4408.062","-2921.373","-1387.447","-2291.352","-3587.753","-3551.245","-2952.218","-3384.948","-3985.167","-3426.373","-4917.383","-4604.757","-3073.215","-1428.723"
"1745577462","-1769.811","-4940.182","-4417.598","-2954.751","-1461.059","-2111.346","-3631.562","-3359.020","-2957.433","-3402.680","-3997.684","-3511.012","-4817.694","-4687.309","-3120.750","-1562.685"
"1745577463","-1790.673","-4899.502","-4415.959","-2961.308","-1436.621","-2083.629","-3676.862","-3235.042","-2961.010","-3411.323","-3765.225","-3635.585","-4713.386","-4499.108","-3242.195","-1684.278"
"1745577464","-1780.838","-4624.575","-4419.982","-2973.080","-1296.103","-2304.167","-3688.186","-3416.538","-2961.159","-3419.667","-3853.738","-3566.444","-4869.848","-4477.650","-3214.329","-1537.502"
"1745577465","-1653.880","-4578.382","-4431.754","-2884.120","-1221.448","-2266.318","-3724.843","-3550.351","-2961.904","-3426.671","-4000.962","-3445.596","-4942.119","-4491.359","-3096.312","-1452.267"
"1745577466","-1539.439","-4577.935","-4449.040","-2693.981","-1358.390","-2088.249","-3719.479","-3364.831","-2950.281","-3439.635","-3819.317","-3617.108","-4863.739","-4464.835","-3133.267","-1511.425"
"1745577467","-1553.446","-4716.814","-4439.354","-2685.785","-1435.429","-2154.708","-3712.177","-3245.771","-2963.543","-3454.089","-3815.591","-3640.950","-4741.549","-4606.545","-3237.724","-1515.448"
"1745577468","-1690.537","-4885.495","-4435.182","-2813.637","-1378.804","-2295.673","-3739.446","-3279.150","-2977.401","-3457.218","-3880.411","-3500.581","-4751.086","-4711.896","-3248.155","-1478.940"
"1745577469","-1776.665","-4717.559","-4442.781","-2932.698","-1216.680","-2241.731","-3721.416","-3417.134","-2971.739","-3450.811","-3799.349","-3451.258","-4816.353","-4495.978","-3085.434","-1441.538"
"1745577470","-1781.583","-4594.773","-4417.449","-2958.179","-1274.645","-2111.197","-3682.971","-3525.764","-2912.283","-3453.493","-3785.938","-3642.589","-4922.897","-4495.382","-3128.052","-1582.205"
"1745577471","-1659.244","-4563.183","-4328.936","-2970.397","-1421.273","-2159.178","-3695.935","-3341.436","-2791.733","-3321.618","-3950.745","-3565.550","-4749.894","-4540.831","-3271.103","-1683.980"
"1745577472","-1491.606","-4692.376","-4294.068","-2980.232","-1462.102","-2314.299","-3751.665","-3235.787","-2925.843","-3268.272","-3974.587","-3456.026","-4774.481","-4459.471","-3146.380","-1506.507"
"1745577473","-1504.421","-4898.161","-4335.642","-2958.030","-1361.221","-2221.465","-3755.987","-3320.426","-2955.198","-3379.136","-3781.319","-3621.876","-4967.451","-4491.508","-3044.009","-1487.434"
"1745577474","-1700.819","-4877.597","-4353.076","-2775.043","-1218.319","-2071.857","-3601.611","-3470.182","-2926.886","-3413.558","-3858.507","-3659.725","-4890.263","-4653.931","-3187.358","-1511.276"
"1745577475","-1768.172","-4679.859","-4361.719","-2702.922","-1270.473","-2178.252","-3574.491","-3529.191","-2928.078","-3410.280","-3996.342","-3514.439","-4698.485","-4655.421","-3279.448","-1520.962"
"1745577476","-1744.479","-4594.624","-4369.915","-2791.882","-1415.759","-2305.508","-3653.616","-3352.910","-2936.572","-3426.820","-3879.964","-3438.294","-4709.661","-4469.603","-3159.046","-1491.755"
"1745577477","-1524.985","-4566.908","-4374.981","-2933.592","-1403.391","-2202.392","-3711.283","-3241.301","-2946.705","-3446.639","-3805.161","-3519.058","-4821.271","-4511.923","-3071.278","-1474.470"
"1745577478","-1481.026","-4525.632","-4362.911","-2972.633","-1274.794","-2071.261","-3746.152","-3296.137","-2707.094","-3459.603","-3872.067","-3627.837","-4867.613","-4520.118","-3217.161","-1644.045"
"1745577479","-1600.385","-4597.753","-4373.044","-2976.954","-1205.355","-2140.105","-3714.710","-3456.920","-2767.295","-3341.585","-3812.164","-3556.758","-4793.704","-4467.815","-3221.929","-1640.022"
"1745577480","-1751.781","-4898.459","-4375.577","-2874.583","-1256.764","-2296.269","-3574.044","-3466.606","-2926.439","-3232.807","-3792.644","-3450.811","-4704.446","-4456.192","-3065.169","-1452.714"
"1745577481","-1763.403","-4897.863","-4387.796","-2760.291","-1395.643","-2252.162","-3617.108","-3298.521","-2920.032","-3334.582","-3872.216","-3450.215","-4761.517","-4519.224","-3089.011","-1488.924"
"1745577482","-1566.559","-4641.563","-4388.690","-2806.336","-1449.883","-2083.778","-3705.621","-3231.019","-2860.427","-3399.551","-3975.630","-3542.006","-4948.378","-4657.507","-3236.383","-1513.362"
"1745577483","-1462.698","-4563.928","-4353.374","-2886.951","-1323.521","-2111.048","-3706.962","-3375.262","-2872.050","-3406.852","-3859.401","-3637.224","-4856.437","-4462.004","-3182.888","-1488.775"
"1745577484","-1524.687","-4550.070","-4321.039","-2898.723","-1215.190","-2243.668","-3726.482","-3556.609","-2903.491","-3421.903","-3803.223","-3517.419","-4709.363","-4457.831","-3046.989","-1485.497"
"1745577485","-1716.316","-4760.474","-4297.048","-2919.734","-1309.216","-2284.199","-3734.529","-3353.208","-3066.063","-3445.596","-3968.775","-3455.430","-4794.598","-4640.669","-3207.624","-1500.845"
"1745577486","-1745.075","-4910.678","-4321.933","-2893.209","-1436.472","-2146.512","-3735.870","-3196.299","-3013.909","-3459.007","-3873.408","-3467.798","-4919.767","-4449.934","-3258.437","-1468.956"
"1745577487","-1735.687","-4815.757","-4321.784","-2821.088","-1442.730","-2120.584","-3702.492","-3261.268","-2907.813","-3461.838","-3781.021","-3582.835","-4845.858","-4450.679","-3097.057","-1481.175"
"1745577488","-1538.545","-4613.698","-4334.897","-2844.930","-1237.839","-2308.786","-3630.370","-3423.691","-2912.134","-3412.366","-3816.634","-3646.910","-4769.713","-4534.423","-3060.400","-1618.713"
"1745577489","-1464.337","-4560.500","-4355.311","-2883.375","-1186.877","-2285.689","-3577.918","-3519.505","-2952.814","-3321.469","-3827.512","-3514.439","-4724.860","-4483.610","-3224.909","-1658.052"
"1745577490","-1633.167","-4633.069","-4347.712","-2897.233","-1318.306","-2036.393","-3686.845","-3324.002","-2935.678","-3275.424","-3900.975","-3422.797","-4700.273","-4439.056","-3198.832","-1485.646"
"1745577491","-1720.637","-4805.773","-4343.539","-2893.806","-1415.610","-2136.528","-3717.095","-3200.471","-2907.515","-3382.564","-3951.639","-3557.354","-4852.712","-4662.573","-3041.774","-1481.324"
"1745577492","-1724.511","-4857.332","-4343.987","-2840.310","-1401.901","-2269.298","-3707.260","-3277.510","-2924.055","-3423.542","-3797.561","-3661.811","-4858.822","-4614.741","-3192.425","-1507.401"
"1745577493","-1646.876","-4625.320","-4369.617","-2690.852","-1209.080","-2179.146","-3734.529","-3483.146","-2919.436","-3421.307","-3800.690","-3518.164","-4783.571","-4417.896","-3228.039","-1494.735"
"1745577494","-1495.928","-4534.572","-4354.864","-2743.453","-1219.809","-2069.026","-3750.771","-3522.038","-2894.998","-3425.479","-3840.625","-3434.718","-4694.462","-4505.217","-3106.594","-1470.745"
"1745577495","-1456.141","-4571.974","-4342.198","-2801.865","-1361.966","-2075.881","-3709.942","-3447.384","-2893.955","-3437.251","-3965.348","-3498.197","-4702.210","-4502.535","-3052.205","-1457.632"
"1745577496","-1646.578","-4851.669","-4347.265","-2864.450","-1424.402","-2289.414","-3571.063","-3244.281","-2882.630","-3446.192","-3902.912","-3602.207","-4909.188","-4421.026","-3217.459","-1433.790"
"1745577497","-1703.352","-4933.923","-4344.881","-2890.378","-1289.099","-2236.217","-3576.726","-3236.383","-2881.438","-3361.553","-3765.672","-3599.972","-4856.884","-4500.598","-3223.270","-1581.758"
"1745577498","-1709.759","-4696.101","-4328.638","-2894.253","-1187.921","-2097.189","-3671.646","-3443.211","-2870.411","-3286.153","-3815.740","-3467.500","-4696.995","-4649.609","-3055.632","-1672.655"
"1745577499","-1678.914","-4565.120","-4325.658","-2884.567","-1324.713","-2216.101","-3677.905","-3520.697","-2854.168","-3366.768","-3889.799","-3457.516","-4888.475","-4455.745","-3149.211","-1476.258"
"1745577500","-1530.200","-4520.118","-4333.854","-2854.168","-1422.316","-2289.861","-3671.497","-3395.677","-2840.459","-3404.617","-4008.710","-3486.276","-4947.186","-4405.081","-3240.407","-1403.093"
"1745577501","-1446.158","-4739.761","-4326.850","-2838.224","-1285.821","-2216.846","-3709.197","-3242.493","-2848.059","-3401.637","-3869.385","-3623.962","-4791.915","-4523.695","-3197.789","-1479.536"
"1745577502","-1589.060","-4862.994","-4323.870","-2858.490","-1180.023","-2101.958","-3726.780","-3243.536","-2826.452","-3408.641","-3734.827","-3637.820","-4710.257","-4658.103","-3060.251","-1488.179"
"1745577503","-1674.891","-4899.204","-4338.473","-2882.481","-1194.477","-2119.690","-3704.727","-3461.391","-2972.931","-3418.624","-3874.302","-3485.531","-4871.041","-4401.654","-3152.043","-1453.012"
"1745577504","-1659.989","-4785.210","-4331.470","-2871.603","-1403.242","-2314.448","-3704.131","-3511.757","-3104.359","-3411.025","-3968.328","-3454.834","-4867.315","-4469.454","-3242.493","-1610.816"
"1745577505","-1676.083","-4590.154","-4341.900","-2863.854","-1396.239","-2246.350","-3714.263","-3357.530","-2899.915","-3422.350","-3791.600","-3644.824","-4686.862","-4654.080","-3085.881","-1628.995"
"1745577506","-1678.467","-4569.441","-4355.162","-2871.603","-1403.689","-2046.525","-3718.585","-3254.414","-2825.707","-3429.502","-3790.408","-3632.456","-4848.391","-4407.912","-3145.486","-1454.204"
"1745577507","-1684.278","-4750.192","-4533.231","-2860.427","-1340.955","-2175.272","-3725.439","-3324.449","-2858.341","-3432.930","-3967.881","-3499.389","-4941.821","-4394.650","-3240.108","-1428.425"
"1745577508","-1692.027","-4868.954","-4653.484","-2846.122","-1208.931","-2315.640","-3699.660","-3458.709","-2910.048","-3441.125","-3945.976","-3441.721","-4784.614","-4598.498","-3218.353","-1492.053"
"1745577509","-1598.001","-4912.168","-4488.230","-2822.280","-1245.886","-2228.618","-3527.999","-3492.385","-3076.643","-3344.864","-3778.338","-3622.025","-4711.747","-4655.570","-3064.722","-1614.839"
"1745577510","-1437.962","-4771.650","-4383.922","-2832.264","-1380.593","-2085.418","-3578.961","-3387.034","-2928.227","-3263.205","-3857.613","-3638.417","-4874.915","-4429.370","-3112.853","-1558.512"
"1745577511","-1473.278","-4603.565","-4367.232","-2842.546","-1393.706","-2070.814","-3641.248","-3211.051","-2803.057","-3354.549","-3969.967","-3454.685","-4864.335","-4470.199","-3251.135","-1444.370"
"1745577512","-1631.826","-4611.164","-4343.837","-2849.847","-1328.588","-2278.686","-3654.808","-3357.381","-2881.438","-3385.246","-3814.101","-3529.340","-4678.816","-4572.272","-3168.434","-1471.490"
"1745577513","-1639.873","-4773.289","-4345.477","-2868.176","-1210.123","-2271.682","-3658.086","-3495.216","-3063.679","-3379.583","-3764.331","-3669.262","-4734.695","-4465.580","-3058.612","-1464.188"
"1745577514","-1614.988","-4864.782","-4308.522","-2859.533","-1294.911","-2069.473","-3679.544","-3492.087","-3140.122","-3386.140","-3879.368","-3629.178","-4875.362","-4437.566","-3087.372","-1464.486"
"1745577515","-1628.250","-4879.087","-4293.919","-2865.493","-1396.388","-2082.586","-3678.054","-3461.391","-2939.105","-3388.077","-3986.657","-3468.543","-4855.394","-4558.712","-3221.035","-1630.187"
"1745577516","-1643.151","-4854.798","-4416.704","-2874.136","-1410.693","-2273.321","-3668.815","-3471.226","-2806.187","-3400.445","-3801.286","-3592.670","-4681.200","-4706.830","-3214.478","-1629.591"
"1745577517","-1645.833","-4562.289","-4611.909","-2861.023","-1400.262","-2249.479","-3699.213","-3298.074","-2860.576","-3408.492","-3770.143","-3663.301","-4833.937","-4460.663","-3108.680","-1436.621"
"1745577518","-1643.449","-4581.809","-4582.554","-2852.827","-1299.530","-2240.539","-3718.585","-3212.541","-3020.465","-3411.323","-3973.991","-3498.197","-4885.942","-4444.420","-3115.088","-1450.181"
"1745577519","-1650.155","-4757.643","-4431.903","-2858.788","-1182.556","-2257.973","-3703.386","-3431.588","-3045.946","-3418.326","-3903.061","-3477.037","-4903.972","-4577.190","-3226.697","-1492.649"
"1745577520","-1661.479","-4879.087","-4324.615","-2834.052","-1311.600","-2072.304","-3709.495","-3499.389","-2856.255","-3417.134","-3720.820","-3593.862","-4868.805","-4651.546","-3226.399","-1550.317"
"1745577521","-1662.374","-4893.988","-4326.254","-2877.861","-1401.752","-2176.911","-3699.660","-3470.331","-2788.454","-3416.389","-3823.191","-3646.612","-4765.391","-4480.630","-3135.800","-1633.912"
"1745577522","-1673.996","-4919.320","-4344.583","-2872.050","-1379.550","-2240.688","-3695.190","-3466.904","-2862.662","-3422.350","-4008.710","-3526.658","-4737.377","-4437.268","-3061.891","-1582.354"
"1745577523","-1665.056","-4949.868","-4458.278","-2835.393","-1374.632","-2124.608","-3679.395","-3482.401","-3114.790","-3422.350","-3791.898","-3460.497","-4889.071","-4626.215","-3183.186","-1439.154"
"1745577524","-1670.867","-4826.784","-4601.777","-2853.572","-1387.894","-2131.611","-3678.054","-3496.706","-3096.312","-3416.687","-3809.184","-3653.765","-4865.974","-4572.123","-3235.340","-1460.612"
"1745577525","-1681.149","-4569.590","-4545.748","-2903.938","-1230.091","-2282.709","-3685.504","-3366.172","-2863.854","-3410.876","-4000.962","-3626.049","-4693.866","-4391.819","-3143.549","-1456.589"
"1745577526","-1678.020","-4614.145","-4428.625","-2955.347","-1254.231","-2211.332","-3692.955","-3261.566","-2821.088","-3427.565","-3850.460","-3442.764","-4822.612","-4602.224","-3062.338","-1522.154"
"1745577527","-1647.472","-4774.034","-4372.448","-2952.814","-1370.609","-2066.791","-3699.809","-3369.451","-2860.427","-3417.730","-3732.741","-3550.053","-4876.554","-4686.713","-3133.416","-1638.830"
"1745577528","-1662.374","-4888.028","-4360.229","-2914.220","-1427.084","-2205.521","-3701.597","-3486.574","-3021.210","-3421.456","-3843.904","-3659.278","-4854.351","-4482.716","-3231.913","-1645.088"
"1745577529","-1677.275","-4898.757","-4339.963","-2889.931","-1392.663","-2277.493","-3710.985","-3494.173","-3065.318","-3435.463","-4004.240","-3578.365","-4700.720","-4472.136","-3218.204","-1467.019"
"1745577530","-1689.345","-4869.103","-4348.308","-2899.766","-1230.091","-2254.248","-3705.472","-3475.696","-2857.447","-3437.698","-3810.972","-3443.807","-4792.809","-4698.038","-3177.971","-1446.009"
"1745577531","-1671.463","-4700.124","-4490.018","-2903.342","-1245.439","-2298.057","-3703.088","-3500.134","-2822.727","-3440.082","-3798.604","-3601.164","-4934.967","-4540.086","-3061.146","-1507.699"
"1745577532","-1537.800","-4597.902","-4607.141","-2944.618","-1348.406","-2198.964","-3737.062","-3330.559","-2995.282","-3424.436","-3985.018","-3656.000","-4844.218","-4412.979","-3176.481","-1643.896"
"1745577533","-1521.409","-4799.962","-4602.373","-2946.109","-1404.881","-2107.322","-3717.840","-3207.922","-3170.967","-3434.718","-3942.847","-3514.290","-4805.028","-4512.668","-3255.308","-1613.796"
"1745577534","-1624.972","-4893.690","-4488.379","-2914.369","-1391.768","-2189.428","-3718.585","-3300.756","-3139.675","-3454.536","-3793.985","-3437.698","-4806.370","-4569.590","-3189.296","-1484.901"
"1745577535","-1670.569","-4928.261","-4392.266","-2932.400","-1317.412","-2264.231","-3728.718","-3535.748","-2896.637","-3438.443","-3814.548","-3592.074","-4772.991","-4432.201","-3129.840","-1430.362"
"1745577536","-1664.758","-4794.598","-4374.683","-2949.089","-1177.341","-2132.654","-3724.545","-3508.478","-2889.633","-3440.827","-3987.849","-3679.693","-4929.155","-4470.497","-3215.373","-1502.931"
"1745577537","-1681.298","-4597.306","-4370.958","-2949.536","-1295.209","-2072.453","-3729.761","-3422.946","-2909.005","-3446.639","-3868.937","-3500.432","-4885.048","-4699.230","-3178.269","-1577.586"
"1745577538","-1711.398","-4689.395","-4355.013","-2948.046","-1433.641","-2285.689","-3733.784","-3299.266","-2892.613","-3448.427","-3773.868","-3469.139","-4733.950","-4547.983","-3043.264","-1654.923"
"1745577539","-1724.511","-4855.245","-4348.755","-2956.390","-1428.574","-2266.765","-3722.161","-3374.815","-2842.844","-3454.834","-3934.652","-3650.188","-4788.637","-4449.934","-3181.845","-1474.619"
"1745577540","-1724.511","-4929.006","-4352.629","-2962.500","-1428.723","-2110.302","-3738.254","-3522.933","-2923.608","-3427.863","-3998.280","-3668.666","-4905.462","-4489.720","-3265.142","-1419.783"
"1745577541","-1728.982","-4875.213","-4541.725","-2955.496","-1271.069","-2150.387","-3699.362","-3560.036","-3123.581","-3408.492","-3867.894","-3513.098","-4928.708","-4576.445","-3215.373","-1491.010"
"1745577542","-1752.079","-4668.087","-4656.762","-2959.520","-1197.755","-2333.224","-3695.935","-3493.577","-3079.623","-3425.330","-3779.382","-3457.069","-4743.934","-4684.031","-3097.504","-1486.391"
"1745577543","-1633.167","-4542.470","-4583.448","-3002.882","-1298.338","-2284.497","-3717.691","-3282.130","-2898.872","-3318.638","-3930.330","-3602.207","-4695.505","-4445.612","-3119.707","-1474.619"
"1745577544","-1441.836","-4720.390","-4427.582","-2975.315","-1456.589","-2193.302","-3746.003","-3317.147","-2922.565","-3289.133","-3968.328","-3610.104","-4890.263","-4491.210","-3246.367","-1625.717"
"1745577545","-1552.403","-4889.816","-4403.740","-2948.493","-1437.217","-2093.762","-3730.953","-3535.897","-2935.678","-3372.580","-3768.653","-3454.089","-4909.039","-4484.653","-3209.114","-1657.158"
"1745577546","-1716.614","-4967.004","-4417.896","-2943.277","-1263.618","-2258.271","-3663.301","-3547.966","-2902.001","-3402.382","-3840.476","-3572.404","-4717.708","-4434.735","-3109.127","-1458.377"
"1745577547","-1719.296","-4882.067","-4429.072","-2938.956","-1222.342","-2283.454","-3668.964","-3362.596","-2890.527","-3405.809","-3829.002","-3679.097","-4700.422","-4581.511","-3084.242","-1446.009"
"1745577548","-1727.790","-4709.065","-4409.552","-2946.854","-1307.428","-2139.658","-3695.190","-3246.814","-2923.906","-3409.386","-3888.458","-3583.580","-4871.339","-4713.088","-3206.581","-1509.488"
"1745577549","-1757.294","-4598.349","-4390.627","-2951.622","-1433.045","-2149.493","-3736.019","-3329.515","-2911.687","-3427.416","-3969.818","-3467.798","-4822.165","-4536.659","-3243.387","-1486.838"
"1745577550","-1780.093","-4636.645","-4396.886","-2968.013","-1434.535","-2292.991","-3732.890","-3539.026","-2898.574","-3444.254","-3819.615","-3618.747","-4745.722","-4464.984","-3122.091","-1451.522"
"1745577551","-1745.373","-4826.486","-4392.415","-2963.841","-1373.589","-2271.384","-3733.337","-3527.105","-2895.743","-3450.811","-3823.787","-3578.663","-4880.577","-4537.255","-3093.779","-1597.553"
"1745577552","-1520.067","-4993.528","-4390.329","-2978.593","-1232.624","-2095.550","-3634.244","-3302.544","-2917.498","-3447.682","-3952.086","-3439.188","-4880.875","-4489.124","-3256.798","-1683.980"
"1745577553","-1477.301","-4871.786","-4376.322","-2874.285","-1280.606","-2166.331","-3680.140","-3223.419","-2950.132","-3451.705","-3981.888","-3449.619","-4756.451","-4435.778","-3234.148","-1554.787"
"1745577554","-1682.043","-4635.155","-4402.250","-2713.203","-1414.567","-2293.885","-3720.373","-3298.372","-2993.494","-3450.066","-3836.900","-3599.823","-4763.156","-4511.625","-3087.372","-1457.781"
"1745577555","-1769.215","-4578.084","-4382.879","-2749.115","-1403.838","-2254.993","-3709.197","-3526.807","-2944.767","-3353.506","-3797.710","-3639.609","-4918.277","-4718.751","-3077.984","-1499.057"
"1745577556","-1777.709","-4547.536","-4380.643","-2882.779","-1281.798","-2106.130","-3712.028","-3541.410","-2944.171","-3262.758","-3882.200","-3495.216","-4859.865","-4504.174","-3264.993","-1514.554"
"1745577557","-1737.922","-4758.239","-4424.453","-2961.159","-1260.340","-2220.124","-3564.358","-3318.191","-2957.731","-3367.215","-3949.106","-3432.482","-4723.817","-4480.630","-3205.240","-1470.149"
"1745577558","-1591.146","-4918.426","-4417.598","-2969.503","-1378.506","-2319.366","-3592.819","-3255.159","-2954.155","-3409.088","-3827.959","-3644.526","-4789.531","-4543.215","-3053.099","-1476.109"
"1745577559","-1501.143","-4880.726","-4406.422","-2985.895","-1425.147","-2227.128","-3677.607","-3438.294","-2955.496","-3417.432","-3805.906","-3611.147","-4895.627","-4460.365","-3199.130","-1665.056"
"1745577560","-1625.717","-4636.943","-4415.512","-2998.263","-1316.220","-2123.415","-3716.350","-3558.397","-2968.609","-3426.373","-3815.889","-3464.222","-4785.955","-4459.918","-3297.031","-1706.779"
"1745577561","-1763.552","-4572.123","-4429.668","-3000.647","-1248.270","-2262.741","-3707.856","-3436.357","-2988.726","-3437.847","-3919.899","-3470.927","-4729.182","-4573.762","-3177.971","-1537.800"
"1745577562","-1791.269","-4566.163","-4443.824","-2855.062","-1350.492","-2249.926","-3711.879","-3246.665","-2965.182","-3454.387","-4016.608","-3675.073","-4882.365","-4714.429","-3063.530","-1453.310"
"1745577563","-1706.034","-4708.022","-4451.573","-2713.501","-1459.271","-2094.358","-3721.565","-3257.841","-2940.148","-3464.520","-3820.360","-3574.491","-4834.235","-4448.295","-3228.486","-1534.820"
"1745577564","-1560.450","-4888.624","-4447.699","-2748.966","-1401.603","-2141.148","-3750.324","-3382.266","-2920.926","-3467.351","-3823.489","-3409.684","-4724.115","-4544.407","-3238.916","-1502.633"
"1745577565","-1541.823","-4780.591","-4426.539","-2943.724","-1219.064","-2197.921","-3750.473","-3560.781","-2940.297","-3355.443","-3838.390","-3534.555","-4774.481","-4503.876","-3070.384","-1449.287"
"1745577566","-1694.560","-4634.708","-4418.492","-2991.557","-1261.383","-2301.782","-3634.989","-3490.746","-2880.991","-3231.764","-3826.618","-3615.618","-4912.913","-4440.248","-3077.686","-1450.181"
"1745577567","-1781.583","-4582.703","-4413.575","-2983.958","-1416.355","-2279.878","-3555.268","-3318.638","-2744.943","-3276.467","-3800.094","-3500.134","-4899.651","-4482.269","-3233.552","-1563.281"
"1745577568","-1777.560","-4568.547","-4421.175","-2976.358","-1439.005","-2092.272","-3630.370","-3260.523","-2855.808","-3391.802","-3869.683","-3455.877","-4729.182","-4479.885","-3236.085","-1677.424"
"1745577569","-1648.813","-4734.993","-4389.733","-2900.511","-1288.056","-2216.995","-3697.127","-3352.761","-2932.549","-3411.174","-4009.008","-3557.503","-4806.519","-4602.224","-3070.682","-1543.164"
"1745577570","-1489.520","-4894.733","-4175.305","-2724.379","-1230.836","-2291.352","-3730.357","-3500.134","-2904.981","-3430.247","-3833.622","-3652.871","-4964.322","-4499.108","-3142.208","-1452.565"
"1745577571","-1553.595","-4739.463","-4198.998","-2747.029","-1335.144","-2154.261","-3746.003","-3440.231","-2904.534","-3444.552","-3792.942","-3521.740","-4809.201","-4496.425","-3260.672","-1510.531"
"1745577572","-1707.524","-4638.284","-4275.292","-2859.235","-1463.741","-2105.832","-3754.348","-3247.261","-2919.436","-3471.822","-3933.161","-3447.384","-4714.280","-4481.226","-3093.332","-1514.554"
"1745577573","-1784.861","-4581.958","-4345.477","-2935.976","-1352.727","-2190.918","-3731.102","-3249.645","-2936.125","-3463.626","-3918.111","-3469.288","-4752.576","-4450.381","-3039.539","-1471.639"
"1745577574","-1757.890","-4575.998","-4358.143","-2949.387","-1228.601","-2247.393","-3616.810","-3424.883","-2913.326","-3433.079","-3803.819","-3553.927","-4726.797","-4518.628","-3200.769","-1468.360"
"1745577575","-1612.008","-4742.891","-4372.001","-2947.748","-1229.495","-2278.984","-3560.632","-3561.229","-2929.717","-3262.460","-3787.875","-3614.575","-4747.212","-4715.770","-3244.877","-1488.477"
"1745577576","-1488.179","-4869.550","-4370.362","-2903.640","-1437.515","-2131.313","-3661.513","-3353.953","-2945.662","-3261.119","-3924.370","-3578.812","-4918.724","-4517.734","-3065.616","-1631.379"
