"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1745593195","-7336.438","-17792.284","-16419.441","-14018.118","-7893.145","-11914.968","-16673.356","-13599.992","-13820.529","-15170.127","-14555.901","-16454.905","-18653.721","-18205.941","-11520.833","-9568.334"
"1745593196","-7263.720","-17717.928","-16325.712","-13971.627","-7955.432","-11678.338","-16430.318","-13741.851","-13705.939","-14961.213","-14451.295","-16404.688","-18566.251","-17990.917","-11299.700","-9527.504"
"1745593197","-7225.275","-17677.993","-16378.909","-13917.685","-7955.283","-11650.175","-16309.619","-13714.731","-13507.009","-14842.153","-14412.403","-16516.447","-18517.673","-17822.385","-11187.196","-9558.499"
"1745593198","-7184.297","-17625.988","-16477.555","-13879.836","-7878.840","-11737.943","-16251.206","-13492.554","-13391.674","-14772.117","-14382.303","-16481.280","-18411.726","-17812.252","-11234.581","-9610.355"
"1745593199","-7144.213","-17326.623","-16320.348","-13799.369","-7832.646","-11722.445","-16123.652","-13207.197","-13335.943","-14779.419","-14279.336","-16340.762","-18366.277","-17930.120","-11338.592","-9533.018"
"1745593200","-7103.682","-17099.679","-16191.900","-13762.265","-7765.293","-11543.483","-16046.017","-13052.821","-13303.161","-14760.047","-14160.722","-16157.776","-18302.649","-17729.700","-11142.939","-9314.120"
"1745593201","-7053.018","-17132.461","-16083.866","-13721.734","-7519.275","-11404.157","-15998.930","-13110.936","-13232.231","-14604.330","-14144.331","-16151.816","-18057.972","-17548.949","-11008.531","-9247.214"
"1745593202","-7033.795","-17243.922","-16036.481","-13673.156","-7418.990","-11396.855","-15934.557","-13083.816","-13175.458","-14470.667","-14094.114","-16224.682","-17984.211","-17561.764","-11017.025","-9264.201"
"1745593203","-7009.655","-17264.038","-15989.691","-13621.449","-7461.607","-11318.773","-15842.319","-12996.793","-13141.334","-14408.231","-14036.596","-16107.857","-18073.022","-17579.198","-11034.608","-9275.675"
"1745593204","-6741.732","-17165.244","-15926.361","-13363.957","-7547.289","-11209.846","-15728.921","-12920.797","-13088.435","-14357.269","-14025.569","-15928.894","-18039.644","-17421.842","-11056.215","-9155.124"
"1745593205","-6614.178","-16956.627","-15882.701","-13201.833","-7490.665","-11293.292","-15669.912","-12895.316","-13037.771","-14279.336","-13975.948","-15925.020","-17976.910","-17289.668","-10899.752","-9059.012"
"1745593206","-6657.392","-16743.690","-15845.895","-13116.300","-7361.472","-11325.181","-15629.977","-12821.406","-13094.842","-14197.975","-13751.388","-16056.746","-17902.404","-17357.171","-10797.679","-9042.323"
"1745593207","-6792.992","-16619.563","-15793.443","-13158.619","-7177.591","-11062.026","-15560.240","-12551.993","-13001.859","-14131.069","-13685.971","-15891.939","-17706.305","-17385.781","-10779.798","-9090.900"
"1745593208","-6795.079","-16764.104","-15765.876","-13244.748","-7133.484","-11045.337","-15486.479","-12458.414","-12892.634","-14067.739","-13791.174","-15686.154","-17598.420","-17112.195","-10718.256","-9058.714"
"1745593209","-6747.842","-16900.748","-15690.774","-13253.242","-7141.531","-11006.445","-15427.619","-12609.959","-12850.612","-14013.499","-13710.409","-15706.569","-17726.421","-17073.005","-10647.625","-8889.586"
"1745593210","-6603.152","-16848.892","-15530.139","-13113.618","-7211.268","-10919.422","-15387.982","-12609.363","-12801.588","-13971.329","-13627.112","-15704.334","-17717.183","-17228.723","-10705.292","-8834.600"
"1745593211","-6439.388","-16638.786","-15336.871","-12942.702","-7207.543","-10873.079","-15330.613","-12540.370","-12637.526","-13938.397","-13615.489","-15631.765","-17669.052","-17157.942","-10782.778","-8815.378"
"1745593212","-6404.668","-16389.191","-15221.685","-12786.984","-6993.264","-10811.090","-15237.182","-12441.278","-12436.509","-13888.329","-13544.410","-15528.798","-17521.828","-16884.655","-10647.476","-8770.972"
"1745593213","-6534.308","-16299.486","-15335.977","-12734.532","-6923.378","-10757.744","-15178.770","-12221.634","-12548.864","-13832.748","-13343.692","-15591.532","-17329.454","-16865.283","-10516.942","-8710.325"
"1745593214","-6603.003","-16244.650","-15407.950","-12696.981","-6915.033","-10708.869","-15139.580","-12193.620","-12592.524","-13792.217","-13360.679","-15648.454","-17356.873","-16844.422","-10513.365","-8664.280"
"1745593215","-6594.360","-16294.420","-15387.535","-12830.645","-6876.439","-10660.291","-15088.171","-12351.274","-12525.767","-13748.705","-13461.560","-15455.782","-17468.333","-16899.109","-10453.165","-8631.200"
"1745593216","-6488.413","-16460.419","-15357.733","-12897.402","-6957.203","-10635.853","-15060.157","-12373.626","-12520.850","-13708.770","-13400.018","-15346.110","-17371.476","-16899.705","-10419.786","-8586.049"
"1745593217","-6276.071","-16476.661","-15099.496","-12749.434","-7042.438","-10583.997","-15153.736","-12288.690","-12493.581","-13659.000","-13275.295","-15380.383","-17180.443","-16700.774","-10418.296","-8553.118"
"1745593218","-6233.752","-16271.025","-14948.249","-12616.366","-6947.517","-10536.462","-15151.203","-12057.722","-12373.179","-13512.224","-13309.866","-15309.453","-17130.673","-16627.759","-10343.343","-8487.999"
"1745593219","-6319.731","-16104.877","-14867.783","-12502.223","-6771.684","-10492.057","-15039.146","-11967.272","-12132.525","-13372.153","-13301.671","-15247.017","-17252.862","-16639.829","-10290.742","-8458.793"
"1745593220","-6485.879","-15998.334","-15006.065","-12426.227","-6713.569","-10449.141","-14934.987","-12116.581","-12170.076","-13364.255","-13121.516","-15255.213","-17152.578","-16516.298","-10268.986","-8438.230"
"1745593221","-6501.377","-15952.438","-15100.390","-12373.030","-6702.691","-10413.378","-14874.488","-12172.908","-12320.876","-13410.300","-12998.730","-15189.797","-16931.891","-16499.609","-10236.949","-8398.443"
"1745593222","-6475.598","-15877.038","-15091.896","-12339.950","-6701.797","-10370.165","-14822.483","-11942.238","-12266.040","-13410.151","-13085.157","-15179.664","-16890.615","-16451.031","-10205.060","-8307.397"
"1745593223","-6324.351","-15824.735","-14930.964","-12420.565","-6788.075","-10339.022","-14771.819","-11782.348","-12086.928","-13397.038","-13154.149","-15299.618","-16970.336","-16515.255","-10178.685","-8322.597"
"1745593224","-6197.244","-15781.820","-14749.914","-12479.573","-6849.021","-10311.902","-14735.162","-11762.381","-11933.446","-13376.325","-13016.462","-15314.370","-17046.034","-16594.678","-10165.125","-8311.868"
"1745593225","-6227.493","-15730.858","-14611.632","-12330.115","-6653.816","-10259.449","-14678.240","-11917.502","-12014.061","-13269.186","-12880.415","-15073.121","-16938.895","-16368.032","-10128.319","-8207.858"
"1745593226","-6365.478","-15765.280","-14694.631","-12217.611","-6581.247","-10218.322","-14665.574","-12038.201","-12146.086","-13116.449","-12909.025","-14953.613","-16714.633","-16302.466","-10091.960","-8128.285"
"1745593227","-6444.156","-15933.812","-14813.095","-12164.712","-6558.448","-10191.351","-14582.276","-11885.613","-12051.463","-13150.424","-12981.743","-15021.116","-16712.248","-16313.642","-10130.554","-8156.002"
"1745593228","-6393.790","-15900.284","-14878.660","-12112.707","-6665.438","-10127.276","-14531.761","-11678.487","-11804.402","-13187.230","-12885.481","-14973.134","-16850.680","-16201.735","-10206.997","-8168.668"
"1745593229","-6234.348","-15733.540","-14807.582","-12084.395","-6764.829","-10117.739","-14544.725","-11654.794","-11678.040","-13183.653","-12718.141","-14890.134","-16922.653","-16145.706","-10095.537","-8110.404"
"1745593230","-6120.950","-15620.887","-14621.615","-12081.116","-6770.343","-10092.109","-14471.114","-11812.449","-11774.600","-13147.444","-12700.409","-14903.843","-16768.128","-16169.250","-9950.697","-8079.708"
"1745593231","-6243.438","-15555.173","-14420.897","-12003.779","-6568.581","-9914.041","-14323.592","-11940.151","-11953.712","-12997.389","-12718.141","-14885.515","-16584.247","-16168.803","-9908.825","-8078.516"
"1745593232","-6367.415","-15525.669","-14378.428","-11967.421","-6504.208","-9935.945","-14335.513","-11734.664","-11931.807","-12882.650","-12805.164","-14832.169","-16566.068","-16050.786","-9993.762","-8029.342"
"1745593233","-6398.112","-15469.939","-14501.214","-11957.586","-6492.138","-10000.169","-14396.608","-11536.926","-11789.650","-12929.142","-12730.658","-14806.390","-16522.557","-16054.362","-9899.288","-8002.967"
"1745593234","-6395.578","-15415.847","-14618.635","-12031.496","-6567.091","-9950.697","-14338.344","-11605.620","-11585.504","-13012.737","-12538.135","-14774.948","-16456.097","-16028.136","-9864.122","-7905.662"
"1745593235","-6296.784","-15376.359","-14624.745","-12065.023","-6675.422","-9892.136","-14198.869","-11780.411","-11620.820","-13038.069","-12570.024","-14716.089","-16503.185","-15966.147","-9878.576","-7776.171"
"1745593236","-6096.512","-15335.977","-14373.660","-11932.701","-6721.765","-9843.260","-14093.667","-11809.468","-11771.023","-13041.198","-12555.420","-14713.705","-16602.874","-15994.608","-9835.660","-7861.555"
"1745593237","-6125.867","-15333.146","-14248.788","-11837.482","-6609.708","-9884.983","-14173.687","-11685.640","-11801.422","-12983.233","-12594.610","-14762.878","-16555.935","-15930.682","-9834.021","-7922.500"
"1745593238","-6329.566","-15583.634","-14159.977","-11778.027","-6469.935","-9813.607","-14266.819","-11493.713","-11624.545","-12835.413","-12658.536","-14700.294","-16387.552","-16016.364","-9821.206","-7908.046"
"1745593239","-6378.591","-15601.069","-14244.169","-11746.734","-6481.260","-9636.432","-14180.690","-11538.416","-11417.270","-12784.600","-12482.703","-14666.617","-16378.015","-15942.901","-9746.999","-7852.465"
"1745593240","-6364.882","-15424.639","-14382.303","-11731.386","-6492.734","-9651.631","-14102.459","-11725.724","-11378.229","-12855.083","-12383.759","-14655.292","-16322.136","-15797.913","-9675.175","-7856.041"
"1745593241","-6381.273","-15246.421","-14467.537","-11665.374","-6630.570","-9756.386","-14042.854","-11734.068","-11551.678","-12912.750","-12411.177","-14636.666","-16283.393","-15844.703","-9769.946","-7804.185"
"1745593242","-6306.618","-15217.960","-14381.707","-11642.426","-6659.776","-9736.866","-13996.810","-11488.348","-11613.965","-12902.170","-12374.222","-14613.420","-16279.668","-15837.848","-9745.508","-7625.371"
"1745593243","-6150.901","-15184.283","-14194.846","-11599.511","-6581.396","-9640.157","-13966.858","-11393.428","-11579.692","-12792.051","-12336.075","-14488.697","-16298.890","-15760.958","-9635.091","-7543.862"
"1745593244","-6090.105","-15137.941","-14026.910","-11576.265","-6454.736","-9454.191","-13931.841","-11419.356","-11467.338","-12691.021","-12307.316","-14409.274","-16197.711","-15746.802","-9541.512","-7661.283"
"1745593245","-6237.775","-15087.128","-13995.320","-11566.877","-6505.698","-9555.966","-13887.584","-11571.348","-11260.062","-12635.589","-12344.718","-14501.661","-16193.390","-15737.265","-9626.150","-7750.988"
"1745593246","-6331.354","-15040.487","-14124.513","-11532.754","-6645.620","-9627.938","-13851.225","-11653.453","-11334.717","-12708.902","-12300.462","-14529.824","-16165.823","-15513.152","-9671.897","-7658.452"
"1745593247","-6320.626","-14998.466","-14249.384","-11508.763","-6677.210","-9582.639","-13836.622","-11491.627","-11481.643","-12816.042","-12322.515","-14371.872","-16113.967","-15596.896","-9607.673","-7497.966"
"1745593248","-6331.205","-14974.922","-14266.372","-11548.996","-6549.656","-9514.391","-13804.585","-11333.972","-11466.444","-12751.222","-12288.690","-14348.030","-16116.798","-15728.623","-9606.183","-7541.627"
"1745593249","-6351.024","-14944.822","-14016.479","-11697.561","-6424.338","-9431.839","-13769.269","-11352.301","-11347.532","-12646.914","-12199.283","-14439.523","-16102.195","-15635.192","-9506.047","-7666.945"
"1745593250","-6354.898","-15022.308","-13885.945","-11622.310","-6434.172","-9496.510","-13738.126","-11526.942","-11164.248","-12589.395","-12194.067","-14429.390","-16096.830","-15515.536","-9443.909","-7665.306"
"1745593251","-6363.094","-15192.777","-13836.026","-11509.210","-6506.741","-9560.138","-13713.837","-11619.478","-11164.695","-12571.365","-12176.037","-14319.569","-16054.511","-15556.812","-9568.185","-7457.435"
"1745593252","-6359.965","-15079.826","-13972.074","-11419.058","-6660.521","-9351.820","-13641.119","-11536.479","-11351.109","-12578.070","-12168.288","-14180.690","-15931.576","-15565.306","-9537.488","-7390.529"
"1745593253","-6367.266","-14939.904","-14096.797","-11395.365","-6691.366","-9301.901","-13605.356","-11348.873","-11358.708","-12644.827","-12158.304","-14293.790","-16004.443","-15401.244","-9374.768","-7540.137"
"1745593254","-6249.994","-14862.418","-14116.466","-11334.568","-6503.910","-9377.450","-13699.085","-11290.014","-11154.413","-12682.527","-12074.858","-14333.129","-16007.274","-15493.482","-9429.753","-7619.858"
"1745593255","-6086.528","-14834.106","-13936.609","-11312.664","-6438.792","-9386.390","-13764.948","-11467.785","-10981.411","-12597.591","-11978.745","-14240.146","-15782.416","-15503.615","-9543.598","-7445.216"
"1745593256","-6121.844","-14806.539","-13773.739","-11294.633","-6466.657","-9240.210","-13731.569","-11557.043","-11101.365","-12533.069","-12042.224","-14100.075","-15674.233","-15329.123","-9501.278","-7317.066"
"1745593257","-6272.495","-14774.501","-13709.664","-11240.989","-6432.384","-9271.801","-13588.071","-11514.574","-11238.009","-12512.058","-12071.729","-14107.674","-15790.462","-15248.507","-9401.739","-7312.000"
"1745593258","-6285.459","-14742.315","-13825.297","-11213.422","-6445.348","-9385.049","-13536.513","-11377.782","-11227.131","-12504.309","-11998.862","-14270.693","-15899.092","-15474.260","-9327.084","-7372.648"
"1745593259","-6266.236","-14866.143","-13954.639","-11230.707","-6574.392","-9308.606","-13521.612","-11266.917","-11156.201","-12473.911","-12002.140","-14246.702","-15873.462","-15415.996","-9404.868","-7426.590"
"1745593260","-6268.770","-15082.061","-13994.128","-11352.599","-6689.578","-9128.302","-13505.518","-11373.162","-10977.983","-12567.639","-12007.952","-14110.506","-15861.839","-15195.459","-9487.271","-7400.066"
"1745593261","-6281.585","-14982.074","-13840.199","-11409.968","-6591.082","-9171.665","-13545.007","-11477.917","-10927.916","-12673.140","-11952.072","-14021.993","-15870.035","-15309.453","-9323.210","-7303.059"
"1745593262","-6284.118","-14738.739","-13622.046","-11264.384","-6431.192","-9326.637","-13580.918","-11460.781","-11110.902","-12576.431","-11887.550","-14113.337","-15682.131","-15469.342","-9247.959","-7228.255"
"1745593263","-6280.690","-14682.263","-13577.342","-11175.275","-6431.192","-9190.887","-13558.120","-11431.873","-11171.401","-12477.338","-11909.306","-14241.338","-15646.815","-15261.173","-9334.981","-7246.733"
"1745593264","-6281.137","-14674.217","-13680.607","-11147.410","-6464.422","-9096.265","-13543.069","-11323.243","-11128.038","-12450.218","-11925.250","-14126.748","-15752.167","-15115.440","-9414.554","-7274.002"
"1745593265","-6271.154","-14596.730","-13853.014","-11113.882","-6430.894","-9116.530","-13528.466","-11176.765","-11062.622","-12429.804","-11916.906","-13947.338","-15722.364","-15291.870","-9308.904","-7314.235"
"1745593266","-6265.342","-14560.372","-13886.690","-11070.520","-6456.971","-9107.739","-13441.145","-11277.646","-10993.183","-12404.025","-11811.703","-14012.158","-15522.242","-15325.993","-9172.857","-7258.207"
"1745593267","-6254.315","-14629.364","-13876.557","-11037.737","-6578.416","-9064.227","-13323.724","-11412.799","-10801.703","-12369.901","-11698.157","-14137.626","-15611.351","-15053.302","-9207.726","-7173.419"
"1745593268","-6279.945","-14905.483","-13643.205","-11096.001","-6627.291","-9014.308","-13218.224","-11392.385","-10888.278","-12356.192","-11790.842","-14001.727","-15708.506","-15123.934","-9312.630","-7177.591"
"1745593269","-6437.153","-14988.035","-13515.800","-11185.408","-6496.012","-9080.023","-13305.992","-11349.916","-11021.793","-12352.765","-11847.019","-13865.232","-15635.490","-15290.082","-9322.464","-7160.902"
"1745593270","-6527.007","-14755.726","-13461.560","-11294.931","-6399.006","-9117.424","-13364.106","-11341.423","-11048.466","-12359.023","-11819.750","-13871.193","-15490.204","-15200.526","-9201.020","-7119.328"
"1745593271","-6399.304","-14617.890","-13613.701","-11188.090","-6420.612","-9012.818","-13352.484","-11381.209","-10985.136","-12343.973","-11775.345","-13912.618","-15497.506","-14983.863","-9136.051","-7151.216"
"1745593272","-6319.582","-14556.944","-13733.357","-11057.854","-6434.172","-8987.933","-13362.020","-11418.909","-10938.197","-12325.495","-11771.619","-14022.887","-15659.630","-15066.713","-9161.532","-7301.122"
"1745593273","-6311.238","-14507.174","-13776.869","-11006.892","-6392.300","-8986.890","-13217.777","-11254.698","-10850.430","-12405.515","-11709.332","-13950.616","-15620.142","-15161.335","-9259.880","-7206.053"
"1745593274","-6318.539","-14471.561","-13776.422","-10977.983","-6455.630","-8969.158","-13071.597","-11063.218","-10846.704","-12409.389","-11586.547","-13804.734","-15422.404","-14978.051","-9232.908","-7058.829"
"1745593275","-6296.933","-14449.358","-13651.997","-10944.903","-6560.236","-8933.991","-13028.532","-11129.528","-10939.538","-12332.201","-11703.223","-13824.701","-15410.483","-14978.349","-9079.427","-7044.971"
"1745593276","-6289.929","-14434.457","-13433.248","-10924.190","-6466.061","-8905.381","-13154.149","-11304.617","-10938.644","-12303.889","-11773.407","-13949.275","-15556.812","-15144.348","-9111.464","-7068.217"
"1745593277","-6281.734","-14623.553","-13383.329","-10986.328","-6396.025","-8868.277","-13172.477","-11366.308","-10837.764","-12289.435","-11709.780","-13950.169","-15583.336","-15075.952","-9232.908","-7048.994"
"1745593278","-6258.786","-14833.212","-13562.739","-11104.494","-6383.806","-8867.085","-13148.934","-11306.852","-10632.426","-12294.501","-11637.658","-13829.917","-15533.119","-14876.425","-9201.765","-7004.142"
"1745593279","-6251.782","-14715.344","-13666.153","-11142.194","-6404.668","-8837.283","-13137.460","-11202.842","-10741.353","-12276.471","-11694.729","-13775.378","-15334.636","-14981.925","-9039.938","-7004.291"
"1745593280","-6247.759","-14536.828","-13706.386","-11077.374","-6371.588","-8813.888","-13118.833","-11117.458","-10895.580","-12245.923","-11695.027","-13914.853","-15358.925","-15075.058","-9037.405","-7144.958"
"1745593281","-6254.762","-14440.417","-13623.536","-10930.896","-6342.381","-8849.651","-13077.557","-11249.483","-10866.225","-12237.430","-11600.107","-13905.019","-15530.139","-14994.889","-9042.919","-7083.863"
"1745593282","-6259.382","-14419.854","-13453.364","-10919.869","-6330.311","-9003.133","-13042.986","-11312.664","-10849.833","-12260.973","-11484.921","-13737.679","-15490.353","-14864.206","-9113.252","-6938.577"
"1745593283","-6241.351","-14401.525","-13345.629","-10902.733","-6359.071","-8953.810","-13018.698","-11223.108","-10761.023","-12244.731","-11484.772","-13705.343","-15345.365","-14825.612","-9170.175","-6925.464"
"1745593284","-6243.587","-14368.594","-13312.399","-10882.765","-6482.452","-8756.518","-12976.974","-11012.852","-10594.726","-12221.485","-11589.974","-13717.562","-15248.209","-14977.604","-9048.879","-6970.614"
"1745593285","-6244.630","-14328.808","-13447.404","-10870.248","-6415.099","-8771.867","-12968.332","-10946.691","-10733.455","-12191.385","-11618.584","-13763.160","-15452.504","-14991.313","-8945.167","-6928.295"
"1745593286","-6244.332","-14307.201","-13626.069","-10874.420","-6290.078","-8743.703","-12979.656","-11158.735","-10871.291","-12185.872","-11564.493","-13883.114","-15466.213","-14780.760","-9030.551","-6908.029"
"1745593287","-6244.332","-14305.860","-13576.597","-10892.451","-6297.678","-8734.912","-12949.556","-11249.185","-10814.667","-12163.371","-11576.861","-13797.432","-15274.733","-14867.634","-9142.458","-7033.497"
"1745593288","-6238.073","-14462.918","-13412.982","-10889.471","-6307.513","-8764.565","-12917.072","-11172.295","-10594.130","-12140.423","-11567.771","-13629.049","-15164.316","-14977.157","-9028.763","-7035.136"
"1745593289","-6237.626","-14683.604","-13279.170","-10865.778","-6273.687","-8889.288","-12879.819","-11021.495","-10547.936","-12127.459","-11444.390","-13643.801","-15318.990","-14841.259","-8906.722","-6906.986"
"1745593290","-6241.500","-14570.206","-13244.450","-10848.790","-6240.010","-8752.942","-12862.682","-10920.167","-10708.570","-12100.786","-11365.265","-13728.291","-15417.188","-14684.498","-8924.156","-6852.597"
"1745593291","-6142.259","-14429.986","-13287.365","-10847.002","-6240.308","-8684.099","-12876.391","-11053.681","-10853.857","-12159.646","-11494.160","-13840.795","-15393.794","-14871.508","-9032.488","-6874.651"
"1745593292","-5928.129","-14364.570","-13518.631","-10851.920","-6363.988","-8678.585","-13010.949","-11213.422","-10709.018","-12288.392","-11529.475","-13704.449","-15257.746","-14943.033","-9067.506","-6866.753"
"1745593293","-5970.597","-14373.511","-13584.793","-10840.744","-6348.789","-8673.817","-13034.791","-11132.210","-10513.514","-12235.641","-11501.461","-13611.913","-15131.086","-14793.277","-8979.589","-6832.778"
"1745593294","-6137.788","-14345.199","-13387.054","-10809.451","-6218.404","-8679.628","-12902.170","-10907.948","-10501.444","-12134.016","-11468.977","-13717.413","-15294.552","-14684.200","-8897.483","-6906.390"
"1745593295","-6158.054","-14329.106","-13280.660","-10828.078","-6177.723","-8804.947","-12832.582","-10859.072","-10681.897","-12086.332","-11475.831","-13793.558","-15392.452","-14860.332","-8907.914","-6951.243"
"1745593296","-6154.031","-14321.506","-13249.815","-10853.857","-6195.754","-8831.620","-12792.051","-10968.745","-10763.705","-12071.431","-11473.596","-13750.494","-15303.493","-14882.386","-8971.989","-6846.488"
"1745593297","-6176.680","-14318.675","-13220.161","-10844.171","-6185.472","-8630.008","-12908.727","-11096.150","-10705.590","-12053.400","-11407.137","-13617.128","-15146.583","-14763.772","-9020.865","-6781.667"
"1745593298","-6184.578","-14316.142","-13185.740","-10833.740","-6167.144","-8638.352","-12985.319","-11028.349","-10485.202","-12028.813","-11388.212","-13595.372","-15130.937","-14699.250","-8941.293","-6775.409"
"1745593299","-6113.201","-14273.375","-13166.666","-10833.591","-6127.656","-8667.707","-12968.630","-10814.220","-10450.035","-12003.779","-11433.512","-13624.877","-15317.649","-14838.725","-8844.584","-6806.552"
"1745593300","-5888.045","-14096.648","-13151.318","-10839.254","-6212.443","-8579.940","-12858.212","-10797.679","-10497.719","-11987.090","-11439.621","-13742.894","-15310.347","-14846.027","-8983.016","-6934.553"
"1745593301","-5845.428","-14010.519","-13133.585","-10845.512","-6316.602","-8569.956","-12784.153","-10837.764","-10673.255","-11972.040","-11383.295","-13717.264","-15335.232","-14671.236","-9027.719","-6816.685"
"1745593302","-6029.457","-14159.828","-13279.319","-10849.684","-6253.421","-8562.654","-12827.218","-10892.749","-10765.195","-11957.884","-11412.203","-13583.004","-15246.570","-14620.125","-8895.099","-6765.425"
"1745593303","-6108.433","-14216.155","-13428.330","-10862.797","-6139.129","-8551.925","-12905.747","-10875.463","-10630.637","-11958.778","-11444.986","-13556.331","-15079.230","-14791.936","-8812.696","-6764.233"
"1745593304","-6130.934","-14222.860","-13455.451","-10847.598","-6092.042","-8615.851","-12936.145","-10789.335","-10404.438","-11998.564","-11375.099","-13690.889","-15061.349","-14840.811","-8909.851","-6759.763"
"1745593305","-6048.381","-14224.201","-13266.802","-10671.765","-6104.708","-8716.285","-12811.124","-10767.877","-10400.414","-12041.032","-11360.496","-13745.278","-15253.723","-14634.430","-8978.546","-6732.494"
"1745593306","-5886.406","-14219.731","-13201.088","-10537.505","-6141.514","-8616.149","-12719.631","-10722.578","-10441.393","-11970.997","-11336.058","-13558.120","-15241.802","-14621.764","-8856.207","-6835.610"
"1745593307","-5785.674","-14155.358","-13189.763","-10490.417","-6159.246","-8484.274","-12683.719","-10859.966","-10547.340","-11914.372","-11375.546","-13524.741","-15000.850","-14804.453","-8802.116","-6931.424"
"1745593308","-5859.733","-13873.428","-13178.885","-10641.068","-6072.223","-8538.067","-12835.562","-11003.017","-10554.343","-11903.495","-11375.993","-13533.533","-15099.198","-14630.854","-8922.070","-6743.670"
"1745593309","-5995.631","-13890.564","-13159.513","-10705.888","-6028.712","-8647.889","-12879.968","-10923.445","-10450.780","-11906.028","-11329.055","-13627.410","-15257.895","-14527.142","-8961.856","-6693.304"
"1745593310","-6054.342","-14114.678","-13151.020","-10736.287","-6041.229","-8624.941","-12888.908","-10733.306","-10384.470","-11895.746","-11219.531","-13727.397","-15224.963","-14664.382","-8913.130","-6743.968"
"1745593311","-5923.659","-14166.385","-13145.059","-10721.833","-6030.500","-8490.980","-12863.278","-10544.956","-10403.842","-11885.017","-11294.484","-13689.697","-15085.340","-14841.706","-8804.053","-6758.720"
"1745593312","-5781.054","-14161.915","-13136.417","-10658.205","-6009.042","-8456.260","-12767.613","-10600.686","-10392.666","-11889.935","-11398.792","-13453.215","-15046.299","-14711.022","-8807.182","-6698.966"
"1745593313","-5714.297","-14168.620","-13128.370","-10457.784","-5998.313","-8549.988","-12681.633","-10666.698","-10405.779","-11873.394","-11344.552","-13478.845","-15242.100","-14553.964","-8813.441","-6712.675"
"1745593314","-5794.615","-14137.179","-13094.097","-10355.860","-6001.592","-8589.476","-12682.974","-10617.673","-10596.663","-11871.606","-11356.473","-13613.254","-15215.129","-14644.563","-8897.185","-6692.559"
"1745593315","-5931.854","-13964.623","-13064.146","-10405.481","-5996.376","-8553.267","-12758.821","-10560.602","-10598.749","-11854.023","-11376.441","-13564.825","-15001.893","-14783.144","-8913.577","-6683.916"
"1745593316","-5972.534","-13793.707","-13059.378","-10610.372","-6021.559","-8466.393","-12823.790","-10573.864","-10434.687","-11848.509","-11269.152","-13434.887","-14971.495","-14701.486","-8815.527","-6678.700"
"1745593317","-5818.605","-13935.268","-13045.520","-10651.499","-5999.207","-8509.308","-12739.748","-10645.390","-10348.260","-11834.800","-11207.014","-13474.077","-15115.142","-14540.553","-8762.330","-6752.759"
"1745593318","-5661.994","-14097.244","-12937.635","-10675.341","-5974.472","-8571.148","-12634.099","-10740.906","-10361.373","-11820.197","-11237.115","-13637.394","-15187.413","-14574.230","-8809.716","-6800.145"
"1745593319","-5640.835","-14120.638","-12949.407","-10698.885","-5963.743","-8487.254","-12646.019","-10620.654","-10377.169","-11822.134","-11370.778","-13625.920","-15029.609","-14753.044","-8927.286","-6692.410"
"1745593320","-5719.662","-14127.642","-12994.111","-10672.808","-5951.375","-8504.242","-12744.963","-10516.047","-10333.955","-11807.233","-11252.016","-13455.451","-15017.837","-14602.393","-8872.449","-6684.661"
"1745593321","-5904.138","-13952.106","-13004.243","-10488.182","-5947.798","-8504.093","-12780.130","-10541.975","-10311.455","-11790.395","-11176.169","-13460.219","-15103.668","-14474.243","-8747.131","-6671.995"
"1745593322","-5890.280","-13756.156","-12998.283","-10358.095","-5938.709","-8478.910","-12677.461","-10548.532","-10302.365","-11783.838","-11262.596","-13481.677","-15093.684","-14582.872","-8763.969","-6695.092"
"1745593323","-5731.732","-13766.587","-12997.985","-10321.885","-5941.689","-8479.357","-12636.632","-10511.577","-10292.381","-11778.474","-11338.741","-13477.206","-15003.532","-14714.152","-8778.572","-6677.061"
"1745593324","-5585.998","-13998.449","-12996.197","-10476.112","-5941.391","-8500.069","-12621.284","-10480.583","-10329.336","-11775.196","-11299.849","-13419.539","-14985.055","-14625.192","-8730.441","-6646.961"
"1745593325","-5559.921","-14068.484","-12970.418","-10568.947","-5936.474","-8461.773","-12601.465","-10461.062","-10363.907","-11754.632","-11141.747","-13556.331","-15176.535","-14463.365","-8815.825","-6673.634"
"1745593326","-5672.425","-14085.770","-12987.554","-10598.451","-5942.583","-8465.201","-12705.326","-10573.119","-10318.160","-11753.142","-11208.057","-13651.997","-15068.650","-14611.930","-8886.307","-6664.693"
"1745593327","-5810.708","-14088.899","-12974.739","-10585.338","-5957.633","-8462.071","-12771.487","-10616.034","-10259.748","-11745.393","-11328.906","-13454.556","-14944.077","-14721.304","-8767.843","-6638.169"
