"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1745590878","-5009.621","-12981.296","-12121.052","-10109.544","-5342.066","-8690.208","-11772.215","-9870.827","-9945.631","-10806.620","-10834.038","-11469.722","-13090.372","-13039.708","-8602.738","-6968.677"
"1745590879","-4951.209","-12865.812","-12057.126","-10068.119","-5396.158","-8604.228","-11580.884","-9797.812","-9823.740","-10719.150","-10645.986","-11346.489","-13002.008","-13002.157","-8495.152","-6982.982"
"1745590880","-4917.979","-12811.571","-11996.627","-9912.401","-5423.874","-8564.740","-11568.964","-9704.828","-9550.005","-10643.601","-10682.642","-11397.153","-13030.916","-12795.627","-8513.927","-6874.353"
"1745590881","-4885.942","-12789.518","-11943.579","-9789.318","-5346.984","-8506.328","-11583.269","-9633.005","-9484.440","-10565.370","-10713.786","-11437.386","-13063.103","-12620.538","-8580.983","-6659.180"
"1745590882","-4857.779","-12725.443","-11872.649","-9676.367","-5095.303","-8422.732","-11505.336","-9568.334","-9667.128","-10450.780","-10542.721","-11205.524","-12818.873","-12801.737","-8409.172","-6684.661"
"1745590883","-4828.125","-12676.865","-11829.585","-9646.267","-5018.860","-8393.079","-11360.496","-9479.076","-9671.152","-10221.004","-10432.303","-11107.177","-12739.897","-12685.061","-8290.112","-6758.720"
"1745590884","-4778.057","-12625.456","-11776.686","-9606.779","-4990.697","-8285.940","-11242.330","-9438.097","-9490.550","-10111.034","-10485.649","-11071.265","-12799.203","-12433.529","-8283.854","-6687.641"
"1745590885","-4523.695","-12581.944","-11719.018","-9570.122","-4938.096","-8237.213","-11142.939","-9401.441","-9294.450","-10149.032","-10503.829","-11084.825","-12752.414","-12382.567","-8255.541","-6622.374"
"1745590886","-4384.220","-12553.334","-11685.491","-9515.733","-4925.430","-8228.719","-11178.404","-9219.944","-9238.273","-10155.737","-10316.819","-10976.493","-12540.519","-12561.828","-8161.962","-6529.093"
"1745590887","-4488.081","-12464.970","-11628.121","-9448.081","-5030.632","-7967.800","-11204.630","-9082.407","-9177.327","-10111.183","-10164.678","-10853.559","-12619.495","-12431.145","-8128.881","-6320.775"
"1745590888","-4584.938","-12440.234","-11574.328","-9384.155","-4915.297","-7907.748","-11066.943","-9153.187","-9097.159","-10045.916","-10279.119","-11004.061","-12480.021","-12170.821","-8163.750","-6355.941"
"1745590889","-4592.091","-12405.664","-11542.737","-9324.849","-4759.431","-7990.450","-10945.201","-9149.611","-9094.924","-9853.095","-10189.712","-10875.314","-12350.529","-12244.880","-8026.063","-6463.528"
"1745590890","-4567.355","-12280.941","-11295.825","-9296.089","-4682.392","-7945.150","-10864.437","-9005.964","-9276.867","-9716.898","-9973.049","-10696.054","-12268.722","-12323.260","-7963.181","-6355.643"
"1745590891","-4468.411","-12049.228","-11155.605","-9265.542","-4666.597","-7781.237","-10822.862","-8822.083","-9249.151","-9759.367","-9950.995","-10724.366","-12258.887","-12130.737","-7961.988","-6185.770"
"1745590892","-4250.556","-11777.431","-11051.148","-9219.199","-4632.324","-7727.891","-10739.118","-8751.452","-9016.842","-9793.937","-10044.128","-10759.532","-12186.319","-11946.261","-7955.283","-6100.386"
"1745590893","-4197.806","-11839.420","-11132.061","-9163.320","-4566.312","-7805.526","-10682.642","-8880.943","-8841.008","-9753.853","-10040.253","-10644.346","-12189.150","-11976.808","-7875.562","-6236.136"
"1745590894","-4304.349","-11977.106","-11198.074","-9077.042","-4523.546","-7790.178","-10626.018","-8919.388","-8863.658","-9571.463","-9840.429","-10565.668","-12297.481","-11996.478","-7797.331","-6249.100"
"1745590895","-4447.401","-12015.253","-11204.928","-8950.680","-4559.755","-7665.157","-10604.858","-8728.057","-8857.250","-9412.318","-9750.575","-10530.204","-12107.193","-11775.494","-7830.560","-6016.195"
"1745590896","-4440.546","-11855.066","-11092.126","-8800.477","-4650.503","-7568.747","-10637.641","-8551.031","-8761.287","-9460.151","-9857.863","-10476.857","-11954.755","-11832.416","-7773.042","-5904.585"
"1745590897","-4311.204","-11628.568","-10925.233","-8718.818","-4625.469","-7476.211","-10547.638","-8554.757","-8706.301","-9538.829","-9790.808","-10464.787","-11965.781","-11970.550","-7694.811","-5948.693"
"1745590898","-4126.132","-11453.032","-10763.705","-8806.586","-4422.069","-7533.580","-10441.095","-8678.138","-8672.774","-9543.002","-9602.010","-10459.125","-11926.293","-11813.343","-7711.351","-6032.884"
"1745590899","-4086.047","-11430.979","-10728.091","-8833.408","-4385.561","-7565.022","-10414.273","-8744.299","-8628.815","-9468.794","-9570.718","-10384.172","-11862.367","-11645.257","-7675.886","-6043.911"
"1745590900","-4184.395","-11564.791","-10819.733","-8809.716","-4374.087","-7420.331","-10380.298","-8617.491","-8418.411","-9278.506","-9702.891","-10299.385","-11800.826","-11606.663","-7591.099","-5858.094"
"1745590901","-4348.010","-11710.376","-10922.700","-8672.923","-4343.539","-7241.815","-10333.508","-8366.555","-8398.592","-9179.562","-9619.445","-10318.160","-11794.120","-11562.705","-7597.357","-5725.026"
"1745590902","-4357.994","-11605.471","-10823.458","-8515.865","-4296.154","-7337.034","-10285.676","-8326.918","-8495.003","-9223.819","-9432.435","-10275.394","-11725.128","-11497.289","-7552.803","-5742.460"
"1745590903","-4170.388","-11312.962","-10577.440","-8396.059","-4361.868","-7362.813","-10227.412","-8468.479","-8427.054","-9324.402","-9436.160","-10189.414","-11664.927","-11639.446","-7493.049","-5660.653"
"1745590904","-4055.798","-11202.544","-10490.716","-8431.524","-4473.478","-7188.618","-10190.606","-8561.611","-8380.413","-9301.603","-9478.331","-10214.150","-11627.376","-11623.502","-7514.656","-5657.375"
"1745590905","-4026.890","-11154.115","-10443.926","-8510.202","-4455.149","-7084.608","-10172.129","-8465.797","-8376.390","-9160.340","-9472.966","-10160.357","-11597.574","-11425.912","-7470.548","-5769.134"
"1745590906","-4203.767","-11105.388","-10463.148","-8538.514","-4262.179","-7142.574","-10102.242","-8223.504","-8350.462","-9020.418","-9295.493","-10127.276","-11567.622","-11358.112","-7423.609","-5725.175"
"1745590907","-4291.832","-11228.323","-10586.679","-8506.179","-4232.228","-7201.582","-10046.661","-8169.860","-8324.683","-8961.856","-9287.745","-10072.142","-11536.032","-11320.710","-7409.751","-5510.449"
"1745590908","-4278.570","-11348.426","-10612.011","-8272.827","-4224.479","-7036.924","-10027.140","-8278.489","-8297.265","-8957.833","-9382.069","-10036.528","-11470.020","-11306.554","-7271.767","-5541.742"
"1745590909","-4124.641","-11186.004","-10440.350","-8175.671","-4219.860","-6926.954","-9999.871","-8416.176","-8268.654","-9078.085","-9229.630","-10014.027","-11451.989","-11218.190","-7181.764","-5510.598"
"1745590910","-4000.217","-11023.879","-10315.329","-8130.372","-4186.481","-6935.596","-9981.096","-8278.638","-8084.923","-9082.705","-9152.591","-9976.476","-11369.437","-11145.771","-7318.705","-5430.728"
"1745590911","-3990.829","-10891.855","-10226.816","-8205.324","-4305.691","-7063.746","-9935.200","-8108.616","-7869.303","-8965.731","-9153.187","-9964.108","-11365.116","-11162.162","-7314.086","-5407.929"
"1745590912","-4127.473","-10845.214","-10190.457","-8233.637","-4384.965","-6967.485","-9786.636","-8051.991","-7921.308","-8869.469","-9105.504","-9923.279","-11333.972","-11314.154","-7220.209","-5534.738"
"1745590913","-4242.808","-10818.839","-10154.247","-8235.425","-4326.850","-6811.619","-9702.891","-8092.374","-8092.225","-8814.186","-9043.217","-9796.619","-11216.253","-11133.105","-7226.467","-5526.096"
"1745590914","-4266.351","-10872.036","-10179.430","-8141.547","-4136.860","-6798.506","-9687.394","-8138.418","-8060.336","-8770.972","-9031.743","-9743.571","-11225.492","-11069.775","-7236.898","-5314.797"
"1745590915","-4163.235","-11053.234","-10314.137","-8011.162","-4135.966","-6749.034","-9736.568","-8241.832","-8010.119","-8778.423","-8973.628","-9808.242","-11245.012","-11054.426","-7165.521","-5293.787"
"1745590916","-3982.186","-11076.480","-10281.801","-7906.258","-4137.456","-6810.576","-9730.607","-8176.714","-7999.837","-8914.024","-9021.312","-9802.133","-11200.458","-11001.229","-7031.411","-5328.357"
"1745590917","-3984.571","-10871.589","-10123.104","-7969.737","-4121.810","-6853.938","-9599.030","-8012.056","-8013.546","-8909.106","-9146.035","-9728.670","-11020.601","-10970.831","-7031.262","-5292.892"
"1745590918","-4110.783","-10718.554","-10013.133","-8063.912","-4223.585","-6738.454","-9515.584","-7964.671","-8010.268","-8796.453","-9037.703","-9747.297","-10941.625","-10948.181","-7126.778","-5228.668"
"1745590919","-4256.219","-10659.546","-9973.496","-8037.835","-4344.136","-6608.963","-9563.714","-7956.177","-7873.178","-8709.431","-8770.227","-9597.987","-11082.441","-10938.197","-7109.642","-5226.582"
"1745590920","-4273.057","-10621.399","-9964.556","-7911.026","-4232.079","-6601.810","-9622.574","-8055.866","-7618.964","-8676.648","-8815.974","-9620.488","-11077.523","-10864.884","-6962.866","-5197.972"
"1745590921","-4177.243","-10579.824","-9934.008","-7789.433","-4119.128","-6585.568","-9576.976","-8202.046","-7593.930","-8636.117","-8925.647","-9688.735","-11056.960","-10856.241","-6923.378","-5168.319"
"1745590922","-3986.508","-10522.306","-9886.771","-7722.080","-4111.528","-6645.620","-9420.961","-8081.645","-7797.629","-8612.424","-8792.430","-9598.434","-10908.991","-10837.913","-7063.895","-5147.606"
"1745590923","-3985.614","-10461.211","-9878.278","-7679.313","-4119.873","-6553.233","-9394.437","-7885.247","-7802.397","-8582.324","-8780.211","-9483.695","-10819.882","-10775.775","-6958.544","-5121.827"
"1745590924","-4126.281","-10526.478","-9863.228","-7696.003","-4093.051","-6467.104","-9352.118","-7855.296","-7751.286","-8622.110","-8783.638","-9510.815","-10909.736","-10785.460","-6823.838","-5080.700"
"1745590925","-4253.238","-10787.845","-10021.329","-7841.438","-4246.533","-6463.081","-9286.553","-7940.084","-7721.037","-8729.547","-8751.452","-9605.587","-10948.926","-10763.556","-6853.491","-5094.856"
"1745590926","-4264.563","-10733.157","-10063.499","-7878.542","-4336.685","-6470.978","-9299.368","-8121.729","-7731.766","-8671.731","-8697.212","-9516.776","-10768.920","-10753.274","-7010.996","-5073.547"
"1745590927","-4198.998","-10475.069","-9837.747","-7738.918","-4183.501","-6504.655","-9419.024","-8074.641","-7743.835","-8577.704","-8637.458","-9365.231","-10694.861","-10710.061","-6934.404","-5044.490"
"1745590928","-4045.963","-10401.011","-9756.088","-7618.219","-4115.552","-6426.126","-9346.455","-7866.323","-7663.220","-8559.227","-8497.089","-9412.467","-10848.343","-10540.932","-6773.919","-5050.898"
"1745590929","-4011.393","-10363.162","-9724.796","-7554.591","-4141.927","-6370.097","-9261.668","-7828.474","-7414.222","-8549.541","-8641.630","-9515.285","-10839.999","-10614.246","-6813.556","-5019.754"
"1745590930","-4211.515","-10306.537","-9681.433","-7564.873","-4121.363","-6356.984","-9231.716","-7940.233","-7430.315","-8525.401","-8594.096","-9412.766","-10771.751","-10634.363","-6924.570","-4913.807"
"1745590931","-4281.402","-10255.575","-9622.723","-7631.332","-4170.537","-6357.878","-9200.126","-8074.939","-7584.989","-8502.901","-8552.670","-9251.833","-10654.330","-10584.891","-6861.389","-4768.372"
"1745590932","-4283.488","-10233.521","-9571.016","-7714.480","-4331.768","-6286.204","-9145.737","-8085.668","-7613.152","-8499.771","-8576.214","-9295.195","-10605.752","-10518.134","-6687.939","-4757.345"
"1745590933","-4241.914","-10373.145","-9561.330","-7621.050","-4233.867","-6311.238","-9115.338","-7865.727","-7550.716","-8496.791","-8565.933","-9441.823","-10591.894","-10357.052","-6686.747","-4918.873"
"1745590934","-4099.160","-10538.846","-9574.890","-7490.665","-4121.363","-6292.164","-9127.259","-7771.254","-7498.413","-8468.628","-8433.759","-9319.186","-10735.542","-10501.593","-6832.927","-4911.721"
"1745590935","-4048.496","-10398.477","-9791.851","-7400.364","-4115.850","-6234.050","-9094.179","-7871.240","-7308.871","-8466.989","-8390.993","-9154.379","-10639.280","-10538.101","-6777.048","-4857.033"
"1745590936","-4186.928","-10225.028","-9810.925","-7368.177","-4138.350","-6238.073","-9075.552","-8022.785","-7347.018","-8462.965","-8506.030","-9228.438","-10487.437","-10461.062","-6611.347","-4869.550"
"1745590937","-4269.034","-10151.416","-9661.317","-7348.955","-4099.756","-6246.716","-9058.416","-8052.588","-7449.985","-8445.978","-8459.985","-9330.511","-10462.105","-10477.006","-6590.188","-4866.123"
"1745590938","-4284.382","-10116.100","-9490.550","-7462.353","-4129.410","-6195.307","-9033.829","-7900.596","-7462.949","-8442.700","-8315.891","-9316.951","-10548.383","-10490.865","-6701.350","-4841.536"
"1745590939","-4280.508","-10071.248","-9470.880","-7525.086","-4279.315","-6158.054","-9026.974","-7734.448","-7429.570","-8442.700","-8342.415","-9117.126","-10612.309","-10291.934","-6754.398","-4852.861"
"1745590940","-4291.534","-10062.754","-9424.835","-7481.426","-4346.520","-6152.689","-8983.910","-7876.605","-7417.351","-8436.441","-8436.143","-9076.893","-10434.836","-10246.187","-6557.256","-4716.218"
"1745590941","-4305.542","-10226.667","-9401.590","-7354.468","-4203.916","-6083.846","-8970.648","-8060.038","-7265.508","-8428.544","-8354.038","-9219.199","-10400.116","-10422.468","-6574.839","-4608.184"
"1745590942","-4275.888","-10378.212","-9392.351","-7262.975","-4099.756","-6080.121","-8955.300","-7936.656","-7138.997","-8427.054","-8231.252","-9187.013","-10385.066","-10288.805","-6697.774","-4720.092"
"1745590943","-4079.938","-10240.823","-9445.548","-7205.606","-4132.390","-6102.920","-8958.727","-7710.606","-7307.380","-8421.838","-8312.017","-9023.845","-10353.029","-10123.104","-6601.065","-4791.617"
"1745590944","-4086.196","-10079.443","-9588.301","-7209.480","-4134.476","-6087.571","-8947.700","-7710.457","-7348.061","-8417.368","-8386.374","-9029.210","-10304.451","-10299.981","-6484.985","-4758.239"
"1745590945","-4190.058","-9988.099","-9548.664","-7283.986","-4090.369","-5966.127","-8869.618","-7892.251","-7290.393","-8417.666","-8297.414","-9006.858","-10284.781","-10377.020","-6512.552","-4595.965"
"1745590946","-4256.964","-9939.373","-9350.032","-7375.181","-4166.663","-5832.762","-8703.917","-8003.563","-7245.839","-8402.765","-8130.521","-9134.710","-10456.443","-10279.715","-6653.666","-4517.138"
"1745590947","-4256.815","-9910.315","-9295.195","-7342.547","-4307.330","-5948.544","-8745.193","-7805.973","-7253.289","-8413.494","-8223.653","-9144.992","-10506.809","-10120.869","-6579.906","-4676.431"
"1745590948","-4257.113","-10046.661","-9280.294","-7177.591","-4334.450","-5999.506","-8819.997","-7657.111","-7269.830","-8312.166","-8304.715","-8935.630","-10312.796","-10183.454","-6434.321","-4702.955"
"1745590949","-4248.768","-10210.276","-9289.831","-7155.389","-4197.955","-5941.093","-8803.308","-7836.819","-7241.070","-8168.966","-8134.991","-8948.594","-10263.771","-10285.378","-6497.949","-4606.098"
"1745590950","-4262.775","-10209.680","-9413.958","-7175.654","-4120.618","-5981.773","-8740.872","-7970.333","-7219.017","-8204.281","-8051.693","-8982.420","-10285.378","-10146.499","-6518.662","-4486.442"
"1745590951","-4277.676","-9955.615","-9527.802","-7274.598","-4124.641","-5962.998","-8592.755","-7985.383","-7207.841","-8277.893","-8173.585","-9019.971","-10237.247","-10055.602","-6458.461","-4469.752"
"1745590952","-4273.355","-9861.439","-9404.421","-7329.285","-4141.033","-5919.933","-8628.517","-7832.050","-7189.512","-8304.417","-8235.723","-8943.528","-10230.243","-10071.397","-6413.311","-4626.364"
"1745590953","-4272.312","-9824.932","-9258.837","-7237.345","-4139.096","-5817.711","-8694.381","-7682.145","-6960.034","-8319.616","-8056.760","-8876.175","-10193.735","-10245.740","-6537.735","-4634.410"
"1745590954","-4270.077","-9893.924","-9192.675","-7054.061","-4099.458","-5767.941","-8707.345","-7825.643","-6955.415","-8317.083","-7968.396","-8989.722","-10190.904","-10103.732","-6486.028","-4454.851"
"1745590955","-4279.166","-10088.384","-9170.324","-7002.801","-4244.745","-5885.661","-8704.960","-7956.922","-7145.703","-8313.805","-8135.736","-9073.168","-10185.838","-9928.942","-6341.487","-4384.518"
"1745590956","-4270.077","-10167.956","-9148.270","-7045.865","-4311.651","-5875.379","-8584.559","-7897.913","-7183.552","-8319.765","-8155.704","-8881.688","-10129.660","-10080.338","-6379.187","-4570.931"
"1745590957","-4262.179","-9982.586","-9261.072","-7143.766","-4172.176","-5845.875","-8482.933","-7706.583","-7094.443","-8317.828","-8076.727","-8802.116","-10135.472","-10171.831","-6430.149","-4613.996"
"1745590958","-4266.798","-9814.352","-9403.825","-7198.602","-4095.733","-5830.824","-8512.437","-7610.768","-7058.233","-8316.636","-7936.656","-8854.568","-10121.912","-10016.859","-6486.177","-4524.440"
"1745590959","-4267.842","-9735.674","-9359.419","-7201.433","-4119.426","-5626.380","-8603.632","-7721.335","-7093.251","-8244.067","-7966.012","-8956.492","-10080.189","-9842.664","-6363.988","-4341.453"
"1745590960","-4266.948","-9728.372","-9208.918","-7086.098","-4111.975","-5696.118","-8601.099","-7884.800","-7091.761","-8069.873","-8093.417","-8810.461","-10042.638","-10104.179","-6304.681","-4370.511"
"1745590961","-4265.904","-9690.076","-9116.977","-6980.300","-4103.482","-5820.692","-8599.907","-7881.075","-7063.895","-8108.467","-8023.232","-8792.281","-10038.018","-10088.682","-6336.570","-4510.134"
"1745590962","-4242.659","-9894.371","-9077.191","-6915.480","-4221.648","-5769.134","-8520.782","-7814.765","-7067.919","-8192.360","-7886.291","-8933.246","-10173.619","-9863.079","-6426.275","-4512.817"
"1745590963","-4233.271","-10032.803","-9083.301","-7014.275","-4303.157","-5764.961","-8442.104","-7632.822","-7068.664","-8200.109","-8019.954","-8825.809","-10194.480","-9878.427","-6336.272","-4319.996"
"1745590964","-4227.757","-10040.104","-9076.744","-7142.574","-4118.681","-5796.105","-8504.242","-7585.883","-7063.746","-8203.685","-8060.336","-8735.061","-10064.542","-10061.860","-6241.798","-4238.188"
"1745590965","-4231.036","-9833.574","-9212.643","-7171.780","-4033.595","-5689.412","-8545.965","-7739.067","-7030.517","-8203.685","-7952.750","-8761.585","-10033.250","-10035.634","-6274.134","-4318.655"
"1745590966","-4232.824","-9699.464","-9329.021","-7133.931","-4049.540","-5570.203","-8549.243","-7882.863","-7039.160","-8208.901","-7803.291","-8889.586","-9996.146","-9769.648","-6396.472","-4463.047"
"1745590967","-4238.933","-9665.638","-9191.036","-6952.435","-4040.301","-5637.407","-8418.411","-7822.961","-7034.242","-8206.666","-7914.901","-8845.031","-9985.268","-9844.154","-6343.722","-4417.300"
"1745590968","-4240.274","-9644.777","-9075.701","-6869.137","-4065.484","-5737.692","-8335.710","-7742.792","-6817.430","-8201.301","-7976.443","-8713.007","-9972.006","-10028.929","-6220.937","-4262.924"
"1745590969","-4238.337","-9758.919","-9031.892","-6857.067","-4204.512","-5707.741","-8395.761","-7600.486","-6722.063","-8205.175","-7920.116","-8721.799","-9948.909","-9906.292","-6253.719","-4269.332"
"1745590970","-4254.580","-9957.552","-8996.278","-7022.917","-4216.582","-5477.965","-8460.879","-7653.832","-6881.058","-8206.367","-7900.298","-8811.653","-9918.511","-9788.275","-6363.690","-4380.941"
"1745590971","-4243.404","-9820.014","-9005.070","-7106.811","-4074.723","-5531.609","-8457.303","-7789.284","-6994.009","-8186.996","-7904.321","-8801.520","-10074.526","-9846.538","-6375.760","-4418.343"
"1745590972","-4249.662","-9631.366","-8956.492","-6995.350","-4020.333","-5681.366","-8440.167","-7822.365","-6981.790","-8189.082","-7877.797","-8716.881","-10133.535","-9971.708","-6207.228","-4333.407"
"1745590973","-4230.589","-9612.739","-9005.070","-6883.293","-4023.015","-5656.183","-8371.919","-7607.639","-6942.153","-8176.863","-7791.668","-8657.128","-9953.827","-9831.637","-6200.671","-4180.074"
"1745590974","-4212.111","-9591.281","-9179.115","-6835.759","-4014.522","-5641.580","-8330.792","-7460.862","-6974.339","-8010.566","-7902.831","-8768.886","-9913.146","-9675.920","-6206.930","-4257.709"
"1745590975","-4207.343","-9590.238","-9250.790","-6849.468","-4007.667","-5666.465","-8398.741","-7595.718","-6981.194","-7958.561","-7905.513","-8872.747","-9932.965","-9932.220","-6169.081","-4386.455"
"1745590976","-4120.469","-9739.101","-9101.927","-6933.212","-4150.569","-5546.212","-8400.828","-7772.148","-6980.151","-8058.548","-7732.660","-8656.979","-9917.170","-9880.960","-6318.092","-4345.775"
"1745590977","-4087.389","-9931.177","-8988.380","-7040.352","-4215.389","-5422.086","-8415.431","-7777.810","-6846.189","-8081.496","-7665.753","-8623.004","-9905.398","-9847.879","-6316.602","-4184.842"
"1745590978","-4166.961","-9818.822","-8957.237","-7011.145","-4041.195","-5553.365","-8367.747","-7609.278","-6681.383","-8074.492","-7780.641","-8695.871","-9890.795","-9728.372","-6178.319","-4113.168"
"1745590979","-4187.375","-9670.854","-8959.472","-6905.049","-3968.030","-5609.691","-8248.687","-7439.554","-6684.810","-8081.347","-7910.430","-8800.179","-9837.896","-9686.947","-6131.977","-4298.985"
"1745590980","-4197.657","-9589.791","-8922.070","-6795.824","-3983.527","-5487.651","-8260.161","-7479.489","-6893.724","-8070.767","-7761.121","-8643.568","-9812.713","-9886.771","-6287.843","-4368.424"
"1745590981","-4172.027","-9575.635","-8909.851","-6809.086","-3981.143","-5467.236","-8322.299","-7693.022","-6950.647","-8074.492","-7747.859","-8612.126","-9956.509","-9852.052","-6296.933","-4188.567"
"1745590982","-4019.588","-9568.036","-8910.298","-6792.545","-3985.912","-5568.713","-8345.693","-7666.051","-6888.509","-8071.065","-7886.291","-8691.698","-10029.525","-9726.435","-6109.774","-4058.033"
"1745590983","-3930.926","-9521.246","-8899.868","-6870.776","-4031.509","-5552.024","-8350.164","-7397.383","-6740.540","-8072.555","-7797.480","-8803.159","-9898.543","-9655.356","-6133.318","-4198.849"
"1745590984","-4071.146","-9511.709","-8880.347","-6986.707","-4144.013","-5450.845","-8328.855","-7343.590","-6654.859","-8062.124","-7672.310","-8643.568","-9850.562","-9814.799","-6162.524","-4324.615"
"1745590985","-4157.573","-9499.043","-8861.125","-7026.196","-4066.527","-5396.605","-8221.269","-7391.423","-6807.297","-8058.101","-7663.667","-8562.952","-9845.346","-9879.172","-6208.867","-4298.836"
"1745590986","-4153.997","-9494.871","-8888.096","-6855.726","-3912.598","-5551.279","-8236.319","-7524.490","-6948.560","-8056.462","-7856.935","-8626.878","-9816.438","-9705.871","-6198.883","-4143.268"
"1745590987","-4147.142","-9518.862","-8903.295","-6796.420","-3904.849","-5555.600","-8309.931","-7625.073","-6816.387","-8022.636","-7808.805","-8600.950","-9862.781","-9623.468","-6074.309","-4121.661"
"1745590988","-4027.188","-9484.440","-8888.394","-6783.754","-3887.564","-5537.421","-8303.672","-7439.405","-6604.493","-7920.861","-7607.937","-8610.934","-9824.038","-9827.167","-6141.961","-4284.531"
"1745590989","-3884.584","-9493.977","-8866.042","-6763.786","-3906.637","-5431.771","-8205.026","-7308.125","-6623.119","-7834.285","-7745.475","-8747.131","-9773.076","-9756.833","-6279.647","-4242.212"
"1745590990","-3873.110","-9510.219","-8867.979","-6748.289","-3899.038","-5315.095","-8147.657","-7298.887","-6803.572","-7898.808","-7866.025","-8641.183","-9827.912","-9552.538","-6192.625","-4075.170"
"1745590991","-4066.229","-9521.842","-8863.956","-6746.799","-3881.007","-5495.101","-8258.969","-7333.606","-6926.209","-7949.769","-7757.694","-8568.317","-9808.540","-9632.409","-6078.631","-4038.364"
"1745590992","-4121.959","-9521.246","-8860.528","-6757.826","-3854.483","-5534.738","-8297.563","-7428.527","-6852.150","-7960.349","-7608.980","-8575.618","-9774.268","-9829.998","-6112.456","-4216.880"
"1745590993","-4124.045","-9514.093","-8856.058","-6750.822","-3831.685","-5391.389","-8282.959","-7531.792","-6619.245","-7969.737","-7744.282","-8541.048","-9778.738","-9629.875","-6083.548","-4282.892"
"1745590994","-3956.258","-9498.745","-8858.442","-6746.054","-3792.197","-5312.115","-8138.716","-7380.843","-6579.012","-7934.570","-7796.437","-8616.894","-9750.724","-9601.712","-6089.211","-4144.013"
"1745590995","-3832.132","-9490.848","-8856.803","-6755.590","-3867.000","-5502.403","-8115.917","-7222.146","-6772.131","-7772.297","-7622.540","-8708.835","-9887.666","-9793.192","-6121.844","-4007.816"
"1745590996","-3767.908","-9511.113","-8863.807","-6747.097","-4033.446","-5488.247","-8234.382","-7239.282","-6882.399","-7792.711","-7556.975","-8532.852","-9905.845","-9633.154","-6241.798","-4073.381"
"1745590997","-3862.083","-9490.997","-8852.631","-6760.061","-3939.271","-5350.411","-8245.856","-7282.495","-6713.271","-7859.766","-7671.714","-8517.504","-9742.975","-9492.934","-6134.510","-4169.345"
"1745590998","-3982.633","-9496.063","-8870.214","-6737.411","-3811.419","-5303.621","-8223.504","-7256.269","-6559.342","-7894.784","-7780.194","-8546.114","-9751.022","-9623.915","-6033.033","-4246.086"
"1745590999","-4036.427","-9489.208","-8854.121","-6737.709","-3800.094","-5442.053","-8106.679","-7185.191","-6550.401","-7894.933","-7714.629","-8521.080","-9799.600","-9804.964","-6100.833","-4171.282"
"1745591000","-3905.892","-9482.056","-8846.670","-6762.892","-3805.757","-5498.379","-8075.237","-7162.690","-6712.675","-7883.161","-7575.899","-8513.033","-9745.359","-9687.096","-6091.297","-4005.283"
"1745591001","-3763.139","-9488.016","-8774.400","-6749.928","-3786.981","-5414.188","-8068.681","-7170.886","-6837.696","-7770.807","-7595.271","-8607.805","-9748.191","-9520.203","-6044.060","-4037.172"
"1745591002","-3696.680","-9492.934","-8511.543","-6701.946","-3776.848","-5262.941","-8202.493","-7139.146","-6657.541","-7684.231","-7715.523","-8593.798","-9738.654","-9664.595","-6075.799","-4172.325"
"1745591003","-3722.906","-9479.523","-8504.242","-6687.790","-3761.202","-5389.154","-8232.743","-7119.775","-6511.807","-7761.717","-7664.263","-8501.709","-9713.769","-9772.480","-6166.399","-4224.181"
"1745591004","-3897.995","-9490.252","-8701.980","-6688.535","-3708.452","-5450.696","-8144.975","-7109.940","-6524.473","-7820.576","-7550.865","-8492.619","-9711.087","-9681.880","-6144.494","-4132.241"
"1745591005","-3958.195","-9367.764","-8753.389","-6677.508","-3709.495","-5310.327","-8072.257","-7244.796","-6588.101","-7839.203","-7583.797","-8509.457","-9703.934","-9473.115","-6035.268","-3979.951"
"1745591006","-3856.719","-9159.148","-8753.240","-6667.227","-3714.263","-5248.189","-8059.144","-7347.167","-6743.222","-7736.385","-7732.362","-8483.380","-9736.121","-9605.885","-6053.299","-3996.789"
"1745591007","-3641.993","-9092.540","-8780.211","-6678.253","-3722.757","-5416.870","-8071.512","-7171.780","-6694.198","-7638.633","-7652.342","-8508.414","-9706.914","-9765.327","-6041.229","-4115.403"
"1745591008","-3606.379","-9240.955","-8774.698","-6662.756","-3716.946","-5439.669","-8174.032","-7071.644","-6525.069","-7736.683","-7504.970","-8592.159","-9695.590","-9508.729","-6040.633","-4179.776"
"1745591009","-3600.121","-9323.955","-8775.741","-6648.600","-3712.326","-5293.339","-8219.630","-7069.409","-6467.700","-7793.456","-7615.685","-8505.136","-9699.613","-9470.284","-6160.736","-4008.114"
"1745591010","-3712.326","-9361.804","-8608.252","-6648.451","-3673.583","-5230.010","-8133.203","-7075.071","-6548.464","-7777.512","-7726.550","-8474.290","-9706.616","-9610.653","-6139.576","-3939.271"
