,A0_C05 Ave. (µV),A2_C07 Ave. (µV),A4_C08 Ave. (µV),A6_C11 Ave. (µV),C0_D01 Ave. (µV),C3_D03 Ave. (µV),C6_D04 Ave. (µV),B0_C13 Ave. (µV),B6_C14 Ave. (µV),D0_D07 Ave. (µV),D1_D08 Ave. (µV),D2_D11 Ave. (µV),D3_D12 Ave. (µV),D4_D13 Ave. (µV),D5_D14 Ave. (µV),D6_D16 Ave. (µV)
1745588055.0000,-2566.5760,-6983.5780,-6429.5530,-4609.3760,-2187.3410,-3594.0110,-5600.6010,-4999.3400,-4505.0680,-5275.9050,-5529.8210,-5926.1920,-7075.8160,-6940.3650,-4377.6630,-2546.7570
1745588056.0000,-2552.4200,-6822.1990,-6552.9350,-4553.4970,-2171.6950,-3668.6660,-5592.4060,-5140.9010,-4695.9520,-5277.0970,-5473.6440,-5884.6180,-7023.0660,-6880.7600,-4435.6290,-2510.9950
1745588057.0000,-2571.3440,-6680.0420,-6407.3500,-4363.6560,-2163.5000,-3473.7590,-5618.7810,-5050.6000,-4708.1710,-5268.7530,-5585.2530,-5888.0450,-6876.2900,-6828.0100,-4467.0700,-2508.7590
1745588058.0000,-2597.7190,-6648.6000,-6287.3960,-4346.6690,-2181.2320,-3491.0440,-5609.3930,-4859.1200,-4543.2150,-5263.8350,-5667.2100,-5911.1420,-6851.5540,-6917.7150,-4406.5710,-2658.0690
1745588059.0000,-2598.4640,-6735.4740,-6260.2760,-4480.7790,-2376.7350,-3541.5590,-5583.9120,-4874.7660,-4368.7220,-5241.7810,-5511.3430,-5786.1210,-7014.7220,-6886.8700,-4418.0450,-2686.3810
1745588060.0000,-2603.2330,-6916.9700,-6245.9710,-4553.7950,-2481.0430,-3640.2050,-5596.4290,-5101.4130,-4415.5120,-5330.2940,-5461.8720,-5808.4730,-7056.4450,-6889.4030,-4566.6100,-2506.6730
1745588061.0000,-2582.3710,-7002.3540,-6228.8340,-4564.6730,-2295.6730,-3628.4330,-5694.1810,-5121.6780,-4661.0830,-5449.5040,-5602.2410,-5926.0430,-6984.4720,-6906.3900,-4458.8740,-2523.8100
1745588062.0000,-2599.5080,-6911.4570,-6197.5420,-4551.7090,-2169.6090,-3448.5760,-5688.8160,-4882.0670,-4695.5050,-5353.2420,-5702.0780,-5870.7590,-6887.4660,-6926.0600,-4391.8190,-2554.5060
1745588063.0000,-2616.4950,-6740.9870,-6178.6170,-4546.0460,-2198.9640,-3510.7140,-5645.7520,-4823.5060,-4496.7230,-5301.2370,-5499.2740,-5777.0310,-6915.6290,-6777.9420,-4456.6390,-2516.9550
1745588064.0000,-2606.8090,-6644.2790,-6197.2440,-4583.4480,-2202.9880,-3618.3000,-5628.1690,-5000.5320,-4332.6620,-5300.6410,-5463.3620,-5788.8030,-7049.7390,-6767.2130,-4414.9160,-2532.0050
1745588065.0000,-2292.5440,-6663.5010,-6371.1400,-4599.6900,-2174.5260,-3651.5300,-5622.5060,-5135.5360,-4383.3260,-5294.9790,-5567.9680,-5911.7380,-7052.7200,-6925.3150,-4395.3960,-2516.2100
1745588066.0000,-2303.4210,-6846.4880,-6507.6350,-4479.4380,-2192.1100,-3494.6200,-5625.9330,-5108.4160,-4633.9630,-5274.8620,-5647.5400,-5915.7610,-7071.1970,-6854.5340,-4447.1030,-2498.4780
1745588067.0000,-2504.4380,-7016.5100,-6377.5480,-4285.8720,-2456.7540,-3495.2160,-5618.9300,-4943.7580,-4682.8390,-5268.1570,-5488.2470,-5915.4630,-6944.6860,-6862.4320,-4566.0140,-2625.2870
1745588068.0000,-2547.6520,-6978.9590,-6262.3620,-4324.3170,-2368.9870,-3588.4980,-5641.8780,-4827.6780,-4527.2710,-5252.9570,-5512.5360,-5861.2230,-6896.5550,-6926.6560,-4435.4800,-2717.2270
1745588069.0000,-2542.7340,-6801.7840,-6226.4500,-4447.4010,-2227.2770,-3636.3300,-5635.4700,-5000.3830,-4352.9270,-5293.1900,-5605.9660,-5736.3510,-7083.2670,-6883.2930,-4401.8030,-2550.7810
1745588070.0000,-2544.8200,-6637.8710,-6227.6420,-4551.8580,-2209.8420,-3527.8500,-5634.1290,-5127.1920,-4411.9360,-5429.9830,-5581.9750,-5825.1620,-7110.8340,-6915.6290,-4448.2950,-2478.9570
1745588071.0000,-2539.7540,-6638.6160,-6222.5760,-4559.9040,-2235.6210,-3453.6420,-5648.1360,-5119.1450,-4613.9960,-5429.0890,-5497.7830,-5958.8250,-7053.9120,-6915.0330,-4411.6380,-2554.9530
1745588072.0000,-2556.4430,-6808.9370,-6212.5920,-4546.6420,-2220.2730,-3529.0420,-5650.3710,-5026.0130,-4673.6000,-5318.5220,-5483.1800,-5882.9780,-6863.3260,-6812.9600,-4418.9390,-2573.4310
1745588073.0000,-2574.1760,-6985.5150,-6327.7780,-4568.5470,-2193.7490,-3657.7880,-5634.5760,-4824.1020,-4589.8560,-5302.7270,-5670.7860,-5769.5810,-6906.3900,-6938.2790,-4418.3430,-2512.7830
1745588074.0000,-2566.5760,-6962.7170,-6491.5420,-4577.1900,-2204.7760,-3615.6180,-5626.5290,-4882.8120,-4376.4710,-5300.7900,-5625.3370,-5871.6540,-7047.0570,-6884.1870,-4553.6460,-2526.9390
1745588075.0000,-2561.2120,-6696.1350,-6394.5350,-4482.4180,-2377.3310,-3457.3670,-5626.8270,-5073.2490,-4480.6300,-5275.7560,-5484.3720,-5921.2740,-7045.7160,-6769.1500,-4502.3860,-2518.5940
1745588076.0000,-2568.8110,-6604.9400,-6264.1500,-4361.1230,-2363.6220,-3519.8030,-5630.7020,-5107.2240,-4684.1800,-5285.5910,-5551.1300,-5835.8910,-6878.6740,-6909.9660,-4393.4580,-2526.0450
1745588077.0000,-2573.5800,-6692.2610,-6212.4430,-4321.4860,-2247.5420,-3528.7440,-5619.9730,-5029.7380,-4684.3290,-5269.9450,-5551.2790,-5717.8740,-6841.4210,-6952.8820,-4471.5400,-2661.3470
1745588078.0000,-2561.5100,-6937.5340,-6212.4430,-4461.5570,-2211.4810,-3482.8480,-5637.2580,-4917.2340,-4532.4860,-5266.8150,-5500.1680,-5778.5210,-6980.3000,-6886.2740,-4452.6160,-2732.2770
1745588079.0000,-2533.3460,-6999.9690,-6208.8670,-4534.2740,-2247.3930,-3632.9030,-5648.7320,-4893.3920,-4338.7710,-5255.9380,-5559.0270,-5936.0270,-7069.8560,-6826.3710,-4405.8260,-2590.7160
1745588080.0000,-2516.9550,-6987.7510,-6308.5560,-4545.0030,-2238.4520,-3672.8380,-5643.5170,-5045.6820,-4463.1960,-5341.0230,-5680.0250,-5911.5890,-6929.4870,-6905.3470,-4402.9950,-2514.7200
1745588081.0000,-2512.6340,-6742.3280,-6448.9250,-4507.6010,-2204.4780,-3489.5540,-5640.3880,-5097.5380,-4657.9540,-5353.6890,-5540.9970,-5783.2900,-6864.8160,-6933.3610,-4424.7510,-2569.1090
1745588082.0000,-2487.6000,-6642.6400,-6336.1230,-4510.4320,-2189.4280,-3500.7300,-5642.1760,-4961.1930,-4644.3940,-5303.0250,-5519.9860,-5845.5770,-7028.8780,-6803.7210,-4537.5530,-2566.7250
1745588083.0000,-2468.5260,-6836.9510,-6215.2740,-4533.2310,-2363.0260,-3645.7180,-5633.9800,-4813.6710,-4602.6710,-5292.2960,-5581.9750,-5904.1380,-7138.2520,-6719.2320,-4594.0280,-2544.8200
1745588084.0000,-2463.9070,-6948.1130,-6193.3700,-4544.7050,-2336.5020,-3679.2460,-5646.1990,-4883.4090,-4451.7220,-5283.6540,-5541.8910,-5903.8400,-7067.7700,-6897.0020,-4434.1390,-2537.2210
1745588085.0000,-2473.5930,-6986.1110,-6215.8700,-4515.7970,-2250.5220,-3530.5320,-5645.0070,-5051.7920,-4388.3920,-5291.7000,-5520.2840,-5783.5880,-6879.2700,-6934.8510,-4393.7560,-2541.2440
1745588086.0000,-2494.9010,-6796.2710,-6427.9140,-4446.8050,-2225.4880,-3478.2290,-5646.4970,-5067.7360,-4593.8790,-5291.7000,-5544.7220,-5758.8520,-6950.6470,-6778.5380,-4462.0040,-2528.2800
1745588087.0000,-2462.7150,-6634.4440,-6467.8490,-4418.7900,-2220.1240,-3504.7530,-5632.4900,-5019.6050,-4655.1230,-5277.0970,-5566.6270,-5914.1220,-7045.7160,-6880.9090,-4418.1940,-2531.7070
1745588088.0000,-2456.6050,-6699.4130,-6366.3720,-4429.9660,-2260.5060,-3522.7840,-5625.3370,-5036.5920,-4612.5050,-5261.6000,-5522.5190,-5902.3500,-6916.0760,-6944.8350,-4407.9120,-2525.8960
1745588089.0000,-2439.1710,-6918.7580,-6203.5020,-4453.2120,-2255.5890,-3615.3200,-5635.7680,-5050.3020,-4579.8720,-5267.4110,-5605.6680,-5842.7450,-6855.1300,-6777.1970,-4439.5030,-2533.0480
1745588090.0000,-2425.3130,-6967.3360,-6173.2530,-4448.2950,-2248.1380,-3514.2900,-5615.0560,-5055.3680,-4428.6250,-5291.4020,-5717.5760,-5734.2650,-6982.3860,-6716.8470,-4421.1750,-2524.5550
1745588091.0000,-2428.7400,-6963.9090,-6347.8950,-4478.0970,-2294.7790,-3509.3720,-5628.6160,-4919.3200,-4370.5110,-5408.8230,-5560.3680,-5790.5910,-7074.7730,-6924.5700,-4508.9420,-2589.6730
1745588092.0000,-2376.8840,-6980.7470,-6458.6100,-4476.3090,-2264.5290,-3646.3140,-5653.6500,-4793.4060,-4560.2020,-5428.7910,-5527.5860,-5933.6420,-6924.7190,-6903.5590,-4526.5260,-2737.7900
1745588093.0000,-2413.9880,-6926.3580,-6511.6580,-4461.1100,-2262.2940,-3684.0140,-5642.0270,-4963.1300,-4609.5250,-5345.7920,-5573.0340,-5825.9070,-6924.4210,-6904.7510,-4408.5090,-2602.1900
1745588094.0000,-2384.4840,-6641.8950,-6401.3900,-4480.0340,-2240.0920,-3515.4820,-5617.7380,-5044.4900,-4565.8650,-5339.3840,-5502.2540,-5726.2180,-7061.0640,-6871.5210,-4459.6200,-2523.3630
1745588095.0000,-2360.4930,-6641.1500,-6259.0840,-4490.0180,-2225.7860,-3500.4320,-5641.2820,-4991.4420,-4573.1660,-5328.0590,-5518.0490,-5892.6640,-7023.3640,-6753.0570,-4433.2440,-2569.1090
1745588096.0000,-2529.7700,-6787.6280,-6180.4060,-4502.6840,-2223.1040,-3503.4120,-5647.6890,-4988.9090,-4596.1140,-5328.0590,-5636.8110,-5946.7550,-6867.6470,-6913.2450,-4425.9430,-2573.4310
1745588097.0000,-2750.6050,-6910.1150,-6210.3570,-4504.7700,-2246.7970,-3490.0010,-5628.6160,-5024.6720,-4607.2900,-5318.8200,-5649.9240,-5810.4100,-6866.7530,-6943.6430,-4413.4260,-2532.0050
1745588098.0000,-2644.2110,-6915.6290,-6358.7730,-4508.9420,-2243.0720,-3494.6200,-5632.1920,-5019.4560,-4619.5090,-5313.9030,-5502.7010,-5729.0490,-7082.6710,-6802.6780,-4481.2260,-2551.2280
1745588099.0000,-2442.7470,-6952.4350,-6495.1180,-4483.4610,-2223.4020,-3701.0010,-5653.2030,-5004.4060,-4594.0280,-5307.4960,-5534.7380,-5896.8370,-7021.8740,-6768.8520,-4446.5070,-2535.4330
1745588100.0000,-2423.8230,-6966.8890,-6497.6510,-4494.4880,-2231.5980,-3590.5840,-5625.7840,-5012.9000,-4552.6030,-5301.3860,-5529.9700,-5903.8400,-6873.0120,-6942.3020,-4413.1280,-2540.6480
1745588101.0000,-2428.8890,-6968.0810,-6377.3990,-4485.3990,-2241.7310,-3466.7550,-5523.4130,-5026.3110,-4385.4120,-5300.9390,-5501.0620,-5750.5070,-7006.6750,-6873.6080,-4411.3400,-2540.6480
1745588102.0000,-2359.4500,-6946.4740,-6185.6210,-4491.9550,-2227.5750,-3510.7140,-5489.7370,-5030.4830,-4520.4160,-5302.4290,-5487.2040,-5775.5410,-7033.4970,-6885.2310,-4447.6990,-2535.5820
1745588103.0000,-2356.6190,-6965.6970,-6191.4320,-4473.6270,-2201.6470,-3565.8480,-5556.7920,-5033.3140,-4614.5920,-5282.7600,-5559.9210,-5912.1850,-6863.7730,-6933.5100,-4534.4230,-2469.7180
1745588104.0000,-2604.2760,-6995.2010,-6396.6210,-4468.8580,-2209.0970,-3519.0580,-5594.0450,-5029.8870,-4554.9870,-5286.7830,-5687.3260,-5921.4230,-6859.6010,-6760.6570,-4500.1510,-2517.4020
1745588105.0000,-2744.7940,-6915.6290,-6469.6370,-4488.3790,-2226.6810,-3459.0070,-5579.4420,-5025.8640,-4521.7570,-5281.7170,-5580.7830,-5822.0330,-7046.9080,-6711.6320,-4404.6340,-2543.6280
1745588106.0000,-2700.2390,-6762.4450,-6508.2310,-4478.0970,-2214.7600,-3514.1410,-5586.5940,-5023.3300,-4571.6760,-5276.0540,-5464.1070,-5707.1450,-7009.5060,-6902.9630,-4431.0090,-2519.3390
1745588107.0000,-2469.5690,-6849.4680,-6388.7240,-4456.4900,-2195.5370,-3706.9620,-5606.1150,-5025.2680,-4565.5670,-5267.4110,-5550.9810,-5846.3220,-6849.7660,-6868.9880,-4456.7880,-2505.7790
1745588108.0000,-2425.1640,-6913.9900,-6250.4410,-4448.8910,-2203.8820,-3570.7650,-5596.2800,-5031.5260,-4546.1950,-5271.1370,-5493.1640,-5944.3710,-6949.1570,-6872.5650,-4424.7510,-2508.0140
1745588109.0000,-2418.1600,-6925.7620,-6219.8940,-4489.4220,-2184.8080,-3465.4140,-5588.3820,-5035.4000,-4579.1270,-5264.4310,-5504.3400,-5889.8330,-7077.4560,-6923.3780,-4390.3290,-2660.4530
1745588110.0000,-2373.7550,-6891.4890,-6417.1850,-4533.9760,-2169.1620,-3506.2430,-5594.7900,-5000.2340,-4591.9420,-5249.3810,-5597.7700,-5849.3020,-6928.7420,-6903.7080,-4417.5980,-2717.9720
1745588111.0000,-2366.4530,-6901.4730,-6503.6120,-4524.4400,-2163.2020,-3490.7460,-5598.8130,-5009.0250,-4588.3660,-5257.5770,-5656.0340,-5757.6600,-6844.2520,-6722.2120,-4485.3990,-2588.9280
1745588112.0000,-2358.4070,-6902.5160,-6493.4790,-4551.7090,-2167.9700,-3553.1820,-5572.1400,-5024.5230,-4598.7960,-5254.0000,-5519.6880,-5804.5980,-7002.3540,-6810.2780,-4556.4770,-2479.4040
1745588113.0000,-2647.1910,-6873.0120,-6275.1770,-4576.2960,-2242.1780,-3664.3450,-5551.5770,-5028.3970,-4614.2940,-5240.1420,-5477.6670,-5930.3640,-7036.1790,-6933.8080,-4399.1210,-2557.6350
1745588114.0000,-2767.8910,-6895.5120,-6249.5470,-4570.9310,-2266.3180,-3544.6880,-5569.9050,-5027.6520,-4597.9020,-5238.3540,-5597.6210,-5822.4800,-6833.8220,-6842.0170,-4431.6050,-2536.9230
1745588115.0000,-2613.8130,-6969.2730,-6437.8980,-4550.5170,-2200.7520,-3467.6490,-5585.1040,-5038.8280,-4616.9760,-5232.8410,-5640.5370,-5701.1840,-6913.3940,-6886.7210,-4429.8170,-2505.4810
1745588116.0000,-2488.6430,-6971.9550,-6504.2080,-4572.2720,-2202.2430,-3505.9450,-5607.0090,-5065.5010,-4632.1750,-5222.5590,-5468.7260,-5861.2230,-7085.8000,-6907.2840,-4390.1800,-2515.9120
1745588117.0000,-2472.4010,-6985.6640,-6494.9690,-4584.6400,-2207.1600,-3487.3190,-5611.9260,-5041.3610,-4629.6420,-5222.4100,-5481.6900,-5940.1990,-7021.7250,-6901.0260,-4388.6900,-2523.2140
1745588118.0000,-2458.3940,-6997.1380,-6284.7140,-4590.4520,-2223.4020,-3620.0880,-5591.8100,-5024.8210,-4616.9760,-5238.9500,-5577.2070,-5865.8420,-6841.8680,-6777.9420,-4410.8930,-2491.7720
1745588119.0000,-2447.9630,-7008.0160,-6203.8000,-4588.3660,-2215.2070,-3659.4270,-5582.8690,-5040.0200,-4644.3940,-5398.9890,-5480.6470,-5902.2010,-6912.5000,-6832.0330,-4515.7970,-2535.4330
1745588120.0000,-2440.3630,-6737.1130,-6284.8630,-4595.6670,-2182.8710,-3491.6400,-5576.6110,-5034.0590,-4664.5100,-5428.6420,-5481.9880,-5925.0000,-7066.5780,-6908.0290,-4523.8440,-2695.4710
1745588121.0000,-2411.6040,-6610.6020,-6435.3640,-4600.2860,-2194.4940,-3473.6100,-5591.9590,-5046.7250,-4629.4930,-5317.4790,-5687.6240,-5853.6230,-7055.1040,-6850.8090,-4385.7100,-2661.1980
1745588122.0000,-2439.0220,-6727.8740,-6518.9600,-4598.4980,-2179.2950,-3487.7660,-5605.3700,-5078.1670,-4434.4370,-5287.6770,-5548.4470,-5732.1790,-6981.0450,-6883.7400,-4429.5190,-2489.9840
1745588123.0000,-2706.7960,-6929.6360,-6520.8970,-4572.7190,-2150.2380,-3629.9230,-5596.7270,-5088.1510,-4361.5700,-5284.5480,-5424.0230,-5862.4150,-6836.9510,-6900.1320,-4428.0290,-2506.3750
1745588124.0000,-2755.9700,-6948.8580,-6395.7270,-4587.1730,-2189.8750,-3612.0410,-5598.9620,-4979.5210,-4542.1720,-5268.6040,-5506.1280,-5923.0630,-6961.3750,-6911.3080,-4418.3430,-2547.6520
1745588125.0000,-2637.8040,-6970.9120,-6279.6470,-4590.3030,-2338.4390,-3487.3190,-5591.3630,-4806.6680,-4650.9500,-5262.1960,-5681.9620,-5875.2300,-7100.5520,-6824.4340,-4405.3790,-2524.4060
1745588126.0000,-2512.0380,-7019.6390,-6202.0120,-4593.4320,-2208.5010,-3471.5240,-5590.0220,-4934.6690,-4637.0920,-5246.5500,-5598.6640,-5721.8970,-6933.5100,-6783.9030,-4518.4790,-2520.8290
1745588127.0000,-2543.7770,-7036.9240,-6288.4390,-4578.3820,-2159.4760,-3481.5070,-5585.8490,-5055.5170,-4635.7510,-5233.5860,-5472.8980,-5856.7520,-6842.7620,-6915.1820,-4524.8870,-2511.8890
1745588128.0000,-2541.2440,-7034.2420,-6469.3390,-4596.5610,-2176.1660,-3662.1090,-5616.8440,-5056.4110,-4647.2250,-5261.0040,-5577.5050,-5955.2490,-6994.1580,-6866.3060,-4369.6170,-2481.6390
1745588129.0000,-2539.6050,-6909.9660,-6536.5430,-4612.0580,-2157.5390,-3662.4070,-5589.2770,-5018.8600,-4516.8400,-5410.1650,-5604.0290,-5891.6210,-7055.1040,-6868.3920,-4426.9860,-2571.0460
1745588130.0000,-2528.2800,-6722.3610,-6508.2310,-4608.6310,-2226.0840,-3512.6510,-5598.9620,-5046.1290,-4379.1530,-5425.2150,-5469.0240,-5897.8800,-7062.2560,-6903.4100,-4436.6720,-2698.6000
1745588131.0000,-2539.7540,-6662.1600,-6316.1550,-4619.8070,-2369.1360,-3513.9920,-5722.6420,-5093.6640,-4474.3720,-5335.0630,-5470.2160,-5943.0300,-6933.2120,-6889.1050,-4414.9160,-2678.7820
1745588132.0000,-2548.3970,-6846.1890,-6237.6260,-4632.0260,-2225.3390,-3670.1560,-5661.5470,-5078.4650,-4682.3920,-5287.9750,-5637.2580,-5874.7830,-7011.7410,-6905.1980,-4538.8940,-2512.6340
1745588133.0000,-2548.3970,-6983.4290,-6215.2740,-4635.1550,-2165.2880,-3594.7560,-5612.8200,-4920.5120,-4686.1170,-5280.3750,-5598.8130,-5703.8660,-7085.9490,-6902.2180,-4480.3320,-2513.6770
1745588134.0000,-2530.5150,-7026.6430,-6361.0080,-4610.7170,-2198.3680,-3466.6060,-5624.4430,-4930.1980,-4555.2850,-5269.9450,-5472.8980,-5829.3340,-6905.3470,-6750.0770,-4354.4170,-2574.4740
1745588135.0000,-2548.6950,-6999.2240,-6494.6710,-4608.4820,-2182.4240,-3489.7030,-5611.7770,-5102.7540,-4366.0400,-5265.0270,-5583.4650,-5947.5000,-6850.3620,-6730.5560,-4445.9100,-2533.0480
1745588136.0000,-2554.2080,-6829.6490,-6508.6780,-4601.4790,-2171.6950,-3569.2750,-5611.0320,-5135.5360,-4446.8050,-5245.8050,-5682.1110,-5853.7720,-6970.1670,-6898.0460,-4479.5870,-2494.4540
1745588137.0000,-2570.0030,-6738.7520,-6312.1320,-4496.4250,-2218.6340,-3647.2080,-5639.1950,-5072.0570,-4647.3740,-5238.6520,-5553.2160,-5719.9600,-7047.6530,-6895.2140,-4449.3380,-2525.5980
1745588138.0000,-2563.1490,-6871.9690,-6231.8150,-4417.1510,-2230.8530,-3564.6560,-5638.7480,-4863.2920,-4712.9390,-5364.8650,-5497.6340,-5857.0500,-7070.7500,-6849.6170,-4391.5210,-2512.4850
1745588139.0000,-2567.7680,-7049.8880,-6219.8940,-4504.6210,-2205.5210,-3478.6760,-5631.1490,-4850.6260,-4583.5970,-5389.1540,-5548.0000,-5942.7320,-6964.9520,-6868.8390,-4504.3230,-2636.3130
1745588140.0000,-2578.9440,-7038.1160,-6260.5740,-4592.5380,-2397.5970,-3474.0570,-5626.6780,-5056.7090,-4373.0440,-5301.0880,-5690.1570,-5860.0310,-6872.1180,-6897.3000,-4551.4110,-2703.2200
1745588141.0000,-2599.9550,-6862.7300,-6389.3200,-4613.6980,-2546.6080,-3522.6350,-5618.7810,-5119.4430,-4513.4130,-5278.7360,-5517.4530,-5934.8340,-7014.2750,-6882.9950,-4401.9520,-2543.4790
1745588142.0000,-2620.0710,-6664.8420,-6414.5030,-4602.2240,-2264.9770,-3665.3880,-5623.8470,-5043.7450,-4716.6650,-5276.3520,-5474.6870,-5903.3930,-7089.2270,-6870.0310,-4422.8140,-2546.7570
1745588143.0000,-2608.8950,-6644.7260,-6331.8010,-4543.2150,-2201.0510,-3598.3320,-5610.4360,-4894.7330,-4733.2050,-5278.2890,-5645.4540,-5786.4190,-7086.6940,-6929.3380,-4421.4730,-2562.7020
1745588144.0000,-2630.5020,-6864.8160,-6251.6330,-4493.5940,-2229.8100,-3510.8630,-5657.0770,-4836.9170,-4579.1270,-5264.2820,-5693.8830,-5728.6020,-6978.6610,-6919.5030,-4404.4850,-2554.3570
1745588145.0000,-2624.8400,-6970.3160,-6227.6420,-4549.3250,-2218.9320,-3545.8800,-5643.2190,-4992.0380,-4380.1960,-5254.0000,-5502.4030,-5915.7610,-6853.6400,-6882.1010,-4423.7080,-2522.9160
1745588146.0000,-2621.8590,-7011.8900,-6213.0390,-4588.8130,-2200.4540,-3690.1240,-5634.1290,-5144.0300,-4421.7710,-5300.7900,-5510.0020,-5959.2720,-6896.5550,-6906.8370,-4524.5890,-2547.0550
1745588147.0000,-2650.6190,-6823.9870,-6368.1600,-4621.7440,-2187.1920,-3565.2520,-5626.2310,-5088.5980,-4672.1100,-5447.8650,-5599.8560,-5818.9030,-7099.3600,-6925.0170,-4546.3440,-2533.9420
1745588148.0000,-2617.2400,-6666.7800,-6520.0030,-4591.3460,-2192.8550,-3482.6990,-5625.7840,-4907.6970,-4723.3700,-5452.7820,-5547.7020,-5744.2490,-7033.0500,-6955.4150,-4408.8070,-2504.7360
1745588149.0000,-2393.5740,-6635.4870,-6497.3530,-4447.1030,-2189.4280,-3492.3850,-5624.7410,-4805.9230,-4573.7620,-5365.9080,-5481.5410,-5863.3090,-6910.2640,-6873.9060,-4450.0830,-2505.1830
1745588150.0000,-2259.6120,-6883.1440,-6310.0460,-4289.5970,-2178.1030,-3476.8880,-5632.7880,-4917.5320,-4415.5120,-5338.9370,-5557.3880,-5953.4610,-6921.2910,-6703.2870,-4453.9570,-2654.1950
1745588151.0000,-2478.0630,-7000.4170,-6271.1540,-4390.4780,-2183.7650,-3485.2330,-5633.3840,-5131.6620,-4388.3920,-5326.2710,-5697.3100,-5871.6540,-7070.4520,-6850.2130,-4397.6310,-2723.0380
1745588152.0000,-2566.5760,-6951.3920,-6243.1400,-4563.1830,-2203.5840,-3690.7200,-5627.8710,-5124.6580,-4609.9720,-5314.3500,-5527.4370,-5751.4010,-6935.5960,-6949.7530,-4412.0850,-2561.0630
1745588153.0000,-2544.8200,-6771.8330,-6233.7520,-4582.7030,-2198.2190,-3633.2010,-5630.4040,-4917.2340,-4736.0360,-5312.4130,-5541.5930,-5821.1390,-6859.0040,-6867.9450,-4404.3360,-2522.9160
1745588154.0000,-2562.7020,-6658.2860,-6220.7880,-4572.8680,-2213.8660,-3499.3890,-5628.7650,-4831.8510,-4569.5900,-5290.8060,-5538.9110,-5943.9240,-7055.1040,-6922.7810,-4457.6820,-2557.9330
1745588155.0000,-2584.1590,-6626.8440,-6217.3600,-4573.6130,-2191.6630,-3496.7060,-5631.7450,-5037.1890,-4390.0310,-5283.3560,-5500.9130,-5902.6480,-7111.1320,-6914.2880,-4564.9710,-2571.6420
1745588156.0000,-2584.3080,-6780.7730,-6210.8040,-4587.4710,-2224.1470,-3536.1950,-5635.6190,-5142.3910,-4414.3200,-5285.1440,-5536.9730,-5828.4400,-6988.9430,-6754.9940,-4474.8190,-2548.9930
1745588157.0000,-2609.3420,-6950.2000,-6205.8870,-4578.9780,-2423.3760,-3514.2900,-5646.1990,-5062.2220,-4588.9620,-5293.1900,-5548.5960,-5733.6690,-6891.6380,-6783.3070,-4402.8460,-2530.2170
1745588158.0000,-2595.1860,-6953.1800,-6390.5120,-4493.1470,-2316.2360,-3547.2210,-5653.5010,-4838.7050,-4709.3630,-5283.8030,-5662.5900,-5761.2360,-6896.7040,-6935.5960,-4440.5460,-2529.4720
1745588159.0000,-2616.4950,-6764.8290,-6504.2080,-4396.7370,-2230.5550,-3675.2220,-5651.8610,-4809.4990,-4502.5350,-5279.6300,-5558.4310,-5943.1790,-7049.2920,-6899.9830,-4459.4710,-2544.2240
1745588160.0000,-2519.9350,-6619.6920,-6396.7700,-4452.4670,-2249.0320,-3577.1730,-5628.1690,-5019.7540,-4347.8610,-5271.4350,-5546.8080,-5888.1940,-7100.1050,-6912.7980,-4419.2370,-2529.3230
1745588161.0000,-2278.3880,-6725.4900,-6288.7370,-4521.4590,-2240.2410,-3483.1460,-5623.6980,-5127.7880,-4471.8380,-5275.4580,-5530.4170,-5924.7020,-6975.3830,-6890.8930,-4490.6140,-2516.9550
1745588162.0000,-2317.4290,-6918.1620,-6239.1160,-4548.8770,-2223.5510,-3510.8630,-5618.0360,-5089.6410,-4685.8190,-5286.7830,-5516.8570,-5862.1170,-6879.8660,-6845.5930,-4485.2500,-2539.4560
1745588163.0000,-2527.9820,-7031.4110,-6233.6030,-4527.2710,-2225.7860,-3488.5110,-5586.1470,-4994.2730,-4685.5210,-5281.2700,-5524.1580,-5752.1460,-6881.9520,-6806.8500,-4399.4190,-2548.9930
1745588164.0000,-2547.6520,-6936.3420,-6216.0190,-4428.7740,-2247.6910,-3513.6940,-5611.9260,-4867.4640,-4594.3260,-5275.4580,-5567.0740,-5738.5860,-7024.1090,-6882.1010,-4418.0450,-2578.3480
1745588165.0000,-2540.9460,-6733.0900,-6196.2010,-4396.8860,-2222.2100,-3646.9100,-5642.3250,-4883.4090,-4381.8350,-5274.2660,-5558.2820,-5883.7230,-7082.6710,-6947.2190,-4469.6030,-2654.3440
1745588166.0000,-2542.2870,-6627.2910,-6214.2310,-4514.3070,-2209.5440,-3609.2100,-5645.3050,-5071.7590,-4405.2300,-5281.4190,-5516.8570,-5938.4110,-6874.6510,-6776.3030,-4491.9550,-2602.9350
1745588167.0000,-2565.3840,-6712.5260,-6296.9330,-4557.5200,-2230.7040,-3501.3260,-5626.9760,-5095.4520,-4643.5000,-5278.4380,-5547.5530,-5805.9390,-6960.0340,-6701.0520,-4420.5780,-2536.6250
1745588168.0000,-2562.8510,-6963.9090,-6485.8790,-4498.0650,-2225.6370,-3531.8730,-5628.3180,-4875.2130,-4675.5370,-5278.5870,-5622.6550,-5736.2020,-7084.6080,-6956.4580,-4453.9570,-2570.3010
