"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747058049","205.934","-7920.414","-6258.637","186.712","-130.981","-3513.247","-507.981","-6411.970","-1081.824","-514.090","-3060.102","-5067.736","-5015.135","-10226.369","-5156.100","-8008.331"
"1747058050","295.788","-7727.891","-6287.098","190.735","-209.063","-3584.176","-452.399","-6336.123","-995.398","-556.260","-3046.840","-5059.540","-4876.107","-10240.376","-5144.775","-7982.552"
"1747058051","408.441","-7674.396","-6292.760","119.358","-213.832","-3548.414","-405.461","-6530.136","-694.990","-549.257","-3083.348","-5057.156","-4920.810","-10106.713","-5165.339","-7976.592"
"1747058052","447.631","-7705.837","-6314.814","-54.389","-200.123","-3548.712","-384.897","-6591.678","-635.087","-487.715","-3186.464","-5080.402","-4908.741","-10205.954","-5299.151","-7959.157"
"1747058053","425.875","-7852.465","-6237.328","-112.057","-201.166","-3566.444","-384.897","-6513.000","-790.358","-402.033","-3136.992","-5062.521","-4875.660","-10357.201","-5216.300","-7946.491"
"1747058054","330.508","-7958.561","-6057.173","-26.822","-193.566","-3564.656","-375.956","-6375.611","-928.789","-371.337","-3065.169","-5065.203","-4991.144","-10300.279","-5100.369","-7951.558"
"1747058055","228.584","-7868.558","-5976.111","117.421","-194.311","-3561.527","-392.795","-6270.707","-1002.997","-431.985","-3047.436","-5061.477","-5088.449","-10076.761","-5210.042","-7969.886"
"1747058056","310.391","-7755.309","-6115.735","131.279","-199.676","-3568.083","-446.737","-6413.460","-834.167","-523.329","-3082.901","-5073.547","-4935.861","-10127.127","-5126.595","-7948.428"
"1747058057","432.134","-7684.827","-6236.285","131.279","-195.205","-3573.745","-492.483","-6539.822","-662.208","-536.144","-3046.691","-5053.729","-4866.719","-10247.380","-5175.769","-7921.606"
"1747058058","479.370","-7628.649","-6273.836","144.094","-164.509","-3568.530","-493.228","-6447.881","-756.085","-520.945","-3038.943","-5066.246","-4969.388","-10312.647","-5309.135","-7904.172"
"1747058059","468.343","-7620.752","-6281.883","171.512","-146.925","-3563.911","-442.266","-6265.342","-859.201","-512.600","-3060.699","-5082.190","-5117.655","-10145.307","-5135.536","-7924.438"
"1747058060","387.877","-7844.716","-6133.616","197.887","-170.320","-3592.372","-379.235","-6196.052","-858.754","-521.094","-3054.738","-5069.822","-5049.407","-10095.239","-5113.930","-7933.825"
"1747058061","292.808","-7945.001","-5978.942","203.699","-182.688","-3580.153","-361.800","-6323.159","-818.521","-463.873","-3007.650","-5071.163","-4845.560","-10318.607","-5289.465","-7999.241"
"1747058062","283.420","-7913.411","-5977.601","171.065","-184.923","-3576.130","-363.290","-6492.734","-807.941","-370.294","-3076.494","-5052.537","-4937.053","-10303.259","-5152.524","-8137.673"
"1747058063","452.101","-7727.742","-6189.793","162.274","-178.665","-3581.494","-385.046","-6446.540","-828.654","-352.412","-3189.594","-5078.465","-5126.894","-10086.447","-5142.540","-8234.680"
"1747058064","497.997","-7690.638","-6253.868","161.529","-156.909","-3583.878","-441.819","-6236.583","-841.618","-455.379","-3104.359","-5077.869","-4962.534","-10267.645","-5178.750","-8149.445"
"1747058065","489.950","-7655.919","-6268.322","168.979","-153.780","-3577.024","-492.781","-6156.117","-841.469","-530.183","-3024.340","-5084.723","-4845.560","-10348.409","-5257.726","-8010.715"
"1747058066","409.782","-7599.890","-6274.134","178.367","-171.363","-3567.338","-486.672","-6242.096","-822.842","-528.991","-3044.009","-5079.806","-4973.710","-10136.366","-5223.155","-7960.796"
"1747058067","303.686","-7712.245","-6184.578","173.450","-167.191","-3569.424","-423.044","-6399.602","-831.634","-515.431","-3074.408","-5064.160","-5091.131","-10081.083","-5105.436","-7909.089"
"1747058068","290.275","-7871.687","-6018.132","157.952","-160.187","-3573.895","-377.446","-6447.732","-841.320","-503.361","-3047.287","-5080.998","-4952.997","-10338.128","-5223.304","-7917.285"
"1747058069","462.979","-7967.651","-6062.686","150.949","-151.098","-3582.686","-350.028","-6321.520","-845.343","-497.252","-3024.489","-5064.160","-4835.576","-10306.537","-5281.121","-7951.856"
"1747058070","515.729","-7880.330","-6192.327","131.130","-155.270","-3569.126","-353.605","-6153.286","-777.841","-462.085","-3027.320","-5068.183","-4924.089","-10074.824","-5096.495","-7940.233"
"1747058071","498.593","-7677.972","-6262.958","108.033","-165.701","-3556.460","-426.918","-6248.653","-590.384","-379.682","-3039.539","-5071.014","-5040.765","-10271.668","-5201.995","-7934.421"
"1747058072","448.525","-7624.626","-6275.177","154.525","-168.979","-3553.331","-478.327","-6406.009","-625.849","-348.091","-3061.593","-5078.018","-5045.235","-10367.334","-5259.216","-7987.618"
"1747058073","334.084","-7603.317","-6192.625","182.837","-167.489","-3527.999","-497.550","-6429.851","-771.135","-394.136","-3158.897","-5061.924","-4903.674","-10171.384","-5158.186","-8075.833"
"1747058074","291.914","-7691.085","-5976.856","198.185","-153.482","-3424.287","-440.478","-6237.775","-924.319","-491.589","-3149.658","-5075.932","-4903.227","-10089.278","-5130.619","-8177.012"
"1747058075","390.559","-7837.415","-5962.849","194.609","-153.184","-3504.306","-390.112","-6110.221","-878.721","-525.266","-3012.568","-5069.524","-5066.097","-10331.720","-5277.991","-8232.445"
"1747058076","518.262","-7944.256","-6160.289","142.157","-160.038","-3554.821","-352.710","-6282.181","-779.182","-498.295","-3040.433","-5062.968","-5021.244","-10235.310","-5150.288","-8208.156"
"1747058077","507.981","-7889.718","-6223.619","43.660","-153.929","-3527.105","-345.260","-6408.691","-786.483","-466.257","-3064.275","-5051.941","-4842.281","-10085.255","-5138.516","-8043.200"
"1747058078","500.679","-7736.236","-6237.030","-13.113","-147.223","-3502.518","-349.432","-6355.047","-819.415","-397.712","-3019.720","-5047.023","-4886.538","-10294.765","-5168.766","-7929.355"
"1747058079","397.414","-7605.553","-6255.507","86.576","-151.992","-3521.591","-387.728","-6266.832","-807.047","-342.429","-3022.254","-5075.932","-4908.442","-10351.241","-5136.132","-7934.868"
"1747058080","313.967","-7583.499","-6215.870","167.340","-160.486","-3533.661","-442.564","-6161.779","-772.923","-342.280","-3015.101","-5050.153","-4979.521","-10121.912","-5189.627","-7928.908"
"1747058081","300.407","-7621.497","-6048.679","200.570","-164.211","-3528.297","-479.817","-6166.250","-775.456","-422.150","-3009.737","-5054.325","-5038.828","-10121.018","-5181.879","-7963.777"
"1747058082","457.168","-7838.011","-5993.843","205.338","-162.870","-3538.281","-449.121","-6336.123","-795.573","-491.291","-3002.137","-5045.980","-4860.759","-10299.087","-5080.551","-7938.743"
"1747058083","528.246","-7908.046","-6111.860","229.031","-160.038","-3563.166","-388.473","-6393.343","-701.845","-488.460","-2987.236","-5053.431","-4827.976","-10125.935","-5237.311","-7921.457"
"1747058084","517.964","-7779.449","-6218.404","227.243","-167.638","-3557.056","-354.201","-6300.807","-653.416","-468.194","-3000.200","-5042.553","-4993.975","-10071.099","-5213.320","-7929.653"
"1747058085","460.297","-7645.190","-6223.321","231.713","-169.277","-3534.406","-351.518","-6144.494","-743.270","-473.261","-3155.917","-5063.713","-5036.592","-10319.352","-5097.389","-7951.558"
"1747058086","347.644","-7584.840","-6223.768","242.889","-126.064","-3550.500","-343.621","-6121.695","-766.218","-492.036","-3165.305","-5045.533","-4919.767","-10305.643","-5225.837","-7949.173"
"1747058087","288.785","-7661.283","-6234.646","271.052","-54.985","-3573.596","-340.343","-6280.392","-748.485","-441.968","-3076.047","-5058.050","-4844.218","-10117.739","-5273.223","-7933.527"
"1747058088","380.278","-7816.255","-6100.386","239.015","-115.484","-3578.961","-364.631","-6407.797","-732.243","-353.456","-3039.986","-5053.133","-4903.972","-10131.896","-5115.420","-7916.540"
"1747058089","505.447","-7913.560","-5958.378","130.534","-168.234","-3581.792","-423.044","-6366.670","-732.243","-319.034","-3074.259","-5077.869","-4964.620","-10328.591","-5169.064","-8014.292"
"1747058090","526.905","-7962.883","-6074.160","6.557","-179.708","-3586.859","-495.911","-6322.712","-892.282","-350.475","-3059.506","-5060.583","-5065.948","-10166.019","-5170.852","-8185.655"
"1747058091","438.392","-7889.718","-6188.601","47.982","-159.293","-3563.762","-486.672","-6308.109","-1000.464","-450.462","-3056.079","-5088.001","-4964.620","-10109.544","-5138.218","-8245.856"
"1747058092","302.047","-7696.003","-6224.960","182.241","-157.654","-3610.849","-404.567","-6380.081","-871.420","-498.891","-3081.560","-5072.653","-4882.514","-10230.541","-5156.994","-8257.627"
"1747058093","307.560","-7628.500","-6224.066","209.063","-164.658","-3568.381","-384.301","-6401.986","-758.618","-495.166","-3082.454","-5070.418","-4909.486","-10346.472","-5276.352","-8169.115"
"1747058094","415.146","-7671.565","-6226.152","210.553","-176.579","-3430.247","-377.595","-6354.004","-715.405","-490.248","-3068.149","-5069.375","-4987.568","-10154.694","-5236.417","-8065.701"
"1747058095","531.375","-7877.201","-6255.805","202.060","-150.651","-3506.839","-376.701","-6178.021","-784.993","-492.632","-3066.063","-5075.634","-5114.973","-10135.472","-5147.159","-8017.123"
"1747058096","499.636","-7934.570","-6264.150","88.364","-72.569","-3603.250","-372.529","-6209.612","-770.986","-482.649","-3085.434","-5079.061","-5027.950","-10297.745","-5278.289","-7978.827"
"1747058097","387.728","-7961.094","-6245.524","1.043","-55.432","-3599.077","-374.764","-6443.858","-746.846","-378.340","-3085.285","-5074.143","-4895.627","-10292.232","-5218.983","-8004.159"
"1747058098","299.513","-7985.085","-6263.256","111.610","-157.505","-3574.491","-359.863","-6540.120","-809.282","-323.355","-3054.142","-5066.991","-4933.774","-10127.127","-5154.312","-8005.351"
"1747058099","313.967","-7983.744","-6271.899","190.735","-189.245","-3585.070","-395.924","-6440.878","-974.238","-344.217","-3050.268","-5083.978","-5000.532","-10141.432","-5224.943","-7984.042"
"1747058100","417.531","-7779.449","-6252.378","231.415","-172.853","-3618.151","-494.719","-6367.415","-1014.769","-411.719","-3072.023","-5092.025","-4956.722","-10146.946","-5187.392","-7994.026"
"1747058101","503.063","-7679.462","-6229.430","174.046","-171.661","-3612.489","-522.584","-6347.746","-839.233","-491.887","-3071.576","-5068.630","-4911.125","-10283.440","-5167.872","-8005.351"
"1747058102","514.835","-7744.133","-6245.524","76.592","-171.661","-3625.005","-480.711","-6408.244","-739.843","-527.501","-3066.212","-5085.617","-4932.433","-10320.544","-5189.329","-7995.665"
"1747058103","353.307","-7912.964","-6254.911","-16.242","-159.591","-3589.988","-411.123","-6448.030","-783.205","-484.288","-3066.957","-5069.971","-5048.364","-10114.461","-5284.995","-7982.850"
"1747058104","307.411","-7968.247","-6250.739","58.711","-141.114","-3491.491","-397.414","-6426.871","-774.115","-376.105","-3068.745","-5079.657","-5086.958","-10192.096","-5198.866","-7968.992"
"1747058105","330.210","-7980.913","-6245.524","165.701","-78.082","-3505.349","-402.927","-6403.327","-817.478","-329.912","-3066.957","-5064.309","-4995.763","-10192.394","-5137.920","-7964.373"
"1747058106","356.585","-7977.337","-6250.292","225.157","-99.093","-3650.635","-416.636","-6411.672","-941.902","-319.779","-3081.560","-5080.700","-4912.913","-10091.662","-5224.943","-7970.929"
"1747058107","461.936","-7985.979","-6251.782","163.764","-162.870","-3634.840","-404.716","-6451.309","-915.229","-384.450","-3086.925","-5088.449","-4955.679","-10217.577","-5199.015","-8020.401"
"1747058108","502.914","-8020.848","-6234.199","32.932","-182.986","-3491.342","-388.324","-6445.944","-739.694","-483.394","-3087.223","-5065.203","-4970.729","-10345.131","-5149.543","-8001.775"
"1747058109","383.407","-8037.835","-6221.384","-7.004","-172.406","-3486.872","-388.920","-6422.848","-726.283","-512.749","-3067.106","-5080.700","-4991.144","-10143.667","-5254.000","-7981.211"
"1747058110","317.991","-7905.215","-6235.391","-25.183","-145.584","-3605.187","-393.093","-6446.838","-887.811","-496.209","-3086.478","-5063.713","-5039.871","-10144.264","-5239.993","-7993.877"
"1747058111","342.578","-7672.906","-6224.811","88.662","-123.978","-3645.569","-381.172","-6471.425","-1030.266","-476.241","-3085.285","-5061.328","-4945.695","-10299.683","-5165.040","-7992.238"
"1747058112","347.495","-7740.557","-6208.718","177.473","-144.094","-3606.081","-375.360","-6467.998","-956.357","-409.484","-3080.666","-5090.535","-4915.297","-10192.394","-5226.433","-7988.811"
"1747058113","334.233","-7883.161","-6195.903","232.160","-171.214","-3498.644","-405.759","-6467.998","-782.460","-354.797","-3099.740","-5077.571","-4953.146","-10103.583","-5191.416","-7980.466"
"1747058114","346.750","-7949.024","-6204.247","194.311","-99.391","-3481.358","-495.315","-6462.783","-727.624","-330.806","-3078.282","-5057.901","-4962.236","-10143.518","-5185.455","-7975.549"
"1747058115","464.767","-7937.849","-6198.585","70.632","-43.660","-3589.094","-477.880","-6499.141","-791.848","-361.949","-3035.814","-5052.388","-4913.211","-10124.445","-5154.908","-7974.654"
"1747058116","547.022","-7968.098","-6271.154","-40.829","-87.023","-3629.029","-412.166","-6637.722","-957.400","-450.164","-2897.084","-5072.057","-4961.640","-10160.506","-5184.263","-8016.527"
"1747058117","434.071","-7978.976","-6300.360","-38.594","-160.486","-3563.315","-409.335","-6591.976","-982.136","-500.083","-2986.193","-5073.398","-5062.073","-10354.966","-5139.410","-8083.284"
"1747058118","343.025","-7991.940","-6321.967","-16.242","-186.861","-3500.283","-413.656","-6463.826","-794.232","-485.331","-3096.610","-5046.278","-5003.810","-10174.364","-5185.306","-8049.011"
"1747058119","340.492","-8000.135","-6265.640","139.773","-168.681","-3610.849","-395.924","-6458.163","-716.746","-434.518","-3145.337","-5068.481","-4893.541","-10063.350","-5269.051","-8056.760"
"1747058120","357.479","-8030.087","-6233.454","213.236","-164.062","-3639.609","-382.364","-6495.118","-731.945","-362.247","-3080.666","-5066.693","-4906.505","-10190.755","-5265.921","-8135.289"
"1747058121","347.793","-8034.706","-6294.549","244.379","-151.992","-3594.160","-372.678","-6530.136","-827.163","-324.547","-3023.744","-5052.686","-4948.825","-10167.807","-5125.701","-8138.567"
"1747058122","329.316","-8048.117","-6540.716","149.608","-72.420","-3419.369","-381.470","-6490.797","-997.335","-356.883","-3062.487","-5058.497","-4927.963","-10083.020","-5203.187","-8046.180"
"1747058123","341.535","-8046.031","-6486.326","32.187","-94.026","-3447.086","-378.042","-6467.849","-983.179","-443.608","-3075.153","-5048.513","-4896.969","-10090.470","-5163.401","-7986.575"
"1747058124","483.841","-7996.708","-6347.001","-22.650","-180.602","-3594.458","-361.055","-6496.161","-805.408","-509.173","-3060.848","-5060.136","-5067.736","-10251.254","-5134.493","-7966.161"
"1747058125","533.909","-7836.074","-6327.629","20.117","-183.582","-3588.051","-407.845","-6504.357","-739.992","-505.149","-3045.201","-5061.030","-5119.741","-10337.830","-5156.398","-7954.836"
"1747058126","431.091","-7722.974","-6320.029","122.488","-158.250","-3562.272","-465.512","-6482.005","-769.943","-483.841","-3034.174","-5067.438","-4949.421","-10199.398","-5134.493","-7977.784"
"1747058127","305.474","-7865.429","-6301.403","206.083","-112.057","-3574.491","-498.891","-6460.398","-769.794","-397.861","-3037.900","-5058.199","-4863.441","-10095.835","-5254.149","-7988.513"
"1747058128","314.265","-7959.753","-6296.486","216.067","-49.323","-3575.385","-439.435","-6490.797","-852.495","-315.160","-3039.688","-5062.968","-4944.652","-10172.278","-5224.943","-7978.082"
"1747058129","330.806","-7989.705","-6314.665","143.796","-39.786","-3579.259","-389.516","-6496.012","-1009.554","-315.160","-3029.257","-5058.795","-4955.679","-10285.228","-5103.499","-7950.217"
"1747058130","322.014","-7997.602","-6286.949","8.792","-148.714","-3589.094","-361.204","-6483.495","-914.782","-403.970","-3012.568","-5051.196","-5026.460","-10142.326","-5187.839","-7962.286"
"1747058131","329.167","-8007.437","-6285.161","-27.716","-182.092","-3530.681","-359.863","-6493.777","-754.148","-466.257","-3027.022","-5058.795","-4894.435","-10097.921","-5120.784","-7988.960"
"1747058132","469.089","-8030.832","-6293.952","65.416","-158.995","-3467.500","-354.350","-6522.536","-761.449","-468.493","-3021.955","-5047.321","-4864.037","-10132.790","-5189.478","-7964.671"
"1747058133","494.868","-8018.762","-6269.664","155.270","-151.843","-3492.981","-379.384","-6514.341","-789.911","-469.238","-3003.031","-5057.305","-4920.363","-10292.083","-5274.564","-7921.159"
"1747058134","393.838","-7860.065","-6274.581","208.616","-162.721","-3552.586","-435.412","-6483.048","-785.142","-455.230","-2995.133","-5045.831","-5064.756","-10234.118","-5100.816","-7922.053"
"1747058135","268.817","-7652.789","-6291.717","219.792","-168.830","-3535.151","-488.460","-6481.856","-749.528","-459.701","-2986.044","-5041.957","-4982.799","-10061.562","-5160.719","-7901.490"
"1747058136","275.224","-7701.516","-6280.690","158.846","-168.234","-3539.175","-471.920","-6494.075","-882.596","-474.453","-3113.151","-5068.481","-4839.003","-10184.646","-5113.780","-7961.243"
"1747058137","301.749","-7839.501","-6273.389","65.118","-159.293","-3546.327","-408.590","-6501.228","-1046.211","-394.136","-3188.401","-5045.235","-4851.967","-10304.898","-5160.421","-8094.162"
"1747058138","435.561","-7953.495","-6291.568","-9.239","-163.615","-3547.072","-348.240","-6499.887","-962.317","-338.554","-3064.871","-5045.831","-4975.796","-10153.949","-5287.230","-8114.874"
"1747058139","470.430","-7974.803","-6297.082","66.757","-165.105","-3557.205","-337.362","-6505.102","-733.882","-323.653","-2979.189","-5038.530","-4961.193","-10022.521","-5163.550","-8144.081"
"1747058140","317.395","-7953.644","-6093.085","207.275","-146.627","-3532.916","-333.935","-6509.125","-574.589","-353.903","-3020.018","-5045.384","-4829.615","-10275.692","-5096.048","-8142.143"
"1747058141","241.995","-7802.844","-5950.928","241.697","-167.340","-3529.787","-383.854","-6357.282","-788.271","-418.723","-3036.112","-5047.917","-4907.399","-10249.466","-5270.988","-8019.954"
"1747058142","244.975","-7674.545","-5987.436","244.230","-178.963","-3531.724","-432.432","-6222.278","-1032.054","-473.112","-2985.001","-5039.871","-5060.136","-10059.923","-5109.608","-7925.034"
"1747058143","406.504","-7686.168","-6182.492","182.688","-155.270","-3549.904","-478.923","-6347.150","-938.177","-467.300","-2984.256","-5035.996","-4899.502","-10209.233","-5116.314","-7928.163"
"1747058144","464.022","-7818.937","-6199.777","58.115","-103.712","-3535.151","-442.863","-6608.963","-654.757","-457.019","-2977.699","-5041.808","-4770.160","-10273.457","-5129.874","-7920.712"
"1747058145","444.055","-7940.978","-6211.549","-39.041","-103.563","-3542.453","-384.897","-6622.374","-530.779","-457.466","-2998.114","-5058.348","-4877.746","-10090.470","-5169.213","-7911.325"
"1747058146","261.515","-7961.243","-6247.610","49.919","-173.301","-3440.529","-328.869","-6435.364","-668.317","-446.886","-2998.114","-5038.977","-5052.239","-10070.205","-5252.957","-7932.782"
"1747058147","196.099","-7824.898","-6262.213","149.608","-189.245","-3365.874","-332.147","-6205.142","-958.294","-446.290","-2996.475","-5067.289","-5051.643","-10333.359","-5098.730","-7915.497"
"1747058148","299.811","-7662.773","-6285.459","190.586","-193.417","-3544.241","-420.511","-6269.217","-1050.234","-363.886","-2988.577","-5045.831","-4859.418","-10204.762","-5180.836","-7912.666"
"1747058149","408.590","-7637.143","-6293.207","188.351","-186.861","-3649.741","-466.257","-6511.211","-792.295","-315.756","-2982.020","-5069.971","-4879.385","-10066.181","-5250.573","-8033.812"
"1747058150","427.216","-7734.597","-6187.856","176.430","-186.265","-3612.489","-486.374","-6535.053","-572.950","-381.470","-3112.555","-5055.070","-5043.596","-10285.825","-5096.942","-8166.134"
"1747058151","348.985","-7939.339","-5974.770","165.701","-200.421","-3537.238","-421.256","-6331.354","-726.879","-475.049","-3204.793","-5081.445","-5026.907","-10311.902","-5228.817","-8221.567"
"1747058152","231.713","-7995.814","-5979.687","169.426","-205.338","-3565.997","-371.486","-6222.725","-954.866","-495.911","-3087.819","-5064.309","-4886.985","-10118.484","-5339.086","-8243.620"
"1747058153","173.450","-7901.937","-6140.620","168.085","-206.977","-3589.094","-351.816","-6269.366","-1064.837","-486.970","-3013.462","-5075.932","-4854.202","-10111.481","-5176.961","-8153.170"
"1747058154","288.934","-7708.371","-6257.445","191.182","-205.785","-3574.193","-402.480","-6473.064","-892.431","-477.731","-3038.794","-5083.680","-5029.291","-10355.264","-5156.994","-8012.801"
"1747058155","374.168","-7660.091","-6275.624","184.029","-208.169","-3595.054","-450.909","-6510.019","-627.041","-484.735","-3079.176","-5070.418","-5056.262","-10268.688","-5220.324","-7964.373"
"1747058156","376.105","-7622.540","-6300.658","70.333","-206.977","-3597.140","-488.758","-6403.476","-649.393","-504.851","-3032.833","-5091.429","-4877.746","-10104.477","-5204.380","-7941.574"
"1747058157","358.522","-7697.195","-6239.265","-5.066","-209.510","-3558.546","-462.979","-6239.712","-883.192","-500.232","-3025.830","-5082.637","-4921.108","-10350.198","-5148.202","-7973.611"
"1747058158","284.165","-7849.783","-6080.717","22.203","-222.176","-3532.767","-409.484","-6237.626","-1068.711","-447.035","-3050.268","-5101.264","-5075.037","-10426.044","-5250.871","-7956.624"
"1747058159","139.475","-7982.254","-6023.943","98.050","-234.991","-3625.900","-376.105","-6389.022","-1014.173","-376.254","-3048.778","-5072.951","-5103.648","-10252.297","-5334.914","-7952.601"
"1747058160","138.134","-7918.328","-6136.447","133.812","-211.895","-3620.237","-375.360","-6524.771","-749.379","-358.373","-3016.144","-5092.174","-4979.521","-10119.975","-5135.983","-7984.042"
"1747058161","249.147","-7775.277","-6238.520","150.651","-139.177","-3582.835","-420.958","-6482.601","-614.673","-454.038","-3023.893","-5078.316","-4900.098","-10305.196","-5198.270","-8087.009"
"1747058162","346.303","-7673.204","-6289.333","162.572","-138.134","-3560.334","-484.735","-6291.121","-781.715","-524.968","-3021.508","-5095.750","-4976.690","-10327.399","-5310.625","-8199.811"
"1747058163","326.037","-7653.385","-6316.602","170.469","-212.044","-3605.336","-482.351","-6219.149","-895.709","-530.630","-3052.205","-5083.978","-5100.071","-10103.285","-5155.206","-8257.478"
"1747058164","319.630","-7650.107","-6160.736","141.114","-263.751","-3570.616","-407.547","-6414.652","-897.944","-522.882","-3186.017","-5084.723","-4976.988","-10262.877","-5194.396","-8130.521"
"1747058165","255.853","-7795.542","-5996.525","141.859","-265.092","-3584.921","-377.595","-6531.477","-836.253","-506.938","-3178.418","-5074.143","-4873.276","-10421.574","-5261.600","-8033.812"
"1747058166","145.137","-7924.736","-5969.703","150.204","-248.253","-3603.697","-367.612","-6506.294","-823.438","-505.447","-3080.368","-5097.240","-4894.435","-10279.715","-5207.807","-7997.751"
"1747058167","173.599","-7900.000","-6191.880","154.227","-248.104","-3537.983","-431.538","-6385.744","-867.546","-427.663","-3031.343","-5080.551","-5069.077","-10120.571","-5175.322","-7965.267"
"1747058168","294.298","-7763.058","-6269.813","132.024","-252.724","-3446.639","-491.738","-6250.888","-854.284","-372.529","-3073.364","-5107.671","-5090.088","-10349.900","-5312.860","-7978.827"
"1747058169","343.025","-7671.118","-6272.644","58.115","-265.539","-3511.757","-514.239","-6352.961","-837.147","-410.676","-3077.239","-5082.041","-4897.565","-10270.327","-5217.344","-7999.688"
"1747058170","292.808","-7635.355","-6283.373","70.035","-275.075","-3626.794","-452.250","-6506.592","-847.578","-523.329","-3041.029","-5081.147","-4918.128","-10117.143","-5163.699","-7973.313"
"1747058171","186.414","-7684.529","-6192.923","116.378","-275.075","-3600.717","-404.567","-6513.298","-860.542","-556.856","-3060.549","-5086.660","-5132.109","-10204.315","-5215.704","-7978.976"
"1747058172","94.026","-7899.553","-5965.531","162.125","-279.248","-3597.438","-387.132","-6459.057","-802.577","-554.919","-3054.142","-5090.833","-5090.237","-10290.742","-5160.570","-7984.638"
"1747058173","179.857","-7975.698","-6021.559","155.568","-283.718","-3608.316","-386.238","-6331.801","-653.416","-537.634","-3051.162","-5077.273","-4912.317","-10324.419","-5186.647","-8002.520"
"1747058174","292.808","-7930.249","-6162.673","155.568","-289.381","-3605.634","-394.136","-6265.938","-691.265","-507.087","-3039.092","-5087.554","-4887.134","-10118.634","-5296.171","-7981.360"
"1747058175","313.371","-7704.049","-6241.798","154.227","-213.087","-3629.178","-407.696","-6453.544","-877.380","-442.117","-3039.539","-5063.564","-5037.338","-10135.025","-5187.839","-7944.703"
"1747058176","247.359","-7625.967","-6254.017","71.228","-174.791","-3588.796","-455.081","-6556.213","-983.328","-397.712","-3037.304","-5083.382","-5077.124","-10277.480","-5148.202","-7935.464"
"1747058177","130.236","-7599.890","-6271.750","0.596","-202.656","-3472.716","-488.013","-6478.280","-854.582","-437.051","-3043.413","-5064.309","-4898.161","-10293.126","-5227.327","-8054.227"
"1747058178","81.360","-7720.739","-6136.000","59.307","-300.854","-3533.065","-467.896","-6347.895","-785.589","-523.329","-3043.711","-5088.449","-4866.421","-10126.233","-5246.699","-8161.068"
"1747058179","174.642","-7873.327","-5981.624","129.789","-316.948","-3624.856","-422.746","-6269.664","-750.273","-576.973","-3047.734","-5082.488","-4956.275","-10135.919","-5178.750","-8219.033"
"1747058180","296.682","-7922.202","-6054.193","178.069","-297.725","-3619.492","-382.662","-6413.013","-790.805","-590.682","-3046.542","-5062.819","-5102.903","-10300.726","-5167.723","-8219.779"
"1747058181","293.851","-7805.079","-6183.386","192.225","-298.321","-3612.787","-372.678","-6542.951","-831.038","-553.727","-3047.436","-5101.115","-5003.959","-10227.263","-5320.311","-8099.675"
"1747058182","213.832","-7687.509","-6242.245","200.272","-309.348","-3597.438","-375.509","-6525.069","-817.627","-454.485","-3052.503","-5075.037","-4860.163","-10099.560","-5173.832","-7995.218"
"1747058183","71.973","-7595.867","-6254.464","212.342","-289.679","-3492.087","-381.172","-6501.079","-797.957","-401.884","-3054.142","-5055.219","-4921.705","-10202.378","-5181.134","-7960.945"
"1747058184","69.588","-7655.472","-6260.425","167.787","-216.365","-3567.487","-370.145","-6505.698","-788.569","-467.598","-3048.182","-5067.885","-4940.182","-10164.678","-5206.168","-7942.617"
"1747058185","172.108","-7799.864","-6260.574","95.665","-191.182","-3641.099","-364.929","-6531.477","-783.205","-567.436","-3056.228","-5050.898","-4999.638","-10126.531","-5143.881","-7964.671"
"1747058186","289.232","-7919.073","-6251.186","87.917","-305.623","-3615.916","-440.776","-6435.663","-794.679","-624.657","-3053.993","-5082.339","-5083.382","-10287.166","-5164.891","-7971.823"
"1747058187","281.930","-7963.777","-6111.860","138.283","-342.727","-3492.087","-500.381","-6310.940","-798.702","-619.441","-3051.460","-5067.736","-5021.542","-10280.311","-5206.019","-7948.130"
"1747058188","120.252","-7848.144","-6104.112","197.738","-326.037","-3450.513","-474.900","-6461.293","-762.492","-528.097","-3045.648","-5067.736","-4876.256","-10095.686","-5143.434","-7944.703"
"1747058189","48.429","-7707.030","-6188.899","201.017","-317.246","-3578.365","-424.236","-6643.087","-770.688","-424.534","-3045.499","-5054.474","-4936.606","-10216.832","-5185.455","-7937.700"
"1747058190","69.886","-7627.606","-6241.798","175.834","-320.375","-3620.982","-384.003","-6586.313","-756.383","-393.093","-3030.151","-5061.775","-4937.202","-10097.623","-5262.643","-7961.094"
"1747058191","239.313","-7690.191","-6253.719","118.315","-329.763","-3590.286","-385.344","-6502.867","-751.019","-420.213","-3050.864","-5055.368","-4929.900","-10057.390","-5170.107","-7956.922"
"1747058192","280.142","-7836.968","-6228.536","133.365","-289.530","-3588.945","-397.116","-6430.000","-756.830","-534.952","-3068.596","-5053.878","-5038.828","-10108.054","-5162.209","-7941.574"
