"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747043244","-1422.167","-16319.603","-12180.954","-3162.175","-2616.644","-7013.828","-3586.411","-13548.583","-3966.242","-3742.874","-7606.745","-9190.589","-8837.581","-20166.337","-10174.066","-16428.977"
"1747043245","-1415.759","-16230.047","-12118.667","-3118.366","-2620.518","-7018.447","-3587.157","-13400.465","-3949.106","-3839.135","-4331.023","-9186.119","-8712.411","-20024.776","-10395.646","-16404.539"
"1747043246","-1420.975","-16263.127","-12103.766","-3054.142","-2544.969","-6911.755","-3588.349","-13434.291","-3857.762","-3830.194","-4916.191","-9176.135","-8728.206","-19835.979","-10155.588","-16363.412"
"1747043247","-1404.881","-16451.925","-12083.799","-2995.878","-2517.551","-6847.233","-3532.022","-13580.471","-3837.794","-3690.124","-8229.315","-9170.473","-8861.125","-19925.535","-10198.653","-16321.987"
"1747043248","-1367.331","-16506.314","-12055.039","-2999.753","-2579.391","-6898.344","-3470.331","-13608.634","-3911.853","-3622.174","-8641.481","-9150.207","-8852.184","-19967.258","-10382.533","-16354.024"
"1747043249","-1247.823","-16506.016","-12023.896","-2991.855","-2604.127","-6953.180","-3467.202","-13543.665","-3953.129","-3614.575","-6231.517","-9171.814","-8820.742","-19922.405","-10264.963","-16457.438"
"1747043250","-1193.583","-16347.021","-12203.008","-2965.629","-2607.405","-6854.832","-3507.137","-13362.020","-3936.738","-3642.589","-3889.501","-9155.273","-8795.559","-19902.438","-10098.070","-16580.373"
"1747043251","-1310.706","-16198.307","-12317.896","-2944.171","-2615.452","-6809.384","-3520.101","-13277.233","-3760.606","-3638.864","-6154.180","-9135.455","-8798.391","-19880.086","-10278.076","-16613.603"
"1747043252","-1376.718","-16118.884","-12244.284","-2941.936","-2587.587","-6866.157","-3511.161","-13410.002","-3672.391","-3601.462","-8675.307","-9135.306","-8818.060","-19880.980","-10242.164","-16593.039"
"1747043253","-1349.598","-16220.808","-12115.240","-2945.364","-2566.129","-6974.041","-3497.899","-13511.628","-3838.241","-3590.882","-6660.819","-9145.588","-8721.501","-19835.532","-10101.944","-16610.473"
"1747043254","-1332.760","-16332.269","-12044.758","-2935.082","-2563.298","-6967.634","-3493.875","-13437.867","-3898.889","-3655.106","-3954.023","-9119.511","-8593.351","-19890.368","-10292.679","-16557.425"
"1747043255","-1336.783","-16406.178","-12015.104","-2946.556","-2553.314","-6743.670","-3498.495","-13285.875","-3882.647","-3725.588","-4726.648","-9099.841","-8642.972","-19818.246","-10266.602","-16459.823"
"1747043256","-1288.652","-16397.834","-12002.736","-2942.383","-2551.228","-6716.251","-3497.005","-13180.077","-3860.742","-3751.963","-7397.532","-9097.457","-8741.617","-19762.218","-10154.843","-16371.906"
"1747043257","-1157.671","-16268.045","-11986.941","-2944.022","-2553.016","-6835.610","-3492.534","-13210.773","-3860.146","-3712.177","-8376.837","-9120.405","-8754.283","-19857.436","-10124.892","-16294.867"
"1747043258","-1079.291","-16048.551","-11992.306","-2941.489","-2519.786","-6977.022","-3490.448","-13377.517","-3881.007","-3606.230","-5327.761","-9095.669","-8730.143","-19857.287","-10318.011","-16266.853"
"1747043259","-1181.811","-15985.966","-12134.165","-2930.760","-2521.574","-6849.766","-3479.868","-13376.325","-3893.226","-3564.060","-4025.847","-9075.999","-8696.616","-19783.527","-10177.046","-16256.869"
"1747043260","-1291.931","-16057.938","-12262.911","-2911.240","-2532.899","-6618.947","-3482.252","-13192.892","-3838.241","-3560.334","-6963.909","-9074.360","-8714.795","-19808.412","-10102.391","-16310.215"
"1747043261","-1283.437","-16202.033","-12146.384","-2899.021","-2534.091","-6704.330","-3482.848","-13090.372","-3719.926","-3558.099","-8789.003","-9089.708","-8698.702","-19748.211","-10228.157","-16408.861"
"1747043262","-1250.952","-16278.625","-12028.813","-2888.888","-2532.750","-6871.969","-3480.613","-13131.499","-3624.707","-3551.692","-7481.724","-9080.172","-8712.858","-19815.564","-10270.774","-16489.029"
"1747043263","-1250.505","-16290.098","-11957.884","-2893.358","-2498.031","-6940.812","-3471.226","-13296.157","-3749.430","-3566.146","-4267.544","-9060.800","-8740.276","-19987.226","-10183.603","-16533.583"
"1747043264","-1237.094","-16267.747","-11947.900","-2875.179","-2491.772","-6833.225","-3471.822","-13332.665","-3837.496","-3613.681","-4746.169","-9053.200","-8623.451","-19787.997","-10070.950","-16533.583"
"1747043265","-1122.057","-16128.868","-11930.168","-2890.825","-2503.097","-6695.688","-3469.586","-13217.479","-3815.889","-3662.258","-8017.570","-9046.942","-8452.386","-19621.849","-10248.572","-16529.262"
"1747043266","-1017.749","-15942.156","-11971.593","-2963.394","-2519.935","-6632.954","-3471.971","-13036.430","-3798.753","-3619.343","-7797.331","-9038.895","-8600.652","-19734.204","-10184.944","-16546.547"
"1747043267","-1127.273","-15914.738","-12117.773","-2944.618","-2519.190","-6752.014","-3464.073","-13044.626","-3814.846","-3569.424","-4577.637","-9046.197","-8855.909","-19776.970","-10031.909","-16546.547"
"1747043268","-1231.730","-16108.304","-12178.868","-2873.093","-2503.246","-6897.151","-3452.152","-13181.865","-3818.572","-3531.873","-3779.531","-9031.296","-8759.499","-19722.879","-10188.520","-16474.426"
"1747043269","-1218.021","-16205.907","-12037.605","-2839.714","-2505.034","-6835.759","-3452.152","-13291.091","-3825.724","-3508.478","-5913.973","-9019.822","-8486.658","-19679.368","-10239.929","-16361.773"
"1747043270","-1198.947","-16229.600","-11932.999","-2829.283","-2458.692","-6691.366","-3454.685","-13253.987","-3706.515","-3497.005","-8479.953","-9021.610","-8410.364","-19682.348","-10043.383","-16287.714"
"1747043271","-1198.798","-16196.519","-11888.295","-2823.025","-2311.617","-6604.046","-3450.960","-13068.169","-3567.785","-3505.200","-6666.481","-9019.077","-8676.946","-19729.137","-10167.062","-16252.846"
"1747043272","-1195.520","-16054.213","-11876.523","-2805.442","-2362.579","-6710.738","-3411.323","-12966.841","-3706.068","-3570.169","-3964.901","-9000.003","-8824.766","-19708.872","-10224.879","-16339.570"
"1747043273","-1187.474","-15925.467","-11893.660","-2808.720","-2461.821","-6816.685","-3357.083","-13049.096","-3805.310","-3652.871","-5398.691","-8988.827","-8509.010","-19693.971","-10011.345","-16437.322"
"1747043274","-1148.880","-15865.713","-12079.924","-2813.637","-2529.174","-6779.432","-3292.859","-13199.598","-3774.464","-3616.661","-8245.409","-8984.059","-8341.372","-19666.553","-10208.040","-16496.032"
"1747043275","-1020.133","-15982.538","-12116.432","-2837.181","-2532.601","-6672.889","-3325.641","-13215.542","-3735.125","-3516.674","-7905.662","-8979.142","-8511.543","-19658.208","-10241.866","-16542.077"
"1747043276","-966.638","-16117.692","-11974.126","-2933.294","-2497.435","-6672.740","-3407.598","-13139.546","-3733.635","-3477.186","-5437.732","-8989.871","-8783.489","-19674.003","-10056.645","-16569.197"
"1747043277","-1080.781","-16129.166","-11870.116","-2951.920","-2474.189","-6713.122","-3424.436","-12992.769","-3742.129","-3480.762","-3941.655","-8966.476","-8719.563","-19655.377","-10083.318","-16460.270"
"1747043278","-1163.185","-16131.699","-11829.585","-2889.335","-2468.973","-6712.973","-3429.204","-12950.003","-3741.086","-3478.378","-6582.141","-8976.907","-8361.191","-19638.240","-10218.173","-16301.721"
"1747043279","-1147.091","-16094.297","-11910.945","-2785.027","-2470.165","-6655.157","-3424.585","-13065.040","-3735.423","-3469.139","-8353.889","-8953.214","-8381.307","-19587.427","-10014.772","-16210.377"
"1747043280","-1131.594","-15938.133","-12058.169","-2766.997","-2445.877","-6658.584","-3403.574","-13142.079","-3728.569","-3468.841","-5884.171","-8948.296","-8629.858","-19450.337","-10120.720","-16169.995"
"1747043281","-1123.101","-15792.102","-12143.403","-2740.026","-2471.805","-6666.631","-3346.205","-13124.049","-3728.867","-3474.951","-3809.631","-8951.426","-8659.959","-19630.194","-10250.807","-16179.383"
"1747043282","-1135.916","-15804.321","-12058.020","-2736.151","-2361.834","-6683.916","-3297.925","-13070.256","-3723.502","-3478.974","-4492.849","-8940.697","-8520.782","-19639.283","-10069.311","-16193.390"
"1747043283","-1133.233","-15943.497","-11912.435","-2731.234","-2285.987","-6634.295","-3322.661","-13055.205","-3726.631","-3450.811","-7624.179","-8941.293","-8352.697","-19559.264","-9996.742","-16176.403"
"1747043284","-1135.916","-16041.547","-11819.452","-2774.149","-2283.603","-6628.186","-3379.583","-13051.778","-3703.535","-3443.956","-7827.133","-8921.772","-8464.158","-19568.652","-10209.829","-16199.946"
"1747043285","-1127.571","-16033.202","-11801.422","-2894.253","-2394.766","-6664.842","-3395.528","-12946.427","-3680.438","-3440.976","-4737.675","-8930.415","-8661.896","-19641.221","-10108.501","-16361.624"
"1747043286","-1125.634","-16028.583","-11868.477","-2982.169","-2484.322","-6654.859","-3430.396","-12862.384","-3692.657","-3514.588","-4187.375","-8905.530","-8537.471","-19520.223","-9991.229","-16476.810"
"1747043287","-1130.849","-16055.852","-12050.867","-2897.978","-2474.189","-6626.248","-3413.856","-13025.701","-3667.623","-3585.070","-7232.875","-8899.420","-8342.862","-19322.783","-10116.845","-16477.555"
"1747043288","-1126.230","-16065.091","-12102.127","-2786.666","-2451.986","-6621.778","-3386.140","-13216.138","-3646.016","-3562.868","-8478.165","-8898.377","-8315.742","-19487.441","-10093.153","-16482.174"
"1747043289","-1102.537","-16063.005","-12099.296","-2726.018","-2442.151","-6612.092","-3349.781","-13255.477","-3661.066","-3484.339","-6781.071","-8908.212","-8528.531","-19672.811","-9965.748","-16483.516"
"1747043290","-1106.858","-16038.865","-11896.491","-2673.417","-2395.064","-6602.407","-3300.607","-13017.058","-3692.210","-3436.953","-3957.152","-8894.801","-8622.259","-19533.634","-10039.955","-16392.171"
"1747043291","-1110.733","-15916.079","-11792.630","-2665.222","-2301.931","-6555.766","-3267.825","-12787.879","-3864.020","-3430.396","-5059.838","-8862.764","-8430.034","-19399.673","-10165.125","-16309.172"
"1747043292","-1112.670","-15723.854","-11804.849","-2651.215","-2263.635","-6551.296","-3241.599","-12896.210","-3829.598","-3418.475","-8024.126","-8890.480","-8293.241","-19512.326","-9974.390","-16228.706"
"1747043293","-1106.560","-15791.208","-11956.245","-2694.279","-2377.480","-6601.363","-3236.085","-13152.808","-3625.602","-3418.475","-7209.182","-8874.834","-8440.167","-19560.754","-9994.507","-16176.552"
"1747043294","-1091.659","-15903.115","-12056.679","-2797.991","-2482.682","-6604.791","-3222.376","-13234.317","-3532.469","-3427.565","-4661.381","-8880.496","-8579.493","-19515.455","-10147.393","-16183.853"
"1747043295","-941.008","-15947.670","-12085.885","-2924.800","-2466.887","-6559.640","-3222.674","-13120.770","-3588.498","-3439.486","-3776.252","-8865.595","-8523.911","-19326.210","-10121.167","-16202.182"
"1747043296","-981.092","-15940.666","-12077.838","-2891.123","-2447.367","-6548.613","-3203.452","-12877.285","-3685.504","-3423.393","-6225.109","-8832.514","-8331.388","-19390.285","-9940.267","-16178.936"
"1747043297","-1062.900","-15939.027","-11952.519","-2776.235","-2359.152","-6583.482","-3214.329","-12835.115","-3701.001","-3399.551","-8263.737","-8854.717","-8301.437","-19516.796","-10031.164","-16139.299"
"1747043298","-1087.338","-15964.210","-11775.047","-2650.321","-2257.675","-6564.409","-3295.094","-13079.047","-3615.916","-3402.829","-6058.067","-8852.035","-8505.583","-19483.566","-10121.614","-16143.322"
"1747043299","-1072.288","-15954.822","-11762.530","-2631.247","-2270.788","-6563.663","-3330.708","-13259.649","-3655.404","-3420.115","-3738.850","-8837.581","-8513.778","-19381.046","-9932.816","-16171.783"
"1747043300","-1087.189","-15942.007","-11950.135","-2682.954","-2408.922","-6550.103","-3354.102","-13090.074","-3841.072","-3402.084","-5704.015","-8823.127","-8307.248","-19284.189","-10016.561","-16146.153"
"1747043301","-1191.050","-15943.348","-12024.790","-2781.004","-2446.622","-6535.947","-3348.291","-12870.133","-3853.738","-3385.544","-8080.602","-8817.911","-8223.057","-19460.022","-10094.047","-16154.349"
"1747043302","-1273.006","-15939.325","-12049.526","-2860.427","-2445.132","-6563.812","-3292.710","-12774.318","-3710.240","-3374.368","-7844.269","-8827.001","-8350.909","-19484.907","-9975.135","-16239.882"
"1747043303","-1137.108","-15956.312","-12068.301","-2936.125","-2387.315","-6537.288","-3218.651","-12899.041","-3586.560","-3381.968","-4797.876","-8829.087","-8531.511","-19414.276","-9955.913","-16403.198"
"1747043304","-1082.122","-15966.296","-11963.546","-2865.940","-2291.352","-6518.513","-3192.872","-13153.553","-3613.085","-3392.696","-3967.434","-8811.206","-8420.944","-19385.368","-10101.050","-16463.846"
"1747043305","-1085.401","-15948.713","-11815.131","-2744.347","-2261.698","-6521.046","-3208.667","-13203.472","-3629.923","-3376.454","-6924.123","-8800.924","-8219.033","-19428.581","-9922.534","-16423.911"
"1747043306","-1101.941","-15956.014","-11728.555","-2642.125","-2364.963","-6540.120","-3273.040","-12988.001","-3603.399","-3355.592","-8069.724","-8802.265","-8284.152","-19455.105","-9947.866","-16261.041"
"1747043307","-1104.921","-15961.230","-11822.581","-2626.032","-2445.728","-6515.980","-3294.051","-12780.726","-3591.031","-3355.742","-5213.469","-8806.139","-8520.335","-19385.815","-10108.501","-16201.884"
"1747043308","-1099.855","-15788.078","-12000.203","-2638.400","-2413.690","-6522.089","-3310.293","-12812.018","-3678.799","-3373.325","-3476.143","-8797.944","-8466.244","-19288.361","-9929.240","-16195.476"
"1747043309","-1106.858","-15623.719","-12032.092","-2720.207","-2393.425","-6509.423","-3314.763","-12990.683","-3846.288","-3374.964","-4735.738","-8782.446","-8262.098","-19280.761","-9863.377","-16164.035"
"1747043310","-1105.964","-15561.134","-12059.212","-2814.829","-2392.381","-6497.502","-3299.266","-13201.684","-3817.827","-3354.996","-7839.799","-8787.513","-8197.576","-19435.734","-10062.009","-16104.281"
"1747043311","-1099.259","-15733.987","-11922.568","-2890.229","-2293.289","-6488.264","-3198.683","-13076.812","-3635.734","-3331.453","-7292.330","-8785.278","-8427.352","-19398.630","-10004.491","-16085.356"
"1747043312","-1100.153","-15823.096","-11788.011","-2807.528","-2277.941","-6488.115","-3152.788","-12803.376","-3555.864","-3342.628","-4154.444","-8780.509","-8484.870","-19429.922","-9868.741","-16137.809"
"1747043313","-1102.239","-15836.358","-11730.194","-2700.686","-2359.301","-6491.244","-3151.298","-12741.834","-3629.923","-3349.185","-4333.854","-8774.549","-8251.518","-19408.762","-10030.717","-16262.680"
"1747043314","-1097.918","-15826.970","-11867.583","-2612.472","-2426.058","-6383.359","-3224.313","-12876.689","-3641.844","-3328.323","-6855.726","-8773.208","-8164.346","-19237.101","-10054.410","-16327.500"
"1747043315","-1098.514","-15830.249","-11986.792","-2604.574","-2422.929","-6399.900","-3253.818","-13024.658","-3626.943","-3329.366","-8255.541","-8762.628","-8290.708","-19307.882","-9881.109","-16359.091"
"1747043316","-1108.646","-15850.067","-11997.223","-2663.434","-2403.408","-6530.583","-3258.586","-13088.137","-3610.849","-3409.237","-6174.296","-8772.910","-8455.515","-19448.102","-9988.546","-16297.400"
"1747043317","-1105.368","-15861.243","-11855.066","-2758.056","-2394.021","-6595.999","-3256.649","-12915.134","-3614.873","-3496.259","-3627.837","-8781.105","-8366.257","-19371.212","-10072.142","-16201.735"
"1747043318","-1100.302","-15862.435","-11735.260","-2842.993","-2415.776","-6513.447","-3266.335","-12716.353","-3633.499","-3490.001","-5382.299","-8753.687","-8200.705","-19375.533","-9825.528","-16110.837"
"1747043319","-1102.537","-15683.770","-11687.875","-2863.109","-2439.022","-6367.862","-3264.397","-12765.527","-3610.104","-3369.600","-8097.738","-8752.048","-8179.098","-19389.093","-9976.923","-16081.035"
"1747043320","-1110.286","-15524.775","-11797.547","-2763.122","-2422.333","-6391.406","-3259.629","-13002.753","-3653.318","-3302.991","-6618.798","-8758.008","-8386.970","-19383.729","-10062.456","-16076.863"
"1747043321","-1117.736","-15483.201","-11945.814","-2690.405","-2338.141","-6459.653","-3264.546","-13089.478","-3662.407","-3323.257","-4122.853","-8762.181","-8472.502","-19414.425","-9920.895","-16147.494"
"1747043322","-1112.670","-15675.724","-12029.856","-2638.102","-2253.205","-6478.876","-3260.076","-12967.885","-3653.616","-3340.542","-3780.276","-8741.170","-8354.634","-19427.389","-9882.450","-16243.756"
"1747043323","-1122.802","-15765.876","-11903.197","-2636.611","-2330.989","-6433.725","-3231.019","-12718.290","-3657.937","-3328.621","-6615.072","-8741.319","-8147.955","-19381.046","-10029.227","-16321.987"
"1747043324","-994.354","-15782.267","-11736.751","-2625.734","-2436.191","-6447.732","-3154.874","-12646.466","-3660.023","-3300.011","-8062.273","-8756.071","-8192.062","-19362.271","-9944.290","-16359.240"
"1747043325","-898.391","-15783.310","-11706.650","-2618.581","-2438.277","-6462.783","-3166.944","-12823.641","-3671.646","-3300.011","-5400.479","-8741.617","-8416.623","-19406.080","-9935.498","-16378.015"
"1747043326","-927.001","-15706.718","-11694.878","-2612.025","-2426.356","-6438.792","-3201.962","-12928.993","-3675.371","-3320.426","-3648.400","-8734.763","-8381.754","-19415.617","-10079.741","-16373.992"
"1747043327","-1099.259","-15494.674","-11684.000","-2639.741","-2454.221","-6411.076","-3236.085","-12878.776","-3679.693","-3310.740","-5165.935","-8736.253","-8240.938","-19384.325","-9924.173","-16278.028"
"1747043328","-1117.885","-15415.698","-11792.332","-2737.343","-2418.905","-6395.131","-3230.274","-12793.541","-3672.838","-3294.647","-7542.819","-8746.833","-8131.117","-19363.910","-9818.673","-16161.948"
"1747043329","-1098.812","-15448.928","-11926.591","-2799.630","-2407.879","-6454.587","-3233.105","-12637.675","-3545.433","-3287.792","-7436.872","-8725.971","-8278.042","-19354.820","-10019.988","-16062.856"
"1747043330","-1099.110","-15637.875","-11866.391","-2770.275","-2405.494","-6585.568","-3222.972","-12599.826","-3408.641","-3360.659","-4362.762","-8727.759","-8415.133","-19424.111","-10030.568","-16060.174"
"1747043331","-1101.345","-15696.585","-11755.079","-2705.902","-2408.326","-6506.443","-3217.459","-12757.629","-3538.132","-3467.202","-4098.713","-8715.838","-8258.224","-19368.678","-9896.755","-16064.197"
"1747043332","-1095.086","-15590.042","-11701.137","-2658.516","-2376.586","-6255.209","-3221.482","-12846.142","-3677.607","-3451.854","-7148.236","-8720.905","-8102.804","-19253.641","-9975.135","-16065.538"
"1747043333","-1003.295","-15450.865","-11691.302","-2665.818","-2332.181","-6246.716","-3222.674","-12761.652","-3646.016","-3336.221","-7707.924","-8708.090","-8308.142","-19340.217","-10039.359","-16167.909"
"1747043334","-906.736","-15361.607","-11671.036","-2671.331","-2292.246","-6405.860","-3230.125","-12628.138","-3630.519","-3270.209","-5502.701","-8730.590","-8411.705","-19385.219","-9911.954","-16253.591"
"1747043335","-965.446","-15327.483","-11651.516","-2679.527","-2401.620","-6605.685","-3244.728","-12553.632","-3657.490","-3276.467","-3718.436","-8724.183","-8324.832","-19361.079","-9867.996","-16324.818"
"1747043336","-1075.566","-15433.133","-11647.642","-2662.688","-2424.270","-6485.581","-3241.450","-12565.106","-3670.603","-3295.839","-5087.703","-8698.404","-8195.788","-19317.418","-10030.121","-16359.091"
"1747043337","-1111.627","-15575.439","-11643.469","-2654.642","-2423.674","-6297.529","-3224.909","-12702.942","-3556.013","-3282.279","-7850.379","-8702.576","-8143.634","-19346.476","-9943.247","-16346.425"
"1747043338","-1055.449","-15653.819","-11655.539","-2648.681","-2432.615","-6235.391","-3136.992","-12772.381","-3408.939","-3277.510","-6785.989","-8698.851","-8279.383","-19334.555","-9883.493","-16302.466"
"1747043339","-950.247","-15531.331","-11725.426","-2654.046","-2426.952","-6442.219","-3105.551","-12585.819","-3500.581","-3297.776","-3925.264","-8689.910","-8344.203","-19346.923","-10072.738","-16204.417"
"1747043340","-860.244","-15336.722","-11866.689","-2651.662","-2426.207","-6597.787","-3157.258","-12426.227","-3649.890","-3286.302","-4667.342","-8686.334","-8192.658","-19356.608","-9932.071","-16115.010"
"1747043341","-948.608","-15288.442","-11804.998","-2638.847","-2413.541","-6454.885","-3206.134","-12459.159","-3661.513","-3262.460","-7083.416","-8695.126","-8063.614","-19313.693","-9818.077","-16044.378"
"1747043342","-1057.982","-15279.800","-11710.376","-2625.883","-2326.518","-6249.845","-3218.651","-12599.528","-3635.883","-3284.067","-7916.242","-8687.973","-8147.210","-19317.865","-9971.410","-16010.255"
"1747043343","-1079.887","-15253.872","-11654.794","-2643.764","-2304.465","-6229.281","-3219.992","-12729.615","-3575.534","-3394.634","-5602.837","-8677.840","-8344.352","-19349.307","-10044.277","-16008.615"
"1747043344","-1037.419","-15320.480","-11649.132","-2640.784","-2380.759","-6419.420","-3213.286","-12610.257","-3416.538","-3477.782","-3660.619","-8677.542","-8269.697","-19355.118","-9822.696","-16075.224"
"1747043345","-919.253","-15473.515","-11644.065","-2629.757","-2414.882","-6569.922","-3215.075","-12411.326","-3444.254","-3430.843","-5777.478","-8673.370","-8145.571","-19310.564","-9931.922","-16210.675"
"1747043346","-834.316","-15575.588","-11631.250","-2618.432","-2431.422","-6438.643","-3207.922","-12403.876","-3608.912","-3300.309","-7921.010","-8670.837","-8100.569","-19277.185","-10042.489","-16278.774"
"1747043347","-921.190","-15484.095","-11623.353","-2618.283","-2410.859","-6216.317","-3182.739","-12438.297","-3659.427","-3238.916","-6875.098","-8672.178","-8233.786","-19184.649","-9882.450","-16308.427"
"1747043348","-1044.571","-15290.529","-11593.699","-2592.504","-2340.525","-6204.247","-3099.889","-12476.295","-3639.758","-3242.493","-4541.725","-8661.002","-8314.103","-19271.225","-9858.012","-16364.157"
"1747043349","-1037.717","-15238.374","-11581.928","-2592.653","-2236.217","-6392.598","-3094.971","-12594.163","-3623.068","-3282.428","-4048.944","-8658.916","-8250.475","-19341.856","-10053.515","-16398.579"
"1747043350","-1011.342","-15222.132","-11588.931","-2584.457","-2217.889","-6541.908","-3141.761","-12611.896","-3558.844","-3287.196","-6836.504","-8651.763","-8082.837","-19122.511","-9917.766","-16366.541"
"1747043351","-855.923","-15196.800","-11656.135","-2573.878","-2355.576","-6382.316","-3207.922","-12430.251","-3417.134","-3263.950","-7585.138","-8660.704","-8111.745","-19198.358","-9849.221","-16210.526"
"1747043352","-792.742","-15252.233","-11662.096","-2590.120","-2386.570","-6199.479","-3221.333","-12320.429","-3471.971","-3266.931","-4913.956","-8649.230","-8297.414","-19325.465","-10074.377","-16127.080"
"1747043353","-792.742","-15401.542","-11623.800","-2596.229","-2370.030","-6162.077","-3226.995","-12389.570","-3617.555","-3284.663","-3880.262","-8632.094","-8236.468","-19267.201","-9882.301","-16094.744"
"1747043354","-959.039","-15535.504","-11617.392","-2584.755","-2354.831","-6414.950","-3193.766","-12509.525","-3632.009","-3266.633","-5670.786","-8621.514","-8049.011","-19179.285","-9800.494","-16093.850"
"1747043355","-1004.934","-15486.181","-11614.412","-2579.987","-2334.565","-6558.150","-3135.800","-12582.690","-3607.720","-3247.857","-7564.276","-8630.157","-8002.520","-19199.848","-9973.645","-16063.452"
"1747043356","-988.543","-15267.283","-11686.087","-2583.116","-2199.560","-6358.325","-3073.812","-12513.548","-3515.929","-3245.473","-6746.650","-8630.753","-8207.709","-19266.903","-10004.789","-16038.418"
"1747043357","-979.602","-15192.181","-11809.766","-2573.878","-2176.017","-6142.408","-3093.928","-12331.903","-3399.104","-3265.440","-4063.994","-8626.729","-8315.891","-19239.634","-9841.919","-16068.965"
"1747043358","-904.649","-15168.488","-11768.490","-2575.368","-2255.738","-6141.365","-3149.807","-12285.709","-3523.082","-3260.225","-4583.299","-8624.047","-8113.235","-19041.002","-9889.752","-16047.806"
"1747043359","-761.449","-15162.677","-11627.674","-2581.328","-2380.013","-6373.674","-3211.051","-12416.244","-3612.936","-3237.277","-7298.887","-8612.573","-7987.916","-19160.956","-9987.354","-16091.466"
"1747043360","-777.394","-15272.349","-11605.620","-2565.384","-2368.093","-6476.641","-3225.207","-12550.056","-3586.709","-3225.952","-7025.599","-8611.232","-8196.831","-19238.889","-9876.192","-16220.510"
"1747043361","-889.003","-15406.013","-11590.719","-2562.553","-2294.481","-6398.261","-3206.730","-12547.672","-3566.742","-3233.254","-4886.389","-8616.149","-8317.828","-19221.306","-9817.481","-16291.142"
"1747043362","-964.403","-15491.098","-11571.348","-2563.745","-2176.911","-6142.855","-3130.734","-12421.161","-3535.897","-3257.245","-3789.067","-8606.166","-8221.269","-19252.598","-9886.771","-16304.404"
"1747043363","-949.502","-15409.887","-11547.208","-2553.314","-2166.629","-6142.557","-3102.720","-12259.930","-3387.630","-3235.340","-5604.625","-8588.582","-8019.954","-19083.619","-9978.712","-16211.569"
"1747043364","-922.382","-15193.671","-11579.543","-2538.860","-2300.441","-6400.049","-3068.298","-12273.490","-3451.854","-3221.631","-7650.256","-8588.880","-8041.561","-19046.515","-9832.382","-16081.184"
"1747043365","-844.747","-15129.745","-11737.347","-2541.840","-2340.078","-6504.059","-3068.447","-12433.380","-3568.828","-3230.721","-6031.245","-8606.464","-8210.093","-19271.523","-9877.384","-16037.524"
"1747043366","-739.098","-15103.519","-11813.045","-2527.088","-2310.723","-6405.562","-3097.653","-12526.661","-3554.821","-3244.281","-3818.423","-8583.814","-8241.683","-19193.888","-10029.078","-16041.994"
"1747043367","-769.943","-15189.201","-11649.579","-2510.846","-2221.465","-6130.338","-3171.563","-12464.821","-3529.489","-3242.195","-4435.480","-8568.466","-8049.011","-19038.618","-9894.073","-16075.075"
"1747043368","-881.702","-15336.424","-11573.136","-2511.591","-2161.115","-6135.106","-3195.107","-12324.750","-3544.688","-3218.204","-6640.255","-8581.281","-7944.703","-19028.783","-9807.050","-16049.445"
"1747043369","-926.107","-15418.380","-11563.450","-2522.767","-2143.085","-6252.080","-3165.901","-12230.873","-3562.272","-3200.173","-7441.938","-8579.344","-8067.042","-19211.769","-9898.543","-16006.231"
"1747043370","-892.878","-15445.054","-11544.377","-2534.389","-2203.286","-6358.176","-3084.987","-12342.632","-3551.096","-3217.161","-4971.176","-8569.360","-8257.329","-19177.943","-10002.255","-16100.109"
"1747043371","-881.702","-15330.911","-11565.685","-2526.939","-2268.553","-6307.662","-3056.675","-12513.548","-3560.632","-3244.877","-3875.047","-8568.466","-8168.668","-18990.040","-9810.627","-16248.971"
"1747043372","-903.606","-15139.580","-11781.156","-2523.214","-2296.716","-6261.170","-3059.655","-12476.742","-3471.971","-3211.349","-6223.768","-8553.118","-7963.181","-19111.037","-9821.951","-16279.221"
"1747043373","-854.284","-15085.042","-11827.499","-2507.567","-2273.023","-6290.972","-3112.555","-12339.205","-3427.267","-3193.617","-7566.810","-8560.270","-7975.549","-19190.311","-9963.512","-16224.086"
"1747043374","-725.091","-15136.003","-11706.650","-2532.005","-2217.889","-6306.916","-3168.136","-12239.814","-3507.137","-3200.471","-6115.437","-8566.082","-8120.537","-19148.886","-9925.961","-16196.370"
"1747043375","-689.626","-15346.855","-11542.439","-2698.451","-2121.329","-6259.978","-3195.852","-12229.383","-3535.748","-3215.522","-4151.314","-8565.634","-8249.879","-19012.541","-9781.271","-16161.203"
"1747043376","-808.835","-15410.483","-11525.303","-2781.153","-2119.988","-6145.835","-3196.895","-12418.330","-3523.678","-3221.780","-4448.146","-8544.773","-8130.074","-19069.612","-9850.711","-16106.516"
