"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747045094","-1003.891","-17319.471","-13193.786","-3405.958","-2901.703","-6776.154","-4095.733","-14084.727","-4447.699","-4284.382","-6627.887","-9567.887","-8619.130","-18482.655","-10785.162","-20926.744"
"1747045095","-905.991","-17220.676","-13194.680","-3493.577","-2932.549","-6714.016","-4108.697","-14014.989","-4412.830","-4339.069","-6636.977","-9555.668","-8578.598","-18465.072","-10753.572","-21024.346"
"1747045096","-909.269","-17077.327","-13187.975","-3515.482","-2990.812","-6585.717","-4110.783","-14086.515","-4522.651","-4361.570","-6635.338","-9568.185","-8378.029","-18415.898","-10638.982","-21109.283"
"1747045097","-935.644","-16992.837","-13177.991","-3521.442","-3038.049","-6559.342","-4112.870","-14257.133","-4638.731","-4268.587","-6641.746","-9563.565","-8414.388","-18486.381","-10717.213","-21183.938"
"1747045098","-1089.722","-16986.430","-13176.948","-3457.367","-3043.264","-6639.212","-4116.744","-14302.433","-4645.288","-4211.366","-6643.832","-9566.545","-8557.737","-18484.294","-10800.958","-21209.121"
"1747045099","-1145.601","-17113.984","-13159.811","-3325.790","-2985.001","-6715.059","-4111.379","-14239.103","-4550.070","-4200.637","-6647.110","-9573.400","-8613.914","-18422.157","-10690.838","-21146.387"
"1747045100","-1016.706","-17289.668","-13317.913","-3212.541","-2894.700","-6754.100","-4057.139","-14090.687","-4425.198","-4208.684","-6628.186","-9559.691","-8546.561","-18472.075","-10627.657","-21019.280"
"1747045101","-921.041","-17324.537","-13473.034","-3277.957","-2913.475","-6652.176","-4006.028","-14045.984","-4425.645","-4217.923","-6641.299","-9564.608","-8508.116","-18472.075","-10759.681","-20951.927"
"1747045102","-896.305","-17335.415","-13540.089","-3390.908","-2983.063","-6559.342","-4015.118","-14140.308","-4574.209","-4217.178","-6626.695","-9582.639","-8409.917","-18438.846","-10768.324","-20910.650"
"1747045103","-947.714","-17182.529","-13381.094","-3477.186","-3046.691","-6614.178","-4072.189","-14295.876","-4687.905","-4210.025","-6518.662","-9558.946","-8411.855","-18467.009","-10626.167","-20896.941"
"1747045104","-1067.370","-17039.925","-13280.809","-3476.739","-3044.754","-6736.368","-4084.408","-14309.436","-4646.033","-4220.307","-6507.039","-9575.337","-8619.428","-18548.965","-10764.152","-20902.455"
"1747045105","-1142.174","-16993.135","-13247.281","-3483.891","-3010.035","-6789.416","-4072.040","-14239.252","-4525.185","-4287.958","-6611.049","-9569.824","-8606.911","-18663.108","-10840.297","-20915.568"
"1747045106","-1119.673","-17175.078","-13234.168","-3494.322","-2902.299","-6698.221","-4072.487","-14141.351","-4427.731","-4359.186","-6706.119","-9571.016","-8524.209","-18527.657","-10673.255","-20888.746"
"1747045107","-1002.997","-17287.135","-13220.906","-3504.604","-2895.892","-6577.373","-4071.742","-14117.956","-4432.052","-4400.909","-6757.826","-9571.910","-8515.567","-18381.327","-10628.253","-20854.324"
"1747045108","-910.014","-17333.180","-13224.483","-3503.263","-3012.419","-6571.710","-4076.362","-14300.644","-4560.202","-4360.676","-6669.909","-9586.960","-8568.764","-18511.415","-10805.726","-20858.645"
"1747045109","-909.865","-17350.614","-13358.891","-3455.281","-3057.569","-6686.002","-4081.726","-14379.174","-4659.444","-4242.063","-6608.814","-9579.360","-8526.593","-18478.930","-10766.089","-20864.010"
"1747045110","-969.768","-17325.431","-13489.425","-3348.589","-3051.460","-6784.052","-4079.342","-14279.485","-4629.940","-4185.587","-6622.672","-9567.291","-8370.876","-18440.783","-10618.716","-20941.645"
"1747045111","-1134.574","-17110.258","-13438.463","-3269.613","-3024.936","-6743.670","-4073.679","-14157.295","-4491.508","-4193.187","-6631.315","-9589.493","-8384.883","-18499.196","-10742.843","-21040.142"
"1747045112","-1147.687","-17024.577","-13311.058","-3353.655","-3036.559","-6628.782","-4067.570","-14121.830","-4414.171","-4206.598","-6630.868","-9593.368","-8556.545","-18604.249","-10832.697","-21122.247"
"1747045113","-1125.783","-17063.469","-13245.344","-3440.529","-2995.133","-6556.809","-4064.441","-14250.875","-4469.752","-4224.330","-6639.957","-9565.502","-8628.666","-18593.520","-10671.765","-21166.652"
"1747045114","-962.913","-17281.175","-13240.874","-3487.170","-2902.895","-6626.993","-4072.785","-14389.306","-4668.683","-4225.820","-6638.765","-9590.238","-8558.035","-18452.704","-10674.745","-21210.462"
"1747045115","-916.719","-17343.462","-13237.000","-3495.067","-2892.315","-6784.648","-4072.934","-14365.911","-4711.151","-4217.178","-6641.746","-9594.560","-8527.935","-18500.537","-10849.833","-21224.916"
"1747045116","-1000.911","-17355.829","-13276.786","-3504.008","-2995.431","-6799.251","-4074.723","-14224.499","-4585.236","-4308.373","-6638.616","-9599.626","-8558.333","-18649.399","-10693.520","-21147.430"
"1747045117","-1124.889","-17368.644","-13420.433","-3520.101","-3063.232","-6649.941","-4118.234","-14148.355","-4459.769","-4401.952","-6649.345","-9589.642","-8512.139","-18518.716","-10679.662","-21023.303"
"1747045118","-1170.784","-17324.090","-13538.748","-3504.604","-3079.474","-6555.915","-4178.733","-14182.329","-4441.142","-4414.916","-6622.970","-9566.844","-8387.268","-18429.756","-10852.516","-20976.961"
"1747045119","-1095.533","-17122.775","-13443.977","-3357.083","-3048.480","-6652.474","-4175.156","-14321.059","-4521.310","-4374.534","-6644.577","-9578.466","-8396.953","-18474.311","-10811.538","-20963.252"
"1747045120","-974.685","-17035.306","-13325.810","-3275.871","-3020.912","-6784.797","-4130.006","-14417.619","-4687.756","-4257.858","-6648.451","-9594.262","-8589.029","-18551.499","-10637.492","-20923.913"
"1747045121","-924.915","-17015.040","-13286.322","-3309.250","-2978.742","-6797.612","-4108.995","-14308.393","-4680.008","-4208.833","-6643.683","-9602.308","-8688.122","-18468.052","-10805.279","-20906.776"
"1747045122","-969.172","-17218.888","-13277.829","-3447.384","-2940.297","-6644.875","-4110.932","-14152.527","-4511.625","-4221.052","-6635.785","-9610.504","-8550.882","-18494.576","-10804.534","-20909.458"
"1747045123","-1093.596","-17326.474","-13266.057","-3498.942","-3003.925","-6570.965","-4113.466","-14155.656","-4458.874","-4235.655","-6644.428","-9579.062","-8382.946","-18684.715","-10630.190","-20909.756"
"1747045124","-1186.877","-17374.456","-13254.285","-3540.218","-3059.804","-6642.789","-4111.528","-14260.709","-4487.038","-4238.188","-6638.467","-9599.328","-8426.905","-18673.837","-10758.638","-20996.928"
"1747045125","-1128.912","-17296.374","-13251.305","-3551.543","-3062.934","-6764.680","-4106.164","-14368.147","-4535.168","-4234.910","-6643.534","-9585.321","-8620.471","-18455.386","-10869.056","-21092.594"
"1747045126","-1000.911","-17152.280","-13245.046","-3544.837","-3016.591","-6815.493","-4117.936","-14391.541","-4680.902","-4261.434","-6645.918","-9595.901","-8634.925","-18457.621","-10692.924","-21194.220"
"1747045127","-950.545","-17019.361","-13236.552","-3389.716","-2924.949","-6662.011","-4122.108","-14245.957","-4698.187","-4360.527","-6651.878","-9595.752","-8507.669","-18600.821","-10683.388","-21241.903"
"1747045128","-972.152","-17033.964","-13315.082","-3286.898","-2907.068","-6590.188","-4127.622","-14116.913","-4544.854","-4404.336","-6651.580","-9581.298","-8375.198","-18504.113","-10862.797","-21256.953"
"1747045129","-977.963","-17169.416","-13333.708","-3246.814","-2956.241","-6601.959","-4132.241","-14148.653","-4487.932","-4319.251","-6629.974","-9598.583","-8537.769","-18464.923","-10749.400","-21158.308"
"1747045130","-1085.550","-17343.909","-13300.329","-3387.928","-3066.212","-6707.013","-4125.386","-14233.142","-4505.217","-4229.844","-6657.541","-9578.317","-8655.787","-18512.905","-10646.880","-21019.727"
"1747045131","-1176.596","-17330.647","-13267.398","-3502.667","-3073.514","-6811.619","-4124.492","-14331.639","-4521.608","-4210.174","-6677.508","-9604.692","-8623.004","-18512.607","-10804.832","-20942.092"
"1747045132","-1107.752","-17109.066","-13273.656","-3577.322","-3062.487","-6746.799","-4091.412","-14313.012","-4520.416","-4218.072","-6656.200","-9583.086","-8531.660","-18565.655","-10859.817","-20923.316"
"1747045133","-988.990","-17026.514","-13288.110","-3588.051","-3017.038","-6583.333","-4063.100","-14148.653","-4493.445","-4232.824","-6651.133","-9588.748","-8388.758","-18563.271","-10657.161","-20918.399"
"1747045134","-961.423","-17009.526","-13278.723","-3522.933","-2943.426","-6510.913","-4057.735","-14102.757","-4557.222","-4237.145","-6656.796","-9596.050","-8483.976","-18494.427","-10777.861","-20908.415"
"1747045135","-981.390","-16994.029","-13270.676","-3350.079","-2911.687","-6674.677","-4039.854","-14138.520","-4697.442","-4256.964","-6663.650","-9576.976","-8651.465","-18522.143","-10845.959","-20898.730"
"1747045136","-986.457","-17067.194","-13278.872","-3277.808","-2938.211","-6807.297","-4069.656","-14165.938","-4681.647","-4347.414","-6641.299","-9590.089","-8600.801","-18508.434","-10669.976","-20889.342"
"1747045137","-980.943","-17213.076","-13291.389","-3260.076","-3002.286","-6795.377","-4093.498","-14263.242","-4540.831","-4412.681","-6622.225","-9576.976","-8441.508","-18504.709","-10687.113","-21007.508"
"1747045138","-975.579","-17243.326","-13292.134","-3410.727","-3063.679","-6617.308","-4115.403","-14236.569","-4445.314","-4363.954","-6646.216","-9593.368","-8370.280","-18459.260","-10807.812","-21109.283"
"1747045139","-1033.098","-17112.941","-13286.024","-3531.873","-3061.891","-6576.627","-4120.171","-14128.685","-4466.921","-4277.974","-6663.799","-9581.596","-8483.827","-18482.953","-10813.773","-21187.663"
"1747045140","-1170.188","-17000.288","-13306.737","-3589.094","-2993.792","-6707.758","-4111.826","-14060.289","-4541.874","-4219.413","-6667.078","-9576.082","-8643.270","-18528.402","-10661.334","-21200.180"
"1747045141","-1098.961","-16994.178","-13314.933","-3506.392","-2932.847","-6805.062","-4058.778","-14090.091","-4538.894","-4231.632","-6576.180","-9573.400","-8614.510","-18462.092","-10784.715","-21103.919"
"1747045142","-1001.209","-16998.351","-13324.469","-3393.888","-2912.134","-6758.720","-4008.114","-14098.883","-4513.413","-4251.897","-6578.416","-9576.231","-8456.409","-18470.585","-10828.376","-21009.147"
"1747045143","-979.602","-16979.277","-13328.940","-3297.776","-2959.669","-6563.365","-4045.516","-14077.127","-4530.400","-4253.387","-6699.860","-9585.023","-8386.075","-18507.987","-10665.953","-20973.980"
"1747045144","-990.033","-16976.148","-13330.877","-3284.365","-3021.806","-6529.838","-4092.455","-14066.398","-4554.689","-4238.784","-6720.424","-9576.976","-8500.218","-18506.944","-10688.901","-20944.476"
"1747045145","-995.994","-16985.983","-13319.403","-3306.717","-3068.298","-6643.236","-4112.571","-14067.441","-4545.152","-4244.298","-6678.104","-9579.509","-8641.481","-18488.765","-10708.719","-20948.946"
"1747045146","-986.755","-17005.354","-13138.801","-3446.490","-3058.910","-6830.245","-4125.237","-14073.402","-4509.240","-4243.702","-6578.565","-9570.122","-8624.345","-18451.810","-10739.416","-20955.503"
"1747045147","-976.771","-17159.581","-13008.118","-3550.202","-2983.809","-6814.599","-4133.284","-14064.759","-4525.930","-4244.745","-6523.281","-9579.211","-8396.059","-18480.867","-10832.697","-20930.320"
"1747045148","-983.626","-17230.213","-13017.058","-3585.219","-2914.667","-6526.709","-4075.319","-14066.845","-4542.023","-4242.063","-6617.159","-9564.608","-8410.513","-18497.109","-10726.452","-20913.929"
"1747045149","-975.728","-17101.169","-13149.679","-3463.924","-2915.710","-6439.537","-4021.227","-14059.544","-4530.400","-4256.815","-6702.393","-9555.668","-8618.981","-18446.743","-10659.695","-20956.248"
"1747045150","-984.520","-17013.252","-13228.059","-3358.275","-2935.529","-6589.293","-3981.888","-14038.980","-4538.000","-4340.410","-6697.327","-9574.145","-8600.652","-18439.144","-10707.378","-21066.219"
"1747045151","-980.645","-16988.069","-13245.493","-3308.207","-3033.280","-6871.521","-3979.951","-14032.125","-4542.470","-4399.717","-6660.521","-9550.750","-8429.289","-18520.653","-10678.172","-21155.179"
"1747045152","-972.152","-16988.963","-13245.791","-3297.925","-3069.788","-6805.658","-4040.152","-14044.493","-4530.698","-4375.279","-6590.039","-9558.648","-8350.164","-18498.898","-10774.434","-21214.932"
"1747045153","-973.195","-16989.559","-13258.308","-3279.895","-3065.765","-6647.259","-4089.922","-14062.673","-4530.400","-4270.226","-6532.371","-9562.969","-8491.427","-18420.070","-10792.315","-21248.311"
"1747045154","-964.701","-16976.595","-13283.193","-3287.494","-2950.132","-6510.317","-4124.790","-14042.258","-4538.149","-4221.350","-6604.195","-9558.201","-8653.849","-18332.005","-10638.833","-21146.983"
"1747045155","-960.827","-16957.521","-13216.287","-3385.693","-2903.342","-6595.701","-4126.579","-14010.817","-4546.046","-4235.059","-6716.996","-9564.459","-8587.241","-18458.217","-10734.349","-21031.350"
"1747045156","-951.737","-16932.040","-12996.197","-3550.053","-2915.859","-6730.258","-4137.456","-14006.943","-4531.592","-4243.404","-6699.413","-9549.856","-8408.278","-18497.705","-10753.125","-20979.941"
"1747045157","-964.552","-16923.249","-12948.215","-3537.387","-2937.019","-6806.254","-4115.701","-14021.695","-4488.528","-4255.474","-6620.884","-9573.400","-8372.068","-18425.882","-10650.456","-20949.244"
"1747045158","-1052.469","-16918.480","-13072.938","-3425.032","-2988.279","-6729.662","-4052.669","-14024.377","-4493.147","-4254.133","-6542.504","-9557.307","-8499.324","-18424.094","-10683.239","-20931.661"
"1747045159","-1050.383","-16911.030","-13216.734","-3302.544","-3057.569","-6564.409","-3987.104","-13995.469","-4507.303","-4240.870","-6509.870","-9549.856","-8638.054","-18453.896","-10667.592","-20933.449"
"1747045160","-977.516","-16903.430","-13232.380","-3280.044","-3013.760","-6557.852","-4018.843","-13896.674","-4517.585","-4243.106","-6627.440","-9554.476","-8515.120","-18434.376","-10727.346","-20930.171"
"1747045161","-951.439","-16912.520","-13228.357","-3276.169","-2932.847","-6621.033","-4073.530","-13935.864","-4526.824","-4239.231","-6709.546","-9557.903","-8346.587","-18444.955","-10810.792","-20903.349"
"1747045162","-958.145","-16959.310","-13223.886","-3320.128","-2890.229","-6725.341","-4116.893","-14025.122","-4511.625","-4231.185","-6670.058","-9552.836","-8446.574","-18457.323","-10655.224","-20899.177"
"1747045163","-964.552","-17127.991","-13249.964","-3438.294","-2903.938","-6770.492","-4122.555","-13998.598","-4504.621","-4225.969","-6594.956","-9548.366","-8625.388","-18464.327","-10666.102","-20905.435"
"1747045164","-958.443","-17252.415","-13263.971","-3553.480","-3003.031","-6661.862","-4128.367","-13954.043","-4508.495","-4234.910","-6559.491","-9551.346","-8615.851","-18426.180","-10764.301","-20877.123"
"1747045165","-950.843","-17132.610","-13246.387","-3492.534","-3048.927","-6563.216","-4089.326","-13949.871","-4498.214","-4236.102","-6632.209","-9550.452","-8468.777","-18350.631","-10760.128","-20857.602"
"1747045166","-948.608","-17013.848","-13141.483","-3373.623","-3055.483","-6547.570","-4024.953","-13981.462","-4491.210","-4231.930","-6690.323","-9558.499","-8359.402","-18434.376","-10628.998","-20866.394"
"1747045167","-948.161","-16971.827","-12968.481","-3286.898","-2998.412","-6634.295","-3973.097","-13997.257","-4472.584","-4233.271","-6635.040","-9547.323","-8546.561","-18458.664","-10693.371","-20833.760"
"1747045168","-944.585","-16971.827","-13039.261","-3270.805","-2923.012","-6720.275","-3997.236","-13996.512","-4461.110","-4220.903","-6523.728","-9561.628","-8615.553","-18410.832","-10799.170","-20810.217"
"1747045169","-936.985","-16965.270","-13156.831","-3245.175","-2877.861","-6777.048","-4042.983","-13966.709","-4478.246","-4216.582","-6519.854","-9545.684","-8469.671","-18417.835","-10642.558","-20904.541"
"1747045170","-932.962","-16935.766","-13204.962","-3364.831","-2896.041","-6651.580","-4091.412","-13957.620","-4495.680","-4258.603","-6646.216","-9557.903","-8350.164","-18444.210","-10631.233","-21038.353"
"1747045171","-925.958","-16919.971","-13208.389","-3491.342","-2946.556","-6579.161","-4101.098","-14007.688","-4459.918","-4339.516","-6684.065","-9544.790","-8436.143","-18437.803","-10759.532","-21120.906"
"1747045172","-921.786","-16895.533","-13215.989","-3583.133","-3035.069","-6616.861","-4089.773","-14113.486","-4482.120","-4390.925","-6675.869","-9544.045","-8595.437","-18428.564","-10787.845","-21170.676"
"1747045173","-919.253","-16887.635","-13223.141","-3556.013","-3033.727","-6631.315","-4085.600","-14092.773","-4504.770","-4358.143","-6649.196","-9569.675","-8607.209","-18425.137","-10627.210","-21190.196"
"1747045174","-916.421","-16886.145","-13226.122","-3436.804","-3017.485","-6603.003","-4092.306","-13957.620","-4507.154","-4240.870","-6634.146","-9545.237","-8452.535","-18412.620","-10624.230","-21205.395"
"1747045175","-1038.611","-17059.743","-13240.874","-3294.051","-2985.001","-6748.140","-4098.117","-13943.762","-4503.876","-4189.163","-6545.037","-9560.883","-8345.246","-18466.413","-10763.109","-21144.003"
"1747045176","-1131.892","-17207.861","-13252.199","-3258.735","-2918.094","-6778.836","-4094.243","-14007.837","-4471.391","-4194.379","-6511.062","-9554.327","-8535.534","-18423.498","-10728.389","-21013.618"
"1747045177","-1111.180","-17267.168","-13252.497","-3240.407","-2891.421","-6681.979","-4092.753","-14004.409","-4450.679","-4206.896","-6588.697","-9549.558","-8636.117","-18428.564","-10608.733","-20947.456"
"1747045178","-929.534","-17082.244","-13256.222","-3328.025","-2957.731","-6530.881","-4094.541","-13971.329","-4557.669","-4218.966","-6673.187","-9565.353","-8568.913","-18517.375","-10625.422","-20895.451"
"1747045179","-910.759","-16980.916","-13251.305","-3448.129","-3010.035","-6565.899","-4094.243","-13983.101","-4724.264","-4215.688","-6679.595","-9542.406","-8518.547","-18517.524","-10777.861","-20826.310"
"1747045180","-933.707","-16934.127","-13045.222","-3551.096","-3006.458","-6745.011","-4090.965","-14002.919","-4638.135","-4204.065","-6643.683","-9567.887","-8486.509","-18412.471","-10702.610","-20827.353"
"1747045181","-930.727","-16925.931","-12965.053","-3537.834","-2992.451","-6774.515","-4091.412","-14128.238","-4485.548","-4231.483","-6636.083","-9583.682","-8359.104","-18415.451","-10587.871","-20948.797"
"1747045182","-920.743","-16910.285","-13051.927","-3420.562","-2932.250","-6726.086","-4084.706","-14169.365","-4435.778","-4332.364","-6652.176","-9550.750","-8448.809","-18420.219","-10788.441","-21067.113"
"1747045183","-913.143","-17029.047","-13158.172","-3264.695","-2887.100","-6545.037","-4087.985","-13999.790","-4465.133","-4386.008","-6638.318","-9561.479","-8606.613","-18444.359","-10713.041","-21140.128"
"1747045184","-905.842","-17172.098","-13155.043","-3221.929","-2957.433","-6552.935","-4090.071","-13928.115","-4474.819","-4362.166","-6589.890","-9577.870","-8566.678","-18407.702","-10519.624","-21181.107"
"1747045185","-900.626","-17246.157","-13156.533","-3235.787","-3019.124","-6642.789","-4084.110","-13971.925","-4443.228","-4263.073","-6587.356","-9575.039","-8519.888","-18467.307","-10673.702","-21176.636"
"1747045186","-996.441","-17131.418","-13157.576","-3401.488","-3037.602","-6774.664","-4080.087","-14030.188","-4436.523","-4181.266","-6645.918","-9561.330","-8501.112","-18613.935","-10814.071","-21204.352"
"1747045187","-1104.027","-16993.433","-13154.298","-3489.852","-3029.257","-6740.987","-4070.848","-14060.140","-4540.384","-4192.293","-6663.799","-9571.165","-8551.329","-18482.059","-10652.542","-21161.735"
"1747045188","-1045.614","-16917.884","-13175.458","-3538.579","-3018.677","-6591.678","-4076.213","-14172.345","-4671.961","-4200.339","-6658.137","-9568.334","-8562.654","-18377.304","-10676.384","-21036.863"
"1747045189","-923.723","-16919.374","-13267.696","-3537.238","-2969.354","-6557.852","-4073.679","-14185.309","-4648.119","-4237.294","-6615.520","-9568.781","-8385.926","-18456.876","-10800.660","-20954.758"
"1747045190","-884.384","-17012.358","-13354.421","-3442.168","-2918.690","-6633.550","-4069.358","-14067.888","-4526.079","-4308.522","-6563.663","-9578.168","-8330.345","-18457.472","-10727.346","-20900.965"
"1747045191","-911.802","-17220.676","-13348.162","-3261.566","-2897.233","-6774.515","-4069.507","-13991.743","-4444.420","-4364.550","-6534.457","-9580.553","-8462.369","-18516.928","-10635.257","-20869.821"
"1747045192","-904.053","-17287.433","-13262.928","-3206.730","-2958.328","-6749.183","-4061.759","-14016.628","-4430.115","-4388.392","-6612.688","-9583.533","-8660.257","-18573.999","-10722.578","-20933.598"
"1747045193","-918.210","-17268.658","-13221.204","-3275.573","-3022.403","-6673.485","-4057.884","-14183.670","-4459.620","-4321.635","-6681.532","-9577.125","-8718.967","-18391.311","-10785.758","-21065.325"
"1747045194","-1085.550","-17056.316","-13209.134","-3433.377","-3043.860","-6558.150","-4062.951","-14266.968","-4590.154","-4214.793","-6666.929","-9557.009","-8452.982","-18414.259","-10610.372","-21160.543"
"1747045195","-1125.634","-16963.631","-13202.280","-3481.358","-3021.657","-6632.656","-4067.719","-14156.103","-4645.288","-4182.309","-6644.279","-9583.086","-8313.507","-18468.499","-10720.491","-21185.577"
"1747045196","-1020.730","-16955.882","-13188.720","-3504.306","-3024.787","-6795.973","-4065.931","-14012.754","-4491.508","-4207.045","-6648.451","-9595.603","-8486.360","-18530.637","-10810.047","-21192.282"
"1747045197","-914.633","-17098.635","-13172.328","-3518.909","-2980.083","-6769.747","-4068.464","-13993.382","-4392.266","-4223.883","-6660.223","-9591.877","-8634.627","-18635.988","-10706.782","-21195.114"
"1747045198","-883.490","-17223.656","-13255.924","-3510.416","-2919.585","-6632.209","-4062.653","-14095.753","-4397.333","-4216.582","-6656.498","-9556.860","-8656.532","-18527.657","-10638.237","-21103.621"
"1747045199","-908.822","-17283.708","-13479.143","-3441.125","-2909.452","-6553.829","-4073.530","-14281.124","-4540.682","-4229.099","-6645.769","-9571.612","-8497.238","-18380.582","-10794.997","-20976.216"
"1747045200","-1015.365","-17300.397","-13489.872","-3326.982","-2973.527","-6610.304","-4108.548","-14296.323","-4682.392","-4321.486","-6600.469","-9589.940","-8353.889","-18456.727","-10745.823","-20893.961"
"1747045201","-1108.795","-17261.207","-13366.938","-3266.633","-3038.943","-6740.838","-4145.950","-14159.083","-4682.839","-4391.372","-6646.514","-9588.599","-8562.505","-18478.483","-10585.636","-20922.124"
"1747045202","-1118.332","-17063.916","-13243.556","-3382.862","-3056.824","-6790.310","-4148.483","-14040.917","-4529.506","-4389.733","-6673.634","-9590.983","-8688.569","-18415.898","-10792.315","-21045.953"
"1747045203","-1016.408","-16988.218","-13228.059","-3458.709","-3044.605","-6695.390","-4118.979","-14087.558","-4427.731","-4314.482","-6669.462","-9561.479","-8552.670","-18472.075","-10840.297","-21136.105"
"1747045204","-898.093","-17102.361","-13211.817","-3493.130","-2981.275","-6563.067","-4104.823","-14243.126","-4421.920","-4232.973","-6638.616","-9563.714","-8379.072","-18578.321","-10661.185","-21186.918"
"1747045205","-890.940","-17235.279","-13212.115","-3496.110","-2931.505","-6604.195","-4109.293","-14355.034","-4574.955","-4197.806","-6553.531","-9586.364","-8424.819","-18609.166","-10668.933","-21219.403"
"1747045206","-962.615","-17299.503","-13190.508","-3505.796","-2918.243","-6716.251","-4121.810","-14308.691","-4683.882","-4215.389","-6574.690","-9596.497","-8642.972","-18356.740","-10845.661","-21205.395"
"1747045207","-1114.309","-17315.447","-13358.593","-3487.766","-2991.557","-6801.784","-4124.045","-14174.879","-4638.135","-4237.294","-6670.654","-9570.718","-8623.749","-18368.959","-10658.652","-21134.019"
"1747045208","-1138.300","-17266.721","-13501.495","-3382.266","-3050.119","-6708.205","-4112.870","-14093.816","-4464.537","-4233.718","-6696.433","-9576.827","-8447.617","-18545.389","-10679.066","-21016.449"
"1747045209","-1087.040","-17135.292","-13495.684","-3271.997","-3062.338","-6578.267","-4118.383","-14193.505","-4419.088","-4258.603","-6660.223","-9588.301","-8352.548","-18447.638","-10848.343","-20918.250"
"1747045210","-925.511","-17026.812","-13299.733","-3314.763","-2983.212","-6593.466","-4124.045","-14327.765","-4532.337","-4329.085","-6647.408","-9558.499","-8526.146","-18412.173","-10742.843","-20876.825"
"1747045211","-899.136","-17145.127","-13244.450","-3416.985","-2920.628","-6701.946","-4132.241","-14369.339","-4659.593","-4389.137","-6658.435","-9571.165","-8658.618","-18447.042","-10616.332","-20870.119"
"1747045212","-1018.196","-17308.593","-13229.847","-3490.150","-2935.529","-6811.470","-4127.324","-14306.456","-4694.909","-4365.891","-6623.715","-9588.450","-8584.559","-18454.045","-10753.721","-20991.713"
"1747045213","-1119.375","-17333.627","-13221.353","-3499.687","-3003.180","-6690.919","-4129.112","-14164.299","-4535.764","-4259.646","-6554.127","-9568.483","-8396.357","-18554.032","-10824.800","-21121.800"
"1747045214","-1151.115","-17333.180","-13209.283","-3508.776","-3065.169","-6561.428","-4089.177","-14116.913","-4425.049","-4210.621","-6546.229","-9583.980","-8431.673","-18563.420","-10612.160","-21194.816"
"1747045215","-1051.575","-17189.682","-13255.477","-3511.310","-3069.043","-6584.525","-4026.443","-14269.948","-4474.968","-4231.632","-6672.889","-9566.545","-8637.607","-18375.814","-10754.168","-21207.482"
"1747045216","-947.416","-17056.316","-13396.591","-3505.349","-3013.611","-6695.390","-4040.897","-14404.505","-4623.681","-4255.027","-6712.824","-9570.122","-8594.394","-18421.561","-10814.667","-21214.783"
"1747045217","-920.594","-17002.523","-13496.280","-3477.782","-2951.473","-6788.969","-4075.766","-14366.210","-4700.422","-4251.301","-6688.833","-9582.639","-8460.283","-18488.467","-10652.244","-21210.015"
"1747045218","-1017.153","-17159.283","-13384.223","-3351.718","-2913.028","-6693.155","-4114.956","-14256.835","-4638.284","-4241.168","-6658.137","-9558.350","-8384.734","-18473.864","-10640.174","-21149.218"
"1747045219","-1131.743","-17284.304","-13289.303","-3286.898","-2927.184","-6561.726","-4127.026","-14116.019","-4486.144","-4248.321","-6592.125","-9569.824","-8527.786","-18407.404","-10778.159","-21022.409"
"1747045220","-1167.357","-17339.885","-13256.520","-3386.140","-2996.475","-6616.712","-4050.881","-14156.252","-4457.086","-4234.761","-6582.737","-9571.612","-8644.313","-18455.088","-10671.467","-20934.343"
"1747045221","-1075.268","-17309.636","-13261.586","-3478.229","-3063.530","-6658.584","-3993.213","-14336.258","-4582.852","-4238.784","-6692.261","-9556.413","-8550.286","-18454.492","-10654.926","-20904.690"
"1747045222","-970.662","-17174.184","-13248.622","-3519.654","-3082.901","-6684.661","-3988.445","-14389.157","-4739.761","-4246.533","-6699.264","-9552.538","-8381.903","-18432.289","-10821.670","-20920.783"
"1747045223","-942.349","-17005.354","-13248.026","-3521.293","-3004.819","-6771.237","-4064.888","-14316.738","-4690.588","-4282.594","-6615.520","-9545.386","-8381.903","-18425.882","-10792.017","-21010.935"
"1747045224","-951.886","-16975.999","-13230.443","-3428.608","-2947.152","-6699.264","-4099.011","-14171.749","-4541.576","-4357.100","-6536.245","-9570.122","-8490.831","-18439.889","-10644.943","-21117.628"
"1747045225","-1006.573","-17056.316","-13219.267","-3334.731","-2930.611","-6589.592","-4120.618","-14081.001","-4469.603","-4407.018","-6567.389","-9552.687","-8640.587","-18445.402","-10667.741","-21212.697"
"1747045226","-1169.592","-17274.171","-13221.800","-3269.315","-2943.724","-6619.245","-4135.966","-14135.540","-4508.197","-4314.482","-6686.300","-9560.883","-8547.157","-18448.234","-10777.861","-21232.218"
"1747045227","-1192.540","-17337.203","-13221.204","-3364.235","-2952.218","-6656.051","-4121.214","-14294.684","-4507.005","-4238.635","-6693.006","-9554.327","-8356.273","-18419.325","-10641.068","-21123.141"
