"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1746801436","-580.996","-8806.884","-7086.396","-1199.692","-628.233","-3712.475","-1382.530","-6663.203","-1756.847","-988.543","-3246.665","-5193.651","-5283.654","-10538.250","-5691.797","-6129.593"
"1746801437","-476.092","-8672.625","-7100.701","-1285.225","-628.382","-3659.278","-1381.785","-6860.793","-1907.945","-995.398","-3332.198","-5168.021","-5372.763","-10667.145","-5644.560","-6184.578"
"1746801438","-383.556","-8569.211","-7093.549","-1350.343","-637.323","-3492.683","-1383.424","-6962.419","-1953.840","-982.285","-3536.940","-5163.997","-5384.535","-10527.372","-5592.406","-6185.621"
"1746801439","-414.997","-8615.106","-7098.913","-1270.324","-646.114","-3496.557","-1384.169","-6833.225","-1780.838","-919.551","-3564.507","-5189.329","-5225.092","-10409.951","-5660.206","-6075.948"
"1746801440","-533.611","-8754.432","-7111.579","-1163.632","-636.280","-3612.787","-1385.212","-6627.291","-1611.710","-826.269","-3314.465","-5186.796","-5200.207","-10467.619","-5629.957","-5975.813"
"1746801441","-614.673","-8873.492","-7116.795","-1097.918","-631.809","-3695.637","-1382.679","-6655.604","-1662.374","-790.507","-3274.381","-5168.319","-5256.385","-10592.192","-5646.795","-5951.226"
"1746801442","-588.447","-8883.774","-7081.628","-1089.126","-628.084","-3555.566","-1371.354","-6782.413","-1823.306","-843.257","-3504.455","-5162.060","-5347.431","-10558.963","-5641.431","-5954.653"
"1746801443","-485.182","-8842.796","-7072.687","-1113.266","-634.342","-3452.599","-1382.381","-6873.906","-1938.641","-934.303","-3619.194","-5179.644","-5391.240","-10397.434","-5553.663","-6043.315"
"1746801444","-375.211","-8623.749","-7065.982","-1259.446","-637.919","-3552.288","-1375.377","-6870.776","-1862.049","-990.629","-3471.971","-5185.455","-5260.557","-10424.405","-5499.125","-6150.752"
"1746801445","-443.012","-8538.216","-7063.597","-1329.929","-637.919","-3670.156","-1355.410","-6724.745","-1713.485","-1001.954","-3228.784","-5186.796","-5201.101","-10480.136","-5659.312","-6232.560"
"1746801446","-596.941","-8693.933","-7055.998","-1259.893","-639.409","-3658.086","-1306.385","-6676.465","-1714.677","-965.148","-3382.117","-5156.845","-5306.751","-10492.802","-5613.416","-6163.269"
"1746801447","-602.752","-8832.812","-7073.432","-1169.592","-643.879","-3535.002","-1323.968","-6772.131","-1727.641","-874.549","-3627.688","-5167.872","-5404.353","-10580.420","-5638.897","-6020.367"
"1746801448","-567.883","-8878.112","-7083.565","-1105.219","-637.323","-3474.951","-1343.638","-6931.722","-1697.391","-830.889","-3482.252","-5190.521","-5304.813","-10437.369","-5625.933","-5976.707"
"1746801449","-407.845","-8891.970","-7088.333","-1099.855","-562.370","-3561.676","-1372.546","-6913.394","-1678.169","-823.140","-3239.661","-5169.660","-5224.943","-10434.836","-5597.025","-5960.017"
"1746801450","-369.996","-8872.598","-7063.895","-1172.125","-545.233","-3662.854","-1380.891","-6755.888","-1747.012","-857.115","-3303.885","-5156.100","-5217.493","-10478.795","-5609.095","-5991.757"
"1746801451","-456.423","-8722.097","-7051.975","-1272.708","-606.179","-3674.626","-1362.711","-6682.426","-1887.530","-931.919","-3546.476","-5162.954","-5257.726","-10459.721","-5639.791","-6082.952"
"1746801452","-600.368","-8565.933","-7045.120","-1330.078","-654.161","-3516.525","-1300.126","-6716.698","-1931.787","-991.672","-3571.361","-5179.495","-5274.117","-10602.921","-5529.225","-6183.088"
"1746801453","-584.126","-8673.668","-7021.129","-1267.046","-638.366","-3479.570","-1278.520","-6852.150","-1738.518","-972.003","-3260.374","-5176.514","-5267.411","-10428.131","-5601.496","-6167.293"
"1746801454","-569.075","-8855.015","-7022.619","-1146.793","-634.044","-3568.232","-1337.081","-6922.781","-1669.079","-880.361","-3276.467","-5159.974","-5241.781","-10425.746","-5655.438","-6039.739"
"1746801455","-580.996","-8872.002","-7033.348","-1084.358","-636.429","-3678.352","-1354.963","-6746.799","-1713.485","-809.580","-3570.318","-5171.448","-5238.503","-10464.340","-5508.661","-5958.080"
"1746801456","-502.765","-8887.500","-7031.262","-1061.112","-641.942","-3684.908","-1360.923","-6690.770","-1697.391","-822.842","-3535.002","-5177.408","-5258.769","-10392.368","-5621.463","-5943.328"
"1746801457","-358.522","-8912.683","-7024.109","-1178.533","-635.386","-3505.498","-1366.735","-6801.486","-1760.423","-826.418","-3275.275","-5179.644","-5204.678","-10411.441","-5671.084","-5981.922"
"1746801458","-388.324","-8915.663","-7020.831","-1266.450","-640.750","-3469.139","-1361.072","-6958.395","-1895.577","-865.757","-3200.024","-5143.285","-5205.721","-10571.629","-5594.492","-6080.866"
"1746801459","-515.580","-8851.290","-7007.718","-1314.729","-637.025","-3508.329","-1370.162","-6986.260","-1898.259","-959.039","-3467.500","-5142.838","-5337.149","-10547.936","-5633.980","-6172.061"
"1746801460","-582.486","-8624.196","-6995.648","-1327.991","-631.958","-3654.659","-1368.672","-6773.472","-1702.309","-990.629","-3624.558","-5161.911","-5381.703","-10385.960","-5636.513","-6145.090"
"1746801461","-564.605","-8668.005","-6997.734","-1281.053","-627.935","-3680.438","-1317.412","-6691.664","-1640.469","-968.874","-3330.708","-5170.405","-5223.751","-10441.691","-5471.855","-6037.354"
"1746801462","-555.366","-8839.071","-7155.985","-1123.399","-554.621","-3517.866","-1289.546","-6827.712","-1738.667","-883.341","-3204.644","-5169.958","-5196.184","-10446.459","-5628.765","-5944.818"
"1746801463","-571.162","-8881.688","-7293.522","-1069.158","-570.267","-3455.877","-1325.011","-6982.982","-1879.930","-833.273","-3398.359","-5145.073","-5269.945","-10408.461","-5646.944","-5930.364"
"1746801464","-572.652","-8884.072","-7295.460","-1081.079","-613.928","-3504.604","-1345.575","-7016.659","-1910.478","-805.855","-3628.433","-5147.457","-5249.381","-10569.692","-5596.280","-5919.337"
"1746801465","-557.601","-8885.711","-7139.295","-1231.134","-636.280","-3654.212","-1350.939","-6909.519","-1751.184","-814.795","-3505.647","-5173.981","-5245.954","-10499.358","-5635.023","-5950.779"
"1746801466","-471.473","-8898.377","-7077.456","-1292.080","-637.323","-3666.133","-1356.900","-6760.359","-1625.717","-872.016","-3218.204","-5172.342","-5357.414","-10383.725","-5534.887","-6080.717"
"1746801467","-412.315","-8902.252","-7063.150","-1294.613","-638.217","-3579.259","-1362.413","-6812.364","-1693.815","-959.933","-3369.004","-5147.904","-5258.620","-10434.389","-5524.904","-6162.822"
"1746801468","-523.031","-8929.223","-7051.677","-1284.927","-623.316","-3454.089","-1350.194","-7015.467","-1864.135","-984.967","-3607.869","-5146.265","-5186.498","-10425.001","-5686.134","-6138.980"
"1746801469","-565.797","-8922.666","-7041.544","-1275.688","-625.551","-3558.248","-1351.386","-7041.246","-1899.898","-976.771","-3431.737","-5174.428","-5235.374","-10610.521","-5552.620","-6019.622"
"1746801470","-560.284","-8880.645","-7250.458","-1299.977","-628.829","-3683.567","-1354.665","-6959.140","-1858.175","-925.660","-3213.584","-5173.385","-5218.983","-10581.315","-5627.573","-5967.617"
"1746801471","-545.681","-8879.304","-7361.025","-1320.392","-627.041","-3605.485","-1354.367","-6843.209","-1721.978","-844.002","-3245.920","-5156.994","-5322.844","-10397.881","-5654.544","-5932.152"
"1746801472","-556.111","-8894.205","-7347.465","-1245.290","-625.998","-3468.990","-1354.963","-6794.780","-1637.638","-793.189","-3541.261","-5148.351","-5393.922","-10399.073","-5549.788","-6006.658"
"1746801473","-564.009","-8909.702","-7153.451","-1074.225","-621.080","-3490.150","-1352.429","-6987.602","-1781.881","-803.918","-3559.887","-5171.895","-5190.670","-10497.421","-5562.603","-6108.284"
"1746801474","-561.625","-8899.420","-7098.466","-1025.945","-618.100","-3641.099","-1347.810","-7067.621","-1908.541","-899.136","-3231.615","-5153.716","-5162.507","-10548.234","-5637.258","-6181.151"
"1746801475","-564.307","-8918.345","-7075.816","-1102.835","-616.908","-3676.564","-1343.489","-7019.341","-1871.735","-967.234","-3274.530","-5154.610","-5329.698","-10399.818","-5522.668","-6147.772"
"1746801476","-562.221","-8937.716","-7109.642","-1248.717","-632.703","-3504.455","-1333.207","-6930.530","-1732.409","-978.708","-3566.742","-5154.908","-5382.597","-10387.301","-5585.253","-6034.672"
"1746801477","-540.316","-8932.650","-7254.332","-1271.814","-635.386","-3444.254","-1327.991","-6854.087","-1639.873","-960.231","-3632.605","-5175.173","-5288.571","-10583.848","-5642.325","-5941.987"
"1746801478","-552.535","-8938.462","-7308.125","-1279.712","-623.465","-3620.833","-1330.078","-6967.038","-1710.206","-934.005","-3385.842","-5168.617","-5144.328","-10606.498","-5582.273","-5916.506"
"1746801479","-563.264","-8944.720","-7180.572","-1291.782","-618.547","-3680.438","-1332.611","-7093.400","-1893.044","-845.641","-3204.197","-5160.272","-5202.442","-10404.140","-5589.724","-5944.371"
"1746801480","-575.632","-8941.889","-7100.999","-1321.882","-628.382","-3635.734","-1326.650","-7053.465","-1903.623","-830.442","-3429.651","-5180.985","-5324.483","-10444.820","-5604.476","-6084.889"
"1746801481","-568.479","-8949.041","-7072.687","-1298.487","-683.367","-3542.602","-1320.541","-6906.390","-1791.716","-838.339","-3589.690","-5185.902","-5353.838","-10662.526","-5620.122","-6145.388"
"1746801482","-530.779","-8913.130","-7084.310","-1296.699","-692.606","-3471.076","-1318.008","-6845.742","-1651.794","-916.123","-3389.567","-5164.146","-5195.141","-10486.692","-5621.612","-6160.289"
"1746801483","-439.882","-8896.142","-7239.133","-1312.941","-645.667","-3525.466","-1311.451","-6958.842","-1690.686","-964.403","-3226.399","-5151.927","-5147.159","-10346.174","-5608.499","-6156.862"
"1746801484","-502.765","-8890.331","-7382.035","-1187.474","-620.633","-3663.599","-1334.697","-7083.118","-1850.426","-973.791","-3320.128","-5179.942","-5261.004","-10486.692","-5597.919","-6163.567"
"1746801485","-576.079","-8892.715","-7271.022","-1095.086","-631.511","-3644.079","-1345.575","-7085.651","-1953.840","-959.486","-3590.435","-5163.699","-5393.177","-10641.217","-5631.000","-6073.266"
"1746801486","-578.314","-8892.715","-7119.030","-1137.555","-624.359","-3531.724","-1336.187","-6997.287","-1831.800","-906.289","-3529.489","-5199.611","-5222.559","-10411.441","-5597.323","-5946.606"
"1746801487","-566.840","-8911.043","-7100.552","-1246.631","-626.892","-3470.778","-1322.329","-6858.855","-1662.374","-814.199","-3249.347","-5181.581","-5151.480","-10485.500","-5594.790","-5912.185"
"1746801488","-573.248","-8934.438","-7093.549","-1309.514","-627.339","-3550.500","-1318.753","-6912.798","-1704.097","-777.245","-3357.232","-5177.855","-5345.494","-10664.016","-5603.284","-5939.901"
"1746801489","-569.373","-8936.524","-7076.710","-1325.607","-617.802","-3668.368","-1383.126","-7083.118","-1914.501","-871.718","-3584.921","-5172.193","-5399.287","-10449.588","-5603.135","-6076.097"
"1746801490","-582.486","-8953.959","-7171.333","-1339.465","-631.958","-3605.187","-1411.885","-7108.748","-1968.145","-956.655","-3515.482","-5197.823","-5257.726","-10350.049","-5602.539","-6149.113"
"1746801491","-589.043","-8959.919","-7333.159","-1344.532","-658.184","-3466.308","-1416.206","-7054.657","-1879.185","-988.394","-3264.844","-5181.134","-5181.581","-10545.105","-5615.503","-6164.610"
"1746801492","-585.616","-8953.661","-7260.144","-1228.154","-696.331","-3531.575","-1370.758","-6888.360","-1696.199","-974.834","-3283.173","-5173.236","-5246.848","-10646.731","-5626.529","-6192.327"
"1746801493","-597.388","-8961.558","-7154.197","-1129.508","-656.396","-3666.878","-1351.684","-6861.836","-1688.302","-951.886","-3580.898","-5194.098","-5394.220","-10399.818","-5619.228","-6185.472"
"1746801494","-555.366","-8904.934","-7131.994","-1096.129","-624.508","-3629.923","-1345.277","-7057.041","-1735.538","-962.913","-3563.911","-5176.663","-5291.700","-10487.884","-5620.122","-6117.225"
"1746801495","-433.624","-8738.488","-7119.328","-1201.928","-623.465","-3592.819","-1362.711","-7110.387","-1890.659","-978.857","-3275.126","-5180.836","-5147.904","-10690.391","-5610.436","-6003.380"
"1746801496","-385.344","-8681.118","-7114.559","-1300.424","-624.210","-3519.505","-1361.966","-6986.856","-1962.483","-908.077","-3238.916","-5169.511","-5239.248","-10494.292","-5603.731","-5950.034"
"1746801497","-558.645","-8852.333","-7074.624","-1378.208","-638.515","-3553.927","-1347.661","-6826.520","-1865.327","-831.336","-3448.129","-5193.353","-5359.948","-10390.729","-5609.989","-5936.325"
"1746801498","-625.700","-8915.514","-7073.581","-1382.828","-635.535","-3655.404","-1353.621","-6816.238","-1697.689","-803.769","-3625.154","-5176.663","-5361.289","-10609.329","-5629.659","-6014.854"
"1746801499","-606.775","-8922.815","-7069.409","-1291.037","-648.350","-3667.474","-1347.661","-6988.496","-1718.104","-842.810","-3388.077","-5187.094","-5170.256","-10605.603","-5622.059","-6121.993"
"1746801500","-594.705","-8950.531","-7085.502","-1134.276","-681.430","-3562.570","-1340.508","-7118.136","-1750.886","-945.628","-3206.581","-5173.832","-5193.800","-10378.659","-5627.126","-6197.840"
"1746801501","-612.587","-8968.264","-7098.764","-1113.713","-655.055","-3467.947","-1333.505","-6976.873","-1888.275","-987.947","-3436.208","-5210.638","-5358.607","-10568.351","-5624.443","-6203.204"
"1746801502","-627.637","-8800.626","-7164.031","-1223.832","-625.700","-3573.596","-1353.920","-6800.890","-1961.589","-987.202","-3629.327","-5186.349","-5370.378","-10657.758","-5631.596","-6178.021"
"1746801503","-570.863","-8661.598","-7144.362","-1306.832","-628.829","-3681.630","-1411.587","-6803.572","-1813.173","-969.172","-3466.606","-5176.067","-5218.387","-10516.942","-5636.513","-6107.688"
"1746801504","-455.678","-8634.180","-7120.073","-1355.857","-645.369","-3659.129","-1467.466","-6873.906","-1717.955","-899.136","-3280.193","-5185.008","-5167.127","-10427.684","-5613.863","-6021.857"
"1746801505","-427.663","-8829.385","-7105.619","-1299.083","-641.644","-3547.072","-1441.538","-6962.121","-1740.754","-831.336","-3283.471","-5182.326","-5287.528","-10554.343","-5566.478","-5942.285"
"1746801506","-533.313","-8918.047","-7100.552","-1206.100","-651.926","-3472.269","-1402.944","-6995.052","-1777.261","-835.657","-3540.367","-5181.432","-5403.459","-10612.756","-5641.878","-5916.804"
"1746801507","-624.657","-8936.077","-7106.811","-1133.978","-647.902","-3521.889","-1385.361","-6856.471","-1747.757","-934.005","-3574.938","-5189.180","-5230.159","-10404.736","-5598.515","-6019.771"
"1746801508","-630.915","-8898.973","-7135.868","-1100.451","-640.899","-3705.919","-1372.397","-6780.326","-1717.955","-990.927","-3338.605","-5181.730","-5157.143","-10537.207","-5645.454","-6150.752"
"1746801509","-563.264","-8738.786","-7136.613","-1140.833","-657.141","-3664.345","-1372.397","-6803.870","-1716.614","-996.888","-3232.658","-5177.855","-5294.681","-10686.517","-5631.149","-6192.923"
"1746801510","-435.114","-8613.914","-7144.064","-1317.412","-636.578","-3488.958","-1365.095","-6831.884","-1853.406","-982.583","-3380.626","-5186.498","-5435.944","-10545.701","-5627.424","-6223.917"
"1746801511","-423.938","-8682.162","-7131.547","-1375.675","-634.491","-3475.547","-1362.562","-6907.433","-1975.596","-896.156","-3614.873","-5196.184","-5326.718","-10401.011","-5645.305","-6166.846"
"1746801512","-517.368","-8822.531","-7129.312","-1316.369","-644.922","-3607.422","-1365.095","-6980.598","-1812.279","-811.815","-3462.285","-5183.816","-5169.660","-10582.507","-5607.307","-6034.076"
"1746801513","-635.535","-8933.991","-7142.276","-1164.526","-666.082","-3683.716","-1367.182","-6845.593","-1695.901","-817.180","-3243.089","-5172.640","-5259.216","-10590.106","-5614.907","-5945.414"
"1746801514","-632.554","-8882.880","-7151.067","-1101.792","-659.674","-3639.609","-1372.844","-6752.312","-1726.300","-905.395","-3369.153","-5187.392","-5390.048","-10408.163","-5647.242","-5931.258"
"1746801515","-560.433","-8723.885","-7146.299","-1106.709","-645.369","-3547.072","-1374.036","-6794.930","-1792.759","-992.864","-3606.528","-5181.730","-5266.517","-10517.836","-5578.995","-6022.602"
"1746801516","-410.676","-8581.579","-7141.382","-1235.604","-638.664","-3488.511","-1375.526","-6815.791","-1769.960","-1005.828","-3512.204","-5170.703","-5182.624","-10683.537","-5508.959","-6118.119"
"1746801517","-411.123","-8580.983","-7154.495","-1336.187","-643.432","-3577.322","-1378.804","-6812.215","-1719.445","-998.080","-3318.787","-5164.742","-5210.638","-10562.837","-5648.136","-6178.766"
"1746801518","-561.923","-8764.416","-7144.809","-1359.284","-644.177","-3682.375","-1384.318","-6762.445","-1740.158","-945.181","-3307.015","-5183.369","-5331.188","-10402.501","-5635.172","-6184.727"
"1746801519","-635.982","-8859.038","-7001.460","-1245.290","-641.048","-3643.930","-1365.989","-6789.118","-1746.118","-856.817","-3573.149","-5183.220","-5380.213","-10472.834","-5619.675","-6070.882"
"1746801520","-629.425","-8895.695","-6840.974","-1142.919","-642.389","-3542.900","-1326.352","-6773.323","-1729.727","-817.776","-3545.284","-5182.624","-5233.139","-10457.337","-5671.084","-5990.267"
"1746801521","-477.135","-8742.958","-6923.229","-1123.548","-645.220","-3492.236","-1243.502","-6791.204","-1753.867","-830.591","-3283.471","-5176.663","-5196.333","-10636.002","-5591.661","-5955.696"
"1746801522","-396.520","-8625.835","-7041.544","-1116.693","-647.455","-3609.359","-1259.893","-6943.643","-1910.925","-933.707","-3287.196","-5176.365","-5244.762","-10523.796","-5515.963","-6007.552"
"1746801523","-403.821","-8563.399","-7067.472","-1100.749","-646.263","-3679.544","-1306.683","-6930.530","-1953.244","-994.503","-3490.746","-5172.193","-5289.018","-10327.399","-5667.210","-6096.065"
"1746801524","-541.508","-8692.890","-7058.382","-1128.912","-635.237","-3631.264","-1350.641","-6797.910","-1823.455","-1002.252","-3609.806","-5173.236","-5393.922","-10482.967","-5636.215","-6166.846"
"1746801525","-619.739","-8830.279","-7067.472","-1234.412","-606.924","-3526.062","-1361.519","-6639.510","-1704.395","-977.963","-3421.456","-5173.683","-5334.467","-10460.466","-5616.248","-6196.052"
"1746801526","-595.003","-8905.828","-7085.055","-1351.237","-626.594","-3469.139","-1355.410","-6708.652","-1708.120","-888.407","-3249.347","-5185.902","-5175.769","-10392.815","-5653.650","-6081.015"
"1746801527","-495.911","-8816.570","-7077.903","-1355.261","-650.883","-3606.379","-1365.244","-6815.642","-1772.791","-840.575","-3464.818","-5191.267","-5234.182","-10557.622","-5649.179","-5992.055"
"1746801528","-410.229","-8657.128","-7096.529","-1281.649","-652.522","-3713.369","-1359.433","-6814.897","-1746.118","-836.998","-3612.489","-5182.773","-5241.632","-10620.803","-5549.490","-5987.883"
"1746801529","-418.425","-8575.767","-7127.225","-1160.651","-644.624","-3577.918","-1352.280","-6740.391","-1733.303","-854.731","-3464.222","-5167.723","-5245.805","-10424.554","-5505.085","-5975.664"
"1746801530","-529.885","-8628.964","-7123.202","-1132.935","-649.095","-3470.331","-1369.268","-6704.330","-1727.641","-922.233","-3282.279","-5165.339","-5375.594","-10397.881","-5665.272","-6023.943"
"1746801531","-616.312","-8760.542","-7064.641","-1117.885","-622.422","-3490.597","-1382.083","-6724.894","-1712.590","-995.696","-3303.885","-5169.809","-5375.892","-10466.129","-5599.111","-6145.984"
"1746801532","-609.010","-8881.986","-6812.215","-1122.504","-565.797","-3666.878","-1382.977","-6762.296","-1727.492","-1004.338","-3529.936","-5173.236","-5203.187","-10374.635","-5628.020","-6197.691"
"1746801533","-510.812","-8894.056","-6866.753","-1172.125","-606.477","-3683.865","-1382.232","-6870.925","-1852.959","-932.664","-3509.074","-5160.272","-5232.841","-10557.771","-5649.179","-6075.948"
"1746801534","-389.963","-8684.695","-7015.616","-1333.803","-657.290","-3501.624","-1370.609","-6888.956","-1932.830","-831.634","-3270.507","-5171.448","-5276.799","-10619.760","-5484.968","-5983.114"
"1746801535","-394.136","-8584.857","-7034.987","-1374.930","-650.734","-3463.179","-1312.941","-6737.560","-1753.569","-819.266","-3301.501","-5174.875","-5226.582","-10406.822","-5652.457","-5946.159"
"1746801536","-477.731","-8569.211","-7033.944","-1281.053","-635.982","-3565.252","-1271.218","-6701.946","-1702.905","-835.657","-3522.933","-5145.967","-5207.360","-10455.847","-5658.269","-5948.246"
"1746801537","-607.967","-8767.992","-7047.057","-1125.038","-617.653","-3676.564","-1296.848","-6731.451","-1748.502","-843.257","-3648.847","-5151.033","-5235.225","-10470.748","-5560.368","-6020.069"
"1746801538","-604.093","-8859.634","-7059.723","-1089.573","-620.335","-3570.914","-1337.528","-6744.117","-1754.463","-930.429","-3415.197","-5178.005","-5366.802","-10400.265","-5595.982","-6137.043"
"1746801539","-553.876","-8894.205","-7071.644","-1081.973","-629.276","-3467.947","-1359.731","-6714.016","-1727.641","-996.143","-3214.329","-5158.633","-5345.196","-10405.034","-5658.716","-6168.932"
"1746801540","-401.139","-8729.845","-7076.710","-1173.168","-630.617","-3605.485","-1353.174","-6716.549","-1719.892","-992.268","-3456.026","-5146.265","-5175.471","-10418.892","-5551.428","-6057.620"
"1746801541","-389.218","-8588.284","-7067.323","-1281.649","-631.809","-3690.720","-1358.092","-6858.408","-1698.434","-924.617","-3629.476","-5165.190","-5228.668","-10513.216","-5560.964","-5944.967"
"1746801542","-554.025","-8623.004","-7076.859","-1261.681","-615.120","-3566.593","-1355.708","-6985.068","-1696.050","-847.876","-3437.996","-5172.491","-5289.912","-10680.258","-5666.912","-5905.330"
"1746801543","-607.371","-8774.549","-7087.588","-1167.357","-622.571","-3456.175","-1356.900","-6906.241","-1759.231","-814.646","-3221.631","-5175.322","-5315.989","-10519.773","-5621.612","-5913.228"
"1746801544","-595.450","-8866.042","-7094.890","-1115.799","-624.955","-3449.023","-1356.006","-6652.623","-1950.115","-812.560","-3331.602","-5161.762","-5265.325","-10371.208","-5532.950","-5931.556"
"1746801545","-506.938","-8895.397","-7109.344","-1142.174","-627.190","-3612.638","-1367.331","-6584.525","-1924.038","-831.634","-3605.485","-5143.136","-5219.430","-10468.066","-5594.641","-6035.566"
"1746801546","-410.527","-8910.149","-7096.231","-1235.753","-620.484","-3661.066","-1372.695","-6806.999","-1677.424","-912.547","-3438.294","-5160.719","-5241.334","-10388.047","-5623.698","-6132.722"
"1746801547","-377.595","-8785.725","-7085.949","-1318.753","-602.752","-3616.959","-1374.483","-6979.257","-1526.773","-986.606","-3182.590","-5163.252","-5268.008","-10374.933","-5584.955","-6168.485"
"1746801548","-520.796","-8582.473","-7085.055","-1279.265","-618.696","-3455.728","-1350.343","-6889.403","-1706.183","-994.056","-3394.932","-5168.766","-5311.370","-10591.149","-5634.278","-6148.219"
"1746801549","-597.388","-8560.419","-7078.797","-1173.615","-625.104","-3519.654","-1303.703","-6732.643","-1895.130","-961.125","-3627.837","-5165.040","-5288.422","-10631.979","-5620.718","-6032.884"
"1746801550","-578.761","-8764.565","-7092.655","-1107.454","-624.210","-3663.599","-1288.652","-6677.806","-1958.013","-879.318","-3586.411","-5166.978","-5224.347","-10445.416","-5501.062","-5957.037"
"1746801551","-509.769","-8855.611","-7074.922","-1080.036","-623.912","-3658.831","-1320.690","-6745.756","-1789.927","-805.408","-3275.424","-5165.488","-5230.010","-10379.851","-5598.366","-5939.007"
"1746801552","-407.100","-8869.022","-7054.806","-1111.925","-622.720","-3535.599","-1336.634","-6878.376","-1662.374","-792.742","-3242.642","-5160.272","-5329.400","-10574.013","-5608.052","-6007.999"
"1746801553","-453.442","-8892.268","-7046.312","-1257.509","-619.292","-3465.563","-1343.638","-6944.388","-1700.819","-839.829","-3543.198","-5149.245","-5382.448","-10568.649","-5591.363","-6098.002"
"1746801554","-557.452","-8912.086","-7056.743","-1323.819","-625.551","-3590.435","-1342.446","-6793.588","-1733.154","-937.581","-3577.024","-5165.190","-5175.322","-10377.765","-5620.867","-6141.812"
"1746801555","-582.039","-8841.306","-7046.312","-1318.157","-623.614","-3648.102","-1334.101","-6698.966","-1870.543","-980.049","-3264.695","-5155.802","-5181.879","-10437.965","-5604.625","-6113.648"
"1746801556","-569.224","-8671.582","-7039.458","-1240.075","-621.527","-3608.167","-1339.465","-6717.443","-1929.104","-976.622","-3190.935","-5157.292","-5240.440","-10578.036","-5617.142","-6012.917"
"1746801557","-570.565","-8572.489","-7049.888","-1127.273","-612.885","-3531.277","-1339.167","-6832.629","-1771.599","-960.827","-3423.393","-5191.118","-5258.471","-10602.623","-5556.196","-5955.398"
"1746801558","-544.786","-8745.342","-7023.662","-1049.638","-615.567","-3506.988","-1341.701","-6987.005","-1645.982","-878.125","-3643.483","-5174.875","-5296.469","-10416.657","-5585.849","-5915.463"
"1746801559","-422.001","-8854.270","-7015.616","-1135.021","-626.147","-3607.720","-1339.167","-6916.672","-1695.305","-813.603","-3429.502","-5151.927","-5354.136","-10444.224","-5612.075","-5996.972"
"1746801560","-345.409","-8874.536","-7022.023","-1253.635","-621.974","-3658.086","-1341.850","-6725.639","-1859.516","-795.871","-3186.613","-5165.190","-5192.310","-10648.817","-5588.382","-6119.013"
"1746801561","-483.394","-8878.261","-7028.431","-1318.902","-635.386","-3586.262","-1344.532","-6751.269","-1893.342","-872.910","-3397.763","-5176.365","-5178.005","-10495.782","-5617.738","-6185.472"
"1746801562","-577.122","-8891.374","-7159.859","-1327.395","-646.710","-3492.683","-1333.058","-6925.464","-1766.384","-944.138","-3633.201","-5162.954","-5299.747","-10338.724","-5601.346","-6192.029"
"1746801563","-555.664","-8911.639","-7332.563","-1299.828","-630.170","-3496.110","-1342.446","-7027.239","-1642.406","-979.602","-3592.968","-5163.997","-5432.069","-10460.615","-5610.436","-6175.190"
"1746801564","-534.207","-8919.388","-7240.474","-1187.772","-616.461","-3610.849","-1341.105","-6961.226","-1642.406","-980.645","-3264.844","-5179.048","-5258.918","-10647.625","-5623.102","-6067.157"
"1746801565","-543.892","-8904.934","-7121.265","-1106.262","-612.885","-3665.537","-1337.677","-6778.091","-1830.608","-963.360","-3266.186","-5181.134","-5137.324","-10453.165","-5609.542","-5962.551"
"1746801566","-555.366","-8900.911","-7077.456","-1126.826","-669.062","-3621.578","-1426.190","-6786.436","-1909.733","-937.730","-3573.447","-5168.915","-5273.521","-10390.878","-5567.968","-5937.517"
"1746801567","-563.860","-8914.024","-7071.793","-1190.156","-686.646","-3500.432","-1449.138","-6979.555","-1850.277","-851.750","-3541.261","-5182.922","-5318.969","-10640.621","-5649.924","-5943.626"
"1746801568","-561.178","-8922.964","-7063.597","-1262.724","-647.604","-3508.478","-1411.587","-7045.269","-1665.205","-793.785","-3230.721","-5170.554","-5213.916","-10504.574","-5592.108","-6051.362"
"1746801569","-542.104","-8913.279","-7030.815","-1298.338","-614.375","-3664.941","-1364.350","-7001.162","-1626.313","-781.715","-3203.452","-5161.464","-5144.477","-10377.169","-5495.250","-6130.040"
"1746801570","-539.720","-8908.659","-7168.651","-1284.480","-620.931","-3671.348","-1354.665","-6911.159","-1757.741","-844.449","-3435.314","-5195.588","-5253.851","-10492.653","-5610.883","-6168.038"
"1746801571","-537.783","-8885.264","-7378.459","-1257.658","-662.357","-3537.536","-1368.523","-6786.138","-1918.972","-955.760","-3625.602","-5185.157","-5414.039","-10669.976","-5625.188","-6180.704"
"1746801572","-525.415","-8868.128","-7362.366","-1261.532","-658.333","-3444.254","-1375.377","-6885.529","-1886.040","-991.672","-3384.501","-5171.597","-5346.388","-10422.468","-5604.774","-6194.413"
