"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1738086650","-2437.08","-4247.13","-3758.82","-2001.23","-1617.67","-1839.70","-3440.68","1266.30","-2849.70","-2250.37","-2672.97","-1184.94","-2875.33","-3804.56","-2334.12","-865.16"
"1738086651","-2622.01","-4415.21","-3713.97","-2084.97","-1562.09","-1806.62","-8756.67","-6444.16","-3425.78","-2307.30","-2682.21","-1332.46","-2890.83","-3818.57","-2549.89","-904.50"
"1738086652","-2673.42","-4183.05","-3804.42","-2175.72","-1483.56","-1891.55","-8298.16","-8133.05","-3851.65","-2229.21","-2835.99","-1333.95","-2938.21","-3851.06","-2605.92","-1098.51"
"1738086653","-2580.58","-4016.76","-3892.33","-2210.89","-1559.11","-2029.24","-3225.36","-1367.33","-3390.01","-2210.74","-2908.11","-1285.08","-2955.20","-3886.52","-2512.04","-1221.60"
"1738086654","-2578.20","-4086.20","-3928.69","-2270.49","-1713.04","-2121.78","1315.62","2166.33","-3137.29","-2318.02","-2911.98","-1237.09","-2992.75","-3916.62","-2506.67","-1199.54"
"1738086655","-2779.07","-4447.85","-3869.38","-2377.33","-1883.80","-2106.43","600.81","245.57","-3338.46","-2425.91","-2923.61","-1273.75","-3009.44","-3914.83","-2529.03","-1126.83"
"1738086656","-2937.17","-4525.78","-3800.39","-2398.94","-1876.35","-2017.62","-4906.21","-7489.03","-3842.71","-2574.03","-2937.91","-1363.46","-3042.52","-3968.18","-2603.83","-1108.65"
"1738086657","-2905.13","-4318.21","-3853.14","-2475.53","-1830.01","-1958.31","-9723.01","-7379.35","-3701.45","-2610.68","-2820.19","-1420.08","-3043.12","-4009.90","-2630.05","-1154.24"
"1738086658","-2661.65","-4207.49","-4014.07","-2509.95","-1841.78","-2019.11","-7978.08","-538.83","-3367.96","-2491.77","-2808.27","-1433.49","-3039.54","-3968.78","-2619.92","-1299.68"
"1738086659","-2741.66","-4419.98","-4061.16","-2558.53","-1899.00","-2154.41","-2747.48","1566.11","-3641.84","-2467.33","-3006.46","-1422.76","-3059.51","-4026.89","-2566.87","-1412.93"
"1738086660","-3111.81","-4663.02","-3993.51","-2644.81","-2045.04","-2268.70","2010.76","-5159.68","-3998.88","-2609.49","-3193.32","-1404.58","-3099.14","-4048.94","-2584.76","-1387.00"
"1738086661","-3150.70","-4460.36","-3919.45","-2725.12","-2122.07","-2241.88","-547.32","-8298.16","-3915.43","-2721.85","-3197.49","-1354.81","-3122.99","-4050.73","-2624.69","-1322.33"
"1738086662","-3025.98","-4239.23","-3923.48","-2841.95","-2085.72","-2142.19","-6338.51","-6499.59","-3589.69","-2824.07","-3045.50","-1392.66","-3123.88","-4101.69","-2679.23","-1271.96"
"1738086663","-2954.90","-4396.14","-4139.69","-2794.56","-2028.50","-2086.16","-10772.94","90.00","-3684.16","-2850.29","-2874.73","-1493.69","-3132.82","-4144.31","-2710.82","-1398.32"
"1738086664","-3108.23","-4675.84","-4219.71","-2797.54","-2090.04","-2209.54","-7475.61","714.06","-4055.20","-2841.95","-2960.26","-1585.48","-3162.03","-4183.65","-2706.65","-1546.44"
"1738086665","-3300.46","-4788.04","-4172.33","-2843.14","-2232.94","-2339.04","-2174.97","-6482.90","-3897.55","-2778.77","-3197.19","-1561.05","-3219.54","-4164.87","-2714.10","-1600.68"
"1738086666","-3217.16","-4496.13","-4006.18","-2875.63","-2474.04","-2368.39","1587.72","-8694.83","-3684.16","-2808.57","-3361.11","-1534.22","-3232.66","-4138.35","-2738.83","-1573.56"
"1738086667","-3039.39","-4393.46","-4000.66","-2924.50","-2474.04","-2305.95","-1843.42","-2332.93","-3998.58","-2990.96","-3302.10","-1554.49","-3237.72","-4322.23","-2796.95","-1477.60"
"1738086668","-3168.43","-4621.89","-4212.86","-2995.73","-2332.48","-2208.50","-9987.06","534.95","-4230.14","-3066.36","-3196.60","-1573.56","-3229.38","-4422.66","-2858.34","-1456.14"
"1738086669","-3420.26","-4826.34","-4300.18","-3124.62","-2327.71","-2247.84","-10914.50","85.83","-4110.63","-3140.87","-2998.71","-1596.51","-3244.28","-4479.89","-2961.16","-1577.73"
"1738086670","-3514.89","-4805.33","-4261.43","-3222.53","-2452.43","-2369.88","-7067.32","-7671.12","-3702.94","-3137.59","-3043.41","-1612.60","-3401.94","-4312.40","-2889.04","-1725.55"
"1738086671","-3373.92","-4539.34","-4088.88","-3159.49","-2731.98","-2466.14","305.77","-8642.67","-3975.93","-3149.51","-3322.66","-1624.82","-3511.91","-4259.05","-2819.30","-1739.56"
"1738086672","-3285.56","-4559.76","-4086.05","-3119.71","-2803.65","-2451.09","1226.81","-1746.12","-4356.80","-3169.78","-3473.76","-1666.55","-3355.44","-4308.22","-2856.55","-1735.99"
"1738086673","-3383.76","-4688.35","-4204.96","-3172.01","-2795.76","-2392.23","-2832.86","1444.52","-4127.03","-3254.12","-3384.05","-1670.12","-3312.83","-4312.99","-2883.08","-1788.44"
"1738086674","-3627.09","-4928.26","-4372.30","-3363.49","-2680.42","-2345.14","-10825.25","-4804.13","-3822.74","-3292.26","-3154.58","-1648.96","-3347.69","-4443.82","-2870.26","-1836.42"
"1738086675","-3581.49","-4814.12","-4291.53","-3402.23","-2664.03","-2438.87","-10907.95","-8536.28","-3894.27","-3298.82","-3126.86","-1667.44","-3369.15","-4529.36","-2859.23","-1841.78"
"1738086676","-3461.09","-4602.67","-4139.69","-3264.25","-2830.33","-2527.98","-3628.43","-7940.53","-4392.56","-3340.84","-3272.89","-1690.69","-3388.82","-4563.33","-2875.33","-1727.04"
"1738086677","-3540.37","-4707.87","-4206.00","-3248.45","-2978.15","-2525.15","596.49","-1000.46","-4473.03","-3395.08","-3523.83","-1828.97","-3361.70","-4416.70","-2916.46","-1675.19"
"1738086678","-3718.73","-4905.76","-4384.82","-3335.33","-3073.81","-2499.22","569.67","1015.07","-4042.98","-3409.68","-3519.65","-1893.04","-3547.37","-4354.72","-3048.48","-1819.13"
"1738086679","-3739.30","-5005.15","-4448.15","-3539.92","-3003.93","-2531.41","-7250.61","-6026.03","-3952.38","-3441.57","-3364.98","-1770.85","-3622.47","-4480.18","-3066.66","-2075.43"
"1738086680","-3627.24","-4808.75","-4340.41","-3540.22","-2911.98","-2543.63","-11538.12","-9730.76","-4401.50","-3499.98","-3350.68","-1702.90","-3472.27","-4697.14","-2985.30","-2149.34"
"1738086681","-3609.81","-4681.94","-4242.81","-3455.43","-2911.84","-2550.18","-10643.90","-7246.14","-4593.73","-3514.89","-3384.95","-1717.81","-3391.21","-4723.67","-2947.45","-2074.24"
"1738086682","-3817.98","-4858.37","-4303.75","-3501.77","-3133.42","-2575.07","-2989.92","-368.36","-4464.69","-3531.28","-3447.23","-1788.44","-3424.88","-4527.87","-2965.93","-1851.92"
"1738086683","-3953.87","-5072.21","-4478.84","-3660.62","-3296.29","-2594.59","724.35","284.91","-4011.99","-3574.19","-3579.85","-1814.66","-3559.29","-4405.38","-3111.06","-1803.34"
"1738086684","-3857.76","-5010.96","-4515.05","-3667.62","-3285.86","-2596.53","-2534.99","-7162.09","-4145.80","-3595.05","-3563.76","-1813.17","-3660.02","-4509.99","-3184.97","-1986.03"
"1738086685","-3759.56","-4791.92","-4383.47","-3550.65","-3166.65","-2572.09","-8526.59","-9281.34","-4660.19","-3617.11","-3448.72","-1828.67","-3549.16","-4720.39","-3051.76","-2230.41"
"1738086686","-3790.26","-4768.22","-4299.43","-3532.62","-3089.31","-2581.03","-12072.47","-2753.73","-4581.51","-3746.15","-3413.56","-1987.81","-3461.54","-4745.72","-2994.84","-2268.85"
"1738086687","-4019.44","-5055.67","-4479.59","-3761.05","-3180.80","-2670.29","-7730.57","1052.02","-4186.03","-3897.85","-3483.00","-1997.65","-3581.94","-4575.85","-3027.92","-2058.15"
"1738086688","-4093.95","-5159.68","-4571.68","-3842.71","-3363.19","-2703.22","-2319.51","-649.39","-4119.28","-3892.18","-3542.01","-1931.79","-3693.40","-4513.56","-3042.52","-1970.83"
"1738086689","-4060.57","-5014.09","-4538.15","-3762.10","-3516.23","-2719.76","785.14","-8288.03","-4466.18","-3769.10","-3671.65","-1796.19","-3795.03","-4542.47","-3136.40","-1950.56"
"1738086690","-3910.81","-4812.18","-4408.06","-3615.77","-3525.76","-2678.63","-3705.77","-8765.76","-4814.86","-3681.78","-3700.55","-1840.59","-3632.01","-4771.65","-3227.59","-2160.67"
"1738086691","-3995.45","-4965.96","-4398.38","-3733.63","-3415.94","-2676.10","-9649.99","-1952.35","-4541.87","-3763.44","-3559.59","-1910.03","-3524.42","-4849.73","-3161.73","-2372.26"
"1738086692","-4234.31","-5288.12","-4584.64","-4056.10","-3301.95","-2709.48","-11558.23","776.95","-4212.56","-3948.21","-3512.50","-2043.84","-3574.79","-4774.33","-3072.92","-2375.54"
"1738086693","-4228.80","-5204.98","-4607.44","-4024.80","-3402.38","-2736.15","-6958.84","-5789.70","-4483.46","-4069.81","-3586.71","-2036.39","-3711.88","-4606.84","-3092.89","-2238.15"
"1738086694","-4158.91","-4977.58","-4571.83","-3830.34","-3604.59","-2759.84","-1700.22","-9339.45","-4703.70","-4042.98","-3673.14","-1985.73","-3765.52","-4602.07","-3171.56","-2169.91"
"1738086695","-4080.24","-4988.76","-4602.22","-3765.23","-3770.29","-2775.49","-124.28","-8193.25","-4816.95","-3929.14","-3815.29","-1905.26","-3769.10","-4711.15","-3323.55","-2114.47"
"1738086696","-4213.45","-5278.89","-4638.43","-3950.89","-3699.36","-2756.42","-4982.20","-1258.85","-4494.19","-3916.32","-3731.25","-1940.73","-3645.12","-4901.89","-3237.43","-2259.91"
"1738086697","-4325.96","-5378.28","-4622.34","-4092.31","-3550.50","-2743.30","-10679.22","289.68","-4383.03","-4017.35","-3598.63","-2008.97","-3602.50","-4875.06","-3120.60","-2411.60"
"1738086698","-4325.66","-5054.77","-4458.13","-4021.38","-3495.81","-2781.60","-11250.08","-6933.51","-4726.05","-4033.74","-3617.11","-2081.99","-3781.02","-4723.37","-3138.48","-2448.26"
"1738086699","-4331.47","-4898.91","-4432.95","-3892.93","-3633.65","-2805.44","-6235.69","-10005.53","-4878.94","-4011.39","-3723.80","-2009.87","-3921.09","-4656.61","-3262.76","-2309.98"
"1738086700","-4340.11","-5180.84","-4693.27","-3984.87","-3891.14","-2843.59","212.49","-3684.76","-4628.60","-4102.89","-3849.27","-1982.75","-3791.45","-4783.87","-3368.56","-2280.77"
"1738086701","-4252.49","-5388.26","-4842.43","-4187.82","-3921.69","-2849.40","-795.42","-545.08","-4592.84","-4196.17","-3825.43","-1984.24","-3702.34","-4883.11","-3349.48","-2317.13"
"1738086702","-4270.37","-5389.75","-4792.36","-4260.54","-3821.70","-2808.57","-6117.22","-539.72","-4687.91","-4332.07","-3696.38","-2039.07","-3646.91","-4984.14","-3193.62","-2388.95"
"1738086703","-4457.98","-5111.99","-4498.81","-4072.93","-3637.37","-2822.13","-12622.48","-8127.69","-4630.09","-4253.98","-3656.45","-2206.27","-3677.90","-4902.18","-3172.76","-2399.38"
"1738086704","-4527.72","-4999.64","-4444.57","-3952.98","-3676.71","-2899.62","-10755.06","-9493.23","-4588.96","-4134.18","-3787.28","-2154.11","-3809.93","-4757.94","-3272.00","-2403.56"
"1738086705","-4509.69","-5176.37","-4618.02","-4034.64","-3864.77","-2959.82","-5490.18","-2767.44","-4871.49","-4162.79","-3933.31","-2028.35","-3931.22","-4750.49","-3395.08","-2401.17"
"1738086706","-4507.60","-5531.76","-4906.65","-4307.33","-4126.43","-2978.15","277.01","625.55","-5003.51","-4232.82","-3920.20","-2011.06","-3852.84","-4928.41","-3348.59","-2488.20"
"1738086707","-4555.58","-5404.95","-4885.49","-4352.78","-4130.30","-2944.32","-1600.38","-5434.16","-4597.60","-4224.48","-3791.45","-2095.40","-3705.62","-5038.38","-3220.14","-2630.35"
"1738086708","-4531.59","-5080.25","-4678.82","-4151.61","-3943.29","-2904.98","-10173.32","-9245.87","-4432.20","-4205.70","-3763.44","-2151.43","-3700.55","-5038.08","-3220.14","-2675.65"
"1738086709","-4526.23","-5074.44","-4570.19","-4063.84","-3833.77","-2806.63","-12890.25","-8959.77","-4763.31","-4282.30","-3758.67","-2222.96","-3769.10","-4923.34","-3254.71","-2571.94"
"1738086710","-4594.77","-5344.60","-4632.92","-4152.51","-3839.88","-2804.85","-10145.60","-1926.42","-5287.83","-4480.78","-3779.53","-2103.45","-3944.04","-4778.21","-3376.60","-2398.49"
"1738086711","-4647.67","-5626.23","-4887.73","-4427.73","-4075.32","-2994.39","-2172.74","231.56","-4885.20","-4549.32","-3906.49","-2064.41","-3995.90","-4835.72","-3471.08","-2386.27"
"1738086712","-4624.28","-5411.80","-4900.69","-4408.51","-4229.40","-3096.31","228.73","-6776.75","-4312.99","-4469.16","-4016.46","-2102.85","-3830.49","-5038.08","-3349.48","-2565.98"
"1738086713","-4644.39","-5113.78","-4752.73","-4285.28","-4239.68","-3027.32","-2496.09","-10624.83","-4843.18","-4355.01","-3875.79","-2143.09","-3748.24","-5101.26","-3241.60","-2751.05"
"1738086714","-4820.97","-5200.80","-4624.43","-4296.00","-4078.30","-2898.87","-11107.77","-8187.89","-5267.56","-4340.11","-3820.66","-2151.13","-3777.15","-5081.30","-3267.23","-2751.65"
"1738086715","-4841.54","-5555.30","-4770.46","-4342.79","-3997.09","-2830.92","-12931.08","-1223.68","-5244.91","-4381.84","-3801.88","-2130.87","-3977.42","-4894.73","-3435.02","-2605.92"
"1738086716","-4692.23","-5589.28","-4964.62","-4357.10","-4119.87","-2999.45","-6673.63","-300.11","-4486.74","-4405.08","-3856.12","-2118.05","-4053.71","-4846.16","-3501.47","-2429.78"
"1738086717","-4688.20","-5345.79","-4934.82","-4326.25","-4275.14","-3162.32","-1606.94","-7995.07","-4526.67","-4488.53","-3959.83","-2259.61","-3878.77","-4919.77","-3372.13","-2475.08"
"1738086718","-4745.57","-5188.73","-4807.41","-4317.76","-4377.81","-3147.13","29.65","-10480.58","-5316.14","-4634.56","-4077.55","-2298.95","-3796.52","-5120.64","-3296.14","-2664.63"
"1738086719","-4972.37","-5477.82","-4761.96","-4497.32","-4287.51","-2954.30","-6497.65","-3631.41","-5320.01","-4664.66","-3989.93","-2164.24","-3869.24","-5126.60","-3341.73","-2781.45"
"1738086720","-5003.06","-5702.23","-4808.16","-4574.95","-4159.81","-2835.69","-11878.91","601.11","-4645.88","-4526.08","-3848.97","-2157.69","-3885.63","-4918.87","-3377.50","-2689.66"
"1738086721","-4853.90","-5588.68","-4808.60","-4513.71","-4119.28","-2879.95","-12774.91","-1070.50","-4511.77","-4490.91","-3842.71","-2184.51","-3879.07","-4858.67","-3441.27","-2603.83"
"1738086722","-4700.87","-5280.97","-4857.78","-4390.03","-4298.39","-3152.79","-5868.23","-9113.55","-5024.08","-4509.09","-3897.55","-2186.60","-4009.01","-4913.51","-3532.17","-2512.63"
"1738086723","-4877.90","-5344.45","-4956.42","-4434.88","-4448.59","-3243.39","-1094.79","-9938.48","-5474.09","-4566.91","-3924.67","-2165.73","-4092.45","-5135.83","-3451.41","-2644.36"
"1738086724","-5106.33","-5702.97","-4991.89","-4641.26","-4514.60","-3115.24","-1900.94","-2775.19","-4986.23","-4624.13","-4045.96","-2305.51","-3906.19","-5180.84","-3357.23","-2782.94"
"1738086725","-5031.82","-5691.80","-4888.33","-4634.86","-4436.67","-2962.95","-7584.84","300.71","-4669.13","-4723.97","-4125.83","-2323.69","-3806.05","-5003.51","-3375.11","-2825.56"
"1738086726","-4887.58","-5429.24","-4805.18","-4489.12","-4307.03","-2867.88","-12490.00","-6273.98","-5114.38","-4773.74","-4014.37","-2190.47","-3907.38","-4926.03","-3502.67","-2736.75"
"1738086727","-4879.09","-5276.50","-4854.05","-4425.50","-4230.29","-3041.48","-10534.08","-9951.89","-5369.48","-4718.90","-3959.54","-2168.12","-3977.72","-4952.55","-3563.76","-2670.88"
"1738086728","-5037.19","-5523.41","-5010.52","-4602.52","-4362.02","-3214.33","-5095.30","-8978.55","-5299.75","-4612.80","-3946.72","-2210.74","-4118.08","-5134.94","-3509.52","-2627.97"
"1738086729","-5156.70","-5767.94","-5068.78","-4750.04","-4554.84","-3294.05","-748.78","-1930.89","-4890.86","-4612.21","-3948.51","-2279.28","-4043.28","-5220.17","-3376.60","-2724.53"
"1738086730","-5066.39","-5608.80","-4979.07","-4677.03","-4646.18","-3131.33","-2823.47","-264.94","-4988.91","-4705.79","-4020.33","-2323.69","-3882.35","-5063.41","-3393.29","-2805.29"
"1738086731","-4954.64","-5418.36","-4865.53","-4525.48","-4584.79","-2969.65","-8727.16","-7562.34","-5235.97","-4844.07","-4168.15","-2245.90","-3851.35","-4931.69","-3426.07","-2765.66"
"1738086732","-5060.14","-5488.40","-4902.93","-4549.47","-4435.18","-2946.85","-13168.31","-10726.45","-5140.60","-4847.65","-4101.40","-2222.06","-4058.18","-5002.92","-3511.31","-2736.75"
"1738086733","-5211.98","-5603.28","-5035.25","-4729.18","-4415.07","-3110.17","-9668.02","-4304.95","-5209.45","-4727.24","-3964.60","-2271.83","-4167.85","-5153.12","-3587.60","-2749.56"
"1738086734","-5255.94","-5741.42","-5085.47","-4826.49","-4489.87","-3286.90","-4187.08","-1189.11","-5292.00","-4685.52","-3947.02","-2313.26","-4127.62","-5186.20","-3565.85","-2769.53"
"1738086735","-5054.18","-5576.61","-4916.49","-4713.83","-4665.40","-3305.08","-211.75","-1174.81","-5228.52","-4760.03","-4013.18","-2322.20","-3957.15","-5186.50","-3430.55","-2765.66"
"1738086736","-5007.98","-5457.40","-4868.36","-4593.88","-4704.59","-3154.43","-3729.02","-8889.44","-4885.20","-4912.32","-4155.93","-2245.90","-3910.06","-5030.93","-3423.09","-2754.33"
"1738086737","-5138.81","-5522.52","-4936.01","-4633.22","-4638.43","-2996.03","-9834.17","-10330.98","-5100.97","-4945.40","-4209.88","-2255.74","-3938.67","-4972.52","-3511.31","-2745.99"
"1738086738","-5320.16","-5804.75","-5159.08","-4853.01","-4564.08","-2997.07","-13076.66","-3446.64","-5582.27","-4818.44","-4049.84","-2294.18","-4019.74","-5114.08","-3625.75","-2813.94"
"1738086739","-5257.73","-5794.47","-5149.39","-4854.80","-4595.52","-3172.61","-8907.91","19.67","-5350.41","-4763.31","-3976.23","-2412.50","-4126.73","-5261.00","-3542.60","-2953.41"
"1738086740","-5076.53","-5533.10","-4973.41","-4712.64","-4706.08","-3375.71","-1272.56","-2016.72","-5023.78","-4749.60","-3985.76","-2394.62","-4166.66","-5278.29","-3458.26","-2993.64"
"1738086741","-5103.50","-5549.34","-4919.62","-4674.05","-4794.75","-3338.75","-515.58","-9697.38","-4796.68","-4890.56","-4077.26","-2293.29","-4062.95","-5106.63","-3423.39","-2900.96"
"1738086742","-5279.33","-5671.38","-4973.41","-4761.22","-4779.55","-3165.30","-4815.76","-9789.47","-5470.81","-5061.03","-4201.53","-2248.59","-3933.61","-4984.44","-3467.20","-2807.97"
"1738086743","-5377.38","-5658.12","-5132.41","-4921.41","-4661.68","-2975.76","-12845.99","-2757.61","-5748.57","-5060.43","-4204.51","-2268.85","-3970.27","-5060.43","-3505.95","-2791.29"
"1738086744","-5253.40","-5570.05","-5103.80","-4880.88","-4646.18","-3037.15","-12735.13","-188.95","-5022.88","-4911.42","-4050.73","-2330.24","-4053.12","-5271.73","-3615.32","-2834.20"
"1738086745","-5161.61","-5560.37","-4988.61","-4759.88","-4703.55","-3198.83","-8016.08","-7084.01","-4735.89","-4832.45","-3992.32","-2467.04","-4176.20","-5260.71","-3626.64","-2834.20"
"1738086746","-5225.24","-5777.33","-4958.81","-4749.75","-4876.26","-3376.75","-862.03","-11523.66","-5467.83","-4867.32","-4079.94","-2476.57","-4137.75","-5179.94","-3489.26","-2811.85"
"1738086747","-5399.44","-5947.35","-5033.31","-4894.88","-4927.37","-3340.54","-1003.00","-9219.05","-5776.29","-4943.01","-4181.27","-2384.78","-4059.08","-5108.71","-3440.68","-2801.72"
"1738086748","-5408.38","-5677.19","-5120.19","-4962.24","-4822.91","-3108.38","-9007.60","-2021.79","-5506.87","-5077.12","-4262.03","-2186.30","-3919.60","-5041.96","-3462.73","-2787.11"
"1738086749","-5259.81","-5426.70","-5112.29","-4843.92","-4693.57","-2990.22","-13301.07","-557.90","-4850.03","-5101.86","-4235.51","-2196.73","-3976.82","-5171.00","-3609.66","-2912.28"
"1738086750","-5228.97","-5469.92","-5028.99","-4794.30","-4676.88","-3043.71","-12254.71","-8141.10","-5144.48","-5078.61","-4071.30","-2338.29","-4183.65","-5272.92","-3663.30","-3032.39"
"1738086751","-5310.18","-5943.33","-5018.86","-4934.97","-4862.70","-3357.08","-4402.85","-11153.52","-5812.05","-4961.19","-4043.28","-2482.83","-4220.31","-5260.41","-3605.78","-2984.40"
"1738086752","-5428.79","-6032.14","-5130.32","-5051.05","-4982.65","-3449.02","-560.13","-4524.29","-5467.24","-4916.79","-4202.72","-2466.14","-4111.23","-5286.34","-3469.59","-2828.54"
"1738086753","-5477.07","-5783.14","-5216.45","-4973.11","-5009.32","-3380.33","-1553.15","36.95","-4872.38","-5068.48","-4271.86","-2329.65","-3991.43","-5188.29","-3472.86","-2822.28"
"1738086754","-5338.94","-5420.60","-5088.00","-4800.86","-4911.57","-3111.66","-10033.25","-1356.01","-4903.38","-5136.73","-4251.30","-2284.94","-3991.43","-5104.24","-3535.15","-2841.65"
"1738086755","-5308.54","-5580.34","-4985.33","-4831.25","-4840.49","-3047.88","-13619.51","-9186.86","-5545.62","-5161.46","-4146.40","-2289.12","-4100.80","-5083.38","-3662.41","-2924.20"
"1738086756","-5383.94","-6027.52","-5009.62","-5022.14","-4890.86","-3225.95","-9160.04","-10554.79","-5748.87","-5137.03","-4073.98","-2359.15","-4174.11","-5288.42","-3668.37","-3002.88"
"1738086757","-5373.06","-5972.09","-5125.11","-5088.45","-5007.09","-3397.46","-3600.87","-3583.43","-5153.42","-5145.37","-4213.75","-2489.09","-4184.84","-5342.07","-3589.99","-3003.18"
"1738086758","-5339.83","-5658.42","-5169.66","-4991.74","-5079.66","-3437.55","-422.30","-84.64","-4923.34","-5171.00","-4311.80","-2470.91","-4139.84","-5270.84","-3480.02","-2879.80"
"1738086759","-5453.08","-5514.47","-5049.56","-4808.01","-5034.80","-3241.45","-4925.88","-6260.57","-5520.58","-5143.88","-4284.68","-2296.57","-4016.76","-5107.82","-3505.65","-2857.15"
"1738086760","-5584.96","-5785.38","-5063.27","-4890.56","-4941.52","-3110.62","-10922.55","-10102.09","-5732.77","-5126.89","-4276.63","-2279.88","-3989.93","-5083.68","-3581.05","-2869.07"
"1738086761","-5597.92","-6013.51","-5130.77","-5081.74","-4892.35","-3123.43","-13719.80","-9776.95","-5526.54","-5180.54","-4261.43","-2360.64","-4041.19","-5242.23","-3699.06","-2948.94"
"1738086762","-5355.33","-5782.54","-5119.44","-5108.12","-5017.67","-3303.29","-8313.95","-2722.14","-4996.96","-5240.74","-4131.50","-2471.80","-4229.84","-5356.67","-3687.74","-3067.85"
"1738086763","-5293.49","-5522.22","-5075.04","-4913.81","-5120.93","-3450.36","-2940.00","-516.18","-5229.41","-5176.96","-4114.21","-2497.43","-4305.84","-5318.52","-3576.87","-3039.54"
"1738086764","-5461.57","-5647.39","-5092.02","-4818.89","-5152.23","-3403.43","-1155.14","-7492.90","-5612.08","-5089.04","-4284.98","-2391.04","-4181.27","-5270.54","-3492.53","-2905.13"
"1738086765","-5604.48","-5970.30","-5138.07","-5019.46","-5123.02","-3275.28","-6001.14","-11169.31","-5455.32","-5088.75","-4335.64","-2327.26","-4024.80","-5145.07","-3609.96","-2882.48"
"1738086766","-5622.21","-6093.83","-5142.24","-5199.02","-5058.50","-3149.06","-11744.35","-5135.83","-5193.35","-5260.41","-4315.97","-2363.92","-4013.48","-5249.08","-3733.04","-2986.79"
"1738086767","-5384.83","-5675.85","-5104.54","-5036.15","-4999.64","-3182.74","-12425.18","-1923.44","-5258.62","-5297.66","-4281.40","-2430.38","-4055.50","-5321.50","-3724.10","-3063.08"
"1738086768","-5364.57","-5492.72","-5120.64","-4827.68","-5071.61","-3329.07","-7408.41","-1202.52","-5476.77","-5303.92","-4155.64","-2535.58","-4224.78","-5352.50","-3652.87","-3135.80"
"1738086769","-5479.45","-5640.83","-5133.30","-4854.65","-5170.70","-3459.90","-2297.01","-8726.12","-5468.13","-5268.16","-4163.09","-2484.62","-4292.73","-5337.89","-3504.46","-3034.17"
"1738086770","-5653.35","-6049.13","-5136.58","-5184.71","-5210.94","-3431.14","-1763.11","-10958.91","-5281.87","-5165.64","-4312.40","-2376.74","-4239.08","-5180.24","-3516.38","-2918.54"
"1738086771","-5601.79","-5969.26","-5050.15","-5213.32","-5142.54","-3300.31","-7127.52","-4330.28","-5308.69","-5225.54","-4384.22","-2324.28","-4070.40","-5142.99","-3660.92","-2931.95"
"1738086772","-5468.73","-5573.03","-5039.42","-4912.91","-5026.76","-3199.73","-13724.12","-180.30","-5353.99","-5341.47","-4325.81","-2401.17","-4036.72","-5364.12","-3731.25","-2987.98"
"1738086773","-5503.00","-5576.46","-5113.93","-4818.44","-5067.14","-3261.42","-11795.31","-5542.34","-5232.10","-5360.25","-4224.78","-2558.23","-4179.18","-5415.68","-3699.96","-3124.48"
"1738086774","-5554.71","-5837.08","-5164.44","-4955.83","-5193.50","-3336.22","-6459.95","-9584.43","-5266.67","-5350.71","-4181.56","-2601.44","-4247.43","-5380.81","-3644.23","-3155.17"
"1738086775","-5562.90","-6041.23","-5177.26","-5229.71","-5302.28","-3423.84","-626.59","-10455.55","-5599.56","-5221.66","-4212.26","-2478.66","-4287.96","-5294.08","-3545.58","-3086.03"
"1738086776","-5537.27","-5858.24","-5149.25","-5172.64","-5279.33","-3367.51","-2537.22","-3541.11","-5586.74","-5184.41","-4364.85","-2321.00","-4219.41","-5149.54","-3654.06","-2968.31"
"1738086777","-5538.76","-5651.41","-5123.32","-4971.62","-5197.82","-3291.52","-8251.07","-263.15","-5218.68","-5343.85","-4408.36","-2347.23","-4083.81","-5271.43","-3775.06","-2970.99"
"1738086778","-5722.19","-5677.64","-5126.89","-4858.82","-5101.71","-3249.79","-13823.96","-6523.43","-5124.81","-5426.70","-4364.85","-2514.12","-4080.53","-5413.29","-3713.37","-3078.88"
"1738086779","-5749.61","-5946.90","-5147.90","-5073.70","-5165.64","-3328.77","-11098.98","-11714.40","-5546.81","-5387.96","-4240.27","-2590.12","-4287.66","-5405.25","-3552.14","-3175.44"
"1738086780","-5514.17","-5960.32","-5174.28","-5253.11","-5328.51","-3515.18","-3041.03","-9888.11","-5680.32","-5323.89","-4189.91","-2537.97","-4335.64","-5383.49","-3526.21","-3153.38"
"1738086781","-5399.58","-5742.91","-5157.89","-5108.12","-5358.76","-3504.31","-564.60","-2752.24","-5453.53","-5238.06","-4217.33","-2376.44","-4329.98","-5343.56","-3663.60","-3025.53"
"1738086782","-5541.44","-5599.71","-5155.06","-4887.58","-5331.49","-3351.57","-3292.71","-554.62","-5090.83","-5335.51","-4375.28","-2372.56","-4143.42","-5226.14","-3773.57","-2962.05"
"1738086783","-5822.18","-5889.98","-5161.91","-4961.34","-5200.21","-3119.86","-11964.44","-7681.25","-5277.40","-5462.17","-4401.50","-2458.69","-4045.07","-5222.86","-3766.12","-2986.49"
