"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1743177028","917.614","-1419.485","-2304.018","3903.806","2659.559","-370.890","5111.992","-147.223","825.822","1970.530","-663.996","785.291","-1202.226","-1697.838","-734.329","2422.333"
"1743177029","1063.496","-1373.589","-2260.357","3763.288","2746.433","-410.825","4988.760","-128.746","910.610","2009.124","-497.699","735.372","-991.225","-1666.695","-783.950","2560.318"
"1743177030","1211.166","-1325.111","-2150.238","3662.209","2909.998","-502.567","4939.735","-120.103","764.579","2083.629","-449.121","613.928","-928.044","-1530.796","-675.023","2558.529"
"1743177031","1246.631","-1305.640","-1914.054","3674.924","2984.554","-375.956","4970.729","-73.165","631.958","2114.028","-574.887","701.249","-1065.284","-1332.164","-514.686","2423.227"
"1743177032","1281.699","-1273.751","-1920.561","3840.427","2891.819","-209.510","5103.946","-37.402","785.738","2158.284","-540.614","950.247","-1093.298","-1451.671","-579.059","2428.889"
"1743177033","1317.561","-1239.628","-2040.863","3997.982","2850.890","-170.469","5271.137","-12.964","1031.607","2217.442","-315.756","1037.419","-847.280","-1476.705","-634.491","2558.380"
"1743177034","1376.718","-1220.256","-2043.545","3950.447","2981.573","-219.494","5318.969","33.975","1083.314","2251.863","-202.358","958.741","-774.264","-1383.722","-603.199","2706.945"
"1743177035","1413.723","-1173.218","-2009.273","3807.644","3146.728","-177.622","5193.949","263.453","1016.855","2242.476","-272.244","884.682","-788.569","-1350.045","-458.211","2731.234"
"1743177036","1548.827","-1098.365","-1998.395","3845.543","3178.567","-122.637","5103.052","302.196","834.018","2288.073","-392.944","920.296","-911.802","-1350.939","-324.249","2700.388"
"1743177037","1741.052","-932.962","-1965.910","4007.369","3178.120","-109.971","5116.612","152.439","1014.918","2340.972","-337.511","1073.182","-878.572","-1310.557","-448.376","2626.032"
"1743177038","1647.870","-895.858","-1825.392","4122.555","3163.815","-102.917","5252.460","131.875","1181.364","2374.500","-188.500","1059.026","-671.893","-1153.946","-542.998","2698.749"
"1743177039","1504.719","-1058.131","-1666.397","4023.761","3039.539","-142.455","5322.248","137.985","1121.908","2302.378","-202.060","971.556","-712.872","-1240.075","-452.250","2764.314"
"1743177040","1486.441","-1183.848","-1812.677","3765.027","2961.258","-221.630","5243.719","147.372","985.861","2246.052","-376.850","955.462","-955.313","-1459.122","-428.259","2680.272"
"1743177041","1452.863","-1249.611","-2023.727","3643.781","3029.108","-235.587","5061.030","145.435","784.099","2224.147","-547.171","931.621","-1110.733","-1492.500","-581.741","2517.700"
"1743177042","1404.732","-1256.466","-2074.987","3675.818","3082.156","-249.147","4959.553","200.272","745.207","2240.837","-574.589","822.097","-1103.729","-1493.096","-701.398","2403.110"
"1743177043","1351.933","-1295.805","-2117.157","3823.340","3030.499","-319.382","4874.667","96.411","875.890","2182.275","-440.925","642.240","-960.529","-1571.923","-730.008","2343.059"
"1743177044","1317.114","-1347.065","-2163.500","3833.473","2913.773","-376.850","4839.301","-61.691","902.116","2098.233","-448.972","655.204","-1014.620","-1651.645","-767.261","2303.571"
"1743177045","1280.010","-1421.571","-2214.015","3649.741","2796.799","-390.559","4819.930","-99.838","673.831","2078.563","-682.771","729.263","-1252.443","-1663.864","-850.409","2359.003"
"1743177046","1236.697","-1442.134","-2264.380","3455.083","2749.761","-435.412","4915.396","-83.297","452.250","2050.996","-792.444","702.143","-1302.958","-1731.813","-816.435","2411.902"
"1743177047","1237.243","-1428.425","-2292.544","3496.408","2819.300","-491.291","4991.889","-114.441","436.306","2010.167","-787.675","555.515","-1211.166","-1797.378","-723.898","2305.806"
"1743177048","1179.576","-1477.301","-2266.467","3624.757","2865.891","-608.762","4940.232","-177.026","573.695","1910.925","-784.993","402.182","-1163.930","-1815.557","-798.404","2165.437"
"1743177049","1124.889","-1524.538","-2147.108","3696.978","2721.250","-609.756","4765.093","-96.262","689.924","1781.583","-733.435","420.213","-1302.063","-1817.644","-997.931","2098.531"
"1743177050","1121.908","-1556.575","-2251.714","3618.598","2578.348","-568.628","4667.789","61.691","615.716","1865.327","-865.906","565.201","-1455.545","-1887.828","-1005.977","2085.418"
"1743177051","1111.726","-1618.862","-2460.082","3393.789","2552.668","-587.801","4656.812","-180.900","366.122","1869.500","-984.669","543.892","-1361.966","-1915.246","-995.696","2065.450"
"1743177052","1069.158","-1677.275","-2526.492","3275.424","2557.486","-655.204","4754.663","-428.706","304.580","1788.735","-948.012","387.430","-1270.175","-1958.460","-1041.293","1999.438"
"1743177053","1015.812","-1715.720","-2540.946","3319.383","2616.942","-708.252","4849.136","-357.032","462.830","1752.973","-843.406","288.337","-1462.400","-2090.782","-1087.338","2048.761"
"1743177054","983.576","-1736.780","-2605.915","3497.601","2630.651","-730.952","4881.422","-311.136","547.171","1695.156","-917.315","382.364","-1607.239","-2247.691","-1108.944","2145.171"
"1743177055","993.311","-1769.513","-2641.380","3578.514","2511.442","-715.405","4754.514","-339.448","464.767","1601.279","-1029.372","449.419","-1599.938","-2244.562","-1130.700","2139.807"
"1743177056","936.985","-1799.067","-2665.818","3449.420","2403.259","-709.395","4623.631","-332.296","223.070","1509.339","-1108.944","337.213","-1485.050","-2091.229","-1154.095","1978.427"
"1743177057","908.375","-1804.531","-2702.475","3257.543","2398.491","-781.119","4599.839","-360.161","169.724","1605.749","-1074.374","172.704","-1505.017","-2109.408","-1171.380","1926.422"
"1743177058","893.921","-1829.714","-2725.124","3194.213","2398.193","-911.206","4604.161","-425.130","361.651","1662.076","-1120.567","212.640","-1643.747","-2154.857","-1185.238","1938.790"
"1743177059","860.492","-1854.201","-2588.530","3338.953","2342.463","-982.781","4718.602","-429.899","466.555","1617.521","-1169.741","337.809","-1658.946","-2144.277","-1194.477","1896.620"
"1743177060","830.293","-1854.450","-2345.443","3481.954","2298.355","-869.185","4847.199","-409.186","248.998","1455.247","-1067.817","238.866","-1631.379","-2142.489","-1200.289","1864.582"
"1743177061","840.127","-1858.473","-2524.108","3500.879","2350.062","-775.903","4866.570","-437.200","124.574","1375.079","-995.100","130.534","-1557.469","-2143.979","-1211.464","1861.155"
"1743177062","827.014","-1876.553","-2680.421","3326.734","2463.758","-791.848","4715.919","-464.767","136.048","1413.524","-1080.930","109.226","-1600.087","-2296.418","-1214.594","1856.536"
"1743177063","820.309","-1882.315","-2699.792","3184.527","2408.922","-886.619","4604.757","-477.433","311.881","1560.897","-1199.543","219.792","-1697.540","-2424.866","-1238.286","1847.446"
"1743177064","811.021","-1873.473","-2712.309","3250.142","2231.896","-962.913","4604.062","-457.317","420.958","1514.256","-1242.161","291.914","-1682.788","-2298.355","-1246.035","1828.820"
"1743177065","797.212","-1880.974","-2718.866","3403.425","2125.800","-853.091","4597.157","-472.516","208.169","1344.234","-1190.752","153.482","-1689.345","-2185.702","-1233.071","1829.416"
"1743177066","799.447","-1862.645","-2734.214","3491.789","2212.971","-770.539","4617.125","-524.670","97.454","1295.507","-1190.603","82.552","-1728.088","-2218.485","-1221.448","1864.582"
"1743177067","753.999","-1910.329","-2750.655","3390.312","2372.364","-820.855","4774.431","-529.289","132.918","1324.713","-1224.875","166.297","-1756.549","-2341.866","-1246.333","1884.997"
"1743177068","581.443","-2177.209","-2781.451","3217.608","2346.635","-989.884","4838.407","-510.067","270.605","1410.693","-1235.306","259.876","-1662.821","-2460.629","-1381.934","1856.536"
"1743177069","561.476","-2173.781","-2820.343","3191.531","2177.507","-1046.211","4731.119","-532.120","400.245","1498.461","-1213.551","198.334","-1528.412","-2419.502","-1443.923","1823.306"
"1743177070","669.460","-1975.397","-2794.365","3345.708","2070.169","-972.648","4658.500","-509.173","190.288","1462.549","-1184.493","60.201","-1672.655","-2222.657","-1298.040","1847.148"
"1743177071","732.094","-1900.792","-2757.758","3559.589","2235.770","-826.865","4682.839","-474.602","141.710","1341.254","-1167.804","118.911","-1712.143","-2215.654","-1229.048","1866.817"
"1743177072","729.064","-1892.745","-2772.907","3566.841","2429.287","-793.735","4733.702","-435.859","205.785","1349.598","-1154.095","167.787","-1661.777","-2331.436","-1243.502","1969.039"
"1743177073","747.144","-1855.195","-2761.781","3408.790","2394.319","-837.892","4826.337","-401.884","374.913","1496.971","-1139.790","125.021","-1619.160","-2412.349","-1244.843","2076.626"
"1743177074","753.999","-1808.256","-2728.552","3337.860","2228.916","-922.829","4799.515","-433.326","532.568","1571.178","-1126.230","150.502","-1630.485","-2258.122","-1200.140","2028.048"
"1743177075","795.027","-1792.411","-2716.084","3363.888","2135.237","-932.316","4746.517","-720.769","482.053","1591.593","-1101.941","313.967","-1629.144","-2106.130","-1157.820","1973.063"
"1743177076","670.999","-1959.205","-2738.684","3529.489","2297.163","-817.031","4755.408","-818.968","316.352","1473.129","-1069.605","392.795","-1607.388","-2085.567","-1154.542","2005.249"
"1743177077","587.503","-2012.849","-2689.958","3645.221","2502.501","-673.036","4746.219","-387.728","324.398","1426.786","-1028.180","397.861","-1488.179","-2105.832","-1137.853","2049.953"
"1743177078","773.519","-1778.007","-2625.138","3505.200","2527.237","-655.800","4781.485","-153.780","533.760","1499.802","-1026.094","313.967","-1332.462","-2021.641","-1051.277","2048.016"
"1743177079","872.463","-1678.914","-2610.087","3418.624","2442.151","-707.060","4881.769","-299.662","668.913","1671.016","-966.340","304.133","-1479.536","-1963.675","-963.956","2109.855"
"1743177080","898.937","-1637.042","-2562.205","3483.693","2404.948","-786.086","5004.207","-370.145","527.501","1713.336","-790.656","369.549","-1529.753","-2036.989","-988.245","2246.201"
"1743177081","929.534","-1601.726","-2505.481","3708.750","2454.817","-701.696","4966.706","-406.802","452.250","1714.081","-703.037","479.817","-1480.877","-2152.920","-1004.785","2321.899"
"1743177082","965.148","-1545.250","-2463.907","3806.353","2492.666","-592.470","4869.848","-283.122","510.961","1647.919","-870.675","511.408","-1403.391","-2075.285","-962.913","2196.729"
"1743177083","1033.247","-1505.415","-2416.968","3656.447","2490.978","-541.210","4848.739","-203.699","766.218","1662.970","-949.800","414.103","-1282.990","-1868.159","-934.154","2175.570"
"1743177084","1053.065","-1508.743","-2382.100","3544.837","2550.781","-521.243","4874.766","-197.142","853.390","1837.015","-794.828","505.596","-1221.001","-1842.529","-918.508","2226.084"
"1743177085","989.139","-1675.338","-2326.071","3573.000","2681.315","-496.060","4867.464","-149.608","645.518","1920.015","-602.901","669.956","-1332.462","-1846.105","-888.705","2303.123"
"1743177086","1074.870","-1707.772","-2261.897","3717.343","2781.252","-563.959","4888.872","-250.190","670.552","1907.647","-667.274","677.705","-1282.394","-1769.066","-813.007","2300.441"
"1743177087","1173.168","-1430.660","-2193.898","3885.776","2731.979","-496.060","4880.428","-408.888","708.401","1934.171","-737.607","617.206","-1120.865","-1699.328","-723.302","2319.217"
"1743177088","1102.885","-1310.408","-2181.629","3837.645","2668.798","-387.331","4992.982","-294.149","709.444","1876.503","-706.017","578.165","-1001.209","-1697.987","-632.256","2450.198"
"1743177089","1017.302","-1246.929","-2161.711","3733.337","2715.886","-360.161","5165.488","-34.124","778.735","1854.002","-649.542","709.742","-1127.273","-1668.334","-701.696","2585.202"
"1743177090","1157.224","-1188.666","-2116.561","3742.874","2833.158","-362.992","5165.637","20.862","1068.413","2012.104","-465.810","853.240","-1199.096","-1507.401","-728.667","2534.091"
"1743177091","1306.633","-1143.912","-2064.407","3863.573","2969.901","-301.103","5070.368","15.199","1147.985","2132.952","-361.651","859.350","-1020.730","-1374.036","-670.552","2421.737"
"1743177092","1339.614","-1164.228","-2010.912","4052.222","3003.478","-287.741","5039.722","81.211","927.746","2153.218","-479.072","792.295","-840.873","-1504.570","-583.977","2445.132"
"1743177093","1355.708","-1341.502","-1996.259","4018.545","2911.190","-239.412","5074.243","167.936","936.836","2191.216","-544.339","837.147","-873.059","-1477.450","-427.961","2591.014"
"1743177094","1355.112","-1335.591","-1973.212","3926.456","2902.895","-174.791","5220.920","216.663","983.775","2237.856","-425.577","969.470","-967.979","-1393.855","-436.306","2720.654"
"1743177095","1428.425","-1115.799","-1943.260","3916.770","2993.047","-154.525","5324.632","237.226","1055.747","2274.811","-228.286","1002.997","-941.306","-1345.426","-538.677","2744.347"
"1743177096","1525.084","-954.866","-1893.739","3927.151","3160.338","-123.481","5279.382","284.314","1316.369","2326.220","-140.816","1014.918","-732.392","-1350.343","-524.819","2660.006"
"1743177097","1447.350","-896.603","-1839.548","3950.745","3228.635","-90.897","5202.442","324.249","1262.575","2376.586","-214.279","1050.681","-666.082","-1323.819","-429.749","2588.630"
"1743177098","1302.212","-865.757","-1849.830","4074.425","3197.342","-100.583","5180.091","155.866","1079.142","2396.256","-378.788","1082.122","-875.443","-1221.299","-316.203","2679.974"
"1743177099","1411.736","-941.455","-1890.560","4181.465","3057.222","-135.501","5221.367","98.944","1042.336","2371.371","-402.778","1035.035","-905.246","-1136.512","-433.922","2751.648"
"1743177100","1524.091","-1196.563","-1895.875","4007.071","2984.256","-198.632","5277.991","209.510","993.311","2317.727","-344.515","877.976","-782.907","-1284.480","-607.371","2716.482"
"1743177101","1493.692","-1350.145","-2027.253","3841.817","3071.626","-234.147","5221.864","250.638","925.362","2276.450","-269.860","735.670","-814.497","-1502.335","-649.989","2575.219"
"1743177102","1449.734","-1218.766","-2333.224","3794.730","3122.538","-243.634","5014.092","192.672","832.230","2242.178","-382.960","718.832","-1019.537","-1620.352","-654.310","2418.607"
"1743177103","1325.011","-1107.305","-2406.090","3756.136","3021.359","-279.844","4910.678","76.592","826.865","2222.657","-599.176","848.025","-1177.788","-1534.373","-725.240","2425.909"
"1743177104","1134.475","-1189.013","-2176.265","3683.170","2844.532","-335.077","4858.375","-199.527","936.836","2118.200","-670.552","831.932","-1132.488","-1601.279","-799.894","2509.356"
"1743177105","1211.613","-1485.497","-2117.753","3634.840","2789.944","-414.997","4813.373","-173.151","777.543","1951.009","-654.757","640.303","-1012.683","-1720.190","-733.733","2387.464"
"1743177106","1312.643","-1656.562","-2150.834","3591.627","2868.026","-479.370","4785.210","2.384","644.922","1980.066","-583.678","497.997","-1135.468","-1736.283","-693.053","2200.156"
"1743177107","1266.003","-1560.946","-2184.113","3537.039","2927.880","-491.043","4863.143","16.093","636.578","2041.459","-684.261","574.589","-1312.792","-1761.913","-839.531","2156.496"
"1743177108","1042.932","-1378.506","-2190.471","3499.091","2791.137","-500.381","4961.193","-80.913","608.861","2006.590","-829.399","671.893","-1402.050","-1800.954","-931.323","2167.672"
"1743177109","952.979","-1399.517","-2213.021","3464.421","2636.810","-513.792","4864.335","-243.485","541.508","1906.902","-900.179","589.192","-1349.449","-1824.051","-945.777","2228.320"
"1743177110","1102.835","-1641.214","-2491.027","3419.518","2603.829","-540.018","4707.724","-424.534","484.884","1876.354","-797.212","382.662","-1235.753","-1904.517","-967.681","2137.423"
"1743177111","1149.327","-1855.195","-2721.697","3382.117","2599.359","-677.407","4651.397","-298.321","429.451","1880.825","-704.974","388.473","-1290.590","-1955.330","-1025.796","2004.802"
"1743177112","1050.731","-1865.427","-2693.037","3353.159","2641.380","-836.353","4672.805","-189.096","388.473","1753.718","-919.104","524.521","-1486.242","-1925.677","-1070.648","2021.492"
"1743177113","810.027","-1645.535","-2524.853","3446.639","2595.782","-781.268","4795.343","-253.916","355.691","1569.241","-1148.432","436.753","-1552.254","-1991.093","-1104.176","2138.019"
"1743177114","750.870","-1587.421","-2507.120","3499.091","2506.226","-669.062","4865.676","-297.427","297.129","1540.184","-1088.977","275.671","-1547.635","-2013.445","-1091.063","2107.620"
"1743177115","918.210","-1703.997","-2542.337","3376.603","2431.770","-599.027","4856.686","-277.162","273.883","1668.483","-937.581","202.060","-1439.601","-2042.800","-1124.591","1966.208"
"1743177116","977.963","-1972.318","-2627.075","3288.835","2419.949","-697.821","4701.167","-409.335","240.505","1697.242","-872.165","297.874","-1438.111","-2105.385","-1178.384","1874.566"
"1743177117","914.435","-2014.736","-2853.771","3277.262","2511.640","-791.053","4598.697","-749.081","203.103","1628.399","-1048.297","387.132","-1633.912","-2174.079","-1067.370","1893.044"
"1743177118","737.011","-1816.601","-2804.697","3298.521","2539.456","-930.429","4558.414","-744.462","175.983","1570.880","-1226.068","312.477","-1676.232","-2136.827","-1012.832","1963.377"
"1743177119","614.226","-1754.612","-2674.609","3274.828","2441.704","-904.351","4606.396","-461.042","137.538","1451.373","-1240.969","165.105","-1508.147","-2146.065","-1254.827","1937.300"
"1743177120","744.959","-1792.709","-2663.732","3297.826","2321.601","-797.212","4738.867","-410.676","102.818","1477.897","-1116.395","103.712","-1452.863","-2229.810","-1383.722","1844.168"
"1743177121","846.535","-2002.567","-2714.694","3417.283","2297.461","-800.341","4814.565","-473.410","112.057","1561.791","-997.931","133.663","-1626.611","-2410.561","-1294.017","1802.295"
"1743177122","823.140","-2212.226","-2814.084","3345.460","2296.418","-824.332","4787.445","-505.447","324.845","1560.599","-1104.325","292.361","-1746.863","-2388.954","-1167.208","1846.254"
"1743177123","763.734","-2104.243","-2945.165","3224.711","2332.429","-856.916","4635.155","-536.889","341.088","1511.574","-1260.787","290.126","-1684.576","-2199.113","-1243.353","1969.039"
"1743177124","612.438","-1908.690","-2823.472","3195.107","2437.681","-961.274","4557.669","-548.810","117.868","1440.048","-1217.872","180.900","-1544.654","-2215.058","-1290.590","1897.961"
"1743177125","528.693","-1885.891","-2759.099","3252.327","2368.589","-913.044","4568.398","-619.590","73.612","1346.767","-1199.096","66.161","-1647.621","-2298.057","-1274.347","1787.245"
"1743177126","684.559","-1920.760","-2776.384","3412.664","2205.521","-829.697","4673.153","-920.296","96.411","1414.269","-1245.141","158.697","-1768.172","-2239.794","-1275.241","1799.613"
"1743177127","749.379","-1923.889","-2779.812","3427.714","2136.678","-837.594","4772.991","-920.296","43.809","1502.633","-1226.962","283.122","-1758.635","-2191.365","-1294.613","1834.631"
"1743177128","712.971","-1955.827","-2869.964","3263.652","2220.273","-938.475","4812.479","-713.915","-8.345","1497.567","-1104.623","258.684","-1670.271","-2224.892","-1303.107","1846.105"
"1743177129","718.236","-2225.190","-2878.159","3182.143","2359.003","-1045.763","4733.652","-574.291","-18.924","1367.331","-1031.160","99.391","-1549.423","-2365.857","-1287.311","1838.803"
"1743177130","700.653","-2346.039","-2835.393","3167.987","2316.684","-958.294","4654.080","-650.734","181.198","1248.568","-1248.568","53.793","-1714.826","-2483.726","-1268.089","1827.627"
"1743177131","735.025","-2123.912","-2804.399","3193.418","2202.094","-842.015","4673.401","-654.608","350.028","1374.781","-1399.666","143.051","-1762.807","-2290.159","-1251.996","1847.595"
"1743177132","687.689","-1975.596","-2799.779","3393.739","2212.226","-824.332","4836.917","-593.513","187.904","1534.969","-1167.208","319.928","-1674.294","-2202.690","-1233.220","2001.971"
"1743177133","504.156","-1971.523","-2796.451","3534.655","2328.455","-799.000","4928.509","-620.186","52.154","1553.297","-920.892","309.050","-1611.412","-2213.418","-1215.339","2122.223"
"1743177134","602.156","-1947.582","-2775.639","3452.301","2364.069","-775.158","4864.484","-600.517","67.949","1529.306","-893.921","177.026","-1563.728","-2195.537","-1191.646","2136.678"
"1743177135","729.859","-1917.034","-2752.393","3288.686","2306.104","-841.320","4773.289","-534.058","291.169","1447.946","-1108.944","157.058","-1600.087","-2154.410","-1163.185","1997.948"
"1743177136","757.674","-1889.467","-2735.357","3297.528","2285.838","-934.402","4724.959","-527.501","470.728","1386.702","-1274.794","337.809","-1619.011","-2077.371","-1137.108","1987.815"
"1743177137","761.151","-1843.423","-2718.568","3496.259","2345.741","-844.747","4745.573","-537.038","402.033","1543.611","-1072.437","434.071","-1543.462","-2045.035","-1109.689","2049.804"
"1743177138","781.864","-1791.269","-2714.396","3622.174","2469.718","-721.663","4740.655","-464.022","214.130","1689.345","-798.702","290.871","-1344.234","-2199.411","-1084.507","2086.908"
"1743177139","818.570","-1781.285","-2698.203","3539.820","2560.417","-660.717","4783.074","-455.528","282.526","1680.702","-839.978","256.449","-1431.853","-2212.375","-1056.194","2078.265"
"1743177140","853.688","-1770.705","-2669.692","3403.276","2469.271","-649.095","4945.248","-455.678","505.149","1621.544","-959.337","360.906","-1570.880","-2020.895","-1035.631","2088.547"
"1743177141","885.030","-1765.092","-2659.361","3383.160","2426.406","-630.816","5039.176","-443.310","584.275","1562.685","-968.575","502.616","-1486.987","-1929.700","-1014.471","2147.406"
"1743177142","907.779","-1618.862","-2631.694","3537.238","2487.898","-602.752","4980.564","-323.802","629.425","1629.889","-881.255","553.876","-1329.035","-1951.009","-982.434","2280.921"
"1743177143","930.727","-1333.803","-2590.865","3679.544","2533.048","-582.486","4883.558","-195.205","596.642","1807.958","-870.526","471.771","-1266.599","-1880.527","-918.806","2309.978"
"1743177144","1025.200","-1361.271","-2252.658","3742.874","2524.257","-574.688","4869.699","-302.494","417.382","1862.198","-869.781","446.141","-1353.920","-1798.868","-915.527","2228.171"
"1743177145","1230.836","-1531.839","-2081.543","3663.898","2546.310","-502.169","4896.373","-299.960","540.912","1865.029","-748.634","591.576","-1327.991","-1780.242","-890.791","2248.436"
"1743177146","1213.402","-1521.260","-2213.418","3552.586","2656.877","-441.968","4911.423","-240.207","742.078","1781.583","-582.337","702.441","-1200.438","-1747.012","-805.855","2288.222"
"1743177147","1138.250","-1473.427","-2365.510","3559.887","2819.300","-501.176","4925.529","-204.593","819.415","1732.856","-522.137","739.247","-1043.230","-1705.885","-675.321","2413.243"
"1743177148","1150.668","-1465.827","-2317.280","3716.648","2862.066","-589.490","4962.534","-220.835","839.084","1854.897","-633.746","697.821","-1100.302","-1802.295","-699.461","2544.075"
"1743177149","1201.928","-1446.108","-2215.703","3892.879","2749.463","-476.142","4973.908","-78.231","891.536","2051.294","-666.827","592.619","-1216.829","-1845.360","-773.370","2443.492"
"1743177150","1228.303","-1422.912","-2120.733","3959.537","2738.535","-325.739","5055.368","202.805","715.703","2065.152","-587.404","680.387","-1155.883","-1564.175","-695.884","2406.090"
"1743177151","1243.949","-1365.393","-1942.664","3858.507","2802.461","-260.174","5183.369","107.139","656.694","2082.586","-462.681","881.702","-1056.939","-1347.214","-669.956","2444.386"
"1743177152","1292.229","-1211.464","-1887.878","3729.264","2925.793","-251.730","5234.778","-40.829","954.568","2165.437","-326.484","926.405","-881.404","-1501.143","-654.459","2541.691"
"1743177153","1422.316","-1007.766","-2008.528","3862.232","3058.314","-252.277","5161.762","-13.113","1073.182","2210.736","-388.920","876.188","-830.293","-1638.532","-627.339","2678.633"
"1743177154","1629.889","-1099.557","-2053.380","4046.410","3081.560","-175.983","5137.324","69.290","1080.483","2202.690","-471.622","803.769","-949.055","-1543.462","-500.381","2713.948"
"1743177155","1569.192","-1174.708","-2006.690","4122.853","3005.366","-111.361","5138.914","110.567","1126.677","2256.185","-434.369","838.786","-1009.405","-1224.130","-375.211","2600.998"
"1743177156","1460.612","-1164.973","-1819.134","4018.694","2986.789","-124.872","5158.186","79.274","1217.425","2310.127","-212.193","1026.243","-791.848","-1199.245","-433.922","2563.745"
"1743177157","1492.500","-1021.524","-1637.836","3907.879","3029.207","-99.639","5311.767","293.255","1291.037","2378.076","-113.696","1108.050","-667.125","-1375.377","-476.390","2692.044"
"1743177158","1511.127","-737.160","-1743.734","3986.657","3166.944","-71.377","5447.119","589.192","1125.932","2379.119","-308.603","1095.831","-745.505","-1354.218","-447.780","2843.440"
"1743177159","1482.517","-766.069","-1919.568","4107.058","3221.184","-91.344","5439.967","487.864","916.868","2357.513","-452.697","1007.169","-915.527","-1281.798","-344.664","2792.180"
"1743177160","1473.029","-1044.770","-1992.087","4066.328","3142.456","-147.919","5240.838","213.683","983.477","2364.516","-403.821","884.831","-1001.060","-1352.131","-417.531","2623.200"
"1743177161","1555.979","-1178.235","-2022.237","3824.383","2998.859","-212.938","5044.639","87.321","1139.790","2301.633","-278.652","814.199","-908.226","-1447.499","-595.450","2484.918"
"1743177162","1665.652","-1206.845","-2058.297","3709.346","2941.489","-269.860","4966.855","115.037","1110.733","2142.489","-356.883","879.019","-825.524","-1484.007","-723.749","2441.108"
"1743177163","1504.918","-1260.141","-2097.587","3727.575","2942.781","-334.183","4927.913","88.513","886.619","2014.339","-598.282","892.282","-1027.435","-1534.075","-690.967","2417.713"
"1743177164","1368.970","-1332.313","-1954.585","3844.351","3026.128","-336.617","4885.495","0.894","648.499","2110.451","-654.608","676.513","-1189.560","-1598.299","-749.975","2343.804"
"1743177165","1352.429","-1361.072","-1918.674","3810.426","2971.292","-330.508","4855.692","-42.915","751.466","2139.807","-642.985","557.750","-1227.111","-1626.909","-810.325","2299.249"
"1743177166","1323.819","-1408.011","-2096.295","3598.034","2778.620","-388.473","4781.783","-37.849","884.235","2071.857","-740.290","576.675","-1237.988","-1649.261","-825.226","2385.974"
"1743177167","1282.394","-1454.353","-2196.878","3479.570","2700.686","-549.406","4753.172","-83.894","891.685","2010.167","-791.997","664.294","-1230.985","-1753.271","-872.314","2419.204"
"1743177168","1236.002","-1500.547","-2224.445","3470.182","2706.448","-676.513","4724.959","-137.985","638.068","1991.689","-739.843","655.055","-1205.355","-1985.878","-900.030","2236.217"
"1743177169","1194.775","-1531.988","-2265.871","3603.548","2674.907","-609.010","4824.400","-78.678","462.234","1849.979","-658.929","525.713","-1363.456","-1971.424","-924.915","2124.310"
"1743177170","1164.377","-1552.552","-2336.502","3699.213","2610.683","-510.663","4928.410","128.746","459.999","1723.319","-854.433","397.712","-1407.862","-1841.635","-947.565","2117.157"
"1743177171","1131.793","-1578.132","-2411.008","3676.613","2652.307","-528.296","4933.576","-49.025","629.425","1790.524","-956.506","403.374","-1282.692","-1905.560","-995.398","2100.766"
"1743177172","1082.867","-1606.345","-2471.507","3454.387","2723.783","-641.495","4768.968","-318.438","667.423","1843.274","-917.017","498.295","-1243.204","-2003.014","-1030.862","2036.691"
"1743177173","1014.272","-1630.187","-2506.773","3343.423","2674.262","-709.395","4667.541","-342.429","489.652","1815.557","-961.721","482.500","-1411.140","-1974.404","-1065.433","1992.881"
"1743177174","1000.017","-1635.402","-2537.817","3361.106","2510.548","-701.398","4639.030","-246.912","350.624","1747.906","-1047.403","334.233","-1571.774","-1956.075","-1088.530","1953.691"
"1743177175","990.629","-1653.284","-2586.693","3495.514","2426.356","-681.877","4639.477","-243.485","317.991","1594.573","-1037.270","195.503","-1592.338","-2038.926","-1115.799","2001.524"
"1743177176","979.106","-1674.990","-2607.803","3531.973","2446.473","-681.778","4671.911","-297.129","427.216","1527.816","-878.423","308.305","-1552.105","-2261.400","-1136.214","2064.705"
"1743177177","854.731","-1704.991","-2609.938","3382.862","2426.952","-759.065","4786.849","-301.898","453.144","1636.446","-949.204","379.235","-1447.946","-2262.145","-1158.863","1918.972"
"1743177178","657.737","-1725.107","-2631.247","3298.968","2379.119","-899.583","4851.073","-367.165","262.856","1680.702","-1246.482","262.260","-1524.687","-2107.918","-1176.894","1856.238"
"1743177179","693.997","-1942.714","-2638.896","3281.037","2332.429","-953.972","4785.160","-589.788","234.395","1538.247","-1317.114","129.491","-1710.802","-2169.907","-1193.136","1876.503"
"1743177180","827.909","-2157.837","-2633.780","3464.073","2388.358","-815.392","4652.441","-462.234","292.659","1384.616","-1116.395","152.588","-1704.991","-2220.571","-1209.080","1863.539"
"1743177181","828.604","-1949.867","-2652.903","3562.272","2479.255","-779.529","4578.630","-359.565","462.383","1405.030","-970.215","257.045","-1672.357","-2189.428","-1224.726","1852.065"
