"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1739890635","-6254.02","-6198.44","-5642.32","-5617.89","-5209.30","-3786.83","-7555.04","-6816.09","-6174.74","-5059.69","-4765.24","-2700.84","-4662.87","-5728.01","-3746.75","-3696.83"
"1739890636","-6257.30","-6123.88","-5513.43","-5629.36","-5199.81","-3913.14","-7548.13","-6808.34","-6072.82","-5040.17","-4835.13","-2827.05","-4615.19","-5730.09","-3793.84","-3711.28"
"1739890637","-6220.04","-5942.88","-5490.33","-5632.94","-5430.73","-3936.29","-7546.10","-6792.40","-5878.96","-5054.47","-4763.45","-2875.03","-4603.86","-5717.13","-3897.10","-3721.12"
"1739890638","-6241.65","-5965.08","-5611.78","-5612.82","-5551.73","-3905.89","-7542.97","-6787.78","-5933.94","-5068.48","-4627.26","-2845.08","-4669.87","-5726.67","-3913.94","-3735.42"
"1739890639","-6245.18","-6179.51","-5696.12","-5583.07","-5471.31","-3795.62","-7537.11","-6815.34","-6136.00","-5064.90","-4633.67","-2834.65","-4666.00","-5717.87","-3783.11","-3637.67"
"1739890640","-6123.78","-6148.52","-5639.34","-5588.98","-5256.38","-3733.34","-7546.10","-6797.91","-6095.62","-5057.16","-4793.41","-2871.90","-4613.55","-5710.72","-3743.47","-3528.15"
"1739890641","-6063.48","-5920.13","-5609.10","-5609.99","-5188.09","-3857.71","-7555.29","-6789.57","-5854.96","-5063.27","-4886.39","-2817.66","-4640.52","-5698.80","-3800.39","-3647.95"
"1739890642","-6196.80","-5977.45","-5597.32","-5574.23","-5372.61","-3957.60","-7558.47","-6771.68","-5830.53","-5072.95","-4754.96","-2695.62","-4665.26","-5694.63","-3809.03","-3814.40"
"1739890643","-6328.08","-6166.40","-5596.43","-5543.23","-5528.03","-3938.82","-7549.23","-6749.03","-6058.81","-5075.19","-4606.40","-2646.15","-4704.74","-5752.30","-3791.45","-3830.34"
"1739890644","-6310.54","-6201.86","-5606.91","-5564.19","-5515.22","-3820.96","-7541.48","-6799.40","-6163.42","-5074.14","-4599.09","-2754.48","-4723.82","-5748.57","-3768.80","-3702.64"
"1739890645","-6102.32","-6054.34","-5588.38","-5693.73","-5350.41","-3732.74","-7540.29","-6936.19","-6012.17","-5081.44","-4779.10","-2883.52","-4665.70","-5727.86","-3764.33","-3624.71"
"1739890646","-6096.86","-5932.45","-5571.05","-5735.06","-5226.14","-3822.74","-7555.48","-7047.06","-5994.29","-5102.46","-4891.31","-2873.84","-4670.92","-5714.30","-3765.37","-3615.77"
"1739890647","-6315.11","-6054.04","-5586.89","-5595.68","-5319.12","-3933.61","-7581.86","-6830.10","-6149.26","-5097.09","-4726.35","-2785.47","-4684.03","-5757.66","-3761.05","-3728.27"
"1739890648","-6398.56","-6183.09","-5726.22","-5555.45","-5443.54","-3939.12","-7586.33","-6763.79","-6116.18","-5082.34","-4575.55","-2804.55","-4684.63","-5757.21","-3769.40","-3726.93"
"1739890649","-6242.49","-6164.21","-5773.50","-5621.91","-5503.00","-3889.30","-7571.78","-6808.04","-5941.99","-5072.06","-4633.37","-2843.74","-4641.71","-5818.90","-3759.86","-3694.30"
"1739890650","-6076.25","-6044.21","-5664.97","-5633.38","-5379.92","-3804.86","-7568.15","-6848.13","-5921.72","-5079.21","-4792.51","-2765.21","-4613.70","-5912.78","-3755.09","-3703.24"
"1739890651","-6112.46","-5964.49","-5593.15","-5575.27","-5298.26","-3850.91","-7571.28","-6819.96","-6144.49","-5098.13","-4858.23","-2661.94","-4656.02","-5813.39","-3850.01","-3736.02"
"1739890652","-6286.70","-6126.76","-5639.20","-5586.54","-5324.88","-3946.32","-7569.99","-6824.58","-6158.05","-5103.20","-4695.65","-2785.62","-4670.32","-5735.01","-3955.51","-3750.32"
"1739890653","-6328.97","-6204.55","-5646.05","-5670.64","-5367.10","-3946.57","-7566.06","-6806.85","-5956.89","-5100.97","-4610.42","-2906.02","-4640.37","-5781.20","-3839.73","-3627.09"
"1739890654","-6227.20","-6081.31","-5622.95","-5767.20","-5368.14","-3844.95","-7559.51","-6845.59","-5973.73","-5056.71","-4699.23","-2856.85","-4633.07","-5792.08","-3727.38","-3582.39"
"1739890655","-6171.76","-5975.27","-5595.19","-5709.13","-5350.71","-3734.93","-7556.97","-7093.55","-6211.70","-5073.25","-4874.47","-2824.37","-4659.74","-5776.58","-3762.54","-3715.46"
"1739890656","-6243.29","-6133.32","-5612.82","-5564.54","-5331.04","-3771.93","-7556.68","-7149.58","-6189.35","-5102.16","-4873.87","-2796.65","-4658.10","-5800.13","-3814.10","-3764.03"
"1739890657","-6250.24","-6221.04","-5637.61","-5598.66","-5353.29","-3928.14","-7574.46","-6969.87","-6067.60","-5109.46","-4721.88","-2768.78","-4689.99","-5728.30","-3811.57","-3734.53"
"1739890658","-6209.46","-6113.80","-5669.89","-5651.56","-5422.68","-3961.77","-7612.41","-6790.91","-5900.41","-5074.89","-4629.49","-2685.04","-4703.40","-5567.67","-3779.68","-3721.42"
"1739890659","-6232.26","-5957.34","-5669.00","-5685.24","-5421.19","-3878.03","-7639.68","-6834.57","-6125.42","-5083.08","-4667.34","-2795.61","-4656.02","-5685.09","-3787.73","-3755.09"
"1739890660","-6212.89","-5986.19","-5645.55","-5757.21","-5364.91","-3743.87","-7624.82","-6885.83","-6244.48","-5105.58","-4676.43","-2899.77","-4632.47","-5899.07","-3811.12","-3720.22"
"1739890661","-6197.69","-6191.88","-5625.64","-5688.22","-5344.60","-3784.89","-7596.31","-6847.83","-6057.92","-5088.60","-4770.16","-2863.26","-4645.88","-5837.23","-3789.96","-3575.38"
"1739890662","-6200.82","-6219.00","-5614.76","-5640.83","-5352.05","-3926.01","-7586.33","-6827.12","-5917.55","-5075.34","-4869.10","-2768.93","-4650.65","-5742.61","-3791.15","-3573.30"
"1739890663","-6198.78","-6075.80","-5696.61","-5653.30","-5366.31","-3981.79","-7584.49","-6852.45","-6051.51","-5071.16","-4787.59","-2696.51","-4671.37","-5746.33","-3806.20","-3675.82"
"1739890664","-6230.03","-5971.49","-5775.54","-5667.81","-5362.18","-3917.52","-7609.28","-6868.69","-6273.54","-5035.10","-4655.12","-2729.00","-4660.49","-5797.89","-3803.97","-3768.95"
"1739890665","-6229.58","-6057.92","-5674.36","-5656.98","-5352.60","-3792.05","-7629.39","-6836.50","-6174.00","-5058.65","-4669.58","-2900.06","-4657.66","-5726.07","-3788.62","-3747.20"
"1739890666","-6217.51","-6228.83","-5584.06","-5657.23","-5349.96","-3753.01","-7626.41","-6852.60","-5951.82","-5118.25","-4742.59","-2903.49","-4682.84","-5616.69","-3795.92","-3729.31"
"1739890667","-6216.32","-6224.81","-5603.43","-5686.88","-5357.41","-3852.40","-7628.35","-7023.81","-6098.75","-5070.72","-4809.05","-2808.12","-4691.33","-5719.66","-3803.37","-3764.63"
"1739890668","-6242.00","-6021.86","-5655.19","-5682.21","-5360.34","-3955.66","-7632.37","-7140.34","-6270.56","-5005.90","-4725.01","-2703.82","-4674.49","-5792.68","-3795.47","-3702.94"
"1739890669","-6249.55","-5989.97","-5662.29","-5685.09","-5441.61","-3942.10","-7625.22","-6981.49","-6208.42","-5051.49","-4653.63","-2681.31","-4641.71","-5770.62","-3799.20","-3593.27"
"1739890670","-6241.50","-6060.45","-5671.83","-5702.53","-5549.19","-3818.87","-7648.92","-6897.90","-6008.15","-5103.80","-4666.30","-2789.50","-4640.52","-5734.41","-3766.27","-3574.19"
"1739890671","-6111.36","-6227.10","-5661.75","-5704.07","-5495.05","-3749.63","-7666.25","-6918.31","-5977.00","-5092.17","-4794.30","-2914.97","-4656.46","-5741.42","-3738.85","-3726.78"
"1739890672","-6093.53","-6238.97","-5618.93","-5698.06","-5317.93","-3881.16","-7666.20","-6933.51","-6211.10","-5082.64","-4876.70","-2893.95","-4665.11","-5800.43","-3796.67","-3804.71"
"1739890673","-6234.94","-6058.41","-5538.66","-5694.63","-5205.47","-3977.02","-7646.58","-6930.38","-6255.66","-5112.59","-4714.88","-2774.75","-4673.15","-5772.11","-3774.76","-3753.01"
"1739890674","-6265.64","-6004.42","-5632.34","-5649.33","-5290.21","-3892.18","-7624.33","-6847.68","-6028.41","-5100.07","-4652.14","-2672.37","-4685.52","-5759.15","-3783.11","-3696.38"
"1739890675","-6238.97","-6054.49","-5686.13","-5657.08","-5423.72","-3772.83","-7624.63","-6837.40","-5972.39","-4952.55","-4709.36","-2778.92","-4695.65","-5784.33","-3786.53","-3607.57"
"1739890676","-6236.14","-6185.37","-5657.08","-5708.04","-5491.67","-3766.62","-7624.53","-6908.18","-6098.15","-4947.19","-4700.12","-2861.62","-4670.02","-5798.94","-3805.46","-3673.43"
"1739890677","-6144.05","-6169.38","-5666.32","-5721.90","-5374.25","-3911.85","-7637.89","-6939.62","-6291.72","-5057.01","-4680.60","-2889.48","-4651.55","-5779.71","-3785.49","-3781.02"
"1739890678","-6096.21","-6032.74","-5676.00","-5709.53","-5266.37","-3989.19","-7643.40","-6913.39","-6170.42","-5128.68","-4679.41","-2848.80","-4665.11","-5659.91","-3803.67","-3790.41"
"1739890679","-6182.89","-6037.95","-5589.82","-5567.67","-5282.86","-3932.71","-7652.64","-6882.40","-5975.07","-5069.67","-4687.16","-2716.18","-4688.50","-5630.25","-3809.63","-3703.83"
"1739890680","-6277.56","-6064.92","-5541.29","-5615.06","-5376.79","-3774.76","-7594.23","-6884.63","-6016.64","-5075.04","-4831.70","-2722.14","-4688.50","-5787.01","-3815.74","-3584.62"
"1739890681","-6183.09","-6059.41","-5671.08","-5743.50","-5387.47","-3761.55","-7478.20","-6923.53","-6077.29","-5121.53","-4884.45","-2866.69","-4653.48","-5777.33","-3778.34","-3670.01"
"1739890682","-6061.05","-6009.64","-5701.04","-5728.75","-5345.49","-3885.18","-7445.37","-6945.43","-6194.71","-5102.46","-4771.35","-2900.06","-4678.37","-5731.58","-3797.11","-3793.24"
"1739890683","-6121.84","-6085.78","-5644.71","-5724.58","-5341.92","-3976.67","-7520.91","-6918.01","-6223.62","-5088.60","-4663.17","-2851.64","-4699.08","-5760.49","-3812.76","-3795.33"
"1739890684","-6268.42","-6251.63","-5514.12","-5659.06","-5362.43","-3930.53","-7588.27","-6800.44","-6057.92","-5093.81","-4648.57","-2724.68","-4682.24","-5790.74","-3800.09","-3721.42"
"1739890685","-6220.79","-6148.52","-5569.91","-5638.90","-5367.99","-3792.05","-7591.40","-6610.30","-5993.55","-5038.38","-4730.08","-2752.24","-4563.93","-5806.39","-3810.67","-3608.61"
"1739890686","-6077.59","-6051.66","-5701.68","-5714.89","-5366.01","-3792.84","-7587.17","-6821.60","-6050.77","-5054.18","-4712.49","-2864.90","-4569.59","-5759.00","-3785.94","-3685.80"
"1739890687","-6080.27","-6091.15","-5691.05","-5751.55","-5386.62","-3943.89","-7579.77","-7068.07","-6186.81","-5124.51","-4675.98","-2884.27","-4713.39","-5586.89","-3721.71","-3813.36"
"1739890688","-6196.50","-6088.61","-5610.29","-5690.31","-5389.60","-3988.44","-7566.96","-6979.11","-6212.00","-5141.50","-4690.59","-2753.44","-4735.59","-5638.75","-3768.21","-3761.05"
"1739890689","-6274.78","-6085.24","-5534.29","-5563.10","-5367.20","-3898.34","-7584.49","-6880.46","-6035.57","-5039.27","-4737.08","-2690.55","-4678.07","-5758.70","-3820.36","-3613.83"
"1739890690","-6157.76","-6079.38","-5660.36","-5556.49","-5377.38","-3739.45","-7590.50","-6837.99","-5993.25","-4906.95","-4863.14","-2752.10","-4640.82","-5784.33","-3804.71","-3565.85"
"1739890691","-6072.37","-6023.20","-5732.92","-5697.31","-5382.90","-3712.77","-7576.64","-6926.06","-6056.87","-4924.83","-4824.25","-2898.42","-4681.50","-5765.56","-3792.05","-3622.17"
"1739890692","-6098.65","-5978.74","-5635.72","-5758.70","-5390.94","-3843.90","-7594.72","-6980.75","-6046.74","-5121.53","-4679.56","-2880.69","-4685.67","-5752.44","-3802.93","-3783.70"
"1739890693","-6212.59","-6060.90","-5496.14","-5665.42","-5396.46","-3968.78","-7581.26","-6798.80","-5987.44","-5201.55","-4672.56","-2717.52","-4616.38","-5766.90","-3816.19","-3780.28"
"1739890694","-6264.75","-6066.46","-5538.76","-5562.01","-5371.07","-3957.25","-7600.78","-6571.86","-6018.13","-5117.51","-4702.06","-2670.88","-4606.84","-5783.74","-3786.09","-3706.81"
"1739890695","-6148.07","-6041.82","-5646.05","-5675.11","-5331.34","-3864.62","-7623.29","-6637.87","-6173.55","-5048.51","-4692.97","-2736.45","-4641.12","-5807.58","-3692.51","-3603.70"
"1739890696","-6049.28","-6035.57","-5709.23","-5746.48","-5326.42","-3777.59","-7624.63","-6903.56","-6254.91","-4965.51","-4672.41","-2858.79","-4652.74","-5804.30","-3687.89","-3607.42"
"1739890697","-6112.36","-6061.59","-5622.41","-5710.72","-5345.74","-3795.72","-7618.17","-7066.73","-6081.76","-5014.54","-4689.25","-2865.20","-4631.13","-5751.85","-3799.20","-3736.47"
"1739890698","-6235.84","-6058.81","-5500.61","-5579.89","-5363.97","-3930.78","-7607.79","-6937.53","-5992.35","-5117.65","-4675.98","-2730.49","-4636.94","-5682.41","-3814.25","-3775.21"
"1739890699","-6264.75","-6047.49","-5498.08","-5520.43","-5364.42","-3970.86","-7593.93","-6822.20","-6023.20","-5108.12","-4800.26","-2691.30","-4654.97","-5718.32","-3776.85","-3717.09"
"1739890700","-6134.31","-6055.93","-5623.10","-5624.39","-5357.46","-3892.38","-7494.89","-6673.04","-5990.42","-5083.83","-4878.94","-2846.57","-4663.47","-5761.98","-3771.04","-3574.34"
"1739890701","-6081.31","-6079.52","-5701.93","-5736.50","-5357.12","-3751.22","-7419.74","-6851.11","-5969.26","-5091.13","-4715.47","-2899.62","-4679.26","-5718.17","-3788.77","-3590.73"
"1739890702","-6119.51","-6039.84","-5653.70","-5711.02","-5368.79","-3748.34","-7493.00","-6986.56","-5949.74","-5099.48","-4652.14","-2877.12","-4683.73","-5730.39","-3792.94","-3698.77"
"1739890703","-6169.97","-6058.37","-5521.77","-5596.73","-5364.27","-3896.95","-7549.08","-6958.69","-6018.13","-5074.29","-4670.92","-2865.49","-4675.84","-5758.26","-3792.79","-3742.13"
"1739890704","-6160.59","-6051.06","-5490.03","-5514.92","-5368.29","-3959.98","-7561.15","-6793.44","-6227.34","-5049.26","-4688.80","-2752.84","-4661.83","-5722.19","-3771.78","-3719.48"
"1739890705","-6085.83","-6033.38","-5578.30","-5560.02","-5345.94","-3931.92","-7523.99","-6633.70","-6063.43","-5067.14","-4671.22","-2655.39","-4632.17","-5739.18","-3791.90","-3699.36"
"1739890706","-6096.81","-6055.09","-5700.44","-5698.50","-5366.36","-3852.70","-7508.55","-6842.76","-5905.78","-5101.56","-4659.44","-2728.70","-4646.93","-5791.93","-3777.00","-3719.78"
"1739890707","-6220.04","-6103.96","-5688.97","-5717.58","-5371.57","-3761.80","-7541.18","-6933.51","-5981.77","-5103.05","-4766.14","-2879.50","-4667.49","-5757.36","-3775.81","-3713.37"
"1739890708","-6289.98","-6169.28","-5561.41","-5612.08","-5351.31","-3781.72","-7557.47","-6868.99","-6022.45","-5047.92","-4878.79","-2872.79","-4661.23","-5740.23","-3779.53","-3591.63"
"1739890709","-6160.89","-6085.19","-5493.31","-5520.73","-5347.13","-3895.46","-7555.19","-6859.30","-5964.34","-5007.98","-4809.50","-2820.79","-4648.57","-5738.74","-3788.47","-3566.74"
"1739890710","-6078.18","-6059.11","-5564.09","-5547.90","-5340.97","-3943.05","-7560.25","-6904.45","-5930.81","-5031.38","-4672.11","-2782.34","-4641.71","-5745.44","-3779.08","-3654.66"
"1739890711","-6093.08","-6087.87","-5670.79","-5693.29","-5328.66","-3909.77","-7548.63","-6873.91","-5930.81","-5072.06","-4641.56","-2703.52","-4658.10","-5726.81","-3762.25","-3738.11"
"1739890712","-6183.39","-6081.61","-5656.33","-5694.78","-5342.51","-3808.44","-7543.41","-6626.10","-6169.83","-5077.72","-4673.45","-2728.55","-4670.02","-5740.67","-3771.93","-3706.66"
"1739890713","-6284.42","-6043.51","-5511.34","-5615.06","-5359.55","-3740.19","-7545.65","-6583.18","-6195.01","-5085.02","-4744.38","-2853.87","-4626.51","-5710.87","-3786.09","-3699.96"
"1739890714","-6197.54","-6050.47","-5484.67","-5638.00","-5429.09","-3824.38","-7541.63","-6829.95","-5916.36","-5064.61","-4830.81","-2870.56","-4635.90","-5730.69","-3865.66","-3719.33"
"1739890715","-6078.48","-6085.49","-5604.48","-5695.97","-5438.77","-3945.38","-7555.93","-6936.19","-5860.03","-5059.24","-4779.10","-2820.49","-4653.93","-5733.07","-3867.15","-3700.55"
"1739890716","-6066.06","-6061.10","-5684.99","-5654.79","-5370.97","-3962.32","-7568.00","-6896.85","-6006.81","-5084.13","-4666.45","-2828.54","-4643.80","-5729.05","-3798.31","-3695.79"
"1739890717","-6146.73","-6030.65","-5643.52","-5502.70","-5342.96","-3908.13","-7560.70","-6853.34","-6143.00","-5076.83","-4622.64","-2820.19","-4639.77","-5722.94","-3760.01","-3647.06"
"1739890718","-6264.65","-6009.04","-5518.20","-5508.16","-5352.40","-3775.06","-7555.29","-6837.70","-6024.24","-5058.05","-4733.35","-2722.59","-4647.82","-5717.28","-3792.35","-3677.90"
"1739890719","-6249.55","-6014.11","-5553.96","-5647.24","-5352.94","-3745.11","-7550.87","-6834.42","-5893.56","-5096.50","-4876.41","-2661.79","-4661.83","-5715.19","-3787.88","-3745.70"
"1739890720","-6108.88","-6022.01","-5663.19","-5698.06","-5338.49","-3843.61","-7547.59","-6847.23","-5963.44","-5096.20","-4761.52","-2797.99","-4637.69","-5807.28","-3771.63","-3723.95"
"1739890721","-6069.74","-5996.43","-5683.60","-5660.45","-5373.56","-3936.89","-7568.50","-6866.16","-6122.59","-5072.50","-4634.26","-2867.73","-4769.86","-5812.94","-3754.35","-3597.29"
"1739890722","-6234.65","-5972.53","-5559.47","-5524.90","-5464.70","-3926.31","-7576.79","-6868.54","-6180.41","-5072.95","-4647.97","-2847.31","-4800.86","-5748.27","-3764.63","-3538.73"
"1739890723","-6298.12","-6066.71","-5443.10","-5479.01","-5431.47","-3887.41","-7569.79","-6882.10","-5996.97","-5067.14","-4660.49","-2814.83","-4695.50","-5712.36","-3779.23","-3626.79"
"1739890724","-6158.75","-6183.68","-5498.73","-5591.21","-5361.64","-3771.78","-7571.98","-6835.76","-5861.97","-5081.59","-4699.68","-2830.18","-4606.54","-5749.32","-3789.37","-3717.84"
"1739890725","-6022.60","-6023.65","-5664.97","-5670.49","-5348.18","-3753.16","-7564.28","-6547.87","-6027.67","-5082.19","-4836.32","-2859.83","-4643.80","-5797.15","-3869.53","-3710.54"
"1739890726","-6141.46","-5954.70","-5658.86","-5628.47","-5383.09","-3895.66","-7555.88","-6582.74","-6159.99","-5059.84","-4827.53","-2795.46","-4651.84","-5901.60","-3830.05","-3688.78"
"1739890727","-6280.54","-6044.51","-5601.50","-5642.32","-5361.88","-3955.51","-7548.33","-6897.30","-5951.67","-5073.85","-4662.13","-2662.99","-4655.87","-5824.12","-3780.87","-3706.37"
"1739890728","-6234.79","-6122.29","-5614.31","-5673.77","-5315.24","-3919.60","-7543.41","-7065.53","-5859.73","-5106.33","-4628.60","-2693.83","-4665.55","-5752.15","-3767.01","-3736.62"
"1739890729","-6108.98","-6003.18","-5652.21","-5648.83","-5332.43","-3855.43","-7580.62","-6923.08","-5948.39","-5087.11","-4650.65","-2817.81","-4646.33","-5752.74","-3786.53","-3744.36"
"1739890730","-6080.57","-5927.98","-5622.80","-5490.78","-5422.09","-3763.29","-7628.20","-6743.67","-6134.06","-5072.50","-4699.83","-2849.10","-4651.55","-5763.77","-3787.73","-3725.74"
"1739890731","-6252.08","-6053.15","-5484.37","-5445.33","-5467.68","-3772.68","-7622.99","-6794.04","-6053.60","-5075.19","-4857.03","-2819.30","-4632.47","-5773.45","-3774.17","-3658.83"
"1739890732","-6296.93","-6198.59","-5519.59","-5632.04","-5404.85","-3893.08","-7613.20","-6852.30","-5850.64","-5075.48","-4843.18","-2819.30","-4635.16","-5750.36","-3771.48","-3642.74"
"1739890733","-6194.71","-6133.02","-5639.49","-5724.13","-5348.03","-3948.66","-7602.27","-6832.48","-5971.34","-5085.77","-4673.90","-2842.84","-4655.57","-5761.53","-3795.18","-3736.32"
"1739890734","-6171.56","-5960.76","-5652.31","-5599.46","-5377.03","-3915.53","-7590.35","-6810.43","-6151.65","-5082.04","-4643.80","-2768.34","-4645.59","-5760.04","-3778.34","-3767.91"
"1739890735","-6239.71","-5972.53","-5610.59","-5451.44","-5387.81","-3818.42","-7587.52","-6803.57","-6138.38","-5087.26","-4660.19","-2661.35","-4650.95","-5757.81","-3774.17","-3760.76"
"1739890736","-6220.04","-6147.03","-5598.81","-5538.02","-5363.08","-3762.69","-7596.31","-6802.53","-5926.79","-5084.87","-4678.82","-2707.39","-4667.79","-5750.21","-3773.42","-3646.17"
"1739890737","-6065.67","-6194.51","-5621.71","-5745.29","-5344.45","-3801.39","-7619.66","-6788.37","-5845.73","-5085.62","-4718.15","-2868.32","-4718.75","-5742.61","-3795.92","-3550.20"
"1739890738","-6082.50","-6002.63","-5638.90","-5750.95","-5369.78","-3944.78","-7619.26","-6790.91","-6117.67","-5078.61","-4850.18","-2869.52","-4727.10","-5737.69","-3809.03","-3675.97"
"1739890739","-6255.51","-5909.80","-5622.51","-5605.37","-5366.36","-3976.23","-7612.56","-6780.03","-6139.73","-5060.29","-4802.94","-2850.44","-4694.46","-5774.50","-3802.18","-3761.65"
"1739890740","-6349.09","-6039.44","-5616.35","-5459.29","-5355.78","-3903.51","-7627.21","-6762.74","-5905.48","-5076.83","-4667.34","-2870.26","-4662.42","-5780.91","-3791.75","-3742.28"
"1739890741","-6242.39","-6196.35","-5614.76","-5562.01","-5353.24","-3780.57","-7629.25","-6833.97","-5933.20","-5107.22","-4663.17","-2823.92","-4668.98","-5732.48","-3792.49","-3717.39"
"1739890742","-6092.99","-6150.40","-5602.84","-5735.36","-5354.09","-3745.26","-7640.62","-7050.04","-6126.17","-5106.93","-4685.22","-2712.91","-4674.79","-5665.72","-3798.60","-3719.03"
"1739890743","-6159.25","-6003.53","-5619.53","-5712.21","-5343.41","-3859.55","-7635.95","-7055.70","-6196.95","-5081.74","-4712.49","-2666.86","-4658.85","-5715.79","-3797.86","-3746.00"
"1739890744","-6236.43","-5923.66","-5602.24","-5584.51","-5336.40","-3941.06","-7625.82","-6825.77","-6042.27","-5038.98","-4782.83","-2755.82","-4659.89","-5769.43","-3787.13","-3769.70"
"1739890745","-6241.40","-6088.52","-5603.33","-5560.32","-5361.04","-3959.83","-7622.64","-6756.93","-5884.62","-5049.26","-4729.18","-2879.65","-4655.72","-5748.57","-3786.83","-3658.38"
"1739890746","-6221.98","-6195.01","-5622.66","-5627.57","-5389.30","-3906.64","-7613.45","-6825.18","-6082.06","-5074.89","-4657.06","-2850.00","-4658.25","-5743.80","-3785.79","-3566.89"
"1739890747","-6226.00","-6144.49","-5644.11","-5633.68","-5393.33","-3809.03","-7615.83","-6836.21","-6199.03","-5057.31","-4722.33","-2853.72","-4656.46","-5777.78","-3791.00","-3691.32"
"1739890748","-6223.62","-5991.36","-5633.93","-5611.68","-5352.80","-3747.84","-7618.86","-6818.47","-6109.48","-5046.73","-4857.48","-2850.89","-4653.63","-5753.34","-3792.64","-3791.15"
"1739890749","-6267.13","-5966.42","-5622.95","-5586.74","-5347.43","-3853.74","-7622.09","-6864.37","-5951.82","-5096.20","-4874.02","-2765.95","-4660.49","-5748.42","-3792.94","-3771.48"
"1739890750","-6247.26","-6160.34","-5618.63","-5617.84","-5377.53","-3962.42","-7624.43","-6847.08","-5960.61","-5086.81","-4726.35","-2674.91","-4684.33","-5775.54","-3795.92","-3717.09"
"1739890751","-6236.88","-6220.94","-5668.25","-5617.29","-5372.61","-3950.30","-7633.42","-6857.81","-6208.87","-5077.42","-4661.83","-2761.33","-4688.50","-5787.76","-3798.60","-3620.83"
"1739890752","-6247.46","-6109.77","-5722.05","-5700.44","-5352.20","-3836.15","-7639.97","-6805.06","-6166.70","-5104.39","-4722.77","-2882.63","-4646.18","-5720.56","-3805.31","-3710.99"
"1739890753","-6209.21","-5955.20","-5653.30","-5777.88","-5345.64","-3756.19","-7640.92","-6889.25","-5908.01","-5102.46","-4716.96","-2874.88","-4660.49","-5632.34","-3809.03","-3783.40"
"1739890754","-6210.06","-6019.47","-5608.95","-5686.13","-5358.31","-3834.52","-7598.25","-7123.05","-6055.53","-4950.31","-4679.56","-2859.83","-4679.41","-5738.29","-3806.95","-3756.14"
"1739890755","-6199.48","-6182.94","-5645.90","-5543.68","-5354.14","-3940.76","-7563.83","-7121.86","-6250.14","-4881.92","-4665.55","-2771.02","-4687.61","-5801.02","-3792.94","-3649.89"
"1739890756","-6217.56","-6191.53","-5660.06","-5593.50","-5436.24","-3959.83","-7447.80","-6910.26","-6220.19","-4992.04","-4691.33","-2692.49","-4679.56","-5780.76","-3823.49","-3566.00"
"1739890757","-6197.54","-6029.16","-5643.52","-5686.58","-5535.19","-3840.92","-7394.25","-6651.13","-5950.93","-5125.70","-4700.27","-2732.72","-4632.77","-5738.59","-3818.87","-3667.18"
"1739890758","-6233.16","-5962.35","-5617.94","-5681.42","-5431.57","-3759.76","-7511.28","-6800.00","-5951.67","-5142.99","-4800.11","-2861.62","-4662.57","-5752.44","-3802.48","-3785.64"
"1739890759","-6157.46","-6114.10","-5656.93","-5658.57","-5251.91","-3829.90","-7590.80","-6985.66","-6209.91","-5070.27","-4859.42","-2873.54","-4676.43","-5777.03","-3818.57","-3771.48"
"1739890760","-6052.40","-6232.56","-5658.12","-5656.03","-5194.25","-3938.82","-7613.15","-6938.73","-6234.35","-5083.08","-4730.08","-2736.90","-4690.89","-5795.06","-3827.66","-3680.14"
"1739890761","-6156.56","-6155.27","-5658.86","-5659.56","-5321.40","-3958.74","-7587.97","-6847.98","-6041.82","-5131.96","-4691.78","-2656.58","-4683.73","-5730.09","-3820.66","-3575.68"
"1739890762","-6290.53","-5991.46","-5673.32","-5676.45","-5490.33","-3846.44","-7589.01","-6833.97","-5917.70","-5114.53","-4714.13","-2702.03","-4600.88","-5606.41","-3814.85","-3621.88"
"1739890763","-6283.22","-6000.70","-5657.23","-5674.36","-5467.68","-3772.08","-7578.88","-6882.85","-6089.81","-4973.86","-4740.66","-2866.54","-4575.85","-5683.75","-3772.08","-3772.38"
"1739890764","-6220.04","-6092.09","-5531.41","-5682.21","-5350.71","-3767.61","-7563.03","-6899.39","-6282.93","-4947.04","-4715.92","-2907.51","-4648.86","-5790.14","-3641.99","-3774.91"
"1739890765","-6122.44","-6236.88","-5485.71","-5696.86","-5238.06","-3874.00","-7548.93","-6890.45","-6128.40","-5091.43","-4702.51","-2873.99","-4741.10","-5754.83","-3683.57","-3745.70"
"1739890766","-6214.98","-6076.40","-5618.63","-5696.52","-5285.44","-3982.19","-7577.24","-6893.58","-5955.85","-5129.58","-4712.94","-2758.80","-4706.83","-5747.82","-3886.82","-3620.54"
"1739890767","-6280.69","-5978.05","-5684.20","-5676.60","-5385.88","-3948.51","-7605.25","-6898.94","-6076.25","-5085.02","-4711.90","-2706.05","-4634.41","-5794.17","-3874.30","-3624.71"
