"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744195608","-2115.965","-6244.381","-5544.225","-4156.033","-1787.543","-3113.151","-5428.990","-4336.089","-4529.655","-5051.941","-4684.627","-4616.082","-6079.823","-5923.510","-3932.267","-2155.751"
"1744195609","-2105.087","-6217.659","-5720.556","-4168.600","-1799.911","-3063.977","-5502.850","-4302.859","-4659.742","-5064.309","-4571.080","-4424.900","-6159.395","-5898.327","-4038.662","-2246.797"
"1744195610","-1998.246","-6332.994","-5804.598","-4286.766","-1903.623","-3093.332","-5609.244","-4378.557","-4558.116","-5014.837","-4743.934","-4452.318","-6265.640","-6043.166","-3966.093","-2412.051"
"1744195611","-1891.951","-6557.504","-5811.652","-4383.127","-1976.291","-3098.547","-5573.928","-4355.907","-4350.692","-4874.319","-4791.766","-4634.559","-6211.549","-5887.747","-3894.120","-2331.287"
"1744195612","-1974.851","-6571.263","-5804.002","-4430.413","-1918.077","-3056.824","-5462.766","-4321.337","-4347.563","-4916.787","-4708.171","-4613.400","-6067.455","-5798.340","-3892.779","-2198.219"
"1744195613","-2092.719","-6354.550","-5638.699","-4361.371","-1776.516","-3065.268","-5445.778","-4324.168","-4535.317","-5006.343","-4614.890","-4508.942","-6134.957","-5876.422","-4000.664","-2180.487"
"1744195614","-2109.259","-6234.646","-5500.317","-4229.099","-1763.552","-3065.765","-5542.040","-4348.457","-4679.710","-5039.871","-4674.047","-4439.056","-6256.104","-6006.658","-3994.554","-2364.814"
"1744195615","-2110.600","-6219.745","-5564.839","-4175.156","-1878.589","-3152.639","-5630.702","-4318.953","-4495.233","-5062.819","-4798.025","-4511.476","-6219.447","-5933.493","-3816.485","-2373.010"
"1744195616","-2098.481","-6384.154","-5750.855","-4155.537","-1942.416","-3150.304","-5558.034","-4317.611","-4296.452","-5064.458","-4724.711","-4629.344","-6150.305","-5778.372","-3935.248","-2244.562"
"1744195617","-1974.106","-6593.317","-5829.483","-4222.542","-1925.230","-3072.321","-5453.378","-4499.406","-4425.794","-5066.991","-4581.064","-4615.039","-6244.034","-5979.091","-4022.568","-2159.178"
"1744195618","-1875.162","-6634.742","-5823.672","-4324.466","-1810.193","-3042.817","-5436.689","-4571.080","-4612.803","-5081.296","-4642.904","-4462.898","-6289.780","-6088.912","-3938.079","-2307.296"
"1744195619","-1962.085","-6449.223","-5753.438","-4384.717","-1755.357","-3072.619","-5429.784","-4436.076","-4658.550","-4996.359","-4765.987","-4430.860","-6187.409","-5912.334","-3818.572","-2390.295"
"1744195620","-2083.778","-6262.064","-5576.611","-4281.849","-1873.076","-3049.672","-5466.044","-4317.909","-4601.181","-4851.222","-4759.431","-4607.439","-6029.308","-5782.396","-3924.221","-2317.876"
"1744195621","-2095.401","-6240.705","-5512.039","-4190.803","-1944.105","-3066.758","-5580.485","-4339.665","-4445.463","-4935.265","-4611.313","-4639.477","-6116.778","-6000.251","-4011.542","-2177.954"
"1744195622","-2081.394","-6260.425","-5663.484","-4179.925","-1938.343","-3136.694","-5599.707","-4362.017","-4313.141","-5023.926","-4729.629","-4486.442","-6248.504","-6058.514","-3877.282","-2270.788"
"1744195623","-2086.461","-6432.533","-5762.130","-4288.405","-1948.178","-3141.314","-5500.615","-4327.297","-4469.752","-5030.334","-4784.018","-4479.140","-6193.668","-5771.369","-3916.621","-2396.703"
"1744195624","-2090.832","-6585.022","-5808.373","-4391.968","-1821.717","-3066.262","-5438.229","-4329.681","-4627.705","-5029.887","-4605.651","-4609.227","-6165.951","-5866.438","-4019.290","-2308.339"
"1744195625","-1965.761","-6493.181","-5805.939","-4296.452","-1742.244","-3066.957","-5495.697","-4320.145","-4618.466","-5044.937","-4546.344","-4658.997","-6235.838","-6030.500","-3964.007","-2191.961"
"1744195626","-1848.340","-6312.579","-5779.266","-4194.826","-1810.938","-3100.038","-5583.167","-4300.773","-4531.741","-5061.179","-4755.855","-4576.743","-6247.908","-6026.328","-3961.772","-2172.589"
"1744195627","-1923.144","-6203.254","-5596.975","-4129.211","-1924.833","-3257.890","-5572.041","-4497.319","-4336.685","-5069.226","-4813.075","-4414.767","-6235.540","-5781.204","-3871.173","-2359.301"
"1744195628","-2049.953","-6313.324","-5567.074","-4157.722","-1942.217","-3138.483","-5444.437","-4534.870","-4456.192","-5069.375","-4634.112","-4561.692","-6094.873","-5906.969","-3888.011","-2342.910"
"1744195629","-2057.751","-6539.822","-5714.496","-4277.428","-1915.793","-3028.015","-5417.367","-4343.241","-4631.430","-5013.496","-4675.984","-4645.437","-6111.413","-6090.850","-4004.836","-2286.881"
"1744195630","-2057.850","-6611.943","-5792.975","-4361.421","-1790.524","-3087.968","-5546.808","-4309.863","-4612.058","-4864.186","-4819.036","-4587.173","-6275.177","-5849.302","-3948.212","-2325.922"
"1744195631","-2070.665","-6482.154","-5802.512","-4387.051","-1733.601","-3100.932","-5612.224","-4332.215","-4398.823","-4924.536","-4674.792","-4499.406","-6203.800","-5828.440","-3839.135","-2359.599"
"1744195632","-2091.030","-6282.727","-5781.253","-4353.324","-1827.379","-3033.479","-5543.331","-4325.509","-4269.779","-5002.618","-4553.497","-4422.367","-6158.352","-6040.633","-3913.939","-2278.984"
"1744195633","-2072.752","-6206.930","-5627.573","-4223.883","-1932.830","-3059.357","-5414.337","-4337.132","-4398.227","-5012.900","-4724.413","-4548.430","-6192.327","-6057.620","-4006.922","-2154.857"
"1744195634","-1938.790","-6269.515","-5498.528","-4129.559","-1944.900","-3095.865","-5433.410","-4307.181","-4608.631","-5021.244","-4810.393","-4677.325","-6234.795","-5784.780","-3950.000","-2260.506"
"1744195635","-1816.253","-6488.760","-5560.318","-4086.395","-1935.661","-3110.468","-5578.598","-4349.798","-4599.094","-5040.467","-4631.877","-4603.714","-6249.100","-5897.582","-3978.163","-2389.848"
"1744195636","-1901.686","-6607.622","-5726.218","-4172.325","-1928.657","-3052.056","-5598.515","-4547.089","-4530.549","-5048.215","-4636.645","-4481.673","-6176.978","-6088.316","-4020.631","-2330.542"
"1744195637","-2016.227","-6536.245","-5769.531","-4314.283","-1780.788","-3016.889","-5483.627","-4454.255","-4353.821","-5056.560","-4803.687","-4518.330","-6172.359","-5921.423","-3892.481","-2187.043"
"1744195638","-2037.287","-6331.205","-5771.220","-4364.699","-1713.187","-3143.847","-5442.053","-4284.680","-4362.762","-5064.607","-4769.266","-4646.778","-6244.183","-5792.975","-3801.882","-2203.584"
"1744195639","-2019.256","-6236.434","-5785.078","-4366.338","-1821.369","-3271.550","-5490.929","-4254.878","-4528.612","-5077.273","-4713.237","-4623.383","-6230.623","-5878.955","-3899.783","-2352.595"
"1744195640","-2031.922","-6251.832","-5781.651","-4250.308","-1921.852","-3199.379","-5576.412","-4320.145","-4603.714","-5035.102","-4652.441","-4476.905","-6188.750","-6075.799","-4010.946","-2351.850"
"1744195641","-2043.545","-6456.673","-5779.713","-4105.419","-1937.151","-3035.069","-5603.582","-4316.866","-4555.583","-4893.988","-4734.248","-4526.675","-6222.725","-5877.912","-3921.539","-2254.695"
"1744195642","-2060.235","-6564.707","-5708.039","-4135.072","-1938.343","-3047.436","-5488.545","-4450.530","-4565.567","-4889.816","-4790.574","-4658.550","-6257.743","-5817.562","-3825.128","-2254.099"
"1744195643","-2047.618","-6579.459","-5570.650","-4253.884","-1928.608","-3103.514","-5436.440","-4526.079","-4497.319","-4992.038","-4658.103","-4542.768","-6199.628","-6080.717","-3991.723","-2366.155"
"1744195644","-2040.714","-6389.916","-5638.450","-4353.672","-1793.504","-3079.176","-5537.570","-4344.732","-4296.154","-5020.648","-4595.220","-4460.812","-6150.156","-5930.066","-3999.323","-2355.427"
"1744195645","-2041.062","-6206.632","-5727.510","-4362.663","-1729.131","-3079.176","-5609.592","-4239.082","-4384.518","-5022.287","-4779.696","-4580.319","-6193.817","-5761.385","-3958.344","-2275.109"
"1744195646","-2049.059","-6255.955","-5759.150","-4283.786","-1842.678","-3083.497","-5513.430","-4240.870","-4530.847","-5033.165","-4839.748","-4653.186","-6215.274","-5876.571","-3975.779","-2176.911"
"1744195647","-2036.244","-6452.054","-5741.119","-4162.639","-1928.806","-3046.691","-5469.024","-4400.909","-4551.709","-5049.706","-4650.205","-4574.209","-6237.030","-6083.548","-3882.200","-2283.007"
"1744195648","-2041.857","-6553.630","-5740.225","-4106.760","-1947.681","-3074.209","-5479.356","-4541.576","-4507.601","-5057.305","-4618.615","-4463.345","-6278.753","-5899.221","-3864.318","-2382.100"
"1744195649","-2033.859","-6561.577","-5757.660","-4242.659","-1948.625","-3208.071","-5598.366","-4389.137","-4542.023","-5078.018","-4800.260","-4579.574","-6173.849","-5797.148","-4013.032","-2335.757"
"1744195650","-1926.273","-6570.518","-5754.232","-4343.837","-1889.914","-3120.303","-5626.976","-4215.688","-4544.109","-5051.792","-4765.391","-4623.830","-6051.362","-6076.097","-3961.027","-2196.133"
"1744195651","-1819.829","-6561.776","-5749.166","-4324.416","-1779.695","-3016.690","-5482.634","-4249.215","-4540.980","-4968.047","-4684.627","-4540.980","-6061.196","-6045.699","-3939.569","-2211.630"
"1744195652","-1916.438","-6331.354","-5725.771","-4322.529","-1835.376","-3126.562","-5441.010","-4421.175","-4553.646","-4873.127","-4595.816","-4471.391","-6193.817","-5809.069","-3977.418","-2352.893"
"1744195653","-1974.900","-6219.347","-5717.079","-4341.602","-1936.555","-3128.548","-5548.298","-4556.030","-4543.215","-4938.990","-4706.830","-4585.832","-6260.723","-5921.721","-3972.352","-2383.292"
"1744195654","-1960.993","-6376.058","-5731.881","-4211.068","-1957.715","-3070.086","-5615.205","-4361.272","-4540.384","-5018.413","-4809.499","-4646.629","-6210.208","-6073.117","-3838.986","-2254.248"
"1744195655","-1946.241","-6488.860","-5738.437","-4101.545","-1948.029","-3091.395","-5525.947","-4202.873","-4522.502","-5027.950","-4744.530","-4506.856","-6260.276","-5839.318","-3957.003","-2166.182"
"1744195656","-1949.370","-6546.577","-5743.305","-4137.556","-1838.505","-3092.984","-5457.401","-4359.633","-4553.795","-5043.745","-4614.890","-4441.738","-6207.377","-5884.916","-4019.141","-2361.685"
"1744195657","-1950.562","-6554.127","-5728.304","-4259.348","-1754.314","-3055.483","-5492.866","-4530.996","-4542.023","-5059.540","-4646.182","-4591.644","-6022.602","-6076.097","-3879.070","-2373.159"
"1744195658","-1949.221","-6554.127","-5725.771","-4303.306","-1851.767","-3039.390","-5597.174","-4502.535","-4457.533","-5069.673","-4831.254","-4656.315","-6145.239","-5950.630","-3827.512","-2320.409"
"1744195659","-1991.193","-6577.869","-5695.323","-4310.211","-1947.880","-3163.815","-5591.611","-4337.430","-4391.223","-5069.673","-4798.770","-4558.861","-6290.823","-5801.916","-3990.680","-2245.158"
"1744195660","-2133.995","-6458.014","-5689.859","-4316.717","-1962.781","-3250.837","-5470.961","-4235.208","-4491.210","-5027.652","-4638.731","-4440.099","-6223.321","-5906.671","-4019.290","-2285.242"
"1744195661","-2200.902","-6239.712","-5715.986","-4330.377","-1928.409","-3104.905","-5446.176","-4413.128","-4516.244","-4895.478","-4684.776","-4577.339","-6238.967","-6030.202","-3965.497","-2422.482"
"1744195662","-2073.199","-6313.771","-5717.278","-4347.861","-1805.276","-3076.196","-5549.788","-4553.646","-4481.077","-4922.897","-4818.141","-4651.099","-6275.624","-5875.230","-3871.769","-2299.845"
"1744195663","-2024.621","-6470.680","-5707.294","-4357.845","-1754.612","-3110.319","-5618.483","-4419.386","-4490.316","-5020.052","-4694.611","-4486.442","-6090.552","-5839.914","-3922.135","-2146.810"
"1744195664","-2022.982","-6523.728","-5700.091","-4293.025","-1858.771","-3093.282","-5542.139","-4220.158","-4497.021","-5058.646","-4591.942","-4487.187","-6149.262","-5995.333","-4033.893","-2259.314"
"1744195665","-2030.879","-6538.630","-5700.439","-4104.078","-1960.993","-3092.140","-5451.739","-4307.032","-4492.998","-5059.838","-4695.356","-4594.922","-6273.687","-6065.071","-3974.140","-2392.232"
"1744195666","-2023.280","-6548.613","-5708.337","-4102.439","-1981.556","-3081.560","-5445.182","-4504.323","-4599.094","-5071.163","-4819.334","-4639.030","-6279.051","-5892.366","-3863.275","-2363.324"
"1744195667","-2017.617","-6573.200","-5717.675","-4249.612","-1936.257","-3097.554","-5484.919","-4566.759","-4810.095","-5060.881","-4783.124","-4501.045","-6091.893","-5852.431","-3921.241","-2301.633"
"1744195668","-2005.845","-6567.836","-5755.275","-4324.764","-1816.154","-3108.084","-5602.092","-4443.377","-4616.231","-4909.337","-4600.883","-4472.733","-6120.354","-5923.361","-4028.976","-2206.415"
"1744195669","-1990.100","-6603.400","-5783.041","-4332.860","-1775.920","-3061.096","-5587.339","-4261.434","-4319.698","-4894.137","-4693.866","-4623.085","-6286.055","-6038.845","-3932.565","-2326.071"
"1744195670","-2000.034","-6614.029","-5772.263","-4346.520","-1884.997","-3096.312","-5471.408","-4341.751","-4440.248","-5016.178","-4829.764","-4545.748","-6180.555","-5860.478","-3840.774","-2399.981"
"1744195671","-1999.289","-6513.298","-5768.239","-4366.040","-1964.867","-3087.819","-5445.480","-4517.436","-4640.222","-5046.725","-4732.311","-4417.896","-6133.020","-5825.758","-3975.928","-2352.297"
"1744195672","-1997.948","-6267.726","-5754.729","-4368.027","-1968.940","-3070.831","-5447.467","-4584.640","-4646.778","-5055.070","-4600.734","-4466.474","-6236.583","-5877.614","-4057.139","-2197.325"
"1744195673","-1996.011","-6248.057","-5742.013","-4376.173","-1838.207","-3092.736","-5471.706","-4379.451","-4532.933","-5076.379","-4628.301","-4651.099","-6298.721","-5960.912","-3945.380","-2190.471"
"1744195674","-2014.637","-6454.488","-5751.649","-4357.497","-1784.861","-3089.607","-5582.968","-4230.440","-4528.463","-5073.696","-4819.632","-4584.193","-6171.763","-6066.114","-3862.381","-2367.049"
"1744195675","-2014.041","-6545.186","-5774.349","-4222.691","-1906.008","-3072.768","-5603.284","-4436.523","-4557.222","-4925.728","-4753.917","-4408.211","-6039.441","-5830.824","-3995.150","-2392.977"
"1744195676","-2024.025","-6546.825","-5774.051","-4142.523","-1982.450","-3076.196","-5516.708","-4628.450","-4565.567","-4889.816","-4618.466","-4491.508","-6223.619","-5883.574","-4012.883","-2250.969"
"1744195677","-2037.982","-6573.697","-5778.173","-4252.593","-1970.927","-3075.004","-5471.706","-4498.959","-4578.531","-5010.813","-4713.088","-4639.179","-6267.428","-5883.873","-3860.593","-2152.175"
"1744195678","-2088.845","-6592.125","-5808.920","-4369.318","-1829.863","-3087.372","-5472.302","-4302.859","-4575.849","-5053.580","-4819.930","-4611.611","-6232.560","-5824.864","-3862.083","-2257.228"
"1744195679","-2095.252","-6598.383","-5808.324","-4372.001","-1766.235","-3155.172","-5466.044","-4242.659","-4566.461","-5064.905","-4781.783","-4511.625","-6206.632","-5901.903","-4013.330","-2377.927"
"1744195680","-2076.526","-6634.792","-5821.486","-4351.437","-1853.009","-3112.157","-5519.291","-4402.250","-4570.335","-5076.081","-4620.850","-4468.858","-6083.250","-6079.078","-3988.892","-2356.917"
"1744195681","-2079.010","-6595.999","-5835.444","-4353.821","-1980.960","-3088.266","-5623.400","-4595.965","-4596.263","-4956.424","-4630.387","-4556.626","-6230.026","-5883.574","-3837.049","-2297.610"
"1744195682","-2077.073","-6394.386","-5825.311","-4376.471","-1993.775","-3131.777","-5548.596","-4532.635","-4608.631","-4914.552","-4759.431","-4641.712","-6252.527","-5868.524","-3969.669","-2188.534"
"1744195683","-2073.348","-6250.044","-5808.373","-4371.902","-1933.674","-3092.786","-5464.057","-4310.012","-4423.857","-5028.546","-4731.566","-4488.975","-6122.291","-5947.351","-4046.559","-2312.809"
"1744195684","-2083.629","-6356.388","-5827.993","-4280.806","-1819.879","-3111.064","-5443.394","-4278.719","-4260.242","-5063.117","-4595.816","-4382.432","-6073.415","-5910.397","-3924.072","-2449.155"
"1744195685","-2081.990","-6534.854","-5827.844","-4265.606","-1789.033","-3123.085","-5438.328","-4382.730","-4367.232","-5077.869","-4604.161","-4452.020","-6156.117","-5843.192","-3834.963","-2356.768"
"1744195686","-2088.845","-6588.548","-5834.401","-4303.604","-1917.183","-3082.007","-5457.103","-4599.839","-4604.310","-5041.361","-4784.763","-4617.870","-6261.021","-6000.847","-3975.779","-2155.602"
"1744195687","-2094.358","-6608.665","-5828.291","-4374.236","-1977.384","-3129.989","-5568.266","-4538.745","-4643.202","-4897.416","-4778.206","-4593.730","-6262.809","-6038.249","-4027.784","-2233.535"
"1744195688","-2099.276","-6529.093","-5842.745","-4423.062","-1938.542","-3092.090","-5610.684","-4330.873","-4586.726","-4962.683","-4616.231","-4448.444","-6217.510","-5795.211","-3851.950","-2375.096"
"1744195689","-2116.561","-6341.040","-5844.831","-4355.013","-1799.017","-3089.458","-5500.019","-4325.509","-4597.455","-5040.169","-4616.380","-4505.217","-6029.904","-5880.892","-3882.498","-2347.529"
"1744195690","-2123.863","-6280.988","-5777.478","-4227.012","-1770.854","-3084.838","-5436.987","-4464.984","-4590.750","-5060.881","-4782.379","-4656.613","-6127.805","-5834.550","-4037.917","-2244.562"
"1744195691","-2124.210","-6406.208","-5588.730","-4157.821","-1899.401","-3076.196","-5433.559","-4576.445","-4429.221","-5068.779","-4791.319","-4585.087","-6243.885","-5820.096","-3950.298","-2185.106"
"1744195692","-2141.893","-6559.789","-5586.594","-4270.226","-1979.172","-3071.427","-5437.434","-4477.799","-4333.109","-5085.021","-4667.938","-4461.110","-6240.904","-5995.631","-3830.940","-2239.048"
"1744195693","-2148.350","-6594.062","-5728.304","-4406.273","-1963.973","-3045.996","-5570.849","-4328.340","-4522.651","-5031.824","-4564.673","-4466.325","-6184.876","-6037.205","-3930.032","-2356.917"
"1744195694","-2141.595","-6430.894","-5788.654","-4450.232","-1854.002","-3175.437","-5616.844","-4323.721","-4645.437","-4878.789","-4767.478","-4630.238","-6251.186","-5832.016","-4011.989","-2355.576"
"1744195695","-2055.466","-6286.949","-5802.661","-4391.968","-1757.294","-3196.448","-5509.853","-4352.778","-4612.803","-4940.033","-4762.113","-4590.303","-6163.716","-5856.305","-3878.772","-2226.084"
"1744195696","-1916.786","-6254.514","-5813.539","-4236.201","-1792.610","-3032.088","-5424.222","-4328.191","-4617.572","-5030.334","-4586.279","-4405.379","-6074.011","-6066.412","-3888.011","-2181.977"
"1744195697","-1922.995","-6452.650","-5838.722","-4138.052","-1934.022","-3071.725","-5499.870","-4529.059","-4422.814","-5047.917","-4719.943","-4566.610","-6191.880","-5877.465","-4019.141","-2361.536"
"1744195698","-2048.612","-6596.744","-5830.228","-4197.359","-1963.079","-3064.722","-5596.876","-4651.845","-4308.224","-5052.388","-4806.221","-4663.169","-6276.965","-5776.882","-3947.914","-2379.715"
"1744195699","-2108.514","-6611.645","-5626.877","-4380.445","-1963.973","-3061.593","-5582.968","-4522.800","-4385.710","-5057.901","-4744.381","-4606.694","-6230.921","-5922.019","-3902.614","-2298.057"
"1744195700","-2109.408","-6426.722","-5480.498","-4464.984","-1936.555","-3189.147","-5434.602","-4333.258","-4618.615","-5075.037","-4616.976","-4457.831","-6201.267","-6079.972","-3933.161","-2178.252"
"1744195701","-2229.015","-7174.512","-5772.809","-5217.691","-1796.981","-3089.905","-5422.632","-4348.904","-4636.496","-5080.700","-4703.999","-4513.562","-6135.553","-5823.225","-4020.929","-2288.967"
"1744195702","-13080.835","-28042.942","-18379.837","-22084.117","-1734.346","-3056.973","-5556.941","-4374.087","-5244.166","-8403.659","-16333.908","-12492.388","-24917.275","-16140.789","-18419.027","-12048.185"
"1744195703","-35493.374","-57727.993","-43262.839","-46055.466","-1841.784","-3182.590","-5598.515","-20102.710","-37075.877","-36191.791","-56979.060","-57006.329","-75908.750","-68024.546","-57245.195","-52440.614"
"1744195704","-51628.847","-76126.158","-62813.759","-61972.242","-15701.950","-31911.731","-20963.252","-56485.534","-76324.344","-56651.533","-76909.065","-85187.852","-99284.649","-94546.676","-68889.558","-75497.031"
"1744195705","-50961.077","-74382.871","-64752.102","-61370.581","-47032.237","-76863.915","-51666.051","-87091.178","-94203.204","-63038.915","-65138.787","-79876.482","-89646.131","-78463.703","-53509.623","-68744.123"
"1744195706","-42842.329","-64330.697","-57261.735","-53152.442","-59890.002","-84817.708","-60610.026","-87018.013","-76242.983","-57552.159","-38395.375","-49743.205","-60683.042","-46138.912","-32537.282","-38682.222"
"1744195707","-32268.066","-50428.510","-45411.885","-41535.396","-58221.418","-56983.531","-57056.446","-59892.237","-45656.413","-46455.562","-27501.434","-32434.314","-46482.235","-38155.317","-27930.737","-20426.512"
"1744195708","-25062.263","-39456.338","-35770.386","-32658.875","-48059.076","-32613.128","-51482.916","-38526.505","-26493.073","-37422.329","-30237.287","-32018.870","-45298.189","-41554.421","-29073.358","-19069.016"
"1744195709","-21663.308","-32975.972","-30074.516","-27867.356","-37485.063","-26903.152","-48047.800","-28799.623","-18076.748","-31933.933","-28619.319","-32195.747","-41113.794","-33099.353","-23710.579","-22782.236"
"1744195710","-19999.444","-29397.011","-26952.624","-25447.011","-29750.317","-28998.703","-45002.401","-24798.512","-14780.462","-28958.917","-22473.782","-26970.208","-34538.805","-27075.559","-19316.375","-20680.577"
"1744195711","-19191.355","-27997.792","-25622.249","-24487.972","-25888.532","-27378.947","-42340.010","-22960.901","-14348.924","-27486.384","-21883.845","-24530.888","-31936.765","-30217.469","-19922.853","-16644.001"
"1744195712","-18445.650","-27292.171","-24664.700","-23802.420","-22810.400","-22728.145","-38879.614","-22410.154","-16662.031","-26397.258","-24643.093","-25607.646","-31585.395","-32143.593","-21288.693","-15229.732"
"1744195713","-17955.750","-27103.126","-24131.536","-23350.865","-20794.868","-21958.947","-35761.744","-23596.585","-21475.255","-25415.272","-25232.434","-27045.012","-31075.925","-28203.726","-20049.810","-17791.390"
"1744195714","-17679.235","-27146.736","-23801.127","-23052.394","-19645.294","-23962.954","-33473.473","-25544.167","-24509.728","-24990.588","-22154.003","-25510.788","-29648.393","-26358.515","-18361.211","-19968.599"
"1744195715","-17519.444","-27291.328","-23658.127","-22908.151","-18995.255","-23655.593","-31638.592","-26337.951","-24334.341","-24798.065","-21953.136","-24042.279","-28633.922","-28973.818","-19127.876","-18246.025"
"1744195716","-17443.597","-27375.370","-23628.473","-22857.338","-18663.406","-22123.009","-30303.001","-25961.846","-23129.880","-24692.565","-23626.834","-24503.917","-28322.637","-28066.039","-19578.934","-16333.610"
"1744195717","-17368.099","-27313.331","-23559.233","-22806.227","-18417.636","-21713.773","-28914.312","-25619.864","-22854.805","-24633.408","-23222.268","-24772.584","-28087.795","-25949.776","-18863.678","-16722.381"
"1744195718","-17266.124","-27291.775","-23478.717","-22677.183","-18290.728","-22348.017","-27883.351","-25705.844","-23134.202","-24549.663","-21674.782","-24088.323","-27717.501","-25900.304","-18192.828","-18024.743"
"1744195719","-17136.782","-27230.531","-23333.579","-22518.039","-18186.718","-22192.150","-27239.174","-26053.190","-23485.422","-24365.187","-21160.841","-23038.983","-27127.415","-27122.051","-18299.669","-18350.184"
"1744195720","-16918.680","-26882.688","-23120.344","-22330.880","-18043.816","-21212.697","-26542.744","-26033.372","-23060.590","-24145.544","-21926.016","-22801.012","-26734.620","-26139.021","-18409.342","-16893.446"
"1744195721","-16582.608","-26479.512","-22907.704","-22111.833","-17876.029","-20665.079","-25951.713","-25504.529","-22180.527","-23971.647","-21493.584","-22783.726","-26371.628","-24856.776","-17804.354","-16201.138"
"1744195722","-16253.591","-26192.566","-22692.582","-21882.555","-17658.472","-20694.634","-25477.409","-24889.410","-21622.330","-23797.750","-20451.248","-22184.551","-25875.121","-25280.416","-17485.619","-16790.181"
"1744195723","-16015.917","-25766.194","-22483.021","-21689.981","-17354.786","-20430.684","-25050.193","-24550.408","-21440.089","-23559.928","-20430.535","-21565.109","-25538.802","-25083.721","-17487.854","-16979.128"
"1744195724","-15844.107","-25376.230","-22187.978","-21538.883","-17039.329","-19924.790","-24747.550","-24521.351","-21245.480","-23385.286","-20630.360","-21366.775","-25295.913","-24159.849","-17298.460","-16421.676"
"1744195725","-15617.013","-25013.288","-21805.564","-21317.104","-16744.137","-19488.236","-24514.398","-24407.357","-20955.354","-23239.404","-20314.455","-21209.568","-24845.302","-23701.340","-17009.228","-15785.694"
"1744195726","-15385.151","-24707.317","-21508.783","-20951.480","-16511.828","-19327.253","-24258.196","-23891.181","-20651.668","-22934.526","-19550.622","-20790.696","-24439.543","-23940.057","-16675.144","-15545.934"
"1744195727","-15214.235","-24485.141","-21322.370","-20651.072","-16340.017","-19063.652","-23982.227","-23255.050","-20275.861","-22580.624","-19353.032","-20425.618","-24110.079","-23622.811","-16494.095","-15728.474"
"1744195728","-15019.278","-24201.572","-21088.919","-20360.151","-16117.195","-18655.261","-23644.468","-22925.884","-19810.349","-22318.959","-19357.353","-20122.230","-23788.065","-22766.143","-16263.574","-15515.834"
"1744195729","-14797.151","-23915.321","-20842.403","-20094.514","-15815.943","-18373.281","-23354.590","-22833.645","-19500.554","-22080.839","-18972.158","-19698.739","-23443.848","-22650.510","-16033.202","-14986.694"
"1744195730","-14593.601","-23654.601","-20614.067","-19852.618","-15457.173","-18125.176","-22998.353","-22513.866","-19329.339","-21768.510","-18566.698","-19385.070","-23004.115","-22606.403","-15827.268","-14669.895"
"1744195731","-14409.870","-23419.559","-20396.262","-19621.700","-15197.694","-17838.180","-22603.422","-22082.329","-19289.851","-21453.500","-18464.029","-19278.228","-22816.360","-22121.072","-15672.743","-14691.055"
"1744195732","-14177.859","-23211.688","-20246.357","-19434.094","-15010.834","-17488.599","-22332.370","-21731.406","-19135.028","-21210.462","-18324.703","-19104.928","-22588.968","-21663.904","-15449.673","-14644.116"
"1744195733","-13802.747","-22763.809","-20054.081","-19029.975","-14741.222","-17210.146","-22040.406","-21444.112","-18688.291","-20944.625","-18002.987","-18681.288","-22206.455","-21606.833","-15144.199","-14330.894"
"1744195734","-13500.750","-22318.214","-19812.137","-18661.767","-14403.760","-17125.160","-21779.835","-21185.726","-18317.699","-20694.435","-17780.364","-18426.180","-21971.315","-21402.687","-14941.692","-13977.140"
"1744195735","-13328.940","-22062.212","-19538.105","-18432.736","-14159.232","-16951.412","-21548.867","-20900.369","-18141.568","-20490.587","-17594.993","-18210.262","-21650.046","-20877.123","-14743.656","-13798.773"
"1744195736","-13114.114","-21795.431","-19177.994","-18220.345","-13915.102","-16486.347","-21283.826","-20552.427","-17920.434","-20250.529","-17239.749","-17949.641","-21363.497","-20586.550","-14669.001","-13634.861"
"1744195737","-12885.928","-21529.198","-18904.060","-18158.704","-13701.469","-16100.109","-21026.433","-20325.482","-17738.342","-20064.414","-17021.596","-17679.334","-21195.412","-20543.635","-14503.896","-13476.610"
"1744195738","-12667.577","-21271.607","-18747.151","-18043.717","-13498.862","-16048.551","-20774.802","-20123.422","-17530.173","-19890.964","-17006.695","-17384.291","-20944.625","-20412.356","-14263.690","-13308.525"
"1744195739","-12448.728","-21021.366","-18717.945","-17781.407","-13310.611","-15842.617","-20521.879","-19852.519","-17308.742","-19676.834","-16822.964","-17162.263","-20554.364","-19960.999","-14101.118","-12982.637"
"1744195740","-12287.199","-20830.631","-18615.276","-17487.854","-13137.609","-15625.954","-20222.217","-19574.016","-16898.215","-19480.288","-16430.616","-17127.991","-20334.870","-19709.319","-13941.973","-12761.503"
