"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744055321","-2062.917","-6079.525","-5684.942","-4278.868","-1881.123","-2877.116","-5542.338","-4277.080","-4657.656","-4947.931","-4464.686","-4156.381","-5919.635","-5740.821","-3725.141","-2290.756"
"1744055322","-2046.327","-6118.318","-5578.300","-4308.721","-1781.980","-2891.322","-5575.915","-4313.439","-4527.420","-4992.932","-4544.258","-4177.094","-6060.004","-5689.263","-3594.607","-2381.206"
"1744055323","-1909.733","-6327.629","-5502.552","-4384.518","-1676.828","-2881.736","-5594.343","-4308.373","-4328.936","-4992.783","-4459.471","-4118.234","-6068.498","-5844.533","-3717.840","-2236.962"
"1744055324","-1827.776","-6387.681","-5482.137","-4458.874","-1657.307","-2857.894","-5569.905","-4290.044","-4361.868","-5011.708","-4368.871","-4109.442","-5892.068","-5880.594","-3776.550","-2138.317"
"1744055325","-1873.672","-6220.142","-5648.335","-4422.466","-1803.041","-2866.089","-5560.815","-4291.236","-4599.988","-5031.973","-4458.427","-4262.328","-5841.553","-5675.107","-3679.842","-2332.926"
"1744055326","-2000.332","-6102.026","-5777.180","-4306.436","-1881.421","-2897.382","-5566.478","-4455.894","-4627.109","-5030.334","-4539.043","-4257.560","-5980.730","-5732.775","-3608.465","-2366.751"
"1744055327","-2046.724","-6066.462","-5755.723","-4221.499","-1877.348","-2881.487","-5563.200","-4607.439","-4485.250","-4923.642","-4427.433","-4148.185","-6082.952","-5735.457","-3746.152","-2281.368"
"1744055328","-2043.992","-6076.097","-5630.702","-4254.580","-1829.416","-2878.010","-5560.368","-4495.978","-4331.321","-4806.370","-4352.778","-4096.329","-6019.920","-5703.270","-3799.498","-2166.331"
"1744055329","-1992.881","-6214.529","-5517.900","-4275.739","-1725.405","-2916.157","-5549.937","-4241.914","-4375.428","-4880.875","-4448.444","-4159.510","-5963.445","-5694.032","-3666.580","-2237.111"
"1744055330","-1874.665","-6397.466","-5493.164","-4236.897","-1754.959","-2871.056","-5550.583","-4175.752","-4604.757","-4976.839","-4605.055","-4135.668","-5977.899","-5699.545","-3630.221","-2400.726"
"1744055331","-1903.921","-6356.835","-5613.565","-4253.983","-1851.767","-2897.978","-5553.067","-4356.652","-4644.990","-4996.508","-4438.758","-4081.130","-6076.247","-5899.668","-3786.534","-2299.994"
"1744055332","-2000.928","-6167.740","-5722.046","-4308.373","-1893.193","-2894.700","-5556.345","-4446.805","-4408.807","-5010.217","-4356.354","-4196.018","-6023.794","-5810.857","-3754.199","-2154.112"
"1744055333","-2045.830","-6060.600","-5770.127","-4408.062","-1891.156","-2891.521","-5561.511","-4364.550","-4281.998","-5024.076","-4462.898","-4326.105","-5852.282","-5666.614","-3593.564","-2166.331"
"1744055334","-2026.558","-6053.746","-5720.407","-4387.796","-1758.784","-2890.974","-5564.094","-4277.378","-4332.215","-5045.682","-4541.725","-4271.418","-5824.566","-5746.037","-3617.704","-2330.840"
"1744055335","-1880.030","-6113.946","-5581.975","-4330.178","-1680.056","-2904.634","-5579.194","-4289.150","-4569.292","-4994.571","-4407.614","-4079.193","-5964.339","-5764.514","-3824.681","-2373.159"
"1744055336","-1800.358","-6335.974","-5496.740","-4258.603","-1706.332","-2909.154","-5596.280","-4328.638","-4623.681","-4837.215","-4366.785","-4134.476","-6069.094","-5710.125","-3746.152","-2267.659"
"1744055337","-1880.229","-6414.801","-5498.081","-4229.546","-1830.161","-2920.479","-5576.462","-4286.170","-4500.151","-4858.077","-4517.585","-4137.903","-5921.572","-5733.073","-3600.121","-2177.656"
"1744055338","-2007.584","-6237.527","-5599.061","-4230.042","-1887.878","-2857.149","-5574.822","-4286.468","-4295.558","-4978.180","-4508.048","-4106.313","-5839.020","-5745.292","-3733.337","-2324.730"
"1744055339","-2025.664","-6079.674","-5713.552","-4243.106","-1837.164","-2727.807","-5586.892","-4312.545","-4371.554","-4998.744","-4380.345","-4170.537","-5987.883","-5694.926","-3818.870","-2388.954"
"1744055340","-2015.233","-6037.503","-5730.987","-4291.236","-1709.163","-2812.594","-5596.131","-4470.348","-4564.226","-5003.512","-4415.512","-4275.739","-6043.613","-5717.278","-3684.163","-2297.759"
"1744055341","-2028.445","-6140.073","-5684.992","-4374.981","-1689.990","-2927.681","-5595.783","-4553.348","-4619.509","-5030.334","-4484.802","-4259.795","-6052.107","-5712.211","-3604.293","-2166.331"
"1744055342","-2048.314","-6369.501","-5545.318","-4367.083","-1811.683","-2907.515","-5604.178","-4392.713","-4543.066","-5045.086","-4504.472","-4088.432","-5961.508","-5677.044","-3696.084","-2204.031"
"1744055343","-1900.593","-6383.558","-5548.398","-4296.204","-1889.567","-2856.056","-5571.345","-4258.156","-4343.092","-4920.661","-4382.282","-4137.307","-5840.659","-5743.504","-3792.346","-2381.951"
"1744055344","-1782.924","-6168.485","-5645.454","-4194.230","-1905.710","-2920.181","-5532.503","-4324.466","-4367.977","-4831.702","-4424.155","-4173.815","-5960.613","-5912.632","-3683.269","-2333.075"
"1744055345","-1832.694","-6055.534","-5685.240","-4170.388","-1851.618","-2916.753","-5568.713","-4326.403","-4593.879","-4952.997","-4535.019","-4107.803","-6093.681","-5748.123","-3629.625","-2183.467"
"1744055346","-1956.125","-6054.044","-5717.377","-4222.095","-1745.522","-2923.310","-5567.471","-4288.852","-4613.400","-5013.943","-4460.514","-4138.649","-6010.234","-5661.249","-3693.402","-2156.794"
"1744055347","-1996.458","-6236.434","-5656.183","-4341.006","-1701.862","-2927.929","-5579.591","-4288.852","-4587.173","-5026.609","-4379.749","-4112.422","-5879.253","-5750.805","-3781.915","-2281.517"
"1744055348","-1995.862","-6397.814","-5531.758","-4377.216","-1771.301","-2824.664","-5546.212","-4272.461","-4385.263","-4936.308","-4408.807","-4099.458","-5900.711","-5757.064","-3681.779","-2402.961"
"1744055349","-2010.763","-6360.809","-5552.173","-4332.860","-1876.752","-2735.953","-5395.909","-4282.594","-4318.357","-4867.166","-4540.682","-4277.676","-6062.388","-5716.532","-3595.203","-2291.054"
"1744055350","-2016.723","-6127.506","-5681.962","-4213.303","-1859.814","-2846.718","-5440.265","-4474.670","-4553.348","-4958.957","-4440.397","-4266.500","-5921.572","-5701.780","-3760.010","-2133.995"
"1744055351","-2025.862","-6028.315","-5719.066","-4176.597","-1738.866","-2921.522","-5537.967","-4527.867","-4585.981","-5024.523","-4357.249","-4074.126","-5854.368","-5734.712","-3779.978","-2265.275"
"1744055352","-1906.306","-6099.790","-5691.797","-4243.553","-1681.745","-2870.709","-5540.103","-4318.953","-4522.949","-4977.733","-4490.316","-4098.266","-6000.996","-5678.087","-3613.979","-2379.417"
"1744055353","-1781.136","-6285.161","-5597.621","-4336.983","-1711.845","-2892.166","-5529.076","-4244.745","-4400.611","-4856.288","-4575.849","-4189.014","-6055.534","-5692.244","-3610.849","-2344.251"
"1744055354","-1798.371","-6406.108","-5530.516","-4398.227","-1843.969","-2911.985","-5516.907","-4294.217","-4340.112","-4858.226","-4430.860","-4167.557","-5925.000","-5725.920","-3753.304","-2238.899"
"1744055355","-1941.323","-6275.028","-5613.565","-4421.175","-1900.792","-2895.445","-5489.588","-4309.118","-4523.098","-4986.078","-4343.241","-4082.024","-5843.043","-5877.614","-3781.766","-2146.214"
"1744055356","-1972.169","-6096.810","-5680.919","-4360.527","-1865.774","-2918.541","-5493.611","-4290.044","-4580.170","-5028.397","-4483.759","-4142.970","-5945.116","-5821.288","-3623.217","-2285.540"
"1744055357","-1966.258","-6008.645","-5686.084","-4243.056","-1748.701","-2903.541","-5536.775","-4449.934","-4548.132","-5018.860","-4541.874","-4305.393","-6040.335","-5670.637","-3679.991","-2380.311"
"1744055358","-1963.824","-6157.458","-5689.412","-4190.058","-1689.196","-2761.781","-5556.345","-4501.045","-4527.867","-4888.922","-4370.213","-4154.593","-5956.739","-5768.239","-3798.902","-2280.772"
"1744055359","-1976.291","-6341.735","-5712.708","-4188.120","-1798.173","-2768.437","-5517.602","-4319.400","-4338.175","-4834.235","-4369.169","-4079.491","-5889.088","-5711.764","-3656.000","-2150.983"
"1744055360","-1980.215","-6392.896","-5704.015","-4282.296","-1896.173","-2915.859","-5523.860","-4226.267","-4307.032","-4932.284","-4487.038","-4149.377","-5887.151","-5673.766","-3547.072","-2133.250"
"1744055361","-1986.772","-6354.004","-5640.984","-4349.351","-1905.411","-2895.147","-5527.884","-4243.404","-4473.478","-4988.164","-4573.613","-4163.086","-6000.698","-5708.784","-3675.669","-2283.156"
"1744055362","-1993.179","-6126.662","-5530.318","-4342.298","-1818.438","-2862.911","-5492.965","-4374.534","-4540.831","-5005.002","-4390.329","-4088.879","-6076.843","-5684.346","-3806.949","-2389.997"
"1744055363","-1984.686","-6005.019","-5570.948","-4276.186","-1705.438","-2888.441","-5509.406","-4488.081","-4483.163","-5021.095","-4337.281","-4136.562","-5947.948","-5655.438","-3683.716","-2252.907"
"1744055364","-1983.941","-6145.984","-5650.222","-4236.400","-1673.996","-2878.457","-5530.268","-4344.136","-4505.962","-5036.145","-4516.989","-4289.299","-5871.505","-5751.848","-3589.392","-2138.466"
"1744055365","-1988.212","-6342.232","-5701.184","-4276.136","-1787.841","-2851.188","-5538.166","-4223.287","-4535.913","-5009.621","-4555.732","-4142.374","-5878.061","-5839.020","-3710.836","-2226.979"
"1744055366","-1986.325","-6399.155","-5708.933","-4345.477","-1880.676","-2877.265","-5526.692","-4251.301","-4523.993","-4889.965","-4356.802","-4070.103","-5991.459","-5665.421","-3788.471","-2341.866"
"1744055367","-1980.762","-6386.340","-5696.714","-4354.020","-1846.751","-2890.229","-5527.636","-4426.539","-4489.124","-4801.601","-4290.342","-4127.026","-6048.083","-5645.752","-3750.324","-2360.791"
"1744055368","-1970.977","-6413.311","-5690.604","-4340.559","-1698.583","-2861.917","-5523.413","-4556.924","-4503.727","-4893.094","-4509.240","-4118.532","-5929.172","-5732.179","-3622.770","-2247.542"
"1744055369","-1960.695","-6295.890","-5672.425","-4326.105","-1641.661","-2849.549","-5526.543","-4420.727","-4556.030","-4982.948","-4511.625","-4241.168","-5829.483","-5785.525","-3636.628","-2148.151"
"1744055370","-1961.191","-6081.065","-5656.680","-4305.542","-1743.436","-2866.189","-5535.781","-4215.091","-4525.632","-4993.081","-4335.046","-4175.156","-5920.678","-5843.490","-3779.680","-2315.938"
"1744055371","-1967.549","-6079.972","-5655.289","-4193.485","-1854.748","-2879.798","-5504.787","-4276.633","-4520.267","-4997.849","-4441.291","-4081.130","-6044.209","-5638.599","-3736.466","-2359.003"
"1744055372","-1963.576","-6294.549","-5690.555","-4157.027","-1872.381","-2866.288","-5518.099","-4502.237","-4522.502","-5007.684","-4570.484","-4140.586","-6019.026","-5705.953","-3613.085","-2202.690"
"1744055373","-1952.648","-6382.167","-5694.926","-4244.000","-1862.347","-2872.646","-5519.837","-4553.497","-4516.840","-5017.519","-4408.658","-4239.380","-6071.031","-5704.761","-3603.101","-2130.568"
"1744055374","-1962.036","-6367.862","-5711.317","-4337.430","-1795.739","-2864.897","-5521.923","-4442.334","-4523.396","-5029.887","-4311.055","-4246.086","-5938.113","-5692.542","-3750.175","-2267.361"
"1744055375","-1959.999","-6371.339","-5727.311","-4405.478","-1667.142","-2858.837","-5518.496","-4242.957","-4527.122","-5029.589","-4499.853","-4120.618","-5847.067","-5878.806","-3744.811","-2369.583"
"1744055376","-1952.350","-6410.480","-5703.866","-4427.731","-1670.122","-2866.834","-5513.728","-4261.136","-4526.675","-4873.723","-4549.921","-4095.435","-5922.019","-5795.807","-3601.462","-2264.827"
"1744055377","-1951.605","-6391.704","-5693.734","-4405.975","-1796.186","-2871.752","-5503.744","-4463.643","-4530.400","-4824.847","-4413.575","-4268.885","-6051.064","-5633.086","-3666.580","-2140.105"
"1744055378","-1967.649","-6162.921","-5685.786","-4321.734","-1869.301","-2875.229","-5507.668","-4551.858","-4533.380","-4935.265","-4325.509","-4269.481","-5974.621","-5718.768","-3808.886","-2235.621"
"1744055379","-1946.986","-6076.843","-5691.499","-4334.301","-1882.315","-2869.368","-5536.079","-4437.864","-4538.149","-4977.286","-4498.214","-4083.514","-6019.026","-5690.455","-3686.398","-2335.906"
"1744055380","-1944.304","-6239.563","-5736.351","-4374.832","-1886.338","-2852.827","-5529.821","-4286.468","-4538.298","-4979.968","-4560.053","-4117.787","-6085.932","-5610.287","-3604.293","-2303.123"
"1744055381","-1946.787","-6377.200","-5730.689","-4379.352","-1801.749","-2884.169","-5538.662","-4221.648","-4540.533","-4990.250","-4489.571","-4153.997","-5986.840","-5745.143","-3686.398","-2312.362"
"1744055382","-1954.436","-6400.049","-5674.064","-4281.998","-1678.169","-2865.344","-5530.864","-4359.633","-4540.980","-5005.300","-4345.626","-4152.209","-5843.937","-5932.599","-3803.372","-2245.903"
"1744055383","-1962.284","-6402.830","-5669.197","-4245.440","-1772.841","-2892.911","-5508.462","-4543.662","-4542.619","-5020.350","-4428.923","-4106.611","-5861.670","-5690.008","-3645.420","-2170.354"
"1744055384","-1961.142","-6375.909","-5686.283","-4323.274","-1860.708","-2858.788","-5557.388","-4488.975","-4559.308","-5031.526","-4532.039","-4174.262","-5989.224","-5688.667","-3585.368","-2304.316"
"1744055385","-1953.989","-6186.366","-5732.626","-4383.922","-1870.543","-2890.676","-5652.457","-4266.053","-4548.281","-5032.718","-4502.386","-4279.166","-5956.143","-5873.442","-3771.037","-2354.085"
"1744055386","-1971.324","-6078.382","-5749.365","-4406.472","-1870.096","-2887.050","-5586.048","-4222.691","-4540.086","-5013.943","-4400.909","-4300.475","-5961.061","-5820.692","-3773.272","-2308.786"
"1744055387","-2000.481","-6274.432","-5733.222","-4394.799","-1832.694","-2861.023","-5540.997","-4377.067","-4422.963","-5000.681","-4339.814","-4161.149","-6042.123","-5662.292","-3710.836","-2186.447"
"1744055388","-2006.292","-6396.472","-5713.850","-4316.866","-1710.802","-2898.127","-5549.937","-4564.971","-4396.886","-4983.991","-4450.977","-4100.651","-6033.033","-5732.477","-3598.332","-2150.834"
"1744055389","-2004.008","-6417.235","-5677.342","-4264.414","-1659.989","-2873.739","-5551.179","-4484.057","-4532.039","-4953.444","-4551.560","-4203.916","-5887.449","-5702.525","-3745.109","-2326.220"
"1744055390","-2004.206","-6416.738","-5654.544","-4298.836","-1779.199","-2852.231","-5550.534","-4273.057","-4566.312","-4914.403","-4445.016","-4154.295","-5846.471","-5665.570","-3797.561","-2333.373"
"1744055391","-2005.498","-6231.368","-5669.693","-4366.338","-1861.950","-2891.819","-5566.677","-4266.948","-4542.619","-4977.137","-4349.202","-4092.604","-6028.265","-5762.726","-3627.837","-2281.219"
"1744055392","-2003.461","-6104.857","-5702.227","-4420.429","-1880.229","-2827.495","-5548.149","-4486.591","-4546.642","-5009.025","-4510.134","-4216.135","-6027.222","-5888.790","-3640.503","-2199.858"
"1744055393","-2021.790","-6240.457","-5713.701","-4426.539","-1891.404","-2848.208","-5533.993","-4594.624","-4580.319","-5012.453","-4581.809","-4216.433","-5997.717","-5753.934","-3788.471","-2264.678"
"1744055394","-2025.465","-6384.651","-5712.410","-4360.577","-1818.041","-2886.057","-5544.523","-4506.856","-4579.872","-4977.882","-4476.905","-4124.939","-5985.498","-5662.441","-3776.848","-2360.344"
"1744055395","-2032.220","-6456.375","-5719.364","-4254.133","-1694.709","-2874.136","-5567.819","-4296.005","-4580.468","-4930.645","-4348.457","-4135.370","-5855.262","-5724.579","-3627.837","-2308.786"
"1744055396","-2040.764","-6377.101","-5723.536","-4277.627","-1795.292","-2894.402","-5535.980","-4279.315","-4396.439","-4986.227","-4398.376","-4225.373","-5871.207","-5705.357","-3667.921","-2133.101"
"1744055397","-2044.886","-6144.047","-5735.904","-4382.581","-1883.805","-2870.560","-5533.844","-4467.517","-4343.390","-5023.181","-4580.468","-4229.397","-6022.900","-5798.936","-3801.435","-2199.113"
"1744055398","-2057.552","-6059.855","-5696.416","-4429.370","-1905.262","-2892.613","-5557.239","-4511.327","-4566.014","-5008.280","-4478.842","-4102.886","-6055.087","-5865.544","-3709.346","-2381.206"
"1744055399","-2064.903","-6134.609","-5683.005","-4414.221","-1855.989","-2887.448","-5593.300","-4361.868","-4611.611","-4931.688","-4341.006","-4119.277","-5943.477","-5683.005","-3585.219","-2352.595"
"1744055400","-2068.430","-6338.507","-5725.920","-4361.570","-1721.531","-2880.096","-5588.830","-4269.928","-4588.068","-4870.743","-4389.435","-4206.151","-5922.616","-5677.640","-3623.515","-2265.424"
"1744055401","-2062.768","-6425.381","-5747.229","-4284.978","-1663.417","-2877.861","-5556.643","-4302.412","-4592.389","-4960.895","-4546.493","-4221.499","-6083.250","-5746.782","-3798.008","-2164.990"
"1744055402","-2062.420","-6438.196","-5717.675","-4310.310","-1766.086","-2872.447","-5566.875","-4492.104","-4570.335","-5012.155","-4498.065","-4109.442","-6002.337","-5677.938","-3711.581","-2329.946"
"1744055403","-1937.300","-6293.505","-5568.564","-4436.672","-1878.738","-2895.892","-5576.313","-4526.675","-4371.107","-5019.158","-4358.292","-4089.326","-5836.338","-5720.109","-3612.190","-2383.888"
"1744055404","-1847.545","-6124.178","-5513.628","-4488.230","-1895.924","-2871.056","-5561.511","-4338.175","-4382.282","-5005.896","-4421.473","-4198.402","-5881.339","-5916.953","-3748.834","-2240.241"
"1744055405","-1936.257","-6059.855","-5626.678","-4408.956","-1885.891","-2898.425","-5553.067","-4289.746","-4609.376","-4904.568","-4569.292","-4321.039","-6070.733","-5755.126","-3794.134","-2176.613"
"1744055406","-2028.048","-6167.591","-5716.085","-4321.337","-1796.484","-2886.504","-5550.086","-4318.058","-4659.891","-4906.058","-4490.614","-4206.002","-6061.196","-5641.878","-3672.540","-2294.183"
"1744055407","-2047.221","-6377.399","-5749.762","-4281.898","-1708.666","-2883.772","-5556.643","-4339.665","-4573.017","-4973.710","-4347.563","-4089.177","-6018.728","-5755.872","-3603.995","-2384.037"
"1744055408","-2053.231","-6456.077","-5726.665","-4288.554","-1822.263","-2902.448","-5551.279","-4299.730","-4335.046","-5018.413","-4427.731","-4141.182","-5852.580","-5717.874","-3742.874","-2286.583"
"1744055409","-2063.364","-6333.292","-5725.175","-4304.200","-1883.954","-2917.498","-5557.239","-4323.870","-4392.117","-5033.314","-4547.089","-4144.460","-5943.179","-5718.917","-3800.839","-2152.622"
"1744055410","-2045.631","-6133.318","-5607.903","-4374.782","-1903.574","-2912.780","-5569.657","-4534.572","-4638.433","-4934.222","-4432.499","-4125.834","-6071.031","-5690.157","-3664.643","-2221.763"
"1744055411","-1911.670","-6090.105","-5511.343","-4452.765","-1833.439","-2823.919","-5573.481","-4516.691","-4635.751","-4817.247","-4372.150","-4177.094","-6000.251","-5711.764","-3614.277","-2373.755"
"1744055412","-1861.254","-6110.469","-5558.332","-4412.631","-1713.733","-2767.940","-5536.278","-4338.473","-4437.417","-4927.367","-4507.899","-4185.736","-5857.795","-5910.844","-3737.211","-2342.016"
"1744055413","-1981.705","-6288.737","-5708.188","-4268.736","-1688.451","-2869.666","-5553.514","-4304.051","-4304.647","-4997.253","-4563.928","-4141.331","-5830.228","-5844.831","-3806.651","-2230.406"
"1744055414","-2051.890","-6437.451","-5751.401","-4248.768","-1804.829","-2903.491","-5569.607","-4337.877","-4366.189","-5012.900","-4432.350","-4101.396","-5966.425","-5670.935","-3754.795","-2148.747"
"1744055415","-2074.540","-6336.272","-5730.689","-4306.336","-1897.514","-2906.621","-5563.696","-4356.205","-4604.459","-5016.029","-4357.547","-4085.749","-6056.130","-5765.110","-3614.277","-2284.199"
"1744055416","-2073.646","-6136.298","-5642.772","-4337.877","-1914.948","-2917.051","-5553.812","-4318.208","-4661.083","-5046.129","-4459.471","-4253.238","-6039.143","-5730.838","-3621.578","-2390.593"
"1744055417","-2005.249","-6091.893","-5588.531","-4324.019","-1895.130","-2882.928","-5563.647","-4325.956","-4486.144","-5035.847","-4544.705","-4282.743","-5888.790","-5708.188","-3791.600","-2277.493"
"1744055418","-1868.208","-6077.091","-5578.796","-4317.065","-1775.920","-2912.780","-5558.034","-4361.123","-4308.373","-4972.070","-4402.846","-4149.228","-5863.607","-5742.610","-3767.610","-2157.390"
"1744055419","-1865.327","-6086.379","-5676.001","-4307.926","-1686.066","-2945.065","-5560.219","-4363.060","-4322.529","-4853.308","-4334.450","-4111.528","-5988.181","-5691.946","-3619.194","-2170.503"
"1744055420","-1996.855","-6290.475","-5767.643","-4290.243","-1754.165","-2840.658","-5569.061","-4332.662","-4533.380","-4863.292","-4463.494","-4142.225","-6061.643","-5682.409","-3612.190","-2318.770"
"1744055421","-2065.748","-6431.937","-5695.075","-4351.288","-1875.311","-2760.291","-5555.153","-4301.518","-4661.828","-4969.686","-4559.606","-4153.699","-6030.798","-5686.879","-3768.206","-2364.814"
"1744055422","-2066.791","-6332.844","-5576.164","-4409.850","-1892.895","-2848.208","-5533.844","-4315.674","-4562.289","-5029.291","-4396.439","-4114.211","-5883.723","-5860.031","-3745.556","-2269.745"
"1744055423","-2038.081","-6136.397","-5519.092","-4377.067","-1809.100","-2913.872","-5537.271","-4314.631","-4358.143","-5033.016","-4408.956","-4080.683","-5878.210","-5868.971","-3621.578","-2161.264"
"1744055424","-1908.243","-6074.458","-5527.586","-4300.773","-1692.474","-2892.762","-5566.925","-4351.437","-4331.023","-4938.543","-4444.718","-4185.736","-6036.460","-5681.664","-3697.425","-2262.592"
"1744055425","-1819.432","-6077.588","-5643.666","-4282.296","-1722.574","-2910.197","-5573.034","-4550.368","-4552.156","-4807.264","-4388.541","-4291.385","-5968.362","-5786.568","-3814.846","-2391.636"
"1744055426","-1876.553","-6062.786","-5733.967","-4286.369","-1863.042","-2895.494","-5538.265","-4520.416","-4660.785","-4864.335","-4459.023","-4146.099","-5874.336","-5765.557","-3731.251","-2346.933"
"1744055427","-2015.680","-6190.836","-5776.286","-4285.872","-1904.517","-2928.227","-5553.067","-4372.001","-4591.644","-4967.302","-4567.057","-4073.977","-5853.176","-5693.734","-3593.117","-2226.382"
"1744055428","-2038.479","-6403.128","-5702.376","-4279.912","-1793.603","-2939.800","-5551.477","-4224.181","-4359.633","-5012.006","-4445.612","-4140.586","-6012.022","-5717.725","-3685.206","-2158.582"
"1744055429","-2039.820","-6420.761","-5532.205","-4248.023","-1685.023","-2776.980","-5493.164","-4303.306","-4328.340","-5021.691","-4370.064","-4117.340","-6028.861","-5716.532","-3820.509","-2353.638"
"1744055430","-2060.086","-6242.990","-5452.186","-4218.966","-1736.879","-2691.150","-5507.618","-4348.457","-4563.630","-5045.235","-4442.930","-4092.753","-6081.313","-5692.393","-3681.183","-2396.107"
"1744055431","-2015.929","-6098.151","-5449.752","-4333.158","-1857.678","-2862.712","-5531.311","-4324.019","-4643.649","-4963.428","-4555.434","-4259.944","-5925.596","-5727.559","-3601.611","-2207.905"
"1744055432","-1878.589","-6069.392","-5587.935","-4436.970","-1888.871","-2940.893","-5532.950","-4286.170","-4529.953","-4841.983","-4436.672","-4312.396","-5911.589","-5699.098","-3695.786","-2146.661"
"1744055433","-1808.852","-6051.064","-5706.102","-4401.505","-1803.041","-2871.901","-5535.483","-4278.421","-4339.069","-4804.134","-4333.407","-4158.169","-5886.555","-5679.429","-3792.346","-2238.899"
"1744055434","-1887.182","-6111.165","-5750.060","-4277.030","-1697.143","-2873.242","-5545.914","-4306.883","-4318.506","-4941.970","-4442.036","-4065.484","-5861.074","-5709.827","-3748.238","-2378.076"
"1744055435","-2001.375","-6337.315","-5735.606","-4219.711","-1707.971","-2917.498","-5562.454","-4332.364","-4564.226","-4997.253","-4566.163","-4162.639","-6042.272","-5901.605","-3603.548","-2316.087"
"1744055436","-2031.624","-6405.115","-5661.547","-4202.724","-1840.293","-2884.765","-5544.325","-4412.085","-4625.320","-5010.515","-4371.405","-4186.183","-6015.301","-5748.719","-3644.228","-2168.864"
"1744055437","-2036.095","-6224.811","-5518.496","-4257.262","-1884.103","-2905.875","-5463.213","-4554.689","-4557.073","-5030.334","-4352.778","-4104.078","-5831.718","-5694.330","-3794.432","-2183.318"
"1744055438","-2053.678","-6093.383","-5493.462","-4273.504","-1847.446","-2909.452","-5499.870","-4378.557","-4344.136","-5045.831","-4508.048","-4100.055","-5885.363","-5733.073","-3732.443","-2349.019"
"1744055439","-2017.419","-6036.162","-5605.618","-4364.947","-1706.084","-2879.103","-5543.530","-4239.380","-4315.674","-4964.173","-4553.497","-4141.033","-6036.460","-5684.197","-3619.194","-2369.583"
"1744055440","-1872.182","-6115.884","-5696.118","-4430.711","-1670.271","-2745.837","-5514.324","-4252.791","-4501.939","-4839.748","-4393.905","-4200.786","-6017.536","-5683.899","-3597.140","-2218.187"
"1744055441","-1788.288","-6314.069","-5734.563","-4369.169","-1785.457","-2771.169","-5493.313","-4307.181","-4641.414","-4832.894","-4366.785","-4177.988","-5975.068","-5696.863","-3761.798","-2137.721"
"1744055442","-1886.586","-6426.176","-5754.133","-4259.249","-1878.738","-2895.296","-5501.211","-4287.660","-4545.748","-4954.040","-4501.790","-4112.422","-6050.020","-5691.200","-3761.351","-2291.501"
"1744055443","-2005.249","-6265.640","-5664.825","-4188.418","-1886.636","-2871.752","-5515.963","-4253.238","-4304.945","-4988.611","-4521.161","-4124.194","-5921.721","-5891.025","-3615.022","-2362.281"
"1744055444","-2011.756","-6106.993","-5526.841","-4195.869","-1801.848","-2846.320","-5522.172","-4351.437","-4330.575","-5000.681","-4333.407","-4280.806","-5843.788","-5791.783","-3690.571","-2277.493"
"1744055445","-2012.104","-6044.805","-5500.466","-4236.698","-1671.761","-2867.281","-5522.668","-4553.050","-4557.669","-5014.241","-4399.866","-4202.127","-5992.204","-5647.540","-3786.981","-2154.559"
"1744055446","-2019.703","-6035.715","-5593.598","-4289.448","-1642.108","-2874.434","-5518.496","-4527.569","-4610.121","-5023.777","-4557.669","-4059.970","-6044.507","-5723.238","-3685.951","-2147.257"
"1744055447","-2023.677","-6240.507","-5707.542","-4357.298","-1764.993","-2879.699","-5517.205","-4341.602","-4575.402","-5032.718","-4530.698","-4104.823","-5884.320","-5716.681","-3586.113","-2282.113"
"1744055448","-1948.029","-6386.191","-5742.460","-4369.915","-1855.046","-2859.533","-5512.685","-4248.917","-4564.524","-4959.404","-4359.186","-4286.468","-5839.169","-5652.905","-3700.554","-2354.980"
"1744055449","-1817.942","-6414.801","-5747.825","-4295.111","-1859.218","-2875.775","-5510.598","-4291.087","-4465.580","-4817.396","-4355.311","-4208.088","-5979.389","-5751.848","-3803.670","-2274.066"
"1744055450","-1839.201","-6272.396","-5687.177","-4206.002","-1859.963","-2877.116","-5504.787","-4330.426","-4284.531","-4889.965","-4541.576","-4044.622","-6034.970","-5885.363","-3649.890","-2150.834"
"1744055451","-1963.526","-6120.354","-5533.546","-4197.359","-1806.766","-2862.960","-5503.297","-4268.736","-4454.255","-4979.968","-4498.959","-4140.139","-5968.958","-5699.694","-3595.501","-2237.260"
"1744055452","-2000.530","-6046.295","-5496.243","-4303.654","-1673.698","-2879.401","-5502.304","-4206.896","-4587.770","-4986.525","-4372.001","-4278.421","-5868.077","-5631.745","-3731.549","-2342.165"
"1744055453","-1987.070","-6106.347","-5611.032","-4376.620","-1663.715","-2887.100","-5505.681","-4325.807","-4563.481","-4986.078","-4348.308","-4272.908","-5979.687","-5705.804","-3766.268","-2337.545"
