,A0_C05 Ave. (µV),A2_C07 Ave. (µV),A4_C08 Ave. (µV),A6_C11 Ave. (µV),C0_D01 Ave. (µV),C3_D03 Ave. (µV),C6_D04 Ave. (µV),B0_C13 Ave. (µV),B6_C14 Ave. (µV),D0_D07 Ave. (µV),D1_D08 Ave. (µV),D2_D11 Ave. (µV),D3_D12 Ave. (µV),D4_D13 Ave. (µV),D5_D14 Ave. (µV),D6_D16 Ave. (µV)
1743765422.000,-2183.318,-8057.554,-7349.352,-6118.715,-2319.117,-3655.155,-7696.847,-5246.103,-5966.425,-6147.027,-4939.437,-5046.427,-7352.233,-7267.892,-4237.890,-3350.675
1743765423.000,-2159.029,-8101.612,-7361.472,-6103.069,-2231.747,-3570.318,-7809.997,-5192.459,-5990.416,-6084.740,-4962.683,-5004.257,-7372.499,-7138.401,-4299.283,-3346.801
1743765424.000,-2142.787,-8114.874,-7386.406,-6087.621,-2106.428,-3709.197,-7716.417,-5016.923,-6143.898,-5984.604,-4980.564,-5058.646,-7319.599,-6976.426,-4410.744,-3360.957
1743765425.000,-2175.272,-8067.489,-7387.549,-5978.644,-2166.629,-3827.512,-7644.594,-4966.706,-6284.267,-5963.594,-4963.577,-5161.166,-7441.193,-7185.489,-4332.960,-3329.366
1743765426.000,-2356.619,-7881.224,-7390.231,-5883.127,-2303.421,-3719.926,-7641.166,-5086.809,-6177.723,-5961.061,-4953.146,-5159.974,-7568.449,-7232.726,-4239.976,-3371.835
1743765427.000,-2519.687,-7754.961,-7402.996,-5973.081,-2331.138,-3581.246,-7662.574,-5277.544,-5985.796,-5953.461,-4952.401,-5052.984,-7365.644,-6984.174,-4313.886,-3348.440
1743765428.000,-2462.268,-7823.557,-7389.784,-6097.555,-2303.720,-3632.456,-7658.154,-5167.276,-6027.520,-5932.748,-4967.451,-5084.574,-7338.524,-7085.651,-4282.445,-3369.451
1743765429.000,-2248.883,-7977.486,-7392.168,-6127.208,-2159.327,-3701.746,-7638.186,-5005.300,-6214.976,-5925.894,-4947.186,-5200.207,-7407.069,-7274.449,-4300.475,-3382.266
1743765430.000,-2161.562,-8065.899,-7404.288,-6152.590,-2086.063,-3687.938,-7636.150,-4968.643,-6326.288,-5988.032,-4960.150,-5198.717,-7391.721,-7186.383,-4408.956,-3374.815
1743765431.000,-2157.390,-8078.367,-7400.215,-6165.504,-2222.210,-3637.522,-7634.163,-5058.944,-6170.273,-6104.410,-4986.376,-5013.049,-7319.748,-6966.740,-4337.579,-3265.738
1743765432.000,-2156.993,-8103.351,-7258.952,-6128.252,-2322.197,-3624.459,-7611.712,-5265.176,-5988.926,-6028.265,-4959.553,-5091.131,-7360.727,-7153.898,-4249.960,-3158.003
1743765433.000,-2261.549,-8119.941,-7138.699,-5965.829,-2324.879,-3763.884,-7601.082,-5260.259,-6028.712,-5974.025,-4957.020,-5156.994,-7423.908,-7265.210,-4289.448,-3357.977
1743765434.000,-2442.449,-7983.148,-7205.456,-5907.118,-2284.646,-3809.333,-7627.606,-5054.027,-6227.940,-5964.637,-4986.823,-5055.070,-7483.214,-7107.407,-4295.558,-3481.954
1743765435.000,-2531.409,-7766.286,-7316.470,-6026.328,-2145.171,-3668.864,-7630.885,-4986.227,-6318.241,-5968.660,-4968.494,-5055.666,-7396.638,-6984.919,-4378.259,-3337.711
1743765436.000,-2389.848,-7805.973,-7352.531,-6150.007,-2160.519,-3598.332,-7645.786,-5028.248,-6183.386,-5957.782,-4964.173,-5142.987,-7324.219,-7118.583,-4443.228,-3221.631
1743765437.000,-2219.081,-8002.371,-7354.021,-6168.336,-2305.359,-3656.000,-7658.303,-5149.990,-6028.265,-5946.308,-4859.865,-5199.611,-7377.118,-7262.379,-4316.866,-3294.945
1743765438.000,-2183.418,-8102.556,-7365.445,-6182.989,-2381.802,-3635.287,-7654.826,-5294.234,-6004.125,-5957.484,-4845.709,-5079.955,-7410.347,-7107.705,-4261.285,-3397.018
1743765439.000,-2183.467,-8116.066,-7385.164,-6165.653,-2269.298,-3596.991,-7653.385,-5153.567,-6138.533,-6021.708,-5036.891,-5068.034,-7336.438,-6969.720,-4315.525,-3355.443
1743765440.000,-2185.603,-8115.669,-7409.751,-6095.469,-2117.356,-3765.225,-7632.375,-4989.505,-6314.069,-6003.529,-4984.438,-5098.879,-7358.342,-7212.460,-4269.183,-3336.817
1743765441.000,-2349.466,-7944.852,-7427.186,-6000.251,-2081.692,-3774.166,-7612.854,-5023.181,-6165.355,-5960.763,-4905.760,-5066.097,-7385.314,-7210.523,-4267.395,-3376.305
1743765442.000,-2530.962,-7797.778,-7434.636,-6027.222,-2157.688,-3613.234,-7624.179,-5097.389,-6021.857,-5948.842,-4971.921,-5035.698,-7525.682,-7007.718,-4268.289,-3325.939
1743765443.000,-2473.195,-7830.858,-7439.157,-6122.490,-2291.799,-3623.764,-7605.155,-5216.897,-6016.344,-5946.010,-4984.736,-5128.682,-7498.115,-6981.492,-4335.195,-3194.213
1743765444.000,-2266.914,-8047.968,-7298.291,-6205.738,-2326.965,-3643.781,-7619.709,-5162.656,-6084.442,-5949.140,-4956.871,-5153.716,-7315.427,-7212.311,-4421.771,-3247.857
1743765445.000,-2229.959,-8131.713,-7165.819,-6216.317,-2310.127,-3648.847,-7631.928,-5032.569,-6240.606,-6013.960,-4863.441,-5041.361,-7375.479,-7186.979,-4286.915,-3388.524
1743765446.000,-2238.552,-8130.074,-7181.366,-6120.503,-2176.662,-3719.727,-7625.619,-5035.400,-6255.955,-6065.518,-4909.486,-5070.269,-7379.353,-6975.830,-4283.786,-3354.102
1743765447.000,-2249.777,-7980.019,-7336.140,-5974.621,-2093.166,-3638.268,-7623.434,-5119.443,-6062.239,-6011.128,-4985.183,-5218.089,-7323.623,-7100.701,-4311.949,-3316.998
1743765448.000,-2229.313,-7808.010,-7403.195,-5924.006,-2096.991,-3576.875,-7641.216,-5147.904,-6050.467,-5969.107,-4909.486,-5140.007,-7317.960,-7273.704,-4249.811,-3348.291
1743765449.000,-2230.257,-7769.465,-7414.073,-5997.270,-2212.375,-3680.587,-7628.053,-5101.860,-6097.257,-5959.272,-4918.575,-5024.970,-7293.820,-7078.648,-4294.217,-3361.106
1743765450.000,-2218.932,-7906.705,-7424.951,-6121.248,-2315.193,-3813.058,-7612.258,-5061.626,-6079.227,-5945.861,-4957.318,-5067.289,-7409.155,-6947.815,-4415.363,-3350.973
1743765451.000,-2330.343,-8090.536,-7429.123,-6220.540,-2321.104,-3731.449,-7621.944,-5051.792,-6059.408,-5948.842,-4938.096,-5068.183,-7536.411,-7153.749,-4357.100,-3357.679
1743765452.000,-2574.176,-8150.637,-7271.618,-6243.289,-2282.113,-3567.487,-7627.904,-5080.104,-6194.413,-5942.136,-4952.699,-5099.028,-7436.275,-7224.530,-4248.321,-3360.957
1743765453.000,-2551.377,-8025.318,-7150.173,-6143.898,-2147.555,-3605.038,-7615.834,-5163.401,-6311.089,-5990.267,-4916.340,-5232.543,-7298.589,-7001.907,-4293.174,-3356.636
1743765454.000,-2374.152,-7838.805,-7141.034,-5993.048,-2069.573,-3675.620,-7590.652,-5326.420,-6123.334,-6015.897,-4930.794,-5097.687,-7366.687,-7068.217,-4283.786,-3214.777
1743765455.000,-2311.766,-7778.406,-7302.463,-5936.027,-2128.482,-3646.612,-7597.506,-5254.149,-6036.460,-5973.876,-4958.510,-5035.996,-7405.281,-7255.077,-4218.519,-3134.906
1743765456.000,-2346.337,-7819.831,-7419.387,-6001.989,-2251.466,-3579.160,-7566.214,-5032.718,-6081.611,-5942.881,-4944.056,-5068.779,-7505.268,-7216.930,-4278.868,-3270.209
1743765457.000,-2332.181,-8019.358,-7447.451,-6157.309,-2292.544,-3718.287,-7617.176,-4862.249,-6130.040,-5944.520,-4941.374,-5117.953,-7434.338,-7012.337,-4412.979,-3409.535
1743765458.000,-2327.263,-8128.732,-7401.407,-6247.908,-2308.935,-3791.302,-7747.859,-5075.485,-6115.884,-5969.256,-4942.566,-5059.987,-7289.946,-7058.382,-4323.721,-3335.327
1743765459.000,-2351.801,-8029.640,-7223.884,-6216.367,-2185.802,-3668.268,-7740.756,-5336.255,-6092.787,-6123.036,-4947.186,-5070.865,-7332.265,-7228.255,-4250.258,-3304.631
1743765460.000,-2346.039,-7833.987,-7124.543,-6070.137,-2056.956,-3560.632,-7611.662,-5259.216,-6085.038,-6096.363,-4993.975,-5217.046,-7406.324,-7071.942,-4315.376,-3330.857
1743765461.000,-2328.157,-7793.009,-7200.092,-6005.019,-2046.674,-3664.792,-7606.447,-4971.921,-6123.632,-5995.035,-4939.139,-5140.454,-7427.782,-6962.270,-4393.756,-3343.374
1743765462.000,-2331.634,-7779.101,-7365.743,-5972.783,-2162.457,-3774.464,-7607.838,-4840.493,-6120.801,-5962.253,-4945.397,-5031.228,-7476.211,-7165.670,-4271.269,-3348.887
1743765463.000,-2333.373,-7837.415,-7458.627,-6022.751,-2252.162,-3662.258,-7623.285,-4946.887,-6098.896,-5964.786,-4933.029,-5063.862,-7381.886,-7257.760,-4236.847,-3322.959
1743765464.000,-2332.727,-8034.210,-7383.426,-6175.140,-2268.851,-3567.537,-7762.015,-5151.480,-6097.853,-5951.971,-4938.245,-5208.105,-7305.592,-7108.152,-4275.888,-3347.844
1743765465.000,-2321.750,-8144.081,-7225.126,-6282.479,-2273.321,-3634.393,-7744.133,-5247.742,-6098.300,-5914.271,-4961.640,-5139.858,-7353.425,-7165.372,-4384.369,-3338.456
1743765466.000,-2325.922,-8011.460,-7139.593,-6202.757,-2284.795,-3752.261,-7642.061,-5107.522,-6108.284,-5923.212,-4946.142,-5057.454,-7500.201,-7201.433,-4304.349,-3331.602
1743765467.000,-2327.760,-7829.368,-7201.334,-6041.229,-2221.664,-3754.397,-7616.182,-5040.765,-6108.880,-6050.467,-4941.672,-5045.682,-7456.392,-6982.833,-4214.048,-3373.027
1743765468.000,-2326.816,-7808.805,-7372.200,-5978.942,-2090.335,-3589.392,-7648.766,-5113.184,-6117.672,-6135.553,-4932.731,-5172.044,-7306.933,-7110.387,-4332.960,-3348.589
1743765469.000,-2258.420,-7810.146,-7444.471,-5959.868,-2065.003,-3579.557,-7627.159,-5142.689,-6118.417,-6041.229,-4984.438,-5253.255,-7315.278,-7222.891,-4442.930,-3305.674
1743765470.000,-2202.193,-7784.168,-7360.081,-5992.452,-2172.887,-3655.553,-7583.896,-5106.777,-6089.211,-5963.892,-5029.589,-5187.094,-7452.816,-7207.841,-4339.218,-3170.818
1743765471.000,-2247.542,-7772.744,-7192.641,-5998.015,-2256.185,-3761.798,-7576.793,-5092.174,-5977.303,-5946.755,-4946.440,-5024.076,-7518.679,-7028.133,-4215.837,-3242.195
1743765472.000,-2277.990,-7792.115,-7123.748,-6089.409,-2259.016,-3708.899,-7617.076,-5089.343,-6049.126,-5933.195,-4913.807,-5098.283,-7357.150,-7005.334,-4284.531,-3425.777
1743765473.000,-2290.756,-7994.622,-7127.374,-6206.930,-2206.117,-3571.063,-7606.596,-4941.672,-6113.052,-5911.738,-4988.760,-5242.079,-7383.525,-7228.106,-4351.288,-3424.734
1743765474.000,-2275.407,-8136.779,-7259.697,-6174.743,-2098.531,-3591.925,-7580.519,-4942.417,-6077.439,-5953.312,-4945.993,-5124.062,-7518.381,-7168.204,-4345.328,-3252.625
1743765475.000,-2254.943,-8017.619,-7370.114,-6022.254,-2095.997,-3739.595,-7699.529,-5066.097,-6066.263,-6084.144,-4908.144,-5037.189,-7423.162,-7174.015,-4241.467,-3218.055
1743765476.000,-2257.526,-7840.395,-7430.166,-5955.100,-2208.203,-3754.199,-7779.449,-5111.694,-6074.905,-6126.165,-4925.281,-5089.790,-7347.763,-7195.622,-4221.946,-3332.794
1743765477.000,-2259.463,-7795.691,-7350.296,-5942.136,-2253.801,-3651.679,-7704.049,-5074.888,-6079.376,-6020.367,-4947.782,-5205.870,-7299.632,-7030.815,-4317.909,-3362.149
1743765478.000,-2268.950,-7788.738,-7187.327,-5929.967,-2260.506,-3586.014,-7625.520,-5057.007,-6083.101,-5949.438,-4922.301,-5124.658,-7389.337,-7015.169,-4404.187,-3308.952
1743765479.000,-2245.158,-7784.814,-7102.937,-5995.035,-2271.831,-3669.262,-7595.569,-5082.637,-6089.211,-5921.721,-4916.638,-5043.000,-7499.009,-7224.530,-4261.583,-3310.144
1743765480.000,-2245.307,-7745.922,-7201.433,-6144.246,-2242.525,-3765.325,-7612.606,-5098.879,-6102.622,-5962.551,-4933.774,-5105.585,-7432.848,-7164.329,-4261.732,-3343.523
1743765481.000,-2264.678,-7826.388,-7351.190,-6194.562,-2113.879,-3671.050,-7745.773,-5081.743,-6067.604,-6120.205,-5010.217,-5221.814,-7358.640,-7162.094,-4381.686,-3330.112
1743765482.000,-2270.639,-8032.173,-7397.383,-6109.029,-2063.066,-3571.063,-7787.347,-5079.508,-6070.733,-6109.476,-5068.481,-5121.529,-7338.822,-7047.951,-4330.873,-3319.085
1743765483.000,-2267.957,-8104.245,-7288.456,-5996.326,-2175.768,-3609.061,-7640.322,-5085.170,-6114.095,-6002.635,-4989.207,-5051.494,-7465.929,-7001.609,-4229.993,-3324.598
1743765484.000,-2268.553,-7929.504,-7136.464,-5920.231,-2271.086,-3738.403,-7598.698,-5106.181,-6101.429,-5942.434,-4915.595,-5115.718,-7498.562,-7191.300,-4263.520,-3331.006
1743765485.000,-2239.645,-7812.828,-7122.308,-5927.831,-2280.772,-3799.498,-7629.097,-5101.860,-6075.352,-5933.791,-4968.345,-5236.417,-7322.133,-7210.225,-4404.187,-3324.598
1743765486.000,-2233.485,-7785.758,-7291.734,-5968.213,-2264.082,-3658.533,-7653.038,-5052.537,-6067.157,-5924.106,-4964.024,-5105.287,-7353.723,-7185.191,-4327.893,-3330.559
1743765487.000,-2238.899,-7751.137,-7413.328,-6093.234,-2265.275,-3566.444,-7657.409,-5057.007,-6069.094,-5956.143,-4921.407,-5050.004,-7428.974,-7095.039,-4219.860,-3341.138
1743765488.000,-2235.274,-7728.239,-7413.427,-6151.795,-2142.787,-3637.473,-7628.898,-5066.991,-6057.024,-6063.879,-4944.205,-5062.819,-7540.584,-6981.194,-4259.944,-3345.013
1743765489.000,-2249.777,-7890.910,-7250.011,-6019.473,-2070.069,-3776.848,-7636.249,-5073.845,-6064.475,-6100.386,-4951.209,-5188.286,-7517.040,-7049.590,-4400.462,-3346.205
1743765490.000,-2252.609,-8068.830,-7135.421,-5918.443,-2169.460,-3781.617,-7645.190,-5079.806,-6056.875,-5993.098,-4929.453,-5212.873,-7304.102,-7231.385,-4398.376,-3352.910
1743765491.000,-2249.579,-8100.967,-7100.801,-5895.793,-2283.851,-3616.810,-7631.978,-5075.037,-6044.209,-5932.003,-4943.907,-5027.652,-7300.824,-7178.038,-4230.738,-3352.910
1743765492.000,-2236.515,-7927.716,-7214.397,-5964.190,-2302.378,-3596.991,-7652.938,-5076.528,-6063.282,-5939.305,-4950.613,-5085.319,-7490.665,-7115.901,-4274.249,-3340.244
1743765493.000,-2246.052,-7790.029,-7338.077,-6078.482,-2294.928,-3662.407,-7665.455,-5069.971,-6045.699,-6012.768,-4950.464,-5215.406,-7439.405,-6987.751,-4302.859,-3351.867
1743765494.000,-2236.962,-7749.101,-7401.407,-6180.604,-2248.685,-3770.987,-7629.991,-5067.736,-6031.990,-6043.613,-4936.606,-5094.558,-7299.632,-7145.256,-4236.996,-3363.639
1743765495.000,-2225.339,-7784.069,-7414.520,-6106.943,-2112.538,-3703.535,-7629.991,-5052.686,-6035.268,-5989.075,-4982.352,-4984.438,-7312.298,-7277.131,-4282.594,-3337.264
1743765496.000,-2224.247,-7985.433,-7284.880,-5953.610,-2121.925,-3585.517,-7737.676,-5055.219,-6180.108,-5964.041,-4990.697,-5060.732,-7343.441,-7166.713,-4419.684,-3354.847
1743765497.000,-2229.512,-8040.071,-7123.202,-5887.896,-2265.424,-3606.826,-7745.177,-5045.980,-6310.493,-5935.729,-4956.126,-5164.444,-7471.889,-6990.135,-4366.040,-3353.357
1743765498.000,-2221.167,-7892.549,-7073.283,-5877.167,-2321.303,-3626.496,-7678.568,-5051.196,-6099.045,-5948.991,-4937.202,-5119.592,-7414.520,-7150.173,-4226.118,-3369.004
1743765499.000,-2205.769,-7757.346,-7161.697,-5986.194,-2326.965,-3783.703,-7674.595,-5050.898,-5955.249,-6054.342,-4993.826,-5012.900,-7323.623,-7258.952,-4291.683,-3351.867
1743765500.000,-2194.792,-7729.530,-7317.066,-6124.079,-2164.394,-3742.427,-7666.796,-5033.314,-6029.159,-6073.713,-4959.553,-5173.236,-7440.746,-7129.163,-4424.900,-3184.676
1743765501.000,-2192.557,-7890.016,-7367.581,-6170.273,-2087.057,-3607.273,-7644.296,-5034.357,-6060.302,-5979.985,-4946.887,-5234.033,-7580.221,-6976.426,-4335.195,-3219.247
1743765502.000,-2188.285,-8068.085,-7391.771,-6044.805,-2137.323,-3632.903,-7631.779,-5050.004,-6027.520,-5956.590,-4974.306,-5089.343,-7445.812,-7093.251,-4237.890,-3430.545
1743765503.000,-2180.636,-8111.149,-7396.787,-5896.240,-2297.014,-3627.986,-7645.190,-5081.743,-6011.426,-5962.402,-4954.338,-5026.460,-7322.580,-7245.094,-4280.061,-3501.624
1743765504.000,-2231.498,-7918.875,-7263.323,-5876.025,-2352.595,-3599.127,-7631.183,-5154.759,-6168.783,-5950.928,-4989.505,-5134.046,-7369.965,-7208.884,-4282.743,-3313.869
1743765505.000,-2450.645,-7740.259,-7105.619,-5958.676,-2351.552,-3750.175,-7610.768,-5086.064,-6293.356,-5943.328,-4962.832,-5142.093,-7361.025,-7018.894,-4277.974,-3173.053
1743765506.000,-2496.243,-7717.311,-7123.351,-6081.462,-2236.366,-3827.363,-7598.847,-5011.559,-6083.995,-5969.703,-4955.679,-5047.470,-7328.242,-7050.484,-4262.924,-3324.151
1743765507.000,-2325.773,-7855.296,-7292.827,-6152.391,-2119.740,-3654.957,-7625.520,-5021.393,-5994.290,-6086.826,-4951.358,-5065.054,-7297.397,-7258.654,-4359.335,-3385.842
1743765508.000,-2214.015,-8022.785,-7371.902,-6178.021,-2146.661,-3603.101,-7641.613,-5105.138,-6024.539,-6057.322,-4875.362,-5087.852,-7358.789,-7188.320,-4463.494,-3339.946
1743765509.000,-2201.200,-8080.602,-7371.455,-6085.932,-2260.804,-3660.172,-7636.845,-5242.676,-6036.311,-5991.161,-4873.574,-5168.170,-7511.526,-6986.260,-4361.421,-3321.469
1743765510.000,-2197.822,-8081.595,-7370.810,-5958.378,-2328.555,-3605.088,-7650.057,-5226.433,-6153.584,-5963.445,-4941.672,-5109.757,-7485.151,-7075.518,-4217.476,-3350.079
1743765511.000,-2178.848,-7897.168,-7386.357,-5872.250,-2355.129,-3623.366,-7643.104,-5033.165,-6253.719,-5954.057,-4954.189,-5030.930,-7327.050,-7281.005,-4309.416,-3362.149
1743765512.000,-2161.264,-7739.266,-7339.021,-5863.706,-2181.729,-3781.716,-7637.739,-5007.088,-6057.322,-5943.179,-4937.947,-5139.709,-7328.838,-7070.005,-4277.825,-3366.619
1743765513.000,-2167.523,-7768.124,-7156.432,-6019.473,-2078.861,-3682.822,-7633.716,-5061.626,-5967.170,-5944.222,-4939.139,-5158.335,-7372.797,-6966.740,-4259.348,-3362.447
1743765514.000,-2317.578,-7946.938,-7100.552,-6119.013,-2112.240,-3580.451,-7631.034,-5017.817,-6067.902,-5966.425,-4974.753,-5044.192,-7326.007,-7181.764,-4437.417,-3374.666
1743765515.000,-2501.309,-8060.038,-7245.044,-6140.868,-2257.228,-3630.817,-7624.527,-4988.611,-6235.540,-6029.606,-4963.875,-5073.845,-7301.271,-7293.522,-4413.724,-3325.343
1743765516.000,-2433.360,-8077.770,-7352.680,-6109.029,-2340.078,-3620.535,-7624.477,-5058.944,-6268.471,-6021.112,-4945.099,-5106.032,-7365.942,-7124.990,-4280.955,-3226.101
1743765517.000,-2235.472,-8053.333,-7355.064,-6029.606,-2366.453,-3720.671,-7626.563,-5233.288,-6031.692,-5960.912,-4962.981,-5130.619,-7535.219,-6959.736,-4286.468,-3194.660
1743765518.000,-2161.562,-7845.958,-7346.173,-5934.735,-2225.141,-3794.233,-7607.341,-5238.801,-5947.948,-5940.348,-4974.157,-5064.160,-7467.121,-7187.575,-4293.919,-3394.186
1743765519.000,-2163.351,-7750.839,-7361.919,-5976.260,-2096.295,-3642.589,-7651.597,-5024.523,-6132.424,-5937.517,-4929.304,-5017.370,-7285.029,-7216.483,-4258.752,-3408.641
1743765520.000,-2145.271,-7936.954,-7377.664,-6078.979,-2099.375,-3619.591,-7643.501,-4957.765,-6301.701,-6002.337,-4948.378,-5172.491,-7380.694,-6933.957,-4267.097,-3305.525
1743765521.000,-2237.260,-8083.284,-7393.807,-6129.891,-2215.654,-3661.811,-7609.278,-5038.083,-6267.428,-6062.090,-4978.180,-5266.964,-7377.565,-7003.546,-4339.218,-3310.144
1743765522.000,-2414.882,-8083.582,-7406.473,-6127.208,-2310.276,-3627.092,-7603.765,-5182.922,-6075.948,-6015.152,-4972.965,-5112.439,-7304.102,-7252.395,-4423.708,-3363.043
1743765523.000,-2480.845,-8095.603,-7390.181,-6121.496,-2334.316,-3574.491,-7640.521,-5226.582,-5960.017,-5956.888,-4920.959,-4965.365,-7302.463,-7137.954,-4342.496,-3350.526
1743765524.000,-2268.106,-8110.106,-7355.213,-6012.917,-2216.250,-3677.756,-7610.321,-5029.589,-6038.845,-5944.669,-4831.702,-5133.450,-7407.516,-6960.183,-4243.404,-3296.584
1743765525.000,-2179.742,-7958.263,-7205.307,-5913.079,-2101.511,-3766.418,-7609.427,-4978.329,-6258.041,-5940.795,-4951.656,-5205.423,-7494.837,-7175.356,-4303.753,-3160.983
1743765526.000,-2147.953,-7755.061,-7131.398,-5934.636,-2072.056,-3700.554,-7644.296,-5060.434,-6278.902,-5938.411,-4964.620,-5072.057,-7381.886,-7193.089,-4266.351,-3294.349
1743765527.000,-2149.343,-7774.383,-7254.630,-6055.534,-2166.033,-3591.776,-7649.213,-5207.807,-6037.503,-6006.956,-4913.062,-5025.566,-7365.346,-6950.349,-4248.470,-3476.590
1743765528.000,-2309.481,-7981.658,-7332.961,-6129.642,-2266.268,-3608.863,-7613.997,-5212.724,-5962.551,-6012.619,-4937.053,-5058.944,-7379.055,-7033.944,-4339.814,-3416.240
1743765529.000,-2498.031,-8067.340,-7347.614,-6138.831,-2287.477,-3720.820,-7593.185,-5123.168,-6026.477,-5993.396,-4943.758,-5109.012,-7349.253,-7215.291,-4441.142,-3294.349
1743765530.000,-2463.311,-8066.595,-7349.253,-6134.659,-2291.501,-3682.077,-7617.325,-4995.018,-6241.798,-5952.716,-4928.261,-5189.478,-7437.319,-7176.995,-4296.452,-3208.816
1743765531.000,-2241.234,-8100.172,-7348.359,-6142.756,-2188.583,-3567.537,-7616.381,-4987.717,-6299.019,-5944.818,-4964.471,-5086.809,-7482.767,-6958.246,-4239.231,-3345.013
1743765532.000,-2164.990,-8132.011,-7371.306,-6172.359,-2058.297,-3662.258,-7603.765,-5150.288,-6069.541,-5979.687,-4953.891,-5045.235,-7306.337,-7118.136,-4294.962,-3354.996
1743765533.000,-2167.076,-8068.979,-7396.638,-6092.638,-2036.244,-3785.342,-7611.215,-5278.140,-5986.691,-6083.101,-4950.315,-5109.906,-7323.027,-7221.997,-4259.497,-3314.912
1743765534.000,-2197.127,-7833.739,-7413.328,-5956.491,-2145.867,-3744.264,-7591.645,-5161.017,-6065.369,-6086.528,-4931.986,-5193.055,-7330.030,-7111.728,-4350.096,-3330.112
1743765535.000,-2397.150,-7723.272,-7403.940,-5879.551,-2253.503,-3549.010,-7657.111,-5028.546,-6219.447,-6006.360,-4945.993,-5094.409,-7300.973,-6948.411,-4424.751,-3327.429
1743765536.000,-2537.966,-7871.886,-7418.295,-5964.637,-2280.374,-3572.305,-7792.115,-4995.763,-6332.397,-5965.680,-5039.871,-5033.016,-7387.102,-7016.361,-4298.538,-3342.479
1743765537.000,-2376.735,-8057.952,-7407.516,-6115.437,-2268.851,-3710.538,-7711.947,-5041.957,-6188.005,-5952.269,-4945.993,-5107.224,-7516.295,-7220.060,-4224.777,-3297.478
1743765538.000,-2221.763,-8098.334,-7259.697,-6157.905,-2296.120,-3784.895,-7652.342,-5166.233,-5993.396,-5941.987,-4907.995,-5231.798,-7394.999,-7139.593,-4281.700,-3346.950
1743765539.000,-2209.147,-8120.735,-7123.152,-6178.916,-2286.037,-3664.593,-7616.778,-5285.591,-6053.895,-5918.443,-4961.491,-5091.727,-7297.546,-7182.211,-4358.590,-3355.443
1743765540.000,-2208.650,-8085.221,-7220.954,-6176.382,-2139.360,-3542.453,-7620.901,-5148.053,-6083.995,-5974.323,-4927.218,-5021.095,-7414.520,-7167.011,-4360.676,-3219.098
1743765541.000,-2208.948,-7905.662,-7332.712,-6168.336,-2054.721,-3615.767,-7590.055,-5037.189,-6022.155,-6051.362,-4906.952,-5144.775,-7497.370,-7003.546,-4241.765,-3138.781
1743765542.000,-2190.669,-7774.433,-7387.300,-6063.382,-2050.002,-3748.238,-7598.897,-5031.079,-6134.510,-6012.470,-4932.433,-5234.331,-7456.988,-6983.280,-4209.131,-3259.629
1743765543.000,-2277.344,-7796.586,-7389.486,-5947.053,-2160.221,-3640.652,-7610.023,-5061.477,-6306.767,-5933.642,-4924.089,-5103.052,-7344.782,-7179.230,-4293.621,-3482.252
1743765544.000,-2526.939,-8004.506,-7411.341,-6001.890,-2244.910,-3533.065,-7585.486,-5085.468,-6149.411,-5914.420,-4936.159,-5047.619,-7347.763,-7174.015,-4381.835,-3407.747
1743765545.000,-2549.142,-8122.325,-7436.424,-6140.620,-2270.192,-3698.170,-7545.203,-5072.057,-6027.967,-6007.552,-5075.037,-5219.728,-7517.338,-6961.823,-4279.912,-3140.569
1743765546.000,-2379.566,-8144.379,-7424.504,-6215.423,-2246.797,-3769.100,-7627.308,-5031.079,-6082.803,-6140.023,-4999.638,-5142.540,-7392.168,-7091.761,-4209.876,-3241.003
1743765547.000,-2275.109,-8035.104,-7280.409,-6234.646,-2274.116,-3695.488,-7759.035,-5079.508,-6079.078,-6077.588,-4828.274,-5018.562,-7301.867,-7240.176,-4372.448,-3496.557
1743765548.000,-2297.759,-7842.779,-7138.699,-6160.438,-2271.682,-3572.255,-7690.787,-5254.149,-6050.169,-5988.479,-4916.191,-5092.323,-7350.445,-7147.491,-4422.665,-3483.891
1743765549.000,-2290.457,-7780.045,-7177.889,-6025.881,-2270.341,-3667.027,-7581.115,-5348.474,-6059.259,-5965.382,-4962.683,-5209.148,-7459.223,-7174.015,-4275.441,-3316.700
1743765550.000,-2294.878,-7834.037,-7345.577,-5946.358,-2134.045,-3789.862,-7564.723,-5173.236,-6294.250,-5940.497,-4922.450,-5120.337,-7470.101,-7214.546,-4235.059,-3189.445
1743765551.000,-2261.102,-8038.282,-7438.660,-5975.962,-2051.294,-3664.643,-7666.349,-4889.518,-6292.313,-5917.549,-4954.636,-5047.917,-7313.937,-7009.655,-4368.871,-3306.866
1743765552.000,-2249.380,-8109.312,-7439.951,-6141.663,-2144.476,-3579.954,-7809.997,-4942.864,-6049.275,-5918.443,-5100.369,-5089.194,-7295.758,-6995.052,-4369.020,-3389.120
1743765553.000,-2266.169,-7939.041,-7391.274,-6255.507,-2241.880,-3630.966,-7729.232,-5227.923,-5887.151,-5983.412,-4952.699,-5218.685,-7450.581,-7231.832,-4232.824,-3326.684
1743765554.000,-2275.258,-7827.282,-7245.541,-6237.626,-2286.732,-3701.150,-7625.520,-5390.942,-6023.347,-6105.900,-4755.855,-5170.703,-7515.252,-7169.247,-4243.255,-3319.383
