"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1743850451","-2048.910","-6767.362","-6196.201","-5182.922","-2241.731","-3315.359","-6337.762","-3984.571","-5032.271","-5162.656","-3119.707","-4434.139","-6544.888","-6163.865","-3977.418","-2943.277"
"1743850452","-2017.915","-6840.825","-6166.846","-5050.004","-2224.147","-3449.768","-6331.205","-3905.445","-4997.253","-5066.097","-3261.864","-4330.575","-6643.832","-6070.584","-4138.052","-2969.205"
"1743850453","-2117.753","-6859.998","-6170.670","-4949.967","-2172.788","-3395.677","-6313.125","-3688.633","-5043.298","-4911.572","-3163.666","-4266.053","-6585.717","-6091.595","-4049.093","-2870.411"
"1743850454","-2217.144","-6776.601","-6254.315","-4911.870","-2028.346","-3344.864","-6237.328","-3615.022","-5194.992","-4907.846","-3042.817","-4295.558","-6393.492","-6090.105","-3909.469","-2879.202"
"1743850455","-2221.316","-6580.949","-6408.840","-4903.525","-2029.240","-3379.881","-6088.614","-3735.423","-5145.371","-5003.810","-3112.853","-4281.700","-6443.858","-5960.763","-4029.572","-2888.739"
"1743850456","-2082.785","-6466.707","-6396.472","-5006.591","-2101.064","-3349.284","-6126.463","-3871.620","-5011.708","-5067.289","-3190.488","-4252.493","-6580.651","-5874.634","-4123.747","-2891.719"
"1743850457","-1968.145","-6620.735","-6201.863","-5161.017","-2139.509","-3313.869","-6207.973","-3796.220","-4981.160","-5052.537","-3087.968","-4275.441","-6583.333","-6085.783","-3950.149","-2874.285"
"1743850458","-1949.271","-6781.320","-6125.072","-5131.761","-2131.263","-3353.258","-6187.260","-3547.966","-5003.959","-4881.173","-2968.013","-4258.156","-6394.237","-6024.390","-3905.445","-2738.684"
"1743850459","-2044.737","-6786.585","-6114.990","-4961.342","-2112.985","-3336.817","-6168.038","-3506.243","-4974.008","-4785.806","-3111.362","-4221.350","-6448.030","-5987.287","-4059.821","-2734.065"
"1743850460","-2120.733","-6601.065","-6090.999","-4883.856","-2017.915","-3300.160","-6163.865","-3672.391","-4946.738","-4846.007","-3110.915","-4221.052","-6565.452","-6021.410","-3997.684","-2926.439"
"1743850461","-2087.355","-6415.546","-6073.812","-4867.315","-1941.125","-3285.706","-6153.087","-3771.186","-4954.934","-4936.159","-3000.200","-4230.440","-6518.662","-6007.254","-3837.645","-2895.594"
"1743850462","-1933.724","-6404.817","-6044.656","-4839.897","-2016.425","-3326.088","-6184.578","-3727.525","-4950.613","-4969.984","-2923.310","-4198.551","-6383.508","-5894.303","-3865.808","-2784.133"
"1743850463","-1859.218","-6568.879","-6067.157","-4805.773","-2041.310","-3301.799","-6212.443","-3498.048","-4912.317","-4916.638","-3083.199","-4149.824","-6429.702","-5955.547","-4030.913","-2789.646"
"1743850464","-1832.346","-6718.834","-6263.753","-4789.233","-2042.254","-3263.056","-6173.551","-3381.521","-4895.777","-4744.381","-3082.454","-4181.564","-6527.007","-6009.191","-3974.438","-2817.959"
"1743850465","-1918.077","-6714.016","-6339.848","-4772.991","-2030.730","-3263.801","-6145.388","-3506.988","-4948.229","-4681.945","-2949.536","-4184.842","-6475.896","-5865.991","-3823.191","-2817.065"
"1743850466","-2018.313","-6502.668","-6181.697","-4839.102","-1948.873","-3417.830","-6139.576","-3651.232","-4962.832","-4796.535","-2899.319","-4162.043","-6300.509","-5894.899","-3952.533","-2734.661"
"1743850467","-2002.865","-6378.144","-6063.879","-5000.085","-1814.514","-3378.987","-6127.805","-3547.668","-4893.094","-4870.296","-3050.864","-4195.869","-6296.039","-5974.919","-4033.893","-2614.707"
"1743850468","-1877.397","-6368.160","-6043.911","-5038.828","-1884.997","-3236.234","-6123.185","-3353.953","-4868.805","-4847.944","-3052.056","-4194.081","-6456.673","-5922.318","-3946.424","-2737.343"
"1743850469","-1764.596","-6531.676","-6021.162","-4909.635","-1927.415","-3153.880","-6116.033","-3280.789","-4879.534","-4724.115","-3011.376","-4163.682","-6489.456","-5893.260","-3813.505","-2787.560"
"1743850470","-1731.217","-6665.885","-5992.949","-4782.081","-1948.625","-3221.184","-6103.218","-3333.241","-4867.315","-4597.008","-2927.333","-4138.947","-6398.857","-5918.443","-3865.063","-2759.397"
"1743850471","-1724.809","-6648.302","-5973.279","-4746.616","-1937.151","-3200.769","-6104.112","-3496.259","-4929.602","-4650.801","-2883.226","-4131.198","-6383.955","-5921.721","-3987.998","-2702.922"
"1743850472","-1849.135","-6433.725","-5950.332","-4724.065","-1879.930","-3163.517","-6093.780","-3449.470","-5129.725","-4760.921","-3002.733","-4175.901","-6467.402","-5806.535","-3859.252","-2764.016"
"1743850473","-1930.296","-6289.631","-6020.516","-4702.359","-1730.472","-3290.772","-6092.489","-3236.532","-4922.301","-4772.991","-2932.101","-4163.980","-6393.194","-5876.422","-3777.295","-2741.516"
"1743850474","-1795.987","-6401.340","-6210.804","-4730.622","-1704.395","-3274.083","-6077.985","-3190.935","-4601.777","-4623.681","-2816.021","-4135.966","-6218.255","-5897.135","-3955.662","-2715.588"
"1743850475","-1662.970","-6580.204","-6227.493","-4784.018","-1821.965","-3120.154","-6028.414","-3337.264","-4630.685","-4518.032","-2920.926","-4151.762","-6320.179","-5819.201","-3967.583","-2743.900"
"1743850476","-1622.736","-6633.252","-6085.485","-4816.502","-1869.351","-3171.414","-6034.076","-3463.328","-4856.139","-4497.617","-2988.428","-4135.221","-6441.921","-5789.995","-3869.236","-2730.638"
"1743850477","-1598.001","-6547.272","-5988.777","-4800.260","-1868.407","-3177.424","-6024.440","-3378.093","-5109.906","-4624.724","-2871.156","-4118.830","-6414.652","-5869.567","-3775.060","-2656.281"
"1743850478","-1640.469","-6339.103","-5953.312","-4734.248","-1828.671","-3107.786","-6012.022","-3146.082","-4926.175","-4691.184","-2770.126","-4132.092","-6257.594","-5842.447","-3873.259","-2634.823"
"1743850479","-1758.188","-6263.852","-5932.152","-4695.654","-1700.670","-3112.257","-6003.827","-3127.307","-4615.486","-4673.898","-2936.423","-4099.607","-6258.488","-5833.656","-3951.490","-2711.415"
"1743850480","-1834.631","-6333.590","-5904.535","-4679.859","-1661.181","-3275.971","-5993.148","-3276.318","-4561.394","-4513.711","-2929.717","-4153.699","-6437.004","-5860.776","-3780.723","-2721.697"
"1743850481","-1778.305","-6514.788","-5867.481","-4680.902","-1775.473","-3188.998","-6000.400","-3354.251","-4757.941","-4428.625","-2910.197","-4119.873","-6408.095","-5872.250","-3766.716","-2693.236"
"1743850482","-1614.889","-6592.572","-5898.476","-4704.595","-1789.828","-3083.944","-5999.406","-3236.532","-4980.415","-4428.774","-2855.361","-4089.326","-6288.588","-5748.868","-3842.413","-2650.917"
"1743850483","-1534.671","-6490.648","-6075.054","-4805.028","-1782.626","-3148.019","-6004.572","-3034.920","-5005.300","-4566.610","-2724.677","-4069.954","-6201.714","-5723.834","-3946.424","-2654.642"
"1743850484","-1524.240","-6300.211","-6207.675","-4767.627","-1774.728","-3136.843","-5969.256","-3048.629","-4732.013","-4626.811","-2932.698","-4100.055","-6379.783","-5843.490","-3802.627","-2685.636"
"1743850485","-1527.866","-6197.790","-6137.093","-4668.335","-1630.982","-3087.421","-5969.703","-3279.746","-4625.618","-4519.224","-2888.143","-4073.232","-6388.128","-5747.676","-3746.003","-2695.471"
"1743850486","-1651.049","-6321.073","-5946.606","-4625.320","-1533.478","-3057.420","-5989.969","-3308.505","-4737.824","-4384.071","-2662.987","-4039.407","-6248.057","-5830.675","-3840.923","-2617.389"
"1743850487","-1721.531","-6475.002","-5882.084","-4624.724","-1598.448","-3185.272","-5966.425","-3060.102","-4739.761","-4367.679","-2839.863","-4087.389","-6309.748","-5811.006","-3919.601","-2535.880"
"1743850488","-1695.355","-6556.809","-5870.461","-4589.657","-1712.839","-3252.824","-5958.577","-2907.217","-4678.071","-4471.838","-2967.715","-4059.374","-6361.604","-5640.984","-3782.213","-2610.385"
"1743850489","-1547.337","-6557.852","-5849.898","-4714.876","-1733.452","-3090.501","-5963.594","-2952.069","-4760.623","-4554.093","-2841.651","-4024.208","-6362.647","-5695.969","-3694.892","-2695.322"
"1743850490","-1467.466","-6409.685","-5823.573","-4834.136","-1698.434","-3073.911","-5950.928","-3155.321","-4974.157","-4449.487","-2699.494","-4042.685","-6180.257","-5852.431","-3827.959","-2627.820"
"1743850491","-1454.353","-6216.168","-5897.284","-4765.391","-1646.578","-3131.479","-5947.202","-3235.787","-4837.811","-4314.631","-2802.163","-4045.069","-6156.564","-5727.410","-3902.316","-2591.908"
"1743850492","-1566.708","-6175.935","-6063.133","-4641.563","-1551.658","-3090.650","-5949.140","-3094.077","-4664.510","-4309.416","-2890.974","-4037.321","-6308.109","-5774.200","-3713.667","-2665.520"
"1743850493","-1679.957","-6349.782","-6157.061","-4556.179","-1510.680","-3073.116","-5972.087","-2932.698","-4682.541","-4438.758","-2721.697","-4025.847","-6325.245","-5822.480","-3752.857","-2645.850"
"1743850494","-1678.020","-6490.499","-6021.559","-4538.000","-1639.575","-3085.285","-5979.389","-2916.157","-4715.919","-4521.012","-2659.559","-4020.035","-6248.355","-5753.636","-3865.361","-2538.264"
"1743850495","-1558.065","-6506.294","-5877.763","-4538.000","-1711.547","-3054.142","-5972.236","-3053.844","-4686.415","-4443.228","-2787.858","-4010.648","-6259.680","-5654.246","-3878.623","-2473.593"
"1743850496","-1434.883","-6433.527","-5820.294","-4636.745","-1728.435","-3056.725","-5959.272","-3199.130","-4622.489","-4297.346","-2838.373","-4026.741","-6360.710","-5701.929","-3695.935","-2633.780"
"1743850497","-1415.759","-6211.102","-5809.665","-4768.521","-1670.122","-3045.946","-5968.362","-3104.806","-4634.112","-4243.553","-2670.586","-4036.576","-6263.852","-5797.148","-3724.545","-2654.642"
"1743850498","-1553.694","-6176.531","-5775.293","-4779.597","-1545.052","-3027.220","-5858.938","-2896.786","-4842.281","-4271.716","-2696.961","-4011.840","-6136.447","-5666.316","-3857.315","-2579.987"
"1743850499","-1655.072","-6365.925","-5874.485","-4627.258","-1489.073","-3014.356","-5756.468","-2872.944","-4930.198","-4422.218","-2876.520","-4010.946","-6222.874","-5645.305","-3810.525","-2606.064"
"1743850500","-1667.589","-6453.395","-6015.003","-4524.887","-1558.065","-3043.562","-5855.858","-3070.682","-4690.289","-4478.693","-2737.343","-4045.367","-6339.252","-5800.128","-3666.878","-2637.953"
"1743850501","-1608.133","-6456.971","-6094.078","-4483.461","-1687.706","-3023.942","-5908.807","-3159.046","-4579.127","-4397.929","-2606.511","-4051.030","-6285.608","-5700.886","-3725.290","-2608.895"
"1743850502","-1448.542","-6475.151","-5970.299","-4464.984","-1717.806","-3061.444","-5889.088","-3122.240","-4624.575","-4285.872","-2678.931","-4028.827","-6146.431","-5687.177","-3797.859","-2493.560"
"1743850503","-1375.228","-6480.515","-5819.350","-4548.877","-1688.153","-3118.217","-5879.998","-2918.243","-4669.875","-4241.616","-2841.055","-4002.601","-6114.841","-5757.809","-3787.726","-2471.358"
"1743850504","-1446.207","-6311.337","-5745.391","-4695.853","-1549.025","-3047.884","-5919.138","-2819.896","-4822.016","-4210.025","-2716.631","-4007.816","-6255.209","-5698.651","-3649.890","-2638.698"
"1743850505","-1594.126","-6104.559","-5730.540","-4733.354","-1477.450","-3015.548","-5921.274","-2999.455","-4690.588","-4281.104","-2595.484","-3984.571","-6250.441","-5545.169","-3765.821","-2593.547"
"1743850506","-1637.240","-6203.254","-5857.746","-4591.445","-1589.557","-3037.254","-5761.087","-3156.066","-4539.192","-4429.221","-2731.979","-3946.573","-6050.915","-5738.139","-3864.020","-2579.540"
"1743850507","-1636.744","-6365.776","-6004.274","-4468.858","-1688.600","-3043.264","-5761.683","-3098.845","-4624.724","-4384.369","-2816.916","-3973.395","-6192.625","-5749.613","-3693.551","-2590.418"
"1743850508","-1648.068","-6390.661","-6040.335","-4420.429","-1702.458","-3055.930","-5868.822","-2957.582","-4818.141","-4270.971","-2676.547","-3955.364","-6359.816","-5609.691","-3650.188","-2483.130"
"1743850509","-1603.862","-6404.022","-5917.450","-4516.542","-1596.113","-3027.618","-5887.151","-2844.185","-4880.279","-4220.903","-2582.967","-3948.659","-6273.240","-5524.009","-3763.437","-2453.625"
"1743850510","-1457.185","-6415.546","-5772.710","-4646.331","-1507.401","-2998.263","-5875.975","-2953.708","-4678.071","-4206.449","-2678.335","-3941.655","-6098.151","-5731.434","-3834.814","-2604.276"
"1743850511","-1477.301","-6436.110","-5742.311","-4713.535","-1598.994","-3011.823","-5857.050","-3123.432","-4530.251","-4189.461","-2792.180","-3969.818","-6143.451","-5705.506","-3650.784","-2612.174"
"1743850512","-1620.352","-6439.686","-5887.747","-4693.419","-1718.253","-3004.223","-5797.297","-3102.869","-4604.906","-4325.658","-2726.167","-3956.258","-6296.337","-5699.098","-3694.743","-2434.105"
"1743850513","-1670.420","-6450.415","-6009.936","-4555.881","-1718.551","-3020.912","-5846.620","-3004.372","-4818.887","-4422.069","-2584.308","-3932.565","-6197.989","-5596.280","-3715.456","-2462.417"
"1743850514","-1675.089","-6430.546","-6042.222","-4449.388","-1566.211","-3005.664","-5905.529","-2902.150","-4879.832","-4338.324","-2620.220","-3942.847","-6102.026","-5592.704","-3707.707","-2596.974"
"1743850515","-1689.345","-6258.637","-5921.423","-4427.284","-1487.732","-3001.839","-5839.467","-2878.457","-4722.923","-4234.761","-2714.694","-3946.126","-6133.914","-5731.732","-3797.263","-2604.127"
"1743850516","-1700.372","-6120.056","-5784.184","-4530.400","-1549.572","-3008.991","-5707.741","-3057.122","-4528.612","-4202.127","-2678.335","-3930.032","-6245.673","-5644.411","-3724.992","-2542.883"
"1743850517","-1555.781","-6216.168","-5707.542","-4656.911","-1676.381","-2959.967","-5687.674","-3146.380","-4576.743","-4195.273","-2558.380","-3946.275","-6143.749","-5477.965","-3649.592","-2496.392"
"1743850518","-1425.296","-6364.584","-5782.694","-4687.458","-1742.989","-2844.185","-5775.988","-3064.275","-4783.124","-4210.472","-2669.394","-3950.447","-6070.286","-5715.191","-3708.899","-2517.998"
"1743850519","-1523.296","-6386.539","-5951.822","-4576.941","-1719.693","-2944.171","-5832.016","-2886.504","-4814.267","-4341.304","-2726.763","-3924.966","-6118.715","-5679.131","-3794.134","-2599.657"
"1743850520","-1664.311","-6391.108","-6022.304","-4460.961","-1588.017","-2995.133","-5802.214","-2869.666","-4597.902","-4351.139","-2578.050","-3957.301","-6289.482","-5480.349","-3684.759","-2537.817"
"1743850521","-1690.388","-6416.291","-5956.441","-4514.456","-1531.243","-2982.020","-5835.295","-3041.029","-4523.993","-4257.262","-2535.284","-3907.681","-6285.608","-5601.346","-3614.426","-2366.602"
"1743850522","-1697.044","-6403.327","-5782.843","-4671.216","-1600.683","-2932.250","-5863.905","-3141.314","-4540.086","-4207.492","-2622.008","-3911.853","-6097.555","-5759.001","-3675.669","-2364.069"
"1743850523","-1712.590","-6372.184","-5698.353","-4706.681","-1731.366","-2936.721","-5730.242","-3147.572","-4665.554","-4186.481","-2744.198","-3870.577","-6032.288","-5581.230","-3709.793","-2539.307"
"1743850524","-1741.797","-6210.059","-5744.398","-4605.651","-1738.667","-2996.325","-5641.282","-3007.650","-4837.662","-4175.305","-2645.850","-3852.397","-6193.370","-5454.123","-3790.557","-2618.879"
"1743850525","-1695.553","-6142.954","-5916.357","-4465.282","-1602.570","-2982.020","-5702.078","-2885.461","-4677.474","-4229.844","-2526.045","-3938.526","-6224.811","-5709.529","-3658.235","-2483.726"
"1743850526","-1545.846","-6313.324","-6023.347","-4425.198","-1520.216","-2948.195","-5827.546","-2924.949","-4529.357","-4335.046","-2648.085","-3926.754","-6022.900","-5672.723","-3645.867","-2356.172"
"1743850527","-1491.457","-6393.641","-5967.170","-4516.691","-1585.633","-2967.864","-5841.106","-3080.964","-4566.908","-4276.037","-2747.476","-3901.422","-6052.852","-5506.277","-3705.919","-2454.817"
"1743850528","-1578.728","-6409.983","-5796.850","-4658.798","-1707.772","-2974.570","-5817.910","-3163.218","-4583.299","-4195.869","-2610.087","-3888.905","-6206.185","-5517.006","-3654.212","-2589.077"
"1743850529","-1716.316","-6363.690","-5695.373","-4655.123","-1753.420","-2980.232","-5703.270","-3070.235","-4550.517","-4165.769","-2496.243","-3909.618","-6163.418","-5718.768","-3682.524","-2540.201"
"1743850530","-1756.450","-6146.630","-5684.992","-4525.284","-1643.995","-2988.875","-5631.348","-2878.606","-4683.137","-4157.126","-2636.015","-3885.776","-6004.274","-5595.982","-3796.369","-2388.209"
"1743850531","-1774.579","-6039.441","-5771.965","-4469.454","-1527.816","-2854.913","-5702.078","-2876.073","-4839.003","-4253.238","-2702.922","-3920.496","-6087.124","-5431.771","-3668.517","-2400.279"
"1743850532","-1746.118","-6205.887","-5927.831","-4466.623","-1532.137","-2761.632","-5774.498","-3071.725","-4645.139","-4385.263","-2515.167","-3894.567","-6196.350","-5657.375","-3628.135","-2575.666"
"1743850533","-1589.656","-6379.982","-5987.684","-4607.240","-1682.341","-2899.567","-5788.108","-3172.606","-4549.623","-4292.727","-2508.759","-3859.401","-6059.557","-5663.782","-3677.309","-2534.240"
"1743850534","-1516.640","-6398.708","-5842.298","-4723.370","-1761.615","-2980.381","-5803.853","-3071.427","-4580.915","-4203.320","-2622.306","-3795.028","-6006.062","-5490.780","-3647.208","-2425.909"
"1743850535","-1590.947","-6411.771","-5720.854","-4644.692","-1682.540","-2914.369","-5760.590","-2899.915","-4614.294","-4178.137","-2708.286","-3831.983","-6128.997","-5436.838","-3613.979","-2358.109"
"1743850536","-1738.220","-6263.107","-5692.244","-4501.939","-1536.757","-2910.346","-5613.416","-2829.134","-4589.409","-4162.639","-2532.303","-3935.546","-6213.337","-5673.617","-3737.062","-2499.074"
"1743850537","-1795.292","-6095.618","-5699.396","-4456.937","-1512.915","-2926.737","-5591.214","-2976.358","-4558.712","-4139.990","-2483.130","-3890.693","-6036.609","-5627.275","-3744.513","-2559.870"
"1743850538","-1739.065","-6062.587","-5693.436","-4453.162","-1615.683","-2915.859","-5711.317","-3142.357","-4551.113","-4120.618","-2674.162","-3883.094","-6023.347","-5506.724","-3590.435","-2434.105"
"1743850539","-1587.123","-6253.719","-5861.372","-4454.255","-1725.554","-2896.339","-5759.001","-2967.715","-4574.805","-4214.644","-2680.719","-3887.266","-6176.829","-5589.426","-3653.020","-2321.899"
"1743850540","-1532.286","-6373.674","-5975.664","-4459.918","-1687.258","-2896.190","-5757.064","-2819.151","-4570.037","-4351.735","-2400.875","-3914.833","-6186.068","-5681.664","-3649.890","-2440.661"
"1743850541","-1527.071","-6423.593","-5864.203","-4482.070","-1538.595","-2899.369","-5762.776","-2853.572","-4549.623","-4339.516","-2444.685","-3886.819","-6003.976","-5547.702","-3584.027","-2546.012"
"1743850542","-1630.336","-6277.859","-5739.331","-4614.592","-1499.355","-2903.938","-5796.701","-3025.681","-4559.159","-4215.389","-2669.990","-3875.494","-5969.107","-5379.766","-3671.944","-2506.077"
"1743850543","-1774.629","-6094.277","-5707.542","-4589.657","-1633.763","-2902.051","-5714.893","-3118.813","-4564.524","-4148.185","-2625.287","-3875.792","-6159.395","-5575.120","-3765.076","-2447.814"
"1743850544","-1756.251","-6047.636","-5720.705","-4508.495","-1704.842","-2904.534","-5575.567","-2927.780","-4563.183","-4124.939","-2463.907","-3864.467","-6139.576","-5637.258","-3589.541","-2380.908"
"1743850545","-1625.717","-6104.708","-5703.270","-4477.203","-1647.174","-2892.613","-5650.371","-2823.025","-4580.319","-4100.949","-2554.208","-3885.925","-5947.798","-5559.623","-3592.670","-2491.176"
"1743850546","-1544.158","-6321.073","-5671.779","-4511.178","-1516.541","-2886.057","-5754.034","-2865.791","-4564.375","-4123.449","-2667.904","-3885.776","-6047.934","-5516.559","-3681.183","-2511.144"
"1743850547","-1529.306","-6369.203","-5667.806","-4505.217","-1463.592","-2873.987","-5741.268","-2868.474","-4565.120","-4245.639","-2590.716","-3837.049","-6203.651","-5601.645","-3770.888","-2423.823"
"1743850548","-1512.617","-6202.012","-5676.895","-4496.872","-1564.324","-2866.387","-5750.954","-2830.029","-4575.998","-4331.619","-2470.016","-3864.169","-6189.644","-5652.606","-3658.980","-2317.131"
"1743850549","-1581.113","-6049.772","-5690.853","-4466.573","-1666.546","-2902.548","-5732.775","-2923.161","-4586.726","-4258.454","-2525.449","-3888.905","-6089.509","-5532.503","-3556.013","-2348.572"
"1743850550","-1730.621","-6018.430","-5815.327","-4453.659","-1667.440","-3046.840","-5642.623","-3068.745","-4586.279","-4117.787","-2644.658","-3857.017","-5968.362","-5359.799","-3619.343","-2504.438"
"1743850551","-1683.533","-6074.210","-5806.585","-4459.520","-1510.183","-2924.800","-5649.328","-2925.247","-4576.147","-4091.710","-2551.973","-3849.864","-6049.126","-5596.727","-3702.939","-2459.437"
"1743850552","-1545.101","-6279.498","-5730.689","-4441.589","-1443.475","-2866.983","-5675.703","-2802.610","-4589.409","-4080.087","-2437.979","-3873.110","-6176.978","-5607.456","-3633.648","-2453.774"
"1743850553","-1506.656","-6379.932","-5701.184","-4420.877","-1536.459","-2899.319","-5721.003","-2830.625","-4602.075","-4093.647","-2553.016","-3851.950","-6128.401","-5535.781","-3587.306","-2492.666"
"1743850554","-1501.342","-6228.983","-5693.535","-4441.142","-1644.989","-2890.329","-5740.821","-2870.262","-4539.192","-4226.863","-2675.056","-3879.368","-6015.003","-5571.246","-3693.700","-2438.426"
"1743850555","-1487.285","-6053.746","-5705.953","-4448.593","-1661.330","-2886.951","-5760.342","-2845.228","-4364.550","-4308.820","-2602.637","-3881.305","-6050.915","-5613.416","-3753.453","-2331.734"
"1743850556","-1453.608","-6018.728","-5697.161","-4469.454","-1582.652","-2909.303","-5743.504","-2858.788","-4411.936","-4214.048","-2451.539","-3865.957","-6191.880","-5539.507","-3588.498","-2311.319"
"1743850557","-1543.860","-6006.757","-5670.190","-4481.772","-1450.479","-2867.381","-5591.611","-2950.430","-4570.484","-4099.011","-2591.163","-3882.796","-6087.571","-5373.657","-3566.742","-2483.428"
"1743850558","-1703.352","-6132.722","-5648.434","-4453.808","-1455.843","-2870.113","-5562.305","-2876.669","-4528.761","-4062.206","-2633.333","-3895.313","-5965.233","-5602.688","-3641.546","-2491.176"
"1743850559","-1724.362","-6331.603","-5651.613","-4441.937","-1593.629","-2859.632","-5662.640","-2773.851","-4528.761","-4051.030","-2445.728","-3885.180","-6105.304","-5590.618","-3691.018","-2395.362"
"1743850560","-1573.563","-6325.096","-5643.815","-4451.126","-1644.790","-2837.181","-5706.102","-2764.910","-4540.533","-4085.004","-2477.467","-3873.110","-6181.151","-5560.666","-3570.467","-2416.372"
"1743850561","-1496.524","-6143.451","-5642.772","-4443.973","-1551.211","-2803.653","-5697.757","-2796.352","-4523.098","-4199.743","-2650.917","-3871.024","-6124.675","-5592.108","-3536.344","-2501.905"
"1743850562","-1476.904","-6018.877","-5716.284","-4420.181","-1418.789","-2846.122","-5722.046","-2914.220","-4525.781","-4236.102","-2636.760","-3873.706","-5985.945","-5596.727","-3681.183","-2487.302"
"1743850563","-1476.407","-5987.436","-5764.812","-4406.273","-1451.075","-2874.136","-5713.403","-2997.518","-4550.964","-4111.975","-2419.353","-3881.752","-5994.886","-5383.492","-3708.452","-2347.231"
"1743850564","-1446.605","-5972.981","-5719.513","-4415.214","-1558.065","-2937.764","-5743.206","-2824.217","-4559.755","-4027.933","-2507.120","-3883.988","-6192.327","-5476.028","-3533.512","-2296.716"
"1743850565","-1423.756","-6072.918","-5675.554","-4416.605","-1612.008","-2876.520","-5709.032","-2727.360","-4533.678","-4012.883","-2648.532","-3784.895","-6105.006","-5644.709","-3603.399","-2483.428"
"1743850566","-1424.700","-6280.839","-5669.296","-4409.701","-1514.256","-2841.502","-5557.835","-2771.467","-4535.615","-4129.559","-2548.993","-3707.558","-5957.186","-5529.672","-3770.143","-2479.404"
"1743850567","-1416.405","-6330.808","-5665.322","-4415.413","-1404.782","-2882.381","-5629.659","-2766.848","-4541.874","-4231.334","-2437.234","-3843.904","-6002.486","-5493.164","-3638.864","-2444.088"
"1743850568","-1510.829","-6140.471","-5641.282","-4402.846","-1446.307","-2859.384","-5725.324","-2740.175","-4548.728","-4206.747","-2453.327","-3923.476","-6121.695","-5569.905","-3544.092","-2338.439"
"1743850569","-1620.799","-6005.019","-5643.070","-4383.773","-1565.963","-2875.179","-5703.568","-2753.288","-4519.224","-4070.401","-2580.732","-3894.269","-6096.810","-5588.979","-3635.436","-2359.897"
"1743850570","-1622.637","-5974.273","-5666.812","-4387.895","-1618.862","-2873.142","-5702.873","-2720.505","-4286.915","-4019.886","-2621.412","-3840.476","-5948.842","-5406.141","-3731.847","-2502.054"
"1743850571","-1471.192","-6061.941","-5637.109","-4368.126","-1516.193","-2869.964","-5710.125","-2682.805","-4310.012","-4006.177","-2442.300","-3904.700","-6091.297","-5520.135","-3566.295","-2449.453"
"1743850572","-1411.140","-6241.798","-5629.063","-4385.412","-1409.799","-2933.890","-5591.363","-2838.969","-4570.186","-4068.911","-2441.108","-3863.126","-6170.869","-5610.734","-3574.640","-2287.477"
"1743850573","-1401.305","-6319.086","-5616.645","-4460.017","-1405.875","-2865.295","-5608.996","-2996.773","-4716.218","-4188.269","-2623.349","-3780.723","-6030.202","-5515.665","-3615.618","-2375.394"
"1743850574","-1392.514","-6131.232","-5760.789","-4513.115","-1544.803","-2830.774","-5718.321","-2900.958","-4593.134","-4134.178","-2628.565","-3844.202","-5975.366","-5510.151","-3617.406","-2507.865"
"1743850575","-1365.741","-5983.611","-5913.675","-4461.706","-1620.849","-2870.361","-5708.138","-2724.379","-4431.158","-4034.042","-2466.440","-3891.587","-6074.011","-5591.959","-3681.183","-2487.153"
"1743850576","-1420.677","-5951.375","-5812.645","-4402.697","-1518.726","-2872.497","-5721.003","-2682.805","-4326.999","-3987.253","-2413.094","-3840.923","-6149.262","-5557.835","-3598.630","-2394.170"
"1743850577","-1558.959","-6022.453","-5703.121","-4384.220","-1408.160","-2843.738","-5654.842","-2734.810","-4477.501","-4005.581","-2572.536","-3833.175","-5956.292","-5350.411","-3548.563","-2296.567"
"1743850578","-1615.485","-6243.189","-5663.931","-4358.788","-1372.596","-2857.248","-5530.814","-2740.026","-4506.707","-4093.796","-2594.739","-3860.891","-5983.412","-5470.663","-3714.114","-2454.668"
"1743850579","-1490.265","-6332.844","-5673.915","-4380.941","-1497.865","-2842.695","-5601.346","-2682.209","-4430.264","-4195.422","-2431.273","-3836.453","-6162.375","-5597.323","-3675.818","-2491.772"
"1743850580","-1395.941","-6195.605","-5656.183","-4366.338","-1595.467","-2817.810","-5694.032","-2700.090","-4436.374","-4129.708","-2436.042","-3741.384","-6126.165","-5509.555","-3520.250","-2424.717"
"1743850581","-1372.993","-6010.632","-5638.897","-4347.960","-1581.113","-2828.340","-5708.635","-2827.197","-4495.680","-4045.516","-2563.745","-3744.811","-6007.403","-5536.228","-3551.692","-2312.660"
"1743850582","-1362.115","-5945.563","-5615.205","-4336.238","-1446.605","-2850.443","-5715.340","-2885.759","-4625.022","-3998.876","-2554.953","-3862.828","-5961.359","-5609.840","-3601.760","-2323.389"
"1743850583","-1410.445","-6048.679","-5600.154","-4312.992","-1381.139","-2857.049","-5631.447","-2719.909","-4521.906","-3989.637","-2384.037","-3852.844","-6030.798","-5486.310","-3685.951","-2500.713"
