"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744306837","-2125.601","-6307.264","-5816.519","-4439.751","-1968.443","-3120.005","-5619.625","-4638.135","-4567.504","-4891.157","-4819.632","-4689.693","-6434.321","-5981.028","-4085.898","-2321.601"
"1744306838","-2126.992","-6258.339","-5819.201","-4453.510","-1944.304","-3121.048","-5533.546","-4464.835","-4633.516","-4968.941","-4732.311","-4681.647","-6413.758","-5930.066","-4107.207","-2300.739"
"1744306839","-2124.409","-6348.789","-5774.597","-4340.013","-1836.816","-3145.735","-5447.070","-4419.535","-4618.913","-5031.526","-4784.614","-4599.690","-6374.866","-5894.303","-4036.874","-2332.330"
"1744306840","-2041.757","-6557.852","-5642.921","-4291.534","-1871.884","-3123.730","-5449.653","-4451.722","-4478.842","-5048.513","-4884.005","-4597.306","-6459.802","-6141.365","-4020.184","-2327.263"
"1744306841","-1924.485","-6648.898","-5598.962","-4279.166","-1950.115","-3142.655","-5447.716","-4433.542","-4316.717","-5060.881","-4847.497","-4765.540","-6424.636","-6013.215","-4111.081","-2276.152"
"1744306842","-1968.543","-6491.939","-5712.509","-4265.507","-1985.033","-3119.509","-5459.090","-4508.346","-4487.634","-5067.587","-4774.183","-4715.323","-6419.867","-5884.618","-4034.489","-2309.680"
"1744306843","-2105.087","-6324.798","-5788.803","-4304.498","-1923.740","-3078.580","-5565.882","-4704.893","-4648.715","-5069.971","-4710.406","-4660.636","-6436.408","-6068.498","-3927.797","-2324.283"
"1744306844","-2135.634","-6265.938","-5794.913","-4360.080","-1814.514","-3132.522","-5617.291","-4635.453","-4642.010","-4977.286","-4873.276","-4581.511","-6461.143","-6176.829","-4061.759","-2339.780"
"1744306845","-2134.144","-6286.999","-5789.002","-4394.452","-1762.311","-3305.773","-5547.801","-4471.540","-4481.375","-4855.841","-4905.462","-4575.849","-6471.276","-5953.908","-4121.065","-2361.536"
"1744306846","-2132.803","-6508.827","-5809.665","-4262.775","-1882.166","-3204.495","-5476.922","-4427.731","-4298.538","-4895.777","-4855.096","-4714.876","-6401.986","-5909.353","-4059.523","-2275.109"
"1744306847","-2093.315","-6674.329","-5681.018","-4222.294","-1975.894","-3084.640","-5463.561","-4466.176","-4439.205","-5007.684","-4784.465","-4715.323","-6416.589","-5974.472","-3917.813","-2142.489"
"1744306848","-1953.393","-6591.976","-5577.952","-4221.201","-1984.388","-3155.321","-5449.355","-4443.228","-4642.457","-5030.036","-4718.155","-4679.114","-6449.223","-5909.801","-4052.073","-2288.669"
"1744306849","-1931.638","-6395.727","-5645.007","-4294.366","-1992.285","-3149.509","-5458.146","-4428.774","-4583.597","-5041.659","-4870.147","-4593.283","-6456.822","-6070.584","-4125.386","-2373.606"
"1744306850","-2052.188","-6291.866","-5783.339","-4349.152","-1889.269","-3118.018","-5533.496","-4574.955","-4409.850","-5050.600","-4909.933","-4567.504","-6390.810","-6164.610","-4054.010","-2336.204"
"1744306851","-2131.015","-6267.875","-5830.973","-4333.258","-1806.617","-3124.028","-5641.580","-4717.708","-4300.177","-5066.246","-4867.166","-4710.704","-6367.415","-5971.193","-4056.394","-2293.736"
"1744306852","-2124.608","-6277.561","-5818.307","-4324.913","-1855.940","-3097.951","-5606.264","-4616.827","-4425.049","-5091.131","-4710.853","-4742.742","-6467.700","-5917.549","-4010.797","-2343.953"
"1744306853","-2132.853","-6495.416","-5758.604","-4296.005","-1967.351","-3108.283","-5500.515","-4444.569","-4630.536","-5061.775","-4801.899","-4672.855","-6449.968","-5995.184","-4083.514","-2376.139"
"1744306854","-2069.771","-6638.914","-5613.863","-4254.729","-1995.862","-3255.606","-5491.078","-4447.103","-4604.906","-4899.949","-4941.672","-4568.994","-6413.162","-5937.815","-4116.893","-2264.678"
"1744306855","-1935.959","-6463.230","-5646.447","-4267.792","-1945.297","-3231.863","-5512.635","-4452.318","-4442.185","-4873.723","-4760.474","-4678.369","-6443.262","-5976.707","-3959.239","-2155.155"
"1744306856","-1903.772","-6290.227","-5732.775","-4341.751","-1831.055","-3103.614","-5487.353","-4450.381","-4320.443","-5003.214","-4689.544","-4729.927","-6441.772","-6148.666","-3973.097","-2365.112"
"1744306857","-2008.677","-6243.140","-5776.435","-4402.250","-1786.202","-3124.774","-5460.083","-4543.066","-4500.449","-5048.513","-4873.872","-4580.617","-6429.851","-6029.904","-4127.622","-2485.812"
"1744306858","-2097.388","-6270.607","-5796.751","-4317.164","-1892.249","-3166.894","-5467.037","-4679.263","-4611.909","-5047.619","-4930.049","-4553.050","-6413.162","-5893.111","-4097.223","-2378.225"
"1744306859","-2107.769","-6490.201","-5789.101","-4248.172","-1989.603","-3152.490","-5469.769","-4601.926","-4588.813","-5056.411","-4753.470","-4717.112","-6454.587","-5976.558","-3969.371","-2217.144"
"1744306860","-2111.644","-6612.390","-5753.785","-4183.501","-2003.908","-3111.959","-5443.692","-4434.288","-4362.911","-5072.802","-4698.634","-4698.038","-6433.278","-5941.987","-4029.125","-2248.287"
"1744306861","-2113.283","-6547.272","-5628.467","-4200.439","-1946.390","-3131.727","-5448.262","-4423.559","-4314.035","-5097.538","-4922.599","-4540.235","-6376.356","-5934.387","-4133.284","-2391.636"
"1744306862","-2142.489","-6340.444","-5613.565","-4279.315","-1842.678","-3117.770","-5545.616","-4495.680","-4541.725","-5022.883","-4801.899","-4618.019","-6392.151","-5908.012","-4033.893","-2360.344"
"1744306863","-2069.275","-6240.805","-5714.098","-4364.749","-1814.365","-3092.090","-5531.112","-4592.836","-4622.936","-4886.985","-4679.859","-4746.020","-6398.559","-5907.714","-3949.106","-2278.388"
"1744306864","-1914.203","-6288.588","-5801.022","-4303.008","-1891.553","-3107.935","-5472.004","-4675.835","-4591.197","-4873.574","-4785.061","-4732.907","-6409.287","-6083.548","-3992.319","-2200.454"
"1744306865","-1871.139","-6479.919","-5823.970","-4233.420","-1987.666","-3260.672","-5447.119","-4511.476","-4525.185","-5006.343","-4911.870","-4647.672","-6386.638","-6097.853","-4141.480","-2317.727"
"1744306866","-1973.708","-6632.209","-5793.273","-4289.647","-1953.741","-3204.346","-5471.309","-4389.733","-4339.367","-5055.070","-4808.903","-4581.660","-6411.374","-5878.806","-4003.644","-2391.040"
"1744306867","-2074.689","-6610.900","-5732.924","-4338.026","-1836.270","-3084.689","-5453.825","-4426.390","-4429.817","-5065.501","-4707.277","-4680.157","-6415.844","-5988.032","-3930.032","-2271.831"
"1744306868","-2083.331","-6427.467","-5723.238","-4363.209","-1794.845","-3129.691","-5469.024","-4525.632","-4603.267","-5077.571","-4891.902","-4728.884","-6430.298","-5939.901","-4113.764","-2155.751"
"1744306869","-2085.964","-6272.594","-5753.835","-4283.091","-1888.275","-3162.722","-5603.631","-4662.275","-4577.488","-5042.255","-4855.543","-4567.951","-6388.724","-5862.713","-4089.773","-2329.051"
"1744306870","-2100.766","-6238.967","-5701.035","-4199.147","-1990.497","-3068.447","-5575.418","-4577.637","-4415.214","-4933.476","-4683.137","-4526.377","-6419.122","-5981.624","-3961.325","-2383.590"
"1744306871","-2113.779","-6384.353","-5644.262","-4249.712","-1979.967","-3125.072","-5497.535","-4422.963","-4277.378","-4864.931","-4669.577","-4667.640","-6416.589","-6137.192","-3930.926","-2330.244"
"1744306872","-2110.302","-6590.784","-5702.972","-4340.410","-1853.704","-3180.802","-5491.525","-4391.670","-4469.007","-4967.153","-4894.435","-4770.160","-6392.896","-6002.039","-4102.737","-2299.398"
"1744306873","-2106.875","-6640.404","-5765.408","-4315.823","-1773.089","-3132.969","-5502.999","-4609.227","-4601.032","-5025.715","-4873.872","-4561.841","-6390.512","-5858.541","-4094.839","-2334.267"
"1744306874","-1988.808","-6493.032","-5775.293","-4216.631","-1831.750","-3114.045","-5458.295","-4703.403","-4550.368","-5048.215","-4752.278","-4582.703","-6384.403","-5979.240","-3977.567","-2344.102"
"1744306875","-1911.819","-6296.039","-5766.451","-4147.142","-1955.479","-3072.321","-5424.917","-4477.054","-4507.303","-5049.258","-4689.842","-4718.900","-6386.787","-5860.478","-3961.921","-2188.087"
"1744306876","-1993.924","-6220.043","-5749.613","-4208.088","-1976.043","-3121.048","-5442.202","-4366.785","-4331.917","-5067.289","-4900.098","-4725.307","-6369.352","-6008.595","-4115.105","-2222.508"
"1744306877","-2061.923","-6300.112","-5779.068","-4339.218","-1977.881","-3260.473","-5456.209","-4471.838","-4393.756","-5077.124","-4883.707","-4676.878","-6383.359","-6158.948","-4078.746","-2351.105"
"1744306878","-2065.301","-6504.804","-5768.687","-4395.396","-1913.756","-3118.217","-5500.466","-4649.162","-4552.603","-5076.528","-4811.734","-4587.471","-6442.368","-6017.983","-4048.049","-2367.049"
"1744306879","-2062.321","-6591.280","-5749.961","-4378.756","-1781.086","-3077.686","-5441.507","-4608.333","-4556.626","-4941.076","-4737.973","-4692.525","-6448.627","-5838.722","-4070.252","-2310.425"
"1744306880","-2066.940","-6604.046","-5762.577","-4240.870","-1759.529","-3115.982","-5457.550","-4382.432","-4515.499","-4860.461","-4859.418","-4727.393","-6414.354","-6073.117","-3929.883","-2323.836"
"1744306881","-2080.798","-6472.170","-5773.008","-4147.440","-1887.530","-3156.215","-5564.988","-4394.948","-4550.964","-4972.070","-4855.096","-4579.872","-6406.009","-6085.485","-4014.969","-2336.353"
"1744306882","-2075.235","-6261.269","-5775.690","-4159.609","-1959.900","-3080.666","-5608.201","-4620.254","-4562.438","-5020.648","-4704.595","-4617.721","-6426.275","-5844.533","-4113.168","-2249.032"
"1744306883","-2077.371","-6325.245","-5759.150","-4242.659","-1963.377","-3083.348","-5496.442","-4701.316","-4468.560","-5030.334","-4683.733","-4735.887","-6462.038","-5941.391","-4027.486","-2197.325"
"1744306884","-2069.771","-6493.479","-5739.629","-4323.125","-1966.953","-3232.360","-5428.642","-4596.561","-4284.531","-5026.460","-4865.825","-4742.891","-6440.580","-5939.305","-4006.773","-2277.941"
"1744306885","-2060.235","-6593.168","-5730.987","-4359.981","-1912.713","-3275.077","-5452.236","-4382.581","-4365.742","-5040.765","-4861.504","-4687.458","-6415.546","-5892.217","-4065.186","-2333.224"
"1744306886","-2050.549","-6618.053","-5717.576","-4320.741","-1782.030","-3101.677","-5578.548","-4409.999","-4596.412","-5043.894","-4815.757","-4641.265","-6421.357","-6106.496","-4067.123","-2326.816"
"1744306887","-2051.393","-6562.372","-5717.874","-4312.098","-1768.371","-3069.739","-5564.988","-4633.665","-4604.310","-5050.600","-4861.802","-4545.003","-6442.666","-6034.970","-3922.284","-2304.614"
"1744306888","-2044.886","-6328.672","-5748.719","-4301.369","-1896.024","-3122.687","-5445.182","-4654.229","-4483.014","-5060.434","-4788.488","-4717.112","-6385.744","-5850.643","-4030.019","-2323.240"
"1744306889","-2025.068","-6234.497","-5772.263","-4261.881","-1948.476","-3100.783","-5421.788","-4460.216","-4514.158","-5057.901","-4653.037","-4724.860","-6403.625","-5990.863","-4086.643","-2299.249"
"1744306890","-2016.227","-6408.989","-5775.293","-4226.764","-1964.370","-3147.225","-5426.904","-4368.722","-4541.874","-5065.501","-4801.452","-4678.667","-6432.533","-6150.007","-4056.096","-2241.433"
"1744306891","-2021.492","-6554.127","-5763.918","-4290.342","-1971.722","-3263.354","-5483.776","-4497.170","-4532.486","-5060.881","-4940.480","-4705.340","-6452.203","-6006.658","-4044.622","-2232.641"
"1744306892","-2025.217","-6584.823","-5758.703","-4307.181","-1953.393","-3176.928","-5555.898","-4664.063","-4529.357","-5037.189","-4803.538","-4708.022","-6409.138","-5857.795","-4089.475","-2313.107"
"1744306893","-2017.816","-6578.664","-5759.597","-4318.754","-1820.723","-3058.910","-5580.485","-4649.758","-4519.373","-4919.320","-4728.287","-4567.206","-6415.993","-6044.358","-4012.883","-2328.604"
"1744306894","-2009.571","-6591.827","-5762.875","-4313.737","-1835.972","-3107.041","-5491.525","-4494.637","-4514.307","-4914.105","-4860.312","-4624.873","-6453.842","-6074.011","-3947.765","-2281.219"
"1744306895","-2004.405","-6605.983","-5752.146","-4305.939","-1947.582","-3188.451","-5433.659","-4410.595","-4512.817","-4993.528","-4840.344","-4771.799","-6431.341","-5855.709","-4073.232","-2320.260"
"1744306896","-2014.339","-6407.499","-5749.017","-4297.048","-1974.851","-3274.232","-5477.816","-4520.416","-4507.303","-5006.492","-4835.129","-4718.900","-6384.254","-5881.786","-4083.812","-2374.053"
"1744306897","-2006.441","-6219.000","-5763.620","-4307.181","-1948.327","-3150.105","-5585.551","-4649.907","-4500.747","-5010.217","-4886.240","-4672.855","-6375.164","-5982.071","-4045.218","-2327.114"
"1744306898","-1994.471","-6326.536","-5752.345","-4325.211","-1868.804","-3066.162","-5553.663","-4665.256","-4491.806","-5017.072","-4791.617","-4601.628","-6461.143","-6111.115","-3940.612","-2145.916"
"1744306899","-2006.292","-6528.348","-5746.335","-4340.261","-1828.372","-3103.316","-5476.773","-4545.450","-4516.542","-5030.781","-4667.789","-4710.406","-6436.557","-5913.824","-4069.209","-2242.327"
"1744306900","-2010.266","-6562.869","-5798.141","-4282.594","-1923.442","-3146.827","-5447.169","-4389.882","-4534.423","-5035.549","-4846.156","-4715.621","-6391.406","-5880.892","-4077.256","-2450.943"
"1744306901","-2014.786","-6560.981","-5823.821","-4243.851","-1960.099","-3096.908","-5545.914","-4514.903","-4504.025","-5042.106","-4864.037","-4679.263","-6412.119","-6127.506","-4057.586","-2365.261"
"1744306902","-2141.744","-6595.254","-5822.927","-4270.077","-1966.208","-3057.420","-5629.063","-4652.292","-4515.499","-5052.239","-4769.564","-4558.861","-6431.639","-6010.532","-4110.783","-2173.781"
"1744306903","-2229.313","-6607.771","-5788.505","-4337.430","-1958.708","-3223.221","-5532.205","-4664.063","-4534.125","-5063.713","-4794.896","-4607.141","-6406.307","-5886.853","-4049.540","-2162.158"
"1744306904","-2122.223","-6645.024","-5791.783","-4341.900","-1812.279","-3290.772","-5436.093","-4610.717","-4520.267","-5055.815","-4897.565","-4728.884","-6445.348","-5940.944","-3960.729","-2312.958"
"1744306905","-2064.109","-6664.544","-5798.340","-4325.509","-1754.016","-3123.432","-5440.116","-4415.363","-4492.551","-5066.097","-4797.727","-4710.704","-6466.657","-6101.727","-4019.141","-2430.081"
"1744306906","-2061.427","-6585.022","-5790.392","-4300.674","-1842.578","-3065.864","-5540.649","-4398.823","-4540.235","-5067.885","-4695.505","-4725.307","-6383.806","-5919.635","-4109.144","-2304.614"
"1744306907","-2068.132","-6335.378","-5794.168","-4348.308","-1946.688","-3167.242","-5628.914","-4613.698","-4535.615","-5068.034","-4884.601","-4689.991","-6412.715","-5893.111","-3990.829","-2296.865"
"1744306908","-2069.573","-6251.434","-5830.129","-4372.597","-1962.284","-3136.496","-5537.868","-4673.004","-4510.581","-5044.341","-4866.421","-4576.296","-6463.379","-6119.460","-3932.565","-2363.771"
"1744306909","-2066.195","-6444.752","-5837.381","-4348.606","-1964.420","-3090.054","-5448.759","-4584.193","-4567.355","-4890.114","-4825.890","-4674.047","-6412.268","-6000.102","-4101.992","-2271.980"
"1744306910","-2053.678","-6570.369","-5842.149","-4361.719","-1963.973","-3106.147","-5435.348","-4452.467","-4565.418","-4837.215","-4749.298","-4774.332","-6430.745","-5813.539","-4078.746","-2125.800"
"1744306911","-2057.850","-6603.698","-5834.798","-4360.875","-1970.232","-3266.732","-5436.440","-4421.920","-4546.642","-4934.669","-4706.681","-4664.958","-6451.309","-5927.384","-4034.638","-2213.866"
"1744306912","-2071.410","-6621.778","-5849.451","-4347.861","-1861.006","-3189.594","-5448.163","-4619.658","-4567.802","-5009.174","-4899.800","-4538.298","-6431.490","-6100.833","-3960.580","-2409.667"
"1744306913","-2067.983","-6640.553","-5856.305","-4362.613","-1756.102","-3094.524","-5562.305","-4710.704","-4564.822","-5015.135","-4839.599","-4718.900","-6383.806","-6019.920","-4099.756","-2350.807"
"1744306914","-2055.466","-6504.556","-5826.155","-4385.412","-1798.868","-3141.363","-5627.076","-4579.574","-4580.319","-5029.589","-4772.544","-4742.593","-6453.097","-5879.849","-4078.895","-2259.910"
"1744306915","-2073.646","-6302.148","-5812.794","-4406.571","-1920.313","-3148.168","-5526.245","-4411.191","-4606.992","-5033.165","-4855.096","-4699.528","-6439.388","-5958.974","-3981.441","-2339.035"
"1744306916","-2069.920","-6348.044","-5852.282","-4406.273","-1966.357","-3135.651","-5462.170","-4440.248","-4503.131","-5043.149","-4894.733","-4682.243","-6436.408","-5901.158","-3983.974","-2355.278"
"1744306917","-2074.043","-6532.371","-5869.071","-4353.026","-1980.066","-3118.714","-5461.375","-4605.651","-4315.972","-5060.881","-4802.495","-4592.687","-6431.937","-5965.382","-4094.094","-2361.983"
"1744306918","-2086.312","-6646.365","-5868.673","-4253.834","-1973.659","-3080.070","-5452.037","-4723.817","-4369.617","-5081.445","-4691.631","-4602.671","-6423.295","-6144.792","-4078.299","-2207.607"
"1744306919","-2097.587","-6659.428","-5838.672","-4201.134","-1867.712","-3233.552","-5441.109","-4571.527","-4589.409","-5081.892","-4877.746","-4739.165","-6430.298","-5945.861","-3940.165","-2184.063"
"1744306920","-2111.048","-6517.023","-5802.810","-4279.464","-1816.005","-3294.498","-5541.593","-4388.690","-4580.319","-5007.088","-4878.640","-4733.205","-6448.478","-5929.321","-4023.015","-2429.336"
"1744306921","-2100.170","-6335.378","-5810.708","-4383.028","-1926.869","-3144.741","-5607.158","-4447.401","-4545.152","-4983.842","-4745.275","-4618.764","-6451.905","-6138.682","-4113.466","-2377.778"
"1744306922","-2116.660","-6273.886","-5816.618","-4424.552","-1993.279","-3088.812","-5542.934","-4673.749","-4617.274","-5047.321","-4797.578","-4580.468","-6449.372","-5987.734","-4053.861","-2243.817"
"1744306923","-2124.757","-6470.829","-5796.105","-4428.029","-1991.838","-3168.881","-5481.392","-4728.138","-4626.811","-5074.143","-4898.906","-4692.376","-6434.023","-5882.680","-4042.685","-2177.060"
"1744306924","-2124.459","-6614.178","-5800.724","-4405.677","-1907.498","-3140.420","-5491.078","-4599.243","-4540.533","-5010.962","-4855.692","-4738.271","-6396.919","-5952.865","-4049.391","-2303.421"
"1744306925","-2102.752","-6666.879","-5803.803","-4349.053","-1805.127","-3111.362","-5463.163","-4397.482","-4326.105","-4872.978","-4734.397","-4652.441","-6432.384","-5957.782","-4108.250","-2376.437"
"1744306926","-1961.589","-6608.218","-5809.963","-4244.447","-1788.288","-3110.915","-5466.938","-4405.826","-4421.771","-4961.789","-4829.019","-4563.779","-6428.361","-5892.813","-4041.940","-2309.084"
"1744306927","-1908.342","-6389.618","-5806.883","-4260.838","-1931.389","-3118.714","-5558.431","-4513.115","-4632.920","-5039.126","-4908.890","-4691.035","-6447.136","-6042.421","-3922.433","-2312.362"
"1744306928","-2029.240","-6299.913","-5651.712","-4384.071","-1995.414","-3126.264","-5618.483","-4669.875","-4637.986","-5045.533","-4769.266","-4763.752","-6414.354","-6169.975","-4064.739","-2361.387"
"1744306929","-2094.656","-6328.374","-5636.960","-4437.864","-2001.077","-3135.949","-5533.844","-4562.885","-4519.820","-5057.901","-4743.934","-4606.247","-6400.496","-5924.404","-4115.254","-2300.590"
"1744306930","-2109.607","-6540.318","-5732.278","-4423.857","-1922.051","-3249.844","-5487.800","-4426.539","-4353.821","-5065.799","-4898.608","-4548.430","-6414.950","-5899.966","-4032.254","-2168.715"
"1744306931","-2114.177","-6655.157","-5783.886","-4377.365","-1820.326","-3259.927","-5485.713","-4401.058","-4334.897","-5087.405","-4907.995","-4672.706","-6438.792","-6009.787","-3936.440","-2207.756"
"1744306932","-2134.343","-6461.143","-5798.638","-4329.681","-1824.200","-3119.509","-5460.878","-4563.481","-4562.140","-5043.000","-4717.559","-4724.264","-6439.388","-5913.675","-4077.107","-2364.963"
"1744306933","-2141.893","-6304.532","-5805.790","-4283.786","-1946.986","-3148.019","-5460.531","-4743.785","-4650.354","-4882.365","-4709.661","-4576.147","-6462.783","-5931.854","-4137.754","-2354.234"
"1744306934","-2130.419","-6269.664","-5790.889","-4286.766","-1999.289","-3157.556","-5464.107","-4560.649","-4565.120","-4928.857","-4881.769","-4556.626","-6434.321","-5998.462","-4030.913","-2306.104"
"1744306935","-1988.312","-6321.768","-5790.293","-4282.296","-1994.967","-3128.151","-5454.322","-4392.117","-4349.053","-5031.824","-4854.053","-4733.950","-6309.450","-6012.172","-3985.763","-2352.893"
"1744306936","-1924.038","-6554.127","-5726.367","-4324.019","-1897.216","-3116.280","-5480.498","-4423.261","-4309.118","-5057.752","-4683.137","-4733.205","-6392.896","-5958.974","-4101.992","-2368.689"
"1744306937","-2034.754","-6655.008","-5636.513","-4418.492","-1823.455","-3152.490","-5533.248","-4467.964","-4480.183","-5066.842","-4702.657","-4685.521","-6427.914","-5919.039","-4117.340","-2290.905"
"1744306938","-2127.488","-6511.907","-5669.197","-4446.507","-1822.213","-3136.496","-5601.446","-4420.727","-4654.974","-5054.921","-4939.437","-4615.188","-6407.797","-6052.107","-3968.477","-2157.539"
"1744306939","-2135.038","-6341.636","-5744.249","-4329.979","-1941.472","-3121.644","-5541.891","-4448.146","-4600.585","-4903.376","-4826.784","-4570.186","-6390.959","-6131.679","-4003.942","-2309.978"
"1744306940","-2140.204","-6299.516","-5773.505","-4260.838","-1978.974","-3126.065","-5493.760","-4656.762","-4358.292","-4919.171","-4677.325","-4720.688","-6389.916","-5894.750","-4156.232","-2373.606"
"1744306941","-2061.129","-6266.981","-5785.823","-4236.102","-1873.225","-3107.786","-5500.764","-4677.027","-4316.270","-5030.632","-4858.524","-4749.000","-6441.772","-5951.524","-4034.340","-2318.621"
"1744306942","-1957.417","-6384.403","-5795.658","-4232.526","-1797.378","-3094.822","-5497.932","-4472.435","-4558.563","-5067.140","-4890.412","-4529.655","-6460.994","-5966.425","-3944.337","-2325.177"
"1744306943","-1968.741","-6588.697","-5710.522","-4234.314","-1856.188","-3172.259","-5487.303","-4438.162","-4664.660","-5067.587","-4748.404","-4569.590","-6406.009","-5894.899","-4049.242","-2355.874"
"1744306944","-2090.335","-6586.611","-5625.337","-4312.098","-1976.192","-3201.216","-5456.954","-4455.298","-4605.651","-5075.186","-4680.902","-4696.846","-6394.237","-5909.950","-4115.403","-2333.373"
"1744306945","-2136.081","-6432.384","-5677.342","-4416.853","-1988.411","-3120.154","-5463.213","-4475.266","-4373.640","-4980.564","-4880.130","-4729.629","-6469.339","-5958.378","-4056.990","-2201.647"
"1744306946","-2130.071","-6319.284","-5760.392","-4412.929","-1869.102","-3118.912","-5459.885","-4458.129","-4307.926","-4844.069","-4856.288","-4547.238","-6434.917","-6101.280","-3942.996","-2291.203"
"1744306947","-2127.290","-6274.730","-5778.372","-4294.515","-1773.089","-3146.082","-5434.752","-4474.223","-4538.298","-4951.209","-4702.657","-4614.145","-6448.478","-5960.912","-4060.119","-2376.735"
"1744306948","-2012.253","-6355.047","-5785.624","-4208.287","-1837.512","-3117.124","-5479.753","-4653.186","-4654.974","-5036.592","-4773.140","-4744.083","-6441.772","-5884.469","-4120.618","-2317.131"
"1744306949","-1901.537","-6568.432","-5771.369","-4201.978","-1966.506","-3099.591","-5550.683","-4703.701","-4595.816","-5049.109","-4900.992","-4729.331","-6380.975","-5954.206","-4033.446","-2200.902"
"1744306950","-1972.616","-6631.911","-5654.693","-4220.605","-1980.066","-3158.748","-5481.243","-4538.596","-4404.336","-5053.133","-4875.064","-4581.809","-6371.140","-5916.059","-3932.565","-2213.567"
"1744306951","-2099.971","-6431.142","-5641.878","-4309.118","-1941.224","-3129.939","-5424.917","-4409.105","-4312.098","-5070.716","-4759.133","-4557.967","-6391.257","-5975.217","-4023.910","-2370.477"
"1744306952","-2123.266","-6279.945","-5734.265","-4401.207","-1810.491","-3084.242","-5494.803","-4425.198","-4543.960","-5052.090","-4732.162","-4735.738","-6376.058","-6147.176","-4114.062","-2318.174"
"1744306953","-2115.369","-6263.256","-5760.938","-4370.958","-1747.906","-3157.854","-5554.855","-4437.417","-4643.053","-4971.474","-4884.899","-4690.737","-6411.821","-5927.384","-3998.280","-2310.872"
"1744306954","-2119.839","-6290.177","-5766.352","-4258.553","-1843.373","-3273.885","-5541.742","-4394.203","-4517.734","-4855.692","-4842.728","-4673.600","-6416.887","-5923.957","-3947.765","-2340.972"
"1744306955","-2018.958","-6510.615","-5784.333","-4201.084","-1954.138","-3207.475","-5489.886","-4546.195","-4295.409","-4958.808","-4730.523","-4738.420","-6404.370","-5972.683","-4116.148","-2263.635"
"1744306956","-1879.334","-6630.620","-5805.790","-4219.512","-1968.940","-3077.090","-5444.785","-4709.065","-4345.477","-5018.115","-4738.271","-4692.674","-6415.844","-6036.460","-4096.925","-2159.774"
"1744306957","-1912.862","-6479.919","-5755.872","-4262.477","-1959.056","-3121.793","-5448.461","-4695.505","-4550.368","-5032.122","-4844.666","-4580.319","-6457.865","-5964.190","-3996.044","-2250.075"
"1744306958","-2037.734","-6318.390","-5623.400","-4330.724","-1859.665","-3116.727","-5529.374","-4451.573","-4630.238","-5025.864","-4860.610","-4555.434","-6440.282","-5870.610","-3977.865","-2350.062"
"1744306959","-2082.586","-6261.468","-5627.871","-4356.503","-1750.986","-3117.025","-5589.326","-4386.902","-4490.912","-5037.040","-4788.637","-4715.174","-6380.975","-6079.674","-4099.160","-2310.425"
"1744306960","-2077.073","-6264.448","-5740.970","-4288.256","-1799.017","-3097.057","-5501.807","-4454.702","-4281.700","-5056.262","-4813.075","-4734.993","-6399.155","-6076.545","-4084.110","-2305.061"
"1744306961","-2085.716","-6439.090","-5767.345","-4225.969","-1912.117","-3068.894","-5459.487","-4424.006","-4433.990","-5059.540","-4858.524","-4693.568","-6399.751","-5876.869","-3989.637","-2337.247"
"1744306962","-2106.329","-6615.122","-5772.213","-4255.474","-1955.827","-3222.625","-5419.751","-4412.830","-4618.317","-5070.865","-4838.258","-4611.313","-6388.128","-5934.536","-3972.352","-2343.208"
"1744306963","-2135.187","-6573.051","-5765.259","-4316.419","-1952.946","-3297.925","-5422.533","-4573.464","-4590.154","-5085.170","-4671.514","-4539.192","-6386.638","-6006.062","-4079.938","-2244.711"
"1744306964","-2029.538","-6362.796","-5775.690","-4285.177","-1885.593","-3110.965","-5551.577","-4695.654","-4568.398","-4991.889","-4707.128","-4669.428","-6394.386","-6110.072","-4102.737","-2155.304"
"1744306965","-1877.546","-6258.637","-5785.972","-4252.791","-1753.718","-3082.305","-5626.976","-4633.814","-4466.325","-4835.278","-4883.558","-4783.124","-6424.934","-5892.515","-3995.448","-2297.610"
"1744306966","-1891.106","-6253.719","-5699.396","-4251.003","-1740.158","-3132.373","-5545.318","-4444.122","-4296.303","-4934.371","-4813.820","-4687.309","-6393.194","-5905.181","-3912.002","-2341.121"
"1744306967","-2012.054","-6448.825","-5560.815","-4281.501","-1872.778","-3087.223","-5454.520","-4408.509","-4472.286","-5010.962","-4768.372","-4604.906","-6418.973","-6044.209","-4102.588","-2292.693"
"1744306968","-2056.807","-6608.963","-5615.652","-4308.820","-1936.406","-3126.413","-5449.504","-4426.688","-4614.145","-5012.751","-4849.732","-4656.017","-6429.106","-6037.951","-4077.405","-2306.551"
"1744306969","-2060.384","-6588.399","-5747.527","-4317.611","-1940.429","-3271.997","-5534.142","-4449.785","-4580.617","-5022.287","-4858.971","-4760.623","-6432.235","-5874.336","-4028.976","-2363.920"
