"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1743864044","-1292.427","-4168.749","-4086.196","-2668.897","-912.944","-1682.838","-3697.773","-2711.117","-2796.352","-2835.542","-2895.892","-2261.847","-3846.884","-3729.612","-2535.433","-1261.383"
"1743864045","-1301.914","-4112.273","-4072.338","-2769.083","-937.432","-1760.274","-3617.853","-2816.468","-2809.316","-2989.620","-2954.006","-2275.407","-3939.271","-3529.489","-2557.784","-1284.182"
"1743864046","-1217.574","-4236.549","-3941.953","-2841.949","-1069.456","-1597.404","-3555.268","-2846.122","-2754.182","-3055.185","-2737.343","-2147.555","-3787.726","-3537.238","-2537.817","-1386.106"
"1743864047","-1059.075","-4421.771","-3811.022","-2858.241","-1111.825","-1605.054","-3581.544","-2708.882","-2865.791","-2907.217","-2806.634","-2113.879","-3812.462","-3742.725","-2547.801","-1343.042"
"1743864048","-1048.893","-4485.250","-3853.738","-2853.125","-979.602","-1666.993","-3685.057","-2636.611","-3090.501","-2810.955","-2973.825","-2285.838","-3945.678","-3572.106","-2584.159","-1341.254"
"1743864049","-1182.705","-4357.696","-3992.170","-2816.319","-941.008","-1707.524","-3695.041","-2695.322","-2926.737","-2908.856","-2769.530","-2274.811","-3951.639","-3476.888","-2522.171","-1374.185"
"1743864050","-1264.513","-4186.531","-4093.448","-2673.765","-926.952","-1634.558","-3706.813","-2827.942","-2750.456","-3031.492","-2684.295","-2109.110","-3930.926","-3658.533","-2562.404","-1360.774"
"1743864051","-1275.241","-4117.489","-4079.491","-2677.590","-928.938","-1622.438","-3633.052","-2928.972","-2759.397","-3051.311","-2890.974","-2117.008","-3764.480","-3746.152","-2564.192","-1236.200"
"1743864052","-1295.805","-4212.955","-3928.840","-2792.378","-915.031","-1632.969","-3526.608","-2802.014","-2839.118","-2913.177","-2942.681","-2240.390","-3776.848","-3548.712","-2532.154","-1212.507"
"1743864053","-1307.577","-4427.135","-3800.690","-2877.563","-902.414","-1794.845","-3546.625","-2648.532","-2798.140","-2820.343","-2754.480","-2333.224","-3936.440","-3473.163","-2580.136","-1362.264"
"1743864054","-1329.035","-4484.802","-3770.888","-2896.935","-929.087","-1809.001","-3650.784","-2704.412","-2758.801","-2912.730","-2798.438","-2179.444","-3875.047","-3727.674","-2538.860","-1372.397"
"1743864055","-1196.563","-4305.542","-3925.065","-2810.359","-922.581","-1631.379","-3706.217","-2731.979","-2788.305","-3051.907","-2967.417","-2070.814","-3750.324","-3684.461","-2565.980","-1320.690"
"1743864056","-1069.158","-4141.480","-4074.425","-2661.645","-1012.981","-1634.955","-3699.660","-2672.374","-2981.722","-2997.071","-2851.933","-2252.012","-3852.546","-3487.319","-2523.959","-1353.025"
"1743864057","-1097.918","-4107.505","-4107.803","-2602.488","-1144.409","-1656.562","-3653.616","-2638.698","-3111.660","-2876.818","-2705.157","-2330.244","-3980.398","-3476.143","-2562.404","-1384.616"
"1743864058","-1248.320","-4259.646","-3976.127","-2729.992","-1064.837","-1628.796","-3543.596","-2720.952","-2925.843","-2829.581","-2765.208","-2202.988","-3942.847","-3675.967","-2572.984","-1362.860"
"1743864059","-1319.349","-4470.348","-3827.363","-2875.924","-949.651","-1643.300","-3557.354","-2972.782","-2779.514","-2878.308","-2948.642","-2119.541","-3738.254","-3733.486","-2561.212","-1224.130"
"1743864060","-1306.832","-4445.116","-3812.015","-2927.383","-940.561","-1618.763","-3678.004","-2922.565","-2828.985","-3029.406","-2814.233","-2154.857","-3811.121","-3510.118","-2567.619","-1280.308"
"1743864061","-1185.834","-4235.208","-3957.152","-2909.452","-955.611","-1618.862","-3707.409","-2636.611","-2877.414","-3014.058","-2723.634","-2289.861","-3952.533","-3503.561","-2554.208","-1408.607"
"1743864062","-1099.855","-4146.695","-4060.715","-2798.140","-942.349","-1768.768","-3648.847","-2597.421","-2833.158","-2864.897","-2887.398","-2184.212","-3851.503","-3732.741","-2563.596","-1353.025"
"1743864063","-1208.186","-4130.006","-4105.369","-2699.494","-928.640","-1721.581","-3526.906","-2777.576","-2820.790","-2828.240","-2937.615","-2119.839","-3824.234","-3705.919","-2570.748","-1305.044"
"1743864064","-1340.210","-4207.045","-3964.156","-2729.744","-930.876","-1590.401","-3603.846","-2957.582","-2842.695","-2835.840","-2887.547","-2154.410","-3808.290","-3494.769","-2576.709","-1285.076"
"1743864065","-1360.625","-4407.912","-3838.241","-2826.452","-914.037","-1667.589","-3706.068","-2834.052","-2844.632","-2957.433","-2736.300","-2229.810","-3936.440","-3499.240","-2543.330","-1398.176"
"1743864066","-1260.042","-4404.584","-3793.438","-2917.250","-925.759","-1676.480","-3681.183","-2546.161","-2850.294","-3058.910","-2784.878","-2142.042","-3844.947","-3749.430","-2555.698","-1364.499"
"1743864067","-1116.097","-4233.867","-3861.040","-2881.289","-962.168","-1652.390","-3560.781","-2581.775","-2839.714","-2931.654","-2955.794","-2175.868","-3737.062","-3655.106","-2564.192","-1195.222"
"1743864068","-1109.938","-4144.808","-4031.956","-2734.462","-947.813","-1667.639","-3606.677","-2840.161","-2848.059","-2830.178","-2813.339","-2281.815","-3875.643","-3468.990","-2569.407","-1305.491"
"1743864069","-1281.947","-4130.304","-4102.141","-2647.638","-915.378","-1669.228","-3704.280","-2940.893","-2869.964","-2850.145","-2737.641","-2169.162","-3941.953","-3641.993","-2574.176","-1428.723"
"1743864070","-1370.013","-4149.079","-3989.637","-2657.622","-914.931","-1617.074","-3665.537","-2793.074","-2879.202","-2965.033","-2890.527","-2111.197","-3833.473","-3739.595","-2555.847","-1360.774"
"1743864071","-1364.450","-4325.807","-3844.698","-2788.603","-1020.034","-1647.075","-3534.953","-2635.270","-2840.161","-3052.801","-2914.518","-2127.290","-3756.881","-3561.676","-2492.517","-1243.651"
"1743864072","-1224.279","-4485.399","-3806.949","-2947.748","-1111.776","-1618.266","-3584.325","-2606.660","-2660.304","-2969.503","-2832.115","-2253.056","-3899.783","-3466.457","-2471.209","-1263.916"
"1743864073","-1124.144","-4357.994","-3806.502","-2959.520","-1014.769","-1597.106","-3698.617","-2786.070","-2760.291","-2831.966","-2741.665","-2265.722","-3962.368","-3709.942","-2563.000","-1420.230"
"1743864074","-1128.813","-4194.379","-3952.483","-2822.081","-956.655","-1716.514","-3664.692","-2771.020","-2893.656","-2856.702","-2844.483","-2109.408","-3882.945","-3621.876","-2528.280","-1365.542"
"1743864075","-1246.631","-4174.560","-4092.604","-2704.114","-938.624","-1762.658","-3505.051","-2694.726","-2860.427","-3016.740","-2918.094","-2149.493","-3758.669","-3425.628","-2526.790","-1250.356"
"1743864076","-1368.026","-4181.763","-4014.770","-2665.122","-935.892","-1608.431","-3579.259","-2717.674","-2832.711","-3054.738","-2782.345","-2274.811","-3744.662","-3628.433","-2555.251","-1262.128"
"1743864077","-1260.042","-4143.566","-3857.613","-2693.683","-919.998","-1667.291","-3706.813","-2761.781","-2863.556","-2940.893","-2711.415","-2243.221","-3898.889","-3742.725","-2523.065","-1365.393"
"1743864078","-1148.582","-4149.377","-3820.658","-2798.736","-916.570","-1670.271","-3696.084","-2749.562","-2904.832","-2830.178","-2884.865","-2141.446","-3952.086","-3541.857","-2545.267","-1378.655"
"1743864079","-1119.872","-4172.623","-3814.002","-2902.945","-895.758","-1607.339","-3565.947","-2731.234","-2857.149","-2817.810","-2912.283","-2149.343","-3753.901","-3486.425","-2537.519","-1352.131"
"1743864080","-1129.061","-4149.675","-3818.423","-2856.404","-908.673","-1609.474","-3539.324","-2754.182","-2676.398","-2964.288","-2752.244","-2256.334","-3792.197","-3715.158","-2532.154","-1225.322"
"1743864081","-1235.753","-4112.422","-3818.274","-2753.884","-918.955","-1652.688","-3627.241","-2757.609","-2675.503","-3057.867","-2844.781","-2195.388","-3968.477","-3657.788","-2556.294","-1315.475"
"1743864082","-1362.860","-4121.164","-3984.670","-2677.540","-902.812","-1717.806","-3679.792","-2776.682","-2888.441","-2981.275","-2941.638","-2142.340","-3838.390","-3501.028","-2596.527","-1389.533"
"1743864083","-1351.684","-4369.318","-4091.114","-2689.958","-891.089","-1615.584","-3688.931","-2776.980","-2906.322","-2853.870","-2819.300","-2140.701","-3727.674","-3508.329","-2530.217","-1317.561"
"1743864084","-1194.477","-4491.210","-3939.271","-2760.291","-960.728","-1599.888","-3652.970","-2603.978","-2855.957","-2810.061","-2708.733","-2249.032","-3819.466","-3688.782","-2539.307","-1320.392"
"1743864085","-1132.041","-4311.353","-3836.751","-2883.822","-1104.772","-1675.487","-3532.320","-2494.603","-2844.483","-2840.161","-2826.303","-2320.558","-3940.165","-3668.219","-2559.572","-1352.131"
"1743864086","-1130.998","-4212.558","-3825.128","-2836.734","-1039.207","-1739.413","-3499.389","-2706.796","-2919.883","-2989.918","-2915.859","-2168.864","-3805.012","-3428.310","-2538.264","-1356.602"
"1743864087","-1144.906","-4204.015","-3817.677","-2734.562","-929.534","-1606.842","-3628.333","-2786.964","-2799.332","-3054.738","-2783.239","-2127.290","-3731.549","-3616.363","-2541.840","-1239.628"
"1743864088","-1262.575","-4215.837","-3791.451","-2677.292","-899.583","-1592.040","-3649.592","-2712.160","-2582.222","-2979.338","-2803.057","-2243.370","-3922.135","-3699.362","-2514.869","-1217.723"
"1743864089","-1378.804","-4199.147","-3775.507","-2680.421","-891.536","-1722.425","-3641.546","-2677.143","-2744.645","-2836.734","-2934.039","-2257.228","-3908.873","-3564.358","-2529.919","-1352.876"
"1743864090","-1326.799","-4160.801","-3855.427","-2759.794","-872.910","-1715.521","-3663.301","-2719.760","-2894.104","-2806.783","-2854.764","-2145.469","-3832.579","-3635.287","-2541.840","-1364.648"
"1743864091","-1155.734","-4152.507","-4064.292","-2846.569","-867.695","-1562.685","-3683.120","-2764.165","-2881.885","-2915.859","-2732.873","-2110.898","-3853.738","-3725.141","-2549.589","-1312.494"
"1743864092","-1119.276","-4147.291","-4111.727","-2760.887","-851.750","-1617.571","-3717.542","-2752.841","-2827.644","-3038.496","-2871.752","-2217.144","-3966.093","-3581.047","-2673.417","-1322.031"
"1743864093","-1126.975","-4144.609","-3939.420","-2667.308","-926.256","-1699.030","-3613.234","-2730.340","-2869.964","-2946.109","-2936.274","-2332.628","-3854.930","-3426.820","-2617.240","-1345.873"
"1743864094","-1101.196","-4118.085","-3843.009","-2654.493","-1059.175","-1666.397","-3486.127","-2751.648","-2898.872","-2822.131","-2773.702","-2153.069","-3740.340","-3665.686","-2487.451","-1335.144"
"1743864095","-1195.967","-4111.528","-3838.738","-2755.622","-1083.314","-1605.650","-3529.688","-2765.208","-2865.940","-2893.209","-2738.535","-2170.503","-3874.302","-3645.271","-2547.204","-1338.422"
"1743864096","-1350.194","-4095.286","-3829.151","-2872.050","-963.956","-1649.410","-3646.314","-2692.640","-2697.408","-3002.584","-2893.209","-2225.041","-3964.305","-3600.121","-2565.086","-1351.535"
"1743864097","-1353.174","-4093.051","-3797.412","-2834.648","-895.262","-1610.070","-3623.068","-2577.454","-2578.795","-3033.131","-2892.762","-2266.318","-3892.481","-3682.971","-2518.445","-1358.241"
"1743864098","-1206.100","-4082.123","-3778.835","-2746.979","-884.732","-1649.956","-3620.287","-2511.591","-2769.381","-3002.286","-2852.529","-2231.598","-3923.327","-3655.404","-2529.323","-1345.873"
"1743864099","-1114.756","-4175.007","-3776.997","-2678.186","-883.341","-1788.586","-3636.181","-2700.686","-2880.394","-2860.576","-2887.398","-2223.998","-3904.998","-3422.946","-2533.495","-1210.421"
"1743864100","-1106.958","-4411.737","-3925.959","-2642.572","-859.896","-1682.540","-3688.137","-2809.167","-2819.151","-2829.880","-2766.997","-2160.966","-3771.782","-3640.503","-2502.501","-1319.200"
"1743864101","-1134.872","-4460.067","-4069.805","-2614.856","-952.780","-1589.358","-3681.332","-2708.733","-2818.555","-2955.943","-2810.955","-2143.830","-3850.311","-3695.041","-2527.237","-1377.910"
"1743864102","-1248.270","-4282.296","-3992.915","-2650.023","-1070.499","-1634.657","-3707.111","-2696.365","-2848.208","-3040.582","-2918.094","-2251.863","-3885.329","-3585.368","-2667.457","-1308.620"
"1743864103","-1340.409","-4180.670","-3844.798","-2783.636","-995.994","-1591.742","-3613.532","-2720.356","-2879.202","-3015.995","-2899.170","-2334.416","-3833.771","-3555.715","-2569.556","-1277.626"
"1743864104","-1268.983","-4186.481","-3783.107","-2892.315","-889.450","-1688.302","-3522.635","-2733.916","-2871.752","-2894.104","-2800.822","-2266.765","-3841.370","-3655.106","-2474.189","-1356.006"
"1743864105","-1135.468","-4172.474","-3781.468","-2900.362","-868.142","-1817.048","-3628.880","-2711.564","-2845.824","-2813.041","-2749.115","-2123.117","-3923.923","-3682.971","-2563.745","-1357.645"
"1743864106","-1098.017","-4149.278","-3786.186","-2736.946","-869.036","-1674.394","-3684.163","-2671.778","-2650.917","-2941.638","-2935.827","-2165.586","-3928.095","-3506.243","-2530.813","-1318.306"
"1743864107","-1080.781","-4119.128","-3935.546","-2630.651","-949.800","-1560.897","-3679.246","-2691.001","-2635.270","-3039.092","-2869.815","-2312.809","-3880.858","-3528.148","-2503.991","-1337.379"
"1743864108","-1173.417","-4106.164","-4079.640","-2628.863","-1072.586","-1662.771","-3682.971","-2712.458","-2843.440","-3011.376","-2800.971","-2242.923","-3721.565","-3723.502","-2589.524","-1351.684"
"1743864109","-1317.561","-4098.713","-3962.517","-2611.428","-1016.408","-1630.634","-3682.226","-2721.846","-2858.043","-2884.269","-2841.055","-2115.965","-3785.193","-3651.679","-2648.830","-1361.370"
"1743864110","-1345.426","-4118.979","-3824.979","-2688.766","-917.017","-1582.801","-3567.785","-2729.446","-2807.975","-2814.084","-2880.841","-2201.796","-3944.039","-3657.192","-2582.222","-1341.850"
"1743864111","-1194.179","-4201.233","-3790.657","-2865.295","-871.519","-1700.024","-3603.796","-2707.839","-2803.802","-2878.010","-2873.838","-2293.736","-3885.329","-3651.083","-2525.896","-1322.031"
"1743864112","-1078.397","-4443.824","-3777.444","-2932.996","-876.188","-1778.454","-3683.865","-2703.965","-2821.982","-3014.356","-2764.612","-2162.606","-3909.320","-3435.016","-2540.499","-1337.677"
"1743864113","-1090.268","-4399.022","-3798.008","-2778.172","-974.337","-1644.591","-3681.481","-2703.518","-2820.045","-3036.410","-2846.718","-2113.879","-3938.377","-3668.666","-2563.000","-1345.873"
"1743864114","-1217.127","-4179.180","-3974.587","-2625.436","-1095.682","-1620.352","-3693.551","-2700.835","-2807.230","-2877.116","-2939.850","-2245.009","-3729.910","-3710.389","-2540.350","-1358.539"
"1743864115","-1317.561","-4132.688","-4054.159","-2605.319","-1008.809","-1664.311","-3637.671","-2697.855","-2834.648","-2832.860","-2784.580","-2309.233","-3773.868","-3462.583","-2522.916","-1303.256"
"1743864116","-1319.746","-4143.020","-3926.059","-2625.783","-910.958","-1623.333","-3507.535","-2688.766","-2839.267","-2951.324","-2695.024","-2263.486","-3967.285","-3517.270","-2548.993","-1172.125"
"1743864117","-1181.513","-4115.850","-3785.640","-2705.902","-873.208","-1562.685","-3548.861","-2696.365","-2823.621","-3030.598","-2858.341","-2163.053","-3917.813","-3723.651","-2527.386","-1181.215"
"1743864118","-1084.656","-4087.985","-3749.430","-2810.210","-881.553","-1605.451","-3655.553","-2679.974","-2814.382","-3039.092","-2897.531","-2152.622","-3895.760","-3635.585","-2500.862","-1409.203"
"1743864119","-1070.996","-4143.516","-3859.798","-2793.471","-922.283","-1782.974","-3658.831","-2680.868","-2808.273","-2894.998","-2830.625","-2285.093","-3940.761","-3533.065","-2605.915","-1502.037"
"1743864120","-1200.885","-4370.958","-4043.579","-2646.148","-1066.178","-1734.048","-3663.898","-2664.477","-2818.257","-2812.743","-2820.343","-2311.319","-3852.397","-3714.263","-2686.083","-1295.954"
"1743864121","-1295.060","-4471.838","-4084.706","-2585.053","-1083.016","-1604.259","-3657.043","-2665.669","-2809.316","-2937.615","-2929.717","-2112.836","-3730.357","-3663.898","-2533.346","-1196.861"
"1743864122","-1320.044","-4311.403","-3930.529","-2701.680","-948.310","-1633.863","-3687.640","-2752.692","-2791.435","-3045.350","-2786.070","-2111.495","-3872.365","-3455.430","-2563.745","-1353.920"
"1743864123","-1210.868","-4129.559","-3773.719","-2846.271","-888.854","-1650.304","-3729.314","-2882.183","-2798.438","-3042.817","-2700.984","-2230.108","-3933.311","-3563.464","-2588.332","-1433.790"
"1743864124","-1072.784","-4098.217","-3755.689","-2843.042","-893.772","-1594.325","-3593.961","-2819.300","-2790.093","-2925.396","-2863.407","-2328.157","-3936.291","-3718.287","-2554.804","-1353.472"
"1743864125","-1043.230","-4078.150","-3891.885","-2683.401","-894.070","-1714.826","-3504.455","-2663.732","-2762.377","-2820.790","-2906.621","-2203.435","-3873.855","-3664.941","-2542.436","-1298.040"
"1743864126","-1151.860","-4168.153","-4005.432","-2601.445","-1001.656","-1772.493","-3581.643","-2679.676","-2776.235","-2925.843","-2830.625","-2118.945","-3797.561","-3486.425","-2574.027","-1373.440"
"1743864127","-1278.122","-4394.948","-4048.844","-2601.544","-1101.395","-1640.419","-3657.639","-2718.270","-2845.079","-3050.268","-2843.291","-2188.981","-3874.302","-3594.309","-2528.578","-1353.920"
"1743864128","-1291.037","-4431.605","-3899.187","-2711.713","-982.136","-1601.279","-3649.741","-2674.311","-3025.234","-3019.720","-2923.608","-2332.777","-3961.623","-3715.158","-2533.495","-1269.430"
"1743864129","-1285.225","-4262.030","-3809.631","-2801.120","-915.974","-1632.720","-3685.355","-2647.340","-2900.958","-2901.554","-2869.070","-2248.585","-3899.336","-3671.646","-2575.815","-1319.945"
"1743864130","-1188.318","-4110.336","-3819.267","-2839.466","-903.408","-1627.008","-3695.786","-2748.221","-2755.374","-2821.833","-2741.516","-2128.780","-3794.283","-3563.017","-2543.181","-1394.749"
"1743864131","-1036.972","-4100.651","-3980.398","-2845.973","-922.978","-1651.496","-3680.587","-2910.793","-2761.036","-2835.542","-2832.115","-2165.586","-3804.713","-3509.670","-2506.375","-1358.539"
"1743864132","-1084.805","-4304.945","-4060.169","-2697.309","-906.984","-1750.588","-3536.940","-2817.512","-2785.623","-2995.729","-2930.164","-2257.228","-3951.192","-3716.499","-2554.655","-1284.033"
"1743864133","-1234.114","-4471.391","-4039.705","-2577.454","-973.791","-1714.081","-3541.559","-2660.155","-2791.286","-3064.275","-2810.955","-2153.367","-3843.606","-3634.691","-2575.666","-1358.092"
"1743864134","-1256.764","-4444.867","-3886.968","-2582.818","-1100.302","-1607.984","-3647.506","-2672.821","-2989.471","-2966.374","-2770.871","-2174.675","-3746.748","-3478.378","-2514.124","-1379.251"
"1743864135","-1257.559","-4212.757","-3755.589","-2724.926","-1045.167","-1613.001","-3684.859","-2698.600","-2958.179","-2840.757","-2939.105","-2322.495","-3909.022","-3676.265","-2546.310","-1234.710"
"1743864136","-1262.873","-4071.742","-3826.320","-2807.230","-948.161","-1638.830","-3675.818","-2651.513","-2777.278","-2829.432","-2920.628","-2321.005","-3958.642","-3755.987","-2649.426","-1179.278"
"1743864137","-1276.235","-4138.847","-3989.438","-2820.492","-906.785","-1583.497","-3709.992","-2644.807","-2736.002","-2945.513","-2782.345","-2179.891","-3913.194","-3592.670","-2598.166","-1349.300"
"1743864138","-1158.565","-4362.017","-4055.351","-2839.714","-899.434","-1689.643","-3660.172","-2830.327","-2780.110","-3049.076","-2781.600","-2150.983","-3911.257","-3466.606","-2501.011","-1400.858"
"1743864139","-1027.733","-4456.341","-4058.331","-2833.009","-908.524","-1819.134","-3537.536","-2940.744","-2789.646","-3016.740","-2958.924","-2149.493","-3885.329","-3694.743","-2580.881","-1312.643"
"1743864140","-1099.010","-4457.136","-3915.230","-2802.114","-934.700","-1710.157","-3530.681","-2721.697","-2961.904","-2870.858","-2831.519","-2168.417","-3745.556","-3693.700","-2559.870","-1350.939"
"1743864141","-1246.482","-4283.637","-3777.593","-2654.642","-1006.573","-1578.629","-3662.854","-2611.727","-2963.692","-2812.743","-2748.817","-2315.938","-3848.523","-3473.461","-2534.837","-1384.318"
"1743864142","-1261.383","-4135.817","-3878.474","-2603.233","-1065.284","-1646.578","-3701.150","-2653.003","-2771.914","-2838.373","-2898.574","-2297.163","-3933.907","-3498.793","-2572.834","-1391.768"
"1743864143","-1242.856","-4125.635","-4035.433","-2727.906","-967.880","-1633.863","-3699.064","-2786.517","-2718.419","-2964.139","-2948.791","-2167.374","-3884.584","-3724.694","-2555.996","-1282.543"
"1743864144","-1253.337","-4322.082","-4082.769","-2836.138","-916.868","-1588.017","-3675.371","-2921.522","-2832.562","-3053.695","-2816.468","-2136.081","-3753.453","-3668.666","-2509.803","-1198.500"
"1743864145","-1292.328","-4440.745","-4068.514","-2862.414","-923.673","-1679.758","-3534.456","-2751.797","-3024.638","-3014.505","-2710.968","-2220.124","-3877.580","-3485.531","-2573.580","-1376.122"
"1743864146","-1289.397","-4459.172","-3944.039","-2862.960","-922.978","-1749.247","-3557.503","-2629.906","-2862.364","-2867.728","-2875.477","-2284.646","-3942.698","-3598.481","-2576.709","-1395.494"
"1743864147","-1163.334","-4338.622","-3792.644","-2843.589","-897.944","-1623.333","-3674.924","-2684.742","-2733.320","-2840.161","-2889.186","-2121.329","-3955.662","-3755.838","-2528.280","-1323.074"
"1743864148","-1025.697","-4154.047","-3747.940","-2677.838","-966.688","-1604.656","-3688.037","-2697.855","-2790.540","-2976.656","-2849.102","-2114.326","-3848.374","-3550.649","-2570.152","-1338.124"
"1743864149","-1099.855","-4142.821","-3916.621","-2645.552","-1131.296","-1651.198","-3563.911","-2817.810","-2796.948","-3037.751","-2862.811","-2284.646","-3741.384","-3464.818","-2567.172","-1361.668"
"1743864150","-1219.958","-4317.313","-4028.529","-2752.692","-1096.725","-1621.097","-3495.216","-2893.209","-2966.374","-2951.622","-2814.680","-2360.195","-3805.310","-3624.558","-2523.214","-1382.530"
"1743864151","-1251.201","-4468.063","-4049.341","-2844.930","-976.721","-1641.015","-3617.406","-2750.754","-3002.882","-2830.327","-2758.801","-2204.627","-3990.531","-3741.086","-2586.097","-1255.423"
"1743864152","-1255.870","-4436.672","-4076.511","-2863.258","-936.687","-1723.617","-3694.445","-2628.267","-2790.689","-2836.883","-2857.298","-2139.211","-3814.697","-3509.223","-2666.861","-1236.796"
"1743864153","-1281.599","-4230.639","-4074.275","-2870.858","-936.091","-1717.905","-3707.210","-2681.613","-2790.540","-3006.309","-2920.777","-2181.679","-3761.649","-3502.071","-2556.443","-1385.510"
"1743864154","-1316.667","-4134.923","-3900.826","-2748.519","-927.448","-1638.979","-3708.154","-2815.425","-2828.091","-3069.639","-2814.233","-2107.620","-3938.526","-3719.330","-2577.603","-1379.251"
"1743864155","-1302.958","-4120.916","-3814.846","-2639.890","-915.825","-1639.575","-3602.356","-2805.591","-2783.835","-2939.850","-2729.893","-2185.702","-3824.234","-3609.508","-2611.727","-1330.972"
"1743864156","-1134.872","-4313.489","-3921.986","-2718.369","-906.984","-1631.379","-3504.853","-2714.694","-2749.860","-2847.612","-2841.949","-2305.806","-3738.999","-3482.103","-2570.748","-1363.754"
"1743864157","-1061.112","-4483.014","-4072.785","-2840.608","-902.563","-1629.889","-3605.783","-2663.583","-2849.996","-2822.727","-2926.141","-2278.537","-3837.496","-3610.104","-2484.471","-1393.557"
"1743864158","-1175.404","-4485.846","-4111.379","-2887.249","-923.425","-1634.657","-3700.405","-2688.766","-3112.704","-2846.122","-2872.199","-2110.451","-3985.167","-3687.143","-2565.831","-1302.660"
"1743864159","-1289.348","-4284.183","-3969.172","-2874.633","-938.674","-1688.103","-3700.256","-2704.412","-2955.496","-3005.117","-2748.519","-2190.173","-3795.177","-3488.064","-2579.391","-1170.039"
"1743864160","-1313.537","-4141.033","-3817.976","-2714.545","-932.515","-1630.485","-3641.695","-2839.714","-2676.994","-3016.293","-2876.520","-2289.414","-3764.778","-3564.060","-2500.564","-1316.816"
"1743864161","-1299.282","-4136.264","-3820.658","-2654.195","-951.787","-1675.884","-3541.311","-2931.207","-2722.591","-2876.967","-2951.026","-2126.694","-3956.109","-3760.010","-2571.195","-1418.591"
"1743864162","-1161.247","-4284.233","-3976.673","-2785.772","-953.376","-1833.290","-3601.462","-2784.431","-2878.606","-2816.916","-2839.863","-2114.177","-3960.729","-3690.124","-2579.391","-1359.880"
"1743864163","-1062.602","-4425.347","-4075.021","-2888.441","-933.409","-1727.790","-3704.131","-2658.665","-2954.453","-2892.166","-2713.203","-2187.341","-3790.855","-3516.674","-2526.194","-1322.776"
"1743864164","-1125.236","-4455.149","-4097.720","-2928.674","-908.673","-1574.357","-3659.825","-2702.922","-2832.562","-3038.496","-2857.596","-2297.610","-3770.888","-3508.180","-2564.192","-1366.436"
"1743864165","-1287.013","-4252.642","-3942.102","-2895.296","-919.402","-1616.925","-3553.480","-2736.747","-2800.822","-2973.080","-2952.516","-2147.853","-3913.045","-3731.400","-2555.251","-1401.603"
"1743864166","-1332.462","-4143.417","-3826.469","-2781.898","-1051.724","-1653.582","-3501.922","-2702.773","-2867.132","-2837.479","-2790.391","-2143.979","-3932.714","-3668.219","-2545.565","-1317.561"
"1743864167","-1336.137","-4135.966","-3787.975","-2661.049","-1140.237","-1615.783","-3641.546","-2679.527","-2842.695","-2822.876","-2740.920","-2171.695","-3760.308","-3466.159","-2566.278","-1173.466"
"1743864168","-1211.166","-4223.883","-3863.424","-2693.534","-1050.681","-1659.691","-3714.859","-2711.564","-2811.849","-2957.284","-2936.274","-2147.853","-3842.562","-3594.756","-2531.260","-1285.225"
"1743864169","-1084.407","-4441.837","-4050.136","-2850.791","-970.960","-1758.138","-3701.051","-2708.137","-2856.553","-3053.248","-2892.613","-2260.804","-3949.702","-3744.662","-2545.714","-1401.603"
"1743864170","-1129.359","-4389.882","-4124.194","-2936.870","-967.383","-1628.846","-3617.555","-2696.812","-2864.599","-2990.514","-2738.386","-2297.014","-3909.916","-3615.022","-2580.136","-1408.756"
"1743864171","-1278.818","-4222.840","-4004.836","-2918.839","-958.890","-1615.584","-3521.293","-2687.126","-2841.502","-2851.784","-2806.783","-2118.796","-3794.283","-3452.003","-2522.320","-1332.611"
"1743864172","-1367.231","-4166.067","-3837.645","-2788.504","-957.151","-1655.618","-3578.166","-2766.252","-2854.466","-2836.585","-2938.360","-2173.483","-3798.306","-3693.551","-2561.957","-1363.456"
"1743864173","-1346.618","-4157.722","-3793.985","-2687.871","-939.220","-1616.180","-3689.528","-2978.593","-2872.795","-2980.828","-2814.084","-2309.084","-3927.499","-3679.246","-2563.447","-1345.724"
"1743864174","-1216.978","-4141.778","-3832.132","-2679.080","-920.594","-1582.503","-3697.127","-2862.811","-2893.209","-3054.589","-2747.774","-2162.009","-3873.557","-3456.175","-2532.750","-1217.574"
"1743864175","-1125.038","-4122.555","-4016.360","-2828.439","-907.183","-1729.528","-3570.914","-2635.419","-2887.249","-2959.669","-2883.673","-2106.726","-3738.105","-3539.324","-2571.642","-1296.699"
"1743864176","-1113.713","-4236.400","-4096.180","-2962.798","-895.709","-1784.414","-3518.015","-2513.379","-2897.084","-2856.851","-2937.466","-2139.807","-3804.415","-3722.161","-2559.125","-1401.454"
"1743864177","-1231.730","-4457.335","-3954.867","-2861.122","-899.235","-1587.073","-3649.592","-2667.755","-2843.440","-2816.767","-2794.862","-2287.179","-3954.321","-3568.381","-2550.632","-1363.307"
