"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744293887","-2108.018","-6616.712","-5570.948","-4239.480","-1735.191","-3245.572","-5505.284","-4719.347","-4432.499","-5017.072","-4770.160","-4548.430","-6366.968","-5968.511","-4073.530","-2286.285"
"1744293888","-2107.471","-6566.644","-5573.481","-4220.605","-1850.873","-3074.557","-5492.419","-4533.529","-4628.897","-5003.214","-4617.870","-4706.234","-6363.839","-5905.330","-4063.696","-2372.861"
"1744293889","-2049.506","-6377.995","-5714.744","-4219.413","-1925.826","-3096.461","-5484.968","-4411.638","-4623.532","-5019.009","-4712.045","-4764.497","-6337.464","-5909.204","-4036.129","-2316.833"
"1744293890","-1916.389","-6273.588","-5822.778","-4355.609","-1945.992","-3116.329","-5480.250","-4419.386","-4550.666","-5043.596","-4845.113","-4595.369","-6353.110","-5923.957","-3938.079","-2269.298"
"1744293891","-1917.928","-6251.782","-5834.848","-4451.722","-1928.806","-3063.530","-5494.505","-4478.395","-4333.854","-5041.659","-4804.879","-4538.447","-6384.999","-6118.268","-4009.008","-2293.438"
"1744293892","-2039.075","-6385.247","-5794.068","-4372.796","-1803.537","-3108.780","-5484.919","-4457.682","-4395.247","-5000.979","-4800.558","-4706.681","-6389.618","-6003.380","-4093.796","-2353.787"
"1744293893","-2097.785","-6607.920","-5628.169","-4231.334","-1721.978","-3274.679","-5485.266","-4411.340","-4626.215","-4849.285","-4839.897","-4666.001","-6422.549","-5884.618","-4061.311","-2332.181"
"1744293894","-2096.444","-6638.914","-5565.733","-4195.869","-1787.990","-3172.457","-5475.432","-4571.974","-4594.475","-4910.976","-4818.738","-4627.556","-6411.970","-5961.359","-3974.736","-2157.241"
"1744293895","-2089.838","-6425.480","-5672.177","-4188.319","-1908.441","-3055.632","-5454.818","-4660.487","-4352.778","-4990.697","-4671.216","-4567.504","-6361.753","-5948.693","-3945.678","-2180.487"
"1744293896","-1977.235","-6279.200","-5800.575","-4256.070","-1931.787","-3109.127","-5473.793","-4518.032","-4271.567","-5003.214","-4667.640","-4684.925","-6380.975","-6002.784","-4056.990","-2329.350"
"1744293897","-1868.904","-6258.190","-5829.185","-4353.225","-1927.614","-3191.084","-5497.783","-4413.128","-4402.101","-5002.469","-4807.115","-4719.198","-6413.013","-6071.180","-4086.345","-2368.540"
"1744293898","-1899.203","-6337.464","-5816.817","-4416.903","-1879.036","-3130.039","-5601.545","-4403.740","-4598.051","-5021.095","-4803.091","-4661.232","-6351.620","-5916.357","-4027.933","-2302.527"
"1744293899","-2027.601","-6555.021","-5823.821","-4424.453","-1773.983","-3044.456","-5587.786","-4414.171","-4578.531","-5031.675","-4808.009","-4680.902","-6394.088","-5943.626","-3970.414","-2310.127"
"1744293900","-2066.692","-6615.818","-5685.687","-4301.270","-1764.198","-3194.511","-5518.496","-4464.835","-4533.082","-5042.404","-4811.436","-4526.526","-6421.357","-5996.227","-4042.089","-2351.254"
"1744293901","-2062.470","-6433.278","-5518.496","-4214.644","-1877.248","-3291.219","-5525.053","-4636.794","-4359.335","-5047.917","-4670.024","-4565.418","-6380.975","-5957.335","-4066.229","-2242.774"
"1744293902","-2081.990","-6300.211","-5582.422","-4204.512","-1929.253","-3131.926","-5506.873","-4580.766","-4376.322","-5051.941","-4753.321","-4755.557","-6388.724","-5925.745","-3918.260","-2162.904"
"1744293903","-2098.580","-6239.613","-5738.735","-4322.827","-1943.310","-3070.633","-5532.702","-4426.241","-4573.464","-5052.984","-4855.990","-4686.117","-6375.909","-6090.105","-3912.747","-2293.587"
"1744293904","-2103.299","-6290.227","-5803.108","-4404.932","-1899.749","-3124.326","-5576.164","-4382.282","-4606.098","-5004.704","-4805.326","-4672.110","-6414.801","-6141.365","-4042.685","-2367.944"
"1744293905","-1993.328","-6471.574","-5799.234","-4330.575","-1783.669","-3079.176","-5561.411","-4484.206","-4565.269","-4856.288","-4804.730","-4694.760","-6418.228","-5889.684","-4053.116","-2298.057"
"1744293906","-1858.473","-6610.751","-5811.056","-4216.830","-1734.495","-3100.435","-5515.715","-4672.557","-4469.007","-4898.906","-4858.375","-4701.465","-6368.607","-5944.669","-4037.023","-2313.405"
"1744293907","-1927.316","-6644.726","-5793.571","-4137.605","-1863.688","-3276.467","-5521.029","-4562.885","-4299.730","-4992.783","-4761.964","-4528.910","-6399.900","-5971.342","-4078.746","-2356.023"
"1744293908","-2045.929","-6445.447","-5811.056","-4216.731","-1929.899","-3240.009","-5510.847","-4392.117","-4467.815","-4999.340","-4618.764","-4587.024","-6363.839","-5854.815","-4072.934","-2291.799"
"1744293909","-2059.639","-6267.279","-5812.347","-4336.238","-1942.664","-3070.682","-5585.402","-4396.141","-4612.505","-4996.657","-4763.603","-4688.203","-6374.419","-5990.267","-4041.791","-2160.668"
"1744293910","-2052.635","-6229.430","-5667.359","-4370.511","-1934.469","-3100.932","-5678.236","-4487.485","-4576.445","-5018.562","-4908.592","-4701.912","-6412.715","-6158.799","-3964.007","-2196.580"
"1744293911","-2067.487","-6315.609","-5491.873","-4409.750","-1916.587","-3124.177","-5631.248","-4642.755","-4544.705","-5034.655","-4806.817","-4571.229","-6402.284","-5957.037","-3934.056","-2362.430"
"1744293912","-2069.920","-6526.262","-5581.230","-4413.575","-1781.434","-3071.129","-5557.537","-4557.222","-4480.630","-5033.910","-4690.439","-4609.078","-6345.809","-5891.174","-4091.412","-2312.809"
"1744293913","-2084.672","-6603.301","-5722.642","-4282.594","-1752.973","-3094.375","-5548.745","-4384.965","-4290.044","-5041.957","-4769.415","-4749.298","-6400.496","-5968.958","-3984.869","-2307.445"
"1744293914","-2082.388","-6589.095","-5781.849","-4202.127","-1889.368","-3251.831","-5563.299","-4384.816","-4451.871","-5048.662","-4833.788","-4690.737","-6373.525","-5881.935","-3957.748","-2352.297"
"1744293915","-2033.561","-6397.963","-5785.972","-4195.273","-1953.244","-3158.897","-5537.421","-4597.604","-4569.292","-5041.063","-4807.711","-4702.657","-6387.830","-6042.421","-4084.855","-2355.129"
"1744293916","-1874.765","-6238.321","-5788.505","-4305.045","-1964.271","-3044.009","-5512.834","-4711.747","-4533.529","-4998.147","-4825.592","-4737.973","-6421.804","-6163.120","-4055.500","-2206.862"
"1744293917","-1889.020","-6290.823","-5780.011","-4364.401","-1912.266","-3121.197","-5523.264","-4573.613","-4507.154","-5006.641","-4811.883","-4647.970","-6405.264","-6043.017","-4038.513","-2161.860"
"1744293918","-1983.643","-6486.773","-5799.085","-4380.047","-1794.100","-3253.520","-5523.413","-4357.547","-4538.149","-5032.718","-4657.358","-4519.671","-6406.754","-5878.061","-4054.606","-2286.732"
"1744293919","-2020.001","-6592.473","-5817.115","-4290.442","-1768.172","-3145.238","-5504.986","-4408.658","-4570.484","-4902.333","-4741.549","-4572.123","-6400.198","-5988.032","-3952.682","-2365.559"
"1744293920","-2009.571","-6621.480","-5805.492","-4182.011","-1903.325","-3076.941","-5507.618","-4640.669","-4558.265","-4892.051","-4906.207","-4724.413","-6387.532","-5902.499","-3987.551","-2309.978"
"1744293921","-2012.104","-6635.338","-5804.896","-4257.113","-1954.883","-3107.786","-5568.564","-4644.990","-4514.307","-4987.121","-4764.199","-4664.361","-6373.972","-5945.414","-4114.211","-2339.035"
"1744293922","-2001.425","-6470.183","-5778.670","-4362.961","-1970.331","-3129.641","-5541.345","-4508.495","-4336.238","-5015.433","-4639.924","-4643.798","-6389.320","-6099.641","-4052.222","-2372.861"
"1744293923","-2013.147","-6307.065","-5759.001","-4381.388","-1889.467","-3112.853","-5520.582","-4372.597","-4297.197","-5024.970","-4717.112","-4610.866","-6437.302","-6103.963","-4001.409","-2281.219"
"1744293924","-2011.359","-6351.372","-5746.385","-4341.900","-1787.941","-3115.237","-5530.914","-4390.329","-4476.607","-5035.996","-4913.807","-4598.945","-6408.095","-5897.731","-3964.603","-2142.787"
"1744293925","-2006.292","-6516.427","-5735.904","-4188.716","-1871.437","-3272.146","-5650.967","-4604.310","-4560.351","-5048.066","-4813.820","-4710.406","-6373.227","-5944.967","-4078.597","-2250.075"
"1744293926","-2005.398","-6548.017","-5754.083","-4138.499","-1933.426","-3286.898","-5692.989","-4657.507","-4483.461","-5049.556","-4802.942","-4694.909","-6384.999","-5957.484","-4043.132","-2402.812"
"1744293927","-1997.948","-6562.173","-5769.134","-4262.725","-1949.370","-3118.515","-5588.035","-4516.393","-4479.289","-5061.477","-4740.804","-4632.324","-6405.860","-5882.829","-3927.797","-2344.102"
"1744293928","-2014.339","-6598.085","-5756.766","-4353.970","-1956.522","-3138.036","-5567.223","-4336.387","-4500.896","-5077.720","-4699.230","-4568.547","-6387.830","-6041.378","-4050.583","-2243.519"
"1744293929","-2013.147","-6615.818","-5748.123","-4366.785","-1877.248","-3144.741","-5594.492","-4416.406","-4495.382","-4996.657","-4854.798","-4618.168","-6345.212","-6154.776","-4107.952","-2264.082"
"1744293930","-2002.517","-6476.243","-5753.438","-4368.325","-1773.039","-3107.687","-5575.120","-4605.949","-4493.296","-4865.974","-4869.103","-4722.774","-6375.760","-5995.929","-4068.613","-2370.775"
"1744293931","-1986.325","-6241.351","-5757.809","-4357.994","-1804.531","-3130.585","-5548.298","-4665.852","-4488.230","-4889.965","-4756.451","-4621.744","-6415.695","-5925.596","-3963.560","-2360.046"
"1744293932","-2015.134","-6335.279","-5754.828","-4347.762","-1936.853","-3123.879","-5551.875","-4595.518","-4560.798","-5007.833","-4684.776","-4543.066","-6427.914","-5972.534","-3999.472","-2225.786"
"1744293933","-2038.628","-6516.874","-5756.319","-4338.324","-1989.156","-3115.237","-5546.808","-4447.103","-4550.070","-5024.374","-4845.113","-4697.442","-6375.760","-5919.635","-4109.442","-2186.149"
"1744293934","-2043.396","-6557.703","-5746.931","-4339.516","-1961.142","-3090.054","-5562.454","-4464.537","-4470.050","-5045.533","-4826.039","-4681.200","-6396.174","-5944.073","-4002.899","-2367.496"
"1744293935","-2039.373","-6565.253","-5748.371","-4350.245","-1857.877","-3136.694","-5531.907","-4650.503","-4499.704","-5055.219","-4733.056","-4530.102","-6397.665","-5927.235","-3925.860","-2371.669"
"1744293936","-2012.104","-6562.024","-5739.927","-4367.679","-1770.556","-3266.186","-5519.837","-4673.898","-4506.111","-5065.203","-4749.894","-4575.253","-6366.074","-5896.688","-4080.236","-2290.606"
"1744293937","-1991.987","-6571.412","-5732.179","-4328.340","-1820.475","-3153.831","-5532.056","-4606.247","-4560.649","-5041.957","-4839.003","-4741.848","-6341.785","-6040.186","-4110.932","-2193.749"
"1744293938","-2005.200","-6621.083","-5736.450","-4226.665","-1942.317","-3086.527","-5543.033","-4415.810","-4744.530","-4886.985","-4789.829","-4703.999","-6382.763","-6100.088","-4005.134","-2306.253"
"1744293939","-2147.555","-6645.918","-5765.259","-4197.657","-1967.102","-3141.910","-5549.341","-4399.419","-4615.635","-4879.981","-4641.712","-4557.818","-6374.121","-5920.529","-3901.571","-2405.196"
"1744293940","-2246.002","-6532.371","-5776.286","-4296.800","-1850.327","-3120.105","-5561.113","-4613.698","-4522.502","-4988.611","-4787.445","-4592.836","-6381.571","-6007.254","-4074.275","-2292.395"
"1744293941","-2090.633","-6290.376","-5780.309","-4368.275","-1754.910","-3097.206","-5552.471","-4653.484","-4572.123","-5029.440","-4877.597","-4694.164","-6395.429","-5949.587","-4085.451","-2175.272"
"1744293942","-2033.114","-6345.361","-5792.975","-4364.103","-1810.640","-3094.375","-5543.828","-4617.274","-4574.955","-5035.996","-4805.326","-4649.460","-6364.584","-5949.736","-4055.202","-2264.977"
"1744293943","-2053.976","-6518.265","-5784.631","-4339.417","-1950.860","-3244.281","-5516.112","-4537.106","-4493.296","-5058.199","-4675.388","-4545.897","-6394.386","-5951.822","-4057.735","-2401.173"
"1744293944","-2061.874","-6594.211","-5798.489","-4351.139","-1987.219","-3209.710","-5524.755","-4391.670","-4396.141","-5072.206","-4735.589","-4605.353","-6385.148","-5950.332","-3948.808","-2341.568"
"1744293945","-2043.396","-6597.787","-5917.549","-4391.223","-1949.221","-3113.747","-5536.675","-4487.783","-4511.178","-4974.008","-4915.148","-4719.943","-6319.731","-5933.940","-4019.141","-2184.063"
"1744293946","-2046.625","-6632.010","-5950.630","-4387.796","-1829.664","-3139.377","-5547.901","-4656.464","-4539.490","-4854.649","-4780.889","-4641.414","-6395.727","-5947.500","-4129.559","-2285.689"
"1744293947","-2042.353","-6631.166","-5863.756","-4371.703","-1777.112","-3213.584","-5557.388","-4662.871","-4538.447","-4964.918","-4637.390","-4535.317","-6386.489","-5932.450","-3987.104","-2415.925"
"1744293948","-2033.114","-6414.652","-5836.884","-4384.220","-1858.075","-3122.886","-5536.675","-4523.396","-4541.725","-5029.738","-4843.026","-4632.771","-6345.361","-5917.251","-3904.402","-2318.323"
"1744293949","-2037.138","-6349.832","-5850.643","-4410.893","-1948.476","-3142.804","-5545.616","-4379.749","-4547.834","-5037.487","-4886.091","-4731.119","-6358.325","-5934.536","-4051.924","-2187.490"
"1744293950","-2048.910","-6490.648","-5847.663","-4404.634","-1949.370","-3153.235","-5539.209","-4409.701","-4559.606","-5045.235","-4758.686","-4692.525","-6363.392","-6131.977","-4130.155","-2207.011"
"1744293951","-2038.578","-6610.950","-5825.162","-4349.252","-1845.062","-3120.204","-5522.072","-4629.791","-4573.464","-4968.494","-4692.674","-4509.389","-6351.471","-6068.796","-4009.455","-2374.202"
"1744293952","-2057.701","-6644.130","-5837.083","-4331.768","-1785.010","-3121.644","-5544.722","-4691.929","-4546.195","-4845.709","-4849.285","-4590.601","-6387.830","-5789.846","-3925.562","-2357.811"
"1744293953","-2049.506","-6653.368","-5836.934","-4359.931","-1845.658","-3139.377","-5548.596","-4547.983","-4559.904","-4955.083","-4803.985","-4750.639","-6372.035","-5982.965","-4088.134","-2226.532"
"1744293954","-2019.008","-6452.700","-5834.500","-4369.020","-1948.873","-3073.514","-5538.563","-4385.114","-4463.196","-5025.268","-4662.275","-4600.286","-6398.112","-6049.573","-4082.918","-2181.977"
"1744293955","-2018.213","-6259.680","-5857.646","-4343.688","-1952.946","-3071.576","-5531.758","-4404.485","-4290.640","-5032.718","-4712.939","-4511.774","-6410.480","-5891.919","-4013.777","-2330.542"
"1744293956","-2050.698","-6379.286","-5844.831","-4392.067","-1819.829","-3120.999","-5527.934","-4586.279","-4413.128","-5047.023","-4860.908","-4619.509","-6387.383","-5892.068","-3948.361","-2398.193"
"1744293957","-2065.599","-6567.389","-5834.103","-4437.715","-1750.141","-3130.138","-5526.096","-4696.995","-4584.342","-5049.258","-4824.251","-4729.629","-6371.289","-5978.346","-4054.308","-2296.418"
"1744293958","-2073.050","-6639.063","-5838.573","-4354.119","-1820.326","-3269.017","-5528.033","-4520.118","-4559.755","-5043.745","-4722.923","-4560.947","-6379.932","-5897.880","-4099.607","-2173.930"
"1744293959","-2078.215","-6657.640","-5843.143","-4230.241","-1917.283","-3165.702","-5534.291","-4379.004","-4541.874","-4879.981","-4739.612","-4571.080","-6397.218","-5904.734","-3967.881","-2321.154"
"1744293960","-2077.520","-6509.274","-5810.708","-4196.465","-1932.979","-3036.410","-5531.311","-4485.548","-4597.008","-4855.096","-4873.723","-4715.770","-6370.097","-5996.376","-3952.384","-2349.913"
"1744293961","-2104.193","-6328.225","-5803.406","-4311.055","-1861.304","-3133.714","-5528.182","-4673.004","-4622.936","-4984.438","-4731.268","-4674.047","-6355.643","-6119.907","-4089.326","-2298.057"
"1744293962","-2013.345","-6319.483","-5794.664","-4411.340","-1761.814","-3135.403","-5526.543","-4693.568","-4493.296","-5013.645","-4633.665","-4525.781","-6381.869","-5987.287","-4069.209","-2252.758"
"1744293963","-1855.493","-6525.218","-5645.454","-4470.348","-1799.464","-3078.282","-5520.135","-4548.430","-4335.791","-5019.307","-4764.646","-4505.962","-6321.073","-5875.230","-3956.258","-2279.878"
"1744293964","-1918.574","-6656.051","-5587.637","-4439.453","-1912.216","-3139.774","-5504.688","-4380.196","-4434.884","-5024.672","-4856.437","-4694.015","-6310.344","-5964.488","-3957.897","-2371.818"
"1744293965","-2043.843","-6600.171","-5736.053","-4385.263","-1928.061","-3266.782","-5486.310","-4419.535","-4637.241","-5045.384","-4768.819","-4700.124","-6365.776","-5891.472","-4111.379","-2300.143"
"1744293966","-2069.175","-6411.523","-5810.410","-4370.064","-1920.164","-3101.081","-5507.767","-4639.626","-4599.094","-5052.686","-4649.609","-4668.087","-6388.873","-5900.413","-4002.750","-2135.634"
"1744293967","-2064.307","-6296.436","-5827.248","-4299.382","-1817.346","-3075.103","-5499.224","-4686.564","-4553.795","-4978.925","-4814.267","-4588.962","-6353.110","-6066.561","-3893.971","-2214.611"
"1744293968","-2092.570","-6314.516","-5825.460","-4331.619","-1730.025","-3134.012","-5483.180","-4485.399","-4404.336","-4849.881","-4823.357","-4560.798","-6322.265","-6051.213","-4058.182","-2352.446"
"1744293969","-2111.793","-6492.883","-5826.503","-4446.059","-1770.854","-3184.676","-5473.793","-4423.261","-4354.417","-4869.401","-4786.849","-4687.607","-6370.246","-5885.959","-4096.925","-2334.118"
"1744293970","-2142.688","-6670.455","-5750.656","-4502.038","-1901.388","-3090.799","-5455.017","-4453.808","-4512.668","-4958.808","-4815.757","-4723.519","-6409.138","-5894.750","-4020.184","-2304.763"
"1744293971","-2165.437","-6631.464","-5648.732","-4404.187","-1934.022","-3088.117","-5473.047","-4481.524","-4659.444","-5001.724","-4818.738","-4662.424","-6368.607","-5949.438","-4068.911","-2321.154"
"1744293972","-2050.102","-6404.519","-5752.345","-4259.547","-1925.925","-3211.101","-5478.561","-4536.211","-4534.870","-5000.532","-4637.688","-4625.916","-6406.158","-5899.817","-4083.663","-2348.125"
"1744293973","-1900.792","-6289.929","-5847.812","-4193.932","-1820.326","-3275.275","-5478.412","-4548.579","-4330.873","-5021.840","-4764.050","-4588.813","-6392.449","-6101.727","-3982.484","-2245.009"
"1744293974","-1888.424","-6269.366","-5868.673","-4198.998","-1741.350","-3163.218","-5458.742","-4438.758","-4429.072","-5032.420","-4847.646","-4692.525","-6408.691","-6119.460","-3938.526","-2198.815"
"1744293975","-2028.247","-6315.609","-5774.498","-4343.688","-1793.603","-3068.845","-5487.800","-4437.566","-4632.175","-5033.016","-4771.650","-4710.555","-6380.677","-5891.025","-4064.143","-2320.111"
"1744293976","-2110.898","-6534.308","-5585.104","-4475.415","-1911.372","-3108.233","-5488.247","-4531.592","-4664.063","-5041.957","-4786.998","-4677.922","-6371.886","-5892.366","-4084.408","-2354.085"
"1744293977","-2115.518","-6660.372","-5520.880","-4471.689","-1931.190","-3082.305","-5574.077","-4709.810","-4487.485","-5035.847","-4861.653","-4573.017","-6395.429","-5986.989","-3933.609","-2264.380"
"1744293978","-2138.118","-6554.127","-5595.982","-4304.051","-1922.647","-3099.938","-5557.438","-4562.438","-4314.035","-5047.023","-4718.006","-4617.721","-6408.393","-5903.840","-3951.788","-2252.311"
"1744293979","-2118.200","-6358.176","-5778.819","-4201.084","-1869.798","-3280.342","-5514.622","-4409.254","-4442.036","-5055.517","-4664.212","-4725.158","-6387.532","-5894.303","-4088.134","-2348.423"
"1744293980","-1966.755","-6277.164","-5833.705","-4219.711","-1798.769","-3223.419","-5582.869","-4445.314","-4631.132","-5038.381","-4855.245","-4660.487","-6425.828","-6092.638","-4031.509","-2342.314"
"1744293981","-1876.801","-6270.856","-5823.225","-4346.073","-1854.151","-3076.494","-5581.677","-4488.975","-4583.895","-4976.690","-4812.330","-4653.931","-6393.492","-6067.604","-4070.401","-2190.918"
"1744293982","-1937.747","-6410.480","-5843.192","-4419.535","-1919.568","-3080.815","-5529.374","-4465.878","-4411.340","-4890.263","-4782.975","-4544.556","-6374.121","-5905.032","-4108.250","-2181.232"
"1744293983","-2066.592","-6620.586","-5816.320","-4441.142","-1936.853","-3095.667","-5532.801","-4421.026","-4293.323","-4905.760","-4790.723","-4584.938","-6359.518","-5917.698","-4005.283","-2341.717"
"1744293984","-2118.498","-6620.288","-5657.226","-4301.965","-1929.998","-3083.795","-5536.973","-4424.751","-4416.108","-4991.889","-4811.734","-4740.208","-6368.607","-6015.897","-3900.677","-2370.179"
"1744293985","-2112.389","-6388.724","-5567.670","-4200.339","-1812.677","-3265.540","-5501.410","-4641.116","-4617.870","-5016.774","-4681.200","-4684.627","-6403.476","-5997.270","-4062.802","-2292.395"
"1744293986","-2129.227","-6278.008","-5674.064","-4182.011","-1736.432","-3189.296","-5508.214","-4720.092","-4616.678","-5016.625","-4761.070","-4697.442","-6378.144","-5891.621","-4075.766","-2216.101"
"1744293987","-2126.247","-6255.656","-5775.094","-4273.504","-1831.800","-3078.729","-5605.966","-4485.697","-4519.522","-5027.503","-4865.527","-4576.892","-6387.681","-5973.876","-3942.996","-2339.929"
"1744293988","-1978.974","-6322.364","-5840.460","-4422.764","-1929.899","-3104.110","-5613.069","-4393.458","-4368.722","-5033.612","-4794.598","-4523.396","-6454.587","-6117.523","-3948.212","-2366.900"
"1744293989","-1887.828","-6536.096","-5848.408","-4497.916","-1940.280","-3109.574","-5552.769","-4435.331","-4306.138","-5050.451","-4771.948","-4654.080","-6407.797","-6093.383","-4058.331","-2322.793"
"1744293990","-1984.686","-6648.898","-5793.422","-4447.252","-1940.727","-3078.878","-5536.228","-4477.203","-4474.968","-5058.795","-4812.330","-4718.304","-6350.428","-5874.187","-4086.941","-2224.445"
"1744293991","-2104.243","-6510.118","-5641.083","-4278.819","-1914.799","-3155.768","-5526.046","-4520.714","-4620.999","-5050.600","-4749.000","-4671.365","-6405.562","-5998.164","-4037.321","-2294.630"
"1744293992","-2116.859","-6308.556","-5521.476","-4179.627","-1849.681","-3307.611","-5546.063","-4675.984","-4571.974","-5006.343","-4809.052","-4611.313","-6404.817","-5930.960","-3979.653","-2367.795"
"1744293993","-2110.501","-6254.415","-5635.122","-4168.948","-1847.247","-3181.100","-5518.993","-4549.772","-4352.927","-4844.815","-4847.646","-4559.755","-6392.151","-5896.837","-4032.701","-2304.912"
"1744293994","-2103.150","-6300.956","-5780.905","-4246.533","-1894.236","-3063.381","-5502.552","-4417.896","-4359.484","-4893.392","-4680.157","-4742.742","-6417.036","-5969.703","-4077.256","-2225.339"
"1744293995","-1982.003","-6492.883","-5801.618","-4342.049","-1946.837","-3075.898","-5577.803","-4401.803","-4560.053","-4979.074","-4640.520","-4731.417","-6412.566","-6155.074","-3961.027","-2306.700"
"1744293996","-1866.519","-6636.182","-5817.214","-4391.670","-1959.900","-3150.205","-5702.078","-4458.278","-4628.301","-5003.363","-4815.459","-4658.401","-6412.864","-6109.476","-3930.330","-2375.692"
"1744293997","-1944.453","-6522.834","-5823.076","-4323.572","-1862.496","-3118.962","-5651.414","-4544.109","-4592.687","-5001.873","-4841.089","-4561.841","-6381.124","-5894.452","-4089.624","-2332.032"
"1744293998","-2051.145","-6335.080","-5800.724","-4235.357","-1755.953","-3072.917","-5576.760","-4604.310","-4440.844","-5014.539","-4790.276","-4622.489","-6362.498","-5954.802","-4055.649","-2179.295"
"1744293999","-2079.109","-6243.984","-5665.620","-4180.769","-1778.901","-3215.373","-5568.266","-4468.858","-4298.538","-5035.251","-4862.249","-4748.404","-6405.115","-6010.085","-4027.188","-2258.718"
"1744294000","-2075.583","-6283.373","-5612.075","-4176.348","-1910.776","-3308.058","-5568.713","-4388.988","-4474.521","-5044.192","-4751.682","-4705.489","-6434.023","-5952.567","-4061.759","-2405.345"
"1744294001","-2092.719","-6469.041","-5697.459","-4271.567","-1954.436","-3160.238","-5552.322","-4530.102","-4624.724","-5064.160","-4651.099","-4606.396","-6383.359","-5916.357","-3948.510","-2342.463"
"1744294002","-2106.726","-6625.453","-5801.419","-4391.869","-1958.311","-3096.759","-5549.590","-4712.343","-4586.875","-5067.587","-4796.088","-4539.490","-6318.986","-6014.407","-3947.020","-2234.578"
"1744294003","-2105.385","-6548.166","-5818.903","-4428.774","-1957.715","-3155.768","-5560.368","-4661.083","-4452.467","-5071.610","-4877.150","-4584.491","-6365.329","-6157.607","-4083.216","-2194.345"
"1744294004","-1959.403","-6335.179","-5816.817","-4387.597","-1840.095","-3128.846","-5548.596","-4412.830","-4313.588","-5074.441","-4807.711","-4739.910","-6414.354","-5961.955","-4097.521","-2341.717"
"1744294005","-1846.552","-6246.865","-5705.357","-4251.152","-1746.863","-3121.197","-5548.000","-4359.484","-4532.337","-4944.801","-4763.454","-4650.950","-6400.645","-5921.721","-3970.712","-2343.357"
"1744294006","-1936.555","-6258.488","-5546.659","-4173.666","-1797.825","-3113.598","-5537.122","-4507.452","-4613.847","-4933.029","-4752.427","-4532.188","-6392.300","-5986.691","-3936.142","-2353.489"
"1744294007","-2053.380","-6464.323","-5539.954","-4173.517","-1933.177","-3077.686","-5526.145","-4683.584","-4565.269","-5034.953","-4843.622","-4651.994","-6362.349","-5925.149","-4112.571","-2314.150"
"1744294008","-2049.059","-6608.516","-5699.396","-4280.359","-1976.937","-3202.111","-5507.171","-4640.520","-4504.621","-5050.898","-4862.249","-4782.379","-6377.399","-5931.556","-4085.898","-2198.517"
"1744294009","-2049.009","-6593.466","-5764.862","-4386.505","-1972.417","-3267.328","-5528.629","-4457.235","-4326.999","-5059.540","-4766.136","-4683.584","-6404.817","-5945.563","-4041.791","-2194.792"
"1744294010","-2076.924","-6387.234","-5777.776","-4428.625","-1872.778","-3061.444","-5559.474","-4355.907","-4367.679","-5032.867","-4674.792","-4586.577","-6381.571","-5908.161","-3957.599","-2367.646"
"1744294011","-2076.775","-6260.425","-5778.670","-4439.801","-1807.660","-3066.659","-5543.977","-4532.486","-4564.375","-4876.852","-4835.576","-4575.104","-6396.919","-5945.116","-3989.041","-2376.288"
"1744294012","-2075.930","-6329.417","-5787.214","-4308.522","-1910.925","-3169.974","-5536.079","-4705.191","-4554.093","-4902.184","-4836.768","-4736.781","-6407.201","-6172.955","-4118.383","-2232.045"
"1744294013","-2058.297","-6536.990","-5809.963","-4180.223","-1984.239","-3139.675","-5541.295","-4542.470","-4523.546","-5015.880","-4678.965","-4663.914","-6395.578","-6010.830","-4043.579","-2228.469"
"1744294014","-2065.450","-6618.500","-5821.437","-4136.860","-1962.781","-3102.720","-5544.424","-4360.527","-4556.626","-5042.106","-4798.919","-4539.192","-6379.783","-5925.447","-3935.397","-2407.134"
"1744294015","-2083.182","-6559.988","-5820.195","-4144.609","-1846.055","-3104.210","-5542.139","-4379.749","-4564.226","-5057.454","-4898.608","-4520.416","-6379.783","-6023.347","-3988.445","-2377.331"
"1744294016","-2045.333","-6334.037","-5797.595","-4263.073","-1775.622","-3128.052","-5540.550","-4540.384","-4555.583","-5062.968","-4834.384","-4667.193","-6408.095","-5970.895","-4093.051","-2250.969"
"1744294017","-1912.266","-6230.772","-5785.674","-4348.457","-1855.642","-3242.046","-5543.232","-4676.133","-4472.136","-5059.689","-4642.755","-4739.463","-6438.345","-5922.616","-4105.270","-2172.142"
"1744294018","-1853.108","-6365.379","-5790.094","-4359.484","-1972.715","-3193.815","-5551.875","-4572.421","-4266.948","-4967.302","-4788.190","-4677.176","-6414.503","-6007.105","-3938.228","-2373.010"
"1744294019","-1967.102","-6558.150","-5791.336","-4349.053","-1978.874","-3089.905","-5550.385","-4379.749","-4413.724","-4867.762","-4891.008","-4564.971","-6264.150","-5933.493","-3970.712","-2378.821"
