"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744118275","-2886.355","-8375.943","-7549.425","-6114.443","-2725.124","-4188.021","-7476.211","-5767.643","-6169.677","-6978.214","-5992.949","-6179.810","-8281.469","-7704.198","-4852.712","-3184.974"
"1744118276","-2892.613","-8479.059","-7510.930","-5981.326","-2708.882","-4178.882","-7588.118","-5806.237","-6092.191","-7032.305","-6123.036","-6088.465","-8177.012","-7744.581","-4885.197","-3209.114"
"1744118277","-2890.676","-8494.556","-7415.861","-5902.946","-2708.733","-4207.790","-7612.854","-5892.664","-6092.638","-6928.891","-6052.703","-6076.396","-8119.345","-7948.726","-5004.257","-3392.547"
"1744118278","-2882.381","-8531.113","-7399.122","-5912.086","-2729.098","-4201.233","-7522.702","-5989.671","-6288.737","-6863.177","-5915.910","-6117.970","-8186.400","-7895.529","-4968.345","-3392.696"
"1744118279","-2872.199","-8482.039","-7481.426","-5992.800","-2846.271","-4211.962","-7409.453","-5913.377","-6433.576","-6847.531","-5991.012","-6257.296","-8219.630","-7919.222","-4842.579","-3249.645"
"1744118280","-2888.739","-8273.870","-7531.941","-6097.257","-2924.651","-4167.855","-7420.182","-5756.319","-6239.712","-6831.139","-6027.520","-6131.530","-8210.391","-7915.795","-4887.581","-3217.012"
"1744118281","-2885.361","-8135.040","-7547.835","-6136.894","-2845.724","-4166.961","-7538.100","-5807.281","-6093.979","-6820.261","-6048.977","-6062.537","-8175.224","-7928.908","-4898.757","-3393.143"
"1744118282","-2878.904","-8259.565","-7535.219","-6002.933","-2719.164","-4153.550","-7577.240","-5933.940","-6138.086","-6815.493","-5976.260","-6128.550","-8028.448","-7947.683","-4850.924","-3406.703"
"1744118283","-2869.368","-8451.343","-7414.520","-5880.594","-2683.600","-4225.969","-7594.824","-6044.060","-6142.110","-6804.764","-5943.477","-6168.783","-8022.040","-7856.041","-4854.798","-3372.133"
"1744118284","-2879.351","-8511.394","-7305.443","-5850.047","-2705.306","-4310.757","-7565.916","-5926.341","-6107.241","-6804.168","-6082.505","-6214.231","-8214.563","-7690.936","-5005.449","-3216.416"
"1744118285","-2874.732","-8506.179","-7383.078","-5883.574","-2776.533","-4190.207","-7454.753","-5741.417","-6102.175","-6787.330","-6108.135","-6057.769","-8239.150","-7908.195","-4970.878","-3218.651"
"1744118286","-2865.692","-8318.226","-7505.814","-6026.924","-2901.654","-4158.219","-7494.688","-5758.107","-6321.520","-6898.195","-5925.000","-6071.180","-8188.486","-7894.784","-4837.364","-3400.594"
"1744118287","-2865.046","-8154.362","-7533.580","-6130.785","-2864.003","-4227.161","-7612.854","-5885.512","-6394.386","-7026.494","-5953.610","-6220.192","-8214.563","-7836.670","-4883.409","-3402.829"
"1744118288","-2864.500","-8220.573","-7534.027","-6082.654","-2717.773","-4178.882","-7598.003","-6036.907","-6179.065","-6928.742","-6134.361","-6195.158","-8235.574","-7925.034","-4880.130","-3294.051"
"1744118289","-2857.298","-8407.086","-7551.908","-5925.894","-2672.970","-4161.000","-7468.760","-5984.604","-6070.733","-6859.004","-6068.647","-6067.157","-8238.256","-7906.258","-4874.766","-3173.947"
"1744118290","-2853.274","-8476.526","-7563.233","-5867.630","-2690.256","-4194.975","-7406.771","-5800.426","-6107.688","-6839.484","-5913.377","-6049.424","-8262.247","-7911.175","-4911.870","-3237.575"
"1744118291","-2849.102","-8464.654","-7457.932","-5873.343","-2810.160","-4207.889","-7477.105","-5726.218","-6126.612","-6833.375","-5970.746","-6211.549","-8173.436","-7920.563","-4985.929","-3430.694"
"1744118292","-2846.271","-8279.234","-7286.966","-5968.660","-2923.757","-4151.464","-7589.459","-5813.539","-6227.195","-6815.940","-6140.620","-6265.342","-8134.544","-7969.290","-4874.617","-3383.160"
"1744118293","-2846.718","-8169.264","-7322.431","-6067.008","-2866.536","-4124.641","-7585.287","-5988.926","-6310.791","-6808.937","-6020.069","-6088.912","-8282.363","-7874.221","-4862.398","-3292.859"
"1744118294","-2843.440","-8312.762","-7457.733","-6121.794","-2734.661","-4286.965","-7611.712","-5992.800","-6123.185","-6853.342","-5912.781","-6095.916","-8241.534","-7837.862","-4943.609","-3215.075"
"1744118295","-2829.731","-8448.064","-7513.762","-6022.155","-2681.613","-4367.530","-7594.675","-5828.440","-6049.275","-6945.431","-6009.936","-6092.787","-8111.894","-7961.392","-4934.967","-3282.428"
"1744118296","-2832.413","-8473.794","-7521.709","-5874.634","-2690.554","-4184.246","-7472.734","-5711.019","-6104.559","-6936.044","-6156.415","-6130.487","-8188.933","-7963.479","-4872.233","-3395.975"
"1744118297","-2843.887","-8371.472","-7511.824","-5822.927","-2797.991","-4182.607","-7459.372","-5760.193","-6318.539","-6847.829","-5992.651","-6210.506","-8258.969","-7923.543","-4866.123","-3417.879"
"1744118298","-2831.221","-8202.344","-7515.699","-5838.871","-2905.726","-4261.136","-7566.959","-5964.190","-6417.930","-6812.215","-5926.490","-6089.061","-8250.028","-7925.034","-4982.352","-3268.272"
"1744118299","-2813.041","-8215.904","-7517.437","-5942.285","-2881.686","-4195.074","-7636.746","-5990.565","-6188.154","-6811.470","-6024.092","-6088.912","-8148.104","-7753.372","-4995.018","-3198.981"
"1744118300","-2803.653","-8386.672","-7521.957","-6054.640","-2744.645","-4157.573","-7575.899","-5782.843","-6073.713","-6849.021","-6109.029","-6222.725","-8068.234","-7831.752","-4848.838","-3366.619"
"1744118301","-2806.485","-8452.088","-7529.855","-6089.509","-2696.514","-4159.957","-7466.078","-5690.008","-6089.211","-6961.673","-5948.246","-6144.494","-8170.456","-7944.405","-4888.326","-3405.362"
"1744118302","-2854.069","-8488.099","-7533.828","-6030.599","-2689.858","-4171.034","-7463.793","-5785.823","-6085.336","-6951.690","-5913.079","-6048.679","-8242.726","-7880.926","-4910.827","-3371.835"
"1744118303","-3027.916","-8452.684","-7517.040","-5913.675","-2696.961","-4328.489","-7593.781","-5953.610","-6138.384","-6872.565","-6054.193","-6089.509","-8221.716","-7907.003","-4852.116","-3258.288"
"1744118304","-3019.273","-8222.262","-7390.181","-5854.467","-2848.208","-4245.043","-7627.805","-6000.102","-6329.417","-6825.030","-6147.772","-6239.563","-8207.858","-7942.915","-4880.577","-3189.743"
"1744118305","-2873.242","-8151.978","-7352.829","-5877.316","-2921.373","-4125.237","-7528.365","-5818.158","-6341.487","-6823.242","-5932.152","-6147.772","-8217.990","-7916.391","-5020.499","-3393.590"
"1744118306","-2840.161","-8290.857","-7415.861","-5975.664","-2854.764","-4161.596","-7450.432","-5689.561","-6120.205","-6813.258","-5939.007","-6073.564","-8249.283","-7954.985","-4902.184","-3416.538"
"1744118307","-2846.817","-8414.785","-7478.992","-6073.614","-2741.317","-4175.007","-7523.099","-5811.304","-6029.308","-6820.560","-6103.367","-6192.029","-8281.767","-7885.396","-4846.305","-3345.907"
"1744118308","-2831.519","-8460.283","-7483.512","-6112.456","-2693.087","-4186.332","-7629.842","-5968.213","-6081.164","-6912.947","-6112.158","-6202.757","-8175.671","-7751.882","-4927.516","-3354.549"
"1744118309","-2816.916","-8448.511","-7483.363","-6027.222","-2703.220","-4284.233","-7629.097","-6009.191","-6265.789","-6939.322","-5983.561","-6098.598","-8028.597","-7770.956","-5039.871","-3286.153"
"1744118310","-2789.497","-8447.071","-7499.357","-5846.918","-2775.788","-4225.969","-7505.516","-5887.300","-6377.250","-6871.670","-5963.445","-6058.514","-8094.162","-7953.495","-4900.843","-3235.489"
"1744118311","-2775.639","-8430.928","-7510.334","-5784.482","-2921.820","-4147.142","-7444.173","-5741.715","-6176.531","-6835.163","-6041.676","-6193.072","-8248.985","-7923.692","-4864.037","-3402.978"
"1744118312","-2768.040","-8244.713","-7511.675","-5837.480","-2929.966","-4184.445","-7506.112","-5750.954","-6022.155","-6825.477","-6012.619","-6222.874","-8222.461","-7910.430","-4918.575","-3402.829"
"1744118313","-2756.864","-8162.260","-7514.060","-5980.432","-2798.140","-4183.054","-7621.497","-5949.885","-6130.487","-6824.136","-5956.292","-6069.988","-8223.206","-8003.116","-4881.471","-3235.638"
"1744118314","-2779.663","-8296.072","-7509.142","-6040.335","-2734.810","-4195.571","-7650.405","-6011.426","-6333.441","-6817.281","-6082.505","-6083.995","-8253.753","-7878.840","-4879.385","-3215.224"
"1744118315","-2961.953","-8406.043","-7501.841","-6051.262","-2723.734","-4181.266","-7550.617","-5890.429","-6349.683","-6833.971","-6166.101","-6107.986","-8295.178","-7694.066","-4899.204","-3374.815"
"1744118316","-3037.751","-8412.004","-7497.966","-6044.656","-2731.234","-4217.625","-7470.548","-5736.500","-6312.430","-6883.740","-6021.410","-6164.610","-8225.441","-7791.221","-4877.746","-3457.963"
"1744118317","-2935.678","-8424.819","-7496.029","-5979.240","-2726.167","-4254.282","-7474.273","-5742.013","-6126.165","-6917.417","-5945.414","-6184.131","-8092.374","-7989.258","-4967.153","-3374.070"
"1744118318","-2807.776","-8430.183","-7491.509","-5879.203","-2861.222","-4199.445","-7512.172","-5936.921","-6014.109","-6858.557","-6008.446","-6067.902","-8081.198","-7916.838","-4999.042","-3252.476"
"1744118319","-2786.815","-8451.790","-7493.943","-5869.120","-2966.821","-4216.135","-7604.361","-6000.996","-6207.377","-6839.484","-5994.141","-6122.440","-8231.401","-7930.696","-4872.829","-3279.597"
"1744118320","-2778.172","-8454.720","-7486.542","-5984.207","-2868.672","-4210.671","-7557.571","-5940.795","-6354.302","-6832.033","-5972.236","-6217.062","-8232.445","-7889.271","-4909.933","-3426.373"
"1744118321","-2762.526","-8465.052","-7475.913","-6022.751","-2769.679","-4231.632","-7459.223","-5842.149","-6326.139","-6834.865","-6057.918","-6122.589","-8099.973","-7714.629","-4912.019","-3404.915"
"1744118322","-2850.592","-8463.413","-7472.932","-6031.841","-2741.665","-4258.454","-7445.514","-5728.900","-6239.116","-6830.990","-6118.119","-6078.184","-8029.193","-7770.658","-4895.627","-3268.868"
"1744118323","-3006.160","-8435.647","-7470.250","-6032.387","-2741.615","-4217.029","-7533.530","-5844.086","-6041.080","-6821.752","-5986.243","-6075.799","-8222.759","-7992.834","-4891.306","-3197.193"
"1744118324","-2967.715","-8427.650","-7462.502","-6025.136","-2738.386","-4214.495","-7634.014","-5986.840","-6108.284","-6815.791","-5939.901","-6134.063","-8275.211","-7901.937","-4901.290","-3321.171"
"1744118325","-2832.860","-8440.912","-7445.365","-5918.741","-2729.744","-4234.165","-7568.747","-5986.691","-6312.579","-6839.633","-6018.728","-6136.745","-8243.322","-7931.292","-4928.559","-3453.344"
"1744118326","-2748.172","-8446.078","-7470.548","-5897.681","-2775.292","-4232.824","-7462.502","-5947.500","-6319.731","-6929.338","-6054.789","-6103.963","-8185.506","-7988.662","-4932.135","-3341.436"
"1744118327","-2739.727","-8446.872","-7494.390","-5960.464","-2939.105","-4227.459","-7447.749","-5842.745","-6306.469","-7017.702","-6007.403","-6094.873","-8147.359","-7775.426","-4899.800","-3182.590"
"1744118328","-2839.267","-8446.376","-7502.337","-6004.373","-2898.574","-4220.506","-7562.836","-5728.006","-6313.026","-6954.968","-5952.120","-6136.298","-8037.090","-7691.979","-4900.098","-3246.963"
"1744118329","-2988.428","-8441.806","-7479.340","-6029.755","-2788.752","-4188.567","-7584.989","-5805.492","-6236.136","-6902.814","-6014.556","-6220.788","-8063.167","-7890.016","-4886.240","-3422.201"
"1744118330","-3000.349","-8438.379","-7466.823","-6039.590","-2766.848","-4194.081","-7503.182","-5964.488","-6047.189","-6888.509","-6158.203","-6084.740","-8257.776","-7972.866","-4903.227","-3429.949"
"1744118331","-2842.347","-8432.865","-7574.061","-6049.971","-2761.086","-4207.691","-7455.349","-5987.138","-6168.783","-6882.548","-6005.615","-6111.115","-8240.193","-7821.321","-5025.119","-3256.351"
"1744118332","-2750.903","-8427.501","-7721.186","-6009.489","-2748.370","-4194.379","-7526.428","-5936.176","-6332.695","-6895.065","-5982.667","-6128.550","-8196.384","-7756.948","-4917.383","-3206.134"
"1744118333","-2748.221","-8404.553","-7728.636","-5924.106","-2764.612","-4174.560","-7627.159","-5880.296","-6316.900","-6877.184","-6020.516","-6069.839","-8233.190","-7968.396","-4876.703","-3320.575"
"1744118334","-2859.235","-8386.274","-7631.680","-5906.025","-2742.608","-4186.630","-7645.190","-5833.060","-6263.107","-6867.647","-5967.766","-6102.622","-8216.798","-7932.931","-4940.480","-3415.495"
"1744118335","-3008.693","-8414.090","-7541.627","-5969.256","-2760.589","-4196.763","-7514.805","-5926.192","-6139.874","-6859.303","-5953.908","-6145.835","-8110.404","-7948.577","-4919.767","-3379.881"
"1744118336","-3000.796","-8410.911","-7521.510","-6035.864","-2892.216","-4188.021","-7453.660","-5987.883","-6128.699","-6852.150","-5982.220","-6135.553","-8084.625","-7912.219","-4863.143","-3275.126"
"1744118337","-2842.993","-8416.325","-7513.314","-6061.345","-2848.804","-4181.266","-7454.306","-5974.472","-6306.469","-6851.852","-5962.700","-6082.207","-8202.940","-7737.726","-4903.227","-3202.409"
"1744118338","-2768.189","-8412.153","-7499.158","-6058.365","-2790.540","-4180.968","-7522.702","-5800.277","-6365.925","-6860.495","-5998.313","-6093.383","-8233.637","-7876.307","-4906.952","-3376.752"
"1744118339","-2756.218","-8422.534","-7481.476","-6059.011","-2774.497","-4177.789","-7596.513","-5733.520","-6259.978","-6839.037","-6155.968","-6223.619","-8093.715","-7963.330","-4869.998","-3395.230"
"1744118340","-2840.608","-8434.951","-7508.993","-6059.706","-2761.930","-4186.034","-7495.731","-5944.818","-6026.328","-6834.865","-6041.080","-6132.871","-8083.433","-7773.787","-4899.055","-3309.101"
"1744118341","-2978.593","-8414.090","-7540.137","-5995.631","-2758.205","-4204.512","-7423.759","-6023.347","-6062.984","-6843.209","-5921.423","-6067.753","-8182.228","-7688.403","-4900.098","-3209.710"
"1744118342","-3055.632","-8415.778","-7569.492","-5881.488","-2740.820","-4181.067","-7515.848","-5989.224","-6264.001","-6830.990","-5967.766","-6093.383","-8226.335","-7887.036","-4881.620","-3207.624"
"1744118343","-2961.159","-8431.822","-7553.399","-5915.314","-2710.819","-4164.428","-7604.212","-5970.746","-6364.882","-6817.877","-5995.333","-6105.453","-8218.884","-7946.044","-4863.441","-3400.296"
"1744118344","-2825.360","-8445.879","-7528.365","-6029.904","-2814.134","-4169.345","-7508.794","-6026.477","-6342.381","-6814.897","-5960.166","-6148.070","-8244.365","-7867.664","-4993.528","-3399.551"
"1744118345","-2792.925","-8458.793","-7548.183","-6110.966","-2955.794","-4199.892","-7413.030","-5940.050","-6237.477","-6809.682","-6046.146","-6113.350","-8093.864","-7937.700","-5002.320","-3249.049"
"1744118346","-2797.097","-8471.608","-7546.097","-6111.860","-2928.674","-4191.250","-7437.468","-5768.090","-6084.889","-6809.235","-6147.325","-6043.017","-8020.997","-7946.044","-4868.656","-3209.263"
"1744118347","-2816.717","-8466.343","-7533.332","-6064.971","-2793.769","-4182.259","-7580.916","-5790.293","-6202.757","-6808.192","-5956.292","-6178.468","-8205.920","-7723.123","-4886.091","-3382.862"
"1744118348","-2976.507","-8479.059","-7537.454","-6023.347","-2730.191","-4191.101","-7604.808","-5944.669","-6368.160","-6799.996","-5924.106","-6295.741","-8278.489","-7720.292","-4906.058","-3423.095"
"1744118349","-3083.348","-8493.811","-7532.388","-6014.854","-2718.568","-4158.467","-7487.535","-6038.845","-6393.194","-6796.122","-5983.412","-6167.591","-8210.242","-7929.206","-4889.965","-3374.815"
"1744118350","-3019.174","-8498.927","-7545.551","-6052.951","-2704.958","-4216.631","-7423.957","-5972.832","-6238.669","-6794.035","-5984.008","-6064.624","-8165.985","-7928.163","-4856.735","-3193.021"
"1744118351","-2876.073","-8513.480","-7574.111","-6077.737","-2710.670","-4291.981","-7507.950","-5746.931","-6060.749","-6789.118","-6068.200","-6120.503","-8239.895","-7878.095","-4860.461","-3228.784"
"1744118352","-2837.777","-8517.504","-7553.697","-5968.908","-2834.499","-4171.630","-7584.790","-5808.026","-6184.727","-6818.622","-6006.956","-6096.363","-8223.355","-7913.858","-4844.517","-3418.177"
"1744118353","-2840.012","-8454.025","-7569.343","-5887.300","-2852.231","-4144.013","-7550.120","-6035.268","-6379.932","-6979.555","-5912.036","-6070.137","-8196.980","-7965.714","-4919.767","-3373.623"
"1744118354","-2834.499","-8237.064","-7585.585","-5971.491","-2759.397","-4188.567","-7463.694","-6037.503","-6381.720","-7012.486","-6059.855","-6222.427","-8041.859","-7818.341","-5032.867","-3263.205"
"1744118355","-2811.651","-8188.884","-7615.685","-6102.820","-2701.978","-4160.702","-7455.150","-5906.224","-6215.870","-6912.947","-6150.007","-6310.940","-8024.573","-7652.044","-4917.979","-3170.669"
"1744118356","-2798.736","-8355.975","-7582.009","-6138.980","-2684.593","-4167.110","-7561.743","-5762.428","-6100.088","-6857.663","-6042.719","-6151.646","-8171.350","-7856.488","-4841.685","-3248.900"
"1744118357","-2903.193","-8443.296","-7569.045","-6134.361","-2707.392","-4308.522","-7587.522","-5782.545","-6111.115","-6845.593","-5923.808","-6058.067","-8233.041","-7926.822","-4907.697","-3421.903"
"1744118358","-3091.295","-8471.807","-7588.665","-6067.356","-2856.255","-4295.210","-7612.208","-5982.518","-6309.599","-6827.414","-6049.871","-6107.390","-8171.350","-7848.293","-4932.731","-3374.070"
"1744118359","-3070.831","-8476.675","-7601.529","-5939.603","-2937.168","-4152.358","-7590.801","-6051.958","-6403.476","-6818.026","-6090.701","-6210.506","-8203.387","-7905.215","-4841.983","-3342.330"
"1744118360","-2935.131","-8509.357","-7601.082","-5896.290","-2825.360","-4173.318","-7471.442","-5888.641","-6190.687","-6797.761","-5925.894","-6079.227","-8220.226","-7945.895","-4886.091","-3240.854"
"1744118361","-2892.166","-8539.110","-7605.404","-6029.308","-2717.972","-4183.799","-7421.374","-5767.643","-6084.144","-6790.757","-5936.623","-6048.977","-8251.369","-7902.682","-4986.227","-3205.538"
"1744118362","-2906.919","-8384.138","-7594.377","-6116.033","-2687.275","-4154.891","-7485.896","-5745.441","-6096.512","-6802.529","-6090.850","-6197.095","-8212.477","-7914.752","-5009.621","-3307.313"
"1744118363","-2900.561","-8183.420","-7561.544","-6150.404","-2690.554","-4183.054","-7581.810","-5889.535","-6195.754","-6875.694","-6106.347","-6199.479","-8221.567","-7948.130","-4854.053","-3415.495"
"1744118364","-2889.484","-8224.845","-7526.428","-6060.004","-2689.362","-4319.996","-7592.291","-6060.451","-6393.492","-6937.236","-5913.973","-6064.922","-8262.694","-7889.271","-4859.865","-3367.215"
"1744118365","-2884.418","-8391.440","-7490.963","-5964.190","-2824.217","-4235.655","-7604.510","-5925.298","-6311.983","-6876.588","-5965.680","-6114.542","-8154.213","-7684.678","-4916.191","-3195.256"
"1744118366","-2893.806","-8494.358","-7461.607","-5891.224","-2914.171","-4125.933","-7487.933","-5750.805","-6124.526","-6832.182","-6067.306","-6259.531","-8056.313","-7857.531","-4830.658","-3291.965"
"1744118367","-2884.120","-8517.951","-7432.401","-5941.689","-2852.827","-4172.176","-7465.184","-5767.941","-6125.569","-6820.261","-6106.198","-6138.831","-8179.545","-7940.531","-4868.060","-3430.694"
"1744118368","-2878.209","-8444.090","-7486.145","-6080.568","-2731.383","-4291.932","-7586.181","-5842.447","-6147.921","-6845.593","-5964.637","-6043.613","-8206.964","-7853.210","-4987.121","-3401.637"
"1744118369","-2870.262","-8229.762","-7501.543","-6171.912","-2682.358","-4201.978","-7611.811","-5981.028","-6119.311","-6886.423","-5900.264","-6083.399","-8221.716","-7880.777","-4995.614","-3255.904"
"1744118370","-2871.603","-8133.799","-7522.404","-6149.858","-2718.717","-4143.417","-7530.004","-6026.179","-6168.187","-6845.891","-6026.626","-6267.577","-8197.129","-7936.209","-4859.418","-3185.570"
"1744118371","-2893.011","-8297.265","-7540.683","-6002.983","-2869.864","-4153.053","-7432.500","-5836.934","-6382.316","-6822.348","-6124.675","-6176.233","-8235.276","-7917.881","-4865.974","-3377.646"
"1744118372","-2878.457","-8468.777","-7453.710","-5890.876","-2930.760","-4172.027","-7428.974","-5746.186","-6319.433","-6802.231","-5942.881","-6059.557","-8267.015","-7924.438","-4982.501","-3428.757"
"1744118373","-2872.050","-8507.371","-7381.439","-5882.233","-2821.535","-4315.078","-7546.246","-5815.923","-6122.589","-6917.417","-5961.508","-6107.688","-8169.562","-7964.373","-4965.961","-3270.805"
"1744118374","-2875.924","-8406.739","-7392.367","-5917.847","-2728.999","-4332.860","-7599.393","-5945.563","-6114.244","-7039.905","-6135.106","-6110.370","-8188.784","-7924.736","-4842.281","-3181.100"
"1744118375","-2889.037","-8210.987","-7472.187","-6046.146","-2706.200","-4144.162","-7622.838","-6046.444","-6154.329","-7038.713","-6124.824","-6046.295","-8124.411","-7782.727","-4867.017","-3258.735"
"1744118376","-2870.262","-8222.163","-7513.861","-6071.230","-2707.044","-4206.399","-7598.797","-5909.353","-6144.792","-6913.841","-5940.944","-6193.370","-8074.492","-7860.810","-4909.784","-3425.628"
"1744118377","-2868.921","-8406.788","-7517.487","-5969.703","-2756.268","-4236.400","-7480.532","-5742.162","-6086.379","-6870.478","-5990.416","-6277.412","-8241.534","-7962.435","-4867.017","-3392.249"
"1744118378","-2889.484","-8517.951","-7534.772","-5870.014","-2892.613","-4190.505","-7470.101","-5767.345","-6121.695","-6864.071","-6038.398","-6129.742","-8255.690","-7895.976","-4905.313","-3349.185"
"1744118379","-2873.540","-8475.085","-7537.107","-5895.495","-2922.614","-4178.683","-7590.353","-5850.196","-6350.428","-6857.961","-6016.493","-6074.160","-8258.373","-7962.435","-5048.811","-3262.013"
"1744118380","-2861.470","-8239.448","-7416.010","-6062.239","-2794.713","-4192.591","-7643.849","-6000.847","-6399.602","-6837.845","-5935.431","-6160.885","-8241.087","-7946.789","-4916.489","-3241.599"
"1744118381","-2870.262","-8097.291","-7296.950","-6055.832","-2738.088","-4169.941","-7558.167","-5919.635","-6222.129","-6834.269","-5981.326","-6122.291","-8143.485","-7747.114","-4841.387","-3371.239"
"1744118382","-2878.308","-8162.558","-7358.591","-5943.874","-2712.707","-4148.185","-7466.177","-5767.792","-6108.582","-6829.053","-6128.252","-6120.056","-8191.913","-7715.076","-4906.803","-3429.204"
"1744118383","-2863.407","-8384.436","-7486.790","-5849.749","-2717.972","-4275.739","-7461.905","-5727.261","-6118.119","-6821.752","-6042.421","-6166.995","-8275.956","-7953.644","-4898.608","-3303.140"
"1744118384","-2864.003","-8467.237","-7528.762","-5883.475","-2745.688","-4328.390","-7530.848","-5892.366","-6142.706","-6823.689","-5962.402","-6091.148","-8197.427","-7919.520","-4881.173","-3195.703"
"1744118385","-2871.305","-8494.854","-7518.977","-5974.919","-2872.050","-4130.751","-7620.156","-6054.938","-6080.866","-6808.490","-5986.840","-6100.237","-8004.308","-7880.479","-4875.958","-3352.612"
"1744118386","-2865.344","-8518.994","-7512.122","-6063.879","-2940.446","-4134.178","-7640.421","-5920.678","-6183.535","-6799.400","-6071.776","-6155.819","-8115.172","-7975.847","-4860.759","-3440.529"
"1744118387","-2851.685","-8428.196","-7505.914","-6121.198","-2848.506","-4204.313","-7541.279","-5724.430","-6392.896","-6817.430","-6055.683","-6088.614","-8277.744","-7947.236","-4948.378","-3361.702"
"1744118388","-2869.517","-8199.960","-7511.824","-6044.209","-2766.848","-4173.070","-7475.168","-5696.714","-6348.789","-6859.601","-5977.750","-6051.362","-8249.581","-7800.758","-5072.951","-3242.791"
"1744118389","-2864.301","-8096.844","-7509.291","-5932.897","-2740.175","-4152.358","-7459.074","-5811.006","-6160.140","-6858.557","-5987.138","-6113.648","-8201.450","-7731.467","-5016.923","-3225.654"
"1744118390","-2850.791","-8167.128","-7448.892","-5860.925","-2755.920","-4277.726","-7539.789","-5998.015","-6069.541","-6826.818","-6032.586","-6279.200","-8274.317","-7920.116","-4750.490","-3390.014"
"1744118391","-2841.353","-8364.618","-7409.453","-5851.239","-2764.910","-4358.441","-7638.186","-5910.099","-6107.688","-6916.672","-5974.919","-6143.451","-8279.979","-7949.919","-4881.173","-3444.552"
"1744118392","-2825.856","-8448.660","-7439.256","-5905.529","-2745.787","-4178.782","-7531.941","-5748.570","-6245.375","-7016.510","-5993.098","-6053.001","-8096.099","-7897.466","-5102.456","-3271.252"
"1744118393","-2820.194","-8469.522","-7464.290","-6037.056","-2822.876","-4143.715","-7432.699","-5719.811","-6331.652","-6920.248","-6133.020","-6123.781","-8101.314","-7976.890","-4924.536","-3195.405"
"1744118394","-2825.111","-8488.148","-7461.011","-6078.631","-2948.046","-4232.973","-7435.232","-5839.765","-6168.783","-6885.827","-6086.826","-6167.293","-8211.732","-8010.268","-4746.914","-3253.818"
"1744118395","-2806.385","-8477.072","-7452.568","-5997.221","-2913.475","-4230.340","-7568.101","-5999.506","-6055.385","-6871.223","-5984.753","-6107.092","-8291.304","-7859.170","-4814.416","-3401.041"
"1744118396","-2796.352","-8286.536","-7446.855","-5880.445","-2792.627","-4190.654","-7648.021","-6012.172","-6083.697","-6874.949","-5953.163","-6092.042","-8149.147","-7727.891","-5023.032","-3397.167"
"1744118397","-2804.548","-8106.381","-7497.072","-5843.937","-2762.526","-4198.104","-7573.515","-5785.078","-6304.830","-6870.180","-6044.209","-6152.242","-8040.518","-7918.030","-4979.223","-3290.772"
"1744118398","-2789.398","-8179.545","-7517.636","-5943.080","-2751.251","-4204.412","-7470.449","-5714.446","-6365.478","-6857.216","-5967.319","-6211.698","-8204.132","-7959.902","-4857.481","-3232.807"
"1744118399","-2788.156","-8380.115","-7496.178","-6071.329","-2750.307","-4162.341","-7465.780","-5893.707","-6137.788","-6856.024","-5955.845","-6085.932","-8241.683","-7733.256","-4912.913","-3392.249"
"1744118400","-2965.530","-8434.057","-7474.323","-6091.893","-2748.470","-4207.989","-7572.571","-6036.311","-6031.394","-6859.452","-6039.143","-6071.776","-8060.038","-7841.438","-4924.685","-3448.874"
"1744118401","-3073.663","-8440.167","-7477.999","-5970.597","-2754.629","-4208.386","-7575.303","-5987.883","-6074.309","-6853.044","-6087.720","-6092.191","-8115.172","-8021.891","-4895.627","-3321.767"
"1744118402","-2967.417","-8452.982","-7498.860","-5848.855","-2850.294","-4194.677","-7496.327","-5829.930","-6254.911","-6847.382","-6050.467","-6111.860","-8274.019","-7959.306","-4893.988","-3219.247"
"1744118403","-2846.022","-8493.562","-7520.616","-5817.513","-2845.128","-4189.610","-7452.071","-5722.344","-6366.372","-6839.335","-5979.091","-6098.449","-8247.197","-7857.531","-4896.373","-3225.803"
"1744118404","-2829.283","-8485.466","-7512.718","-5864.352","-2779.961","-4177.690","-7531.494","-5844.980","-6248.355","-6842.017","-5996.525","-6198.436","-8109.212","-7902.086","-4891.455","-3353.804"
"1744118405","-2833.605","-8311.570","-7490.069","-5941.838","-2768.338","-4175.156","-7628.053","-6025.732","-6023.049","-6835.610","-6005.466","-6119.907","-8119.792","-7753.968","-4906.058","-3439.635"
"1744118406","-2802.610","-8110.106","-7459.720","-6030.202","-2776.484","-4172.623","-7556.876","-5942.732","-6050.169","-6842.166","-6008.893","-6071.776","-8245.558","-7884.204","-4870.445","-3346.652"
"1744118407","-2781.451","-8229.166","-7459.968","-6042.272","-2790.242","-4206.002","-7445.812","-5752.146","-6217.957","-6848.574","-5998.015","-6092.787","-8191.168","-8001.328","-4886.687","-3227.293"
