"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744192758","-2857.596","-8612.573","-7777.661","-6088.614","-2783.537","-4374.981","-7567.555","-6039.143","-6208.718","-6865.859","-6059.706","-6388.128","-8342.862","-8058.548","-4981.160","-3301.501"
"1744192759","-2868.275","-8636.217","-7698.735","-6016.890","-2902.647","-4378.656","-7596.811","-5970.001","-6377.250","-6834.865","-6116.927","-6383.508","-8334.666","-8069.128","-5038.530","-3419.667"
"1744192760","-2862.960","-8629.113","-7590.503","-5867.779","-3030.896","-4399.121","-7580.370","-5796.850","-6401.539","-6831.586","-6309.748","-6522.685","-8378.625","-8014.292","-5111.247","-3439.337"
"1744192761","-2873.937","-8456.509","-7583.797","-5832.613","-2945.364","-4378.458","-7474.323","-5794.764","-6206.185","-6823.689","-6185.323","-6555.915","-8370.876","-8049.905","-4981.756","-3289.133"
"1744192762","-3002.286","-8223.206","-7590.055","-5981.177","-2854.019","-4377.663","-7432.848","-5989.671","-6081.909","-6892.085","-6058.365","-6500.483","-8348.227","-8049.756","-4965.514","-3234.148"
"1744192763","-3129.989","-8288.622","-7581.413","-6086.230","-2825.260","-4394.650","-7492.751","-6067.604","-6181.002","-7050.037","-6218.702","-6392.598","-8349.419","-8028.597","-5121.976","-3374.666"
"1744192764","-3069.043","-8500.318","-7573.465","-6103.516","-2816.617","-4350.444","-7592.042","-5893.111","-6425.083","-6985.515","-6291.419","-6453.991","-8383.691","-8074.790","-5121.380","-3455.877"
"1744192765","-2941.936","-8556.247","-7572.323","-6094.426","-2813.190","-4366.487","-7636.994","-5759.299","-6449.819","-6901.622","-6270.707","-6581.843","-8431.673","-8082.688","-4971.325","-3427.863"
"1744192766","-2905.726","-8566.380","-7568.449","-6015.748","-2797.991","-4380.643","-7556.975","-5760.193","-6296.337","-6886.572","-6138.384","-6593.168","-8384.138","-8065.403","-4958.808","-3292.114"
"1744192767","-2919.932","-8597.970","-7574.459","-5894.800","-2812.942","-4389.882","-7464.389","-5962.849","-6110.966","-6882.697","-6112.903","-6446.838","-8348.972","-7926.226","-5019.456","-3238.320"
"1744192768","-2920.181","-8625.686","-7588.416","-5840.808","-2788.901","-4376.322","-7429.421","-6085.038","-6119.162","-6870.031","-6233.752","-6393.045","-8399.487","-8033.961","-4957.318","-3345.758"
"1744192769","-2897.779","-8619.428","-7574.955","-5999.704","-2846.916","-4388.591","-7476.012","-5947.500","-6181.896","-6859.154","-6247.014","-6547.421","-8407.682","-8087.605","-4965.663","-3461.689"
"1744192770","-2900.213","-8438.975","-7581.562","-6122.142","-3001.392","-4375.577","-7590.652","-5764.812","-6334.484","-6847.531","-6098.896","-6563.812","-8352.995","-8037.090","-5137.324","-3403.872"
"1744192771","-2902.299","-8261.055","-7586.330","-6133.765","-2962.500","-4385.263","-7624.477","-5777.180","-6263.852","-6841.123","-6112.456","-6438.494","-8301.139","-8057.356","-5174.875","-3267.527"
"1744192772","-2908.806","-8244.216","-7583.201","-6067.356","-2859.731","-4416.803","-7601.976","-5931.556","-6109.774","-6847.978","-6254.017","-6385.595","-8375.347","-8086.264","-5033.463","-3238.022"
"1744192773","-2887.994","-8452.237","-7589.459","-5904.436","-2835.840","-4370.809","-7475.019","-6080.866","-6089.211","-6835.610","-6298.870","-6462.485","-8399.636","-7920.712","-4983.395","-3299.713"
"1744192774","-2877.861","-8555.204","-7593.483","-5859.584","-2839.416","-4400.760","-7442.981","-5908.757","-6318.837","-6830.990","-6109.029","-6565.005","-8274.466","-7887.185","-5037.040","-3446.192"
"1744192775","-2960.165","-8585.255","-7592.937","-5903.244","-2836.784","-4403.790","-7460.117","-5750.507","-6431.043","-6905.794","-6120.503","-6459.057","-8199.513","-8105.785","-5023.628","-3433.377"
"1744192776","-3158.748","-8591.563","-7578.731","-6023.943","-2847.016","-4393.160","-7572.770","-5789.399","-6207.079","-7036.775","-6288.290","-6419.867","-8377.433","-8010.119","-4978.031","-3289.729"
"1744192777","-3122.588","-8568.664","-7610.420","-6082.157","-2856.453","-4420.976","-7607.142","-5942.434","-6110.519","-6957.650","-6224.066","-6455.928","-8417.815","-8018.464","-5014.092","-3242.940"
"1744192778","-2980.977","-8352.548","-7595.867","-6000.102","-2851.933","-4432.797","-7495.135","-6060.302","-6153.286","-6900.728","-6076.992","-6522.536","-8341.968","-8109.510","-5144.775","-3289.580"
"1744192779","-2964.735","-8224.994","-7575.899","-5904.585","-2843.291","-4367.679","-7443.130","-5995.929","-6155.074","-6887.317","-6110.370","-6556.809","-8376.241","-8062.422","-5157.590","-3439.039"
"1744192780","-2975.464","-8362.134","-7580.718","-5850.593","-2859.135","-4223.982","-7466.674","-5792.528","-6130.338","-6889.105","-6283.075","-6403.029","-8425.713","-7988.513","-4957.914","-3465.265"
"1744192781","-2979.040","-8546.412","-7590.503","-5920.976","-2882.034","-4341.751","-7595.271","-5743.206","-6320.179","-6880.760","-6272.495","-6410.480","-8380.711","-7880.777","-4970.729","-3295.541"
"1744192782","-2962.351","-8581.132","-7584.840","-6007.105","-2857.298","-4423.559","-7606.745","-5890.280","-6368.905","-6870.627","-6093.383","-6451.011","-8262.992","-8036.345","-5024.821","-3240.556"
"1744192783","-2935.429","-8592.804","-7550.816","-6107.787","-2845.724","-4380.743","-7492.701","-6030.947","-6138.831","-6868.839","-6144.792","-6481.409","-8395.612","-8062.273","-5007.237","-3357.232"
"1744192784","-2908.409","-8554.608","-7496.476","-6077.290","-2838.671","-4393.309","-7431.954","-5981.028","-6063.879","-6872.714","-6182.492","-6411.076","-8403.659","-8032.620","-5095.303","-3462.434"
"1744192785","-2899.965","-8322.597","-7415.811","-5902.151","-2869.666","-4417.896","-7528.265","-5820.692","-6109.923","-6868.094","-6266.981","-6395.280","-8420.944","-8043.945","-5134.940","-3469.735"
"1744192786","-2900.958","-8187.890","-7445.365","-5807.281","-2857.745","-4395.247","-7619.709","-5739.480","-6223.321","-6866.157","-6164.014","-6562.918","-8232.594","-8088.201","-5002.618","-3310.144"
"1744192787","-2899.468","-8285.046","-7493.794","-5759.746","-2835.840","-4404.634","-7531.345","-5877.018","-6365.627","-6863.773","-6086.975","-6579.459","-8228.421","-7959.604","-5018.115","-3264.993"
"1744192788","-2885.560","-8480.151","-7536.212","-5845.229","-2845.923","-4413.724","-7463.694","-6051.213","-6186.664","-6856.471","-6177.872","-6416.291","-8374.602","-7898.510","-5026.311","-3285.408"
"1744192789","-2871.752","-8541.197","-7539.392","-5994.737","-2872.050","-4416.555","-7465.780","-5936.176","-6069.690","-6848.276","-6272.346","-6383.061","-8348.078","-8081.049","-4980.862","-3359.169"
"1744192790","-2861.172","-8562.207","-7540.733","-6065.071","-2860.725","-4355.311","-7515.699","-5760.789","-6156.117","-6844.401","-6181.747","-6468.594","-8344.948","-8067.936","-4974.157","-3430.098"
"1744192791","-2856.155","-8584.757","-7542.173","-6052.653","-2852.281","-4247.427","-7516.643","-5751.550","-6321.073","-6851.256","-6073.713","-6552.935","-8392.036","-8026.361","-4974.902","-3303.289"
"1744192792","-2856.851","-8577.853","-7551.014","-5929.321","-2833.009","-4331.321","-7442.087","-5840.063","-6372.929","-6889.701","-6113.797","-6449.521","-8386.970","-8017.719","-5062.968","-3225.803"
"1744192793","-2857.745","-8356.174","-7562.637","-5817.413","-2834.399","-4424.751","-7469.654","-6013.364","-6154.031","-6984.919","-6283.671","-6359.518","-8404.106","-7866.770","-5145.520","-3266.335"
"1744192794","-2834.350","-8201.748","-7561.743","-5805.790","-2839.714","-4373.491","-7602.423","-6007.701","-6069.988","-6951.690","-6226.450","-6513.447","-8314.997","-7981.658","-4992.187","-3437.996"
"1744192795","-2833.903","-8313.209","-7549.822","-5908.608","-2833.456","-4366.189","-7579.625","-5782.694","-6175.488","-6905.347","-6095.469","-6590.039","-8220.822","-8086.264","-4973.710","-3447.533"
"1744192796","-2829.234","-8486.907","-7530.352","-6032.288","-2839.863","-4412.234","-7464.290","-5709.678","-6361.753","-6880.313","-6180.853","-6431.341","-8326.620","-7991.940","-4999.787","-3288.388"
"1744192797","-2938.360","-8541.048","-7517.934","-6065.071","-2821.088","-4385.263","-7434.189","-5886.853","-6251.782","-6872.863","-6304.383","-6352.365","-8352.697","-8046.925","-5086.660","-3233.403"
"1744192798","-3110.617","-8533.150","-7499.754","-6036.311","-2819.747","-4388.541","-7515.997","-6039.441","-6075.203","-6865.859","-6214.678","-6445.646","-8301.735","-8105.636","-5121.529","-3299.713"
"1744192799","-3100.733","-8553.962","-7506.808","-5926.192","-2800.127","-4412.234","-7627.110","-6024.390","-6029.159","-6862.581","-6065.220","-6557.852","-8327.067","-8044.541","-4997.700","-3404.766"
"1744192800","-2934.635","-8585.602","-7534.772","-5809.367","-2784.580","-4378.855","-7587.820","-5791.634","-6198.585","-6856.322","-6108.284","-6463.081","-8368.343","-7944.703","-4960.597","-3444.850"
"1744192801","-2883.474","-8553.565","-7520.119","-5808.771","-2892.514","-4219.612","-7482.072","-5744.845","-6399.900","-6846.189","-6163.716","-6330.460","-8369.088","-8006.245","-5018.711","-3296.137"
"1744192802","-2886.355","-8317.679","-7519.871","-5916.655","-3015.101","-4310.906","-7444.918","-5966.425","-6270.558","-6832.927","-6253.272","-6455.630","-8356.124","-8058.250","-5088.300","-3225.952"
"1744192803","-2877.265","-8178.800","-7535.815","-5999.058","-2970.397","-4387.200","-7421.076","-6060.451","-6043.464","-6845.444","-6165.355","-6599.873","-8393.973","-8018.911","-5050.451","-3360.659"
"1744192804","-2848.605","-8315.344","-7523.596","-6024.241","-2858.837","-4343.987","-7505.914","-5970.597","-6036.460","-6922.781","-6102.920","-6567.836","-8392.036","-7892.549","-4959.106","-3449.023"
"1744192805","-2825.856","-8466.393","-7518.232","-6021.708","-2812.296","-4380.494","-7564.425","-5796.701","-6191.730","-7009.655","-6169.528","-6393.194","-8348.972","-7844.120","-4958.212","-3406.107"
"1744192806","-2810.508","-8506.030","-7517.040","-5924.404","-2809.912","-4373.640","-7499.903","-5721.599","-6361.455","-6934.851","-6303.638","-6369.948","-8322.299","-8063.167","-5035.698","-3223.717"
"1744192807","-2811.154","-8513.530","-7503.331","-5782.843","-2807.577","-4353.126","-7407.168","-5921.572","-6292.313","-6873.459","-6164.014","-6506.145","-8369.088","-8032.173","-5100.667","-3239.661"
"1744192808","-2939.701","-8524.060","-7498.413","-5827.695","-2779.365","-4403.740","-7488.430","-6040.335","-6054.044","-6869.137","-6089.807","-6549.358","-8377.880","-7982.999","-4965.663","-3397.018"
"1744192809","-3088.017","-8543.630","-7486.244","-5976.359","-2782.841","-4382.233","-7599.294","-5904.287","-6021.708","-6858.706","-6257.743","-6426.722","-8313.954","-8025.914","-4947.484","-3438.741"
"1744192810","-3061.295","-8538.365","-7485.151","-6031.096","-2781.302","-4404.336","-7600.337","-5740.672","-6240.606","-6851.852","-6256.253","-6460.398","-8301.288","-8021.891","-5083.531","-3343.225"
"1744192811","-2917.498","-8559.525","-7486.939","-6037.205","-2785.921","-4412.830","-7524.192","-5743.802","-6332.099","-6889.999","-6083.846","-6587.207","-8337.200","-8032.620","-5120.337","-3212.392"
"1744192812","-2822.081","-8531.411","-7500.648","-6024.440","-2829.432","-4366.735","-7425.646","-5902.648","-6339.252","-6879.419","-6065.965","-6542.206","-8359.998","-8051.395","-5003.810","-3213.733"
"1744192813","-2823.174","-8528.680","-7505.119","-5909.801","-2968.609","-4382.432","-7421.225","-6023.049","-6310.791","-6888.956","-6249.100","-6364.733","-8355.677","-7998.496","-4938.096","-3369.451"
"1744192814","-2812.743","-8530.021","-7602.572","-5775.690","-2951.622","-4406.273","-7535.070","-5939.454","-6140.769","-6917.715","-6219.894","-6476.641","-8301.288","-8042.157","-5036.294","-3458.560"
"1744192815","-2843.738","-8515.616","-7740.160","-5780.359","-2823.075","-4362.265","-7591.744","-5758.554","-6063.432","-6878.823","-6064.624","-6615.371","-8373.111","-8044.690","-5129.427","-3318.489"
"1744192816","-3005.415","-8514.524","-7674.247","-5929.470","-2780.259","-4386.306","-7560.700","-5825.907","-6292.164","-6867.945","-6152.093","-6484.091","-8395.910","-8030.683","-4984.140","-3210.604"
"1744192817","-3066.361","-8529.325","-7562.041","-5997.221","-2775.192","-4402.300","-7430.315","-5987.287","-6355.345","-6870.627","-6290.078","-6394.982","-8331.537","-8041.561","-4921.556","-3260.076"
"1744192818","-2917.647","-8539.706","-7525.980","-5991.757","-2767.891","-4335.195","-7468.015","-6022.453","-6317.049","-6889.105","-6249.994","-6422.848","-8322.895","-8049.905","-4959.702","-3389.269"
"1744192819","-2812.892","-8541.644","-7507.950","-5993.992","-2783.239","-4394.501","-7579.327","-5968.511","-6142.408","-7032.752","-6126.314","-6546.229","-8377.433","-8051.693","-5024.970","-3440.976"
"1744192820","-2777.477","-8539.160","-7492.304","-6023.546","-2945.662","-4383.127","-7596.314","-5974.323","-6059.706","-7015.169","-6182.641","-6556.511","-8331.239","-7998.347","-5112.737","-3296.584"
"1744192821","-2780.855","-8531.660","-7574.260","-6016.791","-2935.380","-4344.583","-7563.084","-5893.707","-6282.181","-6906.092","-6305.575","-6415.099","-8339.584","-7836.372","-4984.736","-3236.532"
"1744192822","-2901.703","-8521.974","-7725.805","-5972.981","-2851.337","-4373.938","-7477.999","-5726.665","-6337.762","-6866.157","-6196.350","-6411.374","-8369.088","-7982.701","-4932.284","-3389.120"
"1744192823","-3038.943","-8509.357","-7733.603","-5887.846","-2798.438","-4379.054","-7518.331","-5815.774","-6291.270","-6861.240","-6078.482","-6567.836","-8311.570","-8054.525","-5085.766","-3454.834"
"1744192824","-3021.508","-8485.317","-7602.721","-5925.745","-2795.607","-4370.064","-7570.982","-5947.948","-6310.642","-6848.574","-6184.280","-6547.570","-8325.577","-7988.513","-5139.410","-3365.576"
"1744192825","-2852.281","-8461.376","-7527.669","-5955.696","-2809.266","-4377.266","-7591.943","-5984.157","-6229.281","-6833.076","-6309.599","-6430.894","-8377.731","-7990.748","-5010.664","-3231.317"
"1744192826","-2771.169","-8484.572","-7505.715","-5961.061","-2781.600","-4377.067","-7492.453","-5955.398","-6060.004","-6858.706","-6209.910","-6374.568","-8398.592","-8020.401","-4936.606","-3267.676"
"1744192827","-2820.194","-8494.109","-7493.198","-5977.154","-2831.370","-4372.448","-7422.864","-5969.554","-6226.450","-6985.068","-6069.392","-6577.075","-8416.474","-8018.166","-5068.928","-3462.434"
"1744192828","-2982.815","-8489.986","-7576.942","-5995.631","-2967.318","-4375.676","-7460.813","-5984.157","-6345.212","-6993.562","-6226.003","-6572.008","-8438.677","-8025.169","-5131.513","-3417.283"
"1744192829","-3072.619","-8480.102","-7774.681","-5998.164","-2987.683","-4365.444","-7571.727","-6003.529","-6297.529","-6898.642","-6314.069","-6453.097","-8389.503","-8062.273","-4958.957","-3231.466"
"1744192830","-2993.494","-8484.870","-7832.795","-5989.373","-2880.096","-4376.471","-7591.248","-5984.753","-6275.624","-6865.114","-6113.499","-6438.941","-8381.754","-8041.263","-4965.663","-3267.676"
"1744192831","-2830.923","-8503.596","-7669.727","-6018.380","-2819.101","-4402.002","-7553.796","-5820.692","-6145.835","-6864.071","-6062.388","-6536.543","-8301.139","-8003.116","-5044.639","-3447.533"
"1744192832","-2773.702","-8480.102","-7544.458","-5949.289","-2809.316","-4373.193","-7458.329","-5706.251","-6075.948","-6855.130","-6244.183","-6592.572","-8291.155","-8028.299","-5141.050","-3469.288"
"1744192833","-2896.786","-8483.529","-7527.967","-5782.942","-2815.028","-4361.173","-7540.286","-5838.424","-6260.574","-6840.229","-6303.787","-6447.583","-8383.989","-8081.049","-5026.162","-3299.713"
"1744192834","-3060.699","-8505.881","-7525.235","-5801.618","-2826.154","-4398.674","-7615.536","-6000.251","-6350.577","-6880.164","-6058.663","-6354.749","-8352.697","-8075.684","-4957.616","-3242.642"
"1744192835","-3100.783","-8506.328","-7523.298","-5918.443","-2800.971","-4423.112","-7595.420","-5986.542","-6323.010","-7003.546","-6136.149","-6541.312","-8348.078","-8000.433","-5002.469","-3432.781"
"1744192836","-2941.489","-8511.444","-7541.180","-6004.671","-2778.570","-4377.464","-7483.661","-5961.359","-6291.568","-6958.395","-6306.767","-6557.107","-8359.700","-7949.471","-5069.077","-3463.328"
"1744192837","-2815.127","-8568.466","-7533.431","-6015.748","-2872.199","-4389.882","-7444.471","-5946.159","-6165.504","-6904.602","-6257.892","-6429.851","-8323.491","-8056.462","-5160.272","-3321.469"
"1744192838","-2805.789","-8571.048","-7681.251","-6016.990","-3019.273","-4365.543","-7435.878","-5979.985","-6061.941","-6875.098","-6103.963","-6367.564","-8342.266","-8078.814","-5037.338","-3225.058"
"1744192839","-2868.623","-8545.518","-7778.853","-6047.338","-2965.331","-4354.715","-7540.137","-5890.727","-6239.265","-6865.710","-6157.011","-6514.192","-8349.866","-8053.780","-4964.620","-3286.451"
"1744192840","-3006.458","-8540.899","-7670.075","-6065.667","-2872.944","-4353.523","-7593.334","-5754.083","-6392.598","-6860.644","-6332.099","-6585.270","-8339.584","-8077.174","-5012.751","-3421.903"
"1744192841","-3108.482","-8540.948","-7555.386","-6067.157","-2833.704","-4384.220","-7613.301","-5913.526","-6347.299","-6840.974","-6186.515","-6446.838","-8353.889","-8006.096","-5055.964","-3459.305"
"1744192842","-3000.498","-8553.267","-7538.050","-6056.726","-2827.793","-4392.564","-7540.435","-6028.712","-6186.962","-6848.127","-6103.516","-6408.840","-8405.447","-7841.885","-5106.181","-3262.609"
"1744192843","-2873.391","-8562.803","-7541.031","-6078.780","-2832.711","-4409.552","-7453.710","-5976.409","-6075.054","-6978.959","-6134.808","-6559.044","-8381.009","-8010.864","-4968.792","-3224.015"
"1744192844","-2835.492","-8563.201","-7535.616","-6047.487","-2814.829","-4421.473","-7435.580","-5973.577","-6222.129","-7026.494","-6157.458","-6574.392","-8381.009","-8111.298","-4946.589","-3317.595"
"1744192845","-2847.016","-8581.877","-7536.858","-5910.546","-2819.300","-4397.333","-7522.702","-5905.926","-6368.458","-6945.878","-6256.104","-6417.036","-8421.987","-8004.010","-5037.934","-3456.026"
"1744192846","-2842.247","-8597.225","-7551.014","-5856.752","-2841.353","-4415.363","-7608.384","-5759.597","-6391.108","-6885.529","-6260.425","-6365.180","-8338.392","-8036.643","-5144.328","-3429.055"
"1744192847","-2942.880","-8594.493","-7676.482","-5957.285","-2821.783","-4414.419","-7628.798","-5824.119","-6176.531","-6884.038","-6098.300","-6516.129","-8371.025","-8091.033","-5008.876","-3256.798"
"1744192848","-3096.163","-8588.582","-7750.690","-6051.958","-2807.677","-4333.109","-7520.467","-6029.010","-6062.537","-6881.952","-6228.834","-6563.514","-8414.686","-8039.325","-4976.243","-3263.205"
"1744192849","-3030.598","-8609.097","-7657.111","-6080.071","-2818.704","-4372.498","-7456.144","-6049.275","-6260.425","-6867.945","-6228.834","-6414.801","-8358.657","-8068.681","-5025.119","-3370.494"
"1744192850","-2907.664","-8617.789","-7597.059","-6072.372","-2951.771","-4425.794","-7455.349","-5970.895","-6424.785","-6860.495","-6108.880","-6369.054","-8279.681","-8108.318","-4992.783","-3466.606"
"1744192851","-2872.646","-8638.650","-7578.284","-6021.261","-2956.986","-4351.437","-7542.819","-5830.228","-6409.138","-6855.130","-6123.185","-6395.280","-8326.173","-7967.353","-4952.401","-3445.745"
"1744192852","-2876.123","-8647.542","-7583.499","-5930.960","-2873.639","-4218.022","-7578.631","-5755.126","-6207.079","-6863.922","-6283.820","-6565.154","-8397.996","-7852.167","-5049.407","-3271.699"
"1744192853","-2862.215","-8669.794","-7581.413","-5836.040","-2843.738","-4374.534","-7478.297","-5950.630","-6076.992","-6857.216","-6263.405","-6528.199","-8341.074","-8078.516","-5148.053","-3252.327"
"1744192854","-2855.758","-8467.734","-7568.598","-5933.940","-2846.519","-4411.340","-7456.640","-6086.081","-6210.059","-6850.958","-6091.893","-6368.458","-8202.642","-8043.349","-5007.684","-3349.334"
"1744192855","-2920.181","-8233.786","-7567.257","-6056.875","-2849.400","-4369.915","-7487.088","-5948.991","-6432.682","-6846.339","-6122.142","-6433.725","-8331.686","-8024.573","-4998.744","-3473.014"
"1744192856","-3087.819","-8233.488","-7568.151","-6098.300","-2835.244","-4400.611","-7594.675","-5758.256","-6320.924","-6852.746","-6200.522","-6564.856","-8410.960","-8101.016","-5002.469","-3353.059"
"1744192857","-3125.568","-8434.057","-7567.803","-6084.144","-2820.889","-4425.943","-7585.784","-5778.968","-6116.629","-6849.766","-6132.424","-6588.399","-8379.519","-8108.914","-4981.756","-3211.498"
"1744192858","-2988.428","-8541.793","-7575.750","-5991.459","-2851.039","-4407.018","-7459.223","-5934.983","-6090.552","-6893.277","-6124.973","-6430.894","-8365.363","-7904.619","-5039.722","-3251.135"
"1744192859","-2937.615","-8578.002","-7581.413","-5881.041","-2876.967","-4398.972","-7440.895","-6050.020","-6138.831","-6935.447","-6301.105","-6362.647","-8409.917","-7868.409","-5099.177","-3402.531"
"1744192860","-2945.165","-8594.990","-7587.075","-5872.846","-2840.857","-4429.519","-7486.939","-5888.939","-6287.843","-6888.956","-6208.122","-6446.540","-8406.490","-8106.530","-4985.780","-3467.053"
"1744192861","-2944.320","-8623.302","-7593.781","-6003.976","-2827.942","-4385.412","-7586.926","-5722.195","-6359.816","-6868.839","-6087.571","-6542.951","-8208.603","-8012.950","-4998.595","-3262.907"
"1744192862","-2928.972","-8492.271","-7586.280","-6096.661","-2843.042","-4371.107","-7535.219","-5827.397","-6136.745","-6872.863","-6195.009","-6416.440","-8210.987","-8050.203","-5066.991","-3242.791"
"1744192863","-2912.730","-8277.595","-7589.757","-6102.175","-2834.648","-4330.277","-7451.326","-6053.895","-6080.568","-6867.647","-6241.500","-6380.677","-8412.898","-8113.831","-5028.248","-3394.783"
"1744192864","-2906.770","-8253.455","-7601.082","-5972.534","-2824.515","-4279.017","-7454.008","-6050.467","-6182.194","-6848.872","-6137.192","-6475.747","-8395.016","-7915.795","-4981.160","-3461.540"
"1744192865","-2906.521","-8455.813","-7613.400","-5837.878","-2828.538","-4343.390","-7522.404","-5857.199","-6360.412","-6855.428","-6111.711","-6569.028","-8323.044","-7818.639","-4983.544","-3333.390"
"1744192866","-2891.421","-8575.767","-7617.772","-5826.950","-2845.824","-4391.968","-7615.685","-5707.592","-6326.586","-6867.945","-6222.725","-6539.077","-8355.677","-8048.564","-5144.179","-3239.512"
"1744192867","-2886.504","-8597.225","-7614.791","-5925.596","-2842.396","-4362.762","-7541.627","-5796.254","-6108.284","-6855.577","-6290.823","-6372.035","-8387.119","-8037.388","-5085.915","-3297.329"
"1744192868","-2898.077","-8594.096","-7610.718","-6050.666","-2820.790","-4375.974","-7449.289","-5995.482","-6115.735","-6839.931","-6120.950","-6435.513","-8349.568","-7987.320","-4967.153","-3460.944"
"1744192869","-2885.908","-8440.614","-7596.612","-6126.612","-2801.120","-4403.591","-7421.076","-6023.794","-6157.011","-6844.550","-6128.103","-6547.719","-8389.801","-8067.936","-5019.903","-3395.677"
"1744192870","-2880.394","-8277.446","-7568.151","-6071.627","-2798.587","-4421.175","-7494.539","-5876.720","-6288.588","-6887.615","-6156.564","-6476.939","-8413.792","-8042.455","-5013.645","-3229.082"
"1744192871","-2880.196","-8225.043","-7381.340","-5934.735","-2792.776","-4383.822","-7596.910","-5759.597","-6361.306","-7005.036","-6181.300","-6376.505","-8256.584","-8058.846","-4989.505","-3208.220"
"1744192872","-2897.084","-8405.000","-7312.149","-5842.447","-2784.878","-4395.396","-7559.508","-5765.557","-6176.978","-7031.113","-6303.787","-6423.444","-8197.129","-8028.746","-4981.011","-3378.242"
"1744192873","-2891.322","-8558.829","-7439.355","-5846.123","-2781.848","-4415.115","-7452.866","-5897.880","-6085.038","-6921.142","-6163.418","-6557.107","-8317.530","-7832.050","-4950.613","-3447.384"
"1744192874","-2864.301","-8580.387","-7514.507","-5985.945","-2824.068","-4388.690","-7417.649","-6041.229","-6114.691","-6887.913","-6072.372","-6501.377","-8355.826","-7955.879","-5083.680","-3255.755"
"1744192875","-2865.046","-8582.026","-7531.941","-6070.286","-2954.006","-4301.667","-7470.846","-5897.880","-6298.572","-6880.611","-6219.000","-6360.710","-8362.979","-8066.893","-5141.497","-3211.945"
"1744192876","-2861.718","-8508.265","-7533.232","-6019.572","-2911.289","-4253.685","-7580.817","-5711.466","-6386.489","-6865.412","-6201.118","-6459.951","-8313.656","-7979.572","-4970.133","-3421.754"
"1744192877","-2858.490","-8277.893","-7552.058","-5873.591","-2813.339","-4388.690","-7537.901","-5739.331","-6212.890","-6844.401","-6096.959","-6575.882","-8305.311","-7997.453","-4955.232","-3460.348"
"1744192878","-2897.978","-8196.731","-7558.763","-5809.764","-2792.577","-4410.048","-7431.606","-5913.675","-6086.230","-6851.554","-6090.403","-6548.613","-8341.670","-8027.107","-5057.603","-3399.551"
"1744192879","-2891.719","-8381.754","-7559.657","-5896.986","-2785.176","-4356.205","-7395.148","-6049.573","-6088.316","-6842.464","-6271.154","-6423.295","-8377.880","-8047.819","-5100.369","-3228.635"
"1744192880","-2874.434","-8519.441","-7550.120","-6012.022","-2773.553","-4367.977","-7496.625","-5893.558","-6151.050","-6821.752","-6197.542","-6364.435","-8362.681","-8033.812","-4969.239","-3247.708"
"1744192881","-2856.553","-8548.995","-7571.876","-6060.997","-2794.464","-4377.067","-7588.466","-5699.098","-6311.089","-6810.725","-6053.448","-6493.628","-8336.306","-8048.415","-4961.640","-3392.994"
"1744192882","-2885.908","-8569.807","-7581.264","-6053.746","-2766.997","-4339.814","-7603.914","-5757.958","-6339.848","-6805.211","-6197.989","-6573.796","-8364.171","-8038.282","-5017.370","-3428.161"
"1744192883","-3043.562","-8605.868","-7583.648","-5941.391","-2770.424","-4326.105","-7553.697","-5998.313","-6095.767","-6825.924","-6276.369","-6507.933","-8397.251","-8045.286","-5115.271","-3278.553"
"1744192884","-3108.084","-8521.874","-7553.995","-5807.877","-2892.415","-4383.226","-7441.044","-6063.282","-6052.256","-6941.855","-6221.235","-6395.578","-8385.479","-8057.952","-5015.731","-3200.471"
"1744192885","-2976.358","-8288.175","-7533.580","-5771.369","-2891.868","-4395.545","-7396.042","-5918.145","-6121.248","-7027.090","-6141.961","-6414.652","-8389.950","-8006.394","-4943.460","-3247.708"
"1744192886","-2908.409","-8220.971","-7551.710","-5831.520","-2789.597","-4369.716","-7496.277","-5712.509","-6327.927","-6946.474","-6140.321","-6566.346","-8381.456","-7842.630","-4998.893","-3418.475"
"1744192887","-2915.710","-8391.589","-7564.574","-5973.577","-2790.242","-4371.256","-7596.314","-5745.739","-6328.821","-6861.240","-6261.170","-6521.195","-8362.830","-8013.397","-5127.043","-3426.075"
"1744192888","-2918.839","-8505.732","-7561.147","-6041.676","-2787.411","-4367.530","-7590.950","-5983.561","-6076.396","-6854.087","-6238.520","-6390.959","-8341.819","-8007.288","-5016.178","-3291.667"
"1744192889","-2887.944","-8549.194","-7558.465","-6045.103","-2794.166","-4358.689","-7526.179","-6012.022","-6049.126","-6839.633","-6093.830","-6502.867","-8346.885","-7949.471","-4917.383","-3260.821"
"1744192890","-2861.768","-8554.161","-7534.772","-5936.325","-2771.169","-4349.202","-7532.984","-5835.593","-6159.246","-6816.089","-6071.329","-6568.134","-8370.876","-8041.561","-4978.478","-3387.630"
