"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744209642","-1498.163","-4585.981","-3902.912","-2840.757","-1021.326","-1824.945","-3621.727","-3041.476","-2852.082","-3241.003","-3328.770","-2570.450","-4250.854","-3906.190","-2863.854","-1261.830"
"1744209643","-1482.069","-4400.462","-3798.455","-2838.969","-1019.239","-1846.999","-3631.115","-3179.908","-2827.942","-3295.541","-3314.614","-2675.951","-4245.639","-3997.684","-2860.725","-1339.316"
"1744209644","-1314.580","-4308.224","-3876.885","-2823.174","-1179.079","-1901.785","-3630.718","-3074.706","-2906.471","-3259.480","-3214.628","-2792.180","-4275.143","-3952.235","-2882.481","-1370.609"
"1744209645","-1208.335","-4311.502","-4038.066","-2656.132","-1216.084","-1956.373","-3619.492","-2907.366","-3097.653","-3093.034","-3261.268","-2758.801","-4253.089","-3802.180","-2861.768","-1337.528"
"1744209646","-1314.282","-4487.932","-4094.988","-2581.924","-1105.964","-1852.363","-3623.664","-2919.585","-2945.065","-3035.516","-3317.147","-2718.270","-4245.341","-3952.384","-2922.863","-1331.121"
"1744209647","-1479.884","-4672.607","-4108.945","-2692.143","-1053.413","-1851.718","-3629.823","-2973.229","-2862.513","-3171.563","-3288.984","-2664.179","-4265.606","-3960.431","-3031.790","-1350.194"
"1744209648","-1513.362","-4610.568","-4113.913","-2809.763","-1054.257","-1964.569","-3619.045","-2919.137","-2930.909","-3249.347","-3325.194","-2677.590","-4255.772","-3936.440","-2864.152","-1349.002"
"1744209649","-1412.829","-4394.650","-3937.483","-2858.937","-1037.816","-2022.088","-3622.174","-2871.156","-2928.376","-3260.970","-3302.991","-2782.643","-4110.634","-3975.928","-2837.181","-1252.294"
"1744209650","-1271.069","-4310.161","-3799.796","-2793.670","-1033.992","-1874.864","-3619.194","-2892.464","-2887.100","-3287.643","-3310.442","-2774.894","-4066.378","-3897.250","-2886.653","-1217.723"
"1744209651","-1257.360","-4305.094","-3871.173","-2660.304","-1021.475","-1835.823","-3603.101","-2914.965","-2912.879","-3295.094","-3317.147","-2705.902","-4253.089","-3899.783","-2881.289","-1370.907"
"1744209652","-1422.564","-4422.466","-4035.334","-2581.378","-1049.439","-1865.725","-3610.750","-2896.637","-2908.558","-3159.195","-3319.681","-2586.097","-4248.768","-3978.461","-2844.185","-1352.727"
"1744209653","-1535.863","-4639.477","-4091.114","-2647.489","-1053.512","-1817.793","-3601.909","-2906.471","-2914.369","-3046.542","-3282.130","-2734.661","-4263.967","-3856.122","-2870.858","-1298.487"
"1744209654","-1523.048","-4601.479","-4012.138","-2791.584","-1092.404","-1892.895","-3619.045","-2919.286","-2925.992","-3108.382","-3182.441","-2768.785","-4279.912","-3723.353","-2849.251","-1332.611"
"1744209655","-1354.913","-4408.260","-3882.150","-2869.268","-1133.879","-2048.016","-3580.451","-2903.491","-2903.342","-3235.936","-3326.386","-2702.475","-4249.960","-3984.720","-2845.973","-1347.959"
"1744209656","-1262.724","-4328.787","-3891.140","-2833.754","-1073.629","-1942.366","-3583.729","-3022.254","-2900.362","-3274.381","-3322.065","-2694.130","-4300.773","-3929.138","-2843.440","-1354.814"
"1744209657","-1273.155","-4336.437","-4052.421","-2684.395","-1036.227","-1840.194","-3602.405","-3142.059","-2768.338","-3285.259","-3257.543","-2684.891","-4292.578","-3866.404","-2950.728","-1336.932"
"1744209658","-1422.316","-4313.588","-4130.900","-2597.421","-1054.108","-1863.092","-3613.681","-2999.306","-2782.196","-3177.673","-3305.227","-2734.661","-4269.481","-4004.985","-2932.847","-1179.576"
"1744209659","-1522.899","-4354.268","-4044.920","-2586.991","-1039.505","-1865.327","-3615.320","-2789.050","-2901.256","-3079.176","-3325.492","-2722.591","-4290.640","-3924.817","-2820.343","-1213.998"
"1744209660","-1424.154","-4588.167","-3860.096","-2704.064","-1029.472","-1840.790","-3578.861","-2900.213","-2892.911","-3201.365","-3310.442","-2573.282","-4235.655","-3876.537","-2900.511","-1361.519"
"1744209661","-1266.450","-4638.582","-3806.651","-2823.174","-1150.370","-1982.152","-3556.311","-2969.056","-2881.885","-3279.448","-3308.505","-2740.920","-4164.129","-3983.676","-2856.404","-1372.248"
"1744209662","-1238.734","-4462.600","-3833.473","-2858.043","-1169.592","-2029.240","-3574.789","-2903.789","-2873.391","-3217.310","-3323.704","-2781.004","-4222.989","-3946.722","-2832.562","-1282.543"
"1744209663","-1302.262","-4334.152","-4006.525","-2742.509","-1082.420","-1863.241","-3581.345","-2909.899","-2882.779","-3094.077","-3297.031","-2739.727","-4285.574","-3765.523","-2900.660","-1308.024"
"1744209664","-1463.592","-4321.635","-4114.658","-2609.342","-1052.767","-1863.539","-3567.338","-2922.714","-2917.498","-3080.815","-3197.342","-2755.523","-4247.278","-3740.937","-2997.965","-1344.532"
"1744209665","-1531.343","-4306.535","-3987.352","-2576.709","-1035.233","-1868.010","-3554.126","-2927.929","-2911.836","-3203.601","-3307.313","-2609.789","-4244.298","-4005.283","-2916.455","-1334.995"
"1744209666","-1394.600","-4289.448","-3816.634","-2655.983","-1052.320","-1827.031","-3552.735","-2925.396","-2899.319","-3275.722","-3324.747","-2616.197","-4245.192","-3904.104","-2832.264","-1333.356"
"1744209667","-1265.705","-4342.198","-3770.143","-2791.584","-1035.333","-1961.440","-3557.056","-2912.879","-2908.409","-3248.155","-3278.106","-2779.812","-4231.632","-3898.591","-2905.726","-1326.054"
"1744209668","-1237.790","-4578.233","-3847.480","-2840.459","-1011.093","-2018.114","-3562.172","-2915.561","-2894.700","-3095.716","-3308.654","-2725.273","-4245.192","-3993.809","-2855.808","-1321.435"
"1744209669","-1243.949","-4637.241","-4059.523","-2707.690","-1045.167","-1856.089","-3555.268","-2912.879","-2826.452","-3080.070","-3300.607","-2744.496","-4173.219","-3910.959","-2830.327","-1331.866"
"1744209670","-1360.625","-4466.474","-4133.582","-2613.813","-1171.529","-1800.209","-3557.652","-2941.489","-2752.841","-3194.064","-3302.246","-2736.896","-4180.223","-3736.764","-2842.396","-1337.230"
"1744209671","-1499.355","-4350.245","-4106.462","-2556.940","-1131.197","-1890.759","-3546.079","-2932.549","-2867.579","-3263.503","-3295.541","-2755.374","-4268.587","-3928.542","-2820.790","-1323.074"
"1744209672","-1464.039","-4334.450","-3925.711","-2614.558","-1027.286","-1980.960","-3529.042","-2892.762","-2916.306","-3241.003","-3263.056","-2755.523","-4238.039","-3933.161","-2947.003","-1270.324"
"1744209673","-1302.262","-4325.410","-3818.274","-2759.794","-998.775","-1804.034","-3551.443","-2898.872","-2864.003","-3098.696","-3302.693","-2648.830","-4216.284","-3879.964","-2922.565","-1320.541"
"1744209674","-1237.243","-4298.836","-3808.439","-2837.032","-998.080","-1848.936","-3543.645","-2906.919","-2880.096","-3146.082","-3280.789","-2544.522","-4261.434","-3935.993","-2834.052","-1314.729"
"1744209675","-1223.236","-4295.111","-3879.219","-2769.083","-979.304","-2013.892","-3534.555","-2902.597","-2905.726","-3237.575","-3258.139","-2789.199","-4249.960","-3906.935","-2842.993","-1292.080"
"1744209676","-1297.692","-4405.777","-4026.294","-2625.684","-1103.282","-1963.675","-3543.397","-2898.574","-2896.190","-3253.520","-3308.356","-2836.287","-4310.608","-3903.210","-2844.930","-1315.475"
"1744209677","-1468.658","-4629.940","-4073.828","-2558.976","-1193.881","-1810.342","-3545.731","-2893.656","-2901.703","-3259.629","-3300.160","-2726.912","-4288.703","-3951.937","-2874.136","-1308.173"
"1744209678","-1525.134","-4582.405","-3956.109","-2558.529","-1083.761","-1839.548","-3549.606","-2886.504","-2893.060","-3131.181","-3271.997","-2725.869","-4238.933","-3892.034","-2993.941","-1279.414"
"1744209679","-1425.048","-4398.426","-3813.704","-2687.772","-999.073","-1918.375","-3528.297","-2878.606","-2803.355","-3050.268","-3284.812","-2791.137","-4280.657","-3943.294","-2910.793","-1315.475"
"1744209680","-1252.145","-4316.568","-3782.809","-2807.677","-975.728","-1971.424","-3566.295","-2885.461","-2821.833","-3175.586","-3294.200","-2749.860","-4269.034","-3931.075","-2809.465","-1303.256"
"1744209681","-1219.312","-4295.310","-3966.590","-2747.277","-977.715","-1944.105","-3654.957","-2886.355","-2873.838","-3241.301","-3234.148","-2771.318","-4229.993","-3911.108","-2880.991","-1288.652"
"1744209682","-1235.306","-4265.159","-4097.670","-2586.842","-1073.629","-1783.073","-3591.627","-2876.967","-2880.991","-3242.195","-3330.410","-2760.589","-4245.043","-3939.271","-2830.029","-1311.600"
"1744209683","-1362.115","-4304.498","-4107.803","-2523.065","-1193.583","-1824.349","-3558.546","-2872.348","-2852.678","-3262.758","-3313.422","-2595.782","-4253.685","-3981.590","-2793.968","-1308.024"
"1744209684","-1470.844","-4546.543","-3972.948","-2575.616","-1118.382","-1965.066","-3560.086","-2871.901","-2830.327","-3272.146","-3247.261","-2578.944","-4184.693","-3896.505","-2865.195","-1291.186"
"1744209685","-1426.190","-4675.835","-3818.870","-2750.009","-1010.448","-1994.371","-3609.359","-2909.154","-2862.811","-3175.586","-3290.176","-2757.311","-4174.709","-3778.338","-2979.338","-1285.821"
"1744209686","-1286.119","-4538.149","-3771.633","-2817.512","-983.030","-1868.457","-3707.111","-2897.829","-2863.407","-3039.688","-3284.365","-2747.923","-4270.375","-3933.758","-2888.739","-1289.994"
"1744209687","-1209.080","-4348.854","-3921.191","-2781.947","-979.106","-1811.981","-3646.811","-2866.983","-2853.721","-3149.956","-3255.755","-2714.545","-4263.669","-3900.975","-2812.743","-1283.884"
"1744209688","-1271.516","-4297.793","-4074.275","-2643.019","-1034.588","-1930.296","-3584.921","-2857.596","-2829.731","-3225.207","-3379.434","-2737.790","-4239.827","-3862.232","-2851.188","-1325.905"
"1744209689","-1435.379","-4269.978","-4091.064","-2540.946","-1176.794","-1977.484","-3589.988","-2974.272","-2825.856","-3223.419","-3435.910","-2714.992","-4262.328","-3911.257","-2825.558","-1307.428"
"1744209690","-1482.815","-4277.378","-3968.775","-2561.808","-1117.289","-1880.974","-3594.756","-3130.585","-2841.949","-3237.426","-3310.144","-2767.444","-4230.142","-3911.853","-2895.445","-1284.033"
"1744209691","-1391.023","-4450.083","-3834.963","-2667.159","-1008.064","-1776.218","-3582.388","-3059.357","-2826.452","-3256.053","-3279.448","-2750.009","-4297.048","-3872.216","-2977.699","-1307.279"
"1744209692","-1241.962","-4604.558","-3770.888","-2775.093","-979.304","-1885.692","-3545.086","-2825.260","-2817.363","-3273.785","-3308.207","-2737.641","-4270.673","-3974.289","-2846.420","-1341.254"
"1744209693","-1193.434","-4601.628","-3878.474","-2784.878","-1020.730","-2010.167","-3576.726","-2836.287","-2845.973","-3211.796","-3321.171","-2784.282","-4269.630","-3973.395","-2825.856","-1313.388"
"1744209694","-1304.299","-4425.049","-4019.588","-2683.550","-1140.535","-1969.337","-3655.553","-2931.952","-3073.215","-3104.210","-3285.706","-2742.112","-4264.265","-3907.084","-2960.116","-1318.902"
"1744209695","-1431.704","-4286.567","-4078.150","-2567.967","-1154.145","-1803.935","-3603.697","-2859.235","-2997.965","-3143.698","-3271.401","-2751.797","-4257.262","-3923.625","-2959.073","-1312.494"
"1744209696","-1459.718","-4251.599","-4055.053","-2635.866","-1019.388","-1867.115","-3580.749","-2855.957","-2823.770","-3229.082","-3308.952","-2747.774","-4256.964","-3917.813","-2810.359","-1306.832"
"1744209697","-1321.336","-4470.944","-3875.792","-2753.139","-987.649","-1998.742","-3572.901","-2879.649","-2823.323","-3247.559","-3299.117","-2615.154","-4285.872","-3958.493","-2854.168","-1333.356"
"1744209698","-1178.682","-4632.324","-3749.281","-2791.882","-1033.098","-1927.167","-3550.202","-3035.814","-2858.341","-3250.837","-3263.652","-2668.202","-4244.149","-3954.172","-2873.838","-1367.629"
"1744209699","-1176.745","-4592.985","-3854.483","-2745.092","-1148.283","-1810.491","-3637.820","-3059.655","-2826.303","-3254.563","-3276.020","-2765.507","-4242.361","-3925.860","-2801.567","-1343.489"
"1744209700","-1352.827","-4391.769","-4010.697","-2566.477","-1154.443","-1848.837","-3734.430","-2888.292","-2801.269","-3111.362","-3272.742","-2697.259","-4287.362","-3929.883","-2891.868","-1289.845"
"1744209701","-1427.084","-4254.878","-4035.532","-2522.767","-1014.918","-1975.298","-3650.635","-2844.632","-2823.174","-3092.438","-3285.855","-2741.963","-4248.470","-3924.966","-2988.130","-1335.293"
"1744209702","-1434.535","-4274.100","-4024.059","-2612.025","-994.653","-1989.454","-3585.070","-2864.301","-2987.385","-3188.252","-3310.144","-2774.298","-4269.183","-3922.284","-2893.806","-1312.792"
"1744209703","-1435.677","-4481.176","-4041.195","-2695.322","-1026.690","-1875.559","-3579.557","-2881.885","-3071.874","-3235.191","-3302.395","-2786.070","-4268.140","-3921.539","-2813.041","-1300.871"
"1744209704","-1319.498","-4609.525","-4081.875","-2729.148","-1155.883","-1775.771","-3569.573","-3033.280","-2873.242","-3242.642","-3386.736","-2748.817","-4287.362","-3937.036","-2859.533","-1345.426"
"1744209705","-1216.034","-4630.288","-4047.851","-2730.985","-1235.207","-1957.218","-3587.604","-3058.016","-2786.368","-3259.927","-3343.672","-2737.343","-4257.262","-3925.115","-2829.581","-1292.229"
"1744209706","-1350.194","-4467.517","-3845.543","-2762.228","-1107.454","-2027.154","-3554.523","-2862.960","-2829.283","-3275.126","-3288.984","-2784.282","-4279.763","-3945.082","-2855.808","-1310.706"
"1744209707","-1424.104","-4294.813","-3753.155","-2755.374","-1021.922","-1843.423","-3535.151","-2828.091","-2998.710","-3288.537","-3332.049","-2766.550","-4289.597","-3942.549","-2997.369","-1332.909"
"1744209708","-1429.121","-4291.336","-3895.859","-2551.575","-999.669","-1816.452","-3655.652","-2930.313","-3003.776","-3165.901","-3328.025","-2739.429","-4258.305","-3947.318","-2902.448","-1270.920"
"1744209709","-1420.081","-4495.084","-4012.138","-2423.078","-1005.977","-2016.127","-3763.735","-3076.196","-2841.353","-3044.009","-3286.302","-2712.607","-4240.572","-3934.801","-2807.081","-1298.785"
"1744209710","-1291.484","-4588.664","-4016.161","-2513.230","-1058.280","-2000.779","-3707.409","-3109.276","-2762.526","-3091.395","-3272.146","-2651.662","-4259.646","-3904.551","-2858.192","-1325.756"
"1744209711","-1142.224","-4624.228","-4013.876","-2677.639","-1201.034","-1812.478","-3606.578","-2910.197","-2814.531","-3215.969","-3330.559","-2685.189","-4282.296","-3709.942","-3000.051","-1321.733"
"1744209712","-1247.972","-4567.802","-4029.721","-2721.548","-1154.095","-1875.013","-3602.803","-2806.187","-3049.821","-3244.281","-3272.593","-2748.668","-4255.921","-3862.083","-2899.319","-1312.345"
"1744209713","-1384.815","-4335.642","-4039.109","-2702.574","-1032.750","-2031.525","-3615.419","-2925.843","-3079.325","-3246.814","-3297.329","-2741.814","-4236.698","-4064.143","-2841.204","-1306.981"
"1744209714","-1384.765","-4253.685","-4041.791","-2725.720","-997.484","-1905.262","-3583.729","-3109.127","-2833.307","-3276.169","-3296.733","-2755.374","-4207.194","-3902.018","-2883.077","-1304.299"
"1744209715","-1374.781","-4422.814","-4049.242","-2744.198","-1025.647","-1797.378","-3558.993","-3025.532","-2765.954","-3277.808","-3263.652","-2761.930","-4205.555","-3902.763","-2853.125","-1434.535"
"1744209716","-1396.140","-4590.154","-4035.433","-2761.781","-1166.264","-1864.831","-3563.364","-2845.824","-2789.795","-3237.724","-3302.991","-2737.939","-4257.560","-3966.391","-2827.346","-1465.976"
"1744209717","-1418.144","-4617.274","-4022.866","-2773.553","-1201.928","-2004.355","-3562.570","-2806.336","-2949.536","-3113.449","-3298.372","-2734.512","-4250.258","-3937.930","-2848.506","-1341.254"
"1744209718","-1425.892","-4630.238","-4026.741","-2780.855","-1075.268","-1999.140","-3561.527","-2925.396","-3091.991","-3081.113","-3262.162","-2754.033","-4237.890","-3938.824","-2973.080","-1260.638"
"1744209719","-1424.849","-4657.805","-4025.002","-2771.815","-1010.895","-1822.213","-3656.844","-3111.511","-2911.091","-3217.161","-3300.011","-2745.539","-4241.467","-3947.020","-2914.518","-1300.871"
"1744209720","-1436.025","-4512.966","-4018.694","-2778.172","-1009.107","-1847.148","-3641.397","-2990.812","-2761.334","-3260.225","-3367.513","-2668.798","-4259.795","-3940.612","-2828.985","-1354.814"
"1744209721","-1329.780","-4311.701","-4010.499","-2747.973","-1079.142","-1972.814","-3581.445","-2792.478","-2858.788","-3259.182","-3328.472","-2688.318","-4242.808","-3951.788","-2892.613","-1311.451"
"1744209722","-1179.427","-4365.742","-4042.387","-2613.366","-1237.094","-1999.885","-3564.358","-2866.387","-3022.254","-3280.044","-3286.898","-2722.144","-4268.885","-3961.623","-2910.197","-1307.130"
"1744209723","-1240.522","-4537.106","-4070.401","-2552.420","-1203.269","-1862.347","-3590.435","-3095.269","-3106.445","-3293.902","-3317.297","-2777.725","-4257.709","-3914.535","-2957.135","-1309.216"
"1744209724","-1371.900","-4625.618","-4051.427","-2651.910","-1056.592","-1811.484","-3574.491","-3170.669","-2899.617","-3265.142","-3328.472","-2766.997","-4302.412","-3837.943","-2840.757","-1336.932"
"1744209725","-1406.521","-4642.606","-3903.061","-2735.853","-1014.620","-1952.946","-3555.864","-2927.631","-2758.652","-3099.144","-3297.329","-2659.112","-4250.407","-3963.858","-2873.689","-1323.968"
"1744209726","-1405.180","-4660.338","-3775.805","-2752.692","-1038.313","-2027.452","-3557.503","-2813.786","-2872.944","-3128.201","-3300.011","-2649.277","-4275.292","-3934.652","-2875.477","-1322.180"
"1744209727","-1423.061","-4458.229","-3887.415","-2751.251","-1037.816","-1905.163","-3676.315","-2945.065","-3100.634","-3248.602","-3312.379","-2780.408","-4279.464","-3922.433","-2840.906","-1322.925"
"1744209728","-1443.177","-4270.524","-4005.432","-2766.699","-1088.232","-1797.825","-3686.696","-3108.233","-3024.489","-3257.841","-3274.977","-2760.589","-4300.922","-3949.851","-2851.039","-1323.670"
"1744209729","-1445.313","-4341.702","-4023.512","-2787.809","-1203.517","-1859.168","-3603.697","-3093.779","-2816.617","-3243.685","-3340.840","-2709.925","-4272.461","-3966.093","-2970.994","-1322.925"
"1744209730","-1459.122","-4567.206","-4014.820","-2801.269","-1115.799","-1998.991","-3609.806","-2922.416","-2795.011","-3238.767","-3319.532","-2742.708","-4231.930","-3873.408","-3004.521","-1329.482"
"1744209731","-1357.794","-4637.241","-4029.870","-2794.564","-1039.058","-2001.077","-3607.273","-2832.264","-2843.887","-3127.754","-3291.667","-2759.099","-4270.673","-3738.403","-2878.010","-1348.108"
"1744209732","-1200.537","-4657.706","-4055.997","-2670.388","-1031.955","-1838.605","-3589.392","-2907.515","-2981.126","-3166.646","-3307.015","-2686.530","-4326.552","-3950.596","-2836.883","-1339.167"
"1744209733","-1280.606","-4664.510","-4079.342","-2686.083","-1039.803","-1845.360","-3584.176","-3094.375","-3034.025","-3263.354","-3304.183","-2604.574","-4276.633","-3895.313","-2888.441","-1315.922"
"1744209734","-1406.223","-4479.587","-4088.730","-2735.704","-1073.927","-1896.471","-3589.243","-3095.120","-2837.628","-3279.895","-3308.654","-2793.074","-4298.091","-3893.673","-2882.779","-1207.888"
"1744209735","-1445.413","-4311.204","-4100.700","-2777.974","-1200.140","-1939.932","-3634.791","-2922.118","-2791.584","-3193.021","-3316.700","-2816.319","-4293.025","-3989.637","-2913.475","-1129.508"
"1744209736","-1452.118","-4342.794","-4105.419","-2766.252","-1128.167","-2016.276","-3605.783","-2836.287","-2835.840","-3089.458","-3320.277","-2709.180","-4144.758","-3926.903","-3004.819","-1284.182"
"1744209737","-1463.791","-4560.749","-4113.913","-2758.404","-1045.366","-1863.837","-3585.716","-2890.676","-3018.975","-3170.520","-3301.501","-2717.674","-4166.365","-3918.558","-2866.685","-1450.479"
"1744209738","-1488.626","-4670.620","-4011.095","-2641.082","-1027.882","-1837.015","-3582.239","-3017.783","-3052.503","-3266.782","-3328.323","-2758.354","-4281.104","-3978.312","-2845.526","-1364.201"
"1744209739","-1394.451","-4667.789","-3833.622","-2631.396","-1041.442","-1867.115","-3617.704","-3106.147","-2845.377","-3279.448","-3278.702","-2632.141","-4227.459","-3943.443","-2908.409","-1261.234"
"1744209740","-1231.333","-4469.057","-3799.001","-2738.138","-1053.413","-1967.351","-3602.207","-2952.218","-2851.933","-3169.924","-3220.439","-2623.498","-4242.063","-3973.693","-2851.337","-1313.984"
"1744209741","-1221.299","-4366.189","-3966.987","-2811.551","-1197.308","-1962.036","-3592.074","-2865.940","-2892.017","-3141.463","-3326.982","-2800.524","-4254.878","-3829.300","-2844.632","-1359.135"
"1744209742","-1371.056","-4302.710","-4059.970","-2828.240","-1177.192","-1857.579","-3602.803","-2883.673","-2858.639","-3222.227","-3305.972","-2757.311","-4286.468","-3800.690","-2867.281","-1333.952"
"1744209743","-1465.479","-4465.183","-4077.256","-2785.325","-1063.943","-1848.837","-3609.955","-2910.197","-2830.029","-3271.252","-3264.695","-2706.647","-4294.515","-3969.371","-2836.883","-1310.706"
"1744209744","-1478.046","-4642.159","-4077.852","-2651.513","-1035.929","-1956.075","-3603.697","-2864.301","-2945.513","-3278.106","-3322.810","-2754.629","-4270.077","-3949.404","-2951.175","-1327.246"
"1744209745","-1435.578","-4669.031","-4108.647","-2617.935","-1037.022","-1967.251","-3603.498","-2977.848","-3113.002","-3122.836","-3322.661","-2758.354","-4276.484","-3909.767","-3011.227","-1343.787"
"1744209746","-1267.195","-4479.587","-4031.658","-2739.877","-1030.117","-1851.767","-3603.399","-3167.093","-2922.714","-3032.833","-3280.044","-2698.749","-4266.500","-3956.258","-2855.211","-1344.085"
"1744209747","-1209.825","-4336.983","-3877.878","-2819.151","-1107.752","-1832.247","-3598.183","-3035.069","-2859.086","-3154.129","-3333.986","-2671.629","-4293.025","-3991.872","-2861.917","-1285.970"
"1744209748","-1351.337","-4299.780","-3854.831","-2825.459","-1211.762","-1893.143","-3617.803","-2889.186","-2921.075","-3252.476","-3311.783","-2734.810","-4270.375","-3858.805","-2899.170","-1319.051"
"1744209749","-1507.103","-4357.696","-4010.946","-2734.959","-1126.975","-2007.931","-3629.327","-2924.800","-2922.714","-3268.421","-3314.316","-2778.769","-4272.759","-3707.409","-2860.725","-1377.761"
"1744209750","-1510.282","-4569.689","-4094.144","-2614.458","-1060.069","-1978.576","-3607.174","-2939.999","-2874.434","-3291.517","-3339.797","-2693.981","-4194.081","-3872.812","-2860.129","-1347.810"
"1744209751","-1385.212","-4679.412","-4101.098","-2639.294","-1052.320","-1821.518","-3607.422","-2911.389","-2882.183","-3266.633","-3173.649","-2535.135","-4232.973","-4004.538","-2875.179","-1292.229"
"1744209752","-1273.155","-4543.066","-3987.253","-2778.620","-1040.697","-1838.505","-3612.936","-2904.981","-2891.570","-3114.194","-3228.784","-2726.167","-4263.967","-3882.200","-2857.298","-1318.306"
"1744209753","-1264.314","-4377.862","-3822.346","-2870.063","-1033.942","-1882.315","-3607.770","-2901.703","-2911.687","-3052.354","-3381.521","-2782.792","-4248.321","-4016.608","-2833.456","-1296.401"
"1744209754","-1424.104","-4324.317","-3809.184","-2862.215","-1024.753","-1988.560","-3610.253","-2907.515","-2896.190","-3178.716","-3295.988","-2728.403","-4259.497","-3942.549","-2919.585","-1192.093"
"1744209755","-1519.918","-4311.204","-3963.262","-2729.446","-1022.369","-1882.315","-3615.171","-2895.296","-2889.037","-3253.818","-3303.587","-2732.873","-4263.520","-3733.337","-3023.148","-1271.367"
"1744209756","-1512.766","-4468.858","-4103.383","-2614.061","-1038.810","-1825.094","-3617.306","-2917.051","-2888.888","-3279.299","-3332.943","-2765.059","-4260.242","-3750.473","-2923.161","-1344.681"
"1744209757","-1352.429","-4689.097","-4132.539","-2649.575","-1126.528","-1934.916","-3587.306","-2900.660","-2892.017","-3274.828","-3327.131","-2789.050","-4262.775","-4018.545","-2852.380","-1325.458"
"1744209758","-1260.539","-4588.962","-4055.103","-2777.278","-1205.305","-2049.009","-3586.511","-2907.068","-2897.680","-3133.267","-3220.588","-2641.380","-4264.265","-3934.950","-2901.852","-1305.193"
"1744209759","-1279.414","-4388.541","-3883.988","-2832.860","-1094.341","-1893.342","-3606.975","-2925.247","-2904.683","-3090.352","-3277.808","-2596.527","-4252.493","-3899.485","-2872.050","-1343.489"
"1744209760","-1395.345","-4346.967","-3805.012","-2779.216","-1046.807","-1806.170","-3611.594","-2900.511","-2918.839","-3220.737","-3346.056","-2733.767","-4276.484","-3986.508","-2862.364","-1338.273"
"1744209761","-1486.937","-4334.847","-3845.096","-2680.321","-1050.532","-1880.527","-3617.108","-2951.920","-2893.358","-3281.534","-3302.246","-2745.539","-4250.407","-3902.316","-2878.904","-1319.945"
"1744209762","-1372.844","-4305.542","-4036.278","-2593.696","-1038.909","-1849.830","-3602.058","-2943.873","-2880.096","-3271.103","-3324.747","-2699.494","-4132.092","-3830.194","-2862.215","-1331.270"
"1744209763","-1253.039","-4288.554","-4121.363","-2585.500","-1040.250","-1833.886","-3595.948","-2909.899","-2899.617","-3134.757","-3286.749","-2585.351","-4083.663","-3927.350","-2847.463","-1346.022"
"1744209764","-1244.247","-4357.795","-4090.766","-2751.350","-1033.147","-2001.027","-3587.107","-2940.148","-2914.220","-3036.261","-3218.651","-2712.160","-4243.851","-3989.786","-2850.592","-1346.469"
"1744209765","-1400.709","-4603.565","-3934.056","-2853.125","-1013.577","-2018.362","-3597.140","-2937.466","-2842.695","-3143.251","-3321.469","-2786.815","-4243.255","-3787.875","-2926.737","-1242.012"
"1744209766","-1508.892","-4657.209","-3831.536","-2871.752","-1025.945","-1870.245","-3598.183","-2906.621","-2756.417","-3251.433","-3317.893","-2748.221","-4232.228","-3822.446","-3001.094","-1299.083"
"1744209767","-1466.970","-4458.129","-3801.882","-2723.734","-1057.287","-1859.566","-3600.518","-2936.572","-2870.560","-3279.597","-3276.914","-2736.747","-4260.540","-3988.892","-2873.391","-1360.923"
"1744209768","-1295.656","-4340.559","-3867.745","-2597.123","-1188.666","-1887.530","-3601.313","-2925.992","-2909.601","-3252.625","-3297.329","-2757.907","-4284.680","-3896.952","-2832.413","-1337.230"
"1744209769","-1227.458","-4313.687","-4042.188","-2547.204","-1135.270","-1834.730","-3604.094","-2898.425","-2865.195","-3122.538","-3313.124","-2640.337","-4230.291","-3911.555","-2885.908","-1316.667"
"1744209770","-1234.263","-4323.125","-4112.870","-2602.041","-1035.184","-1859.665","-3603.846","-2891.421","-2858.192","-3089.756","-3308.356","-2590.120","-4227.012","-3951.341","-2859.831","-1331.121"
"1744209771","-1352.876","-4315.376","-4005.283","-2707.094","-1028.329","-2009.869","-3576.875","-2912.134","-2867.877","-3222.078","-3283.322","-2785.325","-4283.041","-3937.781","-2837.628","-1339.912"
"1744209772","-1488.825","-4314.184","-3818.671","-2800.127","-1035.134","-2019.207","-3556.113","-2958.477","-2878.755","-3276.616","-3233.701","-2730.489","-4230.142","-3958.195","-2847.314","-1300.722"
"1744209773","-1500.696","-4548.281","-3768.355","-2772.063","-1046.658","-1856.387","-3585.517","-2922.118","-2890.080","-3212.541","-3296.435","-2693.087","-4249.215","-3807.545","-2949.387","-1236.498"
"1744209774","-1379.848","-4702.955","-3893.375","-2640.337","-1019.090","-1829.416","-3563.911","-2894.849","-2852.827","-3076.494","-3268.421","-2759.695","-4229.844","-3795.177","-2861.023","-1318.902"
