"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1743776296","-3842.562","-12016.296","-11031.479","-9778.291","-4111.528","-6246.269","-12008.995","-7593.632","-9566.844","-9393.394","-7646.084","-8620.322","-11589.825","-11142.790","-6552.935","-5674.064"
"1743776297","-3849.665","-12027.125","-11016.726","-9784.102","-4064.441","-6184.081","-11892.120","-7772.893","-9590.685","-9393.543","-7618.666","-8647.144","-11607.856","-11067.241","-6542.951","-5698.949"
"1743776298","-3858.060","-12043.417","-11012.405","-9794.980","-4034.936","-6095.618","-11861.920","-7947.236","-9790.212","-9401.888","-7772.744","-8599.311","-11620.373","-11055.619","-6523.132","-5614.311"
"1743776299","-3869.236","-12051.761","-11005.700","-9808.540","-4041.791","-6214.529","-11910.945","-7923.543","-9824.485","-9403.378","-7819.682","-8562.952","-11574.328","-11144.280","-6582.439","-5563.498"
"1743776300","-3817.976","-12039.840","-11002.918","-9685.655","-4057.189","-6279.846","-12017.886","-7799.268","-9787.828","-9392.053","-7676.035","-8657.873","-11694.133","-11098.832","-6617.159","-5688.518"
"1743776301","-3656.298","-12038.350","-11049.211","-9493.679","-4061.610","-6258.190","-12049.824","-7667.392","-9777.099","-9393.394","-7654.727","-8788.407","-11805.445","-11130.273","-6529.689","-5782.545"
"1743776302","-3577.272","-12047.688","-11149.049","-9456.873","-4036.526","-6163.915","-12009.938","-7669.032","-9733.438","-9400.845","-7765.293","-8715.093","-11710.227","-11153.519","-6547.272","-5663.037"
"1743776303","-3691.912","-12018.681","-11113.584","-9607.971","-4021.376","-6156.266","-11882.484","-7830.560","-9666.830","-9409.636","-7824.898","-8571.446","-11589.527","-11095.703","-6565.005","-5574.822"
"1743776304","-3789.067","-12003.332","-11056.066","-9694.844","-4039.556","-6264.299","-11828.840","-7923.245","-9713.918","-9402.633","-7722.080","-8537.322","-11629.313","-10925.084","-6558.746","-5607.158"
"1743776305","-3810.028","-11985.004","-11019.607","-9725.193","-4030.267","-6269.614","-11928.678","-7862.747","-9811.819","-9379.089","-7629.842","-8645.654","-11618.733","-11131.167","-6546.825","-5631.596"
"1743776306","-3804.862","-11990.964","-11012.852","-9726.733","-4056.841","-6183.535","-12044.758","-7684.678","-9802.133","-9387.881","-7759.929","-8633.733","-11586.547","-11158.884","-6544.143","-5680.621"
"1743776307","-3821.254","-12014.508","-11012.554","-9737.015","-4187.822","-6099.492","-12071.282","-7642.061","-9614.080","-9397.864","-7806.271","-8596.182","-11636.466","-11090.636","-6630.421","-5649.626"
"1743776308","-3831.486","-12015.204","-11014.740","-9748.737","-4251.698","-6243.388","-11980.335","-7847.846","-9549.111","-9392.798","-7676.780","-8588.284","-11813.343","-11133.105","-6746.501","-5588.531"
"1743776309","-3838.092","-12003.928","-11109.114","-9743.720","-4148.036","-6298.870","-11860.728","-7927.716","-9719.431","-9394.884","-7648.468","-8609.295","-11782.944","-11163.950","-6624.758","-5621.612"
"1743776310","-3861.089","-12003.680","-11276.205","-9712.677","-4087.587","-6151.696","-11866.291","-7883.310","-9810.776","-9394.884","-7691.383","-8594.096","-11678.487","-11018.813","-6468.743","-5703.419"
"1743776311","-3844.351","-12007.803","-11215.508","-9567.142","-4089.475","-6145.984","-11984.408","-7770.211","-9798.110","-9393.245","-7767.379","-8569.807","-11624.843","-10997.951","-6508.827","-5698.055"
"1743776312","-3712.028","-12014.508","-11104.345","-9469.241","-4084.855","-6278.902","-12058.914","-7666.349","-9762.496","-9381.175","-7784.218","-8590.221","-11638.701","-11196.136","-6641.746","-5592.257"
"1743776313","-3563.166","-11998.017","-11044.840","-9565.850","-4082.322","-6300.708","-11951.427","-7791.519","-9795.725","-9386.390","-7661.283","-8704.066","-11613.667","-11087.358","-6579.757","-5599.111"
"1743776314","-3614.873","-12008.101","-11036.694","-9692.162","-4054.457","-6170.273","-11852.533","-7888.675","-9810.776","-9400.994","-7679.313","-8735.955","-11615.902","-10992.736","-6560.534","-5710.274"
"1743776315","-3729.165","-12012.869","-11034.459","-9704.381","-4042.983","-6089.658","-11881.143","-7862.002","-9738.207","-9379.983","-7666.349","-8577.853","-11607.260","-11157.244","-6565.303","-5697.161"
"1743776316","-3772.279","-12003.481","-11009.674","-9706.914","-4062.951","-6224.314","-11998.515","-7783.175","-9607.375","-9362.400","-7673.502","-8512.735","-11586.845","-11167.526","-6573.200","-5608.201"
"1743776317","-3760.755","-11987.686","-10992.438","-9727.329","-4059.225","-6312.430","-12024.343","-7642.210","-9515.136","-9371.936","-7750.094","-8596.033","-11594.146","-11127.889","-6569.326","-5577.207"
"1743776318","-3765.325","-11973.381","-10976.295","-9713.471","-4059.175","-6176.034","-11885.067","-7646.829","-9665.489","-9384.751","-7803.738","-8605.123","-11658.967","-10977.536","-6580.651","-5623.251"
"1743776319","-3774.315","-11959.970","-10966.659","-9687.245","-4053.861","-6077.886","-11838.078","-7801.950","-9834.319","-9384.453","-7689.744","-8583.963","-11645.406","-11055.470","-6562.173","-5708.486"
"1743776320","-3790.408","-11972.189","-10969.490","-9675.324","-4048.198","-6211.251","-11934.638","-7850.677","-9827.912","-9392.798","-7631.779","-8584.708","-11602.342","-11167.973","-6563.067","-5689.710"
"1743776321","-3782.908","-11963.248","-11120.339","-9606.481","-4044.274","-6295.840","-12039.642","-7810.444","-9734.929","-9406.954","-7719.398","-8588.880","-11600.852","-11092.573","-6571.114","-5602.539"
"1743776322","-3788.620","-11947.602","-11301.339","-9611.994","-4055.947","-6256.998","-11965.930","-7821.023","-9728.968","-9376.109","-7814.467","-8584.261","-11601.448","-10990.202","-6590.486","-5575.418"
"1743776323","-3792.346","-11968.315","-11290.610","-9663.254","-4045.963","-6120.652","-11851.341","-7826.686","-9747.148","-9264.350","-7744.133","-8574.724","-11593.252","-11083.484","-6579.757","-5601.794"
"1743776324","-3780.623","-12187.064","-11106.531","-9686.351","-4051.427","-6068.746","-11834.403","-7860.512","-9767.115","-9191.185","-7634.610","-8574.873","-11686.981","-11172.742","-6553.084","-5659.610"
"1743776325","-3778.338","-12327.433","-11009.425","-9698.719","-4050.434","-6230.921","-12035.668","-7857.978","-9761.155","-9287.894","-7696.450","-8716.583","-11712.015","-11029.243","-6556.064","-5684.942"
"1743776326","-3779.531","-12155.275","-10996.957","-9687.443","-4042.486","-6270.011","-12211.899","-7743.090","-9754.002","-9343.028","-7773.340","-8703.917","-11631.697","-10917.187","-6558.299","-5585.551"
"1743776327","-3783.405","-12029.707","-10978.132","-9677.112","-4034.489","-6260.574","-12145.042","-7598.698","-9752.214","-9354.800","-7764.846","-8580.983","-11583.418","-11150.241","-6535.202","-5588.830"
"1743776328","-3783.554","-12030.602","-10956.377","-9645.373","-4046.410","-6230.026","-12028.217","-7740.408","-9746.701","-9348.691","-7652.938","-8602.738","-11629.015","-11112.243","-6537.884","-5628.467"
"1743776329","-3781.716","-12018.184","-11073.351","-9641.945","-4056.394","-6087.025","-11896.789","-7931.590","-9736.717","-9358.823","-7663.369","-8627.176","-11643.171","-11036.992","-6533.563","-5724.132"
"1743776330","-3768.057","-11988.431","-11256.337","-9621.978","-4048.944","-6168.485","-11881.292","-7994.026","-9731.501","-9370.595","-7725.954","-8605.719","-11603.385","-11088.103","-6537.884","-5765.408"
"1743776331","-3760.159","-11972.040","-11307.001","-9626.150","-4029.721","-6276.667","-11960.864","-7828.474","-9721.220","-9380.430","-7832.944","-8573.830","-11582.673","-11161.864","-6539.673","-5678.385"
"1743776332","-3762.444","-11978.944","-11134.942","-9636.283","-4057.586","-6266.435","-11979.938","-7639.527","-9726.584","-9388.328","-7711.947","-8586.943","-11762.530","-11074.245","-6535.649","-5537.421"
"1743776333","-3754.497","-12184.232","-11002.570","-9643.286","-4134.029","-6129.444","-11985.004","-7692.873","-9722.710","-9395.033","-7546.842","-8652.657","-11779.815","-11022.538","-6510.615","-5569.309"
"1743776334","-3742.079","-12353.758","-10969.043","-9641.051","-4099.508","-6145.239","-12023.747","-7821.172","-9701.103","-9398.013","-7700.026","-8595.139","-11613.667","-11083.782","-6526.411","-5680.770"
"1743776335","-3724.694","-12246.519","-10958.314","-9652.674","-4051.030","-6263.852","-11909.604","-7824.600","-9687.543","-9389.818","-7822.216","-8585.453","-11593.103","-11106.730","-6524.324","-5759.299"
"1743776336","-3722.906","-12072.772","-11047.274","-9649.545","-4021.972","-6250.292","-11804.402","-7792.562","-9717.643","-9382.516","-7791.668","-8598.864","-11631.101","-11060.238","-6583.035","-5656.481"
"1743776337","-3716.350","-12000.601","-11231.800","-9644.330","-4033.247","-6238.917","-11823.873","-7772.595","-9701.550","-9385.347","-7637.888","-8609.444","-11580.735","-11085.570","-6700.456","-5533.844"
"1743776338","-3705.174","-11994.839","-11287.928","-9650.290","-4010.201","-6105.900","-11970.997","-7819.533","-9756.982","-9382.516","-7653.683","-8651.316","-11533.648","-11111.200","-6557.256","-5581.528"
"1743776339","-3704.280","-11982.471","-11153.817","-9635.985","-3990.680","-6034.672","-12006.760","-7838.607","-9950.101","-9382.367","-7819.086","-8589.625","-11634.082","-11108.071","-6506.592","-5705.208"
"1743776340","-3685.057","-11966.129","-10998.845","-9619.196","-4093.746","-6208.718","-11980.335","-7812.530","-9853.691","-9383.261","-7732.064","-8556.396","-11799.484","-11087.060","-6562.322","-5698.502"
"1743776341","-3673.881","-12140.721","-10950.714","-9623.766","-4195.422","-6214.231","-11922.568","-7783.920","-9687.841","-9385.198","-7583.499","-8690.208","-11728.257","-11063.516","-6558.001","-5562.901"
"1743776342","-3678.600","-12305.279","-11030.038","-9618.004","-4095.236","-6179.214","-11863.808","-7762.909","-9670.258","-9396.970","-7714.629","-8792.877","-11568.666","-11069.179","-6507.039","-5517.602"
"1743776343","-3820.956","-12278.110","-11208.951","-9613.782","-4011.989","-6228.238","-11934.638","-7820.874","-9704.232","-9405.762","-7847.995","-8695.424","-11568.218","-11083.037","-6503.612","-5587.786"
"1743776344","-3940.314","-12110.919","-11291.206","-9598.285","-4006.326","-6245.077","-11946.112","-7993.281","-9752.959","-9422.749","-7731.467","-8583.963","-11577.159","-11065.900","-6609.410","-5747.229"
"1743776345","-3881.156","-11988.779","-11255.245","-9585.421","-4019.042","-6232.063","-11938.910","-7942.021","-9907.782","-9410.828","-7617.325","-8613.467","-11562.854","-11042.356","-6595.701","-5692.989"
"1743776346","-3752.708","-11954.606","-11060.834","-9613.782","-3988.296","-6229.430","-11979.491","-7779.449","-9810.328","-9395.629","-7749.498","-8586.496","-11736.751","-11054.575","-6500.036","-5540.848"
"1743776347","-3710.687","-11996.329","-10960.549","-9726.435","-4010.797","-6238.520","-11999.458","-7749.945","-9679.198","-9398.311","-7801.652","-8566.380","-11779.517","-11075.437","-6513.745","-5553.961"
"1743776348","-3705.025","-12216.866","-10994.474","-9888.212","-4129.509","-6070.634","-12013.614","-7810.593","-9677.857","-9383.708","-7660.687","-8694.381","-11648.089","-11074.245","-6557.405","-5680.621"
"1743776349","-3690.720","-12362.301","-11162.907","-9852.052","-4174.262","-6112.754","-11882.186","-7841.885","-9765.625","-9370.148","-7582.605","-8813.441","-11553.168","-11096.895","-6531.477","-5762.577"
"1743776350","-3708.005","-12295.146","-11285.146","-9718.736","-4057.089","-6225.109","-11834.204","-7821.918","-9927.005","-9371.638","-7684.827","-8754.730","-11550.039","-11111.945","-6581.247","-5697.161"
"1743776351","-3833.920","-12089.312","-11329.204","-9661.317","-4004.538","-6202.757","-11962.801","-7781.237","-9911.358","-9363.443","-7830.262","-8543.581","-11768.192","-11049.658","-6556.660","-5545.616"
"1743776352","-3954.470","-11993.647","-11261.851","-9658.784","-4008.561","-6190.240","-11994.541","-7762.164","-9706.616","-9366.572","-7776.320","-8523.166","-11787.564","-11122.674","-6504.953","-5550.683"
"1743776353","-3958.444","-12008.250","-11084.179","-9668.966","-4008.810","-6242.196","-11993.547","-7821.023","-9683.818","-9368.807","-7677.674","-8705.407","-11591.762","-11081.100","-6560.832","-5663.186"
"1743776354","-3811.568","-12182.742","-10971.725","-9655.505","-4103.929","-6223.619","-11997.670","-8009.225","-9727.329","-9408.891","-7648.468","-8715.987","-11578.798","-11074.394","-6635.338","-5751.550"
"1743776355","-3748.536","-12330.562","-10981.113","-9641.200","-4204.512","-6222.576","-11982.024","-8053.184","-9807.348","-9439.588","-7740.259","-8568.168","-11591.911","-11150.837","-6635.189","-5741.715"
"1743776356","-3749.728","-12321.671","-11154.016","-9684.563","-4125.138","-6237.129","-11985.004","-7881.820","-9940.863","-9412.020","-7818.937","-8548.945","-11606.812","-11097.342","-6550.401","-5619.228"
"1743776357","-3760.159","-12114.793","-11285.990","-9795.576","-4028.976","-6242.841","-11992.604","-7640.123","-9867.251","-9398.162","-7753.819","-8618.236","-11757.165","-11088.997","-6523.430","-5542.487"
"1743776358","-3728.668","-12002.091","-11326.869","-9815.097","-4026.195","-6222.725","-11950.731","-7733.852","-9703.785","-9402.633","-7637.441","-8703.619","-11791.736","-11097.640","-6556.511","-5617.738"
"1743776359","-3716.797","-11994.839","-11253.655","-9759.218","-4014.522","-6250.739","-11886.805","-7993.877","-9719.133","-9399.652","-7689.148","-8594.245","-11602.044","-11112.243","-6526.858","-5740.821"
"1743776360","-3716.946","-12127.906","-11099.726","-9704.977","-3987.700","-6239.116","-11924.803","-8011.311","-9740.889","-9393.096","-7788.092","-8556.545","-11578.202","-11118.054","-6514.341","-5648.136"
"1743776361","-3711.879","-12322.068","-10987.322","-9696.484","-4055.401","-6092.986","-11916.161","-7827.133","-9769.052","-9395.629","-7756.650","-8717.030","-11651.516","-11111.945","-6567.389","-5529.076"
"1743776362","-3821.850","-12294.054","-10975.897","-9684.563","-4206.449","-6142.259","-11912.435","-7746.518","-9844.899","-9398.162","-7652.938","-8784.533","-11722.744","-11085.570","-6662.011","-5544.722"
"1743776363","-3969.669","-12120.306","-11100.024","-9698.421","-4201.084","-6251.484","-11973.679","-7742.643","-9839.535","-9381.622","-7660.836","-8634.776","-11757.165","-11114.776","-6658.882","-5686.581"
"1743776364","-4031.062","-12011.726","-11274.815","-9767.513","-4094.640","-6229.381","-11968.017","-7831.603","-9758.174","-9393.841","-7815.957","-8522.272","-11670.887","-11112.094","-6553.829","-5771.667"
"1743776365","-3892.481","-12002.736","-11361.688","-9870.082","-4028.827","-6223.172","-11949.539","-7875.711","-9738.952","-9405.017","-7763.952","-8633.733","-11605.024","-11116.117","-6531.924","-5670.935"
"1743776366","-3822.148","-12071.331","-11306.207","-9845.197","-4019.936","-6260.872","-11940.996","-7839.203","-9784.847","-9404.272","-7652.938","-8743.852","-11608.005","-11104.792","-6580.055","-5540.997"
"1743776367","-3830.343","-12286.454","-11126.548","-9780.079","-4024.506","-6247.163","-11924.207","-7810.891","-9771.436","-9411.871","-7727.593","-8611.083","-11573.881","-11123.717","-6522.685","-5592.257"
"1743776368","-3835.112","-12364.239","-11049.658","-9747.446","-4027.933","-6164.014","-11903.197","-7850.975","-9767.413","-9418.875","-7824.600","-8567.870","-11763.424","-11135.936","-6525.815","-5722.642"
"1743776369","-3836.652","-12193.521","-11016.428","-9764.831","-4093.647","-6102.920","-11894.207","-7838.309","-9813.607","-9405.613","-7747.412","-8621.514","-11836.290","-11071.265","-6566.346","-5790.591"
"1743776370","-3822.297","-12062.937","-10994.822","-9761.751","-4214.346","-6243.885","-11881.292","-7842.630","-9997.934","-9400.547","-7638.931","-8633.584","-11714.250","-11067.241","-6562.620","-5694.181"
"1743776371","-3818.423","-12039.393","-11004.806","-9761.602","-4173.666","-6268.770","-11906.922","-7864.237","-9981.990","-9402.037","-7672.310","-8541.644","-11611.283","-11123.568","-6538.630","-5568.117"
"1743776372","-3819.764","-12034.674","-11168.917","-9784.897","-4074.176","-6243.587","-12096.763","-7858.872","-9719.729","-9417.534","-7828.623","-8643.866","-11612.624","-11119.992","-6553.531","-5584.210"
"1743776373","-3834.367","-12044.460","-11326.671","-9781.569","-4059.225","-6156.713","-12131.035","-7867.366","-9545.535","-9404.272","-7691.234","-8765.310","-11629.313","-11138.320","-6685.108","-5656.481"
"1743776374","-3834.367","-12032.092","-11326.472","-9786.586","-4066.825","-6205.738","-12028.019","-7851.124","-9688.735","-9398.162","-7626.265","-8671.433","-11622.906","-11033.714","-6684.810","-5733.818"
"1743776375","-3837.645","-12031.943","-11153.519","-9799.153","-4078.895","-6291.866","-12033.284","-7781.684","-9910.166","-9398.460","-7726.252","-8569.062","-11720.955","-10959.804","-6577.075","-5645.752"
"1743776376","-3860.146","-12098.998","-11055.917","-9804.368","-4070.103","-6275.028","-12030.602","-7737.279","-9988.844","-9412.467","-7864.386","-8577.108","-11783.987","-11092.573","-6509.721","-5554.110"
"1743776377","-3822.942","-12326.340","-11035.800","-9815.495","-4046.957","-6105.304","-12013.217","-7809.401","-9819.269","-9410.232","-7766.187","-8642.226","-11630.952","-11140.406","-6483.495","-5628.467"
"1743776378","-3653.318","-12297.183","-11036.545","-9813.607","-4031.956","-6066.263","-11997.074","-7873.625","-9630.769","-9402.186","-7597.804","-8602.440","-11593.550","-11095.554","-6585.270","-5787.164"
"1743776379","-3625.353","-12145.241","-11020.104","-9815.991","-4101.098","-6258.190","-12035.966","-7900.894","-9626.448","-9419.471","-7664.859","-8583.069","-11656.135","-11132.956","-6612.688","-5756.468"
"1743776380","-3762.990","-12086.928","-10995.865","-9757.131","-4228.503","-6281.435","-12077.838","-7845.312","-9812.713","-9420.216","-7813.722","-8597.076","-11614.561","-11126.101","-6550.103","-5618.185"
"1743776381","-3818.721","-12099.892","-11008.531","-9624.064","-4195.869","-6256.402","-12053.698","-7683.039","-9855.777","-9413.511","-7733.852","-8584.410","-11553.913","-10985.732","-6550.699","-5606.711"
"1743776382","-3818.174","-12096.763","-11188.586","-9513.795","-4107.058","-6272.594","-11930.863","-7624.924","-9838.045","-9403.527","-7617.176","-8568.466","-11635.423","-11066.198","-6574.392","-5623.102"
"1743776383","-3813.356","-12084.097","-11332.035","-9615.421","-4073.381","-6166.399","-11884.272","-7743.090","-9814.501","-9419.769","-7670.075","-8579.791","-11796.206","-11178.404","-6581.098","-5647.987"
"1743776384","-3827.214","-12080.222","-11243.224","-9730.756","-4092.455","-6088.763","-11955.947","-7913.113","-9835.660","-9428.859","-7831.603","-8670.539","-11752.844","-11143.237","-6543.994","-5628.020"
"1743776385","-3840.029","-12073.219","-11104.345","-9772.380","-4105.667","-6240.606","-12088.616","-7932.037","-9700.358","-9410.977","-7786.900","-8740.276","-11601.597","-11008.382","-6565.899","-5601.943"
"1743776386","-3870.279","-12069.345","-11056.960","-9776.205","-4083.216","-6301.105","-12046.844","-7814.467","-9549.409","-9393.394","-7627.606","-8647.740","-11635.870","-11081.249","-6569.773","-5708.188"
"1743776387","-3873.706","-12067.656","-11065.106","-9781.520","-4065.236","-6243.388","-11864.404","-7632.971","-9674.430","-9385.347","-7662.922","-8600.205","-11629.909","-11150.092","-6557.107","-5739.331"
"1743776388","-3878.623","-12074.858","-11061.579","-9807.050","-4054.010","-6086.379","-11868.030","-7618.368","-9805.262","-9298.027","-7784.665","-8630.157","-11627.376","-11118.352","-6561.577","-5637.109"
"1743776389","-3888.309","-12071.133","-11036.992","-9753.853","-4076.362","-6094.724","-11990.964","-7781.535","-9838.492","-9229.928","-7820.725","-8635.223","-11598.170","-11112.690","-6563.365","-5604.476"
"1743776390","-3760.159","-12065.669","-11028.151","-9693.801","-4074.375","-6285.211","-12048.085","-7991.791","-9820.461","-9313.077","-7723.421","-8608.550","-11579.990","-11130.720","-6559.640","-5631.447"
"1743776391","-3610.551","-12065.619","-11021.793","-9716.749","-4058.033","-6275.475","-12044.162","-7955.432","-9808.838","-9360.313","-7595.122","-8586.496","-11686.385","-11074.543","-6558.597","-5627.126"
"1743776392","-3644.526","-12068.748","-11015.534","-9680.986","-4050.881","-6180.853","-11956.543","-7789.135","-9721.220","-9371.042","-7692.724","-8604.974","-11700.839","-11121.184","-6558.001","-5607.605"
"1743776393","-3792.048","-12048.781","-11012.058","-9629.925","-4054.507","-6131.530","-11839.966","-7629.097","-9562.969","-9380.132","-7825.643","-8593.649","-11588.037","-11135.936","-6570.667","-5666.018"
"1743776394","-3844.798","-11868.477","-10999.590","-9673.834","-4054.457","-6288.290","-11917.502","-7708.520","-9728.670","-9390.861","-7758.588","-8581.728","-11571.348","-10930.747","-6703.138","-5778.074"
"1743776395","-3844.053","-11822.879","-11021.644","-9729.415","-4043.728","-6311.983","-12006.164","-7872.283","-9865.463","-9395.480","-7607.937","-8592.010","-11601.448","-10913.908","-6699.860","-5678.236"
"1743776396","-3848.076","-11930.366","-11143.684","-9784.599","-4041.195","-6187.260","-12017.687","-7937.998","-9861.887","-9401.441","-7597.506","-8598.566","-11710.078","-11145.025","-6578.267","-5597.323"
"1743776397","-3861.487","-11988.878","-11142.492","-9762.794","-4062.951","-6046.742","-12000.650","-7894.784","-9802.431","-9406.507","-7775.426","-8571.744","-11787.564","-11254.102","-6475.002","-5636.662"
"1743776398","-3872.812","-12006.462","-11068.881","-9624.462","-4066.726","-6205.837","-11981.229","-7745.326","-9718.984","-9416.342","-7827.878","-8600.801","-11666.119","-10960.102","-6567.091","-5661.398"
"1743776399","-3786.683","-11992.753","-11026.412","-9474.903","-4049.689","-6311.983","-11888.295","-7643.849","-9584.427","-9420.812","-7640.868","-8601.397","-11608.601","-10993.183","-6591.380","-5617.291"
"1743776400","-3645.718","-12001.693","-11024.624","-9479.970","-4038.066","-6240.457","-11906.624","-7782.727","-9703.040","-9420.216","-7632.673","-8592.457","-11611.879","-11174.381","-6538.033","-5616.248"
"1743776401","-3590.286","-12010.734","-11026.363","-9642.541","-4052.818","-6126.662","-11935.334","-7914.007","-9827.018","-9411.275","-7777.810","-8581.728","-11603.981","-11100.471","-6565.303","-5607.605"
"1743776402","-3713.965","-12013.614","-11052.489","-9719.282","-4060.268","-6208.867","-11994.839","-7895.827","-9818.375","-9392.202","-7800.758","-8615.851","-11572.242","-11081.398","-6579.757","-5698.502"
"1743776403","-3798.455","-12022.108","-11113.435","-9729.862","-4046.559","-6287.545","-12027.919","-7783.920","-9776.950","-9380.579","-7745.773","-8696.914","-11557.043","-11110.306","-6569.028","-5755.424"
"1743776404","-3805.359","-12023.747","-11098.881","-9729.962","-4039.705","-6205.340","-11995.534","-7619.262","-9662.360","-9384.006","-7613.152","-8641.928","-11711.270","-11153.966","-6544.441","-5639.642"
"1743776405","-3801.584","-12015.998","-11032.075","-9748.191","-4094.988","-6102.920","-11944.175","-7746.220","-9637.326","-9378.642","-7675.588","-8548.051","-11776.239","-11017.323","-6546.825","-5594.045"
"1743776406","-3813.307","-12006.462","-11013.150","-9768.307","-4065.931","-6241.202","-11895.101","-7900.745","-9792.894","-9364.933","-7823.259","-8613.765","-11612.922","-10929.853","-6535.500","-5615.950"
"1743776407","-3827.065","-12028.217","-11015.236","-9777.248","-4043.579","-6269.813","-11905.432","-7876.605","-9824.485","-9353.161","-7752.180","-8627.623","-11588.186","-11188.835","-6547.272","-5624.443"
"1743776408","-3827.363","-12025.684","-11117.309","-9770.244","-4022.717","-6216.615","-11974.722","-7814.467","-9794.235","-9340.644","-7623.732","-8605.719","-11614.561","-11228.025","-6571.710","-5658.269"
"1743776409","-3838.738","-12008.746","-11247.098","-9616.315","-3999.969","-6073.514","-12013.018","-7703.751","-9753.555","-9342.581","-7628.649","-8559.972","-11594.445","-11077.970","-6600.618","-5689.561"
"1743776410","-3849.268","-12012.720","-11161.715","-9461.641","-4087.985","-6176.084","-11978.447","-7739.216","-9714.365","-9350.777","-7769.465","-8627.325","-11545.867","-11068.135","-6554.723","-5634.427"
"1743776411","-3765.523","-12015.700","-11077.672","-9465.814","-4210.621","-6273.538","-11977.255","-7878.244","-9719.729","-9362.847","-7790.178","-8769.631","-11623.949","-11123.270","-6539.971","-5550.683"
"1743776412","-3581.146","-12021.164","-11031.032","-9626.250","-4233.321","-6237.725","-11963.248","-7878.393","-9761.453","-9376.854","-7668.436","-8700.639","-11802.018","-11087.954","-6535.351","-5683.154"
"1743776413","-3537.685","-12004.972","-11021.048","-9705.573","-4106.164","-6229.877","-11952.072","-7719.696","-9734.780","-9376.407","-7637.590","-8471.906","-11696.368","-11094.064","-6525.666","-5805.343"
"1743776414","-3684.362","-11998.713","-11001.229","-9702.940","-4035.135","-6182.790","-11952.519","-7625.073","-9743.869","-9367.019","-7787.794","-8538.812","-11570.901","-11107.326","-6641.597","-5630.255"
"1743776415","-3755.242","-11987.388","-10986.328","-9705.275","-4010.350","-6227.046","-11983.365","-7753.670","-9748.936","-9373.426","-7803.440","-8735.061","-11583.567","-11112.094","-6699.264","-5496.740"
"1743776416","-3755.093","-11981.428","-10963.380","-9712.279","-3999.472","-6261.468","-12013.763","-7871.985","-9759.218","-9360.164","-7697.344","-8807.033","-11630.952","-11089.742","-6592.870","-5540.103"
"1743776417","-3733.734","-12081.762","-10992.785","-9726.684","-3987.054","-6188.452","-11999.409","-7856.786","-9746.850","-9362.996","-7641.166","-8583.367","-11756.271","-11075.437","-6524.622","-5658.269"
"1743776418","-3742.129","-12170.076","-11182.129","-9726.286","-3974.438","-6061.196","-12003.928","-7804.185","-9760.857","-9361.356","-7788.837","-8514.971","-11736.900","-11106.431","-6592.721","-5737.841"
"1743776419","-3758.073","-12086.431","-11294.186","-9711.881","-3966.788","-6191.929","-11971.991","-7824.898","-9754.747","-9364.188","-7728.934","-8613.467","-11557.937","-11093.616","-6568.879","-5656.779"
"1743776420","-3768.206","-12024.045","-11171.103","-9699.315","-3954.619","-6247.014","-11924.505","-7859.319","-9763.092","-9347.945","-7596.612","-8754.730","-11565.834","-11072.010","-6523.132","-5561.262"
"1743776421","-3758.520","-12007.654","-11053.532","-9638.369","-4044.622","-6200.075","-11936.426","-7849.336","-9768.307","-9348.989","-7630.885","-8674.860","-11686.087","-11093.318","-6541.014","-5570.650"
"1743776422","-3757.477","-11982.918","-11002.322","-9576.778","-4179.677","-6212.691","-11938.413","-7716.119","-9766.668","-9349.883","-7796.437","-8544.177","-11771.619","-11117.905","-6545.633","-5687.177"
"1743776423","-3760.159","-12017.190","-10991.693","-9624.809","-4181.564","-6240.904","-11902.899","-7613.748","-9669.214","-9347.349","-7795.990","-8582.026","-11754.632","-11054.426","-6512.851","-5773.604"
"1743776424","-3761.053","-12201.071","-10971.427","-9667.575","-4078.597","-6261.170","-11884.272","-7756.501","-9454.042","-9352.118","-7693.917","-8710.474","-11568.666","-11091.381","-6572.455","-5620.718"
"1743776425","-3756.384","-12318.194","-10992.289","-9682.973","-4014.770","-6134.113","-11897.087","-7842.034","-9599.775","-9369.105","-7659.048","-8633.286","-11571.199","-11066.049","-6669.313","-5578.548"
"1743776426","-3759.414","-12174.845","-11172.593","-9685.755","-4007.071","-6084.740","-11911.094","-7810.146","-9925.812","-9375.662","-7754.564","-8553.267","-11635.870","-11107.624","-6530.434","-5618.334"
"1743776427","-3752.311","-12050.569","-11287.232","-9687.345","-4004.339","-6233.057","-11922.519","-7787.049","-9986.907","-9509.921","-7799.715","-8615.702","-11719.465","-11070.073","-6522.685","-5684.644"
"1743776428","-3737.956","-12010.634","-11179.745","-9691.715","-3985.763","-6236.136","-11901.259","-7794.797","-9826.720","-9537.935","-7775.724","-8704.364","-11751.354","-11133.254","-6569.624","-5658.567"
